from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	ENGLISH LIT	138	121
ARCHAEOLOGY	EVOLUTION BIO	28	5
ARCHAEOLOGY	HISTORY	375	369
ARCHAEOLOGY	LINGUISTICS	81	46
ARCHAEOLOGY	MATH	12	33
ARCHAEOLOGY	MID EAST STUD	34	49
ARCHAEOLOGY	MOLEC BIO	231	163
ARCHAEOLOGY	MUS TH & COM	24	24
ARCHAEOLOGY	NEUROSCI	57	153
ARCHAEOLOGY	PHILOSOPHY	59	34
ARCHAEOLOGY	PHYSICS	166	231
ARCHAEOLOGY	POLITICAL SCI	6	26
ARCHAEOLOGY	PSYCHOLOGY	76	11
ARCHAEOLOGY	SOCIOLOLOGY	47	56
ARCHAEOLOGY	SPANISH LIT	150	123
ARCHAEOLOGY	STATISTICS	41	84
ART HISTORY	ANTHROPOLOGY	44	79
ART HISTORY	ARCHAEOLOGY	4	67
ART HISTORY	ART HISTORY	12	57
ART HISTORY	ASTRONOMY	98	1361
ART HISTORY	BIOCHEMISTRY	59	217
ART HISTORY	CHEMISTRY	332	43
ART HISTORY	CLASSICS	685	709
ART HISTORY	COMMUNIC	28	43
ART HISTORY	COMP LIT	4	53
ART HISTORY	COMP SCI	7	40
ART HISTORY	EARTH SCI	51	108
ART HISTORY	ECONOMICS	5	45
ART HISTORY	EDUCATION	83	179
ART HISTORY	ENGINEERING	119	858
ART HISTORY	ENGLISH LIT	18	102
ART HISTORY	EVOLUTION BIO	14	354
ART HISTORY	HISTORY	176	66
ART HISTORY	LINGUISTICS	99	256
ART HISTORY	MATH	207	216
ART HISTORY	MID EAST STUD	67	322
ART HISTORY	MOLEC BIO	38	97
ART HISTORY	MUS TH & COM	98	210
ART HISTORY	NEUROSCI	35	472
ART HISTORY	PHILOSOPHY	554	597
ART HISTORY	PHYSICS	44	36
ART HISTORY	POLITICAL SCI	72	111
ART HISTORY	PSYCHOLOGY	17	32
ART HISTORY	SOCIOLOLOGY	14	34
ART HISTORY	SPANISH LIT	5	70
ART HISTORY	STATISTICS	43	325
ASTRONOMY	ANTHROPOLOGY	22	135
ASTRONOMY	ARCHAEOLOGY	93	61
ASTRONOMY	ART HISTORY	15	199
ASTRONOMY	ASTRONOMY	2	0
ASTRONOMY	BIOCHEMISTRY	53	83
ASTRONOMY	CHEMISTRY	1	18
ASTRONOMY	CLASSICS	5	11
ASTRONOMY	COMMUNIC	25	25
ASTRONOMY	COMP LIT	8	6
ASTRONOMY	COMP SCI	1	0
ASTRONOMY	EARTH SCI	8	39
ASTRONOMY	ECONOMICS	1	4
ASTRONOMY	EDUCATION	16	20
ASTRONOMY	ENGINEERING	104	183
ASTRONOMY	ENGLISH LIT	19	57
ASTRONOMY	EVOLUTION BIO	201	305
ASTRONOMY	HISTORY	9	13
ASTRONOMY	LINGUISTICS	14	13
ASTRONOMY	MATH	0	3
ASTRONOMY	MID EAST STUD	15	85
ASTRONOMY	MOLEC BIO	17	14
ASTRONOMY	MUS TH & COM	71	91
ASTRONOMY	NEUROSCI	72	231
ASTRONOMY	PHILOSOPHY	16	87
ASTRONOMY	PHYSICS	0	2
ASTRONOMY	POLITICAL SCI	376	581
ASTRONOMY	PSYCHOLOGY	5	15
ASTRONOMY	SOCIOLOLOGY	133	373
ASTRONOMY	SPANISH LIT	98	65
ASTRONOMY	STATISTICS	48	226
BIOCHEMISTRY	ANTHROPOLOGY	42	86
BIOCHEMISTRY	ARCHAEOLOGY	55	187
BIOCHEMISTRY	ART HISTORY	1	6
BIOCHEMISTRY	ASTRONOMY	9	10
BIOCHEMISTRY	BIOCHEMISTRY	175	105
BIOCHEMISTRY	CHEMISTRY	82	717
BIOCHEMISTRY	CLASSICS	90	103
BIOCHEMISTRY	COMMUNIC	92	73
BIOCHEMISTRY	COMP LIT	58	59
BIOCHEMISTRY	COMP SCI	13	14
BIOCHEMISTRY	EARTH SCI	316	253
BIOCHEMISTRY	ECONOMICS	26	299
BIOCHEMISTRY	EDUCATION	6	3
BIOCHEMISTRY	ENGINEERING	36	80
BIOCHEMISTRY	ENGLISH LIT	37	37
BIOCHEMISTRY	EVOLUTION BIO	150	186
BIOCHEMISTRY	HISTORY	20	1
BIOCHEMISTRY	LINGUISTICS	38	83
BIOCHEMISTRY	MATH	214	169
BIOCHEMISTRY	MID EAST STUD	60	47
BIOCHEMISTRY	MOLEC BIO	74	184
BIOCHEMISTRY	MUS TH & COM	18	12
BIOCHEMISTRY	NEUROSCI	6	29
BIOCHEMISTRY	PHILOSOPHY	192	105
BIOCHEMISTRY	PHYSICS	65	66
BIOCHEMISTRY	POLITICAL SCI	112	101
BIOCHEMISTRY	PSYCHOLOGY	17	74
BIOCHEMISTRY	SOCIOLOLOGY	13	57
BIOCHEMISTRY	SPANISH LIT	157	83
BIOCHEMISTRY	STATISTICS	107	39
CHEMISTRY	ANTHROPOLOGY	20	15
CHEMISTRY	ARCHAEOLOGY	149	19
CHEMISTRY	ART HISTORY	60	63
CHEMISTRY	ASTRONOMY	169	55
CHEMISTRY	BIOCHEMISTRY	644	96
CHEMISTRY	CHEMISTRY	29	30
CHEMISTRY	CLASSICS	49	78
CHEMISTRY	COMMUNIC	58	10
CHEMISTRY	COMP LIT	275	116
CHEMISTRY	COMP SCI	920	65
CHEMISTRY	EARTH SCI	1042	69
CHEMISTRY	ECONOMICS	30	6
CHEMISTRY	EDUCATION	175	153
CHEMISTRY	ENGINEERING	1	2
CHEMISTRY	ENGLISH LIT	289	45
CHEMISTRY	EVOLUTION BIO	13	32
CHEMISTRY	HISTORY	32	144
CHEMISTRY	LINGUISTICS	18	57
CHEMISTRY	MATH	643	45
CHEMISTRY	MID EAST STUD	44	41
CHEMISTRY	MOLEC BIO	125	14
CHEMISTRY	MUS TH & COM	207	489
CHEMISTRY	NEUROSCI	63	60
CHEMISTRY	PHILOSOPHY	373	263
CHEMISTRY	PHYSICS	136	49
CHEMISTRY	POLITICAL SCI	43	6
CHEMISTRY	PSYCHOLOGY	201	26
CHEMISTRY	SOCIOLOLOGY	163	79
CHEMISTRY	SPANISH LIT	64	52
CHEMISTRY	STATISTICS	50	43
CLASSICS	ANTHROPOLOGY	153	413
CLASSICS	ARCHAEOLOGY	82	415
CLASSICS	ART HISTORY	60	713
CLASSICS	ASTRONOMY	1	7
CLASSICS	BIOCHEMISTRY	22	424
CLASSICS	CHEMISTRY	50	88
CLASSICS	CLASSICS	91	101
CLASSICS	COMMUNIC	11	19
CLASSICS	COMP LIT	3	53
CLASSICS	COMP SCI	55	319
CLASSICS	EARTH SCI	49	99
CLASSICS	ECONOMICS	578	604
CLASSICS	EDUCATION	72	145
CLASSICS	ENGINEERING	337	379
CLASSICS	ENGLISH LIT	7	6
CLASSICS	EVOLUTION BIO	214	897
CLASSICS	HISTORY	45	98
CLASSICS	LINGUISTICS	64	187
CLASSICS	MATH	87	340
CLASSICS	MID EAST STUD	0	2
CLASSICS	MOLEC BIO	34	69
CLASSICS	MUS TH & COM	37	141
CLASSICS	NEUROSCI	22	401
CLASSICS	PHILOSOPHY	43	615
CLASSICS	PHYSICS	37	191
CLASSICS	POLITICAL SCI	5	11
CLASSICS	PSYCHOLOGY	164	234
CLASSICS	SOCIOLOLOGY	9	124
CLASSICS	SPANISH LIT	132	372
CLASSICS	STATISTICS	3	19
COMMUNIC	ANTHROPOLOGY	352	185
COMMUNIC	ARCHAEOLOGY	92	3
COMMUNIC	ART HISTORY	302	59
COMMUNIC	ASTRONOMY	493	27
COMMUNIC	BIOCHEMISTRY	279	52
COMMUNIC	CHEMISTRY	26	3
COMMUNIC	CLASSICS	457	66
COMMUNIC	COMMUNIC	146	24
COMMUNIC	COMP LIT	14	2
COMMUNIC	COMP SCI	10	1
COMMUNIC	EARTH SCI	23	6
COMMUNIC	ECONOMICS	897	23
COMMUNIC	EDUCATION	264	25
COMMUNIC	ENGINEERING	151	64
COMMUNIC	ENGLISH LIT	360	84
COMMUNIC	EVOLUTION BIO	70	22
COMMUNIC	HISTORY	35	3
COMMUNIC	LINGUISTICS	602	37
COMMUNIC	MATH	173	114
COMMUNIC	MID EAST STUD	70	72
COMMUNIC	MOLEC BIO	928	282
COMMUNIC	MUS TH & COM	313	126
COMMUNIC	NEUROSCI	5	0
COMMUNIC	PHILOSOPHY	193	48
COMMUNIC	PHYSICS	10	1
COMMUNIC	POLITICAL SCI	395	84
COMMUNIC	PSYCHOLOGY	194	75
COMMUNIC	SOCIOLOLOGY	132	9
COMMUNIC	SPANISH LIT	375	94
COMMUNIC	STATISTICS	24	10
COMP LIT	ANTHROPOLOGY	113	22
COMP LIT	ARCHAEOLOGY	240	40
COMP LIT	ART HISTORY	35	33
COMP LIT	ASTRONOMY	76	14
COMP LIT	BIOCHEMISTRY	137	307
COMP LIT	CHEMISTRY	486	390
COMP LIT	CLASSICS	515	224
COMP LIT	COMMUNIC	12	112
COMP LIT	COMP LIT	35	5
COMP LIT	COMP SCI	66	29
COMP LIT	EARTH SCI	20	25
COMP LIT	ECONOMICS	16	22
COMP LIT	EDUCATION	99	44
COMP LIT	ENGINEERING	137	153
COMP LIT	ENGLISH LIT	24	14
COMP LIT	EVOLUTION BIO	238	267
COMP LIT	HISTORY	20	18
COMP LIT	LINGUISTICS	214	104
COMP LIT	MATH	5	0
COMP LIT	MID EAST STUD	215	273
COMP LIT	MOLEC BIO	17	2
COMP LIT	MUS TH & COM	47	15
COMP LIT	NEUROSCI	18	4
COMP LIT	PHILOSOPHY	676	137
COMP LIT	PHYSICS	3	0
COMP LIT	POLITICAL SCI	49	46
COMP LIT	PSYCHOLOGY	5	5
COMP LIT	SOCIOLOLOGY	116	250
COMP LIT	SPANISH LIT	60	20
COMP LIT	STATISTICS	61	48
COMP SCI	ANTHROPOLOGY	93	180
COMP SCI	ARCHAEOLOGY	21	136
COMP SCI	ART HISTORY	162	107
COMP SCI	ASTRONOMY	9	5
COMP SCI	BIOCHEMISTRY	53	90
COMP SCI	CHEMISTRY	7	0
COMP SCI	CLASSICS	307	98
COMP SCI	COMMUNIC	104	151
COMP SCI	COMP LIT	5	4
COMP SCI	COMP SCI	1	10
COMP SCI	EARTH SCI	4	1
COMP SCI	ECONOMICS	53	52
COMP SCI	EDUCATION	8	9
COMP SCI	ENGINEERING	51	29
COMP SCI	ENGLISH LIT	71	210
COMP SCI	EVOLUTION BIO	35	87
COMP SCI	HISTORY	236	152
COMP SCI	LINGUISTICS	64	16
COMP SCI	MATH	1	0
COMP SCI	MID EAST STUD	4	1
COMP SCI	MOLEC BIO	2	17
COMP SCI	MUS TH & COM	5	4
COMP SCI	NEUROSCI	80	33
COMP SCI	PHILOSOPHY	66	20
COMP SCI	PHYSICS	22	59
COMP SCI	POLITICAL SCI	76	127
COMP SCI	PSYCHOLOGY	30	17
COMP SCI	SOCIOLOLOGY	265	99
COMP SCI	SPANISH LIT	34	8
COMP SCI	STATISTICS	8	43
EARTH SCI	ANTHROPOLOGY	104	787
EARTH SCI	ARCHAEOLOGY	154	255
EARTH SCI	ART HISTORY	66	116
EARTH SCI	ASTRONOMY	8	87
EARTH SCI	BIOCHEMISTRY	130	531
EARTH SCI	CHEMISTRY	25	119
EARTH SCI	CLASSICS	40	334
EARTH SCI	COMMUNIC	22	442
EARTH SCI	COMP LIT	27	36
EARTH SCI	COMP SCI	5	10
EARTH SCI	EARTH SCI	9	12
EARTH SCI	ECONOMICS	109	236
EARTH SCI	EDUCATION	1	4
EARTH SCI	ENGINEERING	178	118
EARTH SCI	ENGLISH LIT	0	13
EARTH SCI	EVOLUTION BIO	145	247
EARTH SCI	HISTORY	2	4
EARTH SCI	LINGUISTICS	1	11
EARTH SCI	MATH	12	20
EARTH SCI	MID EAST STUD	1	1
EARTH SCI	MOLEC BIO	1	16
EARTH SCI	MUS TH & COM	5	5
EARTH SCI	NEUROSCI	26	364
EARTH SCI	PHILOSOPHY	264	363
EARTH SCI	PHYSICS	14	18
EARTH SCI	POLITICAL SCI	51	517
EARTH SCI	PSYCHOLOGY	12	35
EARTH SCI	SOCIOLOLOGY	23	122
EARTH SCI	SPANISH LIT	0	1
EARTH SCI	STATISTICS	121	103
ECONOMICS	ANTHROPOLOGY	64	9
ECONOMICS	ARCHAEOLOGY	444	43
ECONOMICS	ART HISTORY	23	3
ECONOMICS	ASTRONOMY	175	410
ECONOMICS	BIOCHEMISTRY	226	251
ECONOMICS	CHEMISTRY	198	155
ECONOMICS	CLASSICS	1181	337
ECONOMICS	COMMUNIC	512	49
ECONOMICS	COMP LIT	202	77
ECONOMICS	COMP SCI	207	74
ECONOMICS	EARTH SCI	290	197
ECONOMICS	ECONOMICS	102	45
ECONOMICS	EDUCATION	275	156
ECONOMICS	ENGINEERING	40	7
ECONOMICS	ENGLISH LIT	460	143
ECONOMICS	EVOLUTION BIO	538	58
ECONOMICS	HISTORY	15	8
ECONOMICS	LINGUISTICS	159	23
ECONOMICS	MATH	114	87
ECONOMICS	MID EAST STUD	55	132
ECONOMICS	MOLEC BIO	151	18
ECONOMICS	MUS TH & COM	89	61
ECONOMICS	NEUROSCI	211	48
ECONOMICS	PHILOSOPHY	204	20
ECONOMICS	PHYSICS	53	13
ECONOMICS	POLITICAL SCI	550	222
ECONOMICS	PSYCHOLOGY	252	52
ECONOMICS	SOCIOLOLOGY	23	17
ECONOMICS	SPANISH LIT	206	44
ECONOMICS	STATISTICS	127	31
EDUCATION	ANTHROPOLOGY	51	445
EDUCATION	ARCHAEOLOGY	76	190
EDUCATION	ART HISTORY	76	169
EDUCATION	ASTRONOMY	3	5
EDUCATION	BIOCHEMISTRY	5	65
EDUCATION	CHEMISTRY	6	42
EDUCATION	CLASSICS	24	74
EDUCATION	COMMUNIC	30	25
EDUCATION	COMP LIT	12	7
EDUCATION	COMP SCI	11	13
EDUCATION	EARTH SCI	1	1
EDUCATION	ECONOMICS	25	302
EDUCATION	EDUCATION	9	11
EDUCATION	ENGINEERING	13	73
EDUCATION	ENGLISH LIT	32	139
EDUCATION	EVOLUTION BIO	49	110
EDUCATION	HISTORY	15	80
EDUCATION	LINGUISTICS	9	58
EDUCATION	MATH	13	12
EDUCATION	MID EAST STUD	69	129
EDUCATION	MOLEC BIO	5	9
EDUCATION	MUS TH & COM	1	1
EDUCATION	NEUROSCI	110	108
EDUCATION	PHILOSOPHY	64	122
EDUCATION	PHYSICS	1	10
EDUCATION	POLITICAL SCI	32	59
EDUCATION	PSYCHOLOGY	2	4
EDUCATION	SOCIOLOLOGY	18	58
EDUCATION	SPANISH LIT	16	0
EDUCATION	STATISTICS	10	47
ENGINEERING	ANTHROPOLOGY	75	821
ENGINEERING	ARCHAEOLOGY	45	345
ENGINEERING	ART HISTORY	76	547
ENGINEERING	ASTRONOMY	11	40
ENGINEERING	BIOCHEMISTRY	13	90
ENGINEERING	CHEMISTRY	120	243
ENGINEERING	CLASSICS	5	32
ENGINEERING	COMMUNIC	53	109
ENGINEERING	COMP LIT	16	43
ENGINEERING	COMP SCI	182	125
ENGINEERING	EARTH SCI	178	375
ENGINEERING	ECONOMICS	19	264
ENGINEERING	EDUCATION	12	72
ENGINEERING	ENGINEERING	109	239
ENGINEERING	ENGLISH LIT	13	26
ENGINEERING	EVOLUTION BIO	7	102
ENGINEERING	HISTORY	14	204
ENGINEERING	LINGUISTICS	3	303
ENGINEERING	MATH	391	296
ENGINEERING	MID EAST STUD	9	32
ENGINEERING	MOLEC BIO	22	701
ENGINEERING	MUS TH & COM	17	57
ENGINEERING	NEUROSCI	15	76
ENGINEERING	PHILOSOPHY	6	272
ENGINEERING	PHYSICS	124	259
ENGINEERING	POLITICAL SCI	36	216
ENGINEERING	PSYCHOLOGY	1	1
ENGINEERING	SOCIOLOLOGY	18	193
ENGINEERING	SPANISH LIT	0	10
ENGINEERING	STATISTICS	44	161
ENGLISH LIT	ANTHROPOLOGY	147	37
ENGLISH LIT	ARCHAEOLOGY	210	20
ENGLISH LIT	ART HISTORY	281	40
ENGLISH LIT	ASTRONOMY	1267	421
ENGLISH LIT	BIOCHEMISTRY	241	8
ENGLISH LIT	CHEMISTRY	145	61
ENGLISH LIT	CLASSICS	165	38
ENGLISH LIT	COMMUNIC	24	28
ENGLISH LIT	COMP LIT	176	63
ENGLISH LIT	COMP SCI	220	34
ENGLISH LIT	EARTH SCI	682	261
ENGLISH LIT	ECONOMICS	404	119
ENGLISH LIT	EDUCATION	196	490
ENGLISH LIT	ENGINEERING	277	32
ENGLISH LIT	ENGLISH LIT	124	42
ENGLISH LIT	EVOLUTION BIO	257	28
ENGLISH LIT	HISTORY	225	167
ENGLISH LIT	LINGUISTICS	38	31
ENGLISH LIT	MATH	92	32
ENGLISH LIT	MID EAST STUD	24	4
ENGLISH LIT	MOLEC BIO	664	118
ENGLISH LIT	MUS TH & COM	82	3
ENGLISH LIT	NEUROSCI	28	47
ENGLISH LIT	PHILOSOPHY	80	76
ENGLISH LIT	PHYSICS	148	125
ENGLISH LIT	POLITICAL SCI	211	57
ENGLISH LIT	PSYCHOLOGY	256	48
ENGLISH LIT	SOCIOLOLOGY	49	10
ENGLISH LIT	SPANISH LIT	133	22
ENGLISH LIT	STATISTICS	314	35
EVOLUTION BIO	ANTHROPOLOGY	87	154
EVOLUTION BIO	ARCHAEOLOGY	12	127
EVOLUTION BIO	ART HISTORY	149	323
EVOLUTION BIO	ASTRONOMY	3	7
EVOLUTION BIO	BIOCHEMISTRY	63	76
EVOLUTION BIO	CHEMISTRY	28	434
EVOLUTION BIO	CLASSICS	330	754
EVOLUTION BIO	COMMUNIC	197	149
EVOLUTION BIO	COMP LIT	67	275
EVOLUTION BIO	COMP SCI	122	62
EVOLUTION BIO	EARTH SCI	131	49
EVOLUTION BIO	ECONOMICS	3	67
EVOLUTION BIO	EDUCATION	197	34
EVOLUTION BIO	ENGINEERING	10	75
EVOLUTION BIO	ENGLISH LIT	260	571
EVOLUTION BIO	EVOLUTION BIO	30	64
EVOLUTION BIO	HISTORY	192	165
EVOLUTION BIO	LINGUISTICS	6	13
EVOLUTION BIO	MATH	91	44
EVOLUTION BIO	MID EAST STUD	70	4
EVOLUTION BIO	MOLEC BIO	50	96
EVOLUTION BIO	MUS TH & COM	160	105
EVOLUTION BIO	NEUROSCI	57	46
EVOLUTION BIO	PHILOSOPHY	666	385
EVOLUTION BIO	PHYSICS	88	32
EVOLUTION BIO	POLITICAL SCI	80	492
EVOLUTION BIO	PSYCHOLOGY	32	14
EVOLUTION BIO	SOCIOLOLOGY	66	317
EVOLUTION BIO	SPANISH LIT	23	40
EVOLUTION BIO	STATISTICS	58	38
HISTORY	ANTHROPOLOGY	203	10
HISTORY	ARCHAEOLOGY	118	34
HISTORY	ART HISTORY	201	31
HISTORY	ASTRONOMY	37	10
HISTORY	BIOCHEMISTRY	54	24
HISTORY	CHEMISTRY	169	47
HISTORY	CLASSICS	66	26
HISTORY	COMMUNIC	484	215
HISTORY	COMP LIT	159	18
HISTORY	COMP SCI	15	3
HISTORY	EARTH SCI	30	4
HISTORY	ECONOMICS	421	21
HISTORY	EDUCATION	289	44
HISTORY	ENGINEERING	37	2
HISTORY	ENGLISH LIT	26	1
HISTORY	EVOLUTION BIO	101	13
HISTORY	HISTORY	103	16
HISTORY	LINGUISTICS	723	21
HISTORY	MATH	274	101
HISTORY	MID EAST STUD	468	89
HISTORY	MOLEC BIO	197	100
HISTORY	MUS TH & COM	167	312
HISTORY	NEUROSCI	425	94
HISTORY	PHILOSOPHY	409	9
HISTORY	PHYSICS	11	3
HISTORY	POLITICAL SCI	285	54
HISTORY	PSYCHOLOGY	116	1
HISTORY	SOCIOLOLOGY	321	41
HISTORY	SPANISH LIT	12	9
HISTORY	STATISTICS	450	99
LINGUISTICS	ANTHROPOLOGY	81	96
LINGUISTICS	ARCHAEOLOGY	18	56
LINGUISTICS	ART HISTORY	135	85
LINGUISTICS	ASTRONOMY	95	117
LINGUISTICS	BIOCHEMISTRY	221	286
LINGUISTICS	CHEMISTRY	30	278
LINGUISTICS	CLASSICS	0	2
LINGUISTICS	COMMUNIC	75	19
LINGUISTICS	COMP LIT	42	76
LINGUISTICS	COMP SCI	210	137
LINGUISTICS	EARTH SCI	221	31
LINGUISTICS	ECONOMICS	121	47
LINGUISTICS	EDUCATION	210	180
LINGUISTICS	ENGINEERING	11	24
LINGUISTICS	ENGLISH LIT	96	313
LINGUISTICS	EVOLUTION BIO	9	13
LINGUISTICS	HISTORY	25	26
LINGUISTICS	LINGUISTICS	38	75
LINGUISTICS	MATH	43	22
LINGUISTICS	MID EAST STUD	30	52
LINGUISTICS	MOLEC BIO	49	28
LINGUISTICS	MUS TH & COM	38	87
LINGUISTICS	NEUROSCI	276	56
LINGUISTICS	PHILOSOPHY	43	47
LINGUISTICS	PHYSICS	12	11
LINGUISTICS	POLITICAL SCI	16	27
LINGUISTICS	PSYCHOLOGY	5	3
LINGUISTICS	SOCIOLOLOGY	338	129
LINGUISTICS	SPANISH LIT	102	12
LINGUISTICS	STATISTICS	37	69
MATH	ANTHROPOLOGY	83	70
MATH	ARCHAEOLOGY	235	133
MATH	ART HISTORY	94	239
MATH	ASTRONOMY	50	7
MATH	BIOCHEMISTRY	276	72
MATH	CHEMISTRY	18	7
MATH	CLASSICS	411	49
MATH	COMMUNIC	19	2
MATH	COMP LIT	11	7
MATH	COMP SCI	25	1
MATH	EARTH SCI	17	36
MATH	ECONOMICS	60	51
MATH	EDUCATION	8	5
MATH	ENGINEERING	3	1
MATH	ENGLISH LIT	74	11
MATH	EVOLUTION BIO	12	5
MATH	HISTORY	604	91
MATH	LINGUISTICS	271	64
MATH	MATH	28	6
MATH	MID EAST STUD	267	108
MATH	MOLEC BIO	4	0
MATH	MUS TH & COM	32	12
MATH	NEUROSCI	294	244
MATH	PHILOSOPHY	214	75
MATH	PHYSICS	34	42
MATH	POLITICAL SCI	313	330
MATH	PSYCHOLOGY	4	2
MATH	SOCIOLOLOGY	216	316
MATH	SPANISH LIT	1	1
MATH	STATISTICS	171	106
MID EAST STUD	ANTHROPOLOGY	9	82
MID EAST STUD	ARCHAEOLOGY	6	70
MID EAST STUD	ART HISTORY	8	159
MID EAST STUD	ASTRONOMY	3	11
MID EAST STUD	BIOCHEMISTRY	39	213
MID EAST STUD	CHEMISTRY	3	24
MID EAST STUD	CLASSICS	95	257
MID EAST STUD	COMMUNIC	37	305
MID EAST STUD	COMP LIT	89	194
MID EAST STUD	COMP SCI	12	78
MID EAST STUD	EARTH SCI	81	102
MID EAST STUD	ECONOMICS	298	627
MID EAST STUD	EDUCATION	56	414
MID EAST STUD	ENGINEERING	10	60
MID EAST STUD	ENGLISH LIT	33	22
MID EAST STUD	EVOLUTION BIO	121	402
MID EAST STUD	HISTORY	207	476
MID EAST STUD	LINGUISTICS	289	337
MID EAST STUD	MATH	56	67
MID EAST STUD	MID EAST STUD	123	487
MID EAST STUD	MOLEC BIO	30	96
MID EAST STUD	MUS TH & COM	6	16
MID EAST STUD	NEUROSCI	4	156
MID EAST STUD	PHILOSOPHY	37	388
MID EAST STUD	PHYSICS	18	533
MID EAST STUD	POLITICAL SCI	67	324
MID EAST STUD	PSYCHOLOGY	32	361
MID EAST STUD	SOCIOLOLOGY	50	144
MID EAST STUD	SPANISH LIT	8	21
MID EAST STUD	STATISTICS	23	196
MOLEC BIO	ANTHROPOLOGY	77	136
MOLEC BIO	ARCHAEOLOGY	310	159
MOLEC BIO	ART HISTORY	225	218
MOLEC BIO	ASTRONOMY	6	5
MOLEC BIO	BIOCHEMISTRY	75	178
MOLEC BIO	CHEMISTRY	50	49
MOLEC BIO	CLASSICS	10	29
MOLEC BIO	COMMUNIC	24	94
MOLEC BIO	COMP LIT	13	7
MOLEC BIO	COMP SCI	191	118
MOLEC BIO	EARTH SCI	84	85
MOLEC BIO	ECONOMICS	183	14
MOLEC BIO	EDUCATION	10	7
MOLEC BIO	ENGINEERING	161	282
MOLEC BIO	ENGLISH LIT	3	0
MOLEC BIO	EVOLUTION BIO	138	35
MOLEC BIO	HISTORY	91	25
MOLEC BIO	LINGUISTICS	66	320
MOLEC BIO	MATH	12	28
MOLEC BIO	MID EAST STUD	26	28
MOLEC BIO	MOLEC BIO	23	32
MOLEC BIO	MUS TH & COM	29	11
MOLEC BIO	NEUROSCI	258	247
MOLEC BIO	PHILOSOPHY	9	34
MOLEC BIO	PHYSICS	63	24
MOLEC BIO	POLITICAL SCI	61	174
MOLEC BIO	PSYCHOLOGY	24	5
MOLEC BIO	SOCIOLOLOGY	661	351
MOLEC BIO	SPANISH LIT	4	3
MOLEC BIO	STATISTICS	144	392
MUS TH & COM	ANTHROPOLOGY	0	13
MUS TH & COM	ARCHAEOLOGY	56	86
MUS TH & COM	ART HISTORY	25	118
MUS TH & COM	ASTRONOMY	4	1
MUS TH & COM	BIOCHEMISTRY	34	132
MUS TH & COM	CHEMISTRY	35	236
MUS TH & COM	CLASSICS	9	78
MUS TH & COM	COMMUNIC	120	1116
MUS TH & COM	COMP LIT	2	1
MUS TH & COM	COMP SCI	0	8
MUS TH & COM	EARTH SCI	4	5
MUS TH & COM	ECONOMICS	26	161
MUS TH & COM	EDUCATION	5	3
MUS TH & COM	ENGINEERING	4	248
MUS TH & COM	ENGLISH LIT	102	209
MUS TH & COM	EVOLUTION BIO	212	53
MUS TH & COM	HISTORY	21	243
MUS TH & COM	LINGUISTICS	43	348
MUS TH & COM	MATH	2	7
MUS TH & COM	MID EAST STUD	105	280
MUS TH & COM	MOLEC BIO	3	27
MUS TH & COM	MUS TH & COM	36	119
MUS TH & COM	NEUROSCI	2	39
