from_matched_field	to_matched_field	n_male	n_female
BIOCHEMISTRY	CHEMISTRY	13	44
BIOCHEMISTRY	CLASSICS	135	128
BIOCHEMISTRY	COMMUNIC	22	53
BIOCHEMISTRY	COMP LIT	99	131
BIOCHEMISTRY	COMP SCI	20	76
BIOCHEMISTRY	EARTH SCI	10	11
BIOCHEMISTRY	ECONOMICS	246	129
BIOCHEMISTRY	EDUCATION	27	143
BIOCHEMISTRY	ENGINEERING	33	10
BIOCHEMISTRY	ENGLISH LIT	30	380
BIOCHEMISTRY	EVOLUTION BIO	320	380
BIOCHEMISTRY	HISTORY	108	37
BIOCHEMISTRY	LINGUISTICS	42	54
BIOCHEMISTRY	MATH	213	112
BIOCHEMISTRY	MID EAST STUD	62	79
BIOCHEMISTRY	MOLEC BIO	39	22
BIOCHEMISTRY	MUS TH & COM	61	26
BIOCHEMISTRY	NEUROSCI	311	312
BIOCHEMISTRY	PHILOSOPHY	34	109
BIOCHEMISTRY	PHYSICS	97	256
BIOCHEMISTRY	POLITICAL SCI	104	128
BIOCHEMISTRY	PSYCHOLOGY	20	45
BIOCHEMISTRY	SOCIOLOLOGY	393	191
BIOCHEMISTRY	SPANISH LIT	14	154
BIOCHEMISTRY	STATISTICS	58	28
CHEMISTRY	ANTHROPOLOGY	70	21
CHEMISTRY	ARCHAEOLOGY	34	61
CHEMISTRY	ART HISTORY	23	54
CHEMISTRY	ASTRONOMY	236	43
CHEMISTRY	BIOCHEMISTRY	53	75
CHEMISTRY	CHEMISTRY	329	127
CHEMISTRY	CLASSICS	94	34
CHEMISTRY	COMMUNIC	9	62
CHEMISTRY	COMP LIT	18	15
CHEMISTRY	COMP SCI	179	45
CHEMISTRY	EARTH SCI	0	2
CHEMISTRY	ECONOMICS	116	39
CHEMISTRY	EDUCATION	47	8
CHEMISTRY	ENGINEERING	159	56
CHEMISTRY	ENGLISH LIT	31	73
CHEMISTRY	EVOLUTION BIO	49	59
CHEMISTRY	HISTORY	160	9
CHEMISTRY	LINGUISTICS	33	9
CHEMISTRY	MATH	247	126
CHEMISTRY	MID EAST STUD	67	57
CHEMISTRY	MOLEC BIO	14	77
CHEMISTRY	MUS TH & COM	209	184
CHEMISTRY	NEUROSCI	61	17
CHEMISTRY	PHILOSOPHY	57	28
CHEMISTRY	PHYSICS	36	73
CHEMISTRY	POLITICAL SCI	20	7
CHEMISTRY	PSYCHOLOGY	408	70
CHEMISTRY	SOCIOLOLOGY	61	23
CHEMISTRY	SPANISH LIT	95	25
CHEMISTRY	STATISTICS	30	12
CLASSICS	ANTHROPOLOGY	79	211
CLASSICS	ARCHAEOLOGY	26	34
CLASSICS	ART HISTORY	16	322
CLASSICS	ASTRONOMY	77	171
CLASSICS	BIOCHEMISTRY	28	332
CLASSICS	CHEMISTRY	5	110
CLASSICS	CLASSICS	16	568
CLASSICS	COMMUNIC	54	424
CLASSICS	COMP LIT	87	401
CLASSICS	COMP SCI	22	61
CLASSICS	EARTH SCI	68	308
CLASSICS	ECONOMICS	17	38
CLASSICS	EDUCATION	11	85
CLASSICS	ENGINEERING	38	280
CLASSICS	ENGLISH LIT	287	706
CLASSICS	EVOLUTION BIO	18	100
CLASSICS	HISTORY	103	225
CLASSICS	LINGUISTICS	30	63
CLASSICS	MATH	19	103
CLASSICS	MID EAST STUD	28	46
CLASSICS	MOLEC BIO	28	234
CLASSICS	MUS TH & COM	14	519
CLASSICS	NEUROSCI	15	298
CLASSICS	PHILOSOPHY	35	237
CLASSICS	PHYSICS	177	489
CLASSICS	POLITICAL SCI	497	1577
CLASSICS	PSYCHOLOGY	135	602
CLASSICS	SOCIOLOLOGY	95	389
CLASSICS	SPANISH LIT	39	225
CLASSICS	STATISTICS	129	303
COMMUNIC	ANTHROPOLOGY	31	14
COMMUNIC	ARCHAEOLOGY	137	6
COMMUNIC	ART HISTORY	0	2
COMMUNIC	ASTRONOMY	200	14
COMMUNIC	BIOCHEMISTRY	23	17
COMMUNIC	CHEMISTRY	75	224
COMMUNIC	CLASSICS	3	0
COMMUNIC	COMMUNIC	864	73
COMMUNIC	COMP LIT	76	5
COMMUNIC	COMP SCI	545	163
COMMUNIC	EARTH SCI	103	10
COMMUNIC	ECONOMICS	205	27
COMMUNIC	EDUCATION	181	42
COMMUNIC	ENGINEERING	9	0
COMMUNIC	ENGLISH LIT	151	4
COMMUNIC	EVOLUTION BIO	67	19
COMMUNIC	HISTORY	180	68
COMMUNIC	LINGUISTICS	89	36
COMMUNIC	MATH	48	9
COMMUNIC	MID EAST STUD	540	245
COMMUNIC	MOLEC BIO	281	21
COMMUNIC	MUS TH & COM	27	31
COMMUNIC	NEUROSCI	332	79
COMMUNIC	PHILOSOPHY	153	95
COMMUNIC	PHYSICS	65	2
COMMUNIC	POLITICAL SCI	106	25
COMMUNIC	PSYCHOLOGY	266	112
COMMUNIC	SOCIOLOLOGY	121	121
COMMUNIC	SPANISH LIT	277	15
COMMUNIC	STATISTICS	751	52
COMP LIT	ANTHROPOLOGY	182	52
COMP LIT	ARCHAEOLOGY	149	185
COMP LIT	ART HISTORY	2	6
COMP LIT	ASTRONOMY	19	24
COMP LIT	BIOCHEMISTRY	43	9
COMP LIT	CHEMISTRY	197	261
COMP LIT	CLASSICS	147	93
COMP LIT	COMMUNIC	48	26
COMP LIT	COMP LIT	258	194
COMP LIT	COMP SCI	186	25
COMP LIT	EARTH SCI	72	11
COMP LIT	ECONOMICS	27	22
COMP LIT	EDUCATION	479	77
COMP LIT	ENGINEERING	84	79
COMP LIT	ENGLISH LIT	339	74
COMP LIT	EVOLUTION BIO	77	5
COMP LIT	HISTORY	422	47
COMP LIT	LINGUISTICS	111	42
COMP LIT	MATH	51	22
COMP LIT	MID EAST STUD	432	598
COMP LIT	MOLEC BIO	2	1
COMP LIT	MUS TH & COM	166	10
COMP LIT	NEUROSCI	107	50
COMP LIT	PHILOSOPHY	141	46
COMP LIT	PHYSICS	106	178
COMP LIT	POLITICAL SCI	127	177
COMP LIT	PSYCHOLOGY	175	44
COMP LIT	SOCIOLOLOGY	64	47
COMP LIT	SPANISH LIT	51	12
COMP LIT	STATISTICS	310	37
COMP SCI	ANTHROPOLOGY	88	48
COMP SCI	ARCHAEOLOGY	21	34
COMP SCI	ART HISTORY	5	44
COMP SCI	ASTRONOMY	152	45
COMP SCI	BIOCHEMISTRY	18	4
COMP SCI	CHEMISTRY	84	16
COMP SCI	CLASSICS	126	3
COMP SCI	COMMUNIC	49	23
COMP SCI	COMP LIT	3	5
COMP SCI	COMP SCI	61	45
COMP SCI	EARTH SCI	31	9
COMP SCI	ECONOMICS	14	13
COMP SCI	EDUCATION	12	8
COMP SCI	ENGINEERING	254	49
COMP SCI	ENGLISH LIT	147	29
COMP SCI	EVOLUTION BIO	3	5
COMP SCI	HISTORY	211	126
COMP SCI	LINGUISTICS	105	107
COMP SCI	MATH	86	47
COMP SCI	MID EAST STUD	49	14
COMP SCI	MOLEC BIO	0	12
COMP SCI	MUS TH & COM	343	96
COMP SCI	NEUROSCI	258	490
COMP SCI	PHILOSOPHY	415	321
COMP SCI	PHYSICS	4	3
COMP SCI	POLITICAL SCI	55	86
COMP SCI	PSYCHOLOGY	171	107
COMP SCI	SOCIOLOLOGY	814	281
COMP SCI	SPANISH LIT	146	52
COMP SCI	STATISTICS	111	84
EARTH SCI	ANTHROPOLOGY	113	305
EARTH SCI	ARCHAEOLOGY	25	282
EARTH SCI	ART HISTORY	119	95
EARTH SCI	ASTRONOMY	64	443
EARTH SCI	BIOCHEMISTRY	68	99
EARTH SCI	CHEMISTRY	77	373
EARTH SCI	CLASSICS	6	8
EARTH SCI	COMMUNIC	1	8
EARTH SCI	COMP LIT	267	395
EARTH SCI	COMP SCI	29	8
EARTH SCI	EARTH SCI	64	238
EARTH SCI	ECONOMICS	23	48
EARTH SCI	EDUCATION	4	6
EARTH SCI	ENGINEERING	150	165
EARTH SCI	ENGLISH LIT	0	9
EARTH SCI	EVOLUTION BIO	102	86
EARTH SCI	HISTORY	79	303
EARTH SCI	LINGUISTICS	83	468
EARTH SCI	MATH	223	374
EARTH SCI	MID EAST STUD	36	23
EARTH SCI	MOLEC BIO	170	240
EARTH SCI	MUS TH & COM	32	22
EARTH SCI	NEUROSCI	99	304
EARTH SCI	PHILOSOPHY	2	2
EARTH SCI	PHYSICS	199	275
EARTH SCI	POLITICAL SCI	9	68
EARTH SCI	PSYCHOLOGY	52	236
EARTH SCI	SOCIOLOLOGY	1	28
EARTH SCI	SPANISH LIT	60	94
EARTH SCI	STATISTICS	34	10
ECONOMICS	ANTHROPOLOGY	211	47
ECONOMICS	ARCHAEOLOGY	180	31
ECONOMICS	ART HISTORY	187	113
ECONOMICS	ASTRONOMY	18	9
ECONOMICS	BIOCHEMISTRY	270	21
ECONOMICS	CHEMISTRY	421	525
ECONOMICS	CLASSICS	123	84
ECONOMICS	COMMUNIC	241	33
ECONOMICS	COMP LIT	4	2
ECONOMICS	COMP SCI	30	86
ECONOMICS	EARTH SCI	24	155
ECONOMICS	ECONOMICS	299	193
ECONOMICS	EDUCATION	79	136
ECONOMICS	ENGINEERING	489	78
ECONOMICS	ENGLISH LIT	179	147
ECONOMICS	EVOLUTION BIO	34	5
ECONOMICS	HISTORY	95	90
ECONOMICS	LINGUISTICS	67	27
ECONOMICS	MATH	138	198
ECONOMICS	MID EAST STUD	300	91
ECONOMICS	MOLEC BIO	218	80
ECONOMICS	MUS TH & COM	145	178
ECONOMICS	NEUROSCI	11	5
ECONOMICS	PHILOSOPHY	175	42
ECONOMICS	PHYSICS	29	2
ECONOMICS	POLITICAL SCI	202	242
ECONOMICS	PSYCHOLOGY	37	13
ECONOMICS	SOCIOLOLOGY	29	87
ECONOMICS	SPANISH LIT	492	29
ECONOMICS	STATISTICS	47	7
EDUCATION	ANTHROPOLOGY	9	22
EDUCATION	ARCHAEOLOGY	3	21
EDUCATION	ART HISTORY	7	17
EDUCATION	ASTRONOMY	68	156
EDUCATION	BIOCHEMISTRY	23	12
EDUCATION	CHEMISTRY	15	16
EDUCATION	CLASSICS	171	100
EDUCATION	COMMUNIC	72	27
EDUCATION	COMP LIT	9	91
EDUCATION	COMP SCI	5	21
EDUCATION	EARTH SCI	43	237
EDUCATION	ECONOMICS	643	467
EDUCATION	EDUCATION	9	18
EDUCATION	ENGINEERING	14	25
EDUCATION	ENGLISH LIT	5	18
EDUCATION	EVOLUTION BIO	2	7
EDUCATION	HISTORY	56	101
EDUCATION	LINGUISTICS	60	483
EDUCATION	MATH	425	503
EDUCATION	MID EAST STUD	171	87
EDUCATION	MOLEC BIO	5	2
EDUCATION	MUS TH & COM	132	106
EDUCATION	NEUROSCI	1	2
EDUCATION	PHILOSOPHY	123	297
EDUCATION	PHYSICS	21	65
EDUCATION	POLITICAL SCI	1	10
EDUCATION	PSYCHOLOGY	91	280
EDUCATION	SOCIOLOLOGY	9	50
EDUCATION	SPANISH LIT	22	41
EDUCATION	STATISTICS	12	30
ENGINEERING	ANTHROPOLOGY	16	423
ENGINEERING	ARCHAEOLOGY	2	119
ENGINEERING	ART HISTORY	10	139
ENGINEERING	ASTRONOMY	26	166
ENGINEERING	BIOCHEMISTRY	0	5
ENGINEERING	CHEMISTRY	41	181
ENGINEERING	CLASSICS	126	248
ENGINEERING	COMMUNIC	14	96
ENGINEERING	COMP LIT	0	19
ENGINEERING	COMP SCI	52	522
ENGINEERING	EARTH SCI	5	137
ENGINEERING	ECONOMICS	2	59
ENGINEERING	EDUCATION	14	85
ENGINEERING	ENGINEERING	34	251
ENGINEERING	ENGLISH LIT	4	49
ENGINEERING	EVOLUTION BIO	37	211
ENGINEERING	HISTORY	136	537
ENGINEERING	LINGUISTICS	0	53
ENGINEERING	MATH	16	83
ENGINEERING	MID EAST STUD	5	61
ENGINEERING	MOLEC BIO	3	90
ENGINEERING	MUS TH & COM	16	24
ENGINEERING	NEUROSCI	55	186
ENGINEERING	PHILOSOPHY	99	283
ENGINEERING	PHYSICS	68	196
ENGINEERING	POLITICAL SCI	7	278
ENGINEERING	PSYCHOLOGY	154	460
ENGINEERING	SOCIOLOLOGY	42	277
ENGINEERING	SPANISH LIT	7	34
ENGINEERING	STATISTICS	41	60
ENGLISH LIT	ANTHROPOLOGY	58	3
ENGLISH LIT	ARCHAEOLOGY	493	50
ENGLISH LIT	ART HISTORY	184	265
ENGLISH LIT	ASTRONOMY	419	89
ENGLISH LIT	BIOCHEMISTRY	352	61
ENGLISH LIT	CHEMISTRY	530	75
ENGLISH LIT	CLASSICS	74	49
ENGLISH LIT	COMMUNIC	87	40
ENGLISH LIT	COMP LIT	315	101
ENGLISH LIT	COMP SCI	251	372
ENGLISH LIT	EARTH SCI	425	207
ENGLISH LIT	ECONOMICS	318	33
ENGLISH LIT	EDUCATION	105	34
ENGLISH LIT	ENGINEERING	126	237
ENGLISH LIT	ENGLISH LIT	34	5
ENGLISH LIT	EVOLUTION BIO	110	197
ENGLISH LIT	HISTORY	45	15
ENGLISH LIT	LINGUISTICS	58	49
ENGLISH LIT	MATH	190	96
ENGLISH LIT	MID EAST STUD	3	6
ENGLISH LIT	MOLEC BIO	91	127
ENGLISH LIT	MUS TH & COM	95	214
ENGLISH LIT	NEUROSCI	254	94
ENGLISH LIT	PHILOSOPHY	215	138
ENGLISH LIT	PHYSICS	470	56
ENGLISH LIT	POLITICAL SCI	176	529
ENGLISH LIT	PSYCHOLOGY	47	15
ENGLISH LIT	SOCIOLOLOGY	49	4
ENGLISH LIT	SPANISH LIT	42	19
ENGLISH LIT	STATISTICS	57	69
EVOLUTION BIO	ANTHROPOLOGY	52	29
EVOLUTION BIO	ARCHAEOLOGY	13	4
EVOLUTION BIO	ART HISTORY	8	7
EVOLUTION BIO	ASTRONOMY	135	141
EVOLUTION BIO	BIOCHEMISTRY	113	112
EVOLUTION BIO	CHEMISTRY	147	108
EVOLUTION BIO	CLASSICS	20	47
EVOLUTION BIO	COMMUNIC	4	5
EVOLUTION BIO	COMP LIT	185	293
EVOLUTION BIO	COMP SCI	41	154
EVOLUTION BIO	EARTH SCI	63	64
EVOLUTION BIO	ECONOMICS	94	137
EVOLUTION BIO	EDUCATION	146	99
EVOLUTION BIO	ENGINEERING	231	247
EVOLUTION BIO	ENGLISH LIT	63	52
EVOLUTION BIO	EVOLUTION BIO	9	1
EVOLUTION BIO	HISTORY	107	82
EVOLUTION BIO	LINGUISTICS	38	52
EVOLUTION BIO	MATH	397	689
EVOLUTION BIO	MID EAST STUD	87	37
EVOLUTION BIO	MOLEC BIO	2	7
EVOLUTION BIO	MUS TH & COM	166	21
EVOLUTION BIO	NEUROSCI	20	68
EVOLUTION BIO	PHILOSOPHY	121	144
EVOLUTION BIO	PHYSICS	4	42
EVOLUTION BIO	POLITICAL SCI	47	63
EVOLUTION BIO	PSYCHOLOGY	1	1
EVOLUTION BIO	SOCIOLOLOGY	266	143
EVOLUTION BIO	SPANISH LIT	53	104
EVOLUTION BIO	STATISTICS	267	180
HISTORY	ANTHROPOLOGY	455	13
HISTORY	ARCHAEOLOGY	165	47
HISTORY	ART HISTORY	247	19
HISTORY	ASTRONOMY	71	6
HISTORY	BIOCHEMISTRY	53	7
HISTORY	CHEMISTRY	246	7
HISTORY	CLASSICS	323	396
HISTORY	COMMUNIC	163	8
HISTORY	COMP LIT	88	18
HISTORY	COMP SCI	22	5
HISTORY	EARTH SCI	22	2
HISTORY	ECONOMICS	499	78
HISTORY	EDUCATION	360	143
HISTORY	ENGINEERING	46	6
HISTORY	ENGLISH LIT	36	24
HISTORY	EVOLUTION BIO	282	54
HISTORY	HISTORY	166	66
HISTORY	LINGUISTICS	56	21
HISTORY	MATH	278	164
HISTORY	MID EAST STUD	721	204
HISTORY	MOLEC BIO	100	19
HISTORY	MUS TH & COM	453	26
HISTORY	NEUROSCI	392	44
HISTORY	PHILOSOPHY	414	74
HISTORY	PHYSICS	84	13
HISTORY	POLITICAL SCI	89	189
HISTORY	PSYCHOLOGY	467	140
HISTORY	SOCIOLOLOGY	188	78
HISTORY	SPANISH LIT	14	28
HISTORY	STATISTICS	13	2
LINGUISTICS	ANTHROPOLOGY	86	37
LINGUISTICS	ARCHAEOLOGY	191	155
LINGUISTICS	ART HISTORY	1	7
LINGUISTICS	ASTRONOMY	120	519
LINGUISTICS	BIOCHEMISTRY	64	254
LINGUISTICS	CHEMISTRY	1	4
LINGUISTICS	CLASSICS	0	2
LINGUISTICS	COMMUNIC	47	81
LINGUISTICS	COMP LIT	37	31
LINGUISTICS	COMP SCI	138	190
LINGUISTICS	EARTH SCI	96	170
LINGUISTICS	ECONOMICS	13	38
LINGUISTICS	EDUCATION	12	5
LINGUISTICS	ENGINEERING	140	57
LINGUISTICS	ENGLISH LIT	31	1
LINGUISTICS	EVOLUTION BIO	79	140
LINGUISTICS	HISTORY	138	223
LINGUISTICS	LINGUISTICS	139	26
LINGUISTICS	MATH	119	63
LINGUISTICS	MID EAST STUD	197	115
LINGUISTICS	MOLEC BIO	281	107
LINGUISTICS	MUS TH & COM	10	5
LINGUISTICS	NEUROSCI	67	196
LINGUISTICS	PHILOSOPHY	172	202
LINGUISTICS	PHYSICS	54	106
LINGUISTICS	POLITICAL SCI	2	62
LINGUISTICS	PSYCHOLOGY	204	121
LINGUISTICS	SOCIOLOLOGY	114	31
LINGUISTICS	SPANISH LIT	51	4
LINGUISTICS	STATISTICS	77	370
MATH	ANTHROPOLOGY	280	42
MATH	ARCHAEOLOGY	281	81
MATH	ART HISTORY	194	89
MATH	ASTRONOMY	491	33
MATH	BIOCHEMISTRY	164	17
MATH	CHEMISTRY	17	4
MATH	CLASSICS	431	191
MATH	COMMUNIC	210	22
MATH	COMP LIT	6	6
MATH	COMP SCI	362	288
MATH	EARTH SCI	164	80
MATH	ECONOMICS	296	231
MATH	EDUCATION	78	21
MATH	ENGINEERING	272	118
MATH	ENGLISH LIT	108	70
MATH	EVOLUTION BIO	51	16
MATH	HISTORY	58	19
MATH	LINGUISTICS	142	51
MATH	MATH	179	53
MATH	MID EAST STUD	22	26
MATH	MOLEC BIO	6	2
MATH	MUS TH & COM	272	36
MATH	NEUROSCI	199	79
MATH	PHILOSOPHY	11	4
MATH	PHYSICS	513	38
MATH	POLITICAL SCI	35	1
MATH	PSYCHOLOGY	199	25
MATH	SOCIOLOLOGY	161	22
MATH	SPANISH LIT	261	15
MATH	STATISTICS	76	14
MID EAST STUD	ANTHROPOLOGY	181	116
MID EAST STUD	ARCHAEOLOGY	74	378
MID EAST STUD	ART HISTORY	20	30
MID EAST STUD	ASTRONOMY	17	9
MID EAST STUD	BIOCHEMISTRY	20	304
MID EAST STUD	CHEMISTRY	95	603
MID EAST STUD	CLASSICS	17	120
MID EAST STUD	COMMUNIC	50	589
MID EAST STUD	COMP LIT	9	18
MID EAST STUD	COMP SCI	27	113
MID EAST STUD	EARTH SCI	107	734
MID EAST STUD	ECONOMICS	128	306
MID EAST STUD	EDUCATION	23	213
MID EAST STUD	ENGINEERING	94	525
MID EAST STUD	ENGLISH LIT	7	29
MID EAST STUD	EVOLUTION BIO	18	172
MID EAST STUD	HISTORY	554	378
MID EAST STUD	LINGUISTICS	63	338
MID EAST STUD	MATH	76	80
MID EAST STUD	MID EAST STUD	235	300
MID EAST STUD	MOLEC BIO	7	108
MID EAST STUD	MUS TH & COM	20	30
MID EAST STUD	NEUROSCI	29	128
MID EAST STUD	PHILOSOPHY	88	330
MID EAST STUD	PHYSICS	25	113
MID EAST STUD	POLITICAL SCI	110	146
MID EAST STUD	PSYCHOLOGY	107	81
MID EAST STUD	SOCIOLOLOGY	42	451
MID EAST STUD	SPANISH LIT	109	311
MID EAST STUD	STATISTICS	48	238
MOLEC BIO	ANTHROPOLOGY	145	28
MOLEC BIO	ARCHAEOLOGY	2	3
MOLEC BIO	ART HISTORY	0	0
MOLEC BIO	ASTRONOMY	333	240
MOLEC BIO	BIOCHEMISTRY	40	114
MOLEC BIO	CHEMISTRY	84	49
MOLEC BIO	CLASSICS	658	294
MOLEC BIO	COMMUNIC	18	25
MOLEC BIO	COMP LIT	61	41
MOLEC BIO	COMP SCI	5	1
MOLEC BIO	EARTH SCI	333	86
MOLEC BIO	ECONOMICS	113	286
MOLEC BIO	EDUCATION	64	65
MOLEC BIO	ENGINEERING	39	21
MOLEC BIO	ENGLISH LIT	120	56
MOLEC BIO	EVOLUTION BIO	33	36
MOLEC BIO	HISTORY	331	165
MOLEC BIO	LINGUISTICS	7	38
MOLEC BIO	MATH	191	284
MOLEC BIO	MID EAST STUD	240	253
MOLEC BIO	MOLEC BIO	20	4
MOLEC BIO	MUS TH & COM	19	45
MOLEC BIO	NEUROSCI	127	155
MOLEC BIO	PHILOSOPHY	224	49
MOLEC BIO	PHYSICS	1	1
MOLEC BIO	POLITICAL SCI	5	3
MOLEC BIO	PSYCHOLOGY	91	101
MOLEC BIO	SOCIOLOLOGY	364	102
MOLEC BIO	SPANISH LIT	287	40
MOLEC BIO	STATISTICS	182	156
MUS TH & COM	ANTHROPOLOGY	164	142
MUS TH & COM	ARCHAEOLOGY	12	75
MUS TH & COM	ART HISTORY	31	288
MUS TH & COM	ASTRONOMY	64	248
MUS TH & COM	BIOCHEMISTRY	23	109
MUS TH & COM	CHEMISTRY	26	274
MUS TH & COM	CLASSICS	12	50
MUS TH & COM	COMMUNIC	8	105
MUS TH & COM	COMP LIT	44	209
MUS TH & COM	COMP SCI	28	131
MUS TH & COM	EARTH SCI	5	32
MUS TH & COM	ECONOMICS	5	24
MUS TH & COM	EDUCATION	0	19
MUS TH & COM	ENGINEERING	100	950
MUS TH & COM	ENGLISH LIT	8	44
MUS TH & COM	EVOLUTION BIO	80	532
MUS TH & COM	HISTORY	3	5
MUS TH & COM	LINGUISTICS	18	128
MUS TH & COM	MATH	104	347
MUS TH & COM	MID EAST STUD	75	138
MUS TH & COM	MOLEC BIO	43	473
MUS TH & COM	MUS TH & COM	42	82
MUS TH & COM	NEUROSCI	61	680
