from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	ECONOMICS	51	187
ART HISTORY	EDUCATION	520	610
ART HISTORY	ENGINEERING	3	9
ART HISTORY	ENGLISH LIT	271	343
ART HISTORY	EVOLUTION BIO	206	498
ART HISTORY	HISTORY	274	86
ART HISTORY	LINGUISTICS	23	828
ART HISTORY	MATH	3	7
ART HISTORY	MID EAST STUD	14	113
ART HISTORY	MOLEC BIO	47	49
ART HISTORY	MUS TH & COM	6	42
ART HISTORY	NEUROSCI	7	179
ART HISTORY	PHILOSOPHY	4	63
ART HISTORY	PHYSICS	63	379
ART HISTORY	POLITICAL SCI	1	5
ART HISTORY	PSYCHOLOGY	7	14
ART HISTORY	SOCIOLOLOGY	243	141
ART HISTORY	SPANISH LIT	142	229
ART HISTORY	STATISTICS	41	157
ASTRONOMY	ANTHROPOLOGY	32	346
ASTRONOMY	ARCHAEOLOGY	10	203
ASTRONOMY	ART HISTORY	35	474
ASTRONOMY	ASTRONOMY	52	30
ASTRONOMY	BIOCHEMISTRY	13	89
ASTRONOMY	CHEMISTRY	22	44
ASTRONOMY	CLASSICS	40	17
ASTRONOMY	COMMUNIC	12	83
ASTRONOMY	COMP LIT	31	108
ASTRONOMY	COMP SCI	2	26
ASTRONOMY	EARTH SCI	15	44
ASTRONOMY	ECONOMICS	7	480
ASTRONOMY	EDUCATION	88	226
ASTRONOMY	ENGINEERING	0	18
ASTRONOMY	ENGLISH LIT	23	14
ASTRONOMY	EVOLUTION BIO	3	27
ASTRONOMY	HISTORY	128	128
ASTRONOMY	LINGUISTICS	1	73
ASTRONOMY	MATH	3	16
ASTRONOMY	MID EAST STUD	1	75
ASTRONOMY	MOLEC BIO	65	83
ASTRONOMY	MUS TH & COM	16	45
ASTRONOMY	NEUROSCI	2	131
ASTRONOMY	PHILOSOPHY	0	3
ASTRONOMY	PHYSICS	3	322
ASTRONOMY	POLITICAL SCI	3	7
ASTRONOMY	PSYCHOLOGY	44	131
ASTRONOMY	SOCIOLOLOGY	22	44
ASTRONOMY	SPANISH LIT	55	99
ASTRONOMY	STATISTICS	30	168
BIOCHEMISTRY	ANTHROPOLOGY	20	30
BIOCHEMISTRY	ARCHAEOLOGY	44	99
BIOCHEMISTRY	ART HISTORY	58	428
BIOCHEMISTRY	ASTRONOMY	1	0
BIOCHEMISTRY	BIOCHEMISTRY	3	1
BIOCHEMISTRY	CHEMISTRY	61	16
BIOCHEMISTRY	CLASSICS	4	15
BIOCHEMISTRY	COMMUNIC	1	0
BIOCHEMISTRY	COMP LIT	49	408
BIOCHEMISTRY	COMP SCI	4	4
BIOCHEMISTRY	EARTH SCI	28	49
BIOCHEMISTRY	ECONOMICS	17	19
BIOCHEMISTRY	EDUCATION	295	118
BIOCHEMISTRY	ENGINEERING	9	25
BIOCHEMISTRY	ENGLISH LIT	12	3
BIOCHEMISTRY	EVOLUTION BIO	45	8
BIOCHEMISTRY	HISTORY	2	0
BIOCHEMISTRY	LINGUISTICS	26	191
BIOCHEMISTRY	MATH	74	34
BIOCHEMISTRY	MID EAST STUD	25	45
BIOCHEMISTRY	MOLEC BIO	3	2
BIOCHEMISTRY	MUS TH & COM	26	180
BIOCHEMISTRY	NEUROSCI	12	37
BIOCHEMISTRY	PHILOSOPHY	4	54
BIOCHEMISTRY	PHYSICS	44	109
BIOCHEMISTRY	POLITICAL SCI	41	15
BIOCHEMISTRY	PSYCHOLOGY	46	95
BIOCHEMISTRY	SOCIOLOLOGY	7	11
BIOCHEMISTRY	SPANISH LIT	229	133
BIOCHEMISTRY	STATISTICS	211	50
CHEMISTRY	ANTHROPOLOGY	45	234
CHEMISTRY	ARCHAEOLOGY	178	112
CHEMISTRY	ART HISTORY	82	81
CHEMISTRY	ASTRONOMY	15	1
CHEMISTRY	BIOCHEMISTRY	29	22
CHEMISTRY	CHEMISTRY	37	42
CHEMISTRY	CLASSICS	243	35
CHEMISTRY	COMMUNIC	5	24
CHEMISTRY	COMP LIT	303	63
CHEMISTRY	COMP SCI	2	0
CHEMISTRY	EARTH SCI	0	1
CHEMISTRY	ECONOMICS	21	25
CHEMISTRY	EDUCATION	110	7
CHEMISTRY	ENGINEERING	23	42
CHEMISTRY	ENGLISH LIT	170	4
CHEMISTRY	EVOLUTION BIO	4	1
CHEMISTRY	HISTORY	124	11
CHEMISTRY	LINGUISTICS	4	14
CHEMISTRY	MATH	1	0
CHEMISTRY	MID EAST STUD	231	308
CHEMISTRY	MOLEC BIO	225	24
CHEMISTRY	MUS TH & COM	1	0
CHEMISTRY	NEUROSCI	9	21
CHEMISTRY	PHILOSOPHY	11	14
CHEMISTRY	PHYSICS	29	37
CHEMISTRY	POLITICAL SCI	39	40
CHEMISTRY	PSYCHOLOGY	216	503
CHEMISTRY	SOCIOLOLOGY	49	36
CHEMISTRY	SPANISH LIT	119	125
CHEMISTRY	STATISTICS	4	0
CLASSICS	ANTHROPOLOGY	0	2
CLASSICS	ARCHAEOLOGY	14	70
CLASSICS	ART HISTORY	13	76
CLASSICS	ASTRONOMY	76	673
CLASSICS	BIOCHEMISTRY	7	7
CLASSICS	CHEMISTRY	82	544
CLASSICS	CLASSICS	2	30
CLASSICS	COMMUNIC	49	57
CLASSICS	COMP LIT	14	28
CLASSICS	COMP SCI	40	146
CLASSICS	EARTH SCI	29	45
CLASSICS	ECONOMICS	0	44
CLASSICS	EDUCATION	9	11
CLASSICS	ENGINEERING	28	114
CLASSICS	ENGLISH LIT	3	9
CLASSICS	EVOLUTION BIO	61	114
CLASSICS	HISTORY	35	303
CLASSICS	LINGUISTICS	2	57
CLASSICS	MATH	229	468
CLASSICS	MID EAST STUD	2	86
CLASSICS	MOLEC BIO	49	149
CLASSICS	MUS TH & COM	17	68
CLASSICS	NEUROSCI	0	17
CLASSICS	PHILOSOPHY	23	457
CLASSICS	PHYSICS	0	102
CLASSICS	POLITICAL SCI	12	21
CLASSICS	PSYCHOLOGY	102	245
CLASSICS	SOCIOLOLOGY	6	96
CLASSICS	SPANISH LIT	17	317
CLASSICS	STATISTICS	352	228
COMMUNIC	ANTHROPOLOGY	198	82
COMMUNIC	ARCHAEOLOGY	48	12
COMMUNIC	ART HISTORY	66	22
COMMUNIC	ASTRONOMY	6	0
COMMUNIC	BIOCHEMISTRY	14	4
COMMUNIC	CHEMISTRY	38	2
COMMUNIC	CLASSICS	265	41
COMMUNIC	COMMUNIC	22	1
COMMUNIC	COMP LIT	462	283
COMMUNIC	COMP SCI	306	18
COMMUNIC	EARTH SCI	157	9
COMMUNIC	ECONOMICS	76	6
COMMUNIC	EDUCATION	283	64
COMMUNIC	ENGINEERING	35	5
COMMUNIC	ENGLISH LIT	91	0
COMMUNIC	EVOLUTION BIO	136	2
COMMUNIC	HISTORY	26	1
COMMUNIC	LINGUISTICS	21	23
COMMUNIC	MATH	7	0
COMMUNIC	MID EAST STUD	183	8
COMMUNIC	MOLEC BIO	25	3
COMMUNIC	MUS TH & COM	715	328
COMMUNIC	NEUROSCI	59	27
COMMUNIC	PHILOSOPHY	80	165
COMMUNIC	PHYSICS	106	46
COMMUNIC	POLITICAL SCI	62	0
COMMUNIC	PSYCHOLOGY	30	3
COMMUNIC	SOCIOLOLOGY	52	0
COMMUNIC	SPANISH LIT	96	44
COMMUNIC	STATISTICS	161	25
COMP LIT	ANTHROPOLOGY	111	44
COMP LIT	ARCHAEOLOGY	69	10
COMP LIT	ART HISTORY	56	23
COMP LIT	ASTRONOMY	221	13
COMP LIT	BIOCHEMISTRY	6	0
COMP LIT	CHEMISTRY	87	5
COMP LIT	CLASSICS	17	0
COMP LIT	COMMUNIC	465	278
COMP LIT	COMP LIT	54	69
COMP LIT	COMP SCI	2	2
COMP LIT	EARTH SCI	13	1
COMP LIT	ECONOMICS	25	18
COMP LIT	EDUCATION	143	9
COMP LIT	ENGINEERING	1096	304
COMP LIT	ENGLISH LIT	227	8
COMP LIT	EVOLUTION BIO	4	2
COMP LIT	HISTORY	31	1
COMP LIT	LINGUISTICS	3	4
COMP LIT	MATH	118	37
COMP LIT	MID EAST STUD	93	14
COMP LIT	MOLEC BIO	215	15
COMP LIT	MUS TH & COM	11	3
COMP LIT	NEUROSCI	0	1
COMP LIT	PHILOSOPHY	34	9
COMP LIT	PHYSICS	1	2
COMP LIT	POLITICAL SCI	205	29
COMP LIT	PSYCHOLOGY	18	1
COMP LIT	SOCIOLOLOGY	14	6
COMP LIT	SPANISH LIT	293	12
COMP LIT	STATISTICS	169	2
COMP SCI	ANTHROPOLOGY	18	10
COMP SCI	ARCHAEOLOGY	1	0
COMP SCI	ART HISTORY	7	65
COMP SCI	ASTRONOMY	29	47
COMP SCI	BIOCHEMISTRY	13	13
COMP SCI	CHEMISTRY	63	6
COMP SCI	CLASSICS	55	8
COMP SCI	COMMUNIC	111	49
COMP SCI	COMP LIT	144	68
COMP SCI	COMP SCI	88	72
COMP SCI	EARTH SCI	6	10
COMP SCI	ECONOMICS	7	8
COMP SCI	EDUCATION	21	3
COMP SCI	ENGINEERING	50	23
COMP SCI	ENGLISH LIT	2	1
COMP SCI	EVOLUTION BIO	117	158
COMP SCI	HISTORY	23	1
COMP SCI	LINGUISTICS	21	257
COMP SCI	MATH	22	3
COMP SCI	MID EAST STUD	4	2
COMP SCI	MOLEC BIO	92	34
COMP SCI	MUS TH & COM	240	168
COMP SCI	NEUROSCI	2	11
COMP SCI	PHILOSOPHY	33	22
COMP SCI	PHYSICS	433	212
COMP SCI	POLITICAL SCI	373	373
COMP SCI	PSYCHOLOGY	67	1
COMP SCI	SOCIOLOLOGY	252	127
COMP SCI	SPANISH LIT	2	16
COMP SCI	STATISTICS	72	6
EARTH SCI	ANTHROPOLOGY	0	5
EARTH SCI	ARCHAEOLOGY	4	81
EARTH SCI	ART HISTORY	24	236
EARTH SCI	ASTRONOMY	79	28
EARTH SCI	BIOCHEMISTRY	334	333
EARTH SCI	CHEMISTRY	73	343
EARTH SCI	CLASSICS	7	167
EARTH SCI	COMMUNIC	35	164
EARTH SCI	COMP LIT	0	1
EARTH SCI	COMP SCI	37	145
EARTH SCI	EARTH SCI	94	202
EARTH SCI	ECONOMICS	39	629
EARTH SCI	EDUCATION	45	98
EARTH SCI	ENGINEERING	3	97
EARTH SCI	ENGLISH LIT	73	235
EARTH SCI	EVOLUTION BIO	229	148
EARTH SCI	HISTORY	19	37
EARTH SCI	LINGUISTICS	6	61
EARTH SCI	MATH	6	18
EARTH SCI	MID EAST STUD	2	149
EARTH SCI	MOLEC BIO	107	111
EARTH SCI	MUS TH & COM	12	45
EARTH SCI	NEUROSCI	25	129
EARTH SCI	PHILOSOPHY	0	3
EARTH SCI	PHYSICS	0	4
EARTH SCI	POLITICAL SCI	17	55
EARTH SCI	PSYCHOLOGY	27	318
EARTH SCI	SOCIOLOLOGY	20	88
EARTH SCI	SPANISH LIT	9	30
EARTH SCI	STATISTICS	0	2
ECONOMICS	ANTHROPOLOGY	137	4
ECONOMICS	ARCHAEOLOGY	93	6
ECONOMICS	ART HISTORY	276	33
ECONOMICS	ASTRONOMY	439	38
ECONOMICS	BIOCHEMISTRY	27	1
ECONOMICS	CHEMISTRY	2	1
ECONOMICS	CLASSICS	71	42
ECONOMICS	COMMUNIC	8	0
ECONOMICS	COMP LIT	52	19
ECONOMICS	COMP SCI	4	1
ECONOMICS	EARTH SCI	40	1
ECONOMICS	ECONOMICS	9	3
ECONOMICS	EDUCATION	364	285
ECONOMICS	ENGINEERING	478	100
ECONOMICS	ENGLISH LIT	27	9
ECONOMICS	EVOLUTION BIO	76	13
ECONOMICS	HISTORY	833	75
ECONOMICS	LINGUISTICS	537	27
ECONOMICS	MATH	11	0
ECONOMICS	MID EAST STUD	63	6
ECONOMICS	MOLEC BIO	71	83
ECONOMICS	MUS TH & COM	117	7
ECONOMICS	NEUROSCI	83	65
ECONOMICS	PHILOSOPHY	201	117
ECONOMICS	PHYSICS	112	42
ECONOMICS	POLITICAL SCI	7	7
ECONOMICS	PSYCHOLOGY	93	3
ECONOMICS	SOCIOLOLOGY	7	1
ECONOMICS	SPANISH LIT	182	40
ECONOMICS	STATISTICS	187	9
EDUCATION	ANTHROPOLOGY	2	47
EDUCATION	ARCHAEOLOGY	15	74
EDUCATION	ART HISTORY	2	40
EDUCATION	ASTRONOMY	2	18
EDUCATION	BIOCHEMISTRY	17	78
EDUCATION	CHEMISTRY	10	38
EDUCATION	CLASSICS	2	6
EDUCATION	COMMUNIC	45	349
EDUCATION	COMP LIT	26	243
EDUCATION	COMP SCI	1	34
EDUCATION	EARTH SCI	2	38
EDUCATION	ECONOMICS	1	1
EDUCATION	EDUCATION	34	72
EDUCATION	ENGINEERING	73	722
EDUCATION	ENGLISH LIT	288	585
EDUCATION	EVOLUTION BIO	5	144
EDUCATION	HISTORY	22	86
EDUCATION	LINGUISTICS	17	251
EDUCATION	MATH	13	38
EDUCATION	MID EAST STUD	1	21
EDUCATION	MOLEC BIO	27	70
EDUCATION	MUS TH & COM	0	10
EDUCATION	NEUROSCI	2	23
EDUCATION	PHILOSOPHY	7	1015
EDUCATION	PHYSICS	5	48
EDUCATION	POLITICAL SCI	44	67
EDUCATION	PSYCHOLOGY	3	9
EDUCATION	SOCIOLOLOGY	37	152
EDUCATION	SPANISH LIT	11	61
EDUCATION	STATISTICS	69	51
ENGINEERING	ANTHROPOLOGY	25	51
ENGINEERING	ARCHAEOLOGY	34	41
ENGINEERING	ART HISTORY	15	219
ENGINEERING	ASTRONOMY	3	37
ENGINEERING	BIOCHEMISTRY	3	62
ENGINEERING	CHEMISTRY	5	7
ENGINEERING	CLASSICS	9	22
ENGINEERING	COMMUNIC	10	47
ENGINEERING	COMP LIT	3	220
ENGINEERING	COMP SCI	24	54
ENGINEERING	EARTH SCI	367	327
ENGINEERING	ECONOMICS	0	6
ENGINEERING	EDUCATION	33	55
ENGINEERING	ENGINEERING	8	38
ENGINEERING	ENGLISH LIT	9	15
ENGINEERING	EVOLUTION BIO	4	7
ENGINEERING	HISTORY	7	44
ENGINEERING	LINGUISTICS	4	232
ENGINEERING	MATH	22	86
ENGINEERING	MID EAST STUD	1	3
ENGINEERING	MOLEC BIO	24	13
ENGINEERING	MUS TH & COM	15	23
ENGINEERING	NEUROSCI	46	141
ENGINEERING	PHILOSOPHY	6	126
ENGINEERING	PHYSICS	2	332
ENGINEERING	POLITICAL SCI	76	136
ENGINEERING	PSYCHOLOGY	173	86
ENGINEERING	SOCIOLOLOGY	3	17
ENGINEERING	SPANISH LIT	63	234
ENGINEERING	STATISTICS	173	350
ENGLISH LIT	ANTHROPOLOGY	104	86
ENGLISH LIT	ARCHAEOLOGY	30	170
ENGLISH LIT	ART HISTORY	31	105
ENGLISH LIT	ASTRONOMY	29	10
ENGLISH LIT	BIOCHEMISTRY	30	91
ENGLISH LIT	CHEMISTRY	43	15
ENGLISH LIT	CLASSICS	34	16
ENGLISH LIT	COMMUNIC	59	11
ENGLISH LIT	COMP LIT	52	40
ENGLISH LIT	COMP SCI	25	32
ENGLISH LIT	EARTH SCI	316	525
ENGLISH LIT	ECONOMICS	368	317
ENGLISH LIT	EDUCATION	10	7
ENGLISH LIT	ENGINEERING	118	83
ENGLISH LIT	ENGLISH LIT	37	0
ENGLISH LIT	EVOLUTION BIO	377	17
ENGLISH LIT	HISTORY	137	15
ENGLISH LIT	LINGUISTICS	9	7
ENGLISH LIT	MATH	391	69
ENGLISH LIT	MID EAST STUD	180	274
ENGLISH LIT	MOLEC BIO	5	3
ENGLISH LIT	MUS TH & COM	11	19
ENGLISH LIT	NEUROSCI	0	1
ENGLISH LIT	PHILOSOPHY	2	24
ENGLISH LIT	PHYSICS	22	79
ENGLISH LIT	POLITICAL SCI	109	183
ENGLISH LIT	PSYCHOLOGY	0	0
ENGLISH LIT	SOCIOLOLOGY	70	91
ENGLISH LIT	SPANISH LIT	1	2
ENGLISH LIT	STATISTICS	24	19
EVOLUTION BIO	ANTHROPOLOGY	1	11
EVOLUTION BIO	ARCHAEOLOGY	94	274
EVOLUTION BIO	ART HISTORY	5	60
EVOLUTION BIO	ASTRONOMY	11	32
EVOLUTION BIO	BIOCHEMISTRY	6	19
EVOLUTION BIO	CHEMISTRY	13	17
EVOLUTION BIO	CLASSICS	15	46
EVOLUTION BIO	COMMUNIC	47	84
EVOLUTION BIO	COMP LIT	19	14
EVOLUTION BIO	COMP SCI	45	137
EVOLUTION BIO	EARTH SCI	31	44
EVOLUTION BIO	ECONOMICS	45	70
EVOLUTION BIO	EDUCATION	17	4
EVOLUTION BIO	ENGINEERING	121	159
EVOLUTION BIO	ENGLISH LIT	15	8
EVOLUTION BIO	EVOLUTION BIO	22	41
EVOLUTION BIO	HISTORY	61	45
EVOLUTION BIO	LINGUISTICS	124	153
EVOLUTION BIO	MATH	118	79
EVOLUTION BIO	MID EAST STUD	6	12
EVOLUTION BIO	MOLEC BIO	58	87
EVOLUTION BIO	MUS TH & COM	19	34
EVOLUTION BIO	NEUROSCI	93	114
EVOLUTION BIO	PHILOSOPHY	7	46
EVOLUTION BIO	PHYSICS	83	203
EVOLUTION BIO	POLITICAL SCI	49	31
EVOLUTION BIO	PSYCHOLOGY	114	273
EVOLUTION BIO	SOCIOLOLOGY	21	102
EVOLUTION BIO	SPANISH LIT	6	28
EVOLUTION BIO	STATISTICS	186	187
HISTORY	ANTHROPOLOGY	104	132
HISTORY	ARCHAEOLOGY	143	239
HISTORY	ART HISTORY	121	113
HISTORY	ASTRONOMY	3	2
HISTORY	BIOCHEMISTRY	20	19
HISTORY	CHEMISTRY	58	9
HISTORY	CLASSICS	53	36
HISTORY	COMMUNIC	8	2
HISTORY	COMP LIT	120	103
HISTORY	COMP SCI	53	35
HISTORY	EARTH SCI	326	115
HISTORY	ECONOMICS	14	9
HISTORY	EDUCATION	1	0
HISTORY	ENGINEERING	81	58
HISTORY	ENGLISH LIT	15	11
HISTORY	EVOLUTION BIO	241	62
HISTORY	HISTORY	14	4
HISTORY	LINGUISTICS	27	83
HISTORY	MATH	159	5
HISTORY	MID EAST STUD	12	29
HISTORY	MOLEC BIO	8	1
HISTORY	MUS TH & COM	49	3
HISTORY	NEUROSCI	42	83
HISTORY	PHILOSOPHY	125	65
HISTORY	PHYSICS	17	56
HISTORY	POLITICAL SCI	36	36
HISTORY	PSYCHOLOGY	7	1
HISTORY	SOCIOLOLOGY	28	8
HISTORY	SPANISH LIT	200	24
HISTORY	STATISTICS	47	8
LINGUISTICS	ANTHROPOLOGY	18	58
LINGUISTICS	ARCHAEOLOGY	56	21
LINGUISTICS	ART HISTORY	22	49
LINGUISTICS	ASTRONOMY	28	1
LINGUISTICS	BIOCHEMISTRY	31	15
LINGUISTICS	CHEMISTRY	395	37
LINGUISTICS	CLASSICS	96	9
LINGUISTICS	COMMUNIC	30	4
LINGUISTICS	COMP LIT	82	18
LINGUISTICS	COMP SCI	27	3
LINGUISTICS	EARTH SCI	180	31
LINGUISTICS	ECONOMICS	156	81
LINGUISTICS	EDUCATION	4	0
LINGUISTICS	ENGINEERING	271	207
LINGUISTICS	ENGLISH LIT	118	58
LINGUISTICS	EVOLUTION BIO	153	52
LINGUISTICS	HISTORY	162	10
LINGUISTICS	LINGUISTICS	245	29
LINGUISTICS	MATH	134	37
LINGUISTICS	MID EAST STUD	0	0
LINGUISTICS	MOLEC BIO	149	4
LINGUISTICS	MUS TH & COM	229	81
LINGUISTICS	NEUROSCI	333	778
LINGUISTICS	PHILOSOPHY	26	2
LINGUISTICS	PHYSICS	2	0
LINGUISTICS	POLITICAL SCI	59	10
LINGUISTICS	PSYCHOLOGY	396	85
LINGUISTICS	SOCIOLOLOGY	20	15
LINGUISTICS	SPANISH LIT	62	29
LINGUISTICS	STATISTICS	16	1
MATH	ANTHROPOLOGY	28	51
MATH	ARCHAEOLOGY	226	97
MATH	ART HISTORY	33	21
MATH	ASTRONOMY	50	23
MATH	BIOCHEMISTRY	7	14
MATH	CHEMISTRY	2	2
MATH	CLASSICS	12	15
MATH	COMMUNIC	150	392
MATH	COMP LIT	17	73
MATH	COMP SCI	47	18
MATH	EARTH SCI	38	9
MATH	ECONOMICS	6	1
MATH	EDUCATION	52	71
MATH	ENGINEERING	53	13
MATH	ENGLISH LIT	36	12
MATH	EVOLUTION BIO	113	75
MATH	HISTORY	3	2
MATH	LINGUISTICS	16	5
MATH	MATH	166	6
MATH	MID EAST STUD	50	21
MATH	MOLEC BIO	54	8
MATH	MUS TH & COM	12	3
MATH	NEUROSCI	12	25
MATH	PHILOSOPHY	59	21
MATH	PHYSICS	7	1
MATH	POLITICAL SCI	74	83
MATH	PSYCHOLOGY	175	12
MATH	SOCIOLOLOGY	130	10
MATH	SPANISH LIT	147	82
MATH	STATISTICS	14	4
MID EAST STUD	ANTHROPOLOGY	15	21
MID EAST STUD	ARCHAEOLOGY	277	413
MID EAST STUD	ART HISTORY	3	13
MID EAST STUD	ASTRONOMY	12	1
MID EAST STUD	BIOCHEMISTRY	38	155
MID EAST STUD	CHEMISTRY	681	155
MID EAST STUD	CLASSICS	495	299
MID EAST STUD	COMMUNIC	0	18
MID EAST STUD	COMP LIT	0	0
MID EAST STUD	COMP SCI	238	1057
MID EAST STUD	EARTH SCI	807	50
MID EAST STUD	ECONOMICS	0	3
MID EAST STUD	EDUCATION	35	211
MID EAST STUD	ENGINEERING	29	21
MID EAST STUD	ENGLISH LIT	0	0
MID EAST STUD	EVOLUTION BIO	47	18
MID EAST STUD	HISTORY	44	38
MID EAST STUD	LINGUISTICS	254	344
MID EAST STUD	MATH	78	19
MID EAST STUD	MID EAST STUD	13	171
MID EAST STUD	MOLEC BIO	15	14
MID EAST STUD	MUS TH & COM	275	114
MID EAST STUD	NEUROSCI	6	8
MID EAST STUD	PHILOSOPHY	2	1
MID EAST STUD	PHYSICS	39	107
MID EAST STUD	POLITICAL SCI	0	0
MID EAST STUD	PSYCHOLOGY	119	66
MID EAST STUD	SOCIOLOLOGY	11	339
MID EAST STUD	SPANISH LIT	18	54
MID EAST STUD	STATISTICS	42	108
MOLEC BIO	ANTHROPOLOGY	2	5
MOLEC BIO	ARCHAEOLOGY	9	7
MOLEC BIO	ART HISTORY	169	572
MOLEC BIO	ASTRONOMY	1	0
MOLEC BIO	BIOCHEMISTRY	100	127
MOLEC BIO	CHEMISTRY	61	30
MOLEC BIO	CLASSICS	163	85
MOLEC BIO	COMMUNIC	2	3
MOLEC BIO	COMP LIT	21	383
MOLEC BIO	COMP SCI	174	99
MOLEC BIO	EARTH SCI	0	5
MOLEC BIO	ECONOMICS	21	89
MOLEC BIO	EDUCATION	41	102
MOLEC BIO	ENGINEERING	0	0
MOLEC BIO	ENGLISH LIT	70	24
MOLEC BIO	EVOLUTION BIO	369	360
MOLEC BIO	HISTORY	174	120
MOLEC BIO	LINGUISTICS	8	23
MOLEC BIO	MATH	44	65
MOLEC BIO	MID EAST STUD	138	149
MOLEC BIO	MOLEC BIO	7	17
MOLEC BIO	MUS TH & COM	66	28
MOLEC BIO	NEUROSCI	2	69
MOLEC BIO	PHILOSOPHY	6	76
MOLEC BIO	PHYSICS	5	25
MOLEC BIO	POLITICAL SCI	196	154
MOLEC BIO	PSYCHOLOGY	71	95
MOLEC BIO	SOCIOLOLOGY	51	12
MOLEC BIO	SPANISH LIT	78	95
MOLEC BIO	STATISTICS	152	324
MUS TH & COM	ANTHROPOLOGY	21	256
MUS TH & COM	ARCHAEOLOGY	27	190
MUS TH & COM	ART HISTORY	5	18
MUS TH & COM	ASTRONOMY	10	23
MUS TH & COM	BIOCHEMISTRY	1	54
MUS TH & COM	CHEMISTRY	9	36
MUS TH & COM	CLASSICS	71	143
MUS TH & COM	COMMUNIC	13	20
MUS TH & COM	COMP LIT	28	271
MUS TH & COM	COMP SCI	61	99
MUS TH & COM	EARTH SCI	0	1
MUS TH & COM	ECONOMICS	236	403
MUS TH & COM	EDUCATION	72	305
MUS TH & COM	ENGINEERING	0	42
MUS TH & COM	ENGLISH LIT	8	73
MUS TH & COM	EVOLUTION BIO	13	482
MUS TH & COM	HISTORY	352	69
MUS TH & COM	LINGUISTICS	6	33
MUS TH & COM	MATH	26	45
MUS TH & COM	MID EAST STUD	0	2
MUS TH & COM	MOLEC BIO	8	12
MUS TH & COM	MUS TH & COM	32	167
MUS TH & COM	NEUROSCI	4	126
