from_matched_field	to_matched_field	n_male	n_female
COMP SCI	POLITICAL SCI	9	38
COMP SCI	PSYCHOLOGY	30	17
COMP SCI	SOCIOLOLOGY	55	144
COMP SCI	SPANISH LIT	42	133
COMP SCI	STATISTICS	22	27
EARTH SCI	ANTHROPOLOGY	50	21
EARTH SCI	ARCHAEOLOGY	8	8
EARTH SCI	ART HISTORY	207	287
EARTH SCI	ASTRONOMY	165	86
EARTH SCI	BIOCHEMISTRY	136	358
EARTH SCI	CHEMISTRY	1	8
EARTH SCI	CLASSICS	50	138
EARTH SCI	COMMUNIC	11	24
EARTH SCI	COMP LIT	6	77
EARTH SCI	COMP SCI	9	0
EARTH SCI	EARTH SCI	1	3
EARTH SCI	ECONOMICS	39	352
EARTH SCI	EDUCATION	107	634
EARTH SCI	ENGINEERING	52	111
EARTH SCI	ENGLISH LIT	9	33
EARTH SCI	EVOLUTION BIO	0	0
EARTH SCI	HISTORY	1	8
EARTH SCI	LINGUISTICS	18	31
EARTH SCI	MATH	125	60
EARTH SCI	MID EAST STUD	3	0
EARTH SCI	MOLEC BIO	115	163
EARTH SCI	MUS TH & COM	92	260
EARTH SCI	NEUROSCI	5	2
EARTH SCI	PHILOSOPHY	16	27
EARTH SCI	PHYSICS	10	16
EARTH SCI	POLITICAL SCI	6	12
EARTH SCI	PSYCHOLOGY	91	15
EARTH SCI	SOCIOLOLOGY	36	16
EARTH SCI	SPANISH LIT	51	377
EARTH SCI	STATISTICS	115	361
ECONOMICS	ANTHROPOLOGY	42	46
ECONOMICS	ARCHAEOLOGY	27	28
ECONOMICS	ART HISTORY	81	61
ECONOMICS	ASTRONOMY	146	19
ECONOMICS	BIOCHEMISTRY	3	102
ECONOMICS	CHEMISTRY	1	1
ECONOMICS	CLASSICS	55	44
ECONOMICS	COMMUNIC	122	11
ECONOMICS	COMP LIT	206	142
ECONOMICS	COMP SCI	31	10
ECONOMICS	EARTH SCI	332	267
ECONOMICS	ECONOMICS	29	38
ECONOMICS	EDUCATION	20	18
ECONOMICS	ENGINEERING	21	44
ECONOMICS	ENGLISH LIT	17	12
ECONOMICS	EVOLUTION BIO	218	136
ECONOMICS	HISTORY	123	51
ECONOMICS	LINGUISTICS	0	5
ECONOMICS	MATH	127	29
ECONOMICS	MID EAST STUD	80	3
ECONOMICS	MOLEC BIO	99	209
ECONOMICS	MUS TH & COM	46	164
ECONOMICS	NEUROSCI	116	138
ECONOMICS	PHILOSOPHY	8	1
ECONOMICS	PHYSICS	237	131
ECONOMICS	POLITICAL SCI	0	0
ECONOMICS	PSYCHOLOGY	88	45
ECONOMICS	SOCIOLOLOGY	26	26
ECONOMICS	SPANISH LIT	109	60
ECONOMICS	STATISTICS	28	10
EDUCATION	ANTHROPOLOGY	17	184
EDUCATION	ARCHAEOLOGY	2	17
EDUCATION	ART HISTORY	2	1
EDUCATION	ASTRONOMY	24	128
EDUCATION	BIOCHEMISTRY	9	21
EDUCATION	CHEMISTRY	16	19
EDUCATION	CLASSICS	58	75
EDUCATION	COMMUNIC	5	8
EDUCATION	COMP LIT	4	10
EDUCATION	COMP SCI	31	52
EDUCATION	EARTH SCI	5	57
EDUCATION	ECONOMICS	18	44
EDUCATION	EDUCATION	18	29
EDUCATION	ENGINEERING	9	96
EDUCATION	ENGLISH LIT	7	29
EDUCATION	EVOLUTION BIO	0	6
EDUCATION	HISTORY	0	6
EDUCATION	LINGUISTICS	2	2
EDUCATION	MATH	22	75
EDUCATION	MID EAST STUD	2	2
EDUCATION	MOLEC BIO	36	326
EDUCATION	MUS TH & COM	80	322
EDUCATION	NEUROSCI	28	93
EDUCATION	PHILOSOPHY	15	130
EDUCATION	PHYSICS	28	89
EDUCATION	POLITICAL SCI	5	150
EDUCATION	PSYCHOLOGY	0	25
EDUCATION	SOCIOLOLOGY	252	196
EDUCATION	SPANISH LIT	9	56
EDUCATION	STATISTICS	0	6
ENGINEERING	ANTHROPOLOGY	37	220
ENGINEERING	ARCHAEOLOGY	23	227
ENGINEERING	ART HISTORY	53	37
ENGINEERING	ASTRONOMY	31	45
ENGINEERING	BIOCHEMISTRY	5	53
ENGINEERING	CHEMISTRY	4	31
ENGINEERING	CLASSICS	0	10
ENGINEERING	COMMUNIC	455	350
ENGINEERING	COMP LIT	69	106
ENGINEERING	COMP SCI	12	23
ENGINEERING	EARTH SCI	193	469
ENGINEERING	ECONOMICS	2	9
ENGINEERING	EDUCATION	53	258
ENGINEERING	ENGINEERING	16	213
ENGINEERING	ENGLISH LIT	48	84
ENGINEERING	EVOLUTION BIO	4	39
ENGINEERING	HISTORY	40	6
ENGINEERING	LINGUISTICS	1	6
ENGINEERING	MATH	10	27
ENGINEERING	MID EAST STUD	28	36
ENGINEERING	MOLEC BIO	3	29
ENGINEERING	MUS TH & COM	0	3
ENGINEERING	NEUROSCI	10	26
ENGINEERING	PHILOSOPHY	9	43
ENGINEERING	PHYSICS	31	288
ENGINEERING	POLITICAL SCI	6	113
ENGINEERING	PSYCHOLOGY	46	43
ENGINEERING	SOCIOLOLOGY	4	24
ENGINEERING	SPANISH LIT	13	208
ENGINEERING	STATISTICS	1	3
ENGLISH LIT	ANTHROPOLOGY	0	1
ENGLISH LIT	ARCHAEOLOGY	11	7
ENGLISH LIT	ART HISTORY	59	20
ENGLISH LIT	ASTRONOMY	117	13
ENGLISH LIT	BIOCHEMISTRY	71	32
ENGLISH LIT	CHEMISTRY	137	5
ENGLISH LIT	CLASSICS	32	7
ENGLISH LIT	COMMUNIC	135	5
ENGLISH LIT	COMP LIT	8	6
ENGLISH LIT	COMP SCI	146	3
ENGLISH LIT	EARTH SCI	95	5
ENGLISH LIT	ECONOMICS	98	33
ENGLISH LIT	EDUCATION	24	2
ENGLISH LIT	ENGINEERING	74	3
ENGLISH LIT	ENGLISH LIT	18	11
ENGLISH LIT	EVOLUTION BIO	75	2
ENGLISH LIT	HISTORY	309	177
ENGLISH LIT	LINGUISTICS	88	11
ENGLISH LIT	MATH	555	63
ENGLISH LIT	MID EAST STUD	127	7
ENGLISH LIT	MOLEC BIO	1	1
ENGLISH LIT	MUS TH & COM	29	2
ENGLISH LIT	NEUROSCI	5	1
ENGLISH LIT	PHILOSOPHY	21	4
ENGLISH LIT	PHYSICS	41	8
ENGLISH LIT	POLITICAL SCI	80	20
ENGLISH LIT	PSYCHOLOGY	44	8
ENGLISH LIT	SOCIOLOLOGY	62	22
ENGLISH LIT	SPANISH LIT	345	118
ENGLISH LIT	STATISTICS	69	9
EVOLUTION BIO	ANTHROPOLOGY	24	48
EVOLUTION BIO	ARCHAEOLOGY	6	54
EVOLUTION BIO	ART HISTORY	40	69
EVOLUTION BIO	ASTRONOMY	55	33
EVOLUTION BIO	BIOCHEMISTRY	9	21
EVOLUTION BIO	CHEMISTRY	3	1
EVOLUTION BIO	CLASSICS	9	31
EVOLUTION BIO	COMMUNIC	1	10
EVOLUTION BIO	COMP LIT	4	2
EVOLUTION BIO	COMP SCI	8	37
EVOLUTION BIO	EARTH SCI	7	21
EVOLUTION BIO	ECONOMICS	270	96
EVOLUTION BIO	EDUCATION	127	105
EVOLUTION BIO	ENGINEERING	22	237
EVOLUTION BIO	ENGLISH LIT	12	48
EVOLUTION BIO	EVOLUTION BIO	1	17
EVOLUTION BIO	HISTORY	13	41
EVOLUTION BIO	LINGUISTICS	21	5
EVOLUTION BIO	MATH	97	294
EVOLUTION BIO	MID EAST STUD	14	7
EVOLUTION BIO	MOLEC BIO	10	43
EVOLUTION BIO	MUS TH & COM	209	188
EVOLUTION BIO	NEUROSCI	19	8
EVOLUTION BIO	PHILOSOPHY	16	12
EVOLUTION BIO	PHYSICS	7	56
EVOLUTION BIO	POLITICAL SCI	44	89
EVOLUTION BIO	PSYCHOLOGY	5	49
EVOLUTION BIO	SOCIOLOLOGY	3	2
EVOLUTION BIO	SPANISH LIT	5	3
EVOLUTION BIO	STATISTICS	191	62
HISTORY	ANTHROPOLOGY	63	20
HISTORY	ARCHAEOLOGY	109	116
HISTORY	ART HISTORY	30	4
HISTORY	ASTRONOMY	4	2
HISTORY	BIOCHEMISTRY	55	16
HISTORY	CHEMISTRY	13	3
HISTORY	CLASSICS	97	8
HISTORY	COMMUNIC	51	5
HISTORY	COMP LIT	99	69
HISTORY	COMP SCI	511	98
HISTORY	EARTH SCI	3	1
HISTORY	ECONOMICS	56	6
HISTORY	EDUCATION	0	0
HISTORY	ENGINEERING	86	21
HISTORY	ENGLISH LIT	16	10
HISTORY	EVOLUTION BIO	19	21
HISTORY	HISTORY	22	4
HISTORY	LINGUISTICS	53	12
HISTORY	MATH	11	3
HISTORY	MID EAST STUD	72	9
HISTORY	MOLEC BIO	42	5
HISTORY	MUS TH & COM	15	10
HISTORY	NEUROSCI	861	119
HISTORY	PHILOSOPHY	153	56
HISTORY	PHYSICS	139	45
HISTORY	POLITICAL SCI	262	126
HISTORY	PSYCHOLOGY	303	51
HISTORY	SOCIOLOLOGY	62	3
HISTORY	SPANISH LIT	131	106
HISTORY	STATISTICS	4	0
LINGUISTICS	ANTHROPOLOGY	14	3
LINGUISTICS	ARCHAEOLOGY	21	72
LINGUISTICS	ART HISTORY	63	30
LINGUISTICS	ASTRONOMY	7	22
LINGUISTICS	BIOCHEMISTRY	28	7
LINGUISTICS	CHEMISTRY	14	124
LINGUISTICS	CLASSICS	11	6
LINGUISTICS	COMMUNIC	25	14
LINGUISTICS	COMP LIT	77	8
LINGUISTICS	COMP SCI	181	122
LINGUISTICS	EARTH SCI	347	176
LINGUISTICS	ECONOMICS	6	9
LINGUISTICS	EDUCATION	0	1
LINGUISTICS	ENGINEERING	13	16
LINGUISTICS	ENGLISH LIT	11	30
LINGUISTICS	EVOLUTION BIO	15	2
LINGUISTICS	HISTORY	3	17
LINGUISTICS	LINGUISTICS	15	13
LINGUISTICS	MATH	8	11
LINGUISTICS	MID EAST STUD	165	113
LINGUISTICS	MOLEC BIO	55	30
LINGUISTICS	MUS TH & COM	20	19
LINGUISTICS	NEUROSCI	91	6
LINGUISTICS	PHILOSOPHY	207	249
LINGUISTICS	PHYSICS	30	66
LINGUISTICS	POLITICAL SCI	0	2
LINGUISTICS	PSYCHOLOGY	16	7
LINGUISTICS	SOCIOLOLOGY	12	5
LINGUISTICS	SPANISH LIT	56	130
LINGUISTICS	STATISTICS	162	73
MATH	ANTHROPOLOGY	63	54
MATH	ARCHAEOLOGY	14	0
MATH	ART HISTORY	537	53
MATH	ASTRONOMY	3	6
MATH	BIOCHEMISTRY	102	41
MATH	CHEMISTRY	185	174
MATH	CLASSICS	275	73
MATH	COMMUNIC	220	14
MATH	COMP LIT	113	50
MATH	COMP SCI	218	37
MATH	EARTH SCI	34	26
MATH	ECONOMICS	85	17
MATH	EDUCATION	78	46
MATH	ENGINEERING	135	103
MATH	ENGLISH LIT	216	146
MATH	EVOLUTION BIO	48	87
MATH	HISTORY	2	0
MATH	LINGUISTICS	343	99
MATH	MATH	9	2
MATH	MID EAST STUD	9	3
MATH	MOLEC BIO	28	11
MATH	MUS TH & COM	74	19
MATH	NEUROSCI	84	115
MATH	PHILOSOPHY	49	24
MATH	PHYSICS	17	18
MATH	POLITICAL SCI	19	12
MATH	PSYCHOLOGY	7	0
MATH	SOCIOLOLOGY	15	7
MATH	SPANISH LIT	10	5
MATH	STATISTICS	30	2
MID EAST STUD	ANTHROPOLOGY	32	113
MID EAST STUD	ARCHAEOLOGY	88	259
MID EAST STUD	ART HISTORY	44	128
MID EAST STUD	ASTRONOMY	9	21
MID EAST STUD	BIOCHEMISTRY	0	4
MID EAST STUD	CHEMISTRY	14	18
MID EAST STUD	CLASSICS	14	31
MID EAST STUD	COMMUNIC	42	199
MID EAST STUD	COMP LIT	7	105
MID EAST STUD	COMP SCI	0	0
MID EAST STUD	EARTH SCI	2	25
MID EAST STUD	ECONOMICS	15	38
MID EAST STUD	EDUCATION	2	23
MID EAST STUD	ENGINEERING	11	36
MID EAST STUD	ENGLISH LIT	3	23
MID EAST STUD	EVOLUTION BIO	37	67
MID EAST STUD	HISTORY	56	443
MID EAST STUD	LINGUISTICS	1	12
MID EAST STUD	MATH	20	129
MID EAST STUD	MID EAST STUD	23	128
MID EAST STUD	MOLEC BIO	7	37
MID EAST STUD	MUS TH & COM	22	32
MID EAST STUD	NEUROSCI	11	37
MID EAST STUD	PHILOSOPHY	36	106
MID EAST STUD	PHYSICS	4	30
MID EAST STUD	POLITICAL SCI	6	29
MID EAST STUD	PSYCHOLOGY	11	67
MID EAST STUD	SOCIOLOLOGY	0	0
MID EAST STUD	SPANISH LIT	1	4
MID EAST STUD	STATISTICS	6	37
MOLEC BIO	ANTHROPOLOGY	1	0
MOLEC BIO	ARCHAEOLOGY	0	0
MOLEC BIO	ART HISTORY	1	1
MOLEC BIO	ASTRONOMY	63	38
MOLEC BIO	BIOCHEMISTRY	5	5
MOLEC BIO	CHEMISTRY	15	94
MOLEC BIO	CLASSICS	218	154
MOLEC BIO	COMMUNIC	166	19
MOLEC BIO	COMP LIT	12	72
MOLEC BIO	COMP SCI	41	21
MOLEC BIO	EARTH SCI	39	68
MOLEC BIO	ECONOMICS	13	24
MOLEC BIO	EDUCATION	191	43
MOLEC BIO	ENGINEERING	4	46
MOLEC BIO	ENGLISH LIT	86	60
MOLEC BIO	EVOLUTION BIO	202	367
MOLEC BIO	HISTORY	28	33
MOLEC BIO	LINGUISTICS	155	37
MOLEC BIO	MATH	265	60
MOLEC BIO	MID EAST STUD	43	14
MOLEC BIO	MOLEC BIO	1	0
MOLEC BIO	MUS TH & COM	31	16
MOLEC BIO	NEUROSCI	173	29
MOLEC BIO	PHILOSOPHY	25	28
MOLEC BIO	PHYSICS	37	4
MOLEC BIO	POLITICAL SCI	114	267
MOLEC BIO	PSYCHOLOGY	11	5
MOLEC BIO	SOCIOLOLOGY	43	36
MOLEC BIO	SPANISH LIT	18	2
MOLEC BIO	STATISTICS	41	23
MUS TH & COM	ANTHROPOLOGY	0	2
MUS TH & COM	ARCHAEOLOGY	135	197
MUS TH & COM	ART HISTORY	10	57
MUS TH & COM	ASTRONOMY	37	163
MUS TH & COM	BIOCHEMISTRY	1	16
MUS TH & COM	CHEMISTRY	3	4
MUS TH & COM	CLASSICS	78	152
MUS TH & COM	COMMUNIC	226	713
MUS TH & COM	COMP LIT	25	100
MUS TH & COM	COMP SCI	66	575
MUS TH & COM	EARTH SCI	8	36
MUS TH & COM	ECONOMICS	1	16
MUS TH & COM	EDUCATION	174	253
MUS TH & COM	ENGINEERING	8	199
MUS TH & COM	ENGLISH LIT	41	361
MUS TH & COM	EVOLUTION BIO	0	1
MUS TH & COM	HISTORY	24	170
MUS TH & COM	LINGUISTICS	11	28
MUS TH & COM	MATH	0	6
MUS TH & COM	MID EAST STUD	215	245
MUS TH & COM	MOLEC BIO	9	5
MUS TH & COM	MUS TH & COM	2	0
MUS TH & COM	NEUROSCI	10	28
