from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	SOCIOLOLOGY	120	113
ARCHAEOLOGY	SPANISH LIT	20	33
ARCHAEOLOGY	STATISTICS	17	1
ART HISTORY	ANTHROPOLOGY	0	0
ART HISTORY	ARCHAEOLOGY	24	22
ART HISTORY	ART HISTORY	18	22
ART HISTORY	ASTRONOMY	12	160
ART HISTORY	BIOCHEMISTRY	7	36
ART HISTORY	CHEMISTRY	97	68
ART HISTORY	CLASSICS	1	11
ART HISTORY	COMMUNIC	29	89
ART HISTORY	COMP LIT	54	95
ART HISTORY	COMP SCI	4	32
ART HISTORY	EARTH SCI	7	58
ART HISTORY	ECONOMICS	49	37
ART HISTORY	EDUCATION	7	38
ART HISTORY	ENGINEERING	18	81
ART HISTORY	ENGLISH LIT	102	148
ART HISTORY	EVOLUTION BIO	6	102
ART HISTORY	HISTORY	16	74
ART HISTORY	LINGUISTICS	12	44
ART HISTORY	MATH	1	7
ART HISTORY	MID EAST STUD	15	14
ART HISTORY	MOLEC BIO	15	42
ART HISTORY	MUS TH & COM	151	358
ART HISTORY	NEUROSCI	11	110
ART HISTORY	PHILOSOPHY	193	177
ART HISTORY	PHYSICS	24	43
ART HISTORY	POLITICAL SCI	4	13
ART HISTORY	PSYCHOLOGY	1	11
ART HISTORY	SOCIOLOLOGY	48	293
ART HISTORY	SPANISH LIT	0	12
ART HISTORY	STATISTICS	10	31
ASTRONOMY	ANTHROPOLOGY	150	86
ASTRONOMY	ARCHAEOLOGY	234	1070
ASTRONOMY	ART HISTORY	7	99
ASTRONOMY	ASTRONOMY	496	271
ASTRONOMY	BIOCHEMISTRY	58	94
ASTRONOMY	CHEMISTRY	32	42
ASTRONOMY	CLASSICS	53	32
ASTRONOMY	COMMUNIC	57	46
ASTRONOMY	COMP LIT	7	18
ASTRONOMY	COMP SCI	78	109
ASTRONOMY	EARTH SCI	5	26
ASTRONOMY	ECONOMICS	98	46
ASTRONOMY	EDUCATION	0	4
ASTRONOMY	ENGINEERING	34	257
ASTRONOMY	ENGLISH LIT	31	107
ASTRONOMY	EVOLUTION BIO	22	24
ASTRONOMY	HISTORY	226	108
ASTRONOMY	LINGUISTICS	19	22
ASTRONOMY	MATH	118	119
ASTRONOMY	MID EAST STUD	5	1
ASTRONOMY	MOLEC BIO	16	45
ASTRONOMY	MUS TH & COM	241	91
ASTRONOMY	NEUROSCI	6	21
ASTRONOMY	PHILOSOPHY	187	188
ASTRONOMY	PHYSICS	62	43
ASTRONOMY	POLITICAL SCI	353	580
ASTRONOMY	PSYCHOLOGY	78	69
ASTRONOMY	SOCIOLOLOGY	288	128
ASTRONOMY	SPANISH LIT	25	213
ASTRONOMY	STATISTICS	25	129
BIOCHEMISTRY	ANTHROPOLOGY	2	17
BIOCHEMISTRY	ARCHAEOLOGY	13	229
BIOCHEMISTRY	ART HISTORY	65	81
BIOCHEMISTRY	ASTRONOMY	6	19
BIOCHEMISTRY	BIOCHEMISTRY	41	433
BIOCHEMISTRY	CHEMISTRY	69	47
BIOCHEMISTRY	CLASSICS	261	399
BIOCHEMISTRY	COMMUNIC	18	3
BIOCHEMISTRY	COMP LIT	57	127
BIOCHEMISTRY	COMP SCI	15	49
BIOCHEMISTRY	EARTH SCI	10	193
BIOCHEMISTRY	ECONOMICS	9	14
BIOCHEMISTRY	EDUCATION	236	300
BIOCHEMISTRY	ENGINEERING	9	27
BIOCHEMISTRY	ENGLISH LIT	2	4
BIOCHEMISTRY	EVOLUTION BIO	93	50
BIOCHEMISTRY	HISTORY	15	8
BIOCHEMISTRY	LINGUISTICS	13	47
BIOCHEMISTRY	MATH	44	243
BIOCHEMISTRY	MID EAST STUD	297	317
BIOCHEMISTRY	MOLEC BIO	1	18
BIOCHEMISTRY	MUS TH & COM	19	19
BIOCHEMISTRY	NEUROSCI	84	40
BIOCHEMISTRY	PHILOSOPHY	291	53
BIOCHEMISTRY	PHYSICS	99	46
BIOCHEMISTRY	POLITICAL SCI	21	30
BIOCHEMISTRY	PSYCHOLOGY	11	6
BIOCHEMISTRY	SOCIOLOLOGY	7	17
BIOCHEMISTRY	SPANISH LIT	167	760
BIOCHEMISTRY	STATISTICS	107	98
CHEMISTRY	ANTHROPOLOGY	71	79
CHEMISTRY	ARCHAEOLOGY	21	5
CHEMISTRY	ART HISTORY	22	17
CHEMISTRY	ASTRONOMY	7	3
CHEMISTRY	BIOCHEMISTRY	91	47
CHEMISTRY	CHEMISTRY	6	3
CHEMISTRY	CLASSICS	56	57
CHEMISTRY	COMMUNIC	68	31
CHEMISTRY	COMP LIT	16	26
CHEMISTRY	COMP SCI	173	45
CHEMISTRY	EARTH SCI	37	110
CHEMISTRY	ECONOMICS	291	78
CHEMISTRY	EDUCATION	90	33
CHEMISTRY	ENGINEERING	90	74
CHEMISTRY	ENGLISH LIT	2	4
CHEMISTRY	EVOLUTION BIO	21	4
CHEMISTRY	HISTORY	176	34
CHEMISTRY	LINGUISTICS	2	0
CHEMISTRY	MATH	187	203
CHEMISTRY	MID EAST STUD	217	18
CHEMISTRY	MOLEC BIO	58	23
CHEMISTRY	MUS TH & COM	6	14
CHEMISTRY	NEUROSCI	6	4
CHEMISTRY	PHILOSOPHY	160	140
CHEMISTRY	PHYSICS	21	12
CHEMISTRY	POLITICAL SCI	241	113
CHEMISTRY	PSYCHOLOGY	111	338
CHEMISTRY	SOCIOLOLOGY	10	14
CHEMISTRY	SPANISH LIT	10	0
CHEMISTRY	STATISTICS	27	20
CLASSICS	ANTHROPOLOGY	31	99
CLASSICS	ARCHAEOLOGY	24	193
CLASSICS	ART HISTORY	4	162
CLASSICS	ASTRONOMY	5	48
CLASSICS	BIOCHEMISTRY	0	14
CLASSICS	CHEMISTRY	23	31
CLASSICS	CLASSICS	160	632
CLASSICS	COMMUNIC	14	32
CLASSICS	COMP LIT	2	4
CLASSICS	COMP SCI	7	43
CLASSICS	EARTH SCI	4	9
CLASSICS	ECONOMICS	2	26
CLASSICS	EDUCATION	7	98
CLASSICS	ENGINEERING	26	57
CLASSICS	ENGLISH LIT	11	17
CLASSICS	EVOLUTION BIO	73	102
CLASSICS	HISTORY	255	115
CLASSICS	LINGUISTICS	4	21
CLASSICS	MATH	15	42
CLASSICS	MID EAST STUD	0	1
CLASSICS	MOLEC BIO	8	64
CLASSICS	MUS TH & COM	39	296
CLASSICS	NEUROSCI	17	71
CLASSICS	PHILOSOPHY	2	26
CLASSICS	PHYSICS	3	23
CLASSICS	POLITICAL SCI	0	53
CLASSICS	PSYCHOLOGY	0	5
CLASSICS	SOCIOLOLOGY	35	27
CLASSICS	SPANISH LIT	4	142
CLASSICS	STATISTICS	0	1
COMMUNIC	ANTHROPOLOGY	334	5
COMMUNIC	ARCHAEOLOGY	43	64
COMMUNIC	ART HISTORY	19	10
COMMUNIC	ASTRONOMY	106	21
COMMUNIC	BIOCHEMISTRY	11	2
COMMUNIC	CHEMISTRY	13	3
COMMUNIC	CLASSICS	198	101
COMMUNIC	COMMUNIC	413	64
COMMUNIC	COMP LIT	382	52
COMMUNIC	COMP SCI	44	62
COMMUNIC	EARTH SCI	162	14
COMMUNIC	ECONOMICS	83	70
COMMUNIC	EDUCATION	186	16
COMMUNIC	ENGINEERING	36	22
COMMUNIC	ENGLISH LIT	52	43
COMMUNIC	EVOLUTION BIO	4	3
COMMUNIC	HISTORY	31	15
COMMUNIC	LINGUISTICS	68	50
COMMUNIC	MATH	5	3
COMMUNIC	MID EAST STUD	6	1
COMMUNIC	MOLEC BIO	9	13
COMMUNIC	MUS TH & COM	16	0
COMMUNIC	NEUROSCI	4	0
COMMUNIC	PHILOSOPHY	141	35
COMMUNIC	PHYSICS	3	1
COMMUNIC	POLITICAL SCI	19	6
COMMUNIC	PSYCHOLOGY	6	29
COMMUNIC	SOCIOLOLOGY	44	72
COMMUNIC	SPANISH LIT	28	24
COMMUNIC	STATISTICS	86	18
COMP LIT	ANTHROPOLOGY	414	506
COMP LIT	ARCHAEOLOGY	9	1
COMP LIT	ART HISTORY	0	3
COMP LIT	ASTRONOMY	132	46
COMP LIT	BIOCHEMISTRY	194	55
COMP LIT	CHEMISTRY	92	46
COMP LIT	CLASSICS	53	22
COMP LIT	COMMUNIC	14	0
COMP LIT	COMP LIT	83	758
COMP LIT	COMP SCI	171	40
COMP LIT	EARTH SCI	4	3
COMP LIT	ECONOMICS	18	12
COMP LIT	EDUCATION	44	17
COMP LIT	ENGINEERING	6	10
COMP LIT	ENGLISH LIT	147	145
COMP LIT	EVOLUTION BIO	19	6
COMP LIT	HISTORY	8	2
COMP LIT	LINGUISTICS	6	4
COMP LIT	MATH	25	19
COMP LIT	MID EAST STUD	32	0
COMP LIT	MOLEC BIO	53	265
COMP LIT	MUS TH & COM	1	5
COMP LIT	NEUROSCI	22	2
COMP LIT	PHILOSOPHY	178	184
COMP LIT	PHYSICS	6	2
COMP LIT	POLITICAL SCI	78	16
COMP LIT	PSYCHOLOGY	16	6
COMP LIT	SOCIOLOLOGY	219	107
COMP LIT	SPANISH LIT	11	47
COMP LIT	STATISTICS	21	26
COMP SCI	ANTHROPOLOGY	267	213
COMP SCI	ARCHAEOLOGY	4	0
COMP SCI	ART HISTORY	456	52
COMP SCI	ASTRONOMY	1	1
COMP SCI	BIOCHEMISTRY	92	38
COMP SCI	CHEMISTRY	26	17
COMP SCI	CLASSICS	125	185
COMP SCI	COMMUNIC	1	0
COMP SCI	COMP LIT	85	47
COMP SCI	COMP SCI	63	21
COMP SCI	EARTH SCI	0	0
COMP SCI	ECONOMICS	0	0
COMP SCI	EDUCATION	56	121
COMP SCI	ENGINEERING	32	12
COMP SCI	ENGLISH LIT	126	2
COMP SCI	EVOLUTION BIO	97	131
COMP SCI	HISTORY	155	10
COMP SCI	LINGUISTICS	2	81
COMP SCI	MATH	70	46
COMP SCI	MID EAST STUD	34	34
COMP SCI	MOLEC BIO	53	18
COMP SCI	MUS TH & COM	64	32
COMP SCI	NEUROSCI	126	23
COMP SCI	PHILOSOPHY	4	1
COMP SCI	PHYSICS	34	15
COMP SCI	POLITICAL SCI	53	43
COMP SCI	PSYCHOLOGY	34	69
COMP SCI	SOCIOLOLOGY	4	2
COMP SCI	SPANISH LIT	32	15
COMP SCI	STATISTICS	2	1
EARTH SCI	ANTHROPOLOGY	0	18
EARTH SCI	ARCHAEOLOGY	106	133
EARTH SCI	ART HISTORY	1	0
EARTH SCI	ASTRONOMY	168	219
EARTH SCI	BIOCHEMISTRY	8	32
EARTH SCI	CHEMISTRY	19	81
EARTH SCI	CLASSICS	41	35
EARTH SCI	COMMUNIC	65	33
EARTH SCI	COMP LIT	7	17
EARTH SCI	COMP SCI	10	6
EARTH SCI	EARTH SCI	57	263
EARTH SCI	ECONOMICS	51	74
EARTH SCI	EDUCATION	48	228
EARTH SCI	ENGINEERING	194	357
EARTH SCI	ENGLISH LIT	13	9
EARTH SCI	EVOLUTION BIO	7	9
EARTH SCI	HISTORY	13	48
EARTH SCI	LINGUISTICS	77	239
EARTH SCI	MATH	1	1
EARTH SCI	MID EAST STUD	0	1
EARTH SCI	MOLEC BIO	5	3
EARTH SCI	MUS TH & COM	20	5
EARTH SCI	NEUROSCI	3	7
EARTH SCI	PHILOSOPHY	4	4
EARTH SCI	PHYSICS	20	32
EARTH SCI	POLITICAL SCI	24	77
EARTH SCI	PSYCHOLOGY	3	31
EARTH SCI	SOCIOLOLOGY	26	9
EARTH SCI	SPANISH LIT	0	6
EARTH SCI	STATISTICS	16	28
ECONOMICS	ANTHROPOLOGY	185	125
ECONOMICS	ARCHAEOLOGY	14	4
ECONOMICS	ART HISTORY	6	38
ECONOMICS	ASTRONOMY	12	1
ECONOMICS	BIOCHEMISTRY	203	31
ECONOMICS	CHEMISTRY	67	66
ECONOMICS	CLASSICS	73	106
ECONOMICS	COMMUNIC	66	60
ECONOMICS	COMP LIT	1	1
ECONOMICS	COMP SCI	28	17
ECONOMICS	EARTH SCI	175	20
ECONOMICS	ECONOMICS	119	81
ECONOMICS	EDUCATION	62	117
ECONOMICS	ENGINEERING	304	103
ECONOMICS	ENGLISH LIT	242	21
ECONOMICS	EVOLUTION BIO	21	13
ECONOMICS	HISTORY	125	65
ECONOMICS	LINGUISTICS	270	116
ECONOMICS	MATH	63	57
ECONOMICS	MID EAST STUD	50	23
ECONOMICS	MOLEC BIO	61	6
ECONOMICS	MUS TH & COM	74	37
ECONOMICS	NEUROSCI	4	19
ECONOMICS	PHILOSOPHY	6	1
ECONOMICS	PHYSICS	81	18
ECONOMICS	POLITICAL SCI	498	370
ECONOMICS	PSYCHOLOGY	91	171
ECONOMICS	SOCIOLOLOGY	32	11
ECONOMICS	SPANISH LIT	5	2
ECONOMICS	STATISTICS	23	13
EDUCATION	ANTHROPOLOGY	3	75
EDUCATION	ARCHAEOLOGY	0	6
EDUCATION	ART HISTORY	26	248
EDUCATION	ASTRONOMY	4	96
EDUCATION	BIOCHEMISTRY	10	20
EDUCATION	CHEMISTRY	23	50
EDUCATION	CLASSICS	10	21
EDUCATION	COMMUNIC	0	2
EDUCATION	COMP LIT	0	11
EDUCATION	COMP SCI	4	12
EDUCATION	EARTH SCI	37	37
EDUCATION	ECONOMICS	50	175
EDUCATION	EDUCATION	18	132
EDUCATION	ENGINEERING	13	10
EDUCATION	ENGLISH LIT	83	191
EDUCATION	EVOLUTION BIO	33	31
EDUCATION	HISTORY	9	38
EDUCATION	LINGUISTICS	1	0
EDUCATION	MATH	1	4
EDUCATION	MID EAST STUD	19	114
EDUCATION	MOLEC BIO	4	21
EDUCATION	MUS TH & COM	131	337
EDUCATION	NEUROSCI	60	310
EDUCATION	PHILOSOPHY	9	55
EDUCATION	PHYSICS	6	6
EDUCATION	POLITICAL SCI	9	14
EDUCATION	PSYCHOLOGY	10	77
EDUCATION	SOCIOLOLOGY	20	41
EDUCATION	SPANISH LIT	78	200
EDUCATION	STATISTICS	76	207
ENGINEERING	ANTHROPOLOGY	30	152
ENGINEERING	ARCHAEOLOGY	10	62
ENGINEERING	ART HISTORY	9	73
ENGINEERING	ASTRONOMY	34	242
ENGINEERING	BIOCHEMISTRY	12	13
ENGINEERING	CHEMISTRY	11	176
ENGINEERING	CLASSICS	35	75
ENGINEERING	COMMUNIC	0	11
ENGINEERING	COMP LIT	3	8
ENGINEERING	COMP SCI	54	242
ENGINEERING	EARTH SCI	9	58
ENGINEERING	ECONOMICS	12	37
ENGINEERING	EDUCATION	3	6
ENGINEERING	ENGINEERING	3	161
ENGINEERING	ENGLISH LIT	2	17
ENGINEERING	EVOLUTION BIO	44	39
ENGINEERING	HISTORY	72	128
ENGINEERING	LINGUISTICS	46	156
ENGINEERING	MATH	0	2
ENGINEERING	MID EAST STUD	8	317
ENGINEERING	MOLEC BIO	5	64
ENGINEERING	MUS TH & COM	0	1
ENGINEERING	NEUROSCI	0	24
ENGINEERING	PHILOSOPHY	9	28
ENGINEERING	PHYSICS	0	2
ENGINEERING	POLITICAL SCI	1	21
ENGINEERING	PSYCHOLOGY	62	221
ENGINEERING	SOCIOLOLOGY	16	84
ENGINEERING	SPANISH LIT	1	1
ENGINEERING	STATISTICS	5	11
ENGLISH LIT	ANTHROPOLOGY	223	282
ENGLISH LIT	ARCHAEOLOGY	1	0
ENGLISH LIT	ART HISTORY	67	9
ENGLISH LIT	ASTRONOMY	133	309
ENGLISH LIT	BIOCHEMISTRY	73	20
ENGLISH LIT	CHEMISTRY	17	8
ENGLISH LIT	CLASSICS	29	4
ENGLISH LIT	COMMUNIC	177	156
ENGLISH LIT	COMP LIT	11	5
ENGLISH LIT	COMP SCI	22	26
ENGLISH LIT	EARTH SCI	340	202
ENGLISH LIT	ECONOMICS	12	8
ENGLISH LIT	EDUCATION	72	69
ENGLISH LIT	ENGINEERING	6	5
ENGLISH LIT	ENGLISH LIT	151	24
ENGLISH LIT	EVOLUTION BIO	16	16
ENGLISH LIT	HISTORY	333	34
ENGLISH LIT	LINGUISTICS	242	77
ENGLISH LIT	MATH	177	16
ENGLISH LIT	MID EAST STUD	235	190
ENGLISH LIT	MOLEC BIO	2	1
ENGLISH LIT	MUS TH & COM	106	134
ENGLISH LIT	NEUROSCI	14	58
ENGLISH LIT	PHILOSOPHY	460	121
ENGLISH LIT	PHYSICS	142	2
ENGLISH LIT	POLITICAL SCI	64	18
ENGLISH LIT	PSYCHOLOGY	100	16
ENGLISH LIT	SOCIOLOLOGY	105	143
ENGLISH LIT	SPANISH LIT	3	9
ENGLISH LIT	STATISTICS	13	4
EVOLUTION BIO	ANTHROPOLOGY	0	3
EVOLUTION BIO	ARCHAEOLOGY	39	188
EVOLUTION BIO	ART HISTORY	0	8
EVOLUTION BIO	ASTRONOMY	84	42
EVOLUTION BIO	BIOCHEMISTRY	11	4
EVOLUTION BIO	CHEMISTRY	193	67
EVOLUTION BIO	CLASSICS	28	67
EVOLUTION BIO	COMMUNIC	0	2
EVOLUTION BIO	COMP LIT	16	48
EVOLUTION BIO	COMP SCI	37	48
EVOLUTION BIO	EARTH SCI	28	15
EVOLUTION BIO	ECONOMICS	31	4
EVOLUTION BIO	EDUCATION	257	60
EVOLUTION BIO	ENGINEERING	30	27
EVOLUTION BIO	ENGLISH LIT	62	164
EVOLUTION BIO	EVOLUTION BIO	11	3
EVOLUTION BIO	HISTORY	0	2
EVOLUTION BIO	LINGUISTICS	10	5
EVOLUTION BIO	MATH	65	142
EVOLUTION BIO	MID EAST STUD	79	133
EVOLUTION BIO	MOLEC BIO	41	84
EVOLUTION BIO	MUS TH & COM	191	132
EVOLUTION BIO	NEUROSCI	39	126
EVOLUTION BIO	PHILOSOPHY	63	215
EVOLUTION BIO	PHYSICS	16	151
EVOLUTION BIO	POLITICAL SCI	24	47
EVOLUTION BIO	PSYCHOLOGY	14	20
EVOLUTION BIO	SOCIOLOLOGY	6	40
EVOLUTION BIO	SPANISH LIT	0	1
EVOLUTION BIO	STATISTICS	8	30
HISTORY	ANTHROPOLOGY	11	10
HISTORY	ARCHAEOLOGY	4	10
HISTORY	ART HISTORY	106	71
HISTORY	ASTRONOMY	84	68
HISTORY	BIOCHEMISTRY	18	4
HISTORY	CHEMISTRY	32	23
HISTORY	CLASSICS	0	0
HISTORY	COMMUNIC	135	48
HISTORY	COMP LIT	28	1
HISTORY	COMP SCI	355	148
HISTORY	EARTH SCI	23	11
HISTORY	ECONOMICS	16	5
HISTORY	EDUCATION	5	0
HISTORY	ENGINEERING	262	88
HISTORY	ENGLISH LIT	250	53
HISTORY	EVOLUTION BIO	71	3
HISTORY	HISTORY	44	7
HISTORY	LINGUISTICS	110	52
HISTORY	MATH	72	25
HISTORY	MID EAST STUD	61	6
HISTORY	MOLEC BIO	96	13
HISTORY	MUS TH & COM	96	26
HISTORY	NEUROSCI	87	12
HISTORY	PHILOSOPHY	261	4
HISTORY	PHYSICS	123	8
HISTORY	POLITICAL SCI	24	9
HISTORY	PSYCHOLOGY	17	11
HISTORY	SOCIOLOLOGY	50	13
HISTORY	SPANISH LIT	29	10
HISTORY	STATISTICS	165	9
LINGUISTICS	ANTHROPOLOGY	3	0
LINGUISTICS	ARCHAEOLOGY	64	34
LINGUISTICS	ART HISTORY	43	43
LINGUISTICS	ASTRONOMY	17	13
LINGUISTICS	BIOCHEMISTRY	1	5
LINGUISTICS	CHEMISTRY	1	0
LINGUISTICS	CLASSICS	8	3
LINGUISTICS	COMMUNIC	50	37
LINGUISTICS	COMP LIT	26	60
LINGUISTICS	COMP SCI	77	142
LINGUISTICS	EARTH SCI	31	47
LINGUISTICS	ECONOMICS	44	15
LINGUISTICS	EDUCATION	140	25
LINGUISTICS	ENGINEERING	95	66
LINGUISTICS	ENGLISH LIT	9	1
LINGUISTICS	EVOLUTION BIO	56	94
LINGUISTICS	HISTORY	10	7
LINGUISTICS	LINGUISTICS	3	4
LINGUISTICS	MATH	110	32
LINGUISTICS	MID EAST STUD	198	55
LINGUISTICS	MOLEC BIO	36	29
LINGUISTICS	MUS TH & COM	168	58
LINGUISTICS	NEUROSCI	62	94
LINGUISTICS	PHILOSOPHY	169	202
LINGUISTICS	PHYSICS	27	6
LINGUISTICS	POLITICAL SCI	237	83
LINGUISTICS	PSYCHOLOGY	2	3
LINGUISTICS	SOCIOLOLOGY	0	0
LINGUISTICS	SPANISH LIT	197	113
LINGUISTICS	STATISTICS	38	109
MATH	ANTHROPOLOGY	88	15
MATH	ARCHAEOLOGY	45	44
MATH	ART HISTORY	58	3
MATH	ASTRONOMY	60	21
MATH	BIOCHEMISTRY	4	1
MATH	CHEMISTRY	176	69
MATH	CLASSICS	163	30
MATH	COMMUNIC	113	20
MATH	COMP LIT	113	10
MATH	COMP SCI	203	103
MATH	EARTH SCI	262	20
MATH	ECONOMICS	33	0
MATH	EDUCATION	179	2
MATH	ENGINEERING	24	6
MATH	ENGLISH LIT	66	19
MATH	EVOLUTION BIO	7	4
MATH	HISTORY	45	2
MATH	LINGUISTICS	25	8
MATH	MATH	99	66
MATH	MID EAST STUD	14	14
MATH	MOLEC BIO	26	2
MATH	MUS TH & COM	19	3
MATH	NEUROSCI	28	4
MATH	PHILOSOPHY	6	4
MATH	PHYSICS	319	29
MATH	POLITICAL SCI	18	1
MATH	PSYCHOLOGY	158	35
MATH	SOCIOLOLOGY	363	178
MATH	SPANISH LIT	63	18
MATH	STATISTICS	154	26
MID EAST STUD	ANTHROPOLOGY	5	88
MID EAST STUD	ARCHAEOLOGY	2	11
MID EAST STUD	ART HISTORY	11	99
MID EAST STUD	ASTRONOMY	9	58
MID EAST STUD	BIOCHEMISTRY	51	814
MID EAST STUD	CHEMISTRY	7	29
MID EAST STUD	CLASSICS	101	284
MID EAST STUD	COMMUNIC	19	213
MID EAST STUD	COMP LIT	29	65
MID EAST STUD	COMP SCI	23	256
MID EAST STUD	EARTH SCI	10	40
MID EAST STUD	ECONOMICS	2	21
MID EAST STUD	EDUCATION	107	365
MID EAST STUD	ENGINEERING	7	42
MID EAST STUD	ENGLISH LIT	267	458
MID EAST STUD	EVOLUTION BIO	50	285
MID EAST STUD	HISTORY	13	63
MID EAST STUD	LINGUISTICS	17	172
MID EAST STUD	MATH	50	42
MID EAST STUD	MID EAST STUD	50	34
MID EAST STUD	MOLEC BIO	40	207
MID EAST STUD	MUS TH & COM	0	17
MID EAST STUD	NEUROSCI	1	3
MID EAST STUD	PHILOSOPHY	11	249
MID EAST STUD	PHYSICS	10	73
MID EAST STUD	POLITICAL SCI	32	511
MID EAST STUD	PSYCHOLOGY	24	138
MID EAST STUD	SOCIOLOLOGY	0	55
MID EAST STUD	SPANISH LIT	38	365
MID EAST STUD	STATISTICS	1	9
MOLEC BIO	ANTHROPOLOGY	7	6
MOLEC BIO	ARCHAEOLOGY	49	35
MOLEC BIO	ART HISTORY	205	97
MOLEC BIO	ASTRONOMY	53	45
MOLEC BIO	BIOCHEMISTRY	577	202
MOLEC BIO	CHEMISTRY	33	39
MOLEC BIO	CLASSICS	10	81
MOLEC BIO	COMMUNIC	58	15
MOLEC BIO	COMP LIT	230	175
MOLEC BIO	COMP SCI	63	49
MOLEC BIO	EARTH SCI	55	113
MOLEC BIO	ECONOMICS	53	15
MOLEC BIO	EDUCATION	122	50
MOLEC BIO	ENGINEERING	98	55
MOLEC BIO	ENGLISH LIT	20	23
MOLEC BIO	EVOLUTION BIO	126	82
MOLEC BIO	HISTORY	44	12
MOLEC BIO	LINGUISTICS	258	61
MOLEC BIO	MATH	83	14
MOLEC BIO	MID EAST STUD	35	28
MOLEC BIO	MOLEC BIO	12	40
MOLEC BIO	MUS TH & COM	31	69
MOLEC BIO	NEUROSCI	6	14
MOLEC BIO	PHILOSOPHY	1	1
MOLEC BIO	PHYSICS	85	118
MOLEC BIO	POLITICAL SCI	22	124
MOLEC BIO	PSYCHOLOGY	36	211
MOLEC BIO	SOCIOLOLOGY	173	371
MOLEC BIO	SPANISH LIT	79	111
MOLEC BIO	STATISTICS	109	96
MUS TH & COM	ANTHROPOLOGY	244	659
MUS TH & COM	ARCHAEOLOGY	9	25
MUS TH & COM	ART HISTORY	16	265
MUS TH & COM	ASTRONOMY	0	13
MUS TH & COM	BIOCHEMISTRY	52	42
MUS TH & COM	CHEMISTRY	15	16
MUS TH & COM	CLASSICS	3	7
MUS TH & COM	COMMUNIC	0	2
MUS TH & COM	COMP LIT	5	19
MUS TH & COM	COMP SCI	2	2
MUS TH & COM	EARTH SCI	16	52
MUS TH & COM	ECONOMICS	65	80
MUS TH & COM	EDUCATION	5	36
MUS TH & COM	ENGINEERING	14	143
MUS TH & COM	ENGLISH LIT	13	17
MUS TH & COM	EVOLUTION BIO	232	598
MUS TH & COM	HISTORY	8	31
MUS TH & COM	LINGUISTICS	28	86
MUS TH & COM	MATH	3	57
MUS TH & COM	MID EAST STUD	14	45
MUS TH & COM	MOLEC BIO	73	271
MUS TH & COM	MUS TH & COM	16	43
MUS TH & COM	NEUROSCI	53	194
