from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	EARTH SCI	44	151
ART HISTORY	ECONOMICS	0	2
ART HISTORY	EDUCATION	1	11
ART HISTORY	ENGINEERING	6	27
ART HISTORY	ENGLISH LIT	4	8
ART HISTORY	EVOLUTION BIO	4	13
ART HISTORY	HISTORY	6	36
ART HISTORY	LINGUISTICS	22	101
ART HISTORY	MATH	11	54
ART HISTORY	MID EAST STUD	3	23
ART HISTORY	MOLEC BIO	2	9
ART HISTORY	MUS TH & COM	30	113
ART HISTORY	NEUROSCI	45	211
ART HISTORY	PHILOSOPHY	61	300
ART HISTORY	PHYSICS	5	21
ART HISTORY	POLITICAL SCI	41	279
ART HISTORY	PSYCHOLOGY	41	227
ART HISTORY	SOCIOLOLOGY	16	92
ART HISTORY	SPANISH LIT	4	26
ART HISTORY	STATISTICS	5	12
ASTRONOMY	ANTHROPOLOGY	4	13
ASTRONOMY	ARCHAEOLOGY	131	293
ASTRONOMY	ART HISTORY	37	75
ASTRONOMY	ASTRONOMY	758	1411
ASTRONOMY	BIOCHEMISTRY	187	331
ASTRONOMY	CHEMISTRY	55	120
ASTRONOMY	CLASSICS	31	57
ASTRONOMY	COMMUNIC	68	104
ASTRONOMY	COMP LIT	4	6
ASTRONOMY	COMP SCI	404	756
ASTRONOMY	EARTH SCI	38	54
ASTRONOMY	ECONOMICS	105	150
ASTRONOMY	EDUCATION	4	7
ASTRONOMY	ENGINEERING	14	21
ASTRONOMY	ENGLISH LIT	16	13
ASTRONOMY	EVOLUTION BIO	0	0
ASTRONOMY	HISTORY	3	9
ASTRONOMY	LINGUISTICS	25	36
ASTRONOMY	MATH	11	35
ASTRONOMY	MID EAST STUD	42	79
ASTRONOMY	MOLEC BIO	61	140
ASTRONOMY	MUS TH & COM	184	397
ASTRONOMY	NEUROSCI	24	56
ASTRONOMY	PHILOSOPHY	93	183
ASTRONOMY	PHYSICS	78	141
ASTRONOMY	POLITICAL SCI	6	12
ASTRONOMY	PSYCHOLOGY	26	56
ASTRONOMY	SOCIOLOLOGY	24	44
ASTRONOMY	SPANISH LIT	14	11
ASTRONOMY	STATISTICS	63	79
BIOCHEMISTRY	ANTHROPOLOGY	3	3
BIOCHEMISTRY	ARCHAEOLOGY	124	215
BIOCHEMISTRY	ART HISTORY	3	4
BIOCHEMISTRY	ASTRONOMY	184	308
BIOCHEMISTRY	BIOCHEMISTRY	38	52
BIOCHEMISTRY	CHEMISTRY	30	52
BIOCHEMISTRY	CLASSICS	32	58
BIOCHEMISTRY	COMMUNIC	7	11
BIOCHEMISTRY	COMP LIT	0	3
BIOCHEMISTRY	COMP SCI	138	215
BIOCHEMISTRY	EARTH SCI	12	10
BIOCHEMISTRY	ECONOMICS	1	7
BIOCHEMISTRY	EDUCATION	106	163
BIOCHEMISTRY	ENGINEERING	640	1020
BIOCHEMISTRY	ENGLISH LIT	36	49
BIOCHEMISTRY	EVOLUTION BIO	49	62
BIOCHEMISTRY	HISTORY	51	85
BIOCHEMISTRY	LINGUISTICS	231	351
BIOCHEMISTRY	MATH	47	91
BIOCHEMISTRY	MID EAST STUD	18	41
BIOCHEMISTRY	MOLEC BIO	16	29
BIOCHEMISTRY	MUS TH & COM	69	126
BIOCHEMISTRY	NEUROSCI	8	17
BIOCHEMISTRY	PHILOSOPHY	51	82
BIOCHEMISTRY	PHYSICS	53	99
BIOCHEMISTRY	POLITICAL SCI	8	15
BIOCHEMISTRY	PSYCHOLOGY	81	114
BIOCHEMISTRY	SOCIOLOLOGY	9	10
BIOCHEMISTRY	SPANISH LIT	2	0
BIOCHEMISTRY	STATISTICS	159	253
CHEMISTRY	ANTHROPOLOGY	43	7
CHEMISTRY	ARCHAEOLOGY	47	21
CHEMISTRY	ART HISTORY	328	129
CHEMISTRY	ASTRONOMY	155	68
CHEMISTRY	BIOCHEMISTRY	27	8
CHEMISTRY	CHEMISTRY	10	6
CHEMISTRY	CLASSICS	279	98
CHEMISTRY	COMMUNIC	204	62
CHEMISTRY	COMP LIT	1	0
CHEMISTRY	COMP SCI	110	25
CHEMISTRY	EARTH SCI	7	2
CHEMISTRY	ECONOMICS	0	0
CHEMISTRY	EDUCATION	103	37
CHEMISTRY	ENGINEERING	6	1
CHEMISTRY	ENGLISH LIT	32	9
CHEMISTRY	EVOLUTION BIO	211	76
CHEMISTRY	HISTORY	172	74
CHEMISTRY	LINGUISTICS	135	53
CHEMISTRY	MATH	10	4
CHEMISTRY	MID EAST STUD	5	1
CHEMISTRY	MOLEC BIO	215	77
CHEMISTRY	MUS TH & COM	143	61
CHEMISTRY	NEUROSCI	22	15
CHEMISTRY	PHILOSOPHY	178	92
CHEMISTRY	PHYSICS	78	43
CHEMISTRY	POLITICAL SCI	83	36
CHEMISTRY	PSYCHOLOGY	518	213
CHEMISTRY	SOCIOLOLOGY	98	26
CHEMISTRY	SPANISH LIT	34	23
CHEMISTRY	STATISTICS	19	6
CLASSICS	ANTHROPOLOGY	50	163
CLASSICS	ARCHAEOLOGY	13	53
CLASSICS	ART HISTORY	5	22
CLASSICS	ASTRONOMY	3	9
CLASSICS	BIOCHEMISTRY	0	4
CLASSICS	CHEMISTRY	6	68
CLASSICS	CLASSICS	5	25
CLASSICS	COMMUNIC	0	0
CLASSICS	COMP LIT	17	67
CLASSICS	COMP SCI	1	4
CLASSICS	EARTH SCI	18	134
CLASSICS	ECONOMICS	31	112
CLASSICS	EDUCATION	0	7
CLASSICS	ENGINEERING	60	301
CLASSICS	ENGLISH LIT	16	77
CLASSICS	EVOLUTION BIO	54	217
CLASSICS	HISTORY	79	477
CLASSICS	LINGUISTICS	41	266
CLASSICS	MATH	4	2
CLASSICS	MID EAST STUD	56	225
CLASSICS	MOLEC BIO	8	36
CLASSICS	MUS TH & COM	19	113
CLASSICS	NEUROSCI	11	37
CLASSICS	PHILOSOPHY	5	58
CLASSICS	PHYSICS	1	0
CLASSICS	POLITICAL SCI	0	1
CLASSICS	PSYCHOLOGY	2	15
CLASSICS	SOCIOLOLOGY	5	50
CLASSICS	SPANISH LIT	42	210
CLASSICS	STATISTICS	4	31
COMMUNIC	ANTHROPOLOGY	13	2
COMMUNIC	ARCHAEOLOGY	113	26
COMMUNIC	ART HISTORY	86	18
COMMUNIC	ASTRONOMY	46	16
COMMUNIC	BIOCHEMISTRY	766	181
COMMUNIC	CHEMISTRY	4	0
COMMUNIC	CLASSICS	367	72
COMMUNIC	COMMUNIC	399	78
COMMUNIC	COMP LIT	47	13
COMMUNIC	COMP SCI	23	1
COMMUNIC	EARTH SCI	3	0
COMMUNIC	ECONOMICS	13	3
COMMUNIC	EDUCATION	110	18
COMMUNIC	ENGINEERING	145	31
COMMUNIC	ENGLISH LIT	53	13
COMMUNIC	EVOLUTION BIO	5	1
COMMUNIC	HISTORY	186	50
COMMUNIC	LINGUISTICS	58	11
COMMUNIC	MATH	252	60
COMMUNIC	MID EAST STUD	1	0
COMMUNIC	MOLEC BIO	17	8
COMMUNIC	MUS TH & COM	16	4
COMMUNIC	NEUROSCI	23	9
COMMUNIC	PHILOSOPHY	209	48
COMMUNIC	PHYSICS	201	31
COMMUNIC	POLITICAL SCI	6	6
COMMUNIC	PSYCHOLOGY	152	29
COMMUNIC	SOCIOLOLOGY	38	11
COMMUNIC	SPANISH LIT	90	21
COMMUNIC	STATISTICS	13	2
COMP LIT	ANTHROPOLOGY	8	0
COMP LIT	ARCHAEOLOGY	33	20
COMP LIT	ART HISTORY	56	38
COMP LIT	ASTRONOMY	39	42
COMP LIT	BIOCHEMISTRY	25	9
COMP LIT	CHEMISTRY	66	47
COMP LIT	CLASSICS	81	45
COMP LIT	COMMUNIC	16	8
COMP LIT	COMP LIT	218	137
COMP LIT	COMP SCI	5	5
COMP LIT	EARTH SCI	83	42
COMP LIT	ECONOMICS	46	29
COMP LIT	EDUCATION	126	54
COMP LIT	ENGINEERING	47	22
COMP LIT	ENGLISH LIT	10	13
COMP LIT	EVOLUTION BIO	55	32
COMP LIT	HISTORY	1	0
COMP LIT	LINGUISTICS	8	4
COMP LIT	MATH	237	147
COMP LIT	MID EAST STUD	197	105
COMP LIT	MOLEC BIO	24	9
COMP LIT	MUS TH & COM	52	29
COMP LIT	NEUROSCI	55	39
COMP LIT	PHILOSOPHY	4	3
COMP LIT	PHYSICS	2	5
COMP LIT	POLITICAL SCI	127	83
COMP LIT	PSYCHOLOGY	225	127
COMP LIT	SOCIOLOLOGY	849	490
COMP LIT	SPANISH LIT	4	2
COMP LIT	STATISTICS	2	0
COMP SCI	ANTHROPOLOGY	51	30
COMP SCI	ARCHAEOLOGY	5	5
COMP SCI	ART HISTORY	133	111
COMP SCI	ASTRONOMY	2	1
COMP SCI	BIOCHEMISTRY	24	22
COMP SCI	CHEMISTRY	13	15
COMP SCI	CLASSICS	20	11
COMP SCI	COMMUNIC	16	18
COMP SCI	COMP LIT	24	10
COMP SCI	COMP SCI	77	74
COMP SCI	EARTH SCI	13	8
COMP SCI	ECONOMICS	384	290
COMP SCI	EDUCATION	70	50
COMP SCI	ENGINEERING	151	151
COMP SCI	ENGLISH LIT	114	104
COMP SCI	EVOLUTION BIO	118	84
COMP SCI	HISTORY	97	75
COMP SCI	LINGUISTICS	10	8
COMP SCI	MATH	339	302
COMP SCI	MID EAST STUD	399	269
COMP SCI	MOLEC BIO	7	7
COMP SCI	MUS TH & COM	12	9
COMP SCI	NEUROSCI	84	85
COMP SCI	PHILOSOPHY	28	26
COMP SCI	PHYSICS	147	138
COMP SCI	POLITICAL SCI	1	0
COMP SCI	PSYCHOLOGY	3	1
COMP SCI	SOCIOLOLOGY	156	168
COMP SCI	SPANISH LIT	251	165
COMP SCI	STATISTICS	184	132
EARTH SCI	ANTHROPOLOGY	50	105
EARTH SCI	ARCHAEOLOGY	0	3
EARTH SCI	ART HISTORY	75	205
EARTH SCI	ASTRONOMY	26	79
EARTH SCI	BIOCHEMISTRY	77	244
EARTH SCI	CHEMISTRY	14	35
EARTH SCI	CLASSICS	105	277
EARTH SCI	COMMUNIC	34	97
EARTH SCI	COMP LIT	11	32
EARTH SCI	COMP SCI	26	96
EARTH SCI	EARTH SCI	7	15
EARTH SCI	ECONOMICS	138	337
EARTH SCI	EDUCATION	142	361
EARTH SCI	ENGINEERING	10	52
EARTH SCI	ENGLISH LIT	3	7
EARTH SCI	EVOLUTION BIO	19	38
EARTH SCI	HISTORY	121	309
EARTH SCI	LINGUISTICS	106	299
EARTH SCI	MATH	35	106
EARTH SCI	MID EAST STUD	98	234
EARTH SCI	MOLEC BIO	9	28
EARTH SCI	MUS TH & COM	0	2
EARTH SCI	NEUROSCI	46	134
EARTH SCI	PHILOSOPHY	19	34
EARTH SCI	PHYSICS	19	73
EARTH SCI	POLITICAL SCI	46	148
EARTH SCI	PSYCHOLOGY	2	5
EARTH SCI	SOCIOLOLOGY	9	33
EARTH SCI	SPANISH LIT	31	73
EARTH SCI	STATISTICS	3	13
ECONOMICS	ANTHROPOLOGY	14	1
ECONOMICS	ARCHAEOLOGY	186	100
ECONOMICS	ART HISTORY	266	145
ECONOMICS	ASTRONOMY	71	44
ECONOMICS	BIOCHEMISTRY	63	25
ECONOMICS	CHEMISTRY	216	117
ECONOMICS	CLASSICS	50	29
ECONOMICS	COMMUNIC	1	0
ECONOMICS	COMP LIT	1	1
ECONOMICS	COMP SCI	6	2
ECONOMICS	EARTH SCI	265	116
ECONOMICS	ECONOMICS	228	97
ECONOMICS	EDUCATION	87	42
ECONOMICS	ENGINEERING	0	1
ECONOMICS	ENGLISH LIT	46	27
ECONOMICS	EVOLUTION BIO	47	26
ECONOMICS	HISTORY	46	31
ECONOMICS	LINGUISTICS	69	32
ECONOMICS	MATH	68	34
ECONOMICS	MID EAST STUD	45	17
ECONOMICS	MOLEC BIO	1	0
ECONOMICS	MUS TH & COM	89	46
ECONOMICS	NEUROSCI	25	15
ECONOMICS	PHILOSOPHY	110	53
ECONOMICS	PHYSICS	103	44
ECONOMICS	POLITICAL SCI	245	122
ECONOMICS	PSYCHOLOGY	46	28
ECONOMICS	SOCIOLOLOGY	113	64
ECONOMICS	SPANISH LIT	4	3
ECONOMICS	STATISTICS	5	5
EDUCATION	ANTHROPOLOGY	11	35
EDUCATION	ARCHAEOLOGY	22	60
EDUCATION	ART HISTORY	20	74
EDUCATION	ASTRONOMY	3	7
EDUCATION	BIOCHEMISTRY	32	101
EDUCATION	CHEMISTRY	133	490
EDUCATION	CLASSICS	18	27
EDUCATION	COMMUNIC	320	876
EDUCATION	COMP LIT	1	0
EDUCATION	COMP SCI	23	64
EDUCATION	EARTH SCI	27	108
EDUCATION	ECONOMICS	9	31
EDUCATION	EDUCATION	0	11
EDUCATION	ENGINEERING	81	269
EDUCATION	ENGLISH LIT	0	2
EDUCATION	EVOLUTION BIO	55	166
EDUCATION	HISTORY	70	183
EDUCATION	LINGUISTICS	10	29
EDUCATION	MATH	4	7
EDUCATION	MID EAST STUD	76	185
EDUCATION	MOLEC BIO	17	49
EDUCATION	MUS TH & COM	60	148
EDUCATION	NEUROSCI	21	76
EDUCATION	PHILOSOPHY	32	87
EDUCATION	PHYSICS	9	35
EDUCATION	POLITICAL SCI	10	14
EDUCATION	PSYCHOLOGY	47	117
EDUCATION	SOCIOLOLOGY	10	19
EDUCATION	SPANISH LIT	15	41
EDUCATION	STATISTICS	47	141
ENGINEERING	ANTHROPOLOGY	3	15
ENGINEERING	ARCHAEOLOGY	33	252
ENGINEERING	ART HISTORY	10	47
ENGINEERING	ASTRONOMY	6	25
ENGINEERING	BIOCHEMISTRY	6	55
ENGINEERING	CHEMISTRY	42	267
ENGINEERING	CLASSICS	18	109
ENGINEERING	COMMUNIC	3	9
ENGINEERING	COMP LIT	173	895
ENGINEERING	COMP SCI	62	305
ENGINEERING	EARTH SCI	1	4
ENGINEERING	ECONOMICS	1	24
ENGINEERING	EDUCATION	96	514
ENGINEERING	ENGINEERING	32	100
ENGINEERING	ENGLISH LIT	9	24
ENGINEERING	EVOLUTION BIO	31	175
ENGINEERING	HISTORY	2	3
ENGINEERING	LINGUISTICS	12	77
ENGINEERING	MATH	8	14
ENGINEERING	MID EAST STUD	21	137
ENGINEERING	MOLEC BIO	45	221
ENGINEERING	MUS TH & COM	11	79
ENGINEERING	NEUROSCI	107	578
ENGINEERING	PHILOSOPHY	103	659
ENGINEERING	PHYSICS	29	194
ENGINEERING	POLITICAL SCI	80	432
ENGINEERING	PSYCHOLOGY	2	32
ENGINEERING	SOCIOLOLOGY	51	420
ENGINEERING	SPANISH LIT	7	24
ENGINEERING	STATISTICS	37	239
ENGLISH LIT	ANTHROPOLOGY	227	72
ENGLISH LIT	ARCHAEOLOGY	206	69
ENGLISH LIT	ART HISTORY	10	3
ENGLISH LIT	ASTRONOMY	102	41
ENGLISH LIT	BIOCHEMISTRY	138	44
ENGLISH LIT	CHEMISTRY	171	64
ENGLISH LIT	CLASSICS	12	6
ENGLISH LIT	COMMUNIC	273	87
ENGLISH LIT	COMP LIT	75	23
ENGLISH LIT	COMP SCI	21	1
ENGLISH LIT	EARTH SCI	360	117
ENGLISH LIT	ECONOMICS	18	7
ENGLISH LIT	EDUCATION	6	3
ENGLISH LIT	ENGINEERING	338	95
ENGLISH LIT	ENGLISH LIT	180	69
ENGLISH LIT	EVOLUTION BIO	38	11
ENGLISH LIT	HISTORY	2	1
ENGLISH LIT	LINGUISTICS	206	59
ENGLISH LIT	MATH	8	3
ENGLISH LIT	MID EAST STUD	51	11
ENGLISH LIT	MOLEC BIO	518	168
ENGLISH LIT	MUS TH & COM	18	4
ENGLISH LIT	NEUROSCI	49	6
ENGLISH LIT	PHILOSOPHY	204	60
ENGLISH LIT	PHYSICS	1	2
ENGLISH LIT	POLITICAL SCI	101	35
ENGLISH LIT	PSYCHOLOGY	48	14
ENGLISH LIT	SOCIOLOLOGY	167	47
ENGLISH LIT	SPANISH LIT	9	3
ENGLISH LIT	STATISTICS	74	18
EVOLUTION BIO	ANTHROPOLOGY	3	3
EVOLUTION BIO	ARCHAEOLOGY	7	22
EVOLUTION BIO	ART HISTORY	54	73
EVOLUTION BIO	ASTRONOMY	48	68
EVOLUTION BIO	BIOCHEMISTRY	0	1
EVOLUTION BIO	CHEMISTRY	86	137
EVOLUTION BIO	CLASSICS	21	35
EVOLUTION BIO	COMMUNIC	11	24
EVOLUTION BIO	COMP LIT	96	141
EVOLUTION BIO	COMP SCI	69	77
EVOLUTION BIO	EARTH SCI	35	45
EVOLUTION BIO	ECONOMICS	57	54
EVOLUTION BIO	EDUCATION	7	12
EVOLUTION BIO	ENGINEERING	166	247
EVOLUTION BIO	ENGLISH LIT	53	70
EVOLUTION BIO	EVOLUTION BIO	93	94
EVOLUTION BIO	HISTORY	26	41
EVOLUTION BIO	LINGUISTICS	36	45
EVOLUTION BIO	MATH	5	8
EVOLUTION BIO	MID EAST STUD	6	14
EVOLUTION BIO	MOLEC BIO	45	69
EVOLUTION BIO	MUS TH & COM	314	543
EVOLUTION BIO	NEUROSCI	3	8
EVOLUTION BIO	PHILOSOPHY	22	33
EVOLUTION BIO	PHYSICS	4	10
EVOLUTION BIO	POLITICAL SCI	0	0
EVOLUTION BIO	PSYCHOLOGY	72	134
EVOLUTION BIO	SOCIOLOLOGY	200	282
EVOLUTION BIO	SPANISH LIT	78	125
EVOLUTION BIO	STATISTICS	44	55
HISTORY	ANTHROPOLOGY	288	31
HISTORY	ARCHAEOLOGY	52	11
HISTORY	ART HISTORY	218	38
HISTORY	ASTRONOMY	63	15
HISTORY	BIOCHEMISTRY	573	85
HISTORY	CHEMISTRY	0	0
HISTORY	CLASSICS	157	18
HISTORY	COMMUNIC	337	48
HISTORY	COMP LIT	21	2
HISTORY	COMP SCI	13	1
HISTORY	EARTH SCI	35	5
HISTORY	ECONOMICS	263	53
HISTORY	EDUCATION	98	14
HISTORY	ENGINEERING	40	8
HISTORY	ENGLISH LIT	36	6
HISTORY	EVOLUTION BIO	18	2
HISTORY	HISTORY	50	6
HISTORY	LINGUISTICS	72	12
HISTORY	MATH	304	45
HISTORY	MID EAST STUD	58	11
HISTORY	MOLEC BIO	127	23
HISTORY	MUS TH & COM	52	9
HISTORY	NEUROSCI	73	8
HISTORY	PHILOSOPHY	7	0
HISTORY	PHYSICS	33	7
HISTORY	POLITICAL SCI	7	1
HISTORY	PSYCHOLOGY	17	6
HISTORY	SOCIOLOLOGY	45	10
HISTORY	SPANISH LIT	187	31
HISTORY	STATISTICS	82	19
LINGUISTICS	ANTHROPOLOGY	75	51
LINGUISTICS	ARCHAEOLOGY	96	76
LINGUISTICS	ART HISTORY	124	80
LINGUISTICS	ASTRONOMY	104	73
LINGUISTICS	BIOCHEMISTRY	19	16
LINGUISTICS	CHEMISTRY	17	17
LINGUISTICS	CLASSICS	56	31
LINGUISTICS	COMMUNIC	81	61
LINGUISTICS	COMP LIT	60	43
LINGUISTICS	COMP SCI	368	255
LINGUISTICS	EARTH SCI	27	31
LINGUISTICS	ECONOMICS	41	29
LINGUISTICS	EDUCATION	23	22
LINGUISTICS	ENGINEERING	26	18
LINGUISTICS	ENGLISH LIT	1	0
LINGUISTICS	EVOLUTION BIO	261	147
LINGUISTICS	HISTORY	1	1
LINGUISTICS	LINGUISTICS	16	9
LINGUISTICS	MATH	84	69
LINGUISTICS	MID EAST STUD	0	2
LINGUISTICS	MOLEC BIO	200	162
LINGUISTICS	MUS TH & COM	115	93
LINGUISTICS	NEUROSCI	30	16
LINGUISTICS	PHILOSOPHY	124	79
LINGUISTICS	PHYSICS	36	32
LINGUISTICS	POLITICAL SCI	189	166
LINGUISTICS	PSYCHOLOGY	65	38
LINGUISTICS	SOCIOLOLOGY	86	77
LINGUISTICS	SPANISH LIT	129	94
LINGUISTICS	STATISTICS	41	31
MATH	ANTHROPOLOGY	61	14
MATH	ARCHAEOLOGY	596	170
MATH	ART HISTORY	85	20
MATH	ASTRONOMY	8	0
MATH	BIOCHEMISTRY	53	17
MATH	CHEMISTRY	406	89
MATH	CLASSICS	102	24
MATH	COMMUNIC	54	13
MATH	COMP LIT	56	10
MATH	COMP SCI	5	4
MATH	EARTH SCI	48	15
MATH	ECONOMICS	35	4
MATH	EDUCATION	89	19
MATH	ENGINEERING	340	72
MATH	ENGLISH LIT	760	180
MATH	EVOLUTION BIO	368	90
MATH	HISTORY	18	2
MATH	LINGUISTICS	7	2
MATH	MATH	297	59
MATH	MID EAST STUD	22	3
MATH	MOLEC BIO	83	18
MATH	MUS TH & COM	153	37
MATH	NEUROSCI	10	6
MATH	PHILOSOPHY	80	16
MATH	PHYSICS	165	34
MATH	POLITICAL SCI	1192	317
MATH	PSYCHOLOGY	490	107
MATH	SOCIOLOLOGY	29	6
MATH	SPANISH LIT	15	4
MATH	STATISTICS	81	13
MID EAST STUD	ANTHROPOLOGY	57	283
MID EAST STUD	ARCHAEOLOGY	0	4
MID EAST STUD	ART HISTORY	15	128
MID EAST STUD	ASTRONOMY	1	0
MID EAST STUD	BIOCHEMISTRY	26	181
MID EAST STUD	CHEMISTRY	5	11
MID EAST STUD	CLASSICS	0	13
MID EAST STUD	COMMUNIC	11	28
MID EAST STUD	COMP LIT	5	29
MID EAST STUD	COMP SCI	12	28
MID EAST STUD	EARTH SCI	43	157
MID EAST STUD	ECONOMICS	34	144
MID EAST STUD	EDUCATION	41	268
MID EAST STUD	ENGINEERING	14	79
MID EAST STUD	ENGLISH LIT	0	36
MID EAST STUD	EVOLUTION BIO	0	0
MID EAST STUD	HISTORY	14	83
MID EAST STUD	LINGUISTICS	121	634
MID EAST STUD	MATH	2	7
MID EAST STUD	MID EAST STUD	10	15
MID EAST STUD	MOLEC BIO	20	154
MID EAST STUD	MUS TH & COM	117	816
MID EAST STUD	NEUROSCI	2	21
MID EAST STUD	PHILOSOPHY	31	217
MID EAST STUD	PHYSICS	16	71
MID EAST STUD	POLITICAL SCI	3	28
MID EAST STUD	PSYCHOLOGY	68	367
MID EAST STUD	SOCIOLOLOGY	47	360
MID EAST STUD	SPANISH LIT	5	40
MID EAST STUD	STATISTICS	2	25
MOLEC BIO	ANTHROPOLOGY	491	338
MOLEC BIO	ARCHAEOLOGY	4	7
MOLEC BIO	ART HISTORY	125	65
MOLEC BIO	ASTRONOMY	11	3
MOLEC BIO	BIOCHEMISTRY	222	180
MOLEC BIO	CHEMISTRY	70	85
MOLEC BIO	CLASSICS	9	4
MOLEC BIO	COMMUNIC	33	36
MOLEC BIO	COMP LIT	167	114
MOLEC BIO	COMP SCI	210	169
MOLEC BIO	EARTH SCI	109	68
MOLEC BIO	ECONOMICS	34	21
MOLEC BIO	EDUCATION	74	51
MOLEC BIO	ENGINEERING	50	38
MOLEC BIO	ENGLISH LIT	15	13
MOLEC BIO	EVOLUTION BIO	2	1
MOLEC BIO	HISTORY	136	111
MOLEC BIO	LINGUISTICS	10	5
MOLEC BIO	MATH	340	240
MOLEC BIO	MID EAST STUD	382	210
MOLEC BIO	MOLEC BIO	200	191
MOLEC BIO	MUS TH & COM	103	82
MOLEC BIO	NEUROSCI	11	10
MOLEC BIO	PHILOSOPHY	171	130
MOLEC BIO	PHYSICS	47	35
MOLEC BIO	POLITICAL SCI	21	16
MOLEC BIO	PSYCHOLOGY	0	2
MOLEC BIO	SOCIOLOLOGY	8	7
MOLEC BIO	SPANISH LIT	6	9
MOLEC BIO	STATISTICS	22	27
MUS TH & COM	ANTHROPOLOGY	2	23
MUS TH & COM	ARCHAEOLOGY	4	11
MUS TH & COM	ART HISTORY	2	8
MUS TH & COM	ASTRONOMY	1	2
MUS TH & COM	BIOCHEMISTRY	84	449
MUS TH & COM	CHEMISTRY	23	187
MUS TH & COM	CLASSICS	11	36
MUS TH & COM	COMMUNIC	9	36
MUS TH & COM	COMP LIT	22	97
MUS TH & COM	COMP SCI	9	51
MUS TH & COM	EARTH SCI	30	90
MUS TH & COM	ECONOMICS	60	210
MUS TH & COM	EDUCATION	23	90
MUS TH & COM	ENGINEERING	3	26
MUS TH & COM	ENGLISH LIT	5	14
MUS TH & COM	EVOLUTION BIO	13	48
MUS TH & COM	HISTORY	3	10
MUS TH & COM	LINGUISTICS	33	87
MUS TH & COM	MATH	13	101
MUS TH & COM	MID EAST STUD	27	114
MUS TH & COM	MOLEC BIO	8	33
MUS TH & COM	MUS TH & COM	25	110
MUS TH & COM	NEUROSCI	1	3
