from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	PSYCHOLOGY	344	183
ARCHAEOLOGY	SOCIOLOLOGY	57	162
ARCHAEOLOGY	SPANISH LIT	79	306
ARCHAEOLOGY	STATISTICS	105	54
ART HISTORY	ANTHROPOLOGY	2	12
ART HISTORY	ARCHAEOLOGY	0	69
ART HISTORY	ART HISTORY	4	14
ART HISTORY	ASTRONOMY	5	67
ART HISTORY	BIOCHEMISTRY	135	174
ART HISTORY	CHEMISTRY	3	90
ART HISTORY	CLASSICS	4	203
ART HISTORY	COMMUNIC	5	906
ART HISTORY	COMP LIT	8	274
ART HISTORY	COMP SCI	72	163
ART HISTORY	EARTH SCI	13	105
ART HISTORY	ECONOMICS	21	133
ART HISTORY	EDUCATION	8	140
ART HISTORY	ENGINEERING	2	26
ART HISTORY	ENGLISH LIT	12	267
ART HISTORY	EVOLUTION BIO	51	166
ART HISTORY	HISTORY	85	439
ART HISTORY	LINGUISTICS	81	277
ART HISTORY	MATH	4	38
ART HISTORY	MID EAST STUD	10	22
ART HISTORY	MOLEC BIO	13	29
ART HISTORY	MUS TH & COM	9	80
ART HISTORY	NEUROSCI	1	6
ART HISTORY	PHILOSOPHY	0	0
ART HISTORY	PHYSICS	0	0
ART HISTORY	POLITICAL SCI	14	25
ART HISTORY	PSYCHOLOGY	0	19
ART HISTORY	SOCIOLOLOGY	5	118
ART HISTORY	SPANISH LIT	1	2
ART HISTORY	STATISTICS	2	12
ASTRONOMY	ANTHROPOLOGY	192	107
ASTRONOMY	ARCHAEOLOGY	107	48
ASTRONOMY	ART HISTORY	11	3
ASTRONOMY	ASTRONOMY	35	8
ASTRONOMY	BIOCHEMISTRY	250	52
ASTRONOMY	CHEMISTRY	24	22
ASTRONOMY	CLASSICS	36	153
ASTRONOMY	COMMUNIC	15	115
ASTRONOMY	COMP LIT	4	7
ASTRONOMY	COMP SCI	38	93
ASTRONOMY	EARTH SCI	72	69
ASTRONOMY	ECONOMICS	10	13
ASTRONOMY	EDUCATION	279	153
ASTRONOMY	ENGINEERING	56	68
ASTRONOMY	ENGLISH LIT	8	18
ASTRONOMY	EVOLUTION BIO	153	97
ASTRONOMY	HISTORY	1112	100
ASTRONOMY	LINGUISTICS	177	245
ASTRONOMY	MATH	31	87
ASTRONOMY	MID EAST STUD	2	1
ASTRONOMY	MOLEC BIO	17	4
ASTRONOMY	MUS TH & COM	2	7
ASTRONOMY	NEUROSCI	161	43
ASTRONOMY	PHILOSOPHY	2	0
ASTRONOMY	PHYSICS	202	45
ASTRONOMY	POLITICAL SCI	55	8
ASTRONOMY	PSYCHOLOGY	47	158
ASTRONOMY	SOCIOLOLOGY	9	52
ASTRONOMY	SPANISH LIT	22	149
ASTRONOMY	STATISTICS	202	62
BIOCHEMISTRY	ANTHROPOLOGY	24	308
BIOCHEMISTRY	ARCHAEOLOGY	7	84
BIOCHEMISTRY	ART HISTORY	10	50
BIOCHEMISTRY	ASTRONOMY	53	474
BIOCHEMISTRY	BIOCHEMISTRY	50	103
BIOCHEMISTRY	CHEMISTRY	4	52
BIOCHEMISTRY	CLASSICS	10	39
BIOCHEMISTRY	COMMUNIC	22	81
BIOCHEMISTRY	COMP LIT	6	30
BIOCHEMISTRY	COMP SCI	25	28
BIOCHEMISTRY	EARTH SCI	9	4
BIOCHEMISTRY	ECONOMICS	4	14
BIOCHEMISTRY	EDUCATION	14	25
BIOCHEMISTRY	ENGINEERING	10	49
BIOCHEMISTRY	ENGLISH LIT	4	72
BIOCHEMISTRY	EVOLUTION BIO	2	14
BIOCHEMISTRY	HISTORY	469	348
BIOCHEMISTRY	LINGUISTICS	2	6
BIOCHEMISTRY	MATH	0	6
BIOCHEMISTRY	MID EAST STUD	1	4
BIOCHEMISTRY	MOLEC BIO	11	40
BIOCHEMISTRY	MUS TH & COM	240	264
BIOCHEMISTRY	NEUROSCI	7	37
BIOCHEMISTRY	PHILOSOPHY	6	18
BIOCHEMISTRY	PHYSICS	36	34
BIOCHEMISTRY	POLITICAL SCI	79	34
BIOCHEMISTRY	PSYCHOLOGY	54	118
BIOCHEMISTRY	SOCIOLOLOGY	30	73
BIOCHEMISTRY	SPANISH LIT	22	125
BIOCHEMISTRY	STATISTICS	0	1
CHEMISTRY	ANTHROPOLOGY	12	12
CHEMISTRY	ARCHAEOLOGY	6	1
CHEMISTRY	ART HISTORY	113	15
CHEMISTRY	ASTRONOMY	10	5
CHEMISTRY	BIOCHEMISTRY	44	8
CHEMISTRY	CHEMISTRY	195	110
CHEMISTRY	CLASSICS	64	90
CHEMISTRY	COMMUNIC	0	0
CHEMISTRY	COMP LIT	43	13
CHEMISTRY	COMP SCI	146	3
CHEMISTRY	EARTH SCI	30	1
CHEMISTRY	ECONOMICS	227	207
CHEMISTRY	EDUCATION	3	1
CHEMISTRY	ENGINEERING	81	13
CHEMISTRY	ENGLISH LIT	31	13
CHEMISTRY	EVOLUTION BIO	335	61
CHEMISTRY	HISTORY	22	3
CHEMISTRY	LINGUISTICS	243	73
CHEMISTRY	MATH	205	59
CHEMISTRY	MID EAST STUD	7	2
CHEMISTRY	MOLEC BIO	116	6
CHEMISTRY	MUS TH & COM	94	44
CHEMISTRY	NEUROSCI	243	124
CHEMISTRY	PHILOSOPHY	282	153
CHEMISTRY	PHYSICS	32	0
CHEMISTRY	POLITICAL SCI	589	82
CHEMISTRY	PSYCHOLOGY	40	15
CHEMISTRY	SOCIOLOLOGY	116	31
CHEMISTRY	SPANISH LIT	186	5
CHEMISTRY	STATISTICS	118	1
CLASSICS	ANTHROPOLOGY	0	9
CLASSICS	ARCHAEOLOGY	21	179
CLASSICS	ART HISTORY	335	476
CLASSICS	ASTRONOMY	69	45
CLASSICS	BIOCHEMISTRY	1	8
CLASSICS	CHEMISTRY	49	406
CLASSICS	CLASSICS	2	19
CLASSICS	COMMUNIC	0	33
CLASSICS	COMP LIT	0	4
CLASSICS	COMP SCI	2	4
CLASSICS	EARTH SCI	45	80
CLASSICS	ECONOMICS	4	0
CLASSICS	EDUCATION	221	353
CLASSICS	ENGINEERING	0	2
CLASSICS	ENGLISH LIT	6	110
CLASSICS	EVOLUTION BIO	31	39
CLASSICS	HISTORY	219	310
CLASSICS	LINGUISTICS	35	106
CLASSICS	MATH	2	31
CLASSICS	MID EAST STUD	179	88
CLASSICS	MOLEC BIO	9	46
CLASSICS	MUS TH & COM	5	4
CLASSICS	NEUROSCI	1	23
CLASSICS	PHILOSOPHY	16	467
CLASSICS	PHYSICS	57	19
CLASSICS	POLITICAL SCI	39	148
CLASSICS	PSYCHOLOGY	0	1
CLASSICS	SOCIOLOLOGY	20	112
CLASSICS	SPANISH LIT	1	6
CLASSICS	STATISTICS	12	82
COMMUNIC	ANTHROPOLOGY	1	0
COMMUNIC	ARCHAEOLOGY	38	19
COMMUNIC	ART HISTORY	119	10
COMMUNIC	ASTRONOMY	124	23
COMMUNIC	BIOCHEMISTRY	118	3
COMMUNIC	CHEMISTRY	83	1
COMMUNIC	CLASSICS	67	4
COMMUNIC	COMMUNIC	229	16
COMMUNIC	COMP LIT	1	0
COMMUNIC	COMP SCI	45	5
COMMUNIC	EARTH SCI	552	25
COMMUNIC	ECONOMICS	209	42
COMMUNIC	EDUCATION	176	12
COMMUNIC	ENGINEERING	85	1
COMMUNIC	ENGLISH LIT	336	4
COMMUNIC	EVOLUTION BIO	209	2
COMMUNIC	HISTORY	923	72
COMMUNIC	LINGUISTICS	15	3
COMMUNIC	MATH	228	50
COMMUNIC	MID EAST STUD	33	3
COMMUNIC	MOLEC BIO	304	8
COMMUNIC	MUS TH & COM	236	7
COMMUNIC	NEUROSCI	129	26
COMMUNIC	PHILOSOPHY	28	31
COMMUNIC	PHYSICS	116	3
COMMUNIC	POLITICAL SCI	435	39
COMMUNIC	PSYCHOLOGY	133	1
COMMUNIC	SOCIOLOLOGY	460	30
COMMUNIC	SPANISH LIT	73	15
COMMUNIC	STATISTICS	64	1
COMP LIT	ANTHROPOLOGY	65	7
COMP LIT	ARCHAEOLOGY	9	5
COMP LIT	ART HISTORY	91	5
COMP LIT	ASTRONOMY	4	15
COMP LIT	BIOCHEMISTRY	603	112
COMP LIT	CHEMISTRY	84	17
COMP LIT	CLASSICS	35	16
COMP LIT	COMMUNIC	17	2
COMP LIT	COMP LIT	2	1
COMP LIT	COMP SCI	517	225
COMP LIT	EARTH SCI	109	25
COMP LIT	ECONOMICS	5	1
COMP LIT	EDUCATION	133	10
COMP LIT	ENGINEERING	0	0
COMP LIT	ENGLISH LIT	37	54
COMP LIT	EVOLUTION BIO	56	12
COMP LIT	HISTORY	43	7
COMP LIT	LINGUISTICS	25	0
COMP LIT	MATH	22	45
COMP LIT	MID EAST STUD	228	40
COMP LIT	MOLEC BIO	85	3
COMP LIT	MUS TH & COM	25	15
COMP LIT	NEUROSCI	4	1
COMP LIT	PHILOSOPHY	93	26
COMP LIT	PHYSICS	5	0
COMP LIT	POLITICAL SCI	5	2
COMP LIT	PSYCHOLOGY	67	10
COMP LIT	SOCIOLOLOGY	216	9
COMP LIT	SPANISH LIT	13	9
COMP LIT	STATISTICS	72	11
COMP SCI	ANTHROPOLOGY	11	10
COMP SCI	ARCHAEOLOGY	13	42
COMP SCI	ART HISTORY	13	4
COMP SCI	ASTRONOMY	43	64
COMP SCI	BIOCHEMISTRY	11	2
COMP SCI	CHEMISTRY	2	45
COMP SCI	CLASSICS	25	31
COMP SCI	COMMUNIC	19	230
COMP SCI	COMP LIT	52	41
COMP SCI	COMP SCI	7	7
COMP SCI	EARTH SCI	42	97
COMP SCI	ECONOMICS	38	52
COMP SCI	EDUCATION	101	319
COMP SCI	ENGINEERING	8	5
COMP SCI	ENGLISH LIT	132	1499
COMP SCI	EVOLUTION BIO	146	146
COMP SCI	HISTORY	336	984
COMP SCI	LINGUISTICS	13	58
COMP SCI	MATH	15	6
COMP SCI	MID EAST STUD	35	73
COMP SCI	MOLEC BIO	32	15
COMP SCI	MUS TH & COM	95	72
COMP SCI	NEUROSCI	60	27
COMP SCI	PHILOSOPHY	0	4
COMP SCI	PHYSICS	27	7
COMP SCI	POLITICAL SCI	83	25
COMP SCI	PSYCHOLOGY	152	180
COMP SCI	SOCIOLOLOGY	3	34
COMP SCI	SPANISH LIT	10	2
COMP SCI	STATISTICS	30	22
EARTH SCI	ANTHROPOLOGY	27	134
EARTH SCI	ARCHAEOLOGY	49	221
EARTH SCI	ART HISTORY	7	6
EARTH SCI	ASTRONOMY	8	50
EARTH SCI	BIOCHEMISTRY	28	29
EARTH SCI	CHEMISTRY	60	117
EARTH SCI	CLASSICS	247	246
EARTH SCI	COMMUNIC	3	47
EARTH SCI	COMP LIT	23	89
EARTH SCI	COMP SCI	5	24
EARTH SCI	EARTH SCI	3	19
EARTH SCI	ECONOMICS	54	471
EARTH SCI	EDUCATION	1	3
EARTH SCI	ENGINEERING	0	5
EARTH SCI	ENGLISH LIT	0	1
EARTH SCI	EVOLUTION BIO	21	50
EARTH SCI	HISTORY	17	9
EARTH SCI	LINGUISTICS	15	105
EARTH SCI	MATH	32	229
EARTH SCI	MID EAST STUD	15	66
EARTH SCI	MOLEC BIO	4	4
EARTH SCI	MUS TH & COM	0	0
EARTH SCI	NEUROSCI	12	90
EARTH SCI	PHILOSOPHY	0	1
EARTH SCI	PHYSICS	175	67
EARTH SCI	POLITICAL SCI	2	2
EARTH SCI	PSYCHOLOGY	134	83
EARTH SCI	SOCIOLOLOGY	11	178
EARTH SCI	SPANISH LIT	61	183
EARTH SCI	STATISTICS	2	26
ECONOMICS	ANTHROPOLOGY	9	1
ECONOMICS	ARCHAEOLOGY	17	2
ECONOMICS	ART HISTORY	240	37
ECONOMICS	ASTRONOMY	161	17
ECONOMICS	BIOCHEMISTRY	13	2
ECONOMICS	CHEMISTRY	4	2
ECONOMICS	CLASSICS	9	28
ECONOMICS	COMMUNIC	25	6
ECONOMICS	COMP LIT	77	4
ECONOMICS	COMP SCI	0	1
ECONOMICS	EARTH SCI	52	3
ECONOMICS	ECONOMICS	369	80
ECONOMICS	EDUCATION	66	10
ECONOMICS	ENGINEERING	15	0
ECONOMICS	ENGLISH LIT	2	4
ECONOMICS	EVOLUTION BIO	13	1
ECONOMICS	HISTORY	73	13
ECONOMICS	LINGUISTICS	209	8
ECONOMICS	MATH	51	6
ECONOMICS	MID EAST STUD	77	20
ECONOMICS	MOLEC BIO	24	2
ECONOMICS	MUS TH & COM	22	16
ECONOMICS	NEUROSCI	128	4
ECONOMICS	PHILOSOPHY	266	31
ECONOMICS	PHYSICS	27	2
ECONOMICS	POLITICAL SCI	182	3
ECONOMICS	PSYCHOLOGY	175	34
ECONOMICS	SOCIOLOLOGY	45	16
ECONOMICS	SPANISH LIT	6	1
ECONOMICS	STATISTICS	19	0
EDUCATION	ANTHROPOLOGY	0	2
EDUCATION	ARCHAEOLOGY	6	100
EDUCATION	ART HISTORY	66	12
EDUCATION	ASTRONOMY	417	518
EDUCATION	BIOCHEMISTRY	150	253
EDUCATION	CHEMISTRY	0	3
EDUCATION	CLASSICS	95	402
EDUCATION	COMMUNIC	7	95
EDUCATION	COMP LIT	23	111
EDUCATION	COMP SCI	10	29
EDUCATION	EARTH SCI	21	60
EDUCATION	ECONOMICS	3	23
EDUCATION	EDUCATION	20	6
EDUCATION	ENGINEERING	60	43
EDUCATION	ENGLISH LIT	2	88
EDUCATION	EVOLUTION BIO	588	273
EDUCATION	HISTORY	5	55
EDUCATION	LINGUISTICS	9	19
EDUCATION	MATH	177	1072
EDUCATION	MID EAST STUD	7	13
EDUCATION	MOLEC BIO	97	35
EDUCATION	MUS TH & COM	37	80
EDUCATION	NEUROSCI	21	95
EDUCATION	PHILOSOPHY	3	62
EDUCATION	PHYSICS	0	1
EDUCATION	POLITICAL SCI	1	3
EDUCATION	PSYCHOLOGY	141	156
EDUCATION	SOCIOLOLOGY	286	267
EDUCATION	SPANISH LIT	70	153
EDUCATION	STATISTICS	46	110
ENGINEERING	ANTHROPOLOGY	17	173
ENGINEERING	ARCHAEOLOGY	0	13
ENGINEERING	ART HISTORY	0	0
ENGINEERING	ASTRONOMY	3	7
ENGINEERING	BIOCHEMISTRY	33	51
ENGINEERING	CHEMISTRY	1	9
ENGINEERING	CLASSICS	6	117
ENGINEERING	COMMUNIC	3	18
ENGINEERING	COMP LIT	74	917
ENGINEERING	COMP SCI	4	79
ENGINEERING	EARTH SCI	60	410
ENGINEERING	ECONOMICS	2	54
ENGINEERING	EDUCATION	15	49
ENGINEERING	ENGINEERING	127	927
ENGINEERING	ENGLISH LIT	2	52
ENGINEERING	EVOLUTION BIO	0	9
ENGINEERING	HISTORY	96	178
ENGINEERING	LINGUISTICS	2	16
ENGINEERING	MATH	14	57
ENGINEERING	MID EAST STUD	0	22
ENGINEERING	MOLEC BIO	2	50
ENGINEERING	MUS TH & COM	2	1
ENGINEERING	NEUROSCI	11	29
ENGINEERING	PHILOSOPHY	1	25
ENGINEERING	PHYSICS	32	56
ENGINEERING	POLITICAL SCI	79	101
ENGINEERING	PSYCHOLOGY	0	47
ENGINEERING	SOCIOLOLOGY	4	160
ENGINEERING	SPANISH LIT	7	956
ENGINEERING	STATISTICS	34	121
ENGLISH LIT	ANTHROPOLOGY	44	36
ENGLISH LIT	ARCHAEOLOGY	31	34
ENGLISH LIT	ART HISTORY	258	5
ENGLISH LIT	ASTRONOMY	3	0
ENGLISH LIT	BIOCHEMISTRY	4	0
ENGLISH LIT	CHEMISTRY	38	1
ENGLISH LIT	CLASSICS	39	68
ENGLISH LIT	COMMUNIC	33	27
ENGLISH LIT	COMP LIT	8	2
ENGLISH LIT	COMP SCI	50	5
ENGLISH LIT	EARTH SCI	364	71
ENGLISH LIT	ECONOMICS	17	45
ENGLISH LIT	EDUCATION	314	17
ENGLISH LIT	ENGINEERING	61	6
ENGLISH LIT	ENGLISH LIT	92	37
ENGLISH LIT	EVOLUTION BIO	227	85
ENGLISH LIT	HISTORY	1	0
ENGLISH LIT	LINGUISTICS	26	3
ENGLISH LIT	MATH	380	188
ENGLISH LIT	MID EAST STUD	72	7
ENGLISH LIT	MOLEC BIO	20	3
ENGLISH LIT	MUS TH & COM	91	8
ENGLISH LIT	NEUROSCI	223	120
ENGLISH LIT	PHILOSOPHY	74	23
ENGLISH LIT	PHYSICS	108	3
ENGLISH LIT	POLITICAL SCI	16	0
ENGLISH LIT	PSYCHOLOGY	150	9
ENGLISH LIT	SOCIOLOLOGY	2	1
ENGLISH LIT	SPANISH LIT	33	4
ENGLISH LIT	STATISTICS	422	14
EVOLUTION BIO	ANTHROPOLOGY	40	72
EVOLUTION BIO	ARCHAEOLOGY	4	87
EVOLUTION BIO	ART HISTORY	23	3
EVOLUTION BIO	ASTRONOMY	18	66
EVOLUTION BIO	BIOCHEMISTRY	78	215
EVOLUTION BIO	CHEMISTRY	1	5
EVOLUTION BIO	CLASSICS	4	10
EVOLUTION BIO	COMMUNIC	208	247
EVOLUTION BIO	COMP LIT	16	40
EVOLUTION BIO	COMP SCI	130	328
EVOLUTION BIO	EARTH SCI	84	48
EVOLUTION BIO	ECONOMICS	1	5
EVOLUTION BIO	EDUCATION	23	54
EVOLUTION BIO	ENGINEERING	21	57
EVOLUTION BIO	ENGLISH LIT	123	204
EVOLUTION BIO	EVOLUTION BIO	53	193
EVOLUTION BIO	HISTORY	5	3
EVOLUTION BIO	LINGUISTICS	3	0
EVOLUTION BIO	MATH	52	141
EVOLUTION BIO	MID EAST STUD	157	426
EVOLUTION BIO	MOLEC BIO	136	463
EVOLUTION BIO	MUS TH & COM	13	66
EVOLUTION BIO	NEUROSCI	5	13
EVOLUTION BIO	PHILOSOPHY	58	80
EVOLUTION BIO	PHYSICS	59	16
EVOLUTION BIO	POLITICAL SCI	148	138
EVOLUTION BIO	PSYCHOLOGY	24	145
EVOLUTION BIO	SOCIOLOLOGY	1	21
EVOLUTION BIO	SPANISH LIT	11	55
EVOLUTION BIO	STATISTICS	8	3
HISTORY	ANTHROPOLOGY	34	8
HISTORY	ARCHAEOLOGY	33	3
HISTORY	ART HISTORY	10	6
HISTORY	ASTRONOMY	7	2
HISTORY	BIOCHEMISTRY	19	4
HISTORY	CHEMISTRY	41	6
HISTORY	CLASSICS	25	13
HISTORY	COMMUNIC	6	8
HISTORY	COMP LIT	45	28
HISTORY	COMP SCI	149	62
HISTORY	EARTH SCI	127	99
HISTORY	ECONOMICS	24	63
HISTORY	EDUCATION	68	13
HISTORY	ENGINEERING	58	34
HISTORY	ENGLISH LIT	42	27
HISTORY	EVOLUTION BIO	6	0
HISTORY	HISTORY	118	1
HISTORY	LINGUISTICS	308	188
HISTORY	MATH	22	6
HISTORY	MID EAST STUD	14	16
HISTORY	MOLEC BIO	26	3
HISTORY	MUS TH & COM	443	37
HISTORY	NEUROSCI	187	7
HISTORY	PHILOSOPHY	19	30
HISTORY	PHYSICS	128	7
HISTORY	POLITICAL SCI	221	24
HISTORY	PSYCHOLOGY	9	3
HISTORY	SOCIOLOLOGY	52	21
HISTORY	SPANISH LIT	47	10
HISTORY	STATISTICS	107	160
LINGUISTICS	ANTHROPOLOGY	59	52
LINGUISTICS	ARCHAEOLOGY	1	6
LINGUISTICS	ART HISTORY	16	7
LINGUISTICS	ASTRONOMY	1	8
LINGUISTICS	BIOCHEMISTRY	6	26
LINGUISTICS	CHEMISTRY	2	4
LINGUISTICS	CLASSICS	4	17
LINGUISTICS	COMMUNIC	40	156
LINGUISTICS	COMP LIT	5	17
LINGUISTICS	COMP SCI	244	126
LINGUISTICS	EARTH SCI	52	216
LINGUISTICS	ECONOMICS	0	2
LINGUISTICS	EDUCATION	70	89
LINGUISTICS	ENGINEERING	7	12
LINGUISTICS	ENGLISH LIT	10	66
LINGUISTICS	EVOLUTION BIO	194	60
LINGUISTICS	HISTORY	305	66
LINGUISTICS	LINGUISTICS	173	126
LINGUISTICS	MATH	7	20
LINGUISTICS	MID EAST STUD	114	67
LINGUISTICS	MOLEC BIO	66	19
LINGUISTICS	MUS TH & COM	32	47
LINGUISTICS	NEUROSCI	4	1
LINGUISTICS	PHILOSOPHY	58	145
LINGUISTICS	PHYSICS	20	22
LINGUISTICS	POLITICAL SCI	210	107
LINGUISTICS	PSYCHOLOGY	94	73
LINGUISTICS	SOCIOLOLOGY	4	1
LINGUISTICS	SPANISH LIT	38	21
LINGUISTICS	STATISTICS	389	307
MATH	ANTHROPOLOGY	29	8
MATH	ARCHAEOLOGY	153	10
MATH	ART HISTORY	4	0
MATH	ASTRONOMY	17	8
MATH	BIOCHEMISTRY	82	0
MATH	CHEMISTRY	265	122
MATH	CLASSICS	68	33
MATH	COMMUNIC	67	40
MATH	COMP LIT	46	11
MATH	COMP SCI	267	28
MATH	EARTH SCI	77	22
MATH	ECONOMICS	3	0
MATH	EDUCATION	54	0
MATH	ENGINEERING	156	32
MATH	ENGLISH LIT	27	21
MATH	EVOLUTION BIO	84	4
MATH	HISTORY	776	28
MATH	LINGUISTICS	20	1
MATH	MATH	5	3
MATH	MID EAST STUD	66	4
MATH	MOLEC BIO	26	1
MATH	MUS TH & COM	17	2
MATH	NEUROSCI	12	0
MATH	PHILOSOPHY	15	5
MATH	PHYSICS	274	2
MATH	POLITICAL SCI	46	1
MATH	PSYCHOLOGY	3	1
MATH	SOCIOLOLOGY	9	17
MATH	SPANISH LIT	12	8
MATH	STATISTICS	125	3
MID EAST STUD	ANTHROPOLOGY	0	1
MID EAST STUD	ARCHAEOLOGY	33	111
MID EAST STUD	ART HISTORY	2	0
MID EAST STUD	ASTRONOMY	10	60
MID EAST STUD	BIOCHEMISTRY	12	26
MID EAST STUD	CHEMISTRY	1	6
MID EAST STUD	CLASSICS	0	7
MID EAST STUD	COMMUNIC	3	231
MID EAST STUD	COMP LIT	13	175
MID EAST STUD	COMP SCI	129	94
MID EAST STUD	EARTH SCI	22	205
MID EAST STUD	ECONOMICS	20	125
MID EAST STUD	EDUCATION	16	77
MID EAST STUD	ENGINEERING	345	622
MID EAST STUD	ENGLISH LIT	41	366
MID EAST STUD	EVOLUTION BIO	14	65
MID EAST STUD	HISTORY	2	30
MID EAST STUD	LINGUISTICS	0	7
MID EAST STUD	MATH	1	4
MID EAST STUD	MID EAST STUD	41	87
MID EAST STUD	MOLEC BIO	13	17
MID EAST STUD	MUS TH & COM	2	3
MID EAST STUD	NEUROSCI	402	666
MID EAST STUD	PHILOSOPHY	27	311
MID EAST STUD	PHYSICS	148	552
MID EAST STUD	POLITICAL SCI	16	45
MID EAST STUD	PSYCHOLOGY	2	5
MID EAST STUD	SOCIOLOLOGY	1	6
MID EAST STUD	SPANISH LIT	11	44
MID EAST STUD	STATISTICS	29	70
MOLEC BIO	ANTHROPOLOGY	8	106
MOLEC BIO	ARCHAEOLOGY	2	17
MOLEC BIO	ART HISTORY	46	36
MOLEC BIO	ASTRONOMY	64	180
MOLEC BIO	BIOCHEMISTRY	28	15
MOLEC BIO	CHEMISTRY	25	64
MOLEC BIO	CLASSICS	35	178
MOLEC BIO	COMMUNIC	8	143
MOLEC BIO	COMP LIT	7	143
MOLEC BIO	COMP SCI	18	107
MOLEC BIO	EARTH SCI	19	60
MOLEC BIO	ECONOMICS	21	74
MOLEC BIO	EDUCATION	4	5
MOLEC BIO	ENGINEERING	143	175
MOLEC BIO	ENGLISH LIT	0	13
MOLEC BIO	EVOLUTION BIO	37	26
MOLEC BIO	HISTORY	11	5
MOLEC BIO	LINGUISTICS	6	12
MOLEC BIO	MATH	17	16
MOLEC BIO	MID EAST STUD	38	168
MOLEC BIO	MOLEC BIO	10	3
MOLEC BIO	MUS TH & COM	130	180
MOLEC BIO	NEUROSCI	16	13
MOLEC BIO	PHILOSOPHY	21	100
MOLEC BIO	PHYSICS	805	236
MOLEC BIO	POLITICAL SCI	27	61
MOLEC BIO	PSYCHOLOGY	181	307
MOLEC BIO	SOCIOLOLOGY	7	17
MOLEC BIO	SPANISH LIT	67	397
MOLEC BIO	STATISTICS	68	72
MUS TH & COM	ANTHROPOLOGY	1	4
MUS TH & COM	ARCHAEOLOGY	72	224
MUS TH & COM	ART HISTORY	84	503
MUS TH & COM	ASTRONOMY	17	38
MUS TH & COM	BIOCHEMISTRY	83	193
MUS TH & COM	CHEMISTRY	5	65
MUS TH & COM	CLASSICS	46	104
MUS TH & COM	COMMUNIC	1	10
MUS TH & COM	COMP LIT	6	31
MUS TH & COM	COMP SCI	9	15
MUS TH & COM	EARTH SCI	8	21
MUS TH & COM	ECONOMICS	19	481
MUS TH & COM	EDUCATION	58	104
MUS TH & COM	ENGINEERING	9	21
MUS TH & COM	ENGLISH LIT	4	49
MUS TH & COM	EVOLUTION BIO	120	37
MUS TH & COM	HISTORY	23	124
MUS TH & COM	LINGUISTICS	31	47
MUS TH & COM	MATH	34	254
MUS TH & COM	MID EAST STUD	29	169
MUS TH & COM	MOLEC BIO	12	12
MUS TH & COM	MUS TH & COM	50	295
MUS TH & COM	NEUROSCI	12	51
