from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	EARTH SCI	129	135
ARCHAEOLOGY	ECONOMICS	6	1
ARCHAEOLOGY	EDUCATION	131	110
ARCHAEOLOGY	ENGINEERING	87	84
ARCHAEOLOGY	ENGLISH LIT	8	3
ARCHAEOLOGY	EVOLUTION BIO	41	90
ARCHAEOLOGY	HISTORY	34	24
ARCHAEOLOGY	LINGUISTICS	18	60
ARCHAEOLOGY	MATH	73	103
ARCHAEOLOGY	MID EAST STUD	4	34
ARCHAEOLOGY	MOLEC BIO	1	5
ARCHAEOLOGY	MUS TH & COM	3	6
ARCHAEOLOGY	NEUROSCI	141	120
ARCHAEOLOGY	PHILOSOPHY	35	6
ARCHAEOLOGY	PHYSICS	2	2
ARCHAEOLOGY	POLITICAL SCI	283	65
ARCHAEOLOGY	PSYCHOLOGY	6	1
ARCHAEOLOGY	SOCIOLOLOGY	161	63
ARCHAEOLOGY	SPANISH LIT	12	42
ARCHAEOLOGY	STATISTICS	141	100
ART HISTORY	ANTHROPOLOGY	4	63
ART HISTORY	ARCHAEOLOGY	13	342
ART HISTORY	ART HISTORY	47	126
ART HISTORY	ASTRONOMY	17	121
ART HISTORY	BIOCHEMISTRY	3	22
ART HISTORY	CHEMISTRY	0	4
ART HISTORY	CLASSICS	4	149
ART HISTORY	COMMUNIC	0	1
ART HISTORY	COMP LIT	21	264
ART HISTORY	COMP SCI	1	22
ART HISTORY	EARTH SCI	9	112
ART HISTORY	ECONOMICS	399	163
ART HISTORY	EDUCATION	6	541
ART HISTORY	ENGINEERING	128	519
ART HISTORY	ENGLISH LIT	6	60
ART HISTORY	EVOLUTION BIO	23	804
ART HISTORY	HISTORY	4	214
ART HISTORY	LINGUISTICS	5	81
ART HISTORY	MATH	71	163
ART HISTORY	MID EAST STUD	7	151
ART HISTORY	MOLEC BIO	3	180
ART HISTORY	MUS TH & COM	21	27
ART HISTORY	NEUROSCI	7	343
ART HISTORY	PHILOSOPHY	101	15
ART HISTORY	PHYSICS	7	3
ART HISTORY	POLITICAL SCI	11	60
ART HISTORY	PSYCHOLOGY	2	38
ART HISTORY	SOCIOLOLOGY	0	14
ART HISTORY	SPANISH LIT	19	364
ART HISTORY	STATISTICS	6	46
ASTRONOMY	ANTHROPOLOGY	26	0
ASTRONOMY	ARCHAEOLOGY	36	59
ASTRONOMY	ART HISTORY	12	16
ASTRONOMY	ASTRONOMY	43	136
ASTRONOMY	BIOCHEMISTRY	81	288
ASTRONOMY	CHEMISTRY	283	75
ASTRONOMY	CLASSICS	0	1
ASTRONOMY	COMMUNIC	2	2
ASTRONOMY	COMP LIT	127	94
ASTRONOMY	COMP SCI	1	8
ASTRONOMY	EARTH SCI	36	116
ASTRONOMY	ECONOMICS	54	12
ASTRONOMY	EDUCATION	2	6
ASTRONOMY	ENGINEERING	1	0
ASTRONOMY	ENGLISH LIT	15	9
ASTRONOMY	EVOLUTION BIO	68	370
ASTRONOMY	HISTORY	62	38
ASTRONOMY	LINGUISTICS	23	74
ASTRONOMY	MATH	5	3
ASTRONOMY	MID EAST STUD	3	14
ASTRONOMY	MOLEC BIO	0	3
ASTRONOMY	MUS TH & COM	127	41
ASTRONOMY	NEUROSCI	28	15
ASTRONOMY	PHILOSOPHY	26	31
ASTRONOMY	PHYSICS	43	37
ASTRONOMY	POLITICAL SCI	26	11
ASTRONOMY	PSYCHOLOGY	4	7
ASTRONOMY	SOCIOLOLOGY	423	576
ASTRONOMY	SPANISH LIT	28	52
ASTRONOMY	STATISTICS	98	67
BIOCHEMISTRY	ANTHROPOLOGY	1	5
BIOCHEMISTRY	ARCHAEOLOGY	6	57
BIOCHEMISTRY	ART HISTORY	2	5
BIOCHEMISTRY	ASTRONOMY	24	122
BIOCHEMISTRY	BIOCHEMISTRY	2	10
BIOCHEMISTRY	CHEMISTRY	133	152
BIOCHEMISTRY	CLASSICS	14	73
BIOCHEMISTRY	COMMUNIC	0	43
BIOCHEMISTRY	COMP LIT	5	20
BIOCHEMISTRY	COMP SCI	10	26
BIOCHEMISTRY	EARTH SCI	30	23
BIOCHEMISTRY	ECONOMICS	4	3
BIOCHEMISTRY	EDUCATION	29	118
BIOCHEMISTRY	ENGINEERING	28	7
BIOCHEMISTRY	ENGLISH LIT	0	1
BIOCHEMISTRY	EVOLUTION BIO	1	31
BIOCHEMISTRY	HISTORY	1	40
BIOCHEMISTRY	LINGUISTICS	2	18
BIOCHEMISTRY	MATH	22	80
BIOCHEMISTRY	MID EAST STUD	0	3
BIOCHEMISTRY	MOLEC BIO	0	1
BIOCHEMISTRY	MUS TH & COM	84	125
BIOCHEMISTRY	NEUROSCI	16	264
BIOCHEMISTRY	PHILOSOPHY	18	55
BIOCHEMISTRY	PHYSICS	39	25
BIOCHEMISTRY	POLITICAL SCI	86	317
BIOCHEMISTRY	PSYCHOLOGY	40	123
BIOCHEMISTRY	SOCIOLOLOGY	206	274
BIOCHEMISTRY	SPANISH LIT	14	76
BIOCHEMISTRY	STATISTICS	7	15
CHEMISTRY	ANTHROPOLOGY	4	3
CHEMISTRY	ARCHAEOLOGY	21	185
CHEMISTRY	ART HISTORY	9	14
CHEMISTRY	ASTRONOMY	53	80
CHEMISTRY	BIOCHEMISTRY	56	32
CHEMISTRY	CHEMISTRY	35	16
CHEMISTRY	CLASSICS	86	247
CHEMISTRY	COMMUNIC	8	97
CHEMISTRY	COMP LIT	52	152
CHEMISTRY	COMP SCI	83	552
CHEMISTRY	EARTH SCI	3	8
CHEMISTRY	ECONOMICS	4	0
CHEMISTRY	EDUCATION	27	99
CHEMISTRY	ENGINEERING	12	1
CHEMISTRY	ENGLISH LIT	82	80
CHEMISTRY	EVOLUTION BIO	139	190
CHEMISTRY	HISTORY	40	36
CHEMISTRY	LINGUISTICS	40	63
CHEMISTRY	MATH	82	47
CHEMISTRY	MID EAST STUD	1	37
CHEMISTRY	MOLEC BIO	26	43
CHEMISTRY	MUS TH & COM	10	14
CHEMISTRY	NEUROSCI	45	30
CHEMISTRY	PHILOSOPHY	12	59
CHEMISTRY	PHYSICS	157	74
CHEMISTRY	POLITICAL SCI	42	30
CHEMISTRY	PSYCHOLOGY	53	66
CHEMISTRY	SOCIOLOLOGY	8	5
CHEMISTRY	SPANISH LIT	126	669
CHEMISTRY	STATISTICS	148	118
CLASSICS	ANTHROPOLOGY	65	155
CLASSICS	ARCHAEOLOGY	141	233
CLASSICS	ART HISTORY	340	339
CLASSICS	ASTRONOMY	3	2
CLASSICS	BIOCHEMISTRY	14	19
CLASSICS	CHEMISTRY	1	70
CLASSICS	CLASSICS	176	103
CLASSICS	COMMUNIC	1	2
CLASSICS	COMP LIT	76	131
CLASSICS	COMP SCI	46	173
CLASSICS	EARTH SCI	39	46
CLASSICS	ECONOMICS	10	2
CLASSICS	EDUCATION	67	370
CLASSICS	ENGINEERING	14	7
CLASSICS	ENGLISH LIT	74	94
CLASSICS	EVOLUTION BIO	11	35
CLASSICS	HISTORY	1	4
CLASSICS	LINGUISTICS	3	54
CLASSICS	MATH	116	7
CLASSICS	MID EAST STUD	10	223
CLASSICS	MOLEC BIO	4	43
CLASSICS	MUS TH & COM	6	13
CLASSICS	NEUROSCI	27	253
CLASSICS	PHILOSOPHY	11	193
CLASSICS	PHYSICS	9	149
CLASSICS	POLITICAL SCI	96	63
CLASSICS	PSYCHOLOGY	9	17
CLASSICS	SOCIOLOLOGY	22	257
CLASSICS	SPANISH LIT	6	32
CLASSICS	STATISTICS	99	129
COMMUNIC	ANTHROPOLOGY	25	6
COMMUNIC	ARCHAEOLOGY	17	2
COMMUNIC	ART HISTORY	10	0
COMMUNIC	ASTRONOMY	16	11
COMMUNIC	BIOCHEMISTRY	29	0
COMMUNIC	CHEMISTRY	23	0
COMMUNIC	CLASSICS	65	1
COMMUNIC	COMMUNIC	59	29
COMMUNIC	COMP LIT	86	14
COMMUNIC	COMP SCI	605	18
COMMUNIC	EARTH SCI	185	2
COMMUNIC	ECONOMICS	156	2
COMMUNIC	EDUCATION	210	0
COMMUNIC	ENGINEERING	6	0
COMMUNIC	ENGLISH LIT	20	3
COMMUNIC	EVOLUTION BIO	300	95
COMMUNIC	HISTORY	41	15
COMMUNIC	LINGUISTICS	81	28
COMMUNIC	MATH	377	9
COMMUNIC	MID EAST STUD	53	10
COMMUNIC	MOLEC BIO	21	11
COMMUNIC	MUS TH & COM	115	3
COMMUNIC	NEUROSCI	22	9
COMMUNIC	PHILOSOPHY	102	0
COMMUNIC	PHYSICS	718	5
COMMUNIC	POLITICAL SCI	156	4
COMMUNIC	PSYCHOLOGY	139	1
COMMUNIC	SOCIOLOLOGY	23	3
COMMUNIC	SPANISH LIT	12	3
COMMUNIC	STATISTICS	23	1
COMP LIT	ANTHROPOLOGY	48	10
COMP LIT	ARCHAEOLOGY	246	57
COMP LIT	ART HISTORY	20	9
COMP LIT	ASTRONOMY	1	0
COMP LIT	BIOCHEMISTRY	336	55
COMP LIT	CHEMISTRY	233	12
COMP LIT	CLASSICS	92	17
COMP LIT	COMMUNIC	85	129
COMP LIT	COMP LIT	80	44
COMP LIT	COMP SCI	60	56
COMP LIT	EARTH SCI	29	17
COMP LIT	ECONOMICS	184	10
COMP LIT	EDUCATION	126	82
COMP LIT	ENGINEERING	75	1
COMP LIT	ENGLISH LIT	17	6
COMP LIT	EVOLUTION BIO	2	1
COMP LIT	HISTORY	207	40
COMP LIT	LINGUISTICS	40	11
COMP LIT	MATH	829	16
COMP LIT	MID EAST STUD	265	67
COMP LIT	MOLEC BIO	11	0
COMP LIT	MUS TH & COM	32	2
COMP LIT	NEUROSCI	12	7
COMP LIT	PHILOSOPHY	110	15
COMP LIT	PHYSICS	8	0
COMP LIT	POLITICAL SCI	53	5
COMP LIT	PSYCHOLOGY	5	1
COMP LIT	SOCIOLOLOGY	16	1
COMP LIT	SPANISH LIT	260	65
COMP LIT	STATISTICS	27	0
COMP SCI	ANTHROPOLOGY	420	68
COMP SCI	ARCHAEOLOGY	60	31
COMP SCI	ART HISTORY	49	5
COMP SCI	ASTRONOMY	120	99
COMP SCI	BIOCHEMISTRY	229	20
COMP SCI	CHEMISTRY	67	4
COMP SCI	CLASSICS	114	46
COMP SCI	COMMUNIC	57	42
COMP SCI	COMP LIT	3	1
COMP SCI	COMP SCI	21	25
COMP SCI	EARTH SCI	60	15
COMP SCI	ECONOMICS	130	37
COMP SCI	EDUCATION	18	37
COMP SCI	ENGINEERING	66	123
COMP SCI	ENGLISH LIT	43	12
COMP SCI	EVOLUTION BIO	275	48
COMP SCI	HISTORY	181	11
COMP SCI	LINGUISTICS	26	11
COMP SCI	MATH	827	70
COMP SCI	MID EAST STUD	47	23
COMP SCI	MOLEC BIO	36	23
COMP SCI	MUS TH & COM	748	67
COMP SCI	NEUROSCI	571	251
COMP SCI	PHILOSOPHY	92	70
COMP SCI	PHYSICS	191	20
COMP SCI	POLITICAL SCI	40	1
COMP SCI	PSYCHOLOGY	237	24
COMP SCI	SOCIOLOLOGY	107	1
COMP SCI	SPANISH LIT	575	125
COMP SCI	STATISTICS	1278	288
EARTH SCI	ANTHROPOLOGY	32	13
EARTH SCI	ARCHAEOLOGY	0	0
EARTH SCI	ART HISTORY	48	80
EARTH SCI	ASTRONOMY	92	42
EARTH SCI	BIOCHEMISTRY	109	20
EARTH SCI	CHEMISTRY	2	0
EARTH SCI	CLASSICS	51	205
EARTH SCI	COMMUNIC	0	3
EARTH SCI	COMP LIT	28	165
EARTH SCI	COMP SCI	8	74
EARTH SCI	EARTH SCI	45	710
EARTH SCI	ECONOMICS	42	176
EARTH SCI	EDUCATION	6	50
EARTH SCI	ENGINEERING	134	78
EARTH SCI	ENGLISH LIT	7	6
EARTH SCI	EVOLUTION BIO	1	108
EARTH SCI	HISTORY	14	78
EARTH SCI	LINGUISTICS	3	9
EARTH SCI	MATH	9	59
EARTH SCI	MID EAST STUD	3	4
EARTH SCI	MOLEC BIO	13	126
EARTH SCI	MUS TH & COM	105	241
EARTH SCI	NEUROSCI	0	4
EARTH SCI	PHILOSOPHY	343	526
EARTH SCI	PHYSICS	43	185
EARTH SCI	POLITICAL SCI	16	49
EARTH SCI	PSYCHOLOGY	4	3
EARTH SCI	SOCIOLOLOGY	190	117
EARTH SCI	SPANISH LIT	7	112
EARTH SCI	STATISTICS	24	41
ECONOMICS	ANTHROPOLOGY	9	5
ECONOMICS	ARCHAEOLOGY	23	28
ECONOMICS	ART HISTORY	43	15
ECONOMICS	ASTRONOMY	88	222
ECONOMICS	BIOCHEMISTRY	20	13
ECONOMICS	CHEMISTRY	83	11
ECONOMICS	CLASSICS	8	64
ECONOMICS	COMMUNIC	4	35
ECONOMICS	COMP LIT	0	0
ECONOMICS	COMP SCI	33	95
ECONOMICS	EARTH SCI	1	11
ECONOMICS	ECONOMICS	576	88
ECONOMICS	EDUCATION	14	31
ECONOMICS	ENGINEERING	52	11
ECONOMICS	ENGLISH LIT	51	39
ECONOMICS	EVOLUTION BIO	17	64
ECONOMICS	HISTORY	24	78
ECONOMICS	LINGUISTICS	0	0
ECONOMICS	MATH	29	28
ECONOMICS	MID EAST STUD	13	95
ECONOMICS	MOLEC BIO	108	353
ECONOMICS	MUS TH & COM	36	9
ECONOMICS	NEUROSCI	6	6
ECONOMICS	PHILOSOPHY	17	21
ECONOMICS	PHYSICS	36	96
ECONOMICS	POLITICAL SCI	132	202
ECONOMICS	PSYCHOLOGY	153	100
ECONOMICS	SOCIOLOLOGY	223	233
ECONOMICS	SPANISH LIT	56	146
ECONOMICS	STATISTICS	52	52
EDUCATION	ANTHROPOLOGY	1	4
EDUCATION	ARCHAEOLOGY	58	69
EDUCATION	ART HISTORY	72	101
EDUCATION	ASTRONOMY	79	84
EDUCATION	BIOCHEMISTRY	15	8
EDUCATION	CHEMISTRY	146	38
EDUCATION	CLASSICS	18	39
EDUCATION	COMMUNIC	0	1
EDUCATION	COMP LIT	5	9
EDUCATION	COMP SCI	16	267
EDUCATION	EARTH SCI	11	2
EDUCATION	ECONOMICS	8	1
EDUCATION	EDUCATION	27	67
EDUCATION	ENGINEERING	32	3
EDUCATION	ENGLISH LIT	3	1
EDUCATION	EVOLUTION BIO	2	4
EDUCATION	HISTORY	37	87
EDUCATION	LINGUISTICS	0	1
EDUCATION	MATH	563	151
EDUCATION	MID EAST STUD	3	112
EDUCATION	MOLEC BIO	87	113
EDUCATION	MUS TH & COM	6	0
EDUCATION	NEUROSCI	3	5
EDUCATION	PHILOSOPHY	270	88
EDUCATION	PHYSICS	48	15
EDUCATION	POLITICAL SCI	24	6
EDUCATION	PSYCHOLOGY	104	64
EDUCATION	SOCIOLOLOGY	53	85
EDUCATION	SPANISH LIT	4	7
EDUCATION	STATISTICS	83	90
ENGINEERING	ANTHROPOLOGY	3	177
ENGINEERING	ARCHAEOLOGY	4	95
ENGINEERING	ART HISTORY	0	8
ENGINEERING	ASTRONOMY	3	246
ENGINEERING	BIOCHEMISTRY	7	146
ENGINEERING	CHEMISTRY	6	28
ENGINEERING	CLASSICS	26	157
ENGINEERING	COMMUNIC	0	15
ENGINEERING	COMP LIT	0	10
ENGINEERING	COMP SCI	2	86
ENGINEERING	EARTH SCI	2	117
ENGINEERING	ECONOMICS	18	55
ENGINEERING	EDUCATION	2	68
ENGINEERING	ENGINEERING	0	7
ENGINEERING	ENGLISH LIT	5	92
ENGINEERING	EVOLUTION BIO	5	136
ENGINEERING	HISTORY	0	76
ENGINEERING	LINGUISTICS	1	168
ENGINEERING	MATH	17	263
ENGINEERING	MID EAST STUD	1	40
ENGINEERING	MOLEC BIO	0	28
ENGINEERING	MUS TH & COM	55	474
ENGINEERING	NEUROSCI	0	70
ENGINEERING	PHILOSOPHY	6	70
ENGINEERING	PHYSICS	18	429
ENGINEERING	POLITICAL SCI	5	100
ENGINEERING	PSYCHOLOGY	7	93
ENGINEERING	SOCIOLOLOGY	7	209
ENGINEERING	SPANISH LIT	1	75
ENGINEERING	STATISTICS	109	160
ENGLISH LIT	ANTHROPOLOGY	96	37
ENGLISH LIT	ARCHAEOLOGY	2	0
ENGLISH LIT	ART HISTORY	152	30
ENGLISH LIT	ASTRONOMY	66	164
ENGLISH LIT	BIOCHEMISTRY	87	12
ENGLISH LIT	CHEMISTRY	52	11
ENGLISH LIT	CLASSICS	27	63
ENGLISH LIT	COMMUNIC	25	44
ENGLISH LIT	COMP LIT	2	9
ENGLISH LIT	COMP SCI	40	63
ENGLISH LIT	EARTH SCI	47	14
ENGLISH LIT	ECONOMICS	93	12
ENGLISH LIT	EDUCATION	639	163
ENGLISH LIT	ENGINEERING	94	2
ENGLISH LIT	ENGLISH LIT	119	97
ENGLISH LIT	EVOLUTION BIO	37	114
ENGLISH LIT	HISTORY	51	49
ENGLISH LIT	LINGUISTICS	1	31
ENGLISH LIT	MATH	75	5
ENGLISH LIT	MID EAST STUD	6	4
ENGLISH LIT	MOLEC BIO	1	5
ENGLISH LIT	MUS TH & COM	14	2
ENGLISH LIT	NEUROSCI	139	91
ENGLISH LIT	PHILOSOPHY	276	132
ENGLISH LIT	PHYSICS	1	0
ENGLISH LIT	POLITICAL SCI	16	11
ENGLISH LIT	PSYCHOLOGY	57	25
ENGLISH LIT	SOCIOLOLOGY	35	11
ENGLISH LIT	SPANISH LIT	105	131
ENGLISH LIT	STATISTICS	0	1
EVOLUTION BIO	ANTHROPOLOGY	34	35
EVOLUTION BIO	ARCHAEOLOGY	1	3
EVOLUTION BIO	ART HISTORY	6	3
EVOLUTION BIO	ASTRONOMY	167	134
EVOLUTION BIO	BIOCHEMISTRY	6	1
EVOLUTION BIO	CHEMISTRY	55	6
EVOLUTION BIO	CLASSICS	20	64
EVOLUTION BIO	COMMUNIC	184	228
EVOLUTION BIO	COMP LIT	2	1
EVOLUTION BIO	COMP SCI	0	1
EVOLUTION BIO	EARTH SCI	8	12
EVOLUTION BIO	ECONOMICS	15	13
EVOLUTION BIO	EDUCATION	299	153
EVOLUTION BIO	ENGINEERING	116	17
EVOLUTION BIO	ENGLISH LIT	117	42
EVOLUTION BIO	EVOLUTION BIO	5	4
EVOLUTION BIO	HISTORY	169	123
EVOLUTION BIO	LINGUISTICS	162	238
EVOLUTION BIO	MATH	4	7
EVOLUTION BIO	MID EAST STUD	133	588
EVOLUTION BIO	MOLEC BIO	25	46
EVOLUTION BIO	MUS TH & COM	21	7
EVOLUTION BIO	NEUROSCI	36	40
EVOLUTION BIO	PHILOSOPHY	79	113
EVOLUTION BIO	PHYSICS	43	9
EVOLUTION BIO	POLITICAL SCI	17	1
EVOLUTION BIO	PSYCHOLOGY	40	3
EVOLUTION BIO	SOCIOLOLOGY	234	124
EVOLUTION BIO	SPANISH LIT	0	1
EVOLUTION BIO	STATISTICS	333	80
HISTORY	ANTHROPOLOGY	38	2
HISTORY	ARCHAEOLOGY	32	2
HISTORY	ART HISTORY	2	2
HISTORY	ASTRONOMY	224	54
HISTORY	BIOCHEMISTRY	19	3
HISTORY	CHEMISTRY	443	13
HISTORY	CLASSICS	15	1
HISTORY	COMMUNIC	5	80
HISTORY	COMP LIT	131	29
HISTORY	COMP SCI	24	15
HISTORY	EARTH SCI	43	5
HISTORY	ECONOMICS	7	1
HISTORY	EDUCATION	433	65
HISTORY	ENGINEERING	445	6
HISTORY	ENGLISH LIT	229	21
HISTORY	EVOLUTION BIO	198	352
HISTORY	HISTORY	57	14
HISTORY	LINGUISTICS	19	3
HISTORY	MATH	128	13
HISTORY	MID EAST STUD	161	27
HISTORY	MOLEC BIO	159	149
HISTORY	MUS TH & COM	31	0
HISTORY	NEUROSCI	257	51
HISTORY	PHILOSOPHY	98	11
HISTORY	PHYSICS	66	4
HISTORY	POLITICAL SCI	4	0
HISTORY	PSYCHOLOGY	144	62
HISTORY	SOCIOLOLOGY	252	5
HISTORY	SPANISH LIT	29	27
HISTORY	STATISTICS	47	18
LINGUISTICS	ANTHROPOLOGY	48	19
LINGUISTICS	ARCHAEOLOGY	224	107
LINGUISTICS	ART HISTORY	15	4
LINGUISTICS	ASTRONOMY	743	333
LINGUISTICS	BIOCHEMISTRY	20	1
LINGUISTICS	CHEMISTRY	0	0
LINGUISTICS	CLASSICS	121	16
LINGUISTICS	COMMUNIC	45	40
LINGUISTICS	COMP LIT	51	2
LINGUISTICS	COMP SCI	26	26
LINGUISTICS	EARTH SCI	128	54
LINGUISTICS	ECONOMICS	462	7
LINGUISTICS	EDUCATION	42	18
LINGUISTICS	ENGINEERING	2	0
LINGUISTICS	ENGLISH LIT	574	148
LINGUISTICS	EVOLUTION BIO	1	12
LINGUISTICS	HISTORY	25	9
LINGUISTICS	LINGUISTICS	108	17
LINGUISTICS	MATH	316	38
LINGUISTICS	MID EAST STUD	13	40
LINGUISTICS	MOLEC BIO	4	8
LINGUISTICS	MUS TH & COM	21	5
LINGUISTICS	NEUROSCI	13	8
LINGUISTICS	PHILOSOPHY	99	82
LINGUISTICS	PHYSICS	14	4
LINGUISTICS	POLITICAL SCI	86	18
LINGUISTICS	PSYCHOLOGY	218	41
LINGUISTICS	SOCIOLOLOGY	211	5
LINGUISTICS	SPANISH LIT	6	4
LINGUISTICS	STATISTICS	41	4
MATH	ANTHROPOLOGY	58	28
MATH	ARCHAEOLOGY	223	286
MATH	ART HISTORY	44	10
MATH	ASTRONOMY	0	1
MATH	BIOCHEMISTRY	114	45
MATH	CHEMISTRY	69	122
MATH	CLASSICS	128	114
MATH	COMMUNIC	139	551
MATH	COMP LIT	128	137
MATH	COMP SCI	0	3
MATH	EARTH SCI	6	3
MATH	ECONOMICS	1	1
MATH	EDUCATION	17	49
MATH	ENGINEERING	27	2
MATH	ENGLISH LIT	212	11
MATH	EVOLUTION BIO	4	42
MATH	HISTORY	13	4
MATH	LINGUISTICS	1	5
MATH	MATH	32	5
MATH	MID EAST STUD	2	12
MATH	MOLEC BIO	9	20
MATH	MUS TH & COM	40	1
MATH	NEUROSCI	140	69
MATH	PHILOSOPHY	20	10
MATH	PHYSICS	77	9
MATH	POLITICAL SCI	36	19
MATH	PSYCHOLOGY	133	111
MATH	SOCIOLOLOGY	184	96
MATH	SPANISH LIT	11	11
MATH	STATISTICS	199	40
MID EAST STUD	ANTHROPOLOGY	49	90
MID EAST STUD	ARCHAEOLOGY	3	12
MID EAST STUD	ART HISTORY	99	32
MID EAST STUD	ASTRONOMY	118	200
MID EAST STUD	BIOCHEMISTRY	57	78
MID EAST STUD	CHEMISTRY	277	21
MID EAST STUD	CLASSICS	4	12
MID EAST STUD	COMMUNIC	24	85
MID EAST STUD	COMP LIT	2	3
MID EAST STUD	COMP SCI	122	353
MID EAST STUD	EARTH SCI	17	44
MID EAST STUD	ECONOMICS	1	4
MID EAST STUD	EDUCATION	368	223
MID EAST STUD	ENGINEERING	175	118
MID EAST STUD	ENGLISH LIT	63	34
MID EAST STUD	EVOLUTION BIO	68	264
MID EAST STUD	HISTORY	68	523
MID EAST STUD	LINGUISTICS	24	162
MID EAST STUD	MATH	17	15
MID EAST STUD	MID EAST STUD	0	8
MID EAST STUD	MOLEC BIO	84	451
MID EAST STUD	MUS TH & COM	17	39
MID EAST STUD	NEUROSCI	221	360
MID EAST STUD	PHILOSOPHY	70	109
MID EAST STUD	PHYSICS	6	3
MID EAST STUD	POLITICAL SCI	148	188
MID EAST STUD	PSYCHOLOGY	674	498
MID EAST STUD	SOCIOLOLOGY	6	33
MID EAST STUD	SPANISH LIT	0	3
MID EAST STUD	STATISTICS	14	21
MOLEC BIO	ANTHROPOLOGY	747	67
MOLEC BIO	ARCHAEOLOGY	462	73
MOLEC BIO	ART HISTORY	46	1
MOLEC BIO	ASTRONOMY	64	46
MOLEC BIO	BIOCHEMISTRY	44	8
MOLEC BIO	CHEMISTRY	24	1
MOLEC BIO	CLASSICS	39	26
MOLEC BIO	COMMUNIC	4	77
MOLEC BIO	COMP LIT	49	26
MOLEC BIO	COMP SCI	89	17
MOLEC BIO	EARTH SCI	76	6
MOLEC BIO	ECONOMICS	319	18
MOLEC BIO	EDUCATION	4	1
MOLEC BIO	ENGINEERING	543	5
MOLEC BIO	ENGLISH LIT	116	44
MOLEC BIO	EVOLUTION BIO	25	33
MOLEC BIO	HISTORY	182	168
MOLEC BIO	LINGUISTICS	435	82
MOLEC BIO	MATH	61	56
MOLEC BIO	MID EAST STUD	45	14
MOLEC BIO	MOLEC BIO	6	14
MOLEC BIO	MUS TH & COM	55	9
MOLEC BIO	NEUROSCI	1	0
MOLEC BIO	PHILOSOPHY	27	3
MOLEC BIO	PHYSICS	10	0
MOLEC BIO	POLITICAL SCI	7	2
MOLEC BIO	PSYCHOLOGY	64	1
MOLEC BIO	SOCIOLOLOGY	74	7
MOLEC BIO	SPANISH LIT	72	40
MOLEC BIO	STATISTICS	93	8
MUS TH & COM	ANTHROPOLOGY	48	434
MUS TH & COM	ARCHAEOLOGY	0	14
MUS TH & COM	ART HISTORY	154	129
MUS TH & COM	ASTRONOMY	4	76
MUS TH & COM	BIOCHEMISTRY	0	2
MUS TH & COM	CHEMISTRY	41	64
MUS TH & COM	CLASSICS	10	51
MUS TH & COM	COMMUNIC	4	225
MUS TH & COM	COMP LIT	7	64
MUS TH & COM	COMP SCI	0	11
MUS TH & COM	EARTH SCI	0	17
MUS TH & COM	ECONOMICS	158	230
MUS TH & COM	EDUCATION	4	238
MUS TH & COM	ENGINEERING	9	83
MUS TH & COM	ENGLISH LIT	3	20
MUS TH & COM	EVOLUTION BIO	4	332
MUS TH & COM	HISTORY	1	33
MUS TH & COM	LINGUISTICS	7	84
MUS TH & COM	MATH	64	111
MUS TH & COM	MID EAST STUD	0	2
MUS TH & COM	MOLEC BIO	21	316
MUS TH & COM	MUS TH & COM	47	195
MUS TH & COM	NEUROSCI	149	732
