from_matched_field	to_matched_field	n_male	n_female
COMP LIT	EARTH SCI	22	13
COMP LIT	ECONOMICS	33	5
COMP LIT	EDUCATION	11	8
COMP LIT	ENGINEERING	12	2
COMP LIT	ENGLISH LIT	461	75
COMP LIT	EVOLUTION BIO	89	32
COMP LIT	HISTORY	77	27
COMP LIT	LINGUISTICS	48	257
COMP LIT	MATH	200	31
COMP LIT	MID EAST STUD	51	17
COMP LIT	MOLEC BIO	13	35
COMP LIT	MUS TH & COM	38	68
COMP LIT	NEUROSCI	34	35
COMP LIT	PHILOSOPHY	25	1
COMP LIT	PHYSICS	26	2
COMP LIT	POLITICAL SCI	91	18
COMP LIT	PSYCHOLOGY	152	50
COMP LIT	SOCIOLOLOGY	60	33
COMP LIT	SPANISH LIT	55	10
COMP LIT	STATISTICS	44	18
COMP SCI	ANTHROPOLOGY	89	156
COMP SCI	ARCHAEOLOGY	24	18
COMP SCI	ART HISTORY	6	7
COMP SCI	ASTRONOMY	233	145
COMP SCI	BIOCHEMISTRY	32	35
COMP SCI	CHEMISTRY	128	94
COMP SCI	CLASSICS	415	90
COMP SCI	COMMUNIC	185	92
COMP SCI	COMP LIT	78	210
COMP SCI	COMP SCI	2	20
COMP SCI	EARTH SCI	3	1
COMP SCI	ECONOMICS	1	16
COMP SCI	EDUCATION	5	1
COMP SCI	ENGINEERING	42	44
COMP SCI	ENGLISH LIT	6	10
COMP SCI	EVOLUTION BIO	9	23
COMP SCI	HISTORY	4	1
COMP SCI	LINGUISTICS	17	44
COMP SCI	MATH	34	20
COMP SCI	MID EAST STUD	8	127
COMP SCI	MOLEC BIO	14	39
COMP SCI	MUS TH & COM	1	10
COMP SCI	NEUROSCI	18	16
COMP SCI	PHILOSOPHY	9	1
COMP SCI	PHYSICS	51	55
COMP SCI	POLITICAL SCI	15	40
COMP SCI	PSYCHOLOGY	73	10
COMP SCI	SOCIOLOLOGY	1	1
COMP SCI	SPANISH LIT	156	18
COMP SCI	STATISTICS	7	36
EARTH SCI	ANTHROPOLOGY	204	654
EARTH SCI	ARCHAEOLOGY	287	48
EARTH SCI	ART HISTORY	64	85
EARTH SCI	ASTRONOMY	7	24
EARTH SCI	BIOCHEMISTRY	3	23
EARTH SCI	CHEMISTRY	38	73
EARTH SCI	CLASSICS	14	6
EARTH SCI	COMMUNIC	23	113
EARTH SCI	COMP LIT	46	334
EARTH SCI	COMP SCI	37	216
EARTH SCI	EARTH SCI	64	7
EARTH SCI	ECONOMICS	3	22
EARTH SCI	EDUCATION	37	28
EARTH SCI	ENGINEERING	9	21
EARTH SCI	ENGLISH LIT	51	35
EARTH SCI	EVOLUTION BIO	40	0
EARTH SCI	HISTORY	54	29
EARTH SCI	LINGUISTICS	4	3
EARTH SCI	MATH	1	2
EARTH SCI	MID EAST STUD	10	39
EARTH SCI	MOLEC BIO	91	124
EARTH SCI	MUS TH & COM	19	126
EARTH SCI	NEUROSCI	127	34
EARTH SCI	PHILOSOPHY	20	51
EARTH SCI	PHYSICS	134	451
EARTH SCI	POLITICAL SCI	34	235
EARTH SCI	PSYCHOLOGY	218	206
EARTH SCI	SOCIOLOLOGY	16	53
EARTH SCI	SPANISH LIT	41	64
EARTH SCI	STATISTICS	31	20
ECONOMICS	ANTHROPOLOGY	30	102
ECONOMICS	ARCHAEOLOGY	0	1
ECONOMICS	ART HISTORY	13	43
ECONOMICS	ASTRONOMY	3	0
ECONOMICS	BIOCHEMISTRY	4	1
ECONOMICS	CHEMISTRY	84	198
ECONOMICS	CLASSICS	5	2
ECONOMICS	COMMUNIC	5	1
ECONOMICS	COMP LIT	5	8
ECONOMICS	COMP SCI	8	22
ECONOMICS	EARTH SCI	6	2
ECONOMICS	ECONOMICS	50	41
ECONOMICS	EDUCATION	246	25
ECONOMICS	ENGINEERING	36	18
ECONOMICS	ENGLISH LIT	54	40
ECONOMICS	EVOLUTION BIO	67	33
ECONOMICS	HISTORY	101	2
ECONOMICS	LINGUISTICS	16	60
ECONOMICS	MATH	4	7
ECONOMICS	MID EAST STUD	1	0
ECONOMICS	MOLEC BIO	63	22
ECONOMICS	MUS TH & COM	14	46
ECONOMICS	NEUROSCI	15	38
ECONOMICS	PHILOSOPHY	0	0
ECONOMICS	PHYSICS	494	66
ECONOMICS	POLITICAL SCI	391	259
ECONOMICS	PSYCHOLOGY	32	6
ECONOMICS	SOCIOLOLOGY	7	0
ECONOMICS	SPANISH LIT	12	3
ECONOMICS	STATISTICS	0	0
EDUCATION	ANTHROPOLOGY	2	24
EDUCATION	ARCHAEOLOGY	104	100
EDUCATION	ART HISTORY	2	13
EDUCATION	ASTRONOMY	63	304
EDUCATION	BIOCHEMISTRY	28	263
EDUCATION	CHEMISTRY	5	111
EDUCATION	CLASSICS	193	453
EDUCATION	COMMUNIC	1	25
EDUCATION	COMP LIT	0	2
EDUCATION	COMP SCI	20	28
EDUCATION	EARTH SCI	0	14
EDUCATION	ECONOMICS	32	46
EDUCATION	EDUCATION	0	1
EDUCATION	ENGINEERING	7	160
EDUCATION	ENGLISH LIT	5	41
EDUCATION	EVOLUTION BIO	203	138
EDUCATION	HISTORY	3	39
EDUCATION	LINGUISTICS	0	9
EDUCATION	MATH	2	23
EDUCATION	MID EAST STUD	55	196
EDUCATION	MOLEC BIO	1	26
EDUCATION	MUS TH & COM	5	93
EDUCATION	NEUROSCI	19	266
EDUCATION	PHILOSOPHY	11	19
EDUCATION	PHYSICS	5	3
EDUCATION	POLITICAL SCI	8	101
EDUCATION	PSYCHOLOGY	6	6
EDUCATION	SOCIOLOLOGY	8	20
EDUCATION	SPANISH LIT	0	29
EDUCATION	STATISTICS	22	97
ENGINEERING	ANTHROPOLOGY	7	99
ENGINEERING	ARCHAEOLOGY	26	467
ENGINEERING	ART HISTORY	1	4
ENGINEERING	ASTRONOMY	3	22
ENGINEERING	BIOCHEMISTRY	7	26
ENGINEERING	CHEMISTRY	1	12
ENGINEERING	CLASSICS	2	14
ENGINEERING	COMMUNIC	99	384
ENGINEERING	COMP LIT	17	106
ENGINEERING	COMP SCI	24	121
ENGINEERING	EARTH SCI	3	12
ENGINEERING	ECONOMICS	0	1
ENGINEERING	EDUCATION	133	361
ENGINEERING	ENGINEERING	2	88
ENGINEERING	ENGLISH LIT	13	91
ENGINEERING	EVOLUTION BIO	6	45
ENGINEERING	HISTORY	20	52
ENGINEERING	LINGUISTICS	20	73
ENGINEERING	MATH	2	11
ENGINEERING	MID EAST STUD	50	337
ENGINEERING	MOLEC BIO	17	62
ENGINEERING	MUS TH & COM	166	404
ENGINEERING	NEUROSCI	0	1
ENGINEERING	PHILOSOPHY	94	298
ENGINEERING	PHYSICS	119	285
ENGINEERING	POLITICAL SCI	15	20
ENGINEERING	PSYCHOLOGY	7	44
ENGINEERING	SOCIOLOLOGY	10	67
ENGINEERING	SPANISH LIT	0	1
ENGINEERING	STATISTICS	0	0
ENGLISH LIT	ANTHROPOLOGY	124	33
ENGLISH LIT	ARCHAEOLOGY	2	0
ENGLISH LIT	ART HISTORY	18	7
ENGLISH LIT	ASTRONOMY	243	31
ENGLISH LIT	BIOCHEMISTRY	91	6
ENGLISH LIT	CHEMISTRY	585	54
ENGLISH LIT	CLASSICS	127	66
ENGLISH LIT	COMMUNIC	276	11
ENGLISH LIT	COMP LIT	327	98
ENGLISH LIT	COMP SCI	4	0
ENGLISH LIT	EARTH SCI	704	278
ENGLISH LIT	ECONOMICS	218	144
ENGLISH LIT	EDUCATION	45	19
ENGLISH LIT	ENGINEERING	43	48
ENGLISH LIT	ENGLISH LIT	12	1
ENGLISH LIT	EVOLUTION BIO	17	6
ENGLISH LIT	HISTORY	55	19
ENGLISH LIT	LINGUISTICS	55	9
ENGLISH LIT	MATH	26	18
ENGLISH LIT	MID EAST STUD	30	1
ENGLISH LIT	MOLEC BIO	34	11
ENGLISH LIT	MUS TH & COM	30	13
ENGLISH LIT	NEUROSCI	25	3
ENGLISH LIT	PHILOSOPHY	178	7
ENGLISH LIT	PHYSICS	699	167
ENGLISH LIT	POLITICAL SCI	252	30
ENGLISH LIT	PSYCHOLOGY	59	10
ENGLISH LIT	SOCIOLOLOGY	41	6
ENGLISH LIT	SPANISH LIT	24	22
ENGLISH LIT	STATISTICS	217	53
EVOLUTION BIO	ANTHROPOLOGY	59	188
EVOLUTION BIO	ARCHAEOLOGY	25	34
EVOLUTION BIO	ART HISTORY	49	78
EVOLUTION BIO	ASTRONOMY	130	361
EVOLUTION BIO	BIOCHEMISTRY	29	256
EVOLUTION BIO	CHEMISTRY	6	100
EVOLUTION BIO	CLASSICS	19	33
EVOLUTION BIO	COMMUNIC	25	17
EVOLUTION BIO	COMP LIT	100	101
EVOLUTION BIO	COMP SCI	10	5
EVOLUTION BIO	EARTH SCI	58	126
EVOLUTION BIO	ECONOMICS	63	25
EVOLUTION BIO	EDUCATION	51	20
EVOLUTION BIO	ENGINEERING	43	21
EVOLUTION BIO	ENGLISH LIT	0	0
EVOLUTION BIO	EVOLUTION BIO	19	36
EVOLUTION BIO	HISTORY	403	106
EVOLUTION BIO	LINGUISTICS	48	36
EVOLUTION BIO	MATH	126	92
EVOLUTION BIO	MID EAST STUD	29	59
EVOLUTION BIO	MOLEC BIO	1	1
EVOLUTION BIO	MUS TH & COM	75	129
EVOLUTION BIO	NEUROSCI	28	164
EVOLUTION BIO	PHILOSOPHY	25	30
EVOLUTION BIO	PHYSICS	19	34
EVOLUTION BIO	POLITICAL SCI	50	127
EVOLUTION BIO	PSYCHOLOGY	12	18
EVOLUTION BIO	SOCIOLOLOGY	112	182
EVOLUTION BIO	SPANISH LIT	51	58
EVOLUTION BIO	STATISTICS	9	51
HISTORY	ANTHROPOLOGY	119	185
HISTORY	ARCHAEOLOGY	371	62
HISTORY	ART HISTORY	27	90
HISTORY	ASTRONOMY	13	8
HISTORY	BIOCHEMISTRY	32	14
HISTORY	CHEMISTRY	27	11
HISTORY	CLASSICS	28	6
HISTORY	COMMUNIC	103	216
HISTORY	COMP LIT	30	9
HISTORY	COMP SCI	325	90
HISTORY	EARTH SCI	234	38
HISTORY	ECONOMICS	269	33
HISTORY	EDUCATION	103	9
HISTORY	ENGINEERING	61	20
HISTORY	ENGLISH LIT	2	0
HISTORY	EVOLUTION BIO	107	6
HISTORY	HISTORY	140	9
HISTORY	LINGUISTICS	10	4
HISTORY	MATH	46	102
HISTORY	MID EAST STUD	9	9
HISTORY	MOLEC BIO	172	43
HISTORY	MUS TH & COM	22	2
HISTORY	NEUROSCI	10	2
HISTORY	PHILOSOPHY	380	330
HISTORY	PHYSICS	477	46
HISTORY	POLITICAL SCI	30	4
HISTORY	PSYCHOLOGY	59	18
HISTORY	SOCIOLOLOGY	40	4
HISTORY	SPANISH LIT	42	3
HISTORY	STATISTICS	504	165
LINGUISTICS	ANTHROPOLOGY	406	352
LINGUISTICS	ARCHAEOLOGY	79	50
LINGUISTICS	ART HISTORY	23	8
LINGUISTICS	ASTRONOMY	172	226
LINGUISTICS	BIOCHEMISTRY	216	183
LINGUISTICS	CHEMISTRY	60	8
LINGUISTICS	CLASSICS	215	69
LINGUISTICS	COMMUNIC	39	53
LINGUISTICS	COMP LIT	149	227
LINGUISTICS	COMP SCI	16	7
LINGUISTICS	EARTH SCI	7	11
LINGUISTICS	ECONOMICS	14	10
LINGUISTICS	EDUCATION	145	86
LINGUISTICS	ENGINEERING	21	3
LINGUISTICS	ENGLISH LIT	35	92
LINGUISTICS	EVOLUTION BIO	57	24
LINGUISTICS	HISTORY	69	11
LINGUISTICS	LINGUISTICS	49	38
LINGUISTICS	MATH	74	94
LINGUISTICS	MID EAST STUD	89	26
LINGUISTICS	MOLEC BIO	97	22
LINGUISTICS	MUS TH & COM	119	115
LINGUISTICS	NEUROSCI	27	33
LINGUISTICS	PHILOSOPHY	17	10
LINGUISTICS	PHYSICS	74	25
LINGUISTICS	POLITICAL SCI	71	62
LINGUISTICS	PSYCHOLOGY	109	4
LINGUISTICS	SOCIOLOLOGY	19	6
LINGUISTICS	SPANISH LIT	4	7
LINGUISTICS	STATISTICS	24	29
MATH	ANTHROPOLOGY	119	11
MATH	ARCHAEOLOGY	9	0
MATH	ART HISTORY	9	3
MATH	ASTRONOMY	82	15
MATH	BIOCHEMISTRY	289	125
MATH	CHEMISTRY	1324	113
MATH	CLASSICS	42	9
MATH	COMMUNIC	7	3
MATH	COMP LIT	329	90
MATH	COMP SCI	111	7
MATH	EARTH SCI	7	4
MATH	ECONOMICS	10	5
MATH	EDUCATION	129	2
MATH	ENGINEERING	27	7
MATH	ENGLISH LIT	72	27
MATH	EVOLUTION BIO	368	160
MATH	HISTORY	2	1
MATH	LINGUISTICS	68	26
MATH	MATH	18	2
MATH	MID EAST STUD	178	3
MATH	MOLEC BIO	34	2
MATH	MUS TH & COM	55	12
MATH	NEUROSCI	8	2
MATH	PHILOSOPHY	3	2
MATH	PHYSICS	29	3
MATH	POLITICAL SCI	232	46
MATH	PSYCHOLOGY	40	2
MATH	SOCIOLOLOGY	14	3
MATH	SPANISH LIT	16	17
MATH	STATISTICS	242	31
MID EAST STUD	ANTHROPOLOGY	31	74
MID EAST STUD	ARCHAEOLOGY	6	2
MID EAST STUD	ART HISTORY	10	64
MID EAST STUD	ASTRONOMY	0	6
MID EAST STUD	BIOCHEMISTRY	30	128
MID EAST STUD	CHEMISTRY	74	17
MID EAST STUD	CLASSICS	135	196
MID EAST STUD	COMMUNIC	7	8
MID EAST STUD	COMP LIT	12	70
MID EAST STUD	COMP SCI	98	165
MID EAST STUD	EARTH SCI	0	2
MID EAST STUD	ECONOMICS	12	21
MID EAST STUD	EDUCATION	11	10
MID EAST STUD	ENGINEERING	101	119
MID EAST STUD	ENGLISH LIT	68	424
MID EAST STUD	EVOLUTION BIO	10	7
MID EAST STUD	HISTORY	86	239
MID EAST STUD	LINGUISTICS	1	0
MID EAST STUD	MATH	16	114
MID EAST STUD	MID EAST STUD	106	129
MID EAST STUD	MOLEC BIO	86	271
MID EAST STUD	MUS TH & COM	9	83
MID EAST STUD	NEUROSCI	29	150
MID EAST STUD	PHILOSOPHY	121	19
MID EAST STUD	PHYSICS	10	67
MID EAST STUD	POLITICAL SCI	25	129
MID EAST STUD	PSYCHOLOGY	70	22
MID EAST STUD	SOCIOLOLOGY	0	1
MID EAST STUD	SPANISH LIT	81	67
MID EAST STUD	STATISTICS	31	72
MOLEC BIO	ANTHROPOLOGY	2	2
MOLEC BIO	ARCHAEOLOGY	24	9
MOLEC BIO	ART HISTORY	66	73
MOLEC BIO	ASTRONOMY	1	0
MOLEC BIO	BIOCHEMISTRY	89	15
MOLEC BIO	CHEMISTRY	5	10
MOLEC BIO	CLASSICS	274	200
MOLEC BIO	COMMUNIC	23	8
MOLEC BIO	COMP LIT	16	12
MOLEC BIO	COMP SCI	88	31
MOLEC BIO	EARTH SCI	243	163
MOLEC BIO	ECONOMICS	107	189
MOLEC BIO	EDUCATION	9	5
MOLEC BIO	ENGINEERING	315	44
MOLEC BIO	ENGLISH LIT	18	6
MOLEC BIO	EVOLUTION BIO	23	77
MOLEC BIO	HISTORY	182	93
MOLEC BIO	LINGUISTICS	5	4
MOLEC BIO	MATH	174	104
MOLEC BIO	MID EAST STUD	0	1
MOLEC BIO	MOLEC BIO	10	8
MOLEC BIO	MUS TH & COM	147	46
MOLEC BIO	NEUROSCI	48	186
MOLEC BIO	PHILOSOPHY	204	221
MOLEC BIO	PHYSICS	142	43
MOLEC BIO	POLITICAL SCI	110	21
MOLEC BIO	PSYCHOLOGY	128	19
MOLEC BIO	SOCIOLOLOGY	6	2
MOLEC BIO	SPANISH LIT	41	10
MOLEC BIO	STATISTICS	15	19
MUS TH & COM	ANTHROPOLOGY	2	18
MUS TH & COM	ARCHAEOLOGY	7	123
MUS TH & COM	ART HISTORY	1	8
MUS TH & COM	ASTRONOMY	16	98
MUS TH & COM	BIOCHEMISTRY	11	123
MUS TH & COM	CHEMISTRY	23	37
MUS TH & COM	CLASSICS	32	96
MUS TH & COM	COMMUNIC	48	115
MUS TH & COM	COMP LIT	12	105
MUS TH & COM	COMP SCI	11	17
MUS TH & COM	EARTH SCI	2	3
MUS TH & COM	ECONOMICS	27	148
MUS TH & COM	EDUCATION	0	2
MUS TH & COM	ENGINEERING	22	49
MUS TH & COM	ENGLISH LIT	61	49
MUS TH & COM	EVOLUTION BIO	9	19
MUS TH & COM	HISTORY	16	16
MUS TH & COM	LINGUISTICS	385	217
MUS TH & COM	MATH	8	17
MUS TH & COM	MID EAST STUD	4	2
MUS TH & COM	MOLEC BIO	0	2
MUS TH & COM	MUS TH & COM	135	547
MUS TH & COM	NEUROSCI	6	36
