from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	ASTRONOMY	2	1
ASTRONOMY	BIOCHEMISTRY	145	313
ASTRONOMY	CHEMISTRY	152	184
ASTRONOMY	CLASSICS	307	107
ASTRONOMY	COMMUNIC	52	150
ASTRONOMY	COMP LIT	235	131
ASTRONOMY	COMP SCI	0	1
ASTRONOMY	EARTH SCI	174	52
ASTRONOMY	ECONOMICS	37	36
ASTRONOMY	EDUCATION	24	28
ASTRONOMY	ENGINEERING	43	177
ASTRONOMY	ENGLISH LIT	57	92
ASTRONOMY	EVOLUTION BIO	10	15
ASTRONOMY	HISTORY	196	363
ASTRONOMY	LINGUISTICS	3	20
ASTRONOMY	MATH	18	10
ASTRONOMY	MID EAST STUD	7	9
ASTRONOMY	MOLEC BIO	36	38
ASTRONOMY	MUS TH & COM	23	46
ASTRONOMY	NEUROSCI	1	0
ASTRONOMY	PHILOSOPHY	99	299
ASTRONOMY	PHYSICS	0	5
ASTRONOMY	POLITICAL SCI	0	1
ASTRONOMY	PSYCHOLOGY	10	47
ASTRONOMY	SOCIOLOLOGY	423	158
ASTRONOMY	SPANISH LIT	167	40
ASTRONOMY	STATISTICS	22	11
BIOCHEMISTRY	ANTHROPOLOGY	0	1
BIOCHEMISTRY	ARCHAEOLOGY	25	14
BIOCHEMISTRY	ART HISTORY	127	144
BIOCHEMISTRY	ASTRONOMY	100	147
BIOCHEMISTRY	BIOCHEMISTRY	4	9
BIOCHEMISTRY	CHEMISTRY	19	12
BIOCHEMISTRY	CLASSICS	149	41
BIOCHEMISTRY	COMMUNIC	34	84
BIOCHEMISTRY	COMP LIT	123	66
BIOCHEMISTRY	COMP SCI	802	722
BIOCHEMISTRY	EARTH SCI	214	54
BIOCHEMISTRY	ECONOMICS	684	581
BIOCHEMISTRY	EDUCATION	80	140
BIOCHEMISTRY	ENGINEERING	31	87
BIOCHEMISTRY	ENGLISH LIT	127	158
BIOCHEMISTRY	EVOLUTION BIO	12	12
BIOCHEMISTRY	HISTORY	8	12
BIOCHEMISTRY	LINGUISTICS	13	35
BIOCHEMISTRY	MATH	37	14
BIOCHEMISTRY	MID EAST STUD	537	952
BIOCHEMISTRY	MOLEC BIO	3	9
BIOCHEMISTRY	MUS TH & COM	29	50
BIOCHEMISTRY	NEUROSCI	27	51
BIOCHEMISTRY	PHILOSOPHY	9	20
BIOCHEMISTRY	PHYSICS	83	95
BIOCHEMISTRY	POLITICAL SCI	45	158
BIOCHEMISTRY	PSYCHOLOGY	37	147
BIOCHEMISTRY	SOCIOLOLOGY	18	10
BIOCHEMISTRY	SPANISH LIT	39	10
BIOCHEMISTRY	STATISTICS	831	198
CHEMISTRY	ANTHROPOLOGY	54	26
CHEMISTRY	ARCHAEOLOGY	39	14
CHEMISTRY	ART HISTORY	97	31
CHEMISTRY	ASTRONOMY	29	5
CHEMISTRY	BIOCHEMISTRY	7	6
CHEMISTRY	CHEMISTRY	697	299
CHEMISTRY	CLASSICS	23	3
CHEMISTRY	COMMUNIC	60	66
CHEMISTRY	COMP LIT	32	8
CHEMISTRY	COMP SCI	135	50
CHEMISTRY	EARTH SCI	6	0
CHEMISTRY	ECONOMICS	13	4
CHEMISTRY	EDUCATION	7	4
CHEMISTRY	ENGINEERING	202	262
CHEMISTRY	ENGLISH LIT	104	68
CHEMISTRY	EVOLUTION BIO	2	0
CHEMISTRY	HISTORY	140	75
CHEMISTRY	LINGUISTICS	167	209
CHEMISTRY	MATH	483	102
CHEMISTRY	MID EAST STUD	23	17
CHEMISTRY	MOLEC BIO	3	0
CHEMISTRY	MUS TH & COM	73	67
CHEMISTRY	NEUROSCI	50	39
CHEMISTRY	PHILOSOPHY	2	4
CHEMISTRY	PHYSICS	40	27
CHEMISTRY	POLITICAL SCI	171	260
CHEMISTRY	PSYCHOLOGY	12	11
CHEMISTRY	SOCIOLOLOGY	7	1
CHEMISTRY	SPANISH LIT	28	5
CHEMISTRY	STATISTICS	352	28
CLASSICS	ANTHROPOLOGY	6	176
CLASSICS	ARCHAEOLOGY	8	72
CLASSICS	ART HISTORY	53	1011
CLASSICS	ASTRONOMY	2	41
CLASSICS	BIOCHEMISTRY	9	418
CLASSICS	CHEMISTRY	7	223
CLASSICS	CLASSICS	4	12
CLASSICS	COMMUNIC	0	4
CLASSICS	COMP LIT	8	68
CLASSICS	COMP SCI	15	272
CLASSICS	EARTH SCI	55	194
CLASSICS	ECONOMICS	11	109
CLASSICS	EDUCATION	1	14
CLASSICS	ENGINEERING	0	18
CLASSICS	ENGLISH LIT	0	124
CLASSICS	EVOLUTION BIO	1	39
CLASSICS	HISTORY	0	4
CLASSICS	LINGUISTICS	0	7
CLASSICS	MATH	7	56
CLASSICS	MID EAST STUD	0	14
CLASSICS	MOLEC BIO	1	38
CLASSICS	MUS TH & COM	12	511
CLASSICS	NEUROSCI	2	56
CLASSICS	PHILOSOPHY	0	3
CLASSICS	PHYSICS	1	12
CLASSICS	POLITICAL SCI	0	8
CLASSICS	PSYCHOLOGY	7	318
CLASSICS	SOCIOLOLOGY	14	64
CLASSICS	SPANISH LIT	35	118
CLASSICS	STATISTICS	8	47
COMMUNIC	ANTHROPOLOGY	45	2
COMMUNIC	ARCHAEOLOGY	293	14
COMMUNIC	ART HISTORY	1	0
COMMUNIC	ASTRONOMY	83	10
COMMUNIC	BIOCHEMISTRY	432	61
COMMUNIC	CHEMISTRY	10	0
COMMUNIC	CLASSICS	86	3
COMMUNIC	COMMUNIC	1397	246
COMMUNIC	COMP LIT	175	6
COMMUNIC	COMP SCI	498	29
COMMUNIC	EARTH SCI	0	0
COMMUNIC	ECONOMICS	44	4
COMMUNIC	EDUCATION	35	1
COMMUNIC	ENGINEERING	81	18
COMMUNIC	ENGLISH LIT	2	2
COMMUNIC	EVOLUTION BIO	11	0
COMMUNIC	HISTORY	40	6
COMMUNIC	LINGUISTICS	42	5
COMMUNIC	MATH	217	8
COMMUNIC	MID EAST STUD	95	16
COMMUNIC	MOLEC BIO	4	0
COMMUNIC	MUS TH & COM	42	7
COMMUNIC	NEUROSCI	33	3
COMMUNIC	PHILOSOPHY	103	27
COMMUNIC	PHYSICS	276	17
COMMUNIC	POLITICAL SCI	96	39
COMMUNIC	PSYCHOLOGY	1523	382
COMMUNIC	SOCIOLOLOGY	4	0
COMMUNIC	SPANISH LIT	80	0
COMMUNIC	STATISTICS	12	0
COMP LIT	ANTHROPOLOGY	95	123
COMP LIT	ARCHAEOLOGY	17	22
COMP LIT	ART HISTORY	63	78
COMP LIT	ASTRONOMY	7	4
COMP LIT	BIOCHEMISTRY	2	6
COMP LIT	CHEMISTRY	88	114
COMP LIT	CLASSICS	4	1
COMP LIT	COMMUNIC	2	17
COMP LIT	COMP LIT	52	31
COMP LIT	COMP SCI	19	16
COMP LIT	EARTH SCI	29	6
COMP LIT	ECONOMICS	79	66
COMP LIT	EDUCATION	96	133
COMP LIT	ENGINEERING	10	34
COMP LIT	ENGLISH LIT	6	14
COMP LIT	EVOLUTION BIO	112	105
COMP LIT	HISTORY	58	61
COMP LIT	LINGUISTICS	53	155
COMP LIT	MATH	13	4
COMP LIT	MID EAST STUD	45	82
COMP LIT	MOLEC BIO	20	30
COMP LIT	MUS TH & COM	31	63
COMP LIT	NEUROSCI	65	134
COMP LIT	PHILOSOPHY	46	124
COMP LIT	PHYSICS	2	6
COMP LIT	POLITICAL SCI	17	55
COMP LIT	PSYCHOLOGY	16	48
COMP LIT	SOCIOLOLOGY	142	45
COMP LIT	SPANISH LIT	94	24
COMP LIT	STATISTICS	376	81
COMP SCI	ANTHROPOLOGY	157	215
COMP SCI	ARCHAEOLOGY	78	50
COMP SCI	ART HISTORY	28	36
COMP SCI	ASTRONOMY	7	6
COMP SCI	BIOCHEMISTRY	161	272
COMP SCI	CHEMISTRY	39	42
COMP SCI	CLASSICS	61	10
COMP SCI	COMMUNIC	8	18
COMP SCI	COMP LIT	34	16
COMP SCI	COMP SCI	36	33
COMP SCI	EARTH SCI	2	1
COMP SCI	ECONOMICS	68	62
COMP SCI	EDUCATION	21	25
COMP SCI	ENGINEERING	44	124
COMP SCI	ENGLISH LIT	7	11
COMP SCI	EVOLUTION BIO	28	27
COMP SCI	HISTORY	10	5
COMP SCI	LINGUISTICS	42	136
COMP SCI	MATH	102	38
COMP SCI	MID EAST STUD	45	43
COMP SCI	MOLEC BIO	249	248
COMP SCI	MUS TH & COM	40	90
COMP SCI	NEUROSCI	36	90
COMP SCI	PHILOSOPHY	66	151
COMP SCI	PHYSICS	86	82
COMP SCI	POLITICAL SCI	20	66
COMP SCI	PSYCHOLOGY	17	67
COMP SCI	SOCIOLOLOGY	110	25
COMP SCI	SPANISH LIT	18	2
COMP SCI	STATISTICS	3	0
EARTH SCI	ANTHROPOLOGY	7	78
EARTH SCI	ARCHAEOLOGY	3	14
EARTH SCI	ART HISTORY	8	75
EARTH SCI	ASTRONOMY	21	224
EARTH SCI	BIOCHEMISTRY	5	53
EARTH SCI	CHEMISTRY	0	5
EARTH SCI	CLASSICS	140	340
EARTH SCI	COMMUNIC	0	9
EARTH SCI	COMP LIT	32	138
EARTH SCI	COMP SCI	28	212
EARTH SCI	EARTH SCI	11	37
EARTH SCI	ECONOMICS	9	145
EARTH SCI	EDUCATION	20	221
EARTH SCI	ENGINEERING	4	130
EARTH SCI	ENGLISH LIT	20	305
EARTH SCI	EVOLUTION BIO	0	3
EARTH SCI	HISTORY	7	101
EARTH SCI	LINGUISTICS	1	14
EARTH SCI	MATH	14	57
EARTH SCI	MID EAST STUD	133	2142
EARTH SCI	MOLEC BIO	19	195
EARTH SCI	MUS TH & COM	5	85
EARTH SCI	NEUROSCI	0	12
EARTH SCI	PHILOSOPHY	10	242
EARTH SCI	PHYSICS	0	10
EARTH SCI	POLITICAL SCI	1	15
EARTH SCI	PSYCHOLOGY	26	801
EARTH SCI	SOCIOLOLOGY	3	8
EARTH SCI	SPANISH LIT	44	111
EARTH SCI	STATISTICS	1	0
ECONOMICS	ANTHROPOLOGY	100	66
ECONOMICS	ARCHAEOLOGY	49	13
ECONOMICS	ART HISTORY	6	3
ECONOMICS	ASTRONOMY	253	155
ECONOMICS	BIOCHEMISTRY	21	19
ECONOMICS	CHEMISTRY	52	25
ECONOMICS	CLASSICS	328	35
ECONOMICS	COMMUNIC	21	23
ECONOMICS	COMP LIT	150	34
ECONOMICS	COMP SCI	77	24
ECONOMICS	EARTH SCI	68	8
ECONOMICS	ECONOMICS	4	4
ECONOMICS	EDUCATION	79	60
ECONOMICS	ENGINEERING	130	232
ECONOMICS	ENGLISH LIT	43	25
ECONOMICS	EVOLUTION BIO	938	315
ECONOMICS	HISTORY	13	9
ECONOMICS	LINGUISTICS	120	140
ECONOMICS	MATH	152	45
ECONOMICS	MID EAST STUD	84	59
ECONOMICS	MOLEC BIO	154	82
ECONOMICS	MUS TH & COM	257	188
ECONOMICS	NEUROSCI	38	20
ECONOMICS	PHILOSOPHY	109	126
ECONOMICS	PHYSICS	257	156
ECONOMICS	POLITICAL SCI	25	35
ECONOMICS	PSYCHOLOGY	11	22
ECONOMICS	SOCIOLOLOGY	402	53
ECONOMICS	SPANISH LIT	155	13
ECONOMICS	STATISTICS	60	5
EDUCATION	ANTHROPOLOGY	11	34
EDUCATION	ARCHAEOLOGY	90	98
EDUCATION	ART HISTORY	13	31
EDUCATION	ASTRONOMY	42	153
EDUCATION	BIOCHEMISTRY	54	234
EDUCATION	CHEMISTRY	8	16
EDUCATION	CLASSICS	24	12
EDUCATION	COMMUNIC	8	26
EDUCATION	COMP LIT	43	29
EDUCATION	COMP SCI	39	46
EDUCATION	EARTH SCI	30	18
EDUCATION	ECONOMICS	16	34
EDUCATION	EDUCATION	24	73
EDUCATION	ENGINEERING	31	289
EDUCATION	ENGLISH LIT	89	301
EDUCATION	EVOLUTION BIO	15	20
EDUCATION	HISTORY	13	43
EDUCATION	LINGUISTICS	7	37
EDUCATION	MATH	43	57
EDUCATION	MID EAST STUD	4	15
EDUCATION	MOLEC BIO	20	83
EDUCATION	MUS TH & COM	59	190
EDUCATION	NEUROSCI	7	39
EDUCATION	PHILOSOPHY	15	87
EDUCATION	PHYSICS	21	42
EDUCATION	POLITICAL SCI	24	229
EDUCATION	PSYCHOLOGY	13	64
EDUCATION	SOCIOLOLOGY	26	19
EDUCATION	SPANISH LIT	39	24
EDUCATION	STATISTICS	1	2
ENGINEERING	ANTHROPOLOGY	27	54
ENGINEERING	ARCHAEOLOGY	57	45
ENGINEERING	ART HISTORY	51	103
ENGINEERING	ASTRONOMY	9	22
ENGINEERING	BIOCHEMISTRY	15	39
ENGINEERING	CHEMISTRY	171	297
ENGINEERING	CLASSICS	88	29
ENGINEERING	COMMUNIC	8	49
ENGINEERING	COMP LIT	17	17
ENGINEERING	COMP SCI	490	680
ENGINEERING	EARTH SCI	5	0
ENGINEERING	ECONOMICS	1	0
ENGINEERING	EDUCATION	7	15
ENGINEERING	ENGINEERING	33	153
ENGINEERING	ENGLISH LIT	6	11
ENGINEERING	EVOLUTION BIO	7	4
ENGINEERING	HISTORY	30	64
ENGINEERING	LINGUISTICS	0	7
ENGINEERING	MATH	310	245
ENGINEERING	MID EAST STUD	19	20
ENGINEERING	MOLEC BIO	0	0
ENGINEERING	MUS TH & COM	6	8
ENGINEERING	NEUROSCI	14	44
ENGINEERING	PHILOSOPHY	34	115
ENGINEERING	PHYSICS	45	92
ENGINEERING	POLITICAL SCI	13	91
ENGINEERING	PSYCHOLOGY	45	213
ENGINEERING	SOCIOLOLOGY	14	8
ENGINEERING	SPANISH LIT	212	78
ENGINEERING	STATISTICS	330	93
ENGLISH LIT	ANTHROPOLOGY	356	130
ENGLISH LIT	ARCHAEOLOGY	419	66
ENGLISH LIT	ART HISTORY	288	96
ENGLISH LIT	ASTRONOMY	0	0
ENGLISH LIT	BIOCHEMISTRY	29	18
ENGLISH LIT	CHEMISTRY	26	9
ENGLISH LIT	CLASSICS	186	19
ENGLISH LIT	COMMUNIC	64	39
ENGLISH LIT	COMP LIT	67	12
ENGLISH LIT	COMP SCI	5	1
ENGLISH LIT	EARTH SCI	167	10
ENGLISH LIT	ECONOMICS	101	29
ENGLISH LIT	EDUCATION	592	214
ENGLISH LIT	ENGINEERING	0	0
ENGLISH LIT	ENGLISH LIT	158	64
ENGLISH LIT	EVOLUTION BIO	15	1
ENGLISH LIT	HISTORY	70	29
ENGLISH LIT	LINGUISTICS	57	61
ENGLISH LIT	MATH	18	4
ENGLISH LIT	MID EAST STUD	33	15
ENGLISH LIT	MOLEC BIO	89	38
ENGLISH LIT	MUS TH & COM	46	22
ENGLISH LIT	NEUROSCI	21	11
ENGLISH LIT	PHILOSOPHY	2	0
ENGLISH LIT	PHYSICS	138	49
ENGLISH LIT	POLITICAL SCI	42	46
ENGLISH LIT	PSYCHOLOGY	173	164
ENGLISH LIT	SOCIOLOLOGY	159	8
ENGLISH LIT	SPANISH LIT	8	0
ENGLISH LIT	STATISTICS	249	10
EVOLUTION BIO	ANTHROPOLOGY	34	88
EVOLUTION BIO	ARCHAEOLOGY	5	5
EVOLUTION BIO	ART HISTORY	69	122
EVOLUTION BIO	ASTRONOMY	108	190
EVOLUTION BIO	BIOCHEMISTRY	43	106
EVOLUTION BIO	CHEMISTRY	36	67
EVOLUTION BIO	CLASSICS	455	187
EVOLUTION BIO	COMMUNIC	90	369
EVOLUTION BIO	COMP LIT	16	9
EVOLUTION BIO	COMP SCI	6	2
EVOLUTION BIO	EARTH SCI	30	20
EVOLUTION BIO	ECONOMICS	3	3
EVOLUTION BIO	EDUCATION	1	6
EVOLUTION BIO	ENGINEERING	69	414
EVOLUTION BIO	ENGLISH LIT	13	20
EVOLUTION BIO	EVOLUTION BIO	25	32
EVOLUTION BIO	HISTORY	31	106
EVOLUTION BIO	LINGUISTICS	3	23
EVOLUTION BIO	MATH	176	136
EVOLUTION BIO	MID EAST STUD	34	99
EVOLUTION BIO	MOLEC BIO	11	9
EVOLUTION BIO	MUS TH & COM	27	81
EVOLUTION BIO	NEUROSCI	72	203
EVOLUTION BIO	PHILOSOPHY	80	317
EVOLUTION BIO	PHYSICS	29	47
EVOLUTION BIO	POLITICAL SCI	23	147
EVOLUTION BIO	PSYCHOLOGY	28	135
EVOLUTION BIO	SOCIOLOLOGY	63	20
EVOLUTION BIO	SPANISH LIT	343	118
EVOLUTION BIO	STATISTICS	80	33
HISTORY	ANTHROPOLOGY	86	21
HISTORY	ARCHAEOLOGY	50	5
HISTORY	ART HISTORY	7	2
HISTORY	ASTRONOMY	297	51
HISTORY	BIOCHEMISTRY	2	0
HISTORY	CHEMISTRY	94	9
HISTORY	CLASSICS	94	1
HISTORY	COMMUNIC	36	16
HISTORY	COMP LIT	13	2
HISTORY	COMP SCI	185	11
HISTORY	EARTH SCI	64	3
HISTORY	ECONOMICS	106	20
HISTORY	EDUCATION	37	4
HISTORY	ENGINEERING	39	21
HISTORY	ENGLISH LIT	4	0
HISTORY	EVOLUTION BIO	102	17
HISTORY	HISTORY	29	5
HISTORY	LINGUISTICS	3	2
HISTORY	MATH	23	1
HISTORY	MID EAST STUD	4	2
HISTORY	MOLEC BIO	50	7
HISTORY	MUS TH & COM	44	10
HISTORY	NEUROSCI	89	21
HISTORY	PHILOSOPHY	66	14
HISTORY	PHYSICS	42	6
HISTORY	POLITICAL SCI	96	45
HISTORY	PSYCHOLOGY	126	39
HISTORY	SOCIOLOLOGY	420	17
HISTORY	SPANISH LIT	104	2
HISTORY	STATISTICS	59	1
LINGUISTICS	ANTHROPOLOGY	84	31
LINGUISTICS	ARCHAEOLOGY	136	17
LINGUISTICS	ART HISTORY	115	35
LINGUISTICS	ASTRONOMY	154	48
LINGUISTICS	BIOCHEMISTRY	492	215
LINGUISTICS	CHEMISTRY	23	6
LINGUISTICS	CLASSICS	291	9
LINGUISTICS	COMMUNIC	29	14
LINGUISTICS	COMP LIT	2	0
LINGUISTICS	COMP SCI	120	20
LINGUISTICS	EARTH SCI	5	0
LINGUISTICS	ECONOMICS	8	0
LINGUISTICS	EDUCATION	315	109
LINGUISTICS	ENGINEERING	92	77
LINGUISTICS	ENGLISH LIT	53	21
LINGUISTICS	EVOLUTION BIO	11	7
LINGUISTICS	HISTORY	88	27
LINGUISTICS	LINGUISTICS	19	12
LINGUISTICS	MATH	244	31
LINGUISTICS	MID EAST STUD	165	58
LINGUISTICS	MOLEC BIO	4	1
LINGUISTICS	MUS TH & COM	10	4
LINGUISTICS	NEUROSCI	13	3
LINGUISTICS	PHILOSOPHY	2	3
LINGUISTICS	PHYSICS	10	0
LINGUISTICS	POLITICAL SCI	95	85
LINGUISTICS	PSYCHOLOGY	9	12
LINGUISTICS	SOCIOLOLOGY	38	3
LINGUISTICS	SPANISH LIT	47	1
LINGUISTICS	STATISTICS	15	0
MATH	ANTHROPOLOGY	108	62
MATH	ARCHAEOLOGY	188	40
MATH	ART HISTORY	6	1
MATH	ASTRONOMY	27	25
MATH	BIOCHEMISTRY	18	7
MATH	CHEMISTRY	395	151
MATH	CLASSICS	25	5
MATH	COMMUNIC	149	162
MATH	COMP LIT	3	0
MATH	COMP SCI	27	10
MATH	EARTH SCI	20	0
MATH	ECONOMICS	4	0
MATH	EDUCATION	4	3
MATH	ENGINEERING	51	63
MATH	ENGLISH LIT	89	48
MATH	EVOLUTION BIO	146	36
MATH	HISTORY	27	15
MATH	LINGUISTICS	23	24
MATH	MATH	273	72
MATH	MID EAST STUD	62	40
MATH	MOLEC BIO	1	1
MATH	MUS TH & COM	18	7
MATH	NEUROSCI	37	30
MATH	PHILOSOPHY	22	31
MATH	PHYSICS	538	242
MATH	POLITICAL SCI	13	25
MATH	PSYCHOLOGY	44	45
MATH	SOCIOLOLOGY	569	59
MATH	SPANISH LIT	327	35
MATH	STATISTICS	449	39
MID EAST STUD	ANTHROPOLOGY	69	225
MID EAST STUD	ARCHAEOLOGY	5	27
MID EAST STUD	ART HISTORY	69	244
MID EAST STUD	ASTRONOMY	2	7
MID EAST STUD	BIOCHEMISTRY	238	1270
MID EAST STUD	CHEMISTRY	18	64
MID EAST STUD	CLASSICS	27	14
MID EAST STUD	COMMUNIC	34	140
MID EAST STUD	COMP LIT	39	40
MID EAST STUD	COMP SCI	16	30
MID EAST STUD	EARTH SCI	5	1
MID EAST STUD	ECONOMICS	82	217
MID EAST STUD	EDUCATION	19	85
MID EAST STUD	ENGINEERING	4	24
MID EAST STUD	ENGLISH LIT	3	10
MID EAST STUD	EVOLUTION BIO	0	7
MID EAST STUD	HISTORY	0	2
MID EAST STUD	LINGUISTICS	3	42
MID EAST STUD	MATH	132	202
MID EAST STUD	MID EAST STUD	23	110
MID EAST STUD	MOLEC BIO	18	37
MID EAST STUD	MUS TH & COM	100	466
MID EAST STUD	NEUROSCI	9	55
MID EAST STUD	PHILOSOPHY	3	16
MID EAST STUD	PHYSICS	42	129
MID EAST STUD	POLITICAL SCI	53	460
MID EAST STUD	PSYCHOLOGY	1	24
MID EAST STUD	SOCIOLOLOGY	541	391
MID EAST STUD	SPANISH LIT	128	78
MID EAST STUD	STATISTICS	246	171
MOLEC BIO	ANTHROPOLOGY	26	28
MOLEC BIO	ARCHAEOLOGY	134	62
MOLEC BIO	ART HISTORY	23	23
MOLEC BIO	ASTRONOMY	22	24
MOLEC BIO	BIOCHEMISTRY	15	15
MOLEC BIO	CHEMISTRY	10	11
MOLEC BIO	CLASSICS	1034	192
MOLEC BIO	COMMUNIC	10	24
MOLEC BIO	COMP LIT	36	10
MOLEC BIO	COMP SCI	83	51
MOLEC BIO	EARTH SCI	151	34
MOLEC BIO	ECONOMICS	57	49
MOLEC BIO	EDUCATION	0	2
MOLEC BIO	ENGINEERING	5	5
MOLEC BIO	ENGLISH LIT	72	73
MOLEC BIO	EVOLUTION BIO	262	155
MOLEC BIO	HISTORY	131	130
MOLEC BIO	LINGUISTICS	2	5
MOLEC BIO	MATH	127	58
MOLEC BIO	MID EAST STUD	249	291
MOLEC BIO	MOLEC BIO	337	287
MOLEC BIO	MUS TH & COM	10	9
MOLEC BIO	NEUROSCI	18	19
MOLEC BIO	PHILOSOPHY	3	5
MOLEC BIO	PHYSICS	47	31
MOLEC BIO	POLITICAL SCI	64	180
MOLEC BIO	PSYCHOLOGY	4	13
MOLEC BIO	SOCIOLOLOGY	122	33
MOLEC BIO	SPANISH LIT	19	4
MOLEC BIO	STATISTICS	24	5
MUS TH & COM	ANTHROPOLOGY	39	170
MUS TH & COM	ARCHAEOLOGY	165	257
MUS TH & COM	ART HISTORY	53	160
MUS TH & COM	ASTRONOMY	17	45
MUS TH & COM	BIOCHEMISTRY	109	591
MUS TH & COM	CHEMISTRY	8	24
MUS TH & COM	CLASSICS	113	84
MUS TH & COM	COMMUNIC	2	8
MUS TH & COM	COMP LIT	389	434
MUS TH & COM	COMP SCI	55	120
MUS TH & COM	EARTH SCI	116	46
MUS TH & COM	ECONOMICS	6	33
MUS TH & COM	EDUCATION	24	115
MUS TH & COM	ENGINEERING	2	13
MUS TH & COM	ENGLISH LIT	28	72
MUS TH & COM	EVOLUTION BIO	9	18
MUS TH & COM	HISTORY	25	88
MUS TH & COM	LINGUISTICS	29	228
MUS TH & COM	MATH	5	2
MUS TH & COM	MID EAST STUD	151	581
MUS TH & COM	MOLEC BIO	69	188
MUS TH & COM	MUS TH & COM	51	255
MUS TH & COM	NEUROSCI	3	24
