from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	ENGINEERING	46	462
ART HISTORY	ENGLISH LIT	1	4
ART HISTORY	EVOLUTION BIO	144	297
ART HISTORY	HISTORY	47	236
ART HISTORY	LINGUISTICS	5	76
ART HISTORY	MATH	58	187
ART HISTORY	MID EAST STUD	20	251
ART HISTORY	MOLEC BIO	15	28
ART HISTORY	MUS TH & COM	133	498
ART HISTORY	NEUROSCI	144	344
ART HISTORY	PHILOSOPHY	7	155
ART HISTORY	PHYSICS	4	29
ART HISTORY	POLITICAL SCI	19	42
ART HISTORY	PSYCHOLOGY	11	95
ART HISTORY	SOCIOLOLOGY	528	529
ART HISTORY	SPANISH LIT	16	182
ART HISTORY	STATISTICS	36	304
ASTRONOMY	ANTHROPOLOGY	36	397
ASTRONOMY	ARCHAEOLOGY	442	539
ASTRONOMY	ART HISTORY	5	96
ASTRONOMY	ASTRONOMY	4	16
ASTRONOMY	BIOCHEMISTRY	2	3
ASTRONOMY	CHEMISTRY	1	4
ASTRONOMY	CLASSICS	16	64
ASTRONOMY	COMMUNIC	1	5
ASTRONOMY	COMP LIT	142	348
ASTRONOMY	COMP SCI	9	15
ASTRONOMY	EARTH SCI	1	6
ASTRONOMY	ECONOMICS	3	6
ASTRONOMY	EDUCATION	25	61
ASTRONOMY	ENGINEERING	18	68
ASTRONOMY	ENGLISH LIT	3	3
ASTRONOMY	EVOLUTION BIO	91	129
ASTRONOMY	HISTORY	4	24
ASTRONOMY	LINGUISTICS	151	272
ASTRONOMY	MATH	59	175
ASTRONOMY	MID EAST STUD	65	37
ASTRONOMY	MOLEC BIO	18	98
ASTRONOMY	MUS TH & COM	145	187
ASTRONOMY	NEUROSCI	20	37
ASTRONOMY	PHILOSOPHY	14	18
ASTRONOMY	PHYSICS	57	108
ASTRONOMY	POLITICAL SCI	1	0
ASTRONOMY	PSYCHOLOGY	13	85
ASTRONOMY	SOCIOLOLOGY	211	251
ASTRONOMY	SPANISH LIT	3	22
ASTRONOMY	STATISTICS	36	134
BIOCHEMISTRY	ANTHROPOLOGY	251	199
BIOCHEMISTRY	ARCHAEOLOGY	21	15
BIOCHEMISTRY	ART HISTORY	262	486
BIOCHEMISTRY	ASTRONOMY	2	1
BIOCHEMISTRY	BIOCHEMISTRY	24	67
BIOCHEMISTRY	CHEMISTRY	2	8
BIOCHEMISTRY	CLASSICS	21	12
BIOCHEMISTRY	COMMUNIC	26	9
BIOCHEMISTRY	COMP LIT	80	85
BIOCHEMISTRY	COMP SCI	0	17
BIOCHEMISTRY	EARTH SCI	3	1
BIOCHEMISTRY	ECONOMICS	0	3
BIOCHEMISTRY	EDUCATION	148	288
BIOCHEMISTRY	ENGINEERING	38	308
BIOCHEMISTRY	ENGLISH LIT	17	130
BIOCHEMISTRY	EVOLUTION BIO	2	0
BIOCHEMISTRY	HISTORY	105	406
BIOCHEMISTRY	LINGUISTICS	266	86
BIOCHEMISTRY	MATH	71	91
BIOCHEMISTRY	MID EAST STUD	143	115
BIOCHEMISTRY	MOLEC BIO	62	93
BIOCHEMISTRY	MUS TH & COM	2	30
BIOCHEMISTRY	NEUROSCI	2	17
BIOCHEMISTRY	PHILOSOPHY	114	337
BIOCHEMISTRY	PHYSICS	17	92
BIOCHEMISTRY	POLITICAL SCI	5	7
BIOCHEMISTRY	PSYCHOLOGY	21	213
BIOCHEMISTRY	SOCIOLOLOGY	618	293
BIOCHEMISTRY	SPANISH LIT	8	25
BIOCHEMISTRY	STATISTICS	3	8
CHEMISTRY	ANTHROPOLOGY	69	165
CHEMISTRY	ARCHAEOLOGY	502	221
CHEMISTRY	ART HISTORY	634	32
CHEMISTRY	ASTRONOMY	1	1
CHEMISTRY	BIOCHEMISTRY	24	4
CHEMISTRY	CHEMISTRY	27	15
CHEMISTRY	CLASSICS	160	153
CHEMISTRY	COMMUNIC	9	8
CHEMISTRY	COMP LIT	1218	1406
CHEMISTRY	COMP SCI	7	0
CHEMISTRY	EARTH SCI	15	2
CHEMISTRY	ECONOMICS	24	32
CHEMISTRY	EDUCATION	9	3
CHEMISTRY	ENGINEERING	14	0
CHEMISTRY	ENGLISH LIT	94	12
CHEMISTRY	EVOLUTION BIO	21	26
CHEMISTRY	HISTORY	239	100
CHEMISTRY	LINGUISTICS	409	275
CHEMISTRY	MATH	115	41
CHEMISTRY	MID EAST STUD	368	210
CHEMISTRY	MOLEC BIO	57	34
CHEMISTRY	MUS TH & COM	133	166
CHEMISTRY	NEUROSCI	18	11
CHEMISTRY	PHILOSOPHY	170	148
CHEMISTRY	PHYSICS	324	96
CHEMISTRY	POLITICAL SCI	109	49
CHEMISTRY	PSYCHOLOGY	1	3
CHEMISTRY	SOCIOLOLOGY	135	57
CHEMISTRY	SPANISH LIT	10	15
CHEMISTRY	STATISTICS	40	23
CLASSICS	ANTHROPOLOGY	89	68
CLASSICS	ARCHAEOLOGY	47	550
CLASSICS	ART HISTORY	0	5
CLASSICS	ASTRONOMY	39	181
CLASSICS	BIOCHEMISTRY	130	901
CLASSICS	CHEMISTRY	145	572
CLASSICS	CLASSICS	30	170
CLASSICS	COMMUNIC	16	44
CLASSICS	COMP LIT	73	510
CLASSICS	COMP SCI	15	19
CLASSICS	EARTH SCI	100	232
CLASSICS	ECONOMICS	11	92
CLASSICS	EDUCATION	13	184
CLASSICS	ENGINEERING	2	27
CLASSICS	ENGLISH LIT	33	489
CLASSICS	EVOLUTION BIO	2	102
CLASSICS	HISTORY	26	272
CLASSICS	LINGUISTICS	3	17
CLASSICS	MATH	0	16
CLASSICS	MID EAST STUD	22	117
CLASSICS	MOLEC BIO	0	2
CLASSICS	MUS TH & COM	3	60
CLASSICS	NEUROSCI	28	203
CLASSICS	PHILOSOPHY	22	31
CLASSICS	PHYSICS	11	128
CLASSICS	POLITICAL SCI	21	314
CLASSICS	PSYCHOLOGY	23	111
CLASSICS	SOCIOLOLOGY	37	346
CLASSICS	SPANISH LIT	19	17
CLASSICS	STATISTICS	4	28
COMMUNIC	ANTHROPOLOGY	304	64
COMMUNIC	ARCHAEOLOGY	13	2
COMMUNIC	ART HISTORY	49	15
COMMUNIC	ASTRONOMY	272	77
COMMUNIC	BIOCHEMISTRY	36	121
COMMUNIC	CHEMISTRY	127	40
COMMUNIC	CLASSICS	43	28
COMMUNIC	COMMUNIC	754	362
COMMUNIC	COMP LIT	108	230
COMMUNIC	COMP SCI	78	3
COMMUNIC	EARTH SCI	247	24
COMMUNIC	ECONOMICS	35	0
COMMUNIC	EDUCATION	59	17
COMMUNIC	ENGINEERING	230	69
COMMUNIC	ENGLISH LIT	93	72
COMMUNIC	EVOLUTION BIO	635	96
COMMUNIC	HISTORY	266	23
COMMUNIC	LINGUISTICS	78	24
COMMUNIC	MATH	6	1
COMMUNIC	MID EAST STUD	125	46
COMMUNIC	MOLEC BIO	239	26
COMMUNIC	MUS TH & COM	175	30
COMMUNIC	NEUROSCI	147	5
COMMUNIC	PHILOSOPHY	135	2
COMMUNIC	PHYSICS	205	32
COMMUNIC	POLITICAL SCI	325	19
COMMUNIC	PSYCHOLOGY	425	79
COMMUNIC	SOCIOLOLOGY	381	94
COMMUNIC	SPANISH LIT	94	38
COMMUNIC	STATISTICS	12	0
COMP LIT	ANTHROPOLOGY	906	186
COMP LIT	ARCHAEOLOGY	315	96
COMP LIT	ART HISTORY	245	303
COMP LIT	ASTRONOMY	91	5
COMP LIT	BIOCHEMISTRY	289	26
COMP LIT	CHEMISTRY	246	116
COMP LIT	CLASSICS	280	137
COMP LIT	COMMUNIC	73	5
COMP LIT	COMP LIT	995	253
COMP LIT	COMP SCI	483	38
COMP LIT	EARTH SCI	189	81
COMP LIT	ECONOMICS	25	23
COMP LIT	EDUCATION	221	78
COMP LIT	ENGINEERING	66	50
COMP LIT	ENGLISH LIT	176	83
COMP LIT	EVOLUTION BIO	25	47
COMP LIT	HISTORY	194	166
COMP LIT	LINGUISTICS	11	15
COMP LIT	MATH	137	40
COMP LIT	MID EAST STUD	3	0
COMP LIT	MOLEC BIO	262	27
COMP LIT	MUS TH & COM	327	32
COMP LIT	NEUROSCI	262	215
COMP LIT	PHILOSOPHY	234	13
COMP LIT	PHYSICS	192	161
COMP LIT	POLITICAL SCI	75	366
COMP LIT	PSYCHOLOGY	171	45
COMP LIT	SOCIOLOLOGY	29	17
COMP LIT	SPANISH LIT	172	452
COMP LIT	STATISTICS	387	58
COMP SCI	ANTHROPOLOGY	123	43
COMP SCI	ARCHAEOLOGY	14	44
COMP SCI	ART HISTORY	112	18
COMP SCI	ASTRONOMY	24	13
COMP SCI	BIOCHEMISTRY	0	1
COMP SCI	CHEMISTRY	21	13
COMP SCI	CLASSICS	429	578
COMP SCI	COMMUNIC	142	261
COMP SCI	COMP LIT	8	10
COMP SCI	COMP SCI	11	11
COMP SCI	EARTH SCI	21	11
COMP SCI	ECONOMICS	29	20
COMP SCI	EDUCATION	120	58
COMP SCI	ENGINEERING	205	251
COMP SCI	ENGLISH LIT	51	34
COMP SCI	EVOLUTION BIO	149	12
COMP SCI	HISTORY	94	87
COMP SCI	LINGUISTICS	339	171
COMP SCI	MATH	36	12
COMP SCI	MID EAST STUD	226	93
COMP SCI	MOLEC BIO	383	17
COMP SCI	MUS TH & COM	131	124
COMP SCI	NEUROSCI	399	253
COMP SCI	PHILOSOPHY	282	119
COMP SCI	PHYSICS	162	162
COMP SCI	POLITICAL SCI	13	28
COMP SCI	PSYCHOLOGY	19	41
COMP SCI	SOCIOLOLOGY	456	318
COMP SCI	SPANISH LIT	6	2
COMP SCI	STATISTICS	3	6
EARTH SCI	ANTHROPOLOGY	79	239
EARTH SCI	ARCHAEOLOGY	134	77
EARTH SCI	ART HISTORY	23	85
EARTH SCI	ASTRONOMY	13	32
EARTH SCI	BIOCHEMISTRY	2	39
EARTH SCI	CHEMISTRY	0	1
EARTH SCI	CLASSICS	49	326
EARTH SCI	COMMUNIC	104	94
EARTH SCI	COMP LIT	6	13
EARTH SCI	COMP SCI	1	5
EARTH SCI	EARTH SCI	28	41
EARTH SCI	ECONOMICS	1	3
EARTH SCI	EDUCATION	123	196
EARTH SCI	ENGINEERING	14	29
EARTH SCI	ENGLISH LIT	34	26
EARTH SCI	EVOLUTION BIO	56	81
EARTH SCI	HISTORY	50	52
EARTH SCI	LINGUISTICS	14	74
EARTH SCI	MATH	6	35
EARTH SCI	MID EAST STUD	14	80
EARTH SCI	MOLEC BIO	129	636
EARTH SCI	MUS TH & COM	2	26
EARTH SCI	NEUROSCI	65	232
EARTH SCI	PHILOSOPHY	202	283
EARTH SCI	PHYSICS	149	217
EARTH SCI	POLITICAL SCI	3	26
EARTH SCI	PSYCHOLOGY	182	83
EARTH SCI	SOCIOLOLOGY	3	5
EARTH SCI	SPANISH LIT	22	87
EARTH SCI	STATISTICS	40	95
ECONOMICS	ANTHROPOLOGY	17	10
ECONOMICS	ARCHAEOLOGY	288	169
ECONOMICS	ART HISTORY	175	25
ECONOMICS	ASTRONOMY	66	45
ECONOMICS	BIOCHEMISTRY	17	9
ECONOMICS	CHEMISTRY	38	5
ECONOMICS	CLASSICS	90	30
ECONOMICS	COMMUNIC	172	55
ECONOMICS	COMP LIT	40	41
ECONOMICS	COMP SCI	1	0
ECONOMICS	EARTH SCI	0	0
ECONOMICS	ECONOMICS	66	12
ECONOMICS	EDUCATION	269	64
ECONOMICS	ENGINEERING	31	2
ECONOMICS	ENGLISH LIT	22	5
ECONOMICS	EVOLUTION BIO	113	34
ECONOMICS	HISTORY	381	457
ECONOMICS	LINGUISTICS	72	77
ECONOMICS	MATH	36	60
ECONOMICS	MID EAST STUD	325	623
ECONOMICS	MOLEC BIO	68	28
ECONOMICS	MUS TH & COM	149	77
ECONOMICS	NEUROSCI	543	522
ECONOMICS	PHILOSOPHY	151	222
ECONOMICS	PHYSICS	340	127
ECONOMICS	POLITICAL SCI	0	1
ECONOMICS	PSYCHOLOGY	257	474
ECONOMICS	SOCIOLOLOGY	192	78
ECONOMICS	SPANISH LIT	16	2
ECONOMICS	STATISTICS	68	8
EDUCATION	ANTHROPOLOGY	136	370
EDUCATION	ARCHAEOLOGY	95	112
EDUCATION	ART HISTORY	568	324
EDUCATION	ASTRONOMY	203	738
EDUCATION	BIOCHEMISTRY	74	117
EDUCATION	CHEMISTRY	56	179
EDUCATION	CLASSICS	51	335
EDUCATION	COMMUNIC	18	100
EDUCATION	COMP LIT	116	255
EDUCATION	COMP SCI	7	93
EDUCATION	EARTH SCI	337	277
EDUCATION	ECONOMICS	19	148
EDUCATION	EDUCATION	6	27
EDUCATION	ENGINEERING	7	54
EDUCATION	ENGLISH LIT	6	15
EDUCATION	EVOLUTION BIO	20	278
EDUCATION	HISTORY	80	86
EDUCATION	LINGUISTICS	27	173
EDUCATION	MATH	11	169
EDUCATION	MID EAST STUD	18	21
EDUCATION	MOLEC BIO	19	202
EDUCATION	MUS TH & COM	24	174
EDUCATION	NEUROSCI	242	472
EDUCATION	PHILOSOPHY	26	89
EDUCATION	PHYSICS	16	38
EDUCATION	POLITICAL SCI	64	238
EDUCATION	PSYCHOLOGY	2	4
EDUCATION	SOCIOLOLOGY	67	478
EDUCATION	SPANISH LIT	141	366
EDUCATION	STATISTICS	24	136
ENGINEERING	ANTHROPOLOGY	13	298
ENGINEERING	ARCHAEOLOGY	72	84
ENGINEERING	ART HISTORY	11	213
ENGINEERING	ASTRONOMY	15	91
ENGINEERING	BIOCHEMISTRY	204	359
ENGINEERING	CHEMISTRY	14	46
ENGINEERING	CLASSICS	2	59
ENGINEERING	COMMUNIC	545	921
ENGINEERING	COMP LIT	65	251
ENGINEERING	COMP SCI	11	55
ENGINEERING	EARTH SCI	160	235
ENGINEERING	ECONOMICS	47	154
ENGINEERING	EDUCATION	361	361
ENGINEERING	ENGINEERING	12	146
ENGINEERING	ENGLISH LIT	14	48
ENGINEERING	EVOLUTION BIO	13	61
ENGINEERING	HISTORY	74	121
ENGINEERING	LINGUISTICS	254	384
ENGINEERING	MATH	31	106
ENGINEERING	MID EAST STUD	41	452
ENGINEERING	MOLEC BIO	5	89
ENGINEERING	MUS TH & COM	197	274
ENGINEERING	NEUROSCI	7	38
ENGINEERING	PHILOSOPHY	5	111
ENGINEERING	PHYSICS	24	43
ENGINEERING	POLITICAL SCI	128	185
ENGINEERING	PSYCHOLOGY	138	775
ENGINEERING	SOCIOLOLOGY	65	326
ENGINEERING	SPANISH LIT	294	838
ENGINEERING	STATISTICS	101	598
ENGLISH LIT	ANTHROPOLOGY	85	36
ENGLISH LIT	ARCHAEOLOGY	195	41
ENGLISH LIT	ART HISTORY	269	37
ENGLISH LIT	ASTRONOMY	237	246
ENGLISH LIT	BIOCHEMISTRY	305	60
ENGLISH LIT	CHEMISTRY	29	11
ENGLISH LIT	CLASSICS	642	161
ENGLISH LIT	COMMUNIC	193	44
ENGLISH LIT	COMP LIT	74	37
ENGLISH LIT	COMP SCI	137	166
ENGLISH LIT	EARTH SCI	11	6
ENGLISH LIT	ECONOMICS	279	107
ENGLISH LIT	EDUCATION	142	35
ENGLISH LIT	ENGINEERING	120	42
ENGLISH LIT	ENGLISH LIT	84	20
ENGLISH LIT	EVOLUTION BIO	130	58
ENGLISH LIT	HISTORY	434	100
ENGLISH LIT	LINGUISTICS	49	130
ENGLISH LIT	MATH	359	123
ENGLISH LIT	MID EAST STUD	5	2
ENGLISH LIT	MOLEC BIO	115	51
ENGLISH LIT	MUS TH & COM	77	42
ENGLISH LIT	NEUROSCI	229	184
ENGLISH LIT	PHILOSOPHY	106	59
ENGLISH LIT	PHYSICS	54	85
ENGLISH LIT	POLITICAL SCI	282	136
ENGLISH LIT	PSYCHOLOGY	161	197
ENGLISH LIT	SOCIOLOLOGY	329	484
ENGLISH LIT	SPANISH LIT	4	1
ENGLISH LIT	STATISTICS	31	6
EVOLUTION BIO	ANTHROPOLOGY	127	159
EVOLUTION BIO	ARCHAEOLOGY	172	440
EVOLUTION BIO	ART HISTORY	79	15
EVOLUTION BIO	ASTRONOMY	53	78
EVOLUTION BIO	BIOCHEMISTRY	7	33
EVOLUTION BIO	CHEMISTRY	456	500
EVOLUTION BIO	CLASSICS	31	39
EVOLUTION BIO	COMMUNIC	2	1
EVOLUTION BIO	COMP LIT	54	172
EVOLUTION BIO	COMP SCI	30	29
EVOLUTION BIO	EARTH SCI	505	236
EVOLUTION BIO	ECONOMICS	104	250
EVOLUTION BIO	EDUCATION	3	29
EVOLUTION BIO	ENGINEERING	10	194
EVOLUTION BIO	ENGLISH LIT	72	503
EVOLUTION BIO	EVOLUTION BIO	152	36
EVOLUTION BIO	HISTORY	49	189
EVOLUTION BIO	LINGUISTICS	5	28
EVOLUTION BIO	MATH	49	164
EVOLUTION BIO	MID EAST STUD	118	101
EVOLUTION BIO	MOLEC BIO	76	154
EVOLUTION BIO	MUS TH & COM	105	27
EVOLUTION BIO	NEUROSCI	4	7
EVOLUTION BIO	PHILOSOPHY	36	32
EVOLUTION BIO	PHYSICS	67	218
EVOLUTION BIO	POLITICAL SCI	25	34
EVOLUTION BIO	PSYCHOLOGY	28	56
EVOLUTION BIO	SOCIOLOLOGY	188	386
EVOLUTION BIO	SPANISH LIT	65	55
EVOLUTION BIO	STATISTICS	172	466
HISTORY	ANTHROPOLOGY	771	50
HISTORY	ARCHAEOLOGY	36	3
HISTORY	ART HISTORY	1213	124
HISTORY	ASTRONOMY	90	9
HISTORY	BIOCHEMISTRY	95	4
HISTORY	CHEMISTRY	97	9
HISTORY	CLASSICS	141	7
HISTORY	COMMUNIC	60	8
HISTORY	COMP LIT	52	42
HISTORY	COMP SCI	308	37
HISTORY	EARTH SCI	77	29
HISTORY	ECONOMICS	146	22
HISTORY	EDUCATION	134	31
HISTORY	ENGINEERING	36	4
HISTORY	ENGLISH LIT	45	3
HISTORY	EVOLUTION BIO	98	34
HISTORY	HISTORY	14	2
HISTORY	LINGUISTICS	73	8
HISTORY	MATH	138	22
HISTORY	MID EAST STUD	7	11
HISTORY	MOLEC BIO	78	38
HISTORY	MUS TH & COM	857	25
HISTORY	NEUROSCI	31	4
HISTORY	PHILOSOPHY	67	4
HISTORY	PHYSICS	122	11
HISTORY	POLITICAL SCI	193	45
HISTORY	PSYCHOLOGY	202	63
HISTORY	SOCIOLOLOGY	393	73
HISTORY	SPANISH LIT	23	3
HISTORY	STATISTICS	47	43
LINGUISTICS	ANTHROPOLOGY	42	30
LINGUISTICS	ARCHAEOLOGY	84	148
LINGUISTICS	ART HISTORY	53	76
LINGUISTICS	ASTRONOMY	26	36
LINGUISTICS	BIOCHEMISTRY	960	192
LINGUISTICS	CHEMISTRY	2	2
LINGUISTICS	CLASSICS	33	22
LINGUISTICS	COMMUNIC	133	193
LINGUISTICS	COMP LIT	38	18
LINGUISTICS	COMP SCI	121	66
LINGUISTICS	EARTH SCI	212	86
LINGUISTICS	ECONOMICS	130	54
LINGUISTICS	EDUCATION	286	275
LINGUISTICS	ENGINEERING	58	45
LINGUISTICS	ENGLISH LIT	1	1
LINGUISTICS	EVOLUTION BIO	114	52
LINGUISTICS	HISTORY	120	177
LINGUISTICS	LINGUISTICS	191	112
LINGUISTICS	MATH	18	112
LINGUISTICS	MID EAST STUD	95	91
LINGUISTICS	MOLEC BIO	67	56
LINGUISTICS	MUS TH & COM	25	47
LINGUISTICS	NEUROSCI	7	12
LINGUISTICS	PHILOSOPHY	292	125
LINGUISTICS	PHYSICS	37	36
LINGUISTICS	POLITICAL SCI	188	25
LINGUISTICS	PSYCHOLOGY	255	23
LINGUISTICS	SOCIOLOLOGY	200	295
LINGUISTICS	SPANISH LIT	35	14
LINGUISTICS	STATISTICS	57	34
MATH	ANTHROPOLOGY	393	47
MATH	ARCHAEOLOGY	144	55
MATH	ART HISTORY	128	20
MATH	ASTRONOMY	290	17
MATH	BIOCHEMISTRY	643	24
MATH	CHEMISTRY	137	7
MATH	CLASSICS	101	44
MATH	COMMUNIC	256	53
MATH	COMP LIT	174	92
MATH	COMP SCI	25	2
MATH	EARTH SCI	233	17
MATH	ECONOMICS	194	41
MATH	EDUCATION	190	9
MATH	ENGINEERING	297	28
MATH	ENGLISH LIT	255	128
MATH	EVOLUTION BIO	89	9
MATH	HISTORY	44	0
MATH	LINGUISTICS	329	35
MATH	MATH	171	113
MATH	MID EAST STUD	5	0
MATH	MOLEC BIO	124	30
MATH	MUS TH & COM	290	86
MATH	NEUROSCI	301	104
MATH	PHILOSOPHY	298	276
MATH	PHYSICS	142	42
MATH	POLITICAL SCI	26	2
MATH	PSYCHOLOGY	9	0
MATH	SOCIOLOLOGY	93	38
MATH	SPANISH LIT	283	34
MATH	STATISTICS	45	14
MID EAST STUD	ANTHROPOLOGY	39	329
MID EAST STUD	ARCHAEOLOGY	111	445
MID EAST STUD	ART HISTORY	218	1109
MID EAST STUD	ASTRONOMY	31	150
MID EAST STUD	BIOCHEMISTRY	289	892
MID EAST STUD	CHEMISTRY	12	119
MID EAST STUD	CLASSICS	77	193
MID EAST STUD	COMMUNIC	103	451
MID EAST STUD	COMP LIT	125	254
MID EAST STUD	COMP SCI	0	11
MID EAST STUD	EARTH SCI	139	164
MID EAST STUD	ECONOMICS	267	426
MID EAST STUD	EDUCATION	8	171
MID EAST STUD	ENGINEERING	19	55
MID EAST STUD	ENGLISH LIT	20	286
MID EAST STUD	EVOLUTION BIO	66	376
MID EAST STUD	HISTORY	11	326
MID EAST STUD	LINGUISTICS	93	375
MID EAST STUD	MATH	64	162
MID EAST STUD	MID EAST STUD	3	100
MID EAST STUD	MOLEC BIO	31	408
MID EAST STUD	MUS TH & COM	15	39
MID EAST STUD	NEUROSCI	26	385
MID EAST STUD	PHILOSOPHY	28	408
MID EAST STUD	PHYSICS	20	48
MID EAST STUD	POLITICAL SCI	126	206
MID EAST STUD	PSYCHOLOGY	44	77
MID EAST STUD	SOCIOLOLOGY	25	100
MID EAST STUD	SPANISH LIT	21	187
MID EAST STUD	STATISTICS	37	221
MOLEC BIO	ANTHROPOLOGY	146	12
MOLEC BIO	ARCHAEOLOGY	452	194
MOLEC BIO	ART HISTORY	161	112
MOLEC BIO	ASTRONOMY	513	102
MOLEC BIO	BIOCHEMISTRY	26	8
MOLEC BIO	CHEMISTRY	47	195
MOLEC BIO	CLASSICS	140	25
MOLEC BIO	COMMUNIC	40	14
MOLEC BIO	COMP LIT	610	189
MOLEC BIO	COMP SCI	25	16
MOLEC BIO	EARTH SCI	229	47
MOLEC BIO	ECONOMICS	349	174
MOLEC BIO	EDUCATION	141	443
MOLEC BIO	ENGINEERING	150	395
MOLEC BIO	ENGLISH LIT	59	72
MOLEC BIO	EVOLUTION BIO	340	141
MOLEC BIO	HISTORY	116	176
MOLEC BIO	LINGUISTICS	223	155
MOLEC BIO	MATH	305	176
MOLEC BIO	MID EAST STUD	67	37
MOLEC BIO	MOLEC BIO	12	40
MOLEC BIO	MUS TH & COM	264	693
MOLEC BIO	NEUROSCI	338	292
MOLEC BIO	PHILOSOPHY	56	28
MOLEC BIO	PHYSICS	93	61
MOLEC BIO	POLITICAL SCI	151	35
MOLEC BIO	PSYCHOLOGY	229	95
MOLEC BIO	SOCIOLOLOGY	69	193
MOLEC BIO	SPANISH LIT	19	9
MOLEC BIO	STATISTICS	147	28
MUS TH & COM	ANTHROPOLOGY	12	32
MUS TH & COM	ARCHAEOLOGY	81	51
MUS TH & COM	ART HISTORY	17	135
MUS TH & COM	ASTRONOMY	18	300
MUS TH & COM	BIOCHEMISTRY	125	198
MUS TH & COM	CHEMISTRY	12	39
MUS TH & COM	CLASSICS	56	121
MUS TH & COM	COMMUNIC	328	905
MUS TH & COM	COMP LIT	161	405
MUS TH & COM	COMP SCI	30	159
MUS TH & COM	EARTH SCI	34	498
MUS TH & COM	ECONOMICS	19	435
MUS TH & COM	EDUCATION	13	256
MUS TH & COM	ENGINEERING	17	44
MUS TH & COM	ENGLISH LIT	43	212
MUS TH & COM	EVOLUTION BIO	57	170
MUS TH & COM	HISTORY	69	128
MUS TH & COM	LINGUISTICS	2	108
MUS TH & COM	MATH	46	91
MUS TH & COM	MID EAST STUD	76	625
MUS TH & COM	MOLEC BIO	18	94
MUS TH & COM	MUS TH & COM	25	247
MUS TH & COM	NEUROSCI	2	36
