from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	PSYCHOLOGY	0	2
ART HISTORY	SOCIOLOLOGY	1	10
ART HISTORY	SPANISH LIT	4	37
ART HISTORY	STATISTICS	11	40
ASTRONOMY	ANTHROPOLOGY	85	15
ASTRONOMY	ARCHAEOLOGY	63	562
ASTRONOMY	ART HISTORY	4	6
ASTRONOMY	ASTRONOMY	14	59
ASTRONOMY	BIOCHEMISTRY	48	28
ASTRONOMY	CHEMISTRY	2	7
ASTRONOMY	CLASSICS	5	23
ASTRONOMY	COMMUNIC	1	3
ASTRONOMY	COMP LIT	181	207
ASTRONOMY	COMP SCI	16	43
ASTRONOMY	EARTH SCI	3	10
ASTRONOMY	ECONOMICS	22	30
ASTRONOMY	EDUCATION	37	37
ASTRONOMY	ENGINEERING	46	42
ASTRONOMY	ENGLISH LIT	61	41
ASTRONOMY	EVOLUTION BIO	16	13
ASTRONOMY	HISTORY	2	10
ASTRONOMY	LINGUISTICS	479	83
ASTRONOMY	MATH	29	14
ASTRONOMY	MID EAST STUD	164	65
ASTRONOMY	MOLEC BIO	50	147
ASTRONOMY	MUS TH & COM	41	88
ASTRONOMY	NEUROSCI	40	60
ASTRONOMY	PHILOSOPHY	4	4
ASTRONOMY	PHYSICS	465	110
ASTRONOMY	POLITICAL SCI	45	40
ASTRONOMY	PSYCHOLOGY	10	128
ASTRONOMY	SOCIOLOLOGY	69	32
ASTRONOMY	SPANISH LIT	27	46
ASTRONOMY	STATISTICS	12	152
BIOCHEMISTRY	ANTHROPOLOGY	57	18
BIOCHEMISTRY	ARCHAEOLOGY	8	36
BIOCHEMISTRY	ART HISTORY	215	256
BIOCHEMISTRY	ASTRONOMY	11	19
BIOCHEMISTRY	BIOCHEMISTRY	127	150
BIOCHEMISTRY	CHEMISTRY	130	70
BIOCHEMISTRY	CLASSICS	1	1
BIOCHEMISTRY	COMMUNIC	30	42
BIOCHEMISTRY	COMP LIT	35	11
BIOCHEMISTRY	COMP SCI	5	220
BIOCHEMISTRY	EARTH SCI	9	101
BIOCHEMISTRY	ECONOMICS	20	119
BIOCHEMISTRY	EDUCATION	3	1
BIOCHEMISTRY	ENGINEERING	12	82
BIOCHEMISTRY	ENGLISH LIT	2	6
BIOCHEMISTRY	EVOLUTION BIO	53	185
BIOCHEMISTRY	HISTORY	0	2
BIOCHEMISTRY	LINGUISTICS	54	98
BIOCHEMISTRY	MATH	38	49
BIOCHEMISTRY	MID EAST STUD	2	1
BIOCHEMISTRY	MOLEC BIO	64	67
BIOCHEMISTRY	MUS TH & COM	40	228
BIOCHEMISTRY	NEUROSCI	89	130
BIOCHEMISTRY	PHILOSOPHY	45	200
BIOCHEMISTRY	PHYSICS	39	57
BIOCHEMISTRY	POLITICAL SCI	3	83
BIOCHEMISTRY	PSYCHOLOGY	27	110
BIOCHEMISTRY	SOCIOLOLOGY	136	90
BIOCHEMISTRY	SPANISH LIT	28	102
BIOCHEMISTRY	STATISTICS	5	120
CHEMISTRY	ANTHROPOLOGY	9	4
CHEMISTRY	ARCHAEOLOGY	115	9
CHEMISTRY	ART HISTORY	53	5
CHEMISTRY	ASTRONOMY	8	2
CHEMISTRY	BIOCHEMISTRY	30	19
CHEMISTRY	CHEMISTRY	49	40
CHEMISTRY	CLASSICS	331	9
CHEMISTRY	COMMUNIC	32	6
CHEMISTRY	COMP LIT	70	10
CHEMISTRY	COMP SCI	82	115
CHEMISTRY	EARTH SCI	2	1
CHEMISTRY	ECONOMICS	134	25
CHEMISTRY	EDUCATION	36	1
CHEMISTRY	ENGINEERING	55	70
CHEMISTRY	ENGLISH LIT	20	2
CHEMISTRY	EVOLUTION BIO	26	26
CHEMISTRY	HISTORY	50	12
CHEMISTRY	LINGUISTICS	324	14
CHEMISTRY	MATH	2	2
CHEMISTRY	MID EAST STUD	117	25
CHEMISTRY	MOLEC BIO	62	6
CHEMISTRY	MUS TH & COM	94	32
CHEMISTRY	NEUROSCI	28	1
CHEMISTRY	PHILOSOPHY	423	48
CHEMISTRY	PHYSICS	42	0
CHEMISTRY	POLITICAL SCI	40	90
CHEMISTRY	PSYCHOLOGY	3	0
CHEMISTRY	SOCIOLOLOGY	145	23
CHEMISTRY	SPANISH LIT	119	18
CHEMISTRY	STATISTICS	12	4
CLASSICS	ANTHROPOLOGY	48	65
CLASSICS	ARCHAEOLOGY	20	167
CLASSICS	ART HISTORY	154	921
CLASSICS	ASTRONOMY	1	14
CLASSICS	BIOCHEMISTRY	325	520
CLASSICS	CHEMISTRY	3	56
CLASSICS	CLASSICS	7	19
CLASSICS	COMMUNIC	0	22
CLASSICS	COMP LIT	54	45
CLASSICS	COMP SCI	3	48
CLASSICS	EARTH SCI	14	36
CLASSICS	ECONOMICS	26	267
CLASSICS	EDUCATION	86	47
CLASSICS	ENGINEERING	37	40
CLASSICS	ENGLISH LIT	15	43
CLASSICS	EVOLUTION BIO	6	108
CLASSICS	HISTORY	46	307
CLASSICS	LINGUISTICS	0	3
CLASSICS	MATH	0	38
CLASSICS	MID EAST STUD	3	6
CLASSICS	MOLEC BIO	23	19
CLASSICS	MUS TH & COM	9	333
CLASSICS	NEUROSCI	5	17
CLASSICS	PHILOSOPHY	13	118
CLASSICS	PHYSICS	0	1
CLASSICS	POLITICAL SCI	5	62
CLASSICS	PSYCHOLOGY	2	18
CLASSICS	SOCIOLOLOGY	2	1
CLASSICS	SPANISH LIT	31	353
CLASSICS	STATISTICS	71	137
COMMUNIC	ANTHROPOLOGY	22	1
COMMUNIC	ARCHAEOLOGY	0	4
COMMUNIC	ART HISTORY	125	34
COMMUNIC	ASTRONOMY	254	154
COMMUNIC	BIOCHEMISTRY	81	1
COMMUNIC	CHEMISTRY	316	78
COMMUNIC	CLASSICS	9	1
COMMUNIC	COMMUNIC	56	11
COMMUNIC	COMP LIT	62	9
COMMUNIC	COMP SCI	371	139
COMMUNIC	EARTH SCI	280	113
COMMUNIC	ECONOMICS	21	20
COMMUNIC	EDUCATION	180	26
COMMUNIC	ENGINEERING	10	0
COMMUNIC	ENGLISH LIT	11	2
COMMUNIC	EVOLUTION BIO	69	50
COMMUNIC	HISTORY	26	6
COMMUNIC	LINGUISTICS	20	15
COMMUNIC	MATH	188	27
COMMUNIC	MID EAST STUD	55	9
COMMUNIC	MOLEC BIO	159	37
COMMUNIC	MUS TH & COM	93	96
COMMUNIC	NEUROSCI	51	32
COMMUNIC	PHILOSOPHY	616	186
COMMUNIC	PHYSICS	97	9
COMMUNIC	POLITICAL SCI	187	13
COMMUNIC	PSYCHOLOGY	424	222
COMMUNIC	SOCIOLOLOGY	14	0
COMMUNIC	SPANISH LIT	255	10
COMMUNIC	STATISTICS	4	4
COMP LIT	ANTHROPOLOGY	16	1
COMP LIT	ARCHAEOLOGY	3	118
COMP LIT	ART HISTORY	401	57
COMP LIT	ASTRONOMY	109	149
COMP LIT	BIOCHEMISTRY	173	162
COMP LIT	CHEMISTRY	49	75
COMP LIT	CLASSICS	108	46
COMP LIT	COMMUNIC	30	65
COMP LIT	COMP LIT	37	25
COMP LIT	COMP SCI	206	236
COMP LIT	EARTH SCI	113	125
COMP LIT	ECONOMICS	114	149
COMP LIT	EDUCATION	1	1
COMP LIT	ENGINEERING	35	52
COMP LIT	ENGLISH LIT	351	74
COMP LIT	EVOLUTION BIO	59	21
COMP LIT	HISTORY	26	88
COMP LIT	LINGUISTICS	124	61
COMP LIT	MATH	14	66
COMP LIT	MID EAST STUD	163	10
COMP LIT	MOLEC BIO	55	56
COMP LIT	MUS TH & COM	1	1
COMP LIT	NEUROSCI	4	5
COMP LIT	PHILOSOPHY	1	0
COMP LIT	PHYSICS	80	102
COMP LIT	POLITICAL SCI	84	129
COMP LIT	PSYCHOLOGY	108	75
COMP LIT	SOCIOLOLOGY	108	56
COMP LIT	SPANISH LIT	37	14
COMP LIT	STATISTICS	28	37
COMP SCI	ANTHROPOLOGY	272	17
COMP SCI	ARCHAEOLOGY	139	97
COMP SCI	ART HISTORY	107	31
COMP SCI	ASTRONOMY	67	87
COMP SCI	BIOCHEMISTRY	5	0
COMP SCI	CHEMISTRY	34	25
COMP SCI	CLASSICS	47	6
COMP SCI	COMMUNIC	21	2
COMP SCI	COMP LIT	14	5
COMP SCI	COMP SCI	10	26
COMP SCI	EARTH SCI	10	33
COMP SCI	ECONOMICS	175	58
COMP SCI	EDUCATION	36	8
COMP SCI	ENGINEERING	39	110
COMP SCI	ENGLISH LIT	197	21
COMP SCI	EVOLUTION BIO	34	11
COMP SCI	HISTORY	2	4
COMP SCI	LINGUISTICS	1	0
COMP SCI	MATH	67	10
COMP SCI	MID EAST STUD	741	301
COMP SCI	MOLEC BIO	75	130
COMP SCI	MUS TH & COM	39	193
COMP SCI	NEUROSCI	69	33
COMP SCI	PHILOSOPHY	2	2
COMP SCI	PHYSICS	58	32
COMP SCI	POLITICAL SCI	256	63
COMP SCI	PSYCHOLOGY	124	308
COMP SCI	SOCIOLOLOGY	66	11
COMP SCI	SPANISH LIT	45	6
COMP SCI	STATISTICS	3	3
EARTH SCI	ANTHROPOLOGY	58	25
EARTH SCI	ARCHAEOLOGY	21	40
EARTH SCI	ART HISTORY	79	47
EARTH SCI	ASTRONOMY	15	11
EARTH SCI	BIOCHEMISTRY	33	63
EARTH SCI	CHEMISTRY	23	154
EARTH SCI	CLASSICS	69	275
EARTH SCI	COMMUNIC	71	14
EARTH SCI	COMP LIT	107	97
EARTH SCI	COMP SCI	18	24
EARTH SCI	EARTH SCI	192	411
EARTH SCI	ECONOMICS	13	12
EARTH SCI	EDUCATION	163	41
EARTH SCI	ENGINEERING	18	18
EARTH SCI	ENGLISH LIT	45	54
EARTH SCI	EVOLUTION BIO	21	372
EARTH SCI	HISTORY	11	14
EARTH SCI	LINGUISTICS	2	14
EARTH SCI	MATH	44	16
EARTH SCI	MID EAST STUD	55	26
EARTH SCI	MOLEC BIO	251	177
EARTH SCI	MUS TH & COM	7	15
EARTH SCI	NEUROSCI	7	13
EARTH SCI	PHILOSOPHY	23	1
EARTH SCI	PHYSICS	3	13
EARTH SCI	POLITICAL SCI	50	149
EARTH SCI	PSYCHOLOGY	0	2
EARTH SCI	SOCIOLOLOGY	2	0
EARTH SCI	SPANISH LIT	140	33
EARTH SCI	STATISTICS	19	69
ECONOMICS	ANTHROPOLOGY	18	3
ECONOMICS	ARCHAEOLOGY	120	58
ECONOMICS	ART HISTORY	3	2
ECONOMICS	ASTRONOMY	53	141
ECONOMICS	BIOCHEMISTRY	106	55
ECONOMICS	CHEMISTRY	1	0
ECONOMICS	CLASSICS	298	17
ECONOMICS	COMMUNIC	32	15
ECONOMICS	COMP LIT	955	60
ECONOMICS	COMP SCI	45	21
ECONOMICS	EARTH SCI	6	21
ECONOMICS	ECONOMICS	176	49
ECONOMICS	EDUCATION	333	40
ECONOMICS	ENGINEERING	285	12
ECONOMICS	ENGLISH LIT	12	0
ECONOMICS	EVOLUTION BIO	174	16
ECONOMICS	HISTORY	77	18
ECONOMICS	LINGUISTICS	10	2
ECONOMICS	MATH	22	2
ECONOMICS	MID EAST STUD	2	1
ECONOMICS	MOLEC BIO	83	22
ECONOMICS	MUS TH & COM	267	68
ECONOMICS	NEUROSCI	2	0
ECONOMICS	PHILOSOPHY	68	25
ECONOMICS	PHYSICS	99	6
ECONOMICS	POLITICAL SCI	9	144
ECONOMICS	PSYCHOLOGY	271	19
ECONOMICS	SOCIOLOLOGY	21	0
ECONOMICS	SPANISH LIT	248	37
ECONOMICS	STATISTICS	618	405
EDUCATION	ANTHROPOLOGY	187	594
EDUCATION	ARCHAEOLOGY	12	94
EDUCATION	ART HISTORY	31	138
EDUCATION	ASTRONOMY	3	10
EDUCATION	BIOCHEMISTRY	2	4
EDUCATION	CHEMISTRY	3	94
EDUCATION	CLASSICS	3	5
EDUCATION	COMMUNIC	3	4
EDUCATION	COMP LIT	2	4
EDUCATION	COMP SCI	38	102
EDUCATION	EARTH SCI	13	18
EDUCATION	ECONOMICS	4	47
EDUCATION	EDUCATION	61	60
EDUCATION	ENGINEERING	16	37
EDUCATION	ENGLISH LIT	98	136
EDUCATION	EVOLUTION BIO	14	48
EDUCATION	HISTORY	6	16
EDUCATION	LINGUISTICS	57	64
EDUCATION	MATH	34	82
EDUCATION	MID EAST STUD	17	52
EDUCATION	MOLEC BIO	2	10
EDUCATION	MUS TH & COM	57	310
EDUCATION	NEUROSCI	3	15
EDUCATION	PHILOSOPHY	17	95
EDUCATION	PHYSICS	8	4
EDUCATION	POLITICAL SCI	19	670
EDUCATION	PSYCHOLOGY	28	196
EDUCATION	SOCIOLOLOGY	94	121
EDUCATION	SPANISH LIT	23	176
EDUCATION	STATISTICS	51	100
ENGINEERING	ANTHROPOLOGY	16	43
ENGINEERING	ARCHAEOLOGY	20	493
ENGINEERING	ART HISTORY	155	480
ENGINEERING	ASTRONOMY	2	26
ENGINEERING	BIOCHEMISTRY	25	22
ENGINEERING	CHEMISTRY	1	23
ENGINEERING	CLASSICS	0	2
ENGINEERING	COMMUNIC	0	0
ENGINEERING	COMP LIT	47	68
ENGINEERING	COMP SCI	11	65
ENGINEERING	EARTH SCI	5	13
ENGINEERING	ECONOMICS	0	11
ENGINEERING	EDUCATION	21	373
ENGINEERING	ENGINEERING	38	62
ENGINEERING	ENGLISH LIT	34	69
ENGINEERING	EVOLUTION BIO	5	178
ENGINEERING	HISTORY	24	77
ENGINEERING	LINGUISTICS	39	439
ENGINEERING	MATH	3	4
ENGINEERING	MID EAST STUD	90	105
ENGINEERING	MOLEC BIO	13	133
ENGINEERING	MUS TH & COM	0	2
ENGINEERING	NEUROSCI	4	48
ENGINEERING	PHILOSOPHY	0	54
ENGINEERING	PHYSICS	22	338
ENGINEERING	POLITICAL SCI	10	140
ENGINEERING	PSYCHOLOGY	1	18
ENGINEERING	SOCIOLOLOGY	0	0
ENGINEERING	SPANISH LIT	230	195
ENGINEERING	STATISTICS	9	11
ENGLISH LIT	ANTHROPOLOGY	23	3
ENGLISH LIT	ARCHAEOLOGY	191	74
ENGLISH LIT	ART HISTORY	56	44
ENGLISH LIT	ASTRONOMY	131	79
ENGLISH LIT	BIOCHEMISTRY	10	5
ENGLISH LIT	CHEMISTRY	34	101
ENGLISH LIT	CLASSICS	17	13
ENGLISH LIT	COMMUNIC	67	10
ENGLISH LIT	COMP LIT	0	0
ENGLISH LIT	COMP SCI	65	71
ENGLISH LIT	EARTH SCI	34	54
ENGLISH LIT	ECONOMICS	30	34
ENGLISH LIT	EDUCATION	7	4
ENGLISH LIT	ENGINEERING	34	2
ENGLISH LIT	ENGLISH LIT	26	1
ENGLISH LIT	EVOLUTION BIO	57	199
ENGLISH LIT	HISTORY	120	149
ENGLISH LIT	LINGUISTICS	304	73
ENGLISH LIT	MATH	14	1
ENGLISH LIT	MID EAST STUD	158	94
ENGLISH LIT	MOLEC BIO	0	1
ENGLISH LIT	MUS TH & COM	102	64
ENGLISH LIT	NEUROSCI	28	24
ENGLISH LIT	PHILOSOPHY	276	73
ENGLISH LIT	PHYSICS	66	8
ENGLISH LIT	POLITICAL SCI	40	38
ENGLISH LIT	PSYCHOLOGY	0	1
ENGLISH LIT	SOCIOLOLOGY	32	48
ENGLISH LIT	SPANISH LIT	3	4
ENGLISH LIT	STATISTICS	415	488
EVOLUTION BIO	ANTHROPOLOGY	319	59
EVOLUTION BIO	ARCHAEOLOGY	34	5
EVOLUTION BIO	ART HISTORY	9	1
EVOLUTION BIO	ASTRONOMY	243	95
EVOLUTION BIO	BIOCHEMISTRY	158	178
EVOLUTION BIO	CHEMISTRY	902	1656
EVOLUTION BIO	CLASSICS	1	11
EVOLUTION BIO	COMMUNIC	40	20
EVOLUTION BIO	COMP LIT	12	3
EVOLUTION BIO	COMP SCI	48	60
EVOLUTION BIO	EARTH SCI	5	2
EVOLUTION BIO	ECONOMICS	3	6
EVOLUTION BIO	EDUCATION	23	10
EVOLUTION BIO	ENGINEERING	295	158
EVOLUTION BIO	ENGLISH LIT	87	67
EVOLUTION BIO	EVOLUTION BIO	0	1
EVOLUTION BIO	HISTORY	1	1
EVOLUTION BIO	LINGUISTICS	84	95
EVOLUTION BIO	MATH	69	28
EVOLUTION BIO	MID EAST STUD	1	4
EVOLUTION BIO	MOLEC BIO	45	53
EVOLUTION BIO	MUS TH & COM	53	72
EVOLUTION BIO	NEUROSCI	72	25
EVOLUTION BIO	PHILOSOPHY	12	19
EVOLUTION BIO	PHYSICS	10	0
EVOLUTION BIO	POLITICAL SCI	1	5
EVOLUTION BIO	PSYCHOLOGY	27	19
EVOLUTION BIO	SOCIOLOLOGY	262	216
EVOLUTION BIO	SPANISH LIT	433	105
EVOLUTION BIO	STATISTICS	90	79
HISTORY	ANTHROPOLOGY	56	6
HISTORY	ARCHAEOLOGY	106	78
HISTORY	ART HISTORY	261	14
HISTORY	ASTRONOMY	89	6
HISTORY	BIOCHEMISTRY	145	28
HISTORY	CHEMISTRY	2	0
HISTORY	CLASSICS	67	6
HISTORY	COMMUNIC	14	1
HISTORY	COMP LIT	100	5
HISTORY	COMP SCI	237	84
HISTORY	EARTH SCI	99	22
HISTORY	ECONOMICS	4	3
HISTORY	EDUCATION	241	22
HISTORY	ENGINEERING	54	7
HISTORY	ENGLISH LIT	20	23
HISTORY	EVOLUTION BIO	220	237
HISTORY	HISTORY	307	62
HISTORY	LINGUISTICS	4	0
HISTORY	MATH	50	12
HISTORY	MID EAST STUD	115	24
HISTORY	MOLEC BIO	34	1
HISTORY	MUS TH & COM	22	3
HISTORY	NEUROSCI	132	7
HISTORY	PHILOSOPHY	380	159
HISTORY	PHYSICS	3	0
HISTORY	POLITICAL SCI	44	5
HISTORY	PSYCHOLOGY	47	1
HISTORY	SOCIOLOLOGY	5	0
HISTORY	SPANISH LIT	314	96
HISTORY	STATISTICS	84	9
LINGUISTICS	ANTHROPOLOGY	186	61
LINGUISTICS	ARCHAEOLOGY	63	91
LINGUISTICS	ART HISTORY	177	41
LINGUISTICS	ASTRONOMY	144	275
LINGUISTICS	BIOCHEMISTRY	8	31
LINGUISTICS	CHEMISTRY	53	54
LINGUISTICS	CLASSICS	182	194
LINGUISTICS	COMMUNIC	22	27
LINGUISTICS	COMP LIT	19	7
LINGUISTICS	COMP SCI	10	25
LINGUISTICS	EARTH SCI	12	17
LINGUISTICS	ECONOMICS	0	1
LINGUISTICS	EDUCATION	157	105
LINGUISTICS	ENGINEERING	1	0
LINGUISTICS	ENGLISH LIT	58	29
LINGUISTICS	EVOLUTION BIO	47	57
LINGUISTICS	HISTORY	2	3
LINGUISTICS	LINGUISTICS	65	21
LINGUISTICS	MATH	6	8
LINGUISTICS	MID EAST STUD	133	54
LINGUISTICS	MOLEC BIO	8	7
LINGUISTICS	MUS TH & COM	172	210
LINGUISTICS	NEUROSCI	56	76
LINGUISTICS	PHILOSOPHY	149	36
LINGUISTICS	PHYSICS	59	44
LINGUISTICS	POLITICAL SCI	6	36
LINGUISTICS	PSYCHOLOGY	53	285
LINGUISTICS	SOCIOLOLOGY	160	25
LINGUISTICS	SPANISH LIT	38	4
LINGUISTICS	STATISTICS	0	1
MATH	ANTHROPOLOGY	157	21
MATH	ARCHAEOLOGY	177	52
MATH	ART HISTORY	30	9
MATH	ASTRONOMY	78	7
MATH	BIOCHEMISTRY	10	2
MATH	CHEMISTRY	11	2
MATH	CLASSICS	6	6
MATH	COMMUNIC	332	22
MATH	COMP LIT	342	112
MATH	COMP SCI	3	1
MATH	EARTH SCI	96	31
MATH	ECONOMICS	61	24
MATH	EDUCATION	8	0
MATH	ENGINEERING	38	1
MATH	ENGLISH LIT	66	5
MATH	EVOLUTION BIO	52	43
MATH	HISTORY	1	0
MATH	LINGUISTICS	126	19
MATH	MATH	39	58
MATH	MID EAST STUD	214	76
MATH	MOLEC BIO	431	32
MATH	MUS TH & COM	96	45
MATH	NEUROSCI	104	14
MATH	PHILOSOPHY	162	18
MATH	PHYSICS	2	0
MATH	POLITICAL SCI	39	2
MATH	PSYCHOLOGY	192	35
MATH	SOCIOLOLOGY	196	97
MATH	SPANISH LIT	95	39
MATH	STATISTICS	8	3
MID EAST STUD	ANTHROPOLOGY	36	116
MID EAST STUD	ARCHAEOLOGY	19	108
MID EAST STUD	ART HISTORY	21	294
MID EAST STUD	ASTRONOMY	2	34
MID EAST STUD	BIOCHEMISTRY	23	121
MID EAST STUD	CHEMISTRY	10	90
MID EAST STUD	CLASSICS	7	21
MID EAST STUD	COMMUNIC	1	11
MID EAST STUD	COMP LIT	52	88
MID EAST STUD	COMP SCI	1	3
MID EAST STUD	EARTH SCI	44	234
MID EAST STUD	ECONOMICS	16	79
MID EAST STUD	EDUCATION	5	95
MID EAST STUD	ENGINEERING	99	240
MID EAST STUD	ENGLISH LIT	0	4
MID EAST STUD	EVOLUTION BIO	5	337
MID EAST STUD	HISTORY	40	465
MID EAST STUD	LINGUISTICS	0	5
MID EAST STUD	MATH	3	8
MID EAST STUD	MID EAST STUD	19	84
MID EAST STUD	MOLEC BIO	30	71
MID EAST STUD	MUS TH & COM	5	142
MID EAST STUD	NEUROSCI	2	59
MID EAST STUD	PHILOSOPHY	0	5
MID EAST STUD	PHYSICS	12	153
MID EAST STUD	POLITICAL SCI	0	1
MID EAST STUD	PSYCHOLOGY	50	178
MID EAST STUD	SOCIOLOLOGY	3	56
MID EAST STUD	SPANISH LIT	5	75
MID EAST STUD	STATISTICS	8	10
MOLEC BIO	ANTHROPOLOGY	30	12
MOLEC BIO	ARCHAEOLOGY	29	21
MOLEC BIO	ART HISTORY	93	102
MOLEC BIO	ASTRONOMY	131	51
MOLEC BIO	BIOCHEMISTRY	134	26
MOLEC BIO	CHEMISTRY	38	20
MOLEC BIO	CLASSICS	39	35
MOLEC BIO	COMMUNIC	21	15
MOLEC BIO	COMP LIT	893	188
MOLEC BIO	COMP SCI	45	51
MOLEC BIO	EARTH SCI	156	29
MOLEC BIO	ECONOMICS	52	36
MOLEC BIO	EDUCATION	14	7
MOLEC BIO	ENGINEERING	114	14
MOLEC BIO	ENGLISH LIT	6	1
MOLEC BIO	EVOLUTION BIO	3	9
MOLEC BIO	HISTORY	33	202
MOLEC BIO	LINGUISTICS	66	9
MOLEC BIO	MATH	1	2
MOLEC BIO	MID EAST STUD	261	128
MOLEC BIO	MOLEC BIO	233	138
MOLEC BIO	MUS TH & COM	24	99
MOLEC BIO	NEUROSCI	165	56
MOLEC BIO	PHILOSOPHY	51	124
MOLEC BIO	PHYSICS	85	9
MOLEC BIO	POLITICAL SCI	9	7
MOLEC BIO	PSYCHOLOGY	70	19
MOLEC BIO	SOCIOLOLOGY	51	31
MOLEC BIO	SPANISH LIT	262	225
MOLEC BIO	STATISTICS	2	12
MUS TH & COM	ANTHROPOLOGY	29	202
MUS TH & COM	ARCHAEOLOGY	2	12
MUS TH & COM	ART HISTORY	234	396
MUS TH & COM	ASTRONOMY	24	42
MUS TH & COM	BIOCHEMISTRY	42	36
MUS TH & COM	CHEMISTRY	12	134
MUS TH & COM	CLASSICS	71	718
MUS TH & COM	COMMUNIC	88	116
MUS TH & COM	COMP LIT	52	44
MUS TH & COM	COMP SCI	0	29
MUS TH & COM	EARTH SCI	172	250
MUS TH & COM	ECONOMICS	9	124
MUS TH & COM	EDUCATION	53	217
MUS TH & COM	ENGINEERING	39	63
MUS TH & COM	ENGLISH LIT	3	6
MUS TH & COM	EVOLUTION BIO	1	48
MUS TH & COM	HISTORY	53	368
MUS TH & COM	LINGUISTICS	155	171
MUS TH & COM	MATH	33	282
MUS TH & COM	MID EAST STUD	7	10
MUS TH & COM	MOLEC BIO	24	68
MUS TH & COM	MUS TH & COM	11	12
MUS TH & COM	NEUROSCI	251	251
