from_matched_field	to_matched_field	n_male	n_female
COMP LIT	MOLEC BIO	245	126
COMP LIT	MUS TH & COM	85	52
COMP LIT	NEUROSCI	9	3
COMP LIT	PHILOSOPHY	71	48
COMP LIT	PHYSICS	28	8
COMP LIT	POLITICAL SCI	49	10
COMP LIT	PSYCHOLOGY	49	18
COMP LIT	SOCIOLOLOGY	18	7
COMP LIT	SPANISH LIT	217	127
COMP LIT	STATISTICS	214	125
COMP SCI	ANTHROPOLOGY	163	125
COMP SCI	ARCHAEOLOGY	431	267
COMP SCI	ART HISTORY	176	121
COMP SCI	ASTRONOMY	17	18
COMP SCI	BIOCHEMISTRY	64	16
COMP SCI	CHEMISTRY	59	36
COMP SCI	CLASSICS	10	7
COMP SCI	COMMUNIC	1	0
COMP SCI	COMP LIT	93	55
COMP SCI	COMP SCI	1	1
COMP SCI	EARTH SCI	2	0
COMP SCI	ECONOMICS	5	6
COMP SCI	EDUCATION	19	11
COMP SCI	ENGINEERING	180	129
COMP SCI	ENGLISH LIT	24	12
COMP SCI	EVOLUTION BIO	65	37
COMP SCI	HISTORY	95	57
COMP SCI	LINGUISTICS	87	45
COMP SCI	MATH	134	70
COMP SCI	MID EAST STUD	7	4
COMP SCI	MOLEC BIO	8	6
COMP SCI	MUS TH & COM	9	3
COMP SCI	NEUROSCI	7	3
COMP SCI	PHILOSOPHY	1	0
COMP SCI	PHYSICS	93	48
COMP SCI	POLITICAL SCI	48	32
COMP SCI	PSYCHOLOGY	272	109
COMP SCI	SOCIOLOLOGY	11	7
COMP SCI	SPANISH LIT	45	44
COMP SCI	STATISTICS	129	74
EARTH SCI	ANTHROPOLOGY	36	68
EARTH SCI	ARCHAEOLOGY	113	146
EARTH SCI	ART HISTORY	63	126
EARTH SCI	ASTRONOMY	3	5
EARTH SCI	BIOCHEMISTRY	32	52
EARTH SCI	CHEMISTRY	37	59
EARTH SCI	CLASSICS	4	6
EARTH SCI	COMMUNIC	79	109
EARTH SCI	COMP LIT	16	24
EARTH SCI	COMP SCI	8	12
EARTH SCI	EARTH SCI	58	116
EARTH SCI	ECONOMICS	39	74
EARTH SCI	EDUCATION	202	313
EARTH SCI	ENGINEERING	25	69
EARTH SCI	ENGLISH LIT	58	109
EARTH SCI	EVOLUTION BIO	21	36
EARTH SCI	HISTORY	30	48
EARTH SCI	LINGUISTICS	168	189
EARTH SCI	MATH	8	12
EARTH SCI	MID EAST STUD	99	176
EARTH SCI	MOLEC BIO	16	42
EARTH SCI	MUS TH & COM	3	5
EARTH SCI	NEUROSCI	9	4
EARTH SCI	PHILOSOPHY	17	27
EARTH SCI	PHYSICS	1	2
EARTH SCI	POLITICAL SCI	58	47
EARTH SCI	PSYCHOLOGY	9	10
EARTH SCI	SOCIOLOLOGY	11	30
EARTH SCI	SPANISH LIT	7	16
EARTH SCI	STATISTICS	4	9
ECONOMICS	ANTHROPOLOGY	69	32
ECONOMICS	ARCHAEOLOGY	5	1
ECONOMICS	ART HISTORY	124	61
ECONOMICS	ASTRONOMY	128	65
ECONOMICS	BIOCHEMISTRY	45	14
ECONOMICS	CHEMISTRY	320	90
ECONOMICS	CLASSICS	475	217
ECONOMICS	COMMUNIC	9	2
ECONOMICS	COMP LIT	119	52
ECONOMICS	COMP SCI	44	24
ECONOMICS	EARTH SCI	82	37
ECONOMICS	ECONOMICS	1	0
ECONOMICS	EDUCATION	282	100
ECONOMICS	ENGINEERING	21	8
ECONOMICS	ENGLISH LIT	64	12
ECONOMICS	EVOLUTION BIO	7	3
ECONOMICS	HISTORY	275	116
ECONOMICS	LINGUISTICS	251	80
ECONOMICS	MATH	116	34
ECONOMICS	MID EAST STUD	182	66
ECONOMICS	MOLEC BIO	231	127
ECONOMICS	MUS TH & COM	19	5
ECONOMICS	NEUROSCI	184	41
ECONOMICS	PHILOSOPHY	4	1
ECONOMICS	PHYSICS	12	3
ECONOMICS	POLITICAL SCI	183	41
ECONOMICS	PSYCHOLOGY	190	59
ECONOMICS	SOCIOLOLOGY	8	4
ECONOMICS	SPANISH LIT	41	12
ECONOMICS	STATISTICS	65	22
EDUCATION	ANTHROPOLOGY	19	94
EDUCATION	ARCHAEOLOGY	5	26
EDUCATION	ART HISTORY	29	95
EDUCATION	ASTRONOMY	30	135
EDUCATION	BIOCHEMISTRY	18	27
EDUCATION	CHEMISTRY	1	5
EDUCATION	CLASSICS	70	341
EDUCATION	COMMUNIC	4	14
EDUCATION	COMP LIT	74	213
EDUCATION	COMP SCI	11	61
EDUCATION	EARTH SCI	0	2
EDUCATION	ECONOMICS	19	47
EDUCATION	EDUCATION	36	95
EDUCATION	ENGINEERING	33	86
EDUCATION	ENGLISH LIT	32	66
EDUCATION	EVOLUTION BIO	44	117
EDUCATION	HISTORY	39	122
EDUCATION	LINGUISTICS	39	118
EDUCATION	MATH	9	17
EDUCATION	MID EAST STUD	1	3
EDUCATION	MOLEC BIO	9	43
EDUCATION	MUS TH & COM	11	39
EDUCATION	NEUROSCI	24	54
EDUCATION	PHILOSOPHY	8	41
EDUCATION	PHYSICS	16	42
EDUCATION	POLITICAL SCI	42	111
EDUCATION	PSYCHOLOGY	50	130
EDUCATION	SOCIOLOLOGY	2	25
EDUCATION	SPANISH LIT	1	1
EDUCATION	STATISTICS	50	211
ENGINEERING	ANTHROPOLOGY	0	1
ENGINEERING	ARCHAEOLOGY	1	9
ENGINEERING	ART HISTORY	2	19
ENGINEERING	ASTRONOMY	0	5
ENGINEERING	BIOCHEMISTRY	11	63
ENGINEERING	CHEMISTRY	8	43
ENGINEERING	CLASSICS	24	153
ENGINEERING	COMMUNIC	30	105
ENGINEERING	COMP LIT	83	430
ENGINEERING	COMP SCI	10	42
ENGINEERING	EARTH SCI	2	6
ENGINEERING	ECONOMICS	3	36
ENGINEERING	EDUCATION	58	276
ENGINEERING	ENGINEERING	45	171
ENGINEERING	ENGLISH LIT	22	91
ENGINEERING	EVOLUTION BIO	34	124
ENGINEERING	HISTORY	49	278
ENGINEERING	LINGUISTICS	36	143
ENGINEERING	MATH	34	96
ENGINEERING	MID EAST STUD	46	244
ENGINEERING	MOLEC BIO	1	27
ENGINEERING	MUS TH & COM	9	72
ENGINEERING	NEUROSCI	9	41
ENGINEERING	PHILOSOPHY	5	29
ENGINEERING	PHYSICS	13	36
ENGINEERING	POLITICAL SCI	155	530
ENGINEERING	PSYCHOLOGY	6	23
ENGINEERING	SOCIOLOLOGY	59	362
ENGINEERING	SPANISH LIT	0	2
ENGINEERING	STATISTICS	4	5
ENGLISH LIT	ANTHROPOLOGY	57	29
ENGLISH LIT	ARCHAEOLOGY	27	16
ENGLISH LIT	ART HISTORY	240	130
ENGLISH LIT	ASTRONOMY	461	233
ENGLISH LIT	BIOCHEMISTRY	87	27
ENGLISH LIT	CHEMISTRY	3	1
ENGLISH LIT	CLASSICS	42	25
ENGLISH LIT	COMMUNIC	197	69
ENGLISH LIT	COMP LIT	12	9
ENGLISH LIT	COMP SCI	11	5
ENGLISH LIT	EARTH SCI	112	46
ENGLISH LIT	ECONOMICS	75	29
ENGLISH LIT	EDUCATION	8	3
ENGLISH LIT	ENGINEERING	134	60
ENGLISH LIT	ENGLISH LIT	14	11
ENGLISH LIT	EVOLUTION BIO	341	129
ENGLISH LIT	HISTORY	317	121
ENGLISH LIT	LINGUISTICS	217	81
ENGLISH LIT	MATH	12	4
ENGLISH LIT	MID EAST STUD	35	14
ENGLISH LIT	MOLEC BIO	223	148
ENGLISH LIT	MUS TH & COM	38	15
ENGLISH LIT	NEUROSCI	33	8
ENGLISH LIT	PHILOSOPHY	5	2
ENGLISH LIT	PHYSICS	58	16
ENGLISH LIT	POLITICAL SCI	168	57
ENGLISH LIT	PSYCHOLOGY	13	1
ENGLISH LIT	SOCIOLOLOGY	8	2
ENGLISH LIT	SPANISH LIT	102	38
ENGLISH LIT	STATISTICS	6	7
EVOLUTION BIO	ANTHROPOLOGY	11	38
EVOLUTION BIO	ARCHAEOLOGY	5	12
EVOLUTION BIO	ART HISTORY	42	97
EVOLUTION BIO	ASTRONOMY	186	410
EVOLUTION BIO	BIOCHEMISTRY	7	10
EVOLUTION BIO	CHEMISTRY	296	415
EVOLUTION BIO	CLASSICS	7	10
EVOLUTION BIO	COMMUNIC	121	179
EVOLUTION BIO	COMP LIT	140	228
EVOLUTION BIO	COMP SCI	36	87
EVOLUTION BIO	EARTH SCI	25	50
EVOLUTION BIO	ECONOMICS	2	3
EVOLUTION BIO	EDUCATION	5	6
EVOLUTION BIO	ENGINEERING	18	52
EVOLUTION BIO	ENGLISH LIT	52	70
EVOLUTION BIO	EVOLUTION BIO	237	282
EVOLUTION BIO	HISTORY	16	28
EVOLUTION BIO	LINGUISTICS	3	9
EVOLUTION BIO	MATH	87	116
EVOLUTION BIO	MID EAST STUD	105	150
EVOLUTION BIO	MOLEC BIO	4	13
EVOLUTION BIO	MUS TH & COM	114	231
EVOLUTION BIO	NEUROSCI	153	234
EVOLUTION BIO	PHILOSOPHY	13	18
EVOLUTION BIO	PHYSICS	1	0
EVOLUTION BIO	POLITICAL SCI	46	57
EVOLUTION BIO	PSYCHOLOGY	33	44
EVOLUTION BIO	SOCIOLOLOGY	106	245
EVOLUTION BIO	SPANISH LIT	0	9
EVOLUTION BIO	STATISTICS	13	28
HISTORY	ANTHROPOLOGY	98	20
HISTORY	ARCHAEOLOGY	13	2
HISTORY	ART HISTORY	1	2
HISTORY	ASTRONOMY	495	129
HISTORY	BIOCHEMISTRY	59	10
HISTORY	CHEMISTRY	24	4
HISTORY	CLASSICS	112	23
HISTORY	COMMUNIC	52	2
HISTORY	COMP LIT	65	17
HISTORY	COMP SCI	226	53
HISTORY	EARTH SCI	1	1
HISTORY	ECONOMICS	104	19
HISTORY	EDUCATION	7	1
HISTORY	ENGINEERING	6	1
HISTORY	ENGLISH LIT	122	24
HISTORY	EVOLUTION BIO	181	21
HISTORY	HISTORY	177	31
HISTORY	LINGUISTICS	2	0
HISTORY	MATH	11	1
HISTORY	MID EAST STUD	175	25
HISTORY	MOLEC BIO	33	9
HISTORY	MUS TH & COM	290	65
HISTORY	NEUROSCI	398	52
HISTORY	PHILOSOPHY	333	61
HISTORY	PHYSICS	87	15
HISTORY	POLITICAL SCI	144	18
HISTORY	PSYCHOLOGY	36	1
HISTORY	SOCIOLOLOGY	8	3
HISTORY	SPANISH LIT	154	26
HISTORY	STATISTICS	87	16
LINGUISTICS	ANTHROPOLOGY	7	2
LINGUISTICS	ARCHAEOLOGY	1	1
LINGUISTICS	ART HISTORY	12	16
LINGUISTICS	ASTRONOMY	53	60
LINGUISTICS	BIOCHEMISTRY	17	6
LINGUISTICS	CHEMISTRY	197	130
LINGUISTICS	CLASSICS	56	63
LINGUISTICS	COMMUNIC	26	15
LINGUISTICS	COMP LIT	13	12
LINGUISTICS	COMP SCI	14	11
LINGUISTICS	EARTH SCI	14	13
LINGUISTICS	ECONOMICS	63	56
LINGUISTICS	EDUCATION	4	1
LINGUISTICS	ENGINEERING	4	9
LINGUISTICS	ENGLISH LIT	140	96
LINGUISTICS	EVOLUTION BIO	342	197
LINGUISTICS	HISTORY	41	30
LINGUISTICS	LINGUISTICS	205	136
LINGUISTICS	MATH	10	4
LINGUISTICS	MID EAST STUD	99	60
LINGUISTICS	MOLEC BIO	92	110
LINGUISTICS	MUS TH & COM	6	6
LINGUISTICS	NEUROSCI	2	0
LINGUISTICS	PHILOSOPHY	3	5
LINGUISTICS	PHYSICS	42	30
LINGUISTICS	POLITICAL SCI	250	147
LINGUISTICS	PSYCHOLOGY	1	2
LINGUISTICS	SOCIOLOLOGY	14	17
LINGUISTICS	SPANISH LIT	204	245
LINGUISTICS	STATISTICS	279	243
MATH	ANTHROPOLOGY	216	55
MATH	ARCHAEOLOGY	210	66
MATH	ART HISTORY	116	44
MATH	ASTRONOMY	191	67
MATH	BIOCHEMISTRY	129	35
MATH	CHEMISTRY	16	4
MATH	CLASSICS	36	18
MATH	COMMUNIC	201	44
MATH	COMP LIT	27	8
MATH	COMP SCI	5	0
MATH	EARTH SCI	126	35
MATH	ECONOMICS	40	11
MATH	EDUCATION	5	0
MATH	ENGINEERING	86	15
MATH	ENGLISH LIT	154	34
MATH	EVOLUTION BIO	62	11
MATH	HISTORY	70	19
MATH	LINGUISTICS	26	6
MATH	MATH	99	24
MATH	MID EAST STUD	222	52
MATH	MOLEC BIO	98	37
MATH	MUS TH & COM	39	19
MATH	NEUROSCI	68	17
MATH	PHILOSOPHY	7	2
MATH	PHYSICS	66	13
MATH	POLITICAL SCI	115	36
MATH	PSYCHOLOGY	253	49
MATH	SOCIOLOLOGY	2	4
MATH	SPANISH LIT	329	99
MATH	STATISTICS	1	1
MID EAST STUD	ANTHROPOLOGY	47	218
MID EAST STUD	ARCHAEOLOGY	3	35
MID EAST STUD	ART HISTORY	6	32
MID EAST STUD	ASTRONOMY	20	103
MID EAST STUD	BIOCHEMISTRY	118	494
MID EAST STUD	CHEMISTRY	24	73
MID EAST STUD	CLASSICS	26	215
MID EAST STUD	COMMUNIC	72	230
MID EAST STUD	COMP LIT	65	295
MID EAST STUD	COMP SCI	34	223
MID EAST STUD	EARTH SCI	2	19
MID EAST STUD	ECONOMICS	27	116
MID EAST STUD	EDUCATION	0	1
MID EAST STUD	ENGINEERING	44	185
MID EAST STUD	ENGLISH LIT	6	36
MID EAST STUD	EVOLUTION BIO	89	351
MID EAST STUD	HISTORY	31	140
MID EAST STUD	LINGUISTICS	18	61
MID EAST STUD	MATH	0	0
MID EAST STUD	MID EAST STUD	79	308
MID EAST STUD	MOLEC BIO	51	421
MID EAST STUD	MUS TH & COM	11	124
MID EAST STUD	NEUROSCI	74	269
MID EAST STUD	PHILOSOPHY	0	12
MID EAST STUD	PHYSICS	99	328
MID EAST STUD	POLITICAL SCI	9	41
MID EAST STUD	PSYCHOLOGY	8	55
MID EAST STUD	SOCIOLOLOGY	25	158
MID EAST STUD	SPANISH LIT	1	6
MID EAST STUD	STATISTICS	43	242
MOLEC BIO	ANTHROPOLOGY	43	45
MOLEC BIO	ARCHAEOLOGY	13	5
MOLEC BIO	ART HISTORY	107	92
MOLEC BIO	ASTRONOMY	154	146
MOLEC BIO	BIOCHEMISTRY	82	44
MOLEC BIO	CHEMISTRY	147	84
MOLEC BIO	CLASSICS	6	2
MOLEC BIO	COMMUNIC	46	24
MOLEC BIO	COMP LIT	130	83
MOLEC BIO	COMP SCI	15	15
MOLEC BIO	EARTH SCI	55	43
MOLEC BIO	ECONOMICS	21	6
MOLEC BIO	EDUCATION	141	81
MOLEC BIO	ENGINEERING	55	38
MOLEC BIO	ENGLISH LIT	165	72
MOLEC BIO	EVOLUTION BIO	170	91
MOLEC BIO	HISTORY	145	115
MOLEC BIO	LINGUISTICS	323	163
MOLEC BIO	MATH	65	36
MOLEC BIO	MID EAST STUD	15	8
MOLEC BIO	MOLEC BIO	535	435
MOLEC BIO	MUS TH & COM	500	364
MOLEC BIO	NEUROSCI	149	76
MOLEC BIO	PHILOSOPHY	221	164
MOLEC BIO	PHYSICS	16	5
MOLEC BIO	POLITICAL SCI	43	19
MOLEC BIO	PSYCHOLOGY	168	77
MOLEC BIO	SOCIOLOLOGY	0	1
MOLEC BIO	SPANISH LIT	28	26
MOLEC BIO	STATISTICS	8	7
MUS TH & COM	ANTHROPOLOGY	8	59
MUS TH & COM	ARCHAEOLOGY	2	8
MUS TH & COM	ART HISTORY	15	85
MUS TH & COM	ASTRONOMY	35	125
MUS TH & COM	BIOCHEMISTRY	1	8
MUS TH & COM	CHEMISTRY	5	8
MUS TH & COM	CLASSICS	16	79
MUS TH & COM	COMMUNIC	53	171
MUS TH & COM	COMP LIT	32	139
MUS TH & COM	COMP SCI	2	4
MUS TH & COM	EARTH SCI	63	298
MUS TH & COM	ECONOMICS	36	217
MUS TH & COM	EDUCATION	7	22
MUS TH & COM	ENGINEERING	2	2
MUS TH & COM	ENGLISH LIT	0	1
MUS TH & COM	EVOLUTION BIO	65	165
MUS TH & COM	HISTORY	84	359
MUS TH & COM	LINGUISTICS	32	93
MUS TH & COM	MATH	109	312
MUS TH & COM	MID EAST STUD	59	271
MUS TH & COM	MOLEC BIO	3	21
MUS TH & COM	MUS TH & COM	77	323
MUS TH & COM	NEUROSCI	22	65
