from_matched_field	to_matched_field	n_male	n_female
COMMUNIC	SOCIOLOLOGY	27	9
COMMUNIC	SPANISH LIT	22	8
COMMUNIC	STATISTICS	19	3
COMP LIT	ANTHROPOLOGY	5	1
COMP LIT	ARCHAEOLOGY	51	16
COMP LIT	ART HISTORY	170	16
COMP LIT	ASTRONOMY	194	13
COMP LIT	BIOCHEMISTRY	9	5
COMP LIT	CHEMISTRY	232	88
COMP LIT	CLASSICS	249	40
COMP LIT	COMMUNIC	293	83
COMP LIT	COMP LIT	9	45
COMP LIT	COMP SCI	155	28
COMP LIT	EARTH SCI	119	20
COMP LIT	ECONOMICS	14	1
COMP LIT	EDUCATION	38	19
COMP LIT	ENGINEERING	7	0
COMP LIT	ENGLISH LIT	73	36
COMP LIT	EVOLUTION BIO	13	6
COMP LIT	HISTORY	88	185
COMP LIT	LINGUISTICS	220	417
COMP LIT	MATH	55	41
COMP LIT	MID EAST STUD	264	53
COMP LIT	MOLEC BIO	244	42
COMP LIT	MUS TH & COM	2	0
COMP LIT	NEUROSCI	292	60
COMP LIT	PHILOSOPHY	7	4
COMP LIT	PHYSICS	28	0
COMP LIT	POLITICAL SCI	46	1
COMP LIT	PSYCHOLOGY	703	97
COMP LIT	SOCIOLOLOGY	16	2
COMP LIT	SPANISH LIT	18	17
COMP LIT	STATISTICS	48	66
COMP SCI	ANTHROPOLOGY	113	69
COMP SCI	ARCHAEOLOGY	60	49
COMP SCI	ART HISTORY	133	45
COMP SCI	ASTRONOMY	29	2
COMP SCI	BIOCHEMISTRY	6	13
COMP SCI	CHEMISTRY	66	6
COMP SCI	CLASSICS	125	61
COMP SCI	COMMUNIC	150	67
COMP SCI	COMP LIT	142	554
COMP SCI	COMP SCI	14	24
COMP SCI	EARTH SCI	185	51
COMP SCI	ECONOMICS	6	29
COMP SCI	EDUCATION	12	10
COMP SCI	ENGINEERING	29	5
COMP SCI	ENGLISH LIT	265	32
COMP SCI	EVOLUTION BIO	116	157
COMP SCI	HISTORY	128	49
COMP SCI	LINGUISTICS	23	2
COMP SCI	MATH	82	29
COMP SCI	MID EAST STUD	1	1
COMP SCI	MOLEC BIO	75	24
COMP SCI	MUS TH & COM	57	90
COMP SCI	NEUROSCI	26	4
COMP SCI	PHILOSOPHY	1	2
COMP SCI	PHYSICS	37	11
COMP SCI	POLITICAL SCI	113	12
COMP SCI	PSYCHOLOGY	133	41
COMP SCI	SOCIOLOLOGY	19	1
COMP SCI	SPANISH LIT	108	14
COMP SCI	STATISTICS	86	51
EARTH SCI	ANTHROPOLOGY	7	39
EARTH SCI	ARCHAEOLOGY	10	24
EARTH SCI	ART HISTORY	4	6
EARTH SCI	ASTRONOMY	6	16
EARTH SCI	BIOCHEMISTRY	10	125
EARTH SCI	CHEMISTRY	7	57
EARTH SCI	CLASSICS	44	34
EARTH SCI	COMMUNIC	31	220
EARTH SCI	COMP LIT	159	1003
EARTH SCI	COMP SCI	0	22
EARTH SCI	EARTH SCI	22	215
EARTH SCI	ECONOMICS	3	123
EARTH SCI	EDUCATION	248	102
EARTH SCI	ENGINEERING	109	628
EARTH SCI	ENGLISH LIT	40	51
EARTH SCI	EVOLUTION BIO	9	63
EARTH SCI	HISTORY	52	917
EARTH SCI	LINGUISTICS	25	150
EARTH SCI	MATH	7	18
EARTH SCI	MID EAST STUD	11	161
EARTH SCI	MOLEC BIO	0	3
EARTH SCI	MUS TH & COM	8	83
EARTH SCI	NEUROSCI	11	39
EARTH SCI	PHILOSOPHY	186	245
EARTH SCI	PHYSICS	12	76
EARTH SCI	POLITICAL SCI	128	132
EARTH SCI	PSYCHOLOGY	13	84
EARTH SCI	SOCIOLOLOGY	26	9
EARTH SCI	SPANISH LIT	0	7
EARTH SCI	STATISTICS	2	8
ECONOMICS	ANTHROPOLOGY	178	33
ECONOMICS	ARCHAEOLOGY	24	108
ECONOMICS	ART HISTORY	52	18
ECONOMICS	ASTRONOMY	4	0
ECONOMICS	BIOCHEMISTRY	29	16
ECONOMICS	CHEMISTRY	94	36
ECONOMICS	CLASSICS	71	8
ECONOMICS	COMMUNIC	192	51
ECONOMICS	COMP LIT	14	84
ECONOMICS	COMP SCI	15	10
ECONOMICS	EARTH SCI	91	156
ECONOMICS	ECONOMICS	95	142
ECONOMICS	EDUCATION	260	87
ECONOMICS	ENGINEERING	288	22
ECONOMICS	ENGLISH LIT	21	14
ECONOMICS	EVOLUTION BIO	114	51
ECONOMICS	HISTORY	96	45
ECONOMICS	LINGUISTICS	63	11
ECONOMICS	MATH	76	40
ECONOMICS	MID EAST STUD	159	78
ECONOMICS	MOLEC BIO	37	46
ECONOMICS	MUS TH & COM	201	72
ECONOMICS	NEUROSCI	66	23
ECONOMICS	PHILOSOPHY	87	116
ECONOMICS	PHYSICS	384	316
ECONOMICS	POLITICAL SCI	68	15
ECONOMICS	PSYCHOLOGY	360	113
ECONOMICS	SOCIOLOLOGY	90	7
ECONOMICS	SPANISH LIT	55	11
ECONOMICS	STATISTICS	164	237
EDUCATION	ANTHROPOLOGY	47	451
EDUCATION	ARCHAEOLOGY	1	44
EDUCATION	ART HISTORY	11	165
EDUCATION	ASTRONOMY	71	22
EDUCATION	BIOCHEMISTRY	84	357
EDUCATION	CHEMISTRY	16	128
EDUCATION	CLASSICS	9	73
EDUCATION	COMMUNIC	31	79
EDUCATION	COMP LIT	21	238
EDUCATION	COMP SCI	4	93
EDUCATION	EARTH SCI	6	22
EDUCATION	ECONOMICS	2	12
EDUCATION	EDUCATION	20	73
EDUCATION	ENGINEERING	7	63
EDUCATION	ENGLISH LIT	64	45
EDUCATION	EVOLUTION BIO	98	482
EDUCATION	HISTORY	4	43
EDUCATION	LINGUISTICS	61	133
EDUCATION	MATH	16	66
EDUCATION	MID EAST STUD	0	0
EDUCATION	MOLEC BIO	49	31
EDUCATION	MUS TH & COM	2	43
EDUCATION	NEUROSCI	51	76
EDUCATION	PHILOSOPHY	7	151
EDUCATION	PHYSICS	71	89
EDUCATION	POLITICAL SCI	97	208
EDUCATION	PSYCHOLOGY	17	52
EDUCATION	SOCIOLOLOGY	174	299
EDUCATION	SPANISH LIT	34	81
EDUCATION	STATISTICS	4	46
ENGINEERING	ANTHROPOLOGY	1	136
ENGINEERING	ARCHAEOLOGY	1	33
ENGINEERING	ART HISTORY	10	60
ENGINEERING	ASTRONOMY	3	9
ENGINEERING	BIOCHEMISTRY	6	16
ENGINEERING	CHEMISTRY	4	173
ENGINEERING	CLASSICS	9	34
ENGINEERING	COMMUNIC	10	48
ENGINEERING	COMP LIT	12	190
ENGINEERING	COMP SCI	0	8
ENGINEERING	EARTH SCI	26	112
ENGINEERING	ECONOMICS	40	609
ENGINEERING	EDUCATION	301	185
ENGINEERING	ENGINEERING	29	103
ENGINEERING	ENGLISH LIT	2	12
ENGINEERING	EVOLUTION BIO	10	146
ENGINEERING	HISTORY	3	8
ENGINEERING	LINGUISTICS	5	251
ENGINEERING	MATH	2	24
ENGINEERING	MID EAST STUD	2	73
ENGINEERING	MOLEC BIO	2	15
ENGINEERING	MUS TH & COM	126	281
ENGINEERING	NEUROSCI	6	88
ENGINEERING	PHILOSOPHY	10	215
ENGINEERING	PHYSICS	12	35
ENGINEERING	POLITICAL SCI	130	116
ENGINEERING	PSYCHOLOGY	8	45
ENGINEERING	SOCIOLOLOGY	24	62
ENGINEERING	SPANISH LIT	2	78
ENGINEERING	STATISTICS	15	37
ENGLISH LIT	ANTHROPOLOGY	12	17
ENGLISH LIT	ARCHAEOLOGY	103	265
ENGLISH LIT	ART HISTORY	3	80
ENGLISH LIT	ASTRONOMY	34	72
ENGLISH LIT	BIOCHEMISTRY	0	9
ENGLISH LIT	CHEMISTRY	4	2
ENGLISH LIT	CLASSICS	10	6
ENGLISH LIT	COMMUNIC	90	63
ENGLISH LIT	COMP LIT	22	103
ENGLISH LIT	COMP SCI	154	131
ENGLISH LIT	EARTH SCI	127	80
ENGLISH LIT	ECONOMICS	184	36
ENGLISH LIT	EDUCATION	39	20
ENGLISH LIT	ENGINEERING	12	8
ENGLISH LIT	ENGLISH LIT	108	52
ENGLISH LIT	EVOLUTION BIO	13	37
ENGLISH LIT	HISTORY	0	15
ENGLISH LIT	LINGUISTICS	23	45
ENGLISH LIT	MATH	30	13
ENGLISH LIT	MID EAST STUD	23	12
ENGLISH LIT	MOLEC BIO	17	2
ENGLISH LIT	MUS TH & COM	522	71
ENGLISH LIT	NEUROSCI	48	21
ENGLISH LIT	PHILOSOPHY	39	13
ENGLISH LIT	PHYSICS	21	10
ENGLISH LIT	POLITICAL SCI	15	2
ENGLISH LIT	PSYCHOLOGY	34	56
ENGLISH LIT	SOCIOLOLOGY	122	20
ENGLISH LIT	SPANISH LIT	7	1
ENGLISH LIT	STATISTICS	54	36
EVOLUTION BIO	ANTHROPOLOGY	93	242
EVOLUTION BIO	ARCHAEOLOGY	5	18
EVOLUTION BIO	ART HISTORY	30	14
EVOLUTION BIO	ASTRONOMY	85	69
EVOLUTION BIO	BIOCHEMISTRY	48	87
EVOLUTION BIO	CHEMISTRY	23	12
EVOLUTION BIO	CLASSICS	130	19
EVOLUTION BIO	COMMUNIC	40	18
EVOLUTION BIO	COMP LIT	71	189
EVOLUTION BIO	COMP SCI	12	134
EVOLUTION BIO	EARTH SCI	9	3
EVOLUTION BIO	ECONOMICS	43	43
EVOLUTION BIO	EDUCATION	266	107
EVOLUTION BIO	ENGINEERING	75	43
EVOLUTION BIO	ENGLISH LIT	3	0
EVOLUTION BIO	EVOLUTION BIO	42	41
EVOLUTION BIO	HISTORY	294	240
EVOLUTION BIO	LINGUISTICS	2	2
EVOLUTION BIO	MATH	7	0
EVOLUTION BIO	MID EAST STUD	0	2
EVOLUTION BIO	MOLEC BIO	1	0
EVOLUTION BIO	MUS TH & COM	207	116
EVOLUTION BIO	NEUROSCI	327	173
EVOLUTION BIO	PHILOSOPHY	25	147
EVOLUTION BIO	PHYSICS	122	105
EVOLUTION BIO	POLITICAL SCI	15	3
EVOLUTION BIO	PSYCHOLOGY	125	157
EVOLUTION BIO	SOCIOLOLOGY	511	241
EVOLUTION BIO	SPANISH LIT	0	11
EVOLUTION BIO	STATISTICS	30	287
HISTORY	ANTHROPOLOGY	32	3
HISTORY	ARCHAEOLOGY	276	88
HISTORY	ART HISTORY	82	4
HISTORY	ASTRONOMY	16	1
HISTORY	BIOCHEMISTRY	226	15
HISTORY	CHEMISTRY	88	0
HISTORY	CLASSICS	25	9
HISTORY	COMMUNIC	238	17
HISTORY	COMP LIT	519	427
HISTORY	COMP SCI	20	0
HISTORY	EARTH SCI	109	44
HISTORY	ECONOMICS	101	2
HISTORY	EDUCATION	42	0
HISTORY	ENGINEERING	249	32
HISTORY	ENGLISH LIT	20	1
HISTORY	EVOLUTION BIO	37	3
HISTORY	HISTORY	841	166
HISTORY	LINGUISTICS	103	15
HISTORY	MATH	7	0
HISTORY	MID EAST STUD	14	1
HISTORY	MOLEC BIO	161	7
HISTORY	MUS TH & COM	3	1
HISTORY	NEUROSCI	216	7
HISTORY	PHILOSOPHY	56	6
HISTORY	PHYSICS	29	24
HISTORY	POLITICAL SCI	11	0
HISTORY	PSYCHOLOGY	23	4
HISTORY	SOCIOLOLOGY	208	7
HISTORY	SPANISH LIT	496	19
HISTORY	STATISTICS	65	0
LINGUISTICS	ANTHROPOLOGY	43	5
LINGUISTICS	ARCHAEOLOGY	6	8
LINGUISTICS	ART HISTORY	47	30
LINGUISTICS	ASTRONOMY	9	8
LINGUISTICS	BIOCHEMISTRY	51	39
LINGUISTICS	CHEMISTRY	8	3
LINGUISTICS	CLASSICS	49	23
LINGUISTICS	COMMUNIC	15	2
LINGUISTICS	COMP LIT	113	37
LINGUISTICS	COMP SCI	17	77
LINGUISTICS	EARTH SCI	3	2
LINGUISTICS	ECONOMICS	201	38
LINGUISTICS	EDUCATION	44	5
LINGUISTICS	ENGINEERING	37	11
LINGUISTICS	ENGLISH LIT	25	66
LINGUISTICS	EVOLUTION BIO	10	14
LINGUISTICS	HISTORY	79	37
LINGUISTICS	LINGUISTICS	24	10
LINGUISTICS	MATH	25	23
LINGUISTICS	MID EAST STUD	30	209
LINGUISTICS	MOLEC BIO	126	101
LINGUISTICS	MUS TH & COM	20	5
LINGUISTICS	NEUROSCI	141	74
LINGUISTICS	PHILOSOPHY	271	156
LINGUISTICS	PHYSICS	17	16
LINGUISTICS	POLITICAL SCI	6	7
LINGUISTICS	PSYCHOLOGY	14	0
LINGUISTICS	SOCIOLOLOGY	11	11
LINGUISTICS	SPANISH LIT	27	2
LINGUISTICS	STATISTICS	90	53
MATH	ANTHROPOLOGY	46	9
MATH	ARCHAEOLOGY	731	97
MATH	ART HISTORY	88	7
MATH	ASTRONOMY	27	1
MATH	BIOCHEMISTRY	30	12
MATH	CHEMISTRY	44	3
MATH	CLASSICS	4	3
MATH	COMMUNIC	39	14
MATH	COMP LIT	23	6
MATH	COMP SCI	332	87
MATH	EARTH SCI	133	13
MATH	ECONOMICS	1	3
MATH	EDUCATION	55	14
MATH	ENGINEERING	127	53
MATH	ENGLISH LIT	48	0
MATH	EVOLUTION BIO	77	29
MATH	HISTORY	331	51
MATH	LINGUISTICS	337	231
MATH	MATH	58	28
MATH	MID EAST STUD	20	8
MATH	MOLEC BIO	804	229
MATH	MUS TH & COM	236	77
MATH	NEUROSCI	181	53
MATH	PHILOSOPHY	359	158
MATH	PHYSICS	10	0
MATH	POLITICAL SCI	106	16
MATH	PSYCHOLOGY	90	13
MATH	SOCIOLOLOGY	73	36
MATH	SPANISH LIT	63	20
MATH	STATISTICS	86	76
MID EAST STUD	ANTHROPOLOGY	4	64
MID EAST STUD	ARCHAEOLOGY	11	5
MID EAST STUD	ART HISTORY	12	136
MID EAST STUD	ASTRONOMY	173	88
MID EAST STUD	BIOCHEMISTRY	0	10
MID EAST STUD	CHEMISTRY	0	0
MID EAST STUD	CLASSICS	22	34
MID EAST STUD	COMMUNIC	2	4
MID EAST STUD	COMP LIT	7	83
MID EAST STUD	COMP SCI	67	342
MID EAST STUD	EARTH SCI	36	46
MID EAST STUD	ECONOMICS	178	142
MID EAST STUD	EDUCATION	188	498
MID EAST STUD	ENGINEERING	5	13
MID EAST STUD	ENGLISH LIT	196	171
MID EAST STUD	EVOLUTION BIO	81	67
MID EAST STUD	HISTORY	18	63
MID EAST STUD	LINGUISTICS	1	3
MID EAST STUD	MATH	18	33
MID EAST STUD	MID EAST STUD	6	179
MID EAST STUD	MOLEC BIO	37	36
MID EAST STUD	MUS TH & COM	2	3
MID EAST STUD	NEUROSCI	59	241
MID EAST STUD	PHILOSOPHY	18	36
MID EAST STUD	PHYSICS	11	29
MID EAST STUD	POLITICAL SCI	19	35
MID EAST STUD	PSYCHOLOGY	454	572
MID EAST STUD	SOCIOLOLOGY	57	65
MID EAST STUD	SPANISH LIT	28	59
MID EAST STUD	STATISTICS	5	32
MOLEC BIO	ANTHROPOLOGY	10	12
MOLEC BIO	ARCHAEOLOGY	40	34
MOLEC BIO	ART HISTORY	14	86
MOLEC BIO	ASTRONOMY	15	5
MOLEC BIO	BIOCHEMISTRY	44	28
MOLEC BIO	CHEMISTRY	58	75
MOLEC BIO	CLASSICS	334	109
MOLEC BIO	COMMUNIC	9	1
MOLEC BIO	COMP LIT	51	361
MOLEC BIO	COMP SCI	7	14
MOLEC BIO	EARTH SCI	164	65
MOLEC BIO	ECONOMICS	18	28
MOLEC BIO	EDUCATION	114	21
MOLEC BIO	ENGINEERING	7	14
MOLEC BIO	ENGLISH LIT	11	12
MOLEC BIO	EVOLUTION BIO	34	199
MOLEC BIO	HISTORY	50	19
MOLEC BIO	LINGUISTICS	232	124
MOLEC BIO	MATH	10	44
MOLEC BIO	MID EAST STUD	107	100
MOLEC BIO	MOLEC BIO	122	241
MOLEC BIO	MUS TH & COM	29	79
MOLEC BIO	NEUROSCI	1	0
MOLEC BIO	PHILOSOPHY	91	251
MOLEC BIO	PHYSICS	16	6
MOLEC BIO	POLITICAL SCI	26	17
MOLEC BIO	PSYCHOLOGY	260	204
MOLEC BIO	SOCIOLOLOGY	108	80
MOLEC BIO	SPANISH LIT	22	11
MOLEC BIO	STATISTICS	36	34
MUS TH & COM	ANTHROPOLOGY	38	108
MUS TH & COM	ARCHAEOLOGY	2	8
MUS TH & COM	ART HISTORY	1	2
MUS TH & COM	ASTRONOMY	4	83
MUS TH & COM	BIOCHEMISTRY	15	43
MUS TH & COM	CHEMISTRY	20	28
MUS TH & COM	CLASSICS	31	125
MUS TH & COM	COMMUNIC	3	14
MUS TH & COM	COMP LIT	0	10
MUS TH & COM	COMP SCI	3	28
MUS TH & COM	EARTH SCI	18	95
MUS TH & COM	ECONOMICS	44	104
MUS TH & COM	EDUCATION	56	350
MUS TH & COM	ENGINEERING	8	10
MUS TH & COM	ENGLISH LIT	98	365
MUS TH & COM	EVOLUTION BIO	0	22
MUS TH & COM	HISTORY	21	180
MUS TH & COM	LINGUISTICS	0	6
MUS TH & COM	MATH	2	44
MUS TH & COM	MID EAST STUD	5	152
MUS TH & COM	MOLEC BIO	2	11
MUS TH & COM	MUS TH & COM	10	36
MUS TH & COM	NEUROSCI	3	12
