from_matched_field	to_matched_field	n_male	n_female
CHEMISTRY	ECONOMICS	2	2
CHEMISTRY	EDUCATION	2	6
CHEMISTRY	ENGINEERING	98	159
CHEMISTRY	ENGLISH LIT	11	11
CHEMISTRY	EVOLUTION BIO	7	45
CHEMISTRY	HISTORY	49	176
CHEMISTRY	LINGUISTICS	41	110
CHEMISTRY	MATH	95	74
CHEMISTRY	MID EAST STUD	17	68
CHEMISTRY	MOLEC BIO	4	2
CHEMISTRY	MUS TH & COM	83	392
CHEMISTRY	NEUROSCI	7	5
CHEMISTRY	PHILOSOPHY	6	7
CHEMISTRY	PHYSICS	2	1
CHEMISTRY	POLITICAL SCI	73	46
CHEMISTRY	PSYCHOLOGY	172	60
CHEMISTRY	SOCIOLOLOGY	1	1
CHEMISTRY	SPANISH LIT	38	4
CHEMISTRY	STATISTICS	56	413
CLASSICS	ANTHROPOLOGY	0	83
CLASSICS	ARCHAEOLOGY	0	2
CLASSICS	ART HISTORY	2	154
CLASSICS	ASTRONOMY	2	37
CLASSICS	BIOCHEMISTRY	2	17
CLASSICS	CHEMISTRY	1	10
CLASSICS	CLASSICS	6	8
CLASSICS	COMMUNIC	1	352
CLASSICS	COMP LIT	0	4
CLASSICS	COMP SCI	35	499
CLASSICS	EARTH SCI	0	9
CLASSICS	ECONOMICS	31	302
CLASSICS	EDUCATION	6	26
CLASSICS	ENGINEERING	9	306
CLASSICS	ENGLISH LIT	0	2
CLASSICS	EVOLUTION BIO	11	267
CLASSICS	HISTORY	5	402
CLASSICS	LINGUISTICS	0	21
CLASSICS	MATH	53	584
CLASSICS	MID EAST STUD	16	63
CLASSICS	MOLEC BIO	0	3
CLASSICS	MUS TH & COM	5	390
CLASSICS	NEUROSCI	22	81
CLASSICS	PHILOSOPHY	4	20
CLASSICS	PHYSICS	0	1
CLASSICS	POLITICAL SCI	6	44
CLASSICS	PSYCHOLOGY	0	11
CLASSICS	SOCIOLOLOGY	6	11
CLASSICS	SPANISH LIT	10	45
CLASSICS	STATISTICS	4	125
COMMUNIC	ANTHROPOLOGY	99	3
COMMUNIC	ARCHAEOLOGY	598	8
COMMUNIC	ART HISTORY	189	29
COMMUNIC	ASTRONOMY	534	30
COMMUNIC	BIOCHEMISTRY	85	8
COMMUNIC	CHEMISTRY	29	4
COMMUNIC	CLASSICS	284	29
COMMUNIC	COMMUNIC	224	35
COMMUNIC	COMP LIT	98	1
COMMUNIC	COMP SCI	174	4
COMMUNIC	EARTH SCI	152	8
COMMUNIC	ECONOMICS	158	12
COMMUNIC	EDUCATION	46	1
COMMUNIC	ENGINEERING	188	3
COMMUNIC	ENGLISH LIT	14	0
COMMUNIC	EVOLUTION BIO	494	124
COMMUNIC	HISTORY	216	372
COMMUNIC	LINGUISTICS	540	100
COMMUNIC	MATH	622	31
COMMUNIC	MID EAST STUD	217	3
COMMUNIC	MOLEC BIO	136	4
COMMUNIC	MUS TH & COM	50	7
COMMUNIC	NEUROSCI	618	6
COMMUNIC	PHILOSOPHY	499	75
COMMUNIC	PHYSICS	80	1
COMMUNIC	POLITICAL SCI	134	1
COMMUNIC	PSYCHOLOGY	717	57
COMMUNIC	SOCIOLOLOGY	304	7
COMMUNIC	SPANISH LIT	162	3
COMMUNIC	STATISTICS	197	281
COMP LIT	ANTHROPOLOGY	48	25
COMP LIT	ARCHAEOLOGY	136	53
COMP LIT	ART HISTORY	97	13
COMP LIT	ASTRONOMY	51	41
COMP LIT	BIOCHEMISTRY	287	185
COMP LIT	CHEMISTRY	1224	68
COMP LIT	CLASSICS	5	1
COMP LIT	COMMUNIC	106	31
COMP LIT	COMP LIT	4	49
COMP LIT	COMP SCI	21	70
COMP LIT	EARTH SCI	540	330
COMP LIT	ECONOMICS	26	18
COMP LIT	EDUCATION	126	9
COMP LIT	ENGINEERING	138	90
COMP LIT	ENGLISH LIT	245	59
COMP LIT	EVOLUTION BIO	228	21
COMP LIT	HISTORY	37	48
COMP LIT	LINGUISTICS	163	22
COMP LIT	MATH	243	19
COMP LIT	MID EAST STUD	184	14
COMP LIT	MOLEC BIO	198	42
COMP LIT	MUS TH & COM	125	100
COMP LIT	NEUROSCI	32	1
COMP LIT	PHILOSOPHY	287	17
COMP LIT	PHYSICS	21	21
COMP LIT	POLITICAL SCI	97	6
COMP LIT	PSYCHOLOGY	271	70
COMP LIT	SOCIOLOLOGY	13	4
COMP LIT	SPANISH LIT	474	123
COMP LIT	STATISTICS	176	99
COMP SCI	ANTHROPOLOGY	0	17
COMP SCI	ARCHAEOLOGY	115	24
COMP SCI	ART HISTORY	219	62
COMP SCI	ASTRONOMY	122	224
COMP SCI	BIOCHEMISTRY	9	218
COMP SCI	CHEMISTRY	5	11
COMP SCI	CLASSICS	461	169
COMP SCI	COMMUNIC	186	49
COMP SCI	COMP LIT	4	6
COMP SCI	COMP SCI	77	63
COMP SCI	EARTH SCI	77	1
COMP SCI	ECONOMICS	33	96
COMP SCI	EDUCATION	494	143
COMP SCI	ENGINEERING	63	80
COMP SCI	ENGLISH LIT	190	30
COMP SCI	EVOLUTION BIO	55	104
COMP SCI	HISTORY	69	101
COMP SCI	LINGUISTICS	122	156
COMP SCI	MATH	255	275
COMP SCI	MID EAST STUD	51	33
COMP SCI	MOLEC BIO	30	114
COMP SCI	MUS TH & COM	18	42
COMP SCI	NEUROSCI	977	235
COMP SCI	PHILOSOPHY	12	0
COMP SCI	PHYSICS	105	26
COMP SCI	POLITICAL SCI	460	225
COMP SCI	PSYCHOLOGY	336	225
COMP SCI	SOCIOLOLOGY	26	26
COMP SCI	SPANISH LIT	84	61
COMP SCI	STATISTICS	5	83
EARTH SCI	ANTHROPOLOGY	117	369
EARTH SCI	ARCHAEOLOGY	178	108
EARTH SCI	ART HISTORY	69	177
EARTH SCI	ASTRONOMY	146	784
EARTH SCI	BIOCHEMISTRY	0	22
EARTH SCI	CHEMISTRY	147	276
EARTH SCI	CLASSICS	8	15
EARTH SCI	COMMUNIC	2	6
EARTH SCI	COMP LIT	74	568
EARTH SCI	COMP SCI	169	88
EARTH SCI	EARTH SCI	185	550
EARTH SCI	ECONOMICS	21	46
EARTH SCI	EDUCATION	11	75
EARTH SCI	ENGINEERING	5	27
EARTH SCI	ENGLISH LIT	50	183
EARTH SCI	EVOLUTION BIO	78	259
EARTH SCI	HISTORY	3	51
EARTH SCI	LINGUISTICS	8	68
EARTH SCI	MATH	8	11
EARTH SCI	MID EAST STUD	13	34
EARTH SCI	MOLEC BIO	163	455
EARTH SCI	MUS TH & COM	3	245
EARTH SCI	NEUROSCI	74	87
EARTH SCI	PHILOSOPHY	132	132
EARTH SCI	PHYSICS	248	157
EARTH SCI	POLITICAL SCI	85	110
EARTH SCI	PSYCHOLOGY	109	229
EARTH SCI	SOCIOLOLOGY	74	78
EARTH SCI	SPANISH LIT	15	23
EARTH SCI	STATISTICS	49	527
ECONOMICS	ANTHROPOLOGY	3	15
ECONOMICS	ARCHAEOLOGY	1939	179
ECONOMICS	ART HISTORY	103	157
ECONOMICS	ASTRONOMY	28	38
ECONOMICS	BIOCHEMISTRY	12	20
ECONOMICS	CHEMISTRY	550	43
ECONOMICS	CLASSICS	306	21
ECONOMICS	COMMUNIC	135	72
ECONOMICS	COMP LIT	42	111
ECONOMICS	COMP SCI	491	48
ECONOMICS	EARTH SCI	349	268
ECONOMICS	ECONOMICS	96	154
ECONOMICS	EDUCATION	77	17
ECONOMICS	ENGINEERING	81	215
ECONOMICS	ENGLISH LIT	16	0
ECONOMICS	EVOLUTION BIO	17	3
ECONOMICS	HISTORY	27	104
ECONOMICS	LINGUISTICS	64	87
ECONOMICS	MATH	63	2
ECONOMICS	MID EAST STUD	326	186
ECONOMICS	MOLEC BIO	190	78
ECONOMICS	MUS TH & COM	136	58
ECONOMICS	NEUROSCI	14	15
ECONOMICS	PHILOSOPHY	158	25
ECONOMICS	PHYSICS	130	346
ECONOMICS	POLITICAL SCI	346	38
ECONOMICS	PSYCHOLOGY	3	0
ECONOMICS	SOCIOLOLOGY	738	38
ECONOMICS	SPANISH LIT	11	5
ECONOMICS	STATISTICS	61	391
EDUCATION	ANTHROPOLOGY	4	127
EDUCATION	ARCHAEOLOGY	77	51
EDUCATION	ART HISTORY	256	655
EDUCATION	ASTRONOMY	27	336
EDUCATION	BIOCHEMISTRY	32	344
EDUCATION	CHEMISTRY	28	25
EDUCATION	CLASSICS	1	5
EDUCATION	COMMUNIC	7	39
EDUCATION	COMP LIT	6	35
EDUCATION	COMP SCI	20	236
EDUCATION	EARTH SCI	19	92
EDUCATION	ECONOMICS	10	63
EDUCATION	EDUCATION	1	18
EDUCATION	ENGINEERING	12	129
EDUCATION	ENGLISH LIT	7	58
EDUCATION	EVOLUTION BIO	16	405
EDUCATION	HISTORY	1	78
EDUCATION	LINGUISTICS	3	14
EDUCATION	MATH	17	205
EDUCATION	MID EAST STUD	57	150
EDUCATION	MOLEC BIO	0	17
EDUCATION	MUS TH & COM	1	93
EDUCATION	NEUROSCI	11	11
EDUCATION	PHILOSOPHY	33	107
EDUCATION	PHYSICS	42	52
EDUCATION	POLITICAL SCI	5	5
EDUCATION	PSYCHOLOGY	42	704
EDUCATION	SOCIOLOLOGY	0	6
EDUCATION	SPANISH LIT	3	10
EDUCATION	STATISTICS	2	113
ENGINEERING	ANTHROPOLOGY	27	191
ENGINEERING	ARCHAEOLOGY	22	117
ENGINEERING	ART HISTORY	315	1005
ENGINEERING	ASTRONOMY	12	378
ENGINEERING	BIOCHEMISTRY	30	224
ENGINEERING	CHEMISTRY	109	30
ENGINEERING	CLASSICS	35	100
ENGINEERING	COMMUNIC	61	257
ENGINEERING	COMP LIT	202	838
ENGINEERING	COMP SCI	33	103
ENGINEERING	EARTH SCI	144	372
ENGINEERING	ECONOMICS	58	152
ENGINEERING	EDUCATION	20	17
ENGINEERING	ENGINEERING	88	757
ENGINEERING	ENGLISH LIT	513	1167
ENGINEERING	EVOLUTION BIO	29	219
ENGINEERING	HISTORY	136	567
ENGINEERING	LINGUISTICS	30	103
ENGINEERING	MATH	110	92
ENGINEERING	MID EAST STUD	8	67
ENGINEERING	MOLEC BIO	383	124
ENGINEERING	MUS TH & COM	22	209
ENGINEERING	NEUROSCI	12	12
ENGINEERING	PHILOSOPHY	123	85
ENGINEERING	PHYSICS	83	493
ENGINEERING	POLITICAL SCI	312	340
ENGINEERING	PSYCHOLOGY	23	311
ENGINEERING	SOCIOLOLOGY	29	118
ENGINEERING	SPANISH LIT	12	81
ENGINEERING	STATISTICS	145	184
ENGLISH LIT	ANTHROPOLOGY	9	37
ENGLISH LIT	ARCHAEOLOGY	7	2
ENGLISH LIT	ART HISTORY	11	15
ENGLISH LIT	ASTRONOMY	241	256
ENGLISH LIT	BIOCHEMISTRY	518	161
ENGLISH LIT	CHEMISTRY	3	2
ENGLISH LIT	CLASSICS	1	0
ENGLISH LIT	COMMUNIC	203	394
ENGLISH LIT	COMP LIT	105	21
ENGLISH LIT	COMP SCI	24	21
ENGLISH LIT	EARTH SCI	202	142
ENGLISH LIT	ECONOMICS	8	8
ENGLISH LIT	EDUCATION	23	9
ENGLISH LIT	ENGINEERING	84	35
ENGLISH LIT	ENGLISH LIT	110	34
ENGLISH LIT	EVOLUTION BIO	206	273
ENGLISH LIT	HISTORY	27	176
ENGLISH LIT	LINGUISTICS	366	300
ENGLISH LIT	MATH	149	209
ENGLISH LIT	MID EAST STUD	52	5
ENGLISH LIT	MOLEC BIO	45	11
ENGLISH LIT	MUS TH & COM	522	429
ENGLISH LIT	NEUROSCI	44	8
ENGLISH LIT	PHILOSOPHY	43	4
ENGLISH LIT	PHYSICS	1	0
ENGLISH LIT	POLITICAL SCI	160	19
ENGLISH LIT	PSYCHOLOGY	106	152
ENGLISH LIT	SOCIOLOLOGY	4	1
ENGLISH LIT	SPANISH LIT	13	3
ENGLISH LIT	STATISTICS	651	188
EVOLUTION BIO	ANTHROPOLOGY	76	109
EVOLUTION BIO	ARCHAEOLOGY	828	273
EVOLUTION BIO	ART HISTORY	57	424
EVOLUTION BIO	ASTRONOMY	38	38
EVOLUTION BIO	BIOCHEMISTRY	98	379
EVOLUTION BIO	CHEMISTRY	172	22
EVOLUTION BIO	CLASSICS	50	22
EVOLUTION BIO	COMMUNIC	8	56
EVOLUTION BIO	COMP LIT	22	136
EVOLUTION BIO	COMP SCI	258	225
EVOLUTION BIO	EARTH SCI	481	477
EVOLUTION BIO	ECONOMICS	30	20
EVOLUTION BIO	EDUCATION	287	335
EVOLUTION BIO	ENGINEERING	36	55
EVOLUTION BIO	ENGLISH LIT	327	159
EVOLUTION BIO	EVOLUTION BIO	234	347
EVOLUTION BIO	HISTORY	3	7
EVOLUTION BIO	LINGUISTICS	96	165
EVOLUTION BIO	MATH	48	38
EVOLUTION BIO	MID EAST STUD	128	35
EVOLUTION BIO	MOLEC BIO	91	129
EVOLUTION BIO	MUS TH & COM	185	271
EVOLUTION BIO	NEUROSCI	184	51
EVOLUTION BIO	PHILOSOPHY	200	38
EVOLUTION BIO	PHYSICS	58	107
EVOLUTION BIO	POLITICAL SCI	262	54
EVOLUTION BIO	PSYCHOLOGY	517	278
EVOLUTION BIO	SOCIOLOLOGY	35	264
EVOLUTION BIO	SPANISH LIT	46	24
EVOLUTION BIO	STATISTICS	33	105
HISTORY	ANTHROPOLOGY	13	1
HISTORY	ARCHAEOLOGY	436	4
HISTORY	ART HISTORY	108	24
HISTORY	ASTRONOMY	25	0
HISTORY	BIOCHEMISTRY	429	58
HISTORY	CHEMISTRY	1	1
HISTORY	CLASSICS	4	0
HISTORY	COMMUNIC	108	13
HISTORY	COMP LIT	110	20
HISTORY	COMP SCI	1004	42
HISTORY	EARTH SCI	28	2
HISTORY	ECONOMICS	444	9
HISTORY	EDUCATION	175	2
HISTORY	ENGINEERING	760	18
HISTORY	ENGLISH LIT	259	15
HISTORY	EVOLUTION BIO	183	9
HISTORY	HISTORY	398	12
HISTORY	LINGUISTICS	120	12
HISTORY	MATH	58	15
HISTORY	MID EAST STUD	145	3
HISTORY	MOLEC BIO	113	23
HISTORY	MUS TH & COM	252	87
HISTORY	NEUROSCI	322	8
HISTORY	PHILOSOPHY	228	4
HISTORY	PHYSICS	191	6
HISTORY	POLITICAL SCI	418	11
HISTORY	PSYCHOLOGY	67	18
HISTORY	SOCIOLOLOGY	7	0
HISTORY	SPANISH LIT	13	0
HISTORY	STATISTICS	97	7
LINGUISTICS	ANTHROPOLOGY	194	63
LINGUISTICS	ARCHAEOLOGY	2	3
LINGUISTICS	ART HISTORY	176	287
LINGUISTICS	ASTRONOMY	485	667
LINGUISTICS	BIOCHEMISTRY	507	149
LINGUISTICS	CHEMISTRY	12	1
LINGUISTICS	CLASSICS	703	99
LINGUISTICS	COMMUNIC	231	360
LINGUISTICS	COMP LIT	419	289
LINGUISTICS	COMP SCI	62	26
LINGUISTICS	EARTH SCI	8	7
LINGUISTICS	ECONOMICS	55	49
LINGUISTICS	EDUCATION	38	2
LINGUISTICS	ENGINEERING	2	6
LINGUISTICS	ENGLISH LIT	379	102
LINGUISTICS	EVOLUTION BIO	1	5
LINGUISTICS	HISTORY	120	377
LINGUISTICS	LINGUISTICS	47	49
LINGUISTICS	MATH	262	45
LINGUISTICS	MID EAST STUD	699	168
LINGUISTICS	MOLEC BIO	58	112
LINGUISTICS	MUS TH & COM	4	0
LINGUISTICS	NEUROSCI	78	18
LINGUISTICS	PHILOSOPHY	368	43
LINGUISTICS	PHYSICS	31	44
LINGUISTICS	POLITICAL SCI	280	113
LINGUISTICS	PSYCHOLOGY	37	13
LINGUISTICS	SOCIOLOLOGY	70	1
LINGUISTICS	SPANISH LIT	235	138
LINGUISTICS	STATISTICS	72	157
MATH	ANTHROPOLOGY	8	26
MATH	ARCHAEOLOGY	508	143
MATH	ART HISTORY	82	34
MATH	ASTRONOMY	137	126
MATH	BIOCHEMISTRY	171	194
MATH	CHEMISTRY	856	77
MATH	CLASSICS	394	75
MATH	COMMUNIC	21	19
MATH	COMP LIT	54	2
MATH	COMP SCI	513	36
MATH	EARTH SCI	25	4
MATH	ECONOMICS	173	3
MATH	EDUCATION	86	26
MATH	ENGINEERING	4	9
MATH	ENGLISH LIT	498	63
MATH	EVOLUTION BIO	1325	905
MATH	HISTORY	84	125
MATH	LINGUISTICS	134	67
MATH	MATH	602	35
MATH	MID EAST STUD	200	41
MATH	MOLEC BIO	172	16
MATH	MUS TH & COM	3	5
MATH	NEUROSCI	367	41
MATH	PHILOSOPHY	600	115
MATH	PHYSICS	55	1
MATH	POLITICAL SCI	569	38
MATH	PSYCHOLOGY	32	8
MATH	SOCIOLOLOGY	76	2
MATH	SPANISH LIT	159	106
MATH	STATISTICS	40	16
MID EAST STUD	ANTHROPOLOGY	0	101
MID EAST STUD	ARCHAEOLOGY	116	402
MID EAST STUD	ART HISTORY	280	361
MID EAST STUD	ASTRONOMY	0	81
MID EAST STUD	BIOCHEMISTRY	24	591
MID EAST STUD	CHEMISTRY	138	220
MID EAST STUD	CLASSICS	30	286
MID EAST STUD	COMMUNIC	36	902
MID EAST STUD	COMP LIT	12	170
MID EAST STUD	COMP SCI	27	364
MID EAST STUD	EARTH SCI	16	275
MID EAST STUD	ECONOMICS	22	126
MID EAST STUD	EDUCATION	28	128
MID EAST STUD	ENGINEERING	2	12
MID EAST STUD	ENGLISH LIT	14	88
MID EAST STUD	EVOLUTION BIO	7	425
MID EAST STUD	HISTORY	20	165
MID EAST STUD	LINGUISTICS	12	97
MID EAST STUD	MATH	184	730
MID EAST STUD	MID EAST STUD	64	335
MID EAST STUD	MOLEC BIO	63	404
MID EAST STUD	MUS TH & COM	6	40
MID EAST STUD	NEUROSCI	265	93
MID EAST STUD	PHILOSOPHY	203	334
MID EAST STUD	PHYSICS	121	607
MID EAST STUD	POLITICAL SCI	111	184
MID EAST STUD	PSYCHOLOGY	27	555
MID EAST STUD	SOCIOLOLOGY	33	69
MID EAST STUD	SPANISH LIT	35	82
MID EAST STUD	STATISTICS	2	290
MOLEC BIO	ANTHROPOLOGY	12	185
MOLEC BIO	ARCHAEOLOGY	14	2
MOLEC BIO	ART HISTORY	277	264
MOLEC BIO	ASTRONOMY	2	8
MOLEC BIO	BIOCHEMISTRY	93	485
MOLEC BIO	CHEMISTRY	5	0
MOLEC BIO	CLASSICS	4	3
MOLEC BIO	COMMUNIC	45	186
MOLEC BIO	COMP LIT	254	200
MOLEC BIO	COMP SCI	39	96
MOLEC BIO	EARTH SCI	198	415
MOLEC BIO	ECONOMICS	386	152
MOLEC BIO	EDUCATION	8	3
MOLEC BIO	ENGINEERING	184	791
MOLEC BIO	ENGLISH LIT	12	41
MOLEC BIO	EVOLUTION BIO	71	99
MOLEC BIO	HISTORY	42	47
MOLEC BIO	LINGUISTICS	53	57
MOLEC BIO	MATH	163	241
MOLEC BIO	MID EAST STUD	51	31
MOLEC BIO	MOLEC BIO	3	15
MOLEC BIO	MUS TH & COM	20	94
MOLEC BIO	NEUROSCI	33	9
MOLEC BIO	PHILOSOPHY	1	1
MOLEC BIO	PHYSICS	1	2
MOLEC BIO	POLITICAL SCI	0	0
MOLEC BIO	PSYCHOLOGY	20	28
MOLEC BIO	SOCIOLOLOGY	1	0
MOLEC BIO	SPANISH LIT	32	8
MOLEC BIO	STATISTICS	13	328
MUS TH & COM	ANTHROPOLOGY	423	266
MUS TH & COM	ARCHAEOLOGY	157	27
MUS TH & COM	ART HISTORY	80	61
MUS TH & COM	ASTRONOMY	234	656
MUS TH & COM	BIOCHEMISTRY	262	230
MUS TH & COM	CHEMISTRY	130	49
MUS TH & COM	CLASSICS	72	35
MUS TH & COM	COMMUNIC	20	206
MUS TH & COM	COMP LIT	41	68
MUS TH & COM	COMP SCI	273	273
MUS TH & COM	EARTH SCI	131	103
MUS TH & COM	ECONOMICS	115	148
MUS TH & COM	EDUCATION	133	94
MUS TH & COM	ENGINEERING	11	62
MUS TH & COM	ENGLISH LIT	318	366
MUS TH & COM	EVOLUTION BIO	119	138
MUS TH & COM	HISTORY	76	150
MUS TH & COM	LINGUISTICS	3	39
MUS TH & COM	MATH	188	281
MUS TH & COM	MID EAST STUD	73	148
MUS TH & COM	MOLEC BIO	42	94
MUS TH & COM	MUS TH & COM	39	91
MUS TH & COM	NEUROSCI	98	30
