from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	CLASSICS	74	106
ART HISTORY	COMMUNIC	1	14
ART HISTORY	COMP LIT	211	337
ART HISTORY	COMP SCI	14	100
ART HISTORY	EARTH SCI	1	19
ART HISTORY	ECONOMICS	16	142
ART HISTORY	EDUCATION	67	163
ART HISTORY	ENGINEERING	12	25
ART HISTORY	ENGLISH LIT	9	156
ART HISTORY	EVOLUTION BIO	38	107
ART HISTORY	HISTORY	46	275
ART HISTORY	LINGUISTICS	3	4
ART HISTORY	MATH	50	525
ART HISTORY	MID EAST STUD	9	87
ART HISTORY	MOLEC BIO	64	263
ART HISTORY	MUS TH & COM	27	141
ART HISTORY	NEUROSCI	49	123
ART HISTORY	PHILOSOPHY	33	169
ART HISTORY	PHYSICS	8	26
ART HISTORY	POLITICAL SCI	10	252
ART HISTORY	PSYCHOLOGY	31	184
ART HISTORY	SOCIOLOLOGY	60	355
ART HISTORY	SPANISH LIT	10	153
ART HISTORY	STATISTICS	273	473
ASTRONOMY	ANTHROPOLOGY	12	2
ASTRONOMY	ARCHAEOLOGY	194	342
ASTRONOMY	ART HISTORY	39	20
ASTRONOMY	ASTRONOMY	70	174
ASTRONOMY	BIOCHEMISTRY	75	122
ASTRONOMY	CHEMISTRY	183	386
ASTRONOMY	CLASSICS	151	166
ASTRONOMY	COMMUNIC	198	320
ASTRONOMY	COMP LIT	75	321
ASTRONOMY	COMP SCI	187	92
ASTRONOMY	EARTH SCI	456	629
ASTRONOMY	ECONOMICS	330	75
ASTRONOMY	EDUCATION	21	192
ASTRONOMY	ENGINEERING	60	131
ASTRONOMY	ENGLISH LIT	17	37
ASTRONOMY	EVOLUTION BIO	4	29
ASTRONOMY	HISTORY	528	172
ASTRONOMY	LINGUISTICS	28	105
ASTRONOMY	MATH	208	143
ASTRONOMY	MID EAST STUD	112	736
ASTRONOMY	MOLEC BIO	5	27
ASTRONOMY	MUS TH & COM	26	219
ASTRONOMY	NEUROSCI	49	145
ASTRONOMY	PHILOSOPHY	13	27
ASTRONOMY	PHYSICS	5	53
ASTRONOMY	POLITICAL SCI	20	248
ASTRONOMY	PSYCHOLOGY	3	6
ASTRONOMY	SOCIOLOLOGY	19	186
ASTRONOMY	SPANISH LIT	7	33
ASTRONOMY	STATISTICS	33	146
BIOCHEMISTRY	ANTHROPOLOGY	42	53
BIOCHEMISTRY	ARCHAEOLOGY	15	33
BIOCHEMISTRY	ART HISTORY	127	225
BIOCHEMISTRY	ASTRONOMY	25	96
BIOCHEMISTRY	BIOCHEMISTRY	10	31
BIOCHEMISTRY	CHEMISTRY	11	76
BIOCHEMISTRY	CLASSICS	22	58
BIOCHEMISTRY	COMMUNIC	5	105
BIOCHEMISTRY	COMP LIT	162	264
BIOCHEMISTRY	COMP SCI	148	109
BIOCHEMISTRY	EARTH SCI	23	93
BIOCHEMISTRY	ECONOMICS	9	114
BIOCHEMISTRY	EDUCATION	25	25
BIOCHEMISTRY	ENGINEERING	32	73
BIOCHEMISTRY	ENGLISH LIT	134	93
BIOCHEMISTRY	EVOLUTION BIO	27	522
BIOCHEMISTRY	HISTORY	17	114
BIOCHEMISTRY	LINGUISTICS	170	124
BIOCHEMISTRY	MATH	20	133
BIOCHEMISTRY	MID EAST STUD	42	143
BIOCHEMISTRY	MOLEC BIO	41	356
BIOCHEMISTRY	MUS TH & COM	21	243
BIOCHEMISTRY	NEUROSCI	97	109
BIOCHEMISTRY	PHILOSOPHY	50	217
BIOCHEMISTRY	PHYSICS	254	109
BIOCHEMISTRY	POLITICAL SCI	46	897
BIOCHEMISTRY	PSYCHOLOGY	68	419
BIOCHEMISTRY	SOCIOLOLOGY	28	426
BIOCHEMISTRY	SPANISH LIT	14	140
BIOCHEMISTRY	STATISTICS	128	251
CHEMISTRY	ANTHROPOLOGY	41	19
CHEMISTRY	ARCHAEOLOGY	130	42
CHEMISTRY	ART HISTORY	144	25
CHEMISTRY	ASTRONOMY	22	18
CHEMISTRY	BIOCHEMISTRY	15	0
CHEMISTRY	CHEMISTRY	5	15
CHEMISTRY	CLASSICS	427	208
CHEMISTRY	COMMUNIC	12	0
CHEMISTRY	COMP LIT	90	3
CHEMISTRY	COMP SCI	531	143
CHEMISTRY	EARTH SCI	210	27
CHEMISTRY	ECONOMICS	1	1
CHEMISTRY	EDUCATION	21	103
CHEMISTRY	ENGINEERING	8	3
CHEMISTRY	ENGLISH LIT	58	15
CHEMISTRY	EVOLUTION BIO	53	38
CHEMISTRY	HISTORY	469	260
CHEMISTRY	LINGUISTICS	12	19
CHEMISTRY	MATH	4	3
CHEMISTRY	MID EAST STUD	120	165
CHEMISTRY	MOLEC BIO	77	28
CHEMISTRY	MUS TH & COM	18	6
CHEMISTRY	NEUROSCI	141	50
CHEMISTRY	PHILOSOPHY	18	6
CHEMISTRY	PHYSICS	509	60
CHEMISTRY	POLITICAL SCI	127	23
CHEMISTRY	PSYCHOLOGY	122	12
CHEMISTRY	SOCIOLOLOGY	120	402
CHEMISTRY	SPANISH LIT	6	3
CHEMISTRY	STATISTICS	1	0
CLASSICS	ANTHROPOLOGY	5	114
CLASSICS	ARCHAEOLOGY	13	167
CLASSICS	ART HISTORY	87	155
CLASSICS	ASTRONOMY	13	95
CLASSICS	BIOCHEMISTRY	9	66
CLASSICS	CHEMISTRY	2	34
CLASSICS	CLASSICS	56	107
CLASSICS	COMMUNIC	23	438
CLASSICS	COMP LIT	16	462
CLASSICS	COMP SCI	14	156
CLASSICS	EARTH SCI	185	462
CLASSICS	ECONOMICS	122	140
CLASSICS	EDUCATION	25	239
CLASSICS	ENGINEERING	14	111
CLASSICS	ENGLISH LIT	227	260
CLASSICS	EVOLUTION BIO	13	425
CLASSICS	HISTORY	38	155
CLASSICS	LINGUISTICS	55	142
CLASSICS	MATH	0	9
CLASSICS	MID EAST STUD	3	130
CLASSICS	MOLEC BIO	88	364
CLASSICS	MUS TH & COM	4	31
CLASSICS	NEUROSCI	8	32
CLASSICS	PHILOSOPHY	69	624
CLASSICS	PHYSICS	5	134
CLASSICS	POLITICAL SCI	43	38
CLASSICS	PSYCHOLOGY	2	32
CLASSICS	SOCIOLOLOGY	98	456
CLASSICS	SPANISH LIT	38	442
CLASSICS	STATISTICS	24	180
COMMUNIC	ANTHROPOLOGY	53	5
COMMUNIC	ARCHAEOLOGY	165	25
COMMUNIC	ART HISTORY	148	3
COMMUNIC	ASTRONOMY	197	149
COMMUNIC	BIOCHEMISTRY	115	4
COMMUNIC	CHEMISTRY	19	4
COMMUNIC	CLASSICS	176	50
COMMUNIC	COMMUNIC	3	2
COMMUNIC	COMP LIT	350	27
COMMUNIC	COMP SCI	81	1
COMMUNIC	EARTH SCI	46	2
COMMUNIC	ECONOMICS	6	1
COMMUNIC	EDUCATION	199	3
COMMUNIC	ENGINEERING	140	30
COMMUNIC	ENGLISH LIT	89	3
COMMUNIC	EVOLUTION BIO	11	2
COMMUNIC	HISTORY	23	2
COMMUNIC	LINGUISTICS	559	68
COMMUNIC	MATH	3	2
COMMUNIC	MID EAST STUD	33	9
COMMUNIC	MOLEC BIO	1	1
COMMUNIC	MUS TH & COM	1	0
COMMUNIC	NEUROSCI	91	0
COMMUNIC	PHILOSOPHY	38	2
COMMUNIC	PHYSICS	208	32
COMMUNIC	POLITICAL SCI	216	70
COMMUNIC	PSYCHOLOGY	24	3
COMMUNIC	SOCIOLOLOGY	156	20
COMMUNIC	SPANISH LIT	42	1
COMMUNIC	STATISTICS	33	5
COMP LIT	ANTHROPOLOGY	1260	124
COMP LIT	ARCHAEOLOGY	40	234
COMP LIT	ART HISTORY	168	38
COMP LIT	ASTRONOMY	134	15
COMP LIT	BIOCHEMISTRY	285	39
COMP LIT	CHEMISTRY	97	109
COMP LIT	CLASSICS	60	13
COMP LIT	COMMUNIC	339	656
COMP LIT	COMP LIT	6	1
COMP LIT	COMP SCI	68	85
COMP LIT	EARTH SCI	53	33
COMP LIT	ECONOMICS	155	44
COMP LIT	EDUCATION	150	253
COMP LIT	ENGINEERING	119	177
COMP LIT	ENGLISH LIT	58	48
COMP LIT	EVOLUTION BIO	280	279
COMP LIT	HISTORY	204	105
COMP LIT	LINGUISTICS	97	31
COMP LIT	MATH	224	87
COMP LIT	MID EAST STUD	30	4
COMP LIT	MOLEC BIO	48	106
COMP LIT	MUS TH & COM	36	171
COMP LIT	NEUROSCI	70	40
COMP LIT	PHILOSOPHY	186	75
COMP LIT	PHYSICS	3	6
COMP LIT	POLITICAL SCI	324	36
COMP LIT	PSYCHOLOGY	20	24
COMP LIT	SOCIOLOLOGY	42	43
COMP LIT	SPANISH LIT	48	50
COMP LIT	STATISTICS	236	206
COMP SCI	ANTHROPOLOGY	78	17
COMP SCI	ARCHAEOLOGY	111	209
COMP SCI	ART HISTORY	83	237
COMP SCI	ASTRONOMY	185	98
COMP SCI	BIOCHEMISTRY	1	1
COMP SCI	CHEMISTRY	15	142
COMP SCI	CLASSICS	199	51
COMP SCI	COMMUNIC	39	48
COMP SCI	COMP LIT	422	69
COMP SCI	COMP SCI	17	35
COMP SCI	EARTH SCI	31	31
COMP SCI	ECONOMICS	275	99
COMP SCI	EDUCATION	96	173
COMP SCI	ENGINEERING	395	168
COMP SCI	ENGLISH LIT	186	361
COMP SCI	EVOLUTION BIO	110	580
COMP SCI	HISTORY	524	38
COMP SCI	LINGUISTICS	105	203
COMP SCI	MATH	9	103
COMP SCI	MID EAST STUD	74	128
COMP SCI	MOLEC BIO	79	142
COMP SCI	MUS TH & COM	36	80
COMP SCI	NEUROSCI	124	145
COMP SCI	PHILOSOPHY	486	217
COMP SCI	PHYSICS	973	455
COMP SCI	POLITICAL SCI	86	162
COMP SCI	PSYCHOLOGY	310	678
COMP SCI	SOCIOLOLOGY	39	65
COMP SCI	SPANISH LIT	310	31
COMP SCI	STATISTICS	89	1036
EARTH SCI	ANTHROPOLOGY	4	55
EARTH SCI	ARCHAEOLOGY	386	835
EARTH SCI	ART HISTORY	29	169
EARTH SCI	ASTRONOMY	49	88
EARTH SCI	BIOCHEMISTRY	95	125
EARTH SCI	CHEMISTRY	2	38
EARTH SCI	CLASSICS	33	141
EARTH SCI	COMMUNIC	71	243
EARTH SCI	COMP LIT	8	45
EARTH SCI	COMP SCI	28	49
EARTH SCI	EARTH SCI	4	78
EARTH SCI	ECONOMICS	43	35
EARTH SCI	EDUCATION	5	45
EARTH SCI	ENGINEERING	19	382
EARTH SCI	ENGLISH LIT	20	77
EARTH SCI	EVOLUTION BIO	3	109
EARTH SCI	HISTORY	23	174
EARTH SCI	LINGUISTICS	40	97
EARTH SCI	MATH	152	358
EARTH SCI	MID EAST STUD	72	82
EARTH SCI	MOLEC BIO	5	14
EARTH SCI	MUS TH & COM	102	51
EARTH SCI	NEUROSCI	8	27
EARTH SCI	PHILOSOPHY	11	7
EARTH SCI	PHYSICS	2	4
EARTH SCI	POLITICAL SCI	27	64
EARTH SCI	PSYCHOLOGY	0	9
EARTH SCI	SOCIOLOLOGY	5	103
EARTH SCI	SPANISH LIT	10	100
EARTH SCI	STATISTICS	159	289
ECONOMICS	ANTHROPOLOGY	134	87
ECONOMICS	ARCHAEOLOGY	77	14
ECONOMICS	ART HISTORY	145	126
ECONOMICS	ASTRONOMY	48	16
ECONOMICS	BIOCHEMISTRY	239	65
ECONOMICS	CHEMISTRY	16	11
ECONOMICS	CLASSICS	426	152
ECONOMICS	COMMUNIC	76	35
ECONOMICS	COMP LIT	36	14
ECONOMICS	COMP SCI	297	73
ECONOMICS	EARTH SCI	320	17
ECONOMICS	ECONOMICS	24	7
ECONOMICS	EDUCATION	7	3
ECONOMICS	ENGINEERING	111	20
ECONOMICS	ENGLISH LIT	296	335
ECONOMICS	EVOLUTION BIO	15	9
ECONOMICS	HISTORY	140	122
ECONOMICS	LINGUISTICS	464	60
ECONOMICS	MATH	13	3
ECONOMICS	MID EAST STUD	74	25
ECONOMICS	MOLEC BIO	1	5
ECONOMICS	MUS TH & COM	8	11
ECONOMICS	NEUROSCI	24	5
ECONOMICS	PHILOSOPHY	2	0
ECONOMICS	PHYSICS	807	286
ECONOMICS	POLITICAL SCI	804	89
ECONOMICS	PSYCHOLOGY	308	375
ECONOMICS	SOCIOLOLOGY	124	215
ECONOMICS	SPANISH LIT	23	10
ECONOMICS	STATISTICS	16	12
EDUCATION	ANTHROPOLOGY	204	507
EDUCATION	ARCHAEOLOGY	14	21
EDUCATION	ART HISTORY	74	317
EDUCATION	ASTRONOMY	140	443
EDUCATION	BIOCHEMISTRY	324	373
EDUCATION	CHEMISTRY	3	41
EDUCATION	CLASSICS	30	34
EDUCATION	COMMUNIC	0	0
EDUCATION	COMP LIT	49	148
EDUCATION	COMP SCI	27	58
EDUCATION	EARTH SCI	11	37
EDUCATION	ECONOMICS	9	4
EDUCATION	EDUCATION	8	17
EDUCATION	ENGINEERING	4	3
EDUCATION	ENGLISH LIT	17	102
EDUCATION	EVOLUTION BIO	5	25
EDUCATION	HISTORY	34	216
EDUCATION	LINGUISTICS	114	32
EDUCATION	MATH	13	20
EDUCATION	MID EAST STUD	147	495
EDUCATION	MOLEC BIO	48	67
EDUCATION	MUS TH & COM	7	24
EDUCATION	NEUROSCI	5	1
EDUCATION	PHILOSOPHY	247	243
EDUCATION	PHYSICS	0	4
EDUCATION	POLITICAL SCI	163	61
EDUCATION	PSYCHOLOGY	6	40
EDUCATION	SOCIOLOLOGY	10	73
EDUCATION	SPANISH LIT	19	27
EDUCATION	STATISTICS	21	30
ENGINEERING	ANTHROPOLOGY	36	803
ENGINEERING	ARCHAEOLOGY	31	88
ENGINEERING	ART HISTORY	15	241
ENGINEERING	ASTRONOMY	3	50
ENGINEERING	BIOCHEMISTRY	7	152
ENGINEERING	CHEMISTRY	45	249
ENGINEERING	CLASSICS	65	899
ENGINEERING	COMMUNIC	2	4
ENGINEERING	COMP LIT	137	412
ENGINEERING	COMP SCI	3	15
ENGINEERING	EARTH SCI	0	11
ENGINEERING	ECONOMICS	5	34
ENGINEERING	EDUCATION	11	393
ENGINEERING	ENGINEERING	114	67
ENGINEERING	ENGLISH LIT	2	12
ENGINEERING	EVOLUTION BIO	17	181
ENGINEERING	HISTORY	80	374
ENGINEERING	LINGUISTICS	40	98
ENGINEERING	MATH	19	225
ENGINEERING	MID EAST STUD	176	474
ENGINEERING	MOLEC BIO	27	325
ENGINEERING	MUS TH & COM	49	152
ENGINEERING	NEUROSCI	62	643
ENGINEERING	PHILOSOPHY	0	7
ENGINEERING	PHYSICS	33	221
ENGINEERING	POLITICAL SCI	130	85
ENGINEERING	PSYCHOLOGY	46	399
ENGINEERING	SOCIOLOLOGY	29	389
ENGINEERING	SPANISH LIT	4	30
ENGINEERING	STATISTICS	8	680
ENGLISH LIT	ANTHROPOLOGY	12	2
ENGLISH LIT	ARCHAEOLOGY	183	204
ENGLISH LIT	ART HISTORY	396	29
ENGLISH LIT	ASTRONOMY	32	3
ENGLISH LIT	BIOCHEMISTRY	397	54
ENGLISH LIT	CHEMISTRY	160	39
ENGLISH LIT	CLASSICS	35	5
ENGLISH LIT	COMMUNIC	241	181
ENGLISH LIT	COMP LIT	77	82
ENGLISH LIT	COMP SCI	105	51
ENGLISH LIT	EARTH SCI	5	3
ENGLISH LIT	ECONOMICS	339	291
ENGLISH LIT	EDUCATION	994	108
ENGLISH LIT	ENGINEERING	89	74
ENGLISH LIT	ENGLISH LIT	213	47
ENGLISH LIT	EVOLUTION BIO	131	10
ENGLISH LIT	HISTORY	133	27
ENGLISH LIT	LINGUISTICS	434	65
ENGLISH LIT	MATH	41	18
ENGLISH LIT	MID EAST STUD	610	66
ENGLISH LIT	MOLEC BIO	165	552
ENGLISH LIT	MUS TH & COM	298	116
ENGLISH LIT	NEUROSCI	115	196
ENGLISH LIT	PHILOSOPHY	257	5
ENGLISH LIT	PHYSICS	274	55
ENGLISH LIT	POLITICAL SCI	288	143
ENGLISH LIT	PSYCHOLOGY	298	73
ENGLISH LIT	SOCIOLOLOGY	350	85
ENGLISH LIT	SPANISH LIT	40	229
ENGLISH LIT	STATISTICS	101	155
EVOLUTION BIO	ANTHROPOLOGY	12	70
EVOLUTION BIO	ARCHAEOLOGY	124	217
EVOLUTION BIO	ART HISTORY	14	14
EVOLUTION BIO	ASTRONOMY	434	279
EVOLUTION BIO	BIOCHEMISTRY	50	40
EVOLUTION BIO	CHEMISTRY	30	73
EVOLUTION BIO	CLASSICS	49	73
EVOLUTION BIO	COMMUNIC	3	2
EVOLUTION BIO	COMP LIT	15	9
EVOLUTION BIO	COMP SCI	175	58
EVOLUTION BIO	EARTH SCI	9	9
EVOLUTION BIO	ECONOMICS	19	19
EVOLUTION BIO	EDUCATION	0	1
EVOLUTION BIO	ENGINEERING	153	46
EVOLUTION BIO	ENGLISH LIT	170	28
EVOLUTION BIO	EVOLUTION BIO	5	11
EVOLUTION BIO	HISTORY	290	89
EVOLUTION BIO	LINGUISTICS	70	87
EVOLUTION BIO	MATH	2	1
EVOLUTION BIO	MID EAST STUD	603	513
EVOLUTION BIO	MOLEC BIO	14	4
EVOLUTION BIO	MUS TH & COM	10	2
EVOLUTION BIO	NEUROSCI	165	112
EVOLUTION BIO	PHILOSOPHY	126	89
EVOLUTION BIO	PHYSICS	473	51
EVOLUTION BIO	POLITICAL SCI	131	330
EVOLUTION BIO	PSYCHOLOGY	60	62
EVOLUTION BIO	SOCIOLOLOGY	7	36
EVOLUTION BIO	SPANISH LIT	2	1
EVOLUTION BIO	STATISTICS	15	48
HISTORY	ANTHROPOLOGY	35	24
HISTORY	ARCHAEOLOGY	23	13
HISTORY	ART HISTORY	18	0
HISTORY	ASTRONOMY	188	12
HISTORY	BIOCHEMISTRY	410	10
HISTORY	CHEMISTRY	79	31
HISTORY	CLASSICS	109	14
HISTORY	COMMUNIC	495	720
HISTORY	COMP LIT	52	12
HISTORY	COMP SCI	293	65
HISTORY	EARTH SCI	166	8
HISTORY	ECONOMICS	188	13
HISTORY	EDUCATION	69	141
HISTORY	ENGINEERING	546	141
HISTORY	ENGLISH LIT	2	5
HISTORY	EVOLUTION BIO	33	5
HISTORY	HISTORY	635	83
HISTORY	LINGUISTICS	394	115
HISTORY	MATH	159	53
HISTORY	MID EAST STUD	83	11
HISTORY	MOLEC BIO	354	267
HISTORY	MUS TH & COM	100	16
HISTORY	NEUROSCI	196	10
HISTORY	PHILOSOPHY	578	149
HISTORY	PHYSICS	167	238
HISTORY	POLITICAL SCI	175	155
HISTORY	PSYCHOLOGY	98	20
HISTORY	SOCIOLOLOGY	866	97
HISTORY	SPANISH LIT	7	1
HISTORY	STATISTICS	96	3
LINGUISTICS	ANTHROPOLOGY	46	21
LINGUISTICS	ARCHAEOLOGY	105	48
LINGUISTICS	ART HISTORY	236	179
LINGUISTICS	ASTRONOMY	661	237
LINGUISTICS	BIOCHEMISTRY	198	125
LINGUISTICS	CHEMISTRY	46	31
LINGUISTICS	CLASSICS	375	85
LINGUISTICS	COMMUNIC	166	31
LINGUISTICS	COMP LIT	34	6
LINGUISTICS	COMP SCI	153	150
LINGUISTICS	EARTH SCI	1	1
LINGUISTICS	ECONOMICS	138	309
LINGUISTICS	EDUCATION	282	177
LINGUISTICS	ENGINEERING	81	19
LINGUISTICS	ENGLISH LIT	201	411
LINGUISTICS	EVOLUTION BIO	629	46
LINGUISTICS	HISTORY	26	26
LINGUISTICS	LINGUISTICS	60	26
LINGUISTICS	MATH	37	9
LINGUISTICS	MID EAST STUD	8	3
LINGUISTICS	MOLEC BIO	28	19
LINGUISTICS	MUS TH & COM	48	59
LINGUISTICS	NEUROSCI	61	16
LINGUISTICS	PHILOSOPHY	465	87
LINGUISTICS	PHYSICS	39	41
LINGUISTICS	POLITICAL SCI	34	7
LINGUISTICS	PSYCHOLOGY	459	131
LINGUISTICS	SOCIOLOLOGY	222	76
LINGUISTICS	SPANISH LIT	20	15
LINGUISTICS	STATISTICS	7	4
MATH	ANTHROPOLOGY	335	26
MATH	ARCHAEOLOGY	394	39
MATH	ART HISTORY	86	38
MATH	ASTRONOMY	101	25
MATH	BIOCHEMISTRY	1613	50
MATH	CHEMISTRY	0	1
MATH	CLASSICS	195	7
MATH	COMMUNIC	19	0
MATH	COMP LIT	283	9
MATH	COMP SCI	118	42
MATH	EARTH SCI	411	33
MATH	ECONOMICS	44	12
MATH	EDUCATION	9	1
MATH	ENGINEERING	147	13
MATH	ENGLISH LIT	278	115
MATH	EVOLUTION BIO	17	4
MATH	HISTORY	239	55
MATH	LINGUISTICS	45	3
MATH	MATH	0	0
MATH	MID EAST STUD	31	2
MATH	MOLEC BIO	39	0
MATH	MUS TH & COM	10	0
MATH	NEUROSCI	258	31
MATH	PHILOSOPHY	72	3
MATH	PHYSICS	458	22
MATH	POLITICAL SCI	78	4
MATH	PSYCHOLOGY	35	18
MATH	SOCIOLOLOGY	66	3
MATH	SPANISH LIT	97	19
MATH	STATISTICS	2	0
MID EAST STUD	ANTHROPOLOGY	43	321
MID EAST STUD	ARCHAEOLOGY	34	32
MID EAST STUD	ART HISTORY	15	237
MID EAST STUD	ASTRONOMY	23	323
MID EAST STUD	BIOCHEMISTRY	105	195
MID EAST STUD	CHEMISTRY	35	339
MID EAST STUD	CLASSICS	299	160
MID EAST STUD	COMMUNIC	9	104
MID EAST STUD	COMP LIT	204	133
MID EAST STUD	COMP SCI	145	344
MID EAST STUD	EARTH SCI	28	133
MID EAST STUD	ECONOMICS	51	483
MID EAST STUD	EDUCATION	69	980
MID EAST STUD	ENGINEERING	17	125
MID EAST STUD	ENGLISH LIT	16	169
MID EAST STUD	EVOLUTION BIO	18	192
MID EAST STUD	HISTORY	256	410
MID EAST STUD	LINGUISTICS	59	127
MID EAST STUD	MATH	9	168
MID EAST STUD	MID EAST STUD	37	160
MID EAST STUD	MOLEC BIO	136	704
MID EAST STUD	MUS TH & COM	64	493
MID EAST STUD	NEUROSCI	20	90
MID EAST STUD	PHILOSOPHY	11	272
MID EAST STUD	PHYSICS	6	426
MID EAST STUD	POLITICAL SCI	87	510
MID EAST STUD	PSYCHOLOGY	19	477
MID EAST STUD	SOCIOLOLOGY	1	50
MID EAST STUD	SPANISH LIT	5	32
MID EAST STUD	STATISTICS	13	37
MOLEC BIO	ANTHROPOLOGY	305	451
MOLEC BIO	ARCHAEOLOGY	452	540
MOLEC BIO	ART HISTORY	77	18
MOLEC BIO	ASTRONOMY	43	26
MOLEC BIO	BIOCHEMISTRY	173	25
MOLEC BIO	CHEMISTRY	4	1
MOLEC BIO	CLASSICS	828	319
MOLEC BIO	COMMUNIC	1	0
MOLEC BIO	COMP LIT	348	151
MOLEC BIO	COMP SCI	102	17
MOLEC BIO	EARTH SCI	71	24
MOLEC BIO	ECONOMICS	5	12
MOLEC BIO	EDUCATION	26	0
MOLEC BIO	ENGINEERING	765	61
MOLEC BIO	ENGLISH LIT	272	347
MOLEC BIO	EVOLUTION BIO	2	4
MOLEC BIO	HISTORY	79	17
MOLEC BIO	LINGUISTICS	102	58
MOLEC BIO	MATH	1	0
MOLEC BIO	MID EAST STUD	1807	108
MOLEC BIO	MOLEC BIO	1	0
MOLEC BIO	MUS TH & COM	17	38
MOLEC BIO	NEUROSCI	558	157
MOLEC BIO	PHILOSOPHY	35	17
MOLEC BIO	PHYSICS	283	77
MOLEC BIO	POLITICAL SCI	344	202
MOLEC BIO	PSYCHOLOGY	4	14
MOLEC BIO	SOCIOLOLOGY	262	45
MOLEC BIO	SPANISH LIT	4	3
MOLEC BIO	STATISTICS	20	2
MUS TH & COM	ANTHROPOLOGY	81	44
MUS TH & COM	ARCHAEOLOGY	62	314
MUS TH & COM	ART HISTORY	13	133
MUS TH & COM	ASTRONOMY	111	306
MUS TH & COM	BIOCHEMISTRY	121	297
MUS TH & COM	CHEMISTRY	0	3
MUS TH & COM	CLASSICS	240	191
MUS TH & COM	COMMUNIC	22	53
MUS TH & COM	COMP LIT	42	92
MUS TH & COM	COMP SCI	85	68
MUS TH & COM	EARTH SCI	61	173
MUS TH & COM	ECONOMICS	1	1
MUS TH & COM	EDUCATION	21	11
MUS TH & COM	ENGINEERING	33	466
MUS TH & COM	ENGLISH LIT	6	108
MUS TH & COM	EVOLUTION BIO	3	2
MUS TH & COM	HISTORY	37	252
MUS TH & COM	LINGUISTICS	70	190
MUS TH & COM	MATH	0	7
MUS TH & COM	MID EAST STUD	45	198
MUS TH & COM	MOLEC BIO	0	13
MUS TH & COM	MUS TH & COM	14	18
MUS TH & COM	NEUROSCI	78	53
