from_matched_field	to_matched_field	n_male	n_female
CLASSICS	COMP LIT	8	20
CLASSICS	COMP SCI	6	74
CLASSICS	EARTH SCI	14	10
CLASSICS	ECONOMICS	4	2
CLASSICS	EDUCATION	1	25
CLASSICS	ENGINEERING	5	10
CLASSICS	ENGLISH LIT	2	47
CLASSICS	EVOLUTION BIO	12	53
CLASSICS	HISTORY	6	19
CLASSICS	LINGUISTICS	0	3
CLASSICS	MATH	54	236
CLASSICS	MID EAST STUD	59	127
CLASSICS	MOLEC BIO	46	407
CLASSICS	MUS TH & COM	11	55
CLASSICS	NEUROSCI	4	48
CLASSICS	PHILOSOPHY	0	10
CLASSICS	PHYSICS	6	30
CLASSICS	POLITICAL SCI	1	16
CLASSICS	PSYCHOLOGY	12	365
CLASSICS	SOCIOLOLOGY	14	22
CLASSICS	SPANISH LIT	182	242
CLASSICS	STATISTICS	67	276
COMMUNIC	ANTHROPOLOGY	97	6
COMMUNIC	ARCHAEOLOGY	47	22
COMMUNIC	ART HISTORY	3	0
COMMUNIC	ASTRONOMY	0	2
COMMUNIC	BIOCHEMISTRY	171	23
COMMUNIC	CHEMISTRY	164	41
COMMUNIC	CLASSICS	41	5
COMMUNIC	COMMUNIC	46	22
COMMUNIC	COMP LIT	424	67
COMMUNIC	COMP SCI	30	10
COMMUNIC	EARTH SCI	201	42
COMMUNIC	ECONOMICS	139	26
COMMUNIC	EDUCATION	30	12
COMMUNIC	ENGINEERING	9	0
COMMUNIC	ENGLISH LIT	387	75
COMMUNIC	EVOLUTION BIO	10	0
COMMUNIC	HISTORY	59	52
COMMUNIC	LINGUISTICS	473	414
COMMUNIC	MATH	59	26
COMMUNIC	MID EAST STUD	264	6
COMMUNIC	MOLEC BIO	23	14
COMMUNIC	MUS TH & COM	52	45
COMMUNIC	NEUROSCI	31	1
COMMUNIC	PHILOSOPHY	387	13
COMMUNIC	PHYSICS	331	37
COMMUNIC	POLITICAL SCI	7	0
COMMUNIC	PSYCHOLOGY	195	21
COMMUNIC	SOCIOLOLOGY	49	4
COMMUNIC	SPANISH LIT	85	5
COMMUNIC	STATISTICS	2	0
COMP LIT	ANTHROPOLOGY	29	21
COMP LIT	ARCHAEOLOGY	46	31
COMP LIT	ART HISTORY	1	2
COMP LIT	ASTRONOMY	199	126
COMP LIT	BIOCHEMISTRY	18	3
COMP LIT	CHEMISTRY	75	52
COMP LIT	CLASSICS	255	55
COMP LIT	COMMUNIC	115	52
COMP LIT	COMP LIT	76	27
COMP LIT	COMP SCI	235	33
COMP LIT	EARTH SCI	1	4
COMP LIT	ECONOMICS	18	13
COMP LIT	EDUCATION	11	21
COMP LIT	ENGINEERING	22	18
COMP LIT	ENGLISH LIT	82	8
COMP LIT	EVOLUTION BIO	129	108
COMP LIT	HISTORY	177	161
COMP LIT	LINGUISTICS	65	30
COMP LIT	MATH	0	14
COMP LIT	MID EAST STUD	13	2
COMP LIT	MOLEC BIO	8	0
COMP LIT	MUS TH & COM	220	527
COMP LIT	NEUROSCI	63	34
COMP LIT	PHILOSOPHY	185	19
COMP LIT	PHYSICS	62	3
COMP LIT	POLITICAL SCI	22	22
COMP LIT	PSYCHOLOGY	53	25
COMP LIT	SOCIOLOLOGY	375	175
COMP LIT	SPANISH LIT	129	41
COMP LIT	STATISTICS	71	29
COMP SCI	ANTHROPOLOGY	99	254
COMP SCI	ARCHAEOLOGY	428	618
COMP SCI	ART HISTORY	9	32
COMP SCI	ASTRONOMY	405	426
COMP SCI	BIOCHEMISTRY	6	13
COMP SCI	CHEMISTRY	27	45
COMP SCI	CLASSICS	15	21
COMP SCI	COMMUNIC	19	5
COMP SCI	COMP LIT	72	100
COMP SCI	COMP SCI	75	60
COMP SCI	EARTH SCI	2	2
COMP SCI	ECONOMICS	0	2
COMP SCI	EDUCATION	4	8
COMP SCI	ENGINEERING	17	42
COMP SCI	ENGLISH LIT	35	46
COMP SCI	EVOLUTION BIO	177	166
COMP SCI	HISTORY	3	0
COMP SCI	LINGUISTICS	43	16
COMP SCI	MATH	46	68
COMP SCI	MID EAST STUD	56	189
COMP SCI	MOLEC BIO	10	30
COMP SCI	MUS TH & COM	172	199
COMP SCI	NEUROSCI	103	15
COMP SCI	PHILOSOPHY	712	119
COMP SCI	PHYSICS	0	5
COMP SCI	POLITICAL SCI	259	324
COMP SCI	PSYCHOLOGY	28	19
COMP SCI	SOCIOLOLOGY	162	181
COMP SCI	SPANISH LIT	10	41
COMP SCI	STATISTICS	4	8
EARTH SCI	ANTHROPOLOGY	52	40
EARTH SCI	ARCHAEOLOGY	23	251
EARTH SCI	ART HISTORY	46	108
EARTH SCI	ASTRONOMY	12	138
EARTH SCI	BIOCHEMISTRY	17	98
EARTH SCI	CHEMISTRY	1	16
EARTH SCI	CLASSICS	1	23
EARTH SCI	COMMUNIC	72	464
EARTH SCI	COMP LIT	127	256
EARTH SCI	COMP SCI	25	210
EARTH SCI	EARTH SCI	17	38
EARTH SCI	ECONOMICS	3	18
EARTH SCI	EDUCATION	15	30
EARTH SCI	ENGINEERING	2	4
EARTH SCI	ENGLISH LIT	5	2
EARTH SCI	EVOLUTION BIO	48	26
EARTH SCI	HISTORY	6	24
EARTH SCI	LINGUISTICS	14	127
EARTH SCI	MATH	24	82
EARTH SCI	MID EAST STUD	0	17
EARTH SCI	MOLEC BIO	25	36
EARTH SCI	MUS TH & COM	33	115
EARTH SCI	NEUROSCI	161	438
EARTH SCI	PHILOSOPHY	3	15
EARTH SCI	PHYSICS	1	8
EARTH SCI	POLITICAL SCI	44	87
EARTH SCI	PSYCHOLOGY	6	1
EARTH SCI	SOCIOLOLOGY	183	211
EARTH SCI	SPANISH LIT	106	211
EARTH SCI	STATISTICS	3	38
ECONOMICS	ANTHROPOLOGY	33	6
ECONOMICS	ARCHAEOLOGY	24	5
ECONOMICS	ART HISTORY	318	14
ECONOMICS	ASTRONOMY	39	100
ECONOMICS	BIOCHEMISTRY	3	1
ECONOMICS	CHEMISTRY	20	3
ECONOMICS	CLASSICS	3	3
ECONOMICS	COMMUNIC	14	8
ECONOMICS	COMP LIT	30	4
ECONOMICS	COMP SCI	4	4
ECONOMICS	EARTH SCI	1	3
ECONOMICS	ECONOMICS	14	6
ECONOMICS	EDUCATION	296	23
ECONOMICS	ENGINEERING	232	102
ECONOMICS	ENGLISH LIT	187	49
ECONOMICS	EVOLUTION BIO	44	297
ECONOMICS	HISTORY	253	74
ECONOMICS	LINGUISTICS	1	1
ECONOMICS	MATH	38	29
ECONOMICS	MID EAST STUD	39	32
ECONOMICS	MOLEC BIO	57	64
ECONOMICS	MUS TH & COM	89	32
ECONOMICS	NEUROSCI	14	6
ECONOMICS	PHILOSOPHY	39	57
ECONOMICS	PHYSICS	3	1
ECONOMICS	POLITICAL SCI	6	0
ECONOMICS	PSYCHOLOGY	176	52
ECONOMICS	SOCIOLOLOGY	54	78
ECONOMICS	SPANISH LIT	230	133
ECONOMICS	STATISTICS	10	5
EDUCATION	ANTHROPOLOGY	39	157
EDUCATION	ARCHAEOLOGY	298	123
EDUCATION	ART HISTORY	13	42
EDUCATION	ASTRONOMY	82	628
EDUCATION	BIOCHEMISTRY	4	3
EDUCATION	CHEMISTRY	0	4
EDUCATION	CLASSICS	4	13
EDUCATION	COMMUNIC	4	7
EDUCATION	COMP LIT	39	113
EDUCATION	COMP SCI	10	137
EDUCATION	EARTH SCI	2	5
EDUCATION	ECONOMICS	78	181
EDUCATION	EDUCATION	3	3
EDUCATION	ENGINEERING	18	47
EDUCATION	ENGLISH LIT	18	54
EDUCATION	EVOLUTION BIO	33	39
EDUCATION	HISTORY	0	5
EDUCATION	LINGUISTICS	1	2
EDUCATION	MATH	2	37
EDUCATION	MID EAST STUD	0	48
EDUCATION	MOLEC BIO	166	434
EDUCATION	MUS TH & COM	0	9
EDUCATION	NEUROSCI	263	515
EDUCATION	PHILOSOPHY	38	5
EDUCATION	PHYSICS	0	8
EDUCATION	POLITICAL SCI	6	31
EDUCATION	PSYCHOLOGY	26	120
EDUCATION	SOCIOLOLOGY	116	575
EDUCATION	SPANISH LIT	57	131
EDUCATION	STATISTICS	23	31
ENGINEERING	ANTHROPOLOGY	17	64
ENGINEERING	ARCHAEOLOGY	8	103
ENGINEERING	ART HISTORY	29	150
ENGINEERING	ASTRONOMY	22	129
ENGINEERING	BIOCHEMISTRY	2	7
ENGINEERING	CHEMISTRY	5	28
ENGINEERING	CLASSICS	102	382
ENGINEERING	COMMUNIC	12	105
ENGINEERING	COMP LIT	40	104
ENGINEERING	COMP SCI	6	62
ENGINEERING	EARTH SCI	4	13
ENGINEERING	ECONOMICS	116	37
ENGINEERING	EDUCATION	1	11
ENGINEERING	ENGINEERING	19	51
ENGINEERING	ENGLISH LIT	0	9
ENGINEERING	EVOLUTION BIO	115	752
ENGINEERING	HISTORY	4	12
ENGINEERING	LINGUISTICS	45	97
ENGINEERING	MATH	1	25
ENGINEERING	MID EAST STUD	9	32
ENGINEERING	MOLEC BIO	12	9
ENGINEERING	MUS TH & COM	29	35
ENGINEERING	NEUROSCI	200	346
ENGINEERING	PHILOSOPHY	0	3
ENGINEERING	PHYSICS	13	90
ENGINEERING	POLITICAL SCI	4	32
ENGINEERING	PSYCHOLOGY	1	3
ENGINEERING	SOCIOLOLOGY	10	109
ENGINEERING	SPANISH LIT	18	106
ENGINEERING	STATISTICS	12	113
ENGLISH LIT	ANTHROPOLOGY	80	11
ENGLISH LIT	ARCHAEOLOGY	127	88
ENGLISH LIT	ART HISTORY	350	43
ENGLISH LIT	ASTRONOMY	4	2
ENGLISH LIT	BIOCHEMISTRY	138	73
ENGLISH LIT	CHEMISTRY	232	45
ENGLISH LIT	CLASSICS	15	2
ENGLISH LIT	COMMUNIC	65	44
ENGLISH LIT	COMP LIT	181	34
ENGLISH LIT	COMP SCI	140	21
ENGLISH LIT	EARTH SCI	673	76
ENGLISH LIT	ECONOMICS	23	1
ENGLISH LIT	EDUCATION	153	14
ENGLISH LIT	ENGINEERING	4	0
ENGLISH LIT	ENGLISH LIT	6	4
ENGLISH LIT	EVOLUTION BIO	37	3
ENGLISH LIT	HISTORY	120	15
ENGLISH LIT	LINGUISTICS	47	11
ENGLISH LIT	MATH	39	19
ENGLISH LIT	MID EAST STUD	9	1
ENGLISH LIT	MOLEC BIO	23	24
ENGLISH LIT	MUS TH & COM	2	0
ENGLISH LIT	NEUROSCI	27	20
ENGLISH LIT	PHILOSOPHY	10	8
ENGLISH LIT	PHYSICS	8	1
ENGLISH LIT	POLITICAL SCI	138	48
ENGLISH LIT	PSYCHOLOGY	43	31
ENGLISH LIT	SOCIOLOLOGY	27	12
ENGLISH LIT	SPANISH LIT	102	10
ENGLISH LIT	STATISTICS	46	66
EVOLUTION BIO	ANTHROPOLOGY	22	167
EVOLUTION BIO	ARCHAEOLOGY	7	28
EVOLUTION BIO	ART HISTORY	27	45
EVOLUTION BIO	ASTRONOMY	4	18
EVOLUTION BIO	BIOCHEMISTRY	78	28
EVOLUTION BIO	CHEMISTRY	240	121
EVOLUTION BIO	CLASSICS	3	12
EVOLUTION BIO	COMMUNIC	16	2
EVOLUTION BIO	COMP LIT	41	21
EVOLUTION BIO	COMP SCI	14	13
EVOLUTION BIO	EARTH SCI	191	28
EVOLUTION BIO	ECONOMICS	3	21
EVOLUTION BIO	EDUCATION	7	21
EVOLUTION BIO	ENGINEERING	2	0
EVOLUTION BIO	ENGLISH LIT	4	38
EVOLUTION BIO	EVOLUTION BIO	48	15
EVOLUTION BIO	HISTORY	24	16
EVOLUTION BIO	LINGUISTICS	1	5
EVOLUTION BIO	MATH	6	16
EVOLUTION BIO	MID EAST STUD	428	88
EVOLUTION BIO	MOLEC BIO	1	8
EVOLUTION BIO	MUS TH & COM	1	1
EVOLUTION BIO	NEUROSCI	20	15
EVOLUTION BIO	PHILOSOPHY	12	11
EVOLUTION BIO	PHYSICS	310	170
EVOLUTION BIO	POLITICAL SCI	23	25
EVOLUTION BIO	PSYCHOLOGY	71	73
EVOLUTION BIO	SOCIOLOLOGY	297	427
EVOLUTION BIO	SPANISH LIT	152	177
EVOLUTION BIO	STATISTICS	2	27
HISTORY	ANTHROPOLOGY	167	45
HISTORY	ARCHAEOLOGY	246	68
HISTORY	ART HISTORY	28	12
HISTORY	ASTRONOMY	260	51
HISTORY	BIOCHEMISTRY	16	1
HISTORY	CHEMISTRY	136	24
HISTORY	CLASSICS	31	20
HISTORY	COMMUNIC	54	4
HISTORY	COMP LIT	0	1
HISTORY	COMP SCI	36	37
HISTORY	EARTH SCI	54	10
HISTORY	ECONOMICS	531	177
HISTORY	EDUCATION	1	0
HISTORY	ENGINEERING	84	70
HISTORY	ENGLISH LIT	24	4
HISTORY	EVOLUTION BIO	28	1
HISTORY	HISTORY	199	102
HISTORY	LINGUISTICS	92	5
HISTORY	MATH	54	9
HISTORY	MID EAST STUD	105	33
HISTORY	MOLEC BIO	19	3
HISTORY	MUS TH & COM	196	18
HISTORY	NEUROSCI	13	0
HISTORY	PHILOSOPHY	3	0
HISTORY	PHYSICS	121	1
HISTORY	POLITICAL SCI	284	205
HISTORY	PSYCHOLOGY	99	4
HISTORY	SOCIOLOLOGY	311	91
HISTORY	SPANISH LIT	74	8
HISTORY	STATISTICS	303	89
LINGUISTICS	ANTHROPOLOGY	6	0
LINGUISTICS	ARCHAEOLOGY	281	108
LINGUISTICS	ART HISTORY	103	53
LINGUISTICS	ASTRONOMY	40	59
LINGUISTICS	BIOCHEMISTRY	66	48
LINGUISTICS	CHEMISTRY	37	145
LINGUISTICS	CLASSICS	74	162
LINGUISTICS	COMMUNIC	143	52
LINGUISTICS	COMP LIT	738	73
LINGUISTICS	COMP SCI	277	138
LINGUISTICS	EARTH SCI	94	10
LINGUISTICS	ECONOMICS	60	20
LINGUISTICS	EDUCATION	12	6
LINGUISTICS	ENGINEERING	2	1
LINGUISTICS	ENGLISH LIT	77	40
LINGUISTICS	EVOLUTION BIO	175	158
LINGUISTICS	HISTORY	5	22
LINGUISTICS	LINGUISTICS	27	8
LINGUISTICS	MATH	148	27
LINGUISTICS	MID EAST STUD	580	106
LINGUISTICS	MOLEC BIO	17	11
LINGUISTICS	MUS TH & COM	8	0
LINGUISTICS	NEUROSCI	29	39
LINGUISTICS	PHILOSOPHY	82	17
LINGUISTICS	PHYSICS	46	38
LINGUISTICS	POLITICAL SCI	26	4
LINGUISTICS	PSYCHOLOGY	27	7
LINGUISTICS	SOCIOLOLOGY	97	41
LINGUISTICS	SPANISH LIT	37	27
LINGUISTICS	STATISTICS	48	39
MATH	ANTHROPOLOGY	13	1
MATH	ARCHAEOLOGY	12	33
MATH	ART HISTORY	0	1
MATH	ASTRONOMY	69	15
MATH	BIOCHEMISTRY	247	69
MATH	CHEMISTRY	12	5
MATH	CLASSICS	9	2
MATH	COMMUNIC	436	37
MATH	COMP LIT	32	17
MATH	COMP SCI	211	154
MATH	EARTH SCI	44	2
MATH	ECONOMICS	106	38
MATH	EDUCATION	3	4
MATH	ENGINEERING	17	5
MATH	ENGLISH LIT	16	6
MATH	EVOLUTION BIO	41	84
MATH	HISTORY	97	7
MATH	LINGUISTICS	88	125
MATH	MATH	9	9
MATH	MID EAST STUD	61	38
MATH	MOLEC BIO	3	3
MATH	MUS TH & COM	351	123
MATH	NEUROSCI	20	9
MATH	PHILOSOPHY	51	26
MATH	PHYSICS	75	3
MATH	POLITICAL SCI	95	21
MATH	PSYCHOLOGY	2	0
MATH	SOCIOLOLOGY	182	52
MATH	SPANISH LIT	30	1
MATH	STATISTICS	29	5
MID EAST STUD	ANTHROPOLOGY	16	29
MID EAST STUD	ARCHAEOLOGY	69	189
MID EAST STUD	ART HISTORY	82	423
MID EAST STUD	ASTRONOMY	0	2
MID EAST STUD	BIOCHEMISTRY	103	82
MID EAST STUD	CHEMISTRY	7	22
MID EAST STUD	CLASSICS	1	3
MID EAST STUD	COMMUNIC	2	14
MID EAST STUD	COMP LIT	5	9
MID EAST STUD	COMP SCI	125	187
MID EAST STUD	EARTH SCI	18	169
MID EAST STUD	ECONOMICS	1	8
MID EAST STUD	EDUCATION	1	106
MID EAST STUD	ENGINEERING	49	199
MID EAST STUD	ENGLISH LIT	15	207
MID EAST STUD	EVOLUTION BIO	21	42
MID EAST STUD	HISTORY	5	6
MID EAST STUD	LINGUISTICS	14	37
MID EAST STUD	MATH	2	25
MID EAST STUD	MID EAST STUD	8	4
MID EAST STUD	MOLEC BIO	1	3
MID EAST STUD	MUS TH & COM	94	234
MID EAST STUD	NEUROSCI	15	193
MID EAST STUD	PHILOSOPHY	95	540
MID EAST STUD	PHYSICS	4	58
MID EAST STUD	POLITICAL SCI	0	1
MID EAST STUD	PSYCHOLOGY	12	126
MID EAST STUD	SOCIOLOLOGY	0	2
MID EAST STUD	SPANISH LIT	23	494
MID EAST STUD	STATISTICS	16	21
MOLEC BIO	ANTHROPOLOGY	98	57
MOLEC BIO	ARCHAEOLOGY	6	37
MOLEC BIO	ART HISTORY	303	216
MOLEC BIO	ASTRONOMY	70	9
MOLEC BIO	BIOCHEMISTRY	88	48
MOLEC BIO	CHEMISTRY	20	19
MOLEC BIO	CLASSICS	1	3
MOLEC BIO	COMMUNIC	0	0
MOLEC BIO	COMP LIT	198	16
MOLEC BIO	COMP SCI	6	3
MOLEC BIO	EARTH SCI	396	36
MOLEC BIO	ECONOMICS	8	6
MOLEC BIO	EDUCATION	17	78
MOLEC BIO	ENGINEERING	158	93
MOLEC BIO	ENGLISH LIT	25	20
MOLEC BIO	EVOLUTION BIO	34	19
MOLEC BIO	HISTORY	17	37
MOLEC BIO	LINGUISTICS	5	2
MOLEC BIO	MATH	2	0
MOLEC BIO	MID EAST STUD	60	25
MOLEC BIO	MOLEC BIO	104	91
MOLEC BIO	MUS TH & COM	1	1
MOLEC BIO	NEUROSCI	362	107
MOLEC BIO	PHILOSOPHY	1290	89
MOLEC BIO	PHYSICS	56	54
MOLEC BIO	POLITICAL SCI	67	27
MOLEC BIO	PSYCHOLOGY	62	182
MOLEC BIO	SOCIOLOLOGY	71	34
MOLEC BIO	SPANISH LIT	110	114
MOLEC BIO	STATISTICS	77	63
MUS TH & COM	ANTHROPOLOGY	0	0
MUS TH & COM	ARCHAEOLOGY	10	16
MUS TH & COM	ART HISTORY	95	125
MUS TH & COM	ASTRONOMY	6	18
MUS TH & COM	BIOCHEMISTRY	28	131
MUS TH & COM	CHEMISTRY	7	13
MUS TH & COM	CLASSICS	1	14
MUS TH & COM	COMMUNIC	4	29
MUS TH & COM	COMP LIT	0	1
MUS TH & COM	COMP SCI	0	4
MUS TH & COM	EARTH SCI	58	50
MUS TH & COM	ECONOMICS	58	158
MUS TH & COM	EDUCATION	33	78
MUS TH & COM	ENGINEERING	3	15
MUS TH & COM	ENGLISH LIT	17	148
MUS TH & COM	EVOLUTION BIO	6	45
MUS TH & COM	HISTORY	338	348
MUS TH & COM	LINGUISTICS	14	122
MUS TH & COM	MATH	4	30
MUS TH & COM	MID EAST STUD	3	10
MUS TH & COM	MOLEC BIO	17	54
MUS TH & COM	MUS TH & COM	0	14
MUS TH & COM	NEUROSCI	0	47
