from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	LINGUISTICS	18	235
ARCHAEOLOGY	MATH	11	33
ARCHAEOLOGY	MID EAST STUD	7	6
ARCHAEOLOGY	MOLEC BIO	3	17
ARCHAEOLOGY	MUS TH & COM	23	107
ARCHAEOLOGY	NEUROSCI	197	280
ARCHAEOLOGY	PHILOSOPHY	285	282
ARCHAEOLOGY	PHYSICS	67	513
ARCHAEOLOGY	POLITICAL SCI	50	80
ARCHAEOLOGY	PSYCHOLOGY	31	28
ARCHAEOLOGY	SOCIOLOLOGY	42	16
ARCHAEOLOGY	SPANISH LIT	361	65
ARCHAEOLOGY	STATISTICS	133	399
ART HISTORY	ANTHROPOLOGY	2	8
ART HISTORY	ARCHAEOLOGY	28	480
ART HISTORY	ART HISTORY	147	103
ART HISTORY	ASTRONOMY	16	36
ART HISTORY	BIOCHEMISTRY	51	202
ART HISTORY	CHEMISTRY	106	585
ART HISTORY	CLASSICS	12	47
ART HISTORY	COMMUNIC	0	122
ART HISTORY	COMP LIT	4	7
ART HISTORY	COMP SCI	150	187
ART HISTORY	EARTH SCI	79	287
ART HISTORY	ECONOMICS	753	532
ART HISTORY	EDUCATION	66	281
ART HISTORY	ENGINEERING	35	45
ART HISTORY	ENGLISH LIT	62	147
ART HISTORY	EVOLUTION BIO	257	55
ART HISTORY	HISTORY	299	361
ART HISTORY	LINGUISTICS	6	47
ART HISTORY	MATH	221	1072
ART HISTORY	MID EAST STUD	56	118
ART HISTORY	MOLEC BIO	20	88
ART HISTORY	MUS TH & COM	80	594
ART HISTORY	NEUROSCI	21	345
ART HISTORY	PHILOSOPHY	77	212
ART HISTORY	PHYSICS	26	66
ART HISTORY	POLITICAL SCI	46	217
ART HISTORY	PSYCHOLOGY	19	25
ART HISTORY	SOCIOLOLOGY	87	107
ART HISTORY	SPANISH LIT	13	138
ART HISTORY	STATISTICS	16	103
ASTRONOMY	ANTHROPOLOGY	66	58
ASTRONOMY	ARCHAEOLOGY	12	37
ASTRONOMY	ART HISTORY	6	3
ASTRONOMY	ASTRONOMY	8	10
ASTRONOMY	BIOCHEMISTRY	382	400
ASTRONOMY	CHEMISTRY	30	35
ASTRONOMY	CLASSICS	5	80
ASTRONOMY	COMMUNIC	69	66
ASTRONOMY	COMP LIT	190	111
ASTRONOMY	COMP SCI	19	178
ASTRONOMY	EARTH SCI	654	219
ASTRONOMY	ECONOMICS	61	58
ASTRONOMY	EDUCATION	18	145
ASTRONOMY	ENGINEERING	62	226
ASTRONOMY	ENGLISH LIT	0	8
ASTRONOMY	EVOLUTION BIO	9	101
ASTRONOMY	HISTORY	41	273
ASTRONOMY	LINGUISTICS	17	77
ASTRONOMY	MATH	18	31
ASTRONOMY	MID EAST STUD	41	18
ASTRONOMY	MOLEC BIO	280	452
ASTRONOMY	MUS TH & COM	3	46
ASTRONOMY	NEUROSCI	38	126
ASTRONOMY	PHILOSOPHY	42	87
ASTRONOMY	PHYSICS	77	95
ASTRONOMY	POLITICAL SCI	119	124
ASTRONOMY	PSYCHOLOGY	1	1
ASTRONOMY	SOCIOLOLOGY	2	37
ASTRONOMY	SPANISH LIT	90	194
ASTRONOMY	STATISTICS	30	97
BIOCHEMISTRY	ANTHROPOLOGY	86	139
BIOCHEMISTRY	ARCHAEOLOGY	15	125
BIOCHEMISTRY	ART HISTORY	82	339
BIOCHEMISTRY	ASTRONOMY	24	63
BIOCHEMISTRY	BIOCHEMISTRY	3	1
BIOCHEMISTRY	CHEMISTRY	187	391
BIOCHEMISTRY	CLASSICS	72	175
BIOCHEMISTRY	COMMUNIC	182	274
BIOCHEMISTRY	COMP LIT	234	380
BIOCHEMISTRY	COMP SCI	19	35
BIOCHEMISTRY	EARTH SCI	11	19
BIOCHEMISTRY	ECONOMICS	137	84
BIOCHEMISTRY	EDUCATION	303	99
BIOCHEMISTRY	ENGINEERING	57	49
BIOCHEMISTRY	ENGLISH LIT	131	59
BIOCHEMISTRY	EVOLUTION BIO	137	131
BIOCHEMISTRY	HISTORY	272	230
BIOCHEMISTRY	LINGUISTICS	28	4
BIOCHEMISTRY	MATH	13	9
BIOCHEMISTRY	MID EAST STUD	19	40
BIOCHEMISTRY	MOLEC BIO	69	144
BIOCHEMISTRY	MUS TH & COM	196	208
BIOCHEMISTRY	NEUROSCI	195	59
BIOCHEMISTRY	PHILOSOPHY	16	62
BIOCHEMISTRY	PHYSICS	13	79
BIOCHEMISTRY	POLITICAL SCI	25	69
BIOCHEMISTRY	PSYCHOLOGY	206	139
BIOCHEMISTRY	SOCIOLOLOGY	3	3
BIOCHEMISTRY	SPANISH LIT	11	32
BIOCHEMISTRY	STATISTICS	87	40
CHEMISTRY	ANTHROPOLOGY	3	2
CHEMISTRY	ARCHAEOLOGY	8	6
CHEMISTRY	ART HISTORY	8	0
CHEMISTRY	ASTRONOMY	753	86
CHEMISTRY	BIOCHEMISTRY	314	373
CHEMISTRY	CHEMISTRY	4	2
CHEMISTRY	CLASSICS	2	0
CHEMISTRY	COMMUNIC	90	157
CHEMISTRY	COMP LIT	143	125
CHEMISTRY	COMP SCI	3	6
CHEMISTRY	EARTH SCI	5	2
CHEMISTRY	ECONOMICS	19	2
CHEMISTRY	EDUCATION	595	163
CHEMISTRY	ENGINEERING	1	0
CHEMISTRY	ENGLISH LIT	37	28
CHEMISTRY	EVOLUTION BIO	2	0
CHEMISTRY	HISTORY	0	0
CHEMISTRY	LINGUISTICS	275	141
CHEMISTRY	MATH	170	578
CHEMISTRY	MID EAST STUD	1	4
CHEMISTRY	MOLEC BIO	57	64
CHEMISTRY	MUS TH & COM	40	28
CHEMISTRY	NEUROSCI	36	55
CHEMISTRY	PHILOSOPHY	10	8
CHEMISTRY	PHYSICS	15	25
CHEMISTRY	POLITICAL SCI	6	2
CHEMISTRY	PSYCHOLOGY	29	8
CHEMISTRY	SOCIOLOLOGY	33	78
CHEMISTRY	SPANISH LIT	818	259
CHEMISTRY	STATISTICS	102	40
CLASSICS	ANTHROPOLOGY	30	465
CLASSICS	ARCHAEOLOGY	13	67
CLASSICS	ART HISTORY	18	193
CLASSICS	ASTRONOMY	5	67
CLASSICS	BIOCHEMISTRY	104	469
CLASSICS	CHEMISTRY	23	60
CLASSICS	CLASSICS	6	39
CLASSICS	COMMUNIC	8	188
CLASSICS	COMP LIT	0	30
CLASSICS	COMP SCI	0	0
CLASSICS	EARTH SCI	4	55
CLASSICS	ECONOMICS	26	199
CLASSICS	EDUCATION	7	73
CLASSICS	ENGINEERING	0	7
CLASSICS	ENGLISH LIT	3	20
CLASSICS	EVOLUTION BIO	9	87
CLASSICS	HISTORY	76	96
CLASSICS	LINGUISTICS	18	79
CLASSICS	MATH	24	353
CLASSICS	MID EAST STUD	0	0
CLASSICS	MOLEC BIO	4	8
CLASSICS	MUS TH & COM	0	126
CLASSICS	NEUROSCI	6	23
CLASSICS	PHILOSOPHY	51	433
CLASSICS	PHYSICS	0	24
CLASSICS	POLITICAL SCI	8	16
CLASSICS	PSYCHOLOGY	0	4
CLASSICS	SOCIOLOLOGY	7	29
CLASSICS	SPANISH LIT	17	58
CLASSICS	STATISTICS	7	39
COMMUNIC	ANTHROPOLOGY	247	9
COMMUNIC	ARCHAEOLOGY	139	326
COMMUNIC	ART HISTORY	294	282
COMMUNIC	ASTRONOMY	31	5
COMMUNIC	BIOCHEMISTRY	33	9
COMMUNIC	CHEMISTRY	201	51
COMMUNIC	CLASSICS	1101	78
COMMUNIC	COMMUNIC	140	206
COMMUNIC	COMP LIT	111	12
COMMUNIC	COMP SCI	212	22
COMMUNIC	EARTH SCI	282	20
COMMUNIC	ECONOMICS	95	13
COMMUNIC	EDUCATION	1147	54
COMMUNIC	ENGINEERING	20	8
COMMUNIC	ENGLISH LIT	72	4
COMMUNIC	EVOLUTION BIO	40	0
COMMUNIC	HISTORY	402	19
COMMUNIC	LINGUISTICS	108	24
COMMUNIC	MATH	80	2
COMMUNIC	MID EAST STUD	72	1
COMMUNIC	MOLEC BIO	242	164
COMMUNIC	MUS TH & COM	39	9
COMMUNIC	NEUROSCI	160	70
COMMUNIC	PHILOSOPHY	432	82
COMMUNIC	PHYSICS	193	25
COMMUNIC	POLITICAL SCI	3	2
COMMUNIC	PSYCHOLOGY	269	62
COMMUNIC	SOCIOLOLOGY	39	5
COMMUNIC	SPANISH LIT	351	258
COMMUNIC	STATISTICS	373	65
COMP LIT	ANTHROPOLOGY	54	34
COMP LIT	ARCHAEOLOGY	563	351
COMP LIT	ART HISTORY	615	614
COMP LIT	ASTRONOMY	100	64
COMP LIT	BIOCHEMISTRY	76	29
COMP LIT	CHEMISTRY	121	127
COMP LIT	CLASSICS	482	184
COMP LIT	COMMUNIC	40	19
COMP LIT	COMP LIT	210	121
COMP LIT	COMP SCI	19	7
COMP LIT	EARTH SCI	39	4
COMP LIT	ECONOMICS	80	33
COMP LIT	EDUCATION	261	93
COMP LIT	ENGINEERING	284	242
COMP LIT	ENGLISH LIT	567	122
COMP LIT	EVOLUTION BIO	124	95
COMP LIT	HISTORY	3	0
COMP LIT	LINGUISTICS	621	83
COMP LIT	MATH	174	30
COMP LIT	MID EAST STUD	97	454
COMP LIT	MOLEC BIO	335	433
COMP LIT	MUS TH & COM	105	16
COMP LIT	NEUROSCI	117	28
COMP LIT	PHILOSOPHY	543	76
COMP LIT	PHYSICS	119	47
COMP LIT	POLITICAL SCI	106	34
COMP LIT	PSYCHOLOGY	401	116
COMP LIT	SOCIOLOLOGY	567	73
COMP LIT	SPANISH LIT	159	43
COMP LIT	STATISTICS	142	8
COMP SCI	ANTHROPOLOGY	32	60
COMP SCI	ARCHAEOLOGY	24	23
COMP SCI	ART HISTORY	105	114
COMP SCI	ASTRONOMY	54	61
COMP SCI	BIOCHEMISTRY	95	53
COMP SCI	CHEMISTRY	15	11
COMP SCI	CLASSICS	0	1
COMP SCI	COMMUNIC	224	52
COMP SCI	COMP LIT	118	176
COMP SCI	COMP SCI	22	3
COMP SCI	EARTH SCI	16	5
COMP SCI	ECONOMICS	17	21
COMP SCI	EDUCATION	123	554
COMP SCI	ENGINEERING	9	20
COMP SCI	ENGLISH LIT	47	19
COMP SCI	EVOLUTION BIO	0	1
COMP SCI	HISTORY	23	26
COMP SCI	LINGUISTICS	103	107
COMP SCI	MATH	57	93
COMP SCI	MID EAST STUD	73	66
COMP SCI	MOLEC BIO	10	6
COMP SCI	MUS TH & COM	140	213
COMP SCI	NEUROSCI	90	69
COMP SCI	PHILOSOPHY	246	750
COMP SCI	PHYSICS	121	35
COMP SCI	POLITICAL SCI	16	8
COMP SCI	PSYCHOLOGY	17	8
COMP SCI	SOCIOLOLOGY	101	23
COMP SCI	SPANISH LIT	48	44
COMP SCI	STATISTICS	98	240
EARTH SCI	ANTHROPOLOGY	77	124
EARTH SCI	ARCHAEOLOGY	1	3
EARTH SCI	ART HISTORY	23	29
EARTH SCI	ASTRONOMY	40	25
EARTH SCI	BIOCHEMISTRY	15	130
EARTH SCI	CHEMISTRY	6	34
EARTH SCI	CLASSICS	3	36
EARTH SCI	COMMUNIC	11	30
EARTH SCI	COMP LIT	62	229
EARTH SCI	COMP SCI	1	1
EARTH SCI	EARTH SCI	3	3
EARTH SCI	ECONOMICS	0	19
EARTH SCI	EDUCATION	302	250
EARTH SCI	ENGINEERING	1	1
EARTH SCI	ENGLISH LIT	4	19
EARTH SCI	EVOLUTION BIO	17	38
EARTH SCI	HISTORY	16	94
EARTH SCI	LINGUISTICS	3	9
EARTH SCI	MATH	177	155
EARTH SCI	MID EAST STUD	4	44
EARTH SCI	MOLEC BIO	2	9
EARTH SCI	MUS TH & COM	79	101
EARTH SCI	NEUROSCI	465	1260
EARTH SCI	PHILOSOPHY	48	233
EARTH SCI	PHYSICS	2	70
EARTH SCI	POLITICAL SCI	2	8
EARTH SCI	PSYCHOLOGY	2	10
EARTH SCI	SOCIOLOLOGY	44	91
EARTH SCI	SPANISH LIT	3	35
EARTH SCI	STATISTICS	18	46
ECONOMICS	ANTHROPOLOGY	35	73
ECONOMICS	ARCHAEOLOGY	7	4
ECONOMICS	ART HISTORY	25	25
ECONOMICS	ASTRONOMY	716	112
ECONOMICS	BIOCHEMISTRY	424	64
ECONOMICS	CHEMISTRY	11	2
ECONOMICS	CLASSICS	38	13
ECONOMICS	COMMUNIC	173	47
ECONOMICS	COMP LIT	786	521
ECONOMICS	COMP SCI	55	1
ECONOMICS	EARTH SCI	11	9
ECONOMICS	ECONOMICS	14	14
ECONOMICS	EDUCATION	63	41
ECONOMICS	ENGINEERING	4	3
ECONOMICS	ENGLISH LIT	84	93
ECONOMICS	EVOLUTION BIO	11	3
ECONOMICS	HISTORY	10	9
ECONOMICS	LINGUISTICS	406	159
ECONOMICS	MATH	76	153
ECONOMICS	MID EAST STUD	98	12
ECONOMICS	MOLEC BIO	12	9
ECONOMICS	MUS TH & COM	132	53
ECONOMICS	NEUROSCI	425	362
ECONOMICS	PHILOSOPHY	19	9
ECONOMICS	PHYSICS	120	161
ECONOMICS	POLITICAL SCI	0	1
ECONOMICS	PSYCHOLOGY	167	95
ECONOMICS	SOCIOLOLOGY	18	33
ECONOMICS	SPANISH LIT	96	51
ECONOMICS	STATISTICS	391	167
EDUCATION	ANTHROPOLOGY	5	95
EDUCATION	ARCHAEOLOGY	169	164
EDUCATION	ART HISTORY	241	186
EDUCATION	ASTRONOMY	8	38
EDUCATION	BIOCHEMISTRY	190	88
EDUCATION	CHEMISTRY	8	21
EDUCATION	CLASSICS	28	49
EDUCATION	COMMUNIC	3	19
EDUCATION	COMP LIT	134	482
EDUCATION	COMP SCI	16	33
EDUCATION	EARTH SCI	68	224
EDUCATION	ECONOMICS	99	24
EDUCATION	EDUCATION	377	634
EDUCATION	ENGINEERING	5	11
EDUCATION	ENGLISH LIT	27	115
EDUCATION	EVOLUTION BIO	0	10
EDUCATION	HISTORY	11	152
EDUCATION	LINGUISTICS	92	76
EDUCATION	MATH	31	47
EDUCATION	MID EAST STUD	5	10
EDUCATION	MOLEC BIO	22	120
EDUCATION	MUS TH & COM	30	63
EDUCATION	NEUROSCI	30	179
EDUCATION	PHILOSOPHY	61	129
EDUCATION	PHYSICS	6	137
EDUCATION	POLITICAL SCI	23	287
EDUCATION	PSYCHOLOGY	33	220
EDUCATION	SOCIOLOLOGY	2	22
EDUCATION	SPANISH LIT	45	203
EDUCATION	STATISTICS	32	8
ENGINEERING	ANTHROPOLOGY	12	29
ENGINEERING	ARCHAEOLOGY	3	100
ENGINEERING	ART HISTORY	43	179
ENGINEERING	ASTRONOMY	72	616
ENGINEERING	BIOCHEMISTRY	7	108
ENGINEERING	CHEMISTRY	5	52
ENGINEERING	CLASSICS	11	98
ENGINEERING	COMMUNIC	17	63
ENGINEERING	COMP LIT	38	243
ENGINEERING	COMP SCI	0	0
ENGINEERING	EARTH SCI	0	13
ENGINEERING	ECONOMICS	0	24
ENGINEERING	EDUCATION	7	59
ENGINEERING	ENGINEERING	29	70
ENGINEERING	ENGLISH LIT	61	116
ENGINEERING	EVOLUTION BIO	1	4
ENGINEERING	HISTORY	0	3
ENGINEERING	LINGUISTICS	69	584
ENGINEERING	MATH	105	195
ENGINEERING	MID EAST STUD	1	13
ENGINEERING	MOLEC BIO	4	9
ENGINEERING	MUS TH & COM	6	78
ENGINEERING	NEUROSCI	114	716
ENGINEERING	PHILOSOPHY	27	211
ENGINEERING	PHYSICS	17	102
ENGINEERING	POLITICAL SCI	3	31
ENGINEERING	PSYCHOLOGY	7	9
ENGINEERING	SOCIOLOLOGY	2	4
ENGINEERING	SPANISH LIT	13	113
ENGINEERING	STATISTICS	56	546
ENGLISH LIT	ANTHROPOLOGY	120	80
ENGLISH LIT	ARCHAEOLOGY	8	1
ENGLISH LIT	ART HISTORY	326	83
ENGLISH LIT	ASTRONOMY	22	23
ENGLISH LIT	BIOCHEMISTRY	158	17
ENGLISH LIT	CHEMISTRY	23	9
ENGLISH LIT	CLASSICS	1	1
ENGLISH LIT	COMMUNIC	59	41
ENGLISH LIT	COMP LIT	29	14
ENGLISH LIT	COMP SCI	1	0
ENGLISH LIT	EARTH SCI	3	1
ENGLISH LIT	ECONOMICS	28	8
ENGLISH LIT	EDUCATION	82	196
ENGLISH LIT	ENGINEERING	10	4
ENGLISH LIT	ENGLISH LIT	2	3
ENGLISH LIT	EVOLUTION BIO	40	31
ENGLISH LIT	HISTORY	0	10
ENGLISH LIT	LINGUISTICS	88	16
ENGLISH LIT	MATH	1016	122
ENGLISH LIT	MID EAST STUD	17	10
ENGLISH LIT	MOLEC BIO	40	11
ENGLISH LIT	MUS TH & COM	1341	177
ENGLISH LIT	NEUROSCI	19	7
ENGLISH LIT	PHILOSOPHY	69	59
ENGLISH LIT	PHYSICS	306	191
ENGLISH LIT	POLITICAL SCI	22	22
ENGLISH LIT	PSYCHOLOGY	3	0
ENGLISH LIT	SOCIOLOLOGY	53	35
ENGLISH LIT	SPANISH LIT	114	322
ENGLISH LIT	STATISTICS	339	81
EVOLUTION BIO	ANTHROPOLOGY	86	73
EVOLUTION BIO	ARCHAEOLOGY	18	72
EVOLUTION BIO	ART HISTORY	307	206
EVOLUTION BIO	ASTRONOMY	29	27
EVOLUTION BIO	BIOCHEMISTRY	48	22
EVOLUTION BIO	CHEMISTRY	11	18
EVOLUTION BIO	CLASSICS	88	238
EVOLUTION BIO	COMMUNIC	84	25
EVOLUTION BIO	COMP LIT	96	277
EVOLUTION BIO	COMP SCI	3	9
EVOLUTION BIO	EARTH SCI	5	16
EVOLUTION BIO	ECONOMICS	2	4
EVOLUTION BIO	EDUCATION	155	562
EVOLUTION BIO	ENGINEERING	6	6
EVOLUTION BIO	ENGLISH LIT	34	37
EVOLUTION BIO	EVOLUTION BIO	2	6
EVOLUTION BIO	HISTORY	1	4
EVOLUTION BIO	LINGUISTICS	14	11
EVOLUTION BIO	MATH	499	298
EVOLUTION BIO	MID EAST STUD	0	0
EVOLUTION BIO	MOLEC BIO	2	0
EVOLUTION BIO	MUS TH & COM	96	1285
EVOLUTION BIO	NEUROSCI	24	83
EVOLUTION BIO	PHILOSOPHY	75	11
EVOLUTION BIO	PHYSICS	239	150
EVOLUTION BIO	POLITICAL SCI	73	118
EVOLUTION BIO	PSYCHOLOGY	4	4
EVOLUTION BIO	SOCIOLOLOGY	63	36
EVOLUTION BIO	SPANISH LIT	713	300
EVOLUTION BIO	STATISTICS	15	20
HISTORY	ANTHROPOLOGY	139	147
HISTORY	ARCHAEOLOGY	36	2
HISTORY	ART HISTORY	22	20
HISTORY	ASTRONOMY	84	15
HISTORY	BIOCHEMISTRY	182	34
HISTORY	CHEMISTRY	24	2
HISTORY	CLASSICS	13	3
HISTORY	COMMUNIC	478	96
HISTORY	COMP LIT	117	122
HISTORY	COMP SCI	60	2
HISTORY	EARTH SCI	1	0
HISTORY	ECONOMICS	28	10
HISTORY	EDUCATION	242	45
HISTORY	ENGINEERING	18	0
HISTORY	ENGLISH LIT	50	11
HISTORY	EVOLUTION BIO	4	1
HISTORY	HISTORY	35	1
HISTORY	LINGUISTICS	227	16
HISTORY	MATH	85	40
HISTORY	MID EAST STUD	23	0
HISTORY	MOLEC BIO	36	4
HISTORY	MUS TH & COM	717	19
HISTORY	NEUROSCI	14	29
HISTORY	PHILOSOPHY	202	193
HISTORY	PHYSICS	162	35
HISTORY	POLITICAL SCI	77	1
HISTORY	PSYCHOLOGY	21	36
HISTORY	SOCIOLOLOGY	1	0
HISTORY	SPANISH LIT	132	19
HISTORY	STATISTICS	5	0
LINGUISTICS	ANTHROPOLOGY	13	47
LINGUISTICS	ARCHAEOLOGY	450	236
LINGUISTICS	ART HISTORY	121	38
LINGUISTICS	ASTRONOMY	54	50
LINGUISTICS	BIOCHEMISTRY	303	159
LINGUISTICS	CHEMISTRY	114	84
LINGUISTICS	CLASSICS	15	1
LINGUISTICS	COMMUNIC	507	258
LINGUISTICS	COMP LIT	8	6
LINGUISTICS	COMP SCI	394	108
LINGUISTICS	EARTH SCI	311	77
LINGUISTICS	ECONOMICS	107	36
LINGUISTICS	EDUCATION	96	54
LINGUISTICS	ENGINEERING	491	164
LINGUISTICS	ENGLISH LIT	233	1036
LINGUISTICS	EVOLUTION BIO	62	92
LINGUISTICS	HISTORY	42	42
LINGUISTICS	LINGUISTICS	7	13
LINGUISTICS	MATH	654	60
LINGUISTICS	MID EAST STUD	423	184
LINGUISTICS	MOLEC BIO	78	35
LINGUISTICS	MUS TH & COM	27	14
LINGUISTICS	NEUROSCI	5	4
LINGUISTICS	PHILOSOPHY	55	87
LINGUISTICS	PHYSICS	45	3
LINGUISTICS	POLITICAL SCI	54	114
LINGUISTICS	PSYCHOLOGY	2	16
LINGUISTICS	SOCIOLOLOGY	420	580
LINGUISTICS	SPANISH LIT	266	480
LINGUISTICS	STATISTICS	232	63
MATH	ANTHROPOLOGY	126	1
MATH	ARCHAEOLOGY	58	6
MATH	ART HISTORY	104	28
MATH	ASTRONOMY	421	118
MATH	BIOCHEMISTRY	50	33
MATH	CHEMISTRY	338	244
MATH	CLASSICS	438	194
MATH	COMMUNIC	80	3
MATH	COMP LIT	249	75
MATH	COMP SCI	298	80
MATH	EARTH SCI	91	8
MATH	ECONOMICS	309	95
MATH	EDUCATION	50	2
MATH	ENGINEERING	20	1
MATH	ENGLISH LIT	67	39
MATH	EVOLUTION BIO	21	4
MATH	HISTORY	77	16
MATH	LINGUISTICS	293	33
MATH	MATH	175	24
MATH	MID EAST STUD	30	4
MATH	MOLEC BIO	470	9
MATH	MUS TH & COM	403	84
MATH	NEUROSCI	29	18
MATH	PHILOSOPHY	116	12
MATH	PHYSICS	131	43
MATH	POLITICAL SCI	159	47
MATH	PSYCHOLOGY	17	3
MATH	SOCIOLOLOGY	149	110
MATH	SPANISH LIT	106	9
MATH	STATISTICS	352	92
MID EAST STUD	ANTHROPOLOGY	8	101
MID EAST STUD	ARCHAEOLOGY	4	6
MID EAST STUD	ART HISTORY	20	226
MID EAST STUD	ASTRONOMY	47	188
MID EAST STUD	BIOCHEMISTRY	10	138
MID EAST STUD	CHEMISTRY	0	3
MID EAST STUD	CLASSICS	1	4
MID EAST STUD	COMMUNIC	66	56
MID EAST STUD	COMP LIT	18	366
MID EAST STUD	COMP SCI	12	50
MID EAST STUD	EARTH SCI	1	1
MID EAST STUD	ECONOMICS	0	4
MID EAST STUD	EDUCATION	99	75
MID EAST STUD	ENGINEERING	29	102
MID EAST STUD	ENGLISH LIT	0	0
MID EAST STUD	EVOLUTION BIO	6	21
MID EAST STUD	HISTORY	0	27
MID EAST STUD	LINGUISTICS	19	240
MID EAST STUD	MATH	46	462
MID EAST STUD	MID EAST STUD	5	16
MID EAST STUD	MOLEC BIO	3	67
MID EAST STUD	MUS TH & COM	36	60
MID EAST STUD	NEUROSCI	39	333
MID EAST STUD	PHILOSOPHY	22	87
MID EAST STUD	PHYSICS	87	383
MID EAST STUD	POLITICAL SCI	9	70
MID EAST STUD	PSYCHOLOGY	1	10
MID EAST STUD	SOCIOLOLOGY	2	47
MID EAST STUD	SPANISH LIT	2	8
MID EAST STUD	STATISTICS	66	366
MOLEC BIO	ANTHROPOLOGY	67	137
MOLEC BIO	ARCHAEOLOGY	2	8
MOLEC BIO	ART HISTORY	98	162
MOLEC BIO	ASTRONOMY	78	11
MOLEC BIO	BIOCHEMISTRY	24	33
MOLEC BIO	CHEMISTRY	10	9
MOLEC BIO	CLASSICS	15	6
MOLEC BIO	COMMUNIC	16	19
MOLEC BIO	COMP LIT	85	166
MOLEC BIO	COMP SCI	3	20
MOLEC BIO	EARTH SCI	65	3
MOLEC BIO	ECONOMICS	1	0
MOLEC BIO	EDUCATION	604	224
MOLEC BIO	ENGINEERING	32	60
MOLEC BIO	ENGLISH LIT	3	5
MOLEC BIO	EVOLUTION BIO	10	9
MOLEC BIO	HISTORY	0	0
MOLEC BIO	LINGUISTICS	53	13
MOLEC BIO	MATH	187	91
MOLEC BIO	MID EAST STUD	18	23
MOLEC BIO	MOLEC BIO	0	2
MOLEC BIO	MUS TH & COM	84	69
MOLEC BIO	NEUROSCI	137	348
MOLEC BIO	PHILOSOPHY	546	549
MOLEC BIO	PHYSICS	82	165
MOLEC BIO	POLITICAL SCI	4	3
MOLEC BIO	PSYCHOLOGY	1	0
MOLEC BIO	SOCIOLOLOGY	1	0
MOLEC BIO	SPANISH LIT	71	97
MOLEC BIO	STATISTICS	193	108
MUS TH & COM	ANTHROPOLOGY	9	15
MUS TH & COM	ARCHAEOLOGY	45	130
MUS TH & COM	ART HISTORY	35	360
MUS TH & COM	ASTRONOMY	26	185
MUS TH & COM	BIOCHEMISTRY	76	84
MUS TH & COM	CHEMISTRY	36	236
MUS TH & COM	CLASSICS	28	250
MUS TH & COM	COMMUNIC	161	511
MUS TH & COM	COMP LIT	1	2
MUS TH & COM	COMP SCI	26	48
MUS TH & COM	EARTH SCI	26	73
MUS TH & COM	ECONOMICS	233	146
MUS TH & COM	EDUCATION	20	96
MUS TH & COM	ENGINEERING	36	204
MUS TH & COM	ENGLISH LIT	226	294
MUS TH & COM	EVOLUTION BIO	12	28
MUS TH & COM	HISTORY	174	396
MUS TH & COM	LINGUISTICS	98	191
MUS TH & COM	MATH	13	55
MUS TH & COM	MID EAST STUD	80	94
MUS TH & COM	MOLEC BIO	8	51
MUS TH & COM	MUS TH & COM	55	247
MUS TH & COM	NEUROSCI	95	746
