from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	HISTORY	20	100
ART HISTORY	LINGUISTICS	42	323
ART HISTORY	MATH	1	30
ART HISTORY	MID EAST STUD	28	125
ART HISTORY	MOLEC BIO	4	28
ART HISTORY	MUS TH & COM	4	8
ART HISTORY	NEUROSCI	2	3
ART HISTORY	PHILOSOPHY	4	29
ART HISTORY	PHYSICS	4	13
ART HISTORY	POLITICAL SCI	35	210
ART HISTORY	PSYCHOLOGY	0	1
ART HISTORY	SOCIOLOLOGY	39	138
ART HISTORY	SPANISH LIT	8	130
ART HISTORY	STATISTICS	54	431
ASTRONOMY	ANTHROPOLOGY	70	36
ASTRONOMY	ARCHAEOLOGY	42	20
ASTRONOMY	ART HISTORY	17	11
ASTRONOMY	ASTRONOMY	0	1
ASTRONOMY	BIOCHEMISTRY	129	400
ASTRONOMY	CHEMISTRY	20	15
ASTRONOMY	CLASSICS	140	479
ASTRONOMY	COMMUNIC	78	91
ASTRONOMY	COMP LIT	7	40
ASTRONOMY	COMP SCI	29	8
ASTRONOMY	EARTH SCI	67	81
ASTRONOMY	ECONOMICS	4	1
ASTRONOMY	EDUCATION	2	3
ASTRONOMY	ENGINEERING	40	41
ASTRONOMY	ENGLISH LIT	52	79
ASTRONOMY	EVOLUTION BIO	3	108
ASTRONOMY	HISTORY	40	135
ASTRONOMY	LINGUISTICS	200	36
ASTRONOMY	MATH	3	27
ASTRONOMY	MID EAST STUD	80	50
ASTRONOMY	MOLEC BIO	0	10
ASTRONOMY	MUS TH & COM	5	3
ASTRONOMY	NEUROSCI	14	69
ASTRONOMY	PHILOSOPHY	88	193
ASTRONOMY	PHYSICS	85	326
ASTRONOMY	POLITICAL SCI	44	19
ASTRONOMY	PSYCHOLOGY	10	15
ASTRONOMY	SOCIOLOLOGY	14	107
ASTRONOMY	SPANISH LIT	42	151
ASTRONOMY	STATISTICS	1	2
BIOCHEMISTRY	ANTHROPOLOGY	288	164
BIOCHEMISTRY	ARCHAEOLOGY	12	49
BIOCHEMISTRY	ART HISTORY	4	8
BIOCHEMISTRY	ASTRONOMY	37	92
BIOCHEMISTRY	BIOCHEMISTRY	116	298
BIOCHEMISTRY	CHEMISTRY	17	50
BIOCHEMISTRY	CLASSICS	8	9
BIOCHEMISTRY	COMMUNIC	83	90
BIOCHEMISTRY	COMP LIT	192	519
BIOCHEMISTRY	COMP SCI	32	3
BIOCHEMISTRY	EARTH SCI	60	44
BIOCHEMISTRY	ECONOMICS	2	1
BIOCHEMISTRY	EDUCATION	6	16
BIOCHEMISTRY	ENGINEERING	445	483
BIOCHEMISTRY	ENGLISH LIT	26	20
BIOCHEMISTRY	EVOLUTION BIO	0	2
BIOCHEMISTRY	HISTORY	36	52
BIOCHEMISTRY	LINGUISTICS	15	4
BIOCHEMISTRY	MATH	30	88
BIOCHEMISTRY	MID EAST STUD	207	251
BIOCHEMISTRY	MOLEC BIO	888	422
BIOCHEMISTRY	MUS TH & COM	2	3
BIOCHEMISTRY	NEUROSCI	2	9
BIOCHEMISTRY	PHILOSOPHY	403	444
BIOCHEMISTRY	PHYSICS	47	132
BIOCHEMISTRY	POLITICAL SCI	42	90
BIOCHEMISTRY	PSYCHOLOGY	12	54
BIOCHEMISTRY	SOCIOLOLOGY	98	86
BIOCHEMISTRY	SPANISH LIT	200	129
BIOCHEMISTRY	STATISTICS	39	9
CHEMISTRY	ANTHROPOLOGY	8	4
CHEMISTRY	ARCHAEOLOGY	57	7
CHEMISTRY	ART HISTORY	29	6
CHEMISTRY	ASTRONOMY	74	18
CHEMISTRY	BIOCHEMISTRY	61	15
CHEMISTRY	CHEMISTRY	9	46
CHEMISTRY	CLASSICS	27	37
CHEMISTRY	COMMUNIC	1	1
CHEMISTRY	COMP LIT	29	6
CHEMISTRY	COMP SCI	1	5
CHEMISTRY	EARTH SCI	23	33
CHEMISTRY	ECONOMICS	49	296
CHEMISTRY	EDUCATION	52	33
CHEMISTRY	ENGINEERING	24	8
CHEMISTRY	ENGLISH LIT	29	57
CHEMISTRY	EVOLUTION BIO	6	0
CHEMISTRY	HISTORY	60	37
CHEMISTRY	LINGUISTICS	30	9
CHEMISTRY	MATH	24	12
CHEMISTRY	MID EAST STUD	39	31
CHEMISTRY	MOLEC BIO	39	18
CHEMISTRY	MUS TH & COM	7	11
CHEMISTRY	NEUROSCI	93	6
CHEMISTRY	PHILOSOPHY	101	31
CHEMISTRY	PHYSICS	146	78
CHEMISTRY	POLITICAL SCI	584	275
CHEMISTRY	PSYCHOLOGY	81	32
CHEMISTRY	SOCIOLOLOGY	136	12
CHEMISTRY	SPANISH LIT	37	8
CHEMISTRY	STATISTICS	18	28
CLASSICS	ANTHROPOLOGY	2	2
CLASSICS	ARCHAEOLOGY	6	6
CLASSICS	ART HISTORY	5	27
CLASSICS	ASTRONOMY	1	16
CLASSICS	BIOCHEMISTRY	6	50
CLASSICS	CHEMISTRY	63	477
CLASSICS	CLASSICS	295	171
CLASSICS	COMMUNIC	1	2
CLASSICS	COMP LIT	1	3
CLASSICS	COMP SCI	2	1
CLASSICS	EARTH SCI	37	87
CLASSICS	ECONOMICS	12	32
CLASSICS	EDUCATION	0	6
CLASSICS	ENGINEERING	8	57
CLASSICS	ENGLISH LIT	1	6
CLASSICS	EVOLUTION BIO	52	48
CLASSICS	HISTORY	37	101
CLASSICS	LINGUISTICS	15	97
CLASSICS	MATH	2	41
CLASSICS	MID EAST STUD	20	135
CLASSICS	MOLEC BIO	196	390
CLASSICS	MUS TH & COM	14	16
CLASSICS	NEUROSCI	6	14
CLASSICS	PHILOSOPHY	42	104
CLASSICS	PHYSICS	12	96
CLASSICS	POLITICAL SCI	4	71
CLASSICS	PSYCHOLOGY	6	182
CLASSICS	SOCIOLOLOGY	1	24
CLASSICS	SPANISH LIT	51	111
CLASSICS	STATISTICS	2	24
COMMUNIC	ANTHROPOLOGY	70	36
COMMUNIC	ARCHAEOLOGY	61	118
COMMUNIC	ART HISTORY	298	14
COMMUNIC	ASTRONOMY	140	7
COMMUNIC	BIOCHEMISTRY	18	16
COMMUNIC	CHEMISTRY	167	13
COMMUNIC	CLASSICS	42	4
COMMUNIC	COMMUNIC	15	4
COMMUNIC	COMP LIT	53	9
COMMUNIC	COMP SCI	4	1
COMMUNIC	EARTH SCI	71	22
COMMUNIC	ECONOMICS	24	7
COMMUNIC	EDUCATION	664	56
COMMUNIC	ENGINEERING	81	7
COMMUNIC	ENGLISH LIT	11	5
COMMUNIC	EVOLUTION BIO	193	27
COMMUNIC	HISTORY	11	1
COMMUNIC	LINGUISTICS	0	0
COMMUNIC	MATH	94	1
COMMUNIC	MID EAST STUD	465	25
COMMUNIC	MOLEC BIO	191	56
COMMUNIC	MUS TH & COM	237	120
COMMUNIC	NEUROSCI	84	1
COMMUNIC	PHILOSOPHY	248	11
COMMUNIC	PHYSICS	38	34
COMMUNIC	POLITICAL SCI	200	139
COMMUNIC	PSYCHOLOGY	103	53
COMMUNIC	SOCIOLOLOGY	346	5
COMMUNIC	SPANISH LIT	597	50
COMMUNIC	STATISTICS	129	9
COMP LIT	ANTHROPOLOGY	145	24
COMP LIT	ARCHAEOLOGY	462	148
COMP LIT	ART HISTORY	50	21
COMP LIT	ASTRONOMY	18	26
COMP LIT	BIOCHEMISTRY	19	27
COMP LIT	CHEMISTRY	23	26
COMP LIT	CLASSICS	4	9
COMP LIT	COMMUNIC	8	19
COMP LIT	COMP LIT	34	21
COMP LIT	COMP SCI	2	1
COMP LIT	EARTH SCI	0	1
COMP LIT	ECONOMICS	0	0
COMP LIT	EDUCATION	113	198
COMP LIT	ENGINEERING	270	25
COMP LIT	ENGLISH LIT	37	6
COMP LIT	EVOLUTION BIO	35	19
COMP LIT	HISTORY	16	33
COMP LIT	LINGUISTICS	18	22
COMP LIT	MATH	191	203
COMP LIT	MID EAST STUD	136	24
COMP LIT	MOLEC BIO	391	8
COMP LIT	MUS TH & COM	5	4
COMP LIT	NEUROSCI	2	3
COMP LIT	PHILOSOPHY	67	55
COMP LIT	PHYSICS	178	23
COMP LIT	POLITICAL SCI	4	1
COMP LIT	PSYCHOLOGY	9	3
COMP LIT	SOCIOLOLOGY	54	51
COMP LIT	SPANISH LIT	484	51
COMP LIT	STATISTICS	22	0
COMP SCI	ANTHROPOLOGY	62	71
COMP SCI	ARCHAEOLOGY	65	22
COMP SCI	ART HISTORY	22	32
COMP SCI	ASTRONOMY	85	21
COMP SCI	BIOCHEMISTRY	6	1
COMP SCI	CHEMISTRY	48	38
COMP SCI	CLASSICS	860	87
COMP SCI	COMMUNIC	16	62
COMP SCI	COMP LIT	397	464
COMP SCI	COMP SCI	38	10
COMP SCI	EARTH SCI	0	2
COMP SCI	ECONOMICS	90	80
COMP SCI	EDUCATION	40	11
COMP SCI	ENGINEERING	25	37
COMP SCI	ENGLISH LIT	87	71
COMP SCI	EVOLUTION BIO	996	669
COMP SCI	HISTORY	104	92
COMP SCI	LINGUISTICS	25	14
COMP SCI	MATH	69	6
COMP SCI	MID EAST STUD	0	1
COMP SCI	MOLEC BIO	30	109
COMP SCI	MUS TH & COM	52	107
COMP SCI	NEUROSCI	64	44
COMP SCI	PHILOSOPHY	31	33
COMP SCI	PHYSICS	16	12
COMP SCI	POLITICAL SCI	178	94
COMP SCI	PSYCHOLOGY	1036	121
COMP SCI	SOCIOLOLOGY	1	1
COMP SCI	SPANISH LIT	2	3
COMP SCI	STATISTICS	195	122
EARTH SCI	ANTHROPOLOGY	88	113
EARTH SCI	ARCHAEOLOGY	56	134
EARTH SCI	ART HISTORY	0	0
EARTH SCI	ASTRONOMY	3	12
EARTH SCI	BIOCHEMISTRY	80	20
EARTH SCI	CHEMISTRY	17	21
EARTH SCI	CLASSICS	14	234
EARTH SCI	COMMUNIC	1	0
EARTH SCI	COMP LIT	14	8
EARTH SCI	COMP SCI	13	9
EARTH SCI	EARTH SCI	276	579
EARTH SCI	ECONOMICS	98	60
EARTH SCI	EDUCATION	4	8
EARTH SCI	ENGINEERING	399	245
EARTH SCI	ENGLISH LIT	46	19
EARTH SCI	EVOLUTION BIO	1	1
EARTH SCI	HISTORY	38	35
EARTH SCI	LINGUISTICS	10	21
EARTH SCI	MATH	6	155
EARTH SCI	MID EAST STUD	14	90
EARTH SCI	MOLEC BIO	5	7
EARTH SCI	MUS TH & COM	8	5
EARTH SCI	NEUROSCI	2	14
EARTH SCI	PHILOSOPHY	11	22
EARTH SCI	PHYSICS	22	74
EARTH SCI	POLITICAL SCI	16	203
EARTH SCI	PSYCHOLOGY	16	58
EARTH SCI	SOCIOLOLOGY	53	170
EARTH SCI	SPANISH LIT	82	185
EARTH SCI	STATISTICS	51	360
ECONOMICS	ANTHROPOLOGY	267	239
ECONOMICS	ARCHAEOLOGY	514	175
ECONOMICS	ART HISTORY	17	27
ECONOMICS	ASTRONOMY	5	5
ECONOMICS	BIOCHEMISTRY	144	159
ECONOMICS	CHEMISTRY	24	14
ECONOMICS	CLASSICS	134	46
ECONOMICS	COMMUNIC	323	90
ECONOMICS	COMP LIT	821	385
ECONOMICS	COMP SCI	128	158
ECONOMICS	EARTH SCI	277	97
ECONOMICS	ECONOMICS	18	11
ECONOMICS	EDUCATION	21	1
ECONOMICS	ENGINEERING	82	13
ECONOMICS	ENGLISH LIT	34	25
ECONOMICS	EVOLUTION BIO	237	39
ECONOMICS	HISTORY	67	10
ECONOMICS	LINGUISTICS	7	5
ECONOMICS	MATH	3	1
ECONOMICS	MID EAST STUD	13	55
ECONOMICS	MOLEC BIO	9	1
ECONOMICS	MUS TH & COM	77	57
ECONOMICS	NEUROSCI	40	15
ECONOMICS	PHILOSOPHY	46	1
ECONOMICS	PHYSICS	91	43
ECONOMICS	POLITICAL SCI	9	5
ECONOMICS	PSYCHOLOGY	36	45
ECONOMICS	SOCIOLOLOGY	0	0
ECONOMICS	SPANISH LIT	319	190
ECONOMICS	STATISTICS	488	153
EDUCATION	ANTHROPOLOGY	8	22
EDUCATION	ARCHAEOLOGY	1	6
EDUCATION	ART HISTORY	65	16
EDUCATION	ASTRONOMY	41	69
EDUCATION	BIOCHEMISTRY	382	345
EDUCATION	CHEMISTRY	6	21
EDUCATION	CLASSICS	202	254
EDUCATION	COMMUNIC	6	30
EDUCATION	COMP LIT	1	20
EDUCATION	COMP SCI	30	99
EDUCATION	EARTH SCI	73	66
EDUCATION	ECONOMICS	13	27
EDUCATION	EDUCATION	11	67
EDUCATION	ENGINEERING	61	555
EDUCATION	ENGLISH LIT	132	310
EDUCATION	EVOLUTION BIO	24	141
EDUCATION	HISTORY	9	45
EDUCATION	LINGUISTICS	19	68
EDUCATION	MATH	37	178
EDUCATION	MID EAST STUD	56	54
EDUCATION	MOLEC BIO	110	92
EDUCATION	MUS TH & COM	31	85
EDUCATION	NEUROSCI	10	77
EDUCATION	PHILOSOPHY	0	1
EDUCATION	PHYSICS	5	3
EDUCATION	POLITICAL SCI	0	19
EDUCATION	PSYCHOLOGY	23	9
EDUCATION	SOCIOLOLOGY	7	30
EDUCATION	SPANISH LIT	222	383
EDUCATION	STATISTICS	13	27
ENGINEERING	ANTHROPOLOGY	48	63
ENGINEERING	ARCHAEOLOGY	37	179
ENGINEERING	ART HISTORY	19	116
ENGINEERING	ASTRONOMY	80	298
ENGINEERING	BIOCHEMISTRY	42	330
ENGINEERING	CHEMISTRY	9	48
ENGINEERING	CLASSICS	57	147
ENGINEERING	COMMUNIC	235	334
ENGINEERING	COMP LIT	1	7
ENGINEERING	COMP SCI	20	67
ENGINEERING	EARTH SCI	10	45
ENGINEERING	ECONOMICS	52	29
ENGINEERING	EDUCATION	13	39
ENGINEERING	ENGINEERING	10	70
ENGINEERING	ENGLISH LIT	35	92
ENGINEERING	EVOLUTION BIO	12	116
ENGINEERING	HISTORY	108	282
ENGINEERING	LINGUISTICS	29	337
ENGINEERING	MATH	48	56
ENGINEERING	MID EAST STUD	56	690
ENGINEERING	MOLEC BIO	0	1
ENGINEERING	MUS TH & COM	5	18
ENGINEERING	NEUROSCI	0	1
ENGINEERING	PHILOSOPHY	20	212
ENGINEERING	PHYSICS	17	114
ENGINEERING	POLITICAL SCI	54	146
ENGINEERING	PSYCHOLOGY	2	2
ENGINEERING	SOCIOLOLOGY	1	13
ENGINEERING	SPANISH LIT	46	222
ENGINEERING	STATISTICS	5	23
ENGLISH LIT	ANTHROPOLOGY	74	132
ENGLISH LIT	ARCHAEOLOGY	61	27
ENGLISH LIT	ART HISTORY	238	44
ENGLISH LIT	ASTRONOMY	143	12
ENGLISH LIT	BIOCHEMISTRY	15	10
ENGLISH LIT	CHEMISTRY	5	8
ENGLISH LIT	CLASSICS	193	140
ENGLISH LIT	COMMUNIC	37	3
ENGLISH LIT	COMP LIT	460	104
ENGLISH LIT	COMP SCI	15	4
ENGLISH LIT	EARTH SCI	141	23
ENGLISH LIT	ECONOMICS	63	5
ENGLISH LIT	EDUCATION	10	1
ENGLISH LIT	ENGINEERING	97	48
ENGLISH LIT	ENGLISH LIT	205	111
ENGLISH LIT	EVOLUTION BIO	101	4
ENGLISH LIT	HISTORY	5	6
ENGLISH LIT	LINGUISTICS	44	42
ENGLISH LIT	MATH	1	1
ENGLISH LIT	MID EAST STUD	322	352
ENGLISH LIT	MOLEC BIO	533	83
ENGLISH LIT	MUS TH & COM	58	61
ENGLISH LIT	NEUROSCI	1	0
ENGLISH LIT	PHILOSOPHY	11	6
ENGLISH LIT	PHYSICS	160	27
ENGLISH LIT	POLITICAL SCI	150	76
ENGLISH LIT	PSYCHOLOGY	12	11
ENGLISH LIT	SOCIOLOLOGY	32	8
ENGLISH LIT	SPANISH LIT	13	5
ENGLISH LIT	STATISTICS	4	2
EVOLUTION BIO	ANTHROPOLOGY	14	4
EVOLUTION BIO	ARCHAEOLOGY	31	55
EVOLUTION BIO	ART HISTORY	12	127
EVOLUTION BIO	ASTRONOMY	15	25
EVOLUTION BIO	BIOCHEMISTRY	85	91
EVOLUTION BIO	CHEMISTRY	190	153
EVOLUTION BIO	CLASSICS	4	11
EVOLUTION BIO	COMMUNIC	74	76
EVOLUTION BIO	COMP LIT	77	8
EVOLUTION BIO	COMP SCI	166	52
EVOLUTION BIO	EARTH SCI	8	15
EVOLUTION BIO	ECONOMICS	198	315
EVOLUTION BIO	EDUCATION	3	1
EVOLUTION BIO	ENGINEERING	82	85
EVOLUTION BIO	ENGLISH LIT	23	101
EVOLUTION BIO	EVOLUTION BIO	75	198
EVOLUTION BIO	HISTORY	15	10
EVOLUTION BIO	LINGUISTICS	94	32
EVOLUTION BIO	MATH	8	7
EVOLUTION BIO	MID EAST STUD	45	27
EVOLUTION BIO	MOLEC BIO	21	30
EVOLUTION BIO	MUS TH & COM	46	92
EVOLUTION BIO	NEUROSCI	78	76
EVOLUTION BIO	PHILOSOPHY	7	5
EVOLUTION BIO	PHYSICS	52	40
EVOLUTION BIO	POLITICAL SCI	49	121
EVOLUTION BIO	PSYCHOLOGY	122	180
EVOLUTION BIO	SOCIOLOLOGY	34	95
EVOLUTION BIO	SPANISH LIT	5	45
EVOLUTION BIO	STATISTICS	594	214
HISTORY	ANTHROPOLOGY	32	6
HISTORY	ARCHAEOLOGY	62	2
HISTORY	ART HISTORY	36	0
HISTORY	ASTRONOMY	160	8
HISTORY	BIOCHEMISTRY	2	0
HISTORY	CHEMISTRY	97	12
HISTORY	CLASSICS	84	36
HISTORY	COMMUNIC	222	130
HISTORY	COMP LIT	338	39
HISTORY	COMP SCI	64	10
HISTORY	EARTH SCI	107	13
HISTORY	ECONOMICS	55	6
HISTORY	EDUCATION	178	287
HISTORY	ENGINEERING	48	10
HISTORY	ENGLISH LIT	12	0
HISTORY	EVOLUTION BIO	10	4
HISTORY	HISTORY	228	8
HISTORY	LINGUISTICS	288	109
HISTORY	MATH	125	15
HISTORY	MID EAST STUD	86	74
HISTORY	MOLEC BIO	49	2
HISTORY	MUS TH & COM	32	3
HISTORY	NEUROSCI	291	78
HISTORY	PHILOSOPHY	63	0
HISTORY	PHYSICS	24	1
HISTORY	POLITICAL SCI	208	24
HISTORY	PSYCHOLOGY	950	208
HISTORY	SOCIOLOLOGY	14	2
HISTORY	SPANISH LIT	12	4
HISTORY	STATISTICS	273	44
LINGUISTICS	ANTHROPOLOGY	96	116
LINGUISTICS	ARCHAEOLOGY	17	1
LINGUISTICS	ART HISTORY	4	4
LINGUISTICS	ASTRONOMY	36	73
LINGUISTICS	BIOCHEMISTRY	113	69
LINGUISTICS	CHEMISTRY	1	0
LINGUISTICS	CLASSICS	21	62
LINGUISTICS	COMMUNIC	83	17
LINGUISTICS	COMP LIT	12	2
LINGUISTICS	COMP SCI	205	157
LINGUISTICS	EARTH SCI	88	167
LINGUISTICS	ECONOMICS	156	33
LINGUISTICS	EDUCATION	100	90
LINGUISTICS	ENGINEERING	187	195
LINGUISTICS	ENGLISH LIT	37	15
LINGUISTICS	EVOLUTION BIO	5	2
LINGUISTICS	HISTORY	12	30
LINGUISTICS	LINGUISTICS	7	1
LINGUISTICS	MATH	0	0
LINGUISTICS	MID EAST STUD	64	183
LINGUISTICS	MOLEC BIO	251	53
LINGUISTICS	MUS TH & COM	39	7
LINGUISTICS	NEUROSCI	348	12
LINGUISTICS	PHILOSOPHY	28	26
LINGUISTICS	PHYSICS	17	31
LINGUISTICS	POLITICAL SCI	45	54
LINGUISTICS	PSYCHOLOGY	4	1
LINGUISTICS	SOCIOLOLOGY	239	19
LINGUISTICS	SPANISH LIT	8	0
LINGUISTICS	STATISTICS	1	0
MATH	ANTHROPOLOGY	4	7
MATH	ARCHAEOLOGY	316	172
MATH	ART HISTORY	37	19
MATH	ASTRONOMY	94	157
MATH	BIOCHEMISTRY	147	35
MATH	CHEMISTRY	214	42
MATH	CLASSICS	36	4
MATH	COMMUNIC	118	14
MATH	COMP LIT	223	35
MATH	COMP SCI	5	8
MATH	EARTH SCI	236	42
MATH	ECONOMICS	0	3
MATH	EDUCATION	31	5
MATH	ENGINEERING	2	1
MATH	ENGLISH LIT	371	56
MATH	EVOLUTION BIO	395	67
MATH	HISTORY	100	5
MATH	LINGUISTICS	41	2
MATH	MATH	101	1
MATH	MID EAST STUD	5	0
MATH	MOLEC BIO	143	11
MATH	MUS TH & COM	47	7
MATH	NEUROSCI	5	6
MATH	PHILOSOPHY	2	0
MATH	PHYSICS	104	20
MATH	POLITICAL SCI	254	23
MATH	PSYCHOLOGY	330	173
MATH	SOCIOLOLOGY	133	13
MATH	SPANISH LIT	1025	333
MATH	STATISTICS	88	18
MID EAST STUD	ANTHROPOLOGY	9	34
MID EAST STUD	ARCHAEOLOGY	25	137
MID EAST STUD	ART HISTORY	30	20
MID EAST STUD	ASTRONOMY	14	26
MID EAST STUD	BIOCHEMISTRY	2	10
MID EAST STUD	CHEMISTRY	57	82
MID EAST STUD	CLASSICS	160	282
MID EAST STUD	COMMUNIC	2	33
MID EAST STUD	COMP LIT	7	29
MID EAST STUD	COMP SCI	37	21
MID EAST STUD	EARTH SCI	5	38
MID EAST STUD	ECONOMICS	4	34
MID EAST STUD	EDUCATION	0	5
MID EAST STUD	ENGINEERING	128	165
MID EAST STUD	ENGLISH LIT	6	11
MID EAST STUD	EVOLUTION BIO	3	50
MID EAST STUD	HISTORY	9	50
MID EAST STUD	LINGUISTICS	1	10
MID EAST STUD	MATH	14	49
MID EAST STUD	MID EAST STUD	1	47
MID EAST STUD	MOLEC BIO	13	32
MID EAST STUD	MUS TH & COM	27	428
MID EAST STUD	NEUROSCI	14	90
MID EAST STUD	PHILOSOPHY	26	14
MID EAST STUD	PHYSICS	19	332
MID EAST STUD	POLITICAL SCI	54	108
MID EAST STUD	PSYCHOLOGY	60	207
MID EAST STUD	SOCIOLOLOGY	15	168
MID EAST STUD	SPANISH LIT	48	193
MID EAST STUD	STATISTICS	14	268
MOLEC BIO	ANTHROPOLOGY	51	32
MOLEC BIO	ARCHAEOLOGY	74	39
MOLEC BIO	ART HISTORY	46	45
MOLEC BIO	ASTRONOMY	17	4
MOLEC BIO	BIOCHEMISTRY	11	19
MOLEC BIO	CHEMISTRY	58	13
MOLEC BIO	CLASSICS	252	51
MOLEC BIO	COMMUNIC	120	340
MOLEC BIO	COMP LIT	23	37
MOLEC BIO	COMP SCI	83	82
MOLEC BIO	EARTH SCI	7	33
MOLEC BIO	ECONOMICS	12	14
MOLEC BIO	EDUCATION	19	6
MOLEC BIO	ENGINEERING	20	20
MOLEC BIO	ENGLISH LIT	109	28
MOLEC BIO	EVOLUTION BIO	4	6
MOLEC BIO	HISTORY	218	70
MOLEC BIO	LINGUISTICS	4	1
MOLEC BIO	MATH	4	1
MOLEC BIO	MID EAST STUD	1	1
MOLEC BIO	MOLEC BIO	87	102
MOLEC BIO	MUS TH & COM	99	239
MOLEC BIO	NEUROSCI	26	13
MOLEC BIO	PHILOSOPHY	71	87
MOLEC BIO	PHYSICS	297	45
MOLEC BIO	POLITICAL SCI	286	197
MOLEC BIO	PSYCHOLOGY	1	0
MOLEC BIO	SOCIOLOLOGY	7	5
MOLEC BIO	SPANISH LIT	54	10
MOLEC BIO	STATISTICS	197	159
MUS TH & COM	ANTHROPOLOGY	2	11
MUS TH & COM	ARCHAEOLOGY	51	79
MUS TH & COM	ART HISTORY	30	300
MUS TH & COM	ASTRONOMY	139	457
MUS TH & COM	BIOCHEMISTRY	1	13
MUS TH & COM	CHEMISTRY	7	11
MUS TH & COM	CLASSICS	13	51
MUS TH & COM	COMMUNIC	56	97
MUS TH & COM	COMP LIT	63	63
MUS TH & COM	COMP SCI	1	31
MUS TH & COM	EARTH SCI	23	71
MUS TH & COM	ECONOMICS	26	116
MUS TH & COM	EDUCATION	31	236
MUS TH & COM	ENGINEERING	0	1
MUS TH & COM	ENGLISH LIT	1	2
MUS TH & COM	EVOLUTION BIO	0	1
MUS TH & COM	HISTORY	17	32
MUS TH & COM	LINGUISTICS	4	2
MUS TH & COM	MATH	3	4
MUS TH & COM	MID EAST STUD	8	97
MUS TH & COM	MOLEC BIO	23	303
MUS TH & COM	MUS TH & COM	4	32
MUS TH & COM	NEUROSCI	41	116
