from_matched_field	to_matched_field	n_male	n_female
CHEMISTRY	CHEMISTRY	39	22
CHEMISTRY	CLASSICS	25	23
CHEMISTRY	COMMUNIC	52	17
CHEMISTRY	COMP LIT	1	0
CHEMISTRY	COMP SCI	14	2
CHEMISTRY	EARTH SCI	116	7
CHEMISTRY	ECONOMICS	0	1
CHEMISTRY	EDUCATION	106	30
CHEMISTRY	ENGINEERING	41	18
CHEMISTRY	ENGLISH LIT	400	72
CHEMISTRY	EVOLUTION BIO	248	102
CHEMISTRY	HISTORY	184	35
CHEMISTRY	LINGUISTICS	97	28
CHEMISTRY	MATH	11	1
CHEMISTRY	MID EAST STUD	93	219
CHEMISTRY	MOLEC BIO	59	46
CHEMISTRY	MUS TH & COM	25	19
CHEMISTRY	NEUROSCI	9	3
CHEMISTRY	PHILOSOPHY	16	13
CHEMISTRY	PHYSICS	52	42
CHEMISTRY	POLITICAL SCI	35	24
CHEMISTRY	PSYCHOLOGY	221	26
CHEMISTRY	SOCIOLOLOGY	212	40
CHEMISTRY	SPANISH LIT	213	156
CHEMISTRY	STATISTICS	55	8
CLASSICS	ANTHROPOLOGY	5	19
CLASSICS	ARCHAEOLOGY	1	18
CLASSICS	ART HISTORY	0	4
CLASSICS	ASTRONOMY	1	0
CLASSICS	BIOCHEMISTRY	52	550
CLASSICS	CHEMISTRY	7	21
CLASSICS	CLASSICS	1	18
CLASSICS	COMMUNIC	46	298
CLASSICS	COMP LIT	9	5
CLASSICS	COMP SCI	0	5
CLASSICS	EARTH SCI	14	373
CLASSICS	ECONOMICS	46	102
CLASSICS	EDUCATION	2	1
CLASSICS	ENGINEERING	1	68
CLASSICS	ENGLISH LIT	10	10
CLASSICS	EVOLUTION BIO	11	43
CLASSICS	HISTORY	46	76
CLASSICS	LINGUISTICS	6	36
CLASSICS	MATH	2	7
CLASSICS	MID EAST STUD	3	107
CLASSICS	MOLEC BIO	0	18
CLASSICS	MUS TH & COM	6	141
CLASSICS	NEUROSCI	33	166
CLASSICS	PHILOSOPHY	2	3
CLASSICS	PHYSICS	21	149
CLASSICS	POLITICAL SCI	66	371
CLASSICS	PSYCHOLOGY	0	0
CLASSICS	SOCIOLOLOGY	0	0
CLASSICS	SPANISH LIT	1	45
CLASSICS	STATISTICS	46	442
COMMUNIC	ANTHROPOLOGY	756	70
COMMUNIC	ARCHAEOLOGY	20	5
COMMUNIC	ART HISTORY	445	144
COMMUNIC	ASTRONOMY	88	8
COMMUNIC	BIOCHEMISTRY	168	102
COMMUNIC	CHEMISTRY	462	204
COMMUNIC	CLASSICS	108	43
COMMUNIC	COMMUNIC	115	21
COMMUNIC	COMP LIT	78	31
COMMUNIC	COMP SCI	33	4
COMMUNIC	EARTH SCI	109	88
COMMUNIC	ECONOMICS	352	77
COMMUNIC	EDUCATION	52	11
COMMUNIC	ENGINEERING	41	24
COMMUNIC	ENGLISH LIT	51	5
COMMUNIC	EVOLUTION BIO	100	19
COMMUNIC	HISTORY	33	3
COMMUNIC	LINGUISTICS	522	37
COMMUNIC	MATH	763	217
COMMUNIC	MID EAST STUD	27	14
COMMUNIC	MOLEC BIO	381	145
COMMUNIC	MUS TH & COM	2	1
COMMUNIC	NEUROSCI	564	81
COMMUNIC	PHILOSOPHY	227	62
COMMUNIC	PHYSICS	31	49
COMMUNIC	POLITICAL SCI	8	12
COMMUNIC	PSYCHOLOGY	103	275
COMMUNIC	SOCIOLOLOGY	101	14
COMMUNIC	SPANISH LIT	28	15
COMMUNIC	STATISTICS	135	149
COMP LIT	ANTHROPOLOGY	79	14
COMP LIT	ARCHAEOLOGY	11	3
COMP LIT	ART HISTORY	48	43
COMP LIT	ASTRONOMY	34	49
COMP LIT	BIOCHEMISTRY	31	16
COMP LIT	CHEMISTRY	14	30
COMP LIT	CLASSICS	54	87
COMP LIT	COMMUNIC	5	15
COMP LIT	COMP LIT	48	9
COMP LIT	COMP SCI	29	8
COMP LIT	EARTH SCI	108	274
COMP LIT	ECONOMICS	334	59
COMP LIT	EDUCATION	3	3
COMP LIT	ENGINEERING	18	65
COMP LIT	ENGLISH LIT	22	30
COMP LIT	EVOLUTION BIO	23	7
COMP LIT	HISTORY	271	136
COMP LIT	LINGUISTICS	4	2
COMP LIT	MATH	37	176
COMP LIT	MID EAST STUD	25	6
COMP LIT	MOLEC BIO	12	2
COMP LIT	MUS TH & COM	75	255
COMP LIT	NEUROSCI	11	4
COMP LIT	PHILOSOPHY	237	48
COMP LIT	PHYSICS	9	16
COMP LIT	POLITICAL SCI	41	14
COMP LIT	PSYCHOLOGY	86	52
COMP LIT	SOCIOLOLOGY	252	316
COMP LIT	SPANISH LIT	202	277
COMP LIT	STATISTICS	26	6
COMP SCI	ANTHROPOLOGY	13	4
COMP SCI	ARCHAEOLOGY	4	21
COMP SCI	ART HISTORY	24	19
COMP SCI	ASTRONOMY	452	117
COMP SCI	BIOCHEMISTRY	5	2
COMP SCI	CHEMISTRY	9	12
COMP SCI	CLASSICS	97	123
COMP SCI	COMMUNIC	239	120
COMP SCI	COMP LIT	17	26
COMP SCI	COMP SCI	79	23
COMP SCI	EARTH SCI	1	4
COMP SCI	ECONOMICS	0	7
COMP SCI	EDUCATION	46	21
COMP SCI	ENGINEERING	47	78
COMP SCI	ENGLISH LIT	88	23
COMP SCI	EVOLUTION BIO	5	25
COMP SCI	HISTORY	71	60
COMP SCI	LINGUISTICS	17	48
COMP SCI	MATH	111	209
COMP SCI	MID EAST STUD	6	9
COMP SCI	MOLEC BIO	144	135
COMP SCI	MUS TH & COM	23	190
COMP SCI	NEUROSCI	384	652
COMP SCI	PHILOSOPHY	44	386
COMP SCI	PHYSICS	8	60
COMP SCI	POLITICAL SCI	12	58
COMP SCI	PSYCHOLOGY	178	98
COMP SCI	SOCIOLOLOGY	95	82
COMP SCI	SPANISH LIT	146	97
COMP SCI	STATISTICS	356	228
EARTH SCI	ANTHROPOLOGY	72	57
EARTH SCI	ARCHAEOLOGY	212	124
EARTH SCI	ART HISTORY	3	21
EARTH SCI	ASTRONOMY	36	12
EARTH SCI	BIOCHEMISTRY	31	47
EARTH SCI	CHEMISTRY	254	495
EARTH SCI	CLASSICS	27	14
EARTH SCI	COMMUNIC	98	30
EARTH SCI	COMP LIT	7	56
EARTH SCI	COMP SCI	24	15
EARTH SCI	EARTH SCI	7	15
EARTH SCI	ECONOMICS	300	47
EARTH SCI	EDUCATION	166	467
EARTH SCI	ENGINEERING	11	22
EARTH SCI	ENGLISH LIT	198	95
EARTH SCI	EVOLUTION BIO	5	11
EARTH SCI	HISTORY	3	4
EARTH SCI	LINGUISTICS	3	4
EARTH SCI	MATH	21	37
EARTH SCI	MID EAST STUD	19	144
EARTH SCI	MOLEC BIO	3	13
EARTH SCI	MUS TH & COM	11	136
EARTH SCI	NEUROSCI	208	140
EARTH SCI	PHILOSOPHY	6	8
EARTH SCI	PHYSICS	11	50
EARTH SCI	POLITICAL SCI	0	0
EARTH SCI	PSYCHOLOGY	4	76
EARTH SCI	SOCIOLOLOGY	19	52
EARTH SCI	SPANISH LIT	405	615
EARTH SCI	STATISTICS	12	38
ECONOMICS	ANTHROPOLOGY	49	8
ECONOMICS	ARCHAEOLOGY	22	17
ECONOMICS	ART HISTORY	118	67
ECONOMICS	ASTRONOMY	1	1
ECONOMICS	BIOCHEMISTRY	68	76
ECONOMICS	CHEMISTRY	6	15
ECONOMICS	CLASSICS	389	135
ECONOMICS	COMMUNIC	143	24
ECONOMICS	COMP LIT	22	15
ECONOMICS	COMP SCI	312	145
ECONOMICS	EARTH SCI	30	5
ECONOMICS	ECONOMICS	54	24
ECONOMICS	EDUCATION	171	97
ECONOMICS	ENGINEERING	10	7
ECONOMICS	ENGLISH LIT	7	0
ECONOMICS	EVOLUTION BIO	22	21
ECONOMICS	HISTORY	12	6
ECONOMICS	LINGUISTICS	111	40
ECONOMICS	MATH	61	54
ECONOMICS	MID EAST STUD	222	208
ECONOMICS	MOLEC BIO	71	31
ECONOMICS	MUS TH & COM	116	19
ECONOMICS	NEUROSCI	7	7
ECONOMICS	PHILOSOPHY	8	2
ECONOMICS	PHYSICS	685	245
ECONOMICS	POLITICAL SCI	56	23
ECONOMICS	PSYCHOLOGY	2	8
ECONOMICS	SOCIOLOLOGY	52	14
ECONOMICS	SPANISH LIT	49	42
ECONOMICS	STATISTICS	11	19
EDUCATION	ANTHROPOLOGY	3	10
EDUCATION	ARCHAEOLOGY	26	95
EDUCATION	ART HISTORY	16	49
EDUCATION	ASTRONOMY	10	262
EDUCATION	BIOCHEMISTRY	253	230
EDUCATION	CHEMISTRY	7	6
EDUCATION	CLASSICS	2	47
EDUCATION	COMMUNIC	35	172
EDUCATION	COMP LIT	29	75
EDUCATION	COMP SCI	5	41
EDUCATION	EARTH SCI	1	2
EDUCATION	ECONOMICS	0	18
EDUCATION	EDUCATION	15	9
EDUCATION	ENGINEERING	23	90
EDUCATION	ENGLISH LIT	37	23
EDUCATION	EVOLUTION BIO	4	28
EDUCATION	HISTORY	75	39
EDUCATION	LINGUISTICS	2	13
EDUCATION	MATH	119	257
EDUCATION	MID EAST STUD	3	60
EDUCATION	MOLEC BIO	188	457
EDUCATION	MUS TH & COM	0	4
EDUCATION	NEUROSCI	256	602
EDUCATION	PHILOSOPHY	135	200
EDUCATION	PHYSICS	19	104
EDUCATION	POLITICAL SCI	8	108
EDUCATION	PSYCHOLOGY	9	81
EDUCATION	SOCIOLOLOGY	55	562
EDUCATION	SPANISH LIT	29	842
EDUCATION	STATISTICS	1	43
ENGINEERING	ANTHROPOLOGY	136	197
ENGINEERING	ARCHAEOLOGY	25	56
ENGINEERING	ART HISTORY	67	208
ENGINEERING	ASTRONOMY	345	398
ENGINEERING	BIOCHEMISTRY	144	94
ENGINEERING	CHEMISTRY	0	0
ENGINEERING	CLASSICS	95	182
ENGINEERING	COMMUNIC	134	206
ENGINEERING	COMP LIT	6	27
ENGINEERING	COMP SCI	6	67
ENGINEERING	EARTH SCI	2	22
ENGINEERING	ECONOMICS	17	4
ENGINEERING	EDUCATION	20	42
ENGINEERING	ENGINEERING	21	240
ENGINEERING	ENGLISH LIT	56	34
ENGINEERING	EVOLUTION BIO	30	72
ENGINEERING	HISTORY	175	69
ENGINEERING	LINGUISTICS	29	152
ENGINEERING	MATH	48	203
ENGINEERING	MID EAST STUD	19	80
ENGINEERING	MOLEC BIO	48	6
ENGINEERING	MUS TH & COM	24	158
ENGINEERING	NEUROSCI	14	9
ENGINEERING	PHILOSOPHY	1	3
ENGINEERING	PHYSICS	2	59
ENGINEERING	POLITICAL SCI	104	1049
ENGINEERING	PSYCHOLOGY	0	5
ENGINEERING	SOCIOLOLOGY	16	149
ENGINEERING	SPANISH LIT	72	479
ENGINEERING	STATISTICS	1	1
ENGLISH LIT	ANTHROPOLOGY	257	113
ENGLISH LIT	ARCHAEOLOGY	6	5
ENGLISH LIT	ART HISTORY	356	197
ENGLISH LIT	ASTRONOMY	22	10
ENGLISH LIT	BIOCHEMISTRY	65	25
ENGLISH LIT	CHEMISTRY	20	16
ENGLISH LIT	CLASSICS	2	3
ENGLISH LIT	COMMUNIC	88	48
ENGLISH LIT	COMP LIT	13	3
ENGLISH LIT	COMP SCI	675	30
ENGLISH LIT	EARTH SCI	178	32
ENGLISH LIT	ECONOMICS	5	4
ENGLISH LIT	EDUCATION	37	15
ENGLISH LIT	ENGINEERING	4	33
ENGLISH LIT	ENGLISH LIT	13	3
ENGLISH LIT	EVOLUTION BIO	73	353
ENGLISH LIT	HISTORY	582	50
ENGLISH LIT	LINGUISTICS	29	20
ENGLISH LIT	MATH	87	180
ENGLISH LIT	MID EAST STUD	8	4
ENGLISH LIT	MOLEC BIO	8	7
ENGLISH LIT	MUS TH & COM	132	191
ENGLISH LIT	NEUROSCI	24	20
ENGLISH LIT	PHILOSOPHY	51	70
ENGLISH LIT	PHYSICS	67	22
ENGLISH LIT	POLITICAL SCI	33	89
ENGLISH LIT	PSYCHOLOGY	50	298
ENGLISH LIT	SOCIOLOLOGY	37	88
ENGLISH LIT	SPANISH LIT	2	6
ENGLISH LIT	STATISTICS	7	1
EVOLUTION BIO	ANTHROPOLOGY	22	26
EVOLUTION BIO	ARCHAEOLOGY	28	14
EVOLUTION BIO	ART HISTORY	11	39
EVOLUTION BIO	ASTRONOMY	64	39
EVOLUTION BIO	BIOCHEMISTRY	10	4
EVOLUTION BIO	CHEMISTRY	19	135
EVOLUTION BIO	CLASSICS	197	65
EVOLUTION BIO	COMMUNIC	199	46
EVOLUTION BIO	COMP LIT	25	29
EVOLUTION BIO	COMP SCI	34	23
EVOLUTION BIO	EARTH SCI	5	8
EVOLUTION BIO	ECONOMICS	28	34
EVOLUTION BIO	EDUCATION	382	310
EVOLUTION BIO	ENGINEERING	39	47
EVOLUTION BIO	ENGLISH LIT	3	16
EVOLUTION BIO	EVOLUTION BIO	109	80
EVOLUTION BIO	HISTORY	2	10
EVOLUTION BIO	LINGUISTICS	19	20
EVOLUTION BIO	MATH	84	100
EVOLUTION BIO	MID EAST STUD	3	27
EVOLUTION BIO	MOLEC BIO	190	59
EVOLUTION BIO	MUS TH & COM	16	199
EVOLUTION BIO	NEUROSCI	75	99
EVOLUTION BIO	PHILOSOPHY	325	254
EVOLUTION BIO	PHYSICS	309	554
EVOLUTION BIO	POLITICAL SCI	60	121
EVOLUTION BIO	PSYCHOLOGY	6	9
EVOLUTION BIO	SOCIOLOLOGY	11	36
EVOLUTION BIO	SPANISH LIT	12	24
EVOLUTION BIO	STATISTICS	110	356
HISTORY	ANTHROPOLOGY	157	30
HISTORY	ARCHAEOLOGY	10	0
HISTORY	ART HISTORY	167	73
HISTORY	ASTRONOMY	12	15
HISTORY	BIOCHEMISTRY	196	23
HISTORY	CHEMISTRY	2	0
HISTORY	CLASSICS	43	38
HISTORY	COMMUNIC	25	59
HISTORY	COMP LIT	9	7
HISTORY	COMP SCI	27	7
HISTORY	EARTH SCI	33	11
HISTORY	ECONOMICS	2	0
HISTORY	EDUCATION	19	1
HISTORY	ENGINEERING	192	98
HISTORY	ENGLISH LIT	109	68
HISTORY	EVOLUTION BIO	270	145
HISTORY	HISTORY	85	2
HISTORY	LINGUISTICS	68	206
HISTORY	MATH	3	0
HISTORY	MID EAST STUD	73	41
HISTORY	MOLEC BIO	39	50
HISTORY	MUS TH & COM	398	407
HISTORY	NEUROSCI	114	18
HISTORY	PHILOSOPHY	121	50
HISTORY	PHYSICS	107	79
HISTORY	POLITICAL SCI	47	20
HISTORY	PSYCHOLOGY	94	146
HISTORY	SOCIOLOLOGY	30	4
HISTORY	SPANISH LIT	415	402
HISTORY	STATISTICS	148	29
LINGUISTICS	ANTHROPOLOGY	3	1
LINGUISTICS	ARCHAEOLOGY	202	100
LINGUISTICS	ART HISTORY	17	24
LINGUISTICS	ASTRONOMY	54	109
LINGUISTICS	BIOCHEMISTRY	139	45
LINGUISTICS	CHEMISTRY	18	9
LINGUISTICS	CLASSICS	7	6
LINGUISTICS	COMMUNIC	142	50
LINGUISTICS	COMP LIT	90	56
LINGUISTICS	COMP SCI	36	128
LINGUISTICS	EARTH SCI	156	185
LINGUISTICS	ECONOMICS	130	29
LINGUISTICS	EDUCATION	47	33
LINGUISTICS	ENGINEERING	271	64
LINGUISTICS	ENGLISH LIT	33	25
LINGUISTICS	EVOLUTION BIO	23	17
LINGUISTICS	HISTORY	319	98
LINGUISTICS	LINGUISTICS	87	137
LINGUISTICS	MATH	101	133
LINGUISTICS	MID EAST STUD	10	35
LINGUISTICS	MOLEC BIO	279	77
LINGUISTICS	MUS TH & COM	28	15
LINGUISTICS	NEUROSCI	85	63
LINGUISTICS	PHILOSOPHY	4	21
LINGUISTICS	PHYSICS	20	37
LINGUISTICS	POLITICAL SCI	9	25
LINGUISTICS	PSYCHOLOGY	77	65
LINGUISTICS	SOCIOLOLOGY	296	130
LINGUISTICS	SPANISH LIT	135	550
LINGUISTICS	STATISTICS	1	0
MATH	ANTHROPOLOGY	78	4
MATH	ARCHAEOLOGY	0	0
MATH	ART HISTORY	224	25
MATH	ASTRONOMY	15	0
MATH	BIOCHEMISTRY	330	111
MATH	CHEMISTRY	2	1
MATH	CLASSICS	32	4
MATH	COMMUNIC	56	1
MATH	COMP LIT	376	19
MATH	COMP SCI	212	24
MATH	EARTH SCI	85	86
MATH	ECONOMICS	141	57
MATH	EDUCATION	78	32
MATH	ENGINEERING	25	16
MATH	ENGLISH LIT	210	10
MATH	EVOLUTION BIO	405	129
MATH	HISTORY	6	1
MATH	LINGUISTICS	109	34
MATH	MATH	284	5
MATH	MID EAST STUD	9	6
MATH	MOLEC BIO	24	9
MATH	MUS TH & COM	44	36
MATH	NEUROSCI	257	5
MATH	PHILOSOPHY	24	7
MATH	PHYSICS	36	66
MATH	POLITICAL SCI	20	0
MATH	PSYCHOLOGY	238	97
MATH	SOCIOLOLOGY	35	20
MATH	SPANISH LIT	47	3
MATH	STATISTICS	404	344
MID EAST STUD	ANTHROPOLOGY	7	1
MID EAST STUD	ARCHAEOLOGY	97	300
MID EAST STUD	ART HISTORY	25	98
MID EAST STUD	ASTRONOMY	192	532
MID EAST STUD	BIOCHEMISTRY	1	15
MID EAST STUD	CHEMISTRY	27	94
MID EAST STUD	CLASSICS	59	40
MID EAST STUD	COMMUNIC	44	91
MID EAST STUD	COMP LIT	44	69
MID EAST STUD	COMP SCI	0	2
MID EAST STUD	EARTH SCI	26	40
MID EAST STUD	ECONOMICS	38	100
MID EAST STUD	EDUCATION	6	9
MID EAST STUD	ENGINEERING	9	112
MID EAST STUD	ENGLISH LIT	57	105
MID EAST STUD	EVOLUTION BIO	23	190
MID EAST STUD	HISTORY	3	0
MID EAST STUD	LINGUISTICS	29	130
MID EAST STUD	MATH	3	13
MID EAST STUD	MID EAST STUD	197	468
MID EAST STUD	MOLEC BIO	52	154
MID EAST STUD	MUS TH & COM	42	166
MID EAST STUD	NEUROSCI	6	51
MID EAST STUD	PHILOSOPHY	16	72
MID EAST STUD	PHYSICS	0	1
MID EAST STUD	POLITICAL SCI	2	55
MID EAST STUD	PSYCHOLOGY	35	68
MID EAST STUD	SOCIOLOLOGY	13	18
MID EAST STUD	SPANISH LIT	12	14
MID EAST STUD	STATISTICS	38	71
MOLEC BIO	ANTHROPOLOGY	289	234
MOLEC BIO	ARCHAEOLOGY	210	62
MOLEC BIO	ART HISTORY	168	79
MOLEC BIO	ASTRONOMY	97	62
MOLEC BIO	BIOCHEMISTRY	69	68
MOLEC BIO	CHEMISTRY	71	19
MOLEC BIO	CLASSICS	217	98
MOLEC BIO	COMMUNIC	2	2
MOLEC BIO	COMP LIT	1	2
MOLEC BIO	COMP SCI	18	29
MOLEC BIO	EARTH SCI	8	1
MOLEC BIO	ECONOMICS	47	16
MOLEC BIO	EDUCATION	11	14
MOLEC BIO	ENGINEERING	31	273
MOLEC BIO	ENGLISH LIT	348	66
MOLEC BIO	EVOLUTION BIO	788	198
MOLEC BIO	HISTORY	37	61
MOLEC BIO	LINGUISTICS	62	200
MOLEC BIO	MATH	18	42
MOLEC BIO	MID EAST STUD	70	75
MOLEC BIO	MOLEC BIO	0	0
MOLEC BIO	MUS TH & COM	21	45
MOLEC BIO	NEUROSCI	32	20
MOLEC BIO	PHILOSOPHY	48	32
MOLEC BIO	PHYSICS	223	115
MOLEC BIO	POLITICAL SCI	41	287
MOLEC BIO	PSYCHOLOGY	33	21
MOLEC BIO	SOCIOLOLOGY	222	74
MOLEC BIO	SPANISH LIT	46	47
MOLEC BIO	STATISTICS	82	7
MUS TH & COM	ANTHROPOLOGY	9	9
MUS TH & COM	ARCHAEOLOGY	0	1
MUS TH & COM	ART HISTORY	3	122
MUS TH & COM	ASTRONOMY	26	86
MUS TH & COM	BIOCHEMISTRY	83	284
MUS TH & COM	CHEMISTRY	1	8
MUS TH & COM	CLASSICS	5	16
MUS TH & COM	COMMUNIC	5	7
MUS TH & COM	COMP LIT	13	20
MUS TH & COM	COMP SCI	465	692
MUS TH & COM	EARTH SCI	7	18
MUS TH & COM	ECONOMICS	15	38
MUS TH & COM	EDUCATION	112	50
MUS TH & COM	ENGINEERING	17	17
MUS TH & COM	ENGLISH LIT	31	67
MUS TH & COM	EVOLUTION BIO	55	105
MUS TH & COM	HISTORY	12	34
MUS TH & COM	LINGUISTICS	99	247
MUS TH & COM	MATH	10	95
MUS TH & COM	MID EAST STUD	48	309
MUS TH & COM	MOLEC BIO	0	1
MUS TH & COM	MUS TH & COM	55	149
MUS TH & COM	NEUROSCI	6	46
