from_matched_field	to_matched_field	n_male	n_female
ECONOMICS	ANTHROPOLOGY	133	148
ECONOMICS	ARCHAEOLOGY	89	14
ECONOMICS	ART HISTORY	69	9
ECONOMICS	ASTRONOMY	65	121
ECONOMICS	BIOCHEMISTRY	73	16
ECONOMICS	CHEMISTRY	16	13
ECONOMICS	CLASSICS	74	15
ECONOMICS	COMMUNIC	23	18
ECONOMICS	COMP LIT	5	5
ECONOMICS	COMP SCI	13	2
ECONOMICS	EARTH SCI	79	13
ECONOMICS	ECONOMICS	0	0
ECONOMICS	EDUCATION	123	12
ECONOMICS	ENGINEERING	26	2
ECONOMICS	ENGLISH LIT	147	11
ECONOMICS	EVOLUTION BIO	67	47
ECONOMICS	HISTORY	189	248
ECONOMICS	LINGUISTICS	31	1
ECONOMICS	MATH	257	69
ECONOMICS	MID EAST STUD	74	9
ECONOMICS	MOLEC BIO	32	23
ECONOMICS	MUS TH & COM	160	79
ECONOMICS	NEUROSCI	116	24
ECONOMICS	PHILOSOPHY	18	3
ECONOMICS	PHYSICS	2	4
ECONOMICS	POLITICAL SCI	1075	59
ECONOMICS	PSYCHOLOGY	37	105
ECONOMICS	SOCIOLOLOGY	106	67
ECONOMICS	SPANISH LIT	3	3
ECONOMICS	STATISTICS	1	0
EDUCATION	ANTHROPOLOGY	46	89
EDUCATION	ARCHAEOLOGY	10	80
EDUCATION	ART HISTORY	1	9
EDUCATION	ASTRONOMY	10	62
EDUCATION	BIOCHEMISTRY	61	19
EDUCATION	CHEMISTRY	59	103
EDUCATION	CLASSICS	76	103
EDUCATION	COMMUNIC	50	222
EDUCATION	COMP LIT	24	33
EDUCATION	COMP SCI	2	1
EDUCATION	EARTH SCI	212	368
EDUCATION	ECONOMICS	71	345
EDUCATION	EDUCATION	6	23
EDUCATION	ENGINEERING	20	74
EDUCATION	ENGLISH LIT	5	22
EDUCATION	EVOLUTION BIO	30	107
EDUCATION	HISTORY	38	104
EDUCATION	LINGUISTICS	71	55
EDUCATION	MATH	60	91
EDUCATION	MID EAST STUD	13	12
EDUCATION	MOLEC BIO	23	68
EDUCATION	MUS TH & COM	10	92
EDUCATION	NEUROSCI	2	8
EDUCATION	PHILOSOPHY	15	10
EDUCATION	PHYSICS	0	8
EDUCATION	POLITICAL SCI	8	13
EDUCATION	PSYCHOLOGY	6	0
EDUCATION	SOCIOLOLOGY	12	14
EDUCATION	SPANISH LIT	6	16
EDUCATION	STATISTICS	5	38
ENGINEERING	ANTHROPOLOGY	101	76
ENGINEERING	ARCHAEOLOGY	1	7
ENGINEERING	ART HISTORY	6	25
ENGINEERING	ASTRONOMY	6	85
ENGINEERING	BIOCHEMISTRY	0	13
ENGINEERING	CHEMISTRY	66	99
ENGINEERING	CLASSICS	6	90
ENGINEERING	COMMUNIC	3	118
ENGINEERING	COMP LIT	16	295
ENGINEERING	COMP SCI	66	514
ENGINEERING	EARTH SCI	65	91
ENGINEERING	ECONOMICS	7	75
ENGINEERING	EDUCATION	4	6
ENGINEERING	ENGINEERING	8	18
ENGINEERING	ENGLISH LIT	29	249
ENGINEERING	EVOLUTION BIO	47	63
ENGINEERING	HISTORY	8	18
ENGINEERING	LINGUISTICS	10	69
ENGINEERING	MATH	8	127
ENGINEERING	MID EAST STUD	1	7
ENGINEERING	MOLEC BIO	9	35
ENGINEERING	MUS TH & COM	4	38
ENGINEERING	NEUROSCI	107	383
ENGINEERING	PHILOSOPHY	0	1
ENGINEERING	PHYSICS	1	39
ENGINEERING	POLITICAL SCI	32	77
ENGINEERING	PSYCHOLOGY	1	4
ENGINEERING	SOCIOLOLOGY	0	25
ENGINEERING	SPANISH LIT	26	320
ENGINEERING	STATISTICS	56	151
ENGLISH LIT	ANTHROPOLOGY	5	4
ENGLISH LIT	ARCHAEOLOGY	11	43
ENGLISH LIT	ART HISTORY	4	1
ENGLISH LIT	ASTRONOMY	38	9
ENGLISH LIT	BIOCHEMISTRY	262	64
ENGLISH LIT	CHEMISTRY	14	5
ENGLISH LIT	CLASSICS	89	18
ENGLISH LIT	COMMUNIC	120	28
ENGLISH LIT	COMP LIT	182	27
ENGLISH LIT	COMP SCI	15	3
ENGLISH LIT	EARTH SCI	279	56
ENGLISH LIT	ECONOMICS	31	36
ENGLISH LIT	EDUCATION	75	29
ENGLISH LIT	ENGINEERING	32	2
ENGLISH LIT	ENGLISH LIT	123	33
ENGLISH LIT	EVOLUTION BIO	384	12
ENGLISH LIT	HISTORY	5	1
ENGLISH LIT	LINGUISTICS	171	384
ENGLISH LIT	MATH	65	39
ENGLISH LIT	MID EAST STUD	40	3
ENGLISH LIT	MOLEC BIO	86	64
ENGLISH LIT	MUS TH & COM	63	22
ENGLISH LIT	NEUROSCI	5	3
ENGLISH LIT	PHILOSOPHY	157	24
ENGLISH LIT	PHYSICS	75	19
ENGLISH LIT	POLITICAL SCI	53	3
ENGLISH LIT	PSYCHOLOGY	64	4
ENGLISH LIT	SOCIOLOLOGY	115	67
ENGLISH LIT	SPANISH LIT	21	5
ENGLISH LIT	STATISTICS	30	13
EVOLUTION BIO	ANTHROPOLOGY	220	43
EVOLUTION BIO	ARCHAEOLOGY	7	2
EVOLUTION BIO	ART HISTORY	151	89
EVOLUTION BIO	ASTRONOMY	6	57
EVOLUTION BIO	BIOCHEMISTRY	219	73
EVOLUTION BIO	CHEMISTRY	1	1
EVOLUTION BIO	CLASSICS	128	27
EVOLUTION BIO	COMMUNIC	90	220
EVOLUTION BIO	COMP LIT	2	22
EVOLUTION BIO	COMP SCI	39	69
EVOLUTION BIO	EARTH SCI	11	20
EVOLUTION BIO	ECONOMICS	0	4
EVOLUTION BIO	EDUCATION	87	36
EVOLUTION BIO	ENGINEERING	278	26
EVOLUTION BIO	ENGLISH LIT	277	213
EVOLUTION BIO	EVOLUTION BIO	13	47
EVOLUTION BIO	HISTORY	5	3
EVOLUTION BIO	LINGUISTICS	19	4
EVOLUTION BIO	MATH	35	35
EVOLUTION BIO	MID EAST STUD	37	43
EVOLUTION BIO	MOLEC BIO	0	5
EVOLUTION BIO	MUS TH & COM	231	204
EVOLUTION BIO	NEUROSCI	101	130
EVOLUTION BIO	PHILOSOPHY	9	19
EVOLUTION BIO	PHYSICS	94	110
EVOLUTION BIO	POLITICAL SCI	2	19
EVOLUTION BIO	PSYCHOLOGY	98	92
EVOLUTION BIO	SOCIOLOLOGY	27	60
EVOLUTION BIO	SPANISH LIT	2	7
EVOLUTION BIO	STATISTICS	73	492
HISTORY	ANTHROPOLOGY	29	8
HISTORY	ARCHAEOLOGY	80	47
HISTORY	ART HISTORY	16	2
HISTORY	ASTRONOMY	58	4
HISTORY	BIOCHEMISTRY	66	23
HISTORY	CHEMISTRY	3	0
HISTORY	CLASSICS	138	24
HISTORY	COMMUNIC	45	4
HISTORY	COMP LIT	129	59
HISTORY	COMP SCI	32	0
HISTORY	EARTH SCI	14	4
HISTORY	ECONOMICS	19	3
HISTORY	EDUCATION	406	32
HISTORY	ENGINEERING	28	6
HISTORY	ENGLISH LIT	1	0
HISTORY	EVOLUTION BIO	5	0
HISTORY	HISTORY	129	83
HISTORY	LINGUISTICS	3	0
HISTORY	MATH	32	2
HISTORY	MID EAST STUD	29	3
HISTORY	MOLEC BIO	274	50
HISTORY	MUS TH & COM	34	0
HISTORY	NEUROSCI	47	18
HISTORY	PHILOSOPHY	147	31
HISTORY	PHYSICS	0	0
HISTORY	POLITICAL SCI	373	102
HISTORY	PSYCHOLOGY	73	18
HISTORY	SOCIOLOLOGY	36	14
HISTORY	SPANISH LIT	178	58
HISTORY	STATISTICS	62	20
LINGUISTICS	ANTHROPOLOGY	6	4
LINGUISTICS	ARCHAEOLOGY	11	450
LINGUISTICS	ART HISTORY	31	69
LINGUISTICS	ASTRONOMY	67	79
LINGUISTICS	BIOCHEMISTRY	1	0
LINGUISTICS	CHEMISTRY	74	79
LINGUISTICS	CLASSICS	91	22
LINGUISTICS	COMMUNIC	25	22
LINGUISTICS	COMP LIT	37	89
LINGUISTICS	COMP SCI	36	73
LINGUISTICS	EARTH SCI	39	1
LINGUISTICS	ECONOMICS	18	7
LINGUISTICS	EDUCATION	19	127
LINGUISTICS	ENGINEERING	4	15
LINGUISTICS	ENGLISH LIT	49	8
LINGUISTICS	EVOLUTION BIO	476	515
LINGUISTICS	HISTORY	235	248
LINGUISTICS	LINGUISTICS	266	434
LINGUISTICS	MATH	36	55
LINGUISTICS	MID EAST STUD	10	2
LINGUISTICS	MOLEC BIO	22	23
LINGUISTICS	MUS TH & COM	16	12
LINGUISTICS	NEUROSCI	33	184
LINGUISTICS	PHILOSOPHY	7	0
LINGUISTICS	PHYSICS	38	36
LINGUISTICS	POLITICAL SCI	2	4
LINGUISTICS	PSYCHOLOGY	12	4
LINGUISTICS	SOCIOLOLOGY	53	86
LINGUISTICS	SPANISH LIT	60	41
LINGUISTICS	STATISTICS	254	130
MATH	ANTHROPOLOGY	21	1
MATH	ARCHAEOLOGY	5	3
MATH	ART HISTORY	182	71
MATH	ASTRONOMY	36	3
MATH	BIOCHEMISTRY	221	86
MATH	CHEMISTRY	2	0
MATH	CLASSICS	27	45
MATH	COMMUNIC	3	1
MATH	COMP LIT	0	1
MATH	COMP SCI	27	11
MATH	EARTH SCI	95	35
MATH	ECONOMICS	215	36
MATH	EDUCATION	222	10
MATH	ENGINEERING	15	0
MATH	ENGLISH LIT	15	12
MATH	EVOLUTION BIO	94	96
MATH	HISTORY	67	2
MATH	LINGUISTICS	24	2
MATH	MATH	12	9
MATH	MID EAST STUD	133	27
MATH	MOLEC BIO	88	10
MATH	MUS TH & COM	248	34
MATH	NEUROSCI	8	0
MATH	PHILOSOPHY	15	1
MATH	PHYSICS	63	36
MATH	POLITICAL SCI	13	10
MATH	PSYCHOLOGY	54	6
MATH	SOCIOLOLOGY	35	15
MATH	SPANISH LIT	16	1
MATH	STATISTICS	104	6
MID EAST STUD	ANTHROPOLOGY	3	55
MID EAST STUD	ARCHAEOLOGY	0	2
MID EAST STUD	ART HISTORY	4	28
MID EAST STUD	ASTRONOMY	9	294
MID EAST STUD	BIOCHEMISTRY	136	114
MID EAST STUD	CHEMISTRY	94	199
MID EAST STUD	CLASSICS	1	10
MID EAST STUD	COMMUNIC	43	372
MID EAST STUD	COMP LIT	22	23
MID EAST STUD	COMP SCI	32	62
MID EAST STUD	EARTH SCI	0	7
MID EAST STUD	ECONOMICS	3	56
MID EAST STUD	EDUCATION	5	110
MID EAST STUD	ENGINEERING	246	372
MID EAST STUD	ENGLISH LIT	1	21
MID EAST STUD	EVOLUTION BIO	1	90
MID EAST STUD	HISTORY	19	234
MID EAST STUD	LINGUISTICS	3	13
MID EAST STUD	MATH	30	85
MID EAST STUD	MID EAST STUD	6	221
MID EAST STUD	MOLEC BIO	21	108
MID EAST STUD	MUS TH & COM	36	47
MID EAST STUD	NEUROSCI	14	46
MID EAST STUD	PHILOSOPHY	15	71
MID EAST STUD	PHYSICS	1	0
MID EAST STUD	POLITICAL SCI	2	82
MID EAST STUD	PSYCHOLOGY	4	28
MID EAST STUD	SOCIOLOLOGY	1	2
MID EAST STUD	SPANISH LIT	29	369
MID EAST STUD	STATISTICS	1	16
MOLEC BIO	ANTHROPOLOGY	24	26
MOLEC BIO	ARCHAEOLOGY	4	8
MOLEC BIO	ART HISTORY	158	292
MOLEC BIO	ASTRONOMY	2	4
MOLEC BIO	BIOCHEMISTRY	7	15
MOLEC BIO	CHEMISTRY	2	1
MOLEC BIO	CLASSICS	44	322
MOLEC BIO	COMMUNIC	30	5
MOLEC BIO	COMP LIT	0	0
MOLEC BIO	COMP SCI	2	29
MOLEC BIO	EARTH SCI	21	36
MOLEC BIO	ECONOMICS	15	21
MOLEC BIO	EDUCATION	13	96
MOLEC BIO	ENGINEERING	62	7
MOLEC BIO	ENGLISH LIT	64	331
MOLEC BIO	EVOLUTION BIO	52	45
MOLEC BIO	HISTORY	25	51
MOLEC BIO	LINGUISTICS	53	54
MOLEC BIO	MATH	20	45
MOLEC BIO	MID EAST STUD	30	20
MOLEC BIO	MOLEC BIO	11	15
MOLEC BIO	MUS TH & COM	6	3
MOLEC BIO	NEUROSCI	3	1
MOLEC BIO	PHILOSOPHY	11	6
MOLEC BIO	PHYSICS	94	336
MOLEC BIO	POLITICAL SCI	14	27
MOLEC BIO	PSYCHOLOGY	30	62
MOLEC BIO	SOCIOLOLOGY	18	10
MOLEC BIO	SPANISH LIT	58	33
MOLEC BIO	STATISTICS	3	1
MUS TH & COM	ANTHROPOLOGY	1	98
MUS TH & COM	ARCHAEOLOGY	1	27
MUS TH & COM	ART HISTORY	6	11
MUS TH & COM	ASTRONOMY	8	153
MUS TH & COM	BIOCHEMISTRY	10	126
MUS TH & COM	CHEMISTRY	34	167
MUS TH & COM	CLASSICS	5	81
MUS TH & COM	COMMUNIC	1	9
MUS TH & COM	COMP LIT	1	26
MUS TH & COM	COMP SCI	14	63
MUS TH & COM	EARTH SCI	0	2
MUS TH & COM	ECONOMICS	1	10
MUS TH & COM	EDUCATION	17	84
MUS TH & COM	ENGINEERING	30	212
MUS TH & COM	ENGLISH LIT	50	384
MUS TH & COM	EVOLUTION BIO	5	14
MUS TH & COM	HISTORY	6	68
MUS TH & COM	LINGUISTICS	1	1
MUS TH & COM	MATH	134	28
MUS TH & COM	MID EAST STUD	106	18
MUS TH & COM	MOLEC BIO	166	778
MUS TH & COM	MUS TH & COM	5	78
MUS TH & COM	NEUROSCI	21	182
