from_matched_field	to_matched_field	n_male	n_female
CLASSICS	COMMUNIC	20	141
CLASSICS	COMP LIT	8	34
CLASSICS	COMP SCI	11	25
CLASSICS	EARTH SCI	19	81
CLASSICS	ECONOMICS	4	18
CLASSICS	EDUCATION	3	11
CLASSICS	ENGINEERING	5	25
CLASSICS	ENGLISH LIT	6	10
CLASSICS	EVOLUTION BIO	84	245
CLASSICS	HISTORY	46	286
CLASSICS	LINGUISTICS	10	32
CLASSICS	MATH	4	18
CLASSICS	MID EAST STUD	6	8
CLASSICS	MOLEC BIO	26	78
CLASSICS	MUS TH & COM	24	57
CLASSICS	NEUROSCI	21	79
CLASSICS	PHILOSOPHY	15	40
CLASSICS	PHYSICS	39	168
CLASSICS	POLITICAL SCI	14	44
CLASSICS	PSYCHOLOGY	11	47
CLASSICS	SOCIOLOLOGY	15	88
CLASSICS	SPANISH LIT	4	17
CLASSICS	STATISTICS	2	12
COMMUNIC	ANTHROPOLOGY	37	3
COMMUNIC	ARCHAEOLOGY	411	39
COMMUNIC	ART HISTORY	212	14
COMMUNIC	ASTRONOMY	129	16
COMMUNIC	BIOCHEMISTRY	19	2
COMMUNIC	CHEMISTRY	115	14
COMMUNIC	CLASSICS	172	24
COMMUNIC	COMMUNIC	3	0
COMMUNIC	COMP LIT	59	5
COMMUNIC	COMP SCI	143	19
COMMUNIC	EARTH SCI	111	16
COMMUNIC	ECONOMICS	163	43
COMMUNIC	EDUCATION	99	8
COMMUNIC	ENGINEERING	40	1
COMMUNIC	ENGLISH LIT	43	4
COMMUNIC	EVOLUTION BIO	449	44
COMMUNIC	HISTORY	71	8
COMMUNIC	LINGUISTICS	19	3
COMMUNIC	MATH	83	12
COMMUNIC	MID EAST STUD	76	7
COMMUNIC	MOLEC BIO	39	4
COMMUNIC	MUS TH & COM	29	6
COMMUNIC	NEUROSCI	125	10
COMMUNIC	PHILOSOPHY	313	35
COMMUNIC	PHYSICS	44	4
COMMUNIC	POLITICAL SCI	87	16
COMMUNIC	PSYCHOLOGY	17	1
COMMUNIC	SOCIOLOLOGY	71	6
COMMUNIC	SPANISH LIT	60	2
COMMUNIC	STATISTICS	100	17
COMP LIT	ANTHROPOLOGY	2	0
COMP LIT	ARCHAEOLOGY	42	12
COMP LIT	ART HISTORY	106	41
COMP LIT	ASTRONOMY	58	31
COMP LIT	BIOCHEMISTRY	87	44
COMP LIT	CHEMISTRY	355	161
COMP LIT	CLASSICS	86	53
COMP LIT	COMMUNIC	99	93
COMP LIT	COMP LIT	65	18
COMP LIT	COMP SCI	23	16
COMP LIT	EARTH SCI	5	4
COMP LIT	ECONOMICS	52	57
COMP LIT	EDUCATION	109	33
COMP LIT	ENGINEERING	6	4
COMP LIT	ENGLISH LIT	356	133
COMP LIT	EVOLUTION BIO	107	39
COMP LIT	HISTORY	20	11
COMP LIT	LINGUISTICS	58	22
COMP LIT	MATH	172	110
COMP LIT	MID EAST STUD	71	34
COMP LIT	MOLEC BIO	2	3
COMP LIT	MUS TH & COM	26	8
COMP LIT	NEUROSCI	33	15
COMP LIT	PHILOSOPHY	632	251
COMP LIT	PHYSICS	15	4
COMP LIT	POLITICAL SCI	7	6
COMP LIT	PSYCHOLOGY	39	8
COMP LIT	SOCIOLOLOGY	155	88
COMP LIT	SPANISH LIT	343	206
COMP LIT	STATISTICS	30	9
COMP SCI	ANTHROPOLOGY	17	28
COMP SCI	ARCHAEOLOGY	43	20
COMP SCI	ART HISTORY	4	0
COMP SCI	ASTRONOMY	3	7
COMP SCI	BIOCHEMISTRY	20	12
COMP SCI	CHEMISTRY	8	3
COMP SCI	CLASSICS	1	3
COMP SCI	COMMUNIC	58	92
COMP SCI	COMP LIT	2	0
COMP SCI	COMP SCI	7	9
COMP SCI	EARTH SCI	64	87
COMP SCI	ECONOMICS	29	52
COMP SCI	EDUCATION	23	19
COMP SCI	ENGINEERING	128	120
COMP SCI	ENGLISH LIT	22	22
COMP SCI	EVOLUTION BIO	69	39
COMP SCI	HISTORY	85	97
COMP SCI	LINGUISTICS	185	127
COMP SCI	MATH	9	16
COMP SCI	MID EAST STUD	94	61
COMP SCI	MOLEC BIO	980	584
COMP SCI	MUS TH & COM	48	22
COMP SCI	NEUROSCI	16	13
COMP SCI	PHILOSOPHY	31	16
COMP SCI	PHYSICS	1	2
COMP SCI	POLITICAL SCI	152	187
COMP SCI	PSYCHOLOGY	44	39
COMP SCI	SOCIOLOLOGY	0	0
COMP SCI	SPANISH LIT	3	1
COMP SCI	STATISTICS	268	322
EARTH SCI	ANTHROPOLOGY	9	30
EARTH SCI	ARCHAEOLOGY	85	110
EARTH SCI	ART HISTORY	269	386
EARTH SCI	ASTRONOMY	5	15
EARTH SCI	BIOCHEMISTRY	143	358
EARTH SCI	CHEMISTRY	25	45
EARTH SCI	CLASSICS	5	13
EARTH SCI	COMMUNIC	20	41
EARTH SCI	COMP LIT	51	86
EARTH SCI	COMP SCI	28	55
EARTH SCI	EARTH SCI	14	46
EARTH SCI	ECONOMICS	34	128
EARTH SCI	EDUCATION	91	124
EARTH SCI	ENGINEERING	43	83
EARTH SCI	ENGLISH LIT	218	367
EARTH SCI	EVOLUTION BIO	13	14
EARTH SCI	HISTORY	55	134
EARTH SCI	LINGUISTICS	119	168
EARTH SCI	MATH	76	191
EARTH SCI	MID EAST STUD	51	105
EARTH SCI	MOLEC BIO	315	482
EARTH SCI	MUS TH & COM	3	6
EARTH SCI	NEUROSCI	20	34
EARTH SCI	PHILOSOPHY	73	79
EARTH SCI	PHYSICS	151	281
EARTH SCI	POLITICAL SCI	1	5
EARTH SCI	PSYCHOLOGY	123	201
EARTH SCI	SOCIOLOLOGY	4	19
EARTH SCI	SPANISH LIT	55	112
EARTH SCI	STATISTICS	6	11
ECONOMICS	ANTHROPOLOGY	30	13
ECONOMICS	ARCHAEOLOGY	127	13
ECONOMICS	ART HISTORY	18	4
ECONOMICS	ASTRONOMY	21	3
ECONOMICS	BIOCHEMISTRY	41	12
ECONOMICS	CHEMISTRY	59	16
ECONOMICS	CLASSICS	130	29
ECONOMICS	COMMUNIC	253	98
ECONOMICS	COMP LIT	232	45
ECONOMICS	COMP SCI	125	30
ECONOMICS	EARTH SCI	240	74
ECONOMICS	ECONOMICS	251	88
ECONOMICS	EDUCATION	71	18
ECONOMICS	ENGINEERING	84	19
ECONOMICS	ENGLISH LIT	278	62
ECONOMICS	EVOLUTION BIO	177	32
ECONOMICS	HISTORY	37	9
ECONOMICS	LINGUISTICS	328	77
ECONOMICS	MATH	77	27
ECONOMICS	MID EAST STUD	92	18
ECONOMICS	MOLEC BIO	59	12
ECONOMICS	MUS TH & COM	71	14
ECONOMICS	NEUROSCI	96	14
ECONOMICS	PHILOSOPHY	5	2
ECONOMICS	PHYSICS	186	37
ECONOMICS	POLITICAL SCI	19	6
ECONOMICS	PSYCHOLOGY	57	11
ECONOMICS	SOCIOLOLOGY	199	64
ECONOMICS	SPANISH LIT	244	61
ECONOMICS	STATISTICS	15	6
EDUCATION	ANTHROPOLOGY	1	6
EDUCATION	ARCHAEOLOGY	17	38
EDUCATION	ART HISTORY	2	6
EDUCATION	ASTRONOMY	0	4
EDUCATION	BIOCHEMISTRY	1	10
EDUCATION	CHEMISTRY	6	49
EDUCATION	CLASSICS	12	82
EDUCATION	COMMUNIC	6	65
EDUCATION	COMP LIT	26	84
EDUCATION	COMP SCI	0	7
EDUCATION	EARTH SCI	9	30
EDUCATION	ECONOMICS	10	71
EDUCATION	EDUCATION	1	2
EDUCATION	ENGINEERING	14	81
EDUCATION	ENGLISH LIT	8	22
EDUCATION	EVOLUTION BIO	0	0
EDUCATION	HISTORY	13	55
EDUCATION	LINGUISTICS	5	12
EDUCATION	MATH	2	15
EDUCATION	MID EAST STUD	20	70
EDUCATION	MOLEC BIO	8	28
EDUCATION	MUS TH & COM	13	36
EDUCATION	NEUROSCI	42	181
EDUCATION	PHILOSOPHY	6	31
EDUCATION	PHYSICS	63	254
EDUCATION	POLITICAL SCI	31	205
EDUCATION	PSYCHOLOGY	32	82
EDUCATION	SOCIOLOLOGY	70	316
EDUCATION	SPANISH LIT	23	179
EDUCATION	STATISTICS	6	28
ENGINEERING	ANTHROPOLOGY	15	142
ENGINEERING	ARCHAEOLOGY	83	251
ENGINEERING	ART HISTORY	3	11
ENGINEERING	ASTRONOMY	2	57
ENGINEERING	BIOCHEMISTRY	61	386
ENGINEERING	CHEMISTRY	19	101
ENGINEERING	CLASSICS	21	173
ENGINEERING	COMMUNIC	0	12
ENGINEERING	COMP LIT	11	27
ENGINEERING	COMP SCI	5	25
ENGINEERING	EARTH SCI	91	587
ENGINEERING	ECONOMICS	11	114
ENGINEERING	EDUCATION	8	34
ENGINEERING	ENGINEERING	2	0
ENGINEERING	ENGLISH LIT	66	315
ENGINEERING	EVOLUTION BIO	16	71
ENGINEERING	HISTORY	3	9
ENGINEERING	LINGUISTICS	10	31
ENGINEERING	MATH	6	43
ENGINEERING	MID EAST STUD	21	83
ENGINEERING	MOLEC BIO	21	93
ENGINEERING	MUS TH & COM	19	76
ENGINEERING	NEUROSCI	5	15
ENGINEERING	PHILOSOPHY	74	276
ENGINEERING	PHYSICS	15	75
ENGINEERING	POLITICAL SCI	11	50
ENGINEERING	PSYCHOLOGY	17	63
ENGINEERING	SOCIOLOLOGY	24	173
ENGINEERING	SPANISH LIT	0	1
ENGINEERING	STATISTICS	44	363
ENGLISH LIT	ANTHROPOLOGY	38	26
ENGLISH LIT	ARCHAEOLOGY	62	20
ENGLISH LIT	ART HISTORY	2	0
ENGLISH LIT	ASTRONOMY	407	244
ENGLISH LIT	BIOCHEMISTRY	5	1
ENGLISH LIT	CHEMISTRY	28	11
ENGLISH LIT	CLASSICS	1	1
ENGLISH LIT	COMMUNIC	97	57
ENGLISH LIT	COMP LIT	156	87
ENGLISH LIT	COMP SCI	69	30
ENGLISH LIT	EARTH SCI	17	9
ENGLISH LIT	ECONOMICS	126	99
ENGLISH LIT	EDUCATION	25	11
ENGLISH LIT	ENGINEERING	255	125
ENGLISH LIT	ENGLISH LIT	88	24
ENGLISH LIT	EVOLUTION BIO	34	9
ENGLISH LIT	HISTORY	20	20
ENGLISH LIT	LINGUISTICS	56	28
ENGLISH LIT	MATH	500	331
ENGLISH LIT	MID EAST STUD	3	3
ENGLISH LIT	MOLEC BIO	85	28
ENGLISH LIT	MUS TH & COM	74	21
ENGLISH LIT	NEUROSCI	78	23
ENGLISH LIT	PHILOSOPHY	10	3
ENGLISH LIT	PHYSICS	11	7
ENGLISH LIT	POLITICAL SCI	58	33
ENGLISH LIT	PSYCHOLOGY	33	5
ENGLISH LIT	SOCIOLOLOGY	173	88
ENGLISH LIT	SPANISH LIT	50	23
ENGLISH LIT	STATISTICS	8	4
EVOLUTION BIO	ANTHROPOLOGY	156	522
EVOLUTION BIO	ARCHAEOLOGY	5	6
EVOLUTION BIO	ART HISTORY	24	29
EVOLUTION BIO	ASTRONOMY	58	154
EVOLUTION BIO	BIOCHEMISTRY	7	20
EVOLUTION BIO	CHEMISTRY	179	309
EVOLUTION BIO	CLASSICS	5	8
EVOLUTION BIO	COMMUNIC	229	753
EVOLUTION BIO	COMP LIT	6	9
EVOLUTION BIO	COMP SCI	158	286
EVOLUTION BIO	EARTH SCI	26	47
EVOLUTION BIO	ECONOMICS	31	89
EVOLUTION BIO	EDUCATION	0	1
EVOLUTION BIO	ENGINEERING	41	66
EVOLUTION BIO	ENGLISH LIT	8	13
EVOLUTION BIO	EVOLUTION BIO	6	7
EVOLUTION BIO	HISTORY	30	107
EVOLUTION BIO	LINGUISTICS	79	128
EVOLUTION BIO	MATH	86	218
EVOLUTION BIO	MID EAST STUD	7	22
EVOLUTION BIO	MOLEC BIO	49	59
EVOLUTION BIO	MUS TH & COM	3	3
EVOLUTION BIO	NEUROSCI	15	16
EVOLUTION BIO	PHILOSOPHY	1	3
EVOLUTION BIO	PHYSICS	61	115
EVOLUTION BIO	POLITICAL SCI	96	220
EVOLUTION BIO	PSYCHOLOGY	2	3
EVOLUTION BIO	SOCIOLOLOGY	5	12
EVOLUTION BIO	SPANISH LIT	68	176
EVOLUTION BIO	STATISTICS	58	130
HISTORY	ANTHROPOLOGY	64	6
HISTORY	ARCHAEOLOGY	891	61
HISTORY	ART HISTORY	52	3
HISTORY	ASTRONOMY	23	2
HISTORY	BIOCHEMISTRY	158	27
HISTORY	CHEMISTRY	467	49
HISTORY	CLASSICS	9	1
HISTORY	COMMUNIC	68	8
HISTORY	COMP LIT	617	81
HISTORY	COMP SCI	118	13
HISTORY	EARTH SCI	131	19
HISTORY	ECONOMICS	2	1
HISTORY	EDUCATION	7	1
HISTORY	ENGINEERING	138	12
HISTORY	ENGLISH LIT	763	83
HISTORY	EVOLUTION BIO	20	2
HISTORY	HISTORY	435	82
HISTORY	LINGUISTICS	16	0
HISTORY	MATH	592	94
HISTORY	MID EAST STUD	22	1
HISTORY	MOLEC BIO	21	3
HISTORY	MUS TH & COM	31	3
HISTORY	NEUROSCI	347	18
HISTORY	PHILOSOPHY	197	17
HISTORY	PHYSICS	350	48
HISTORY	POLITICAL SCI	66	12
HISTORY	PSYCHOLOGY	65	4
HISTORY	SOCIOLOLOGY	832	114
HISTORY	SPANISH LIT	349	60
HISTORY	STATISTICS	2	0
LINGUISTICS	ANTHROPOLOGY	47	48
LINGUISTICS	ARCHAEOLOGY	23	19
LINGUISTICS	ART HISTORY	7	3
LINGUISTICS	ASTRONOMY	11	11
LINGUISTICS	BIOCHEMISTRY	312	271
LINGUISTICS	CHEMISTRY	8	3
LINGUISTICS	CLASSICS	34	27
LINGUISTICS	COMMUNIC	158	244
LINGUISTICS	COMP LIT	112	75
LINGUISTICS	COMP SCI	27	17
LINGUISTICS	EARTH SCI	87	82
LINGUISTICS	ECONOMICS	13	21
LINGUISTICS	EDUCATION	27	17
LINGUISTICS	ENGINEERING	14	8
LINGUISTICS	ENGLISH LIT	278	196
LINGUISTICS	EVOLUTION BIO	67	43
LINGUISTICS	HISTORY	6	6
LINGUISTICS	LINGUISTICS	12	23
LINGUISTICS	MATH	66	80
LINGUISTICS	MID EAST STUD	87	66
LINGUISTICS	MOLEC BIO	24	9
LINGUISTICS	MUS TH & COM	152	70
LINGUISTICS	NEUROSCI	0	0
LINGUISTICS	PHILOSOPHY	9	10
LINGUISTICS	PHYSICS	29	31
LINGUISTICS	POLITICAL SCI	0	1
LINGUISTICS	PSYCHOLOGY	124	78
LINGUISTICS	SOCIOLOLOGY	13	13
LINGUISTICS	SPANISH LIT	208	211
LINGUISTICS	STATISTICS	1	0
MATH	ANTHROPOLOGY	110	30
MATH	ARCHAEOLOGY	318	35
MATH	ART HISTORY	26	3
MATH	ASTRONOMY	16	4
MATH	BIOCHEMISTRY	14	4
MATH	CHEMISTRY	17	4
MATH	CLASSICS	11	3
MATH	COMMUNIC	221	53
MATH	COMP LIT	16	0
MATH	COMP SCI	442	64
MATH	EARTH SCI	50	12
MATH	ECONOMICS	101	26
MATH	EDUCATION	179	20
MATH	ENGINEERING	7	2
MATH	ENGLISH LIT	8	0
MATH	EVOLUTION BIO	22	1
MATH	HISTORY	47	11
MATH	LINGUISTICS	10	0
MATH	MATH	165	42
MATH	MID EAST STUD	296	45
MATH	MOLEC BIO	2539	277
MATH	MUS TH & COM	612	73
MATH	NEUROSCI	30	1
MATH	PHILOSOPHY	13	0
MATH	PHYSICS	397	54
MATH	POLITICAL SCI	2	0
MATH	PSYCHOLOGY	62	9
MATH	SOCIOLOLOGY	25	3
MATH	SPANISH LIT	343	73
MATH	STATISTICS	8	2
MID EAST STUD	ANTHROPOLOGY	0	4
MID EAST STUD	ARCHAEOLOGY	14	42
MID EAST STUD	ART HISTORY	149	520
MID EAST STUD	ASTRONOMY	23	189
MID EAST STUD	BIOCHEMISTRY	40	151
MID EAST STUD	CHEMISTRY	35	182
MID EAST STUD	CLASSICS	10	81
MID EAST STUD	COMMUNIC	0	2
MID EAST STUD	COMP LIT	10	65
MID EAST STUD	COMP SCI	7	38
MID EAST STUD	EARTH SCI	38	154
MID EAST STUD	ECONOMICS	9	63
MID EAST STUD	EDUCATION	22	94
MID EAST STUD	ENGINEERING	5	38
MID EAST STUD	ENGLISH LIT	0	6
MID EAST STUD	EVOLUTION BIO	2	11
MID EAST STUD	HISTORY	2	14
MID EAST STUD	LINGUISTICS	7	14
MID EAST STUD	MATH	52	333
MID EAST STUD	MID EAST STUD	78	317
MID EAST STUD	MOLEC BIO	37	220
MID EAST STUD	MUS TH & COM	8	20
MID EAST STUD	NEUROSCI	7	12
MID EAST STUD	PHILOSOPHY	22	105
MID EAST STUD	PHYSICS	22	126
MID EAST STUD	POLITICAL SCI	20	106
MID EAST STUD	PSYCHOLOGY	5	20
MID EAST STUD	SOCIOLOLOGY	0	1
MID EAST STUD	SPANISH LIT	71	437
MID EAST STUD	STATISTICS	3	39
MOLEC BIO	ANTHROPOLOGY	14	34
MOLEC BIO	ARCHAEOLOGY	131	97
MOLEC BIO	ART HISTORY	4	1
MOLEC BIO	ASTRONOMY	48	70
MOLEC BIO	BIOCHEMISTRY	88	100
MOLEC BIO	CHEMISTRY	51	65
MOLEC BIO	CLASSICS	76	107
MOLEC BIO	COMMUNIC	15	28
MOLEC BIO	COMP LIT	138	175
MOLEC BIO	COMP SCI	261	332
MOLEC BIO	EARTH SCI	10	14
MOLEC BIO	ECONOMICS	135	290
MOLEC BIO	EDUCATION	109	94
MOLEC BIO	ENGINEERING	339	404
MOLEC BIO	ENGLISH LIT	46	52
MOLEC BIO	EVOLUTION BIO	5	5
MOLEC BIO	HISTORY	125	194
MOLEC BIO	LINGUISTICS	33	36
MOLEC BIO	MATH	18	23
MOLEC BIO	MID EAST STUD	1	5
MOLEC BIO	MOLEC BIO	30	29
MOLEC BIO	MUS TH & COM	173	167
MOLEC BIO	NEUROSCI	3	3
MOLEC BIO	PHILOSOPHY	1	0
MOLEC BIO	PHYSICS	110	124
MOLEC BIO	POLITICAL SCI	28	30
MOLEC BIO	PSYCHOLOGY	20	15
MOLEC BIO	SOCIOLOLOGY	2	7
MOLEC BIO	SPANISH LIT	11	11
MOLEC BIO	STATISTICS	105	194
MUS TH & COM	ANTHROPOLOGY	24	165
MUS TH & COM	ARCHAEOLOGY	27	47
MUS TH & COM	ART HISTORY	0	5
MUS TH & COM	ASTRONOMY	13	159
MUS TH & COM	BIOCHEMISTRY	54	316
MUS TH & COM	CHEMISTRY	7	32
MUS TH & COM	CLASSICS	15	91
MUS TH & COM	COMMUNIC	9	71
MUS TH & COM	COMP LIT	22	111
MUS TH & COM	COMP SCI	0	16
MUS TH & COM	EARTH SCI	9	116
MUS TH & COM	ECONOMICS	37	347
MUS TH & COM	EDUCATION	4	33
MUS TH & COM	ENGINEERING	10	73
MUS TH & COM	ENGLISH LIT	11	29
MUS TH & COM	EVOLUTION BIO	50	243
MUS TH & COM	HISTORY	35	320
MUS TH & COM	LINGUISTICS	2	18
MUS TH & COM	MATH	43	402
MUS TH & COM	MID EAST STUD	3	18
MUS TH & COM	MOLEC BIO	14	59
MUS TH & COM	MUS TH & COM	4	12
MUS TH & COM	NEUROSCI	47	290
