from_matched_field	to_matched_field	n_male	n_female
CHEMISTRY	MUS TH & COM	42	16
CHEMISTRY	NEUROSCI	121	54
CHEMISTRY	PHILOSOPHY	56	7
CHEMISTRY	PHYSICS	57	2
CHEMISTRY	POLITICAL SCI	17	1
CHEMISTRY	PSYCHOLOGY	61	5
CHEMISTRY	SOCIOLOLOGY	4	3
CHEMISTRY	SPANISH LIT	48	5
CHEMISTRY	STATISTICS	32	35
CLASSICS	ANTHROPOLOGY	2	31
CLASSICS	ARCHAEOLOGY	6	44
CLASSICS	ART HISTORY	13	90
CLASSICS	ASTRONOMY	22	69
CLASSICS	BIOCHEMISTRY	0	9
CLASSICS	CHEMISTRY	0	120
CLASSICS	CLASSICS	7	53
CLASSICS	COMMUNIC	4	36
CLASSICS	COMP LIT	4	29
CLASSICS	COMP SCI	75	354
CLASSICS	EARTH SCI	1	11
CLASSICS	ECONOMICS	63	151
CLASSICS	EDUCATION	38	245
CLASSICS	ENGINEERING	94	156
CLASSICS	ENGLISH LIT	25	172
CLASSICS	EVOLUTION BIO	5	50
CLASSICS	HISTORY	1	8
CLASSICS	LINGUISTICS	4	36
CLASSICS	MATH	68	124
CLASSICS	MID EAST STUD	6	19
CLASSICS	MOLEC BIO	46	218
CLASSICS	MUS TH & COM	2	67
CLASSICS	NEUROSCI	7	296
CLASSICS	PHILOSOPHY	9	28
CLASSICS	PHYSICS	10	58
CLASSICS	POLITICAL SCI	6	35
CLASSICS	PSYCHOLOGY	117	98
CLASSICS	SOCIOLOLOGY	11	122
CLASSICS	SPANISH LIT	4	37
CLASSICS	STATISTICS	1	163
COMMUNIC	ANTHROPOLOGY	47	35
COMMUNIC	ARCHAEOLOGY	58	14
COMMUNIC	ART HISTORY	22	21
COMMUNIC	ASTRONOMY	90	20
COMMUNIC	BIOCHEMISTRY	15	10
COMMUNIC	CHEMISTRY	32	25
COMMUNIC	CLASSICS	38	6
COMMUNIC	COMMUNIC	697	8
COMMUNIC	COMP LIT	92	19
COMMUNIC	COMP SCI	9	2
COMMUNIC	EARTH SCI	83	204
COMMUNIC	ECONOMICS	36	13
COMMUNIC	EDUCATION	40	9
COMMUNIC	ENGINEERING	192	88
COMMUNIC	ENGLISH LIT	156	32
COMMUNIC	EVOLUTION BIO	96	34
COMMUNIC	HISTORY	178	104
COMMUNIC	LINGUISTICS	852	902
COMMUNIC	MATH	326	138
COMMUNIC	MID EAST STUD	17	2
COMMUNIC	MOLEC BIO	190	8
COMMUNIC	MUS TH & COM	191	67
COMMUNIC	NEUROSCI	28	13
COMMUNIC	PHILOSOPHY	161	5
COMMUNIC	PHYSICS	159	97
COMMUNIC	POLITICAL SCI	13	10
COMMUNIC	PSYCHOLOGY	4	0
COMMUNIC	SOCIOLOLOGY	327	188
COMMUNIC	SPANISH LIT	173	258
COMMUNIC	STATISTICS	18	2
COMP LIT	ANTHROPOLOGY	22	11
COMP LIT	ARCHAEOLOGY	140	23
COMP LIT	ART HISTORY	315	258
COMP LIT	ASTRONOMY	90	22
COMP LIT	BIOCHEMISTRY	1	5
COMP LIT	CHEMISTRY	58	20
COMP LIT	CLASSICS	37	7
COMP LIT	COMMUNIC	13	1
COMP LIT	COMP LIT	415	32
COMP LIT	COMP SCI	14	14
COMP LIT	EARTH SCI	52	315
COMP LIT	ECONOMICS	3	0
COMP LIT	EDUCATION	132	93
COMP LIT	ENGINEERING	169	18
COMP LIT	ENGLISH LIT	12	3
COMP LIT	EVOLUTION BIO	23	4
COMP LIT	HISTORY	108	142
COMP LIT	LINGUISTICS	76	155
COMP LIT	MATH	21	17
COMP LIT	MID EAST STUD	21	19
COMP LIT	MOLEC BIO	52	77
COMP LIT	MUS TH & COM	58	48
COMP LIT	NEUROSCI	32	18
COMP LIT	PHILOSOPHY	237	18
COMP LIT	PHYSICS	53	31
COMP LIT	POLITICAL SCI	10	9
COMP LIT	PSYCHOLOGY	103	25
COMP LIT	SOCIOLOLOGY	89	27
COMP LIT	SPANISH LIT	7	59
COMP LIT	STATISTICS	50	71
COMP SCI	ANTHROPOLOGY	0	3
COMP SCI	ARCHAEOLOGY	196	180
COMP SCI	ART HISTORY	0	1
COMP SCI	ASTRONOMY	168	42
COMP SCI	BIOCHEMISTRY	3	25
COMP SCI	CHEMISTRY	15	44
COMP SCI	CLASSICS	19	19
COMP SCI	COMMUNIC	139	58
COMP SCI	COMP LIT	13	5
COMP SCI	COMP SCI	59	49
COMP SCI	EARTH SCI	26	38
COMP SCI	ECONOMICS	9	18
COMP SCI	EDUCATION	15	15
COMP SCI	ENGINEERING	14	11
COMP SCI	ENGLISH LIT	0	1
COMP SCI	EVOLUTION BIO	45	48
COMP SCI	HISTORY	82	165
COMP SCI	LINGUISTICS	49	70
COMP SCI	MATH	50	51
COMP SCI	MID EAST STUD	179	54
COMP SCI	MOLEC BIO	103	35
COMP SCI	MUS TH & COM	23	29
COMP SCI	NEUROSCI	87	32
COMP SCI	PHILOSOPHY	0	0
COMP SCI	PHYSICS	25	38
COMP SCI	POLITICAL SCI	24	31
COMP SCI	PSYCHOLOGY	131	106
COMP SCI	SOCIOLOLOGY	3	1
COMP SCI	SPANISH LIT	45	128
COMP SCI	STATISTICS	267	56
EARTH SCI	ANTHROPOLOGY	2	4
EARTH SCI	ARCHAEOLOGY	116	463
EARTH SCI	ART HISTORY	27	7
EARTH SCI	ASTRONOMY	151	60
EARTH SCI	BIOCHEMISTRY	54	22
EARTH SCI	CHEMISTRY	53	84
EARTH SCI	CLASSICS	38	74
EARTH SCI	COMMUNIC	11	6
EARTH SCI	COMP LIT	130	104
EARTH SCI	COMP SCI	2	6
EARTH SCI	EARTH SCI	63	65
EARTH SCI	ECONOMICS	40	80
EARTH SCI	EDUCATION	38	264
EARTH SCI	ENGINEERING	64	19
EARTH SCI	ENGLISH LIT	9	28
EARTH SCI	EVOLUTION BIO	3	5
EARTH SCI	HISTORY	0	6
EARTH SCI	LINGUISTICS	80	42
EARTH SCI	MATH	38	42
EARTH SCI	MID EAST STUD	7	14
EARTH SCI	MOLEC BIO	60	37
EARTH SCI	MUS TH & COM	6	21
EARTH SCI	NEUROSCI	29	12
EARTH SCI	PHILOSOPHY	16	8
EARTH SCI	PHYSICS	79	401
EARTH SCI	POLITICAL SCI	32	19
EARTH SCI	PSYCHOLOGY	62	140
EARTH SCI	SOCIOLOLOGY	361	849
EARTH SCI	SPANISH LIT	4	15
EARTH SCI	STATISTICS	32	48
ECONOMICS	ANTHROPOLOGY	65	15
ECONOMICS	ARCHAEOLOGY	36	13
ECONOMICS	ART HISTORY	40	25
ECONOMICS	ASTRONOMY	63	24
ECONOMICS	BIOCHEMISTRY	12	2
ECONOMICS	CHEMISTRY	17	216
ECONOMICS	CLASSICS	21	20
ECONOMICS	COMMUNIC	63	6
ECONOMICS	COMP LIT	30	55
ECONOMICS	COMP SCI	4	2
ECONOMICS	EARTH SCI	6	6
ECONOMICS	ECONOMICS	43	24
ECONOMICS	EDUCATION	120	231
ECONOMICS	ENGINEERING	126	263
ECONOMICS	ENGLISH LIT	142	12
ECONOMICS	EVOLUTION BIO	100	27
ECONOMICS	HISTORY	18	41
ECONOMICS	LINGUISTICS	76	34
ECONOMICS	MATH	1	3
ECONOMICS	MID EAST STUD	35	53
ECONOMICS	MOLEC BIO	28	25
ECONOMICS	MUS TH & COM	37	67
ECONOMICS	NEUROSCI	555	512
ECONOMICS	PHILOSOPHY	650	180
ECONOMICS	PHYSICS	73	101
ECONOMICS	POLITICAL SCI	279	370
ECONOMICS	PSYCHOLOGY	211	44
ECONOMICS	SOCIOLOLOGY	10	4
ECONOMICS	SPANISH LIT	17	34
ECONOMICS	STATISTICS	9	6
EDUCATION	ANTHROPOLOGY	92	366
EDUCATION	ARCHAEOLOGY	16	53
EDUCATION	ART HISTORY	8	28
EDUCATION	ASTRONOMY	5	18
EDUCATION	BIOCHEMISTRY	9	103
EDUCATION	CHEMISTRY	6	34
EDUCATION	CLASSICS	7	19
EDUCATION	COMMUNIC	20	18
EDUCATION	COMP LIT	6	9
EDUCATION	COMP SCI	8	16
EDUCATION	EARTH SCI	1	7
EDUCATION	ECONOMICS	115	47
EDUCATION	EDUCATION	14	34
EDUCATION	ENGINEERING	74	67
EDUCATION	ENGLISH LIT	6	2
EDUCATION	EVOLUTION BIO	28	53
EDUCATION	HISTORY	15	155
EDUCATION	LINGUISTICS	7	55
EDUCATION	MATH	179	375
EDUCATION	MID EAST STUD	20	86
EDUCATION	MOLEC BIO	23	68
EDUCATION	MUS TH & COM	87	71
EDUCATION	NEUROSCI	4	20
EDUCATION	PHILOSOPHY	138	264
EDUCATION	PHYSICS	34	200
EDUCATION	POLITICAL SCI	33	28
EDUCATION	PSYCHOLOGY	36	35
EDUCATION	SOCIOLOLOGY	179	424
EDUCATION	SPANISH LIT	39	117
EDUCATION	STATISTICS	40	254
ENGINEERING	ANTHROPOLOGY	9	72
ENGINEERING	ARCHAEOLOGY	4	11
ENGINEERING	ART HISTORY	0	5
ENGINEERING	ASTRONOMY	51	165
ENGINEERING	BIOCHEMISTRY	142	985
ENGINEERING	CHEMISTRY	0	3
ENGINEERING	CLASSICS	120	309
ENGINEERING	COMMUNIC	17	48
ENGINEERING	COMP LIT	63	140
ENGINEERING	COMP SCI	17	282
ENGINEERING	EARTH SCI	7	50
ENGINEERING	ECONOMICS	47	129
ENGINEERING	EDUCATION	2	4
ENGINEERING	ENGINEERING	22	429
ENGINEERING	ENGLISH LIT	3	153
ENGINEERING	EVOLUTION BIO	217	48
ENGINEERING	HISTORY	9	20
ENGINEERING	LINGUISTICS	2	11
ENGINEERING	MATH	7	83
ENGINEERING	MID EAST STUD	1	38
ENGINEERING	MOLEC BIO	9	210
ENGINEERING	MUS TH & COM	8	46
ENGINEERING	NEUROSCI	24	232
ENGINEERING	PHILOSOPHY	13	5
ENGINEERING	PHYSICS	12	77
ENGINEERING	POLITICAL SCI	13	36
ENGINEERING	PSYCHOLOGY	163	150
ENGINEERING	SOCIOLOLOGY	1	5
ENGINEERING	SPANISH LIT	1	19
ENGINEERING	STATISTICS	44	76
ENGLISH LIT	ANTHROPOLOGY	68	19
ENGLISH LIT	ARCHAEOLOGY	89	33
ENGLISH LIT	ART HISTORY	15	10
ENGLISH LIT	ASTRONOMY	12	62
ENGLISH LIT	BIOCHEMISTRY	81	13
ENGLISH LIT	CHEMISTRY	63	55
ENGLISH LIT	CLASSICS	30	15
ENGLISH LIT	COMMUNIC	47	26
ENGLISH LIT	COMP LIT	27	0
ENGLISH LIT	COMP SCI	195	73
ENGLISH LIT	EARTH SCI	102	192
ENGLISH LIT	ECONOMICS	50	52
ENGLISH LIT	EDUCATION	183	54
ENGLISH LIT	ENGINEERING	18	8
ENGLISH LIT	ENGLISH LIT	652	353
ENGLISH LIT	EVOLUTION BIO	41	7
ENGLISH LIT	HISTORY	28	10
ENGLISH LIT	LINGUISTICS	28	4
ENGLISH LIT	MATH	311	15
ENGLISH LIT	MID EAST STUD	42	16
ENGLISH LIT	MOLEC BIO	11	1
ENGLISH LIT	MUS TH & COM	1	48
ENGLISH LIT	NEUROSCI	72	59
ENGLISH LIT	PHILOSOPHY	21	9
ENGLISH LIT	PHYSICS	6	27
ENGLISH LIT	POLITICAL SCI	55	23
ENGLISH LIT	PSYCHOLOGY	237	26
ENGLISH LIT	SOCIOLOLOGY	16	32
ENGLISH LIT	SPANISH LIT	19	37
ENGLISH LIT	STATISTICS	193	93
EVOLUTION BIO	ANTHROPOLOGY	2	13
EVOLUTION BIO	ARCHAEOLOGY	7	18
EVOLUTION BIO	ART HISTORY	0	3
EVOLUTION BIO	ASTRONOMY	35	33
EVOLUTION BIO	BIOCHEMISTRY	19	136
EVOLUTION BIO	CHEMISTRY	5	30
EVOLUTION BIO	CLASSICS	64	71
EVOLUTION BIO	COMMUNIC	220	269
EVOLUTION BIO	COMP LIT	0	14
EVOLUTION BIO	COMP SCI	2	4
EVOLUTION BIO	EARTH SCI	75	419
EVOLUTION BIO	ECONOMICS	4	33
EVOLUTION BIO	EDUCATION	15	76
EVOLUTION BIO	ENGINEERING	51	79
EVOLUTION BIO	ENGLISH LIT	43	195
EVOLUTION BIO	EVOLUTION BIO	32	33
EVOLUTION BIO	HISTORY	50	15
EVOLUTION BIO	LINGUISTICS	100	394
EVOLUTION BIO	MATH	1	0
EVOLUTION BIO	MID EAST STUD	9	86
EVOLUTION BIO	MOLEC BIO	2	58
EVOLUTION BIO	MUS TH & COM	1	8
EVOLUTION BIO	NEUROSCI	139	211
EVOLUTION BIO	PHILOSOPHY	58	35
EVOLUTION BIO	PHYSICS	5	16
EVOLUTION BIO	POLITICAL SCI	1	3
EVOLUTION BIO	PSYCHOLOGY	208	23
EVOLUTION BIO	SOCIOLOLOGY	23	55
EVOLUTION BIO	SPANISH LIT	2	18
EVOLUTION BIO	STATISTICS	13	66
HISTORY	ANTHROPOLOGY	9	1
HISTORY	ARCHAEOLOGY	68	1
HISTORY	ART HISTORY	57	41
HISTORY	ASTRONOMY	402	24
HISTORY	BIOCHEMISTRY	15	2
HISTORY	CHEMISTRY	3	0
HISTORY	CLASSICS	135	21
HISTORY	COMMUNIC	86	4
HISTORY	COMP LIT	38	6
HISTORY	COMP SCI	76	53
HISTORY	EARTH SCI	1	0
HISTORY	ECONOMICS	414	317
HISTORY	EDUCATION	7	0
HISTORY	ENGINEERING	35	2
HISTORY	ENGLISH LIT	191	7
HISTORY	EVOLUTION BIO	383	100
HISTORY	HISTORY	8	2
HISTORY	LINGUISTICS	504	107
HISTORY	MATH	115	32
HISTORY	MID EAST STUD	32	12
HISTORY	MOLEC BIO	219	18
HISTORY	MUS TH & COM	60	2
HISTORY	NEUROSCI	16	2
HISTORY	PHILOSOPHY	141	2
HISTORY	PHYSICS	166	7
HISTORY	POLITICAL SCI	16	1
HISTORY	PSYCHOLOGY	54	8
HISTORY	SOCIOLOLOGY	96	25
HISTORY	SPANISH LIT	38	18
HISTORY	STATISTICS	45	3
LINGUISTICS	ANTHROPOLOGY	14	0
LINGUISTICS	ARCHAEOLOGY	2	6
LINGUISTICS	ART HISTORY	61	56
LINGUISTICS	ASTRONOMY	27	14
LINGUISTICS	BIOCHEMISTRY	40	61
LINGUISTICS	CHEMISTRY	27	22
LINGUISTICS	CLASSICS	13	2
LINGUISTICS	COMMUNIC	9	2
LINGUISTICS	COMP LIT	37	8
LINGUISTICS	COMP SCI	163	99
LINGUISTICS	EARTH SCI	153	126
LINGUISTICS	ECONOMICS	75	48
LINGUISTICS	EDUCATION	100	57
LINGUISTICS	ENGINEERING	34	60
LINGUISTICS	ENGLISH LIT	68	57
LINGUISTICS	EVOLUTION BIO	15	6
LINGUISTICS	HISTORY	39	170
LINGUISTICS	LINGUISTICS	98	57
LINGUISTICS	MATH	20	17
LINGUISTICS	MID EAST STUD	172	93
LINGUISTICS	MOLEC BIO	162	111
LINGUISTICS	MUS TH & COM	6	12
LINGUISTICS	NEUROSCI	140	40
LINGUISTICS	PHILOSOPHY	108	22
LINGUISTICS	PHYSICS	16	17
LINGUISTICS	POLITICAL SCI	586	60
LINGUISTICS	PSYCHOLOGY	92	11
LINGUISTICS	SOCIOLOLOGY	3	10
LINGUISTICS	SPANISH LIT	45	58
LINGUISTICS	STATISTICS	8	8
MATH	ANTHROPOLOGY	69	9
MATH	ARCHAEOLOGY	5	0
MATH	ART HISTORY	11	7
MATH	ASTRONOMY	10	0
MATH	BIOCHEMISTRY	16	9
MATH	CHEMISTRY	53	22
MATH	CLASSICS	292	224
MATH	COMMUNIC	190	47
MATH	COMP LIT	43	5
MATH	COMP SCI	4	17
MATH	EARTH SCI	24	10
MATH	ECONOMICS	247	57
MATH	EDUCATION	217	246
MATH	ENGINEERING	120	17
MATH	ENGLISH LIT	138	74
MATH	EVOLUTION BIO	10	5
MATH	HISTORY	34	9
MATH	LINGUISTICS	284	286
MATH	MATH	142	87
MATH	MID EAST STUD	362	55
MATH	MOLEC BIO	2	0
MATH	MUS TH & COM	0	0
MATH	NEUROSCI	6	6
MATH	PHILOSOPHY	13	5
MATH	PHYSICS	87	48
MATH	POLITICAL SCI	74	18
MATH	PSYCHOLOGY	290	31
MATH	SOCIOLOLOGY	37	22
MATH	SPANISH LIT	277	89
MATH	STATISTICS	416	46
MID EAST STUD	ANTHROPOLOGY	1	0
MID EAST STUD	ARCHAEOLOGY	17	322
MID EAST STUD	ART HISTORY	1	5
MID EAST STUD	ASTRONOMY	28	58
MID EAST STUD	BIOCHEMISTRY	40	208
MID EAST STUD	CHEMISTRY	145	1059
MID EAST STUD	CLASSICS	63	136
MID EAST STUD	COMMUNIC	18	13
MID EAST STUD	COMP LIT	0	36
MID EAST STUD	COMP SCI	9	71
MID EAST STUD	EARTH SCI	0	3
MID EAST STUD	ECONOMICS	21	18
MID EAST STUD	EDUCATION	6	57
MID EAST STUD	ENGINEERING	29	71
MID EAST STUD	ENGLISH LIT	0	0
MID EAST STUD	EVOLUTION BIO	22	56
MID EAST STUD	HISTORY	1	41
MID EAST STUD	LINGUISTICS	4	49
MID EAST STUD	MATH	15	22
MID EAST STUD	MID EAST STUD	1	1
MID EAST STUD	MOLEC BIO	40	89
MID EAST STUD	MUS TH & COM	1	3
MID EAST STUD	NEUROSCI	173	554
MID EAST STUD	PHILOSOPHY	22	17
MID EAST STUD	PHYSICS	146	351
MID EAST STUD	POLITICAL SCI	4	17
MID EAST STUD	PSYCHOLOGY	22	131
MID EAST STUD	SOCIOLOLOGY	9	45
MID EAST STUD	SPANISH LIT	1	34
MID EAST STUD	STATISTICS	2	57
MOLEC BIO	ANTHROPOLOGY	26	8
MOLEC BIO	ARCHAEOLOGY	4	1
MOLEC BIO	ART HISTORY	6	1
MOLEC BIO	ASTRONOMY	58	72
MOLEC BIO	BIOCHEMISTRY	45	11
MOLEC BIO	CHEMISTRY	20	14
MOLEC BIO	CLASSICS	21	26
MOLEC BIO	COMMUNIC	103	44
MOLEC BIO	COMP LIT	96	26
MOLEC BIO	COMP SCI	87	18
MOLEC BIO	EARTH SCI	35	34
MOLEC BIO	ECONOMICS	70	7
MOLEC BIO	EDUCATION	17	5
MOLEC BIO	ENGINEERING	2	0
MOLEC BIO	ENGLISH LIT	142	57
MOLEC BIO	EVOLUTION BIO	5	23
MOLEC BIO	HISTORY	59	71
MOLEC BIO	LINGUISTICS	190	301
MOLEC BIO	MATH	690	53
MOLEC BIO	MID EAST STUD	371	315
MOLEC BIO	MOLEC BIO	125	23
MOLEC BIO	MUS TH & COM	125	28
MOLEC BIO	NEUROSCI	32	7
MOLEC BIO	PHILOSOPHY	107	102
MOLEC BIO	PHYSICS	232	29
MOLEC BIO	POLITICAL SCI	197	68
MOLEC BIO	PSYCHOLOGY	50	16
MOLEC BIO	SOCIOLOLOGY	69	11
MOLEC BIO	SPANISH LIT	177	95
MOLEC BIO	STATISTICS	42	234
MUS TH & COM	ANTHROPOLOGY	5	137
MUS TH & COM	ARCHAEOLOGY	0	1
MUS TH & COM	ART HISTORY	95	259
MUS TH & COM	ASTRONOMY	10	14
MUS TH & COM	BIOCHEMISTRY	73	430
MUS TH & COM	CHEMISTRY	118	159
MUS TH & COM	CLASSICS	6	5
MUS TH & COM	COMMUNIC	74	145
MUS TH & COM	COMP LIT	11	44
MUS TH & COM	COMP SCI	11	33
MUS TH & COM	EARTH SCI	100	43
MUS TH & COM	ECONOMICS	5	12
MUS TH & COM	EDUCATION	12	27
MUS TH & COM	ENGINEERING	16	12
MUS TH & COM	ENGLISH LIT	229	99
MUS TH & COM	EVOLUTION BIO	270	245
MUS TH & COM	HISTORY	0	1
MUS TH & COM	LINGUISTICS	43	126
MUS TH & COM	MATH	20	19
MUS TH & COM	MID EAST STUD	56	59
MUS TH & COM	MOLEC BIO	1	7
MUS TH & COM	MUS TH & COM	2	8
MUS TH & COM	NEUROSCI	87	153
