from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	HISTORY	19	141
ART HISTORY	LINGUISTICS	1	2
ART HISTORY	MATH	25	103
ART HISTORY	MID EAST STUD	7	87
ART HISTORY	MOLEC BIO	32	370
ART HISTORY	MUS TH & COM	10	101
ART HISTORY	NEUROSCI	27	519
ART HISTORY	PHILOSOPHY	18	74
ART HISTORY	PHYSICS	19	116
ART HISTORY	POLITICAL SCI	12	32
ART HISTORY	PSYCHOLOGY	20	89
ART HISTORY	SOCIOLOLOGY	10	211
ART HISTORY	SPANISH LIT	6	44
ART HISTORY	STATISTICS	49	159
ASTRONOMY	ANTHROPOLOGY	18	14
ASTRONOMY	ARCHAEOLOGY	23	18
ASTRONOMY	ART HISTORY	552	266
ASTRONOMY	ASTRONOMY	59	83
ASTRONOMY	BIOCHEMISTRY	279	79
ASTRONOMY	CHEMISTRY	74	111
ASTRONOMY	CLASSICS	1	3
ASTRONOMY	COMMUNIC	6	3
ASTRONOMY	COMP LIT	63	151
ASTRONOMY	COMP SCI	29	47
ASTRONOMY	EARTH SCI	35	25
ASTRONOMY	ECONOMICS	23	14
ASTRONOMY	EDUCATION	77	42
ASTRONOMY	ENGINEERING	18	38
ASTRONOMY	ENGLISH LIT	100	67
ASTRONOMY	EVOLUTION BIO	55	23
ASTRONOMY	HISTORY	241	121
ASTRONOMY	LINGUISTICS	424	179
ASTRONOMY	MATH	52	24
ASTRONOMY	MID EAST STUD	103	123
ASTRONOMY	MOLEC BIO	97	101
ASTRONOMY	MUS TH & COM	81	59
ASTRONOMY	NEUROSCI	19	44
ASTRONOMY	PHILOSOPHY	8	4
ASTRONOMY	PHYSICS	5	3
ASTRONOMY	POLITICAL SCI	154	42
ASTRONOMY	PSYCHOLOGY	37	19
ASTRONOMY	SOCIOLOLOGY	26	66
ASTRONOMY	SPANISH LIT	85	58
ASTRONOMY	STATISTICS	163	66
BIOCHEMISTRY	ANTHROPOLOGY	81	280
BIOCHEMISTRY	ARCHAEOLOGY	64	248
BIOCHEMISTRY	ART HISTORY	15	64
BIOCHEMISTRY	ASTRONOMY	0	6
BIOCHEMISTRY	BIOCHEMISTRY	83	149
BIOCHEMISTRY	CHEMISTRY	1	34
BIOCHEMISTRY	CLASSICS	4	28
BIOCHEMISTRY	COMMUNIC	41	142
BIOCHEMISTRY	COMP LIT	17	196
BIOCHEMISTRY	COMP SCI	31	215
BIOCHEMISTRY	EARTH SCI	23	90
BIOCHEMISTRY	ECONOMICS	247	757
BIOCHEMISTRY	EDUCATION	50	199
BIOCHEMISTRY	ENGINEERING	31	200
BIOCHEMISTRY	ENGLISH LIT	4	29
BIOCHEMISTRY	EVOLUTION BIO	42	89
BIOCHEMISTRY	HISTORY	97	262
BIOCHEMISTRY	LINGUISTICS	31	72
BIOCHEMISTRY	MATH	17	43
BIOCHEMISTRY	MID EAST STUD	0	5
BIOCHEMISTRY	MOLEC BIO	43	292
BIOCHEMISTRY	MUS TH & COM	17	54
BIOCHEMISTRY	NEUROSCI	3	27
BIOCHEMISTRY	PHILOSOPHY	76	232
BIOCHEMISTRY	PHYSICS	1	5
BIOCHEMISTRY	POLITICAL SCI	43	83
BIOCHEMISTRY	PSYCHOLOGY	35	58
BIOCHEMISTRY	SOCIOLOLOGY	6	68
BIOCHEMISTRY	SPANISH LIT	57	179
BIOCHEMISTRY	STATISTICS	167	380
CHEMISTRY	ANTHROPOLOGY	9	4
CHEMISTRY	ARCHAEOLOGY	17	5
CHEMISTRY	ART HISTORY	121	11
CHEMISTRY	ASTRONOMY	5	2
CHEMISTRY	BIOCHEMISTRY	9	1
CHEMISTRY	CHEMISTRY	24	12
CHEMISTRY	CLASSICS	52	38
CHEMISTRY	COMMUNIC	189	33
CHEMISTRY	COMP LIT	185	114
CHEMISTRY	COMP SCI	25	16
CHEMISTRY	EARTH SCI	111	21
CHEMISTRY	ECONOMICS	56	7
CHEMISTRY	EDUCATION	157	32
CHEMISTRY	ENGINEERING	114	43
CHEMISTRY	ENGLISH LIT	19	3
CHEMISTRY	EVOLUTION BIO	108	7
CHEMISTRY	HISTORY	56	7
CHEMISTRY	LINGUISTICS	11	0
CHEMISTRY	MATH	142	15
CHEMISTRY	MID EAST STUD	168	50
CHEMISTRY	MOLEC BIO	70	20
CHEMISTRY	MUS TH & COM	1	0
CHEMISTRY	NEUROSCI	265	162
CHEMISTRY	PHILOSOPHY	74	10
CHEMISTRY	PHYSICS	91	20
CHEMISTRY	POLITICAL SCI	352	22
CHEMISTRY	PSYCHOLOGY	269	30
CHEMISTRY	SOCIOLOLOGY	142	85
CHEMISTRY	SPANISH LIT	76	9
CHEMISTRY	STATISTICS	50	8
CLASSICS	ANTHROPOLOGY	11	33
CLASSICS	ARCHAEOLOGY	72	85
CLASSICS	ART HISTORY	51	48
CLASSICS	ASTRONOMY	12	57
CLASSICS	BIOCHEMISTRY	90	68
CLASSICS	CHEMISTRY	6	24
CLASSICS	CLASSICS	20	86
CLASSICS	COMMUNIC	29	43
CLASSICS	COMP LIT	8	48
CLASSICS	COMP SCI	26	102
CLASSICS	EARTH SCI	28	39
CLASSICS	ECONOMICS	76	102
CLASSICS	EDUCATION	1	1
CLASSICS	ENGINEERING	0	1
CLASSICS	ENGLISH LIT	114	158
CLASSICS	EVOLUTION BIO	61	31
CLASSICS	HISTORY	433	568
CLASSICS	LINGUISTICS	0	2
CLASSICS	MATH	2	1
CLASSICS	MID EAST STUD	31	90
CLASSICS	MOLEC BIO	78	220
CLASSICS	MUS TH & COM	24	43
CLASSICS	NEUROSCI	15	42
CLASSICS	PHILOSOPHY	11	15
CLASSICS	PHYSICS	64	97
CLASSICS	POLITICAL SCI	42	39
CLASSICS	PSYCHOLOGY	188	163
CLASSICS	SOCIOLOLOGY	1	15
CLASSICS	SPANISH LIT	28	29
CLASSICS	STATISTICS	135	101
COMMUNIC	ANTHROPOLOGY	31	9
COMMUNIC	ARCHAEOLOGY	48	8
COMMUNIC	ART HISTORY	111	17
COMMUNIC	ASTRONOMY	120	45
COMMUNIC	BIOCHEMISTRY	237	22
COMMUNIC	CHEMISTRY	4	2
COMMUNIC	CLASSICS	6	5
COMMUNIC	COMMUNIC	17	6
COMMUNIC	COMP LIT	15	2
COMMUNIC	COMP SCI	153	56
COMMUNIC	EARTH SCI	35	7
COMMUNIC	ECONOMICS	41	8
COMMUNIC	EDUCATION	209	43
COMMUNIC	ENGINEERING	231	97
COMMUNIC	ENGLISH LIT	29	2
COMMUNIC	EVOLUTION BIO	34	4
COMMUNIC	HISTORY	192	25
COMMUNIC	LINGUISTICS	23	3
COMMUNIC	MATH	97	12
COMMUNIC	MID EAST STUD	85	30
COMMUNIC	MOLEC BIO	178	67
COMMUNIC	MUS TH & COM	271	80
COMMUNIC	NEUROSCI	80	47
COMMUNIC	PHILOSOPHY	20	2
COMMUNIC	PHYSICS	16	4
COMMUNIC	POLITICAL SCI	82	3
COMMUNIC	PSYCHOLOGY	242	28
COMMUNIC	SOCIOLOLOGY	19	9
COMMUNIC	SPANISH LIT	73	11
COMMUNIC	STATISTICS	121	14
COMP LIT	ANTHROPOLOGY	21	3
COMP LIT	ARCHAEOLOGY	38	5
COMP LIT	ART HISTORY	290	40
COMP LIT	ASTRONOMY	175	77
COMP LIT	BIOCHEMISTRY	26	1
COMP LIT	CHEMISTRY	106	38
COMP LIT	CLASSICS	241	113
COMP LIT	COMMUNIC	50	7
COMP LIT	COMP LIT	3	2
COMP LIT	COMP SCI	66	23
COMP LIT	EARTH SCI	4	1
COMP LIT	ECONOMICS	224	34
COMP LIT	EDUCATION	147	24
COMP LIT	ENGINEERING	33	10
COMP LIT	ENGLISH LIT	155	21
COMP LIT	EVOLUTION BIO	236	21
COMP LIT	HISTORY	32	6
COMP LIT	LINGUISTICS	130	11
COMP LIT	MATH	135	13
COMP LIT	MID EAST STUD	13	3
COMP LIT	MOLEC BIO	3	4
COMP LIT	MUS TH & COM	116	11
COMP LIT	NEUROSCI	26	9
COMP LIT	PHILOSOPHY	59	8
COMP LIT	PHYSICS	88	15
COMP LIT	POLITICAL SCI	18	2
COMP LIT	PSYCHOLOGY	124	10
COMP LIT	SOCIOLOLOGY	20	10
COMP LIT	SPANISH LIT	120	11
COMP LIT	STATISTICS	139	16
COMP SCI	ANTHROPOLOGY	51	20
COMP SCI	ARCHAEOLOGY	21	6
COMP SCI	ART HISTORY	60	23
COMP SCI	ASTRONOMY	31	31
COMP SCI	BIOCHEMISTRY	238	30
COMP SCI	CHEMISTRY	146	168
COMP SCI	CLASSICS	35	55
COMP SCI	COMMUNIC	66	22
COMP SCI	COMP LIT	54	72
COMP SCI	COMP SCI	87	72
COMP SCI	EARTH SCI	54	29
COMP SCI	ECONOMICS	118	49
COMP SCI	EDUCATION	21	5
COMP SCI	ENGINEERING	115	87
COMP SCI	ENGLISH LIT	34	19
COMP SCI	EVOLUTION BIO	50	3
COMP SCI	HISTORY	59	23
COMP SCI	LINGUISTICS	132	28
COMP SCI	MATH	208	44
COMP SCI	MID EAST STUD	171	134
COMP SCI	MOLEC BIO	53	35
COMP SCI	MUS TH & COM	169	81
COMP SCI	NEUROSCI	90	83
COMP SCI	PHILOSOPHY	50	23
COMP SCI	PHYSICS	57	19
COMP SCI	POLITICAL SCI	63	13
COMP SCI	PSYCHOLOGY	10	4
COMP SCI	SOCIOLOLOGY	19	29
COMP SCI	SPANISH LIT	78	26
COMP SCI	STATISTICS	37	11
EARTH SCI	ANTHROPOLOGY	8	17
EARTH SCI	ARCHAEOLOGY	22	42
EARTH SCI	ART HISTORY	3	3
EARTH SCI	ASTRONOMY	7	43
EARTH SCI	BIOCHEMISTRY	7	3
EARTH SCI	CHEMISTRY	45	314
EARTH SCI	CLASSICS	62	331
EARTH SCI	COMMUNIC	48	119
EARTH SCI	COMP LIT	4	22
EARTH SCI	COMP SCI	38	177
EARTH SCI	EARTH SCI	58	124
EARTH SCI	ECONOMICS	5	13
EARTH SCI	EDUCATION	11	39
EARTH SCI	ENGINEERING	21	103
EARTH SCI	ENGLISH LIT	14	32
EARTH SCI	EVOLUTION BIO	14	11
EARTH SCI	HISTORY	16	52
EARTH SCI	LINGUISTICS	78	108
EARTH SCI	MATH	41	61
EARTH SCI	MID EAST STUD	32	101
EARTH SCI	MOLEC BIO	4	14
EARTH SCI	MUS TH & COM	32	63
EARTH SCI	NEUROSCI	29	151
EARTH SCI	PHILOSOPHY	105	188
EARTH SCI	PHYSICS	31	88
EARTH SCI	POLITICAL SCI	8	16
EARTH SCI	PSYCHOLOGY	18	23
EARTH SCI	SOCIOLOLOGY	2	17
EARTH SCI	SPANISH LIT	93	163
EARTH SCI	STATISTICS	98	113
ECONOMICS	ANTHROPOLOGY	9	0
ECONOMICS	ARCHAEOLOGY	45	15
ECONOMICS	ART HISTORY	56	19
ECONOMICS	ASTRONOMY	31	36
ECONOMICS	BIOCHEMISTRY	17	3
ECONOMICS	CHEMISTRY	2	1
ECONOMICS	CLASSICS	48	83
ECONOMICS	COMMUNIC	7	5
ECONOMICS	COMP LIT	61	77
ECONOMICS	COMP SCI	86	66
ECONOMICS	EARTH SCI	72	52
ECONOMICS	ECONOMICS	16	4
ECONOMICS	EDUCATION	68	43
ECONOMICS	ENGINEERING	41	30
ECONOMICS	ENGLISH LIT	65	26
ECONOMICS	EVOLUTION BIO	134	36
ECONOMICS	HISTORY	173	62
ECONOMICS	LINGUISTICS	6	3
ECONOMICS	MATH	73	19
ECONOMICS	MID EAST STUD	7	8
ECONOMICS	MOLEC BIO	50	35
ECONOMICS	MUS TH & COM	114	71
ECONOMICS	NEUROSCI	17	19
ECONOMICS	PHILOSOPHY	83	40
ECONOMICS	PHYSICS	112	65
ECONOMICS	POLITICAL SCI	77	25
ECONOMICS	PSYCHOLOGY	93	24
ECONOMICS	SOCIOLOLOGY	59	103
ECONOMICS	SPANISH LIT	9	1
ECONOMICS	STATISTICS	35	4
EDUCATION	ANTHROPOLOGY	72	181
EDUCATION	ARCHAEOLOGY	17	39
EDUCATION	ART HISTORY	13	27
EDUCATION	ASTRONOMY	10	40
EDUCATION	BIOCHEMISTRY	7	2
EDUCATION	CHEMISTRY	44	262
EDUCATION	CLASSICS	12	90
EDUCATION	COMMUNIC	48	185
EDUCATION	COMP LIT	0	17
EDUCATION	COMP SCI	26	140
EDUCATION	EARTH SCI	23	42
EDUCATION	ECONOMICS	25	50
EDUCATION	EDUCATION	102	358
EDUCATION	ENGINEERING	1	27
EDUCATION	ENGLISH LIT	44	93
EDUCATION	EVOLUTION BIO	23	40
EDUCATION	HISTORY	20	34
EDUCATION	LINGUISTICS	73	104
EDUCATION	MATH	96	182
EDUCATION	MID EAST STUD	25	172
EDUCATION	MOLEC BIO	14	51
EDUCATION	MUS TH & COM	0	2
EDUCATION	NEUROSCI	28	260
EDUCATION	PHILOSOPHY	134	341
EDUCATION	PHYSICS	22	58
EDUCATION	POLITICAL SCI	47	50
EDUCATION	PSYCHOLOGY	7	6
EDUCATION	SOCIOLOLOGY	12	80
EDUCATION	SPANISH LIT	49	117
EDUCATION	STATISTICS	32	55
ENGINEERING	ANTHROPOLOGY	25	57
ENGINEERING	ARCHAEOLOGY	1	5
ENGINEERING	ART HISTORY	3	7
ENGINEERING	ASTRONOMY	72	507
ENGINEERING	BIOCHEMISTRY	8	9
ENGINEERING	CHEMISTRY	62	409
ENGINEERING	CLASSICS	26	179
ENGINEERING	COMMUNIC	25	84
ENGINEERING	COMP LIT	7	108
ENGINEERING	COMP SCI	4	30
ENGINEERING	EARTH SCI	93	259
ENGINEERING	ECONOMICS	39	102
ENGINEERING	EDUCATION	18	63
ENGINEERING	ENGINEERING	0	1
ENGINEERING	ENGLISH LIT	92	248
ENGINEERING	EVOLUTION BIO	2	3
ENGINEERING	HISTORY	3	19
ENGINEERING	LINGUISTICS	0	2
ENGINEERING	MATH	19	46
ENGINEERING	MID EAST STUD	3	8
ENGINEERING	MOLEC BIO	29	216
ENGINEERING	MUS TH & COM	51	158
ENGINEERING	NEUROSCI	8	55
ENGINEERING	PHILOSOPHY	19	22
ENGINEERING	PHYSICS	123	375
ENGINEERING	POLITICAL SCI	78	109
ENGINEERING	PSYCHOLOGY	32	57
ENGINEERING	SOCIOLOLOGY	28	168
ENGINEERING	SPANISH LIT	71	179
ENGINEERING	STATISTICS	37	48
ENGLISH LIT	ANTHROPOLOGY	121	52
ENGLISH LIT	ARCHAEOLOGY	40	20
ENGLISH LIT	ART HISTORY	310	72
ENGLISH LIT	ASTRONOMY	15	15
ENGLISH LIT	BIOCHEMISTRY	44	7
ENGLISH LIT	CHEMISTRY	29	27
ENGLISH LIT	CLASSICS	3	7
ENGLISH LIT	COMMUNIC	27	10
ENGLISH LIT	COMP LIT	24	21
ENGLISH LIT	COMP SCI	17	9
ENGLISH LIT	EARTH SCI	50	19
ENGLISH LIT	ECONOMICS	79	31
ENGLISH LIT	EDUCATION	103	46
ENGLISH LIT	ENGINEERING	255	185
ENGLISH LIT	ENGLISH LIT	1	2
ENGLISH LIT	EVOLUTION BIO	30	4
ENGLISH LIT	HISTORY	145	45
ENGLISH LIT	LINGUISTICS	130	23
ENGLISH LIT	MATH	21	15
ENGLISH LIT	MID EAST STUD	70	56
ENGLISH LIT	MOLEC BIO	98	47
ENGLISH LIT	MUS TH & COM	17	14
ENGLISH LIT	NEUROSCI	5	7
ENGLISH LIT	PHILOSOPHY	47	8
ENGLISH LIT	PHYSICS	96	47
ENGLISH LIT	POLITICAL SCI	12	2
ENGLISH LIT	PSYCHOLOGY	6	4
ENGLISH LIT	SOCIOLOLOGY	115	143
ENGLISH LIT	SPANISH LIT	52	21
ENGLISH LIT	STATISTICS	97	26
EVOLUTION BIO	ANTHROPOLOGY	20	35
EVOLUTION BIO	ARCHAEOLOGY	31	45
EVOLUTION BIO	ART HISTORY	101	188
EVOLUTION BIO	ASTRONOMY	32	137
EVOLUTION BIO	BIOCHEMISTRY	69	71
EVOLUTION BIO	CHEMISTRY	14	84
EVOLUTION BIO	CLASSICS	3	16
EVOLUTION BIO	COMMUNIC	82	184
EVOLUTION BIO	COMP LIT	25	142
EVOLUTION BIO	COMP SCI	152	718
EVOLUTION BIO	EARTH SCI	34	73
EVOLUTION BIO	ECONOMICS	10	24
EVOLUTION BIO	EDUCATION	26	66
EVOLUTION BIO	ENGINEERING	7	23
EVOLUTION BIO	ENGLISH LIT	12	28
EVOLUTION BIO	EVOLUTION BIO	3	4
EVOLUTION BIO	HISTORY	57	110
EVOLUTION BIO	LINGUISTICS	117	162
EVOLUTION BIO	MATH	76	124
EVOLUTION BIO	MID EAST STUD	7	26
EVOLUTION BIO	MOLEC BIO	1	12
EVOLUTION BIO	MUS TH & COM	95	266
EVOLUTION BIO	NEUROSCI	30	186
EVOLUTION BIO	PHILOSOPHY	36	53
EVOLUTION BIO	PHYSICS	51	94
EVOLUTION BIO	POLITICAL SCI	11	12
EVOLUTION BIO	PSYCHOLOGY	117	198
EVOLUTION BIO	SOCIOLOLOGY	10	55
EVOLUTION BIO	SPANISH LIT	84	189
EVOLUTION BIO	STATISTICS	10	8
HISTORY	ANTHROPOLOGY	17	4
HISTORY	ARCHAEOLOGY	125	24
HISTORY	ART HISTORY	1	0
HISTORY	ASTRONOMY	57	29
HISTORY	BIOCHEMISTRY	67	3
HISTORY	CHEMISTRY	225	142
HISTORY	CLASSICS	30	21
HISTORY	COMMUNIC	7	4
HISTORY	COMP LIT	132	97
HISTORY	COMP SCI	9	7
HISTORY	EARTH SCI	207	54
HISTORY	ECONOMICS	5	0
HISTORY	EDUCATION	81	11
HISTORY	ENGINEERING	31	14
HISTORY	ENGLISH LIT	200	57
HISTORY	EVOLUTION BIO	477	68
HISTORY	HISTORY	38	7
HISTORY	LINGUISTICS	136	26
HISTORY	MATH	91	20
HISTORY	MID EAST STUD	211	78
HISTORY	MOLEC BIO	152	60
HISTORY	MUS TH & COM	41	9
HISTORY	NEUROSCI	60	36
HISTORY	PHILOSOPHY	85	13
HISTORY	PHYSICS	24	3
HISTORY	POLITICAL SCI	24	0
HISTORY	PSYCHOLOGY	159	16
HISTORY	SOCIOLOLOGY	50	35
HISTORY	SPANISH LIT	6	0
HISTORY	STATISTICS	102	11
LINGUISTICS	ANTHROPOLOGY	89	125
LINGUISTICS	ARCHAEOLOGY	3	6
LINGUISTICS	ART HISTORY	225	172
LINGUISTICS	ASTRONOMY	64	197
LINGUISTICS	BIOCHEMISTRY	147	84
LINGUISTICS	CHEMISTRY	22	48
LINGUISTICS	CLASSICS	52	239
LINGUISTICS	COMMUNIC	66	63
LINGUISTICS	COMP LIT	96	356
LINGUISTICS	COMP SCI	99	262
LINGUISTICS	EARTH SCI	78	94
LINGUISTICS	ECONOMICS	14	6
LINGUISTICS	EDUCATION	24	32
LINGUISTICS	ENGINEERING	37	106
LINGUISTICS	ENGLISH LIT	62	77
LINGUISTICS	EVOLUTION BIO	99	76
LINGUISTICS	HISTORY	50	31
LINGUISTICS	LINGUISTICS	45	25
LINGUISTICS	MATH	71	50
LINGUISTICS	MID EAST STUD	15	27
LINGUISTICS	MOLEC BIO	28	56
LINGUISTICS	MUS TH & COM	75	108
LINGUISTICS	NEUROSCI	9	33
LINGUISTICS	PHILOSOPHY	148	140
LINGUISTICS	PHYSICS	42	45
LINGUISTICS	POLITICAL SCI	40	12
LINGUISTICS	PSYCHOLOGY	156	107
LINGUISTICS	SOCIOLOLOGY	0	10
LINGUISTICS	SPANISH LIT	59	62
LINGUISTICS	STATISTICS	19	18
MATH	ANTHROPOLOGY	317	98
MATH	ARCHAEOLOGY	55	14
MATH	ART HISTORY	2	0
MATH	ASTRONOMY	24	19
MATH	BIOCHEMISTRY	163	27
MATH	CHEMISTRY	54	50
MATH	CLASSICS	3	0
MATH	COMMUNIC	21	8
MATH	COMP LIT	28	25
MATH	COMP SCI	24	12
MATH	EARTH SCI	339	133
MATH	ECONOMICS	15	13
MATH	EDUCATION	30	13
MATH	ENGINEERING	45	31
MATH	ENGLISH LIT	43	14
MATH	EVOLUTION BIO	111	28
MATH	HISTORY	16	8
MATH	LINGUISTICS	337	55
MATH	MATH	55	13
MATH	MID EAST STUD	9	4
MATH	MOLEC BIO	71	50
MATH	MUS TH & COM	163	62
MATH	NEUROSCI	104	94
MATH	PHILOSOPHY	9	9
MATH	PHYSICS	60	8
MATH	POLITICAL SCI	121	22
MATH	PSYCHOLOGY	11	2
MATH	SOCIOLOLOGY	19	20
MATH	SPANISH LIT	104	30
MATH	STATISTICS	213	38
MID EAST STUD	ANTHROPOLOGY	57	142
MID EAST STUD	ARCHAEOLOGY	12	31
MID EAST STUD	ART HISTORY	8	5
MID EAST STUD	ASTRONOMY	29	157
MID EAST STUD	BIOCHEMISTRY	9	15
MID EAST STUD	CHEMISTRY	52	282
MID EAST STUD	CLASSICS	27	211
MID EAST STUD	COMMUNIC	20	67
MID EAST STUD	COMP LIT	14	93
MID EAST STUD	COMP SCI	6	33
MID EAST STUD	EARTH SCI	21	76
MID EAST STUD	ECONOMICS	50	109
MID EAST STUD	EDUCATION	17	46
MID EAST STUD	ENGINEERING	16	62
MID EAST STUD	ENGLISH LIT	1	1
MID EAST STUD	EVOLUTION BIO	6	20
MID EAST STUD	HISTORY	38	74
MID EAST STUD	LINGUISTICS	59	91
MID EAST STUD	MATH	35	54
MID EAST STUD	MID EAST STUD	23	108
MID EAST STUD	MOLEC BIO	58	233
MID EAST STUD	MUS TH & COM	149	431
MID EAST STUD	NEUROSCI	4	41
MID EAST STUD	PHILOSOPHY	48	76
MID EAST STUD	PHYSICS	14	33
MID EAST STUD	POLITICAL SCI	125	127
MID EAST STUD	PSYCHOLOGY	21	51
MID EAST STUD	SOCIOLOLOGY	3	52
MID EAST STUD	SPANISH LIT	35	95
MID EAST STUD	STATISTICS	3	6
MOLEC BIO	ANTHROPOLOGY	89	36
MOLEC BIO	ARCHAEOLOGY	39	18
MOLEC BIO	ART HISTORY	10	3
MOLEC BIO	ASTRONOMY	29	34
MOLEC BIO	BIOCHEMISTRY	171	23
MOLEC BIO	CHEMISTRY	148	152
MOLEC BIO	CLASSICS	25	57
MOLEC BIO	COMMUNIC	46	17
MOLEC BIO	COMP LIT	39	49
MOLEC BIO	COMP SCI	57	60
MOLEC BIO	EARTH SCI	208	102
MOLEC BIO	ECONOMICS	103	34
MOLEC BIO	EDUCATION	41	32
MOLEC BIO	ENGINEERING	69	78
MOLEC BIO	ENGLISH LIT	79	45
MOLEC BIO	EVOLUTION BIO	238	56
MOLEC BIO	HISTORY	25	3
MOLEC BIO	LINGUISTICS	63	23
MOLEC BIO	MATH	68	22
MOLEC BIO	MID EAST STUD	100	107
MOLEC BIO	MOLEC BIO	20	33
MOLEC BIO	MUS TH & COM	140	78
MOLEC BIO	NEUROSCI	2	4
MOLEC BIO	PHILOSOPHY	45	16
MOLEC BIO	PHYSICS	76	37
MOLEC BIO	POLITICAL SCI	142	29
MOLEC BIO	PSYCHOLOGY	185	47
MOLEC BIO	SOCIOLOLOGY	3	8
MOLEC BIO	SPANISH LIT	301	149
MOLEC BIO	STATISTICS	156	41
MUS TH & COM	ANTHROPOLOGY	37	146
MUS TH & COM	ARCHAEOLOGY	2	3
MUS TH & COM	ART HISTORY	39	85
MUS TH & COM	ASTRONOMY	20	205
MUS TH & COM	BIOCHEMISTRY	79	124
MUS TH & COM	CHEMISTRY	9	134
MUS TH & COM	CLASSICS	0	13
MUS TH & COM	COMMUNIC	98	367
MUS TH & COM	COMP LIT	12	125
MUS TH & COM	COMP SCI	1	26
MUS TH & COM	EARTH SCI	40	149
MUS TH & COM	ECONOMICS	8	16
MUS TH & COM	EDUCATION	29	149
MUS TH & COM	ENGINEERING	22	183
MUS TH & COM	ENGLISH LIT	7	33
MUS TH & COM	EVOLUTION BIO	65	144
MUS TH & COM	HISTORY	60	203
MUS TH & COM	LINGUISTICS	39	106
MUS TH & COM	MATH	5	12
MUS TH & COM	MID EAST STUD	31	141
MUS TH & COM	MOLEC BIO	2	30
MUS TH & COM	MUS TH & COM	82	307
MUS TH & COM	NEUROSCI	3	39
