from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	ART HISTORY	136	228
ART HISTORY	ASTRONOMY	5	25
ART HISTORY	BIOCHEMISTRY	23	397
ART HISTORY	CHEMISTRY	64	378
ART HISTORY	CLASSICS	11	161
ART HISTORY	COMMUNIC	155	394
ART HISTORY	COMP LIT	8	116
ART HISTORY	COMP SCI	11	95
ART HISTORY	EARTH SCI	14	464
ART HISTORY	ECONOMICS	0	6
ART HISTORY	EDUCATION	11	178
ART HISTORY	ENGINEERING	10	50
ART HISTORY	ENGLISH LIT	168	182
ART HISTORY	EVOLUTION BIO	270	502
ART HISTORY	HISTORY	11	125
ART HISTORY	LINGUISTICS	69	83
ART HISTORY	MATH	4	46
ART HISTORY	MID EAST STUD	98	200
ART HISTORY	MOLEC BIO	282	578
ART HISTORY	MUS TH & COM	24	127
ART HISTORY	NEUROSCI	22	381
ART HISTORY	PHILOSOPHY	7	132
ART HISTORY	PHYSICS	4	227
ART HISTORY	POLITICAL SCI	91	254
ART HISTORY	PSYCHOLOGY	14	244
ART HISTORY	SOCIOLOLOGY	6	425
ART HISTORY	SPANISH LIT	4	34
ART HISTORY	STATISTICS	68	201
ASTRONOMY	ANTHROPOLOGY	16	57
ASTRONOMY	ARCHAEOLOGY	14	87
ASTRONOMY	ART HISTORY	206	36
ASTRONOMY	ASTRONOMY	105	181
ASTRONOMY	BIOCHEMISTRY	339	120
ASTRONOMY	CHEMISTRY	26	6
ASTRONOMY	CLASSICS	27	93
ASTRONOMY	COMMUNIC	82	192
ASTRONOMY	COMP LIT	16	56
ASTRONOMY	COMP SCI	21	50
ASTRONOMY	EARTH SCI	40	57
ASTRONOMY	ECONOMICS	4	7
ASTRONOMY	EDUCATION	99	25
ASTRONOMY	ENGINEERING	24	372
ASTRONOMY	ENGLISH LIT	10	29
ASTRONOMY	EVOLUTION BIO	236	468
ASTRONOMY	HISTORY	37	97
ASTRONOMY	LINGUISTICS	16	153
ASTRONOMY	MATH	61	101
ASTRONOMY	MID EAST STUD	91	457
ASTRONOMY	MOLEC BIO	179	87
ASTRONOMY	MUS TH & COM	69	152
ASTRONOMY	NEUROSCI	227	115
ASTRONOMY	PHILOSOPHY	65	197
ASTRONOMY	PHYSICS	48	574
ASTRONOMY	POLITICAL SCI	17	184
ASTRONOMY	PSYCHOLOGY	51	213
ASTRONOMY	SOCIOLOLOGY	1	49
ASTRONOMY	SPANISH LIT	54	165
ASTRONOMY	STATISTICS	99	69
BIOCHEMISTRY	ANTHROPOLOGY	29	327
BIOCHEMISTRY	ARCHAEOLOGY	73	137
BIOCHEMISTRY	ART HISTORY	54	118
BIOCHEMISTRY	ASTRONOMY	205	139
BIOCHEMISTRY	BIOCHEMISTRY	113	521
BIOCHEMISTRY	CHEMISTRY	11	218
BIOCHEMISTRY	CLASSICS	96	210
BIOCHEMISTRY	COMMUNIC	1	8
BIOCHEMISTRY	COMP LIT	5	9
BIOCHEMISTRY	COMP SCI	173	282
BIOCHEMISTRY	EARTH SCI	6	20
BIOCHEMISTRY	ECONOMICS	58	56
BIOCHEMISTRY	EDUCATION	97	175
BIOCHEMISTRY	ENGINEERING	116	47
BIOCHEMISTRY	ENGLISH LIT	39	131
BIOCHEMISTRY	EVOLUTION BIO	5	11
BIOCHEMISTRY	HISTORY	4	338
BIOCHEMISTRY	LINGUISTICS	132	224
BIOCHEMISTRY	MATH	79	86
BIOCHEMISTRY	MID EAST STUD	24	113
BIOCHEMISTRY	MOLEC BIO	41	83
BIOCHEMISTRY	MUS TH & COM	121	27
BIOCHEMISTRY	NEUROSCI	43	54
BIOCHEMISTRY	PHILOSOPHY	88	129
BIOCHEMISTRY	PHYSICS	18	88
BIOCHEMISTRY	POLITICAL SCI	36	63
BIOCHEMISTRY	PSYCHOLOGY	44	284
BIOCHEMISTRY	SOCIOLOLOGY	25	67
BIOCHEMISTRY	SPANISH LIT	3	2
BIOCHEMISTRY	STATISTICS	31	52
CHEMISTRY	ANTHROPOLOGY	7	15
CHEMISTRY	ARCHAEOLOGY	2	0
CHEMISTRY	ART HISTORY	155	9
CHEMISTRY	ASTRONOMY	131	81
CHEMISTRY	BIOCHEMISTRY	156	10
CHEMISTRY	CHEMISTRY	11	6
CHEMISTRY	CLASSICS	13	2
CHEMISTRY	COMMUNIC	342	202
CHEMISTRY	COMP LIT	99	82
CHEMISTRY	COMP SCI	40	36
CHEMISTRY	EARTH SCI	4	0
CHEMISTRY	ECONOMICS	239	15
CHEMISTRY	EDUCATION	9	7
CHEMISTRY	ENGINEERING	44	3
CHEMISTRY	ENGLISH LIT	2	0
CHEMISTRY	EVOLUTION BIO	1	0
CHEMISTRY	HISTORY	10	14
CHEMISTRY	LINGUISTICS	629	19
CHEMISTRY	MATH	171	109
CHEMISTRY	MID EAST STUD	60	18
CHEMISTRY	MOLEC BIO	133	136
CHEMISTRY	MUS TH & COM	97	95
CHEMISTRY	NEUROSCI	931	407
CHEMISTRY	PHILOSOPHY	164	230
CHEMISTRY	PHYSICS	2	0
CHEMISTRY	POLITICAL SCI	94	25
CHEMISTRY	PSYCHOLOGY	14	23
CHEMISTRY	SOCIOLOLOGY	6	3
CHEMISTRY	SPANISH LIT	23	23
CHEMISTRY	STATISTICS	273	33
CLASSICS	ANTHROPOLOGY	60	477
CLASSICS	ARCHAEOLOGY	0	2
CLASSICS	ART HISTORY	9	157
CLASSICS	ASTRONOMY	62	130
CLASSICS	BIOCHEMISTRY	25	231
CLASSICS	CHEMISTRY	22	30
CLASSICS	CLASSICS	6	12
CLASSICS	COMMUNIC	15	75
CLASSICS	COMP LIT	7	80
CLASSICS	COMP SCI	73	247
CLASSICS	EARTH SCI	5	7
CLASSICS	ECONOMICS	31	76
CLASSICS	EDUCATION	18	46
CLASSICS	ENGINEERING	0	1
CLASSICS	ENGLISH LIT	11	94
CLASSICS	EVOLUTION BIO	6	23
CLASSICS	HISTORY	1	15
CLASSICS	LINGUISTICS	35	204
CLASSICS	MATH	9	21
CLASSICS	MID EAST STUD	2	51
CLASSICS	MOLEC BIO	5	5
CLASSICS	MUS TH & COM	24	153
CLASSICS	NEUROSCI	77	160
CLASSICS	PHILOSOPHY	10	60
CLASSICS	PHYSICS	0	3
CLASSICS	POLITICAL SCI	16	30
CLASSICS	PSYCHOLOGY	4	14
CLASSICS	SOCIOLOLOGY	0	6
CLASSICS	SPANISH LIT	0	33
CLASSICS	STATISTICS	1	33
COMMUNIC	ANTHROPOLOGY	177	73
COMMUNIC	ARCHAEOLOGY	17	3
COMMUNIC	ART HISTORY	412	105
COMMUNIC	ASTRONOMY	10	0
COMMUNIC	BIOCHEMISTRY	154	18
COMMUNIC	CHEMISTRY	13	8
COMMUNIC	CLASSICS	14	21
COMMUNIC	COMMUNIC	286	77
COMMUNIC	COMP LIT	91	59
COMMUNIC	COMP SCI	513	32
COMMUNIC	EARTH SCI	79	27
COMMUNIC	ECONOMICS	199	18
COMMUNIC	EDUCATION	75	18
COMMUNIC	ENGINEERING	38	7
COMMUNIC	ENGLISH LIT	31	3
COMMUNIC	EVOLUTION BIO	67	15
COMMUNIC	HISTORY	751	214
COMMUNIC	LINGUISTICS	238	17
COMMUNIC	MATH	57	78
COMMUNIC	MID EAST STUD	177	31
COMMUNIC	MOLEC BIO	168	169
COMMUNIC	MUS TH & COM	321	11
COMMUNIC	NEUROSCI	242	72
COMMUNIC	PHILOSOPHY	169	21
COMMUNIC	PHYSICS	421	107
COMMUNIC	POLITICAL SCI	102	15
COMMUNIC	PSYCHOLOGY	51	43
COMMUNIC	SOCIOLOLOGY	62	16
COMMUNIC	SPANISH LIT	202	64
COMMUNIC	STATISTICS	457	29
COMP LIT	ANTHROPOLOGY	2	0
COMP LIT	ARCHAEOLOGY	33	10
COMP LIT	ART HISTORY	139	40
COMP LIT	ASTRONOMY	88	15
COMP LIT	BIOCHEMISTRY	47	1
COMP LIT	CHEMISTRY	1	0
COMP LIT	CLASSICS	24	11
COMP LIT	COMMUNIC	105	22
COMP LIT	COMP LIT	0	1
COMP LIT	COMP SCI	124	111
COMP LIT	EARTH SCI	1	0
COMP LIT	ECONOMICS	4	0
COMP LIT	EDUCATION	120	9
COMP LIT	ENGINEERING	10	1
COMP LIT	ENGLISH LIT	296	141
COMP LIT	EVOLUTION BIO	2	2
COMP LIT	HISTORY	5	31
COMP LIT	LINGUISTICS	57	44
COMP LIT	MATH	3	2
COMP LIT	MID EAST STUD	278	57
COMP LIT	MOLEC BIO	429	121
COMP LIT	MUS TH & COM	8	12
COMP LIT	NEUROSCI	500	219
COMP LIT	PHILOSOPHY	317	111
COMP LIT	PHYSICS	23	18
COMP LIT	POLITICAL SCI	21	31
COMP LIT	PSYCHOLOGY	3	12
COMP LIT	SOCIOLOLOGY	48	25
COMP LIT	SPANISH LIT	47	28
COMP LIT	STATISTICS	2	0
COMP SCI	ANTHROPOLOGY	293	145
COMP SCI	ARCHAEOLOGY	102	103
COMP SCI	ART HISTORY	4	2
COMP SCI	ASTRONOMY	1260	57
COMP SCI	BIOCHEMISTRY	123	210
COMP SCI	CHEMISTRY	21	18
COMP SCI	CLASSICS	121	119
COMP SCI	COMMUNIC	151	175
COMP SCI	COMP LIT	31	116
COMP SCI	COMP SCI	572	682
COMP SCI	EARTH SCI	48	28
COMP SCI	ECONOMICS	396	110
COMP SCI	EDUCATION	39	86
COMP SCI	ENGINEERING	78	234
COMP SCI	ENGLISH LIT	71	497
COMP SCI	EVOLUTION BIO	65	61
COMP SCI	HISTORY	224	178
COMP SCI	LINGUISTICS	2	0
COMP SCI	MATH	46	154
COMP SCI	MID EAST STUD	18	77
COMP SCI	MOLEC BIO	13	5
COMP SCI	MUS TH & COM	219	166
COMP SCI	NEUROSCI	250	165
COMP SCI	PHILOSOPHY	224	132
COMP SCI	PHYSICS	69	17
COMP SCI	POLITICAL SCI	52	22
COMP SCI	PSYCHOLOGY	303	638
COMP SCI	SOCIOLOLOGY	107	270
COMP SCI	SPANISH LIT	94	216
COMP SCI	STATISTICS	7	31
EARTH SCI	ANTHROPOLOGY	8	27
EARTH SCI	ARCHAEOLOGY	4	33
EARTH SCI	ART HISTORY	48	67
EARTH SCI	ASTRONOMY	159	41
EARTH SCI	BIOCHEMISTRY	48	223
EARTH SCI	CHEMISTRY	3	10
EARTH SCI	CLASSICS	0	1
EARTH SCI	COMMUNIC	184	212
EARTH SCI	COMP LIT	9	168
EARTH SCI	COMP SCI	180	388
EARTH SCI	EARTH SCI	26	51
EARTH SCI	ECONOMICS	30	338
EARTH SCI	EDUCATION	2	1
EARTH SCI	ENGINEERING	9	5
EARTH SCI	ENGLISH LIT	55	47
EARTH SCI	EVOLUTION BIO	1	14
EARTH SCI	HISTORY	17	10
EARTH SCI	LINGUISTICS	19	7
EARTH SCI	MATH	21	20
EARTH SCI	MID EAST STUD	158	750
EARTH SCI	MOLEC BIO	3	27
EARTH SCI	MUS TH & COM	361	120
EARTH SCI	NEUROSCI	318	317
EARTH SCI	PHILOSOPHY	35	20
EARTH SCI	PHYSICS	6	16
EARTH SCI	POLITICAL SCI	31	70
EARTH SCI	PSYCHOLOGY	15	53
EARTH SCI	SOCIOLOLOGY	2	8
EARTH SCI	SPANISH LIT	3	16
EARTH SCI	STATISTICS	122	747
ECONOMICS	ANTHROPOLOGY	149	26
ECONOMICS	ARCHAEOLOGY	559	187
ECONOMICS	ART HISTORY	337	13
ECONOMICS	ASTRONOMY	39	70
ECONOMICS	BIOCHEMISTRY	178	112
ECONOMICS	CHEMISTRY	35	5
ECONOMICS	CLASSICS	63	18
ECONOMICS	COMMUNIC	395	91
ECONOMICS	COMP LIT	46	53
ECONOMICS	COMP SCI	311	42
ECONOMICS	EARTH SCI	206	118
ECONOMICS	ECONOMICS	55	32
ECONOMICS	EDUCATION	164	82
ECONOMICS	ENGINEERING	460	390
ECONOMICS	ENGLISH LIT	89	163
ECONOMICS	EVOLUTION BIO	129	200
ECONOMICS	HISTORY	574	237
ECONOMICS	LINGUISTICS	306	156
ECONOMICS	MATH	78	111
ECONOMICS	MID EAST STUD	71	58
ECONOMICS	MOLEC BIO	131	25
ECONOMICS	MUS TH & COM	5	3
ECONOMICS	NEUROSCI	118	290
ECONOMICS	PHILOSOPHY	10	2
ECONOMICS	PHYSICS	26	19
ECONOMICS	POLITICAL SCI	93	17
ECONOMICS	PSYCHOLOGY	141	315
ECONOMICS	SOCIOLOLOGY	677	558
ECONOMICS	SPANISH LIT	319	342
ECONOMICS	STATISTICS	535	188
EDUCATION	ANTHROPOLOGY	105	199
EDUCATION	ARCHAEOLOGY	43	39
EDUCATION	ART HISTORY	128	465
EDUCATION	ASTRONOMY	7	111
EDUCATION	BIOCHEMISTRY	5	63
EDUCATION	CHEMISTRY	234	605
EDUCATION	CLASSICS	9	216
EDUCATION	COMMUNIC	293	1095
EDUCATION	COMP LIT	4	9
EDUCATION	COMP SCI	13	79
EDUCATION	EARTH SCI	27	86
EDUCATION	ECONOMICS	8	19
EDUCATION	EDUCATION	14	29
EDUCATION	ENGINEERING	33	358
EDUCATION	ENGLISH LIT	52	357
EDUCATION	EVOLUTION BIO	21	79
EDUCATION	HISTORY	23	354
EDUCATION	LINGUISTICS	18	214
EDUCATION	MATH	53	842
EDUCATION	MID EAST STUD	13	132
EDUCATION	MOLEC BIO	1	7
EDUCATION	MUS TH & COM	3	227
EDUCATION	NEUROSCI	82	243
EDUCATION	PHILOSOPHY	91	108
EDUCATION	PHYSICS	37	250
EDUCATION	POLITICAL SCI	126	744
EDUCATION	PSYCHOLOGY	12	141
EDUCATION	SOCIOLOLOGY	9	30
EDUCATION	SPANISH LIT	16	313
EDUCATION	STATISTICS	1	26
ENGINEERING	ANTHROPOLOGY	12	120
ENGINEERING	ARCHAEOLOGY	107	339
ENGINEERING	ART HISTORY	76	81
ENGINEERING	ASTRONOMY	82	12
ENGINEERING	BIOCHEMISTRY	94	132
ENGINEERING	CHEMISTRY	9	4
ENGINEERING	CLASSICS	5	26
ENGINEERING	COMMUNIC	16	174
ENGINEERING	COMP LIT	21	30
ENGINEERING	COMP SCI	3	66
ENGINEERING	EARTH SCI	26	28
ENGINEERING	ECONOMICS	210	89
ENGINEERING	EDUCATION	143	450
ENGINEERING	ENGINEERING	19	16
ENGINEERING	ENGLISH LIT	239	133
ENGINEERING	EVOLUTION BIO	8	109
ENGINEERING	HISTORY	5	32
ENGINEERING	LINGUISTICS	2	29
ENGINEERING	MATH	22	31
ENGINEERING	MID EAST STUD	9	102
ENGINEERING	MOLEC BIO	104	333
ENGINEERING	MUS TH & COM	103	244
ENGINEERING	NEUROSCI	257	575
ENGINEERING	PHILOSOPHY	16	12
ENGINEERING	PHYSICS	17	94
ENGINEERING	POLITICAL SCI	80	549
ENGINEERING	PSYCHOLOGY	6	70
ENGINEERING	SOCIOLOLOGY	19	34
ENGINEERING	SPANISH LIT	1	6
ENGINEERING	STATISTICS	84	112
ENGLISH LIT	ANTHROPOLOGY	348	87
ENGLISH LIT	ARCHAEOLOGY	90	72
ENGLISH LIT	ART HISTORY	295	16
ENGLISH LIT	ASTRONOMY	440	69
ENGLISH LIT	BIOCHEMISTRY	108	42
ENGLISH LIT	CHEMISTRY	43	7
ENGLISH LIT	CLASSICS	228	118
ENGLISH LIT	COMMUNIC	71	7
ENGLISH LIT	COMP LIT	306	41
ENGLISH LIT	COMP SCI	334	159
ENGLISH LIT	EARTH SCI	199	38
ENGLISH LIT	ECONOMICS	33	9
ENGLISH LIT	EDUCATION	151	46
ENGLISH LIT	ENGINEERING	52	2
ENGLISH LIT	ENGLISH LIT	14	7
ENGLISH LIT	EVOLUTION BIO	547	149
ENGLISH LIT	HISTORY	293	50
ENGLISH LIT	LINGUISTICS	22	2
ENGLISH LIT	MATH	136	28
ENGLISH LIT	MID EAST STUD	31	10
ENGLISH LIT	MOLEC BIO	61	14
ENGLISH LIT	MUS TH & COM	306	31
ENGLISH LIT	NEUROSCI	83	50
ENGLISH LIT	PHILOSOPHY	28	36
ENGLISH LIT	PHYSICS	43	8
ENGLISH LIT	POLITICAL SCI	272	86
ENGLISH LIT	PSYCHOLOGY	295	166
ENGLISH LIT	SOCIOLOLOGY	478	135
ENGLISH LIT	SPANISH LIT	60	60
ENGLISH LIT	STATISTICS	79	36
EVOLUTION BIO	ANTHROPOLOGY	71	91
EVOLUTION BIO	ARCHAEOLOGY	37	194
EVOLUTION BIO	ART HISTORY	1	1
EVOLUTION BIO	ASTRONOMY	135	167
EVOLUTION BIO	BIOCHEMISTRY	12	44
EVOLUTION BIO	CHEMISTRY	2	7
EVOLUTION BIO	CLASSICS	1	1
EVOLUTION BIO	COMMUNIC	43	253
EVOLUTION BIO	COMP LIT	22	4
EVOLUTION BIO	COMP SCI	221	138
EVOLUTION BIO	EARTH SCI	22	9
EVOLUTION BIO	ECONOMICS	17	7
EVOLUTION BIO	EDUCATION	929	66
EVOLUTION BIO	ENGINEERING	18	60
EVOLUTION BIO	ENGLISH LIT	103	179
EVOLUTION BIO	EVOLUTION BIO	1	29
EVOLUTION BIO	HISTORY	3	1
EVOLUTION BIO	LINGUISTICS	46	13
EVOLUTION BIO	MATH	47	258
EVOLUTION BIO	MID EAST STUD	30	31
EVOLUTION BIO	MOLEC BIO	5	73
EVOLUTION BIO	MUS TH & COM	55	27
EVOLUTION BIO	NEUROSCI	47	34
EVOLUTION BIO	PHILOSOPHY	19	8
EVOLUTION BIO	PHYSICS	1	5
EVOLUTION BIO	POLITICAL SCI	290	316
EVOLUTION BIO	PSYCHOLOGY	13	25
EVOLUTION BIO	SOCIOLOLOGY	23	45
EVOLUTION BIO	SPANISH LIT	26	8
EVOLUTION BIO	STATISTICS	436	242
HISTORY	ANTHROPOLOGY	127	24
HISTORY	ARCHAEOLOGY	225	39
HISTORY	ART HISTORY	215	6
HISTORY	ASTRONOMY	441	24
HISTORY	BIOCHEMISTRY	575	22
HISTORY	CHEMISTRY	17	2
HISTORY	CLASSICS	4	0
HISTORY	COMMUNIC	425	26
HISTORY	COMP LIT	5	1
HISTORY	COMP SCI	48	7
HISTORY	EARTH SCI	19	1
HISTORY	ECONOMICS	223	7
HISTORY	EDUCATION	38	6
HISTORY	ENGINEERING	39	4
HISTORY	ENGLISH LIT	521	226
HISTORY	EVOLUTION BIO	5	1
HISTORY	HISTORY	0	1
HISTORY	LINGUISTICS	86	12
HISTORY	MATH	23	23
HISTORY	MID EAST STUD	1107	105
HISTORY	MOLEC BIO	792	180
HISTORY	MUS TH & COM	255	7
HISTORY	NEUROSCI	96	24
HISTORY	PHILOSOPHY	45	2
HISTORY	PHYSICS	6	0
HISTORY	POLITICAL SCI	311	25
HISTORY	PSYCHOLOGY	29	7
HISTORY	SOCIOLOLOGY	55	26
HISTORY	SPANISH LIT	0	0
HISTORY	STATISTICS	229	25
LINGUISTICS	ANTHROPOLOGY	4	0
LINGUISTICS	ARCHAEOLOGY	6	0
LINGUISTICS	ART HISTORY	101	17
LINGUISTICS	ASTRONOMY	159	103
LINGUISTICS	BIOCHEMISTRY	99	13
LINGUISTICS	CHEMISTRY	167	268
LINGUISTICS	CLASSICS	76	116
LINGUISTICS	COMMUNIC	449	63
LINGUISTICS	COMP LIT	35	89
LINGUISTICS	COMP SCI	435	309
LINGUISTICS	EARTH SCI	826	244
LINGUISTICS	ECONOMICS	178	536
LINGUISTICS	EDUCATION	4	1
LINGUISTICS	ENGINEERING	92	374
LINGUISTICS	ENGLISH LIT	543	72
LINGUISTICS	EVOLUTION BIO	332	309
LINGUISTICS	HISTORY	3	6
LINGUISTICS	LINGUISTICS	244	154
LINGUISTICS	MATH	43	10
LINGUISTICS	MID EAST STUD	56	70
LINGUISTICS	MOLEC BIO	209	41
LINGUISTICS	MUS TH & COM	255	26
LINGUISTICS	NEUROSCI	860	92
LINGUISTICS	PHILOSOPHY	105	175
LINGUISTICS	PHYSICS	80	83
LINGUISTICS	POLITICAL SCI	169	53
LINGUISTICS	PSYCHOLOGY	161	207
LINGUISTICS	SOCIOLOLOGY	16	65
LINGUISTICS	SPANISH LIT	128	161
LINGUISTICS	STATISTICS	68	210
MATH	ANTHROPOLOGY	43	8
MATH	ARCHAEOLOGY	971	86
MATH	ART HISTORY	278	87
MATH	ASTRONOMY	103	9
MATH	BIOCHEMISTRY	28	42
MATH	CHEMISTRY	90	2
MATH	CLASSICS	134	24
MATH	COMMUNIC	8	0
MATH	COMP LIT	62	30
MATH	COMP SCI	9	0
MATH	EARTH SCI	285	120
MATH	ECONOMICS	847	45
MATH	EDUCATION	283	29
MATH	ENGINEERING	409	36
MATH	ENGLISH LIT	418	50
MATH	EVOLUTION BIO	152	316
MATH	HISTORY	225	86
MATH	LINGUISTICS	74	12
MATH	MATH	351	71
MATH	MID EAST STUD	14	10
MATH	MOLEC BIO	117	54
MATH	MUS TH & COM	270	12
MATH	NEUROSCI	201	8
MATH	PHILOSOPHY	163	19
MATH	PHYSICS	430	99
MATH	POLITICAL SCI	109	16
MATH	PSYCHOLOGY	872	48
MATH	SOCIOLOLOGY	238	33
MATH	SPANISH LIT	118	127
MATH	STATISTICS	84	32
MID EAST STUD	ANTHROPOLOGY	97	363
MID EAST STUD	ARCHAEOLOGY	27	222
MID EAST STUD	ART HISTORY	36	41
MID EAST STUD	ASTRONOMY	6	26
MID EAST STUD	BIOCHEMISTRY	30	182
MID EAST STUD	CHEMISTRY	50	375
MID EAST STUD	CLASSICS	0	12
MID EAST STUD	COMMUNIC	68	144
MID EAST STUD	COMP LIT	0	2
MID EAST STUD	COMP SCI	57	80
MID EAST STUD	EARTH SCI	47	123
MID EAST STUD	ECONOMICS	8	22
MID EAST STUD	EDUCATION	69	68
MID EAST STUD	ENGINEERING	26	388
MID EAST STUD	ENGLISH LIT	19	319
MID EAST STUD	EVOLUTION BIO	66	150
MID EAST STUD	HISTORY	46	218
MID EAST STUD	LINGUISTICS	71	193
MID EAST STUD	MATH	10	107
MID EAST STUD	MID EAST STUD	0	15
MID EAST STUD	MOLEC BIO	19	79
MID EAST STUD	MUS TH & COM	30	135
MID EAST STUD	NEUROSCI	52	88
MID EAST STUD	PHILOSOPHY	335	182
MID EAST STUD	PHYSICS	3	66
MID EAST STUD	POLITICAL SCI	37	224
MID EAST STUD	PSYCHOLOGY	0	14
MID EAST STUD	SOCIOLOLOGY	29	590
MID EAST STUD	SPANISH LIT	173	765
MID EAST STUD	STATISTICS	138	105
MOLEC BIO	ANTHROPOLOGY	126	32
MOLEC BIO	ARCHAEOLOGY	98	125
MOLEC BIO	ART HISTORY	20	14
MOLEC BIO	ASTRONOMY	87	33
MOLEC BIO	BIOCHEMISTRY	140	50
MOLEC BIO	CHEMISTRY	202	593
MOLEC BIO	CLASSICS	35	104
MOLEC BIO	COMMUNIC	15	26
MOLEC BIO	COMP LIT	87	172
MOLEC BIO	COMP SCI	324	187
MOLEC BIO	EARTH SCI	577	128
MOLEC BIO	ECONOMICS	143	17
MOLEC BIO	EDUCATION	33	18
MOLEC BIO	ENGINEERING	125	54
MOLEC BIO	ENGLISH LIT	11	14
MOLEC BIO	EVOLUTION BIO	26	159
MOLEC BIO	HISTORY	128	341
MOLEC BIO	LINGUISTICS	112	194
MOLEC BIO	MATH	572	364
MOLEC BIO	MID EAST STUD	49	141
MOLEC BIO	MOLEC BIO	59	18
MOLEC BIO	MUS TH & COM	261	114
MOLEC BIO	NEUROSCI	7	2
MOLEC BIO	PHILOSOPHY	104	19
MOLEC BIO	PHYSICS	764	637
MOLEC BIO	POLITICAL SCI	419	415
MOLEC BIO	PSYCHOLOGY	335	267
MOLEC BIO	SOCIOLOLOGY	11	51
MOLEC BIO	SPANISH LIT	84	102
MOLEC BIO	STATISTICS	280	242
MUS TH & COM	ANTHROPOLOGY	21	321
MUS TH & COM	ARCHAEOLOGY	46	1602
MUS TH & COM	ART HISTORY	67	31
MUS TH & COM	ASTRONOMY	17	73
MUS TH & COM	BIOCHEMISTRY	312	134
MUS TH & COM	CHEMISTRY	21	183
MUS TH & COM	CLASSICS	15	375
MUS TH & COM	COMMUNIC	56	134
MUS TH & COM	COMP LIT	32	451
MUS TH & COM	COMP SCI	17	126
MUS TH & COM	EARTH SCI	13	90
MUS TH & COM	ECONOMICS	5	68
MUS TH & COM	EDUCATION	21	88
MUS TH & COM	ENGINEERING	3	127
MUS TH & COM	ENGLISH LIT	7	207
MUS TH & COM	EVOLUTION BIO	3	58
MUS TH & COM	HISTORY	81	621
MUS TH & COM	LINGUISTICS	15	191
MUS TH & COM	MATH	34	240
MUS TH & COM	MID EAST STUD	3	16
MUS TH & COM	MOLEC BIO	93	116
MUS TH & COM	MUS TH & COM	5	41
MUS TH & COM	NEUROSCI	31	604
