from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	EVOLUTION BIO	27	67
ASTRONOMY	HISTORY	74	148
ASTRONOMY	LINGUISTICS	16	14
ASTRONOMY	MATH	67	348
ASTRONOMY	MID EAST STUD	84	177
ASTRONOMY	MOLEC BIO	26	17
ASTRONOMY	MUS TH & COM	13	7
ASTRONOMY	NEUROSCI	5	8
ASTRONOMY	PHILOSOPHY	39	53
ASTRONOMY	PHYSICS	47	246
ASTRONOMY	POLITICAL SCI	80	247
ASTRONOMY	PSYCHOLOGY	21	27
ASTRONOMY	SOCIOLOLOGY	107	105
ASTRONOMY	SPANISH LIT	53	18
ASTRONOMY	STATISTICS	165	379
BIOCHEMISTRY	ANTHROPOLOGY	99	19
BIOCHEMISTRY	ARCHAEOLOGY	118	173
BIOCHEMISTRY	ART HISTORY	57	27
BIOCHEMISTRY	ASTRONOMY	93	91
BIOCHEMISTRY	BIOCHEMISTRY	57	104
BIOCHEMISTRY	CHEMISTRY	10	2
BIOCHEMISTRY	CLASSICS	143	149
BIOCHEMISTRY	COMMUNIC	113	228
BIOCHEMISTRY	COMP LIT	0	3
BIOCHEMISTRY	COMP SCI	67	11
BIOCHEMISTRY	EARTH SCI	21	12
BIOCHEMISTRY	ECONOMICS	147	35
BIOCHEMISTRY	EDUCATION	139	48
BIOCHEMISTRY	ENGINEERING	7	0
BIOCHEMISTRY	ENGLISH LIT	43	26
BIOCHEMISTRY	EVOLUTION BIO	288	392
BIOCHEMISTRY	HISTORY	4	3
BIOCHEMISTRY	LINGUISTICS	36	23
BIOCHEMISTRY	MATH	8	17
BIOCHEMISTRY	MID EAST STUD	100	122
BIOCHEMISTRY	MOLEC BIO	28	13
BIOCHEMISTRY	MUS TH & COM	31	10
BIOCHEMISTRY	NEUROSCI	46	19
BIOCHEMISTRY	PHILOSOPHY	18	13
BIOCHEMISTRY	PHYSICS	6	14
BIOCHEMISTRY	POLITICAL SCI	136	189
BIOCHEMISTRY	PSYCHOLOGY	125	59
BIOCHEMISTRY	SOCIOLOLOGY	20	7
BIOCHEMISTRY	SPANISH LIT	94	15
BIOCHEMISTRY	STATISTICS	7	4
CHEMISTRY	ANTHROPOLOGY	66	39
CHEMISTRY	ARCHAEOLOGY	83	267
CHEMISTRY	ART HISTORY	84	108
CHEMISTRY	ASTRONOMY	2	8
CHEMISTRY	BIOCHEMISTRY	22	122
CHEMISTRY	CHEMISTRY	249	104
CHEMISTRY	CLASSICS	1	2
CHEMISTRY	COMMUNIC	5	30
CHEMISTRY	COMP LIT	13	23
CHEMISTRY	COMP SCI	114	58
CHEMISTRY	EARTH SCI	102	271
CHEMISTRY	ECONOMICS	41	23
CHEMISTRY	EDUCATION	54	55
CHEMISTRY	ENGINEERING	8	2
CHEMISTRY	ENGLISH LIT	5	10
CHEMISTRY	EVOLUTION BIO	6	20
CHEMISTRY	HISTORY	6	18
CHEMISTRY	LINGUISTICS	16	26
CHEMISTRY	MATH	1	9
CHEMISTRY	MID EAST STUD	6	21
CHEMISTRY	MOLEC BIO	42	61
CHEMISTRY	MUS TH & COM	52	41
CHEMISTRY	NEUROSCI	39	42
CHEMISTRY	PHILOSOPHY	15	22
CHEMISTRY	PHYSICS	21	195
CHEMISTRY	POLITICAL SCI	3	17
CHEMISTRY	PSYCHOLOGY	26	43
CHEMISTRY	SOCIOLOLOGY	137	227
CHEMISTRY	SPANISH LIT	144	56
CHEMISTRY	STATISTICS	0	6
CLASSICS	ANTHROPOLOGY	2	0
CLASSICS	ARCHAEOLOGY	9	40
CLASSICS	ART HISTORY	55	125
CLASSICS	ASTRONOMY	0	2
CLASSICS	BIOCHEMISTRY	17	159
CLASSICS	CHEMISTRY	20	3
CLASSICS	CLASSICS	51	317
CLASSICS	COMMUNIC	7	57
CLASSICS	COMP LIT	31	120
CLASSICS	COMP SCI	14	13
CLASSICS	EARTH SCI	107	428
CLASSICS	ECONOMICS	203	208
CLASSICS	EDUCATION	53	64
CLASSICS	ENGINEERING	56	40
CLASSICS	ENGLISH LIT	2	5
CLASSICS	EVOLUTION BIO	41	227
CLASSICS	HISTORY	8	29
CLASSICS	LINGUISTICS	27	91
CLASSICS	MATH	4	56
CLASSICS	MID EAST STUD	19	120
CLASSICS	MOLEC BIO	29	61
CLASSICS	MUS TH & COM	24	28
CLASSICS	NEUROSCI	55	101
CLASSICS	PHILOSOPHY	24	76
CLASSICS	PHYSICS	7	119
CLASSICS	POLITICAL SCI	21	128
CLASSICS	PSYCHOLOGY	20	42
CLASSICS	SOCIOLOLOGY	2	8
CLASSICS	SPANISH LIT	46	28
CLASSICS	STATISTICS	8	46
COMMUNIC	ANTHROPOLOGY	16	1
COMMUNIC	ARCHAEOLOGY	40	2
COMMUNIC	ART HISTORY	83	1
COMMUNIC	ASTRONOMY	18	1
COMMUNIC	BIOCHEMISTRY	131	23
COMMUNIC	CHEMISTRY	220	0
COMMUNIC	CLASSICS	170	15
COMMUNIC	COMMUNIC	120	29
COMMUNIC	COMP LIT	138	10
COMMUNIC	COMP SCI	192	3
COMMUNIC	EARTH SCI	291	18
COMMUNIC	ECONOMICS	413	3
COMMUNIC	EDUCATION	4	1
COMMUNIC	ENGINEERING	193	7
COMMUNIC	ENGLISH LIT	9	0
COMMUNIC	EVOLUTION BIO	13	1
COMMUNIC	HISTORY	118	7
COMMUNIC	LINGUISTICS	264	14
COMMUNIC	MATH	474	117
COMMUNIC	MID EAST STUD	405	36
COMMUNIC	MOLEC BIO	119	6
COMMUNIC	MUS TH & COM	103	2
COMMUNIC	NEUROSCI	74	1
COMMUNIC	PHILOSOPHY	551	39
COMMUNIC	PHYSICS	449	108
COMMUNIC	POLITICAL SCI	46	5
COMMUNIC	PSYCHOLOGY	170	6
COMMUNIC	SOCIOLOLOGY	3	0
COMMUNIC	SPANISH LIT	116	2
COMMUNIC	STATISTICS	116	7
COMP LIT	ANTHROPOLOGY	54	4
COMP LIT	ARCHAEOLOGY	78	80
COMP LIT	ART HISTORY	70	15
COMP LIT	ASTRONOMY	59	30
COMP LIT	BIOCHEMISTRY	69	66
COMP LIT	CHEMISTRY	48	8
COMP LIT	CLASSICS	78	43
COMP LIT	COMMUNIC	33	32
COMP LIT	COMP LIT	173	99
COMP LIT	COMP SCI	157	21
COMP LIT	EARTH SCI	43	15
COMP LIT	ECONOMICS	102	8
COMP LIT	EDUCATION	68	15
COMP LIT	ENGINEERING	320	26
COMP LIT	ENGLISH LIT	64	35
COMP LIT	EVOLUTION BIO	133	112
COMP LIT	HISTORY	391	230
COMP LIT	LINGUISTICS	83	20
COMP LIT	MATH	149	212
COMP LIT	MID EAST STUD	180	95
COMP LIT	MOLEC BIO	38	15
COMP LIT	MUS TH & COM	556	56
COMP LIT	NEUROSCI	26	2
COMP LIT	PHILOSOPHY	26	10
COMP LIT	PHYSICS	80	105
COMP LIT	POLITICAL SCI	16	14
COMP LIT	PSYCHOLOGY	3	2
COMP LIT	SOCIOLOLOGY	99	13
COMP LIT	SPANISH LIT	162	13
COMP LIT	STATISTICS	159	79
COMP SCI	ANTHROPOLOGY	148	167
COMP SCI	ARCHAEOLOGY	66	340
COMP SCI	ART HISTORY	39	63
COMP SCI	ASTRONOMY	7	17
COMP SCI	BIOCHEMISTRY	8	59
COMP SCI	CHEMISTRY	228	165
COMP SCI	CLASSICS	9	56
COMP SCI	COMMUNIC	3	22
COMP SCI	COMP LIT	10	48
COMP SCI	COMP SCI	27	13
COMP SCI	EARTH SCI	0	4
COMP SCI	ECONOMICS	40	27
COMP SCI	EDUCATION	153	314
COMP SCI	ENGINEERING	93	86
COMP SCI	ENGLISH LIT	14	68
COMP SCI	EVOLUTION BIO	15	114
COMP SCI	HISTORY	20	120
COMP SCI	LINGUISTICS	50	141
COMP SCI	MATH	3	72
COMP SCI	MID EAST STUD	6	31
COMP SCI	MOLEC BIO	100	231
COMP SCI	MUS TH & COM	31	25
COMP SCI	NEUROSCI	63	131
COMP SCI	PHILOSOPHY	114	448
COMP SCI	PHYSICS	11	105
COMP SCI	POLITICAL SCI	12	68
COMP SCI	PSYCHOLOGY	63	152
COMP SCI	SOCIOLOLOGY	16	43
COMP SCI	SPANISH LIT	18	9
COMP SCI	STATISTICS	83	484
EARTH SCI	ANTHROPOLOGY	222	148
EARTH SCI	ARCHAEOLOGY	66	177
EARTH SCI	ART HISTORY	34	38
EARTH SCI	ASTRONOMY	39	96
EARTH SCI	BIOCHEMISTRY	17	74
EARTH SCI	CHEMISTRY	48	15
EARTH SCI	CLASSICS	35	92
EARTH SCI	COMMUNIC	25	94
EARTH SCI	COMP LIT	12	24
EARTH SCI	COMP SCI	158	58
EARTH SCI	EARTH SCI	84	147
EARTH SCI	ECONOMICS	24	15
EARTH SCI	EDUCATION	151	135
EARTH SCI	ENGINEERING	26	11
EARTH SCI	ENGLISH LIT	52	95
EARTH SCI	EVOLUTION BIO	142	512
EARTH SCI	HISTORY	11	31
EARTH SCI	LINGUISTICS	0	3
EARTH SCI	MATH	49	348
EARTH SCI	MID EAST STUD	51	124
EARTH SCI	MOLEC BIO	24	42
EARTH SCI	MUS TH & COM	42	24
EARTH SCI	NEUROSCI	18	16
EARTH SCI	PHILOSOPHY	24	58
EARTH SCI	PHYSICS	1	16
EARTH SCI	POLITICAL SCI	37	109
EARTH SCI	PSYCHOLOGY	128	146
EARTH SCI	SOCIOLOLOGY	10	10
EARTH SCI	SPANISH LIT	50	21
EARTH SCI	STATISTICS	53	194
ECONOMICS	ANTHROPOLOGY	23	8
ECONOMICS	ARCHAEOLOGY	32	70
ECONOMICS	ART HISTORY	126	98
ECONOMICS	ASTRONOMY	32	58
ECONOMICS	BIOCHEMISTRY	72	270
ECONOMICS	CHEMISTRY	51	11
ECONOMICS	CLASSICS	159	355
ECONOMICS	COMMUNIC	17	81
ECONOMICS	COMP LIT	190	310
ECONOMICS	COMP SCI	14	6
ECONOMICS	EARTH SCI	15	34
ECONOMICS	ECONOMICS	1	0
ECONOMICS	EDUCATION	49	25
ECONOMICS	ENGINEERING	128	43
ECONOMICS	ENGLISH LIT	96	138
ECONOMICS	EVOLUTION BIO	23	62
ECONOMICS	HISTORY	29	39
ECONOMICS	LINGUISTICS	158	117
ECONOMICS	MATH	0	26
ECONOMICS	MID EAST STUD	41	83
ECONOMICS	MOLEC BIO	64	60
ECONOMICS	MUS TH & COM	26	14
ECONOMICS	NEUROSCI	68	44
ECONOMICS	PHILOSOPHY	17	11
ECONOMICS	PHYSICS	25	96
ECONOMICS	POLITICAL SCI	2	1
ECONOMICS	PSYCHOLOGY	46	36
ECONOMICS	SOCIOLOLOGY	54	50
ECONOMICS	SPANISH LIT	434	108
ECONOMICS	STATISTICS	1	9
EDUCATION	ANTHROPOLOGY	7	12
EDUCATION	ARCHAEOLOGY	4	114
EDUCATION	ART HISTORY	120	425
EDUCATION	ASTRONOMY	8	62
EDUCATION	BIOCHEMISTRY	1	29
EDUCATION	CHEMISTRY	6	12
EDUCATION	CLASSICS	3	15
EDUCATION	COMMUNIC	3	66
EDUCATION	COMP LIT	25	189
EDUCATION	COMP SCI	90	115
EDUCATION	EARTH SCI	14	87
EDUCATION	ECONOMICS	82	153
EDUCATION	EDUCATION	1	3
EDUCATION	ENGINEERING	166	253
EDUCATION	ENGLISH LIT	13	113
EDUCATION	EVOLUTION BIO	19	142
EDUCATION	HISTORY	32	228
EDUCATION	LINGUISTICS	2	3
EDUCATION	MATH	8	163
EDUCATION	MID EAST STUD	17	188
EDUCATION	MOLEC BIO	31	138
EDUCATION	MUS TH & COM	62	149
EDUCATION	NEUROSCI	18	73
EDUCATION	PHILOSOPHY	31	194
EDUCATION	PHYSICS	1	43
EDUCATION	POLITICAL SCI	14	206
EDUCATION	PSYCHOLOGY	4	4
EDUCATION	SOCIOLOLOGY	151	521
EDUCATION	SPANISH LIT	102	136
EDUCATION	STATISTICS	11	101
ENGINEERING	ANTHROPOLOGY	12	55
ENGINEERING	ARCHAEOLOGY	5	126
ENGINEERING	ART HISTORY	1	20
ENGINEERING	ASTRONOMY	14	298
ENGINEERING	BIOCHEMISTRY	5	125
ENGINEERING	CHEMISTRY	30	156
ENGINEERING	CLASSICS	13	383
ENGINEERING	COMMUNIC	1	16
ENGINEERING	COMP LIT	12	363
ENGINEERING	COMP SCI	19	62
ENGINEERING	EARTH SCI	3	64
ENGINEERING	ECONOMICS	3	31
ENGINEERING	EDUCATION	32	362
ENGINEERING	ENGINEERING	3	10
ENGINEERING	ENGLISH LIT	3	66
ENGINEERING	EVOLUTION BIO	1	36
ENGINEERING	HISTORY	5	208
ENGINEERING	LINGUISTICS	3	40
ENGINEERING	MATH	1	112
ENGINEERING	MID EAST STUD	32	903
ENGINEERING	MOLEC BIO	11	115
ENGINEERING	MUS TH & COM	29	210
ENGINEERING	NEUROSCI	6	69
ENGINEERING	PHILOSOPHY	0	31
ENGINEERING	PHYSICS	6	365
ENGINEERING	POLITICAL SCI	0	32
ENGINEERING	PSYCHOLOGY	0	27
ENGINEERING	SOCIOLOLOGY	17	202
ENGINEERING	SPANISH LIT	24	88
ENGINEERING	STATISTICS	14	595
ENGLISH LIT	ANTHROPOLOGY	85	5
ENGLISH LIT	ARCHAEOLOGY	97	47
ENGLISH LIT	ART HISTORY	14	2
ENGLISH LIT	ASTRONOMY	33	8
ENGLISH LIT	BIOCHEMISTRY	63	47
ENGLISH LIT	CHEMISTRY	53	4
ENGLISH LIT	CLASSICS	222	81
ENGLISH LIT	COMMUNIC	0	5
ENGLISH LIT	COMP LIT	134	59
ENGLISH LIT	COMP SCI	54	4
ENGLISH LIT	EARTH SCI	2	0
ENGLISH LIT	ECONOMICS	34	0
ENGLISH LIT	EDUCATION	9	2
ENGLISH LIT	ENGINEERING	120	12
ENGLISH LIT	ENGLISH LIT	77	32
ENGLISH LIT	EVOLUTION BIO	13	16
ENGLISH LIT	HISTORY	53	23
ENGLISH LIT	LINGUISTICS	117	34
ENGLISH LIT	MATH	50	56
ENGLISH LIT	MID EAST STUD	82	29
ENGLISH LIT	MOLEC BIO	116	39
ENGLISH LIT	MUS TH & COM	18	1
ENGLISH LIT	NEUROSCI	175	30
ENGLISH LIT	PHILOSOPHY	156	41
ENGLISH LIT	PHYSICS	22	24
ENGLISH LIT	POLITICAL SCI	5	6
ENGLISH LIT	PSYCHOLOGY	190	41
ENGLISH LIT	SOCIOLOLOGY	102	20
ENGLISH LIT	SPANISH LIT	384	27
ENGLISH LIT	STATISTICS	167	75
EVOLUTION BIO	ANTHROPOLOGY	42	13
EVOLUTION BIO	ARCHAEOLOGY	74	84
EVOLUTION BIO	ART HISTORY	110	42
EVOLUTION BIO	ASTRONOMY	69	40
EVOLUTION BIO	BIOCHEMISTRY	20	44
EVOLUTION BIO	CHEMISTRY	262	44
EVOLUTION BIO	CLASSICS	87	108
EVOLUTION BIO	COMMUNIC	231	429
EVOLUTION BIO	COMP LIT	24	18
EVOLUTION BIO	COMP SCI	157	32
EVOLUTION BIO	EARTH SCI	38	34
EVOLUTION BIO	ECONOMICS	35	7
EVOLUTION BIO	EDUCATION	85	29
EVOLUTION BIO	ENGINEERING	28	7
EVOLUTION BIO	ENGLISH LIT	194	152
EVOLUTION BIO	EVOLUTION BIO	10	11
EVOLUTION BIO	HISTORY	29	41
EVOLUTION BIO	LINGUISTICS	16	2
EVOLUTION BIO	MATH	90	233
EVOLUTION BIO	MID EAST STUD	127	147
EVOLUTION BIO	MOLEC BIO	53	30
EVOLUTION BIO	MUS TH & COM	243	60
EVOLUTION BIO	NEUROSCI	175	66
EVOLUTION BIO	PHILOSOPHY	19	15
EVOLUTION BIO	PHYSICS	74	174
EVOLUTION BIO	POLITICAL SCI	21	25
EVOLUTION BIO	PSYCHOLOGY	153	59
EVOLUTION BIO	SOCIOLOLOGY	152	76
EVOLUTION BIO	SPANISH LIT	349	45
EVOLUTION BIO	STATISTICS	21	21
HISTORY	ANTHROPOLOGY	212	12
HISTORY	ARCHAEOLOGY	178	57
HISTORY	ART HISTORY	46	3
HISTORY	ASTRONOMY	436	80
HISTORY	BIOCHEMISTRY	112	45
HISTORY	CHEMISTRY	37	1
HISTORY	CLASSICS	289	56
HISTORY	COMMUNIC	15	6
HISTORY	COMP LIT	37	6
HISTORY	COMP SCI	20	0
HISTORY	EARTH SCI	59	7
HISTORY	ECONOMICS	57	1
HISTORY	EDUCATION	202	13
HISTORY	ENGINEERING	6	0
HISTORY	ENGLISH LIT	12	3
HISTORY	EVOLUTION BIO	186	39
HISTORY	HISTORY	41	7
HISTORY	LINGUISTICS	277	23
HISTORY	MATH	163	89
HISTORY	MID EAST STUD	78	19
HISTORY	MOLEC BIO	203	18
HISTORY	MUS TH & COM	193	7
HISTORY	NEUROSCI	164	14
HISTORY	PHILOSOPHY	146	20
HISTORY	PHYSICS	94	34
HISTORY	POLITICAL SCI	148	42
HISTORY	PSYCHOLOGY	47	3
HISTORY	SOCIOLOLOGY	166	9
HISTORY	SPANISH LIT	59	1
HISTORY	STATISTICS	9	2
LINGUISTICS	ANTHROPOLOGY	59	18
LINGUISTICS	ARCHAEOLOGY	78	125
LINGUISTICS	ART HISTORY	151	95
LINGUISTICS	ASTRONOMY	1	5
LINGUISTICS	BIOCHEMISTRY	43	133
LINGUISTICS	CHEMISTRY	322	64
LINGUISTICS	CLASSICS	5	19
LINGUISTICS	COMMUNIC	21	36
LINGUISTICS	COMP LIT	21	26
LINGUISTICS	COMP SCI	304	93
LINGUISTICS	EARTH SCI	121	137
LINGUISTICS	ECONOMICS	35	10
LINGUISTICS	EDUCATION	184	93
LINGUISTICS	ENGINEERING	298	68
LINGUISTICS	ENGLISH LIT	156	197
LINGUISTICS	EVOLUTION BIO	92	188
LINGUISTICS	HISTORY	250	337
LINGUISTICS	LINGUISTICS	105	93
LINGUISTICS	MATH	12	111
LINGUISTICS	MID EAST STUD	96	154
LINGUISTICS	MOLEC BIO	177	138
LINGUISTICS	MUS TH & COM	81	18
LINGUISTICS	NEUROSCI	10	2
LINGUISTICS	PHILOSOPHY	42	53
LINGUISTICS	PHYSICS	6	13
LINGUISTICS	POLITICAL SCI	31	52
LINGUISTICS	PSYCHOLOGY	277	140
LINGUISTICS	SOCIOLOLOGY	76	55
LINGUISTICS	SPANISH LIT	296	67
LINGUISTICS	STATISTICS	56	102
MATH	ANTHROPOLOGY	65	3
MATH	ARCHAEOLOGY	82	10
MATH	ART HISTORY	69	1
MATH	ASTRONOMY	26	5
MATH	BIOCHEMISTRY	154	24
MATH	CHEMISTRY	46	1
MATH	CLASSICS	39	1
MATH	COMMUNIC	14	1
MATH	COMP LIT	121	14
MATH	COMP SCI	16	0
MATH	EARTH SCI	95	7
MATH	ECONOMICS	26	1
MATH	EDUCATION	80	2
MATH	ENGINEERING	50	1
MATH	ENGLISH LIT	74	6
MATH	EVOLUTION BIO	95	6
MATH	HISTORY	50	6
MATH	LINGUISTICS	517	22
MATH	MATH	69	20
MATH	MID EAST STUD	97	12
MATH	MOLEC BIO	288	12
MATH	MUS TH & COM	90	1
MATH	NEUROSCI	196	7
MATH	PHILOSOPHY	195	8
MATH	PHYSICS	39	5
MATH	POLITICAL SCI	25	3
MATH	PSYCHOLOGY	282	8
MATH	SOCIOLOLOGY	25	0
MATH	SPANISH LIT	15	0
MATH	STATISTICS	55	8
MID EAST STUD	ANTHROPOLOGY	3	8
MID EAST STUD	ARCHAEOLOGY	3	29
MID EAST STUD	ART HISTORY	21	37
MID EAST STUD	ASTRONOMY	13	41
MID EAST STUD	BIOCHEMISTRY	46	283
MID EAST STUD	CHEMISTRY	10	6
MID EAST STUD	CLASSICS	4	13
MID EAST STUD	COMMUNIC	30	254
MID EAST STUD	COMP LIT	9	28
MID EAST STUD	COMP SCI	50	32
MID EAST STUD	EARTH SCI	10	51
MID EAST STUD	ECONOMICS	48	34
MID EAST STUD	EDUCATION	51	77
MID EAST STUD	ENGINEERING	237	185
MID EAST STUD	ENGLISH LIT	20	81
MID EAST STUD	EVOLUTION BIO	19	53
MID EAST STUD	HISTORY	10	37
MID EAST STUD	LINGUISTICS	99	204
MID EAST STUD	MATH	16	261
MID EAST STUD	MID EAST STUD	19	94
MID EAST STUD	MOLEC BIO	2	7
MID EAST STUD	MUS TH & COM	483	415
MID EAST STUD	NEUROSCI	15	29
MID EAST STUD	PHILOSOPHY	2	6
MID EAST STUD	PHYSICS	21	164
MID EAST STUD	POLITICAL SCI	3	12
MID EAST STUD	PSYCHOLOGY	56	108
MID EAST STUD	SOCIOLOLOGY	4	12
MID EAST STUD	SPANISH LIT	141	97
MID EAST STUD	STATISTICS	31	161
MOLEC BIO	ANTHROPOLOGY	18	9
MOLEC BIO	ARCHAEOLOGY	12	19
MOLEC BIO	ART HISTORY	28	19
MOLEC BIO	ASTRONOMY	153	250
MOLEC BIO	BIOCHEMISTRY	109	334
MOLEC BIO	CHEMISTRY	28	6
MOLEC BIO	CLASSICS	42	94
MOLEC BIO	COMMUNIC	16	56
MOLEC BIO	COMP LIT	97	133
MOLEC BIO	COMP SCI	56	15
MOLEC BIO	EARTH SCI	95	124
MOLEC BIO	ECONOMICS	44	21
MOLEC BIO	EDUCATION	42	32
MOLEC BIO	ENGINEERING	20	6
MOLEC BIO	ENGLISH LIT	20	28
MOLEC BIO	EVOLUTION BIO	58	115
MOLEC BIO	HISTORY	3	13
MOLEC BIO	LINGUISTICS	243	196
MOLEC BIO	MATH	13	57
MOLEC BIO	MID EAST STUD	24	29
MOLEC BIO	MOLEC BIO	63	49
MOLEC BIO	MUS TH & COM	69	33
MOLEC BIO	NEUROSCI	137	91
MOLEC BIO	PHILOSOPHY	10	13
MOLEC BIO	PHYSICS	52	282
MOLEC BIO	POLITICAL SCI	8	15
MOLEC BIO	PSYCHOLOGY	30	25
MOLEC BIO	SOCIOLOLOGY	39	29
MOLEC BIO	SPANISH LIT	38	14
MOLEC BIO	STATISTICS	93	194
MUS TH & COM	ANTHROPOLOGY	94	406
MUS TH & COM	ARCHAEOLOGY	2	23
MUS TH & COM	ART HISTORY	12	109
MUS TH & COM	ASTRONOMY	7	225
MUS TH & COM	BIOCHEMISTRY	0	3
MUS TH & COM	CHEMISTRY	66	152
MUS TH & COM	CLASSICS	20	427
MUS TH & COM	COMMUNIC	20	576
MUS TH & COM	COMP LIT	12	111
MUS TH & COM	COMP SCI	27	67
MUS TH & COM	EARTH SCI	1	32
MUS TH & COM	ECONOMICS	48	200
MUS TH & COM	EDUCATION	9	93
MUS TH & COM	ENGINEERING	21	94
MUS TH & COM	ENGLISH LIT	3	14
MUS TH & COM	EVOLUTION BIO	3	58
MUS TH & COM	HISTORY	9	196
MUS TH & COM	LINGUISTICS	35	328
MUS TH & COM	MATH	1	38
MUS TH & COM	MID EAST STUD	9	177
MUS TH & COM	MOLEC BIO	8	92
MUS TH & COM	MUS TH & COM	21	70
MUS TH & COM	NEUROSCI	43	364
