from_matched_field	to_matched_field	n_male	n_female
BIOCHEMISTRY	ANTHROPOLOGY	21	485
BIOCHEMISTRY	ARCHAEOLOGY	2	36
BIOCHEMISTRY	ART HISTORY	56	21
BIOCHEMISTRY	ASTRONOMY	293	77
BIOCHEMISTRY	BIOCHEMISTRY	377	665
BIOCHEMISTRY	CHEMISTRY	16	25
BIOCHEMISTRY	CLASSICS	39	98
BIOCHEMISTRY	COMMUNIC	247	146
BIOCHEMISTRY	COMP LIT	331	396
BIOCHEMISTRY	COMP SCI	101	304
BIOCHEMISTRY	EARTH SCI	7	110
BIOCHEMISTRY	ECONOMICS	61	39
BIOCHEMISTRY	EDUCATION	145	31
BIOCHEMISTRY	ENGINEERING	406	370
BIOCHEMISTRY	ENGLISH LIT	126	295
BIOCHEMISTRY	EVOLUTION BIO	71	227
BIOCHEMISTRY	HISTORY	427	355
BIOCHEMISTRY	LINGUISTICS	32	96
BIOCHEMISTRY	MATH	60	81
BIOCHEMISTRY	MID EAST STUD	28	23
BIOCHEMISTRY	MOLEC BIO	7	5
BIOCHEMISTRY	MUS TH & COM	169	185
BIOCHEMISTRY	NEUROSCI	57	139
BIOCHEMISTRY	PHILOSOPHY	18	47
BIOCHEMISTRY	PHYSICS	178	70
BIOCHEMISTRY	POLITICAL SCI	16	23
BIOCHEMISTRY	PSYCHOLOGY	505	111
BIOCHEMISTRY	SOCIOLOLOGY	42	89
BIOCHEMISTRY	SPANISH LIT	25	12
BIOCHEMISTRY	STATISTICS	139	318
CHEMISTRY	ANTHROPOLOGY	191	51
CHEMISTRY	ARCHAEOLOGY	11	2
CHEMISTRY	ART HISTORY	79	9
CHEMISTRY	ASTRONOMY	81	0
CHEMISTRY	BIOCHEMISTRY	47	53
CHEMISTRY	CHEMISTRY	72	54
CHEMISTRY	CLASSICS	9	6
CHEMISTRY	COMMUNIC	28	5
CHEMISTRY	COMP LIT	138	64
CHEMISTRY	COMP SCI	19	5
CHEMISTRY	EARTH SCI	23	56
CHEMISTRY	ECONOMICS	48	4
CHEMISTRY	EDUCATION	144	79
CHEMISTRY	ENGINEERING	305	42
CHEMISTRY	ENGLISH LIT	42	13
CHEMISTRY	EVOLUTION BIO	409	53
CHEMISTRY	HISTORY	199	244
CHEMISTRY	LINGUISTICS	5	4
CHEMISTRY	MATH	18	26
CHEMISTRY	MID EAST STUD	36	1
CHEMISTRY	MOLEC BIO	6	1
CHEMISTRY	MUS TH & COM	0	0
CHEMISTRY	NEUROSCI	37	8
CHEMISTRY	PHILOSOPHY	196	50
CHEMISTRY	PHYSICS	13	11
CHEMISTRY	POLITICAL SCI	57	3
CHEMISTRY	PSYCHOLOGY	293	59
CHEMISTRY	SOCIOLOLOGY	2	0
CHEMISTRY	SPANISH LIT	62	8
CHEMISTRY	STATISTICS	460	126
CLASSICS	ANTHROPOLOGY	6	32
CLASSICS	ARCHAEOLOGY	5	22
CLASSICS	ART HISTORY	69	28
CLASSICS	ASTRONOMY	0	20
CLASSICS	BIOCHEMISTRY	7	139
CLASSICS	CHEMISTRY	1	12
CLASSICS	CLASSICS	2	12
CLASSICS	COMMUNIC	116	104
CLASSICS	COMP LIT	82	119
CLASSICS	COMP SCI	3	9
CLASSICS	EARTH SCI	20	26
CLASSICS	ECONOMICS	104	10
CLASSICS	EDUCATION	206	65
CLASSICS	ENGINEERING	67	7
CLASSICS	ENGLISH LIT	29	103
CLASSICS	EVOLUTION BIO	13	88
CLASSICS	HISTORY	27	101
CLASSICS	LINGUISTICS	2	8
CLASSICS	MATH	14	42
CLASSICS	MID EAST STUD	73	13
CLASSICS	MOLEC BIO	5	79
CLASSICS	MUS TH & COM	25	56
CLASSICS	NEUROSCI	3	9
CLASSICS	PHILOSOPHY	17	155
CLASSICS	PHYSICS	35	213
CLASSICS	POLITICAL SCI	16	274
CLASSICS	PSYCHOLOGY	25	62
CLASSICS	SOCIOLOLOGY	18	54
CLASSICS	SPANISH LIT	18	44
CLASSICS	STATISTICS	117	71
COMMUNIC	ANTHROPOLOGY	12	14
COMMUNIC	ARCHAEOLOGY	19	9
COMMUNIC	ART HISTORY	33	2
COMMUNIC	ASTRONOMY	47	23
COMMUNIC	BIOCHEMISTRY	100	175
COMMUNIC	CHEMISTRY	26	141
COMMUNIC	CLASSICS	29	342
COMMUNIC	COMMUNIC	220	27
COMMUNIC	COMP LIT	172	10
COMMUNIC	COMP SCI	132	148
COMMUNIC	EARTH SCI	53	17
COMMUNIC	ECONOMICS	189	130
COMMUNIC	EDUCATION	389	55
COMMUNIC	ENGINEERING	377	264
COMMUNIC	ENGLISH LIT	26	49
COMMUNIC	EVOLUTION BIO	75	10
COMMUNIC	HISTORY	113	74
COMMUNIC	LINGUISTICS	34	190
COMMUNIC	MATH	87	21
COMMUNIC	MID EAST STUD	128	10
COMMUNIC	MOLEC BIO	19	64
COMMUNIC	MUS TH & COM	234	216
COMMUNIC	NEUROSCI	277	27
COMMUNIC	PHILOSOPHY	147	94
COMMUNIC	PHYSICS	244	36
COMMUNIC	POLITICAL SCI	40	23
COMMUNIC	PSYCHOLOGY	38	5
COMMUNIC	SOCIOLOLOGY	50	76
COMMUNIC	SPANISH LIT	22	3
COMMUNIC	STATISTICS	82	50
COMP LIT	ANTHROPOLOGY	376	108
COMP LIT	ARCHAEOLOGY	5	50
COMP LIT	ART HISTORY	131	14
COMP LIT	ASTRONOMY	8	22
COMP LIT	BIOCHEMISTRY	193	208
COMP LIT	CHEMISTRY	22	17
COMP LIT	CLASSICS	65	69
COMP LIT	COMMUNIC	135	22
COMP LIT	COMP LIT	119	104
COMP LIT	COMP SCI	4	5
COMP LIT	EARTH SCI	2	74
COMP LIT	ECONOMICS	112	262
COMP LIT	EDUCATION	6	12
COMP LIT	ENGINEERING	79	67
COMP LIT	ENGLISH LIT	328	48
COMP LIT	EVOLUTION BIO	235	395
COMP LIT	HISTORY	114	143
COMP LIT	LINGUISTICS	152	346
COMP LIT	MATH	138	71
COMP LIT	MID EAST STUD	40	5
COMP LIT	MOLEC BIO	61	28
COMP LIT	MUS TH & COM	64	49
COMP LIT	NEUROSCI	3	2
COMP LIT	PHILOSOPHY	184	414
COMP LIT	PHYSICS	545	258
COMP LIT	POLITICAL SCI	26	151
COMP LIT	PSYCHOLOGY	231	30
COMP LIT	SOCIOLOLOGY	110	221
COMP LIT	SPANISH LIT	388	234
COMP LIT	STATISTICS	249	62
COMP SCI	ANTHROPOLOGY	63	1
COMP SCI	ARCHAEOLOGY	0	0
COMP SCI	ART HISTORY	81	31
COMP SCI	ASTRONOMY	11	3
COMP SCI	BIOCHEMISTRY	48	42
COMP SCI	CHEMISTRY	5	9
COMP SCI	CLASSICS	8	1
COMP SCI	COMMUNIC	620	44
COMP SCI	COMP LIT	292	109
COMP SCI	COMP SCI	48	67
COMP SCI	EARTH SCI	43	43
COMP SCI	ECONOMICS	145	18
COMP SCI	EDUCATION	281	43
COMP SCI	ENGINEERING	105	9
COMP SCI	ENGLISH LIT	96	25
COMP SCI	EVOLUTION BIO	29	11
COMP SCI	HISTORY	64	90
COMP SCI	LINGUISTICS	54	34
COMP SCI	MATH	47	48
COMP SCI	MID EAST STUD	55	20
COMP SCI	MOLEC BIO	1	0
COMP SCI	MUS TH & COM	2	3
COMP SCI	NEUROSCI	12	3
COMP SCI	PHILOSOPHY	56	81
COMP SCI	PHYSICS	138	65
COMP SCI	POLITICAL SCI	235	242
COMP SCI	PSYCHOLOGY	88	44
COMP SCI	SOCIOLOLOGY	50	10
COMP SCI	SPANISH LIT	166	13
COMP SCI	STATISTICS	286	230
EARTH SCI	ANTHROPOLOGY	178	51
EARTH SCI	ARCHAEOLOGY	30	18
EARTH SCI	ART HISTORY	106	104
EARTH SCI	ASTRONOMY	2	5
EARTH SCI	BIOCHEMISTRY	574	503
EARTH SCI	CHEMISTRY	81	89
EARTH SCI	CLASSICS	23	91
EARTH SCI	COMMUNIC	7	1
EARTH SCI	COMP LIT	437	114
EARTH SCI	COMP SCI	5	14
EARTH SCI	EARTH SCI	26	51
EARTH SCI	ECONOMICS	124	142
EARTH SCI	EDUCATION	64	0
EARTH SCI	ENGINEERING	279	238
EARTH SCI	ENGLISH LIT	151	259
EARTH SCI	EVOLUTION BIO	249	128
EARTH SCI	HISTORY	80	547
EARTH SCI	LINGUISTICS	6	1
EARTH SCI	MATH	25	25
EARTH SCI	MID EAST STUD	433	41
EARTH SCI	MOLEC BIO	67	35
EARTH SCI	MUS TH & COM	27	25
EARTH SCI	NEUROSCI	52	13
EARTH SCI	PHILOSOPHY	102	106
EARTH SCI	PHYSICS	125	13
EARTH SCI	POLITICAL SCI	52	18
EARTH SCI	PSYCHOLOGY	70	16
EARTH SCI	SOCIOLOLOGY	3	35
EARTH SCI	SPANISH LIT	632	339
EARTH SCI	STATISTICS	295	27
ECONOMICS	ANTHROPOLOGY	136	377
ECONOMICS	ARCHAEOLOGY	109	427
ECONOMICS	ART HISTORY	184	126
ECONOMICS	ASTRONOMY	15	102
ECONOMICS	BIOCHEMISTRY	290	194
ECONOMICS	CHEMISTRY	107	141
ECONOMICS	CLASSICS	573	248
ECONOMICS	COMMUNIC	236	147
ECONOMICS	COMP LIT	13	3
ECONOMICS	COMP SCI	22	80
ECONOMICS	EARTH SCI	156	148
ECONOMICS	ECONOMICS	170	72
ECONOMICS	EDUCATION	44	40
ECONOMICS	ENGINEERING	171	173
ECONOMICS	ENGLISH LIT	33	85
ECONOMICS	EVOLUTION BIO	227	46
ECONOMICS	HISTORY	98	215
ECONOMICS	LINGUISTICS	7	13
ECONOMICS	MATH	78	104
ECONOMICS	MID EAST STUD	42	63
ECONOMICS	MOLEC BIO	76	180
ECONOMICS	MUS TH & COM	15	22
ECONOMICS	NEUROSCI	161	313
ECONOMICS	PHILOSOPHY	127	118
ECONOMICS	PHYSICS	55	51
ECONOMICS	POLITICAL SCI	72	78
ECONOMICS	PSYCHOLOGY	28	50
ECONOMICS	SOCIOLOLOGY	64	19
ECONOMICS	SPANISH LIT	151	20
ECONOMICS	STATISTICS	45	7
EDUCATION	ANTHROPOLOGY	2	128
EDUCATION	ARCHAEOLOGY	2	19
EDUCATION	ART HISTORY	64	31
EDUCATION	ASTRONOMY	44	690
EDUCATION	BIOCHEMISTRY	95	633
EDUCATION	CHEMISTRY	8	187
EDUCATION	CLASSICS	13	69
EDUCATION	COMMUNIC	10	48
EDUCATION	COMP LIT	1	6
EDUCATION	COMP SCI	3	120
EDUCATION	EARTH SCI	5	739
EDUCATION	ECONOMICS	15	424
EDUCATION	EDUCATION	53	428
EDUCATION	ENGINEERING	3	4
EDUCATION	ENGLISH LIT	12	523
EDUCATION	EVOLUTION BIO	131	424
EDUCATION	HISTORY	12	202
EDUCATION	LINGUISTICS	5	196
EDUCATION	MATH	6	68
EDUCATION	MID EAST STUD	45	144
EDUCATION	MOLEC BIO	6	133
EDUCATION	MUS TH & COM	10	291
EDUCATION	NEUROSCI	0	20
EDUCATION	PHILOSOPHY	13	233
EDUCATION	PHYSICS	0	29
EDUCATION	POLITICAL SCI	64	260
EDUCATION	PSYCHOLOGY	2	3
EDUCATION	SOCIOLOLOGY	6	230
EDUCATION	SPANISH LIT	83	339
EDUCATION	STATISTICS	6	47
ENGINEERING	ANTHROPOLOGY	10	163
ENGINEERING	ARCHAEOLOGY	0	23
ENGINEERING	ART HISTORY	36	234
ENGINEERING	ASTRONOMY	40	1498
ENGINEERING	BIOCHEMISTRY	0	3
ENGINEERING	CHEMISTRY	25	275
ENGINEERING	CLASSICS	0	36
ENGINEERING	COMMUNIC	59	155
ENGINEERING	COMP LIT	3	39
ENGINEERING	COMP SCI	1	143
ENGINEERING	EARTH SCI	5	220
ENGINEERING	ECONOMICS	21	312
ENGINEERING	EDUCATION	21	94
ENGINEERING	ENGINEERING	8	10
ENGINEERING	ENGLISH LIT	3	365
ENGINEERING	EVOLUTION BIO	5	409
ENGINEERING	HISTORY	15	261
ENGINEERING	LINGUISTICS	21	294
ENGINEERING	MATH	4	261
ENGINEERING	MID EAST STUD	0	26
ENGINEERING	MOLEC BIO	9	238
ENGINEERING	MUS TH & COM	20	115
ENGINEERING	NEUROSCI	439	614
ENGINEERING	PHILOSOPHY	70	1072
ENGINEERING	PHYSICS	143	410
ENGINEERING	POLITICAL SCI	1	6
ENGINEERING	PSYCHOLOGY	5	163
ENGINEERING	SOCIOLOLOGY	1	59
ENGINEERING	SPANISH LIT	180	843
ENGINEERING	STATISTICS	124	862
ENGLISH LIT	ANTHROPOLOGY	1204	425
ENGLISH LIT	ARCHAEOLOGY	554	361
ENGLISH LIT	ART HISTORY	31	2
ENGLISH LIT	ASTRONOMY	33	103
ENGLISH LIT	BIOCHEMISTRY	308	19
ENGLISH LIT	CHEMISTRY	21	13
ENGLISH LIT	CLASSICS	2	2
ENGLISH LIT	COMMUNIC	172	4
ENGLISH LIT	COMP LIT	204	108
ENGLISH LIT	COMP SCI	166	85
ENGLISH LIT	EARTH SCI	200	191
ENGLISH LIT	ECONOMICS	106	244
ENGLISH LIT	EDUCATION	572	11
ENGLISH LIT	ENGINEERING	274	46
ENGLISH LIT	ENGLISH LIT	113	109
ENGLISH LIT	EVOLUTION BIO	127	36
ENGLISH LIT	HISTORY	419	191
ENGLISH LIT	LINGUISTICS	9	1
ENGLISH LIT	MATH	435	55
ENGLISH LIT	MID EAST STUD	711	127
ENGLISH LIT	MOLEC BIO	6	11
ENGLISH LIT	MUS TH & COM	957	434
ENGLISH LIT	NEUROSCI	768	172
ENGLISH LIT	PHILOSOPHY	462	151
ENGLISH LIT	PHYSICS	166	22
ENGLISH LIT	POLITICAL SCI	20	44
ENGLISH LIT	PSYCHOLOGY	756	51
ENGLISH LIT	SOCIOLOLOGY	103	60
ENGLISH LIT	SPANISH LIT	200	71
ENGLISH LIT	STATISTICS	133	6
EVOLUTION BIO	ANTHROPOLOGY	437	513
EVOLUTION BIO	ARCHAEOLOGY	4	66
EVOLUTION BIO	ART HISTORY	67	112
EVOLUTION BIO	ASTRONOMY	34	130
EVOLUTION BIO	BIOCHEMISTRY	6	10
EVOLUTION BIO	CHEMISTRY	19	55
EVOLUTION BIO	CLASSICS	107	208
EVOLUTION BIO	COMMUNIC	454	137
EVOLUTION BIO	COMP LIT	47	22
EVOLUTION BIO	COMP SCI	31	230
EVOLUTION BIO	EARTH SCI	11	550
EVOLUTION BIO	ECONOMICS	26	191
EVOLUTION BIO	EDUCATION	454	209
EVOLUTION BIO	ENGINEERING	276	457
EVOLUTION BIO	ENGLISH LIT	188	655
EVOLUTION BIO	EVOLUTION BIO	232	309
EVOLUTION BIO	HISTORY	12	16
EVOLUTION BIO	LINGUISTICS	194	66
EVOLUTION BIO	MATH	62	69
EVOLUTION BIO	MID EAST STUD	137	579
EVOLUTION BIO	MOLEC BIO	53	150
EVOLUTION BIO	MUS TH & COM	155	434
EVOLUTION BIO	NEUROSCI	6	23
EVOLUTION BIO	PHILOSOPHY	62	16
EVOLUTION BIO	PHYSICS	265	50
EVOLUTION BIO	POLITICAL SCI	45	135
EVOLUTION BIO	PSYCHOLOGY	17	37
EVOLUTION BIO	SOCIOLOLOGY	48	47
EVOLUTION BIO	SPANISH LIT	138	45
EVOLUTION BIO	STATISTICS	395	159
HISTORY	ANTHROPOLOGY	206	17
HISTORY	ARCHAEOLOGY	541	23
HISTORY	ART HISTORY	135	11
HISTORY	ASTRONOMY	117	35
HISTORY	BIOCHEMISTRY	20	7
HISTORY	CHEMISTRY	178	59
HISTORY	CLASSICS	63	14
HISTORY	COMMUNIC	44	4
HISTORY	COMP LIT	51	4
HISTORY	COMP SCI	98	373
HISTORY	EARTH SCI	173	45
HISTORY	ECONOMICS	164	47
HISTORY	EDUCATION	46	0
HISTORY	ENGINEERING	603	32
HISTORY	ENGLISH LIT	97	41
HISTORY	EVOLUTION BIO	13	1
HISTORY	HISTORY	37	6
HISTORY	LINGUISTICS	173	46
HISTORY	MATH	236	106
HISTORY	MID EAST STUD	154	11
HISTORY	MOLEC BIO	166	59
HISTORY	MUS TH & COM	885	156
HISTORY	NEUROSCI	90	28
HISTORY	PHILOSOPHY	180	11
HISTORY	PHYSICS	233	51
HISTORY	POLITICAL SCI	92	10
HISTORY	PSYCHOLOGY	229	5
HISTORY	SOCIOLOLOGY	59	23
HISTORY	SPANISH LIT	382	49
HISTORY	STATISTICS	19	2
LINGUISTICS	ANTHROPOLOGY	318	367
LINGUISTICS	ARCHAEOLOGY	6	0
LINGUISTICS	ART HISTORY	247	39
LINGUISTICS	ASTRONOMY	6	3
LINGUISTICS	BIOCHEMISTRY	7	9
LINGUISTICS	CHEMISTRY	4	4
LINGUISTICS	CLASSICS	2	0
LINGUISTICS	COMMUNIC	4	0
LINGUISTICS	COMP LIT	484	119
LINGUISTICS	COMP SCI	5	17
LINGUISTICS	EARTH SCI	4	5
LINGUISTICS	ECONOMICS	79	33
LINGUISTICS	EDUCATION	267	86
LINGUISTICS	ENGINEERING	69	11
LINGUISTICS	ENGLISH LIT	188	16
LINGUISTICS	EVOLUTION BIO	12	4
LINGUISTICS	HISTORY	69	49
LINGUISTICS	LINGUISTICS	1	2
LINGUISTICS	MATH	3	2
LINGUISTICS	MID EAST STUD	367	71
LINGUISTICS	MOLEC BIO	1	3
LINGUISTICS	MUS TH & COM	0	0
LINGUISTICS	NEUROSCI	4	1
LINGUISTICS	PHILOSOPHY	6	9
LINGUISTICS	PHYSICS	100	9
LINGUISTICS	POLITICAL SCI	83	63
LINGUISTICS	PSYCHOLOGY	220	75
LINGUISTICS	SOCIOLOLOGY	4	14
LINGUISTICS	SPANISH LIT	161	24
LINGUISTICS	STATISTICS	806	10
MATH	ANTHROPOLOGY	63	19
MATH	ARCHAEOLOGY	111	10
MATH	ART HISTORY	122	4
MATH	ASTRONOMY	9	1
MATH	BIOCHEMISTRY	10	0
MATH	CHEMISTRY	207	15
MATH	CLASSICS	36	9
MATH	COMMUNIC	304	9
MATH	COMP LIT	83	8
MATH	COMP SCI	0	0
MATH	EARTH SCI	5	18
MATH	ECONOMICS	179	37
MATH	EDUCATION	487	3
MATH	ENGINEERING	275	36
MATH	ENGLISH LIT	54	23
MATH	EVOLUTION BIO	103	12
MATH	HISTORY	91	8
MATH	LINGUISTICS	11	0
MATH	MATH	13	7
MATH	MID EAST STUD	336	45
MATH	MOLEC BIO	136	19
MATH	MUS TH & COM	2	0
MATH	NEUROSCI	303	30
MATH	PHILOSOPHY	201	36
MATH	PHYSICS	26	12
MATH	POLITICAL SCI	65	2
MATH	PSYCHOLOGY	211	66
MATH	SOCIOLOLOGY	17	4
MATH	SPANISH LIT	123	1
MATH	STATISTICS	119	11
MID EAST STUD	ANTHROPOLOGY	1	186
MID EAST STUD	ARCHAEOLOGY	5	10
MID EAST STUD	ART HISTORY	35	189
MID EAST STUD	ASTRONOMY	2	32
MID EAST STUD	BIOCHEMISTRY	0	49
MID EAST STUD	CHEMISTRY	18	388
MID EAST STUD	CLASSICS	10	150
MID EAST STUD	COMMUNIC	38	134
MID EAST STUD	COMP LIT	15	90
MID EAST STUD	COMP SCI	19	805
MID EAST STUD	EARTH SCI	13	580
MID EAST STUD	ECONOMICS	10	64
MID EAST STUD	EDUCATION	169	255
MID EAST STUD	ENGINEERING	2	12
MID EAST STUD	ENGLISH LIT	2	449
MID EAST STUD	EVOLUTION BIO	14	156
MID EAST STUD	HISTORY	1	11
MID EAST STUD	LINGUISTICS	32	190
MID EAST STUD	MATH	10	404
MID EAST STUD	MID EAST STUD	103	251
MID EAST STUD	MOLEC BIO	16	288
MID EAST STUD	MUS TH & COM	0	37
MID EAST STUD	NEUROSCI	2	15
MID EAST STUD	PHILOSOPHY	0	15
MID EAST STUD	PHYSICS	64	335
MID EAST STUD	POLITICAL SCI	4	179
MID EAST STUD	PSYCHOLOGY	54	208
MID EAST STUD	SOCIOLOLOGY	23	238
MID EAST STUD	SPANISH LIT	75	576
MID EAST STUD	STATISTICS	72	286
MOLEC BIO	ANTHROPOLOGY	13	2
MOLEC BIO	ARCHAEOLOGY	23	7
MOLEC BIO	ART HISTORY	140	60
MOLEC BIO	ASTRONOMY	9	1
MOLEC BIO	BIOCHEMISTRY	4	6
MOLEC BIO	CHEMISTRY	61	37
MOLEC BIO	CLASSICS	77	58
MOLEC BIO	COMMUNIC	350	140
MOLEC BIO	COMP LIT	548	325
MOLEC BIO	COMP SCI	5	1
MOLEC BIO	EARTH SCI	8	24
MOLEC BIO	ECONOMICS	982	107
MOLEC BIO	EDUCATION	288	171
MOLEC BIO	ENGINEERING	103	13
MOLEC BIO	ENGLISH LIT	2	11
MOLEC BIO	EVOLUTION BIO	128	29
MOLEC BIO	HISTORY	71	9
MOLEC BIO	LINGUISTICS	14	50
MOLEC BIO	MATH	2	0
MOLEC BIO	MID EAST STUD	99	14
MOLEC BIO	MOLEC BIO	4	3
MOLEC BIO	MUS TH & COM	1	7
MOLEC BIO	NEUROSCI	103	150
MOLEC BIO	PHILOSOPHY	50	5
MOLEC BIO	PHYSICS	118	42
MOLEC BIO	POLITICAL SCI	263	201
MOLEC BIO	PSYCHOLOGY	147	56
MOLEC BIO	SOCIOLOLOGY	14	41
MOLEC BIO	SPANISH LIT	419	29
MOLEC BIO	STATISTICS	74	21
MUS TH & COM	ANTHROPOLOGY	202	379
MUS TH & COM	ARCHAEOLOGY	4	17
MUS TH & COM	ART HISTORY	11	17
MUS TH & COM	ASTRONOMY	7	32
MUS TH & COM	BIOCHEMISTRY	10	101
MUS TH & COM	CHEMISTRY	5	29
MUS TH & COM	CLASSICS	0	37
MUS TH & COM	COMMUNIC	139	147
MUS TH & COM	COMP LIT	24	12
MUS TH & COM	COMP SCI	12	56
MUS TH & COM	EARTH SCI	0	6
MUS TH & COM	ECONOMICS	72	448
MUS TH & COM	EDUCATION	320	97
MUS TH & COM	ENGINEERING	104	290
MUS TH & COM	ENGLISH LIT	45	84
MUS TH & COM	EVOLUTION BIO	592	262
MUS TH & COM	HISTORY	141	267
MUS TH & COM	LINGUISTICS	2	14
MUS TH & COM	MATH	0	10
MUS TH & COM	MID EAST STUD	412	280
MUS TH & COM	MOLEC BIO	3	39
MUS TH & COM	MUS TH & COM	10	34
MUS TH & COM	NEUROSCI	11	10
