from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	SOCIOLOLOGY	297	5
ARCHAEOLOGY	SPANISH LIT	40	115
ARCHAEOLOGY	STATISTICS	314	78
ART HISTORY	ANTHROPOLOGY	8	113
ART HISTORY	ARCHAEOLOGY	71	1125
ART HISTORY	ART HISTORY	14	56
ART HISTORY	ASTRONOMY	4	30
ART HISTORY	BIOCHEMISTRY	10	29
ART HISTORY	CHEMISTRY	59	649
ART HISTORY	CLASSICS	1	9
ART HISTORY	COMMUNIC	17	45
ART HISTORY	COMP LIT	3	112
ART HISTORY	COMP SCI	56	184
ART HISTORY	EARTH SCI	224	150
ART HISTORY	ECONOMICS	23	61
ART HISTORY	EDUCATION	9	24
ART HISTORY	ENGINEERING	0	8
ART HISTORY	ENGLISH LIT	4	88
ART HISTORY	EVOLUTION BIO	3	120
ART HISTORY	HISTORY	9	116
ART HISTORY	LINGUISTICS	6	363
ART HISTORY	MATH	58	317
ART HISTORY	MID EAST STUD	9	80
ART HISTORY	MOLEC BIO	28	59
ART HISTORY	MUS TH & COM	4	120
ART HISTORY	NEUROSCI	0	20
ART HISTORY	PHILOSOPHY	0	5
ART HISTORY	PHYSICS	109	332
ART HISTORY	POLITICAL SCI	3	51
ART HISTORY	PSYCHOLOGY	3	20
ART HISTORY	SOCIOLOLOGY	17	87
ART HISTORY	SPANISH LIT	10	327
ART HISTORY	STATISTICS	2	13
ASTRONOMY	ANTHROPOLOGY	110	565
ASTRONOMY	ARCHAEOLOGY	17	43
ASTRONOMY	ART HISTORY	66	70
ASTRONOMY	ASTRONOMY	0	12
ASTRONOMY	BIOCHEMISTRY	2	16
ASTRONOMY	CHEMISTRY	66	178
ASTRONOMY	CLASSICS	8	103
ASTRONOMY	COMMUNIC	58	98
ASTRONOMY	COMP LIT	4	21
ASTRONOMY	COMP SCI	4	21
ASTRONOMY	EARTH SCI	26	52
ASTRONOMY	ECONOMICS	713	526
ASTRONOMY	EDUCATION	5	1
ASTRONOMY	ENGINEERING	34	50
ASTRONOMY	ENGLISH LIT	11	67
ASTRONOMY	EVOLUTION BIO	174	263
ASTRONOMY	HISTORY	0	19
ASTRONOMY	LINGUISTICS	11	31
ASTRONOMY	MATH	47	191
ASTRONOMY	MID EAST STUD	22	123
ASTRONOMY	MOLEC BIO	21	13
ASTRONOMY	MUS TH & COM	73	266
ASTRONOMY	NEUROSCI	63	224
ASTRONOMY	PHILOSOPHY	4	2
ASTRONOMY	PHYSICS	10	48
ASTRONOMY	POLITICAL SCI	7	3
ASTRONOMY	PSYCHOLOGY	16	18
ASTRONOMY	SOCIOLOLOGY	0	3
ASTRONOMY	SPANISH LIT	2	42
ASTRONOMY	STATISTICS	22	223
BIOCHEMISTRY	ANTHROPOLOGY	28	56
BIOCHEMISTRY	ARCHAEOLOGY	31	76
BIOCHEMISTRY	ART HISTORY	4	1
BIOCHEMISTRY	ASTRONOMY	33	11
BIOCHEMISTRY	BIOCHEMISTRY	54	297
BIOCHEMISTRY	CHEMISTRY	27	19
BIOCHEMISTRY	CLASSICS	221	580
BIOCHEMISTRY	COMMUNIC	1	0
BIOCHEMISTRY	COMP LIT	137	132
BIOCHEMISTRY	COMP SCI	18	26
BIOCHEMISTRY	EARTH SCI	8	103
BIOCHEMISTRY	ECONOMICS	46	146
BIOCHEMISTRY	EDUCATION	5	16
BIOCHEMISTRY	ENGINEERING	72	588
BIOCHEMISTRY	ENGLISH LIT	62	149
BIOCHEMISTRY	EVOLUTION BIO	3	4
BIOCHEMISTRY	HISTORY	111	406
BIOCHEMISTRY	LINGUISTICS	8	12
BIOCHEMISTRY	MATH	173	131
BIOCHEMISTRY	MID EAST STUD	54	111
BIOCHEMISTRY	MOLEC BIO	11	37
BIOCHEMISTRY	MUS TH & COM	55	429
BIOCHEMISTRY	NEUROSCI	3	21
BIOCHEMISTRY	PHILOSOPHY	1	2
BIOCHEMISTRY	PHYSICS	43	76
BIOCHEMISTRY	POLITICAL SCI	34	44
BIOCHEMISTRY	PSYCHOLOGY	0	0
BIOCHEMISTRY	SOCIOLOLOGY	14	55
BIOCHEMISTRY	SPANISH LIT	103	286
BIOCHEMISTRY	STATISTICS	138	101
CHEMISTRY	ANTHROPOLOGY	121	7
CHEMISTRY	ARCHAEOLOGY	128	34
CHEMISTRY	ART HISTORY	817	373
CHEMISTRY	ASTRONOMY	203	42
CHEMISTRY	BIOCHEMISTRY	16	27
CHEMISTRY	CHEMISTRY	35	5
CHEMISTRY	CLASSICS	35	38
CHEMISTRY	COMMUNIC	89	23
CHEMISTRY	COMP LIT	194	434
CHEMISTRY	COMP SCI	1	0
CHEMISTRY	EARTH SCI	59	45
CHEMISTRY	ECONOMICS	5	2
CHEMISTRY	EDUCATION	1	0
CHEMISTRY	ENGINEERING	20	12
CHEMISTRY	ENGLISH LIT	2	5
CHEMISTRY	EVOLUTION BIO	33	24
CHEMISTRY	HISTORY	67	83
CHEMISTRY	LINGUISTICS	4	2
CHEMISTRY	MATH	22	8
CHEMISTRY	MID EAST STUD	393	145
CHEMISTRY	MOLEC BIO	4	4
CHEMISTRY	MUS TH & COM	13	5
CHEMISTRY	NEUROSCI	3	0
CHEMISTRY	PHILOSOPHY	38	45
CHEMISTRY	PHYSICS	85	52
CHEMISTRY	POLITICAL SCI	29	91
CHEMISTRY	PSYCHOLOGY	5	3
CHEMISTRY	SOCIOLOLOGY	44	39
CHEMISTRY	SPANISH LIT	14	8
CHEMISTRY	STATISTICS	218	55
CLASSICS	ANTHROPOLOGY	36	201
CLASSICS	ARCHAEOLOGY	1	9
CLASSICS	ART HISTORY	36	138
CLASSICS	ASTRONOMY	138	319
CLASSICS	BIOCHEMISTRY	6	122
CLASSICS	CHEMISTRY	88	468
CLASSICS	CLASSICS	41	39
CLASSICS	COMMUNIC	114	196
CLASSICS	COMP LIT	14	166
CLASSICS	COMP SCI	3	49
CLASSICS	EARTH SCI	1	88
CLASSICS	ECONOMICS	108	67
CLASSICS	EDUCATION	2	18
CLASSICS	ENGINEERING	8	579
CLASSICS	ENGLISH LIT	39	190
CLASSICS	EVOLUTION BIO	101	421
CLASSICS	HISTORY	0	87
CLASSICS	LINGUISTICS	0	4
CLASSICS	MATH	20	464
CLASSICS	MID EAST STUD	2	10
CLASSICS	MOLEC BIO	3	59
CLASSICS	MUS TH & COM	24	54
CLASSICS	NEUROSCI	2	35
CLASSICS	PHILOSOPHY	0	3
CLASSICS	PHYSICS	3	18
CLASSICS	POLITICAL SCI	61	380
CLASSICS	PSYCHOLOGY	6	305
CLASSICS	SOCIOLOLOGY	90	544
CLASSICS	SPANISH LIT	37	147
CLASSICS	STATISTICS	1	27
COMMUNIC	ANTHROPOLOGY	7	1
COMMUNIC	ARCHAEOLOGY	66	35
COMMUNIC	ART HISTORY	18	1
COMMUNIC	ASTRONOMY	18	5
COMMUNIC	BIOCHEMISTRY	215	43
COMMUNIC	CHEMISTRY	18	2
COMMUNIC	CLASSICS	62	46
COMMUNIC	COMMUNIC	125	16
COMMUNIC	COMP LIT	54	1
COMMUNIC	COMP SCI	286	13
COMMUNIC	EARTH SCI	222	52
COMMUNIC	ECONOMICS	25	3
COMMUNIC	EDUCATION	373	30
COMMUNIC	ENGINEERING	13	8
COMMUNIC	ENGLISH LIT	2	0
COMMUNIC	EVOLUTION BIO	16	1
COMMUNIC	HISTORY	2	2
COMMUNIC	LINGUISTICS	98	16
COMMUNIC	MATH	44	3
COMMUNIC	MID EAST STUD	44	14
COMMUNIC	MOLEC BIO	22	4
COMMUNIC	MUS TH & COM	407	38
COMMUNIC	NEUROSCI	31	58
COMMUNIC	PHILOSOPHY	127	5
COMMUNIC	PHYSICS	82	12
COMMUNIC	POLITICAL SCI	3	1
COMMUNIC	PSYCHOLOGY	172	26
COMMUNIC	SOCIOLOLOGY	171	2
COMMUNIC	SPANISH LIT	18	10
COMMUNIC	STATISTICS	153	17
COMP LIT	ANTHROPOLOGY	212	98
COMP LIT	ARCHAEOLOGY	58	21
COMP LIT	ART HISTORY	6	0
COMP LIT	ASTRONOMY	94	20
COMP LIT	BIOCHEMISTRY	160	47
COMP LIT	CHEMISTRY	93	52
COMP LIT	CLASSICS	85	9
COMP LIT	COMMUNIC	29	5
COMP LIT	COMP LIT	254	59
COMP LIT	COMP SCI	274	611
COMP LIT	EARTH SCI	75	6
COMP LIT	ECONOMICS	87	26
COMP LIT	EDUCATION	36	23
COMP LIT	ENGINEERING	28	0
COMP LIT	ENGLISH LIT	1	0
COMP LIT	EVOLUTION BIO	3	2
COMP LIT	HISTORY	27	16
COMP LIT	LINGUISTICS	90	136
COMP LIT	MATH	298	498
COMP LIT	MID EAST STUD	62	25
COMP LIT	MOLEC BIO	16	18
COMP LIT	MUS TH & COM	34	23
COMP LIT	NEUROSCI	52	10
COMP LIT	PHILOSOPHY	85	42
COMP LIT	PHYSICS	65	11
COMP LIT	POLITICAL SCI	0	1
COMP LIT	PSYCHOLOGY	494	158
COMP LIT	SOCIOLOLOGY	343	374
COMP LIT	SPANISH LIT	181	110
COMP LIT	STATISTICS	100	100
COMP SCI	ANTHROPOLOGY	74	68
COMP SCI	ARCHAEOLOGY	273	231
COMP SCI	ART HISTORY	4	20
COMP SCI	ASTRONOMY	48	111
COMP SCI	BIOCHEMISTRY	7	6
COMP SCI	CHEMISTRY	409	143
COMP SCI	CLASSICS	45	24
COMP SCI	COMMUNIC	8	31
COMP SCI	COMP LIT	12	5
COMP SCI	COMP SCI	231	57
COMP SCI	EARTH SCI	57	18
COMP SCI	ECONOMICS	5	8
COMP SCI	EDUCATION	5	2
COMP SCI	ENGINEERING	67	8
COMP SCI	ENGLISH LIT	83	14
COMP SCI	EVOLUTION BIO	192	234
COMP SCI	HISTORY	29	291
COMP SCI	LINGUISTICS	26	230
COMP SCI	MATH	33	77
COMP SCI	MID EAST STUD	9	75
COMP SCI	MOLEC BIO	62	77
COMP SCI	MUS TH & COM	11	20
COMP SCI	NEUROSCI	92	31
COMP SCI	PHILOSOPHY	680	232
COMP SCI	PHYSICS	15	13
COMP SCI	POLITICAL SCI	73	251
COMP SCI	PSYCHOLOGY	91	23
COMP SCI	SOCIOLOLOGY	8	3
COMP SCI	SPANISH LIT	415	207
COMP SCI	STATISTICS	4	2
EARTH SCI	ANTHROPOLOGY	44	92
EARTH SCI	ARCHAEOLOGY	92	172
EARTH SCI	ART HISTORY	13	97
EARTH SCI	ASTRONOMY	199	568
EARTH SCI	BIOCHEMISTRY	6	5
EARTH SCI	CHEMISTRY	75	101
EARTH SCI	CLASSICS	55	18
EARTH SCI	COMMUNIC	4	4
EARTH SCI	COMP LIT	109	232
EARTH SCI	COMP SCI	6	19
EARTH SCI	EARTH SCI	117	197
EARTH SCI	ECONOMICS	16	47
EARTH SCI	EDUCATION	31	34
EARTH SCI	ENGINEERING	5	3
EARTH SCI	ENGLISH LIT	57	234
EARTH SCI	EVOLUTION BIO	30	9
EARTH SCI	HISTORY	320	282
EARTH SCI	LINGUISTICS	33	310
EARTH SCI	MATH	6	63
EARTH SCI	MID EAST STUD	2	2
EARTH SCI	MOLEC BIO	97	95
EARTH SCI	MUS TH & COM	11	78
EARTH SCI	NEUROSCI	26	61
EARTH SCI	PHILOSOPHY	70	34
EARTH SCI	PHYSICS	105	208
EARTH SCI	POLITICAL SCI	283	176
EARTH SCI	PSYCHOLOGY	23	158
EARTH SCI	SOCIOLOLOGY	12	105
EARTH SCI	SPANISH LIT	11	25
EARTH SCI	STATISTICS	22	60
ECONOMICS	ANTHROPOLOGY	3	5
ECONOMICS	ARCHAEOLOGY	58	36
ECONOMICS	ART HISTORY	48	18
ECONOMICS	ASTRONOMY	103	163
ECONOMICS	BIOCHEMISTRY	170	12
ECONOMICS	CHEMISTRY	62	13
ECONOMICS	CLASSICS	113	33
ECONOMICS	COMMUNIC	89	24
ECONOMICS	COMP LIT	25	8
ECONOMICS	COMP SCI	89	21
ECONOMICS	EARTH SCI	158	9
ECONOMICS	ECONOMICS	29	4
ECONOMICS	EDUCATION	292	80
ECONOMICS	ENGINEERING	31	6
ECONOMICS	ENGLISH LIT	123	80
ECONOMICS	EVOLUTION BIO	154	121
ECONOMICS	HISTORY	24	16
ECONOMICS	LINGUISTICS	249	330
ECONOMICS	MATH	20	7
ECONOMICS	MID EAST STUD	32	5
ECONOMICS	MOLEC BIO	2	1
ECONOMICS	MUS TH & COM	55	225
ECONOMICS	NEUROSCI	11	1
ECONOMICS	PHILOSOPHY	165	133
ECONOMICS	PHYSICS	60	53
ECONOMICS	POLITICAL SCI	93	21
ECONOMICS	PSYCHOLOGY	298	87
ECONOMICS	SOCIOLOLOGY	39	80
ECONOMICS	SPANISH LIT	189	79
ECONOMICS	STATISTICS	84	111
EDUCATION	ANTHROPOLOGY	27	114
EDUCATION	ARCHAEOLOGY	15	75
EDUCATION	ART HISTORY	3	15
EDUCATION	ASTRONOMY	16	34
EDUCATION	BIOCHEMISTRY	5	26
EDUCATION	CHEMISTRY	10	148
EDUCATION	CLASSICS	349	47
EDUCATION	COMMUNIC	30	81
EDUCATION	COMP LIT	98	135
EDUCATION	COMP SCI	35	272
EDUCATION	EARTH SCI	1	14
EDUCATION	ECONOMICS	11	10
EDUCATION	EDUCATION	88	94
EDUCATION	ENGINEERING	0	6
EDUCATION	ENGLISH LIT	94	109
EDUCATION	EVOLUTION BIO	83	138
EDUCATION	HISTORY	19	14
EDUCATION	LINGUISTICS	57	93
EDUCATION	MATH	22	121
EDUCATION	MID EAST STUD	135	401
EDUCATION	MOLEC BIO	23	22
EDUCATION	MUS TH & COM	13	64
EDUCATION	NEUROSCI	67	225
EDUCATION	PHILOSOPHY	0	16
EDUCATION	PHYSICS	1	1
EDUCATION	POLITICAL SCI	3	17
EDUCATION	PSYCHOLOGY	5	18
EDUCATION	SOCIOLOLOGY	25	64
EDUCATION	SPANISH LIT	5	8
EDUCATION	STATISTICS	0	1
ENGINEERING	ANTHROPOLOGY	1	115
ENGINEERING	ARCHAEOLOGY	76	388
ENGINEERING	ART HISTORY	13	167
ENGINEERING	ASTRONOMY	25	148
ENGINEERING	BIOCHEMISTRY	12	111
ENGINEERING	CHEMISTRY	29	14
ENGINEERING	CLASSICS	2	5
ENGINEERING	COMMUNIC	2	19
ENGINEERING	COMP LIT	10	355
ENGINEERING	COMP SCI	3	63
ENGINEERING	EARTH SCI	18	337
ENGINEERING	ECONOMICS	5	15
ENGINEERING	EDUCATION	0	14
ENGINEERING	ENGINEERING	4	39
ENGINEERING	ENGLISH LIT	17	52
ENGINEERING	EVOLUTION BIO	6	17
ENGINEERING	HISTORY	0	2
ENGINEERING	LINGUISTICS	25	37
ENGINEERING	MATH	6	172
ENGINEERING	MID EAST STUD	5	270
ENGINEERING	MOLEC BIO	4	137
ENGINEERING	MUS TH & COM	0	3
ENGINEERING	NEUROSCI	1	6
ENGINEERING	PHILOSOPHY	2	4
ENGINEERING	PHYSICS	2	33
ENGINEERING	POLITICAL SCI	44	409
ENGINEERING	PSYCHOLOGY	0	35
ENGINEERING	SOCIOLOLOGY	19	201
ENGINEERING	SPANISH LIT	26	31
ENGINEERING	STATISTICS	42	210
ENGLISH LIT	ANTHROPOLOGY	38	14
ENGLISH LIT	ARCHAEOLOGY	576	404
ENGLISH LIT	ART HISTORY	37	31
ENGLISH LIT	ASTRONOMY	26	2
ENGLISH LIT	BIOCHEMISTRY	183	56
ENGLISH LIT	CHEMISTRY	2	1
ENGLISH LIT	CLASSICS	3	8
ENGLISH LIT	COMMUNIC	11	0
ENGLISH LIT	COMP LIT	0	3
ENGLISH LIT	COMP SCI	345	101
ENGLISH LIT	EARTH SCI	134	15
ENGLISH LIT	ECONOMICS	118	93
ENGLISH LIT	EDUCATION	23	2
ENGLISH LIT	ENGINEERING	51	27
ENGLISH LIT	ENGLISH LIT	253	43
ENGLISH LIT	EVOLUTION BIO	0	0
ENGLISH LIT	HISTORY	6	3
ENGLISH LIT	LINGUISTICS	23	5
ENGLISH LIT	MATH	53	13
ENGLISH LIT	MID EAST STUD	24	141
ENGLISH LIT	MOLEC BIO	325	441
ENGLISH LIT	MUS TH & COM	114	15
ENGLISH LIT	NEUROSCI	55	19
ENGLISH LIT	PHILOSOPHY	103	12
ENGLISH LIT	PHYSICS	336	97
ENGLISH LIT	POLITICAL SCI	63	8
ENGLISH LIT	PSYCHOLOGY	20	16
ENGLISH LIT	SOCIOLOLOGY	428	116
ENGLISH LIT	SPANISH LIT	184	25
ENGLISH LIT	STATISTICS	119	47
EVOLUTION BIO	ANTHROPOLOGY	50	31
EVOLUTION BIO	ARCHAEOLOGY	71	47
EVOLUTION BIO	ART HISTORY	57	91
EVOLUTION BIO	ASTRONOMY	136	71
EVOLUTION BIO	BIOCHEMISTRY	34	23
EVOLUTION BIO	CHEMISTRY	23	237
EVOLUTION BIO	CLASSICS	9	7
EVOLUTION BIO	COMMUNIC	34	59
EVOLUTION BIO	COMP LIT	34	22
EVOLUTION BIO	COMP SCI	21	44
EVOLUTION BIO	EARTH SCI	57	78
EVOLUTION BIO	ECONOMICS	12	32
EVOLUTION BIO	EDUCATION	22	5
EVOLUTION BIO	ENGINEERING	0	2
EVOLUTION BIO	ENGLISH LIT	101	260
EVOLUTION BIO	EVOLUTION BIO	21	12
EVOLUTION BIO	HISTORY	82	30
EVOLUTION BIO	LINGUISTICS	0	1
EVOLUTION BIO	MATH	2	13
EVOLUTION BIO	MID EAST STUD	8	31
EVOLUTION BIO	MOLEC BIO	0	1
EVOLUTION BIO	MUS TH & COM	36	16
EVOLUTION BIO	NEUROSCI	2	3
EVOLUTION BIO	PHILOSOPHY	6	21
EVOLUTION BIO	PHYSICS	47	197
EVOLUTION BIO	POLITICAL SCI	2	24
EVOLUTION BIO	PSYCHOLOGY	6	22
EVOLUTION BIO	SOCIOLOLOGY	11	3
EVOLUTION BIO	SPANISH LIT	81	372
EVOLUTION BIO	STATISTICS	28	30
HISTORY	ANTHROPOLOGY	201	24
HISTORY	ARCHAEOLOGY	63	32
HISTORY	ART HISTORY	244	24
HISTORY	ASTRONOMY	16	3
HISTORY	BIOCHEMISTRY	392	141
HISTORY	CHEMISTRY	328	72
HISTORY	CLASSICS	87	10
HISTORY	COMMUNIC	27	0
HISTORY	COMP LIT	379	19
HISTORY	COMP SCI	278	86
HISTORY	EARTH SCI	83	12
HISTORY	ECONOMICS	365	45
HISTORY	EDUCATION	3	0
HISTORY	ENGINEERING	598	93
HISTORY	ENGLISH LIT	1	0
HISTORY	EVOLUTION BIO	3	0
HISTORY	HISTORY	121	34
HISTORY	LINGUISTICS	67	14
HISTORY	MATH	9	0
HISTORY	MID EAST STUD	233	34
HISTORY	MOLEC BIO	14	4
HISTORY	MUS TH & COM	6	0
HISTORY	NEUROSCI	107	5
HISTORY	PHILOSOPHY	771	15
HISTORY	PHYSICS	75	3
HISTORY	POLITICAL SCI	83	21
HISTORY	PSYCHOLOGY	117	16
HISTORY	SOCIOLOLOGY	57	46
HISTORY	SPANISH LIT	4	1
HISTORY	STATISTICS	14	0
LINGUISTICS	ANTHROPOLOGY	10	40
LINGUISTICS	ARCHAEOLOGY	65	47
LINGUISTICS	ART HISTORY	10	4
LINGUISTICS	ASTRONOMY	200	31
LINGUISTICS	BIOCHEMISTRY	608	659
LINGUISTICS	CHEMISTRY	336	77
LINGUISTICS	CLASSICS	4	1
LINGUISTICS	COMMUNIC	47	14
LINGUISTICS	COMP LIT	3	0
LINGUISTICS	COMP SCI	152	145
LINGUISTICS	EARTH SCI	181	107
LINGUISTICS	ECONOMICS	347	45
LINGUISTICS	EDUCATION	114	159
LINGUISTICS	ENGINEERING	84	67
LINGUISTICS	ENGLISH LIT	39	55
LINGUISTICS	EVOLUTION BIO	20	8
LINGUISTICS	HISTORY	23	70
LINGUISTICS	LINGUISTICS	172	182
LINGUISTICS	MATH	278	54
LINGUISTICS	MID EAST STUD	692	78
LINGUISTICS	MOLEC BIO	46	99
LINGUISTICS	MUS TH & COM	285	34
LINGUISTICS	NEUROSCI	105	109
LINGUISTICS	PHILOSOPHY	109	48
LINGUISTICS	PHYSICS	119	134
LINGUISTICS	POLITICAL SCI	4	4
LINGUISTICS	PSYCHOLOGY	7	2
LINGUISTICS	SOCIOLOLOGY	125	206
LINGUISTICS	SPANISH LIT	33	55
LINGUISTICS	STATISTICS	8	1
MATH	ANTHROPOLOGY	16	2
MATH	ARCHAEOLOGY	94	4
MATH	ART HISTORY	732	42
MATH	ASTRONOMY	15	6
MATH	BIOCHEMISTRY	283	11
MATH	CHEMISTRY	8	3
MATH	CLASSICS	166	29
MATH	COMMUNIC	171	30
MATH	COMP LIT	90	19
MATH	COMP SCI	62	41
MATH	EARTH SCI	17	1
MATH	ECONOMICS	16	67
MATH	EDUCATION	602	73
MATH	ENGINEERING	29	1
MATH	ENGLISH LIT	91	12
MATH	EVOLUTION BIO	32	6
MATH	HISTORY	321	44
MATH	LINGUISTICS	53	1
MATH	MATH	261	160
MATH	MID EAST STUD	20	3
MATH	MOLEC BIO	25	2
MATH	MUS TH & COM	11	2
MATH	NEUROSCI	160	12
MATH	PHILOSOPHY	80	17
MATH	PHYSICS	75	9
MATH	POLITICAL SCI	222	50
MATH	PSYCHOLOGY	18	3
MATH	SOCIOLOLOGY	86	3
MATH	SPANISH LIT	96	23
MATH	STATISTICS	530	144
MID EAST STUD	ANTHROPOLOGY	14	54
MID EAST STUD	ARCHAEOLOGY	14	98
MID EAST STUD	ART HISTORY	2	2
MID EAST STUD	ASTRONOMY	34	26
MID EAST STUD	BIOCHEMISTRY	82	63
MID EAST STUD	CHEMISTRY	30	145
MID EAST STUD	CLASSICS	4	7
MID EAST STUD	COMMUNIC	0	4
MID EAST STUD	COMP LIT	15	31
MID EAST STUD	COMP SCI	0	4
MID EAST STUD	EARTH SCI	1	6
MID EAST STUD	ECONOMICS	40	219
MID EAST STUD	EDUCATION	13	149
MID EAST STUD	ENGINEERING	61	7
MID EAST STUD	ENGLISH LIT	99	179
MID EAST STUD	EVOLUTION BIO	1	3
MID EAST STUD	HISTORY	9	11
MID EAST STUD	LINGUISTICS	7	20
MID EAST STUD	MATH	120	302
MID EAST STUD	MID EAST STUD	14	195
MID EAST STUD	MOLEC BIO	8	16
MID EAST STUD	MUS TH & COM	20	559
MID EAST STUD	NEUROSCI	1	3
MID EAST STUD	PHILOSOPHY	0	6
MID EAST STUD	PHYSICS	3	21
MID EAST STUD	POLITICAL SCI	0	11
MID EAST STUD	PSYCHOLOGY	15	31
MID EAST STUD	SOCIOLOLOGY	2	19
MID EAST STUD	SPANISH LIT	0	14
MID EAST STUD	STATISTICS	3	57
MOLEC BIO	ANTHROPOLOGY	53	135
MOLEC BIO	ARCHAEOLOGY	53	161
MOLEC BIO	ART HISTORY	13	4
MOLEC BIO	ASTRONOMY	34	29
MOLEC BIO	BIOCHEMISTRY	18	4
MOLEC BIO	CHEMISTRY	60	37
MOLEC BIO	CLASSICS	50	12
MOLEC BIO	COMMUNIC	11	29
MOLEC BIO	COMP LIT	2	0
MOLEC BIO	COMP SCI	79	110
MOLEC BIO	EARTH SCI	22	13
MOLEC BIO	ECONOMICS	162	90
MOLEC BIO	EDUCATION	5	8
MOLEC BIO	ENGINEERING	4	14
MOLEC BIO	ENGLISH LIT	1	6
MOLEC BIO	EVOLUTION BIO	0	3
MOLEC BIO	HISTORY	64	70
MOLEC BIO	LINGUISTICS	100	157
MOLEC BIO	MATH	95	29
MOLEC BIO	MID EAST STUD	58	90
MOLEC BIO	MOLEC BIO	187	284
MOLEC BIO	MUS TH & COM	82	80
MOLEC BIO	NEUROSCI	9	1
MOLEC BIO	PHILOSOPHY	43	73
MOLEC BIO	PHYSICS	198	237
MOLEC BIO	POLITICAL SCI	6	7
MOLEC BIO	PSYCHOLOGY	47	21
MOLEC BIO	SOCIOLOLOGY	0	1
MOLEC BIO	SPANISH LIT	15	19
MOLEC BIO	STATISTICS	27	103
MUS TH & COM	ANTHROPOLOGY	4	0
MUS TH & COM	ARCHAEOLOGY	4	74
MUS TH & COM	ART HISTORY	62	33
MUS TH & COM	ASTRONOMY	122	50
MUS TH & COM	BIOCHEMISTRY	86	89
MUS TH & COM	CHEMISTRY	361	726
MUS TH & COM	CLASSICS	20	21
MUS TH & COM	COMMUNIC	138	109
MUS TH & COM	COMP LIT	235	150
MUS TH & COM	COMP SCI	23	67
MUS TH & COM	EARTH SCI	18	81
MUS TH & COM	ECONOMICS	59	199
MUS TH & COM	EDUCATION	72	65
MUS TH & COM	ENGINEERING	223	26
MUS TH & COM	ENGLISH LIT	192	888
MUS TH & COM	EVOLUTION BIO	7	22
MUS TH & COM	HISTORY	21	122
MUS TH & COM	LINGUISTICS	15	51
MUS TH & COM	MATH	23	65
MUS TH & COM	MID EAST STUD	2	7
MUS TH & COM	MOLEC BIO	12	61
MUS TH & COM	MUS TH & COM	8	14
MUS TH & COM	NEUROSCI	13	129
