from_matched_field	to_matched_field	n_male	n_female
COMP LIT	CHEMISTRY	332	105
COMP LIT	CLASSICS	33	8
COMP LIT	COMMUNIC	325	35
COMP LIT	COMP LIT	4	2
COMP LIT	COMP SCI	47	35
COMP LIT	EARTH SCI	60	11
COMP LIT	ECONOMICS	78	16
COMP LIT	EDUCATION	132	3
COMP LIT	ENGINEERING	494	24
COMP LIT	ENGLISH LIT	50	15
COMP LIT	EVOLUTION BIO	2	2
COMP LIT	HISTORY	60	6
COMP LIT	LINGUISTICS	38	1
COMP LIT	MATH	108	14
COMP LIT	MID EAST STUD	3	3
COMP LIT	MOLEC BIO	16	0
COMP LIT	MUS TH & COM	9	1
COMP LIT	NEUROSCI	132	95
COMP LIT	PHILOSOPHY	44	29
COMP LIT	PHYSICS	15	12
COMP LIT	POLITICAL SCI	52	13
COMP LIT	PSYCHOLOGY	30	29
COMP LIT	SOCIOLOLOGY	149	160
COMP LIT	SPANISH LIT	7	2
COMP LIT	STATISTICS	214	135
COMP SCI	ANTHROPOLOGY	178	96
COMP SCI	ARCHAEOLOGY	147	289
COMP SCI	ART HISTORY	64	117
COMP SCI	ASTRONOMY	3	26
COMP SCI	BIOCHEMISTRY	6	5
COMP SCI	CHEMISTRY	231	51
COMP SCI	CLASSICS	10	17
COMP SCI	COMMUNIC	98	61
COMP SCI	COMP LIT	64	75
COMP SCI	COMP SCI	1	0
COMP SCI	EARTH SCI	87	86
COMP SCI	ECONOMICS	100	63
COMP SCI	EDUCATION	73	35
COMP SCI	ENGINEERING	110	50
COMP SCI	ENGLISH LIT	37	147
COMP SCI	EVOLUTION BIO	95	111
COMP SCI	HISTORY	8	15
COMP SCI	LINGUISTICS	5	2
COMP SCI	MATH	170	28
COMP SCI	MID EAST STUD	92	33
COMP SCI	MOLEC BIO	52	16
COMP SCI	MUS TH & COM	9	7
COMP SCI	NEUROSCI	7	1
COMP SCI	PHILOSOPHY	11	26
COMP SCI	PHYSICS	261	88
COMP SCI	POLITICAL SCI	16	18
COMP SCI	PSYCHOLOGY	30	21
COMP SCI	SOCIOLOLOGY	13	6
COMP SCI	SPANISH LIT	69	52
COMP SCI	STATISTICS	74	55
EARTH SCI	ANTHROPOLOGY	135	229
EARTH SCI	ARCHAEOLOGY	10	1
EARTH SCI	ART HISTORY	28	16
EARTH SCI	ASTRONOMY	12	146
EARTH SCI	BIOCHEMISTRY	21	21
EARTH SCI	CHEMISTRY	42	15
EARTH SCI	CLASSICS	0	5
EARTH SCI	COMMUNIC	24	50
EARTH SCI	COMP LIT	3	19
EARTH SCI	COMP SCI	22	119
EARTH SCI	EARTH SCI	14	20
EARTH SCI	ECONOMICS	72	59
EARTH SCI	EDUCATION	71	70
EARTH SCI	ENGINEERING	179	170
EARTH SCI	ENGLISH LIT	17	7
EARTH SCI	EVOLUTION BIO	0	35
EARTH SCI	HISTORY	22	97
EARTH SCI	LINGUISTICS	12	16
EARTH SCI	MATH	48	149
EARTH SCI	MID EAST STUD	264	120
EARTH SCI	MOLEC BIO	4	2
EARTH SCI	MUS TH & COM	124	26
EARTH SCI	NEUROSCI	60	30
EARTH SCI	PHILOSOPHY	47	77
EARTH SCI	PHYSICS	34	183
EARTH SCI	POLITICAL SCI	31	115
EARTH SCI	PSYCHOLOGY	178	151
EARTH SCI	SOCIOLOLOGY	16	10
EARTH SCI	SPANISH LIT	5	212
EARTH SCI	STATISTICS	28	41
ECONOMICS	ANTHROPOLOGY	68	46
ECONOMICS	ARCHAEOLOGY	92	88
ECONOMICS	ART HISTORY	342	246
ECONOMICS	ASTRONOMY	41	50
ECONOMICS	BIOCHEMISTRY	453	122
ECONOMICS	CHEMISTRY	50	103
ECONOMICS	CLASSICS	7	1
ECONOMICS	COMMUNIC	4	22
ECONOMICS	COMP LIT	65	84
ECONOMICS	COMP SCI	76	42
ECONOMICS	EARTH SCI	49	38
ECONOMICS	ECONOMICS	10	7
ECONOMICS	EDUCATION	31	11
ECONOMICS	ENGINEERING	134	18
ECONOMICS	ENGLISH LIT	8	2
ECONOMICS	EVOLUTION BIO	5	4
ECONOMICS	HISTORY	107	121
ECONOMICS	LINGUISTICS	67	11
ECONOMICS	MATH	54	6
ECONOMICS	MID EAST STUD	12	0
ECONOMICS	MOLEC BIO	384	241
ECONOMICS	MUS TH & COM	31	17
ECONOMICS	NEUROSCI	20	33
ECONOMICS	PHILOSOPHY	64	74
ECONOMICS	PHYSICS	4	7
ECONOMICS	POLITICAL SCI	11	26
ECONOMICS	PSYCHOLOGY	51	14
ECONOMICS	SOCIOLOLOGY	4	2
ECONOMICS	SPANISH LIT	26	10
ECONOMICS	STATISTICS	12	8
EDUCATION	ANTHROPOLOGY	6	68
EDUCATION	ARCHAEOLOGY	49	465
EDUCATION	ART HISTORY	2	56
EDUCATION	ASTRONOMY	0	37
EDUCATION	BIOCHEMISTRY	65	359
EDUCATION	CHEMISTRY	11	8
EDUCATION	CLASSICS	18	141
EDUCATION	COMMUNIC	35	140
EDUCATION	COMP LIT	3	65
EDUCATION	COMP SCI	4	31
EDUCATION	EARTH SCI	40	62
EDUCATION	ECONOMICS	8	4
EDUCATION	EDUCATION	2	5
EDUCATION	ENGINEERING	4	7
EDUCATION	ENGLISH LIT	34	165
EDUCATION	EVOLUTION BIO	17	152
EDUCATION	HISTORY	0	6
EDUCATION	LINGUISTICS	2	12
EDUCATION	MATH	5	44
EDUCATION	MID EAST STUD	3	16
EDUCATION	MOLEC BIO	31	170
EDUCATION	MUS TH & COM	20	3
EDUCATION	NEUROSCI	39	247
EDUCATION	PHILOSOPHY	0	24
EDUCATION	PHYSICS	2	46
EDUCATION	POLITICAL SCI	1	77
EDUCATION	PSYCHOLOGY	7	143
EDUCATION	SOCIOLOLOGY	23	42
EDUCATION	SPANISH LIT	35	218
EDUCATION	STATISTICS	10	265
ENGINEERING	ANTHROPOLOGY	3	63
ENGINEERING	ARCHAEOLOGY	4	88
ENGINEERING	ART HISTORY	2	10
ENGINEERING	ASTRONOMY	8	23
ENGINEERING	BIOCHEMISTRY	5	48
ENGINEERING	CHEMISTRY	13	117
ENGINEERING	CLASSICS	3	123
ENGINEERING	COMMUNIC	7	153
ENGINEERING	COMP LIT	2	47
ENGINEERING	COMP SCI	100	169
ENGINEERING	EARTH SCI	0	7
ENGINEERING	ECONOMICS	129	137
ENGINEERING	EDUCATION	195	111
ENGINEERING	ENGINEERING	0	8
ENGINEERING	ENGLISH LIT	0	4
ENGINEERING	EVOLUTION BIO	2	126
ENGINEERING	HISTORY	6	103
ENGINEERING	LINGUISTICS	5	111
ENGINEERING	MATH	14	30
ENGINEERING	MID EAST STUD	0	4
ENGINEERING	MOLEC BIO	4	28
ENGINEERING	MUS TH & COM	0	1
ENGINEERING	NEUROSCI	58	303
ENGINEERING	PHILOSOPHY	0	7
ENGINEERING	PHYSICS	24	189
ENGINEERING	POLITICAL SCI	3	19
ENGINEERING	PSYCHOLOGY	17	192
ENGINEERING	SOCIOLOLOGY	0	6
ENGINEERING	SPANISH LIT	2	8
ENGINEERING	STATISTICS	1	18
ENGLISH LIT	ANTHROPOLOGY	13	0
ENGLISH LIT	ARCHAEOLOGY	17	27
ENGLISH LIT	ART HISTORY	4	9
ENGLISH LIT	ASTRONOMY	24	9
ENGLISH LIT	BIOCHEMISTRY	0	0
ENGLISH LIT	CHEMISTRY	1	2
ENGLISH LIT	CLASSICS	3	4
ENGLISH LIT	COMMUNIC	41	6
ENGLISH LIT	COMP LIT	5	16
ENGLISH LIT	COMP SCI	32	70
ENGLISH LIT	EARTH SCI	358	149
ENGLISH LIT	ECONOMICS	18	1
ENGLISH LIT	EDUCATION	3	0
ENGLISH LIT	ENGINEERING	476	93
ENGLISH LIT	ENGLISH LIT	72	123
ENGLISH LIT	EVOLUTION BIO	35	21
ENGLISH LIT	HISTORY	33	6
ENGLISH LIT	LINGUISTICS	1	0
ENGLISH LIT	MATH	0	0
ENGLISH LIT	MID EAST STUD	61	17
ENGLISH LIT	MOLEC BIO	36	4
ENGLISH LIT	MUS TH & COM	30	2
ENGLISH LIT	NEUROSCI	101	26
ENGLISH LIT	PHILOSOPHY	85	41
ENGLISH LIT	PHYSICS	31	22
ENGLISH LIT	POLITICAL SCI	12	4
ENGLISH LIT	PSYCHOLOGY	3	1
ENGLISH LIT	SOCIOLOLOGY	10	72
ENGLISH LIT	SPANISH LIT	170	19
ENGLISH LIT	STATISTICS	4	2
EVOLUTION BIO	ANTHROPOLOGY	79	44
EVOLUTION BIO	ARCHAEOLOGY	412	339
EVOLUTION BIO	ART HISTORY	22	14
EVOLUTION BIO	ASTRONOMY	85	99
EVOLUTION BIO	BIOCHEMISTRY	36	47
EVOLUTION BIO	CHEMISTRY	77	104
EVOLUTION BIO	CLASSICS	42	167
EVOLUTION BIO	COMMUNIC	0	5
EVOLUTION BIO	COMP LIT	298	136
EVOLUTION BIO	COMP SCI	207	274
EVOLUTION BIO	EARTH SCI	87	123
EVOLUTION BIO	ECONOMICS	50	14
EVOLUTION BIO	EDUCATION	19	4
EVOLUTION BIO	ENGINEERING	42	15
EVOLUTION BIO	ENGLISH LIT	96	125
EVOLUTION BIO	EVOLUTION BIO	173	91
EVOLUTION BIO	HISTORY	23	15
EVOLUTION BIO	LINGUISTICS	27	27
EVOLUTION BIO	MATH	68	10
EVOLUTION BIO	MID EAST STUD	118	17
EVOLUTION BIO	MOLEC BIO	113	5
EVOLUTION BIO	MUS TH & COM	236	234
EVOLUTION BIO	NEUROSCI	9	0
EVOLUTION BIO	PHILOSOPHY	43	73
EVOLUTION BIO	PHYSICS	57	70
EVOLUTION BIO	POLITICAL SCI	92	157
EVOLUTION BIO	PSYCHOLOGY	177	238
EVOLUTION BIO	SOCIOLOLOGY	308	115
EVOLUTION BIO	SPANISH LIT	2	5
EVOLUTION BIO	STATISTICS	124	459
HISTORY	ANTHROPOLOGY	30	4
HISTORY	ARCHAEOLOGY	186	16
HISTORY	ART HISTORY	351	43
HISTORY	ASTRONOMY	465	136
HISTORY	BIOCHEMISTRY	120	36
HISTORY	CHEMISTRY	32	4
HISTORY	CLASSICS	150	23
HISTORY	COMMUNIC	392	31
HISTORY	COMP LIT	111	7
HISTORY	COMP SCI	3	4
HISTORY	EARTH SCI	23	0
HISTORY	ECONOMICS	622	13
HISTORY	EDUCATION	43	5
HISTORY	ENGINEERING	85	2
HISTORY	ENGLISH LIT	81	20
HISTORY	EVOLUTION BIO	26	5
HISTORY	HISTORY	43	1
HISTORY	LINGUISTICS	37	5
HISTORY	MATH	130	57
HISTORY	MID EAST STUD	2	0
HISTORY	MOLEC BIO	84	6
HISTORY	MUS TH & COM	177	5
HISTORY	NEUROSCI	68	11
HISTORY	PHILOSOPHY	442	8
HISTORY	PHYSICS	31	6
HISTORY	POLITICAL SCI	59	15
HISTORY	PSYCHOLOGY	276	20
HISTORY	SOCIOLOLOGY	11	0
HISTORY	SPANISH LIT	18	2
HISTORY	STATISTICS	41	1
LINGUISTICS	ANTHROPOLOGY	134	31
LINGUISTICS	ARCHAEOLOGY	232	315
LINGUISTICS	ART HISTORY	35	65
LINGUISTICS	ASTRONOMY	205	309
LINGUISTICS	BIOCHEMISTRY	55	68
LINGUISTICS	CHEMISTRY	37	20
LINGUISTICS	CLASSICS	33	20
LINGUISTICS	COMMUNIC	96	39
LINGUISTICS	COMP LIT	5	1
LINGUISTICS	COMP SCI	1	0
LINGUISTICS	EARTH SCI	42	43
LINGUISTICS	ECONOMICS	79	44
LINGUISTICS	EDUCATION	227	21
LINGUISTICS	ENGINEERING	19	11
LINGUISTICS	ENGLISH LIT	46	13
LINGUISTICS	EVOLUTION BIO	83	159
LINGUISTICS	HISTORY	27	19
LINGUISTICS	LINGUISTICS	201	208
LINGUISTICS	MATH	25	4
LINGUISTICS	MID EAST STUD	17	80
LINGUISTICS	MOLEC BIO	2	0
LINGUISTICS	MUS TH & COM	2	14
LINGUISTICS	NEUROSCI	1	17
LINGUISTICS	PHILOSOPHY	15	64
LINGUISTICS	PHYSICS	441	334
LINGUISTICS	POLITICAL SCI	19	29
LINGUISTICS	PSYCHOLOGY	32	17
LINGUISTICS	SOCIOLOLOGY	55	17
LINGUISTICS	SPANISH LIT	67	58
LINGUISTICS	STATISTICS	107	46
MATH	ANTHROPOLOGY	57	0
MATH	ARCHAEOLOGY	71	49
MATH	ART HISTORY	150	108
MATH	ASTRONOMY	69	132
MATH	BIOCHEMISTRY	2	4
MATH	CHEMISTRY	60	10
MATH	CLASSICS	45	23
MATH	COMMUNIC	67	34
MATH	COMP LIT	179	39
MATH	COMP SCI	228	190
MATH	EARTH SCI	55	70
MATH	ECONOMICS	456	91
MATH	EDUCATION	5	2
MATH	ENGINEERING	616	23
MATH	ENGLISH LIT	2	1
MATH	EVOLUTION BIO	335	28
MATH	HISTORY	39	18
MATH	LINGUISTICS	84	89
MATH	MATH	33	13
MATH	MID EAST STUD	231	19
MATH	MOLEC BIO	505	81
MATH	MUS TH & COM	0	0
MATH	NEUROSCI	53	44
MATH	PHILOSOPHY	52	6
MATH	PHYSICS	168	39
MATH	POLITICAL SCI	46	71
MATH	PSYCHOLOGY	28	5
MATH	SOCIOLOLOGY	116	107
MATH	SPANISH LIT	32	14
MATH	STATISTICS	78	44
MID EAST STUD	ANTHROPOLOGY	6	29
MID EAST STUD	ARCHAEOLOGY	0	10
MID EAST STUD	ART HISTORY	197	371
MID EAST STUD	ASTRONOMY	37	621
MID EAST STUD	BIOCHEMISTRY	3	94
MID EAST STUD	CHEMISTRY	2	11
MID EAST STUD	CLASSICS	0	11
MID EAST STUD	COMMUNIC	3	6
MID EAST STUD	COMP LIT	3	125
MID EAST STUD	COMP SCI	14	214
MID EAST STUD	EARTH SCI	6	142
MID EAST STUD	ECONOMICS	45	90
MID EAST STUD	EDUCATION	67	164
MID EAST STUD	ENGINEERING	4	15
MID EAST STUD	ENGLISH LIT	33	392
MID EAST STUD	EVOLUTION BIO	3	48
MID EAST STUD	HISTORY	0	0
MID EAST STUD	LINGUISTICS	23	24
MID EAST STUD	MATH	9	18
MID EAST STUD	MID EAST STUD	57	69
MID EAST STUD	MOLEC BIO	5	4
MID EAST STUD	MUS TH & COM	44	173
MID EAST STUD	NEUROSCI	8	157
MID EAST STUD	PHILOSOPHY	31	97
MID EAST STUD	PHYSICS	9	27
MID EAST STUD	POLITICAL SCI	3	46
MID EAST STUD	PSYCHOLOGY	5	48
MID EAST STUD	SOCIOLOLOGY	56	47
MID EAST STUD	SPANISH LIT	5	26
MID EAST STUD	STATISTICS	70	85
MOLEC BIO	ANTHROPOLOGY	2	3
MOLEC BIO	ARCHAEOLOGY	88	62
MOLEC BIO	ART HISTORY	5	182
MOLEC BIO	ASTRONOMY	194	276
MOLEC BIO	BIOCHEMISTRY	11	12
MOLEC BIO	CHEMISTRY	292	485
MOLEC BIO	CLASSICS	6	32
MOLEC BIO	COMMUNIC	21	2
MOLEC BIO	COMP LIT	23	59
MOLEC BIO	COMP SCI	29	25
MOLEC BIO	EARTH SCI	101	97
MOLEC BIO	ECONOMICS	42	28
MOLEC BIO	EDUCATION	132	332
MOLEC BIO	ENGINEERING	9	35
MOLEC BIO	ENGLISH LIT	2	15
MOLEC BIO	EVOLUTION BIO	109	120
MOLEC BIO	HISTORY	2	0
MOLEC BIO	LINGUISTICS	1	2
MOLEC BIO	MATH	133	130
MOLEC BIO	MID EAST STUD	94	80
MOLEC BIO	MOLEC BIO	14	8
MOLEC BIO	MUS TH & COM	58	128
MOLEC BIO	NEUROSCI	35	22
MOLEC BIO	PHILOSOPHY	24	18
MOLEC BIO	PHYSICS	12	108
MOLEC BIO	POLITICAL SCI	12	50
MOLEC BIO	PSYCHOLOGY	40	32
MOLEC BIO	SOCIOLOLOGY	25	15
MOLEC BIO	SPANISH LIT	3	120
MOLEC BIO	STATISTICS	385	401
MUS TH & COM	ANTHROPOLOGY	43	408
MUS TH & COM	ARCHAEOLOGY	1	21
MUS TH & COM	ART HISTORY	1	29
MUS TH & COM	ASTRONOMY	15	267
MUS TH & COM	BIOCHEMISTRY	81	596
MUS TH & COM	CHEMISTRY	55	225
MUS TH & COM	CLASSICS	2	107
MUS TH & COM	COMMUNIC	0	4
MUS TH & COM	COMP LIT	4	21
MUS TH & COM	COMP SCI	10	102
MUS TH & COM	EARTH SCI	0	6
MUS TH & COM	ECONOMICS	7	23
MUS TH & COM	EDUCATION	50	262
MUS TH & COM	ENGINEERING	22	44
MUS TH & COM	ENGLISH LIT	147	246
MUS TH & COM	EVOLUTION BIO	2	152
MUS TH & COM	HISTORY	0	48
MUS TH & COM	LINGUISTICS	27	89
MUS TH & COM	MATH	6	21
MUS TH & COM	MID EAST STUD	1	2
MUS TH & COM	MOLEC BIO	139	72
MUS TH & COM	MUS TH & COM	44	107
MUS TH & COM	NEUROSCI	28	363
