from_matched_field	to_matched_field	n_male	n_female
BIOCHEMISTRY	NEUROSCI	84	287
BIOCHEMISTRY	PHILOSOPHY	35	229
BIOCHEMISTRY	PHYSICS	15	32
BIOCHEMISTRY	POLITICAL SCI	206	75
BIOCHEMISTRY	PSYCHOLOGY	17	20
BIOCHEMISTRY	SOCIOLOLOGY	39	36
BIOCHEMISTRY	SPANISH LIT	27	24
BIOCHEMISTRY	STATISTICS	4	6
CHEMISTRY	ANTHROPOLOGY	596	4
CHEMISTRY	ARCHAEOLOGY	26	16
CHEMISTRY	ART HISTORY	5	0
CHEMISTRY	ASTRONOMY	182	9
CHEMISTRY	BIOCHEMISTRY	181	28
CHEMISTRY	CHEMISTRY	26	21
CHEMISTRY	CLASSICS	304	51
CHEMISTRY	COMMUNIC	14	25
CHEMISTRY	COMP LIT	1107	192
CHEMISTRY	COMP SCI	465	40
CHEMISTRY	EARTH SCI	132	23
CHEMISTRY	ECONOMICS	8	0
CHEMISTRY	EDUCATION	10	1
CHEMISTRY	ENGINEERING	479	19
CHEMISTRY	ENGLISH LIT	8	13
CHEMISTRY	EVOLUTION BIO	83	27
CHEMISTRY	HISTORY	63	6
CHEMISTRY	LINGUISTICS	57	8
CHEMISTRY	MATH	332	45
CHEMISTRY	MID EAST STUD	27	0
CHEMISTRY	MOLEC BIO	280	23
CHEMISTRY	MUS TH & COM	229	15
CHEMISTRY	NEUROSCI	361	54
CHEMISTRY	PHILOSOPHY	41	48
CHEMISTRY	PHYSICS	296	27
CHEMISTRY	POLITICAL SCI	97	15
CHEMISTRY	PSYCHOLOGY	67	8
CHEMISTRY	SOCIOLOLOGY	1190	52
CHEMISTRY	SPANISH LIT	19	4
CHEMISTRY	STATISTICS	48	5
CLASSICS	ANTHROPOLOGY	62	158
CLASSICS	ARCHAEOLOGY	18	219
CLASSICS	ART HISTORY	65	64
CLASSICS	ASTRONOMY	10	55
CLASSICS	BIOCHEMISTRY	93	375
CLASSICS	CHEMISTRY	0	23
CLASSICS	CLASSICS	42	72
CLASSICS	COMMUNIC	3	233
CLASSICS	COMP LIT	12	180
CLASSICS	COMP SCI	14	87
CLASSICS	EARTH SCI	466	466
CLASSICS	ECONOMICS	5	98
CLASSICS	EDUCATION	18	470
CLASSICS	ENGINEERING	61	464
CLASSICS	ENGLISH LIT	0	104
CLASSICS	EVOLUTION BIO	8	55
CLASSICS	HISTORY	465	136
CLASSICS	LINGUISTICS	98	655
CLASSICS	MATH	32	203
CLASSICS	MID EAST STUD	136	277
CLASSICS	MOLEC BIO	0	4
CLASSICS	MUS TH & COM	6	54
CLASSICS	NEUROSCI	13	16
CLASSICS	PHILOSOPHY	39	621
CLASSICS	PHYSICS	5	21
CLASSICS	POLITICAL SCI	130	771
CLASSICS	PSYCHOLOGY	59	46
CLASSICS	SOCIOLOLOGY	162	228
CLASSICS	SPANISH LIT	14	195
CLASSICS	STATISTICS	2	21
COMMUNIC	ANTHROPOLOGY	152	15
COMMUNIC	ARCHAEOLOGY	5	4
COMMUNIC	ART HISTORY	104	15
COMMUNIC	ASTRONOMY	416	14
COMMUNIC	BIOCHEMISTRY	441	107
COMMUNIC	CHEMISTRY	26	8
COMMUNIC	CLASSICS	6	2
COMMUNIC	COMMUNIC	4	1
COMMUNIC	COMP LIT	544	17
COMMUNIC	COMP SCI	137	6
COMMUNIC	EARTH SCI	204	2
COMMUNIC	ECONOMICS	5	2
COMMUNIC	EDUCATION	5	2
COMMUNIC	ENGINEERING	412	14
COMMUNIC	ENGLISH LIT	8	7
COMMUNIC	EVOLUTION BIO	346	41
COMMUNIC	HISTORY	334	4
COMMUNIC	LINGUISTICS	401	0
COMMUNIC	MATH	46	0
COMMUNIC	MID EAST STUD	123	4
COMMUNIC	MOLEC BIO	460	281
COMMUNIC	MUS TH & COM	43	5
COMMUNIC	NEUROSCI	371	35
COMMUNIC	PHILOSOPHY	69	16
COMMUNIC	PHYSICS	212	12
COMMUNIC	POLITICAL SCI	17	3
COMMUNIC	PSYCHOLOGY	162	4
COMMUNIC	SOCIOLOLOGY	1504	53
COMMUNIC	SPANISH LIT	201	19
COMMUNIC	STATISTICS	329	8
COMP LIT	ANTHROPOLOGY	337	15
COMP LIT	ARCHAEOLOGY	183	135
COMP LIT	ART HISTORY	97	13
COMP LIT	ASTRONOMY	96	14
COMP LIT	BIOCHEMISTRY	11	14
COMP LIT	CHEMISTRY	113	104
COMP LIT	CLASSICS	270	179
COMP LIT	COMMUNIC	107	28
COMP LIT	COMP LIT	2	0
COMP LIT	COMP SCI	67	14
COMP LIT	EARTH SCI	394	176
COMP LIT	ECONOMICS	26	91
COMP LIT	EDUCATION	669	1123
COMP LIT	ENGINEERING	279	347
COMP LIT	ENGLISH LIT	221	195
COMP LIT	EVOLUTION BIO	272	59
COMP LIT	HISTORY	234	16
COMP LIT	LINGUISTICS	102	66
COMP LIT	MATH	197	21
COMP LIT	MID EAST STUD	329	39
COMP LIT	MOLEC BIO	100	90
COMP LIT	MUS TH & COM	175	32
COMP LIT	NEUROSCI	10	2
COMP LIT	PHILOSOPHY	3	35
COMP LIT	PHYSICS	171	5
COMP LIT	POLITICAL SCI	324	88
COMP LIT	PSYCHOLOGY	167	31
COMP LIT	SOCIOLOLOGY	424	34
COMP LIT	SPANISH LIT	44	52
COMP LIT	STATISTICS	69	29
COMP SCI	ANTHROPOLOGY	682	15
COMP SCI	ARCHAEOLOGY	10	25
COMP SCI	ART HISTORY	137	82
COMP SCI	ASTRONOMY	317	52
COMP SCI	BIOCHEMISTRY	133	194
COMP SCI	CHEMISTRY	6	183
COMP SCI	CLASSICS	24	68
COMP SCI	COMMUNIC	11	50
COMP SCI	COMP LIT	330	265
COMP SCI	COMP SCI	199	89
COMP SCI	EARTH SCI	138	91
COMP SCI	ECONOMICS	11	40
COMP SCI	EDUCATION	42	189
COMP SCI	ENGINEERING	376	643
COMP SCI	ENGLISH LIT	502	264
COMP SCI	EVOLUTION BIO	141	159
COMP SCI	HISTORY	232	154
COMP SCI	LINGUISTICS	90	38
COMP SCI	MATH	71	16
COMP SCI	MID EAST STUD	126	69
COMP SCI	MOLEC BIO	99	53
COMP SCI	MUS TH & COM	5	24
COMP SCI	NEUROSCI	194	39
COMP SCI	PHILOSOPHY	2	21
COMP SCI	PHYSICS	80	15
COMP SCI	POLITICAL SCI	293	174
COMP SCI	PSYCHOLOGY	1242	329
COMP SCI	SOCIOLOLOGY	52	43
COMP SCI	SPANISH LIT	5	38
COMP SCI	STATISTICS	78	91
EARTH SCI	ANTHROPOLOGY	50	243
EARTH SCI	ARCHAEOLOGY	1	86
EARTH SCI	ART HISTORY	89	278
EARTH SCI	ASTRONOMY	32	34
EARTH SCI	BIOCHEMISTRY	151	430
EARTH SCI	CHEMISTRY	29	451
EARTH SCI	CLASSICS	306	308
EARTH SCI	COMMUNIC	87	2189
EARTH SCI	COMP LIT	14	43
EARTH SCI	COMP SCI	6	163
EARTH SCI	EARTH SCI	114	152
EARTH SCI	ECONOMICS	34	459
EARTH SCI	EDUCATION	1	8
EARTH SCI	ENGINEERING	105	628
EARTH SCI	ENGLISH LIT	6	142
EARTH SCI	EVOLUTION BIO	17	210
EARTH SCI	HISTORY	295	721
EARTH SCI	LINGUISTICS	17	418
EARTH SCI	MATH	142	281
EARTH SCI	MID EAST STUD	33	66
EARTH SCI	MOLEC BIO	22	394
EARTH SCI	MUS TH & COM	4	15
EARTH SCI	NEUROSCI	7	165
EARTH SCI	PHILOSOPHY	0	10
EARTH SCI	PHYSICS	103	173
EARTH SCI	POLITICAL SCI	144	345
EARTH SCI	PSYCHOLOGY	38	208
EARTH SCI	SOCIOLOLOGY	112	397
EARTH SCI	SPANISH LIT	2	14
EARTH SCI	STATISTICS	2	1
ECONOMICS	ANTHROPOLOGY	154	0
ECONOMICS	ARCHAEOLOGY	9	2
ECONOMICS	ART HISTORY	64	7
ECONOMICS	ASTRONOMY	189	9
ECONOMICS	BIOCHEMISTRY	23	0
ECONOMICS	CHEMISTRY	39	139
ECONOMICS	CLASSICS	64	1
ECONOMICS	COMMUNIC	2	6
ECONOMICS	COMP LIT	29	4
ECONOMICS	COMP SCI	693	71
ECONOMICS	EARTH SCI	865	11
ECONOMICS	ECONOMICS	17	5
ECONOMICS	EDUCATION	32	7
ECONOMICS	ENGINEERING	386	7
ECONOMICS	ENGLISH LIT	2	0
ECONOMICS	EVOLUTION BIO	532	26
ECONOMICS	HISTORY	394	11
ECONOMICS	LINGUISTICS	501	24
ECONOMICS	MATH	544	47
ECONOMICS	MID EAST STUD	193	16
ECONOMICS	MOLEC BIO	57	7
ECONOMICS	MUS TH & COM	306	74
ECONOMICS	NEUROSCI	234	38
ECONOMICS	PHILOSOPHY	49	48
ECONOMICS	PHYSICS	80	5
ECONOMICS	POLITICAL SCI	51	6
ECONOMICS	PSYCHOLOGY	175	17
ECONOMICS	SOCIOLOLOGY	128	11
ECONOMICS	SPANISH LIT	425	116
ECONOMICS	STATISTICS	518	7
EDUCATION	ANTHROPOLOGY	9	1
EDUCATION	ARCHAEOLOGY	8	10
EDUCATION	ART HISTORY	379	30
EDUCATION	ASTRONOMY	257	276
EDUCATION	BIOCHEMISTRY	86	40
EDUCATION	CHEMISTRY	25	50
EDUCATION	CLASSICS	173	29
EDUCATION	COMMUNIC	4	0
EDUCATION	COMP LIT	96	58
EDUCATION	COMP SCI	60	12
EDUCATION	EARTH SCI	157	60
EDUCATION	ECONOMICS	18	40
EDUCATION	EDUCATION	63	24
EDUCATION	ENGINEERING	2	12
EDUCATION	ENGLISH LIT	12	29
EDUCATION	EVOLUTION BIO	202	52
EDUCATION	HISTORY	848	114
EDUCATION	LINGUISTICS	238	96
EDUCATION	MATH	423	90
EDUCATION	MID EAST STUD	17	43
EDUCATION	MOLEC BIO	123	15
EDUCATION	MUS TH & COM	5	4
EDUCATION	NEUROSCI	194	302
EDUCATION	PHILOSOPHY	24	36
EDUCATION	PHYSICS	137	11
EDUCATION	POLITICAL SCI	757	276
EDUCATION	PSYCHOLOGY	33	1
EDUCATION	SOCIOLOLOGY	81	47
EDUCATION	SPANISH LIT	0	4
EDUCATION	STATISTICS	431	160
ENGINEERING	ANTHROPOLOGY	19	170
ENGINEERING	ARCHAEOLOGY	18	103
ENGINEERING	ART HISTORY	45	33
ENGINEERING	ASTRONOMY	19	264
ENGINEERING	BIOCHEMISTRY	58	423
ENGINEERING	CHEMISTRY	10	250
ENGINEERING	CLASSICS	24	60
ENGINEERING	COMMUNIC	8	187
ENGINEERING	COMP LIT	50	402
ENGINEERING	COMP SCI	12	42
ENGINEERING	EARTH SCI	30	515
ENGINEERING	ECONOMICS	4	431
ENGINEERING	EDUCATION	4	229
ENGINEERING	ENGINEERING	45	261
ENGINEERING	ENGLISH LIT	3	107
ENGINEERING	EVOLUTION BIO	11	13
ENGINEERING	HISTORY	97	766
ENGINEERING	LINGUISTICS	32	88
ENGINEERING	MATH	3	18
ENGINEERING	MID EAST STUD	71	647
ENGINEERING	MOLEC BIO	24	85
ENGINEERING	MUS TH & COM	92	345
ENGINEERING	NEUROSCI	22	290
ENGINEERING	PHILOSOPHY	2	55
ENGINEERING	PHYSICS	52	155
ENGINEERING	POLITICAL SCI	1	25
ENGINEERING	PSYCHOLOGY	149	286
ENGINEERING	SOCIOLOLOGY	4	50
ENGINEERING	SPANISH LIT	17	25
ENGINEERING	STATISTICS	162	155
ENGLISH LIT	ANTHROPOLOGY	424	5
ENGLISH LIT	ARCHAEOLOGY	40	3
ENGLISH LIT	ART HISTORY	39	1
ENGLISH LIT	ASTRONOMY	285	13
ENGLISH LIT	BIOCHEMISTRY	251	82
ENGLISH LIT	CHEMISTRY	1	0
ENGLISH LIT	CLASSICS	158	4
ENGLISH LIT	COMMUNIC	4	5
ENGLISH LIT	COMP LIT	102	4
ENGLISH LIT	COMP SCI	60	2
ENGLISH LIT	EARTH SCI	81	0
ENGLISH LIT	ECONOMICS	30	29
ENGLISH LIT	EDUCATION	1	0
ENGLISH LIT	ENGINEERING	210	42
ENGLISH LIT	ENGLISH LIT	17	13
ENGLISH LIT	EVOLUTION BIO	506	76
ENGLISH LIT	HISTORY	308	6
ENGLISH LIT	LINGUISTICS	704	13
ENGLISH LIT	MATH	32	2
ENGLISH LIT	MID EAST STUD	151	46
ENGLISH LIT	MOLEC BIO	57	17
ENGLISH LIT	MUS TH & COM	21	2
ENGLISH LIT	NEUROSCI	104	12
ENGLISH LIT	PHILOSOPHY	19	9
ENGLISH LIT	PHYSICS	255	11
ENGLISH LIT	POLITICAL SCI	226	16
ENGLISH LIT	PSYCHOLOGY	123	42
ENGLISH LIT	SOCIOLOLOGY	18	0
ENGLISH LIT	SPANISH LIT	52	17
ENGLISH LIT	STATISTICS	829	13
EVOLUTION BIO	ANTHROPOLOGY	277	72
EVOLUTION BIO	ARCHAEOLOGY	71	224
EVOLUTION BIO	ART HISTORY	531	32
EVOLUTION BIO	ASTRONOMY	6	1
EVOLUTION BIO	BIOCHEMISTRY	71	44
EVOLUTION BIO	CHEMISTRY	1	18
EVOLUTION BIO	CLASSICS	9	4
EVOLUTION BIO	COMMUNIC	16	34
EVOLUTION BIO	COMP LIT	24	97
EVOLUTION BIO	COMP SCI	78	57
EVOLUTION BIO	EARTH SCI	159	130
EVOLUTION BIO	ECONOMICS	22	63
EVOLUTION BIO	EDUCATION	47	232
EVOLUTION BIO	ENGINEERING	67	38
EVOLUTION BIO	ENGLISH LIT	39	134
EVOLUTION BIO	EVOLUTION BIO	47	36
EVOLUTION BIO	HISTORY	81	17
EVOLUTION BIO	LINGUISTICS	95	127
EVOLUTION BIO	MATH	46	14
EVOLUTION BIO	MID EAST STUD	162	8
EVOLUTION BIO	MOLEC BIO	38	121
EVOLUTION BIO	MUS TH & COM	18	12
EVOLUTION BIO	NEUROSCI	85	292
EVOLUTION BIO	PHILOSOPHY	0	2
EVOLUTION BIO	PHYSICS	96	24
EVOLUTION BIO	POLITICAL SCI	134	40
EVOLUTION BIO	PSYCHOLOGY	958	442
EVOLUTION BIO	SOCIOLOLOGY	223	269
EVOLUTION BIO	SPANISH LIT	33	40
EVOLUTION BIO	STATISTICS	192	43
HISTORY	ANTHROPOLOGY	110	11
HISTORY	ARCHAEOLOGY	49	340
HISTORY	ART HISTORY	10	2
HISTORY	ASTRONOMY	16	4
HISTORY	BIOCHEMISTRY	45	3
HISTORY	CHEMISTRY	39	21
HISTORY	CLASSICS	543	289
HISTORY	COMMUNIC	405	186
HISTORY	COMP LIT	429	63
HISTORY	COMP SCI	1042	184
HISTORY	EARTH SCI	77	22
HISTORY	ECONOMICS	36	119
HISTORY	EDUCATION	50	87
HISTORY	ENGINEERING	295	122
HISTORY	ENGLISH LIT	311	339
HISTORY	EVOLUTION BIO	453	230
HISTORY	HISTORY	101	6
HISTORY	LINGUISTICS	330	36
HISTORY	MATH	241	55
HISTORY	MID EAST STUD	70	9
HISTORY	MOLEC BIO	98	10
HISTORY	MUS TH & COM	74	102
HISTORY	NEUROSCI	294	272
HISTORY	PHILOSOPHY	109	305
HISTORY	PHYSICS	119	34
HISTORY	POLITICAL SCI	175	21
HISTORY	PSYCHOLOGY	63	5
HISTORY	SOCIOLOLOGY	110	16
HISTORY	SPANISH LIT	417	462
HISTORY	STATISTICS	305	38
LINGUISTICS	ANTHROPOLOGY	126	32
LINGUISTICS	ARCHAEOLOGY	84	302
LINGUISTICS	ART HISTORY	66	28
LINGUISTICS	ASTRONOMY	18	2
LINGUISTICS	BIOCHEMISTRY	37	58
LINGUISTICS	CHEMISTRY	88	299
LINGUISTICS	CLASSICS	17	5
LINGUISTICS	COMMUNIC	74	419
LINGUISTICS	COMP LIT	139	198
LINGUISTICS	COMP SCI	26	27
LINGUISTICS	EARTH SCI	120	20
LINGUISTICS	ECONOMICS	105	699
LINGUISTICS	EDUCATION	28	143
LINGUISTICS	ENGINEERING	181	221
LINGUISTICS	ENGLISH LIT	167	382
LINGUISTICS	EVOLUTION BIO	205	44
LINGUISTICS	HISTORY	203	113
LINGUISTICS	LINGUISTICS	28	13
LINGUISTICS	MATH	430	35
LINGUISTICS	MID EAST STUD	53	48
LINGUISTICS	MOLEC BIO	109	276
LINGUISTICS	MUS TH & COM	267	183
LINGUISTICS	NEUROSCI	72	51
LINGUISTICS	PHILOSOPHY	4	45
LINGUISTICS	PHYSICS	24	8
LINGUISTICS	POLITICAL SCI	205	251
LINGUISTICS	PSYCHOLOGY	102	300
LINGUISTICS	SOCIOLOLOGY	251	32
LINGUISTICS	SPANISH LIT	15	109
LINGUISTICS	STATISTICS	148	40
MATH	ANTHROPOLOGY	19	16
MATH	ARCHAEOLOGY	89	178
MATH	ART HISTORY	228	154
MATH	ASTRONOMY	111	0
MATH	BIOCHEMISTRY	3	2
MATH	CHEMISTRY	9	58
MATH	CLASSICS	1	1
MATH	COMMUNIC	147	146
MATH	COMP LIT	19	38
MATH	COMP SCI	47	44
MATH	EARTH SCI	28	2
MATH	ECONOMICS	123	675
MATH	EDUCATION	5	16
MATH	ENGINEERING	252	109
MATH	ENGLISH LIT	52	121
MATH	EVOLUTION BIO	47	4
MATH	HISTORY	712	234
MATH	LINGUISTICS	164	192
MATH	MATH	568	60
MATH	MID EAST STUD	677	172
MATH	MOLEC BIO	33	34
MATH	MUS TH & COM	111	387
MATH	NEUROSCI	126	27
MATH	PHILOSOPHY	579	677
MATH	PHYSICS	258	46
MATH	POLITICAL SCI	50	70
MATH	PSYCHOLOGY	257	308
MATH	SOCIOLOLOGY	49	48
MATH	SPANISH LIT	15	23
MATH	STATISTICS	59	28
MID EAST STUD	ANTHROPOLOGY	51	213
MID EAST STUD	ARCHAEOLOGY	175	599
MID EAST STUD	ART HISTORY	51	128
MID EAST STUD	ASTRONOMY	36	96
MID EAST STUD	BIOCHEMISTRY	4	165
MID EAST STUD	CHEMISTRY	2	25
MID EAST STUD	CLASSICS	8	88
MID EAST STUD	COMMUNIC	12	287
MID EAST STUD	COMP LIT	110	208
MID EAST STUD	COMP SCI	3	33
MID EAST STUD	EARTH SCI	46	82
MID EAST STUD	ECONOMICS	0	26
MID EAST STUD	EDUCATION	189	526
MID EAST STUD	ENGINEERING	17	38
MID EAST STUD	ENGLISH LIT	1	39
MID EAST STUD	EVOLUTION BIO	8	237
MID EAST STUD	HISTORY	27	138
MID EAST STUD	LINGUISTICS	22	93
MID EAST STUD	MATH	48	22
MID EAST STUD	MID EAST STUD	53	233
MID EAST STUD	MOLEC BIO	103	424
MID EAST STUD	MUS TH & COM	76	97
MID EAST STUD	NEUROSCI	44	172
MID EAST STUD	PHILOSOPHY	2	103
MID EAST STUD	PHYSICS	3	12
MID EAST STUD	POLITICAL SCI	67	79
MID EAST STUD	PSYCHOLOGY	74	349
MID EAST STUD	SOCIOLOLOGY	126	238
MID EAST STUD	SPANISH LIT	16	328
MID EAST STUD	STATISTICS	335	93
MOLEC BIO	ANTHROPOLOGY	135	18
MOLEC BIO	ARCHAEOLOGY	17	43
MOLEC BIO	ART HISTORY	107	180
MOLEC BIO	ASTRONOMY	0	2
MOLEC BIO	BIOCHEMISTRY	120	86
MOLEC BIO	CHEMISTRY	17	48
MOLEC BIO	CLASSICS	136	89
MOLEC BIO	COMMUNIC	4	48
MOLEC BIO	COMP LIT	2	3
MOLEC BIO	COMP SCI	83	46
MOLEC BIO	EARTH SCI	256	88
MOLEC BIO	ECONOMICS	91	78
MOLEC BIO	EDUCATION	3	40
MOLEC BIO	ENGINEERING	121	5
MOLEC BIO	ENGLISH LIT	6	32
MOLEC BIO	EVOLUTION BIO	26	8
MOLEC BIO	HISTORY	96	46
MOLEC BIO	LINGUISTICS	249	65
MOLEC BIO	MATH	322	174
MOLEC BIO	MID EAST STUD	6	6
MOLEC BIO	MOLEC BIO	136	201
MOLEC BIO	MUS TH & COM	65	17
MOLEC BIO	NEUROSCI	6	7
MOLEC BIO	PHILOSOPHY	52	173
MOLEC BIO	PHYSICS	844	68
MOLEC BIO	POLITICAL SCI	518	44
MOLEC BIO	PSYCHOLOGY	5	0
MOLEC BIO	SOCIOLOLOGY	66	4
MOLEC BIO	SPANISH LIT	26	66
MOLEC BIO	STATISTICS	128	51
MUS TH & COM	ANTHROPOLOGY	250	600
MUS TH & COM	ARCHAEOLOGY	14	49
MUS TH & COM	ART HISTORY	175	39
MUS TH & COM	ASTRONOMY	32	29
MUS TH & COM	BIOCHEMISTRY	5	109
MUS TH & COM	CHEMISTRY	1	134
MUS TH & COM	CLASSICS	26	41
MUS TH & COM	COMMUNIC	120	799
MUS TH & COM	COMP LIT	133	388
MUS TH & COM	COMP SCI	4	20
MUS TH & COM	EARTH SCI	63	204
MUS TH & COM	ECONOMICS	13	236
MUS TH & COM	EDUCATION	1	34
MUS TH & COM	ENGINEERING	106	113
MUS TH & COM	ENGLISH LIT	22	660
MUS TH & COM	EVOLUTION BIO	4	30
MUS TH & COM	HISTORY	146	188
MUS TH & COM	LINGUISTICS	16	221
MUS TH & COM	MATH	1	9
MUS TH & COM	MID EAST STUD	14	102
MUS TH & COM	MOLEC BIO	162	858
MUS TH & COM	MUS TH & COM	15	64
MUS TH & COM	NEUROSCI	31	103
