from_matched_field	to_matched_field	n_male	n_female
CLASSICS	ASTRONOMY	0	2
CLASSICS	BIOCHEMISTRY	7	40
CLASSICS	CHEMISTRY	3	21
CLASSICS	CLASSICS	62	52
CLASSICS	COMMUNIC	34	76
CLASSICS	COMP LIT	14	25
CLASSICS	COMP SCI	19	43
CLASSICS	EARTH SCI	6	48
CLASSICS	ECONOMICS	86	193
CLASSICS	EDUCATION	18	90
CLASSICS	ENGINEERING	17	157
CLASSICS	ENGLISH LIT	38	49
CLASSICS	EVOLUTION BIO	59	104
CLASSICS	HISTORY	1	6
CLASSICS	LINGUISTICS	20	241
CLASSICS	MATH	304	130
CLASSICS	MID EAST STUD	13	402
CLASSICS	MOLEC BIO	4	26
CLASSICS	MUS TH & COM	129	167
CLASSICS	NEUROSCI	10	69
CLASSICS	PHILOSOPHY	0	4
CLASSICS	PHYSICS	83	514
CLASSICS	POLITICAL SCI	95	361
CLASSICS	PSYCHOLOGY	10	52
CLASSICS	SOCIOLOLOGY	3	9
CLASSICS	SPANISH LIT	44	884
CLASSICS	STATISTICS	0	3
COMMUNIC	ANTHROPOLOGY	59	1
COMMUNIC	ARCHAEOLOGY	9	0
COMMUNIC	ART HISTORY	29	2
COMMUNIC	ASTRONOMY	170	19
COMMUNIC	BIOCHEMISTRY	8	0
COMMUNIC	CHEMISTRY	94	49
COMMUNIC	CLASSICS	291	19
COMMUNIC	COMMUNIC	13	2
COMMUNIC	COMP LIT	224	22
COMMUNIC	COMP SCI	49	7
COMMUNIC	EARTH SCI	258	14
COMMUNIC	ECONOMICS	8	2
COMMUNIC	EDUCATION	68	1
COMMUNIC	ENGINEERING	305	25
COMMUNIC	ENGLISH LIT	93	24
COMMUNIC	EVOLUTION BIO	1	0
COMMUNIC	HISTORY	180	6
COMMUNIC	LINGUISTICS	96	4
COMMUNIC	MATH	45	1
COMMUNIC	MID EAST STUD	29	12
COMMUNIC	MOLEC BIO	78	29
COMMUNIC	MUS TH & COM	89	5
COMMUNIC	NEUROSCI	166	20
COMMUNIC	PHILOSOPHY	65	69
COMMUNIC	PHYSICS	107	14
COMMUNIC	POLITICAL SCI	221	11
COMMUNIC	PSYCHOLOGY	0	0
COMMUNIC	SOCIOLOLOGY	76	5
COMMUNIC	SPANISH LIT	76	26
COMMUNIC	STATISTICS	572	28
COMP LIT	ANTHROPOLOGY	142	142
COMP LIT	ARCHAEOLOGY	17	6
COMP LIT	ART HISTORY	343	62
COMP LIT	ASTRONOMY	384	52
COMP LIT	BIOCHEMISTRY	9	1
COMP LIT	CHEMISTRY	172	61
COMP LIT	CLASSICS	56	32
COMP LIT	COMMUNIC	39	5
COMP LIT	COMP LIT	250	58
COMP LIT	COMP SCI	8	0
COMP LIT	EARTH SCI	55	41
COMP LIT	ECONOMICS	56	11
COMP LIT	EDUCATION	116	52
COMP LIT	ENGINEERING	193	31
COMP LIT	ENGLISH LIT	233	91
COMP LIT	EVOLUTION BIO	78	5
COMP LIT	HISTORY	149	137
COMP LIT	LINGUISTICS	649	33
COMP LIT	MATH	132	51
COMP LIT	MID EAST STUD	3	0
COMP LIT	MOLEC BIO	9	65
COMP LIT	MUS TH & COM	20	10
COMP LIT	NEUROSCI	14	27
COMP LIT	PHILOSOPHY	115	30
COMP LIT	PHYSICS	32	38
COMP LIT	POLITICAL SCI	51	27
COMP LIT	PSYCHOLOGY	19	2
COMP LIT	SOCIOLOLOGY	14	1
COMP LIT	SPANISH LIT	12	2
COMP LIT	STATISTICS	74	28
COMP SCI	ANTHROPOLOGY	2	26
COMP SCI	ARCHAEOLOGY	69	150
COMP SCI	ART HISTORY	78	145
COMP SCI	ASTRONOMY	7	3
COMP SCI	BIOCHEMISTRY	272	64
COMP SCI	CHEMISTRY	61	183
COMP SCI	CLASSICS	484	555
COMP SCI	COMMUNIC	17	9
COMP SCI	COMP LIT	13	18
COMP SCI	COMP SCI	25	57
COMP SCI	EARTH SCI	33	93
COMP SCI	ECONOMICS	54	120
COMP SCI	EDUCATION	159	157
COMP SCI	ENGINEERING	5	15
COMP SCI	ENGLISH LIT	18	1
COMP SCI	EVOLUTION BIO	62	17
COMP SCI	HISTORY	75	20
COMP SCI	LINGUISTICS	81	48
COMP SCI	MATH	158	81
COMP SCI	MID EAST STUD	37	132
COMP SCI	MOLEC BIO	28	66
COMP SCI	MUS TH & COM	106	374
COMP SCI	NEUROSCI	36	16
COMP SCI	PHILOSOPHY	82	49
COMP SCI	PHYSICS	100	20
COMP SCI	POLITICAL SCI	393	335
COMP SCI	PSYCHOLOGY	142	26
COMP SCI	SOCIOLOLOGY	57	53
COMP SCI	SPANISH LIT	27	58
COMP SCI	STATISTICS	34	0
EARTH SCI	ANTHROPOLOGY	10	71
EARTH SCI	ARCHAEOLOGY	73	125
EARTH SCI	ART HISTORY	0	3
EARTH SCI	ASTRONOMY	10	0
EARTH SCI	BIOCHEMISTRY	2	6
EARTH SCI	CHEMISTRY	149	16
EARTH SCI	CLASSICS	163	689
EARTH SCI	COMMUNIC	4	14
EARTH SCI	COMP LIT	22	1
EARTH SCI	COMP SCI	1	18
EARTH SCI	EARTH SCI	14	148
EARTH SCI	ECONOMICS	0	4
EARTH SCI	EDUCATION	44	21
EARTH SCI	ENGINEERING	41	45
EARTH SCI	ENGLISH LIT	9	22
EARTH SCI	EVOLUTION BIO	57	82
EARTH SCI	HISTORY	1	0
EARTH SCI	LINGUISTICS	281	65
EARTH SCI	MATH	26	12
EARTH SCI	MID EAST STUD	5	7
EARTH SCI	MOLEC BIO	15	11
EARTH SCI	MUS TH & COM	25	49
EARTH SCI	NEUROSCI	36	48
EARTH SCI	PHILOSOPHY	53	81
EARTH SCI	PHYSICS	51	87
EARTH SCI	POLITICAL SCI	17	45
EARTH SCI	PSYCHOLOGY	18	53
EARTH SCI	SOCIOLOLOGY	18	12
EARTH SCI	SPANISH LIT	14	8
EARTH SCI	STATISTICS	9	6
ECONOMICS	ANTHROPOLOGY	19	2
ECONOMICS	ARCHAEOLOGY	87	58
ECONOMICS	ART HISTORY	7	2
ECONOMICS	ASTRONOMY	1	4
ECONOMICS	BIOCHEMISTRY	93	38
ECONOMICS	CHEMISTRY	120	24
ECONOMICS	CLASSICS	118	58
ECONOMICS	COMMUNIC	47	28
ECONOMICS	COMP LIT	33	13
ECONOMICS	COMP SCI	63	23
ECONOMICS	EARTH SCI	503	214
ECONOMICS	ECONOMICS	1	0
ECONOMICS	EDUCATION	103	10
ECONOMICS	ENGINEERING	60	2
ECONOMICS	ENGLISH LIT	30	9
ECONOMICS	EVOLUTION BIO	31	5
ECONOMICS	HISTORY	18	5
ECONOMICS	LINGUISTICS	487	33
ECONOMICS	MATH	45	10
ECONOMICS	MID EAST STUD	28	8
ECONOMICS	MOLEC BIO	27	94
ECONOMICS	MUS TH & COM	2	3
ECONOMICS	NEUROSCI	4	4
ECONOMICS	PHILOSOPHY	145	259
ECONOMICS	PHYSICS	65	10
ECONOMICS	POLITICAL SCI	77	3
ECONOMICS	PSYCHOLOGY	33	7
ECONOMICS	SOCIOLOLOGY	129	26
ECONOMICS	SPANISH LIT	131	189
ECONOMICS	STATISTICS	32	4
EDUCATION	ANTHROPOLOGY	1	63
EDUCATION	ARCHAEOLOGY	11	194
EDUCATION	ART HISTORY	12	65
EDUCATION	ASTRONOMY	5	83
EDUCATION	BIOCHEMISTRY	187	398
EDUCATION	CHEMISTRY	19	35
EDUCATION	CLASSICS	38	84
EDUCATION	COMMUNIC	2	39
EDUCATION	COMP LIT	5	10
EDUCATION	COMP SCI	23	148
EDUCATION	EARTH SCI	10	132
EDUCATION	ECONOMICS	18	180
EDUCATION	EDUCATION	70	296
EDUCATION	ENGINEERING	0	12
EDUCATION	ENGLISH LIT	5	7
EDUCATION	EVOLUTION BIO	27	209
EDUCATION	HISTORY	43	120
EDUCATION	LINGUISTICS	39	189
EDUCATION	MATH	6	67
EDUCATION	MID EAST STUD	17	116
EDUCATION	MOLEC BIO	29	77
EDUCATION	MUS TH & COM	36	140
EDUCATION	NEUROSCI	10	83
EDUCATION	PHILOSOPHY	73	493
EDUCATION	PHYSICS	5	13
EDUCATION	POLITICAL SCI	4	7
EDUCATION	PSYCHOLOGY	10	13
EDUCATION	SOCIOLOLOGY	12	25
EDUCATION	SPANISH LIT	36	56
EDUCATION	STATISTICS	1	8
ENGINEERING	ANTHROPOLOGY	34	111
ENGINEERING	ARCHAEOLOGY	0	4
ENGINEERING	ART HISTORY	0	6
ENGINEERING	ASTRONOMY	9	174
ENGINEERING	BIOCHEMISTRY	3	3
ENGINEERING	CHEMISTRY	3	24
ENGINEERING	CLASSICS	175	281
ENGINEERING	COMMUNIC	3	11
ENGINEERING	COMP LIT	35	101
ENGINEERING	COMP SCI	486	254
ENGINEERING	EARTH SCI	33	183
ENGINEERING	ECONOMICS	3	25
ENGINEERING	EDUCATION	9	23
ENGINEERING	ENGINEERING	11	199
ENGINEERING	ENGLISH LIT	18	10
ENGINEERING	EVOLUTION BIO	11	214
ENGINEERING	HISTORY	66	135
ENGINEERING	LINGUISTICS	247	500
ENGINEERING	MATH	0	4
ENGINEERING	MID EAST STUD	12	15
ENGINEERING	MOLEC BIO	67	403
ENGINEERING	MUS TH & COM	14	32
ENGINEERING	NEUROSCI	9	37
ENGINEERING	PHILOSOPHY	0	0
ENGINEERING	PHYSICS	6	13
ENGINEERING	POLITICAL SCI	8	53
ENGINEERING	PSYCHOLOGY	4	14
ENGINEERING	SOCIOLOLOGY	59	180
ENGINEERING	SPANISH LIT	0	11
ENGINEERING	STATISTICS	63	103
ENGLISH LIT	ANTHROPOLOGY	13	3
ENGLISH LIT	ARCHAEOLOGY	325	171
ENGLISH LIT	ART HISTORY	1027	48
ENGLISH LIT	ASTRONOMY	18	9
ENGLISH LIT	BIOCHEMISTRY	6	30
ENGLISH LIT	CHEMISTRY	6	0
ENGLISH LIT	CLASSICS	62	107
ENGLISH LIT	COMMUNIC	14	33
ENGLISH LIT	COMP LIT	34	27
ENGLISH LIT	COMP SCI	16	19
ENGLISH LIT	EARTH SCI	71	59
ENGLISH LIT	ECONOMICS	82	17
ENGLISH LIT	EDUCATION	131	275
ENGLISH LIT	ENGINEERING	101	106
ENGLISH LIT	ENGLISH LIT	19	4
ENGLISH LIT	EVOLUTION BIO	25	3
ENGLISH LIT	HISTORY	101	76
ENGLISH LIT	LINGUISTICS	170	112
ENGLISH LIT	MATH	31	90
ENGLISH LIT	MID EAST STUD	2	2
ENGLISH LIT	MOLEC BIO	21	7
ENGLISH LIT	MUS TH & COM	35	79
ENGLISH LIT	NEUROSCI	44	8
ENGLISH LIT	PHILOSOPHY	43	99
ENGLISH LIT	PHYSICS	305	125
ENGLISH LIT	POLITICAL SCI	93	20
ENGLISH LIT	PSYCHOLOGY	22	88
ENGLISH LIT	SOCIOLOLOGY	211	58
ENGLISH LIT	SPANISH LIT	206	293
ENGLISH LIT	STATISTICS	3	6
EVOLUTION BIO	ANTHROPOLOGY	139	158
EVOLUTION BIO	ARCHAEOLOGY	14	67
EVOLUTION BIO	ART HISTORY	54	48
EVOLUTION BIO	ASTRONOMY	4	14
EVOLUTION BIO	BIOCHEMISTRY	6	2
EVOLUTION BIO	CHEMISTRY	144	41
EVOLUTION BIO	CLASSICS	40	51
EVOLUTION BIO	COMMUNIC	35	68
EVOLUTION BIO	COMP LIT	5	28
EVOLUTION BIO	COMP SCI	31	81
EVOLUTION BIO	EARTH SCI	3	7
EVOLUTION BIO	ECONOMICS	89	205
EVOLUTION BIO	EDUCATION	16	21
EVOLUTION BIO	ENGINEERING	12	8
EVOLUTION BIO	ENGLISH LIT	65	6
EVOLUTION BIO	EVOLUTION BIO	4	9
EVOLUTION BIO	HISTORY	25	8
EVOLUTION BIO	LINGUISTICS	23	21
EVOLUTION BIO	MATH	360	210
EVOLUTION BIO	MID EAST STUD	72	15
EVOLUTION BIO	MOLEC BIO	5	22
EVOLUTION BIO	MUS TH & COM	15	2
EVOLUTION BIO	NEUROSCI	39	16
EVOLUTION BIO	PHILOSOPHY	177	232
EVOLUTION BIO	PHYSICS	7	9
EVOLUTION BIO	POLITICAL SCI	1	0
EVOLUTION BIO	PSYCHOLOGY	28	9
EVOLUTION BIO	SOCIOLOLOGY	18	12
EVOLUTION BIO	SPANISH LIT	16	26
EVOLUTION BIO	STATISTICS	1	9
HISTORY	ANTHROPOLOGY	12	3
HISTORY	ARCHAEOLOGY	87	2
HISTORY	ART HISTORY	42	49
HISTORY	ASTRONOMY	92	49
HISTORY	BIOCHEMISTRY	5	1
HISTORY	CHEMISTRY	14	17
HISTORY	CLASSICS	121	4
HISTORY	COMMUNIC	31	0
HISTORY	COMP LIT	110	12
HISTORY	COMP SCI	367	65
HISTORY	EARTH SCI	251	38
HISTORY	ECONOMICS	5	2
HISTORY	EDUCATION	50	112
HISTORY	ENGINEERING	302	87
HISTORY	ENGLISH LIT	183	74
HISTORY	EVOLUTION BIO	59	39
HISTORY	HISTORY	72	88
HISTORY	LINGUISTICS	12	9
HISTORY	MATH	99	80
HISTORY	MID EAST STUD	10	5
HISTORY	MOLEC BIO	169	293
HISTORY	MUS TH & COM	261	10
HISTORY	NEUROSCI	31	4
HISTORY	PHILOSOPHY	129	42
HISTORY	PHYSICS	48	1
HISTORY	POLITICAL SCI	104	11
HISTORY	PSYCHOLOGY	2	1
HISTORY	SOCIOLOLOGY	1	0
HISTORY	SPANISH LIT	3	0
HISTORY	STATISTICS	120	26
LINGUISTICS	ANTHROPOLOGY	27	103
LINGUISTICS	ARCHAEOLOGY	52	9
LINGUISTICS	ART HISTORY	4	12
LINGUISTICS	ASTRONOMY	29	15
LINGUISTICS	BIOCHEMISTRY	118	66
LINGUISTICS	CHEMISTRY	9	9
LINGUISTICS	CLASSICS	274	74
LINGUISTICS	COMMUNIC	106	78
LINGUISTICS	COMP LIT	29	66
LINGUISTICS	COMP SCI	9	6
LINGUISTICS	EARTH SCI	335	256
LINGUISTICS	ECONOMICS	346	62
LINGUISTICS	EDUCATION	1	1
LINGUISTICS	ENGINEERING	12	26
LINGUISTICS	ENGLISH LIT	56	36
LINGUISTICS	EVOLUTION BIO	60	120
LINGUISTICS	HISTORY	118	32
LINGUISTICS	LINGUISTICS	139	47
LINGUISTICS	MATH	39	8
LINGUISTICS	MID EAST STUD	0	4
LINGUISTICS	MOLEC BIO	20	14
LINGUISTICS	MUS TH & COM	63	70
LINGUISTICS	NEUROSCI	48	50
LINGUISTICS	PHILOSOPHY	187	314
LINGUISTICS	PHYSICS	18	24
LINGUISTICS	POLITICAL SCI	363	125
LINGUISTICS	PSYCHOLOGY	0	0
LINGUISTICS	SOCIOLOLOGY	215	290
LINGUISTICS	SPANISH LIT	21	12
LINGUISTICS	STATISTICS	82	572
MATH	ANTHROPOLOGY	5	1
MATH	ARCHAEOLOGY	588	296
MATH	ART HISTORY	103	19
MATH	ASTRONOMY	124	3
MATH	BIOCHEMISTRY	110	57
MATH	CHEMISTRY	237	52
MATH	CLASSICS	3	6
MATH	COMMUNIC	122	49
MATH	COMP LIT	10	29
MATH	COMP SCI	70	81
MATH	EARTH SCI	1	1
MATH	ECONOMICS	51	22
MATH	EDUCATION	140	18
MATH	ENGINEERING	24	5
MATH	ENGLISH LIT	73	2
MATH	EVOLUTION BIO	9	3
MATH	HISTORY	56	5
MATH	LINGUISTICS	20	12
MATH	MATH	17	0
MATH	MID EAST STUD	211	232
MATH	MOLEC BIO	429	113
MATH	MUS TH & COM	222	6
MATH	NEUROSCI	13	58
MATH	PHILOSOPHY	7	9
MATH	PHYSICS	697	236
MATH	POLITICAL SCI	42	26
MATH	PSYCHOLOGY	118	16
MATH	SOCIOLOLOGY	100	50
MATH	SPANISH LIT	532	64
MATH	STATISTICS	73	14
MID EAST STUD	ANTHROPOLOGY	6	31
MID EAST STUD	ARCHAEOLOGY	7	43
MID EAST STUD	ART HISTORY	1	66
MID EAST STUD	ASTRONOMY	23	89
MID EAST STUD	BIOCHEMISTRY	415	238
MID EAST STUD	CHEMISTRY	22	102
MID EAST STUD	CLASSICS	30	52
MID EAST STUD	COMMUNIC	2	14
MID EAST STUD	COMP LIT	2	8
MID EAST STUD	COMP SCI	39	235
MID EAST STUD	EARTH SCI	11	26
MID EAST STUD	ECONOMICS	27	97
MID EAST STUD	EDUCATION	21	72
MID EAST STUD	ENGINEERING	27	41
MID EAST STUD	ENGLISH LIT	52	40
MID EAST STUD	EVOLUTION BIO	35	242
MID EAST STUD	HISTORY	483	347
MID EAST STUD	LINGUISTICS	10	28
MID EAST STUD	MATH	2	42
MID EAST STUD	MID EAST STUD	83	182
MID EAST STUD	MOLEC BIO	106	227
MID EAST STUD	MUS TH & COM	0	44
MID EAST STUD	NEUROSCI	38	112
MID EAST STUD	PHILOSOPHY	19	47
MID EAST STUD	PHYSICS	0	36
MID EAST STUD	POLITICAL SCI	68	207
MID EAST STUD	PSYCHOLOGY	31	37
MID EAST STUD	SOCIOLOLOGY	22	144
MID EAST STUD	SPANISH LIT	40	94
MID EAST STUD	STATISTICS	4	77
MOLEC BIO	ANTHROPOLOGY	15	14
MOLEC BIO	ARCHAEOLOGY	28	4
MOLEC BIO	ART HISTORY	19	6
MOLEC BIO	ASTRONOMY	51	23
MOLEC BIO	BIOCHEMISTRY	2	0
MOLEC BIO	CHEMISTRY	38	7
MOLEC BIO	CLASSICS	2	0
MOLEC BIO	COMMUNIC	65	366
MOLEC BIO	COMP LIT	31	30
MOLEC BIO	COMP SCI	0	0
MOLEC BIO	EARTH SCI	2	8
MOLEC BIO	ECONOMICS	7	10
MOLEC BIO	EDUCATION	30	24
MOLEC BIO	ENGINEERING	175	37
MOLEC BIO	ENGLISH LIT	29	4
MOLEC BIO	EVOLUTION BIO	9	5
MOLEC BIO	HISTORY	2	3
MOLEC BIO	LINGUISTICS	69	3
MOLEC BIO	MATH	419	234
MOLEC BIO	MID EAST STUD	177	382
MOLEC BIO	MOLEC BIO	5	1
MOLEC BIO	MUS TH & COM	416	321
MOLEC BIO	NEUROSCI	120	52
MOLEC BIO	PHILOSOPHY	121	75
MOLEC BIO	PHYSICS	5	0
MOLEC BIO	POLITICAL SCI	14	8
MOLEC BIO	PSYCHOLOGY	84	237
MOLEC BIO	SOCIOLOLOGY	142	5
MOLEC BIO	SPANISH LIT	6	3
MOLEC BIO	STATISTICS	6	0
MUS TH & COM	ANTHROPOLOGY	0	5
MUS TH & COM	ARCHAEOLOGY	4	38
MUS TH & COM	ART HISTORY	10	76
MUS TH & COM	ASTRONOMY	4	3
MUS TH & COM	BIOCHEMISTRY	0	2
MUS TH & COM	CHEMISTRY	57	356
MUS TH & COM	CLASSICS	30	35
MUS TH & COM	COMMUNIC	68	306
MUS TH & COM	COMP LIT	0	2
MUS TH & COM	COMP SCI	3	10
MUS TH & COM	EARTH SCI	9	63
MUS TH & COM	ECONOMICS	3	77
MUS TH & COM	EDUCATION	0	0
MUS TH & COM	ENGINEERING	1	1
MUS TH & COM	ENGLISH LIT	141	409
MUS TH & COM	EVOLUTION BIO	1	44
MUS TH & COM	HISTORY	5	51
MUS TH & COM	LINGUISTICS	5	31
MUS TH & COM	MATH	30	231
MUS TH & COM	MID EAST STUD	5	30
MUS TH & COM	MOLEC BIO	0	55
MUS TH & COM	MUS TH & COM	4	44
MUS TH & COM	NEUROSCI	23	262
