from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	MOLEC BIO	53	844
ASTRONOMY	MUS TH & COM	25	702
ASTRONOMY	NEUROSCI	13	230
ASTRONOMY	PHILOSOPHY	45	234
ASTRONOMY	PHYSICS	86	305
ASTRONOMY	POLITICAL SCI	67	1188
ASTRONOMY	PSYCHOLOGY	0	6
ASTRONOMY	SOCIOLOLOGY	47	100
ASTRONOMY	SPANISH LIT	173	558
ASTRONOMY	STATISTICS	7	182
BIOCHEMISTRY	ANTHROPOLOGY	38	450
BIOCHEMISTRY	ARCHAEOLOGY	53	19
BIOCHEMISTRY	ART HISTORY	2	593
BIOCHEMISTRY	ASTRONOMY	124	139
BIOCHEMISTRY	BIOCHEMISTRY	113	103
BIOCHEMISTRY	CHEMISTRY	97	335
BIOCHEMISTRY	CLASSICS	13	190
BIOCHEMISTRY	COMMUNIC	48	548
BIOCHEMISTRY	COMP LIT	3	207
BIOCHEMISTRY	COMP SCI	15	93
BIOCHEMISTRY	EARTH SCI	55	67
BIOCHEMISTRY	ECONOMICS	1	19
BIOCHEMISTRY	EDUCATION	30	251
BIOCHEMISTRY	ENGINEERING	18	590
BIOCHEMISTRY	ENGLISH LIT	299	538
BIOCHEMISTRY	EVOLUTION BIO	0	17
BIOCHEMISTRY	HISTORY	1	229
BIOCHEMISTRY	LINGUISTICS	5	189
BIOCHEMISTRY	MATH	21	389
BIOCHEMISTRY	MID EAST STUD	26	444
BIOCHEMISTRY	MOLEC BIO	1	8
BIOCHEMISTRY	MUS TH & COM	5	76
BIOCHEMISTRY	NEUROSCI	129	463
BIOCHEMISTRY	PHILOSOPHY	11	618
BIOCHEMISTRY	PHYSICS	51	199
BIOCHEMISTRY	POLITICAL SCI	5	643
BIOCHEMISTRY	PSYCHOLOGY	26	164
BIOCHEMISTRY	SOCIOLOLOGY	90	35
BIOCHEMISTRY	SPANISH LIT	0	35
BIOCHEMISTRY	STATISTICS	49	232
CHEMISTRY	ANTHROPOLOGY	191	278
CHEMISTRY	ARCHAEOLOGY	406	135
CHEMISTRY	ART HISTORY	19	17
CHEMISTRY	ASTRONOMY	384	52
CHEMISTRY	BIOCHEMISTRY	115	14
CHEMISTRY	CHEMISTRY	159	243
CHEMISTRY	CLASSICS	56	12
CHEMISTRY	COMMUNIC	87	107
CHEMISTRY	COMP LIT	173	51
CHEMISTRY	COMP SCI	456	174
CHEMISTRY	EARTH SCI	515	77
CHEMISTRY	ECONOMICS	1	1
CHEMISTRY	EDUCATION	157	65
CHEMISTRY	ENGINEERING	128	182
CHEMISTRY	ENGLISH LIT	423	90
CHEMISTRY	EVOLUTION BIO	195	78
CHEMISTRY	HISTORY	255	75
CHEMISTRY	LINGUISTICS	56	188
CHEMISTRY	MATH	103	17
CHEMISTRY	MID EAST STUD	14	27
CHEMISTRY	MOLEC BIO	252	72
CHEMISTRY	MUS TH & COM	116	167
CHEMISTRY	NEUROSCI	705	46
CHEMISTRY	PHILOSOPHY	45	188
CHEMISTRY	PHYSICS	912	338
CHEMISTRY	POLITICAL SCI	72	27
CHEMISTRY	PSYCHOLOGY	23	7
CHEMISTRY	SOCIOLOLOGY	331	28
CHEMISTRY	SPANISH LIT	189	43
CHEMISTRY	STATISTICS	125	5
CLASSICS	ANTHROPOLOGY	40	339
CLASSICS	ARCHAEOLOGY	30	132
CLASSICS	ART HISTORY	1	16
CLASSICS	ASTRONOMY	15	38
CLASSICS	BIOCHEMISTRY	173	236
CLASSICS	CHEMISTRY	17	387
CLASSICS	CLASSICS	18	79
CLASSICS	COMMUNIC	191	873
CLASSICS	COMP LIT	11	129
CLASSICS	COMP SCI	278	202
CLASSICS	EARTH SCI	6	5
CLASSICS	ECONOMICS	21	338
CLASSICS	EDUCATION	21	862
CLASSICS	ENGINEERING	2	7
CLASSICS	ENGLISH LIT	151	192
CLASSICS	EVOLUTION BIO	72	299
CLASSICS	HISTORY	15	616
CLASSICS	LINGUISTICS	30	565
CLASSICS	MATH	96	113
CLASSICS	MID EAST STUD	4	130
CLASSICS	MOLEC BIO	10	162
CLASSICS	MUS TH & COM	8	151
CLASSICS	NEUROSCI	11	126
CLASSICS	PHILOSOPHY	2	81
CLASSICS	PHYSICS	132	416
CLASSICS	POLITICAL SCI	18	326
CLASSICS	PSYCHOLOGY	27	52
CLASSICS	SOCIOLOLOGY	132	74
CLASSICS	SPANISH LIT	20	101
CLASSICS	STATISTICS	14	167
COMMUNIC	ANTHROPOLOGY	145	52
COMMUNIC	ARCHAEOLOGY	355	26
COMMUNIC	ART HISTORY	316	205
COMMUNIC	ASTRONOMY	126	5
COMMUNIC	BIOCHEMISTRY	1951	69
COMMUNIC	CHEMISTRY	64	106
COMMUNIC	CLASSICS	148	2
COMMUNIC	COMMUNIC	27	10
COMMUNIC	COMP LIT	252	124
COMMUNIC	COMP SCI	48	1
COMMUNIC	EARTH SCI	192	17
COMMUNIC	ECONOMICS	853	75
COMMUNIC	EDUCATION	231	10
COMMUNIC	ENGINEERING	102	37
COMMUNIC	ENGLISH LIT	18	7
COMMUNIC	EVOLUTION BIO	56	1
COMMUNIC	HISTORY	41	33
COMMUNIC	LINGUISTICS	13	11
COMMUNIC	MATH	785	42
COMMUNIC	MID EAST STUD	145	51
COMMUNIC	MOLEC BIO	222	48
COMMUNIC	MUS TH & COM	80	159
COMMUNIC	NEUROSCI	37	4
COMMUNIC	PHILOSOPHY	259	14
COMMUNIC	PHYSICS	346	6
COMMUNIC	POLITICAL SCI	234	48
COMMUNIC	PSYCHOLOGY	837	62
COMMUNIC	SOCIOLOLOGY	322	3
COMMUNIC	SPANISH LIT	100	13
COMMUNIC	STATISTICS	175	26
COMP LIT	ANTHROPOLOGY	22	2
COMP LIT	ARCHAEOLOGY	41	0
COMP LIT	ART HISTORY	25	58
COMP LIT	ASTRONOMY	77	4
COMP LIT	BIOCHEMISTRY	46	11
COMP LIT	CHEMISTRY	147	66
COMP LIT	CLASSICS	36	0
COMP LIT	COMMUNIC	68	37
COMP LIT	COMP LIT	18	16
COMP LIT	COMP SCI	375	6
COMP LIT	EARTH SCI	333	22
COMP LIT	ECONOMICS	133	13
COMP LIT	EDUCATION	17	12
COMP LIT	ENGINEERING	11	7
COMP LIT	ENGLISH LIT	13	0
COMP LIT	EVOLUTION BIO	664	45
COMP LIT	HISTORY	25	65
COMP LIT	LINGUISTICS	104	5
COMP LIT	MATH	43	1
COMP LIT	MID EAST STUD	155	41
COMP LIT	MOLEC BIO	19	15
COMP LIT	MUS TH & COM	34	7
COMP LIT	NEUROSCI	230	9
COMP LIT	PHILOSOPHY	42	27
COMP LIT	PHYSICS	758	109
COMP LIT	POLITICAL SCI	12	6
COMP LIT	PSYCHOLOGY	101	11
COMP LIT	SOCIOLOLOGY	145	3
COMP LIT	SPANISH LIT	128	8
COMP LIT	STATISTICS	3	3
COMP SCI	ANTHROPOLOGY	2	26
COMP SCI	ARCHAEOLOGY	117	77
COMP SCI	ART HISTORY	26	139
COMP SCI	ASTRONOMY	1	2
COMP SCI	BIOCHEMISTRY	60	10
COMP SCI	CHEMISTRY	31	110
COMP SCI	CLASSICS	142	488
COMP SCI	COMMUNIC	38	15
COMP SCI	COMP LIT	33	56
COMP SCI	COMP SCI	20	91
COMP SCI	EARTH SCI	15	5
COMP SCI	ECONOMICS	149	159
COMP SCI	EDUCATION	19	190
COMP SCI	ENGINEERING	2	223
COMP SCI	ENGLISH LIT	2	30
COMP SCI	EVOLUTION BIO	201	138
COMP SCI	HISTORY	14	176
COMP SCI	LINGUISTICS	4	52
COMP SCI	MATH	152	317
COMP SCI	MID EAST STUD	2	27
COMP SCI	MOLEC BIO	0	4
COMP SCI	MUS TH & COM	25	103
COMP SCI	NEUROSCI	208	132
COMP SCI	PHILOSOPHY	4	19
COMP SCI	PHYSICS	74	55
COMP SCI	POLITICAL SCI	1	7
COMP SCI	PSYCHOLOGY	33	138
COMP SCI	SOCIOLOLOGY	42	49
COMP SCI	SPANISH LIT	26	84
COMP SCI	STATISTICS	4	11
EARTH SCI	ANTHROPOLOGY	2	123
EARTH SCI	ARCHAEOLOGY	50	212
EARTH SCI	ART HISTORY	3	22
EARTH SCI	ASTRONOMY	148	213
EARTH SCI	BIOCHEMISTRY	18	138
EARTH SCI	CHEMISTRY	0	14
EARTH SCI	CLASSICS	18	233
EARTH SCI	COMMUNIC	11	96
EARTH SCI	COMP LIT	38	678
EARTH SCI	COMP SCI	0	15
EARTH SCI	EARTH SCI	107	697
EARTH SCI	ECONOMICS	25	207
EARTH SCI	EDUCATION	0	255
EARTH SCI	ENGINEERING	6	70
EARTH SCI	ENGLISH LIT	26	653
EARTH SCI	EVOLUTION BIO	51	252
EARTH SCI	HISTORY	8	208
EARTH SCI	LINGUISTICS	1	351
EARTH SCI	MATH	78	249
EARTH SCI	MID EAST STUD	24	122
EARTH SCI	MOLEC BIO	104	1111
EARTH SCI	MUS TH & COM	2	57
EARTH SCI	NEUROSCI	0	5
EARTH SCI	PHILOSOPHY	12	206
EARTH SCI	PHYSICS	136	417
EARTH SCI	POLITICAL SCI	46	723
EARTH SCI	PSYCHOLOGY	1	153
EARTH SCI	SOCIOLOLOGY	3	1
EARTH SCI	SPANISH LIT	230	488
EARTH SCI	STATISTICS	1	5
ECONOMICS	ANTHROPOLOGY	22	18
ECONOMICS	ARCHAEOLOGY	268	82
ECONOMICS	ART HISTORY	5	38
ECONOMICS	ASTRONOMY	127	23
ECONOMICS	BIOCHEMISTRY	400	28
ECONOMICS	CHEMISTRY	124	51
ECONOMICS	CLASSICS	26	74
ECONOMICS	COMMUNIC	52	11
ECONOMICS	COMP LIT	7	0
ECONOMICS	COMP SCI	85	10
ECONOMICS	EARTH SCI	131	64
ECONOMICS	ECONOMICS	21	0
ECONOMICS	EDUCATION	9	5
ECONOMICS	ENGINEERING	27	47
ECONOMICS	ENGLISH LIT	34	4
ECONOMICS	EVOLUTION BIO	272	109
ECONOMICS	HISTORY	1	7
ECONOMICS	LINGUISTICS	0	0
ECONOMICS	MATH	1066	138
ECONOMICS	MID EAST STUD	271	16
ECONOMICS	MOLEC BIO	7	1
ECONOMICS	MUS TH & COM	4	0
ECONOMICS	NEUROSCI	33	7
ECONOMICS	PHILOSOPHY	7	0
ECONOMICS	PHYSICS	14	3
ECONOMICS	POLITICAL SCI	6	2
ECONOMICS	PSYCHOLOGY	28	22
ECONOMICS	SOCIOLOLOGY	27	5
ECONOMICS	SPANISH LIT	382	69
ECONOMICS	STATISTICS	5	6
EDUCATION	ANTHROPOLOGY	0	0
EDUCATION	ARCHAEOLOGY	83	96
EDUCATION	ART HISTORY	14	37
EDUCATION	ASTRONOMY	224	58
EDUCATION	BIOCHEMISTRY	807	77
EDUCATION	CHEMISTRY	118	182
EDUCATION	CLASSICS	459	345
EDUCATION	COMMUNIC	28	164
EDUCATION	COMP LIT	37	73
EDUCATION	COMP SCI	242	44
EDUCATION	EARTH SCI	195	69
EDUCATION	ECONOMICS	58	14
EDUCATION	EDUCATION	9	23
EDUCATION	ENGINEERING	1	2
EDUCATION	ENGLISH LIT	0	0
EDUCATION	EVOLUTION BIO	95	33
EDUCATION	HISTORY	24	17
EDUCATION	LINGUISTICS	24	30
EDUCATION	MATH	112	66
EDUCATION	MID EAST STUD	105	39
EDUCATION	MOLEC BIO	2	2
EDUCATION	MUS TH & COM	5	3
EDUCATION	NEUROSCI	52	13
EDUCATION	PHILOSOPHY	6	22
EDUCATION	PHYSICS	182	137
EDUCATION	POLITICAL SCI	8	166
EDUCATION	PSYCHOLOGY	19	25
EDUCATION	SOCIOLOLOGY	312	89
EDUCATION	SPANISH LIT	46	58
EDUCATION	STATISTICS	5	2
ENGINEERING	ANTHROPOLOGY	6	32
ENGINEERING	ARCHAEOLOGY	17	13
ENGINEERING	ART HISTORY	0	2
ENGINEERING	ASTRONOMY	260	6
ENGINEERING	BIOCHEMISTRY	816	136
ENGINEERING	CHEMISTRY	80	331
ENGINEERING	CLASSICS	23	33
ENGINEERING	COMMUNIC	0	8
ENGINEERING	COMP LIT	6	40
ENGINEERING	COMP SCI	35	18
ENGINEERING	EARTH SCI	18	5
ENGINEERING	ECONOMICS	30	63
ENGINEERING	EDUCATION	3	8
ENGINEERING	ENGINEERING	5	17
ENGINEERING	ENGLISH LIT	1	1
ENGINEERING	EVOLUTION BIO	81	173
ENGINEERING	HISTORY	2	5
ENGINEERING	LINGUISTICS	0	1
ENGINEERING	MATH	231	78
ENGINEERING	MID EAST STUD	42	7
ENGINEERING	MOLEC BIO	4	8
ENGINEERING	MUS TH & COM	7	6
ENGINEERING	NEUROSCI	126	296
ENGINEERING	PHILOSOPHY	23	34
ENGINEERING	PHYSICS	230	260
ENGINEERING	POLITICAL SCI	11	4
ENGINEERING	PSYCHOLOGY	6	15
ENGINEERING	SOCIOLOLOGY	71	28
ENGINEERING	SPANISH LIT	3	15
ENGINEERING	STATISTICS	27	34
ENGLISH LIT	ANTHROPOLOGY	19	9
ENGLISH LIT	ARCHAEOLOGY	136	6
ENGLISH LIT	ART HISTORY	11	32
ENGLISH LIT	ASTRONOMY	290	33
ENGLISH LIT	BIOCHEMISTRY	230	5
ENGLISH LIT	CHEMISTRY	43	25
ENGLISH LIT	CLASSICS	115	11
ENGLISH LIT	COMMUNIC	71	17
ENGLISH LIT	COMP LIT	0	2
ENGLISH LIT	COMP SCI	494	56
ENGLISH LIT	EARTH SCI	203	23
ENGLISH LIT	ECONOMICS	42	72
ENGLISH LIT	EDUCATION	14	4
ENGLISH LIT	ENGINEERING	16	5
ENGLISH LIT	ENGLISH LIT	43	70
ENGLISH LIT	EVOLUTION BIO	67	7
ENGLISH LIT	HISTORY	51	96
ENGLISH LIT	LINGUISTICS	16	20
ENGLISH LIT	MATH	538	35
ENGLISH LIT	MID EAST STUD	123	25
ENGLISH LIT	MOLEC BIO	8	3
ENGLISH LIT	MUS TH & COM	3	3
ENGLISH LIT	NEUROSCI	278	147
ENGLISH LIT	PHILOSOPHY	23	9
ENGLISH LIT	PHYSICS	155	87
ENGLISH LIT	POLITICAL SCI	42	64
ENGLISH LIT	PSYCHOLOGY	68	36
ENGLISH LIT	SOCIOLOLOGY	145	7
ENGLISH LIT	SPANISH LIT	155	19
ENGLISH LIT	STATISTICS	2	1
EVOLUTION BIO	ANTHROPOLOGY	316	713
EVOLUTION BIO	ARCHAEOLOGY	128	332
EVOLUTION BIO	ART HISTORY	4	129
EVOLUTION BIO	ASTRONOMY	177	122
EVOLUTION BIO	BIOCHEMISTRY	182	41
EVOLUTION BIO	CHEMISTRY	36	139
EVOLUTION BIO	CLASSICS	5	13
EVOLUTION BIO	COMMUNIC	94	78
EVOLUTION BIO	COMP LIT	26	147
EVOLUTION BIO	COMP SCI	9	55
EVOLUTION BIO	EARTH SCI	137	145
EVOLUTION BIO	ECONOMICS	0	36
EVOLUTION BIO	EDUCATION	2	44
EVOLUTION BIO	ENGINEERING	17	105
EVOLUTION BIO	ENGLISH LIT	9	52
EVOLUTION BIO	EVOLUTION BIO	142	257
EVOLUTION BIO	HISTORY	40	313
EVOLUTION BIO	LINGUISTICS	170	907
EVOLUTION BIO	MATH	14	25
EVOLUTION BIO	MID EAST STUD	7	80
EVOLUTION BIO	MOLEC BIO	21	127
EVOLUTION BIO	MUS TH & COM	75	1574
EVOLUTION BIO	NEUROSCI	47	98
EVOLUTION BIO	PHILOSOPHY	13	52
EVOLUTION BIO	PHYSICS	13	40
EVOLUTION BIO	POLITICAL SCI	38	186
EVOLUTION BIO	PSYCHOLOGY	47	265
EVOLUTION BIO	SOCIOLOLOGY	166	179
EVOLUTION BIO	SPANISH LIT	360	178
EVOLUTION BIO	STATISTICS	61	144
HISTORY	ANTHROPOLOGY	14	0
HISTORY	ARCHAEOLOGY	84	10
HISTORY	ART HISTORY	190	94
HISTORY	ASTRONOMY	200	3
HISTORY	BIOCHEMISTRY	6	0
HISTORY	CHEMISTRY	176	6
HISTORY	CLASSICS	6	0
HISTORY	COMMUNIC	96	10
HISTORY	COMP LIT	12	3
HISTORY	COMP SCI	116	1
HISTORY	EARTH SCI	511	3
HISTORY	ECONOMICS	11	2
HISTORY	EDUCATION	1	0
HISTORY	ENGINEERING	38	5
HISTORY	ENGLISH LIT	9	0
HISTORY	EVOLUTION BIO	453	7
HISTORY	HISTORY	121	9
HISTORY	LINGUISTICS	0	0
HISTORY	MATH	221	25
HISTORY	MID EAST STUD	720	9
HISTORY	MOLEC BIO	14	5
HISTORY	MUS TH & COM	177	4
HISTORY	NEUROSCI	44	0
HISTORY	PHILOSOPHY	85	30
HISTORY	PHYSICS	308	8
HISTORY	POLITICAL SCI	9	0
HISTORY	PSYCHOLOGY	65	14
HISTORY	SOCIOLOLOGY	412	4
HISTORY	SPANISH LIT	409	11
HISTORY	STATISTICS	9	2
LINGUISTICS	ANTHROPOLOGY	14	7
LINGUISTICS	ARCHAEOLOGY	145	4
LINGUISTICS	ART HISTORY	17	5
LINGUISTICS	ASTRONOMY	156	39
LINGUISTICS	BIOCHEMISTRY	70	2
LINGUISTICS	CHEMISTRY	818	73
LINGUISTICS	CLASSICS	8	1
LINGUISTICS	COMMUNIC	79	69
LINGUISTICS	COMP LIT	32	47
LINGUISTICS	COMP SCI	335	36
LINGUISTICS	EARTH SCI	34	1
LINGUISTICS	ECONOMICS	30	64
LINGUISTICS	EDUCATION	22	32
LINGUISTICS	ENGINEERING	52	3
LINGUISTICS	ENGLISH LIT	15	8
LINGUISTICS	EVOLUTION BIO	24	0
LINGUISTICS	HISTORY	18	8
LINGUISTICS	LINGUISTICS	0	0
LINGUISTICS	MATH	35	4
LINGUISTICS	MID EAST STUD	51	14
LINGUISTICS	MOLEC BIO	2	0
LINGUISTICS	MUS TH & COM	8	3
LINGUISTICS	NEUROSCI	136	47
LINGUISTICS	PHILOSOPHY	3	0
LINGUISTICS	PHYSICS	401	72
LINGUISTICS	POLITICAL SCI	1	3
LINGUISTICS	PSYCHOLOGY	46	17
LINGUISTICS	SOCIOLOLOGY	2	0
LINGUISTICS	SPANISH LIT	81	9
LINGUISTICS	STATISTICS	18	11
MATH	ANTHROPOLOGY	25	22
MATH	ARCHAEOLOGY	253	11
MATH	ART HISTORY	29	29
MATH	ASTRONOMY	526	35
MATH	BIOCHEMISTRY	158	7
MATH	CHEMISTRY	151	115
MATH	CLASSICS	66	319
MATH	COMMUNIC	170	116
MATH	COMP LIT	52	72
MATH	COMP SCI	67	18
MATH	EARTH SCI	388	37
MATH	ECONOMICS	121	21
MATH	EDUCATION	22	310
MATH	ENGINEERING	214	84
MATH	ENGLISH LIT	282	58
MATH	EVOLUTION BIO	71	17
MATH	HISTORY	191	73
MATH	LINGUISTICS	112	272
MATH	MATH	86	44
MATH	MID EAST STUD	80	56
MATH	MOLEC BIO	199	176
MATH	MUS TH & COM	79	57
MATH	NEUROSCI	4	5
MATH	PHILOSOPHY	457	528
MATH	PHYSICS	460	62
MATH	POLITICAL SCI	202	218
MATH	PSYCHOLOGY	386	381
MATH	SOCIOLOLOGY	186	11
MATH	SPANISH LIT	55	3
MATH	STATISTICS	212	8
MID EAST STUD	ANTHROPOLOGY	20	330
MID EAST STUD	ARCHAEOLOGY	38	26
MID EAST STUD	ART HISTORY	17	38
MID EAST STUD	ASTRONOMY	20	29
MID EAST STUD	BIOCHEMISTRY	78	309
MID EAST STUD	CHEMISTRY	99	450
MID EAST STUD	CLASSICS	732	440
MID EAST STUD	COMMUNIC	14	199
MID EAST STUD	COMP LIT	13	33
MID EAST STUD	COMP SCI	36	21
MID EAST STUD	EARTH SCI	307	118
MID EAST STUD	ECONOMICS	295	377
MID EAST STUD	EDUCATION	2	71
MID EAST STUD	ENGINEERING	20	112
MID EAST STUD	ENGLISH LIT	91	341
MID EAST STUD	EVOLUTION BIO	3	14
MID EAST STUD	HISTORY	10	135
MID EAST STUD	LINGUISTICS	14	391
MID EAST STUD	MATH	17	137
MID EAST STUD	MID EAST STUD	615	308
MID EAST STUD	MOLEC BIO	0	34
MID EAST STUD	MUS TH & COM	216	203
MID EAST STUD	NEUROSCI	136	67
MID EAST STUD	PHILOSOPHY	26	312
MID EAST STUD	PHYSICS	204	481
MID EAST STUD	POLITICAL SCI	10	611
MID EAST STUD	PSYCHOLOGY	2	86
MID EAST STUD	SOCIOLOLOGY	268	180
MID EAST STUD	SPANISH LIT	258	379
MID EAST STUD	STATISTICS	16	92
MOLEC BIO	ANTHROPOLOGY	0	1
MOLEC BIO	ARCHAEOLOGY	31	2
MOLEC BIO	ART HISTORY	4	7
MOLEC BIO	ASTRONOMY	91	7
MOLEC BIO	BIOCHEMISTRY	1071	30
MOLEC BIO	CHEMISTRY	182	178
MOLEC BIO	CLASSICS	129	26
MOLEC BIO	COMMUNIC	770	236
MOLEC BIO	COMP LIT	66	46
MOLEC BIO	COMP SCI	48	5
MOLEC BIO	EARTH SCI	42	3
MOLEC BIO	ECONOMICS	17	8
MOLEC BIO	EDUCATION	4	22
MOLEC BIO	ENGINEERING	0	0
MOLEC BIO	ENGLISH LIT	17	25
MOLEC BIO	EVOLUTION BIO	32	11
MOLEC BIO	HISTORY	0	14
MOLEC BIO	LINGUISTICS	3	3
MOLEC BIO	MATH	48	2
MOLEC BIO	MID EAST STUD	334	40
MOLEC BIO	MOLEC BIO	4	2
MOLEC BIO	MUS TH & COM	20	10
MOLEC BIO	NEUROSCI	171	41
MOLEC BIO	PHILOSOPHY	8	7
MOLEC BIO	PHYSICS	376	19
MOLEC BIO	POLITICAL SCI	3	12
MOLEC BIO	PSYCHOLOGY	12	6
MOLEC BIO	SOCIOLOLOGY	129	1
MOLEC BIO	SPANISH LIT	345	16
MOLEC BIO	STATISTICS	41	58
MUS TH & COM	ANTHROPOLOGY	3	16
MUS TH & COM	ARCHAEOLOGY	117	73
MUS TH & COM	ART HISTORY	4	12
MUS TH & COM	ASTRONOMY	220	639
MUS TH & COM	BIOCHEMISTRY	26	10
MUS TH & COM	CHEMISTRY	2	39
MUS TH & COM	CLASSICS	74	217
MUS TH & COM	COMMUNIC	30	59
MUS TH & COM	COMP LIT	5	60
MUS TH & COM	COMP SCI	60	150
MUS TH & COM	EARTH SCI	2	0
MUS TH & COM	ECONOMICS	7	29
MUS TH & COM	EDUCATION	2	13
MUS TH & COM	ENGINEERING	4	61
MUS TH & COM	ENGLISH LIT	7	9
MUS TH & COM	EVOLUTION BIO	99	237
MUS TH & COM	HISTORY	2	21
MUS TH & COM	LINGUISTICS	2	19
MUS TH & COM	MATH	176	400
MUS TH & COM	MID EAST STUD	134	51
MUS TH & COM	MOLEC BIO	0	4
MUS TH & COM	MUS TH & COM	4	27
MUS TH & COM	NEUROSCI	192	399
