from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	STATISTICS	17	18
BIOCHEMISTRY	ANTHROPOLOGY	4	1
BIOCHEMISTRY	ARCHAEOLOGY	2	66
BIOCHEMISTRY	ART HISTORY	4	3
BIOCHEMISTRY	ASTRONOMY	2	0
BIOCHEMISTRY	BIOCHEMISTRY	62	44
BIOCHEMISTRY	CHEMISTRY	13	9
BIOCHEMISTRY	CLASSICS	5	28
BIOCHEMISTRY	COMMUNIC	25	49
BIOCHEMISTRY	COMP LIT	5	14
BIOCHEMISTRY	COMP SCI	106	323
BIOCHEMISTRY	EARTH SCI	66	114
BIOCHEMISTRY	ECONOMICS	29	69
BIOCHEMISTRY	EDUCATION	80	122
BIOCHEMISTRY	ENGINEERING	21	148
BIOCHEMISTRY	ENGLISH LIT	11	13
BIOCHEMISTRY	EVOLUTION BIO	24	5
BIOCHEMISTRY	HISTORY	14	40
BIOCHEMISTRY	LINGUISTICS	98	157
BIOCHEMISTRY	MATH	1	2
BIOCHEMISTRY	MID EAST STUD	46	88
BIOCHEMISTRY	MOLEC BIO	60	69
BIOCHEMISTRY	MUS TH & COM	7	16
BIOCHEMISTRY	NEUROSCI	9	21
BIOCHEMISTRY	PHILOSOPHY	21	136
BIOCHEMISTRY	PHYSICS	1	11
BIOCHEMISTRY	POLITICAL SCI	34	10
BIOCHEMISTRY	PSYCHOLOGY	168	196
BIOCHEMISTRY	SOCIOLOLOGY	0	2
BIOCHEMISTRY	SPANISH LIT	103	250
BIOCHEMISTRY	STATISTICS	15	8
CHEMISTRY	ANTHROPOLOGY	84	11
CHEMISTRY	ARCHAEOLOGY	4	0
CHEMISTRY	ART HISTORY	2	6
CHEMISTRY	ASTRONOMY	21	25
CHEMISTRY	BIOCHEMISTRY	8	5
CHEMISTRY	CHEMISTRY	141	127
CHEMISTRY	CLASSICS	104	165
CHEMISTRY	COMMUNIC	74	91
CHEMISTRY	COMP LIT	1	0
CHEMISTRY	COMP SCI	523	51
CHEMISTRY	EARTH SCI	205	57
CHEMISTRY	ECONOMICS	56	50
CHEMISTRY	EDUCATION	3	2
CHEMISTRY	ENGINEERING	30	4
CHEMISTRY	ENGLISH LIT	10	19
CHEMISTRY	EVOLUTION BIO	19	25
CHEMISTRY	HISTORY	11	20
CHEMISTRY	LINGUISTICS	49	10
CHEMISTRY	MATH	14	33
CHEMISTRY	MID EAST STUD	4	17
CHEMISTRY	MOLEC BIO	276	623
CHEMISTRY	MUS TH & COM	276	111
CHEMISTRY	NEUROSCI	272	48
CHEMISTRY	PHILOSOPHY	580	97
CHEMISTRY	PHYSICS	18	3
CHEMISTRY	POLITICAL SCI	13	25
CHEMISTRY	PSYCHOLOGY	61	29
CHEMISTRY	SOCIOLOLOGY	38	66
CHEMISTRY	SPANISH LIT	17	37
CHEMISTRY	STATISTICS	97	16
CLASSICS	ANTHROPOLOGY	45	48
CLASSICS	ARCHAEOLOGY	38	95
CLASSICS	ART HISTORY	11	6
CLASSICS	ASTRONOMY	71	43
CLASSICS	BIOCHEMISTRY	25	68
CLASSICS	CHEMISTRY	74	16
CLASSICS	CLASSICS	0	19
CLASSICS	COMMUNIC	79	159
CLASSICS	COMP LIT	32	24
CLASSICS	COMP SCI	10	5
CLASSICS	EARTH SCI	8	4
CLASSICS	ECONOMICS	251	137
CLASSICS	EDUCATION	21	8
CLASSICS	ENGINEERING	174	162
CLASSICS	ENGLISH LIT	53	141
CLASSICS	EVOLUTION BIO	4	39
CLASSICS	HISTORY	38	124
CLASSICS	LINGUISTICS	234	105
CLASSICS	MATH	6	151
CLASSICS	MID EAST STUD	4	26
CLASSICS	MOLEC BIO	216	83
CLASSICS	MUS TH & COM	3	14
CLASSICS	NEUROSCI	237	207
CLASSICS	PHILOSOPHY	0	1
CLASSICS	PHYSICS	1	6
CLASSICS	POLITICAL SCI	19	17
CLASSICS	PSYCHOLOGY	16	27
CLASSICS	SOCIOLOLOGY	3	28
CLASSICS	SPANISH LIT	466	204
CLASSICS	STATISTICS	0	2
COMMUNIC	ANTHROPOLOGY	138	10
COMMUNIC	ARCHAEOLOGY	71	7
COMMUNIC	ART HISTORY	1	3
COMMUNIC	ASTRONOMY	30	5
COMMUNIC	BIOCHEMISTRY	20	0
COMMUNIC	CHEMISTRY	46	3
COMMUNIC	CLASSICS	250	129
COMMUNIC	COMMUNIC	3	2
COMMUNIC	COMP LIT	37	2
COMMUNIC	COMP SCI	48	3
COMMUNIC	EARTH SCI	256	22
COMMUNIC	ECONOMICS	37	17
COMMUNIC	EDUCATION	73	21
COMMUNIC	ENGINEERING	46	7
COMMUNIC	ENGLISH LIT	165	17
COMMUNIC	EVOLUTION BIO	207	11
COMMUNIC	HISTORY	30	4
COMMUNIC	LINGUISTICS	141	16
COMMUNIC	MATH	188	8
COMMUNIC	MID EAST STUD	178	15
COMMUNIC	MOLEC BIO	291	24
COMMUNIC	MUS TH & COM	0	0
COMMUNIC	NEUROSCI	82	1
COMMUNIC	PHILOSOPHY	177	4
COMMUNIC	PHYSICS	44	54
COMMUNIC	POLITICAL SCI	80	36
COMMUNIC	PSYCHOLOGY	204	98
COMMUNIC	SOCIOLOLOGY	99	18
COMMUNIC	SPANISH LIT	47	2
COMMUNIC	STATISTICS	203	1
COMP LIT	ANTHROPOLOGY	5	5
COMP LIT	ARCHAEOLOGY	63	298
COMP LIT	ART HISTORY	14	23
COMP LIT	ASTRONOMY	14	67
COMP LIT	BIOCHEMISTRY	44	36
COMP LIT	CHEMISTRY	143	40
COMP LIT	CLASSICS	30	28
COMP LIT	COMMUNIC	132	116
COMP LIT	COMP LIT	317	80
COMP LIT	COMP SCI	62	2
COMP LIT	EARTH SCI	50	47
COMP LIT	ECONOMICS	81	35
COMP LIT	EDUCATION	2	0
COMP LIT	ENGINEERING	54	47
COMP LIT	ENGLISH LIT	33	83
COMP LIT	EVOLUTION BIO	376	230
COMP LIT	HISTORY	6	2
COMP LIT	LINGUISTICS	5	0
COMP LIT	MATH	0	5
COMP LIT	MID EAST STUD	100	187
COMP LIT	MOLEC BIO	43	31
COMP LIT	MUS TH & COM	72	12
COMP LIT	NEUROSCI	2	3
COMP LIT	PHILOSOPHY	12	0
COMP LIT	PHYSICS	330	34
COMP LIT	POLITICAL SCI	45	18
COMP LIT	PSYCHOLOGY	25	45
COMP LIT	SOCIOLOLOGY	60	3
COMP LIT	SPANISH LIT	66	25
COMP LIT	STATISTICS	385	235
COMP SCI	ANTHROPOLOGY	7	3
COMP SCI	ARCHAEOLOGY	26	21
COMP SCI	ART HISTORY	67	235
COMP SCI	ASTRONOMY	4	17
COMP SCI	BIOCHEMISTRY	0	8
COMP SCI	CHEMISTRY	8	16
COMP SCI	CLASSICS	9	3
COMP SCI	COMMUNIC	12	50
COMP SCI	COMP LIT	31	67
COMP SCI	COMP SCI	32	75
COMP SCI	EARTH SCI	35	5
COMP SCI	ECONOMICS	40	195
COMP SCI	EDUCATION	79	332
COMP SCI	ENGINEERING	165	263
COMP SCI	ENGLISH LIT	2	8
COMP SCI	EVOLUTION BIO	13	4
COMP SCI	HISTORY	89	191
COMP SCI	LINGUISTICS	158	36
COMP SCI	MATH	8	4
COMP SCI	MID EAST STUD	0	9
COMP SCI	MOLEC BIO	23	10
COMP SCI	MUS TH & COM	152	62
COMP SCI	NEUROSCI	4	26
COMP SCI	PHILOSOPHY	56	83
COMP SCI	PHYSICS	311	388
COMP SCI	POLITICAL SCI	1	1
COMP SCI	PSYCHOLOGY	36	36
COMP SCI	SOCIOLOLOGY	0	3
COMP SCI	SPANISH LIT	196	509
COMP SCI	STATISTICS	17	8
EARTH SCI	ANTHROPOLOGY	164	197
EARTH SCI	ARCHAEOLOGY	2	2
EARTH SCI	ART HISTORY	25	123
EARTH SCI	ASTRONOMY	4	32
EARTH SCI	BIOCHEMISTRY	57	83
EARTH SCI	CHEMISTRY	124	223
EARTH SCI	CLASSICS	0	30
EARTH SCI	COMMUNIC	14	61
EARTH SCI	COMP LIT	0	14
EARTH SCI	COMP SCI	3	5
EARTH SCI	EARTH SCI	41	345
EARTH SCI	ECONOMICS	13	44
EARTH SCI	EDUCATION	1	3
EARTH SCI	ENGINEERING	18	34
EARTH SCI	ENGLISH LIT	32	471
EARTH SCI	EVOLUTION BIO	2	9
EARTH SCI	HISTORY	74	371
EARTH SCI	LINGUISTICS	20	208
EARTH SCI	MATH	19	71
EARTH SCI	MID EAST STUD	16	342
EARTH SCI	MOLEC BIO	8	7
EARTH SCI	MUS TH & COM	15	13
EARTH SCI	NEUROSCI	12	45
EARTH SCI	PHILOSOPHY	133	354
EARTH SCI	PHYSICS	35	520
EARTH SCI	POLITICAL SCI	2	6
EARTH SCI	PSYCHOLOGY	4	21
EARTH SCI	SOCIOLOLOGY	53	74
EARTH SCI	SPANISH LIT	21	110
EARTH SCI	STATISTICS	18	54
ECONOMICS	ANTHROPOLOGY	79	19
ECONOMICS	ARCHAEOLOGY	55	174
ECONOMICS	ART HISTORY	26	14
ECONOMICS	ASTRONOMY	14	0
ECONOMICS	BIOCHEMISTRY	125	38
ECONOMICS	CHEMISTRY	14	9
ECONOMICS	CLASSICS	7	13
ECONOMICS	COMMUNIC	12	1
ECONOMICS	COMP LIT	123	29
ECONOMICS	COMP SCI	234	44
ECONOMICS	EARTH SCI	44	21
ECONOMICS	ECONOMICS	35	146
ECONOMICS	EDUCATION	101	58
ECONOMICS	ENGINEERING	1	0
ECONOMICS	ENGLISH LIT	21	10
ECONOMICS	EVOLUTION BIO	39	6
ECONOMICS	HISTORY	13	2
ECONOMICS	LINGUISTICS	157	7
ECONOMICS	MATH	19	15
ECONOMICS	MID EAST STUD	204	71
ECONOMICS	MOLEC BIO	99	29
ECONOMICS	MUS TH & COM	373	75
ECONOMICS	NEUROSCI	197	185
ECONOMICS	PHILOSOPHY	48	2
ECONOMICS	PHYSICS	29	21
ECONOMICS	POLITICAL SCI	14	5
ECONOMICS	PSYCHOLOGY	8	1
ECONOMICS	SOCIOLOLOGY	96	14
ECONOMICS	SPANISH LIT	127	52
ECONOMICS	STATISTICS	164	3
EDUCATION	ANTHROPOLOGY	18	4
EDUCATION	ARCHAEOLOGY	42	420
EDUCATION	ART HISTORY	0	9
EDUCATION	ASTRONOMY	21	364
EDUCATION	BIOCHEMISTRY	3	7
EDUCATION	CHEMISTRY	107	377
EDUCATION	CLASSICS	11	9
EDUCATION	COMMUNIC	6	78
EDUCATION	COMP LIT	18	137
EDUCATION	COMP SCI	30	55
EDUCATION	EARTH SCI	12	22
EDUCATION	ECONOMICS	9	104
EDUCATION	EDUCATION	157	517
EDUCATION	ENGINEERING	1	16
EDUCATION	ENGLISH LIT	356	718
EDUCATION	EVOLUTION BIO	292	175
EDUCATION	HISTORY	9	70
EDUCATION	LINGUISTICS	14	53
EDUCATION	MATH	5	42
EDUCATION	MID EAST STUD	5	3
EDUCATION	MOLEC BIO	28	82
EDUCATION	MUS TH & COM	46	153
EDUCATION	NEUROSCI	26	192
EDUCATION	PHILOSOPHY	1	47
EDUCATION	PHYSICS	2	24
EDUCATION	POLITICAL SCI	46	167
EDUCATION	PSYCHOLOGY	5	16
EDUCATION	SOCIOLOLOGY	20	204
EDUCATION	SPANISH LIT	2	3
EDUCATION	STATISTICS	25	38
ENGINEERING	ANTHROPOLOGY	19	132
ENGINEERING	ARCHAEOLOGY	11	298
ENGINEERING	ART HISTORY	7	35
ENGINEERING	ASTRONOMY	1	33
ENGINEERING	BIOCHEMISTRY	12	27
ENGINEERING	CHEMISTRY	143	332
ENGINEERING	CLASSICS	1	34
ENGINEERING	COMMUNIC	9	21
ENGINEERING	COMP LIT	7	17
ENGINEERING	COMP SCI	226	224
ENGINEERING	EARTH SCI	4	71
ENGINEERING	ECONOMICS	44	384
ENGINEERING	EDUCATION	7	41
ENGINEERING	ENGINEERING	34	157
ENGINEERING	ENGLISH LIT	7	41
ENGINEERING	EVOLUTION BIO	2	5
ENGINEERING	HISTORY	72	172
ENGINEERING	LINGUISTICS	3	20
ENGINEERING	MATH	15	132
ENGINEERING	MID EAST STUD	39	128
ENGINEERING	MOLEC BIO	92	143
ENGINEERING	MUS TH & COM	8	45
ENGINEERING	NEUROSCI	3	16
ENGINEERING	PHILOSOPHY	1	34
ENGINEERING	PHYSICS	0	23
ENGINEERING	POLITICAL SCI	132	178
ENGINEERING	PSYCHOLOGY	1	23
ENGINEERING	SOCIOLOLOGY	7	48
ENGINEERING	SPANISH LIT	5	43
ENGINEERING	STATISTICS	50	392
ENGLISH LIT	ANTHROPOLOGY	99	23
ENGLISH LIT	ARCHAEOLOGY	39	41
ENGLISH LIT	ART HISTORY	23	25
ENGLISH LIT	ASTRONOMY	18	10
ENGLISH LIT	BIOCHEMISTRY	17	13
ENGLISH LIT	CHEMISTRY	3	0
ENGLISH LIT	CLASSICS	25	42
ENGLISH LIT	COMMUNIC	413	20
ENGLISH LIT	COMP LIT	105	52
ENGLISH LIT	COMP SCI	192	10
ENGLISH LIT	EARTH SCI	108	65
ENGLISH LIT	ECONOMICS	3	1
ENGLISH LIT	EDUCATION	301	8
ENGLISH LIT	ENGINEERING	71	25
ENGLISH LIT	ENGLISH LIT	48	16
ENGLISH LIT	EVOLUTION BIO	134	55
ENGLISH LIT	HISTORY	153	39
ENGLISH LIT	LINGUISTICS	32	4
ENGLISH LIT	MATH	51	79
ENGLISH LIT	MID EAST STUD	113	252
ENGLISH LIT	MOLEC BIO	71	90
ENGLISH LIT	MUS TH & COM	185	28
ENGLISH LIT	NEUROSCI	0	9
ENGLISH LIT	PHILOSOPHY	531	228
ENGLISH LIT	PHYSICS	37	2
ENGLISH LIT	POLITICAL SCI	5	7
ENGLISH LIT	PSYCHOLOGY	87	1
ENGLISH LIT	SOCIOLOLOGY	44	5
ENGLISH LIT	SPANISH LIT	44	9
ENGLISH LIT	STATISTICS	323	43
EVOLUTION BIO	ANTHROPOLOGY	75	132
EVOLUTION BIO	ARCHAEOLOGY	165	146
EVOLUTION BIO	ART HISTORY	133	307
EVOLUTION BIO	ASTRONOMY	13	32
EVOLUTION BIO	BIOCHEMISTRY	13	28
EVOLUTION BIO	CHEMISTRY	189	353
EVOLUTION BIO	CLASSICS	29	112
EVOLUTION BIO	COMMUNIC	20	31
EVOLUTION BIO	COMP LIT	58	192
EVOLUTION BIO	COMP SCI	13	19
EVOLUTION BIO	EARTH SCI	124	128
EVOLUTION BIO	ECONOMICS	15	22
EVOLUTION BIO	EDUCATION	22	136
EVOLUTION BIO	ENGINEERING	17	15
EVOLUTION BIO	ENGLISH LIT	0	1
EVOLUTION BIO	EVOLUTION BIO	38	26
EVOLUTION BIO	HISTORY	11	96
EVOLUTION BIO	LINGUISTICS	36	43
EVOLUTION BIO	MATH	39	270
EVOLUTION BIO	MID EAST STUD	9	65
EVOLUTION BIO	MOLEC BIO	200	723
EVOLUTION BIO	MUS TH & COM	19	107
EVOLUTION BIO	NEUROSCI	71	17
EVOLUTION BIO	PHILOSOPHY	43	134
EVOLUTION BIO	PHYSICS	28	147
EVOLUTION BIO	POLITICAL SCI	28	20
EVOLUTION BIO	PSYCHOLOGY	158	222
EVOLUTION BIO	SOCIOLOLOGY	7	4
EVOLUTION BIO	SPANISH LIT	14	83
EVOLUTION BIO	STATISTICS	39	34
HISTORY	ANTHROPOLOGY	75	14
HISTORY	ARCHAEOLOGY	110	95
HISTORY	ART HISTORY	89	35
HISTORY	ASTRONOMY	219	77
HISTORY	BIOCHEMISTRY	390	56
HISTORY	CHEMISTRY	159	29
HISTORY	CLASSICS	97	91
HISTORY	COMMUNIC	244	38
HISTORY	COMP LIT	163	67
HISTORY	COMP SCI	16	1
HISTORY	EARTH SCI	2	1
HISTORY	ECONOMICS	29	14
HISTORY	EDUCATION	168	31
HISTORY	ENGINEERING	4	0
HISTORY	ENGLISH LIT	264	95
HISTORY	EVOLUTION BIO	203	32
HISTORY	HISTORY	119	28
HISTORY	LINGUISTICS	32	2
HISTORY	MATH	11	3
HISTORY	MID EAST STUD	38	10
HISTORY	MOLEC BIO	235	92
HISTORY	MUS TH & COM	40	7
HISTORY	NEUROSCI	320	91
HISTORY	PHILOSOPHY	79	10
HISTORY	PHYSICS	236	69
HISTORY	POLITICAL SCI	28	12
HISTORY	PSYCHOLOGY	7	1
HISTORY	SOCIOLOLOGY	27	5
HISTORY	SPANISH LIT	25	5
HISTORY	STATISTICS	51	2
LINGUISTICS	ANTHROPOLOGY	8	1
LINGUISTICS	ARCHAEOLOGY	111	274
LINGUISTICS	ART HISTORY	43	127
LINGUISTICS	ASTRONOMY	52	30
LINGUISTICS	BIOCHEMISTRY	96	163
LINGUISTICS	CHEMISTRY	14	17
LINGUISTICS	CLASSICS	37	43
LINGUISTICS	COMMUNIC	5	4
LINGUISTICS	COMP LIT	98	87
LINGUISTICS	COMP SCI	37	3
LINGUISTICS	EARTH SCI	62	127
LINGUISTICS	ECONOMICS	172	49
LINGUISTICS	EDUCATION	0	1
LINGUISTICS	ENGINEERING	646	378
LINGUISTICS	ENGLISH LIT	112	170
LINGUISTICS	EVOLUTION BIO	60	41
LINGUISTICS	HISTORY	1	6
LINGUISTICS	LINGUISTICS	18	0
LINGUISTICS	MATH	19	203
LINGUISTICS	MID EAST STUD	5	3
LINGUISTICS	MOLEC BIO	14	8
LINGUISTICS	MUS TH & COM	15	2
LINGUISTICS	NEUROSCI	35	10
LINGUISTICS	PHILOSOPHY	92	207
LINGUISTICS	PHYSICS	63	43
LINGUISTICS	POLITICAL SCI	208	45
LINGUISTICS	PSYCHOLOGY	85	96
LINGUISTICS	SOCIOLOLOGY	8	1
LINGUISTICS	SPANISH LIT	97	11
LINGUISTICS	STATISTICS	2	7
MATH	ANTHROPOLOGY	396	54
MATH	ARCHAEOLOGY	63	6
MATH	ART HISTORY	9	0
MATH	ASTRONOMY	21	4
MATH	BIOCHEMISTRY	229	50
MATH	CHEMISTRY	171	12
MATH	CLASSICS	25	33
MATH	COMMUNIC	1	1
MATH	COMP LIT	30	5
MATH	COMP SCI	21	4
MATH	EARTH SCI	117	9
MATH	ECONOMICS	12	1
MATH	EDUCATION	335	14
MATH	ENGINEERING	202	32
MATH	ENGLISH LIT	20	5
MATH	EVOLUTION BIO	419	26
MATH	HISTORY	88	47
MATH	LINGUISTICS	124	43
MATH	MATH	0	0
MATH	MID EAST STUD	21	34
MATH	MOLEC BIO	0	1
MATH	MUS TH & COM	42	1
MATH	NEUROSCI	19	3
MATH	PHILOSOPHY	749	58
MATH	PHYSICS	17	3
MATH	POLITICAL SCI	88	1
MATH	PSYCHOLOGY	242	3
MATH	SOCIOLOLOGY	132	18
MATH	SPANISH LIT	9	0
MATH	STATISTICS	414	53
MID EAST STUD	ANTHROPOLOGY	5	69
MID EAST STUD	ARCHAEOLOGY	67	153
MID EAST STUD	ART HISTORY	3	47
MID EAST STUD	ASTRONOMY	8	82
MID EAST STUD	BIOCHEMISTRY	47	146
MID EAST STUD	CHEMISTRY	75	76
MID EAST STUD	CLASSICS	9	47
MID EAST STUD	COMMUNIC	83	278
MID EAST STUD	COMP LIT	98	120
MID EAST STUD	COMP SCI	0	0
MID EAST STUD	EARTH SCI	29	45
MID EAST STUD	ECONOMICS	3	48
MID EAST STUD	EDUCATION	2	7
MID EAST STUD	ENGINEERING	1	1
MID EAST STUD	ENGLISH LIT	34	211
MID EAST STUD	EVOLUTION BIO	15	120
MID EAST STUD	HISTORY	7	23
MID EAST STUD	LINGUISTICS	14	31
MID EAST STUD	MATH	0	1
MID EAST STUD	MID EAST STUD	5	29
MID EAST STUD	MOLEC BIO	45	22
MID EAST STUD	MUS TH & COM	1	1
MID EAST STUD	NEUROSCI	27	217
MID EAST STUD	PHILOSOPHY	0	0
MID EAST STUD	PHYSICS	2	20
MID EAST STUD	POLITICAL SCI	2	3
MID EAST STUD	PSYCHOLOGY	374	41
MID EAST STUD	SOCIOLOLOGY	28	37
MID EAST STUD	SPANISH LIT	78	129
MID EAST STUD	STATISTICS	388	490
MOLEC BIO	ANTHROPOLOGY	36	9
MOLEC BIO	ARCHAEOLOGY	7	8
MOLEC BIO	ART HISTORY	25	43
MOLEC BIO	ASTRONOMY	10	12
MOLEC BIO	BIOCHEMISTRY	14	49
MOLEC BIO	CHEMISTRY	12	8
MOLEC BIO	CLASSICS	384	223
MOLEC BIO	COMMUNIC	15	28
MOLEC BIO	COMP LIT	44	21
MOLEC BIO	COMP SCI	19	3
MOLEC BIO	EARTH SCI	60	18
MOLEC BIO	ECONOMICS	12	23
MOLEC BIO	EDUCATION	17	13
MOLEC BIO	ENGINEERING	17	24
MOLEC BIO	ENGLISH LIT	158	81
MOLEC BIO	EVOLUTION BIO	13	22
MOLEC BIO	HISTORY	3	1
MOLEC BIO	LINGUISTICS	549	256
MOLEC BIO	MATH	52	77
MOLEC BIO	MID EAST STUD	55	31
MOLEC BIO	MOLEC BIO	66	29
MOLEC BIO	MUS TH & COM	76	112
MOLEC BIO	NEUROSCI	2	0
MOLEC BIO	PHILOSOPHY	125	142
MOLEC BIO	PHYSICS	4	3
MOLEC BIO	POLITICAL SCI	41	4
MOLEC BIO	PSYCHOLOGY	88	13
MOLEC BIO	SOCIOLOLOGY	10	10
MOLEC BIO	SPANISH LIT	158	98
MOLEC BIO	STATISTICS	22	13
MUS TH & COM	ANTHROPOLOGY	252	458
MUS TH & COM	ARCHAEOLOGY	15	111
MUS TH & COM	ART HISTORY	3	21
MUS TH & COM	ASTRONOMY	13	391
MUS TH & COM	BIOCHEMISTRY	3	773
MUS TH & COM	CHEMISTRY	6	56
MUS TH & COM	CLASSICS	168	494
MUS TH & COM	COMMUNIC	1	18
MUS TH & COM	COMP LIT	35	134
MUS TH & COM	COMP SCI	11	15
MUS TH & COM	EARTH SCI	22	69
MUS TH & COM	ECONOMICS	0	302
MUS TH & COM	EDUCATION	15	299
MUS TH & COM	ENGINEERING	0	3
MUS TH & COM	ENGLISH LIT	55	166
MUS TH & COM	EVOLUTION BIO	67	17
MUS TH & COM	HISTORY	5	7
MUS TH & COM	LINGUISTICS	4	38
MUS TH & COM	MATH	43	113
MUS TH & COM	MID EAST STUD	35	155
MUS TH & COM	MOLEC BIO	3	13
MUS TH & COM	MUS TH & COM	44	258
MUS TH & COM	NEUROSCI	2	1
