from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	ARCHAEOLOGY	20	69
ASTRONOMY	ART HISTORY	131	415
ASTRONOMY	ASTRONOMY	12	75
ASTRONOMY	BIOCHEMISTRY	12	0
ASTRONOMY	CHEMISTRY	5	6
ASTRONOMY	CLASSICS	6	4
ASTRONOMY	COMMUNIC	407	505
ASTRONOMY	COMP LIT	52	146
ASTRONOMY	COMP SCI	1	0
ASTRONOMY	EARTH SCI	1	29
ASTRONOMY	ECONOMICS	75	56
ASTRONOMY	EDUCATION	1	1
ASTRONOMY	ENGINEERING	19	16
ASTRONOMY	ENGLISH LIT	42	263
ASTRONOMY	EVOLUTION BIO	2	2
ASTRONOMY	HISTORY	14	15
ASTRONOMY	LINGUISTICS	1	13
ASTRONOMY	MATH	10	20
ASTRONOMY	MID EAST STUD	382	516
ASTRONOMY	MOLEC BIO	6	11
ASTRONOMY	MUS TH & COM	103	52
ASTRONOMY	NEUROSCI	14	30
ASTRONOMY	PHILOSOPHY	12	3
ASTRONOMY	PHYSICS	38	181
ASTRONOMY	POLITICAL SCI	79	429
ASTRONOMY	PSYCHOLOGY	34	41
ASTRONOMY	SOCIOLOLOGY	161	212
ASTRONOMY	SPANISH LIT	23	219
ASTRONOMY	STATISTICS	7	6
BIOCHEMISTRY	ANTHROPOLOGY	0	210
BIOCHEMISTRY	ARCHAEOLOGY	131	265
BIOCHEMISTRY	ART HISTORY	97	394
BIOCHEMISTRY	ASTRONOMY	6	37
BIOCHEMISTRY	BIOCHEMISTRY	45	164
BIOCHEMISTRY	CHEMISTRY	71	148
BIOCHEMISTRY	CLASSICS	6	16
BIOCHEMISTRY	COMMUNIC	62	68
BIOCHEMISTRY	COMP LIT	56	141
BIOCHEMISTRY	COMP SCI	2	80
BIOCHEMISTRY	EARTH SCI	1	12
BIOCHEMISTRY	ECONOMICS	5	12
BIOCHEMISTRY	EDUCATION	132	124
BIOCHEMISTRY	ENGINEERING	34	139
BIOCHEMISTRY	ENGLISH LIT	12	28
BIOCHEMISTRY	EVOLUTION BIO	63	188
BIOCHEMISTRY	HISTORY	26	102
BIOCHEMISTRY	LINGUISTICS	3	13
BIOCHEMISTRY	MATH	0	0
BIOCHEMISTRY	MID EAST STUD	5	95
BIOCHEMISTRY	MOLEC BIO	29	702
BIOCHEMISTRY	MUS TH & COM	20	17
BIOCHEMISTRY	NEUROSCI	5	145
BIOCHEMISTRY	PHILOSOPHY	1	0
BIOCHEMISTRY	PHYSICS	3	6
BIOCHEMISTRY	POLITICAL SCI	3	152
BIOCHEMISTRY	PSYCHOLOGY	12	34
BIOCHEMISTRY	SOCIOLOLOGY	25	34
BIOCHEMISTRY	SPANISH LIT	11	108
BIOCHEMISTRY	STATISTICS	90	373
CHEMISTRY	ANTHROPOLOGY	6	28
CHEMISTRY	ARCHAEOLOGY	59	17
CHEMISTRY	ART HISTORY	51	18
CHEMISTRY	ASTRONOMY	153	42
CHEMISTRY	BIOCHEMISTRY	227	37
CHEMISTRY	CHEMISTRY	86	45
CHEMISTRY	CLASSICS	5	9
CHEMISTRY	COMMUNIC	37	4
CHEMISTRY	COMP LIT	83	27
CHEMISTRY	COMP SCI	119	32
CHEMISTRY	EARTH SCI	96	170
CHEMISTRY	ECONOMICS	442	114
CHEMISTRY	EDUCATION	4	1
CHEMISTRY	ENGINEERING	2	2
CHEMISTRY	ENGLISH LIT	338	624
CHEMISTRY	EVOLUTION BIO	11	7
CHEMISTRY	HISTORY	76	38
CHEMISTRY	LINGUISTICS	258	318
CHEMISTRY	MATH	31	66
CHEMISTRY	MID EAST STUD	178	236
CHEMISTRY	MOLEC BIO	43	60
CHEMISTRY	MUS TH & COM	547	237
CHEMISTRY	NEUROSCI	17	9
CHEMISTRY	PHILOSOPHY	10	0
CHEMISTRY	PHYSICS	101	2
CHEMISTRY	POLITICAL SCI	32	29
CHEMISTRY	PSYCHOLOGY	60	3
CHEMISTRY	SOCIOLOLOGY	142	46
CHEMISTRY	SPANISH LIT	6	13
CHEMISTRY	STATISTICS	166	17
CLASSICS	ANTHROPOLOGY	2	37
CLASSICS	ARCHAEOLOGY	39	40
CLASSICS	ART HISTORY	2	22
CLASSICS	ASTRONOMY	136	293
CLASSICS	BIOCHEMISTRY	6	2
CLASSICS	CHEMISTRY	18	11
CLASSICS	CLASSICS	140	807
CLASSICS	COMMUNIC	6	43
CLASSICS	COMP LIT	8	121
CLASSICS	COMP SCI	35	34
CLASSICS	EARTH SCI	10	104
CLASSICS	ECONOMICS	4	2
CLASSICS	EDUCATION	79	26
CLASSICS	ENGINEERING	74	220
CLASSICS	ENGLISH LIT	18	47
CLASSICS	EVOLUTION BIO	0	1
CLASSICS	HISTORY	6	83
CLASSICS	LINGUISTICS	10	129
CLASSICS	MATH	23	355
CLASSICS	MID EAST STUD	26	72
CLASSICS	MOLEC BIO	0	2
CLASSICS	MUS TH & COM	19	11
CLASSICS	NEUROSCI	21	54
CLASSICS	PHILOSOPHY	41	34
CLASSICS	PHYSICS	2	61
CLASSICS	POLITICAL SCI	87	283
CLASSICS	PSYCHOLOGY	21	57
CLASSICS	SOCIOLOLOGY	25	263
CLASSICS	SPANISH LIT	4	22
CLASSICS	STATISTICS	2	9
COMMUNIC	ANTHROPOLOGY	187	140
COMMUNIC	ARCHAEOLOGY	35	1
COMMUNIC	ART HISTORY	71	86
COMMUNIC	ASTRONOMY	267	13
COMMUNIC	BIOCHEMISTRY	214	70
COMMUNIC	CHEMISTRY	5	2
COMMUNIC	CLASSICS	91	160
COMMUNIC	COMMUNIC	45	10
COMMUNIC	COMP LIT	64	42
COMMUNIC	COMP SCI	78	25
COMMUNIC	EARTH SCI	6	19
COMMUNIC	ECONOMICS	55	13
COMMUNIC	EDUCATION	91	44
COMMUNIC	ENGINEERING	79	36
COMMUNIC	ENGLISH LIT	82	6
COMMUNIC	EVOLUTION BIO	39	9
COMMUNIC	HISTORY	138	28
COMMUNIC	LINGUISTICS	1	2
COMMUNIC	MATH	27	21
COMMUNIC	MID EAST STUD	836	47
COMMUNIC	MOLEC BIO	15	20
COMMUNIC	MUS TH & COM	82	10
COMMUNIC	NEUROSCI	7	2
COMMUNIC	PHILOSOPHY	205	7
COMMUNIC	PHYSICS	83	18
COMMUNIC	POLITICAL SCI	45	323
COMMUNIC	PSYCHOLOGY	186	5
COMMUNIC	SOCIOLOLOGY	56	37
COMMUNIC	SPANISH LIT	2	2
COMMUNIC	STATISTICS	254	65
COMP LIT	ANTHROPOLOGY	572	755
COMP LIT	ARCHAEOLOGY	2	3
COMP LIT	ART HISTORY	98	38
COMP LIT	ASTRONOMY	144	16
COMP LIT	BIOCHEMISTRY	235	16
COMP LIT	CHEMISTRY	31	5
COMP LIT	CLASSICS	2	4
COMP LIT	COMMUNIC	23	5
COMP LIT	COMP LIT	68	34
COMP LIT	COMP SCI	40	10
COMP LIT	EARTH SCI	53	9
COMP LIT	ECONOMICS	25	1
COMP LIT	EDUCATION	177	8
COMP LIT	ENGINEERING	3	0
COMP LIT	ENGLISH LIT	17	3
COMP LIT	EVOLUTION BIO	103	14
COMP LIT	HISTORY	275	48
COMP LIT	LINGUISTICS	23	45
COMP LIT	MATH	7	2
COMP LIT	MID EAST STUD	2	0
COMP LIT	MOLEC BIO	27	26
COMP LIT	MUS TH & COM	492	31
COMP LIT	NEUROSCI	137	85
COMP LIT	PHILOSOPHY	4	2
COMP LIT	PHYSICS	73	13
COMP LIT	POLITICAL SCI	59	92
COMP LIT	PSYCHOLOGY	2	1
COMP LIT	SOCIOLOLOGY	51	36
COMP LIT	SPANISH LIT	0	1
COMP LIT	STATISTICS	21	6
COMP SCI	ANTHROPOLOGY	2	20
COMP SCI	ARCHAEOLOGY	0	21
COMP SCI	ART HISTORY	1	6
COMP SCI	ASTRONOMY	14	7
COMP SCI	BIOCHEMISTRY	9	1
COMP SCI	CHEMISTRY	51	53
COMP SCI	CLASSICS	0	1
COMP SCI	COMMUNIC	66	32
COMP SCI	COMP LIT	6	26
COMP SCI	COMP SCI	4	2
COMP SCI	EARTH SCI	20	158
COMP SCI	ECONOMICS	3	4
COMP SCI	EDUCATION	22	111
COMP SCI	ENGINEERING	5	26
COMP SCI	ENGLISH LIT	140	38
COMP SCI	EVOLUTION BIO	312	673
COMP SCI	HISTORY	4	20
COMP SCI	LINGUISTICS	9	74
COMP SCI	MATH	4	76
COMP SCI	MID EAST STUD	60	37
COMP SCI	MOLEC BIO	57	164
COMP SCI	MUS TH & COM	56	21
COMP SCI	NEUROSCI	7	58
COMP SCI	PHILOSOPHY	19	8
COMP SCI	PHYSICS	7	7
COMP SCI	POLITICAL SCI	5	35
COMP SCI	PSYCHOLOGY	1	1
COMP SCI	SOCIOLOLOGY	4	38
COMP SCI	SPANISH LIT	3	10
COMP SCI	STATISTICS	8	111
EARTH SCI	ANTHROPOLOGY	0	1
EARTH SCI	ARCHAEOLOGY	16	86
EARTH SCI	ART HISTORY	8	33
EARTH SCI	ASTRONOMY	2	0
EARTH SCI	BIOCHEMISTRY	35	254
EARTH SCI	CHEMISTRY	41	13
EARTH SCI	CLASSICS	317	141
EARTH SCI	COMMUNIC	62	10
EARTH SCI	COMP LIT	290	411
EARTH SCI	COMP SCI	77	197
EARTH SCI	EARTH SCI	0	2
EARTH SCI	ECONOMICS	859	287
EARTH SCI	EDUCATION	2	1
EARTH SCI	ENGINEERING	1	15
EARTH SCI	ENGLISH LIT	10	9
EARTH SCI	EVOLUTION BIO	34	56
EARTH SCI	HISTORY	0	0
EARTH SCI	LINGUISTICS	6	25
EARTH SCI	MATH	54	181
EARTH SCI	MID EAST STUD	228	64
EARTH SCI	MOLEC BIO	5	33
EARTH SCI	MUS TH & COM	92	17
EARTH SCI	NEUROSCI	36	48
EARTH SCI	PHILOSOPHY	6	18
EARTH SCI	PHYSICS	28	26
EARTH SCI	POLITICAL SCI	7	97
EARTH SCI	PSYCHOLOGY	642	149
EARTH SCI	SOCIOLOLOGY	311	74
EARTH SCI	SPANISH LIT	32	364
EARTH SCI	STATISTICS	0	0
ECONOMICS	ANTHROPOLOGY	2	33
ECONOMICS	ARCHAEOLOGY	2	2
ECONOMICS	ART HISTORY	134	499
ECONOMICS	ASTRONOMY	14	2
ECONOMICS	BIOCHEMISTRY	127	187
ECONOMICS	CHEMISTRY	436	1055
ECONOMICS	CLASSICS	19	58
ECONOMICS	COMMUNIC	136	169
ECONOMICS	COMP LIT	335	397
ECONOMICS	COMP SCI	185	33
ECONOMICS	EARTH SCI	25	281
ECONOMICS	ECONOMICS	2	2
ECONOMICS	EDUCATION	280	107
ECONOMICS	ENGINEERING	41	97
ECONOMICS	ENGLISH LIT	25	24
ECONOMICS	EVOLUTION BIO	31	78
ECONOMICS	HISTORY	2	21
ECONOMICS	LINGUISTICS	29	13
ECONOMICS	MATH	14	75
ECONOMICS	MID EAST STUD	514	157
ECONOMICS	MOLEC BIO	44	78
ECONOMICS	MUS TH & COM	116	42
ECONOMICS	NEUROSCI	81	22
ECONOMICS	PHILOSOPHY	2	1
ECONOMICS	PHYSICS	353	424
ECONOMICS	POLITICAL SCI	1	1
ECONOMICS	PSYCHOLOGY	52	91
ECONOMICS	SOCIOLOLOGY	305	334
ECONOMICS	SPANISH LIT	396	455
ECONOMICS	STATISTICS	13	112
EDUCATION	ANTHROPOLOGY	0	14
EDUCATION	ARCHAEOLOGY	1	1
EDUCATION	ART HISTORY	2	18
EDUCATION	ASTRONOMY	22	34
EDUCATION	BIOCHEMISTRY	16	19
EDUCATION	CHEMISTRY	135	99
EDUCATION	CLASSICS	8	240
EDUCATION	COMMUNIC	3	41
EDUCATION	COMP LIT	9	294
EDUCATION	COMP SCI	26	28
EDUCATION	EARTH SCI	0	4
EDUCATION	ECONOMICS	1	7
EDUCATION	EDUCATION	65	30
EDUCATION	ENGINEERING	165	649
EDUCATION	ENGLISH LIT	29	72
EDUCATION	EVOLUTION BIO	20	172
EDUCATION	HISTORY	37	230
EDUCATION	LINGUISTICS	1	0
EDUCATION	MATH	55	256
EDUCATION	MID EAST STUD	0	2
EDUCATION	MOLEC BIO	12	240
EDUCATION	MUS TH & COM	21	161
EDUCATION	NEUROSCI	85	398
EDUCATION	PHILOSOPHY	0	8
EDUCATION	PHYSICS	32	109
EDUCATION	POLITICAL SCI	1	96
EDUCATION	PSYCHOLOGY	0	4
EDUCATION	SOCIOLOLOGY	6	58
EDUCATION	SPANISH LIT	3	65
EDUCATION	STATISTICS	37	261
ENGINEERING	ANTHROPOLOGY	117	755
ENGINEERING	ARCHAEOLOGY	2	5
ENGINEERING	ART HISTORY	1	56
ENGINEERING	ASTRONOMY	6	79
ENGINEERING	BIOCHEMISTRY	5	31
ENGINEERING	CHEMISTRY	5	102
ENGINEERING	CLASSICS	2	5
ENGINEERING	COMMUNIC	23	41
ENGINEERING	COMP LIT	3	29
ENGINEERING	COMP SCI	22	80
ENGINEERING	EARTH SCI	0	2
ENGINEERING	ECONOMICS	0	3
ENGINEERING	EDUCATION	126	264
ENGINEERING	ENGINEERING	15	57
ENGINEERING	ENGLISH LIT	35	52
ENGINEERING	EVOLUTION BIO	90	1025
ENGINEERING	HISTORY	8	71
ENGINEERING	LINGUISTICS	7	168
ENGINEERING	MATH	2	29
ENGINEERING	MID EAST STUD	0	15
ENGINEERING	MOLEC BIO	0	3
ENGINEERING	MUS TH & COM	9	11
ENGINEERING	NEUROSCI	8	33
ENGINEERING	PHILOSOPHY	10	25
ENGINEERING	PHYSICS	85	128
ENGINEERING	POLITICAL SCI	5	86
ENGINEERING	PSYCHOLOGY	49	80
ENGINEERING	SOCIOLOLOGY	5	352
ENGINEERING	SPANISH LIT	39	356
ENGINEERING	STATISTICS	13	1146
ENGLISH LIT	ANTHROPOLOGY	677	1035
ENGLISH LIT	ARCHAEOLOGY	18	66
ENGLISH LIT	ART HISTORY	5	104
ENGLISH LIT	ASTRONOMY	29	42
ENGLISH LIT	BIOCHEMISTRY	16	0
ENGLISH LIT	CHEMISTRY	8	11
ENGLISH LIT	CLASSICS	17	31
ENGLISH LIT	COMMUNIC	31	7
ENGLISH LIT	COMP LIT	233	22
ENGLISH LIT	COMP SCI	193	132
ENGLISH LIT	EARTH SCI	143	79
ENGLISH LIT	ECONOMICS	20	8
ENGLISH LIT	EDUCATION	54	21
ENGLISH LIT	ENGINEERING	42	7
ENGLISH LIT	ENGLISH LIT	58	11
ENGLISH LIT	EVOLUTION BIO	79	63
ENGLISH LIT	HISTORY	5	0
ENGLISH LIT	LINGUISTICS	189	63
ENGLISH LIT	MATH	110	292
ENGLISH LIT	MID EAST STUD	8	0
ENGLISH LIT	MOLEC BIO	7	2
ENGLISH LIT	MUS TH & COM	206	78
ENGLISH LIT	NEUROSCI	168	93
ENGLISH LIT	PHILOSOPHY	210	84
ENGLISH LIT	PHYSICS	45	40
ENGLISH LIT	POLITICAL SCI	9	9
ENGLISH LIT	PSYCHOLOGY	197	56
ENGLISH LIT	SOCIOLOLOGY	4	6
ENGLISH LIT	SPANISH LIT	160	155
ENGLISH LIT	STATISTICS	34	6
EVOLUTION BIO	ANTHROPOLOGY	8	95
EVOLUTION BIO	ARCHAEOLOGY	1	1
EVOLUTION BIO	ART HISTORY	0	6
EVOLUTION BIO	ASTRONOMY	8	9
EVOLUTION BIO	BIOCHEMISTRY	4	4
EVOLUTION BIO	CHEMISTRY	11	46
EVOLUTION BIO	CLASSICS	84	239
EVOLUTION BIO	COMMUNIC	20	39
EVOLUTION BIO	COMP LIT	68	104
EVOLUTION BIO	COMP SCI	22	6
EVOLUTION BIO	EARTH SCI	84	58
EVOLUTION BIO	ECONOMICS	8	6
EVOLUTION BIO	EDUCATION	15	6
EVOLUTION BIO	ENGINEERING	43	10
EVOLUTION BIO	ENGLISH LIT	487	200
EVOLUTION BIO	EVOLUTION BIO	232	264
EVOLUTION BIO	HISTORY	31	13
EVOLUTION BIO	LINGUISTICS	66	494
EVOLUTION BIO	MATH	21	158
EVOLUTION BIO	MID EAST STUD	213	167
EVOLUTION BIO	MOLEC BIO	24	75
EVOLUTION BIO	MUS TH & COM	2	0
EVOLUTION BIO	NEUROSCI	3	11
EVOLUTION BIO	PHILOSOPHY	3	18
EVOLUTION BIO	PHYSICS	97	67
EVOLUTION BIO	POLITICAL SCI	17	58
EVOLUTION BIO	PSYCHOLOGY	6	31
EVOLUTION BIO	SOCIOLOLOGY	26	10
EVOLUTION BIO	SPANISH LIT	2	20
EVOLUTION BIO	STATISTICS	76	174
HISTORY	ANTHROPOLOGY	11	30
HISTORY	ARCHAEOLOGY	12	0
HISTORY	ART HISTORY	81	29
HISTORY	ASTRONOMY	17	3
HISTORY	BIOCHEMISTRY	265	27
HISTORY	CHEMISTRY	59	2
HISTORY	CLASSICS	113	16
HISTORY	COMMUNIC	21	0
HISTORY	COMP LIT	250	19
HISTORY	COMP SCI	137	28
HISTORY	EARTH SCI	17	5
HISTORY	ECONOMICS	6	0
HISTORY	EDUCATION	254	18
HISTORY	ENGINEERING	62	11
HISTORY	ENGLISH LIT	16	37
HISTORY	EVOLUTION BIO	128	2
HISTORY	HISTORY	89	6
HISTORY	LINGUISTICS	31	46
HISTORY	MATH	302	504
HISTORY	MID EAST STUD	17	0
HISTORY	MOLEC BIO	104	8
HISTORY	MUS TH & COM	141	10
HISTORY	NEUROSCI	35	4
HISTORY	PHILOSOPHY	160	45
HISTORY	PHYSICS	170	27
HISTORY	POLITICAL SCI	117	20
HISTORY	PSYCHOLOGY	212	8
HISTORY	SOCIOLOLOGY	8	0
HISTORY	SPANISH LIT	26	60
HISTORY	STATISTICS	72	17
LINGUISTICS	ANTHROPOLOGY	6	3
LINGUISTICS	ARCHAEOLOGY	152	16
LINGUISTICS	ART HISTORY	17	10
LINGUISTICS	ASTRONOMY	34	2
LINGUISTICS	BIOCHEMISTRY	715	71
LINGUISTICS	CHEMISTRY	228	29
LINGUISTICS	CLASSICS	295	250
LINGUISTICS	COMMUNIC	181	29
LINGUISTICS	COMP LIT	71	22
LINGUISTICS	COMP SCI	99	10
LINGUISTICS	EARTH SCI	84	34
LINGUISTICS	ECONOMICS	8	1
LINGUISTICS	EDUCATION	78	8
LINGUISTICS	ENGINEERING	67	11
LINGUISTICS	ENGLISH LIT	36	17
LINGUISTICS	EVOLUTION BIO	64	2
LINGUISTICS	HISTORY	67	7
LINGUISTICS	LINGUISTICS	30	37
LINGUISTICS	MATH	38	9
LINGUISTICS	MID EAST STUD	39	2
LINGUISTICS	MOLEC BIO	89	40
LINGUISTICS	MUS TH & COM	49	9
LINGUISTICS	NEUROSCI	143	132
LINGUISTICS	PHILOSOPHY	27	6
LINGUISTICS	PHYSICS	65	8
LINGUISTICS	POLITICAL SCI	43	130
LINGUISTICS	PSYCHOLOGY	1	1
LINGUISTICS	SOCIOLOLOGY	61	16
LINGUISTICS	SPANISH LIT	21	16
LINGUISTICS	STATISTICS	10	6
MATH	ANTHROPOLOGY	46	13
MATH	ARCHAEOLOGY	82	9
MATH	ART HISTORY	5	6
MATH	ASTRONOMY	5	1
MATH	BIOCHEMISTRY	43	5
MATH	CHEMISTRY	145	10
MATH	CLASSICS	78	36
MATH	COMMUNIC	7	0
MATH	COMP LIT	34	2
MATH	COMP SCI	12	0
MATH	EARTH SCI	35	6
MATH	ECONOMICS	17	0
MATH	EDUCATION	178	0
MATH	ENGINEERING	24	2
MATH	ENGLISH LIT	194	2
MATH	EVOLUTION BIO	42	18
MATH	HISTORY	6	2
MATH	LINGUISTICS	40	18
MATH	MATH	28	7
MATH	MID EAST STUD	6	0
MATH	MOLEC BIO	14	12
MATH	MUS TH & COM	91	0
MATH	NEUROSCI	101	13
MATH	PHILOSOPHY	409	13
MATH	PHYSICS	352	3
MATH	POLITICAL SCI	135	3
MATH	PSYCHOLOGY	176	26
MATH	SOCIOLOLOGY	259	32
MATH	SPANISH LIT	16	1
MATH	STATISTICS	6	0
MID EAST STUD	ANTHROPOLOGY	47	161
MID EAST STUD	ARCHAEOLOGY	24	362
MID EAST STUD	ART HISTORY	1	169
MID EAST STUD	ASTRONOMY	9	128
MID EAST STUD	BIOCHEMISTRY	22	21
MID EAST STUD	CHEMISTRY	19	31
MID EAST STUD	CLASSICS	0	17
MID EAST STUD	COMMUNIC	49	274
MID EAST STUD	COMP LIT	1	18
MID EAST STUD	COMP SCI	40	37
MID EAST STUD	EARTH SCI	1	12
MID EAST STUD	ECONOMICS	2	35
MID EAST STUD	EDUCATION	0	1
MID EAST STUD	ENGINEERING	4	6
MID EAST STUD	ENGLISH LIT	11	59
MID EAST STUD	EVOLUTION BIO	15	228
MID EAST STUD	HISTORY	28	323
MID EAST STUD	LINGUISTICS	10	616
MID EAST STUD	MATH	2	453
MID EAST STUD	MID EAST STUD	10	19
MID EAST STUD	MOLEC BIO	0	166
MID EAST STUD	MUS TH & COM	262	262
MID EAST STUD	NEUROSCI	2	229
MID EAST STUD	PHILOSOPHY	19	64
MID EAST STUD	PHYSICS	493	504
MID EAST STUD	POLITICAL SCI	0	22
MID EAST STUD	PSYCHOLOGY	1	23
MID EAST STUD	SOCIOLOLOGY	147	438
MID EAST STUD	SPANISH LIT	2	301
MID EAST STUD	STATISTICS	8	47
MOLEC BIO	ANTHROPOLOGY	135	28
MOLEC BIO	ARCHAEOLOGY	53	14
MOLEC BIO	ART HISTORY	29	17
MOLEC BIO	ASTRONOMY	12	2
MOLEC BIO	BIOCHEMISTRY	29	80
MOLEC BIO	CHEMISTRY	82	5
MOLEC BIO	CLASSICS	66	17
MOLEC BIO	COMMUNIC	178	52
MOLEC BIO	COMP LIT	130	156
MOLEC BIO	COMP SCI	51	2
MOLEC BIO	EARTH SCI	12	74
MOLEC BIO	ECONOMICS	142	6
MOLEC BIO	EDUCATION	10	67
MOLEC BIO	ENGINEERING	72	28
MOLEC BIO	ENGLISH LIT	148	16
MOLEC BIO	EVOLUTION BIO	97	4
MOLEC BIO	HISTORY	27	4
MOLEC BIO	LINGUISTICS	87	42
MOLEC BIO	MATH	78	6
MOLEC BIO	MID EAST STUD	227	5
MOLEC BIO	MOLEC BIO	4	7
MOLEC BIO	MUS TH & COM	268	86
MOLEC BIO	NEUROSCI	251	205
MOLEC BIO	PHILOSOPHY	241	46
MOLEC BIO	PHYSICS	128	16
MOLEC BIO	POLITICAL SCI	0	3
MOLEC BIO	PSYCHOLOGY	8	5
MOLEC BIO	SOCIOLOLOGY	265	42
MOLEC BIO	SPANISH LIT	80	78
MOLEC BIO	STATISTICS	537	58
MUS TH & COM	ANTHROPOLOGY	1	63
MUS TH & COM	ARCHAEOLOGY	1	14
MUS TH & COM	ART HISTORY	2	75
MUS TH & COM	ASTRONOMY	2	56
MUS TH & COM	BIOCHEMISTRY	5	10
MUS TH & COM	CHEMISTRY	5	81
MUS TH & COM	CLASSICS	36	260
MUS TH & COM	COMMUNIC	13	61
MUS TH & COM	COMP LIT	0	4
MUS TH & COM	COMP SCI	35	139
MUS TH & COM	EARTH SCI	7	214
MUS TH & COM	ECONOMICS	2	5
MUS TH & COM	EDUCATION	0	3
MUS TH & COM	ENGINEERING	3	72
MUS TH & COM	ENGLISH LIT	17	54
MUS TH & COM	EVOLUTION BIO	15	97
MUS TH & COM	HISTORY	0	2
MUS TH & COM	LINGUISTICS	2	61
MUS TH & COM	MATH	39	895
MUS TH & COM	MID EAST STUD	83	275
MUS TH & COM	MOLEC BIO	2	31
MUS TH & COM	MUS TH & COM	6	81
MUS TH & COM	NEUROSCI	62	155
