from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	SPANISH LIT	0	38
ART HISTORY	STATISTICS	44	79
ASTRONOMY	ANTHROPOLOGY	205	145
ASTRONOMY	ARCHAEOLOGY	44	62
ASTRONOMY	ART HISTORY	58	61
ASTRONOMY	ASTRONOMY	49	388
ASTRONOMY	BIOCHEMISTRY	16	33
ASTRONOMY	CHEMISTRY	138	40
ASTRONOMY	CLASSICS	22	88
ASTRONOMY	COMMUNIC	168	324
ASTRONOMY	COMP LIT	90	193
ASTRONOMY	COMP SCI	23	83
ASTRONOMY	EARTH SCI	37	57
ASTRONOMY	ECONOMICS	22	51
ASTRONOMY	EDUCATION	99	210
ASTRONOMY	ENGINEERING	25	72
ASTRONOMY	ENGLISH LIT	19	187
ASTRONOMY	EVOLUTION BIO	20	164
ASTRONOMY	HISTORY	199	720
ASTRONOMY	LINGUISTICS	90	43
ASTRONOMY	MATH	366	920
ASTRONOMY	MID EAST STUD	2	128
ASTRONOMY	MOLEC BIO	44	121
ASTRONOMY	MUS TH & COM	4	22
ASTRONOMY	NEUROSCI	3	9
ASTRONOMY	PHILOSOPHY	104	85
ASTRONOMY	PHYSICS	8	15
ASTRONOMY	POLITICAL SCI	853	118
ASTRONOMY	PSYCHOLOGY	145	144
ASTRONOMY	SOCIOLOLOGY	1	30
ASTRONOMY	SPANISH LIT	32	120
ASTRONOMY	STATISTICS	235	418
BIOCHEMISTRY	ANTHROPOLOGY	8	8
BIOCHEMISTRY	ARCHAEOLOGY	15	9
BIOCHEMISTRY	ART HISTORY	120	57
BIOCHEMISTRY	ASTRONOMY	54	177
BIOCHEMISTRY	BIOCHEMISTRY	636	267
BIOCHEMISTRY	CHEMISTRY	278	72
BIOCHEMISTRY	CLASSICS	61	64
BIOCHEMISTRY	COMMUNIC	171	285
BIOCHEMISTRY	COMP LIT	143	483
BIOCHEMISTRY	COMP SCI	59	322
BIOCHEMISTRY	EARTH SCI	17	57
BIOCHEMISTRY	ECONOMICS	26	86
BIOCHEMISTRY	EDUCATION	165	84
BIOCHEMISTRY	ENGINEERING	42	28
BIOCHEMISTRY	ENGLISH LIT	182	250
BIOCHEMISTRY	EVOLUTION BIO	10	58
BIOCHEMISTRY	HISTORY	120	160
BIOCHEMISTRY	LINGUISTICS	269	65
BIOCHEMISTRY	MATH	14	82
BIOCHEMISTRY	MID EAST STUD	20	60
BIOCHEMISTRY	MOLEC BIO	7	30
BIOCHEMISTRY	MUS TH & COM	281	110
BIOCHEMISTRY	NEUROSCI	27	21
BIOCHEMISTRY	PHILOSOPHY	190	147
BIOCHEMISTRY	PHYSICS	28	229
BIOCHEMISTRY	POLITICAL SCI	106	258
BIOCHEMISTRY	PSYCHOLOGY	222	149
BIOCHEMISTRY	SOCIOLOLOGY	21	11
BIOCHEMISTRY	SPANISH LIT	447	100
BIOCHEMISTRY	STATISTICS	4	82
CHEMISTRY	ANTHROPOLOGY	728	351
CHEMISTRY	ARCHAEOLOGY	33	47
CHEMISTRY	ART HISTORY	84	83
CHEMISTRY	ASTRONOMY	423	182
CHEMISTRY	BIOCHEMISTRY	85	25
CHEMISTRY	CHEMISTRY	602	202
CHEMISTRY	CLASSICS	217	38
CHEMISTRY	COMMUNIC	161	58
CHEMISTRY	COMP LIT	6	0
CHEMISTRY	COMP SCI	45	9
CHEMISTRY	EARTH SCI	183	74
CHEMISTRY	ECONOMICS	6	9
CHEMISTRY	EDUCATION	100	74
CHEMISTRY	ENGINEERING	379	139
CHEMISTRY	ENGLISH LIT	544	544
CHEMISTRY	EVOLUTION BIO	882	130
CHEMISTRY	HISTORY	324	146
CHEMISTRY	LINGUISTICS	397	134
CHEMISTRY	MATH	16	41
CHEMISTRY	MID EAST STUD	52	10
CHEMISTRY	MOLEC BIO	17	37
CHEMISTRY	MUS TH & COM	3	1
CHEMISTRY	NEUROSCI	202	326
CHEMISTRY	PHILOSOPHY	83	31
CHEMISTRY	PHYSICS	474	133
CHEMISTRY	POLITICAL SCI	247	182
CHEMISTRY	PSYCHOLOGY	22	14
CHEMISTRY	SOCIOLOLOGY	3	6
CHEMISTRY	SPANISH LIT	4	0
CHEMISTRY	STATISTICS	303	21
CLASSICS	ANTHROPOLOGY	210	267
CLASSICS	ARCHAEOLOGY	1	13
CLASSICS	ART HISTORY	38	1079
CLASSICS	ASTRONOMY	6	14
CLASSICS	BIOCHEMISTRY	14	73
CLASSICS	CHEMISTRY	8	30
CLASSICS	CLASSICS	181	218
CLASSICS	COMMUNIC	2	47
CLASSICS	COMP LIT	49	141
CLASSICS	COMP SCI	20	259
CLASSICS	EARTH SCI	138	110
CLASSICS	ECONOMICS	13	173
CLASSICS	EDUCATION	41	232
CLASSICS	ENGINEERING	55	293
CLASSICS	ENGLISH LIT	26	435
CLASSICS	EVOLUTION BIO	51	282
CLASSICS	HISTORY	48	555
CLASSICS	LINGUISTICS	138	359
CLASSICS	MATH	3	55
CLASSICS	MID EAST STUD	44	137
CLASSICS	MOLEC BIO	24	96
CLASSICS	MUS TH & COM	7	442
CLASSICS	NEUROSCI	10	96
CLASSICS	PHILOSOPHY	6	122
CLASSICS	PHYSICS	81	374
CLASSICS	POLITICAL SCI	124	478
CLASSICS	PSYCHOLOGY	155	394
CLASSICS	SOCIOLOLOGY	2	12
CLASSICS	SPANISH LIT	48	101
CLASSICS	STATISTICS	37	106
COMMUNIC	ANTHROPOLOGY	298	19
COMMUNIC	ARCHAEOLOGY	285	58
COMMUNIC	ART HISTORY	223	55
COMMUNIC	ASTRONOMY	398	11
COMMUNIC	BIOCHEMISTRY	4	1
COMMUNIC	CHEMISTRY	114	21
COMMUNIC	CLASSICS	223	18
COMMUNIC	COMMUNIC	122	15
COMMUNIC	COMP LIT	544	86
COMMUNIC	COMP SCI	127	10
COMMUNIC	EARTH SCI	32	15
COMMUNIC	ECONOMICS	118	1
COMMUNIC	EDUCATION	370	26
COMMUNIC	ENGINEERING	21	1
COMMUNIC	ENGLISH LIT	88	7
COMMUNIC	EVOLUTION BIO	100	3
COMMUNIC	HISTORY	37	25
COMMUNIC	LINGUISTICS	536	45
COMMUNIC	MATH	77	11
COMMUNIC	MID EAST STUD	172	0
COMMUNIC	MOLEC BIO	164	40
COMMUNIC	MUS TH & COM	251	15
COMMUNIC	NEUROSCI	1283	83
COMMUNIC	PHILOSOPHY	144	12
COMMUNIC	PHYSICS	16	0
COMMUNIC	POLITICAL SCI	5	1
COMMUNIC	PSYCHOLOGY	115	9
COMMUNIC	SOCIOLOLOGY	688	86
COMMUNIC	SPANISH LIT	601	124
COMMUNIC	STATISTICS	22	5
COMP LIT	ANTHROPOLOGY	22	16
COMP LIT	ARCHAEOLOGY	121	40
COMP LIT	ART HISTORY	465	105
COMP LIT	ASTRONOMY	150	469
COMP LIT	BIOCHEMISTRY	268	120
COMP LIT	CHEMISTRY	985	241
COMP LIT	CLASSICS	121	367
COMP LIT	COMMUNIC	28	31
COMP LIT	COMP LIT	19	19
COMP LIT	COMP SCI	2	12
COMP LIT	EARTH SCI	7	32
COMP LIT	ECONOMICS	49	150
COMP LIT	EDUCATION	1	1
COMP LIT	ENGINEERING	81	46
COMP LIT	ENGLISH LIT	59	220
COMP LIT	EVOLUTION BIO	265	98
COMP LIT	HISTORY	131	68
COMP LIT	LINGUISTICS	0	0
COMP LIT	MATH	698	155
COMP LIT	MID EAST STUD	42	47
COMP LIT	MOLEC BIO	54	146
COMP LIT	MUS TH & COM	78	15
COMP LIT	NEUROSCI	24	4
COMP LIT	PHILOSOPHY	87	211
COMP LIT	PHYSICS	3	6
COMP LIT	POLITICAL SCI	37	11
COMP LIT	PSYCHOLOGY	66	27
COMP LIT	SOCIOLOLOGY	116	228
COMP LIT	SPANISH LIT	7	1
COMP LIT	STATISTICS	13	21
COMP SCI	ANTHROPOLOGY	288	272
COMP SCI	ARCHAEOLOGY	174	104
COMP SCI	ART HISTORY	116	62
COMP SCI	ASTRONOMY	15	3
COMP SCI	BIOCHEMISTRY	65	50
COMP SCI	CHEMISTRY	802	223
COMP SCI	CLASSICS	145	31
COMP SCI	COMMUNIC	64	130
COMP SCI	COMP LIT	700	579
COMP SCI	COMP SCI	55	17
COMP SCI	EARTH SCI	171	182
COMP SCI	ECONOMICS	290	49
COMP SCI	EDUCATION	16	1
COMP SCI	ENGINEERING	110	150
COMP SCI	ENGLISH LIT	27	3
COMP SCI	EVOLUTION BIO	248	136
COMP SCI	HISTORY	175	199
COMP SCI	LINGUISTICS	77	46
COMP SCI	MATH	73	30
COMP SCI	MID EAST STUD	80	154
COMP SCI	MOLEC BIO	178	177
COMP SCI	MUS TH & COM	112	113
COMP SCI	NEUROSCI	2	0
COMP SCI	PHILOSOPHY	299	231
COMP SCI	PHYSICS	203	38
COMP SCI	POLITICAL SCI	146	458
COMP SCI	PSYCHOLOGY	48	4
COMP SCI	SOCIOLOLOGY	43	142
COMP SCI	SPANISH LIT	89	450
COMP SCI	STATISTICS	95	27
EARTH SCI	ANTHROPOLOGY	99	618
EARTH SCI	ARCHAEOLOGY	26	364
EARTH SCI	ART HISTORY	14	25
EARTH SCI	ASTRONOMY	39	270
EARTH SCI	BIOCHEMISTRY	32	162
EARTH SCI	CHEMISTRY	42	104
EARTH SCI	CLASSICS	15	95
EARTH SCI	COMMUNIC	157	317
EARTH SCI	COMP LIT	19	42
EARTH SCI	COMP SCI	28	129
EARTH SCI	EARTH SCI	135	167
EARTH SCI	ECONOMICS	76	734
EARTH SCI	EDUCATION	69	157
EARTH SCI	ENGINEERING	307	481
EARTH SCI	ENGLISH LIT	0	2
EARTH SCI	EVOLUTION BIO	50	51
EARTH SCI	HISTORY	240	261
EARTH SCI	LINGUISTICS	290	423
EARTH SCI	MATH	105	197
EARTH SCI	MID EAST STUD	63	267
EARTH SCI	MOLEC BIO	220	504
EARTH SCI	MUS TH & COM	221	110
EARTH SCI	NEUROSCI	314	326
EARTH SCI	PHILOSOPHY	16	150
EARTH SCI	PHYSICS	45	51
EARTH SCI	POLITICAL SCI	14	12
EARTH SCI	PSYCHOLOGY	119	418
EARTH SCI	SOCIOLOLOGY	318	159
EARTH SCI	SPANISH LIT	16	42
EARTH SCI	STATISTICS	164	113
ECONOMICS	ANTHROPOLOGY	27	16
ECONOMICS	ARCHAEOLOGY	116	8
ECONOMICS	ART HISTORY	4	12
ECONOMICS	ASTRONOMY	52	27
ECONOMICS	BIOCHEMISTRY	330	180
ECONOMICS	CHEMISTRY	155	159
ECONOMICS	CLASSICS	118	30
ECONOMICS	COMMUNIC	44	65
ECONOMICS	COMP LIT	59	12
ECONOMICS	COMP SCI	401	44
ECONOMICS	EARTH SCI	35	18
ECONOMICS	ECONOMICS	40	47
ECONOMICS	EDUCATION	39	29
ECONOMICS	ENGINEERING	341	110
ECONOMICS	ENGLISH LIT	220	161
ECONOMICS	EVOLUTION BIO	90	53
ECONOMICS	HISTORY	14	14
ECONOMICS	LINGUISTICS	174	43
ECONOMICS	MATH	120	34
ECONOMICS	MID EAST STUD	12	9
ECONOMICS	MOLEC BIO	136	41
ECONOMICS	MUS TH & COM	76	15
ECONOMICS	NEUROSCI	749	39
ECONOMICS	PHILOSOPHY	46	81
ECONOMICS	PHYSICS	31	23
ECONOMICS	POLITICAL SCI	54	1
ECONOMICS	PSYCHOLOGY	172	57
ECONOMICS	SOCIOLOLOGY	5	2
ECONOMICS	SPANISH LIT	652	447
ECONOMICS	STATISTICS	33	13
EDUCATION	ANTHROPOLOGY	6	33
EDUCATION	ARCHAEOLOGY	11	11
EDUCATION	ART HISTORY	48	153
EDUCATION	ASTRONOMY	4	27
EDUCATION	BIOCHEMISTRY	35	261
EDUCATION	CHEMISTRY	419	346
EDUCATION	CLASSICS	27	124
EDUCATION	COMMUNIC	3	65
EDUCATION	COMP LIT	0	2
EDUCATION	COMP SCI	38	349
EDUCATION	EARTH SCI	11	81
EDUCATION	ECONOMICS	1	26
EDUCATION	EDUCATION	13	8
EDUCATION	ENGINEERING	3	29
EDUCATION	ENGLISH LIT	21	67
EDUCATION	EVOLUTION BIO	115	51
EDUCATION	HISTORY	9	91
EDUCATION	LINGUISTICS	18	62
EDUCATION	MATH	39	122
EDUCATION	MID EAST STUD	1	10
EDUCATION	MOLEC BIO	46	142
EDUCATION	MUS TH & COM	84	145
EDUCATION	NEUROSCI	1	10
EDUCATION	PHILOSOPHY	221	777
EDUCATION	PHYSICS	1	2
EDUCATION	POLITICAL SCI	21	80
EDUCATION	PSYCHOLOGY	6	6
EDUCATION	SOCIOLOLOGY	7	53
EDUCATION	SPANISH LIT	22	151
EDUCATION	STATISTICS	4	4
ENGINEERING	ANTHROPOLOGY	2	43
ENGINEERING	ARCHAEOLOGY	5	148
ENGINEERING	ART HISTORY	23	670
ENGINEERING	ASTRONOMY	51	183
ENGINEERING	BIOCHEMISTRY	67	97
ENGINEERING	CHEMISTRY	50	403
ENGINEERING	CLASSICS	0	4
ENGINEERING	COMMUNIC	5	96
ENGINEERING	COMP LIT	8	95
ENGINEERING	COMP SCI	0	31
ENGINEERING	EARTH SCI	19	124
ENGINEERING	ECONOMICS	1	16
ENGINEERING	EDUCATION	47	127
ENGINEERING	ENGINEERING	3	17
ENGINEERING	ENGLISH LIT	0	43
ENGINEERING	EVOLUTION BIO	12	239
ENGINEERING	HISTORY	3	31
ENGINEERING	LINGUISTICS	46	201
ENGINEERING	MATH	158	323
ENGINEERING	MID EAST STUD	14	15
ENGINEERING	MOLEC BIO	11	176
ENGINEERING	MUS TH & COM	5	135
ENGINEERING	NEUROSCI	21	216
ENGINEERING	PHILOSOPHY	79	188
ENGINEERING	PHYSICS	29	210
ENGINEERING	POLITICAL SCI	76	431
ENGINEERING	PSYCHOLOGY	23	135
ENGINEERING	SOCIOLOLOGY	2	31
ENGINEERING	SPANISH LIT	10	119
ENGINEERING	STATISTICS	44	247
ENGLISH LIT	ANTHROPOLOGY	288	38
ENGLISH LIT	ARCHAEOLOGY	326	62
ENGLISH LIT	ART HISTORY	156	16
ENGLISH LIT	ASTRONOMY	65	75
ENGLISH LIT	BIOCHEMISTRY	70	11
ENGLISH LIT	CHEMISTRY	33	57
ENGLISH LIT	CLASSICS	110	164
ENGLISH LIT	COMMUNIC	47	9
ENGLISH LIT	COMP LIT	150	55
ENGLISH LIT	COMP SCI	138	79
ENGLISH LIT	EARTH SCI	155	29
ENGLISH LIT	ECONOMICS	699	142
ENGLISH LIT	EDUCATION	37	17
ENGLISH LIT	ENGINEERING	1	3
ENGLISH LIT	ENGLISH LIT	259	117
ENGLISH LIT	EVOLUTION BIO	252	55
ENGLISH LIT	HISTORY	151	35
ENGLISH LIT	LINGUISTICS	4	1
ENGLISH LIT	MATH	257	100
ENGLISH LIT	MID EAST STUD	515	113
ENGLISH LIT	MOLEC BIO	791	257
ENGLISH LIT	MUS TH & COM	402	59
ENGLISH LIT	NEUROSCI	38	14
ENGLISH LIT	PHILOSOPHY	8	1
ENGLISH LIT	PHYSICS	126	17
ENGLISH LIT	POLITICAL SCI	605	62
ENGLISH LIT	PSYCHOLOGY	62	17
ENGLISH LIT	SOCIOLOLOGY	518	117
ENGLISH LIT	SPANISH LIT	516	67
ENGLISH LIT	STATISTICS	325	204
EVOLUTION BIO	ANTHROPOLOGY	18	60
EVOLUTION BIO	ARCHAEOLOGY	96	68
EVOLUTION BIO	ART HISTORY	160	203
EVOLUTION BIO	ASTRONOMY	9	9
EVOLUTION BIO	BIOCHEMISTRY	117	68
EVOLUTION BIO	CHEMISTRY	123	91
EVOLUTION BIO	CLASSICS	70	80
EVOLUTION BIO	COMMUNIC	152	477
EVOLUTION BIO	COMP LIT	388	360
EVOLUTION BIO	COMP SCI	129	118
EVOLUTION BIO	EARTH SCI	11	113
EVOLUTION BIO	ECONOMICS	22	23
EVOLUTION BIO	EDUCATION	89	104
EVOLUTION BIO	ENGINEERING	231	105
EVOLUTION BIO	ENGLISH LIT	201	121
EVOLUTION BIO	EVOLUTION BIO	200	436
EVOLUTION BIO	HISTORY	112	200
EVOLUTION BIO	LINGUISTICS	8	23
EVOLUTION BIO	MATH	18	24
EVOLUTION BIO	MID EAST STUD	64	165
EVOLUTION BIO	MOLEC BIO	68	121
EVOLUTION BIO	MUS TH & COM	35	186
EVOLUTION BIO	NEUROSCI	146	87
EVOLUTION BIO	PHILOSOPHY	180	263
EVOLUTION BIO	PHYSICS	63	65
EVOLUTION BIO	POLITICAL SCI	23	60
EVOLUTION BIO	PSYCHOLOGY	52	84
EVOLUTION BIO	SOCIOLOLOGY	465	209
EVOLUTION BIO	SPANISH LIT	13	20
EVOLUTION BIO	STATISTICS	42	114
HISTORY	ANTHROPOLOGY	80	37
HISTORY	ARCHAEOLOGY	106	40
HISTORY	ART HISTORY	24	1
HISTORY	ASTRONOMY	8	0
HISTORY	BIOCHEMISTRY	112	14
HISTORY	CHEMISTRY	42	5
HISTORY	CLASSICS	147	24
HISTORY	COMMUNIC	247	89
HISTORY	COMP LIT	78	19
HISTORY	COMP SCI	427	153
HISTORY	EARTH SCI	152	13
HISTORY	ECONOMICS	462	327
HISTORY	EDUCATION	206	8
HISTORY	ENGINEERING	235	20
HISTORY	ENGLISH LIT	115	46
HISTORY	EVOLUTION BIO	231	40
HISTORY	HISTORY	33	0
HISTORY	LINGUISTICS	128	11
HISTORY	MATH	176	102
HISTORY	MID EAST STUD	663	116
HISTORY	MOLEC BIO	93	25
HISTORY	MUS TH & COM	304	51
HISTORY	NEUROSCI	414	31
HISTORY	PHILOSOPHY	274	149
HISTORY	PHYSICS	325	25
HISTORY	POLITICAL SCI	70	23
HISTORY	PSYCHOLOGY	35	5
HISTORY	SOCIOLOLOGY	328	27
HISTORY	SPANISH LIT	64	124
HISTORY	STATISTICS	214	12
LINGUISTICS	ANTHROPOLOGY	195	426
LINGUISTICS	ARCHAEOLOGY	2	0
LINGUISTICS	ART HISTORY	31	16
LINGUISTICS	ASTRONOMY	6	0
LINGUISTICS	BIOCHEMISTRY	60	112
LINGUISTICS	CHEMISTRY	180	96
LINGUISTICS	CLASSICS	93	639
LINGUISTICS	COMMUNIC	37	65
LINGUISTICS	COMP LIT	4	1
LINGUISTICS	COMP SCI	510	1311
LINGUISTICS	EARTH SCI	88	125
LINGUISTICS	ECONOMICS	36	212
LINGUISTICS	EDUCATION	36	43
LINGUISTICS	ENGINEERING	30	21
LINGUISTICS	ENGLISH LIT	62	46
LINGUISTICS	EVOLUTION BIO	28	28
LINGUISTICS	HISTORY	40	31
LINGUISTICS	LINGUISTICS	21	5
LINGUISTICS	MATH	34	28
LINGUISTICS	MID EAST STUD	13	118
LINGUISTICS	MOLEC BIO	108	138
LINGUISTICS	MUS TH & COM	6	4
LINGUISTICS	NEUROSCI	29	18
LINGUISTICS	PHILOSOPHY	245	166
LINGUISTICS	PHYSICS	73	30
LINGUISTICS	POLITICAL SCI	6	2
LINGUISTICS	PSYCHOLOGY	69	15
LINGUISTICS	SOCIOLOLOGY	158	329
LINGUISTICS	SPANISH LIT	64	166
LINGUISTICS	STATISTICS	5	2
MATH	ANTHROPOLOGY	4	3
MATH	ARCHAEOLOGY	227	47
MATH	ART HISTORY	32	11
MATH	ASTRONOMY	99	12
MATH	BIOCHEMISTRY	535	73
MATH	CHEMISTRY	87	34
MATH	CLASSICS	302	122
MATH	COMMUNIC	3	2
MATH	COMP LIT	656	72
MATH	COMP SCI	135	47
MATH	EARTH SCI	163	93
MATH	ECONOMICS	70	5
MATH	EDUCATION	278	16
MATH	ENGINEERING	215	137
MATH	ENGLISH LIT	171	14
MATH	EVOLUTION BIO	134	27
MATH	HISTORY	140	5
MATH	LINGUISTICS	32	3
MATH	MATH	269	264
MATH	MID EAST STUD	631	126
MATH	MOLEC BIO	17	4
MATH	MUS TH & COM	7	0
MATH	NEUROSCI	163	53
MATH	PHILOSOPHY	198	54
MATH	PHYSICS	75	7
MATH	POLITICAL SCI	25	0
MATH	PSYCHOLOGY	356	216
MATH	SOCIOLOLOGY	202	54
MATH	SPANISH LIT	5	0
MATH	STATISTICS	85	88
MID EAST STUD	ANTHROPOLOGY	23	136
MID EAST STUD	ARCHAEOLOGY	21	541
MID EAST STUD	ART HISTORY	11	54
MID EAST STUD	ASTRONOMY	36	191
MID EAST STUD	BIOCHEMISTRY	27	170
MID EAST STUD	CHEMISTRY	5	52
MID EAST STUD	CLASSICS	119	297
MID EAST STUD	COMMUNIC	106	169
MID EAST STUD	COMP LIT	67	215
MID EAST STUD	COMP SCI	11	324
MID EAST STUD	EARTH SCI	16	111
MID EAST STUD	ECONOMICS	318	544
MID EAST STUD	EDUCATION	41	127
MID EAST STUD	ENGINEERING	12	77
MID EAST STUD	ENGLISH LIT	24	381
MID EAST STUD	EVOLUTION BIO	3	9
MID EAST STUD	HISTORY	84	609
MID EAST STUD	LINGUISTICS	275	756
MID EAST STUD	MATH	0	2
MID EAST STUD	MID EAST STUD	0	55
MID EAST STUD	MOLEC BIO	36	439
MID EAST STUD	MUS TH & COM	49	481
MID EAST STUD	NEUROSCI	78	295
MID EAST STUD	PHILOSOPHY	45	226
MID EAST STUD	PHYSICS	0	5
MID EAST STUD	POLITICAL SCI	63	231
MID EAST STUD	PSYCHOLOGY	234	323
MID EAST STUD	SOCIOLOLOGY	153	312
MID EAST STUD	SPANISH LIT	28	260
MID EAST STUD	STATISTICS	8	17
MOLEC BIO	ANTHROPOLOGY	277	321
MOLEC BIO	ARCHAEOLOGY	113	24
MOLEC BIO	ART HISTORY	145	37
MOLEC BIO	ASTRONOMY	54	91
MOLEC BIO	BIOCHEMISTRY	354	128
MOLEC BIO	CHEMISTRY	20	39
MOLEC BIO	CLASSICS	51	56
MOLEC BIO	COMMUNIC	177	151
MOLEC BIO	COMP LIT	5	12
MOLEC BIO	COMP SCI	15	22
MOLEC BIO	EARTH SCI	278	692
MOLEC BIO	ECONOMICS	83	195
MOLEC BIO	EDUCATION	28	11
MOLEC BIO	ENGINEERING	86	74
MOLEC BIO	ENGLISH LIT	306	336
MOLEC BIO	EVOLUTION BIO	90	26
MOLEC BIO	HISTORY	22	41
MOLEC BIO	LINGUISTICS	45	62
MOLEC BIO	MATH	312	48
MOLEC BIO	MID EAST STUD	266	211
MOLEC BIO	MOLEC BIO	21	64
MOLEC BIO	MUS TH & COM	79	208
MOLEC BIO	NEUROSCI	16	13
MOLEC BIO	PHILOSOPHY	9	32
MOLEC BIO	PHYSICS	24	9
MOLEC BIO	POLITICAL SCI	144	25
MOLEC BIO	PSYCHOLOGY	536	66
MOLEC BIO	SOCIOLOLOGY	250	146
MOLEC BIO	SPANISH LIT	178	51
MOLEC BIO	STATISTICS	77	26
MUS TH & COM	ANTHROPOLOGY	27	301
MUS TH & COM	ARCHAEOLOGY	0	2
MUS TH & COM	ART HISTORY	22	168
MUS TH & COM	ASTRONOMY	132	459
MUS TH & COM	BIOCHEMISTRY	0	100
MUS TH & COM	CHEMISTRY	50	149
MUS TH & COM	CLASSICS	16	256
MUS TH & COM	COMMUNIC	12	100
MUS TH & COM	COMP LIT	26	106
MUS TH & COM	COMP SCI	20	167
MUS TH & COM	EARTH SCI	18	120
MUS TH & COM	ECONOMICS	95	691
MUS TH & COM	EDUCATION	0	12
MUS TH & COM	ENGINEERING	195	213
MUS TH & COM	ENGLISH LIT	107	368
MUS TH & COM	EVOLUTION BIO	251	271
MUS TH & COM	HISTORY	245	457
MUS TH & COM	LINGUISTICS	51	107
MUS TH & COM	MATH	97	451
MUS TH & COM	MID EAST STUD	72	245
MUS TH & COM	MOLEC BIO	59	203
MUS TH & COM	MUS TH & COM	127	316
MUS TH & COM	NEUROSCI	179	421
