from_matched_field	to_matched_field	n_male	n_female
COMP SCI	COMP SCI	91	63
COMP SCI	EARTH SCI	32	13
COMP SCI	ECONOMICS	11	42
COMP SCI	EDUCATION	426	149
COMP SCI	ENGINEERING	29	106
COMP SCI	ENGLISH LIT	1	1
COMP SCI	EVOLUTION BIO	0	1
COMP SCI	HISTORY	21	45
COMP SCI	LINGUISTICS	256	106
COMP SCI	MATH	21	57
COMP SCI	MID EAST STUD	22	4
COMP SCI	MOLEC BIO	273	157
COMP SCI	MUS TH & COM	9	6
COMP SCI	NEUROSCI	2	0
COMP SCI	PHILOSOPHY	86	28
COMP SCI	PHYSICS	2	2
COMP SCI	POLITICAL SCI	269	285
COMP SCI	PSYCHOLOGY	148	518
COMP SCI	SOCIOLOLOGY	14	3
COMP SCI	SPANISH LIT	0	1
COMP SCI	STATISTICS	1	29
EARTH SCI	ANTHROPOLOGY	50	27
EARTH SCI	ARCHAEOLOGY	2	4
EARTH SCI	ART HISTORY	17	20
EARTH SCI	ASTRONOMY	11	98
EARTH SCI	BIOCHEMISTRY	59	306
EARTH SCI	CHEMISTRY	28	26
EARTH SCI	CLASSICS	5	30
EARTH SCI	COMMUNIC	10	26
EARTH SCI	COMP LIT	3	8
EARTH SCI	COMP SCI	18	28
EARTH SCI	EARTH SCI	24	14
EARTH SCI	ECONOMICS	2	10
EARTH SCI	EDUCATION	15	48
EARTH SCI	ENGINEERING	4	30
EARTH SCI	ENGLISH LIT	11	373
EARTH SCI	EVOLUTION BIO	1	3
EARTH SCI	HISTORY	401	305
EARTH SCI	LINGUISTICS	76	53
EARTH SCI	MATH	8	3
EARTH SCI	MID EAST STUD	46	298
EARTH SCI	MOLEC BIO	8	15
EARTH SCI	MUS TH & COM	64	47
EARTH SCI	NEUROSCI	16	10
EARTH SCI	PHILOSOPHY	14	50
EARTH SCI	PHYSICS	3	40
EARTH SCI	POLITICAL SCI	71	316
EARTH SCI	PSYCHOLOGY	0	6
EARTH SCI	SOCIOLOLOGY	75	429
EARTH SCI	SPANISH LIT	176	98
EARTH SCI	STATISTICS	19	16
ECONOMICS	ANTHROPOLOGY	3	1
ECONOMICS	ARCHAEOLOGY	52	21
ECONOMICS	ART HISTORY	14	14
ECONOMICS	ASTRONOMY	82	151
ECONOMICS	BIOCHEMISTRY	10	1
ECONOMICS	CHEMISTRY	36	47
ECONOMICS	CLASSICS	51	7
ECONOMICS	COMMUNIC	16	1
ECONOMICS	COMP LIT	3	0
ECONOMICS	COMP SCI	80	27
ECONOMICS	EARTH SCI	387	45
ECONOMICS	ECONOMICS	181	66
ECONOMICS	EDUCATION	4	4
ECONOMICS	ENGINEERING	2	0
ECONOMICS	ENGLISH LIT	77	124
ECONOMICS	EVOLUTION BIO	4	10
ECONOMICS	HISTORY	73	18
ECONOMICS	LINGUISTICS	39	90
ECONOMICS	MATH	2	2
ECONOMICS	MID EAST STUD	113	45
ECONOMICS	MOLEC BIO	138	69
ECONOMICS	MUS TH & COM	5	0
ECONOMICS	NEUROSCI	156	83
ECONOMICS	PHILOSOPHY	129	17
ECONOMICS	PHYSICS	152	30
ECONOMICS	POLITICAL SCI	159	50
ECONOMICS	PSYCHOLOGY	86	36
ECONOMICS	SOCIOLOLOGY	17	4
ECONOMICS	SPANISH LIT	110	50
ECONOMICS	STATISTICS	176	217
EDUCATION	ANTHROPOLOGY	24	66
EDUCATION	ARCHAEOLOGY	0	0
EDUCATION	ART HISTORY	30	60
EDUCATION	ASTRONOMY	29	77
EDUCATION	BIOCHEMISTRY	7	32
EDUCATION	CHEMISTRY	135	422
EDUCATION	CLASSICS	23	111
EDUCATION	COMMUNIC	3	7
EDUCATION	COMP LIT	58	80
EDUCATION	COMP SCI	9	61
EDUCATION	EARTH SCI	20	53
EDUCATION	ECONOMICS	0	7
EDUCATION	EDUCATION	0	0
EDUCATION	ENGINEERING	4	16
EDUCATION	ENGLISH LIT	3	19
EDUCATION	EVOLUTION BIO	60	271
EDUCATION	HISTORY	68	116
EDUCATION	LINGUISTICS	0	6
EDUCATION	MATH	11	51
EDUCATION	MID EAST STUD	29	184
EDUCATION	MOLEC BIO	68	13
EDUCATION	MUS TH & COM	111	138
EDUCATION	NEUROSCI	9	23
EDUCATION	PHILOSOPHY	95	686
EDUCATION	PHYSICS	22	115
EDUCATION	POLITICAL SCI	1	0
EDUCATION	PSYCHOLOGY	61	309
EDUCATION	SOCIOLOLOGY	20	76
EDUCATION	SPANISH LIT	32	59
EDUCATION	STATISTICS	0	4
ENGINEERING	ANTHROPOLOGY	32	202
ENGINEERING	ARCHAEOLOGY	9	35
ENGINEERING	ART HISTORY	13	45
ENGINEERING	ASTRONOMY	2	98
ENGINEERING	BIOCHEMISTRY	17	19
ENGINEERING	CHEMISTRY	29	281
ENGINEERING	CLASSICS	25	80
ENGINEERING	COMMUNIC	3	10
ENGINEERING	COMP LIT	9	26
ENGINEERING	COMP SCI	82	119
ENGINEERING	EARTH SCI	441	366
ENGINEERING	ECONOMICS	11	94
ENGINEERING	EDUCATION	4	27
ENGINEERING	ENGINEERING	1	5
ENGINEERING	ENGLISH LIT	33	36
ENGINEERING	EVOLUTION BIO	10	79
ENGINEERING	HISTORY	137	388
ENGINEERING	LINGUISTICS	0	0
ENGINEERING	MATH	2	152
ENGINEERING	MID EAST STUD	9	83
ENGINEERING	MOLEC BIO	36	362
ENGINEERING	MUS TH & COM	83	190
ENGINEERING	NEUROSCI	43	95
ENGINEERING	PHILOSOPHY	29	156
ENGINEERING	PHYSICS	74	386
ENGINEERING	POLITICAL SCI	371	1061
ENGINEERING	PSYCHOLOGY	43	87
ENGINEERING	SOCIOLOLOGY	3	10
ENGINEERING	SPANISH LIT	111	226
ENGINEERING	STATISTICS	70	186
ENGLISH LIT	ANTHROPOLOGY	29	26
ENGLISH LIT	ARCHAEOLOGY	1	0
ENGLISH LIT	ART HISTORY	146	79
ENGLISH LIT	ASTRONOMY	117	38
ENGLISH LIT	BIOCHEMISTRY	99	26
ENGLISH LIT	CHEMISTRY	401	23
ENGLISH LIT	CLASSICS	160	39
ENGLISH LIT	COMMUNIC	102	8
ENGLISH LIT	COMP LIT	243	19
ENGLISH LIT	COMP SCI	3	0
ENGLISH LIT	EARTH SCI	201	169
ENGLISH LIT	ECONOMICS	24	4
ENGLISH LIT	EDUCATION	9	2
ENGLISH LIT	ENGINEERING	33	48
ENGLISH LIT	ENGLISH LIT	171	130
ENGLISH LIT	EVOLUTION BIO	21	26
ENGLISH LIT	HISTORY	420	387
ENGLISH LIT	LINGUISTICS	28	5
ENGLISH LIT	MATH	67	47
ENGLISH LIT	MID EAST STUD	3	0
ENGLISH LIT	MOLEC BIO	11	2
ENGLISH LIT	MUS TH & COM	489	105
ENGLISH LIT	NEUROSCI	22	3
ENGLISH LIT	PHILOSOPHY	173	30
ENGLISH LIT	PHYSICS	174	64
ENGLISH LIT	POLITICAL SCI	3	7
ENGLISH LIT	PSYCHOLOGY	49	61
ENGLISH LIT	SOCIOLOLOGY	6	14
ENGLISH LIT	SPANISH LIT	0	0
ENGLISH LIT	STATISTICS	513	100
EVOLUTION BIO	ANTHROPOLOGY	41	35
EVOLUTION BIO	ARCHAEOLOGY	12	35
EVOLUTION BIO	ART HISTORY	63	31
EVOLUTION BIO	ASTRONOMY	47	23
EVOLUTION BIO	BIOCHEMISTRY	23	8
EVOLUTION BIO	CHEMISTRY	106	224
EVOLUTION BIO	CLASSICS	8	8
EVOLUTION BIO	COMMUNIC	54	89
EVOLUTION BIO	COMP LIT	6	4
EVOLUTION BIO	COMP SCI	24	349
EVOLUTION BIO	EARTH SCI	23	129
EVOLUTION BIO	ECONOMICS	44	50
EVOLUTION BIO	EDUCATION	1	0
EVOLUTION BIO	ENGINEERING	2	18
EVOLUTION BIO	ENGLISH LIT	98	345
EVOLUTION BIO	EVOLUTION BIO	2	3
EVOLUTION BIO	HISTORY	34	82
EVOLUTION BIO	LINGUISTICS	60	104
EVOLUTION BIO	MATH	305	206
EVOLUTION BIO	MID EAST STUD	103	273
EVOLUTION BIO	MOLEC BIO	137	14
EVOLUTION BIO	MUS TH & COM	10	19
EVOLUTION BIO	NEUROSCI	5	7
EVOLUTION BIO	PHILOSOPHY	6	28
EVOLUTION BIO	PHYSICS	149	101
EVOLUTION BIO	POLITICAL SCI	207	142
EVOLUTION BIO	PSYCHOLOGY	58	95
EVOLUTION BIO	SOCIOLOLOGY	97	163
EVOLUTION BIO	SPANISH LIT	293	389
EVOLUTION BIO	STATISTICS	3	4
HISTORY	ANTHROPOLOGY	53	12
HISTORY	ARCHAEOLOGY	65	31
HISTORY	ART HISTORY	141	10
HISTORY	ASTRONOMY	731	147
HISTORY	BIOCHEMISTRY	157	39
HISTORY	CHEMISTRY	736	42
HISTORY	CLASSICS	6	5
HISTORY	COMMUNIC	1	0
HISTORY	COMP LIT	138	32
HISTORY	COMP SCI	42	3
HISTORY	EARTH SCI	307	83
HISTORY	ECONOMICS	168	5
HISTORY	EDUCATION	78	22
HISTORY	ENGINEERING	10	1
HISTORY	ENGLISH LIT	48	10
HISTORY	EVOLUTION BIO	72	2
HISTORY	HISTORY	154	119
HISTORY	LINGUISTICS	77	1
HISTORY	MATH	39	10
HISTORY	MID EAST STUD	17	0
HISTORY	MOLEC BIO	2	1
HISTORY	MUS TH & COM	93	8
HISTORY	NEUROSCI	21	7
HISTORY	PHILOSOPHY	7	7
HISTORY	PHYSICS	35	8
HISTORY	POLITICAL SCI	764	20
HISTORY	PSYCHOLOGY	11	0
HISTORY	SOCIOLOLOGY	31	2
HISTORY	SPANISH LIT	44	15
HISTORY	STATISTICS	117	22
LINGUISTICS	ANTHROPOLOGY	439	125
LINGUISTICS	ARCHAEOLOGY	7	4
LINGUISTICS	ART HISTORY	13	22
LINGUISTICS	ASTRONOMY	37	14
LINGUISTICS	BIOCHEMISTRY	14	1
LINGUISTICS	CHEMISTRY	165	93
LINGUISTICS	CLASSICS	53	9
LINGUISTICS	COMMUNIC	7	33
LINGUISTICS	COMP LIT	88	48
LINGUISTICS	COMP SCI	6	11
LINGUISTICS	EARTH SCI	2	4
LINGUISTICS	ECONOMICS	17	4
LINGUISTICS	EDUCATION	1	0
LINGUISTICS	ENGINEERING	100	24
LINGUISTICS	ENGLISH LIT	76	71
LINGUISTICS	EVOLUTION BIO	25	4
LINGUISTICS	HISTORY	227	114
LINGUISTICS	LINGUISTICS	223	84
LINGUISTICS	MATH	201	9
LINGUISTICS	MID EAST STUD	59	64
LINGUISTICS	MOLEC BIO	140	153
LINGUISTICS	MUS TH & COM	54	136
LINGUISTICS	NEUROSCI	227	601
LINGUISTICS	PHILOSOPHY	16	5
LINGUISTICS	PHYSICS	20	19
LINGUISTICS	POLITICAL SCI	101	9
LINGUISTICS	PSYCHOLOGY	4	9
LINGUISTICS	SOCIOLOLOGY	12	39
LINGUISTICS	SPANISH LIT	0	0
LINGUISTICS	STATISTICS	36	37
MATH	ANTHROPOLOGY	7	0
MATH	ARCHAEOLOGY	206	64
MATH	ART HISTORY	80	9
MATH	ASTRONOMY	93	5
MATH	BIOCHEMISTRY	44	34
MATH	CHEMISTRY	229	33
MATH	CLASSICS	20	2
MATH	COMMUNIC	6	7
MATH	COMP LIT	38	6
MATH	COMP SCI	66	53
MATH	EARTH SCI	44	64
MATH	ECONOMICS	19	16
MATH	EDUCATION	101	70
MATH	ENGINEERING	75	6
MATH	ENGLISH LIT	24	3
MATH	EVOLUTION BIO	190	100
MATH	HISTORY	12	1
MATH	LINGUISTICS	48	12
MATH	MATH	99	2
MATH	MID EAST STUD	70	20
MATH	MOLEC BIO	105	17
MATH	MUS TH & COM	128	8
MATH	NEUROSCI	38	20
MATH	PHILOSOPHY	25	2
MATH	PHYSICS	83	41
MATH	POLITICAL SCI	168	108
MATH	PSYCHOLOGY	284	85
MATH	SOCIOLOLOGY	71	37
MATH	SPANISH LIT	242	122
MATH	STATISTICS	56	9
MID EAST STUD	ANTHROPOLOGY	2	5
MID EAST STUD	ARCHAEOLOGY	41	333
MID EAST STUD	ART HISTORY	29	102
MID EAST STUD	ASTRONOMY	1	11
MID EAST STUD	BIOCHEMISTRY	14	56
MID EAST STUD	CHEMISTRY	36	231
MID EAST STUD	CLASSICS	76	258
MID EAST STUD	COMMUNIC	6	49
MID EAST STUD	COMP LIT	12	115
MID EAST STUD	COMP SCI	73	172
MID EAST STUD	EARTH SCI	2	9
MID EAST STUD	ECONOMICS	35	624
MID EAST STUD	EDUCATION	10	9
MID EAST STUD	ENGINEERING	0	7
MID EAST STUD	ENGLISH LIT	7	153
MID EAST STUD	EVOLUTION BIO	8	281
MID EAST STUD	HISTORY	62	388
MID EAST STUD	LINGUISTICS	4	22
MID EAST STUD	MATH	26	162
MID EAST STUD	MID EAST STUD	34	123
MID EAST STUD	MOLEC BIO	44	116
MID EAST STUD	MUS TH & COM	43	98
MID EAST STUD	NEUROSCI	2	10
MID EAST STUD	PHILOSOPHY	52	441
MID EAST STUD	PHYSICS	0	7
MID EAST STUD	POLITICAL SCI	0	5
MID EAST STUD	PSYCHOLOGY	12	111
MID EAST STUD	SOCIOLOLOGY	6	75
MID EAST STUD	SPANISH LIT	1	17
MID EAST STUD	STATISTICS	4	28
MOLEC BIO	ANTHROPOLOGY	130	91
MOLEC BIO	ARCHAEOLOGY	11	2
MOLEC BIO	ART HISTORY	0	0
MOLEC BIO	ASTRONOMY	180	61
MOLEC BIO	BIOCHEMISTRY	5	7
MOLEC BIO	CHEMISTRY	37	61
MOLEC BIO	CLASSICS	226	168
MOLEC BIO	COMMUNIC	5	11
MOLEC BIO	COMP LIT	133	237
MOLEC BIO	COMP SCI	76	212
MOLEC BIO	EARTH SCI	99	162
MOLEC BIO	ECONOMICS	125	163
MOLEC BIO	EDUCATION	9	30
MOLEC BIO	ENGINEERING	49	65
MOLEC BIO	ENGLISH LIT	20	8
MOLEC BIO	EVOLUTION BIO	61	134
MOLEC BIO	HISTORY	31	6
MOLEC BIO	LINGUISTICS	100	65
MOLEC BIO	MATH	34	114
MOLEC BIO	MID EAST STUD	5	18
MOLEC BIO	MOLEC BIO	37	100
MOLEC BIO	MUS TH & COM	460	553
MOLEC BIO	NEUROSCI	25	67
MOLEC BIO	PHILOSOPHY	10	120
MOLEC BIO	PHYSICS	196	252
MOLEC BIO	POLITICAL SCI	85	103
MOLEC BIO	PSYCHOLOGY	14	63
MOLEC BIO	SOCIOLOLOGY	61	61
MOLEC BIO	SPANISH LIT	190	18
MOLEC BIO	STATISTICS	18	16
MUS TH & COM	ANTHROPOLOGY	228	292
MUS TH & COM	ARCHAEOLOGY	27	61
MUS TH & COM	ART HISTORY	16	98
MUS TH & COM	ASTRONOMY	262	124
MUS TH & COM	BIOCHEMISTRY	17	6
MUS TH & COM	CHEMISTRY	0	3
MUS TH & COM	CLASSICS	14	114
MUS TH & COM	COMMUNIC	8	100
MUS TH & COM	COMP LIT	24	98
MUS TH & COM	COMP SCI	10	113
MUS TH & COM	EARTH SCI	25	33
MUS TH & COM	ECONOMICS	46	61
MUS TH & COM	EDUCATION	45	86
MUS TH & COM	ENGINEERING	2	7
MUS TH & COM	ENGLISH LIT	41	307
MUS TH & COM	EVOLUTION BIO	36	186
MUS TH & COM	HISTORY	1	15
MUS TH & COM	LINGUISTICS	6	193
MUS TH & COM	MATH	24	52
MUS TH & COM	MID EAST STUD	12	42
MUS TH & COM	MOLEC BIO	0	2
MUS TH & COM	MUS TH & COM	96	503
MUS TH & COM	NEUROSCI	8	11
