from_matched_field	to_matched_field	n_male	n_female
COMP LIT	BIOCHEMISTRY	76	59
COMP LIT	CHEMISTRY	81	25
COMP LIT	CLASSICS	26	4
COMP LIT	COMMUNIC	145	104
COMP LIT	COMP LIT	44	9
COMP LIT	COMP SCI	247	88
COMP LIT	EARTH SCI	378	100
COMP LIT	ECONOMICS	4	5
COMP LIT	EDUCATION	143	35
COMP LIT	ENGINEERING	25	9
COMP LIT	ENGLISH LIT	73	20
COMP LIT	EVOLUTION BIO	77	7
COMP LIT	HISTORY	184	129
COMP LIT	LINGUISTICS	61	28
COMP LIT	MATH	7	10
COMP LIT	MID EAST STUD	34	19
COMP LIT	MOLEC BIO	85	82
COMP LIT	MUS TH & COM	64	9
COMP LIT	NEUROSCI	46	56
COMP LIT	PHILOSOPHY	0	0
COMP LIT	PHYSICS	418	148
COMP LIT	POLITICAL SCI	45	0
COMP LIT	PSYCHOLOGY	2	4
COMP LIT	SOCIOLOLOGY	3	0
COMP LIT	SPANISH LIT	31	58
COMP LIT	STATISTICS	354	83
COMP SCI	ANTHROPOLOGY	228	132
COMP SCI	ARCHAEOLOGY	138	214
COMP SCI	ART HISTORY	54	18
COMP SCI	ASTRONOMY	17	1
COMP SCI	BIOCHEMISTRY	125	46
COMP SCI	CHEMISTRY	1	3
COMP SCI	CLASSICS	155	86
COMP SCI	COMMUNIC	16	16
COMP SCI	COMP LIT	23	21
COMP SCI	COMP SCI	363	109
COMP SCI	EARTH SCI	5	27
COMP SCI	ECONOMICS	24	6
COMP SCI	EDUCATION	10	2
COMP SCI	ENGINEERING	268	284
COMP SCI	ENGLISH LIT	149	68
COMP SCI	EVOLUTION BIO	39	21
COMP SCI	HISTORY	88	11
COMP SCI	LINGUISTICS	16	9
COMP SCI	MATH	2	3
COMP SCI	MID EAST STUD	9	3
COMP SCI	MOLEC BIO	81	26
COMP SCI	MUS TH & COM	6	37
COMP SCI	NEUROSCI	135	29
COMP SCI	PHILOSOPHY	10	30
COMP SCI	PHYSICS	35	87
COMP SCI	POLITICAL SCI	199	188
COMP SCI	PSYCHOLOGY	117	97
COMP SCI	SOCIOLOLOGY	34	40
COMP SCI	SPANISH LIT	80	40
COMP SCI	STATISTICS	14	12
EARTH SCI	ANTHROPOLOGY	21	53
EARTH SCI	ARCHAEOLOGY	24	86
EARTH SCI	ART HISTORY	1	3
EARTH SCI	ASTRONOMY	10	11
EARTH SCI	BIOCHEMISTRY	185	43
EARTH SCI	CHEMISTRY	2	9
EARTH SCI	CLASSICS	2	4
EARTH SCI	COMMUNIC	174	138
EARTH SCI	COMP LIT	7	4
EARTH SCI	COMP SCI	14	78
EARTH SCI	EARTH SCI	26	112
EARTH SCI	ECONOMICS	61	254
EARTH SCI	EDUCATION	2	8
EARTH SCI	ENGINEERING	8	3
EARTH SCI	ENGLISH LIT	50	128
EARTH SCI	EVOLUTION BIO	34	118
EARTH SCI	HISTORY	0	4
EARTH SCI	LINGUISTICS	108	270
EARTH SCI	MATH	3	3
EARTH SCI	MID EAST STUD	33	51
EARTH SCI	MOLEC BIO	216	53
EARTH SCI	MUS TH & COM	8	80
EARTH SCI	NEUROSCI	3	17
EARTH SCI	PHILOSOPHY	18	31
EARTH SCI	PHYSICS	212	183
EARTH SCI	POLITICAL SCI	54	63
EARTH SCI	PSYCHOLOGY	4	50
EARTH SCI	SOCIOLOLOGY	1	24
EARTH SCI	SPANISH LIT	12	24
EARTH SCI	STATISTICS	52	201
ECONOMICS	ANTHROPOLOGY	35	31
ECONOMICS	ARCHAEOLOGY	1	0
ECONOMICS	ART HISTORY	112	52
ECONOMICS	ASTRONOMY	31	18
ECONOMICS	BIOCHEMISTRY	321	172
ECONOMICS	CHEMISTRY	96	69
ECONOMICS	CLASSICS	255	89
ECONOMICS	COMMUNIC	23	4
ECONOMICS	COMP LIT	1	0
ECONOMICS	COMP SCI	20	6
ECONOMICS	EARTH SCI	37	14
ECONOMICS	ECONOMICS	165	156
ECONOMICS	EDUCATION	22	5
ECONOMICS	ENGINEERING	295	88
ECONOMICS	ENGLISH LIT	696	56
ECONOMICS	EVOLUTION BIO	5	5
ECONOMICS	HISTORY	61	68
ECONOMICS	LINGUISTICS	171	8
ECONOMICS	MATH	176	8
ECONOMICS	MID EAST STUD	2	0
ECONOMICS	MOLEC BIO	492	177
ECONOMICS	MUS TH & COM	4	0
ECONOMICS	NEUROSCI	349	109
ECONOMICS	PHILOSOPHY	48	27
ECONOMICS	PHYSICS	12	20
ECONOMICS	POLITICAL SCI	233	97
ECONOMICS	PSYCHOLOGY	28	86
ECONOMICS	SOCIOLOLOGY	175	66
ECONOMICS	SPANISH LIT	40	21
ECONOMICS	STATISTICS	45	14
EDUCATION	ANTHROPOLOGY	3	34
EDUCATION	ARCHAEOLOGY	101	315
EDUCATION	ART HISTORY	2	4
EDUCATION	ASTRONOMY	61	96
EDUCATION	BIOCHEMISTRY	0	10
EDUCATION	CHEMISTRY	11	52
EDUCATION	CLASSICS	69	157
EDUCATION	COMMUNIC	0	0
EDUCATION	COMP LIT	36	68
EDUCATION	COMP SCI	17	132
EDUCATION	EARTH SCI	12	239
EDUCATION	ECONOMICS	3	41
EDUCATION	EDUCATION	31	43
EDUCATION	ENGINEERING	22	79
EDUCATION	ENGLISH LIT	7	5
EDUCATION	EVOLUTION BIO	4	34
EDUCATION	HISTORY	2	39
EDUCATION	LINGUISTICS	8	34
EDUCATION	MATH	43	68
EDUCATION	MID EAST STUD	16	89
EDUCATION	MOLEC BIO	12	86
EDUCATION	MUS TH & COM	84	148
EDUCATION	NEUROSCI	426	730
EDUCATION	PHILOSOPHY	12	36
EDUCATION	PHYSICS	42	45
EDUCATION	POLITICAL SCI	1	7
EDUCATION	PSYCHOLOGY	7	35
EDUCATION	SOCIOLOLOGY	6	97
EDUCATION	SPANISH LIT	53	76
EDUCATION	STATISTICS	59	176
ENGINEERING	ANTHROPOLOGY	31	175
ENGINEERING	ARCHAEOLOGY	1	8
ENGINEERING	ART HISTORY	28	67
ENGINEERING	ASTRONOMY	6	78
ENGINEERING	BIOCHEMISTRY	0	2
ENGINEERING	CHEMISTRY	3	82
ENGINEERING	CLASSICS	15	328
ENGINEERING	COMMUNIC	2	28
ENGINEERING	COMP LIT	0	17
ENGINEERING	COMP SCI	17	80
ENGINEERING	EARTH SCI	68	207
ENGINEERING	ECONOMICS	8	87
ENGINEERING	EDUCATION	1	9
ENGINEERING	ENGINEERING	0	25
ENGINEERING	ENGLISH LIT	201	465
ENGINEERING	EVOLUTION BIO	19	149
ENGINEERING	HISTORY	13	57
ENGINEERING	LINGUISTICS	53	148
ENGINEERING	MATH	17	185
ENGINEERING	MID EAST STUD	11	12
ENGINEERING	MOLEC BIO	1	8
ENGINEERING	MUS TH & COM	18	139
ENGINEERING	NEUROSCI	0	6
ENGINEERING	PHILOSOPHY	14	140
ENGINEERING	PHYSICS	7	342
ENGINEERING	POLITICAL SCI	73	412
ENGINEERING	PSYCHOLOGY	13	51
ENGINEERING	SOCIOLOLOGY	0	22
ENGINEERING	SPANISH LIT	12	264
ENGINEERING	STATISTICS	18	39
ENGLISH LIT	ANTHROPOLOGY	31	18
ENGLISH LIT	ARCHAEOLOGY	999	511
ENGLISH LIT	ART HISTORY	21	15
ENGLISH LIT	ASTRONOMY	1	0
ENGLISH LIT	BIOCHEMISTRY	24	55
ENGLISH LIT	CHEMISTRY	66	40
ENGLISH LIT	CLASSICS	12	23
ENGLISH LIT	COMMUNIC	414	231
ENGLISH LIT	COMP LIT	7	2
ENGLISH LIT	COMP SCI	115	45
ENGLISH LIT	EARTH SCI	112	49
ENGLISH LIT	ECONOMICS	68	73
ENGLISH LIT	EDUCATION	16	8
ENGLISH LIT	ENGINEERING	148	14
ENGLISH LIT	ENGLISH LIT	417	71
ENGLISH LIT	EVOLUTION BIO	93	35
ENGLISH LIT	HISTORY	34	0
ENGLISH LIT	LINGUISTICS	17	19
ENGLISH LIT	MATH	36	2
ENGLISH LIT	MID EAST STUD	38	13
ENGLISH LIT	MOLEC BIO	26	8
ENGLISH LIT	MUS TH & COM	15	29
ENGLISH LIT	NEUROSCI	187	66
ENGLISH LIT	PHILOSOPHY	157	66
ENGLISH LIT	PHYSICS	122	49
ENGLISH LIT	POLITICAL SCI	112	53
ENGLISH LIT	PSYCHOLOGY	175	173
ENGLISH LIT	SOCIOLOLOGY	32	39
ENGLISH LIT	SPANISH LIT	0	0
ENGLISH LIT	STATISTICS	61	10
EVOLUTION BIO	ANTHROPOLOGY	42	37
EVOLUTION BIO	ARCHAEOLOGY	6	38
EVOLUTION BIO	ART HISTORY	81	38
EVOLUTION BIO	ASTRONOMY	25	50
EVOLUTION BIO	BIOCHEMISTRY	192	149
EVOLUTION BIO	CHEMISTRY	10	16
EVOLUTION BIO	CLASSICS	23	61
EVOLUTION BIO	COMMUNIC	196	195
EVOLUTION BIO	COMP LIT	17	51
EVOLUTION BIO	COMP SCI	3	20
EVOLUTION BIO	EARTH SCI	32	18
EVOLUTION BIO	ECONOMICS	33	33
EVOLUTION BIO	EDUCATION	117	85
EVOLUTION BIO	ENGINEERING	396	147
EVOLUTION BIO	ENGLISH LIT	436	433
EVOLUTION BIO	EVOLUTION BIO	26	18
EVOLUTION BIO	HISTORY	47	17
EVOLUTION BIO	LINGUISTICS	119	203
EVOLUTION BIO	MATH	4	7
EVOLUTION BIO	MID EAST STUD	30	51
EVOLUTION BIO	MOLEC BIO	17	44
EVOLUTION BIO	MUS TH & COM	21	67
EVOLUTION BIO	NEUROSCI	38	16
EVOLUTION BIO	PHILOSOPHY	145	494
EVOLUTION BIO	PHYSICS	163	87
EVOLUTION BIO	POLITICAL SCI	53	19
EVOLUTION BIO	PSYCHOLOGY	61	194
EVOLUTION BIO	SOCIOLOLOGY	23	10
EVOLUTION BIO	SPANISH LIT	6	10
EVOLUTION BIO	STATISTICS	4	89
HISTORY	ANTHROPOLOGY	146	71
HISTORY	ARCHAEOLOGY	6	0
HISTORY	ART HISTORY	223	12
HISTORY	ASTRONOMY	22	13
HISTORY	BIOCHEMISTRY	216	73
HISTORY	CHEMISTRY	6	1
HISTORY	CLASSICS	2	0
HISTORY	COMMUNIC	107	127
HISTORY	COMP LIT	132	98
HISTORY	COMP SCI	30	13
HISTORY	EARTH SCI	315	10
HISTORY	ECONOMICS	13	10
HISTORY	EDUCATION	229	93
HISTORY	ENGINEERING	110	93
HISTORY	ENGLISH LIT	24	5
HISTORY	EVOLUTION BIO	13	7
HISTORY	HISTORY	68	4
HISTORY	LINGUISTICS	12	0
HISTORY	MATH	1	0
HISTORY	MID EAST STUD	94	142
HISTORY	MOLEC BIO	92	9
HISTORY	MUS TH & COM	8	10
HISTORY	NEUROSCI	148	59
HISTORY	PHILOSOPHY	11	2
HISTORY	PHYSICS	135	73
HISTORY	POLITICAL SCI	236	175
HISTORY	PSYCHOLOGY	0	0
HISTORY	SOCIOLOLOGY	9	3
HISTORY	SPANISH LIT	129	24
HISTORY	STATISTICS	2	0
LINGUISTICS	ANTHROPOLOGY	101	71
LINGUISTICS	ARCHAEOLOGY	123	118
LINGUISTICS	ART HISTORY	5	0
LINGUISTICS	ASTRONOMY	49	288
LINGUISTICS	BIOCHEMISTRY	59	13
LINGUISTICS	CHEMISTRY	58	21
LINGUISTICS	CLASSICS	20	3
LINGUISTICS	COMMUNIC	20	27
LINGUISTICS	COMP LIT	3	0
LINGUISTICS	COMP SCI	9	4
LINGUISTICS	EARTH SCI	45	20
LINGUISTICS	ECONOMICS	12	1
LINGUISTICS	EDUCATION	151	52
LINGUISTICS	ENGINEERING	20	3
LINGUISTICS	ENGLISH LIT	88	44
LINGUISTICS	EVOLUTION BIO	52	13
LINGUISTICS	HISTORY	7	5
LINGUISTICS	LINGUISTICS	42	25
LINGUISTICS	MATH	10	46
LINGUISTICS	MID EAST STUD	31	34
LINGUISTICS	MOLEC BIO	62	25
LINGUISTICS	MUS TH & COM	52	25
LINGUISTICS	NEUROSCI	0	0
LINGUISTICS	PHILOSOPHY	65	102
LINGUISTICS	PHYSICS	66	72
LINGUISTICS	POLITICAL SCI	62	17
LINGUISTICS	PSYCHOLOGY	652	705
LINGUISTICS	SOCIOLOLOGY	6	1
LINGUISTICS	SPANISH LIT	12	36
LINGUISTICS	STATISTICS	28	13
MATH	ANTHROPOLOGY	140	37
MATH	ARCHAEOLOGY	325	78
MATH	ART HISTORY	678	26
MATH	ASTRONOMY	252	18
MATH	BIOCHEMISTRY	19	4
MATH	CHEMISTRY	1	0
MATH	CLASSICS	255	20
MATH	COMMUNIC	117	15
MATH	COMP LIT	161	10
MATH	COMP SCI	91	38
MATH	EARTH SCI	154	26
MATH	ECONOMICS	30	1
MATH	EDUCATION	461	110
MATH	ENGINEERING	116	6
MATH	ENGLISH LIT	9	5
MATH	EVOLUTION BIO	7	1
MATH	HISTORY	122	14
MATH	LINGUISTICS	37	6
MATH	MATH	7	0
MATH	MID EAST STUD	83	45
MATH	MOLEC BIO	107	4
MATH	MUS TH & COM	82	10
MATH	NEUROSCI	149	13
MATH	PHILOSOPHY	490	97
MATH	PHYSICS	60	44
MATH	POLITICAL SCI	128	17
MATH	PSYCHOLOGY	260	119
MATH	SOCIOLOLOGY	102	11
MATH	SPANISH LIT	26	7
MATH	STATISTICS	29	12
MID EAST STUD	ANTHROPOLOGY	142	797
MID EAST STUD	ARCHAEOLOGY	1	19
MID EAST STUD	ART HISTORY	5	73
MID EAST STUD	ASTRONOMY	2	12
MID EAST STUD	BIOCHEMISTRY	5	7
MID EAST STUD	CHEMISTRY	0	20
MID EAST STUD	CLASSICS	0	6
MID EAST STUD	COMMUNIC	9	66
MID EAST STUD	COMP LIT	7	15
MID EAST STUD	COMP SCI	15	94
MID EAST STUD	EARTH SCI	0	15
MID EAST STUD	ECONOMICS	61	208
MID EAST STUD	EDUCATION	118	103
MID EAST STUD	ENGINEERING	29	149
MID EAST STUD	ENGLISH LIT	33	324
MID EAST STUD	EVOLUTION BIO	37	525
MID EAST STUD	HISTORY	0	4
MID EAST STUD	LINGUISTICS	1	12
MID EAST STUD	MATH	2	14
MID EAST STUD	MID EAST STUD	0	2
MID EAST STUD	MOLEC BIO	21	47
MID EAST STUD	MUS TH & COM	1	2
MID EAST STUD	NEUROSCI	10	46
MID EAST STUD	PHILOSOPHY	1	4
MID EAST STUD	PHYSICS	0	3
MID EAST STUD	POLITICAL SCI	2	29
MID EAST STUD	PSYCHOLOGY	26	109
MID EAST STUD	SOCIOLOLOGY	1	74
MID EAST STUD	SPANISH LIT	14	49
MID EAST STUD	STATISTICS	11	101
MOLEC BIO	ANTHROPOLOGY	91	135
MOLEC BIO	ARCHAEOLOGY	4	3
MOLEC BIO	ART HISTORY	49	135
MOLEC BIO	ASTRONOMY	4	1
MOLEC BIO	BIOCHEMISTRY	55	72
MOLEC BIO	CHEMISTRY	0	0
MOLEC BIO	CLASSICS	57	81
MOLEC BIO	COMMUNIC	69	15
MOLEC BIO	COMP LIT	9	33
MOLEC BIO	COMP SCI	21	12
MOLEC BIO	EARTH SCI	328	621
MOLEC BIO	ECONOMICS	287	232
MOLEC BIO	EDUCATION	46	78
MOLEC BIO	ENGINEERING	113	41
MOLEC BIO	ENGLISH LIT	130	170
MOLEC BIO	EVOLUTION BIO	31	54
MOLEC BIO	HISTORY	11	18
MOLEC BIO	LINGUISTICS	72	61
MOLEC BIO	MATH	121	43
MOLEC BIO	MID EAST STUD	7	13
MOLEC BIO	MOLEC BIO	12	15
MOLEC BIO	MUS TH & COM	0	1
MOLEC BIO	NEUROSCI	50	36
MOLEC BIO	PHILOSOPHY	38	13
MOLEC BIO	PHYSICS	29	215
MOLEC BIO	POLITICAL SCI	30	95
MOLEC BIO	PSYCHOLOGY	6	69
MOLEC BIO	SOCIOLOLOGY	8	4
MOLEC BIO	SPANISH LIT	196	64
MOLEC BIO	STATISTICS	251	359
MUS TH & COM	ANTHROPOLOGY	18	62
MUS TH & COM	ARCHAEOLOGY	80	372
MUS TH & COM	ART HISTORY	33	18
MUS TH & COM	ASTRONOMY	127	232
MUS TH & COM	BIOCHEMISTRY	1	12
MUS TH & COM	CHEMISTRY	55	50
MUS TH & COM	CLASSICS	5	10
MUS TH & COM	COMMUNIC	1	5
MUS TH & COM	COMP LIT	18	161
MUS TH & COM	COMP SCI	47	185
MUS TH & COM	EARTH SCI	94	114
MUS TH & COM	ECONOMICS	22	1178
MUS TH & COM	EDUCATION	2	5
MUS TH & COM	ENGINEERING	79	127
MUS TH & COM	ENGLISH LIT	10	45
MUS TH & COM	EVOLUTION BIO	21	117
MUS TH & COM	HISTORY	9	10
MUS TH & COM	LINGUISTICS	81	320
MUS TH & COM	MATH	87	267
MUS TH & COM	MID EAST STUD	29	28
MUS TH & COM	MOLEC BIO	0	6
MUS TH & COM	MUS TH & COM	25	126
MUS TH & COM	NEUROSCI	102	490
