from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	SOCIOLOLOGY	28	43
ASTRONOMY	SPANISH LIT	2	0
ASTRONOMY	STATISTICS	91	100
BIOCHEMISTRY	ANTHROPOLOGY	82	83
BIOCHEMISTRY	ARCHAEOLOGY	28	58
BIOCHEMISTRY	ART HISTORY	7	8
BIOCHEMISTRY	ASTRONOMY	14	43
BIOCHEMISTRY	BIOCHEMISTRY	12	8
BIOCHEMISTRY	CHEMISTRY	41	4
BIOCHEMISTRY	CLASSICS	36	150
BIOCHEMISTRY	COMMUNIC	4	97
BIOCHEMISTRY	COMP LIT	59	128
BIOCHEMISTRY	COMP SCI	12	26
BIOCHEMISTRY	EARTH SCI	159	33
BIOCHEMISTRY	ECONOMICS	3	0
BIOCHEMISTRY	EDUCATION	31	497
BIOCHEMISTRY	ENGINEERING	7	24
BIOCHEMISTRY	ENGLISH LIT	40	66
BIOCHEMISTRY	EVOLUTION BIO	78	75
BIOCHEMISTRY	HISTORY	63	38
BIOCHEMISTRY	LINGUISTICS	13	50
BIOCHEMISTRY	MATH	0	7
BIOCHEMISTRY	MID EAST STUD	50	8
BIOCHEMISTRY	MOLEC BIO	1	1
BIOCHEMISTRY	MUS TH & COM	257	209
BIOCHEMISTRY	NEUROSCI	1	16
BIOCHEMISTRY	PHILOSOPHY	117	585
BIOCHEMISTRY	PHYSICS	4	12
BIOCHEMISTRY	POLITICAL SCI	9	2
BIOCHEMISTRY	PSYCHOLOGY	14	27
BIOCHEMISTRY	SOCIOLOLOGY	33	179
BIOCHEMISTRY	SPANISH LIT	58	344
BIOCHEMISTRY	STATISTICS	7	32
CHEMISTRY	ANTHROPOLOGY	74	14
CHEMISTRY	ARCHAEOLOGY	22	18
CHEMISTRY	ART HISTORY	226	10
CHEMISTRY	ASTRONOMY	28	23
CHEMISTRY	BIOCHEMISTRY	8	0
CHEMISTRY	CHEMISTRY	59	2
CHEMISTRY	CLASSICS	12	4
CHEMISTRY	COMMUNIC	138	217
CHEMISTRY	COMP LIT	2	0
CHEMISTRY	COMP SCI	0	5
CHEMISTRY	EARTH SCI	28	2
CHEMISTRY	ECONOMICS	49	37
CHEMISTRY	EDUCATION	6	9
CHEMISTRY	ENGINEERING	5	7
CHEMISTRY	ENGLISH LIT	25	2
CHEMISTRY	EVOLUTION BIO	49	15
CHEMISTRY	HISTORY	205	64
CHEMISTRY	LINGUISTICS	16	14
CHEMISTRY	MATH	79	15
CHEMISTRY	MID EAST STUD	413	39
CHEMISTRY	MOLEC BIO	23	2
CHEMISTRY	MUS TH & COM	286	53
CHEMISTRY	NEUROSCI	275	74
CHEMISTRY	PHILOSOPHY	119	237
CHEMISTRY	PHYSICS	27	34
CHEMISTRY	POLITICAL SCI	223	46
CHEMISTRY	PSYCHOLOGY	49	5
CHEMISTRY	SOCIOLOLOGY	18	9
CHEMISTRY	SPANISH LIT	25	3
CHEMISTRY	STATISTICS	52	14
CLASSICS	ANTHROPOLOGY	13	175
CLASSICS	ARCHAEOLOGY	40	107
CLASSICS	ART HISTORY	4	119
CLASSICS	ASTRONOMY	3	44
CLASSICS	BIOCHEMISTRY	13	39
CLASSICS	CHEMISTRY	3	4
CLASSICS	CLASSICS	18	108
CLASSICS	COMMUNIC	7	41
CLASSICS	COMP LIT	15	38
CLASSICS	COMP SCI	3	148
CLASSICS	EARTH SCI	9	75
CLASSICS	ECONOMICS	0	5
CLASSICS	EDUCATION	38	140
CLASSICS	ENGINEERING	62	192
CLASSICS	ENGLISH LIT	0	8
CLASSICS	EVOLUTION BIO	20	175
CLASSICS	HISTORY	1	15
CLASSICS	LINGUISTICS	36	216
CLASSICS	MATH	18	248
CLASSICS	MID EAST STUD	5	15
CLASSICS	MOLEC BIO	1	5
CLASSICS	MUS TH & COM	3	20
CLASSICS	NEUROSCI	28	200
CLASSICS	PHILOSOPHY	7	5
CLASSICS	PHYSICS	3	142
CLASSICS	POLITICAL SCI	17	23
CLASSICS	PSYCHOLOGY	12	30
CLASSICS	SOCIOLOLOGY	0	29
CLASSICS	SPANISH LIT	254	365
CLASSICS	STATISTICS	134	303
COMMUNIC	ANTHROPOLOGY	3	0
COMMUNIC	ARCHAEOLOGY	179	28
COMMUNIC	ART HISTORY	158	23
COMMUNIC	ASTRONOMY	153	58
COMMUNIC	BIOCHEMISTRY	56	1
COMMUNIC	CHEMISTRY	291	34
COMMUNIC	CLASSICS	42	5
COMMUNIC	COMMUNIC	142	15
COMMUNIC	COMP LIT	90	17
COMMUNIC	COMP SCI	41	5
COMMUNIC	EARTH SCI	53	1
COMMUNIC	ECONOMICS	11	1
COMMUNIC	EDUCATION	87	24
COMMUNIC	ENGINEERING	55	1
COMMUNIC	ENGLISH LIT	288	19
COMMUNIC	EVOLUTION BIO	305	41
COMMUNIC	HISTORY	80	1
COMMUNIC	LINGUISTICS	121	55
COMMUNIC	MATH	65	1
COMMUNIC	MID EAST STUD	5	0
COMMUNIC	MOLEC BIO	26	1
COMMUNIC	MUS TH & COM	4	0
COMMUNIC	NEUROSCI	52	4
COMMUNIC	PHILOSOPHY	176	53
COMMUNIC	PHYSICS	4	2
COMMUNIC	POLITICAL SCI	281	3
COMMUNIC	PSYCHOLOGY	5	0
COMMUNIC	SOCIOLOLOGY	255	7
COMMUNIC	SPANISH LIT	2	0
COMMUNIC	STATISTICS	25	0
COMP LIT	ANTHROPOLOGY	138	33
COMP LIT	ARCHAEOLOGY	15	7
COMP LIT	ART HISTORY	478	61
COMP LIT	ASTRONOMY	7	8
COMP LIT	BIOCHEMISTRY	50	104
COMP LIT	CHEMISTRY	231	82
COMP LIT	CLASSICS	108	58
COMP LIT	COMMUNIC	21	31
COMP LIT	COMP LIT	209	144
COMP LIT	COMP SCI	3	6
COMP LIT	EARTH SCI	97	47
COMP LIT	ECONOMICS	1	1
COMP LIT	EDUCATION	61	214
COMP LIT	ENGINEERING	58	39
COMP LIT	ENGLISH LIT	132	137
COMP LIT	EVOLUTION BIO	18	18
COMP LIT	HISTORY	185	534
COMP LIT	LINGUISTICS	11	46
COMP LIT	MATH	29	31
COMP LIT	MID EAST STUD	386	26
COMP LIT	MOLEC BIO	60	40
COMP LIT	MUS TH & COM	127	15
COMP LIT	NEUROSCI	17	11
COMP LIT	PHILOSOPHY	157	248
COMP LIT	PHYSICS	284	86
COMP LIT	POLITICAL SCI	82	23
COMP LIT	PSYCHOLOGY	119	49
COMP LIT	SOCIOLOLOGY	8	7
COMP LIT	SPANISH LIT	14	69
COMP LIT	STATISTICS	46	24
COMP SCI	ANTHROPOLOGY	85	20
COMP SCI	ARCHAEOLOGY	66	88
COMP SCI	ART HISTORY	79	25
COMP SCI	ASTRONOMY	94	103
COMP SCI	BIOCHEMISTRY	40	118
COMP SCI	CHEMISTRY	8	1
COMP SCI	CLASSICS	235	249
COMP SCI	COMMUNIC	3	7
COMP SCI	COMP LIT	16	6
COMP SCI	COMP SCI	2	29
COMP SCI	EARTH SCI	65	3
COMP SCI	ECONOMICS	16	18
COMP SCI	EDUCATION	92	184
COMP SCI	ENGINEERING	3	0
COMP SCI	ENGLISH LIT	96	50
COMP SCI	EVOLUTION BIO	25	39
COMP SCI	HISTORY	213	325
COMP SCI	LINGUISTICS	88	100
COMP SCI	MATH	17	5
COMP SCI	MID EAST STUD	91	40
COMP SCI	MOLEC BIO	3	5
COMP SCI	MUS TH & COM	118	60
COMP SCI	NEUROSCI	8	18
COMP SCI	PHILOSOPHY	39	27
COMP SCI	PHYSICS	26	44
COMP SCI	POLITICAL SCI	66	16
COMP SCI	PSYCHOLOGY	137	241
COMP SCI	SOCIOLOLOGY	130	82
COMP SCI	SPANISH LIT	10	6
COMP SCI	STATISTICS	195	392
EARTH SCI	ANTHROPOLOGY	144	106
EARTH SCI	ARCHAEOLOGY	0	5
EARTH SCI	ART HISTORY	14	92
EARTH SCI	ASTRONOMY	13	39
EARTH SCI	BIOCHEMISTRY	1	2
EARTH SCI	CHEMISTRY	20	238
EARTH SCI	CLASSICS	14	331
EARTH SCI	COMMUNIC	9	158
EARTH SCI	COMP LIT	107	147
EARTH SCI	COMP SCI	28	61
EARTH SCI	EARTH SCI	32	227
EARTH SCI	ECONOMICS	62	178
EARTH SCI	EDUCATION	0	19
EARTH SCI	ENGINEERING	389	1315
EARTH SCI	ENGLISH LIT	109	723
EARTH SCI	EVOLUTION BIO	8	53
EARTH SCI	HISTORY	21	84
EARTH SCI	LINGUISTICS	0	75
EARTH SCI	MATH	30	182
EARTH SCI	MID EAST STUD	14	30
EARTH SCI	MOLEC BIO	124	214
EARTH SCI	MUS TH & COM	6	9
EARTH SCI	NEUROSCI	6	55
EARTH SCI	PHILOSOPHY	4	48
EARTH SCI	PHYSICS	4	67
EARTH SCI	POLITICAL SCI	0	1
EARTH SCI	PSYCHOLOGY	34	28
EARTH SCI	SOCIOLOLOGY	9	3
EARTH SCI	SPANISH LIT	19	464
EARTH SCI	STATISTICS	25	85
ECONOMICS	ANTHROPOLOGY	16	6
ECONOMICS	ARCHAEOLOGY	140	20
ECONOMICS	ART HISTORY	66	27
ECONOMICS	ASTRONOMY	9	13
ECONOMICS	BIOCHEMISTRY	117	123
ECONOMICS	CHEMISTRY	25	21
ECONOMICS	CLASSICS	343	122
ECONOMICS	COMMUNIC	25	48
ECONOMICS	COMP LIT	25	33
ECONOMICS	COMP SCI	73	29
ECONOMICS	EARTH SCI	6	0
ECONOMICS	ECONOMICS	81	55
ECONOMICS	EDUCATION	35	48
ECONOMICS	ENGINEERING	116	51
ECONOMICS	ENGLISH LIT	223	58
ECONOMICS	EVOLUTION BIO	4	5
ECONOMICS	HISTORY	10	3
ECONOMICS	LINGUISTICS	93	114
ECONOMICS	MATH	54	110
ECONOMICS	MID EAST STUD	34	7
ECONOMICS	MOLEC BIO	67	13
ECONOMICS	MUS TH & COM	8	3
ECONOMICS	NEUROSCI	18	25
ECONOMICS	PHILOSOPHY	273	214
ECONOMICS	PHYSICS	8	15
ECONOMICS	POLITICAL SCI	199	46
ECONOMICS	PSYCHOLOGY	8	5
ECONOMICS	SOCIOLOLOGY	16	36
ECONOMICS	SPANISH LIT	23	22
ECONOMICS	STATISTICS	109	9
EDUCATION	ANTHROPOLOGY	82	380
EDUCATION	ARCHAEOLOGY	23	46
EDUCATION	ART HISTORY	25	22
EDUCATION	ASTRONOMY	0	1
EDUCATION	BIOCHEMISTRY	46	85
EDUCATION	CHEMISTRY	202	205
EDUCATION	CLASSICS	11	18
EDUCATION	COMMUNIC	384	198
EDUCATION	COMP LIT	58	99
EDUCATION	COMP SCI	43	174
EDUCATION	EARTH SCI	60	25
EDUCATION	ECONOMICS	59	44
EDUCATION	EDUCATION	13	21
EDUCATION	ENGINEERING	7	89
EDUCATION	ENGLISH LIT	0	17
EDUCATION	EVOLUTION BIO	4	90
EDUCATION	HISTORY	0	8
EDUCATION	LINGUISTICS	21	92
EDUCATION	MATH	3	22
EDUCATION	MID EAST STUD	1	3
EDUCATION	MOLEC BIO	3	21
EDUCATION	MUS TH & COM	10	18
EDUCATION	NEUROSCI	60	239
EDUCATION	PHILOSOPHY	24	39
EDUCATION	PHYSICS	4	42
EDUCATION	POLITICAL SCI	7	18
EDUCATION	PSYCHOLOGY	3	23
EDUCATION	SOCIOLOLOGY	6	120
EDUCATION	SPANISH LIT	0	3
EDUCATION	STATISTICS	13	60
ENGINEERING	ANTHROPOLOGY	52	84
ENGINEERING	ARCHAEOLOGY	14	77
ENGINEERING	ART HISTORY	6	24
ENGINEERING	ASTRONOMY	12	60
ENGINEERING	BIOCHEMISTRY	32	113
ENGINEERING	CHEMISTRY	34	205
ENGINEERING	CLASSICS	6	67
ENGINEERING	COMMUNIC	18	488
ENGINEERING	COMP LIT	34	85
ENGINEERING	COMP SCI	6	149
ENGINEERING	EARTH SCI	3	1
ENGINEERING	ECONOMICS	26	191
ENGINEERING	EDUCATION	4	16
ENGINEERING	ENGINEERING	10	68
ENGINEERING	ENGLISH LIT	1	6
ENGINEERING	EVOLUTION BIO	23	188
ENGINEERING	HISTORY	12	50
ENGINEERING	LINGUISTICS	0	34
ENGINEERING	MATH	0	1
ENGINEERING	MID EAST STUD	2	5
ENGINEERING	MOLEC BIO	11	42
ENGINEERING	MUS TH & COM	0	3
ENGINEERING	NEUROSCI	15	29
ENGINEERING	PHILOSOPHY	0	2
ENGINEERING	PHYSICS	132	740
ENGINEERING	POLITICAL SCI	0	2
ENGINEERING	PSYCHOLOGY	48	419
ENGINEERING	SOCIOLOLOGY	25	424
ENGINEERING	SPANISH LIT	15	421
ENGINEERING	STATISTICS	87	242
ENGLISH LIT	ANTHROPOLOGY	10	5
ENGLISH LIT	ARCHAEOLOGY	541	57
ENGLISH LIT	ART HISTORY	24	2
ENGLISH LIT	ASTRONOMY	9	9
ENGLISH LIT	BIOCHEMISTRY	107	44
ENGLISH LIT	CHEMISTRY	315	66
ENGLISH LIT	CLASSICS	196	39
ENGLISH LIT	COMMUNIC	25	3
ENGLISH LIT	COMP LIT	4	0
ENGLISH LIT	COMP SCI	50	29
ENGLISH LIT	EARTH SCI	651	45
ENGLISH LIT	ECONOMICS	51	84
ENGLISH LIT	EDUCATION	41	7
ENGLISH LIT	ENGINEERING	2	0
ENGLISH LIT	ENGLISH LIT	285	54
ENGLISH LIT	EVOLUTION BIO	19	2
ENGLISH LIT	HISTORY	50	9
ENGLISH LIT	LINGUISTICS	99	168
ENGLISH LIT	MATH	2	0
ENGLISH LIT	MID EAST STUD	87	12
ENGLISH LIT	MOLEC BIO	58	21
ENGLISH LIT	MUS TH & COM	0	0
ENGLISH LIT	NEUROSCI	332	72
ENGLISH LIT	PHILOSOPHY	0	0
ENGLISH LIT	PHYSICS	12	5
ENGLISH LIT	POLITICAL SCI	37	8
ENGLISH LIT	PSYCHOLOGY	828	122
ENGLISH LIT	SOCIOLOLOGY	6	5
ENGLISH LIT	SPANISH LIT	14	6
ENGLISH LIT	STATISTICS	213	51
EVOLUTION BIO	ANTHROPOLOGY	18	10
EVOLUTION BIO	ARCHAEOLOGY	72	43
EVOLUTION BIO	ART HISTORY	216	99
EVOLUTION BIO	ASTRONOMY	101	248
EVOLUTION BIO	BIOCHEMISTRY	156	90
EVOLUTION BIO	CHEMISTRY	3	15
EVOLUTION BIO	CLASSICS	9	5
EVOLUTION BIO	COMMUNIC	15	15
EVOLUTION BIO	COMP LIT	68	49
EVOLUTION BIO	COMP SCI	32	111
EVOLUTION BIO	EARTH SCI	244	92
EVOLUTION BIO	ECONOMICS	4	3
EVOLUTION BIO	EDUCATION	203	53
EVOLUTION BIO	ENGINEERING	4	35
EVOLUTION BIO	ENGLISH LIT	15	33
EVOLUTION BIO	EVOLUTION BIO	2	2
EVOLUTION BIO	HISTORY	108	37
EVOLUTION BIO	LINGUISTICS	9	23
EVOLUTION BIO	MATH	18	6
EVOLUTION BIO	MID EAST STUD	75	20
EVOLUTION BIO	MOLEC BIO	6	5
EVOLUTION BIO	MUS TH & COM	77	134
EVOLUTION BIO	NEUROSCI	20	37
EVOLUTION BIO	PHILOSOPHY	49	136
EVOLUTION BIO	PHYSICS	46	20
EVOLUTION BIO	POLITICAL SCI	2	11
EVOLUTION BIO	PSYCHOLOGY	192	285
EVOLUTION BIO	SOCIOLOLOGY	107	226
EVOLUTION BIO	SPANISH LIT	22	200
EVOLUTION BIO	STATISTICS	68	76
HISTORY	ANTHROPOLOGY	5	1
HISTORY	ARCHAEOLOGY	101	113
HISTORY	ART HISTORY	126	144
HISTORY	ASTRONOMY	34	6
HISTORY	BIOCHEMISTRY	5	11
HISTORY	CHEMISTRY	36	14
HISTORY	CLASSICS	57	7
HISTORY	COMMUNIC	20	8
HISTORY	COMP LIT	1	0
HISTORY	COMP SCI	481	191
HISTORY	EARTH SCI	294	110
HISTORY	ECONOMICS	198	12
HISTORY	EDUCATION	233	53
HISTORY	ENGINEERING	17	40
HISTORY	ENGLISH LIT	751	83
HISTORY	EVOLUTION BIO	135	10
HISTORY	HISTORY	14	1
HISTORY	LINGUISTICS	83	37
HISTORY	MATH	53	2
HISTORY	MID EAST STUD	311	2
HISTORY	MOLEC BIO	28	6
HISTORY	MUS TH & COM	1	2
HISTORY	NEUROSCI	776	255
HISTORY	PHILOSOPHY	101	119
HISTORY	PHYSICS	26	31
HISTORY	POLITICAL SCI	53	10
HISTORY	PSYCHOLOGY	240	30
HISTORY	SOCIOLOLOGY	16	12
HISTORY	SPANISH LIT	38	145
HISTORY	STATISTICS	358	76
LINGUISTICS	ANTHROPOLOGY	101	19
LINGUISTICS	ARCHAEOLOGY	186	146
LINGUISTICS	ART HISTORY	195	14
LINGUISTICS	ASTRONOMY	32	2
LINGUISTICS	BIOCHEMISTRY	4	0
LINGUISTICS	CHEMISTRY	165	60
LINGUISTICS	CLASSICS	3	2
LINGUISTICS	COMMUNIC	33	7
LINGUISTICS	COMP LIT	56	20
LINGUISTICS	COMP SCI	19	14
LINGUISTICS	EARTH SCI	6	4
LINGUISTICS	ECONOMICS	60	10
LINGUISTICS	EDUCATION	73	71
LINGUISTICS	ENGINEERING	3	3
LINGUISTICS	ENGLISH LIT	5	6
LINGUISTICS	EVOLUTION BIO	331	38
LINGUISTICS	HISTORY	22	6
LINGUISTICS	LINGUISTICS	365	123
LINGUISTICS	MATH	7	21
LINGUISTICS	MID EAST STUD	0	0
LINGUISTICS	MOLEC BIO	78	9
LINGUISTICS	MUS TH & COM	33	35
LINGUISTICS	NEUROSCI	38	3
LINGUISTICS	PHILOSOPHY	12	31
LINGUISTICS	PHYSICS	91	63
LINGUISTICS	POLITICAL SCI	525	72
LINGUISTICS	PSYCHOLOGY	47	4
LINGUISTICS	SOCIOLOLOGY	199	396
LINGUISTICS	SPANISH LIT	1	16
LINGUISTICS	STATISTICS	43	14
MATH	ANTHROPOLOGY	17	1
MATH	ARCHAEOLOGY	6	0
MATH	ART HISTORY	3	0
MATH	ASTRONOMY	8	25
MATH	BIOCHEMISTRY	155	38
MATH	CHEMISTRY	99	26
MATH	CLASSICS	46	39
MATH	COMMUNIC	26	27
MATH	COMP LIT	15	10
MATH	COMP SCI	0	1
MATH	EARTH SCI	304	14
MATH	ECONOMICS	37	2
MATH	EDUCATION	48	93
MATH	ENGINEERING	155	116
MATH	ENGLISH LIT	26	6
MATH	EVOLUTION BIO	1	1
MATH	HISTORY	5	0
MATH	LINGUISTICS	18	4
MATH	MATH	57	46
MATH	MID EAST STUD	277	53
MATH	MOLEC BIO	12	3
MATH	MUS TH & COM	7	9
MATH	NEUROSCI	112	80
MATH	PHILOSOPHY	22	22
MATH	PHYSICS	2	3
MATH	POLITICAL SCI	8	0
MATH	PSYCHOLOGY	41	48
MATH	SOCIOLOLOGY	44	82
MATH	SPANISH LIT	149	40
MATH	STATISTICS	198	30
MID EAST STUD	ANTHROPOLOGY	2	142
MID EAST STUD	ARCHAEOLOGY	132	475
MID EAST STUD	ART HISTORY	9	28
MID EAST STUD	ASTRONOMY	1	129
MID EAST STUD	BIOCHEMISTRY	3	301
MID EAST STUD	CHEMISTRY	14	20
MID EAST STUD	CLASSICS	6	176
MID EAST STUD	COMMUNIC	51	310
MID EAST STUD	COMP LIT	100	406
MID EAST STUD	COMP SCI	9	115
MID EAST STUD	EARTH SCI	16	140
MID EAST STUD	ECONOMICS	18	99
MID EAST STUD	EDUCATION	0	13
MID EAST STUD	ENGINEERING	112	607
MID EAST STUD	ENGLISH LIT	6	11
MID EAST STUD	EVOLUTION BIO	4	58
MID EAST STUD	HISTORY	0	45
MID EAST STUD	LINGUISTICS	1	1
MID EAST STUD	MATH	18	169
MID EAST STUD	MID EAST STUD	1	13
MID EAST STUD	MOLEC BIO	16	40
MID EAST STUD	MUS TH & COM	50	126
MID EAST STUD	NEUROSCI	9	56
MID EAST STUD	PHILOSOPHY	0	9
MID EAST STUD	PHYSICS	2	70
MID EAST STUD	POLITICAL SCI	155	355
MID EAST STUD	PSYCHOLOGY	2	12
MID EAST STUD	SOCIOLOLOGY	3	28
MID EAST STUD	SPANISH LIT	11	30
MID EAST STUD	STATISTICS	3	24
MOLEC BIO	ANTHROPOLOGY	187	362
MOLEC BIO	ARCHAEOLOGY	6	9
MOLEC BIO	ART HISTORY	36	34
MOLEC BIO	ASTRONOMY	1	3
MOLEC BIO	BIOCHEMISTRY	1	0
MOLEC BIO	CHEMISTRY	14	4
MOLEC BIO	CLASSICS	124	72
MOLEC BIO	COMMUNIC	53	27
MOLEC BIO	COMP LIT	5	0
MOLEC BIO	COMP SCI	27	107
MOLEC BIO	EARTH SCI	0	0
MOLEC BIO	ECONOMICS	1	8
MOLEC BIO	EDUCATION	16	41
MOLEC BIO	ENGINEERING	3	14
MOLEC BIO	ENGLISH LIT	6	29
MOLEC BIO	EVOLUTION BIO	14	5
MOLEC BIO	HISTORY	173	164
MOLEC BIO	LINGUISTICS	18	61
MOLEC BIO	MATH	16	40
MOLEC BIO	MID EAST STUD	115	15
MOLEC BIO	MOLEC BIO	62	175
MOLEC BIO	MUS TH & COM	9	3
MOLEC BIO	NEUROSCI	18	15
MOLEC BIO	PHILOSOPHY	83	476
MOLEC BIO	PHYSICS	61	91
MOLEC BIO	POLITICAL SCI	43	25
MOLEC BIO	PSYCHOLOGY	4	77
MOLEC BIO	SOCIOLOLOGY	42	97
MOLEC BIO	SPANISH LIT	38	52
MOLEC BIO	STATISTICS	12	28
MUS TH & COM	ANTHROPOLOGY	3	36
MUS TH & COM	ARCHAEOLOGY	23	151
MUS TH & COM	ART HISTORY	7	18
MUS TH & COM	ASTRONOMY	0	1
MUS TH & COM	BIOCHEMISTRY	9	27
MUS TH & COM	CHEMISTRY	2	19
MUS TH & COM	CLASSICS	10	22
MUS TH & COM	COMMUNIC	4	19
MUS TH & COM	COMP LIT	16	185
MUS TH & COM	COMP SCI	18	151
MUS TH & COM	EARTH SCI	8	7
MUS TH & COM	ECONOMICS	25	148
MUS TH & COM	EDUCATION	19	109
MUS TH & COM	ENGINEERING	1	11
MUS TH & COM	ENGLISH LIT	2	5
MUS TH & COM	EVOLUTION BIO	68	218
MUS TH & COM	HISTORY	0	16
MUS TH & COM	LINGUISTICS	1	21
MUS TH & COM	MATH	6	10
MUS TH & COM	MID EAST STUD	45	215
MUS TH & COM	MOLEC BIO	5	143
MUS TH & COM	MUS TH & COM	12	49
MUS TH & COM	NEUROSCI	98	325
