from_matched_field	to_matched_field	n_male	n_female
BIOCHEMISTRY	SOCIOLOLOGY	20	2
BIOCHEMISTRY	SPANISH LIT	635	361
BIOCHEMISTRY	STATISTICS	11	12
CHEMISTRY	ANTHROPOLOGY	363	45
CHEMISTRY	ARCHAEOLOGY	202	27
CHEMISTRY	ART HISTORY	203	14
CHEMISTRY	ASTRONOMY	92	23
CHEMISTRY	BIOCHEMISTRY	29	107
CHEMISTRY	CHEMISTRY	285	205
CHEMISTRY	CLASSICS	482	58
CHEMISTRY	COMMUNIC	507	241
CHEMISTRY	COMP LIT	108	21
CHEMISTRY	COMP SCI	144	11
CHEMISTRY	EARTH SCI	190	19
CHEMISTRY	ECONOMICS	261	53
CHEMISTRY	EDUCATION	15	3
CHEMISTRY	ENGINEERING	1341	57
CHEMISTRY	ENGLISH LIT	10	1
CHEMISTRY	EVOLUTION BIO	157	108
CHEMISTRY	HISTORY	242	11
CHEMISTRY	LINGUISTICS	209	163
CHEMISTRY	MATH	311	69
CHEMISTRY	MID EAST STUD	111	57
CHEMISTRY	MOLEC BIO	64	98
CHEMISTRY	MUS TH & COM	454	99
CHEMISTRY	NEUROSCI	688	130
CHEMISTRY	PHILOSOPHY	114	14
CHEMISTRY	PHYSICS	119	61
CHEMISTRY	POLITICAL SCI	221	17
CHEMISTRY	PSYCHOLOGY	115	11
CHEMISTRY	SOCIOLOLOGY	238	119
CHEMISTRY	SPANISH LIT	124	19
CHEMISTRY	STATISTICS	384	5
CLASSICS	ANTHROPOLOGY	30	92
CLASSICS	ARCHAEOLOGY	6	22
CLASSICS	ART HISTORY	5	4
CLASSICS	ASTRONOMY	10	341
CLASSICS	BIOCHEMISTRY	7	83
CLASSICS	CHEMISTRY	1	1
CLASSICS	CLASSICS	15	78
CLASSICS	COMMUNIC	48	481
CLASSICS	COMP LIT	26	62
CLASSICS	COMP SCI	0	2
CLASSICS	EARTH SCI	3	61
CLASSICS	ECONOMICS	4	33
CLASSICS	EDUCATION	4	164
CLASSICS	ENGINEERING	16	211
CLASSICS	ENGLISH LIT	0	1
CLASSICS	EVOLUTION BIO	56	410
CLASSICS	HISTORY	8	27
CLASSICS	LINGUISTICS	3	30
CLASSICS	MATH	0	0
CLASSICS	MID EAST STUD	0	45
CLASSICS	MOLEC BIO	4	222
CLASSICS	MUS TH & COM	0	5
CLASSICS	NEUROSCI	10	470
CLASSICS	PHILOSOPHY	198	143
CLASSICS	PHYSICS	4	60
CLASSICS	POLITICAL SCI	61	434
CLASSICS	PSYCHOLOGY	29	827
CLASSICS	SOCIOLOLOGY	10	63
CLASSICS	SPANISH LIT	34	854
CLASSICS	STATISTICS	8	5
COMMUNIC	ANTHROPOLOGY	299	81
COMMUNIC	ARCHAEOLOGY	68	32
COMMUNIC	ART HISTORY	144	21
COMMUNIC	ASTRONOMY	165	62
COMMUNIC	BIOCHEMISTRY	669	815
COMMUNIC	CHEMISTRY	92	296
COMMUNIC	CLASSICS	67	7
COMMUNIC	COMMUNIC	136	26
COMMUNIC	COMP LIT	7	7
COMMUNIC	COMP SCI	77	73
COMMUNIC	EARTH SCI	364	63
COMMUNIC	ECONOMICS	132	9
COMMUNIC	EDUCATION	63	20
COMMUNIC	ENGINEERING	332	11
COMMUNIC	ENGLISH LIT	100	12
COMMUNIC	EVOLUTION BIO	61	4
COMMUNIC	HISTORY	245	79
COMMUNIC	LINGUISTICS	478	20
COMMUNIC	MATH	146	18
COMMUNIC	MID EAST STUD	95	32
COMMUNIC	MOLEC BIO	110	48
COMMUNIC	MUS TH & COM	30	2
COMMUNIC	NEUROSCI	71	30
COMMUNIC	PHILOSOPHY	201	3
COMMUNIC	PHYSICS	320	17
COMMUNIC	POLITICAL SCI	307	132
COMMUNIC	PSYCHOLOGY	210	171
COMMUNIC	SOCIOLOLOGY	53	2
COMMUNIC	SPANISH LIT	369	54
COMMUNIC	STATISTICS	335	17
COMP LIT	ANTHROPOLOGY	281	164
COMP LIT	ARCHAEOLOGY	0	0
COMP LIT	ART HISTORY	1	0
COMP LIT	ASTRONOMY	82	27
COMP LIT	BIOCHEMISTRY	264	249
COMP LIT	CHEMISTRY	47	267
COMP LIT	CLASSICS	46	50
COMP LIT	COMMUNIC	109	19
COMP LIT	COMP LIT	57	29
COMP LIT	COMP SCI	19	25
COMP LIT	EARTH SCI	8	173
COMP LIT	ECONOMICS	44	28
COMP LIT	EDUCATION	171	105
COMP LIT	ENGINEERING	31	8
COMP LIT	ENGLISH LIT	43	11
COMP LIT	EVOLUTION BIO	80	126
COMP LIT	HISTORY	8	5
COMP LIT	LINGUISTICS	19	29
COMP LIT	MATH	37	40
COMP LIT	MID EAST STUD	121	119
COMP LIT	MOLEC BIO	192	135
COMP LIT	MUS TH & COM	38	2
COMP LIT	NEUROSCI	6	22
COMP LIT	PHILOSOPHY	11	3
COMP LIT	PHYSICS	80	37
COMP LIT	POLITICAL SCI	200	331
COMP LIT	PSYCHOLOGY	78	247
COMP LIT	SOCIOLOLOGY	2	2
COMP LIT	SPANISH LIT	4	4
COMP LIT	STATISTICS	31	6
COMP SCI	ANTHROPOLOGY	232	97
COMP SCI	ARCHAEOLOGY	40	130
COMP SCI	ART HISTORY	8	2
COMP SCI	ASTRONOMY	10	42
COMP SCI	BIOCHEMISTRY	82	419
COMP SCI	CHEMISTRY	16	22
COMP SCI	CLASSICS	0	2
COMP SCI	COMMUNIC	108	225
COMP SCI	COMP LIT	127	63
COMP SCI	COMP SCI	11	22
COMP SCI	EARTH SCI	13	33
COMP SCI	ECONOMICS	7	22
COMP SCI	EDUCATION	25	104
COMP SCI	ENGINEERING	140	104
COMP SCI	ENGLISH LIT	18	4
COMP SCI	EVOLUTION BIO	20	173
COMP SCI	HISTORY	11	1
COMP SCI	LINGUISTICS	75	393
COMP SCI	MATH	27	16
COMP SCI	MID EAST STUD	21	80
COMP SCI	MOLEC BIO	199	387
COMP SCI	MUS TH & COM	4	3
COMP SCI	NEUROSCI	101	384
COMP SCI	PHILOSOPHY	2	1
COMP SCI	PHYSICS	61	27
COMP SCI	POLITICAL SCI	200	78
COMP SCI	PSYCHOLOGY	71	141
COMP SCI	SOCIOLOLOGY	1	1
COMP SCI	SPANISH LIT	85	34
COMP SCI	STATISTICS	5	8
EARTH SCI	ANTHROPOLOGY	1018	458
EARTH SCI	ARCHAEOLOGY	232	99
EARTH SCI	ART HISTORY	144	202
EARTH SCI	ASTRONOMY	184	254
EARTH SCI	BIOCHEMISTRY	11	121
EARTH SCI	CHEMISTRY	30	355
EARTH SCI	CLASSICS	118	236
EARTH SCI	COMMUNIC	66	475
EARTH SCI	COMP LIT	151	297
EARTH SCI	COMP SCI	84	34
EARTH SCI	EARTH SCI	32	74
EARTH SCI	ECONOMICS	113	430
EARTH SCI	EDUCATION	53	113
EARTH SCI	ENGINEERING	314	170
EARTH SCI	ENGLISH LIT	10	18
EARTH SCI	EVOLUTION BIO	42	56
EARTH SCI	HISTORY	251	150
EARTH SCI	LINGUISTICS	114	84
EARTH SCI	MATH	21	19
EARTH SCI	MID EAST STUD	27	499
EARTH SCI	MOLEC BIO	97	536
EARTH SCI	MUS TH & COM	14	25
EARTH SCI	NEUROSCI	224	276
EARTH SCI	PHILOSOPHY	12	13
EARTH SCI	PHYSICS	143	344
EARTH SCI	POLITICAL SCI	9	34
EARTH SCI	PSYCHOLOGY	75	252
EARTH SCI	SOCIOLOLOGY	14	16
EARTH SCI	SPANISH LIT	2	27
EARTH SCI	STATISTICS	104	115
ECONOMICS	ANTHROPOLOGY	45	29
ECONOMICS	ARCHAEOLOGY	5	2
ECONOMICS	ART HISTORY	1	0
ECONOMICS	ASTRONOMY	158	122
ECONOMICS	BIOCHEMISTRY	36	65
ECONOMICS	CHEMISTRY	58	38
ECONOMICS	CLASSICS	22	14
ECONOMICS	COMMUNIC	167	80
ECONOMICS	COMP LIT	2	28
ECONOMICS	COMP SCI	3	2
ECONOMICS	EARTH SCI	14	6
ECONOMICS	ECONOMICS	87	45
ECONOMICS	EDUCATION	28	33
ECONOMICS	ENGINEERING	127	139
ECONOMICS	ENGLISH LIT	49	15
ECONOMICS	EVOLUTION BIO	179	50
ECONOMICS	HISTORY	28	1
ECONOMICS	LINGUISTICS	19	29
ECONOMICS	MATH	42	12
ECONOMICS	MID EAST STUD	43	13
ECONOMICS	MOLEC BIO	1	26
ECONOMICS	MUS TH & COM	0	0
ECONOMICS	NEUROSCI	71	4
ECONOMICS	PHILOSOPHY	14	10
ECONOMICS	PHYSICS	51	201
ECONOMICS	POLITICAL SCI	67	75
ECONOMICS	PSYCHOLOGY	123	324
ECONOMICS	SOCIOLOLOGY	5	11
ECONOMICS	SPANISH LIT	61	51
ECONOMICS	STATISTICS	7	7
EDUCATION	ANTHROPOLOGY	102	106
EDUCATION	ARCHAEOLOGY	93	64
EDUCATION	ART HISTORY	13	6
EDUCATION	ASTRONOMY	33	77
EDUCATION	BIOCHEMISTRY	77	173
EDUCATION	CHEMISTRY	44	124
EDUCATION	CLASSICS	3	10
EDUCATION	COMMUNIC	106	121
EDUCATION	COMP LIT	7	2
EDUCATION	COMP SCI	30	0
EDUCATION	EARTH SCI	58	157
EDUCATION	ECONOMICS	7	29
EDUCATION	EDUCATION	17	413
EDUCATION	ENGINEERING	6	5
EDUCATION	ENGLISH LIT	49	64
EDUCATION	EVOLUTION BIO	41	188
EDUCATION	HISTORY	1008	152
EDUCATION	LINGUISTICS	74	225
EDUCATION	MATH	100	158
EDUCATION	MID EAST STUD	47	34
EDUCATION	MOLEC BIO	0	3
EDUCATION	MUS TH & COM	38	23
EDUCATION	NEUROSCI	183	848
EDUCATION	PHILOSOPHY	26	38
EDUCATION	PHYSICS	93	53
EDUCATION	POLITICAL SCI	39	76
EDUCATION	PSYCHOLOGY	41	125
EDUCATION	SOCIOLOLOGY	72	88
EDUCATION	SPANISH LIT	43	13
EDUCATION	STATISTICS	168	90
ENGINEERING	ANTHROPOLOGY	107	889
ENGINEERING	ARCHAEOLOGY	143	183
ENGINEERING	ART HISTORY	122	189
ENGINEERING	ASTRONOMY	54	123
ENGINEERING	BIOCHEMISTRY	44	217
ENGINEERING	CHEMISTRY	41	408
ENGINEERING	CLASSICS	88	100
ENGINEERING	COMMUNIC	89	61
ENGINEERING	COMP LIT	80	73
ENGINEERING	COMP SCI	95	329
ENGINEERING	EARTH SCI	42	245
ENGINEERING	ECONOMICS	534	238
ENGINEERING	EDUCATION	25	190
ENGINEERING	ENGINEERING	10	52
ENGINEERING	ENGLISH LIT	294	226
ENGINEERING	EVOLUTION BIO	37	466
ENGINEERING	HISTORY	125	447
ENGINEERING	LINGUISTICS	14	676
ENGINEERING	MATH	39	54
ENGINEERING	MID EAST STUD	7	119
ENGINEERING	MOLEC BIO	1	1
ENGINEERING	MUS TH & COM	32	114
ENGINEERING	NEUROSCI	65	253
ENGINEERING	PHILOSOPHY	240	88
ENGINEERING	PHYSICS	2	20
ENGINEERING	POLITICAL SCI	9	236
ENGINEERING	PSYCHOLOGY	42	331
ENGINEERING	SOCIOLOLOGY	70	90
ENGINEERING	SPANISH LIT	57	267
ENGINEERING	STATISTICS	142	328
ENGLISH LIT	ANTHROPOLOGY	9	33
ENGLISH LIT	ARCHAEOLOGY	1	0
ENGLISH LIT	ART HISTORY	7	0
ENGLISH LIT	ASTRONOMY	704	184
ENGLISH LIT	BIOCHEMISTRY	50	94
ENGLISH LIT	CHEMISTRY	1	3
ENGLISH LIT	CLASSICS	20	4
ENGLISH LIT	COMMUNIC	86	274
ENGLISH LIT	COMP LIT	1	4
ENGLISH LIT	COMP SCI	18	25
ENGLISH LIT	EARTH SCI	3	1
ENGLISH LIT	ECONOMICS	32	13
ENGLISH LIT	EDUCATION	15	13
ENGLISH LIT	ENGINEERING	149	114
ENGLISH LIT	ENGLISH LIT	28	7
ENGLISH LIT	EVOLUTION BIO	160	25
ENGLISH LIT	HISTORY	63	14
ENGLISH LIT	LINGUISTICS	168	63
ENGLISH LIT	MATH	9	20
ENGLISH LIT	MID EAST STUD	242	262
ENGLISH LIT	MOLEC BIO	30	35
ENGLISH LIT	MUS TH & COM	2	1
ENGLISH LIT	NEUROSCI	186	259
ENGLISH LIT	PHILOSOPHY	23	4
ENGLISH LIT	PHYSICS	55	131
ENGLISH LIT	POLITICAL SCI	44	99
ENGLISH LIT	PSYCHOLOGY	36	231
ENGLISH LIT	SOCIOLOLOGY	43	1
ENGLISH LIT	SPANISH LIT	111	70
ENGLISH LIT	STATISTICS	10	18
EVOLUTION BIO	ANTHROPOLOGY	11	29
EVOLUTION BIO	ARCHAEOLOGY	163	204
EVOLUTION BIO	ART HISTORY	301	34
EVOLUTION BIO	ASTRONOMY	26	18
EVOLUTION BIO	BIOCHEMISTRY	7	151
EVOLUTION BIO	CHEMISTRY	26	255
EVOLUTION BIO	CLASSICS	229	70
EVOLUTION BIO	COMMUNIC	80	89
EVOLUTION BIO	COMP LIT	26	223
EVOLUTION BIO	COMP SCI	261	197
EVOLUTION BIO	EARTH SCI	28	39
EVOLUTION BIO	ECONOMICS	132	137
EVOLUTION BIO	EDUCATION	25	79
EVOLUTION BIO	ENGINEERING	54	54
EVOLUTION BIO	ENGLISH LIT	47	83
EVOLUTION BIO	EVOLUTION BIO	152	295
EVOLUTION BIO	HISTORY	53	48
EVOLUTION BIO	LINGUISTICS	95	138
EVOLUTION BIO	MATH	45	55
EVOLUTION BIO	MID EAST STUD	17	79
EVOLUTION BIO	MOLEC BIO	14	228
EVOLUTION BIO	MUS TH & COM	66	104
EVOLUTION BIO	NEUROSCI	25	60
EVOLUTION BIO	PHILOSOPHY	112	44
EVOLUTION BIO	PHYSICS	22	99
EVOLUTION BIO	POLITICAL SCI	5	59
EVOLUTION BIO	PSYCHOLOGY	37	36
EVOLUTION BIO	SOCIOLOLOGY	66	61
EVOLUTION BIO	SPANISH LIT	118	132
EVOLUTION BIO	STATISTICS	43	127
HISTORY	ANTHROPOLOGY	13	2
HISTORY	ARCHAEOLOGY	15	16
HISTORY	ART HISTORY	1	1
HISTORY	ASTRONOMY	15	2
HISTORY	BIOCHEMISTRY	161	46
HISTORY	CHEMISTRY	158	140
HISTORY	CLASSICS	3	0
HISTORY	COMMUNIC	437	500
HISTORY	COMP LIT	3	9
HISTORY	COMP SCI	48	5
HISTORY	EARTH SCI	552	129
HISTORY	ECONOMICS	44	6
HISTORY	EDUCATION	45	44
HISTORY	ENGINEERING	47	50
HISTORY	ENGLISH LIT	75	16
HISTORY	EVOLUTION BIO	259	43
HISTORY	HISTORY	12	3
HISTORY	LINGUISTICS	348	158
HISTORY	MATH	10	1
HISTORY	MID EAST STUD	435	39
HISTORY	MOLEC BIO	138	25
HISTORY	MUS TH & COM	36	6
HISTORY	NEUROSCI	244	46
HISTORY	PHILOSOPHY	34	5
HISTORY	PHYSICS	249	338
HISTORY	POLITICAL SCI	14	2
HISTORY	PSYCHOLOGY	210	18
HISTORY	SOCIOLOLOGY	59	3
HISTORY	SPANISH LIT	354	148
HISTORY	STATISTICS	24	5
LINGUISTICS	ANTHROPOLOGY	221	38
LINGUISTICS	ARCHAEOLOGY	25	17
LINGUISTICS	ART HISTORY	129	71
LINGUISTICS	ASTRONOMY	83	120
LINGUISTICS	BIOCHEMISTRY	87	92
LINGUISTICS	CHEMISTRY	40	15
LINGUISTICS	CLASSICS	419	293
LINGUISTICS	COMMUNIC	165	37
LINGUISTICS	COMP LIT	38	26
LINGUISTICS	COMP SCI	17	4
LINGUISTICS	EARTH SCI	173	324
LINGUISTICS	ECONOMICS	78	8
LINGUISTICS	EDUCATION	7	14
LINGUISTICS	ENGINEERING	273	95
LINGUISTICS	ENGLISH LIT	17	2
LINGUISTICS	EVOLUTION BIO	50	14
LINGUISTICS	HISTORY	75	74
LINGUISTICS	LINGUISTICS	120	78
LINGUISTICS	MATH	22	7
LINGUISTICS	MID EAST STUD	211	50
LINGUISTICS	MOLEC BIO	29	47
LINGUISTICS	MUS TH & COM	96	31
LINGUISTICS	NEUROSCI	117	131
LINGUISTICS	PHILOSOPHY	13	70
LINGUISTICS	PHYSICS	101	40
LINGUISTICS	POLITICAL SCI	65	62
LINGUISTICS	PSYCHOLOGY	147	91
LINGUISTICS	SOCIOLOLOGY	52	27
LINGUISTICS	SPANISH LIT	18	3
LINGUISTICS	STATISTICS	63	9
MATH	ANTHROPOLOGY	266	327
MATH	ARCHAEOLOGY	16	20
MATH	ART HISTORY	8	2
MATH	ASTRONOMY	12	5
MATH	BIOCHEMISTRY	10	71
MATH	CHEMISTRY	19	5
MATH	CLASSICS	47	4
MATH	COMMUNIC	59	77
MATH	COMP LIT	98	25
MATH	COMP SCI	166	9
MATH	EARTH SCI	178	6
MATH	ECONOMICS	46	3
MATH	EDUCATION	99	63
MATH	ENGINEERING	568	319
MATH	ENGLISH LIT	34	5
MATH	EVOLUTION BIO	150	21
MATH	HISTORY	21	29
MATH	LINGUISTICS	567	207
MATH	MATH	30	2
MATH	MID EAST STUD	676	199
MATH	MOLEC BIO	14	32
MATH	MUS TH & COM	0	1
MATH	NEUROSCI	7	2
MATH	PHILOSOPHY	23	11
MATH	PHYSICS	112	42
MATH	POLITICAL SCI	5	2
MATH	PSYCHOLOGY	171	109
MATH	SOCIOLOLOGY	28	5
MATH	SPANISH LIT	92	28
MATH	STATISTICS	88	26
MID EAST STUD	ANTHROPOLOGY	42	298
MID EAST STUD	ARCHAEOLOGY	55	126
MID EAST STUD	ART HISTORY	38	37
MID EAST STUD	ASTRONOMY	138	45
MID EAST STUD	BIOCHEMISTRY	55	306
MID EAST STUD	CHEMISTRY	2	44
MID EAST STUD	CLASSICS	74	82
MID EAST STUD	COMMUNIC	21	83
MID EAST STUD	COMP LIT	13	63
MID EAST STUD	COMP SCI	160	210
MID EAST STUD	EARTH SCI	10	18
MID EAST STUD	ECONOMICS	100	161
MID EAST STUD	EDUCATION	22	202
MID EAST STUD	ENGINEERING	13	55
MID EAST STUD	ENGLISH LIT	290	440
MID EAST STUD	EVOLUTION BIO	5	16
MID EAST STUD	HISTORY	749	188
MID EAST STUD	LINGUISTICS	1	3
MID EAST STUD	MATH	59	115
MID EAST STUD	MID EAST STUD	40	107
MID EAST STUD	MOLEC BIO	54	135
MID EAST STUD	MUS TH & COM	73	160
MID EAST STUD	NEUROSCI	4	143
MID EAST STUD	PHILOSOPHY	20	200
MID EAST STUD	PHYSICS	166	645
MID EAST STUD	POLITICAL SCI	7	7
MID EAST STUD	PSYCHOLOGY	25	93
MID EAST STUD	SOCIOLOLOGY	167	122
MID EAST STUD	SPANISH LIT	17	25
MID EAST STUD	STATISTICS	220	35
MOLEC BIO	ANTHROPOLOGY	66	124
MOLEC BIO	ARCHAEOLOGY	367	64
MOLEC BIO	ART HISTORY	51	8
MOLEC BIO	ASTRONOMY	37	21
MOLEC BIO	BIOCHEMISTRY	156	164
MOLEC BIO	CHEMISTRY	96	78
MOLEC BIO	CLASSICS	10	20
MOLEC BIO	COMMUNIC	783	150
MOLEC BIO	COMP LIT	180	6
MOLEC BIO	COMP SCI	282	24
MOLEC BIO	EARTH SCI	29	19
MOLEC BIO	ECONOMICS	83	80
MOLEC BIO	EDUCATION	49	26
MOLEC BIO	ENGINEERING	36	3
MOLEC BIO	ENGLISH LIT	959	113
MOLEC BIO	EVOLUTION BIO	706	130
MOLEC BIO	HISTORY	23	5
MOLEC BIO	LINGUISTICS	441	8
MOLEC BIO	MATH	75	7
MOLEC BIO	MID EAST STUD	453	59
MOLEC BIO	MOLEC BIO	114	530
MOLEC BIO	MUS TH & COM	77	5
MOLEC BIO	NEUROSCI	128	78
MOLEC BIO	PHILOSOPHY	294	35
MOLEC BIO	PHYSICS	4	43
MOLEC BIO	POLITICAL SCI	84	37
MOLEC BIO	PSYCHOLOGY	150	180
MOLEC BIO	SOCIOLOLOGY	415	35
MOLEC BIO	SPANISH LIT	319	7
MOLEC BIO	STATISTICS	72	37
MUS TH & COM	ANTHROPOLOGY	40	830
MUS TH & COM	ARCHAEOLOGY	28	100
MUS TH & COM	ART HISTORY	0	0
MUS TH & COM	ASTRONOMY	8	148
MUS TH & COM	BIOCHEMISTRY	6	503
MUS TH & COM	CHEMISTRY	8	154
MUS TH & COM	CLASSICS	0	1
MUS TH & COM	COMMUNIC	27	992
MUS TH & COM	COMP LIT	0	4
MUS TH & COM	COMP SCI	3	39
MUS TH & COM	EARTH SCI	13	130
MUS TH & COM	ECONOMICS	1	15
MUS TH & COM	EDUCATION	21	210
MUS TH & COM	ENGINEERING	12	240
MUS TH & COM	ENGLISH LIT	11	13
MUS TH & COM	EVOLUTION BIO	2	3
MUS TH & COM	HISTORY	1	28
MUS TH & COM	LINGUISTICS	12	162
MUS TH & COM	MATH	5	43
MUS TH & COM	MID EAST STUD	39	263
MUS TH & COM	MOLEC BIO	76	301
MUS TH & COM	MUS TH & COM	6	13
MUS TH & COM	NEUROSCI	18	178
