from_matched_field	to_matched_field	n_male	n_female
COMP SCI	BIOCHEMISTRY	340	180
COMP SCI	CHEMISTRY	88	57
COMP SCI	CLASSICS	5	14
COMP SCI	COMMUNIC	398	274
COMP SCI	COMP LIT	191	185
COMP SCI	COMP SCI	8	10
COMP SCI	EARTH SCI	2	6
COMP SCI	ECONOMICS	15	10
COMP SCI	EDUCATION	128	183
COMP SCI	ENGINEERING	115	313
COMP SCI	ENGLISH LIT	137	264
COMP SCI	EVOLUTION BIO	7	12
COMP SCI	HISTORY	399	73
COMP SCI	LINGUISTICS	157	681
COMP SCI	MATH	94	129
COMP SCI	MID EAST STUD	37	108
COMP SCI	MOLEC BIO	43	37
COMP SCI	MUS TH & COM	188	70
COMP SCI	NEUROSCI	17	36
COMP SCI	PHILOSOPHY	221	128
COMP SCI	PHYSICS	90	35
COMP SCI	POLITICAL SCI	55	67
COMP SCI	PSYCHOLOGY	39	57
COMP SCI	SOCIOLOLOGY	239	154
COMP SCI	SPANISH LIT	25	133
COMP SCI	STATISTICS	64	69
EARTH SCI	ANTHROPOLOGY	15	127
EARTH SCI	ARCHAEOLOGY	19	38
EARTH SCI	ART HISTORY	42	32
EARTH SCI	ASTRONOMY	194	843
EARTH SCI	BIOCHEMISTRY	27	26
EARTH SCI	CHEMISTRY	11	6
EARTH SCI	CLASSICS	182	308
EARTH SCI	COMMUNIC	45	135
EARTH SCI	COMP LIT	12	152
EARTH SCI	COMP SCI	389	603
EARTH SCI	EARTH SCI	5	21
EARTH SCI	ECONOMICS	57	359
EARTH SCI	EDUCATION	135	163
EARTH SCI	ENGINEERING	7	29
EARTH SCI	ENGLISH LIT	7	88
EARTH SCI	EVOLUTION BIO	140	67
EARTH SCI	HISTORY	10	19
EARTH SCI	LINGUISTICS	18	23
EARTH SCI	MATH	83	279
EARTH SCI	MID EAST STUD	54	421
EARTH SCI	MOLEC BIO	28	51
EARTH SCI	MUS TH & COM	5	74
EARTH SCI	NEUROSCI	121	146
EARTH SCI	PHILOSOPHY	28	38
EARTH SCI	PHYSICS	30	184
EARTH SCI	POLITICAL SCI	104	56
EARTH SCI	PSYCHOLOGY	323	211
EARTH SCI	SOCIOLOLOGY	336	224
EARTH SCI	SPANISH LIT	157	112
EARTH SCI	STATISTICS	166	244
ECONOMICS	ANTHROPOLOGY	37	7
ECONOMICS	ARCHAEOLOGY	136	76
ECONOMICS	ART HISTORY	199	247
ECONOMICS	ASTRONOMY	53	86
ECONOMICS	BIOCHEMISTRY	185	446
ECONOMICS	CHEMISTRY	35	12
ECONOMICS	CLASSICS	305	72
ECONOMICS	COMMUNIC	368	60
ECONOMICS	COMP LIT	338	720
ECONOMICS	COMP SCI	97	15
ECONOMICS	EARTH SCI	147	83
ECONOMICS	ECONOMICS	29	13
ECONOMICS	EDUCATION	30	11
ECONOMICS	ENGINEERING	165	16
ECONOMICS	ENGLISH LIT	177	132
ECONOMICS	EVOLUTION BIO	54	16
ECONOMICS	HISTORY	145	37
ECONOMICS	LINGUISTICS	20	11
ECONOMICS	MATH	97	35
ECONOMICS	MID EAST STUD	49	12
ECONOMICS	MOLEC BIO	413	35
ECONOMICS	MUS TH & COM	446	129
ECONOMICS	NEUROSCI	112	25
ECONOMICS	PHILOSOPHY	5	3
ECONOMICS	PHYSICS	286	232
ECONOMICS	POLITICAL SCI	3	0
ECONOMICS	PSYCHOLOGY	172	139
ECONOMICS	SOCIOLOLOGY	248	55
ECONOMICS	SPANISH LIT	85	14
ECONOMICS	STATISTICS	26	25
EDUCATION	ANTHROPOLOGY	1	9
EDUCATION	ARCHAEOLOGY	22	42
EDUCATION	ART HISTORY	114	965
EDUCATION	ASTRONOMY	93	229
EDUCATION	BIOCHEMISTRY	146	145
EDUCATION	CHEMISTRY	7	21
EDUCATION	CLASSICS	28	51
EDUCATION	COMMUNIC	50	28
EDUCATION	COMP LIT	181	112
EDUCATION	COMP SCI	3	74
EDUCATION	EARTH SCI	79	673
EDUCATION	ECONOMICS	48	31
EDUCATION	EDUCATION	0	10
EDUCATION	ENGINEERING	218	143
EDUCATION	ENGLISH LIT	23	58
EDUCATION	EVOLUTION BIO	43	116
EDUCATION	HISTORY	6	15
EDUCATION	LINGUISTICS	6	17
EDUCATION	MATH	4	5
EDUCATION	MID EAST STUD	5	26
EDUCATION	MOLEC BIO	16	105
EDUCATION	MUS TH & COM	16	23
EDUCATION	NEUROSCI	96	313
EDUCATION	PHILOSOPHY	522	244
EDUCATION	PHYSICS	14	80
EDUCATION	POLITICAL SCI	199	161
EDUCATION	PSYCHOLOGY	2	6
EDUCATION	SOCIOLOLOGY	492	256
EDUCATION	SPANISH LIT	4	24
EDUCATION	STATISTICS	2	13
ENGINEERING	ANTHROPOLOGY	17	16
ENGINEERING	ARCHAEOLOGY	23	133
ENGINEERING	ART HISTORY	17	30
ENGINEERING	ASTRONOMY	103	363
ENGINEERING	BIOCHEMISTRY	2	17
ENGINEERING	CHEMISTRY	17	91
ENGINEERING	CLASSICS	52	318
ENGINEERING	COMMUNIC	5	116
ENGINEERING	COMP LIT	5	46
ENGINEERING	COMP SCI	370	662
ENGINEERING	EARTH SCI	2	14
ENGINEERING	ECONOMICS	62	432
ENGINEERING	EDUCATION	33	72
ENGINEERING	ENGINEERING	198	200
ENGINEERING	ENGLISH LIT	155	554
ENGINEERING	EVOLUTION BIO	20	80
ENGINEERING	HISTORY	10	33
ENGINEERING	LINGUISTICS	6	29
ENGINEERING	MATH	32	192
ENGINEERING	MID EAST STUD	72	252
ENGINEERING	MOLEC BIO	8	35
ENGINEERING	MUS TH & COM	49	429
ENGINEERING	NEUROSCI	22	202
ENGINEERING	PHILOSOPHY	23	303
ENGINEERING	PHYSICS	171	172
ENGINEERING	POLITICAL SCI	27	142
ENGINEERING	PSYCHOLOGY	7	114
ENGINEERING	SOCIOLOLOGY	2	21
ENGINEERING	SPANISH LIT	50	68
ENGINEERING	STATISTICS	13	87
ENGLISH LIT	ANTHROPOLOGY	106	147
ENGLISH LIT	ARCHAEOLOGY	49	68
ENGLISH LIT	ART HISTORY	173	199
ENGLISH LIT	ASTRONOMY	196	320
ENGLISH LIT	BIOCHEMISTRY	42	5
ENGLISH LIT	CHEMISTRY	267	120
ENGLISH LIT	CLASSICS	30	8
ENGLISH LIT	COMMUNIC	18	41
ENGLISH LIT	COMP LIT	178	62
ENGLISH LIT	COMP SCI	223	200
ENGLISH LIT	EARTH SCI	88	20
ENGLISH LIT	ECONOMICS	59	19
ENGLISH LIT	EDUCATION	68	27
ENGLISH LIT	ENGINEERING	64	3
ENGLISH LIT	ENGLISH LIT	93	146
ENGLISH LIT	EVOLUTION BIO	97	47
ENGLISH LIT	HISTORY	90	108
ENGLISH LIT	LINGUISTICS	47	20
ENGLISH LIT	MATH	51	38
ENGLISH LIT	MID EAST STUD	35	10
ENGLISH LIT	MOLEC BIO	474	224
ENGLISH LIT	MUS TH & COM	94	20
ENGLISH LIT	NEUROSCI	39	5
ENGLISH LIT	PHILOSOPHY	248	88
ENGLISH LIT	PHYSICS	63	16
ENGLISH LIT	POLITICAL SCI	190	95
ENGLISH LIT	PSYCHOLOGY	253	75
ENGLISH LIT	SOCIOLOLOGY	39	63
ENGLISH LIT	SPANISH LIT	709	151
ENGLISH LIT	STATISTICS	51	71
EVOLUTION BIO	ANTHROPOLOGY	0	2
EVOLUTION BIO	ARCHAEOLOGY	179	261
EVOLUTION BIO	ART HISTORY	290	125
EVOLUTION BIO	ASTRONOMY	137	205
EVOLUTION BIO	BIOCHEMISTRY	146	232
EVOLUTION BIO	CHEMISTRY	12	6
EVOLUTION BIO	CLASSICS	284	335
EVOLUTION BIO	COMMUNIC	4	0
EVOLUTION BIO	COMP LIT	53	27
EVOLUTION BIO	COMP SCI	34	270
EVOLUTION BIO	EARTH SCI	69	246
EVOLUTION BIO	ECONOMICS	115	91
EVOLUTION BIO	EDUCATION	187	112
EVOLUTION BIO	ENGINEERING	104	381
EVOLUTION BIO	ENGLISH LIT	292	634
EVOLUTION BIO	EVOLUTION BIO	500	161
EVOLUTION BIO	HISTORY	22	59
EVOLUTION BIO	LINGUISTICS	289	360
EVOLUTION BIO	MATH	19	38
EVOLUTION BIO	MID EAST STUD	34	121
EVOLUTION BIO	MOLEC BIO	9	56
EVOLUTION BIO	MUS TH & COM	251	287
EVOLUTION BIO	NEUROSCI	27	184
EVOLUTION BIO	PHILOSOPHY	56	49
EVOLUTION BIO	PHYSICS	138	19
EVOLUTION BIO	POLITICAL SCI	135	227
EVOLUTION BIO	PSYCHOLOGY	44	419
EVOLUTION BIO	SOCIOLOLOGY	93	78
EVOLUTION BIO	SPANISH LIT	38	61
EVOLUTION BIO	STATISTICS	257	191
HISTORY	ANTHROPOLOGY	727	62
HISTORY	ARCHAEOLOGY	53	33
HISTORY	ART HISTORY	134	38
HISTORY	ASTRONOMY	131	9
HISTORY	BIOCHEMISTRY	486	197
HISTORY	CHEMISTRY	41	3
HISTORY	CLASSICS	304	130
HISTORY	COMMUNIC	149	31
HISTORY	COMP LIT	64	3
HISTORY	COMP SCI	479	55
HISTORY	EARTH SCI	432	33
HISTORY	ECONOMICS	156	8
HISTORY	EDUCATION	79	20
HISTORY	ENGINEERING	73	61
HISTORY	ENGLISH LIT	139	26
HISTORY	EVOLUTION BIO	111	5
HISTORY	HISTORY	282	64
HISTORY	LINGUISTICS	199	12
HISTORY	MATH	24	29
HISTORY	MID EAST STUD	276	31
HISTORY	MOLEC BIO	160	44
HISTORY	MUS TH & COM	772	107
HISTORY	NEUROSCI	369	26
HISTORY	PHILOSOPHY	238	13
HISTORY	PHYSICS	120	232
HISTORY	POLITICAL SCI	5	0
HISTORY	PSYCHOLOGY	96	12
HISTORY	SOCIOLOLOGY	1015	132
HISTORY	SPANISH LIT	395	27
HISTORY	STATISTICS	469	156
LINGUISTICS	ANTHROPOLOGY	7	8
LINGUISTICS	ARCHAEOLOGY	100	56
LINGUISTICS	ART HISTORY	187	126
LINGUISTICS	ASTRONOMY	164	68
LINGUISTICS	BIOCHEMISTRY	122	199
LINGUISTICS	CHEMISTRY	464	124
LINGUISTICS	CLASSICS	2	4
LINGUISTICS	COMMUNIC	228	315
LINGUISTICS	COMP LIT	20	8
LINGUISTICS	COMP SCI	15	10
LINGUISTICS	EARTH SCI	51	87
LINGUISTICS	ECONOMICS	5	10
LINGUISTICS	EDUCATION	17	21
LINGUISTICS	ENGINEERING	348	89
LINGUISTICS	ENGLISH LIT	96	115
LINGUISTICS	EVOLUTION BIO	329	159
LINGUISTICS	HISTORY	41	27
LINGUISTICS	LINGUISTICS	23	30
LINGUISTICS	MATH	19	5
LINGUISTICS	MID EAST STUD	4	0
LINGUISTICS	MOLEC BIO	9	16
LINGUISTICS	MUS TH & COM	5	12
LINGUISTICS	NEUROSCI	17	238
LINGUISTICS	PHILOSOPHY	347	122
LINGUISTICS	PHYSICS	2	0
LINGUISTICS	POLITICAL SCI	40	11
LINGUISTICS	PSYCHOLOGY	12	6
LINGUISTICS	SOCIOLOLOGY	236	202
LINGUISTICS	SPANISH LIT	140	17
LINGUISTICS	STATISTICS	20	11
MATH	ANTHROPOLOGY	464	107
MATH	ARCHAEOLOGY	417	27
MATH	ART HISTORY	654	143
MATH	ASTRONOMY	27	32
MATH	BIOCHEMISTRY	86	8
MATH	CHEMISTRY	168	24
MATH	CLASSICS	214	18
MATH	COMMUNIC	98	38
MATH	COMP LIT	243	15
MATH	COMP SCI	204	45
MATH	EARTH SCI	129	120
MATH	ECONOMICS	252	98
MATH	EDUCATION	148	39
MATH	ENGINEERING	183	21
MATH	ENGLISH LIT	40	0
MATH	EVOLUTION BIO	418	274
MATH	HISTORY	426	36
MATH	LINGUISTICS	38	119
MATH	MATH	119	15
MATH	MID EAST STUD	183	15
MATH	MOLEC BIO	202	38
MATH	MUS TH & COM	158	16
MATH	NEUROSCI	48	21
MATH	PHILOSOPHY	72	16
MATH	PHYSICS	167	19
MATH	POLITICAL SCI	113	20
MATH	PSYCHOLOGY	257	61
MATH	SOCIOLOLOGY	17	0
MATH	SPANISH LIT	52	132
MATH	STATISTICS	228	22
MID EAST STUD	ANTHROPOLOGY	4	17
MID EAST STUD	ARCHAEOLOGY	8	37
MID EAST STUD	ART HISTORY	13	160
MID EAST STUD	ASTRONOMY	13	185
MID EAST STUD	BIOCHEMISTRY	115	352
MID EAST STUD	CHEMISTRY	4	16
MID EAST STUD	CLASSICS	3	51
MID EAST STUD	COMMUNIC	197	1007
MID EAST STUD	COMP LIT	17	12
MID EAST STUD	COMP SCI	158	276
MID EAST STUD	EARTH SCI	4	79
MID EAST STUD	ECONOMICS	1	39
MID EAST STUD	EDUCATION	0	4
MID EAST STUD	ENGINEERING	16	95
MID EAST STUD	ENGLISH LIT	15	11
MID EAST STUD	EVOLUTION BIO	22	373
MID EAST STUD	HISTORY	36	41
MID EAST STUD	LINGUISTICS	16	119
MID EAST STUD	MATH	114	93
MID EAST STUD	MID EAST STUD	24	149
MID EAST STUD	MOLEC BIO	27	117
MID EAST STUD	MUS TH & COM	8	27
MID EAST STUD	NEUROSCI	12	201
MID EAST STUD	PHILOSOPHY	15	144
MID EAST STUD	PHYSICS	50	198
MID EAST STUD	POLITICAL SCI	20	59
MID EAST STUD	PSYCHOLOGY	0	5
MID EAST STUD	SOCIOLOLOGY	26	180
MID EAST STUD	SPANISH LIT	91	797
MID EAST STUD	STATISTICS	0	4
MOLEC BIO	ANTHROPOLOGY	213	165
MOLEC BIO	ARCHAEOLOGY	55	13
MOLEC BIO	ART HISTORY	17	33
MOLEC BIO	ASTRONOMY	8	114
MOLEC BIO	BIOCHEMISTRY	156	743
MOLEC BIO	CHEMISTRY	3	5
MOLEC BIO	CLASSICS	630	252
MOLEC BIO	COMMUNIC	38	38
MOLEC BIO	COMP LIT	379	471
MOLEC BIO	COMP SCI	245	301
MOLEC BIO	EARTH SCI	200	533
MOLEC BIO	ECONOMICS	28	35
MOLEC BIO	EDUCATION	28	47
MOLEC BIO	ENGINEERING	24	180
MOLEC BIO	ENGLISH LIT	17	2
MOLEC BIO	EVOLUTION BIO	84	98
MOLEC BIO	HISTORY	44	120
MOLEC BIO	LINGUISTICS	17	24
MOLEC BIO	MATH	7	75
MOLEC BIO	MID EAST STUD	147	42
MOLEC BIO	MOLEC BIO	61	37
MOLEC BIO	MUS TH & COM	6	2
MOLEC BIO	NEUROSCI	13	4
MOLEC BIO	PHILOSOPHY	269	228
MOLEC BIO	PHYSICS	464	504
MOLEC BIO	POLITICAL SCI	71	59
MOLEC BIO	PSYCHOLOGY	96	73
MOLEC BIO	SOCIOLOLOGY	108	119
MOLEC BIO	SPANISH LIT	1	1
MOLEC BIO	STATISTICS	8	30
MUS TH & COM	ANTHROPOLOGY	2	3
MUS TH & COM	ARCHAEOLOGY	25	97
MUS TH & COM	ART HISTORY	153	325
MUS TH & COM	ASTRONOMY	31	303
MUS TH & COM	BIOCHEMISTRY	4	68
MUS TH & COM	CHEMISTRY	124	131
MUS TH & COM	CLASSICS	6	18
MUS TH & COM	COMMUNIC	37	114
MUS TH & COM	COMP LIT	13	23
MUS TH & COM	COMP SCI	9	77
MUS TH & COM	EARTH SCI	99	289
MUS TH & COM	ECONOMICS	9	59
MUS TH & COM	EDUCATION	0	18
MUS TH & COM	ENGINEERING	9	99
MUS TH & COM	ENGLISH LIT	5	7
MUS TH & COM	EVOLUTION BIO	61	159
MUS TH & COM	HISTORY	171	300
MUS TH & COM	LINGUISTICS	1	1
MUS TH & COM	MATH	41	38
MUS TH & COM	MID EAST STUD	0	2
MUS TH & COM	MOLEC BIO	3	23
MUS TH & COM	MUS TH & COM	10	25
MUS TH & COM	NEUROSCI	13	126
