from_matched_field	to_matched_field	n_male	n_female
ECONOMICS	ASTRONOMY	201	159
ECONOMICS	BIOCHEMISTRY	217	75
ECONOMICS	CHEMISTRY	72	50
ECONOMICS	CLASSICS	18	19
ECONOMICS	COMMUNIC	8	0
ECONOMICS	COMP LIT	365	23
ECONOMICS	COMP SCI	164	54
ECONOMICS	EARTH SCI	16	5
ECONOMICS	ECONOMICS	25	4
ECONOMICS	EDUCATION	364	61
ECONOMICS	ENGINEERING	106	5
ECONOMICS	ENGLISH LIT	17	1
ECONOMICS	EVOLUTION BIO	44	54
ECONOMICS	HISTORY	5	2
ECONOMICS	LINGUISTICS	34	2
ECONOMICS	MATH	341	111
ECONOMICS	MID EAST STUD	1	0
ECONOMICS	MOLEC BIO	64	13
ECONOMICS	MUS TH & COM	314	41
ECONOMICS	NEUROSCI	77	74
ECONOMICS	PHILOSOPHY	31	4
ECONOMICS	PHYSICS	106	96
ECONOMICS	POLITICAL SCI	105	13
ECONOMICS	PSYCHOLOGY	15	0
ECONOMICS	SOCIOLOLOGY	65	3
ECONOMICS	SPANISH LIT	94	53
ECONOMICS	STATISTICS	58	27
EDUCATION	ANTHROPOLOGY	7	15
EDUCATION	ARCHAEOLOGY	23	164
EDUCATION	ART HISTORY	20	182
EDUCATION	ASTRONOMY	3	59
EDUCATION	BIOCHEMISTRY	1	4
EDUCATION	CHEMISTRY	1	12
EDUCATION	CLASSICS	5	78
EDUCATION	COMMUNIC	29	436
EDUCATION	COMP LIT	15	244
EDUCATION	COMP SCI	149	108
EDUCATION	EARTH SCI	55	58
EDUCATION	ECONOMICS	24	57
EDUCATION	EDUCATION	12	28
EDUCATION	ENGINEERING	1	27
EDUCATION	ENGLISH LIT	16	48
EDUCATION	EVOLUTION BIO	3	27
EDUCATION	HISTORY	11	82
EDUCATION	LINGUISTICS	1	39
EDUCATION	MATH	0	34
EDUCATION	MID EAST STUD	1	4
EDUCATION	MOLEC BIO	4	3
EDUCATION	MUS TH & COM	107	299
EDUCATION	NEUROSCI	5	26
EDUCATION	PHILOSOPHY	40	230
EDUCATION	PHYSICS	2	192
EDUCATION	POLITICAL SCI	1	3
EDUCATION	PSYCHOLOGY	35	176
EDUCATION	SOCIOLOLOGY	1	24
EDUCATION	SPANISH LIT	1	36
EDUCATION	STATISTICS	121	159
ENGINEERING	ANTHROPOLOGY	7	131
ENGINEERING	ARCHAEOLOGY	7	48
ENGINEERING	ART HISTORY	38	72
ENGINEERING	ASTRONOMY	1	22
ENGINEERING	BIOCHEMISTRY	20	107
ENGINEERING	CHEMISTRY	0	6
ENGINEERING	CLASSICS	0	31
ENGINEERING	COMMUNIC	2	27
ENGINEERING	COMP LIT	86	393
ENGINEERING	COMP SCI	1	10
ENGINEERING	EARTH SCI	5	63
ENGINEERING	ECONOMICS	2	51
ENGINEERING	EDUCATION	2	21
ENGINEERING	ENGINEERING	2	21
ENGINEERING	ENGLISH LIT	55	378
ENGINEERING	EVOLUTION BIO	1	38
ENGINEERING	HISTORY	9	132
ENGINEERING	LINGUISTICS	18	335
ENGINEERING	MATH	1	28
ENGINEERING	MID EAST STUD	1	5
ENGINEERING	MOLEC BIO	8	63
ENGINEERING	MUS TH & COM	0	16
ENGINEERING	NEUROSCI	4	27
ENGINEERING	PHILOSOPHY	22	111
ENGINEERING	PHYSICS	6	222
ENGINEERING	POLITICAL SCI	5	24
ENGINEERING	PSYCHOLOGY	57	221
ENGINEERING	SOCIOLOLOGY	0	0
ENGINEERING	SPANISH LIT	0	126
ENGINEERING	STATISTICS	7	117
ENGLISH LIT	ANTHROPOLOGY	8	3
ENGLISH LIT	ARCHAEOLOGY	262	27
ENGLISH LIT	ART HISTORY	118	22
ENGLISH LIT	ASTRONOMY	67	183
ENGLISH LIT	BIOCHEMISTRY	38	61
ENGLISH LIT	CHEMISTRY	6	46
ENGLISH LIT	CLASSICS	17	16
ENGLISH LIT	COMMUNIC	18	7
ENGLISH LIT	COMP LIT	18	8
ENGLISH LIT	COMP SCI	19	7
ENGLISH LIT	EARTH SCI	30	13
ENGLISH LIT	ECONOMICS	133	327
ENGLISH LIT	EDUCATION	299	69
ENGLISH LIT	ENGINEERING	61	31
ENGLISH LIT	ENGLISH LIT	56	17
ENGLISH LIT	EVOLUTION BIO	2	1
ENGLISH LIT	HISTORY	0	1
ENGLISH LIT	LINGUISTICS	2	0
ENGLISH LIT	MATH	28	30
ENGLISH LIT	MID EAST STUD	141	163
ENGLISH LIT	MOLEC BIO	21	10
ENGLISH LIT	MUS TH & COM	39	34
ENGLISH LIT	NEUROSCI	64	56
ENGLISH LIT	PHILOSOPHY	30	4
ENGLISH LIT	PHYSICS	3	14
ENGLISH LIT	POLITICAL SCI	206	53
ENGLISH LIT	PSYCHOLOGY	20	4
ENGLISH LIT	SOCIOLOLOGY	22	18
ENGLISH LIT	SPANISH LIT	16	68
ENGLISH LIT	STATISTICS	124	43
EVOLUTION BIO	ANTHROPOLOGY	62	50
EVOLUTION BIO	ARCHAEOLOGY	1	1
EVOLUTION BIO	ART HISTORY	23	13
EVOLUTION BIO	ASTRONOMY	6	7
EVOLUTION BIO	BIOCHEMISTRY	9	3
EVOLUTION BIO	CHEMISTRY	630	485
EVOLUTION BIO	CLASSICS	137	539
EVOLUTION BIO	COMMUNIC	5	1
EVOLUTION BIO	COMP LIT	198	35
EVOLUTION BIO	COMP SCI	1	1
EVOLUTION BIO	EARTH SCI	12	55
EVOLUTION BIO	ECONOMICS	186	167
EVOLUTION BIO	EDUCATION	24	12
EVOLUTION BIO	ENGINEERING	34	8
EVOLUTION BIO	ENGLISH LIT	583	242
EVOLUTION BIO	EVOLUTION BIO	19	9
EVOLUTION BIO	HISTORY	264	90
EVOLUTION BIO	LINGUISTICS	4	14
EVOLUTION BIO	MATH	2	3
EVOLUTION BIO	MID EAST STUD	7	3
EVOLUTION BIO	MOLEC BIO	107	19
EVOLUTION BIO	MUS TH & COM	160	142
EVOLUTION BIO	NEUROSCI	6	4
EVOLUTION BIO	PHILOSOPHY	40	22
EVOLUTION BIO	PHYSICS	10	40
EVOLUTION BIO	POLITICAL SCI	65	19
EVOLUTION BIO	PSYCHOLOGY	44	4
EVOLUTION BIO	SOCIOLOLOGY	203	38
EVOLUTION BIO	SPANISH LIT	21	79
EVOLUTION BIO	STATISTICS	86	97
HISTORY	ANTHROPOLOGY	29	4
HISTORY	ARCHAEOLOGY	1	0
HISTORY	ART HISTORY	502	15
HISTORY	ASTRONOMY	66	12
HISTORY	BIOCHEMISTRY	150	2
HISTORY	CHEMISTRY	66	119
HISTORY	CLASSICS	8	0
HISTORY	COMMUNIC	195	2
HISTORY	COMP LIT	514	12
HISTORY	COMP SCI	9	0
HISTORY	EARTH SCI	69	32
HISTORY	ECONOMICS	139	107
HISTORY	EDUCATION	12	1
HISTORY	ENGINEERING	247	13
HISTORY	ENGLISH LIT	252	10
HISTORY	EVOLUTION BIO	140	17
HISTORY	HISTORY	30	4
HISTORY	LINGUISTICS	3	5
HISTORY	MATH	38	5
HISTORY	MID EAST STUD	91	1
HISTORY	MOLEC BIO	172	5
HISTORY	MUS TH & COM	21	9
HISTORY	NEUROSCI	32	1
HISTORY	PHILOSOPHY	7	0
HISTORY	PHYSICS	250	70
HISTORY	POLITICAL SCI	367	5
HISTORY	PSYCHOLOGY	555	9
HISTORY	SOCIOLOLOGY	50	17
HISTORY	SPANISH LIT	94	31
HISTORY	STATISTICS	5	5
LINGUISTICS	ANTHROPOLOGY	40	24
LINGUISTICS	ARCHAEOLOGY	0	0
LINGUISTICS	ART HISTORY	16	14
LINGUISTICS	ASTRONOMY	29	10
LINGUISTICS	BIOCHEMISTRY	3	0
LINGUISTICS	CHEMISTRY	88	67
LINGUISTICS	CLASSICS	4	1
LINGUISTICS	COMMUNIC	7	7
LINGUISTICS	COMP LIT	14	34
LINGUISTICS	COMP SCI	25	7
LINGUISTICS	EARTH SCI	242	126
LINGUISTICS	ECONOMICS	1	0
LINGUISTICS	EDUCATION	257	34
LINGUISTICS	ENGINEERING	15	60
LINGUISTICS	ENGLISH LIT	26	4
LINGUISTICS	EVOLUTION BIO	38	88
LINGUISTICS	HISTORY	47	75
LINGUISTICS	LINGUISTICS	341	24
LINGUISTICS	MATH	148	381
LINGUISTICS	MID EAST STUD	28	154
LINGUISTICS	MOLEC BIO	37	2
LINGUISTICS	MUS TH & COM	64	49
LINGUISTICS	NEUROSCI	23	234
LINGUISTICS	PHILOSOPHY	5	0
LINGUISTICS	PHYSICS	116	93
LINGUISTICS	POLITICAL SCI	16	0
LINGUISTICS	PSYCHOLOGY	24	1
LINGUISTICS	SOCIOLOLOGY	54	9
LINGUISTICS	SPANISH LIT	51	54
LINGUISTICS	STATISTICS	108	57
MATH	ANTHROPOLOGY	94	1
MATH	ARCHAEOLOGY	81	2
MATH	ART HISTORY	52	2
MATH	ASTRONOMY	6	4
MATH	BIOCHEMISTRY	642	11
MATH	CHEMISTRY	132	0
MATH	CLASSICS	42	7
MATH	COMMUNIC	3	0
MATH	COMP LIT	71	2
MATH	COMP SCI	86	5
MATH	EARTH SCI	169	2
MATH	ECONOMICS	6	0
MATH	EDUCATION	20	0
MATH	ENGINEERING	280	26
MATH	ENGLISH LIT	101	6
MATH	EVOLUTION BIO	739	124
MATH	HISTORY	2	6
MATH	LINGUISTICS	42	4
MATH	MATH	305	258
MATH	MID EAST STUD	12	1
MATH	MOLEC BIO	254	2
MATH	MUS TH & COM	38	3
MATH	NEUROSCI	57	9
MATH	PHILOSOPHY	80	5
MATH	PHYSICS	77	36
MATH	POLITICAL SCI	251	13
MATH	PSYCHOLOGY	75	0
MATH	SOCIOLOLOGY	362	25
MATH	SPANISH LIT	362	123
MATH	STATISTICS	41	2
MID EAST STUD	ANTHROPOLOGY	12	40
MID EAST STUD	ARCHAEOLOGY	4	2
MID EAST STUD	ART HISTORY	4	108
MID EAST STUD	ASTRONOMY	27	139
MID EAST STUD	BIOCHEMISTRY	7	7
MID EAST STUD	CHEMISTRY	6	19
MID EAST STUD	CLASSICS	21	137
MID EAST STUD	COMMUNIC	5	35
MID EAST STUD	COMP LIT	2	209
MID EAST STUD	COMP SCI	4	9
MID EAST STUD	EARTH SCI	29	57
MID EAST STUD	ECONOMICS	0	5
MID EAST STUD	EDUCATION	9	91
MID EAST STUD	ENGINEERING	4	38
MID EAST STUD	ENGLISH LIT	87	317
MID EAST STUD	EVOLUTION BIO	4	132
MID EAST STUD	HISTORY	3	66
MID EAST STUD	LINGUISTICS	215	169
MID EAST STUD	MATH	0	4
MID EAST STUD	MID EAST STUD	60	68
MID EAST STUD	MOLEC BIO	1	20
MID EAST STUD	MUS TH & COM	7	191
MID EAST STUD	NEUROSCI	60	130
MID EAST STUD	PHILOSOPHY	19	207
MID EAST STUD	PHYSICS	28	226
MID EAST STUD	POLITICAL SCI	17	67
MID EAST STUD	PSYCHOLOGY	10	30
MID EAST STUD	SOCIOLOLOGY	0	12
MID EAST STUD	SPANISH LIT	9	52
MID EAST STUD	STATISTICS	17	115
MOLEC BIO	ANTHROPOLOGY	44	15
MOLEC BIO	ARCHAEOLOGY	48	9
MOLEC BIO	ART HISTORY	144	361
MOLEC BIO	ASTRONOMY	18	51
MOLEC BIO	BIOCHEMISTRY	2	0
MOLEC BIO	CHEMISTRY	21	178
MOLEC BIO	CLASSICS	7	103
MOLEC BIO	COMMUNIC	81	73
MOLEC BIO	COMP LIT	3	18
MOLEC BIO	COMP SCI	101	40
MOLEC BIO	EARTH SCI	55	55
MOLEC BIO	ECONOMICS	5	19
MOLEC BIO	EDUCATION	8	3
MOLEC BIO	ENGINEERING	12	2
MOLEC BIO	ENGLISH LIT	14	14
MOLEC BIO	EVOLUTION BIO	0	2
MOLEC BIO	HISTORY	4	45
MOLEC BIO	LINGUISTICS	10	4
MOLEC BIO	MATH	60	93
MOLEC BIO	MID EAST STUD	5	9
MOLEC BIO	MOLEC BIO	51	30
MOLEC BIO	MUS TH & COM	0	4
MOLEC BIO	NEUROSCI	6	5
MOLEC BIO	PHILOSOPHY	125	16
MOLEC BIO	PHYSICS	77	133
MOLEC BIO	POLITICAL SCI	12	10
MOLEC BIO	PSYCHOLOGY	114	249
MOLEC BIO	SOCIOLOLOGY	189	51
MOLEC BIO	SPANISH LIT	34	96
MOLEC BIO	STATISTICS	46	133
MUS TH & COM	ANTHROPOLOGY	21	0
MUS TH & COM	ARCHAEOLOGY	147	70
MUS TH & COM	ART HISTORY	130	65
MUS TH & COM	ASTRONOMY	2	11
MUS TH & COM	BIOCHEMISTRY	29	107
MUS TH & COM	CHEMISTRY	52	150
MUS TH & COM	CLASSICS	3	31
MUS TH & COM	COMMUNIC	27	124
MUS TH & COM	COMP LIT	6	51
MUS TH & COM	COMP SCI	85	114
MUS TH & COM	EARTH SCI	9	71
MUS TH & COM	ECONOMICS	0	12
MUS TH & COM	EDUCATION	190	181
MUS TH & COM	ENGINEERING	170	567
MUS TH & COM	ENGLISH LIT	17	3
MUS TH & COM	EVOLUTION BIO	7	9
MUS TH & COM	HISTORY	33	75
MUS TH & COM	LINGUISTICS	11	63
MUS TH & COM	MATH	3	21
MUS TH & COM	MID EAST STUD	9	194
MUS TH & COM	MOLEC BIO	271	196
MUS TH & COM	MUS TH & COM	0	0
MUS TH & COM	NEUROSCI	0	13
