from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	STATISTICS	37	51
ART HISTORY	ANTHROPOLOGY	71	65
ART HISTORY	ARCHAEOLOGY	1	22
ART HISTORY	ART HISTORY	0	20
ART HISTORY	ASTRONOMY	211	245
ART HISTORY	BIOCHEMISTRY	117	97
ART HISTORY	CHEMISTRY	5	13
ART HISTORY	CLASSICS	2	13
ART HISTORY	COMMUNIC	5	21
ART HISTORY	COMP LIT	0	13
ART HISTORY	COMP SCI	22	5
ART HISTORY	EARTH SCI	11	12
ART HISTORY	ECONOMICS	31	51
ART HISTORY	EDUCATION	0	20
ART HISTORY	ENGINEERING	7	65
ART HISTORY	ENGLISH LIT	90	367
ART HISTORY	EVOLUTION BIO	0	2
ART HISTORY	HISTORY	10	19
ART HISTORY	LINGUISTICS	6	9
ART HISTORY	MATH	15	61
ART HISTORY	MID EAST STUD	39	74
ART HISTORY	MOLEC BIO	50	445
ART HISTORY	MUS TH & COM	25	158
ART HISTORY	NEUROSCI	16	430
ART HISTORY	PHILOSOPHY	0	3
ART HISTORY	PHYSICS	6	25
ART HISTORY	POLITICAL SCI	1	23
ART HISTORY	PSYCHOLOGY	1	1
ART HISTORY	SOCIOLOLOGY	69	74
ART HISTORY	SPANISH LIT	171	325
ART HISTORY	STATISTICS	10	147
ASTRONOMY	ANTHROPOLOGY	1	35
ASTRONOMY	ARCHAEOLOGY	29	37
ASTRONOMY	ART HISTORY	133	234
ASTRONOMY	ASTRONOMY	6	52
ASTRONOMY	BIOCHEMISTRY	79	67
ASTRONOMY	CHEMISTRY	7	8
ASTRONOMY	CLASSICS	7	31
ASTRONOMY	COMMUNIC	0	1
ASTRONOMY	COMP LIT	7	70
ASTRONOMY	COMP SCI	82	68
ASTRONOMY	EARTH SCI	19	99
ASTRONOMY	ECONOMICS	14	16
ASTRONOMY	EDUCATION	46	63
ASTRONOMY	ENGINEERING	6	61
ASTRONOMY	ENGLISH LIT	38	61
ASTRONOMY	EVOLUTION BIO	44	39
ASTRONOMY	HISTORY	2	1
ASTRONOMY	LINGUISTICS	29	103
ASTRONOMY	MATH	70	258
ASTRONOMY	MID EAST STUD	164	194
ASTRONOMY	MOLEC BIO	3	18
ASTRONOMY	MUS TH & COM	41	148
ASTRONOMY	NEUROSCI	184	100
ASTRONOMY	PHILOSOPHY	206	340
ASTRONOMY	PHYSICS	0	9
ASTRONOMY	POLITICAL SCI	14	23
ASTRONOMY	PSYCHOLOGY	3	5
ASTRONOMY	SOCIOLOLOGY	87	85
ASTRONOMY	SPANISH LIT	129	146
ASTRONOMY	STATISTICS	10	38
BIOCHEMISTRY	ANTHROPOLOGY	23	26
BIOCHEMISTRY	ARCHAEOLOGY	394	156
BIOCHEMISTRY	ART HISTORY	76	9
BIOCHEMISTRY	ASTRONOMY	71	208
BIOCHEMISTRY	BIOCHEMISTRY	2	5
BIOCHEMISTRY	CHEMISTRY	1	3
BIOCHEMISTRY	CLASSICS	7	19
BIOCHEMISTRY	COMMUNIC	72	273
BIOCHEMISTRY	COMP LIT	219	92
BIOCHEMISTRY	COMP SCI	1	22
BIOCHEMISTRY	EARTH SCI	175	118
BIOCHEMISTRY	ECONOMICS	61	25
BIOCHEMISTRY	EDUCATION	0	9
BIOCHEMISTRY	ENGINEERING	7	24
BIOCHEMISTRY	ENGLISH LIT	34	29
BIOCHEMISTRY	EVOLUTION BIO	0	1
BIOCHEMISTRY	HISTORY	20	87
BIOCHEMISTRY	LINGUISTICS	258	511
BIOCHEMISTRY	MATH	19	48
BIOCHEMISTRY	MID EAST STUD	82	1021
BIOCHEMISTRY	MOLEC BIO	38	46
BIOCHEMISTRY	MUS TH & COM	22	13
BIOCHEMISTRY	NEUROSCI	91	51
BIOCHEMISTRY	PHILOSOPHY	13	34
BIOCHEMISTRY	PHYSICS	59	138
BIOCHEMISTRY	POLITICAL SCI	19	37
BIOCHEMISTRY	PSYCHOLOGY	69	60
BIOCHEMISTRY	SOCIOLOLOGY	43	52
BIOCHEMISTRY	SPANISH LIT	24	32
BIOCHEMISTRY	STATISTICS	53	43
CHEMISTRY	ANTHROPOLOGY	27	14
CHEMISTRY	ARCHAEOLOGY	263	136
CHEMISTRY	ART HISTORY	7	27
CHEMISTRY	ASTRONOMY	5	6
CHEMISTRY	BIOCHEMISTRY	473	71
CHEMISTRY	CHEMISTRY	39	135
CHEMISTRY	CLASSICS	8	3
CHEMISTRY	COMMUNIC	0	2
CHEMISTRY	COMP LIT	11	26
CHEMISTRY	COMP SCI	3	0
CHEMISTRY	EARTH SCI	66	42
CHEMISTRY	ECONOMICS	31	43
CHEMISTRY	EDUCATION	310	119
CHEMISTRY	ENGINEERING	5	9
CHEMISTRY	ENGLISH LIT	49	22
CHEMISTRY	EVOLUTION BIO	80	24
CHEMISTRY	HISTORY	26	12
CHEMISTRY	LINGUISTICS	33	1
CHEMISTRY	MATH	64	108
CHEMISTRY	MID EAST STUD	154	24
CHEMISTRY	MOLEC BIO	112	46
CHEMISTRY	MUS TH & COM	27	37
CHEMISTRY	NEUROSCI	89	14
CHEMISTRY	PHILOSOPHY	10	3
CHEMISTRY	PHYSICS	9	3
CHEMISTRY	POLITICAL SCI	151	120
CHEMISTRY	PSYCHOLOGY	104	9
CHEMISTRY	SOCIOLOLOGY	74	11
CHEMISTRY	SPANISH LIT	87	18
CHEMISTRY	STATISTICS	70	43
CLASSICS	ANTHROPOLOGY	0	9
CLASSICS	ARCHAEOLOGY	18	56
CLASSICS	ART HISTORY	2	6
CLASSICS	ASTRONOMY	31	81
CLASSICS	BIOCHEMISTRY	54	120
CLASSICS	CHEMISTRY	4	62
CLASSICS	CLASSICS	37	68
CLASSICS	COMMUNIC	244	319
CLASSICS	COMP LIT	5	42
CLASSICS	COMP SCI	7	73
CLASSICS	EARTH SCI	308	787
CLASSICS	ECONOMICS	64	161
CLASSICS	EDUCATION	13	124
CLASSICS	ENGINEERING	5	36
CLASSICS	ENGLISH LIT	0	12
CLASSICS	EVOLUTION BIO	0	4
CLASSICS	HISTORY	112	336
CLASSICS	LINGUISTICS	8	23
CLASSICS	MATH	1	197
CLASSICS	MID EAST STUD	17	49
CLASSICS	MOLEC BIO	242	517
CLASSICS	MUS TH & COM	1	7
CLASSICS	NEUROSCI	9	128
CLASSICS	PHILOSOPHY	75	378
CLASSICS	PHYSICS	28	139
CLASSICS	POLITICAL SCI	1	1
CLASSICS	PSYCHOLOGY	16	105
CLASSICS	SOCIOLOLOGY	1	4
CLASSICS	SPANISH LIT	29	184
CLASSICS	STATISTICS	61	341
COMMUNIC	ANTHROPOLOGY	87	60
COMMUNIC	ARCHAEOLOGY	1	0
COMMUNIC	ART HISTORY	186	26
COMMUNIC	ASTRONOMY	6	0
COMMUNIC	BIOCHEMISTRY	5	0
COMMUNIC	CHEMISTRY	206	7
COMMUNIC	CLASSICS	162	71
COMMUNIC	COMMUNIC	226	166
COMMUNIC	COMP LIT	122	7
COMMUNIC	COMP SCI	73	12
COMMUNIC	EARTH SCI	110	94
COMMUNIC	ECONOMICS	151	44
COMMUNIC	EDUCATION	99	3
COMMUNIC	ENGINEERING	194	13
COMMUNIC	ENGLISH LIT	34	5
COMMUNIC	EVOLUTION BIO	26	2
COMMUNIC	HISTORY	101	10
COMMUNIC	LINGUISTICS	33	2
COMMUNIC	MATH	98	31
COMMUNIC	MID EAST STUD	62	7
COMMUNIC	MOLEC BIO	128	18
COMMUNIC	MUS TH & COM	28	11
COMMUNIC	NEUROSCI	14	11
COMMUNIC	PHILOSOPHY	169	68
COMMUNIC	PHYSICS	13	3
COMMUNIC	POLITICAL SCI	253	26
COMMUNIC	PSYCHOLOGY	456	10
COMMUNIC	SOCIOLOLOGY	144	29
COMMUNIC	SPANISH LIT	543	155
COMMUNIC	STATISTICS	7	0
COMP LIT	ANTHROPOLOGY	198	107
COMP LIT	ARCHAEOLOGY	55	24
COMP LIT	ART HISTORY	77	31
COMP LIT	ASTRONOMY	104	238
COMP LIT	BIOCHEMISTRY	33	6
COMP LIT	CHEMISTRY	125	211
COMP LIT	CLASSICS	29	7
COMP LIT	COMMUNIC	65	15
COMP LIT	COMP LIT	34	3
COMP LIT	COMP SCI	33	26
COMP LIT	EARTH SCI	2	0
COMP LIT	ECONOMICS	14	18
COMP LIT	EDUCATION	42	86
COMP LIT	ENGINEERING	116	40
COMP LIT	ENGLISH LIT	19	9
COMP LIT	EVOLUTION BIO	10	1
COMP LIT	HISTORY	71	67
COMP LIT	LINGUISTICS	172	65
COMP LIT	MATH	243	139
COMP LIT	MID EAST STUD	24	2
COMP LIT	MOLEC BIO	0	1
COMP LIT	MUS TH & COM	38	34
COMP LIT	NEUROSCI	5	3
COMP LIT	PHILOSOPHY	5	7
COMP LIT	PHYSICS	43	12
COMP LIT	POLITICAL SCI	19	22
COMP LIT	PSYCHOLOGY	50	18
COMP LIT	SOCIOLOLOGY	136	13
COMP LIT	SPANISH LIT	57	19
COMP LIT	STATISTICS	162	160
COMP SCI	ANTHROPOLOGY	46	42
COMP SCI	ARCHAEOLOGY	7	2
COMP SCI	ART HISTORY	1	1
COMP SCI	ASTRONOMY	21	5
COMP SCI	BIOCHEMISTRY	10	12
COMP SCI	CHEMISTRY	25	10
COMP SCI	CLASSICS	43	99
COMP SCI	COMMUNIC	30	48
COMP SCI	COMP LIT	714	301
COMP SCI	COMP SCI	11	1
COMP SCI	EARTH SCI	114	53
COMP SCI	ECONOMICS	191	60
COMP SCI	EDUCATION	48	62
COMP SCI	ENGINEERING	34	9
COMP SCI	ENGLISH LIT	3	3
COMP SCI	EVOLUTION BIO	26	12
COMP SCI	HISTORY	23	2
COMP SCI	LINGUISTICS	2	3
COMP SCI	MATH	23	14
COMP SCI	MID EAST STUD	4	1
COMP SCI	MOLEC BIO	90	36
COMP SCI	MUS TH & COM	98	280
COMP SCI	NEUROSCI	23	65
COMP SCI	PHILOSOPHY	6	2
COMP SCI	PHYSICS	310	72
COMP SCI	POLITICAL SCI	27	19
COMP SCI	PSYCHOLOGY	168	24
COMP SCI	SOCIOLOLOGY	1	17
COMP SCI	SPANISH LIT	40	21
COMP SCI	STATISTICS	5	2
EARTH SCI	ANTHROPOLOGY	52	79
EARTH SCI	ARCHAEOLOGY	166	216
EARTH SCI	ART HISTORY	262	412
EARTH SCI	ASTRONOMY	1	1
EARTH SCI	BIOCHEMISTRY	34	60
EARTH SCI	CHEMISTRY	12	6
EARTH SCI	CLASSICS	20	13
EARTH SCI	COMMUNIC	51	100
EARTH SCI	COMP LIT	33	150
EARTH SCI	COMP SCI	230	170
EARTH SCI	EARTH SCI	12	61
EARTH SCI	ECONOMICS	44	109
EARTH SCI	EDUCATION	26	92
EARTH SCI	ENGINEERING	4	8
EARTH SCI	ENGLISH LIT	46	282
EARTH SCI	EVOLUTION BIO	20	9
EARTH SCI	HISTORY	25	97
EARTH SCI	LINGUISTICS	94	430
EARTH SCI	MATH	0	26
EARTH SCI	MID EAST STUD	149	389
EARTH SCI	MOLEC BIO	6	7
EARTH SCI	MUS TH & COM	153	90
EARTH SCI	NEUROSCI	178	523
EARTH SCI	PHILOSOPHY	18	85
EARTH SCI	PHYSICS	13	127
EARTH SCI	POLITICAL SCI	2	4
EARTH SCI	PSYCHOLOGY	4	9
EARTH SCI	SOCIOLOLOGY	20	10
EARTH SCI	SPANISH LIT	4	100
EARTH SCI	STATISTICS	278	147
ECONOMICS	ANTHROPOLOGY	132	8
ECONOMICS	ARCHAEOLOGY	66	1
ECONOMICS	ART HISTORY	89	92
ECONOMICS	ASTRONOMY	0	4
ECONOMICS	BIOCHEMISTRY	9	2
ECONOMICS	CHEMISTRY	165	45
ECONOMICS	CLASSICS	306	182
ECONOMICS	COMMUNIC	150	25
ECONOMICS	COMP LIT	82	25
ECONOMICS	COMP SCI	36	6
ECONOMICS	EARTH SCI	9	0
ECONOMICS	ECONOMICS	103	42
ECONOMICS	EDUCATION	269	65
ECONOMICS	ENGINEERING	47	129
ECONOMICS	ENGLISH LIT	12	3
ECONOMICS	EVOLUTION BIO	23	2
ECONOMICS	HISTORY	100	12
ECONOMICS	LINGUISTICS	348	78
ECONOMICS	MATH	308	134
ECONOMICS	MID EAST STUD	232	23
ECONOMICS	MOLEC BIO	5	0
ECONOMICS	MUS TH & COM	105	39
ECONOMICS	NEUROSCI	5	1
ECONOMICS	PHILOSOPHY	493	180
ECONOMICS	PHYSICS	62	28
ECONOMICS	POLITICAL SCI	11	1
ECONOMICS	PSYCHOLOGY	211	94
ECONOMICS	SOCIOLOLOGY	115	16
ECONOMICS	SPANISH LIT	5	3
ECONOMICS	STATISTICS	51	110
EDUCATION	ANTHROPOLOGY	26	372
EDUCATION	ARCHAEOLOGY	4	18
EDUCATION	ART HISTORY	1	37
EDUCATION	ASTRONOMY	7	56
EDUCATION	BIOCHEMISTRY	23	77
EDUCATION	CHEMISTRY	25	183
EDUCATION	CLASSICS	57	38
EDUCATION	COMMUNIC	57	137
EDUCATION	COMP LIT	391	355
EDUCATION	COMP SCI	88	261
EDUCATION	EARTH SCI	27	22
EDUCATION	ECONOMICS	9	19
EDUCATION	EDUCATION	80	151
EDUCATION	ENGINEERING	8	6
EDUCATION	ENGLISH LIT	12	29
EDUCATION	EVOLUTION BIO	31	87
EDUCATION	HISTORY	3	27
EDUCATION	LINGUISTICS	0	0
EDUCATION	MATH	8	13
EDUCATION	MID EAST STUD	4	28
EDUCATION	MOLEC BIO	5	7
EDUCATION	MUS TH & COM	72	194
EDUCATION	NEUROSCI	109	200
EDUCATION	PHILOSOPHY	54	254
EDUCATION	PHYSICS	14	15
EDUCATION	POLITICAL SCI	113	346
EDUCATION	PSYCHOLOGY	15	6
EDUCATION	SOCIOLOLOGY	2	4
EDUCATION	SPANISH LIT	43	125
EDUCATION	STATISTICS	9	20
ENGINEERING	ANTHROPOLOGY	0	4
ENGINEERING	ARCHAEOLOGY	4	55
ENGINEERING	ART HISTORY	26	176
ENGINEERING	ASTRONOMY	0	5
ENGINEERING	BIOCHEMISTRY	55	130
ENGINEERING	CHEMISTRY	24	406
ENGINEERING	CLASSICS	3	42
ENGINEERING	COMMUNIC	5	41
ENGINEERING	COMP LIT	96	103
ENGINEERING	COMP SCI	83	311
ENGINEERING	EARTH SCI	1	16
ENGINEERING	ECONOMICS	25	260
ENGINEERING	EDUCATION	6	5
ENGINEERING	ENGINEERING	111	107
ENGINEERING	ENGLISH LIT	6	10
ENGINEERING	EVOLUTION BIO	10	22
ENGINEERING	HISTORY	3	50
ENGINEERING	LINGUISTICS	1	2
ENGINEERING	MATH	11	69
ENGINEERING	MID EAST STUD	2	20
ENGINEERING	MOLEC BIO	0	7
ENGINEERING	MUS TH & COM	11	258
ENGINEERING	NEUROSCI	26	115
ENGINEERING	PHILOSOPHY	102	341
ENGINEERING	PHYSICS	5	12
ENGINEERING	POLITICAL SCI	3	43
ENGINEERING	PSYCHOLOGY	19	646
ENGINEERING	SOCIOLOLOGY	21	163
ENGINEERING	SPANISH LIT	38	40
ENGINEERING	STATISTICS	6	4
ENGLISH LIT	ANTHROPOLOGY	346	123
ENGLISH LIT	ARCHAEOLOGY	148	42
ENGLISH LIT	ART HISTORY	32	142
ENGLISH LIT	ASTRONOMY	150	31
ENGLISH LIT	BIOCHEMISTRY	141	101
ENGLISH LIT	CHEMISTRY	6	0
ENGLISH LIT	CLASSICS	119	37
ENGLISH LIT	COMMUNIC	1	1
ENGLISH LIT	COMP LIT	571	141
ENGLISH LIT	COMP SCI	537	85
ENGLISH LIT	EARTH SCI	5	0
ENGLISH LIT	ECONOMICS	36	4
ENGLISH LIT	EDUCATION	40	37
ENGLISH LIT	ENGINEERING	11	3
ENGLISH LIT	ENGLISH LIT	32	6
ENGLISH LIT	EVOLUTION BIO	56	30
ENGLISH LIT	HISTORY	52	49
ENGLISH LIT	LINGUISTICS	15	3
ENGLISH LIT	MATH	107	6
ENGLISH LIT	MID EAST STUD	155	25
ENGLISH LIT	MOLEC BIO	345	37
ENGLISH LIT	MUS TH & COM	139	95
ENGLISH LIT	NEUROSCI	3	0
ENGLISH LIT	PHILOSOPHY	5	3
ENGLISH LIT	PHYSICS	5	8
ENGLISH LIT	POLITICAL SCI	52	22
ENGLISH LIT	PSYCHOLOGY	25	3
ENGLISH LIT	SOCIOLOLOGY	40	102
ENGLISH LIT	SPANISH LIT	16	3
ENGLISH LIT	STATISTICS	4	2
EVOLUTION BIO	ANTHROPOLOGY	34	47
EVOLUTION BIO	ARCHAEOLOGY	12	16
EVOLUTION BIO	ART HISTORY	13	15
EVOLUTION BIO	ASTRONOMY	1	1
EVOLUTION BIO	BIOCHEMISTRY	61	101
EVOLUTION BIO	CHEMISTRY	7	5
EVOLUTION BIO	CLASSICS	154	330
EVOLUTION BIO	COMMUNIC	57	57
EVOLUTION BIO	COMP LIT	129	93
EVOLUTION BIO	COMP SCI	35	383
EVOLUTION BIO	EARTH SCI	65	84
EVOLUTION BIO	ECONOMICS	31	26
EVOLUTION BIO	EDUCATION	72	379
EVOLUTION BIO	ENGINEERING	31	125
EVOLUTION BIO	ENGLISH LIT	13	22
EVOLUTION BIO	EVOLUTION BIO	3	3
EVOLUTION BIO	HISTORY	16	22
EVOLUTION BIO	LINGUISTICS	22	72
EVOLUTION BIO	MATH	104	153
EVOLUTION BIO	MID EAST STUD	34	166
EVOLUTION BIO	MOLEC BIO	6	9
EVOLUTION BIO	MUS TH & COM	10	35
EVOLUTION BIO	NEUROSCI	0	4
EVOLUTION BIO	PHILOSOPHY	344	199
EVOLUTION BIO	PHYSICS	0	0
EVOLUTION BIO	POLITICAL SCI	8	52
EVOLUTION BIO	PSYCHOLOGY	175	67
EVOLUTION BIO	SOCIOLOLOGY	238	350
EVOLUTION BIO	SPANISH LIT	244	598
EVOLUTION BIO	STATISTICS	21	10
HISTORY	ANTHROPOLOGY	148	1
HISTORY	ARCHAEOLOGY	142	59
HISTORY	ART HISTORY	44	6
HISTORY	ASTRONOMY	57	3
HISTORY	BIOCHEMISTRY	34	4
HISTORY	CHEMISTRY	70	2
HISTORY	CLASSICS	30	4
HISTORY	COMMUNIC	9	1
HISTORY	COMP LIT	19	9
HISTORY	COMP SCI	24	22
HISTORY	EARTH SCI	83	24
HISTORY	ECONOMICS	4	1
HISTORY	EDUCATION	190	147
HISTORY	ENGINEERING	2	1
HISTORY	ENGLISH LIT	211	83
HISTORY	EVOLUTION BIO	288	123
HISTORY	HISTORY	79	44
HISTORY	LINGUISTICS	467	59
HISTORY	MATH	12	3
HISTORY	MID EAST STUD	124	64
HISTORY	MOLEC BIO	133	59
HISTORY	MUS TH & COM	184	65
HISTORY	NEUROSCI	55	19
HISTORY	PHILOSOPHY	49	41
HISTORY	PHYSICS	21	3
HISTORY	POLITICAL SCI	37	22
HISTORY	PSYCHOLOGY	319	85
HISTORY	SOCIOLOLOGY	25	9
HISTORY	SPANISH LIT	446	69
HISTORY	STATISTICS	55	4
LINGUISTICS	ANTHROPOLOGY	1	0
LINGUISTICS	ARCHAEOLOGY	142	261
LINGUISTICS	ART HISTORY	7	3
LINGUISTICS	ASTRONOMY	18	64
LINGUISTICS	BIOCHEMISTRY	84	6
LINGUISTICS	CHEMISTRY	3	1
LINGUISTICS	CLASSICS	9	4
LINGUISTICS	COMMUNIC	37	59
LINGUISTICS	COMP LIT	24	140
LINGUISTICS	COMP SCI	42	170
LINGUISTICS	EARTH SCI	16	12
LINGUISTICS	ECONOMICS	6	1
LINGUISTICS	EDUCATION	151	37
LINGUISTICS	ENGINEERING	271	591
LINGUISTICS	ENGLISH LIT	34	24
LINGUISTICS	EVOLUTION BIO	48	8
LINGUISTICS	HISTORY	2	1
LINGUISTICS	LINGUISTICS	62	47
LINGUISTICS	MATH	0	2
LINGUISTICS	MID EAST STUD	473	328
LINGUISTICS	MOLEC BIO	42	32
LINGUISTICS	MUS TH & COM	6	11
LINGUISTICS	NEUROSCI	70	130
LINGUISTICS	PHILOSOPHY	155	250
LINGUISTICS	PHYSICS	7	7
LINGUISTICS	POLITICAL SCI	339	19
LINGUISTICS	PSYCHOLOGY	67	22
LINGUISTICS	SOCIOLOLOGY	0	0
LINGUISTICS	SPANISH LIT	197	96
LINGUISTICS	STATISTICS	32	17
MATH	ANTHROPOLOGY	64	71
MATH	ARCHAEOLOGY	42	3
MATH	ART HISTORY	12	4
MATH	ASTRONOMY	242	62
MATH	BIOCHEMISTRY	30	8
MATH	CHEMISTRY	102	27
MATH	CLASSICS	448	42
MATH	COMMUNIC	79	11
MATH	COMP LIT	6	0
MATH	COMP SCI	22	6
MATH	EARTH SCI	13	14
MATH	ECONOMICS	73	1
MATH	EDUCATION	22	4
MATH	ENGINEERING	134	102
MATH	ENGLISH LIT	24	31
MATH	EVOLUTION BIO	207	116
MATH	HISTORY	313	257
MATH	LINGUISTICS	361	93
MATH	MATH	52	5
MATH	MID EAST STUD	16	0
MATH	MOLEC BIO	9	2
MATH	MUS TH & COM	102	30
MATH	NEUROSCI	43	3
MATH	PHILOSOPHY	703	253
MATH	PHYSICS	40	4
MATH	POLITICAL SCI	30	2
MATH	PSYCHOLOGY	60	6
MATH	SOCIOLOLOGY	16	44
MATH	SPANISH LIT	534	130
MATH	STATISTICS	2	0
MID EAST STUD	ANTHROPOLOGY	3	35
MID EAST STUD	ARCHAEOLOGY	106	723
MID EAST STUD	ART HISTORY	11	64
MID EAST STUD	ASTRONOMY	2	33
MID EAST STUD	BIOCHEMISTRY	6	37
MID EAST STUD	CHEMISTRY	38	201
MID EAST STUD	CLASSICS	18	73
MID EAST STUD	COMMUNIC	236	93
MID EAST STUD	COMP LIT	30	108
MID EAST STUD	COMP SCI	28	46
MID EAST STUD	EARTH SCI	0	0
MID EAST STUD	ECONOMICS	26	195
MID EAST STUD	EDUCATION	164	206
MID EAST STUD	ENGINEERING	39	258
MID EAST STUD	ENGLISH LIT	54	176
MID EAST STUD	EVOLUTION BIO	33	141
MID EAST STUD	HISTORY	59	231
MID EAST STUD	LINGUISTICS	45	348
MID EAST STUD	MATH	249	154
MID EAST STUD	MID EAST STUD	22	154
MID EAST STUD	MOLEC BIO	20	141
MID EAST STUD	MUS TH & COM	51	80
MID EAST STUD	NEUROSCI	1	1
MID EAST STUD	PHILOSOPHY	9	48
MID EAST STUD	PHYSICS	3	14
MID EAST STUD	POLITICAL SCI	10	29
MID EAST STUD	PSYCHOLOGY	3	45
MID EAST STUD	SOCIOLOLOGY	6	53
MID EAST STUD	SPANISH LIT	244	244
MID EAST STUD	STATISTICS	12	85
MOLEC BIO	ANTHROPOLOGY	32	23
MOLEC BIO	ARCHAEOLOGY	5	8
MOLEC BIO	ART HISTORY	9	8
MOLEC BIO	ASTRONOMY	20	12
MOLEC BIO	BIOCHEMISTRY	83	508
MOLEC BIO	CHEMISTRY	46	13
MOLEC BIO	CLASSICS	35	30
MOLEC BIO	COMMUNIC	12	4
MOLEC BIO	COMP LIT	13	9
MOLEC BIO	COMP SCI	189	174
MOLEC BIO	EARTH SCI	11	10
MOLEC BIO	ECONOMICS	175	176
MOLEC BIO	EDUCATION	108	312
MOLEC BIO	ENGINEERING	67	23
MOLEC BIO	ENGLISH LIT	391	322
MOLEC BIO	EVOLUTION BIO	71	71
MOLEC BIO	HISTORY	82	55
MOLEC BIO	LINGUISTICS	124	195
MOLEC BIO	MATH	17	5
MOLEC BIO	MID EAST STUD	46	143
MOLEC BIO	MOLEC BIO	1	0
MOLEC BIO	MUS TH & COM	160	60
MOLEC BIO	NEUROSCI	347	360
MOLEC BIO	PHILOSOPHY	60	76
MOLEC BIO	PHYSICS	1138	659
MOLEC BIO	POLITICAL SCI	144	37
MOLEC BIO	PSYCHOLOGY	238	126
MOLEC BIO	SOCIOLOLOGY	35	58
MOLEC BIO	SPANISH LIT	1	0
MOLEC BIO	STATISTICS	11	43
MUS TH & COM	ANTHROPOLOGY	53	300
MUS TH & COM	ARCHAEOLOGY	39	70
MUS TH & COM	ART HISTORY	25	331
MUS TH & COM	ASTRONOMY	18	134
MUS TH & COM	BIOCHEMISTRY	20	104
MUS TH & COM	CHEMISTRY	14	44
MUS TH & COM	CLASSICS	15	289
MUS TH & COM	COMMUNIC	4	107
MUS TH & COM	COMP LIT	21	57
MUS TH & COM	COMP SCI	0	0
MUS TH & COM	EARTH SCI	55	39
MUS TH & COM	ECONOMICS	5	52
MUS TH & COM	EDUCATION	36	267
MUS TH & COM	ENGINEERING	178	219
MUS TH & COM	ENGLISH LIT	9	20
MUS TH & COM	EVOLUTION BIO	24	43
MUS TH & COM	HISTORY	1	1
MUS TH & COM	LINGUISTICS	4	60
MUS TH & COM	MATH	17	45
MUS TH & COM	MID EAST STUD	82	286
MUS TH & COM	MOLEC BIO	16	132
MUS TH & COM	MUS TH & COM	5	60
MUS TH & COM	NEUROSCI	24	244
