from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	STATISTICS	1	7
ASTRONOMY	ANTHROPOLOGY	12	23
ASTRONOMY	ARCHAEOLOGY	64	56
ASTRONOMY	ART HISTORY	29	26
ASTRONOMY	ASTRONOMY	7	20
ASTRONOMY	BIOCHEMISTRY	32	63
ASTRONOMY	CHEMISTRY	60	59
ASTRONOMY	CLASSICS	2	5
ASTRONOMY	COMMUNIC	114	193
ASTRONOMY	COMP LIT	381	367
ASTRONOMY	COMP SCI	15	13
ASTRONOMY	EARTH SCI	106	146
ASTRONOMY	ECONOMICS	21	36
ASTRONOMY	EDUCATION	11	21
ASTRONOMY	ENGINEERING	54	109
ASTRONOMY	ENGLISH LIT	49	83
ASTRONOMY	EVOLUTION BIO	2	2
ASTRONOMY	HISTORY	92	94
ASTRONOMY	LINGUISTICS	117	98
ASTRONOMY	MATH	47	47
ASTRONOMY	MID EAST STUD	8	12
ASTRONOMY	MOLEC BIO	34	38
ASTRONOMY	MUS TH & COM	12	8
ASTRONOMY	NEUROSCI	13	34
ASTRONOMY	PHILOSOPHY	40	36
ASTRONOMY	PHYSICS	17	8
ASTRONOMY	POLITICAL SCI	2	1
ASTRONOMY	PSYCHOLOGY	5	3
ASTRONOMY	SOCIOLOLOGY	7	7
ASTRONOMY	SPANISH LIT	22	37
ASTRONOMY	STATISTICS	26	40
BIOCHEMISTRY	ANTHROPOLOGY	17	32
BIOCHEMISTRY	ARCHAEOLOGY	15	19
BIOCHEMISTRY	ART HISTORY	13	18
BIOCHEMISTRY	ASTRONOMY	20	53
BIOCHEMISTRY	BIOCHEMISTRY	2	2
BIOCHEMISTRY	CHEMISTRY	45	55
BIOCHEMISTRY	CLASSICS	133	249
BIOCHEMISTRY	COMMUNIC	4	6
BIOCHEMISTRY	COMP LIT	39	48
BIOCHEMISTRY	COMP SCI	130	245
BIOCHEMISTRY	EARTH SCI	28	41
BIOCHEMISTRY	ECONOMICS	15	25
BIOCHEMISTRY	EDUCATION	41	42
BIOCHEMISTRY	ENGINEERING	32	76
BIOCHEMISTRY	ENGLISH LIT	25	44
BIOCHEMISTRY	EVOLUTION BIO	75	67
BIOCHEMISTRY	HISTORY	61	77
BIOCHEMISTRY	LINGUISTICS	128	115
BIOCHEMISTRY	MATH	3	3
BIOCHEMISTRY	MID EAST STUD	85	131
BIOCHEMISTRY	MOLEC BIO	131	142
BIOCHEMISTRY	MUS TH & COM	28	18
BIOCHEMISTRY	NEUROSCI	4	15
BIOCHEMISTRY	PHILOSOPHY	0	1
BIOCHEMISTRY	PHYSICS	8	13
BIOCHEMISTRY	POLITICAL SCI	49	108
BIOCHEMISTRY	PSYCHOLOGY	4	11
BIOCHEMISTRY	SOCIOLOLOGY	73	83
BIOCHEMISTRY	SPANISH LIT	44	62
BIOCHEMISTRY	STATISTICS	283	511
CHEMISTRY	ANTHROPOLOGY	99	70
CHEMISTRY	ARCHAEOLOGY	12	3
CHEMISTRY	ART HISTORY	488	175
CHEMISTRY	ASTRONOMY	42	18
CHEMISTRY	BIOCHEMISTRY	44	14
CHEMISTRY	CHEMISTRY	234	69
CHEMISTRY	CLASSICS	309	162
CHEMISTRY	COMMUNIC	61	42
CHEMISTRY	COMP LIT	122	39
CHEMISTRY	COMP SCI	997	546
CHEMISTRY	EARTH SCI	1	0
CHEMISTRY	ECONOMICS	16	3
CHEMISTRY	EDUCATION	123	48
CHEMISTRY	ENGINEERING	45	36
CHEMISTRY	ENGLISH LIT	3	4
CHEMISTRY	EVOLUTION BIO	25	8
CHEMISTRY	HISTORY	202	60
CHEMISTRY	LINGUISTICS	87	26
CHEMISTRY	MATH	100	60
CHEMISTRY	MID EAST STUD	9	8
CHEMISTRY	MOLEC BIO	53	29
CHEMISTRY	MUS TH & COM	3	1
CHEMISTRY	NEUROSCI	18	7
CHEMISTRY	PHILOSOPHY	50	24
CHEMISTRY	PHYSICS	53	32
CHEMISTRY	POLITICAL SCI	24	16
CHEMISTRY	PSYCHOLOGY	1	3
CHEMISTRY	SOCIOLOLOGY	45	13
CHEMISTRY	SPANISH LIT	25	14
CHEMISTRY	STATISTICS	19	7
CLASSICS	ANTHROPOLOGY	4	26
CLASSICS	ARCHAEOLOGY	97	318
CLASSICS	ART HISTORY	88	235
CLASSICS	ASTRONOMY	2	14
CLASSICS	BIOCHEMISTRY	17	55
CLASSICS	CHEMISTRY	6	23
CLASSICS	CLASSICS	5	20
CLASSICS	COMMUNIC	13	84
CLASSICS	COMP LIT	18	37
CLASSICS	COMP SCI	8	22
CLASSICS	EARTH SCI	15	81
CLASSICS	ECONOMICS	5	22
CLASSICS	EDUCATION	2	21
CLASSICS	ENGINEERING	13	78
CLASSICS	ENGLISH LIT	31	127
CLASSICS	EVOLUTION BIO	4	19
CLASSICS	HISTORY	77	171
CLASSICS	LINGUISTICS	0	1
CLASSICS	MATH	2	5
CLASSICS	MID EAST STUD	27	140
CLASSICS	MOLEC BIO	6	15
CLASSICS	MUS TH & COM	5	17
CLASSICS	NEUROSCI	24	83
CLASSICS	PHILOSOPHY	9	25
CLASSICS	PHYSICS	9	42
CLASSICS	POLITICAL SCI	3	10
CLASSICS	PSYCHOLOGY	2	7
CLASSICS	SOCIOLOLOGY	17	55
CLASSICS	SPANISH LIT	45	169
CLASSICS	STATISTICS	6	59
COMMUNIC	ANTHROPOLOGY	24	0
COMMUNIC	ARCHAEOLOGY	453	52
COMMUNIC	ART HISTORY	21	2
COMMUNIC	ASTRONOMY	5	1
COMMUNIC	BIOCHEMISTRY	8	1
COMMUNIC	CHEMISTRY	71	8
COMMUNIC	CLASSICS	170	36
COMMUNIC	COMMUNIC	33	5
COMMUNIC	COMP LIT	361	41
COMMUNIC	COMP SCI	207	25
COMMUNIC	EARTH SCI	2	0
COMMUNIC	ECONOMICS	8	3
COMMUNIC	EDUCATION	116	14
COMMUNIC	ENGINEERING	70	14
COMMUNIC	ENGLISH LIT	88	19
COMMUNIC	EVOLUTION BIO	156	11
COMMUNIC	HISTORY	2	0
COMMUNIC	LINGUISTICS	308	24
COMMUNIC	MATH	103	20
COMMUNIC	MID EAST STUD	32	0
COMMUNIC	MOLEC BIO	273	41
COMMUNIC	MUS TH & COM	14	1
COMMUNIC	NEUROSCI	18	5
COMMUNIC	PHILOSOPHY	33	7
COMMUNIC	PHYSICS	7	1
COMMUNIC	POLITICAL SCI	96	18
COMMUNIC	PSYCHOLOGY	2	0
COMMUNIC	SOCIOLOLOGY	250	28
COMMUNIC	SPANISH LIT	50	7
COMMUNIC	STATISTICS	112	28
COMP LIT	ANTHROPOLOGY	180	187
COMP LIT	ARCHAEOLOGY	551	289
COMP LIT	ART HISTORY	75	38
COMP LIT	ASTRONOMY	41	49
COMP LIT	BIOCHEMISTRY	29	23
COMP LIT	CHEMISTRY	129	93
COMP LIT	CLASSICS	8	9
COMP LIT	COMMUNIC	94	78
COMP LIT	COMP LIT	92	57
COMP LIT	COMP SCI	42	28
COMP LIT	EARTH SCI	130	96
COMP LIT	ECONOMICS	10	10
COMP LIT	EDUCATION	116	66
COMP LIT	ENGINEERING	80	65
COMP LIT	ENGLISH LIT	83	65
COMP LIT	EVOLUTION BIO	52	22
COMP LIT	HISTORY	479	245
COMP LIT	LINGUISTICS	138	50
COMP LIT	MATH	36	40
COMP LIT	MID EAST STUD	29	16
COMP LIT	MOLEC BIO	179	115
COMP LIT	MUS TH & COM	146	43
COMP LIT	NEUROSCI	0	0
COMP LIT	PHILOSOPHY	28	9
COMP LIT	PHYSICS	57	35
COMP LIT	POLITICAL SCI	233	212
COMP LIT	PSYCHOLOGY	20	10
COMP LIT	SOCIOLOLOGY	37	19
COMP LIT	SPANISH LIT	96	61
COMP LIT	STATISTICS	85	49
COMP SCI	ANTHROPOLOGY	76	93
COMP SCI	ARCHAEOLOGY	12	4
COMP SCI	ART HISTORY	29	9
COMP SCI	ASTRONOMY	169	199
COMP SCI	BIOCHEMISTRY	71	51
COMP SCI	CHEMISTRY	68	34
COMP SCI	CLASSICS	96	85
COMP SCI	COMMUNIC	42	45
COMP SCI	COMP LIT	114	70
COMP SCI	COMP SCI	19	16
COMP SCI	EARTH SCI	101	63
COMP SCI	ECONOMICS	9	6
COMP SCI	EDUCATION	24	13
COMP SCI	ENGINEERING	60	52
COMP SCI	ENGLISH LIT	4	3
COMP SCI	EVOLUTION BIO	11	1
COMP SCI	HISTORY	10	5
COMP SCI	LINGUISTICS	3	0
COMP SCI	MATH	0	1
COMP SCI	MID EAST STUD	94	116
COMP SCI	MOLEC BIO	261	153
COMP SCI	MUS TH & COM	55	22
COMP SCI	NEUROSCI	114	68
COMP SCI	PHILOSOPHY	92	45
COMP SCI	PHYSICS	149	142
COMP SCI	POLITICAL SCI	36	26
COMP SCI	PSYCHOLOGY	5	1
COMP SCI	SOCIOLOLOGY	100	44
COMP SCI	SPANISH LIT	133	81
COMP SCI	STATISTICS	89	79
EARTH SCI	ANTHROPOLOGY	41	138
EARTH SCI	ARCHAEOLOGY	3	11
EARTH SCI	ART HISTORY	4	4
EARTH SCI	ASTRONOMY	4	5
EARTH SCI	BIOCHEMISTRY	16	43
EARTH SCI	CHEMISTRY	9	12
EARTH SCI	CLASSICS	2	9
EARTH SCI	COMMUNIC	34	85
EARTH SCI	COMP LIT	3	4
EARTH SCI	COMP SCI	86	219
EARTH SCI	EARTH SCI	62	174
EARTH SCI	ECONOMICS	19	27
EARTH SCI	EDUCATION	26	63
EARTH SCI	ENGINEERING	115	318
EARTH SCI	ENGLISH LIT	103	325
EARTH SCI	EVOLUTION BIO	73	144
EARTH SCI	HISTORY	77	97
EARTH SCI	LINGUISTICS	52	78
EARTH SCI	MATH	55	89
EARTH SCI	MID EAST STUD	5	17
EARTH SCI	MOLEC BIO	8	19
EARTH SCI	MUS TH & COM	48	59
EARTH SCI	NEUROSCI	6	2
EARTH SCI	PHILOSOPHY	28	30
EARTH SCI	PHYSICS	12	38
EARTH SCI	POLITICAL SCI	0	6
EARTH SCI	PSYCHOLOGY	2	7
EARTH SCI	SOCIOLOLOGY	134	216
EARTH SCI	SPANISH LIT	2	4
EARTH SCI	STATISTICS	32	73
ECONOMICS	ANTHROPOLOGY	15	5
ECONOMICS	ARCHAEOLOGY	155	51
ECONOMICS	ART HISTORY	44	12
ECONOMICS	ASTRONOMY	7	2
ECONOMICS	BIOCHEMISTRY	677	334
ECONOMICS	CHEMISTRY	319	97
ECONOMICS	CLASSICS	0	0
ECONOMICS	COMMUNIC	68	23
ECONOMICS	COMP LIT	197	43
ECONOMICS	COMP SCI	4	0
ECONOMICS	EARTH SCI	31	9
ECONOMICS	ECONOMICS	129	47
ECONOMICS	EDUCATION	258	110
ECONOMICS	ENGINEERING	143	76
ECONOMICS	ENGLISH LIT	432	229
ECONOMICS	EVOLUTION BIO	83	14
ECONOMICS	HISTORY	7	3
ECONOMICS	LINGUISTICS	14	4
ECONOMICS	MATH	12	3
ECONOMICS	MID EAST STUD	24	15
ECONOMICS	MOLEC BIO	22	10
ECONOMICS	MUS TH & COM	3	3
ECONOMICS	NEUROSCI	60	20
ECONOMICS	PHILOSOPHY	8	4
ECONOMICS	PHYSICS	260	108
ECONOMICS	POLITICAL SCI	69	39
ECONOMICS	PSYCHOLOGY	435	180
ECONOMICS	SOCIOLOLOGY	83	20
ECONOMICS	SPANISH LIT	8	7
ECONOMICS	STATISTICS	18	4
EDUCATION	ANTHROPOLOGY	2	21
EDUCATION	ARCHAEOLOGY	156	496
EDUCATION	ART HISTORY	16	20
EDUCATION	ASTRONOMY	12	40
EDUCATION	BIOCHEMISTRY	12	44
EDUCATION	CHEMISTRY	65	179
EDUCATION	CLASSICS	83	344
EDUCATION	COMMUNIC	27	95
EDUCATION	COMP LIT	5	12
EDUCATION	COMP SCI	42	181
EDUCATION	EARTH SCI	6	24
EDUCATION	ECONOMICS	0	1
EDUCATION	EDUCATION	47	125
EDUCATION	ENGINEERING	9	20
EDUCATION	ENGLISH LIT	6	36
EDUCATION	EVOLUTION BIO	30	69
EDUCATION	HISTORY	0	1
EDUCATION	LINGUISTICS	118	210
EDUCATION	MATH	6	40
EDUCATION	MID EAST STUD	4	32
EDUCATION	MOLEC BIO	26	67
EDUCATION	MUS TH & COM	0	1
EDUCATION	NEUROSCI	153	491
EDUCATION	PHILOSOPHY	50	108
EDUCATION	PHYSICS	119	375
EDUCATION	POLITICAL SCI	37	145
EDUCATION	PSYCHOLOGY	5	17
EDUCATION	SOCIOLOLOGY	16	47
EDUCATION	SPANISH LIT	24	63
EDUCATION	STATISTICS	40	120
ENGINEERING	ANTHROPOLOGY	47	305
ENGINEERING	ARCHAEOLOGY	1	2
ENGINEERING	ART HISTORY	16	52
ENGINEERING	ASTRONOMY	12	71
ENGINEERING	BIOCHEMISTRY	0	1
ENGINEERING	CHEMISTRY	87	233
ENGINEERING	CLASSICS	35	186
ENGINEERING	COMMUNIC	2	25
ENGINEERING	COMP LIT	119	307
ENGINEERING	COMP SCI	21	73
ENGINEERING	EARTH SCI	54	227
ENGINEERING	ECONOMICS	17	124
ENGINEERING	EDUCATION	98	344
ENGINEERING	ENGINEERING	29	105
ENGINEERING	ENGLISH LIT	45	308
ENGINEERING	EVOLUTION BIO	4	1
ENGINEERING	HISTORY	59	142
ENGINEERING	LINGUISTICS	19	42
ENGINEERING	MATH	44	162
ENGINEERING	MID EAST STUD	20	83
ENGINEERING	MOLEC BIO	5	9
ENGINEERING	MUS TH & COM	33	65
ENGINEERING	NEUROSCI	4	26
ENGINEERING	PHILOSOPHY	20	94
ENGINEERING	PHYSICS	27	109
ENGINEERING	POLITICAL SCI	1	1
ENGINEERING	PSYCHOLOGY	0	5
ENGINEERING	SOCIOLOLOGY	2	9
ENGINEERING	SPANISH LIT	9	33
ENGINEERING	STATISTICS	4	52
ENGLISH LIT	ANTHROPOLOGY	6	1
ENGLISH LIT	ARCHAEOLOGY	265	53
ENGLISH LIT	ART HISTORY	201	41
ENGLISH LIT	ASTRONOMY	5	1
ENGLISH LIT	BIOCHEMISTRY	37	13
ENGLISH LIT	CHEMISTRY	264	58
ENGLISH LIT	CLASSICS	54	34
ENGLISH LIT	COMMUNIC	935	355
ENGLISH LIT	COMP LIT	124	20
ENGLISH LIT	COMP SCI	29	8
ENGLISH LIT	EARTH SCI	295	99
ENGLISH LIT	ECONOMICS	307	98
ENGLISH LIT	EDUCATION	9	1
ENGLISH LIT	ENGINEERING	3	2
ENGLISH LIT	ENGLISH LIT	34	13
ENGLISH LIT	EVOLUTION BIO	0	0
ENGLISH LIT	HISTORY	36	9
ENGLISH LIT	LINGUISTICS	77	15
ENGLISH LIT	MATH	17	5
ENGLISH LIT	MID EAST STUD	73	34
ENGLISH LIT	MOLEC BIO	85	23
ENGLISH LIT	MUS TH & COM	0	1
ENGLISH LIT	NEUROSCI	59	14
ENGLISH LIT	PHILOSOPHY	36	10
ENGLISH LIT	PHYSICS	335	95
ENGLISH LIT	POLITICAL SCI	9	1
ENGLISH LIT	PSYCHOLOGY	1	0
ENGLISH LIT	SOCIOLOLOGY	31	5
ENGLISH LIT	SPANISH LIT	51	11
ENGLISH LIT	STATISTICS	127	59
EVOLUTION BIO	ANTHROPOLOGY	5	12
EVOLUTION BIO	ARCHAEOLOGY	36	56
EVOLUTION BIO	ART HISTORY	8	17
EVOLUTION BIO	ASTRONOMY	16	56
EVOLUTION BIO	BIOCHEMISTRY	51	148
EVOLUTION BIO	CHEMISTRY	92	202
EVOLUTION BIO	CLASSICS	16	52
EVOLUTION BIO	COMMUNIC	3	6
EVOLUTION BIO	COMP LIT	109	202
EVOLUTION BIO	COMP SCI	25	61
EVOLUTION BIO	EARTH SCI	7	11
EVOLUTION BIO	ECONOMICS	141	305
EVOLUTION BIO	EDUCATION	4	1
EVOLUTION BIO	ENGINEERING	20	56
EVOLUTION BIO	ENGLISH LIT	4	14
EVOLUTION BIO	EVOLUTION BIO	15	14
EVOLUTION BIO	HISTORY	84	112
EVOLUTION BIO	LINGUISTICS	31	40
EVOLUTION BIO	MATH	16	24
EVOLUTION BIO	MID EAST STUD	2	13
EVOLUTION BIO	MOLEC BIO	55	82
EVOLUTION BIO	MUS TH & COM	124	159
EVOLUTION BIO	NEUROSCI	0	2
EVOLUTION BIO	PHILOSOPHY	2	1
EVOLUTION BIO	PHYSICS	56	143
EVOLUTION BIO	POLITICAL SCI	82	161
EVOLUTION BIO	PSYCHOLOGY	5	4
EVOLUTION BIO	SOCIOLOLOGY	45	102
EVOLUTION BIO	SPANISH LIT	122	272
EVOLUTION BIO	STATISTICS	145	357
HISTORY	ANTHROPOLOGY	153	54
HISTORY	ARCHAEOLOGY	55	15
HISTORY	ART HISTORY	36	8
HISTORY	ASTRONOMY	8	2
HISTORY	BIOCHEMISTRY	16	10
HISTORY	CHEMISTRY	322	67
HISTORY	CLASSICS	34	15
HISTORY	COMMUNIC	7	2
HISTORY	COMP LIT	24	3
HISTORY	COMP SCI	103	42
HISTORY	EARTH SCI	3	1
HISTORY	ECONOMICS	11	2
HISTORY	EDUCATION	10	4
HISTORY	ENGINEERING	167	50
HISTORY	ENGLISH LIT	9	6
HISTORY	EVOLUTION BIO	138	14
HISTORY	HISTORY	5	2
HISTORY	LINGUISTICS	2	0
HISTORY	MATH	247	59
HISTORY	MID EAST STUD	3	1
HISTORY	MOLEC BIO	788	167
HISTORY	MUS TH & COM	42	9
HISTORY	NEUROSCI	12	0
HISTORY	PHILOSOPHY	186	35
HISTORY	PHYSICS	29	7
HISTORY	POLITICAL SCI	13	3
HISTORY	PSYCHOLOGY	298	84
HISTORY	SOCIOLOLOGY	9	1
HISTORY	SPANISH LIT	5	2
HISTORY	STATISTICS	433	128
LINGUISTICS	ANTHROPOLOGY	1	2
LINGUISTICS	ARCHAEOLOGY	17	16
LINGUISTICS	ART HISTORY	171	165
LINGUISTICS	ASTRONOMY	36	70
LINGUISTICS	BIOCHEMISTRY	344	457
LINGUISTICS	CHEMISTRY	160	145
LINGUISTICS	CLASSICS	11	9
LINGUISTICS	COMMUNIC	3	4
LINGUISTICS	COMP LIT	19	16
LINGUISTICS	COMP SCI	248	330
LINGUISTICS	EARTH SCI	17	20
LINGUISTICS	ECONOMICS	412	543
LINGUISTICS	EDUCATION	59	53
LINGUISTICS	ENGINEERING	145	228
LINGUISTICS	ENGLISH LIT	41	58
LINGUISTICS	EVOLUTION BIO	90	79
LINGUISTICS	HISTORY	57	50
LINGUISTICS	LINGUISTICS	20	15
LINGUISTICS	MATH	231	269
LINGUISTICS	MID EAST STUD	359	529
LINGUISTICS	MOLEC BIO	106	88
LINGUISTICS	MUS TH & COM	1	2
LINGUISTICS	NEUROSCI	21	33
LINGUISTICS	PHILOSOPHY	109	80
LINGUISTICS	PHYSICS	70	95
LINGUISTICS	POLITICAL SCI	2	3
LINGUISTICS	PSYCHOLOGY	169	200
LINGUISTICS	SOCIOLOLOGY	182	118
LINGUISTICS	SPANISH LIT	1	1
LINGUISTICS	STATISTICS	50	58
MATH	ANTHROPOLOGY	18	3
MATH	ARCHAEOLOGY	10	4
MATH	ART HISTORY	2	0
MATH	ASTRONOMY	12	2
MATH	BIOCHEMISTRY	137	31
MATH	CHEMISTRY	356	81
MATH	CLASSICS	18	3
MATH	COMMUNIC	92	17
MATH	COMP LIT	67	10
MATH	COMP SCI	39	11
MATH	EARTH SCI	277	77
MATH	ECONOMICS	164	33
MATH	EDUCATION	6	2
MATH	ENGINEERING	94	29
MATH	ENGLISH LIT	185	47
MATH	EVOLUTION BIO	6	1
MATH	HISTORY	15	2
MATH	LINGUISTICS	49	3
MATH	MATH	31	7
MATH	MID EAST STUD	23	8
MATH	MOLEC BIO	30	5
MATH	MUS TH & COM	76	6
MATH	NEUROSCI	7	1
MATH	PHILOSOPHY	22	1
MATH	PHYSICS	3	3
MATH	POLITICAL SCI	44	9
MATH	PSYCHOLOGY	24	5
MATH	SOCIOLOLOGY	30	3
MATH	SPANISH LIT	143	26
MATH	STATISTICS	3	1
MID EAST STUD	ANTHROPOLOGY	0	0
MID EAST STUD	ARCHAEOLOGY	45	98
MID EAST STUD	ART HISTORY	50	105
MID EAST STUD	ASTRONOMY	6	6
MID EAST STUD	BIOCHEMISTRY	53	260
MID EAST STUD	CHEMISTRY	33	100
MID EAST STUD	CLASSICS	1	4
MID EAST STUD	COMMUNIC	35	141
MID EAST STUD	COMP LIT	3	6
MID EAST STUD	COMP SCI	12	49
MID EAST STUD	EARTH SCI	32	114
MID EAST STUD	ECONOMICS	2	15
MID EAST STUD	EDUCATION	19	50
MID EAST STUD	ENGINEERING	25	102
MID EAST STUD	ENGLISH LIT	0	4
MID EAST STUD	EVOLUTION BIO	0	5
MID EAST STUD	HISTORY	0	1
MID EAST STUD	LINGUISTICS	89	199
MID EAST STUD	MATH	6	15
MID EAST STUD	MID EAST STUD	1	19
MID EAST STUD	MOLEC BIO	6	25
MID EAST STUD	MUS TH & COM	389	815
MID EAST STUD	NEUROSCI	10	33
MID EAST STUD	PHILOSOPHY	105	218
MID EAST STUD	PHYSICS	31	159
MID EAST STUD	POLITICAL SCI	16	64
MID EAST STUD	PSYCHOLOGY	75	270
MID EAST STUD	SOCIOLOLOGY	11	24
MID EAST STUD	SPANISH LIT	11	30
MID EAST STUD	STATISTICS	10	26
MOLEC BIO	ANTHROPOLOGY	79	108
MOLEC BIO	ARCHAEOLOGY	7	11
MOLEC BIO	ART HISTORY	86	59
MOLEC BIO	ASTRONOMY	22	22
MOLEC BIO	BIOCHEMISTRY	137	170
MOLEC BIO	CHEMISTRY	22	21
MOLEC BIO	CLASSICS	74	96
MOLEC BIO	COMMUNIC	13	12
MOLEC BIO	COMP LIT	117	73
MOLEC BIO	COMP SCI	9	18
MOLEC BIO	EARTH SCI	24	24
MOLEC BIO	ECONOMICS	188	250
MOLEC BIO	EDUCATION	8	10
MOLEC BIO	ENGINEERING	30	41
MOLEC BIO	ENGLISH LIT	4	3
MOLEC BIO	EVOLUTION BIO	23	12
MOLEC BIO	HISTORY	492	347
MOLEC BIO	LINGUISTICS	41	28
MOLEC BIO	MATH	169	165
MOLEC BIO	MID EAST STUD	69	65
MOLEC BIO	MOLEC BIO	251	210
MOLEC BIO	MUS TH & COM	33	21
MOLEC BIO	NEUROSCI	24	32
MOLEC BIO	PHILOSOPHY	67	46
MOLEC BIO	PHYSICS	15	23
MOLEC BIO	POLITICAL SCI	75	118
MOLEC BIO	PSYCHOLOGY	8	18
MOLEC BIO	SOCIOLOLOGY	110	75
MOLEC BIO	SPANISH LIT	37	23
MOLEC BIO	STATISTICS	12	12
MUS TH & COM	ANTHROPOLOGY	15	175
MUS TH & COM	ARCHAEOLOGY	117	688
MUS TH & COM	ART HISTORY	20	55
MUS TH & COM	ASTRONOMY	14	78
MUS TH & COM	BIOCHEMISTRY	6	34
MUS TH & COM	CHEMISTRY	34	220
MUS TH & COM	CLASSICS	1	6
MUS TH & COM	COMMUNIC	33	279
MUS TH & COM	COMP LIT	6	21
MUS TH & COM	COMP SCI	26	206
MUS TH & COM	EARTH SCI	9	57
MUS TH & COM	ECONOMICS	8	47
MUS TH & COM	EDUCATION	0	4
MUS TH & COM	ENGINEERING	5	62
MUS TH & COM	ENGLISH LIT	9	64
MUS TH & COM	EVOLUTION BIO	2	16
MUS TH & COM	HISTORY	3	14
MUS TH & COM	LINGUISTICS	24	72
MUS TH & COM	MATH	13	58
MUS TH & COM	MID EAST STUD	9	57
MUS TH & COM	MOLEC BIO	2	27
MUS TH & COM	MUS TH & COM	92	368
MUS TH & COM	NEUROSCI	3	29
