from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	CHEMISTRY	81	450
ASTRONOMY	CLASSICS	149	404
ASTRONOMY	COMMUNIC	187	230
ASTRONOMY	COMP LIT	0	0
ASTRONOMY	COMP SCI	0	2
ASTRONOMY	EARTH SCI	126	362
ASTRONOMY	ECONOMICS	16	64
ASTRONOMY	EDUCATION	0	0
ASTRONOMY	ENGINEERING	27	152
ASTRONOMY	ENGLISH LIT	22	196
ASTRONOMY	EVOLUTION BIO	1	7
ASTRONOMY	HISTORY	38	18
ASTRONOMY	LINGUISTICS	7	17
ASTRONOMY	MATH	34	142
ASTRONOMY	MID EAST STUD	39	68
ASTRONOMY	MOLEC BIO	21	38
ASTRONOMY	MUS TH & COM	3	7
ASTRONOMY	NEUROSCI	2	3
ASTRONOMY	PHILOSOPHY	18	82
ASTRONOMY	PHYSICS	14	49
ASTRONOMY	POLITICAL SCI	15	46
ASTRONOMY	PSYCHOLOGY	1	3
ASTRONOMY	SOCIOLOLOGY	4	10
ASTRONOMY	SPANISH LIT	3	35
ASTRONOMY	STATISTICS	167	101
BIOCHEMISTRY	ANTHROPOLOGY	26	22
BIOCHEMISTRY	ARCHAEOLOGY	1	1
BIOCHEMISTRY	ART HISTORY	4	27
BIOCHEMISTRY	ASTRONOMY	80	67
BIOCHEMISTRY	BIOCHEMISTRY	23	18
BIOCHEMISTRY	CHEMISTRY	34	52
BIOCHEMISTRY	CLASSICS	68	235
BIOCHEMISTRY	COMMUNIC	20	88
BIOCHEMISTRY	COMP LIT	62	87
BIOCHEMISTRY	COMP SCI	6	24
BIOCHEMISTRY	EARTH SCI	6	5
BIOCHEMISTRY	ECONOMICS	7	6
BIOCHEMISTRY	EDUCATION	109	301
BIOCHEMISTRY	ENGINEERING	1	0
BIOCHEMISTRY	ENGLISH LIT	65	325
BIOCHEMISTRY	EVOLUTION BIO	1	6
BIOCHEMISTRY	HISTORY	246	178
BIOCHEMISTRY	LINGUISTICS	72	324
BIOCHEMISTRY	MATH	1	15
BIOCHEMISTRY	MID EAST STUD	45	20
BIOCHEMISTRY	MOLEC BIO	17	46
BIOCHEMISTRY	MUS TH & COM	94	365
BIOCHEMISTRY	NEUROSCI	4	12
BIOCHEMISTRY	PHILOSOPHY	44	30
BIOCHEMISTRY	PHYSICS	12	33
BIOCHEMISTRY	POLITICAL SCI	60	113
BIOCHEMISTRY	PSYCHOLOGY	23	133
BIOCHEMISTRY	SOCIOLOLOGY	1	1
BIOCHEMISTRY	SPANISH LIT	123	209
BIOCHEMISTRY	STATISTICS	16	178
CHEMISTRY	ANTHROPOLOGY	21	15
CHEMISTRY	ARCHAEOLOGY	15	6
CHEMISTRY	ART HISTORY	27	4
CHEMISTRY	ASTRONOMY	39	71
CHEMISTRY	BIOCHEMISTRY	183	103
CHEMISTRY	CHEMISTRY	3	1
CHEMISTRY	CLASSICS	50	15
CHEMISTRY	COMMUNIC	381	592
CHEMISTRY	COMP LIT	15	8
CHEMISTRY	COMP SCI	487	39
CHEMISTRY	EARTH SCI	179	189
CHEMISTRY	ECONOMICS	24	20
CHEMISTRY	EDUCATION	2	0
CHEMISTRY	ENGINEERING	37	33
CHEMISTRY	ENGLISH LIT	129	12
CHEMISTRY	EVOLUTION BIO	362	119
CHEMISTRY	HISTORY	45	227
CHEMISTRY	LINGUISTICS	20	68
CHEMISTRY	MATH	28	5
CHEMISTRY	MID EAST STUD	19	3
CHEMISTRY	MOLEC BIO	78	42
CHEMISTRY	MUS TH & COM	24	14
CHEMISTRY	NEUROSCI	162	156
CHEMISTRY	PHILOSOPHY	493	288
CHEMISTRY	PHYSICS	27	6
CHEMISTRY	POLITICAL SCI	24	11
CHEMISTRY	PSYCHOLOGY	15	0
CHEMISTRY	SOCIOLOLOGY	29	16
CHEMISTRY	SPANISH LIT	44	49
CHEMISTRY	STATISTICS	15	13
CLASSICS	ANTHROPOLOGY	15	32
CLASSICS	ARCHAEOLOGY	23	87
CLASSICS	ART HISTORY	118	175
CLASSICS	ASTRONOMY	40	105
CLASSICS	BIOCHEMISTRY	1	8
CLASSICS	CHEMISTRY	40	76
CLASSICS	CLASSICS	2	6
CLASSICS	COMMUNIC	2	59
CLASSICS	COMP LIT	35	60
CLASSICS	COMP SCI	0	10
CLASSICS	EARTH SCI	1	15
CLASSICS	ECONOMICS	25	179
CLASSICS	EDUCATION	4	49
CLASSICS	ENGINEERING	3	26
CLASSICS	ENGLISH LIT	0	5
CLASSICS	EVOLUTION BIO	6	27
CLASSICS	HISTORY	71	99
CLASSICS	LINGUISTICS	3	9
CLASSICS	MATH	62	135
CLASSICS	MID EAST STUD	17	46
CLASSICS	MOLEC BIO	56	350
CLASSICS	MUS TH & COM	210	532
CLASSICS	NEUROSCI	91	196
CLASSICS	PHILOSOPHY	24	275
CLASSICS	PHYSICS	32	71
CLASSICS	POLITICAL SCI	184	516
CLASSICS	PSYCHOLOGY	67	504
CLASSICS	SOCIOLOLOGY	8	22
CLASSICS	SPANISH LIT	18	51
CLASSICS	STATISTICS	0	4
COMMUNIC	ANTHROPOLOGY	72	13
COMMUNIC	ARCHAEOLOGY	8	0
COMMUNIC	ART HISTORY	333	14
COMMUNIC	ASTRONOMY	480	84
COMMUNIC	BIOCHEMISTRY	63	4
COMMUNIC	CHEMISTRY	11	1
COMMUNIC	CLASSICS	59	18
COMMUNIC	COMMUNIC	643	178
COMMUNIC	COMP LIT	225	20
COMMUNIC	COMP SCI	26	1
COMMUNIC	EARTH SCI	43	7
COMMUNIC	ECONOMICS	15	3
COMMUNIC	EDUCATION	178	5
COMMUNIC	ENGINEERING	408	100
COMMUNIC	ENGLISH LIT	185	17
COMMUNIC	EVOLUTION BIO	10	1
COMMUNIC	HISTORY	89	40
COMMUNIC	LINGUISTICS	13	4
COMMUNIC	MATH	31	3
COMMUNIC	MID EAST STUD	252	3
COMMUNIC	MOLEC BIO	69	8
COMMUNIC	MUS TH & COM	281	48
COMMUNIC	NEUROSCI	78	21
COMMUNIC	PHILOSOPHY	574	35
COMMUNIC	PHYSICS	99	33
COMMUNIC	POLITICAL SCI	2	0
COMMUNIC	PSYCHOLOGY	211	31
COMMUNIC	SOCIOLOLOGY	126	4
COMMUNIC	SPANISH LIT	29	3
COMMUNIC	STATISTICS	82	12
COMP LIT	ANTHROPOLOGY	2	6
COMP LIT	ARCHAEOLOGY	117	32
COMP LIT	ART HISTORY	52	20
COMP LIT	ASTRONOMY	34	4
COMP LIT	BIOCHEMISTRY	425	177
COMP LIT	CHEMISTRY	236	52
COMP LIT	CLASSICS	20	100
COMP LIT	COMMUNIC	80	19
COMP LIT	COMP LIT	219	12
COMP LIT	COMP SCI	11	11
COMP LIT	EARTH SCI	93	28
COMP LIT	ECONOMICS	20	4
COMP LIT	EDUCATION	14	0
COMP LIT	ENGINEERING	69	83
COMP LIT	ENGLISH LIT	4	4
COMP LIT	EVOLUTION BIO	0	1
COMP LIT	HISTORY	2	1
COMP LIT	LINGUISTICS	3	15
COMP LIT	MATH	108	83
COMP LIT	MID EAST STUD	14	4
COMP LIT	MOLEC BIO	98	81
COMP LIT	MUS TH & COM	79	6
COMP LIT	NEUROSCI	237	44
COMP LIT	PHILOSOPHY	60	31
COMP LIT	PHYSICS	74	101
COMP LIT	POLITICAL SCI	72	22
COMP LIT	PSYCHOLOGY	1	0
COMP LIT	SOCIOLOLOGY	77	102
COMP LIT	SPANISH LIT	43	5
COMP LIT	STATISTICS	178	116
COMP SCI	ANTHROPOLOGY	188	415
COMP SCI	ARCHAEOLOGY	125	52
COMP SCI	ART HISTORY	141	150
COMP SCI	ASTRONOMY	27	16
COMP SCI	BIOCHEMISTRY	40	9
COMP SCI	CHEMISTRY	37	13
COMP SCI	CLASSICS	17	6
COMP SCI	COMMUNIC	53	3
COMP SCI	COMP LIT	118	147
COMP SCI	COMP SCI	24	20
COMP SCI	EARTH SCI	12	36
COMP SCI	ECONOMICS	0	7
COMP SCI	EDUCATION	133	37
COMP SCI	ENGINEERING	18	16
COMP SCI	ENGLISH LIT	10	41
COMP SCI	EVOLUTION BIO	63	39
COMP SCI	HISTORY	547	176
COMP SCI	LINGUISTICS	0	1
COMP SCI	MATH	140	86
COMP SCI	MID EAST STUD	9	109
COMP SCI	MOLEC BIO	19	14
COMP SCI	MUS TH & COM	127	24
COMP SCI	NEUROSCI	36	4
COMP SCI	PHILOSOPHY	30	34
COMP SCI	PHYSICS	39	10
COMP SCI	POLITICAL SCI	19	40
COMP SCI	PSYCHOLOGY	85	36
COMP SCI	SOCIOLOLOGY	1	8
COMP SCI	SPANISH LIT	0	0
COMP SCI	STATISTICS	17	11
EARTH SCI	ANTHROPOLOGY	75	123
EARTH SCI	ARCHAEOLOGY	136	92
EARTH SCI	ART HISTORY	10	12
EARTH SCI	ASTRONOMY	41	326
EARTH SCI	BIOCHEMISTRY	11	28
EARTH SCI	CHEMISTRY	95	61
EARTH SCI	CLASSICS	2	1
EARTH SCI	COMMUNIC	107	288
EARTH SCI	COMP LIT	25	57
EARTH SCI	COMP SCI	5	22
EARTH SCI	EARTH SCI	33	33
EARTH SCI	ECONOMICS	19	15
EARTH SCI	EDUCATION	9	34
EARTH SCI	ENGINEERING	225	589
EARTH SCI	ENGLISH LIT	4	3
EARTH SCI	EVOLUTION BIO	0	0
EARTH SCI	HISTORY	9	55
EARTH SCI	LINGUISTICS	43	66
EARTH SCI	MATH	65	209
EARTH SCI	MID EAST STUD	119	120
EARTH SCI	MOLEC BIO	66	91
EARTH SCI	MUS TH & COM	6	46
EARTH SCI	NEUROSCI	0	3
EARTH SCI	PHILOSOPHY	0	1
EARTH SCI	PHYSICS	19	27
EARTH SCI	POLITICAL SCI	15	58
EARTH SCI	PSYCHOLOGY	1	26
EARTH SCI	SOCIOLOLOGY	5	31
EARTH SCI	SPANISH LIT	100	173
EARTH SCI	STATISTICS	15	14
ECONOMICS	ANTHROPOLOGY	18	6
ECONOMICS	ARCHAEOLOGY	129	13
ECONOMICS	ART HISTORY	79	26
ECONOMICS	ASTRONOMY	3	0
ECONOMICS	BIOCHEMISTRY	47	17
ECONOMICS	CHEMISTRY	34	124
ECONOMICS	CLASSICS	6	17
ECONOMICS	COMMUNIC	32	1
ECONOMICS	COMP LIT	14	2
ECONOMICS	COMP SCI	168	77
ECONOMICS	EARTH SCI	13	53
ECONOMICS	ECONOMICS	76	88
ECONOMICS	EDUCATION	8	9
ECONOMICS	ENGINEERING	69	39
ECONOMICS	ENGLISH LIT	651	161
ECONOMICS	EVOLUTION BIO	9	27
ECONOMICS	HISTORY	97	28
ECONOMICS	LINGUISTICS	34	25
ECONOMICS	MATH	100	12
ECONOMICS	MID EAST STUD	129	43
ECONOMICS	MOLEC BIO	168	242
ECONOMICS	MUS TH & COM	141	68
ECONOMICS	NEUROSCI	20	7
ECONOMICS	PHILOSOPHY	10	2
ECONOMICS	PHYSICS	75	5
ECONOMICS	POLITICAL SCI	139	48
ECONOMICS	PSYCHOLOGY	106	110
ECONOMICS	SOCIOLOLOGY	188	62
ECONOMICS	SPANISH LIT	18	21
ECONOMICS	STATISTICS	16	2
EDUCATION	ANTHROPOLOGY	11	3
EDUCATION	ARCHAEOLOGY	14	239
EDUCATION	ART HISTORY	130	102
EDUCATION	ASTRONOMY	14	50
EDUCATION	BIOCHEMISTRY	29	99
EDUCATION	CHEMISTRY	43	270
EDUCATION	CLASSICS	37	97
EDUCATION	COMMUNIC	42	65
EDUCATION	COMP LIT	2	4
EDUCATION	COMP SCI	0	3
EDUCATION	EARTH SCI	19	3
EDUCATION	ECONOMICS	17	59
EDUCATION	EDUCATION	0	1
EDUCATION	ENGINEERING	11	98
EDUCATION	ENGLISH LIT	46	185
EDUCATION	EVOLUTION BIO	70	177
EDUCATION	HISTORY	67	397
EDUCATION	LINGUISTICS	97	140
EDUCATION	MATH	1	1
EDUCATION	MID EAST STUD	2	8
EDUCATION	MOLEC BIO	86	629
EDUCATION	MUS TH & COM	58	147
EDUCATION	NEUROSCI	284	234
EDUCATION	PHILOSOPHY	42	33
EDUCATION	PHYSICS	69	267
EDUCATION	POLITICAL SCI	53	45
EDUCATION	PSYCHOLOGY	116	459
EDUCATION	SOCIOLOLOGY	15	54
EDUCATION	SPANISH LIT	56	215
EDUCATION	STATISTICS	23	44
ENGINEERING	ANTHROPOLOGY	1	29
ENGINEERING	ARCHAEOLOGY	10	139
ENGINEERING	ART HISTORY	9	12
ENGINEERING	ASTRONOMY	11	28
ENGINEERING	BIOCHEMISTRY	7	44
ENGINEERING	CHEMISTRY	3	7
ENGINEERING	CLASSICS	2	75
ENGINEERING	COMMUNIC	19	101
ENGINEERING	COMP LIT	20	20
ENGINEERING	COMP SCI	10	21
ENGINEERING	EARTH SCI	10	19
ENGINEERING	ECONOMICS	19	46
ENGINEERING	EDUCATION	1	3
ENGINEERING	ENGINEERING	3	23
ENGINEERING	ENGLISH LIT	5	13
ENGINEERING	EVOLUTION BIO	0	9
ENGINEERING	HISTORY	48	57
ENGINEERING	LINGUISTICS	83	293
ENGINEERING	MATH	17	14
ENGINEERING	MID EAST STUD	26	26
ENGINEERING	MOLEC BIO	1	22
ENGINEERING	MUS TH & COM	20	315
ENGINEERING	NEUROSCI	13	200
ENGINEERING	PHILOSOPHY	3	16
ENGINEERING	PHYSICS	7	56
ENGINEERING	POLITICAL SCI	74	81
ENGINEERING	PSYCHOLOGY	40	107
ENGINEERING	SOCIOLOLOGY	2	46
ENGINEERING	SPANISH LIT	32	153
ENGINEERING	STATISTICS	5	22
ENGLISH LIT	ANTHROPOLOGY	59	24
ENGLISH LIT	ARCHAEOLOGY	25	3
ENGLISH LIT	ART HISTORY	12	5
ENGLISH LIT	ASTRONOMY	93	18
ENGLISH LIT	BIOCHEMISTRY	0	0
ENGLISH LIT	CHEMISTRY	25	23
ENGLISH LIT	CLASSICS	224	69
ENGLISH LIT	COMMUNIC	107	46
ENGLISH LIT	COMP LIT	1	1
ENGLISH LIT	COMP SCI	14	9
ENGLISH LIT	EARTH SCI	16	22
ENGLISH LIT	ECONOMICS	14	0
ENGLISH LIT	EDUCATION	84	65
ENGLISH LIT	ENGINEERING	17	19
ENGLISH LIT	ENGLISH LIT	78	7
ENGLISH LIT	EVOLUTION BIO	24	3
ENGLISH LIT	HISTORY	13	21
ENGLISH LIT	LINGUISTICS	231	21
ENGLISH LIT	MATH	38	43
ENGLISH LIT	MID EAST STUD	132	13
ENGLISH LIT	MOLEC BIO	33	25
ENGLISH LIT	MUS TH & COM	109	30
ENGLISH LIT	NEUROSCI	5	7
ENGLISH LIT	PHILOSOPHY	85	20
ENGLISH LIT	PHYSICS	265	148
ENGLISH LIT	POLITICAL SCI	89	98
ENGLISH LIT	PSYCHOLOGY	60	5
ENGLISH LIT	SOCIOLOLOGY	200	121
ENGLISH LIT	SPANISH LIT	41	45
ENGLISH LIT	STATISTICS	2	8
EVOLUTION BIO	ANTHROPOLOGY	14	17
EVOLUTION BIO	ARCHAEOLOGY	38	233
EVOLUTION BIO	ART HISTORY	83	339
EVOLUTION BIO	ASTRONOMY	35	59
EVOLUTION BIO	BIOCHEMISTRY	3	6
EVOLUTION BIO	CHEMISTRY	44	79
EVOLUTION BIO	CLASSICS	385	210
EVOLUTION BIO	COMMUNIC	31	133
EVOLUTION BIO	COMP LIT	2	3
EVOLUTION BIO	COMP SCI	174	402
EVOLUTION BIO	EARTH SCI	3	2
EVOLUTION BIO	ECONOMICS	147	114
EVOLUTION BIO	EDUCATION	1	7
EVOLUTION BIO	ENGINEERING	130	95
EVOLUTION BIO	ENGLISH LIT	34	256
EVOLUTION BIO	EVOLUTION BIO	7	12
EVOLUTION BIO	HISTORY	45	132
EVOLUTION BIO	LINGUISTICS	15	18
EVOLUTION BIO	MATH	57	165
EVOLUTION BIO	MID EAST STUD	17	49
EVOLUTION BIO	MOLEC BIO	4	36
EVOLUTION BIO	MUS TH & COM	160	198
EVOLUTION BIO	NEUROSCI	65	60
EVOLUTION BIO	PHILOSOPHY	17	14
EVOLUTION BIO	PHYSICS	8	47
EVOLUTION BIO	POLITICAL SCI	21	53
EVOLUTION BIO	PSYCHOLOGY	17	16
EVOLUTION BIO	SOCIOLOLOGY	11	38
EVOLUTION BIO	SPANISH LIT	32	78
EVOLUTION BIO	STATISTICS	98	254
HISTORY	ANTHROPOLOGY	343	124
HISTORY	ARCHAEOLOGY	23	3
HISTORY	ART HISTORY	485	225
HISTORY	ASTRONOMY	186	41
HISTORY	BIOCHEMISTRY	51	2
HISTORY	CHEMISTRY	192	16
HISTORY	CLASSICS	40	7
HISTORY	COMMUNIC	250	56
HISTORY	COMP LIT	130	4
HISTORY	COMP SCI	22	19
HISTORY	EARTH SCI	118	47
HISTORY	ECONOMICS	106	57
HISTORY	EDUCATION	86	102
HISTORY	ENGINEERING	229	23
HISTORY	ENGLISH LIT	137	31
HISTORY	EVOLUTION BIO	68	31
HISTORY	HISTORY	210	97
HISTORY	LINGUISTICS	1	1
HISTORY	MATH	428	29
HISTORY	MID EAST STUD	107	8
HISTORY	MOLEC BIO	183	14
HISTORY	MUS TH & COM	11	0
HISTORY	NEUROSCI	226	32
HISTORY	PHILOSOPHY	141	23
HISTORY	PHYSICS	63	10
HISTORY	POLITICAL SCI	535	28
HISTORY	PSYCHOLOGY	68	57
HISTORY	SOCIOLOLOGY	30	16
HISTORY	SPANISH LIT	107	34
HISTORY	STATISTICS	458	98
LINGUISTICS	ANTHROPOLOGY	66	73
LINGUISTICS	ARCHAEOLOGY	247	59
LINGUISTICS	ART HISTORY	131	61
LINGUISTICS	ASTRONOMY	227	85
LINGUISTICS	BIOCHEMISTRY	169	68
LINGUISTICS	CHEMISTRY	199	243
LINGUISTICS	CLASSICS	45	12
LINGUISTICS	COMMUNIC	53	116
LINGUISTICS	COMP LIT	5	0
LINGUISTICS	COMP SCI	61	41
LINGUISTICS	EARTH SCI	8	19
LINGUISTICS	ECONOMICS	17	38
LINGUISTICS	EDUCATION	143	53
LINGUISTICS	ENGINEERING	78	80
LINGUISTICS	ENGLISH LIT	13	10
LINGUISTICS	EVOLUTION BIO	52	110
LINGUISTICS	HISTORY	25	2
LINGUISTICS	LINGUISTICS	31	8
LINGUISTICS	MATH	3	1
LINGUISTICS	MID EAST STUD	52	22
LINGUISTICS	MOLEC BIO	22	46
LINGUISTICS	MUS TH & COM	50	85
LINGUISTICS	NEUROSCI	14	3
LINGUISTICS	PHILOSOPHY	709	357
LINGUISTICS	PHYSICS	8	9
LINGUISTICS	POLITICAL SCI	70	10
LINGUISTICS	PSYCHOLOGY	83	79
LINGUISTICS	SOCIOLOLOGY	290	66
LINGUISTICS	SPANISH LIT	64	8
LINGUISTICS	STATISTICS	501	71
MATH	ANTHROPOLOGY	24	10
MATH	ARCHAEOLOGY	386	156
MATH	ART HISTORY	192	9
MATH	ASTRONOMY	138	193
MATH	BIOCHEMISTRY	62	78
MATH	CHEMISTRY	4	1
MATH	CLASSICS	12	15
MATH	COMMUNIC	7	0
MATH	COMP LIT	262	46
MATH	COMP SCI	122	29
MATH	EARTH SCI	54	34
MATH	ECONOMICS	177	13
MATH	EDUCATION	283	51
MATH	ENGINEERING	53	55
MATH	ENGLISH LIT	656	206
MATH	EVOLUTION BIO	69	15
MATH	HISTORY	102	10
MATH	LINGUISTICS	221	52
MATH	MATH	173	11
MATH	MID EAST STUD	52	35
MATH	MOLEC BIO	21	19
MATH	MUS TH & COM	7	3
MATH	NEUROSCI	51	3
MATH	PHILOSOPHY	335	6
MATH	PHYSICS	187	85
MATH	POLITICAL SCI	111	12
MATH	PSYCHOLOGY	81	41
MATH	SOCIOLOLOGY	365	16
MATH	SPANISH LIT	153	44
MATH	STATISTICS	32	11
MID EAST STUD	ANTHROPOLOGY	50	127
MID EAST STUD	ARCHAEOLOGY	1	25
MID EAST STUD	ART HISTORY	179	173
MID EAST STUD	ASTRONOMY	14	86
MID EAST STUD	BIOCHEMISTRY	1	15
MID EAST STUD	CHEMISTRY	45	37
MID EAST STUD	CLASSICS	17	110
MID EAST STUD	COMMUNIC	3	4
MID EAST STUD	COMP LIT	122	842
MID EAST STUD	COMP SCI	314	321
MID EAST STUD	EARTH SCI	155	193
MID EAST STUD	ECONOMICS	1	7
MID EAST STUD	EDUCATION	12	15
MID EAST STUD	ENGINEERING	2	4
MID EAST STUD	ENGLISH LIT	4	6
MID EAST STUD	EVOLUTION BIO	18	28
MID EAST STUD	HISTORY	58	516
MID EAST STUD	LINGUISTICS	141	479
MID EAST STUD	MATH	7	88
MID EAST STUD	MID EAST STUD	506	178
MID EAST STUD	MOLEC BIO	64	341
MID EAST STUD	MUS TH & COM	34	46
MID EAST STUD	NEUROSCI	10	99
MID EAST STUD	PHILOSOPHY	1	12
MID EAST STUD	PHYSICS	6	44
MID EAST STUD	POLITICAL SCI	28	27
MID EAST STUD	PSYCHOLOGY	2	3
MID EAST STUD	SOCIOLOLOGY	10	37
MID EAST STUD	SPANISH LIT	16	85
MID EAST STUD	STATISTICS	1	102
MOLEC BIO	ANTHROPOLOGY	0	1
MOLEC BIO	ARCHAEOLOGY	1	0
MOLEC BIO	ART HISTORY	23	29
MOLEC BIO	ASTRONOMY	390	51
MOLEC BIO	BIOCHEMISTRY	80	16
MOLEC BIO	CHEMISTRY	212	125
MOLEC BIO	CLASSICS	5	8
MOLEC BIO	COMMUNIC	182	160
MOLEC BIO	COMP LIT	190	204
MOLEC BIO	COMP SCI	194	238
MOLEC BIO	EARTH SCI	32	209
MOLEC BIO	ECONOMICS	0	77
MOLEC BIO	EDUCATION	69	249
MOLEC BIO	ENGINEERING	4	6
MOLEC BIO	ENGLISH LIT	2	5
MOLEC BIO	EVOLUTION BIO	14	26
MOLEC BIO	HISTORY	10	21
MOLEC BIO	LINGUISTICS	76	46
MOLEC BIO	MATH	0	1
MOLEC BIO	MID EAST STUD	36	51
MOLEC BIO	MOLEC BIO	300	350
MOLEC BIO	MUS TH & COM	13	11
MOLEC BIO	NEUROSCI	44	38
MOLEC BIO	PHILOSOPHY	489	135
MOLEC BIO	PHYSICS	192	62
MOLEC BIO	POLITICAL SCI	21	0
MOLEC BIO	PSYCHOLOGY	126	38
MOLEC BIO	SOCIOLOLOGY	90	38
MOLEC BIO	SPANISH LIT	69	112
MOLEC BIO	STATISTICS	10	4
MUS TH & COM	ANTHROPOLOGY	15	144
MUS TH & COM	ARCHAEOLOGY	1	6
MUS TH & COM	ART HISTORY	1	2
MUS TH & COM	ASTRONOMY	1	4
MUS TH & COM	BIOCHEMISTRY	28	90
MUS TH & COM	CHEMISTRY	34	82
MUS TH & COM	CLASSICS	485	412
MUS TH & COM	COMMUNIC	181	279
MUS TH & COM	COMP LIT	74	215
MUS TH & COM	COMP SCI	2	141
MUS TH & COM	EARTH SCI	1	8
MUS TH & COM	ECONOMICS	21	8
MUS TH & COM	EDUCATION	34	96
MUS TH & COM	ENGINEERING	1	4
MUS TH & COM	ENGLISH LIT	171	127
MUS TH & COM	EVOLUTION BIO	49	93
MUS TH & COM	HISTORY	51	206
MUS TH & COM	LINGUISTICS	1	2
MUS TH & COM	MATH	76	166
MUS TH & COM	MID EAST STUD	25	183
MUS TH & COM	MOLEC BIO	133	49
MUS TH & COM	MUS TH & COM	33	182
MUS TH & COM	NEUROSCI	32	30
