from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	EVOLUTION BIO	85	66
ARCHAEOLOGY	HISTORY	306	108
ARCHAEOLOGY	LINGUISTICS	137	129
ARCHAEOLOGY	MATH	44	49
ARCHAEOLOGY	MID EAST STUD	402	202
ARCHAEOLOGY	MOLEC BIO	15	28
ARCHAEOLOGY	MUS TH & COM	51	234
ARCHAEOLOGY	NEUROSCI	295	724
ARCHAEOLOGY	PHILOSOPHY	117	106
ARCHAEOLOGY	PHYSICS	245	218
ARCHAEOLOGY	POLITICAL SCI	8	60
ARCHAEOLOGY	PSYCHOLOGY	130	46
ARCHAEOLOGY	SOCIOLOLOGY	121	310
ARCHAEOLOGY	SPANISH LIT	29	49
ARCHAEOLOGY	STATISTICS	11	9
ART HISTORY	ANTHROPOLOGY	94	253
ART HISTORY	ARCHAEOLOGY	48	207
ART HISTORY	ART HISTORY	10	12
ART HISTORY	ASTRONOMY	0	13
ART HISTORY	BIOCHEMISTRY	11	22
ART HISTORY	CHEMISTRY	15	205
ART HISTORY	CLASSICS	21	28
ART HISTORY	COMMUNIC	47	91
ART HISTORY	COMP LIT	5	16
ART HISTORY	COMP SCI	85	104
ART HISTORY	EARTH SCI	66	338
ART HISTORY	ECONOMICS	13	130
ART HISTORY	EDUCATION	1	0
ART HISTORY	ENGINEERING	1	4
ART HISTORY	ENGLISH LIT	7	85
ART HISTORY	EVOLUTION BIO	50	235
ART HISTORY	HISTORY	58	41
ART HISTORY	LINGUISTICS	81	301
ART HISTORY	MATH	55	316
ART HISTORY	MID EAST STUD	134	55
ART HISTORY	MOLEC BIO	4	23
ART HISTORY	MUS TH & COM	0	11
ART HISTORY	NEUROSCI	38	76
ART HISTORY	PHILOSOPHY	157	436
ART HISTORY	PHYSICS	185	50
ART HISTORY	POLITICAL SCI	12	27
ART HISTORY	PSYCHOLOGY	48	176
ART HISTORY	SOCIOLOLOGY	33	321
ART HISTORY	SPANISH LIT	71	138
ART HISTORY	STATISTICS	6	33
ASTRONOMY	ANTHROPOLOGY	8	74
ASTRONOMY	ARCHAEOLOGY	18	185
ASTRONOMY	ART HISTORY	16	9
ASTRONOMY	ASTRONOMY	9	13
ASTRONOMY	BIOCHEMISTRY	64	44
ASTRONOMY	CHEMISTRY	1	20
ASTRONOMY	CLASSICS	0	0
ASTRONOMY	COMMUNIC	0	5
ASTRONOMY	COMP LIT	0	0
ASTRONOMY	COMP SCI	13	13
ASTRONOMY	EARTH SCI	2	6
ASTRONOMY	ECONOMICS	6	7
ASTRONOMY	EDUCATION	2	10
ASTRONOMY	ENGINEERING	9	19
ASTRONOMY	ENGLISH LIT	443	213
ASTRONOMY	EVOLUTION BIO	197	416
ASTRONOMY	HISTORY	327	335
ASTRONOMY	LINGUISTICS	98	61
ASTRONOMY	MATH	122	323
ASTRONOMY	MID EAST STUD	221	453
ASTRONOMY	MOLEC BIO	1	1
ASTRONOMY	MUS TH & COM	127	331
ASTRONOMY	NEUROSCI	2	0
ASTRONOMY	PHILOSOPHY	52	39
ASTRONOMY	PHYSICS	90	105
ASTRONOMY	POLITICAL SCI	20	12
ASTRONOMY	PSYCHOLOGY	2	1
ASTRONOMY	SOCIOLOLOGY	31	17
ASTRONOMY	SPANISH LIT	209	224
ASTRONOMY	STATISTICS	182	223
BIOCHEMISTRY	ANTHROPOLOGY	375	138
BIOCHEMISTRY	ARCHAEOLOGY	86	78
BIOCHEMISTRY	ART HISTORY	11	104
BIOCHEMISTRY	ASTRONOMY	40	30
BIOCHEMISTRY	BIOCHEMISTRY	76	95
BIOCHEMISTRY	CHEMISTRY	209	273
BIOCHEMISTRY	CLASSICS	32	893
BIOCHEMISTRY	COMMUNIC	56	196
BIOCHEMISTRY	COMP LIT	2	79
BIOCHEMISTRY	COMP SCI	10	21
BIOCHEMISTRY	EARTH SCI	17	11
BIOCHEMISTRY	ECONOMICS	17	145
BIOCHEMISTRY	EDUCATION	27	73
BIOCHEMISTRY	ENGINEERING	57	572
BIOCHEMISTRY	ENGLISH LIT	92	91
BIOCHEMISTRY	EVOLUTION BIO	19	79
BIOCHEMISTRY	HISTORY	93	117
BIOCHEMISTRY	LINGUISTICS	0	16
BIOCHEMISTRY	MATH	4	43
BIOCHEMISTRY	MID EAST STUD	43	104
BIOCHEMISTRY	MOLEC BIO	6	46
BIOCHEMISTRY	MUS TH & COM	5	40
BIOCHEMISTRY	NEUROSCI	65	88
BIOCHEMISTRY	PHILOSOPHY	0	2
BIOCHEMISTRY	PHYSICS	4	27
BIOCHEMISTRY	POLITICAL SCI	10	51
BIOCHEMISTRY	PSYCHOLOGY	105	67
BIOCHEMISTRY	SOCIOLOLOGY	28	52
BIOCHEMISTRY	SPANISH LIT	3	11
BIOCHEMISTRY	STATISTICS	76	53
CHEMISTRY	ANTHROPOLOGY	115	70
CHEMISTRY	ARCHAEOLOGY	35	12
CHEMISTRY	ART HISTORY	14	15
CHEMISTRY	ASTRONOMY	2	14
CHEMISTRY	BIOCHEMISTRY	179	217
CHEMISTRY	CHEMISTRY	24	16
CHEMISTRY	CLASSICS	29	16
CHEMISTRY	COMMUNIC	35	24
CHEMISTRY	COMP LIT	0	0
CHEMISTRY	COMP SCI	5	0
CHEMISTRY	EARTH SCI	526	714
CHEMISTRY	ECONOMICS	1	2
CHEMISTRY	EDUCATION	9	2
CHEMISTRY	ENGINEERING	93	17
CHEMISTRY	ENGLISH LIT	119	28
CHEMISTRY	EVOLUTION BIO	131	48
CHEMISTRY	HISTORY	200	26
CHEMISTRY	LINGUISTICS	215	168
CHEMISTRY	MATH	230	82
CHEMISTRY	MID EAST STUD	231	23
CHEMISTRY	MOLEC BIO	13	0
CHEMISTRY	MUS TH & COM	457	32
CHEMISTRY	NEUROSCI	120	24
CHEMISTRY	PHILOSOPHY	239	28
CHEMISTRY	PHYSICS	790	31
CHEMISTRY	POLITICAL SCI	10	14
CHEMISTRY	PSYCHOLOGY	102	9
CHEMISTRY	SOCIOLOLOGY	85	15
CHEMISTRY	SPANISH LIT	258	47
CHEMISTRY	STATISTICS	25	14
CLASSICS	ANTHROPOLOGY	86	62
CLASSICS	ARCHAEOLOGY	4	37
CLASSICS	ART HISTORY	4	29
CLASSICS	ASTRONOMY	0	8
CLASSICS	BIOCHEMISTRY	23	8
CLASSICS	CHEMISTRY	13	27
CLASSICS	CLASSICS	32	27
CLASSICS	COMMUNIC	1	6
CLASSICS	COMP LIT	0	2
CLASSICS	COMP SCI	89	344
CLASSICS	EARTH SCI	30	43
CLASSICS	ECONOMICS	0	2
CLASSICS	EDUCATION	8	49
CLASSICS	ENGINEERING	5	53
CLASSICS	ENGLISH LIT	309	209
CLASSICS	EVOLUTION BIO	4	27
CLASSICS	HISTORY	4	106
CLASSICS	LINGUISTICS	11	14
CLASSICS	MATH	18	379
CLASSICS	MID EAST STUD	6	31
CLASSICS	MOLEC BIO	1	5
CLASSICS	MUS TH & COM	28	95
CLASSICS	NEUROSCI	30	360
CLASSICS	PHILOSOPHY	36	286
CLASSICS	PHYSICS	26	180
CLASSICS	POLITICAL SCI	0	6
CLASSICS	PSYCHOLOGY	122	103
CLASSICS	SOCIOLOLOGY	50	34
CLASSICS	SPANISH LIT	19	72
CLASSICS	STATISTICS	10	197
COMMUNIC	ANTHROPOLOGY	177	23
COMMUNIC	ARCHAEOLOGY	258	18
COMMUNIC	ART HISTORY	1	1
COMMUNIC	ASTRONOMY	4	0
COMMUNIC	BIOCHEMISTRY	93	7
COMMUNIC	CHEMISTRY	8	0
COMMUNIC	CLASSICS	29	15
COMMUNIC	COMMUNIC	15	5
COMMUNIC	COMP LIT	22	3
COMMUNIC	COMP SCI	11	0
COMMUNIC	EARTH SCI	151	50
COMMUNIC	ECONOMICS	10	1
COMMUNIC	EDUCATION	7	3
COMMUNIC	ENGINEERING	2	0
COMMUNIC	ENGLISH LIT	426	40
COMMUNIC	EVOLUTION BIO	283	66
COMMUNIC	HISTORY	618	94
COMMUNIC	LINGUISTICS	342	65
COMMUNIC	MATH	7	1
COMMUNIC	MID EAST STUD	90	37
COMMUNIC	MOLEC BIO	15	0
COMMUNIC	MUS TH & COM	541	161
COMMUNIC	NEUROSCI	59	6
COMMUNIC	PHILOSOPHY	171	5
COMMUNIC	PHYSICS	72	6
COMMUNIC	POLITICAL SCI	10	1
COMMUNIC	PSYCHOLOGY	71	7
COMMUNIC	SOCIOLOLOGY	424	28
COMMUNIC	SPANISH LIT	158	4
COMMUNIC	STATISTICS	228	27
COMP LIT	ANTHROPOLOGY	92	10
COMP LIT	ARCHAEOLOGY	361	90
COMP LIT	ART HISTORY	19	0
COMP LIT	ASTRONOMY	34	31
COMP LIT	BIOCHEMISTRY	27	13
COMP LIT	CHEMISTRY	8	6
COMP LIT	CLASSICS	27	2
COMP LIT	COMMUNIC	3	12
COMP LIT	COMP LIT	25	16
COMP LIT	COMP SCI	128	45
COMP LIT	EARTH SCI	71	11
COMP LIT	ECONOMICS	36	6
COMP LIT	EDUCATION	9	4
COMP LIT	ENGINEERING	0	0
COMP LIT	ENGLISH LIT	29	6
COMP LIT	EVOLUTION BIO	60	54
COMP LIT	HISTORY	226	39
COMP LIT	LINGUISTICS	10	8
COMP LIT	MATH	181	68
COMP LIT	MID EAST STUD	21	2
COMP LIT	MOLEC BIO	27	9
COMP LIT	MUS TH & COM	119	60
COMP LIT	NEUROSCI	25	3
COMP LIT	PHILOSOPHY	83	36
COMP LIT	PHYSICS	9	6
COMP LIT	POLITICAL SCI	4	0
COMP LIT	PSYCHOLOGY	376	34
COMP LIT	SOCIOLOLOGY	321	508
COMP LIT	SPANISH LIT	232	33
COMP LIT	STATISTICS	160	160
COMP SCI	ANTHROPOLOGY	107	25
COMP SCI	ARCHAEOLOGY	24	38
COMP SCI	ART HISTORY	75	80
COMP SCI	ASTRONOMY	282	130
COMP SCI	BIOCHEMISTRY	1	2
COMP SCI	CHEMISTRY	40	54
COMP SCI	CLASSICS	128	93
COMP SCI	COMMUNIC	36	14
COMP SCI	COMP LIT	33	33
COMP SCI	COMP SCI	47	83
COMP SCI	EARTH SCI	0	7
COMP SCI	ECONOMICS	15	90
COMP SCI	EDUCATION	202	106
COMP SCI	ENGINEERING	341	187
COMP SCI	ENGLISH LIT	356	94
COMP SCI	EVOLUTION BIO	109	48
COMP SCI	HISTORY	227	172
COMP SCI	LINGUISTICS	53	126
COMP SCI	MATH	214	21
COMP SCI	MID EAST STUD	152	187
COMP SCI	MOLEC BIO	14	31
COMP SCI	MUS TH & COM	32	24
COMP SCI	NEUROSCI	35	4
COMP SCI	PHILOSOPHY	103	35
COMP SCI	PHYSICS	181	83
COMP SCI	POLITICAL SCI	44	55
COMP SCI	PSYCHOLOGY	122	47
COMP SCI	SOCIOLOLOGY	323	339
COMP SCI	SPANISH LIT	107	49
COMP SCI	STATISTICS	19	14
EARTH SCI	ANTHROPOLOGY	156	901
EARTH SCI	ARCHAEOLOGY	59	146
EARTH SCI	ART HISTORY	1	5
EARTH SCI	ASTRONOMY	38	88
EARTH SCI	BIOCHEMISTRY	120	330
EARTH SCI	CHEMISTRY	21	65
EARTH SCI	CLASSICS	30	87
EARTH SCI	COMMUNIC	2	5
EARTH SCI	COMP LIT	0	23
EARTH SCI	COMP SCI	79	87
EARTH SCI	EARTH SCI	172	114
EARTH SCI	ECONOMICS	252	186
EARTH SCI	EDUCATION	179	305
EARTH SCI	ENGINEERING	37	50
EARTH SCI	ENGLISH LIT	18	96
EARTH SCI	EVOLUTION BIO	63	428
EARTH SCI	HISTORY	14	20
EARTH SCI	LINGUISTICS	39	222
EARTH SCI	MATH	108	483
EARTH SCI	MID EAST STUD	6	16
EARTH SCI	MOLEC BIO	12	84
EARTH SCI	MUS TH & COM	5	6
EARTH SCI	NEUROSCI	69	179
EARTH SCI	PHILOSOPHY	24	11
EARTH SCI	PHYSICS	29	28
EARTH SCI	POLITICAL SCI	92	566
EARTH SCI	PSYCHOLOGY	15	430
EARTH SCI	SOCIOLOLOGY	108	478
EARTH SCI	SPANISH LIT	10	13
EARTH SCI	STATISTICS	29	147
ECONOMICS	ANTHROPOLOGY	352	49
ECONOMICS	ARCHAEOLOGY	799	67
ECONOMICS	ART HISTORY	3	1
ECONOMICS	ASTRONOMY	1	0
ECONOMICS	BIOCHEMISTRY	2	0
ECONOMICS	CHEMISTRY	4	0
ECONOMICS	CLASSICS	0	1
ECONOMICS	COMMUNIC	24	6
ECONOMICS	COMP LIT	5	0
ECONOMICS	COMP SCI	613	38
ECONOMICS	EARTH SCI	312	8
ECONOMICS	ECONOMICS	4	1
ECONOMICS	EDUCATION	40	7
ECONOMICS	ENGINEERING	3	0
ECONOMICS	ENGLISH LIT	21	0
ECONOMICS	EVOLUTION BIO	152	212
ECONOMICS	HISTORY	189	14
ECONOMICS	LINGUISTICS	1192	103
ECONOMICS	MATH	32	6
ECONOMICS	MID EAST STUD	80	17
ECONOMICS	MOLEC BIO	7	6
ECONOMICS	MUS TH & COM	144	84
ECONOMICS	NEUROSCI	76	15
ECONOMICS	PHILOSOPHY	351	73
ECONOMICS	PHYSICS	303	58
ECONOMICS	POLITICAL SCI	125	12
ECONOMICS	PSYCHOLOGY	192	173
ECONOMICS	SOCIOLOLOGY	95	0
ECONOMICS	SPANISH LIT	439	27
ECONOMICS	STATISTICS	52	15
EDUCATION	ANTHROPOLOGY	15	32
EDUCATION	ARCHAEOLOGY	176	522
EDUCATION	ART HISTORY	1	10
EDUCATION	ASTRONOMY	0	2
EDUCATION	BIOCHEMISTRY	177	154
EDUCATION	CHEMISTRY	52	33
EDUCATION	CLASSICS	6	18
EDUCATION	COMMUNIC	70	27
EDUCATION	COMP LIT	158	113
EDUCATION	COMP SCI	180	498
EDUCATION	EARTH SCI	48	54
EDUCATION	ECONOMICS	4	15
EDUCATION	EDUCATION	1	14
EDUCATION	ENGINEERING	6	7
EDUCATION	ENGLISH LIT	14	27
EDUCATION	EVOLUTION BIO	1	19
EDUCATION	HISTORY	220	193
EDUCATION	LINGUISTICS	9	279
EDUCATION	MATH	47	66
EDUCATION	MID EAST STUD	9	21
EDUCATION	MOLEC BIO	36	34
EDUCATION	MUS TH & COM	93	187
EDUCATION	NEUROSCI	26	13
EDUCATION	PHILOSOPHY	171	156
EDUCATION	PHYSICS	30	182
EDUCATION	POLITICAL SCI	12	18
EDUCATION	PSYCHOLOGY	140	281
EDUCATION	SOCIOLOLOGY	7	108
EDUCATION	SPANISH LIT	161	143
EDUCATION	STATISTICS	209	193
ENGINEERING	ANTHROPOLOGY	1	9
ENGINEERING	ARCHAEOLOGY	14	63
ENGINEERING	ART HISTORY	0	5
ENGINEERING	ASTRONOMY	1	9
ENGINEERING	BIOCHEMISTRY	6	446
ENGINEERING	CHEMISTRY	1	34
ENGINEERING	CLASSICS	7	28
ENGINEERING	COMMUNIC	11	33
ENGINEERING	COMP LIT	1	6
ENGINEERING	COMP SCI	171	247
ENGINEERING	EARTH SCI	120	457
ENGINEERING	ECONOMICS	0	0
ENGINEERING	EDUCATION	5	70
ENGINEERING	ENGINEERING	56	208
ENGINEERING	ENGLISH LIT	356	266
ENGINEERING	EVOLUTION BIO	13	158
ENGINEERING	HISTORY	127	141
ENGINEERING	LINGUISTICS	24	92
ENGINEERING	MATH	20	206
ENGINEERING	MID EAST STUD	113	270
ENGINEERING	MOLEC BIO	0	25
ENGINEERING	MUS TH & COM	57	226
ENGINEERING	NEUROSCI	124	233
ENGINEERING	PHILOSOPHY	46	112
ENGINEERING	PHYSICS	269	281
ENGINEERING	POLITICAL SCI	3	37
ENGINEERING	PSYCHOLOGY	96	220
ENGINEERING	SOCIOLOLOGY	29	156
ENGINEERING	SPANISH LIT	37	35
ENGINEERING	STATISTICS	18	99
ENGLISH LIT	ANTHROPOLOGY	1373	191
ENGLISH LIT	ARCHAEOLOGY	5	1
ENGLISH LIT	ART HISTORY	349	163
ENGLISH LIT	ASTRONOMY	2	2
ENGLISH LIT	BIOCHEMISTRY	167	184
ENGLISH LIT	CHEMISTRY	467	158
ENGLISH LIT	CLASSICS	105	106
ENGLISH LIT	COMMUNIC	231	16
ENGLISH LIT	COMP LIT	13	27
ENGLISH LIT	COMP SCI	41	11
ENGLISH LIT	EARTH SCI	508	144
ENGLISH LIT	ECONOMICS	53	9
ENGLISH LIT	EDUCATION	77	43
ENGLISH LIT	ENGINEERING	391	77
ENGLISH LIT	ENGLISH LIT	255	63
ENGLISH LIT	EVOLUTION BIO	436	47
ENGLISH LIT	HISTORY	332	46
ENGLISH LIT	LINGUISTICS	170	45
ENGLISH LIT	MATH	120	49
ENGLISH LIT	MID EAST STUD	78	26
ENGLISH LIT	MOLEC BIO	700	168
ENGLISH LIT	MUS TH & COM	46	6
ENGLISH LIT	NEUROSCI	15	2
ENGLISH LIT	PHILOSOPHY	205	17
ENGLISH LIT	PHYSICS	267	56
ENGLISH LIT	POLITICAL SCI	2	1
ENGLISH LIT	PSYCHOLOGY	351	53
ENGLISH LIT	SOCIOLOLOGY	69	37
ENGLISH LIT	SPANISH LIT	269	124
ENGLISH LIT	STATISTICS	94	11
EVOLUTION BIO	ANTHROPOLOGY	514	111
EVOLUTION BIO	ARCHAEOLOGY	5	16
EVOLUTION BIO	ART HISTORY	105	99
EVOLUTION BIO	ASTRONOMY	68	267
EVOLUTION BIO	BIOCHEMISTRY	238	511
EVOLUTION BIO	CHEMISTRY	31	53
EVOLUTION BIO	CLASSICS	20	59
EVOLUTION BIO	COMMUNIC	27	20
EVOLUTION BIO	COMP LIT	182	70
EVOLUTION BIO	COMP SCI	236	144
EVOLUTION BIO	EARTH SCI	23	16
EVOLUTION BIO	ECONOMICS	224	162
EVOLUTION BIO	EDUCATION	13	7
EVOLUTION BIO	ENGINEERING	59	22
EVOLUTION BIO	ENGLISH LIT	126	166
EVOLUTION BIO	EVOLUTION BIO	354	687
EVOLUTION BIO	HISTORY	87	19
EVOLUTION BIO	LINGUISTICS	16	61
EVOLUTION BIO	MATH	40	84
EVOLUTION BIO	MID EAST STUD	350	141
EVOLUTION BIO	MOLEC BIO	2	4
EVOLUTION BIO	MUS TH & COM	99	44
EVOLUTION BIO	NEUROSCI	76	195
EVOLUTION BIO	PHILOSOPHY	208	379
EVOLUTION BIO	PHYSICS	815	114
EVOLUTION BIO	POLITICAL SCI	49	144
EVOLUTION BIO	PSYCHOLOGY	345	635
EVOLUTION BIO	SOCIOLOLOGY	33	38
EVOLUTION BIO	SPANISH LIT	95	55
EVOLUTION BIO	STATISTICS	9	22
HISTORY	ANTHROPOLOGY	40	3
HISTORY	ARCHAEOLOGY	81	15
HISTORY	ART HISTORY	62	29
HISTORY	ASTRONOMY	414	252
HISTORY	BIOCHEMISTRY	216	19
HISTORY	CHEMISTRY	130	106
HISTORY	CLASSICS	285	23
HISTORY	COMMUNIC	307	90
HISTORY	COMP LIT	344	173
HISTORY	COMP SCI	312	33
HISTORY	EARTH SCI	104	7
HISTORY	ECONOMICS	382	36
HISTORY	EDUCATION	206	149
HISTORY	ENGINEERING	782	92
HISTORY	ENGLISH LIT	2	0
HISTORY	EVOLUTION BIO	443	373
HISTORY	HISTORY	85	38
HISTORY	LINGUISTICS	836	101
HISTORY	MATH	172	8
HISTORY	MID EAST STUD	227	36
HISTORY	MOLEC BIO	467	91
HISTORY	MUS TH & COM	591	81
HISTORY	NEUROSCI	154	18
HISTORY	PHILOSOPHY	149	15
HISTORY	PHYSICS	601	27
HISTORY	POLITICAL SCI	278	70
HISTORY	PSYCHOLOGY	453	121
HISTORY	SOCIOLOLOGY	67	13
HISTORY	SPANISH LIT	193	92
HISTORY	STATISTICS	4	1
LINGUISTICS	ANTHROPOLOGY	192	85
LINGUISTICS	ARCHAEOLOGY	130	25
LINGUISTICS	ART HISTORY	330	150
LINGUISTICS	ASTRONOMY	131	37
LINGUISTICS	BIOCHEMISTRY	68	33
LINGUISTICS	CHEMISTRY	10	6
LINGUISTICS	CLASSICS	1875	361
LINGUISTICS	COMMUNIC	39	38
LINGUISTICS	COMP LIT	48	42
LINGUISTICS	COMP SCI	194	48
LINGUISTICS	EARTH SCI	64	3
LINGUISTICS	ECONOMICS	78	51
LINGUISTICS	EDUCATION	25	47
LINGUISTICS	ENGINEERING	28	67
LINGUISTICS	ENGLISH LIT	298	58
LINGUISTICS	EVOLUTION BIO	316	558
LINGUISTICS	HISTORY	665	125
LINGUISTICS	LINGUISTICS	191	17
LINGUISTICS	MATH	88	25
LINGUISTICS	MID EAST STUD	81	96
LINGUISTICS	MOLEC BIO	553	397
LINGUISTICS	MUS TH & COM	223	172
LINGUISTICS	NEUROSCI	178	50
LINGUISTICS	PHILOSOPHY	13	6
LINGUISTICS	PHYSICS	840	427
LINGUISTICS	POLITICAL SCI	172	533
LINGUISTICS	PSYCHOLOGY	36	26
LINGUISTICS	SOCIOLOLOGY	153	66
LINGUISTICS	SPANISH LIT	174	55
LINGUISTICS	STATISTICS	17	19
MATH	ANTHROPOLOGY	285	49
MATH	ARCHAEOLOGY	349	50
MATH	ART HISTORY	277	78
MATH	ASTRONOMY	70	17
MATH	BIOCHEMISTRY	44	3
MATH	CHEMISTRY	154	68
MATH	CLASSICS	122	53
MATH	COMMUNIC	15	3
MATH	COMP LIT	116	62
MATH	COMP SCI	149	41
MATH	EARTH SCI	617	157
MATH	ECONOMICS	56	17
MATH	EDUCATION	69	13
MATH	ENGINEERING	242	15
MATH	ENGLISH LIT	258	47
MATH	EVOLUTION BIO	588	104
MATH	HISTORY	39	33
MATH	LINGUISTICS	35	10
MATH	MATH	262	72
MATH	MID EAST STUD	61	7
MATH	MOLEC BIO	10	5
MATH	MUS TH & COM	449	72
MATH	NEUROSCI	83	17
MATH	PHILOSOPHY	24	6
MATH	PHYSICS	95	63
MATH	POLITICAL SCI	257	61
MATH	PSYCHOLOGY	136	26
MATH	SOCIOLOLOGY	100	59
MATH	SPANISH LIT	159	5
MATH	STATISTICS	51	15
MID EAST STUD	ANTHROPOLOGY	32	51
MID EAST STUD	ARCHAEOLOGY	110	387
MID EAST STUD	ART HISTORY	7	21
MID EAST STUD	ASTRONOMY	15	130
MID EAST STUD	BIOCHEMISTRY	96	776
MID EAST STUD	CHEMISTRY	53	128
MID EAST STUD	CLASSICS	19	75
MID EAST STUD	COMMUNIC	268	388
MID EAST STUD	COMP LIT	12	24
MID EAST STUD	COMP SCI	173	334
MID EAST STUD	EARTH SCI	29	172
MID EAST STUD	ECONOMICS	9	312
MID EAST STUD	EDUCATION	3	88
MID EAST STUD	ENGINEERING	25	37
MID EAST STUD	ENGLISH LIT	11	427
MID EAST STUD	EVOLUTION BIO	133	113
MID EAST STUD	HISTORY	2	41
MID EAST STUD	LINGUISTICS	46	356
MID EAST STUD	MATH	87	295
MID EAST STUD	MID EAST STUD	16	11
MID EAST STUD	MOLEC BIO	59	332
MID EAST STUD	MUS TH & COM	72	96
MID EAST STUD	NEUROSCI	21	786
MID EAST STUD	PHILOSOPHY	19	219
MID EAST STUD	PHYSICS	38	309
MID EAST STUD	POLITICAL SCI	49	257
MID EAST STUD	PSYCHOLOGY	133	240
MID EAST STUD	SOCIOLOLOGY	13	203
MID EAST STUD	SPANISH LIT	43	41
MID EAST STUD	STATISTICS	1	87
MOLEC BIO	ANTHROPOLOGY	277	387
MOLEC BIO	ARCHAEOLOGY	227	20
MOLEC BIO	ART HISTORY	13	70
MOLEC BIO	ASTRONOMY	52	17
MOLEC BIO	BIOCHEMISTRY	37	15
MOLEC BIO	CHEMISTRY	57	35
MOLEC BIO	CLASSICS	3	5
MOLEC BIO	COMMUNIC	14	5
MOLEC BIO	COMP LIT	8	15
MOLEC BIO	COMP SCI	49	4
MOLEC BIO	EARTH SCI	1	1
MOLEC BIO	ECONOMICS	35	27
MOLEC BIO	EDUCATION	17	12
MOLEC BIO	ENGINEERING	0	0
MOLEC BIO	ENGLISH LIT	678	121
MOLEC BIO	EVOLUTION BIO	212	47
MOLEC BIO	HISTORY	138	15
MOLEC BIO	LINGUISTICS	85	38
MOLEC BIO	MATH	177	70
MOLEC BIO	MID EAST STUD	102	122
MOLEC BIO	MOLEC BIO	39	23
MOLEC BIO	MUS TH & COM	46	30
MOLEC BIO	NEUROSCI	85	132
MOLEC BIO	PHILOSOPHY	88	215
MOLEC BIO	PHYSICS	119	371
MOLEC BIO	POLITICAL SCI	2	5
MOLEC BIO	PSYCHOLOGY	2	12
MOLEC BIO	SOCIOLOLOGY	47	85
MOLEC BIO	SPANISH LIT	56	302
MOLEC BIO	STATISTICS	63	16
MUS TH & COM	ANTHROPOLOGY	40	77
MUS TH & COM	ARCHAEOLOGY	1	15
MUS TH & COM	ART HISTORY	26	136
MUS TH & COM	ASTRONOMY	14	86
MUS TH & COM	BIOCHEMISTRY	99	66
MUS TH & COM	CHEMISTRY	1	37
MUS TH & COM	CLASSICS	58	66
MUS TH & COM	COMMUNIC	18	82
MUS TH & COM	COMP LIT	28	835
MUS TH & COM	COMP SCI	12	77
MUS TH & COM	EARTH SCI	55	100
MUS TH & COM	ECONOMICS	90	336
MUS TH & COM	EDUCATION	53	178
MUS TH & COM	ENGINEERING	107	328
MUS TH & COM	ENGLISH LIT	137	516
MUS TH & COM	EVOLUTION BIO	56	151
MUS TH & COM	HISTORY	150	530
MUS TH & COM	LINGUISTICS	116	429
MUS TH & COM	MATH	1	28
MUS TH & COM	MID EAST STUD	24	161
MUS TH & COM	MOLEC BIO	15	248
MUS TH & COM	MUS TH & COM	58	162
MUS TH & COM	NEUROSCI	20	256
