from_matched_field	to_matched_field	n_male	n_female
BIOCHEMISTRY	EDUCATION	162	188
BIOCHEMISTRY	ENGINEERING	15	9
BIOCHEMISTRY	ENGLISH LIT	68	159
BIOCHEMISTRY	EVOLUTION BIO	72	232
BIOCHEMISTRY	HISTORY	327	101
BIOCHEMISTRY	LINGUISTICS	56	20
BIOCHEMISTRY	MATH	48	51
BIOCHEMISTRY	MID EAST STUD	427	645
BIOCHEMISTRY	MOLEC BIO	26	114
BIOCHEMISTRY	MUS TH & COM	65	168
BIOCHEMISTRY	NEUROSCI	2	4
BIOCHEMISTRY	PHILOSOPHY	17	195
BIOCHEMISTRY	PHYSICS	21	139
BIOCHEMISTRY	POLITICAL SCI	231	51
BIOCHEMISTRY	PSYCHOLOGY	19	144
BIOCHEMISTRY	SOCIOLOLOGY	142	161
BIOCHEMISTRY	SPANISH LIT	21	5
BIOCHEMISTRY	STATISTICS	23	134
CHEMISTRY	ANTHROPOLOGY	3	1
CHEMISTRY	ARCHAEOLOGY	99	39
CHEMISTRY	ART HISTORY	61	27
CHEMISTRY	ASTRONOMY	4	1
CHEMISTRY	BIOCHEMISTRY	62	6
CHEMISTRY	CHEMISTRY	393	92
CHEMISTRY	CLASSICS	136	58
CHEMISTRY	COMMUNIC	206	165
CHEMISTRY	COMP LIT	160	26
CHEMISTRY	COMP SCI	189	125
CHEMISTRY	EARTH SCI	109	44
CHEMISTRY	ECONOMICS	126	29
CHEMISTRY	EDUCATION	866	37
CHEMISTRY	ENGINEERING	648	84
CHEMISTRY	ENGLISH LIT	168	27
CHEMISTRY	EVOLUTION BIO	68	56
CHEMISTRY	HISTORY	89	14
CHEMISTRY	LINGUISTICS	899	241
CHEMISTRY	MATH	32	1
CHEMISTRY	MID EAST STUD	41	33
CHEMISTRY	MOLEC BIO	191	89
CHEMISTRY	MUS TH & COM	45	150
CHEMISTRY	NEUROSCI	495	145
CHEMISTRY	PHILOSOPHY	170	24
CHEMISTRY	PHYSICS	152	62
CHEMISTRY	POLITICAL SCI	63	19
CHEMISTRY	PSYCHOLOGY	191	139
CHEMISTRY	SOCIOLOLOGY	101	14
CHEMISTRY	SPANISH LIT	93	16
CHEMISTRY	STATISTICS	141	164
CLASSICS	ANTHROPOLOGY	30	319
CLASSICS	ARCHAEOLOGY	14	116
CLASSICS	ART HISTORY	128	22
CLASSICS	ASTRONOMY	52	437
CLASSICS	BIOCHEMISTRY	40	77
CLASSICS	CHEMISTRY	22	468
CLASSICS	CLASSICS	5	129
CLASSICS	COMMUNIC	40	189
CLASSICS	COMP LIT	23	279
CLASSICS	COMP SCI	5	6
CLASSICS	EARTH SCI	12	104
CLASSICS	ECONOMICS	33	393
CLASSICS	EDUCATION	9	18
CLASSICS	ENGINEERING	70	194
CLASSICS	ENGLISH LIT	68	819
CLASSICS	EVOLUTION BIO	1	1
CLASSICS	HISTORY	3	6
CLASSICS	LINGUISTICS	19	87
CLASSICS	MATH	27	195
CLASSICS	MID EAST STUD	79	963
CLASSICS	MOLEC BIO	6	54
CLASSICS	MUS TH & COM	26	116
CLASSICS	NEUROSCI	36	157
CLASSICS	PHILOSOPHY	5	387
CLASSICS	PHYSICS	10	19
CLASSICS	POLITICAL SCI	53	810
CLASSICS	PSYCHOLOGY	94	255
CLASSICS	SOCIOLOLOGY	25	56
CLASSICS	SPANISH LIT	76	113
CLASSICS	STATISTICS	13	149
COMMUNIC	ANTHROPOLOGY	31	12
COMMUNIC	ARCHAEOLOGY	403	427
COMMUNIC	ART HISTORY	29	0
COMMUNIC	ASTRONOMY	3	10
COMMUNIC	BIOCHEMISTRY	83	15
COMMUNIC	CHEMISTRY	8	0
COMMUNIC	CLASSICS	77	54
COMMUNIC	COMMUNIC	334	237
COMMUNIC	COMP LIT	17	9
COMMUNIC	COMP SCI	221	69
COMMUNIC	EARTH SCI	112	13
COMMUNIC	ECONOMICS	129	15
COMMUNIC	EDUCATION	37	10
COMMUNIC	ENGINEERING	129	36
COMMUNIC	ENGLISH LIT	162	62
COMMUNIC	EVOLUTION BIO	180	2
COMMUNIC	HISTORY	19	1
COMMUNIC	LINGUISTICS	120	14
COMMUNIC	MATH	89	0
COMMUNIC	MID EAST STUD	4	2
COMMUNIC	MOLEC BIO	2	1
COMMUNIC	MUS TH & COM	152	86
COMMUNIC	NEUROSCI	27	41
COMMUNIC	PHILOSOPHY	200	153
COMMUNIC	PHYSICS	4	2
COMMUNIC	POLITICAL SCI	171	29
COMMUNIC	PSYCHOLOGY	57	11
COMMUNIC	SOCIOLOLOGY	127	29
COMMUNIC	SPANISH LIT	5	5
COMMUNIC	STATISTICS	289	153
COMP LIT	ANTHROPOLOGY	120	76
COMP LIT	ARCHAEOLOGY	80	5
COMP LIT	ART HISTORY	112	45
COMP LIT	ASTRONOMY	607	297
COMP LIT	BIOCHEMISTRY	984	45
COMP LIT	CHEMISTRY	104	5
COMP LIT	CLASSICS	60	12
COMP LIT	COMMUNIC	43	6
COMP LIT	COMP LIT	51	65
COMP LIT	COMP SCI	12	62
COMP LIT	EARTH SCI	294	175
COMP LIT	ECONOMICS	21	9
COMP LIT	EDUCATION	149	61
COMP LIT	ENGINEERING	123	60
COMP LIT	ENGLISH LIT	327	135
COMP LIT	EVOLUTION BIO	420	61
COMP LIT	HISTORY	789	81
COMP LIT	LINGUISTICS	502	29
COMP LIT	MATH	4	2
COMP LIT	MID EAST STUD	363	6
COMP LIT	MOLEC BIO	13	61
COMP LIT	MUS TH & COM	564	46
COMP LIT	NEUROSCI	312	97
COMP LIT	PHILOSOPHY	86	49
COMP LIT	PHYSICS	413	127
COMP LIT	POLITICAL SCI	211	145
COMP LIT	PSYCHOLOGY	72	30
COMP LIT	SOCIOLOLOGY	38	7
COMP LIT	SPANISH LIT	60	13
COMP LIT	STATISTICS	106	39
COMP SCI	ANTHROPOLOGY	5	17
COMP SCI	ARCHAEOLOGY	30	91
COMP SCI	ART HISTORY	53	15
COMP SCI	ASTRONOMY	590	150
COMP SCI	BIOCHEMISTRY	245	37
COMP SCI	CHEMISTRY	50	53
COMP SCI	CLASSICS	39	8
COMP SCI	COMMUNIC	152	384
COMP SCI	COMP LIT	65	150
COMP SCI	COMP SCI	15	65
COMP SCI	EARTH SCI	252	37
COMP SCI	ECONOMICS	36	13
COMP SCI	EDUCATION	76	39
COMP SCI	ENGINEERING	38	42
COMP SCI	ENGLISH LIT	4	10
COMP SCI	EVOLUTION BIO	42	63
COMP SCI	HISTORY	12	4
COMP SCI	LINGUISTICS	33	40
COMP SCI	MATH	563	155
COMP SCI	MID EAST STUD	46	93
COMP SCI	MOLEC BIO	123	125
COMP SCI	MUS TH & COM	54	22
COMP SCI	NEUROSCI	98	157
COMP SCI	PHILOSOPHY	90	216
COMP SCI	PHYSICS	267	126
COMP SCI	POLITICAL SCI	589	219
COMP SCI	PSYCHOLOGY	44	16
COMP SCI	SOCIOLOLOGY	128	144
COMP SCI	SPANISH LIT	256	160
COMP SCI	STATISTICS	52	16
EARTH SCI	ANTHROPOLOGY	295	892
EARTH SCI	ARCHAEOLOGY	41	35
EARTH SCI	ART HISTORY	137	107
EARTH SCI	ASTRONOMY	30	54
EARTH SCI	BIOCHEMISTRY	112	553
EARTH SCI	CHEMISTRY	2	15
EARTH SCI	CLASSICS	27	243
EARTH SCI	COMMUNIC	10	97
EARTH SCI	COMP LIT	5	31
EARTH SCI	COMP SCI	90	125
EARTH SCI	EARTH SCI	2	17
EARTH SCI	ECONOMICS	55	121
EARTH SCI	EDUCATION	456	167
EARTH SCI	ENGINEERING	8	100
EARTH SCI	ENGLISH LIT	72	59
EARTH SCI	EVOLUTION BIO	25	12
EARTH SCI	HISTORY	26	97
EARTH SCI	LINGUISTICS	211	151
EARTH SCI	MATH	240	371
EARTH SCI	MID EAST STUD	311	128
EARTH SCI	MOLEC BIO	4	12
EARTH SCI	MUS TH & COM	151	906
EARTH SCI	NEUROSCI	2	0
EARTH SCI	PHILOSOPHY	438	248
EARTH SCI	PHYSICS	33	195
EARTH SCI	POLITICAL SCI	16	113
EARTH SCI	PSYCHOLOGY	55	110
EARTH SCI	SOCIOLOLOGY	10	69
EARTH SCI	SPANISH LIT	69	232
EARTH SCI	STATISTICS	56	316
ECONOMICS	ANTHROPOLOGY	12	19
ECONOMICS	ARCHAEOLOGY	77	31
ECONOMICS	ART HISTORY	182	29
ECONOMICS	ASTRONOMY	242	75
ECONOMICS	BIOCHEMISTRY	179	21
ECONOMICS	CHEMISTRY	174	90
ECONOMICS	CLASSICS	550	201
ECONOMICS	COMMUNIC	337	129
ECONOMICS	COMP LIT	126	92
ECONOMICS	COMP SCI	93	29
ECONOMICS	EARTH SCI	238	114
ECONOMICS	ECONOMICS	330	84
ECONOMICS	EDUCATION	14	0
ECONOMICS	ENGINEERING	637	152
ECONOMICS	ENGLISH LIT	6	1
ECONOMICS	EVOLUTION BIO	170	19
ECONOMICS	HISTORY	302	184
ECONOMICS	LINGUISTICS	189	715
ECONOMICS	MATH	242	28
ECONOMICS	MID EAST STUD	24	8
ECONOMICS	MOLEC BIO	197	228
ECONOMICS	MUS TH & COM	327	142
ECONOMICS	NEUROSCI	4	2
ECONOMICS	PHILOSOPHY	82	38
ECONOMICS	PHYSICS	329	210
ECONOMICS	POLITICAL SCI	125	116
ECONOMICS	PSYCHOLOGY	405	516
ECONOMICS	SOCIOLOLOGY	581	35
ECONOMICS	SPANISH LIT	33	40
ECONOMICS	STATISTICS	60	151
EDUCATION	ANTHROPOLOGY	22	456
EDUCATION	ARCHAEOLOGY	10	273
EDUCATION	ART HISTORY	73	131
EDUCATION	ASTRONOMY	0	14
EDUCATION	BIOCHEMISTRY	0	2
EDUCATION	CHEMISTRY	5	51
EDUCATION	CLASSICS	66	287
EDUCATION	COMMUNIC	21	263
EDUCATION	COMP LIT	21	328
EDUCATION	COMP SCI	25	29
EDUCATION	EARTH SCI	21	204
EDUCATION	ECONOMICS	58	88
EDUCATION	EDUCATION	0	15
EDUCATION	ENGINEERING	4	26
EDUCATION	ENGLISH LIT	7	54
EDUCATION	EVOLUTION BIO	1	5
EDUCATION	HISTORY	12	39
EDUCATION	LINGUISTICS	70	196
EDUCATION	MATH	0	1
EDUCATION	MID EAST STUD	81	294
EDUCATION	MOLEC BIO	54	171
EDUCATION	MUS TH & COM	92	139
EDUCATION	NEUROSCI	35	373
EDUCATION	PHILOSOPHY	25	296
EDUCATION	PHYSICS	4	52
EDUCATION	POLITICAL SCI	68	388
EDUCATION	PSYCHOLOGY	16	149
EDUCATION	SOCIOLOLOGY	1	39
EDUCATION	SPANISH LIT	54	765
EDUCATION	STATISTICS	5	119
ENGINEERING	ANTHROPOLOGY	43	405
ENGINEERING	ARCHAEOLOGY	4	86
ENGINEERING	ART HISTORY	198	540
ENGINEERING	ASTRONOMY	0	20
ENGINEERING	BIOCHEMISTRY	32	327
ENGINEERING	CHEMISTRY	46	283
ENGINEERING	CLASSICS	49	71
ENGINEERING	COMMUNIC	6	54
ENGINEERING	COMP LIT	16	74
ENGINEERING	COMP SCI	2	139
ENGINEERING	EARTH SCI	68	152
ENGINEERING	ECONOMICS	150	608
ENGINEERING	EDUCATION	9	141
ENGINEERING	ENGINEERING	16	157
ENGINEERING	ENGLISH LIT	47	25
ENGINEERING	EVOLUTION BIO	11	7
ENGINEERING	HISTORY	16	63
ENGINEERING	LINGUISTICS	53	129
ENGINEERING	MATH	19	398
ENGINEERING	MID EAST STUD	14	118
ENGINEERING	MOLEC BIO	12	163
ENGINEERING	MUS TH & COM	92	192
ENGINEERING	NEUROSCI	50	605
ENGINEERING	PHILOSOPHY	6	37
ENGINEERING	PHYSICS	27	114
ENGINEERING	POLITICAL SCI	22	383
ENGINEERING	PSYCHOLOGY	77	428
ENGINEERING	SOCIOLOLOGY	93	758
ENGINEERING	SPANISH LIT	6	121
ENGINEERING	STATISTICS	42	246
ENGLISH LIT	ANTHROPOLOGY	59	80
ENGLISH LIT	ARCHAEOLOGY	88	60
ENGLISH LIT	ART HISTORY	330	34
ENGLISH LIT	ASTRONOMY	114	30
ENGLISH LIT	BIOCHEMISTRY	101	22
ENGLISH LIT	CHEMISTRY	78	17
ENGLISH LIT	CLASSICS	25	1
ENGLISH LIT	COMMUNIC	248	150
ENGLISH LIT	COMP LIT	258	88
ENGLISH LIT	COMP SCI	205	24
ENGLISH LIT	EARTH SCI	107	171
ENGLISH LIT	ECONOMICS	1	3
ENGLISH LIT	EDUCATION	130	8
ENGLISH LIT	ENGINEERING	114	17
ENGLISH LIT	ENGLISH LIT	116	218
ENGLISH LIT	EVOLUTION BIO	167	70
ENGLISH LIT	HISTORY	710	81
ENGLISH LIT	LINGUISTICS	256	117
ENGLISH LIT	MATH	786	226
ENGLISH LIT	MID EAST STUD	38	66
ENGLISH LIT	MOLEC BIO	31	15
ENGLISH LIT	MUS TH & COM	226	154
ENGLISH LIT	NEUROSCI	95	34
ENGLISH LIT	PHILOSOPHY	91	157
ENGLISH LIT	PHYSICS	210	16
ENGLISH LIT	POLITICAL SCI	49	127
ENGLISH LIT	PSYCHOLOGY	347	112
ENGLISH LIT	SOCIOLOLOGY	147	26
ENGLISH LIT	SPANISH LIT	17	59
ENGLISH LIT	STATISTICS	233	140
EVOLUTION BIO	ANTHROPOLOGY	61	201
EVOLUTION BIO	ARCHAEOLOGY	2	23
EVOLUTION BIO	ART HISTORY	120	117
EVOLUTION BIO	ASTRONOMY	265	561
EVOLUTION BIO	BIOCHEMISTRY	33	287
EVOLUTION BIO	CHEMISTRY	69	188
EVOLUTION BIO	CLASSICS	149	266
EVOLUTION BIO	COMMUNIC	19	38
EVOLUTION BIO	COMP LIT	55	35
EVOLUTION BIO	COMP SCI	39	50
EVOLUTION BIO	EARTH SCI	9	19
EVOLUTION BIO	ECONOMICS	405	53
EVOLUTION BIO	EDUCATION	36	24
EVOLUTION BIO	ENGINEERING	5	57
EVOLUTION BIO	ENGLISH LIT	71	758
EVOLUTION BIO	EVOLUTION BIO	21	10
EVOLUTION BIO	HISTORY	227	23
EVOLUTION BIO	LINGUISTICS	65	162
EVOLUTION BIO	MATH	5	3
EVOLUTION BIO	MID EAST STUD	38	88
EVOLUTION BIO	MOLEC BIO	44	168
EVOLUTION BIO	MUS TH & COM	50	131
EVOLUTION BIO	NEUROSCI	8	13
EVOLUTION BIO	PHILOSOPHY	68	293
EVOLUTION BIO	PHYSICS	105	50
EVOLUTION BIO	POLITICAL SCI	26	6
EVOLUTION BIO	PSYCHOLOGY	15	132
EVOLUTION BIO	SOCIOLOLOGY	14	34
EVOLUTION BIO	SPANISH LIT	55	369
EVOLUTION BIO	STATISTICS	7	54
HISTORY	ANTHROPOLOGY	247	61
HISTORY	ARCHAEOLOGY	216	126
HISTORY	ART HISTORY	521	132
HISTORY	ASTRONOMY	286	20
HISTORY	BIOCHEMISTRY	13	36
HISTORY	CHEMISTRY	12	11
HISTORY	CLASSICS	8	10
HISTORY	COMMUNIC	268	179
HISTORY	COMP LIT	790	611
HISTORY	COMP SCI	22	14
HISTORY	EARTH SCI	683	244
HISTORY	ECONOMICS	110	48
HISTORY	EDUCATION	70	8
HISTORY	ENGINEERING	61	24
HISTORY	ENGLISH LIT	58	15
HISTORY	EVOLUTION BIO	14	1
HISTORY	HISTORY	21	4
HISTORY	LINGUISTICS	143	132
HISTORY	MATH	16	0
HISTORY	MID EAST STUD	194	120
HISTORY	MOLEC BIO	142	68
HISTORY	MUS TH & COM	241	23
HISTORY	NEUROSCI	56	241
HISTORY	PHILOSOPHY	84	13
HISTORY	PHYSICS	94	348
HISTORY	POLITICAL SCI	67	31
HISTORY	PSYCHOLOGY	217	374
HISTORY	SOCIOLOLOGY	199	147
HISTORY	SPANISH LIT	135	44
HISTORY	STATISTICS	508	135
LINGUISTICS	ANTHROPOLOGY	296	260
LINGUISTICS	ARCHAEOLOGY	79	167
LINGUISTICS	ART HISTORY	185	5
LINGUISTICS	ASTRONOMY	84	303
LINGUISTICS	BIOCHEMISTRY	274	85
LINGUISTICS	CHEMISTRY	157	106
LINGUISTICS	CLASSICS	50	19
LINGUISTICS	COMMUNIC	675	213
LINGUISTICS	COMP LIT	46	41
LINGUISTICS	COMP SCI	85	345
LINGUISTICS	EARTH SCI	451	148
LINGUISTICS	ECONOMICS	249	74
LINGUISTICS	EDUCATION	70	52
LINGUISTICS	ENGINEERING	16	40
LINGUISTICS	ENGLISH LIT	70	10
LINGUISTICS	EVOLUTION BIO	116	71
LINGUISTICS	HISTORY	86	52
LINGUISTICS	LINGUISTICS	21	13
LINGUISTICS	MATH	60	57
LINGUISTICS	MID EAST STUD	114	106
LINGUISTICS	MOLEC BIO	41	331
LINGUISTICS	MUS TH & COM	43	44
LINGUISTICS	NEUROSCI	38	50
LINGUISTICS	PHILOSOPHY	472	103
LINGUISTICS	PHYSICS	149	172
LINGUISTICS	POLITICAL SCI	183	36
LINGUISTICS	PSYCHOLOGY	93	33
LINGUISTICS	SOCIOLOLOGY	656	686
LINGUISTICS	SPANISH LIT	112	301
LINGUISTICS	STATISTICS	64	37
MATH	ANTHROPOLOGY	38	100
MATH	ARCHAEOLOGY	167	114
MATH	ART HISTORY	93	57
MATH	ASTRONOMY	60	10
MATH	BIOCHEMISTRY	396	95
MATH	CHEMISTRY	9	0
MATH	CLASSICS	4	2
MATH	COMMUNIC	513	412
MATH	COMP LIT	131	202
MATH	COMP SCI	130	95
MATH	EARTH SCI	4	1
MATH	ECONOMICS	28	31
MATH	EDUCATION	9	2
MATH	ENGINEERING	35	5
MATH	ENGLISH LIT	325	340
MATH	EVOLUTION BIO	16	50
MATH	HISTORY	19	3
MATH	LINGUISTICS	638	40
MATH	MATH	35	3
MATH	MID EAST STUD	41	8
MATH	MOLEC BIO	183	129
MATH	MUS TH & COM	7	3
MATH	NEUROSCI	70	81
MATH	PHILOSOPHY	32	4
MATH	PHYSICS	39	18
MATH	POLITICAL SCI	314	125
MATH	PSYCHOLOGY	587	257
MATH	SOCIOLOLOGY	2	4
MATH	SPANISH LIT	139	98
MATH	STATISTICS	151	73
MID EAST STUD	ANTHROPOLOGY	4	7
MID EAST STUD	ARCHAEOLOGY	178	296
MID EAST STUD	ART HISTORY	155	103
MID EAST STUD	ASTRONOMY	77	121
MID EAST STUD	BIOCHEMISTRY	13	109
MID EAST STUD	CHEMISTRY	0	3
MID EAST STUD	CLASSICS	7	21
MID EAST STUD	COMMUNIC	68	56
MID EAST STUD	COMP LIT	157	261
MID EAST STUD	COMP SCI	49	80
MID EAST STUD	EARTH SCI	163	166
MID EAST STUD	ECONOMICS	25	455
MID EAST STUD	EDUCATION	132	302
MID EAST STUD	ENGINEERING	5	32
MID EAST STUD	ENGLISH LIT	158	311
MID EAST STUD	EVOLUTION BIO	26	107
MID EAST STUD	HISTORY	30	47
MID EAST STUD	LINGUISTICS	18	66
MID EAST STUD	MATH	275	317
MID EAST STUD	MID EAST STUD	190	239
MID EAST STUD	MOLEC BIO	57	53
MID EAST STUD	MUS TH & COM	420	757
MID EAST STUD	NEUROSCI	41	189
MID EAST STUD	PHILOSOPHY	141	106
MID EAST STUD	PHYSICS	9	85
MID EAST STUD	POLITICAL SCI	73	280
MID EAST STUD	PSYCHOLOGY	300	1060
MID EAST STUD	SOCIOLOLOGY	52	85
MID EAST STUD	SPANISH LIT	10	54
MID EAST STUD	STATISTICS	89	172
MOLEC BIO	ANTHROPOLOGY	20	50
MOLEC BIO	ARCHAEOLOGY	116	480
MOLEC BIO	ART HISTORY	281	121
MOLEC BIO	ASTRONOMY	295	104
MOLEC BIO	BIOCHEMISTRY	99	69
MOLEC BIO	CHEMISTRY	6	2
MOLEC BIO	CLASSICS	49	19
MOLEC BIO	COMMUNIC	157	143
MOLEC BIO	COMP LIT	52	26
MOLEC BIO	COMP SCI	54	56
MOLEC BIO	EARTH SCI	86	377
MOLEC BIO	ECONOMICS	33	8
MOLEC BIO	EDUCATION	58	3
MOLEC BIO	ENGINEERING	79	76
MOLEC BIO	ENGLISH LIT	24	21
MOLEC BIO	EVOLUTION BIO	218	28
MOLEC BIO	HISTORY	135	67
MOLEC BIO	LINGUISTICS	85	161
MOLEC BIO	MATH	71	7
MOLEC BIO	MID EAST STUD	66	7
MOLEC BIO	MOLEC BIO	501	388
MOLEC BIO	MUS TH & COM	59	24
MOLEC BIO	NEUROSCI	17	4
MOLEC BIO	PHILOSOPHY	58	53
MOLEC BIO	PHYSICS	183	66
MOLEC BIO	POLITICAL SCI	40	36
MOLEC BIO	PSYCHOLOGY	63	71
MOLEC BIO	SOCIOLOLOGY	508	40
MOLEC BIO	SPANISH LIT	311	62
MOLEC BIO	STATISTICS	266	117
MUS TH & COM	ANTHROPOLOGY	17	500
MUS TH & COM	ARCHAEOLOGY	36	53
MUS TH & COM	ART HISTORY	90	461
MUS TH & COM	ASTRONOMY	0	63
MUS TH & COM	BIOCHEMISTRY	93	499
MUS TH & COM	CHEMISTRY	13	106
MUS TH & COM	CLASSICS	24	539
MUS TH & COM	COMMUNIC	60	321
MUS TH & COM	COMP LIT	53	327
MUS TH & COM	COMP SCI	0	2
MUS TH & COM	EARTH SCI	1	13
MUS TH & COM	ECONOMICS	30	125
MUS TH & COM	EDUCATION	71	256
MUS TH & COM	ENGINEERING	16	157
MUS TH & COM	ENGLISH LIT	0	72
MUS TH & COM	EVOLUTION BIO	62	159
MUS TH & COM	HISTORY	132	323
MUS TH & COM	LINGUISTICS	13	43
MUS TH & COM	MATH	1	1
MUS TH & COM	MID EAST STUD	3	78
MUS TH & COM	MOLEC BIO	8	58
MUS TH & COM	MUS TH & COM	5	16
MUS TH & COM	NEUROSCI	20	166
