from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	PSYCHOLOGY	299	31
ARCHAEOLOGY	SOCIOLOLOGY	32	4
ARCHAEOLOGY	SPANISH LIT	40	24
ARCHAEOLOGY	STATISTICS	209	26
ART HISTORY	ANTHROPOLOGY	294	336
ART HISTORY	ARCHAEOLOGY	147	309
ART HISTORY	ART HISTORY	31	48
ART HISTORY	ASTRONOMY	44	137
ART HISTORY	BIOCHEMISTRY	22	89
ART HISTORY	CHEMISTRY	1	4
ART HISTORY	CLASSICS	32	116
ART HISTORY	COMMUNIC	9	185
ART HISTORY	COMP LIT	13	61
ART HISTORY	COMP SCI	9	205
ART HISTORY	EARTH SCI	5	89
ART HISTORY	ECONOMICS	134	198
ART HISTORY	EDUCATION	8	247
ART HISTORY	ENGINEERING	5	148
ART HISTORY	ENGLISH LIT	22	254
ART HISTORY	EVOLUTION BIO	1	10
ART HISTORY	HISTORY	68	282
ART HISTORY	LINGUISTICS	185	1007
ART HISTORY	MATH	4	60
ART HISTORY	MID EAST STUD	57	379
ART HISTORY	MOLEC BIO	91	97
ART HISTORY	MUS TH & COM	149	450
ART HISTORY	NEUROSCI	42	209
ART HISTORY	PHILOSOPHY	133	365
ART HISTORY	PHYSICS	8	78
ART HISTORY	POLITICAL SCI	81	131
ART HISTORY	PSYCHOLOGY	3	0
ART HISTORY	SOCIOLOLOGY	30	171
ART HISTORY	SPANISH LIT	24	318
ART HISTORY	STATISTICS	176	336
ASTRONOMY	ANTHROPOLOGY	5	16
ASTRONOMY	ARCHAEOLOGY	45	215
ASTRONOMY	ART HISTORY	357	247
ASTRONOMY	ASTRONOMY	46	126
ASTRONOMY	BIOCHEMISTRY	3	5
ASTRONOMY	CHEMISTRY	11	62
ASTRONOMY	CLASSICS	16	128
ASTRONOMY	COMMUNIC	14	21
ASTRONOMY	COMP LIT	238	393
ASTRONOMY	COMP SCI	8	73
ASTRONOMY	EARTH SCI	54	255
ASTRONOMY	ECONOMICS	60	58
ASTRONOMY	EDUCATION	34	19
ASTRONOMY	ENGINEERING	3	15
ASTRONOMY	ENGLISH LIT	193	358
ASTRONOMY	EVOLUTION BIO	32	198
ASTRONOMY	HISTORY	16	13
ASTRONOMY	LINGUISTICS	16	1
ASTRONOMY	MATH	39	136
ASTRONOMY	MID EAST STUD	148	244
ASTRONOMY	MOLEC BIO	414	269
ASTRONOMY	MUS TH & COM	46	156
ASTRONOMY	NEUROSCI	13	3
ASTRONOMY	PHILOSOPHY	13	14
ASTRONOMY	PHYSICS	129	65
ASTRONOMY	POLITICAL SCI	107	110
ASTRONOMY	PSYCHOLOGY	265	13
ASTRONOMY	SOCIOLOLOGY	60	30
ASTRONOMY	SPANISH LIT	72	84
ASTRONOMY	STATISTICS	380	224
BIOCHEMISTRY	ANTHROPOLOGY	31	69
BIOCHEMISTRY	ARCHAEOLOGY	11	66
BIOCHEMISTRY	ART HISTORY	84	409
BIOCHEMISTRY	ASTRONOMY	111	116
BIOCHEMISTRY	BIOCHEMISTRY	35	46
BIOCHEMISTRY	CHEMISTRY	11	124
BIOCHEMISTRY	CLASSICS	21	192
BIOCHEMISTRY	COMMUNIC	349	372
BIOCHEMISTRY	COMP LIT	5	11
BIOCHEMISTRY	COMP SCI	336	871
BIOCHEMISTRY	EARTH SCI	19	486
BIOCHEMISTRY	ECONOMICS	1	5
BIOCHEMISTRY	EDUCATION	79	68
BIOCHEMISTRY	ENGINEERING	24	160
BIOCHEMISTRY	ENGLISH LIT	2	17
BIOCHEMISTRY	EVOLUTION BIO	23	69
BIOCHEMISTRY	HISTORY	34	19
BIOCHEMISTRY	LINGUISTICS	6	39
BIOCHEMISTRY	MATH	17	174
BIOCHEMISTRY	MID EAST STUD	2	0
BIOCHEMISTRY	MOLEC BIO	116	186
BIOCHEMISTRY	MUS TH & COM	1	5
BIOCHEMISTRY	NEUROSCI	52	87
BIOCHEMISTRY	PHILOSOPHY	7	250
BIOCHEMISTRY	PHYSICS	3	3
BIOCHEMISTRY	POLITICAL SCI	3	2
BIOCHEMISTRY	PSYCHOLOGY	52	107
BIOCHEMISTRY	SOCIOLOLOGY	7	17
BIOCHEMISTRY	SPANISH LIT	11	27
BIOCHEMISTRY	STATISTICS	240	65
CHEMISTRY	ANTHROPOLOGY	353	113
CHEMISTRY	ARCHAEOLOGY	67	11
CHEMISTRY	ART HISTORY	230	380
CHEMISTRY	ASTRONOMY	301	190
CHEMISTRY	BIOCHEMISTRY	642	50
CHEMISTRY	CHEMISTRY	5	1
CHEMISTRY	CLASSICS	22	8
CHEMISTRY	COMMUNIC	2	1
CHEMISTRY	COMP LIT	178	42
CHEMISTRY	COMP SCI	853	244
CHEMISTRY	EARTH SCI	45	7
CHEMISTRY	ECONOMICS	75	14
CHEMISTRY	EDUCATION	37	2
CHEMISTRY	ENGINEERING	285	209
CHEMISTRY	ENGLISH LIT	117	5
CHEMISTRY	EVOLUTION BIO	110	217
CHEMISTRY	HISTORY	19	1
CHEMISTRY	LINGUISTICS	106	9
CHEMISTRY	MATH	117	35
CHEMISTRY	MID EAST STUD	168	42
CHEMISTRY	MOLEC BIO	930	240
CHEMISTRY	MUS TH & COM	35	6
CHEMISTRY	NEUROSCI	213	36
CHEMISTRY	PHILOSOPHY	232	21
CHEMISTRY	PHYSICS	165	28
CHEMISTRY	POLITICAL SCI	205	13
CHEMISTRY	PSYCHOLOGY	104	5
CHEMISTRY	SOCIOLOLOGY	104	15
CHEMISTRY	SPANISH LIT	211	34
CHEMISTRY	STATISTICS	85	34
CLASSICS	ANTHROPOLOGY	633	358
CLASSICS	ARCHAEOLOGY	24	130
CLASSICS	ART HISTORY	10	71
CLASSICS	ASTRONOMY	19	42
CLASSICS	BIOCHEMISTRY	549	265
CLASSICS	CHEMISTRY	22	213
CLASSICS	CLASSICS	150	447
CLASSICS	COMMUNIC	69	378
CLASSICS	COMP LIT	2	16
CLASSICS	COMP SCI	49	47
CLASSICS	EARTH SCI	0	2
CLASSICS	ECONOMICS	134	35
CLASSICS	EDUCATION	16	42
CLASSICS	ENGINEERING	0	5
CLASSICS	ENGLISH LIT	0	20
CLASSICS	EVOLUTION BIO	223	582
CLASSICS	HISTORY	1	1
CLASSICS	LINGUISTICS	6	44
CLASSICS	MATH	116	407
CLASSICS	MID EAST STUD	174	77
CLASSICS	MOLEC BIO	50	154
CLASSICS	MUS TH & COM	596	448
CLASSICS	NEUROSCI	361	135
CLASSICS	PHILOSOPHY	177	416
CLASSICS	PHYSICS	240	13
CLASSICS	POLITICAL SCI	218	265
CLASSICS	PSYCHOLOGY	16	4
CLASSICS	SOCIOLOLOGY	55	103
CLASSICS	SPANISH LIT	200	35
CLASSICS	STATISTICS	135	200
COMMUNIC	ANTHROPOLOGY	799	15
COMMUNIC	ARCHAEOLOGY	254	30
COMMUNIC	ART HISTORY	16	1
COMMUNIC	ASTRONOMY	771	16
COMMUNIC	BIOCHEMISTRY	380	45
COMMUNIC	CHEMISTRY	87	11
COMMUNIC	CLASSICS	396	292
COMMUNIC	COMMUNIC	9	0
COMMUNIC	COMP LIT	145	3
COMMUNIC	COMP SCI	118	1
COMMUNIC	EARTH SCI	43	16
COMMUNIC	ECONOMICS	46	3
COMMUNIC	EDUCATION	147	29
COMMUNIC	ENGINEERING	250	11
COMMUNIC	ENGLISH LIT	544	33
COMMUNIC	EVOLUTION BIO	454	57
COMMUNIC	HISTORY	223	26
COMMUNIC	LINGUISTICS	149	6
COMMUNIC	MATH	52	30
COMMUNIC	MID EAST STUD	146	4
COMMUNIC	MOLEC BIO	99	7
COMMUNIC	MUS TH & COM	93	29
COMMUNIC	NEUROSCI	82	10
COMMUNIC	PHILOSOPHY	336	332
COMMUNIC	PHYSICS	459	53
COMMUNIC	POLITICAL SCI	189	11
COMMUNIC	PSYCHOLOGY	184	17
COMMUNIC	SOCIOLOLOGY	67	3
COMMUNIC	SPANISH LIT	8	1
COMMUNIC	STATISTICS	276	14
COMP LIT	ANTHROPOLOGY	26	140
COMP LIT	ARCHAEOLOGY	168	146
COMP LIT	ART HISTORY	102	11
COMP LIT	ASTRONOMY	50	6
COMP LIT	BIOCHEMISTRY	55	29
COMP LIT	CHEMISTRY	129	238
COMP LIT	CLASSICS	336	670
COMP LIT	COMMUNIC	8	45
COMP LIT	COMP LIT	22	3
COMP LIT	COMP SCI	99	128
COMP LIT	EARTH SCI	36	292
COMP LIT	ECONOMICS	30	2
COMP LIT	EDUCATION	49	39
COMP LIT	ENGINEERING	2	147
COMP LIT	ENGLISH LIT	26	90
COMP LIT	EVOLUTION BIO	83	163
COMP LIT	HISTORY	7	3
COMP LIT	LINGUISTICS	61	10
COMP LIT	MATH	11	68
COMP LIT	MID EAST STUD	1	0
COMP LIT	MOLEC BIO	113	81
COMP LIT	MUS TH & COM	21	34
COMP LIT	NEUROSCI	545	520
COMP LIT	PHILOSOPHY	285	82
COMP LIT	PHYSICS	9	14
COMP LIT	POLITICAL SCI	8	11
COMP LIT	PSYCHOLOGY	116	26
COMP LIT	SOCIOLOLOGY	10	5
COMP LIT	SPANISH LIT	14	23
COMP LIT	STATISTICS	28	201
COMP SCI	ANTHROPOLOGY	23	28
COMP SCI	ARCHAEOLOGY	27	66
COMP SCI	ART HISTORY	80	83
COMP SCI	ASTRONOMY	21	19
COMP SCI	BIOCHEMISTRY	301	133
COMP SCI	CHEMISTRY	209	280
COMP SCI	CLASSICS	133	136
COMP SCI	COMMUNIC	15	62
COMP SCI	COMP LIT	296	145
COMP SCI	COMP SCI	104	60
COMP SCI	EARTH SCI	15	91
COMP SCI	ECONOMICS	8	1
COMP SCI	EDUCATION	127	21
COMP SCI	ENGINEERING	42	297
COMP SCI	ENGLISH LIT	736	486
COMP SCI	EVOLUTION BIO	57	312
COMP SCI	HISTORY	231	102
COMP SCI	LINGUISTICS	11	20
COMP SCI	MATH	120	361
COMP SCI	MID EAST STUD	21	12
COMP SCI	MOLEC BIO	627	134
COMP SCI	MUS TH & COM	174	135
COMP SCI	NEUROSCI	22	14
COMP SCI	PHILOSOPHY	229	345
COMP SCI	PHYSICS	750	95
COMP SCI	POLITICAL SCI	133	126
COMP SCI	PSYCHOLOGY	89	57
COMP SCI	SOCIOLOLOGY	260	117
COMP SCI	SPANISH LIT	1	1
COMP SCI	STATISTICS	42	17
EARTH SCI	ANTHROPOLOGY	13	10
EARTH SCI	ARCHAEOLOGY	2	0
EARTH SCI	ART HISTORY	48	19
EARTH SCI	ASTRONOMY	117	126
EARTH SCI	BIOCHEMISTRY	25	33
EARTH SCI	CHEMISTRY	138	329
EARTH SCI	CLASSICS	40	319
EARTH SCI	COMMUNIC	8	61
EARTH SCI	COMP LIT	66	77
EARTH SCI	COMP SCI	312	229
EARTH SCI	EARTH SCI	61	336
EARTH SCI	ECONOMICS	32	25
EARTH SCI	EDUCATION	233	99
EARTH SCI	ENGINEERING	109	6
EARTH SCI	ENGLISH LIT	197	268
EARTH SCI	EVOLUTION BIO	127	219
EARTH SCI	HISTORY	220	25
EARTH SCI	LINGUISTICS	60	4
EARTH SCI	MATH	15	59
EARTH SCI	MID EAST STUD	251	120
EARTH SCI	MOLEC BIO	41	26
EARTH SCI	MUS TH & COM	28	17
EARTH SCI	NEUROSCI	21	84
EARTH SCI	PHILOSOPHY	31	29
EARTH SCI	PHYSICS	124	42
EARTH SCI	POLITICAL SCI	54	16
EARTH SCI	PSYCHOLOGY	37	36
EARTH SCI	SOCIOLOLOGY	282	108
EARTH SCI	SPANISH LIT	267	256
EARTH SCI	STATISTICS	90	87
ECONOMICS	ANTHROPOLOGY	17	53
ECONOMICS	ARCHAEOLOGY	12	5
ECONOMICS	ART HISTORY	59	37
ECONOMICS	ASTRONOMY	13	32
ECONOMICS	BIOCHEMISTRY	22	5
ECONOMICS	CHEMISTRY	46	188
ECONOMICS	CLASSICS	12	38
ECONOMICS	COMMUNIC	33	17
ECONOMICS	COMP LIT	24	5
ECONOMICS	COMP SCI	22	9
ECONOMICS	EARTH SCI	103	118
ECONOMICS	ECONOMICS	46	21
ECONOMICS	EDUCATION	204	369
ECONOMICS	ENGINEERING	260	1112
ECONOMICS	ENGLISH LIT	58	77
ECONOMICS	EVOLUTION BIO	122	110
ECONOMICS	HISTORY	20	8
ECONOMICS	LINGUISTICS	1	5
ECONOMICS	MATH	52	35
ECONOMICS	MID EAST STUD	21	11
ECONOMICS	MOLEC BIO	25	6
ECONOMICS	MUS TH & COM	43	10
ECONOMICS	NEUROSCI	505	246
ECONOMICS	PHILOSOPHY	215	104
ECONOMICS	PHYSICS	49	13
ECONOMICS	POLITICAL SCI	32	30
ECONOMICS	PSYCHOLOGY	29	12
ECONOMICS	SOCIOLOLOGY	21	11
ECONOMICS	SPANISH LIT	92	25
ECONOMICS	STATISTICS	49	279
EDUCATION	ANTHROPOLOGY	7	105
EDUCATION	ARCHAEOLOGY	39	289
EDUCATION	ART HISTORY	16	58
EDUCATION	ASTRONOMY	84	251
EDUCATION	BIOCHEMISTRY	19	85
EDUCATION	CHEMISTRY	16	118
EDUCATION	CLASSICS	77	110
EDUCATION	COMMUNIC	1	14
EDUCATION	COMP LIT	29	65
EDUCATION	COMP SCI	305	689
EDUCATION	EARTH SCI	1	173
EDUCATION	ECONOMICS	68	54
EDUCATION	EDUCATION	98	459
EDUCATION	ENGINEERING	3	23
EDUCATION	ENGLISH LIT	151	210
EDUCATION	EVOLUTION BIO	3	24
EDUCATION	HISTORY	0	3
EDUCATION	LINGUISTICS	2	3
EDUCATION	MATH	20	837
EDUCATION	MID EAST STUD	18	7
EDUCATION	MOLEC BIO	63	75
EDUCATION	MUS TH & COM	84	238
EDUCATION	NEUROSCI	23	185
EDUCATION	PHILOSOPHY	45	146
EDUCATION	PHYSICS	78	87
EDUCATION	POLITICAL SCI	187	680
EDUCATION	PSYCHOLOGY	1	1
EDUCATION	SOCIOLOLOGY	85	568
EDUCATION	SPANISH LIT	2	1
EDUCATION	STATISTICS	23	220
ENGINEERING	ANTHROPOLOGY	89	62
ENGINEERING	ARCHAEOLOGY	41	138
ENGINEERING	ART HISTORY	182	80
ENGINEERING	ASTRONOMY	186	220
ENGINEERING	BIOCHEMISTRY	376	79
ENGINEERING	CHEMISTRY	167	773
ENGINEERING	CLASSICS	37	235
ENGINEERING	COMMUNIC	340	180
ENGINEERING	COMP LIT	374	173
ENGINEERING	COMP SCI	67	152
ENGINEERING	EARTH SCI	3	21
ENGINEERING	ECONOMICS	296	125
ENGINEERING	EDUCATION	15	59
ENGINEERING	ENGINEERING	59	129
ENGINEERING	ENGLISH LIT	26	19
ENGINEERING	EVOLUTION BIO	53	187
ENGINEERING	HISTORY	2	6
ENGINEERING	LINGUISTICS	131	168
ENGINEERING	MATH	25	173
ENGINEERING	MID EAST STUD	163	204
ENGINEERING	MOLEC BIO	27	30
ENGINEERING	MUS TH & COM	33	28
ENGINEERING	NEUROSCI	69	21
ENGINEERING	PHILOSOPHY	201	437
ENGINEERING	PHYSICS	228	101
ENGINEERING	POLITICAL SCI	228	114
ENGINEERING	PSYCHOLOGY	7	0
ENGINEERING	SOCIOLOLOGY	78	38
ENGINEERING	SPANISH LIT	73	42
ENGINEERING	STATISTICS	35	97
ENGLISH LIT	ANTHROPOLOGY	52	24
ENGLISH LIT	ARCHAEOLOGY	79	50
ENGLISH LIT	ART HISTORY	10	0
ENGLISH LIT	ASTRONOMY	130	38
ENGLISH LIT	BIOCHEMISTRY	232	75
ENGLISH LIT	CHEMISTRY	14	25
ENGLISH LIT	CLASSICS	65	375
ENGLISH LIT	COMMUNIC	9	19
ENGLISH LIT	COMP LIT	224	33
ENGLISH LIT	COMP SCI	92	263
ENGLISH LIT	EARTH SCI	140	278
ENGLISH LIT	ECONOMICS	89	10
ENGLISH LIT	EDUCATION	498	65
ENGLISH LIT	ENGINEERING	237	73
ENGLISH LIT	ENGLISH LIT	766	332
ENGLISH LIT	EVOLUTION BIO	137	74
ENGLISH LIT	HISTORY	1031	97
ENGLISH LIT	LINGUISTICS	93	2
ENGLISH LIT	MATH	615	536
ENGLISH LIT	MID EAST STUD	194	75
ENGLISH LIT	MOLEC BIO	300	78
ENGLISH LIT	MUS TH & COM	93	7
ENGLISH LIT	NEUROSCI	383	138
ENGLISH LIT	PHILOSOPHY	405	75
ENGLISH LIT	PHYSICS	215	2
ENGLISH LIT	POLITICAL SCI	200	15
ENGLISH LIT	PSYCHOLOGY	667	165
ENGLISH LIT	SOCIOLOLOGY	981	354
ENGLISH LIT	SPANISH LIT	238	17
ENGLISH LIT	STATISTICS	133	35
EVOLUTION BIO	ANTHROPOLOGY	88	34
EVOLUTION BIO	ARCHAEOLOGY	391	383
EVOLUTION BIO	ART HISTORY	43	63
EVOLUTION BIO	ASTRONOMY	24	4
EVOLUTION BIO	BIOCHEMISTRY	9	10
EVOLUTION BIO	CHEMISTRY	78	49
EVOLUTION BIO	CLASSICS	32	65
EVOLUTION BIO	COMMUNIC	137	226
EVOLUTION BIO	COMP LIT	42	19
EVOLUTION BIO	COMP SCI	15	4
EVOLUTION BIO	EARTH SCI	182	408
EVOLUTION BIO	ECONOMICS	147	13
EVOLUTION BIO	EDUCATION	217	18
EVOLUTION BIO	ENGINEERING	60	262
EVOLUTION BIO	ENGLISH LIT	43	51
EVOLUTION BIO	EVOLUTION BIO	31	26
EVOLUTION BIO	HISTORY	82	11
EVOLUTION BIO	LINGUISTICS	485	70
EVOLUTION BIO	MATH	167	710
EVOLUTION BIO	MID EAST STUD	105	5
EVOLUTION BIO	MOLEC BIO	30	132
EVOLUTION BIO	MUS TH & COM	286	242
EVOLUTION BIO	NEUROSCI	43	16
EVOLUTION BIO	PHILOSOPHY	184	49
EVOLUTION BIO	PHYSICS	113	8
EVOLUTION BIO	POLITICAL SCI	58	15
EVOLUTION BIO	PSYCHOLOGY	500	72
EVOLUTION BIO	SOCIOLOLOGY	116	3
EVOLUTION BIO	SPANISH LIT	759	217
EVOLUTION BIO	STATISTICS	317	95
HISTORY	ANTHROPOLOGY	52	16
HISTORY	ARCHAEOLOGY	71	84
HISTORY	ART HISTORY	4	5
HISTORY	ASTRONOMY	402	122
HISTORY	BIOCHEMISTRY	32	20
HISTORY	CHEMISTRY	11	22
HISTORY	CLASSICS	4	111
HISTORY	COMMUNIC	26	46
HISTORY	COMP LIT	4	2
HISTORY	COMP SCI	56	210
HISTORY	EARTH SCI	24	12
HISTORY	ECONOMICS	7	6
HISTORY	EDUCATION	43	52
HISTORY	ENGINEERING	44	20
HISTORY	ENGLISH LIT	116	100
HISTORY	EVOLUTION BIO	9	45
HISTORY	HISTORY	29	37
HISTORY	LINGUISTICS	2	0
HISTORY	MATH	42	151
HISTORY	MID EAST STUD	35	7
HISTORY	MOLEC BIO	167	133
HISTORY	MUS TH & COM	37	12
HISTORY	NEUROSCI	348	234
HISTORY	PHILOSOPHY	34	35
HISTORY	PHYSICS	14	16
HISTORY	POLITICAL SCI	32	7
HISTORY	PSYCHOLOGY	0	1
HISTORY	SOCIOLOLOGY	19	0
HISTORY	SPANISH LIT	22	18
HISTORY	STATISTICS	126	16
LINGUISTICS	ANTHROPOLOGY	20	99
LINGUISTICS	ARCHAEOLOGY	146	236
LINGUISTICS	ART HISTORY	262	335
LINGUISTICS	ASTRONOMY	27	75
LINGUISTICS	BIOCHEMISTRY	21	11
LINGUISTICS	CHEMISTRY	80	88
LINGUISTICS	CLASSICS	92	200
LINGUISTICS	COMMUNIC	74	25
LINGUISTICS	COMP LIT	2	8
LINGUISTICS	COMP SCI	40	111
LINGUISTICS	EARTH SCI	14	100
LINGUISTICS	ECONOMICS	10	14
LINGUISTICS	EDUCATION	452	336
LINGUISTICS	ENGINEERING	222	85
LINGUISTICS	ENGLISH LIT	8	28
LINGUISTICS	EVOLUTION BIO	215	570
LINGUISTICS	HISTORY	76	33
LINGUISTICS	LINGUISTICS	345	142
LINGUISTICS	MATH	35	338
LINGUISTICS	MID EAST STUD	13	3
LINGUISTICS	MOLEC BIO	50	43
LINGUISTICS	MUS TH & COM	71	26
LINGUISTICS	NEUROSCI	48	42
LINGUISTICS	PHILOSOPHY	41	62
LINGUISTICS	PHYSICS	53	39
LINGUISTICS	POLITICAL SCI	21	5
LINGUISTICS	PSYCHOLOGY	6	2
LINGUISTICS	SOCIOLOLOGY	10	3
LINGUISTICS	SPANISH LIT	1	10
LINGUISTICS	STATISTICS	22	63
MATH	ANTHROPOLOGY	912	3
MATH	ARCHAEOLOGY	68	7
MATH	ART HISTORY	316	5
MATH	ASTRONOMY	363	28
MATH	BIOCHEMISTRY	57	3
MATH	CHEMISTRY	63	4
MATH	CLASSICS	5	3
MATH	COMMUNIC	195	6
MATH	COMP LIT	183	1
MATH	COMP SCI	84	6
MATH	EARTH SCI	135	66
MATH	ECONOMICS	447	12
MATH	EDUCATION	31	1
MATH	ENGINEERING	175	71
MATH	ENGLISH LIT	255	8
MATH	EVOLUTION BIO	12	1
MATH	HISTORY	100	31
MATH	LINGUISTICS	202	9
MATH	MATH	91	6
MATH	MID EAST STUD	74	2
MATH	MOLEC BIO	109	0
MATH	MUS TH & COM	167	6
MATH	NEUROSCI	260	6
MATH	PHILOSOPHY	503	42
MATH	PHYSICS	410	70
MATH	POLITICAL SCI	344	57
MATH	PSYCHOLOGY	26	0
MATH	SOCIOLOLOGY	57	9
MATH	SPANISH LIT	436	5
MATH	STATISTICS	53	10
MID EAST STUD	ANTHROPOLOGY	15	119
MID EAST STUD	ARCHAEOLOGY	107	609
MID EAST STUD	ART HISTORY	134	223
MID EAST STUD	ASTRONOMY	16	275
MID EAST STUD	BIOCHEMISTRY	1	2
MID EAST STUD	CHEMISTRY	1	104
MID EAST STUD	CLASSICS	1	98
MID EAST STUD	COMMUNIC	24	246
MID EAST STUD	COMP LIT	17	45
MID EAST STUD	COMP SCI	11	137
MID EAST STUD	EARTH SCI	82	548
MID EAST STUD	ECONOMICS	6	24
MID EAST STUD	EDUCATION	6	80
MID EAST STUD	ENGINEERING	3	91
MID EAST STUD	ENGLISH LIT	24	434
MID EAST STUD	EVOLUTION BIO	2	17
MID EAST STUD	HISTORY	11	29
MID EAST STUD	LINGUISTICS	0	2
MID EAST STUD	MATH	17	1300
MID EAST STUD	MID EAST STUD	3	6
MID EAST STUD	MOLEC BIO	59	158
MID EAST STUD	MUS TH & COM	0	0
MID EAST STUD	NEUROSCI	11	66
MID EAST STUD	PHILOSOPHY	38	337
MID EAST STUD	PHYSICS	0	0
MID EAST STUD	POLITICAL SCI	2	11
MID EAST STUD	PSYCHOLOGY	14	40
MID EAST STUD	SOCIOLOLOGY	25	24
MID EAST STUD	SPANISH LIT	1	4
MID EAST STUD	STATISTICS	9	142
MOLEC BIO	ANTHROPOLOGY	43	2
MOLEC BIO	ARCHAEOLOGY	213	367
MOLEC BIO	ART HISTORY	12	12
MOLEC BIO	ASTRONOMY	22	7
MOLEC BIO	BIOCHEMISTRY	13	144
MOLEC BIO	CHEMISTRY	113	114
MOLEC BIO	CLASSICS	25	65
MOLEC BIO	COMMUNIC	215	649
MOLEC BIO	COMP LIT	316	187
MOLEC BIO	COMP SCI	17	14
MOLEC BIO	EARTH SCI	17	418
MOLEC BIO	ECONOMICS	42	31
MOLEC BIO	EDUCATION	5	5
MOLEC BIO	ENGINEERING	7	39
MOLEC BIO	ENGLISH LIT	25	47
MOLEC BIO	EVOLUTION BIO	0	3
MOLEC BIO	HISTORY	90	6
MOLEC BIO	LINGUISTICS	40	58
MOLEC BIO	MATH	42	100
MOLEC BIO	MID EAST STUD	33	14
MOLEC BIO	MOLEC BIO	180	27
MOLEC BIO	MUS TH & COM	291	116
MOLEC BIO	NEUROSCI	39	32
MOLEC BIO	PHILOSOPHY	8	8
MOLEC BIO	PHYSICS	218	178
MOLEC BIO	POLITICAL SCI	105	36
MOLEC BIO	PSYCHOLOGY	63	6
MOLEC BIO	SOCIOLOLOGY	332	69
MOLEC BIO	SPANISH LIT	72	14
MOLEC BIO	STATISTICS	268	1062
MUS TH & COM	ANTHROPOLOGY	16	21
MUS TH & COM	ARCHAEOLOGY	9	164
MUS TH & COM	ART HISTORY	101	103
MUS TH & COM	ASTRONOMY	91	276
MUS TH & COM	BIOCHEMISTRY	7	14
MUS TH & COM	CHEMISTRY	2	123
MUS TH & COM	CLASSICS	32	727
MUS TH & COM	COMMUNIC	165	1185
MUS TH & COM	COMP LIT	2	7
MUS TH & COM	COMP SCI	654	706
MUS TH & COM	EARTH SCI	9	461
MUS TH & COM	ECONOMICS	23	64
MUS TH & COM	EDUCATION	72	206
MUS TH & COM	ENGINEERING	2	207
MUS TH & COM	ENGLISH LIT	19	151
MUS TH & COM	EVOLUTION BIO	16	458
MUS TH & COM	HISTORY	1	5
MUS TH & COM	LINGUISTICS	7	17
MUS TH & COM	MATH	2	38
MUS TH & COM	MID EAST STUD	7	8
MUS TH & COM	MOLEC BIO	3	61
MUS TH & COM	MUS TH & COM	80	57
MUS TH & COM	NEUROSCI	23	541
