from_matched_field	to_matched_field	n_male	n_female
EARTH SCI	ENGLISH LIT	11	5
EARTH SCI	EVOLUTION BIO	47	165
EARTH SCI	HISTORY	11	26
EARTH SCI	LINGUISTICS	2	25
EARTH SCI	MATH	17	601
EARTH SCI	MID EAST STUD	52	178
EARTH SCI	MOLEC BIO	62	94
EARTH SCI	MUS TH & COM	64	380
EARTH SCI	NEUROSCI	102	324
EARTH SCI	PHILOSOPHY	19	72
EARTH SCI	PHYSICS	22	36
EARTH SCI	POLITICAL SCI	75	130
EARTH SCI	PSYCHOLOGY	16	76
EARTH SCI	SOCIOLOLOGY	76	436
EARTH SCI	SPANISH LIT	85	403
EARTH SCI	STATISTICS	57	95
ECONOMICS	ANTHROPOLOGY	26	2
ECONOMICS	ARCHAEOLOGY	2	3
ECONOMICS	ART HISTORY	413	173
ECONOMICS	ASTRONOMY	16	7
ECONOMICS	BIOCHEMISTRY	41	86
ECONOMICS	CHEMISTRY	221	39
ECONOMICS	CLASSICS	198	10
ECONOMICS	COMMUNIC	468	116
ECONOMICS	COMP LIT	81	44
ECONOMICS	COMP SCI	20	15
ECONOMICS	EARTH SCI	330	137
ECONOMICS	ECONOMICS	2	0
ECONOMICS	EDUCATION	110	66
ECONOMICS	ENGINEERING	142	101
ECONOMICS	ENGLISH LIT	288	110
ECONOMICS	EVOLUTION BIO	4	5
ECONOMICS	HISTORY	9	16
ECONOMICS	LINGUISTICS	167	109
ECONOMICS	MATH	154	199
ECONOMICS	MID EAST STUD	308	132
ECONOMICS	MOLEC BIO	232	28
ECONOMICS	MUS TH & COM	401	30
ECONOMICS	NEUROSCI	204	24
ECONOMICS	PHILOSOPHY	74	19
ECONOMICS	PHYSICS	620	41
ECONOMICS	POLITICAL SCI	8	2
ECONOMICS	PSYCHOLOGY	67	10
ECONOMICS	SOCIOLOLOGY	73	40
ECONOMICS	SPANISH LIT	152	84
ECONOMICS	STATISTICS	10	9
EDUCATION	ANTHROPOLOGY	52	346
EDUCATION	ARCHAEOLOGY	2	101
EDUCATION	ART HISTORY	121	257
EDUCATION	ASTRONOMY	22	294
EDUCATION	BIOCHEMISTRY	7	78
EDUCATION	CHEMISTRY	17	70
EDUCATION	CLASSICS	42	217
EDUCATION	COMMUNIC	15	89
EDUCATION	COMP LIT	74	294
EDUCATION	COMP SCI	110	309
EDUCATION	EARTH SCI	20	190
EDUCATION	ECONOMICS	24	248
EDUCATION	EDUCATION	2	3
EDUCATION	ENGINEERING	39	294
EDUCATION	ENGLISH LIT	2	25
EDUCATION	EVOLUTION BIO	19	49
EDUCATION	HISTORY	20	47
EDUCATION	LINGUISTICS	162	180
EDUCATION	MATH	200	659
EDUCATION	MID EAST STUD	144	803
EDUCATION	MOLEC BIO	27	290
EDUCATION	MUS TH & COM	27	124
EDUCATION	NEUROSCI	633	509
EDUCATION	PHILOSOPHY	4	29
EDUCATION	PHYSICS	94	993
EDUCATION	POLITICAL SCI	12	9
EDUCATION	PSYCHOLOGY	65	66
EDUCATION	SOCIOLOLOGY	1	4
EDUCATION	SPANISH LIT	10	11
EDUCATION	STATISTICS	26	127
ENGINEERING	ANTHROPOLOGY	6	44
ENGINEERING	ARCHAEOLOGY	107	37
ENGINEERING	ART HISTORY	5	99
ENGINEERING	ASTRONOMY	2	17
ENGINEERING	BIOCHEMISTRY	3	25
ENGINEERING	CHEMISTRY	0	5
ENGINEERING	CLASSICS	5	67
ENGINEERING	COMMUNIC	65	172
ENGINEERING	COMP LIT	20	388
ENGINEERING	COMP SCI	78	113
ENGINEERING	EARTH SCI	8	72
ENGINEERING	ECONOMICS	72	1401
ENGINEERING	EDUCATION	29	287
ENGINEERING	ENGINEERING	63	98
ENGINEERING	ENGLISH LIT	16	229
ENGINEERING	EVOLUTION BIO	53	128
ENGINEERING	HISTORY	6	265
ENGINEERING	LINGUISTICS	5	29
ENGINEERING	MATH	224	559
ENGINEERING	MID EAST STUD	187	104
ENGINEERING	MOLEC BIO	13	47
ENGINEERING	MUS TH & COM	10	26
ENGINEERING	NEUROSCI	28	13
ENGINEERING	PHILOSOPHY	5	111
ENGINEERING	PHYSICS	69	141
ENGINEERING	POLITICAL SCI	0	2
ENGINEERING	PSYCHOLOGY	8	7
ENGINEERING	SOCIOLOLOGY	34	90
ENGINEERING	SPANISH LIT	0	6
ENGINEERING	STATISTICS	18	164
ENGLISH LIT	ANTHROPOLOGY	194	78
ENGLISH LIT	ARCHAEOLOGY	24	14
ENGLISH LIT	ART HISTORY	416	151
ENGLISH LIT	ASTRONOMY	93	94
ENGLISH LIT	BIOCHEMISTRY	252	383
ENGLISH LIT	CHEMISTRY	84	111
ENGLISH LIT	CLASSICS	269	36
ENGLISH LIT	COMMUNIC	213	48
ENGLISH LIT	COMP LIT	25	27
ENGLISH LIT	COMP SCI	90	29
ENGLISH LIT	EARTH SCI	139	18
ENGLISH LIT	ECONOMICS	145	95
ENGLISH LIT	EDUCATION	40	70
ENGLISH LIT	ENGINEERING	31	22
ENGLISH LIT	ENGLISH LIT	114	104
ENGLISH LIT	EVOLUTION BIO	214	64
ENGLISH LIT	HISTORY	34	31
ENGLISH LIT	LINGUISTICS	310	177
ENGLISH LIT	MATH	89	13
ENGLISH LIT	MID EAST STUD	140	52
ENGLISH LIT	MOLEC BIO	185	400
ENGLISH LIT	MUS TH & COM	108	25
ENGLISH LIT	NEUROSCI	478	263
ENGLISH LIT	PHILOSOPHY	160	160
ENGLISH LIT	PHYSICS	51	7
ENGLISH LIT	POLITICAL SCI	165	59
ENGLISH LIT	PSYCHOLOGY	22	2
ENGLISH LIT	SOCIOLOLOGY	422	57
ENGLISH LIT	SPANISH LIT	27	17
ENGLISH LIT	STATISTICS	154	11
EVOLUTION BIO	ANTHROPOLOGY	82	48
EVOLUTION BIO	ARCHAEOLOGY	64	4
EVOLUTION BIO	ART HISTORY	100	117
EVOLUTION BIO	ASTRONOMY	1	5
EVOLUTION BIO	BIOCHEMISTRY	381	569
EVOLUTION BIO	CHEMISTRY	392	131
EVOLUTION BIO	CLASSICS	614	136
EVOLUTION BIO	COMMUNIC	130	156
EVOLUTION BIO	COMP LIT	115	96
EVOLUTION BIO	COMP SCI	19	25
EVOLUTION BIO	EARTH SCI	48	47
EVOLUTION BIO	ECONOMICS	22	7
EVOLUTION BIO	EDUCATION	16	71
EVOLUTION BIO	ENGINEERING	14	17
EVOLUTION BIO	ENGLISH LIT	104	22
EVOLUTION BIO	EVOLUTION BIO	106	51
EVOLUTION BIO	HISTORY	42	21
EVOLUTION BIO	LINGUISTICS	51	51
EVOLUTION BIO	MATH	613	125
EVOLUTION BIO	MID EAST STUD	35	5
EVOLUTION BIO	MOLEC BIO	35	6
EVOLUTION BIO	MUS TH & COM	34	8
EVOLUTION BIO	NEUROSCI	19	21
EVOLUTION BIO	PHILOSOPHY	58	8
EVOLUTION BIO	PHYSICS	31	25
EVOLUTION BIO	POLITICAL SCI	70	57
EVOLUTION BIO	PSYCHOLOGY	169	108
EVOLUTION BIO	SOCIOLOLOGY	264	440
EVOLUTION BIO	SPANISH LIT	216	332
EVOLUTION BIO	STATISTICS	469	1038
HISTORY	ANTHROPOLOGY	27	10
HISTORY	ARCHAEOLOGY	134	19
HISTORY	ART HISTORY	13	3
HISTORY	ASTRONOMY	19	3
HISTORY	BIOCHEMISTRY	124	5
HISTORY	CHEMISTRY	212	24
HISTORY	CLASSICS	171	77
HISTORY	COMMUNIC	298	189
HISTORY	COMP LIT	116	4
HISTORY	COMP SCI	1	0
HISTORY	EARTH SCI	159	3
HISTORY	ECONOMICS	0	1
HISTORY	EDUCATION	187	37
HISTORY	ENGINEERING	328	76
HISTORY	ENGLISH LIT	153	195
HISTORY	EVOLUTION BIO	59	1
HISTORY	HISTORY	2	1
HISTORY	LINGUISTICS	158	6
HISTORY	MATH	5	0
HISTORY	MID EAST STUD	103	30
HISTORY	MOLEC BIO	421	220
HISTORY	MUS TH & COM	210	43
HISTORY	NEUROSCI	598	14
HISTORY	PHILOSOPHY	102	9
HISTORY	PHYSICS	623	40
HISTORY	POLITICAL SCI	60	9
HISTORY	PSYCHOLOGY	111	1
HISTORY	SOCIOLOLOGY	483	82
HISTORY	SPANISH LIT	405	226
HISTORY	STATISTICS	677	175
LINGUISTICS	ANTHROPOLOGY	370	25
LINGUISTICS	ARCHAEOLOGY	26	15
LINGUISTICS	ART HISTORY	79	154
LINGUISTICS	ASTRONOMY	129	293
LINGUISTICS	BIOCHEMISTRY	434	140
LINGUISTICS	CHEMISTRY	23	83
LINGUISTICS	CLASSICS	42	34
LINGUISTICS	COMMUNIC	24	29
LINGUISTICS	COMP LIT	331	56
LINGUISTICS	COMP SCI	27	109
LINGUISTICS	EARTH SCI	111	273
LINGUISTICS	ECONOMICS	35	84
LINGUISTICS	EDUCATION	241	287
LINGUISTICS	ENGINEERING	115	125
LINGUISTICS	ENGLISH LIT	22	34
LINGUISTICS	EVOLUTION BIO	72	37
LINGUISTICS	HISTORY	32	10
LINGUISTICS	LINGUISTICS	12	40
LINGUISTICS	MATH	28	34
LINGUISTICS	MID EAST STUD	13	62
LINGUISTICS	MOLEC BIO	21	28
LINGUISTICS	MUS TH & COM	335	147
LINGUISTICS	NEUROSCI	432	462
LINGUISTICS	PHILOSOPHY	150	73
LINGUISTICS	PHYSICS	149	42
LINGUISTICS	POLITICAL SCI	91	20
LINGUISTICS	PSYCHOLOGY	77	59
LINGUISTICS	SOCIOLOLOGY	43	159
LINGUISTICS	SPANISH LIT	51	152
LINGUISTICS	STATISTICS	11	7
MATH	ANTHROPOLOGY	196	94
MATH	ARCHAEOLOGY	220	83
MATH	ART HISTORY	153	24
MATH	ASTRONOMY	349	68
MATH	BIOCHEMISTRY	207	67
MATH	CHEMISTRY	144	34
MATH	CLASSICS	143	25
MATH	COMMUNIC	322	110
MATH	COMP LIT	183	11
MATH	COMP SCI	241	71
MATH	EARTH SCI	33	6
MATH	ECONOMICS	578	140
MATH	EDUCATION	139	16
MATH	ENGINEERING	124	20
MATH	ENGLISH LIT	66	8
MATH	EVOLUTION BIO	177	54
MATH	HISTORY	45	8
MATH	LINGUISTICS	42	114
MATH	MATH	500	96
MATH	MID EAST STUD	66	11
MATH	MOLEC BIO	573	74
MATH	MUS TH & COM	190	53
MATH	NEUROSCI	223	42
MATH	PHILOSOPHY	45	15
MATH	PHYSICS	522	37
MATH	POLITICAL SCI	247	17
MATH	PSYCHOLOGY	247	62
MATH	SOCIOLOLOGY	82	10
MATH	SPANISH LIT	45	4
MATH	STATISTICS	35	6
MID EAST STUD	ANTHROPOLOGY	1	47
MID EAST STUD	ARCHAEOLOGY	99	191
MID EAST STUD	ART HISTORY	7	18
MID EAST STUD	ASTRONOMY	1	123
MID EAST STUD	BIOCHEMISTRY	26	406
MID EAST STUD	CHEMISTRY	11	93
MID EAST STUD	CLASSICS	384	390
MID EAST STUD	COMMUNIC	237	403
MID EAST STUD	COMP LIT	16	36
MID EAST STUD	COMP SCI	22	235
MID EAST STUD	EARTH SCI	4	160
MID EAST STUD	ECONOMICS	18	331
MID EAST STUD	EDUCATION	572	1816
MID EAST STUD	ENGINEERING	8	95
MID EAST STUD	ENGLISH LIT	39	181
MID EAST STUD	EVOLUTION BIO	24	90
MID EAST STUD	HISTORY	12	134
MID EAST STUD	LINGUISTICS	7	49
MID EAST STUD	MATH	41	66
MID EAST STUD	MID EAST STUD	125	473
MID EAST STUD	MOLEC BIO	16	25
MID EAST STUD	MUS TH & COM	0	2
MID EAST STUD	NEUROSCI	78	109
MID EAST STUD	PHILOSOPHY	17	6
MID EAST STUD	PHYSICS	53	31
MID EAST STUD	POLITICAL SCI	78	64
MID EAST STUD	PSYCHOLOGY	50	712
MID EAST STUD	SOCIOLOLOGY	81	168
MID EAST STUD	SPANISH LIT	6	116
MID EAST STUD	STATISTICS	15	185
MOLEC BIO	ANTHROPOLOGY	90	88
MOLEC BIO	ARCHAEOLOGY	170	37
MOLEC BIO	ART HISTORY	252	155
MOLEC BIO	ASTRONOMY	184	103
MOLEC BIO	BIOCHEMISTRY	26	23
MOLEC BIO	CHEMISTRY	133	131
MOLEC BIO	CLASSICS	457	378
MOLEC BIO	COMMUNIC	49	104
MOLEC BIO	COMP LIT	76	128
MOLEC BIO	COMP SCI	173	434
MOLEC BIO	EARTH SCI	351	124
MOLEC BIO	ECONOMICS	338	590
MOLEC BIO	EDUCATION	64	106
MOLEC BIO	ENGINEERING	40	50
MOLEC BIO	ENGLISH LIT	21	165
MOLEC BIO	EVOLUTION BIO	272	245
MOLEC BIO	HISTORY	6	27
MOLEC BIO	LINGUISTICS	49	76
MOLEC BIO	MATH	39	107
MOLEC BIO	MID EAST STUD	127	31
MOLEC BIO	MOLEC BIO	4	6
MOLEC BIO	MUS TH & COM	86	39
MOLEC BIO	NEUROSCI	13	15
MOLEC BIO	PHILOSOPHY	127	205
MOLEC BIO	PHYSICS	105	222
MOLEC BIO	POLITICAL SCI	20	3
MOLEC BIO	PSYCHOLOGY	78	208
MOLEC BIO	SOCIOLOLOGY	28	174
MOLEC BIO	SPANISH LIT	33	60
MOLEC BIO	STATISTICS	210	193
MUS TH & COM	ANTHROPOLOGY	72	20
MUS TH & COM	ARCHAEOLOGY	3	377
MUS TH & COM	ART HISTORY	184	358
MUS TH & COM	ASTRONOMY	6	149
MUS TH & COM	BIOCHEMISTRY	16	40
MUS TH & COM	CHEMISTRY	17	184
MUS TH & COM	CLASSICS	19	25
MUS TH & COM	COMMUNIC	9	17
MUS TH & COM	COMP LIT	85	214
MUS TH & COM	COMP SCI	49	112
MUS TH & COM	EARTH SCI	7	53
MUS TH & COM	ECONOMICS	17	202
MUS TH & COM	EDUCATION	11	32
MUS TH & COM	ENGINEERING	29	180
MUS TH & COM	ENGLISH LIT	167	735
MUS TH & COM	EVOLUTION BIO	11	347
MUS TH & COM	HISTORY	18	297
MUS TH & COM	LINGUISTICS	3	48
MUS TH & COM	MATH	77	484
MUS TH & COM	MID EAST STUD	3	192
MUS TH & COM	MOLEC BIO	13	323
MUS TH & COM	MUS TH & COM	87	723
MUS TH & COM	NEUROSCI	7	26
