from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	EVOLUTION BIO	10	109
ASTRONOMY	HISTORY	155	35
ASTRONOMY	LINGUISTICS	1	45
ASTRONOMY	MATH	6	3
ASTRONOMY	MID EAST STUD	9	36
ASTRONOMY	MOLEC BIO	127	27
ASTRONOMY	MUS TH & COM	102	22
ASTRONOMY	NEUROSCI	21	7
ASTRONOMY	PHILOSOPHY	15	41
ASTRONOMY	PHYSICS	4	4
ASTRONOMY	POLITICAL SCI	46	251
ASTRONOMY	PSYCHOLOGY	603	33
ASTRONOMY	SOCIOLOLOGY	158	253
ASTRONOMY	SPANISH LIT	18	1
ASTRONOMY	STATISTICS	74	205
BIOCHEMISTRY	ANTHROPOLOGY	1	3
BIOCHEMISTRY	ARCHAEOLOGY	23	97
BIOCHEMISTRY	ART HISTORY	11	26
BIOCHEMISTRY	ASTRONOMY	15	29
BIOCHEMISTRY	BIOCHEMISTRY	3	0
BIOCHEMISTRY	CHEMISTRY	136	17
BIOCHEMISTRY	CLASSICS	3	9
BIOCHEMISTRY	COMMUNIC	4	1
BIOCHEMISTRY	COMP LIT	36	222
BIOCHEMISTRY	COMP SCI	100	49
BIOCHEMISTRY	EARTH SCI	13	40
BIOCHEMISTRY	ECONOMICS	65	200
BIOCHEMISTRY	EDUCATION	114	20
BIOCHEMISTRY	ENGINEERING	4	35
BIOCHEMISTRY	ENGLISH LIT	11	13
BIOCHEMISTRY	EVOLUTION BIO	30	126
BIOCHEMISTRY	HISTORY	7	5
BIOCHEMISTRY	LINGUISTICS	31	41
BIOCHEMISTRY	MATH	75	60
BIOCHEMISTRY	MID EAST STUD	59	317
BIOCHEMISTRY	MOLEC BIO	31	8
BIOCHEMISTRY	MUS TH & COM	33	4
BIOCHEMISTRY	NEUROSCI	18	8
BIOCHEMISTRY	PHILOSOPHY	31	58
BIOCHEMISTRY	PHYSICS	67	243
BIOCHEMISTRY	POLITICAL SCI	6	26
BIOCHEMISTRY	PSYCHOLOGY	178	134
BIOCHEMISTRY	SOCIOLOLOGY	110	340
BIOCHEMISTRY	SPANISH LIT	23	14
BIOCHEMISTRY	STATISTICS	19	72
CHEMISTRY	ANTHROPOLOGY	16	92
CHEMISTRY	ARCHAEOLOGY	7	2
CHEMISTRY	ART HISTORY	7	9
CHEMISTRY	ASTRONOMY	125	41
CHEMISTRY	BIOCHEMISTRY	11	13
CHEMISTRY	CHEMISTRY	202	53
CHEMISTRY	CLASSICS	293	52
CHEMISTRY	COMMUNIC	17	18
CHEMISTRY	COMP LIT	2	12
CHEMISTRY	COMP SCI	99	161
CHEMISTRY	EARTH SCI	59	102
CHEMISTRY	ECONOMICS	5	5
CHEMISTRY	EDUCATION	130	569
CHEMISTRY	ENGINEERING	8	64
CHEMISTRY	ENGLISH LIT	17	163
CHEMISTRY	EVOLUTION BIO	3	7
CHEMISTRY	HISTORY	15	5
CHEMISTRY	LINGUISTICS	5	9
CHEMISTRY	MATH	12	4
CHEMISTRY	MID EAST STUD	37	305
CHEMISTRY	MOLEC BIO	2	49
CHEMISTRY	MUS TH & COM	215	414
CHEMISTRY	NEUROSCI	15	55
CHEMISTRY	PHILOSOPHY	74	23
CHEMISTRY	PHYSICS	7	23
CHEMISTRY	POLITICAL SCI	15	130
CHEMISTRY	PSYCHOLOGY	18	9
CHEMISTRY	SOCIOLOLOGY	2	25
CHEMISTRY	SPANISH LIT	86	39
CHEMISTRY	STATISTICS	91	142
CLASSICS	ANTHROPOLOGY	12	83
CLASSICS	ARCHAEOLOGY	0	22
CLASSICS	ART HISTORY	12	59
CLASSICS	ASTRONOMY	44	115
CLASSICS	BIOCHEMISTRY	53	252
CLASSICS	CHEMISTRY	25	105
CLASSICS	CLASSICS	21	68
CLASSICS	COMMUNIC	32	96
CLASSICS	COMP LIT	5	121
CLASSICS	COMP SCI	124	114
CLASSICS	EARTH SCI	9	109
CLASSICS	ECONOMICS	20	19
CLASSICS	EDUCATION	3	11
CLASSICS	ENGINEERING	3	26
CLASSICS	ENGLISH LIT	26	525
CLASSICS	EVOLUTION BIO	98	213
CLASSICS	HISTORY	17	71
CLASSICS	LINGUISTICS	5	57
CLASSICS	MATH	27	58
CLASSICS	MID EAST STUD	9	84
CLASSICS	MOLEC BIO	20	115
CLASSICS	MUS TH & COM	79	173
CLASSICS	NEUROSCI	3	125
CLASSICS	PHILOSOPHY	64	169
CLASSICS	PHYSICS	9	28
CLASSICS	POLITICAL SCI	5	126
CLASSICS	PSYCHOLOGY	12	20
CLASSICS	SOCIOLOLOGY	1	11
CLASSICS	SPANISH LIT	12	17
CLASSICS	STATISTICS	174	402
COMMUNIC	ANTHROPOLOGY	14	3
COMMUNIC	ARCHAEOLOGY	18	1
COMMUNIC	ART HISTORY	49	62
COMMUNIC	ASTRONOMY	128	39
COMMUNIC	BIOCHEMISTRY	13	29
COMMUNIC	CHEMISTRY	814	103
COMMUNIC	CLASSICS	493	116
COMMUNIC	COMMUNIC	25	1
COMMUNIC	COMP LIT	0	0
COMMUNIC	COMP SCI	46	6
COMMUNIC	EARTH SCI	38	0
COMMUNIC	ECONOMICS	72	15
COMMUNIC	EDUCATION	236	5
COMMUNIC	ENGINEERING	10	98
COMMUNIC	ENGLISH LIT	207	157
COMMUNIC	EVOLUTION BIO	312	107
COMMUNIC	HISTORY	66	18
COMMUNIC	LINGUISTICS	75	33
COMMUNIC	MATH	736	75
COMMUNIC	MID EAST STUD	9	3
COMMUNIC	MOLEC BIO	320	50
COMMUNIC	MUS TH & COM	37	1
COMMUNIC	NEUROSCI	43	21
COMMUNIC	PHILOSOPHY	17	4
COMMUNIC	PHYSICS	457	242
COMMUNIC	POLITICAL SCI	87	25
COMMUNIC	PSYCHOLOGY	42	0
COMMUNIC	SOCIOLOLOGY	229	23
COMMUNIC	SPANISH LIT	297	58
COMMUNIC	STATISTICS	103	2
COMP LIT	ANTHROPOLOGY	3	0
COMP LIT	ARCHAEOLOGY	236	68
COMP LIT	ART HISTORY	75	41
COMP LIT	ASTRONOMY	113	8
COMP LIT	BIOCHEMISTRY	9	2
COMP LIT	CHEMISTRY	29	0
COMP LIT	CLASSICS	22	0
COMP LIT	COMMUNIC	165	2
COMP LIT	COMP LIT	77	74
COMP LIT	COMP SCI	16	6
COMP LIT	EARTH SCI	1	1
COMP LIT	ECONOMICS	45	3
COMP LIT	EDUCATION	275	10
COMP LIT	ENGINEERING	117	66
COMP LIT	ENGLISH LIT	185	6
COMP LIT	EVOLUTION BIO	194	49
COMP LIT	HISTORY	13	2
COMP LIT	LINGUISTICS	121	59
COMP LIT	MATH	49	4
COMP LIT	MID EAST STUD	76	23
COMP LIT	MOLEC BIO	45	4
COMP LIT	MUS TH & COM	185	7
COMP LIT	NEUROSCI	194	12
COMP LIT	PHILOSOPHY	90	27
COMP LIT	PHYSICS	289	117
COMP LIT	POLITICAL SCI	33	9
COMP LIT	PSYCHOLOGY	119	13
COMP LIT	SOCIOLOLOGY	25	42
COMP LIT	SPANISH LIT	75	6
COMP LIT	STATISTICS	231	44
COMP SCI	ANTHROPOLOGY	320	78
COMP SCI	ARCHAEOLOGY	161	163
COMP SCI	ART HISTORY	23	58
COMP SCI	ASTRONOMY	192	177
COMP SCI	BIOCHEMISTRY	98	251
COMP SCI	CHEMISTRY	377	10
COMP SCI	CLASSICS	22	16
COMP SCI	COMMUNIC	119	29
COMP SCI	COMP LIT	5	33
COMP SCI	COMP SCI	6	3
COMP SCI	EARTH SCI	94	73
COMP SCI	ECONOMICS	35	4
COMP SCI	EDUCATION	111	6
COMP SCI	ENGINEERING	11	10
COMP SCI	ENGLISH LIT	21	17
COMP SCI	EVOLUTION BIO	100	73
COMP SCI	HISTORY	23	22
COMP SCI	LINGUISTICS	98	236
COMP SCI	MATH	66	2
COMP SCI	MID EAST STUD	25	14
COMP SCI	MOLEC BIO	33	11
COMP SCI	MUS TH & COM	75	16
COMP SCI	NEUROSCI	4	0
COMP SCI	PHILOSOPHY	446	69
COMP SCI	PHYSICS	2	13
COMP SCI	POLITICAL SCI	15	28
COMP SCI	PSYCHOLOGY	57	4
COMP SCI	SOCIOLOLOGY	24	33
COMP SCI	SPANISH LIT	162	62
COMP SCI	STATISTICS	667	410
EARTH SCI	ANTHROPOLOGY	54	112
EARTH SCI	ARCHAEOLOGY	1	1
EARTH SCI	ART HISTORY	94	396
EARTH SCI	ASTRONOMY	17	37
EARTH SCI	BIOCHEMISTRY	2	4
EARTH SCI	CHEMISTRY	319	52
EARTH SCI	CLASSICS	3	47
EARTH SCI	COMMUNIC	5	0
EARTH SCI	COMP LIT	0	1
EARTH SCI	COMP SCI	35	60
EARTH SCI	EARTH SCI	13	42
EARTH SCI	ECONOMICS	641	56
EARTH SCI	EDUCATION	32	21
EARTH SCI	ENGINEERING	0	2
EARTH SCI	ENGLISH LIT	0	2
EARTH SCI	EVOLUTION BIO	77	110
EARTH SCI	HISTORY	12	36
EARTH SCI	LINGUISTICS	14	151
EARTH SCI	MATH	31	36
EARTH SCI	MID EAST STUD	171	252
EARTH SCI	MOLEC BIO	10	7
EARTH SCI	MUS TH & COM	0	0
EARTH SCI	NEUROSCI	78	357
EARTH SCI	PHILOSOPHY	708	239
EARTH SCI	PHYSICS	46	154
EARTH SCI	POLITICAL SCI	26	153
EARTH SCI	PSYCHOLOGY	90	77
EARTH SCI	SOCIOLOLOGY	11	108
EARTH SCI	SPANISH LIT	176	91
EARTH SCI	STATISTICS	51	291
ECONOMICS	ANTHROPOLOGY	48	33
ECONOMICS	ARCHAEOLOGY	16	8
ECONOMICS	ART HISTORY	70	197
ECONOMICS	ASTRONOMY	11	4
ECONOMICS	BIOCHEMISTRY	300	136
ECONOMICS	CHEMISTRY	670	9
ECONOMICS	CLASSICS	13	5
ECONOMICS	COMMUNIC	741	78
ECONOMICS	COMP LIT	114	315
ECONOMICS	COMP SCI	44	75
ECONOMICS	EARTH SCI	12	14
ECONOMICS	ECONOMICS	29	64
ECONOMICS	EDUCATION	14	8
ECONOMICS	ENGINEERING	62	223
ECONOMICS	ENGLISH LIT	5	11
ECONOMICS	EVOLUTION BIO	32	17
ECONOMICS	HISTORY	57	25
ECONOMICS	LINGUISTICS	4	20
ECONOMICS	MATH	159	4
ECONOMICS	MID EAST STUD	72	94
ECONOMICS	MOLEC BIO	30	38
ECONOMICS	MUS TH & COM	45	17
ECONOMICS	NEUROSCI	127	3
ECONOMICS	PHILOSOPHY	43	37
ECONOMICS	PHYSICS	22	52
ECONOMICS	POLITICAL SCI	15	8
ECONOMICS	PSYCHOLOGY	84	28
ECONOMICS	SOCIOLOLOGY	40	11
ECONOMICS	SPANISH LIT	63	49
ECONOMICS	STATISTICS	15	0
EDUCATION	ANTHROPOLOGY	8	38
EDUCATION	ARCHAEOLOGY	8	25
EDUCATION	ART HISTORY	0	22
EDUCATION	ASTRONOMY	41	397
EDUCATION	BIOCHEMISTRY	8	69
EDUCATION	CHEMISTRY	16	109
EDUCATION	CLASSICS	3	12
EDUCATION	COMMUNIC	1	14
EDUCATION	COMP LIT	0	34
EDUCATION	COMP SCI	16	73
EDUCATION	EARTH SCI	0	2
EDUCATION	ECONOMICS	19	113
EDUCATION	EDUCATION	21	28
EDUCATION	ENGINEERING	15	384
EDUCATION	ENGLISH LIT	3	50
EDUCATION	EVOLUTION BIO	10	28
EDUCATION	HISTORY	0	8
EDUCATION	LINGUISTICS	0	11
EDUCATION	MATH	16	214
EDUCATION	MID EAST STUD	2	36
EDUCATION	MOLEC BIO	16	104
EDUCATION	MUS TH & COM	188	248
EDUCATION	NEUROSCI	1	93
EDUCATION	PHILOSOPHY	1	30
EDUCATION	PHYSICS	0	50
EDUCATION	POLITICAL SCI	30	155
EDUCATION	PSYCHOLOGY	5	41
EDUCATION	SOCIOLOLOGY	0	2
EDUCATION	SPANISH LIT	7	55
EDUCATION	STATISTICS	2	7
ENGINEERING	ANTHROPOLOGY	17	46
ENGINEERING	ARCHAEOLOGY	21	32
ENGINEERING	ART HISTORY	29	16
ENGINEERING	ASTRONOMY	44	54
ENGINEERING	BIOCHEMISTRY	1	44
ENGINEERING	CHEMISTRY	72	20
ENGINEERING	CLASSICS	40	71
ENGINEERING	COMMUNIC	499	231
ENGINEERING	COMP LIT	0	6
ENGINEERING	COMP SCI	57	327
ENGINEERING	EARTH SCI	0	7
ENGINEERING	ECONOMICS	5	5
ENGINEERING	EDUCATION	78	112
ENGINEERING	ENGINEERING	9	33
ENGINEERING	ENGLISH LIT	5	33
ENGINEERING	EVOLUTION BIO	14	19
ENGINEERING	HISTORY	190	76
ENGINEERING	LINGUISTICS	135	441
ENGINEERING	MATH	340	132
ENGINEERING	MID EAST STUD	8	25
ENGINEERING	MOLEC BIO	18	20
ENGINEERING	MUS TH & COM	0	0
ENGINEERING	NEUROSCI	142	203
ENGINEERING	PHILOSOPHY	31	13
ENGINEERING	PHYSICS	29	99
ENGINEERING	POLITICAL SCI	18	219
ENGINEERING	PSYCHOLOGY	13	2
ENGINEERING	SOCIOLOLOGY	0	4
ENGINEERING	SPANISH LIT	60	9
ENGINEERING	STATISTICS	176	340
ENGLISH LIT	ANTHROPOLOGY	23	7
ENGLISH LIT	ARCHAEOLOGY	27	3
ENGLISH LIT	ART HISTORY	87	131
ENGLISH LIT	ASTRONOMY	105	28
ENGLISH LIT	BIOCHEMISTRY	26	21
ENGLISH LIT	CHEMISTRY	190	28
ENGLISH LIT	CLASSICS	123	6
ENGLISH LIT	COMMUNIC	101	15
ENGLISH LIT	COMP LIT	132	14
ENGLISH LIT	COMP SCI	63	5
ENGLISH LIT	EARTH SCI	10	0
ENGLISH LIT	ECONOMICS	25	1
ENGLISH LIT	EDUCATION	384	21
ENGLISH LIT	ENGINEERING	0	0
ENGLISH LIT	ENGLISH LIT	54	42
ENGLISH LIT	EVOLUTION BIO	690	48
ENGLISH LIT	HISTORY	72	3
ENGLISH LIT	LINGUISTICS	86	43
ENGLISH LIT	MATH	184	12
ENGLISH LIT	MID EAST STUD	46	8
ENGLISH LIT	MOLEC BIO	78	5
ENGLISH LIT	MUS TH & COM	259	30
ENGLISH LIT	NEUROSCI	6	0
ENGLISH LIT	PHILOSOPHY	332	13
ENGLISH LIT	PHYSICS	1	0
ENGLISH LIT	POLITICAL SCI	33	5
ENGLISH LIT	PSYCHOLOGY	94	5
ENGLISH LIT	SOCIOLOLOGY	68	33
ENGLISH LIT	SPANISH LIT	13	0
ENGLISH LIT	STATISTICS	104	28
EVOLUTION BIO	ANTHROPOLOGY	111	216
EVOLUTION BIO	ARCHAEOLOGY	0	0
EVOLUTION BIO	ART HISTORY	86	260
EVOLUTION BIO	ASTRONOMY	29	14
EVOLUTION BIO	BIOCHEMISTRY	203	68
EVOLUTION BIO	CHEMISTRY	15	5
EVOLUTION BIO	CLASSICS	72	52
EVOLUTION BIO	COMMUNIC	96	48
EVOLUTION BIO	COMP LIT	104	31
EVOLUTION BIO	COMP SCI	17	17
EVOLUTION BIO	EARTH SCI	2	0
EVOLUTION BIO	ECONOMICS	105	51
EVOLUTION BIO	EDUCATION	50	29
EVOLUTION BIO	ENGINEERING	110	313
EVOLUTION BIO	ENGLISH LIT	1	1
EVOLUTION BIO	EVOLUTION BIO	25	27
EVOLUTION BIO	HISTORY	86	192
EVOLUTION BIO	LINGUISTICS	1	13
EVOLUTION BIO	MATH	408	77
EVOLUTION BIO	MID EAST STUD	1	1
EVOLUTION BIO	MOLEC BIO	7	0
EVOLUTION BIO	MUS TH & COM	76	86
EVOLUTION BIO	NEUROSCI	90	125
EVOLUTION BIO	PHILOSOPHY	7	1
EVOLUTION BIO	PHYSICS	2	4
EVOLUTION BIO	POLITICAL SCI	0	3
EVOLUTION BIO	PSYCHOLOGY	17	2
EVOLUTION BIO	SOCIOLOLOGY	62	240
EVOLUTION BIO	SPANISH LIT	15	4
EVOLUTION BIO	STATISTICS	16	162
HISTORY	ANTHROPOLOGY	164	10
HISTORY	ARCHAEOLOGY	11	1
HISTORY	ART HISTORY	159	146
HISTORY	ASTRONOMY	21	31
HISTORY	BIOCHEMISTRY	72	10
HISTORY	CHEMISTRY	1	0
HISTORY	CLASSICS	72	123
HISTORY	COMMUNIC	25	4
HISTORY	COMP LIT	21	3
HISTORY	COMP SCI	76	69
HISTORY	EARTH SCI	36	14
HISTORY	ECONOMICS	56	10
HISTORY	EDUCATION	56	4
HISTORY	ENGINEERING	39	61
HISTORY	ENGLISH LIT	49	66
HISTORY	EVOLUTION BIO	11	9
HISTORY	HISTORY	6	0
HISTORY	LINGUISTICS	50	6
HISTORY	MATH	57	7
HISTORY	MID EAST STUD	354	153
HISTORY	MOLEC BIO	145	61
HISTORY	MUS TH & COM	453	28
HISTORY	NEUROSCI	281	78
HISTORY	PHILOSOPHY	3	0
HISTORY	PHYSICS	137	68
HISTORY	POLITICAL SCI	27	23
HISTORY	PSYCHOLOGY	233	12
HISTORY	SOCIOLOLOGY	185	94
HISTORY	SPANISH LIT	145	96
HISTORY	STATISTICS	27	4
LINGUISTICS	ANTHROPOLOGY	3	1
LINGUISTICS	ARCHAEOLOGY	508	334
LINGUISTICS	ART HISTORY	86	37
LINGUISTICS	ASTRONOMY	325	16
LINGUISTICS	BIOCHEMISTRY	2	0
LINGUISTICS	CHEMISTRY	95	4
LINGUISTICS	CLASSICS	3	0
LINGUISTICS	COMMUNIC	25	3
LINGUISTICS	COMP LIT	299	89
LINGUISTICS	COMP SCI	26	13
LINGUISTICS	EARTH SCI	65	42
LINGUISTICS	ECONOMICS	24	1
LINGUISTICS	EDUCATION	18	0
LINGUISTICS	ENGINEERING	19	25
LINGUISTICS	ENGLISH LIT	109	59
LINGUISTICS	EVOLUTION BIO	163	33
LINGUISTICS	HISTORY	38	13
LINGUISTICS	LINGUISTICS	133	41
LINGUISTICS	MATH	75	5
LINGUISTICS	MID EAST STUD	105	9
LINGUISTICS	MOLEC BIO	6	3
LINGUISTICS	MUS TH & COM	17	0
LINGUISTICS	NEUROSCI	123	42
LINGUISTICS	PHILOSOPHY	108	66
LINGUISTICS	PHYSICS	11	2
LINGUISTICS	POLITICAL SCI	2	0
LINGUISTICS	PSYCHOLOGY	484	140
LINGUISTICS	SOCIOLOLOGY	8	3
LINGUISTICS	SPANISH LIT	540	9
LINGUISTICS	STATISTICS	6	4
MATH	ANTHROPOLOGY	41	40
MATH	ARCHAEOLOGY	223	47
MATH	ART HISTORY	34	26
MATH	ASTRONOMY	9	10
MATH	BIOCHEMISTRY	1	18
MATH	CHEMISTRY	488	25
MATH	CLASSICS	181	201
MATH	COMMUNIC	25	31
MATH	COMP LIT	126	121
MATH	COMP SCI	60	17
MATH	EARTH SCI	13	15
MATH	ECONOMICS	21	26
MATH	EDUCATION	25	33
MATH	ENGINEERING	29	297
MATH	ENGLISH LIT	11	43
MATH	EVOLUTION BIO	276	59
MATH	HISTORY	21	27
MATH	LINGUISTICS	25	57
MATH	MATH	317	111
MATH	MID EAST STUD	167	70
MATH	MOLEC BIO	4	0
MATH	MUS TH & COM	114	7
MATH	NEUROSCI	26	13
MATH	PHILOSOPHY	144	13
MATH	PHYSICS	2	1
MATH	POLITICAL SCI	69	115
MATH	PSYCHOLOGY	71	2
MATH	SOCIOLOLOGY	1	26
MATH	SPANISH LIT	188	16
MATH	STATISTICS	36	47
MID EAST STUD	ANTHROPOLOGY	9	2
MID EAST STUD	ARCHAEOLOGY	3	6
MID EAST STUD	ART HISTORY	4	4
MID EAST STUD	ASTRONOMY	4	33
MID EAST STUD	BIOCHEMISTRY	72	126
MID EAST STUD	CHEMISTRY	23	7
MID EAST STUD	CLASSICS	32	144
MID EAST STUD	COMMUNIC	44	333
MID EAST STUD	COMP LIT	25	84
MID EAST STUD	COMP SCI	0	7
MID EAST STUD	EARTH SCI	0	2
MID EAST STUD	ECONOMICS	31	15
MID EAST STUD	EDUCATION	51	35
MID EAST STUD	ENGINEERING	13	217
MID EAST STUD	ENGLISH LIT	15	212
MID EAST STUD	EVOLUTION BIO	2	3
MID EAST STUD	HISTORY	53	34
MID EAST STUD	LINGUISTICS	1	27
MID EAST STUD	MATH	26	12
MID EAST STUD	MID EAST STUD	1	6
MID EAST STUD	MOLEC BIO	9	30
MID EAST STUD	MUS TH & COM	57	69
MID EAST STUD	NEUROSCI	24	56
MID EAST STUD	PHILOSOPHY	85	339
MID EAST STUD	PHYSICS	8	13
MID EAST STUD	POLITICAL SCI	19	28
MID EAST STUD	PSYCHOLOGY	24	24
MID EAST STUD	SOCIOLOLOGY	24	223
MID EAST STUD	SPANISH LIT	30	56
MID EAST STUD	STATISTICS	219	120
MOLEC BIO	ANTHROPOLOGY	23	210
MOLEC BIO	ARCHAEOLOGY	1	0
MOLEC BIO	ART HISTORY	69	271
MOLEC BIO	ASTRONOMY	5	5
MOLEC BIO	BIOCHEMISTRY	0	0
MOLEC BIO	CHEMISTRY	320	40
MOLEC BIO	CLASSICS	129	195
MOLEC BIO	COMMUNIC	134	450
MOLEC BIO	COMP LIT	10	21
MOLEC BIO	COMP SCI	104	437
MOLEC BIO	EARTH SCI	42	624
MOLEC BIO	ECONOMICS	171	59
MOLEC BIO	EDUCATION	270	98
MOLEC BIO	ENGINEERING	7	114
MOLEC BIO	ENGLISH LIT	3	27
MOLEC BIO	EVOLUTION BIO	40	174
MOLEC BIO	HISTORY	137	88
MOLEC BIO	LINGUISTICS	13	38
MOLEC BIO	MATH	425	166
MOLEC BIO	MID EAST STUD	14	173
MOLEC BIO	MOLEC BIO	1	5
MOLEC BIO	MUS TH & COM	104	30
MOLEC BIO	NEUROSCI	2	0
MOLEC BIO	PHILOSOPHY	321	393
MOLEC BIO	PHYSICS	2	38
MOLEC BIO	POLITICAL SCI	69	70
MOLEC BIO	PSYCHOLOGY	35	50
MOLEC BIO	SOCIOLOLOGY	4	105
MOLEC BIO	SPANISH LIT	26	36
MOLEC BIO	STATISTICS	12	10
MUS TH & COM	ANTHROPOLOGY	0	72
MUS TH & COM	ARCHAEOLOGY	10	193
MUS TH & COM	ART HISTORY	6	56
MUS TH & COM	ASTRONOMY	4	319
MUS TH & COM	BIOCHEMISTRY	4	38
MUS TH & COM	CHEMISTRY	375	132
MUS TH & COM	CLASSICS	0	16
MUS TH & COM	COMMUNIC	2	12
MUS TH & COM	COMP LIT	1	18
MUS TH & COM	COMP SCI	12	422
MUS TH & COM	EARTH SCI	13	399
MUS TH & COM	ECONOMICS	11	63
MUS TH & COM	EDUCATION	26	107
MUS TH & COM	ENGINEERING	1	103
MUS TH & COM	ENGLISH LIT	1	27
MUS TH & COM	EVOLUTION BIO	4	19
MUS TH & COM	HISTORY	1	12
MUS TH & COM	LINGUISTICS	0	76
MUS TH & COM	MATH	1	15
MUS TH & COM	MID EAST STUD	6	237
MUS TH & COM	MOLEC BIO	24	113
MUS TH & COM	MUS TH & COM	7	149
MUS TH & COM	NEUROSCI	47	338
