from_matched_field	to_matched_field	n_male	n_female
ENGLISH LIT	MUS TH & COM	2	1
ENGLISH LIT	NEUROSCI	1	2
ENGLISH LIT	PHILOSOPHY	99	138
ENGLISH LIT	PHYSICS	67	51
ENGLISH LIT	POLITICAL SCI	31	268
ENGLISH LIT	PSYCHOLOGY	1	26
ENGLISH LIT	SOCIOLOLOGY	587	275
ENGLISH LIT	SPANISH LIT	7	7
ENGLISH LIT	STATISTICS	8	14
EVOLUTION BIO	ANTHROPOLOGY	34	44
EVOLUTION BIO	ARCHAEOLOGY	7	3
EVOLUTION BIO	ART HISTORY	0	3
EVOLUTION BIO	ASTRONOMY	14	23
EVOLUTION BIO	BIOCHEMISTRY	8	36
EVOLUTION BIO	CHEMISTRY	1	25
EVOLUTION BIO	CLASSICS	41	17
EVOLUTION BIO	COMMUNIC	149	154
EVOLUTION BIO	COMP LIT	75	243
EVOLUTION BIO	COMP SCI	7	82
EVOLUTION BIO	EARTH SCI	371	343
EVOLUTION BIO	ECONOMICS	45	113
EVOLUTION BIO	EDUCATION	22	22
EVOLUTION BIO	ENGINEERING	2	22
EVOLUTION BIO	ENGLISH LIT	5	0
EVOLUTION BIO	EVOLUTION BIO	113	441
EVOLUTION BIO	HISTORY	93	257
EVOLUTION BIO	LINGUISTICS	36	33
EVOLUTION BIO	MATH	14	8
EVOLUTION BIO	MID EAST STUD	23	115
EVOLUTION BIO	MOLEC BIO	5	30
EVOLUTION BIO	MUS TH & COM	4	4
EVOLUTION BIO	NEUROSCI	42	170
EVOLUTION BIO	PHILOSOPHY	87	381
EVOLUTION BIO	PHYSICS	83	79
EVOLUTION BIO	POLITICAL SCI	1	39
EVOLUTION BIO	PSYCHOLOGY	1	3
EVOLUTION BIO	SOCIOLOLOGY	99	260
EVOLUTION BIO	SPANISH LIT	10	2
EVOLUTION BIO	STATISTICS	28	184
HISTORY	ANTHROPOLOGY	1006	50
HISTORY	ARCHAEOLOGY	92	16
HISTORY	ART HISTORY	126	104
HISTORY	ASTRONOMY	625	44
HISTORY	BIOCHEMISTRY	15	1
HISTORY	CHEMISTRY	59	13
HISTORY	CLASSICS	569	10
HISTORY	COMMUNIC	27	19
HISTORY	COMP LIT	226	65
HISTORY	COMP SCI	25	33
HISTORY	EARTH SCI	8	1
HISTORY	ECONOMICS	53	6
HISTORY	EDUCATION	13	2
HISTORY	ENGINEERING	67	52
HISTORY	ENGLISH LIT	59	7
HISTORY	EVOLUTION BIO	172	4
HISTORY	HISTORY	25	9
HISTORY	LINGUISTICS	183	19
HISTORY	MATH	164	49
HISTORY	MID EAST STUD	0	3
HISTORY	MOLEC BIO	6	1
HISTORY	MUS TH & COM	8	16
HISTORY	NEUROSCI	9	9
HISTORY	PHILOSOPHY	626	341
HISTORY	PHYSICS	230	7
HISTORY	POLITICAL SCI	3	1
HISTORY	PSYCHOLOGY	107	37
HISTORY	SOCIOLOLOGY	19	20
HISTORY	SPANISH LIT	33	33
HISTORY	STATISTICS	51	2
LINGUISTICS	ANTHROPOLOGY	83	38
LINGUISTICS	ARCHAEOLOGY	140	45
LINGUISTICS	ART HISTORY	6	4
LINGUISTICS	ASTRONOMY	247	23
LINGUISTICS	BIOCHEMISTRY	49	191
LINGUISTICS	CHEMISTRY	156	190
LINGUISTICS	CLASSICS	47	6
LINGUISTICS	COMMUNIC	130	95
LINGUISTICS	COMP LIT	1	1
LINGUISTICS	COMP SCI	42	108
LINGUISTICS	EARTH SCI	63	21
LINGUISTICS	ECONOMICS	3	7
LINGUISTICS	EDUCATION	27	1
LINGUISTICS	ENGINEERING	2	5
LINGUISTICS	ENGLISH LIT	16	1
LINGUISTICS	EVOLUTION BIO	12	12
LINGUISTICS	HISTORY	1	9
LINGUISTICS	LINGUISTICS	292	59
LINGUISTICS	MATH	76	20
LINGUISTICS	MID EAST STUD	16	68
LINGUISTICS	MOLEC BIO	372	143
LINGUISTICS	MUS TH & COM	0	4
LINGUISTICS	NEUROSCI	226	44
LINGUISTICS	PHILOSOPHY	43	20
LINGUISTICS	PHYSICS	4	0
LINGUISTICS	POLITICAL SCI	2	0
LINGUISTICS	PSYCHOLOGY	118	150
LINGUISTICS	SOCIOLOLOGY	14	154
LINGUISTICS	SPANISH LIT	140	131
LINGUISTICS	STATISTICS	15	51
MATH	ANTHROPOLOGY	654	6
MATH	ARCHAEOLOGY	162	26
MATH	ART HISTORY	124	111
MATH	ASTRONOMY	48	18
MATH	BIOCHEMISTRY	252	266
MATH	CHEMISTRY	69	24
MATH	CLASSICS	292	16
MATH	COMMUNIC	463	58
MATH	COMP LIT	10	0
MATH	COMP SCI	3	1
MATH	EARTH SCI	660	40
MATH	ECONOMICS	15	2
MATH	EDUCATION	150	1
MATH	ENGINEERING	5	1
MATH	ENGLISH LIT	599	26
MATH	EVOLUTION BIO	46	7
MATH	HISTORY	9	5
MATH	LINGUISTICS	135	29
MATH	MATH	35	12
MATH	MID EAST STUD	17	1
MATH	MOLEC BIO	21	2
MATH	MUS TH & COM	50	26
MATH	NEUROSCI	6	4
MATH	PHILOSOPHY	3	0
MATH	PHYSICS	370	58
MATH	POLITICAL SCI	86	53
MATH	PSYCHOLOGY	82	18
MATH	SOCIOLOLOGY	17	19
MATH	SPANISH LIT	478	440
MATH	STATISTICS	3	2
MID EAST STUD	ANTHROPOLOGY	9	3
MID EAST STUD	ARCHAEOLOGY	66	90
MID EAST STUD	ART HISTORY	5	176
MID EAST STUD	ASTRONOMY	6	27
MID EAST STUD	BIOCHEMISTRY	45	35
MID EAST STUD	CHEMISTRY	8	25
MID EAST STUD	CLASSICS	5	2
MID EAST STUD	COMMUNIC	44	165
MID EAST STUD	COMP LIT	39	39
MID EAST STUD	COMP SCI	23	38
MID EAST STUD	EARTH SCI	29	5
MID EAST STUD	ECONOMICS	17	58
MID EAST STUD	EDUCATION	77	78
MID EAST STUD	ENGINEERING	23	149
MID EAST STUD	ENGLISH LIT	121	3
MID EAST STUD	EVOLUTION BIO	503	212
MID EAST STUD	HISTORY	2	0
MID EAST STUD	LINGUISTICS	99	157
MID EAST STUD	MATH	80	239
MID EAST STUD	MID EAST STUD	10	14
MID EAST STUD	MOLEC BIO	20	16
MID EAST STUD	MUS TH & COM	6	25
MID EAST STUD	NEUROSCI	18	6
MID EAST STUD	PHILOSOPHY	38	15
MID EAST STUD	PHYSICS	12	13
MID EAST STUD	POLITICAL SCI	6	23
MID EAST STUD	PSYCHOLOGY	12	125
MID EAST STUD	SOCIOLOLOGY	0	3
MID EAST STUD	SPANISH LIT	105	264
MID EAST STUD	STATISTICS	11	28
MOLEC BIO	ANTHROPOLOGY	340	40
MOLEC BIO	ARCHAEOLOGY	36	35
MOLEC BIO	ART HISTORY	0	0
MOLEC BIO	ASTRONOMY	50	25
MOLEC BIO	BIOCHEMISTRY	3	19
MOLEC BIO	CHEMISTRY	2	7
MOLEC BIO	CLASSICS	14	2
MOLEC BIO	COMMUNIC	39	26
MOLEC BIO	COMP LIT	34	14
MOLEC BIO	COMP SCI	23	15
MOLEC BIO	EARTH SCI	31	6
MOLEC BIO	ECONOMICS	26	10
MOLEC BIO	EDUCATION	48	6
MOLEC BIO	ENGINEERING	23	238
MOLEC BIO	ENGLISH LIT	114	106
MOLEC BIO	EVOLUTION BIO	69	7
MOLEC BIO	HISTORY	52	78
MOLEC BIO	LINGUISTICS	20	1
MOLEC BIO	MATH	2	4
MOLEC BIO	MID EAST STUD	40	45
MOLEC BIO	MOLEC BIO	8	1
MOLEC BIO	MUS TH & COM	156	471
MOLEC BIO	NEUROSCI	71	25
MOLEC BIO	PHILOSOPHY	9	37
MOLEC BIO	PHYSICS	23	2
MOLEC BIO	POLITICAL SCI	42	235
MOLEC BIO	PSYCHOLOGY	7	23
MOLEC BIO	SOCIOLOLOGY	23	21
MOLEC BIO	SPANISH LIT	134	21
MOLEC BIO	STATISTICS	1	7
MUS TH & COM	ANTHROPOLOGY	16	60
MUS TH & COM	ARCHAEOLOGY	2	5
MUS TH & COM	ART HISTORY	0	12
MUS TH & COM	ASTRONOMY	26	40
MUS TH & COM	BIOCHEMISTRY	0	2
MUS TH & COM	CHEMISTRY	303	365
MUS TH & COM	CLASSICS	78	81
MUS TH & COM	COMMUNIC	29	77
MUS TH & COM	COMP LIT	2	1
MUS TH & COM	COMP SCI	23	209
MUS TH & COM	EARTH SCI	108	128
MUS TH & COM	ECONOMICS	4	16
MUS TH & COM	EDUCATION	54	172
MUS TH & COM	ENGINEERING	2	13
MUS TH & COM	ENGLISH LIT	22	126
MUS TH & COM	EVOLUTION BIO	17	5
MUS TH & COM	HISTORY	201	423
MUS TH & COM	LINGUISTICS	2	12
MUS TH & COM	MATH	31	105
MUS TH & COM	MID EAST STUD	17	105
MUS TH & COM	MOLEC BIO	21	106
MUS TH & COM	MUS TH & COM	30	52
MUS TH & COM	NEUROSCI	85	17
