from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	PHYSICS	6	13
ARCHAEOLOGY	POLITICAL SCI	31	70
ARCHAEOLOGY	PSYCHOLOGY	126	1841
ARCHAEOLOGY	SOCIOLOLOGY	169	172
ARCHAEOLOGY	SPANISH LIT	236	163
ARCHAEOLOGY	STATISTICS	180	186
ART HISTORY	ANTHROPOLOGY	9	284
ART HISTORY	ARCHAEOLOGY	142	109
ART HISTORY	ART HISTORY	34	136
ART HISTORY	ASTRONOMY	95	444
ART HISTORY	BIOCHEMISTRY	25	135
ART HISTORY	CHEMISTRY	9	84
ART HISTORY	CLASSICS	904	678
ART HISTORY	COMMUNIC	18	152
ART HISTORY	COMP LIT	197	893
ART HISTORY	COMP SCI	21	33
ART HISTORY	EARTH SCI	6	126
ART HISTORY	ECONOMICS	21	106
ART HISTORY	EDUCATION	265	487
ART HISTORY	ENGINEERING	17	142
ART HISTORY	ENGLISH LIT	55	499
ART HISTORY	EVOLUTION BIO	6	18
ART HISTORY	HISTORY	84	228
ART HISTORY	LINGUISTICS	3	32
ART HISTORY	MATH	113	202
ART HISTORY	MID EAST STUD	30	160
ART HISTORY	MOLEC BIO	9	65
ART HISTORY	MUS TH & COM	8	87
ART HISTORY	NEUROSCI	27	115
ART HISTORY	PHILOSOPHY	10	136
ART HISTORY	PHYSICS	6	10
ART HISTORY	POLITICAL SCI	13	378
ART HISTORY	PSYCHOLOGY	5	189
ART HISTORY	SOCIOLOLOGY	9	100
ART HISTORY	SPANISH LIT	29	213
ART HISTORY	STATISTICS	61	187
ASTRONOMY	ANTHROPOLOGY	123	32
ASTRONOMY	ARCHAEOLOGY	20	10
ASTRONOMY	ART HISTORY	11	16
ASTRONOMY	ASTRONOMY	1	0
ASTRONOMY	BIOCHEMISTRY	210	124
ASTRONOMY	CHEMISTRY	26	6
ASTRONOMY	CLASSICS	75	63
ASTRONOMY	COMMUNIC	40	39
ASTRONOMY	COMP LIT	35	148
ASTRONOMY	COMP SCI	13	20
ASTRONOMY	EARTH SCI	10	8
ASTRONOMY	ECONOMICS	45	7
ASTRONOMY	EDUCATION	101	48
ASTRONOMY	ENGINEERING	89	53
ASTRONOMY	ENGLISH LIT	3	1
ASTRONOMY	EVOLUTION BIO	5	11
ASTRONOMY	HISTORY	143	639
ASTRONOMY	LINGUISTICS	78	113
ASTRONOMY	MATH	108	41
ASTRONOMY	MID EAST STUD	214	42
ASTRONOMY	MOLEC BIO	6	44
ASTRONOMY	MUS TH & COM	242	84
ASTRONOMY	NEUROSCI	2	5
ASTRONOMY	PHILOSOPHY	71	75
ASTRONOMY	PHYSICS	101	77
ASTRONOMY	POLITICAL SCI	0	1
ASTRONOMY	PSYCHOLOGY	104	89
ASTRONOMY	SOCIOLOLOGY	200	61
ASTRONOMY	SPANISH LIT	132	600
ASTRONOMY	STATISTICS	6	9
BIOCHEMISTRY	ANTHROPOLOGY	44	160
BIOCHEMISTRY	ARCHAEOLOGY	12	9
BIOCHEMISTRY	ART HISTORY	225	214
BIOCHEMISTRY	ASTRONOMY	69	162
BIOCHEMISTRY	BIOCHEMISTRY	164	195
BIOCHEMISTRY	CHEMISTRY	276	231
BIOCHEMISTRY	CLASSICS	238	296
BIOCHEMISTRY	COMMUNIC	28	36
BIOCHEMISTRY	COMP LIT	19	85
BIOCHEMISTRY	COMP SCI	86	99
BIOCHEMISTRY	EARTH SCI	22	43
BIOCHEMISTRY	ECONOMICS	5	96
BIOCHEMISTRY	EDUCATION	31	23
BIOCHEMISTRY	ENGINEERING	35	87
BIOCHEMISTRY	ENGLISH LIT	26	35
BIOCHEMISTRY	EVOLUTION BIO	41	131
BIOCHEMISTRY	HISTORY	26	34
BIOCHEMISTRY	LINGUISTICS	684	533
BIOCHEMISTRY	MATH	181	227
BIOCHEMISTRY	MID EAST STUD	129	138
BIOCHEMISTRY	MOLEC BIO	47	303
BIOCHEMISTRY	MUS TH & COM	227	319
BIOCHEMISTRY	NEUROSCI	382	516
BIOCHEMISTRY	PHILOSOPHY	224	154
BIOCHEMISTRY	PHYSICS	4	8
BIOCHEMISTRY	POLITICAL SCI	19	11
BIOCHEMISTRY	PSYCHOLOGY	17	20
BIOCHEMISTRY	SOCIOLOLOGY	1	3
BIOCHEMISTRY	SPANISH LIT	96	795
BIOCHEMISTRY	STATISTICS	5	74
CHEMISTRY	ANTHROPOLOGY	212	57
CHEMISTRY	ARCHAEOLOGY	434	117
CHEMISTRY	ART HISTORY	4	0
CHEMISTRY	ASTRONOMY	0	1
CHEMISTRY	BIOCHEMISTRY	67	176
CHEMISTRY	CHEMISTRY	0	0
CHEMISTRY	CLASSICS	364	43
CHEMISTRY	COMMUNIC	2	1
CHEMISTRY	COMP LIT	400	168
CHEMISTRY	COMP SCI	170	12
CHEMISTRY	EARTH SCI	13	25
CHEMISTRY	ECONOMICS	1	7
CHEMISTRY	EDUCATION	185	26
CHEMISTRY	ENGINEERING	257	8
CHEMISTRY	ENGLISH LIT	12	2
CHEMISTRY	EVOLUTION BIO	68	20
CHEMISTRY	HISTORY	89	32
CHEMISTRY	LINGUISTICS	43	25
CHEMISTRY	MATH	598	69
CHEMISTRY	MID EAST STUD	195	53
CHEMISTRY	MOLEC BIO	6	2
CHEMISTRY	MUS TH & COM	192	47
CHEMISTRY	NEUROSCI	768	39
CHEMISTRY	PHILOSOPHY	18	3
CHEMISTRY	PHYSICS	90	16
CHEMISTRY	POLITICAL SCI	81	45
CHEMISTRY	PSYCHOLOGY	141	107
CHEMISTRY	SOCIOLOLOGY	120	50
CHEMISTRY	SPANISH LIT	166	147
CHEMISTRY	STATISTICS	5	5
CLASSICS	ANTHROPOLOGY	11	437
CLASSICS	ARCHAEOLOGY	137	220
CLASSICS	ART HISTORY	53	52
CLASSICS	ASTRONOMY	3	236
CLASSICS	BIOCHEMISTRY	1	11
CLASSICS	CHEMISTRY	15	89
CLASSICS	CLASSICS	49	80
CLASSICS	COMMUNIC	5	32
CLASSICS	COMP LIT	27	145
CLASSICS	COMP SCI	5	34
CLASSICS	EARTH SCI	81	804
CLASSICS	ECONOMICS	35	186
CLASSICS	EDUCATION	19	155
CLASSICS	ENGINEERING	22	115
CLASSICS	ENGLISH LIT	6	113
CLASSICS	EVOLUTION BIO	231	291
CLASSICS	HISTORY	19	150
CLASSICS	LINGUISTICS	32	117
CLASSICS	MATH	26	46
CLASSICS	MID EAST STUD	1	37
CLASSICS	MOLEC BIO	4	111
CLASSICS	MUS TH & COM	22	673
CLASSICS	NEUROSCI	11	180
CLASSICS	PHILOSOPHY	40	119
CLASSICS	PHYSICS	11	81
CLASSICS	POLITICAL SCI	13	75
CLASSICS	PSYCHOLOGY	170	481
CLASSICS	SOCIOLOLOGY	20	133
CLASSICS	SPANISH LIT	9	106
CLASSICS	STATISTICS	31	325
COMMUNIC	ANTHROPOLOGY	29	2
COMMUNIC	ARCHAEOLOGY	77	10
COMMUNIC	ART HISTORY	21	1
COMMUNIC	ASTRONOMY	1	0
COMMUNIC	BIOCHEMISTRY	129	36
COMMUNIC	CHEMISTRY	15	1
COMMUNIC	CLASSICS	278	10
COMMUNIC	COMMUNIC	59	43
COMMUNIC	COMP LIT	124	92
COMMUNIC	COMP SCI	17	37
COMMUNIC	EARTH SCI	21	3
COMMUNIC	ECONOMICS	43	4
COMMUNIC	EDUCATION	92	2
COMMUNIC	ENGINEERING	345	46
COMMUNIC	ENGLISH LIT	23	4
COMMUNIC	EVOLUTION BIO	3	1
COMMUNIC	HISTORY	9	7
COMMUNIC	LINGUISTICS	586	103
COMMUNIC	MATH	37	2
COMMUNIC	MID EAST STUD	141	50
COMMUNIC	MOLEC BIO	2	0
COMMUNIC	MUS TH & COM	57	16
COMMUNIC	NEUROSCI	30	2
COMMUNIC	PHILOSOPHY	239	4
COMMUNIC	PHYSICS	305	737
COMMUNIC	POLITICAL SCI	26	1
COMMUNIC	PSYCHOLOGY	21	0
COMMUNIC	SOCIOLOLOGY	275	51
COMMUNIC	SPANISH LIT	161	4
COMMUNIC	STATISTICS	0	0
COMP LIT	ANTHROPOLOGY	274	56
COMP LIT	ARCHAEOLOGY	206	56
COMP LIT	ART HISTORY	278	59
COMP LIT	ASTRONOMY	35	71
COMP LIT	BIOCHEMISTRY	28	48
COMP LIT	CHEMISTRY	582	289
COMP LIT	CLASSICS	133	171
COMP LIT	COMMUNIC	77	26
COMP LIT	COMP LIT	14	36
COMP LIT	COMP SCI	7	13
COMP LIT	EARTH SCI	1125	51
COMP LIT	ECONOMICS	255	108
COMP LIT	EDUCATION	43	2
COMP LIT	ENGINEERING	9	9
COMP LIT	ENGLISH LIT	11	20
COMP LIT	EVOLUTION BIO	218	77
COMP LIT	HISTORY	300	68
COMP LIT	LINGUISTICS	496	252
COMP LIT	MATH	71	38
COMP LIT	MID EAST STUD	125	39
COMP LIT	MOLEC BIO	110	76
COMP LIT	MUS TH & COM	110	158
COMP LIT	NEUROSCI	298	108
COMP LIT	PHILOSOPHY	24	67
COMP LIT	PHYSICS	177	59
COMP LIT	POLITICAL SCI	150	29
COMP LIT	PSYCHOLOGY	289	33
COMP LIT	SOCIOLOLOGY	72	135
COMP LIT	SPANISH LIT	2	0
COMP LIT	STATISTICS	50	39
COMP SCI	ANTHROPOLOGY	121	247
COMP SCI	ARCHAEOLOGY	45	290
COMP SCI	ART HISTORY	148	189
COMP SCI	ASTRONOMY	27	19
COMP SCI	BIOCHEMISTRY	98	76
COMP SCI	CHEMISTRY	99	206
COMP SCI	CLASSICS	593	740
COMP SCI	COMMUNIC	29	85
COMP SCI	COMP LIT	41	19
COMP SCI	COMP SCI	224	493
COMP SCI	EARTH SCI	12	15
COMP SCI	ECONOMICS	29	13
COMP SCI	EDUCATION	250	257
COMP SCI	ENGINEERING	52	56
COMP SCI	ENGLISH LIT	210	235
COMP SCI	EVOLUTION BIO	49	385
COMP SCI	HISTORY	772	390
COMP SCI	LINGUISTICS	11	16
COMP SCI	MATH	43	43
COMP SCI	MID EAST STUD	112	159
COMP SCI	MOLEC BIO	250	182
COMP SCI	MUS TH & COM	60	390
COMP SCI	NEUROSCI	120	40
COMP SCI	PHILOSOPHY	129	66
COMP SCI	PHYSICS	15	10
COMP SCI	POLITICAL SCI	19	48
COMP SCI	PSYCHOLOGY	177	29
COMP SCI	SOCIOLOLOGY	71	265
COMP SCI	SPANISH LIT	117	309
COMP SCI	STATISTICS	31	48
EARTH SCI	ANTHROPOLOGY	98	128
EARTH SCI	ARCHAEOLOGY	126	225
EARTH SCI	ART HISTORY	513	197
EARTH SCI	ASTRONOMY	117	184
EARTH SCI	BIOCHEMISTRY	59	102
EARTH SCI	CHEMISTRY	8	127
EARTH SCI	CLASSICS	330	199
EARTH SCI	COMMUNIC	5	191
EARTH SCI	COMP LIT	59	86
EARTH SCI	COMP SCI	230	124
EARTH SCI	EARTH SCI	21	59
EARTH SCI	ECONOMICS	3	3
EARTH SCI	EDUCATION	159	188
EARTH SCI	ENGINEERING	90	32
EARTH SCI	ENGLISH LIT	5	39
EARTH SCI	EVOLUTION BIO	48	259
EARTH SCI	HISTORY	132	329
EARTH SCI	LINGUISTICS	35	363
EARTH SCI	MATH	125	636
EARTH SCI	MID EAST STUD	24	82
EARTH SCI	MOLEC BIO	170	323
EARTH SCI	MUS TH & COM	72	197
EARTH SCI	NEUROSCI	199	504
EARTH SCI	PHILOSOPHY	38	208
EARTH SCI	PHYSICS	61	35
EARTH SCI	POLITICAL SCI	52	461
EARTH SCI	PSYCHOLOGY	220	228
EARTH SCI	SOCIOLOLOGY	1	44
EARTH SCI	SPANISH LIT	45	132
EARTH SCI	STATISTICS	29	262
ECONOMICS	ANTHROPOLOGY	80	34
ECONOMICS	ARCHAEOLOGY	15	6
ECONOMICS	ART HISTORY	227	54
ECONOMICS	ASTRONOMY	24	5
ECONOMICS	BIOCHEMISTRY	136	54
ECONOMICS	CHEMISTRY	44	6
ECONOMICS	CLASSICS	9	2
ECONOMICS	COMMUNIC	127	42
ECONOMICS	COMP LIT	111	40
ECONOMICS	COMP SCI	357	95
ECONOMICS	EARTH SCI	7	0
ECONOMICS	ECONOMICS	160	17
ECONOMICS	EDUCATION	3	4
ECONOMICS	ENGINEERING	27	18
ECONOMICS	ENGLISH LIT	0	2
ECONOMICS	EVOLUTION BIO	21	9
ECONOMICS	HISTORY	325	273
ECONOMICS	LINGUISTICS	88	36
ECONOMICS	MATH	460	166
ECONOMICS	MID EAST STUD	122	7
ECONOMICS	MOLEC BIO	2	2
ECONOMICS	MUS TH & COM	35	109
ECONOMICS	NEUROSCI	183	58
ECONOMICS	PHILOSOPHY	251	132
ECONOMICS	PHYSICS	177	13
ECONOMICS	POLITICAL SCI	24	17
ECONOMICS	PSYCHOLOGY	287	7
ECONOMICS	SOCIOLOLOGY	295	36
ECONOMICS	SPANISH LIT	98	65
ECONOMICS	STATISTICS	9	4
EDUCATION	ANTHROPOLOGY	476	679
EDUCATION	ARCHAEOLOGY	6	51
EDUCATION	ART HISTORY	12	141
EDUCATION	ASTRONOMY	42	396
EDUCATION	BIOCHEMISTRY	23	447
EDUCATION	CHEMISTRY	22	432
EDUCATION	CLASSICS	108	515
EDUCATION	COMMUNIC	116	129
EDUCATION	COMP LIT	29	137
EDUCATION	COMP SCI	11	34
EDUCATION	EARTH SCI	0	43
EDUCATION	ECONOMICS	145	266
EDUCATION	EDUCATION	116	173
EDUCATION	ENGINEERING	10	62
EDUCATION	ENGLISH LIT	10	106
EDUCATION	EVOLUTION BIO	28	367
EDUCATION	HISTORY	9	107
EDUCATION	LINGUISTICS	43	47
EDUCATION	MATH	85	232
EDUCATION	MID EAST STUD	134	777
EDUCATION	MOLEC BIO	54	88
EDUCATION	MUS TH & COM	81	71
EDUCATION	NEUROSCI	1	94
EDUCATION	PHILOSOPHY	17	173
EDUCATION	PHYSICS	29	97
EDUCATION	POLITICAL SCI	46	206
EDUCATION	PSYCHOLOGY	24	8
EDUCATION	SOCIOLOLOGY	54	232
EDUCATION	SPANISH LIT	108	148
EDUCATION	STATISTICS	28	913
ENGINEERING	ANTHROPOLOGY	37	132
ENGINEERING	ARCHAEOLOGY	4	31
ENGINEERING	ART HISTORY	19	82
ENGINEERING	ASTRONOMY	11	112
ENGINEERING	BIOCHEMISTRY	3	90
ENGINEERING	CHEMISTRY	12	355
ENGINEERING	CLASSICS	109	352
ENGINEERING	COMMUNIC	41	121
ENGINEERING	COMP LIT	186	281
ENGINEERING	COMP SCI	2	83
ENGINEERING	EARTH SCI	6	21
ENGINEERING	ECONOMICS	15	162
ENGINEERING	EDUCATION	22	131
ENGINEERING	ENGINEERING	42	95
ENGINEERING	ENGLISH LIT	5	30
ENGINEERING	EVOLUTION BIO	13	150
ENGINEERING	HISTORY	20	48
ENGINEERING	LINGUISTICS	19	33
ENGINEERING	MATH	1	12
ENGINEERING	MID EAST STUD	74	105
ENGINEERING	MOLEC BIO	0	46
ENGINEERING	MUS TH & COM	51	496
ENGINEERING	NEUROSCI	20	252
ENGINEERING	PHILOSOPHY	87	198
ENGINEERING	PHYSICS	73	58
ENGINEERING	POLITICAL SCI	11	244
ENGINEERING	PSYCHOLOGY	45	623
ENGINEERING	SOCIOLOLOGY	248	190
ENGINEERING	SPANISH LIT	197	442
ENGINEERING	STATISTICS	21	943
ENGLISH LIT	ANTHROPOLOGY	366	29
ENGLISH LIT	ARCHAEOLOGY	19	0
ENGLISH LIT	ART HISTORY	141	14
ENGLISH LIT	ASTRONOMY	33	4
ENGLISH LIT	BIOCHEMISTRY	54	9
ENGLISH LIT	CHEMISTRY	44	0
ENGLISH LIT	CLASSICS	495	24
ENGLISH LIT	COMMUNIC	60	3
ENGLISH LIT	COMP LIT	181	56
ENGLISH LIT	COMP SCI	47	8
ENGLISH LIT	EARTH SCI	106	69
ENGLISH LIT	ECONOMICS	1	0
ENGLISH LIT	EDUCATION	180	17
ENGLISH LIT	ENGINEERING	64	44
ENGLISH LIT	ENGLISH LIT	28	8
ENGLISH LIT	EVOLUTION BIO	19	4
ENGLISH LIT	HISTORY	112	28
ENGLISH LIT	LINGUISTICS	109	80
ENGLISH LIT	MATH	1140	79
ENGLISH LIT	MID EAST STUD	134	19
ENGLISH LIT	MOLEC BIO	23	6
ENGLISH LIT	MUS TH & COM	277	23
ENGLISH LIT	NEUROSCI	361	46
ENGLISH LIT	PHILOSOPHY	234	88
ENGLISH LIT	PHYSICS	63	9
ENGLISH LIT	POLITICAL SCI	20	38
ENGLISH LIT	PSYCHOLOGY	446	129
ENGLISH LIT	SOCIOLOLOGY	60	100
ENGLISH LIT	SPANISH LIT	113	145
ENGLISH LIT	STATISTICS	18	9
EVOLUTION BIO	ANTHROPOLOGY	118	65
EVOLUTION BIO	ARCHAEOLOGY	287	156
EVOLUTION BIO	ART HISTORY	113	126
EVOLUTION BIO	ASTRONOMY	1	0
EVOLUTION BIO	BIOCHEMISTRY	10	30
EVOLUTION BIO	CHEMISTRY	29	23
EVOLUTION BIO	CLASSICS	43	22
EVOLUTION BIO	COMMUNIC	27	16
EVOLUTION BIO	COMP LIT	10	62
EVOLUTION BIO	COMP SCI	132	47
EVOLUTION BIO	EARTH SCI	15	41
EVOLUTION BIO	ECONOMICS	0	5
EVOLUTION BIO	EDUCATION	57	25
EVOLUTION BIO	ENGINEERING	189	199
EVOLUTION BIO	ENGLISH LIT	0	2
EVOLUTION BIO	EVOLUTION BIO	5	1
EVOLUTION BIO	HISTORY	47	37
EVOLUTION BIO	LINGUISTICS	228	97
EVOLUTION BIO	MATH	4	3
EVOLUTION BIO	MID EAST STUD	32	35
EVOLUTION BIO	MOLEC BIO	35	26
EVOLUTION BIO	MUS TH & COM	20	15
EVOLUTION BIO	NEUROSCI	565	241
EVOLUTION BIO	PHILOSOPHY	208	24
EVOLUTION BIO	PHYSICS	222	219
EVOLUTION BIO	POLITICAL SCI	78	21
EVOLUTION BIO	PSYCHOLOGY	44	98
EVOLUTION BIO	SOCIOLOLOGY	68	153
EVOLUTION BIO	SPANISH LIT	745	496
EVOLUTION BIO	STATISTICS	9	5
HISTORY	ANTHROPOLOGY	53	7
HISTORY	ARCHAEOLOGY	464	46
HISTORY	ART HISTORY	150	60
HISTORY	ASTRONOMY	161	42
HISTORY	BIOCHEMISTRY	218	52
HISTORY	CHEMISTRY	27	15
HISTORY	CLASSICS	1128	81
HISTORY	COMMUNIC	57	87
HISTORY	COMP LIT	126	9
HISTORY	COMP SCI	16	1
HISTORY	EARTH SCI	46	16
HISTORY	ECONOMICS	68	3
HISTORY	EDUCATION	96	12
HISTORY	ENGINEERING	78	26
HISTORY	ENGLISH LIT	15	28
HISTORY	EVOLUTION BIO	80	46
HISTORY	HISTORY	79	3
HISTORY	LINGUISTICS	328	49
HISTORY	MATH	51	3
HISTORY	MID EAST STUD	252	20
HISTORY	MOLEC BIO	517	251
HISTORY	MUS TH & COM	136	44
HISTORY	NEUROSCI	289	84
HISTORY	PHILOSOPHY	89	6
HISTORY	PHYSICS	73	7
HISTORY	POLITICAL SCI	45	144
HISTORY	PSYCHOLOGY	411	152
HISTORY	SOCIOLOLOGY	93	26
HISTORY	SPANISH LIT	42	4
HISTORY	STATISTICS	496	73
LINGUISTICS	ANTHROPOLOGY	398	197
LINGUISTICS	ARCHAEOLOGY	105	112
LINGUISTICS	ART HISTORY	86	220
LINGUISTICS	ASTRONOMY	25	93
LINGUISTICS	BIOCHEMISTRY	130	222
LINGUISTICS	CHEMISTRY	67	101
LINGUISTICS	CLASSICS	515	424
LINGUISTICS	COMMUNIC	62	12
LINGUISTICS	COMP LIT	152	203
LINGUISTICS	COMP SCI	74	24
LINGUISTICS	EARTH SCI	346	26
LINGUISTICS	ECONOMICS	21	6
LINGUISTICS	EDUCATION	77	73
LINGUISTICS	ENGINEERING	28	106
LINGUISTICS	ENGLISH LIT	33	150
LINGUISTICS	EVOLUTION BIO	8	84
LINGUISTICS	HISTORY	337	193
LINGUISTICS	LINGUISTICS	432	82
LINGUISTICS	MATH	260	154
LINGUISTICS	MID EAST STUD	34	20
LINGUISTICS	MOLEC BIO	172	216
LINGUISTICS	MUS TH & COM	174	58
LINGUISTICS	NEUROSCI	109	72
LINGUISTICS	PHILOSOPHY	106	6
LINGUISTICS	PHYSICS	122	139
LINGUISTICS	POLITICAL SCI	300	1069
LINGUISTICS	PSYCHOLOGY	14	4
LINGUISTICS	SOCIOLOLOGY	212	379
LINGUISTICS	SPANISH LIT	214	48
LINGUISTICS	STATISTICS	106	77
MATH	ANTHROPOLOGY	96	20
MATH	ARCHAEOLOGY	59	8
MATH	ART HISTORY	75	24
MATH	ASTRONOMY	321	472
MATH	BIOCHEMISTRY	146	28
MATH	CHEMISTRY	130	1
MATH	CLASSICS	13	57
MATH	COMMUNIC	677	315
MATH	COMP LIT	2	4
MATH	COMP SCI	139	38
MATH	EARTH SCI	355	23
MATH	ECONOMICS	310	420
MATH	EDUCATION	304	17
MATH	ENGINEERING	37	18
MATH	ENGLISH LIT	65	88
MATH	EVOLUTION BIO	506	572
MATH	HISTORY	208	129
MATH	LINGUISTICS	337	439
MATH	MATH	41	8
MATH	MID EAST STUD	560	17
MATH	MOLEC BIO	68	120
MATH	MUS TH & COM	270	27
MATH	NEUROSCI	118	13
MATH	PHILOSOPHY	908	62
MATH	PHYSICS	219	11
MATH	POLITICAL SCI	240	102
MATH	PSYCHOLOGY	46	9
MATH	SOCIOLOLOGY	3	3
MATH	SPANISH LIT	181	101
MATH	STATISTICS	127	58
MID EAST STUD	ANTHROPOLOGY	21	22
MID EAST STUD	ARCHAEOLOGY	1	80
MID EAST STUD	ART HISTORY	1	40
MID EAST STUD	ASTRONOMY	5	32
MID EAST STUD	BIOCHEMISTRY	57	123
MID EAST STUD	CHEMISTRY	0	3
MID EAST STUD	CLASSICS	68	209
MID EAST STUD	COMMUNIC	10	2
MID EAST STUD	COMP LIT	19	34
MID EAST STUD	COMP SCI	8	55
MID EAST STUD	EARTH SCI	63	76
MID EAST STUD	ECONOMICS	466	786
MID EAST STUD	EDUCATION	12	268
MID EAST STUD	ENGINEERING	25	645
MID EAST STUD	ENGLISH LIT	6	80
MID EAST STUD	EVOLUTION BIO	15	253
MID EAST STUD	HISTORY	8	87
MID EAST STUD	LINGUISTICS	18	306
MID EAST STUD	MATH	143	755
MID EAST STUD	MID EAST STUD	15	17
MID EAST STUD	MOLEC BIO	12	352
MID EAST STUD	MUS TH & COM	340	287
MID EAST STUD	NEUROSCI	13	213
MID EAST STUD	PHILOSOPHY	80	685
MID EAST STUD	PHYSICS	43	113
MID EAST STUD	POLITICAL SCI	16	279
MID EAST STUD	PSYCHOLOGY	98	615
MID EAST STUD	SOCIOLOLOGY	29	111
MID EAST STUD	SPANISH LIT	0	3
MID EAST STUD	STATISTICS	13	79
MOLEC BIO	ANTHROPOLOGY	320	48
MOLEC BIO	ARCHAEOLOGY	866	99
MOLEC BIO	ART HISTORY	111	75
MOLEC BIO	ASTRONOMY	10	22
MOLEC BIO	BIOCHEMISTRY	37	140
MOLEC BIO	CHEMISTRY	13	29
MOLEC BIO	CLASSICS	16	34
MOLEC BIO	COMMUNIC	21	29
MOLEC BIO	COMP LIT	726	368
MOLEC BIO	COMP SCI	22	36
MOLEC BIO	EARTH SCI	41	111
MOLEC BIO	ECONOMICS	4	8
MOLEC BIO	EDUCATION	286	324
MOLEC BIO	ENGINEERING	68	26
MOLEC BIO	ENGLISH LIT	30	11
MOLEC BIO	EVOLUTION BIO	53	43
MOLEC BIO	HISTORY	371	157
MOLEC BIO	LINGUISTICS	161	97
MOLEC BIO	MATH	6	5
MOLEC BIO	MID EAST STUD	6	1
MOLEC BIO	MOLEC BIO	15	26
MOLEC BIO	MUS TH & COM	81	40
MOLEC BIO	NEUROSCI	10	9
MOLEC BIO	PHILOSOPHY	5	2
MOLEC BIO	PHYSICS	149	38
MOLEC BIO	POLITICAL SCI	6	12
MOLEC BIO	PSYCHOLOGY	282	930
MOLEC BIO	SOCIOLOLOGY	257	140
MOLEC BIO	SPANISH LIT	436	151
MOLEC BIO	STATISTICS	20	15
MUS TH & COM	ANTHROPOLOGY	8	138
MUS TH & COM	ARCHAEOLOGY	57	124
MUS TH & COM	ART HISTORY	0	11
MUS TH & COM	ASTRONOMY	2	59
MUS TH & COM	BIOCHEMISTRY	124	129
MUS TH & COM	CHEMISTRY	2	31
MUS TH & COM	CLASSICS	99	433
MUS TH & COM	COMMUNIC	61	310
MUS TH & COM	COMP LIT	24	136
MUS TH & COM	COMP SCI	9	232
MUS TH & COM	EARTH SCI	21	110
MUS TH & COM	ECONOMICS	109	536
MUS TH & COM	EDUCATION	10	31
MUS TH & COM	ENGINEERING	4	32
MUS TH & COM	ENGLISH LIT	3	30
MUS TH & COM	EVOLUTION BIO	187	643
MUS TH & COM	HISTORY	75	83
MUS TH & COM	LINGUISTICS	7	98
MUS TH & COM	MATH	3	208
MUS TH & COM	MID EAST STUD	110	138
MUS TH & COM	MOLEC BIO	79	417
MUS TH & COM	MUS TH & COM	2	0
MUS TH & COM	NEUROSCI	95	717
