from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	MID EAST STUD	0	4
ARCHAEOLOGY	MOLEC BIO	15	7
ARCHAEOLOGY	MUS TH & COM	55	13
ARCHAEOLOGY	NEUROSCI	69	10
ARCHAEOLOGY	PHILOSOPHY	1	18
ARCHAEOLOGY	PHYSICS	19	217
ARCHAEOLOGY	POLITICAL SCI	28	325
ARCHAEOLOGY	PSYCHOLOGY	190	941
ARCHAEOLOGY	SOCIOLOLOGY	13	162
ARCHAEOLOGY	SPANISH LIT	6	3
ARCHAEOLOGY	STATISTICS	5	134
ART HISTORY	ANTHROPOLOGY	115	130
ART HISTORY	ARCHAEOLOGY	6	0
ART HISTORY	ART HISTORY	18	196
ART HISTORY	ASTRONOMY	27	162
ART HISTORY	BIOCHEMISTRY	473	446
ART HISTORY	CHEMISTRY	44	20
ART HISTORY	CLASSICS	339	304
ART HISTORY	COMMUNIC	180	443
ART HISTORY	COMP LIT	4	16
ART HISTORY	COMP SCI	7	4
ART HISTORY	EARTH SCI	97	496
ART HISTORY	ECONOMICS	22	62
ART HISTORY	EDUCATION	13	164
ART HISTORY	ENGINEERING	321	216
ART HISTORY	ENGLISH LIT	67	237
ART HISTORY	EVOLUTION BIO	33	114
ART HISTORY	HISTORY	69	50
ART HISTORY	LINGUISTICS	1	17
ART HISTORY	MATH	76	279
ART HISTORY	MID EAST STUD	220	209
ART HISTORY	MOLEC BIO	762	339
ART HISTORY	MUS TH & COM	194	82
ART HISTORY	NEUROSCI	25	33
ART HISTORY	PHILOSOPHY	29	218
ART HISTORY	PHYSICS	26	40
ART HISTORY	POLITICAL SCI	464	172
ART HISTORY	PSYCHOLOGY	187	219
ART HISTORY	SOCIOLOLOGY	33	202
ART HISTORY	SPANISH LIT	399	109
ART HISTORY	STATISTICS	68	79
ASTRONOMY	ANTHROPOLOGY	72	100
ASTRONOMY	ARCHAEOLOGY	58	29
ASTRONOMY	ART HISTORY	14	258
ASTRONOMY	ASTRONOMY	56	213
ASTRONOMY	BIOCHEMISTRY	12	17
ASTRONOMY	CHEMISTRY	148	304
ASTRONOMY	CLASSICS	31	27
ASTRONOMY	COMMUNIC	65	46
ASTRONOMY	COMP LIT	154	234
ASTRONOMY	COMP SCI	199	317
ASTRONOMY	EARTH SCI	239	311
ASTRONOMY	ECONOMICS	5	34
ASTRONOMY	EDUCATION	6	35
ASTRONOMY	ENGINEERING	18	2
ASTRONOMY	ENGLISH LIT	56	46
ASTRONOMY	EVOLUTION BIO	700	511
ASTRONOMY	HISTORY	225	146
ASTRONOMY	LINGUISTICS	2	5
ASTRONOMY	MATH	55	14
ASTRONOMY	MID EAST STUD	11	20
ASTRONOMY	MOLEC BIO	622	67
ASTRONOMY	MUS TH & COM	239	114
ASTRONOMY	NEUROSCI	49	19
ASTRONOMY	PHILOSOPHY	11	56
ASTRONOMY	PHYSICS	328	185
ASTRONOMY	POLITICAL SCI	153	48
ASTRONOMY	PSYCHOLOGY	166	87
ASTRONOMY	SOCIOLOLOGY	71	396
ASTRONOMY	SPANISH LIT	14	40
ASTRONOMY	STATISTICS	66	70
BIOCHEMISTRY	ANTHROPOLOGY	11	134
BIOCHEMISTRY	ARCHAEOLOGY	29	7
BIOCHEMISTRY	ART HISTORY	5	127
BIOCHEMISTRY	ASTRONOMY	31	158
BIOCHEMISTRY	BIOCHEMISTRY	23	35
BIOCHEMISTRY	CHEMISTRY	294	406
BIOCHEMISTRY	CLASSICS	8	56
BIOCHEMISTRY	COMMUNIC	22	81
BIOCHEMISTRY	COMP LIT	21	411
BIOCHEMISTRY	COMP SCI	53	51
BIOCHEMISTRY	EARTH SCI	234	887
BIOCHEMISTRY	ECONOMICS	73	318
BIOCHEMISTRY	EDUCATION	1	1
BIOCHEMISTRY	ENGINEERING	5	17
BIOCHEMISTRY	ENGLISH LIT	108	204
BIOCHEMISTRY	EVOLUTION BIO	20	47
BIOCHEMISTRY	HISTORY	2	25
BIOCHEMISTRY	LINGUISTICS	4	61
BIOCHEMISTRY	MATH	54	17
BIOCHEMISTRY	MID EAST STUD	3	2
BIOCHEMISTRY	MOLEC BIO	4	20
BIOCHEMISTRY	MUS TH & COM	8	16
BIOCHEMISTRY	NEUROSCI	10	8
BIOCHEMISTRY	PHILOSOPHY	9	122
BIOCHEMISTRY	PHYSICS	62	247
BIOCHEMISTRY	POLITICAL SCI	537	1708
BIOCHEMISTRY	PSYCHOLOGY	40	69
BIOCHEMISTRY	SOCIOLOLOGY	9	70
BIOCHEMISTRY	SPANISH LIT	26	6
BIOCHEMISTRY	STATISTICS	8	259
CHEMISTRY	ANTHROPOLOGY	43	49
CHEMISTRY	ARCHAEOLOGY	153	25
CHEMISTRY	ART HISTORY	112	175
CHEMISTRY	ASTRONOMY	169	106
CHEMISTRY	BIOCHEMISTRY	121	108
CHEMISTRY	CHEMISTRY	126	252
CHEMISTRY	CLASSICS	137	59
CHEMISTRY	COMMUNIC	24	12
CHEMISTRY	COMP LIT	197	27
CHEMISTRY	COMP SCI	113	21
CHEMISTRY	EARTH SCI	37	53
CHEMISTRY	ECONOMICS	224	169
CHEMISTRY	EDUCATION	484	57
CHEMISTRY	ENGINEERING	141	113
CHEMISTRY	ENGLISH LIT	11	6
CHEMISTRY	EVOLUTION BIO	202	153
CHEMISTRY	HISTORY	553	23
CHEMISTRY	LINGUISTICS	103	32
CHEMISTRY	MATH	20	1
CHEMISTRY	MID EAST STUD	197	20
CHEMISTRY	MOLEC BIO	38	12
CHEMISTRY	MUS TH & COM	241	17
CHEMISTRY	NEUROSCI	3	2
CHEMISTRY	PHILOSOPHY	171	107
CHEMISTRY	PHYSICS	49	5
CHEMISTRY	POLITICAL SCI	17	6
CHEMISTRY	PSYCHOLOGY	332	16
CHEMISTRY	SOCIOLOLOGY	147	69
CHEMISTRY	SPANISH LIT	365	33
CHEMISTRY	STATISTICS	14	14
CLASSICS	ANTHROPOLOGY	51	151
CLASSICS	ARCHAEOLOGY	17	61
CLASSICS	ART HISTORY	43	379
CLASSICS	ASTRONOMY	0	24
CLASSICS	BIOCHEMISTRY	42	395
CLASSICS	CHEMISTRY	718	1375
CLASSICS	CLASSICS	117	279
CLASSICS	COMMUNIC	20	159
CLASSICS	COMP LIT	4	235
CLASSICS	COMP SCI	14	202
CLASSICS	EARTH SCI	17	112
CLASSICS	ECONOMICS	65	134
CLASSICS	EDUCATION	25	423
CLASSICS	ENGINEERING	14	84
CLASSICS	ENGLISH LIT	16	256
CLASSICS	EVOLUTION BIO	15	92
CLASSICS	HISTORY	62	115
CLASSICS	LINGUISTICS	7	529
CLASSICS	MATH	21	51
CLASSICS	MID EAST STUD	4	14
CLASSICS	MOLEC BIO	72	141
CLASSICS	MUS TH & COM	31	126
CLASSICS	NEUROSCI	604	115
CLASSICS	PHILOSOPHY	23	87
CLASSICS	PHYSICS	4	93
CLASSICS	POLITICAL SCI	30	176
CLASSICS	PSYCHOLOGY	38	79
CLASSICS	SOCIOLOLOGY	2	105
CLASSICS	SPANISH LIT	57	293
CLASSICS	STATISTICS	17	758
COMMUNIC	ANTHROPOLOGY	166	17
COMMUNIC	ARCHAEOLOGY	289	42
COMMUNIC	ART HISTORY	279	79
COMMUNIC	ASTRONOMY	173	124
COMMUNIC	BIOCHEMISTRY	198	7
COMMUNIC	CHEMISTRY	100	29
COMMUNIC	CLASSICS	163	37
COMMUNIC	COMMUNIC	2	0
COMMUNIC	COMP LIT	157	18
COMMUNIC	COMP SCI	89	13
COMMUNIC	EARTH SCI	14	5
COMMUNIC	ECONOMICS	55	7
COMMUNIC	EDUCATION	28	13
COMMUNIC	ENGINEERING	1094	54
COMMUNIC	ENGLISH LIT	77	17
COMMUNIC	EVOLUTION BIO	6	0
COMMUNIC	HISTORY	720	38
COMMUNIC	LINGUISTICS	70	22
COMMUNIC	MATH	394	12
COMMUNIC	MID EAST STUD	57	1
COMMUNIC	MOLEC BIO	8	3
COMMUNIC	MUS TH & COM	302	8
COMMUNIC	NEUROSCI	716	20
COMMUNIC	PHILOSOPHY	261	90
COMMUNIC	PHYSICS	52	17
COMMUNIC	POLITICAL SCI	876	491
COMMUNIC	PSYCHOLOGY	14	3
COMMUNIC	SOCIOLOLOGY	8	3
COMMUNIC	SPANISH LIT	44	0
COMMUNIC	STATISTICS	238	63
COMP LIT	ANTHROPOLOGY	134	64
COMP LIT	ARCHAEOLOGY	201	3
COMP LIT	ART HISTORY	22	295
COMP LIT	ASTRONOMY	87	242
COMP LIT	BIOCHEMISTRY	509	46
COMP LIT	CHEMISTRY	45	20
COMP LIT	CLASSICS	20	2
COMP LIT	COMMUNIC	54	64
COMP LIT	COMP LIT	307	168
COMP LIT	COMP SCI	54	30
COMP LIT	EARTH SCI	181	611
COMP LIT	ECONOMICS	9	16
COMP LIT	EDUCATION	78	38
COMP LIT	ENGINEERING	62	46
COMP LIT	ENGLISH LIT	101	71
COMP LIT	EVOLUTION BIO	15	17
COMP LIT	HISTORY	401	125
COMP LIT	LINGUISTICS	15	46
COMP LIT	MATH	218	11
COMP LIT	MID EAST STUD	127	59
COMP LIT	MOLEC BIO	2	3
COMP LIT	MUS TH & COM	5	0
COMP LIT	NEUROSCI	34	13
COMP LIT	PHILOSOPHY	191	230
COMP LIT	PHYSICS	201	33
COMP LIT	POLITICAL SCI	619	313
COMP LIT	PSYCHOLOGY	245	23
COMP LIT	SOCIOLOLOGY	24	60
COMP LIT	SPANISH LIT	116	117
COMP LIT	STATISTICS	111	95
COMP SCI	ANTHROPOLOGY	36	56
COMP SCI	ARCHAEOLOGY	571	54
COMP SCI	ART HISTORY	133	350
COMP SCI	ASTRONOMY	88	42
COMP SCI	BIOCHEMISTRY	90	247
COMP SCI	CHEMISTRY	160	73
COMP SCI	CLASSICS	185	52
COMP SCI	COMMUNIC	145	302
COMP SCI	COMP LIT	39	39
COMP SCI	COMP SCI	9	42
COMP SCI	EARTH SCI	51	97
COMP SCI	ECONOMICS	40	52
COMP SCI	EDUCATION	108	63
COMP SCI	ENGINEERING	323	221
COMP SCI	ENGLISH LIT	17	5
COMP SCI	EVOLUTION BIO	19	30
COMP SCI	HISTORY	19	73
COMP SCI	LINGUISTICS	23	91
COMP SCI	MATH	191	134
COMP SCI	MID EAST STUD	45	141
COMP SCI	MOLEC BIO	355	139
COMP SCI	MUS TH & COM	113	20
COMP SCI	NEUROSCI	177	48
COMP SCI	PHILOSOPHY	21	126
COMP SCI	PHYSICS	55	73
COMP SCI	POLITICAL SCI	240	170
COMP SCI	PSYCHOLOGY	193	81
COMP SCI	SOCIOLOLOGY	35	15
COMP SCI	SPANISH LIT	59	28
COMP SCI	STATISTICS	50	93
EARTH SCI	ANTHROPOLOGY	108	13
EARTH SCI	ARCHAEOLOGY	391	208
EARTH SCI	ART HISTORY	330	345
EARTH SCI	ASTRONOMY	148	80
EARTH SCI	BIOCHEMISTRY	54	58
EARTH SCI	CHEMISTRY	24	132
EARTH SCI	CLASSICS	13	27
EARTH SCI	COMMUNIC	118	181
EARTH SCI	COMP LIT	222	233
EARTH SCI	COMP SCI	33	60
EARTH SCI	EARTH SCI	8	76
EARTH SCI	ECONOMICS	187	600
EARTH SCI	EDUCATION	173	170
EARTH SCI	ENGINEERING	16	15
EARTH SCI	ENGLISH LIT	3	8
EARTH SCI	EVOLUTION BIO	47	205
EARTH SCI	HISTORY	115	86
EARTH SCI	LINGUISTICS	46	94
EARTH SCI	MATH	45	42
EARTH SCI	MID EAST STUD	101	64
EARTH SCI	MOLEC BIO	527	536
EARTH SCI	MUS TH & COM	299	439
EARTH SCI	NEUROSCI	109	25
EARTH SCI	PHILOSOPHY	77	21
EARTH SCI	PHYSICS	238	138
EARTH SCI	POLITICAL SCI	98	200
EARTH SCI	PSYCHOLOGY	330	160
EARTH SCI	SOCIOLOLOGY	51	42
EARTH SCI	SPANISH LIT	84	35
EARTH SCI	STATISTICS	3	42
ECONOMICS	ANTHROPOLOGY	429	56
ECONOMICS	ARCHAEOLOGY	183	9
ECONOMICS	ART HISTORY	4	5
ECONOMICS	ASTRONOMY	327	33
ECONOMICS	BIOCHEMISTRY	49	1
ECONOMICS	CHEMISTRY	69	120
ECONOMICS	CLASSICS	102	10
ECONOMICS	COMMUNIC	41	13
ECONOMICS	COMP LIT	191	22
ECONOMICS	COMP SCI	1031	1226
ECONOMICS	EARTH SCI	21	4
ECONOMICS	ECONOMICS	4	1
ECONOMICS	EDUCATION	196	71
ECONOMICS	ENGINEERING	530	28
ECONOMICS	ENGLISH LIT	314	13
ECONOMICS	EVOLUTION BIO	828	254
ECONOMICS	HISTORY	344	223
ECONOMICS	LINGUISTICS	26	9
ECONOMICS	MATH	42	3
ECONOMICS	MID EAST STUD	100	31
ECONOMICS	MOLEC BIO	118	6
ECONOMICS	MUS TH & COM	5	0
ECONOMICS	NEUROSCI	667	23
ECONOMICS	PHILOSOPHY	166	27
ECONOMICS	PHYSICS	36	24
ECONOMICS	POLITICAL SCI	266	430
ECONOMICS	PSYCHOLOGY	979	106
ECONOMICS	SOCIOLOLOGY	36	14
ECONOMICS	SPANISH LIT	26	2
ECONOMICS	STATISTICS	45	41
EDUCATION	ANTHROPOLOGY	17	18
EDUCATION	ARCHAEOLOGY	3	2
EDUCATION	ART HISTORY	84	894
EDUCATION	ASTRONOMY	47	175
EDUCATION	BIOCHEMISTRY	0	2
EDUCATION	CHEMISTRY	7	24
EDUCATION	CLASSICS	69	546
EDUCATION	COMMUNIC	64	273
EDUCATION	COMP LIT	0	3
EDUCATION	COMP SCI	6	9
EDUCATION	EARTH SCI	20	25
EDUCATION	ECONOMICS	109	369
EDUCATION	EDUCATION	14	21
EDUCATION	ENGINEERING	8	21
EDUCATION	ENGLISH LIT	107	249
EDUCATION	EVOLUTION BIO	75	170
EDUCATION	HISTORY	2	0
EDUCATION	LINGUISTICS	6	217
EDUCATION	MATH	4	3
EDUCATION	MID EAST STUD	2	1
EDUCATION	MOLEC BIO	18	39
EDUCATION	MUS TH & COM	115	57
EDUCATION	NEUROSCI	169	54
EDUCATION	PHILOSOPHY	164	454
EDUCATION	PHYSICS	20	82
EDUCATION	POLITICAL SCI	42	369
EDUCATION	PSYCHOLOGY	130	222
EDUCATION	SOCIOLOLOGY	162	480
EDUCATION	SPANISH LIT	76	185
EDUCATION	STATISTICS	10	140
ENGINEERING	ANTHROPOLOGY	8	90
ENGINEERING	ARCHAEOLOGY	0	1
ENGINEERING	ART HISTORY	1	28
ENGINEERING	ASTRONOMY	0	38
ENGINEERING	BIOCHEMISTRY	0	39
ENGINEERING	CHEMISTRY	15	79
ENGINEERING	CLASSICS	40	571
ENGINEERING	COMMUNIC	47	425
ENGINEERING	COMP LIT	42	922
ENGINEERING	COMP SCI	52	384
ENGINEERING	EARTH SCI	6	503
ENGINEERING	ECONOMICS	52	121
ENGINEERING	EDUCATION	0	2
ENGINEERING	ENGINEERING	12	63
ENGINEERING	ENGLISH LIT	142	190
ENGINEERING	EVOLUTION BIO	1	13
ENGINEERING	HISTORY	1	8
ENGINEERING	LINGUISTICS	17	187
ENGINEERING	MATH	18	20
ENGINEERING	MID EAST STUD	8	35
ENGINEERING	MOLEC BIO	13	40
ENGINEERING	MUS TH & COM	4	14
ENGINEERING	NEUROSCI	5	8
ENGINEERING	PHILOSOPHY	2	57
ENGINEERING	PHYSICS	110	245
ENGINEERING	POLITICAL SCI	17	32
ENGINEERING	PSYCHOLOGY	10	96
ENGINEERING	SOCIOLOLOGY	0	5
ENGINEERING	SPANISH LIT	6	26
ENGINEERING	STATISTICS	0	96
ENGLISH LIT	ANTHROPOLOGY	158	58
ENGLISH LIT	ARCHAEOLOGY	16	0
ENGLISH LIT	ART HISTORY	81	30
ENGLISH LIT	ASTRONOMY	266	446
ENGLISH LIT	BIOCHEMISTRY	240	26
ENGLISH LIT	CHEMISTRY	85	9
ENGLISH LIT	CLASSICS	8	20
ENGLISH LIT	COMMUNIC	52	137
ENGLISH LIT	COMP LIT	8	2
ENGLISH LIT	COMP SCI	428	252
ENGLISH LIT	EARTH SCI	124	138
ENGLISH LIT	ECONOMICS	12	27
ENGLISH LIT	EDUCATION	20	31
ENGLISH LIT	ENGINEERING	99	2
ENGLISH LIT	ENGLISH LIT	4	2
ENGLISH LIT	EVOLUTION BIO	59	92
ENGLISH LIT	HISTORY	565	208
ENGLISH LIT	LINGUISTICS	4	32
ENGLISH LIT	MATH	378	30
ENGLISH LIT	MID EAST STUD	365	105
ENGLISH LIT	MOLEC BIO	199	26
ENGLISH LIT	MUS TH & COM	22	11
ENGLISH LIT	NEUROSCI	1332	170
ENGLISH LIT	PHILOSOPHY	39	123
ENGLISH LIT	PHYSICS	344	27
ENGLISH LIT	POLITICAL SCI	1	5
ENGLISH LIT	PSYCHOLOGY	494	269
ENGLISH LIT	SOCIOLOLOGY	418	120
ENGLISH LIT	SPANISH LIT	82	23
ENGLISH LIT	STATISTICS	27	69
EVOLUTION BIO	ANTHROPOLOGY	177	146
EVOLUTION BIO	ARCHAEOLOGY	80	6
EVOLUTION BIO	ART HISTORY	14	15
EVOLUTION BIO	ASTRONOMY	3	53
EVOLUTION BIO	BIOCHEMISTRY	48	48
EVOLUTION BIO	CHEMISTRY	80	94
EVOLUTION BIO	CLASSICS	22	10
EVOLUTION BIO	COMMUNIC	22	43
EVOLUTION BIO	COMP LIT	9	8
EVOLUTION BIO	COMP SCI	519	56
EVOLUTION BIO	EARTH SCI	207	76
EVOLUTION BIO	ECONOMICS	119	94
EVOLUTION BIO	EDUCATION	128	64
EVOLUTION BIO	ENGINEERING	18	5
EVOLUTION BIO	ENGLISH LIT	426	89
EVOLUTION BIO	EVOLUTION BIO	69	410
EVOLUTION BIO	HISTORY	669	72
EVOLUTION BIO	LINGUISTICS	58	92
EVOLUTION BIO	MATH	1	1
EVOLUTION BIO	MID EAST STUD	4	3
EVOLUTION BIO	MOLEC BIO	189	102
EVOLUTION BIO	MUS TH & COM	263	87
EVOLUTION BIO	NEUROSCI	95	22
EVOLUTION BIO	PHILOSOPHY	302	209
EVOLUTION BIO	PHYSICS	203	69
EVOLUTION BIO	POLITICAL SCI	903	524
EVOLUTION BIO	PSYCHOLOGY	184	81
EVOLUTION BIO	SOCIOLOLOGY	62	322
EVOLUTION BIO	SPANISH LIT	616	180
EVOLUTION BIO	STATISTICS	34	64
HISTORY	ANTHROPOLOGY	813	293
HISTORY	ARCHAEOLOGY	14	0
HISTORY	ART HISTORY	80	130
HISTORY	ASTRONOMY	189	123
HISTORY	BIOCHEMISTRY	2	0
HISTORY	CHEMISTRY	48	6
HISTORY	CLASSICS	96	122
HISTORY	COMMUNIC	292	195
HISTORY	COMP LIT	109	12
HISTORY	COMP SCI	23	2
HISTORY	EARTH SCI	24	16
HISTORY	ECONOMICS	222	32
HISTORY	EDUCATION	94	6
HISTORY	ENGINEERING	36	1
HISTORY	ENGLISH LIT	809	171
HISTORY	EVOLUTION BIO	118	31
HISTORY	HISTORY	18	0
HISTORY	LINGUISTICS	58	123
HISTORY	MATH	15	2
HISTORY	MID EAST STUD	26	6
HISTORY	MOLEC BIO	10	4
HISTORY	MUS TH & COM	43	2
HISTORY	NEUROSCI	18	2
HISTORY	PHILOSOPHY	181	9
HISTORY	PHYSICS	162	415
HISTORY	POLITICAL SCI	259	130
HISTORY	PSYCHOLOGY	11	3
HISTORY	SOCIOLOLOGY	58	110
HISTORY	SPANISH LIT	21	1
HISTORY	STATISTICS	128	166
LINGUISTICS	ANTHROPOLOGY	669	148
LINGUISTICS	ARCHAEOLOGY	110	6
LINGUISTICS	ART HISTORY	188	181
LINGUISTICS	ASTRONOMY	9	1
LINGUISTICS	BIOCHEMISTRY	403	64
LINGUISTICS	CHEMISTRY	216	123
LINGUISTICS	CLASSICS	414	30
LINGUISTICS	COMMUNIC	31	20
LINGUISTICS	COMP LIT	243	10
LINGUISTICS	COMP SCI	181	16
LINGUISTICS	EARTH SCI	97	34
LINGUISTICS	ECONOMICS	341	258
LINGUISTICS	EDUCATION	118	13
LINGUISTICS	ENGINEERING	334	10
LINGUISTICS	ENGLISH LIT	213	60
LINGUISTICS	EVOLUTION BIO	30	64
LINGUISTICS	HISTORY	390	3
LINGUISTICS	LINGUISTICS	37	10
LINGUISTICS	MATH	4	3
LINGUISTICS	MID EAST STUD	36	10
LINGUISTICS	MOLEC BIO	236	32
LINGUISTICS	MUS TH & COM	146	0
LINGUISTICS	NEUROSCI	1025	13
LINGUISTICS	PHILOSOPHY	172	46
LINGUISTICS	PHYSICS	539	316
LINGUISTICS	POLITICAL SCI	65	22
LINGUISTICS	PSYCHOLOGY	191	35
LINGUISTICS	SOCIOLOLOGY	95	23
LINGUISTICS	SPANISH LIT	87	13
LINGUISTICS	STATISTICS	67	28
MATH	ANTHROPOLOGY	17	1
MATH	ARCHAEOLOGY	2	0
MATH	ART HISTORY	96	133
MATH	ASTRONOMY	35	32
MATH	BIOCHEMISTRY	148	31
MATH	CHEMISTRY	30	47
MATH	CLASSICS	70	47
MATH	COMMUNIC	9	46
MATH	COMP LIT	96	30
MATH	COMP SCI	102	100
MATH	EARTH SCI	487	381
MATH	ECONOMICS	184	111
MATH	EDUCATION	37	0
MATH	ENGINEERING	41	9
MATH	ENGLISH LIT	62	17
MATH	EVOLUTION BIO	320	288
MATH	HISTORY	1	0
MATH	LINGUISTICS	32	127
MATH	MATH	3	1
MATH	MID EAST STUD	13	4
MATH	MOLEC BIO	35	7
MATH	MUS TH & COM	6	1
MATH	NEUROSCI	33	4
MATH	PHILOSOPHY	184	350
MATH	PHYSICS	21	12
MATH	POLITICAL SCI	230	73
MATH	PSYCHOLOGY	57	61
MATH	SOCIOLOLOGY	149	175
MATH	SPANISH LIT	15	1
MATH	STATISTICS	89	284
MID EAST STUD	ANTHROPOLOGY	41	99
MID EAST STUD	ARCHAEOLOGY	0	4
MID EAST STUD	ART HISTORY	123	788
MID EAST STUD	ASTRONOMY	4	24
MID EAST STUD	BIOCHEMISTRY	4	57
MID EAST STUD	CHEMISTRY	3	13
MID EAST STUD	CLASSICS	130	365
MID EAST STUD	COMMUNIC	3	33
MID EAST STUD	COMP LIT	39	256
MID EAST STUD	COMP SCI	37	319
MID EAST STUD	EARTH SCI	10	309
MID EAST STUD	ECONOMICS	12	430
MID EAST STUD	EDUCATION	13	39
MID EAST STUD	ENGINEERING	1	41
MID EAST STUD	ENGLISH LIT	28	65
MID EAST STUD	EVOLUTION BIO	7	29
MID EAST STUD	HISTORY	0	20
MID EAST STUD	LINGUISTICS	19	114
MID EAST STUD	MATH	17	44
MID EAST STUD	MID EAST STUD	0	1
MID EAST STUD	MOLEC BIO	1	23
MID EAST STUD	MUS TH & COM	4	4
MID EAST STUD	NEUROSCI	87	37
MID EAST STUD	PHILOSOPHY	0	104
MID EAST STUD	PHYSICS	3	27
MID EAST STUD	POLITICAL SCI	18	184
MID EAST STUD	PSYCHOLOGY	18	193
MID EAST STUD	SOCIOLOLOGY	12	77
MID EAST STUD	SPANISH LIT	2	10
MID EAST STUD	STATISTICS	72	321
MOLEC BIO	ANTHROPOLOGY	296	220
MOLEC BIO	ARCHAEOLOGY	10	14
MOLEC BIO	ART HISTORY	67	215
MOLEC BIO	ASTRONOMY	13	184
MOLEC BIO	BIOCHEMISTRY	7	5
MOLEC BIO	CHEMISTRY	21	41
MOLEC BIO	CLASSICS	90	74
MOLEC BIO	COMMUNIC	24	259
MOLEC BIO	COMP LIT	316	285
MOLEC BIO	COMP SCI	111	50
MOLEC BIO	EARTH SCI	44	62
MOLEC BIO	ECONOMICS	43	104
MOLEC BIO	EDUCATION	1	0
MOLEC BIO	ENGINEERING	4	11
MOLEC BIO	ENGLISH LIT	16	55
MOLEC BIO	EVOLUTION BIO	679	1124
MOLEC BIO	HISTORY	47	77
MOLEC BIO	LINGUISTICS	21	83
MOLEC BIO	MATH	4	0
MOLEC BIO	MID EAST STUD	3	10
MOLEC BIO	MOLEC BIO	1	1
MOLEC BIO	MUS TH & COM	26	19
MOLEC BIO	NEUROSCI	2	0
MOLEC BIO	PHILOSOPHY	105	179
MOLEC BIO	PHYSICS	53	167
MOLEC BIO	POLITICAL SCI	168	261
MOLEC BIO	PSYCHOLOGY	25	20
MOLEC BIO	SOCIOLOLOGY	202	334
MOLEC BIO	SPANISH LIT	27	76
MOLEC BIO	STATISTICS	56	136
MUS TH & COM	ANTHROPOLOGY	12	62
MUS TH & COM	ARCHAEOLOGY	2	23
MUS TH & COM	ART HISTORY	11	238
MUS TH & COM	ASTRONOMY	2	262
MUS TH & COM	BIOCHEMISTRY	0	13
MUS TH & COM	CHEMISTRY	2	501
MUS TH & COM	CLASSICS	7	86
MUS TH & COM	COMMUNIC	1	84
MUS TH & COM	COMP LIT	8	164
MUS TH & COM	COMP SCI	16	127
MUS TH & COM	EARTH SCI	0	108
MUS TH & COM	ECONOMICS	0	17
MUS TH & COM	EDUCATION	0	14
MUS TH & COM	ENGINEERING	0	8
MUS TH & COM	ENGLISH LIT	42	186
MUS TH & COM	EVOLUTION BIO	12	1628
MUS TH & COM	HISTORY	0	0
MUS TH & COM	LINGUISTICS	1	45
MUS TH & COM	MATH	2	6
MUS TH & COM	MID EAST STUD	10	35
MUS TH & COM	MOLEC BIO	0	10
MUS TH & COM	MUS TH & COM	0	10
MUS TH & COM	NEUROSCI	8	26
