from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	PHYSICS	132	579
ART HISTORY	POLITICAL SCI	9	73
ART HISTORY	PSYCHOLOGY	8	128
ART HISTORY	SOCIOLOLOGY	24	35
ART HISTORY	SPANISH LIT	0	11
ART HISTORY	STATISTICS	2	80
ASTRONOMY	ANTHROPOLOGY	56	19
ASTRONOMY	ARCHAEOLOGY	115	178
ASTRONOMY	ART HISTORY	8	23
ASTRONOMY	ASTRONOMY	30	40
ASTRONOMY	BIOCHEMISTRY	42	23
ASTRONOMY	CHEMISTRY	60	24
ASTRONOMY	CLASSICS	387	368
ASTRONOMY	COMMUNIC	195	165
ASTRONOMY	COMP LIT	101	88
ASTRONOMY	COMP SCI	53	163
ASTRONOMY	EARTH SCI	11	253
ASTRONOMY	ECONOMICS	8	17
ASTRONOMY	EDUCATION	157	75
ASTRONOMY	ENGINEERING	20	5
ASTRONOMY	ENGLISH LIT	49	269
ASTRONOMY	EVOLUTION BIO	172	101
ASTRONOMY	HISTORY	9	30
ASTRONOMY	LINGUISTICS	15	29
ASTRONOMY	MATH	21	21
ASTRONOMY	MID EAST STUD	657	551
ASTRONOMY	MOLEC BIO	53	102
ASTRONOMY	MUS TH & COM	47	71
ASTRONOMY	NEUROSCI	9	20
ASTRONOMY	PHILOSOPHY	12	44
ASTRONOMY	PHYSICS	77	20
ASTRONOMY	POLITICAL SCI	155	57
ASTRONOMY	PSYCHOLOGY	622	367
ASTRONOMY	SOCIOLOLOGY	81	23
ASTRONOMY	SPANISH LIT	22	117
ASTRONOMY	STATISTICS	150	99
BIOCHEMISTRY	ANTHROPOLOGY	163	314
BIOCHEMISTRY	ARCHAEOLOGY	18	49
BIOCHEMISTRY	ART HISTORY	277	107
BIOCHEMISTRY	ASTRONOMY	323	89
BIOCHEMISTRY	BIOCHEMISTRY	53	88
BIOCHEMISTRY	CHEMISTRY	240	504
BIOCHEMISTRY	CLASSICS	62	14
BIOCHEMISTRY	COMMUNIC	128	185
BIOCHEMISTRY	COMP LIT	23	61
BIOCHEMISTRY	COMP SCI	70	84
BIOCHEMISTRY	EARTH SCI	34	158
BIOCHEMISTRY	ECONOMICS	284	92
BIOCHEMISTRY	EDUCATION	12	1
BIOCHEMISTRY	ENGINEERING	3	3
BIOCHEMISTRY	ENGLISH LIT	68	170
BIOCHEMISTRY	EVOLUTION BIO	26	9
BIOCHEMISTRY	HISTORY	87	365
BIOCHEMISTRY	LINGUISTICS	28	200
BIOCHEMISTRY	MATH	60	486
BIOCHEMISTRY	MID EAST STUD	440	115
BIOCHEMISTRY	MOLEC BIO	647	146
BIOCHEMISTRY	MUS TH & COM	124	61
BIOCHEMISTRY	NEUROSCI	18	83
BIOCHEMISTRY	PHILOSOPHY	123	345
BIOCHEMISTRY	PHYSICS	342	322
BIOCHEMISTRY	POLITICAL SCI	74	70
BIOCHEMISTRY	PSYCHOLOGY	24	157
BIOCHEMISTRY	SOCIOLOLOGY	22	147
BIOCHEMISTRY	SPANISH LIT	25	109
BIOCHEMISTRY	STATISTICS	121	61
CHEMISTRY	ANTHROPOLOGY	86	78
CHEMISTRY	ARCHAEOLOGY	154	345
CHEMISTRY	ART HISTORY	45	36
CHEMISTRY	ASTRONOMY	83	125
CHEMISTRY	BIOCHEMISTRY	49	74
CHEMISTRY	CHEMISTRY	30	6
CHEMISTRY	CLASSICS	24	15
CHEMISTRY	COMMUNIC	11	6
CHEMISTRY	COMP LIT	3	0
CHEMISTRY	COMP SCI	27	34
CHEMISTRY	EARTH SCI	304	580
CHEMISTRY	ECONOMICS	65	104
CHEMISTRY	EDUCATION	19	7
CHEMISTRY	ENGINEERING	34	25
CHEMISTRY	ENGLISH LIT	25	13
CHEMISTRY	EVOLUTION BIO	6	0
CHEMISTRY	HISTORY	9	26
CHEMISTRY	LINGUISTICS	32	128
CHEMISTRY	MATH	10	39
CHEMISTRY	MID EAST STUD	30	11
CHEMISTRY	MOLEC BIO	54	49
CHEMISTRY	MUS TH & COM	19	1
CHEMISTRY	NEUROSCI	88	312
CHEMISTRY	PHILOSOPHY	40	66
CHEMISTRY	PHYSICS	215	193
CHEMISTRY	POLITICAL SCI	99	36
CHEMISTRY	PSYCHOLOGY	27	28
CHEMISTRY	SOCIOLOLOGY	4	8
CHEMISTRY	SPANISH LIT	37	390
CHEMISTRY	STATISTICS	21	4
CLASSICS	ANTHROPOLOGY	7	203
CLASSICS	ARCHAEOLOGY	66	1216
CLASSICS	ART HISTORY	45	260
CLASSICS	ASTRONOMY	70	1479
CLASSICS	BIOCHEMISTRY	7	33
CLASSICS	CHEMISTRY	33	94
CLASSICS	CLASSICS	10	44
CLASSICS	COMMUNIC	8	50
CLASSICS	COMP LIT	22	229
CLASSICS	COMP SCI	18	269
CLASSICS	EARTH SCI	39	441
CLASSICS	ECONOMICS	41	137
CLASSICS	EDUCATION	1	12
CLASSICS	ENGINEERING	38	545
CLASSICS	ENGLISH LIT	40	589
CLASSICS	EVOLUTION BIO	1	6
CLASSICS	HISTORY	17	84
CLASSICS	LINGUISTICS	6	99
CLASSICS	MATH	26	697
CLASSICS	MID EAST STUD	44	314
CLASSICS	MOLEC BIO	1	24
CLASSICS	MUS TH & COM	0	2
CLASSICS	NEUROSCI	0	83
CLASSICS	PHILOSOPHY	4	54
CLASSICS	PHYSICS	6	20
CLASSICS	POLITICAL SCI	8	259
CLASSICS	PSYCHOLOGY	50	421
CLASSICS	SOCIOLOLOGY	0	13
CLASSICS	SPANISH LIT	4	375
CLASSICS	STATISTICS	35	292
COMMUNIC	ANTHROPOLOGY	40	6
COMMUNIC	ARCHAEOLOGY	168	31
COMMUNIC	ART HISTORY	89	27
COMMUNIC	ASTRONOMY	153	124
COMMUNIC	BIOCHEMISTRY	358	95
COMMUNIC	CHEMISTRY	8	1
COMMUNIC	CLASSICS	23	0
COMMUNIC	COMMUNIC	231	49
COMMUNIC	COMP LIT	21	2
COMMUNIC	COMP SCI	14	21
COMMUNIC	EARTH SCI	34	40
COMMUNIC	ECONOMICS	7	3
COMMUNIC	EDUCATION	11	1
COMMUNIC	ENGINEERING	19	8
COMMUNIC	ENGLISH LIT	47	11
COMMUNIC	EVOLUTION BIO	30	4
COMMUNIC	HISTORY	54	34
COMMUNIC	LINGUISTICS	2	8
COMMUNIC	MATH	132	152
COMMUNIC	MID EAST STUD	124	38
COMMUNIC	MOLEC BIO	104	10
COMMUNIC	MUS TH & COM	0	0
COMMUNIC	NEUROSCI	35	19
COMMUNIC	PHILOSOPHY	44	57
COMMUNIC	PHYSICS	108	14
COMMUNIC	POLITICAL SCI	236	132
COMMUNIC	PSYCHOLOGY	105	15
COMMUNIC	SOCIOLOLOGY	35	41
COMMUNIC	SPANISH LIT	20	18
COMMUNIC	STATISTICS	32	45
COMP LIT	ANTHROPOLOGY	211	465
COMP LIT	ARCHAEOLOGY	104	31
COMP LIT	ART HISTORY	225	246
COMP LIT	ASTRONOMY	197	85
COMP LIT	BIOCHEMISTRY	40	32
COMP LIT	CHEMISTRY	7	3
COMP LIT	CLASSICS	2	0
COMP LIT	COMMUNIC	7	9
COMP LIT	COMP LIT	33	14
COMP LIT	COMP SCI	328	121
COMP LIT	EARTH SCI	64	47
COMP LIT	ECONOMICS	72	87
COMP LIT	EDUCATION	15	16
COMP LIT	ENGINEERING	200	350
COMP LIT	ENGLISH LIT	80	193
COMP LIT	EVOLUTION BIO	9	4
COMP LIT	HISTORY	66	48
COMP LIT	LINGUISTICS	35	7
COMP LIT	MATH	70	32
COMP LIT	MID EAST STUD	199	202
COMP LIT	MOLEC BIO	2	4
COMP LIT	MUS TH & COM	40	41
COMP LIT	NEUROSCI	23	155
COMP LIT	PHILOSOPHY	15	347
COMP LIT	PHYSICS	21	54
COMP LIT	POLITICAL SCI	63	49
COMP LIT	PSYCHOLOGY	170	118
COMP LIT	SOCIOLOLOGY	43	52
COMP LIT	SPANISH LIT	37	10
COMP LIT	STATISTICS	191	192
COMP SCI	ANTHROPOLOGY	348	43
COMP SCI	ARCHAEOLOGY	41	35
COMP SCI	ART HISTORY	167	22
COMP SCI	ASTRONOMY	256	617
COMP SCI	BIOCHEMISTRY	180	9
COMP SCI	CHEMISTRY	144	28
COMP SCI	CLASSICS	6	1
COMP SCI	COMMUNIC	93	13
COMP SCI	COMP LIT	68	13
COMP SCI	COMP SCI	77	22
COMP SCI	EARTH SCI	177	320
COMP SCI	ECONOMICS	49	58
COMP SCI	EDUCATION	188	40
COMP SCI	ENGINEERING	37	21
COMP SCI	ENGLISH LIT	195	68
COMP SCI	EVOLUTION BIO	46	19
COMP SCI	HISTORY	16	33
COMP SCI	LINGUISTICS	2	2
COMP SCI	MATH	86	12
COMP SCI	MID EAST STUD	209	34
COMP SCI	MOLEC BIO	112	311
COMP SCI	MUS TH & COM	270	79
COMP SCI	NEUROSCI	216	368
COMP SCI	PHILOSOPHY	41	42
COMP SCI	PHYSICS	33	32
COMP SCI	POLITICAL SCI	52	23
COMP SCI	PSYCHOLOGY	166	118
COMP SCI	SOCIOLOLOGY	13	14
COMP SCI	SPANISH LIT	54	38
COMP SCI	STATISTICS	49	22
EARTH SCI	ANTHROPOLOGY	6	5
EARTH SCI	ARCHAEOLOGY	31	28
EARTH SCI	ART HISTORY	39	17
EARTH SCI	ASTRONOMY	34	222
EARTH SCI	BIOCHEMISTRY	116	245
EARTH SCI	CHEMISTRY	61	105
EARTH SCI	CLASSICS	75	68
EARTH SCI	COMMUNIC	156	49
EARTH SCI	COMP LIT	776	836
EARTH SCI	COMP SCI	514	166
EARTH SCI	EARTH SCI	189	170
EARTH SCI	ECONOMICS	194	161
EARTH SCI	EDUCATION	96	103
EARTH SCI	ENGINEERING	21	49
EARTH SCI	ENGLISH LIT	54	108
EARTH SCI	EVOLUTION BIO	151	41
EARTH SCI	HISTORY	20	62
EARTH SCI	LINGUISTICS	11	60
EARTH SCI	MATH	89	72
EARTH SCI	MID EAST STUD	47	74
EARTH SCI	MOLEC BIO	308	96
EARTH SCI	MUS TH & COM	81	7
EARTH SCI	NEUROSCI	263	209
EARTH SCI	PHILOSOPHY	29	106
EARTH SCI	PHYSICS	451	685
EARTH SCI	POLITICAL SCI	43	218
EARTH SCI	PSYCHOLOGY	637	1055
EARTH SCI	SOCIOLOLOGY	21	25
EARTH SCI	SPANISH LIT	35	358
EARTH SCI	STATISTICS	97	47
ECONOMICS	ANTHROPOLOGY	320	101
ECONOMICS	ARCHAEOLOGY	431	67
ECONOMICS	ART HISTORY	62	61
ECONOMICS	ASTRONOMY	57	74
ECONOMICS	BIOCHEMISTRY	84	66
ECONOMICS	CHEMISTRY	200	52
ECONOMICS	CLASSICS	163	76
ECONOMICS	COMMUNIC	110	49
ECONOMICS	COMP LIT	52	20
ECONOMICS	COMP SCI	181	149
ECONOMICS	EARTH SCI	428	160
ECONOMICS	ECONOMICS	156	108
ECONOMICS	EDUCATION	242	119
ECONOMICS	ENGINEERING	7	7
ECONOMICS	ENGLISH LIT	19	3
ECONOMICS	EVOLUTION BIO	16	8
ECONOMICS	HISTORY	222	213
ECONOMICS	LINGUISTICS	87	45
ECONOMICS	MATH	103	10
ECONOMICS	MID EAST STUD	168	30
ECONOMICS	MOLEC BIO	48	12
ECONOMICS	MUS TH & COM	173	3
ECONOMICS	NEUROSCI	250	160
ECONOMICS	PHILOSOPHY	66	160
ECONOMICS	PHYSICS	66	24
ECONOMICS	POLITICAL SCI	147	154
ECONOMICS	PSYCHOLOGY	194	192
ECONOMICS	SOCIOLOLOGY	123	45
ECONOMICS	SPANISH LIT	29	126
ECONOMICS	STATISTICS	35	21
EDUCATION	ANTHROPOLOGY	5	63
EDUCATION	ARCHAEOLOGY	62	54
EDUCATION	ART HISTORY	5	66
EDUCATION	ASTRONOMY	6	78
EDUCATION	BIOCHEMISTRY	2	98
EDUCATION	CHEMISTRY	14	20
EDUCATION	CLASSICS	5	8
EDUCATION	COMMUNIC	20	39
EDUCATION	COMP LIT	8	13
EDUCATION	COMP SCI	81	307
EDUCATION	EARTH SCI	26	163
EDUCATION	ECONOMICS	1	5
EDUCATION	EDUCATION	1	78
EDUCATION	ENGINEERING	61	316
EDUCATION	ENGLISH LIT	141	90
EDUCATION	EVOLUTION BIO	0	0
EDUCATION	HISTORY	84	402
EDUCATION	LINGUISTICS	6	66
EDUCATION	MATH	20	34
EDUCATION	MID EAST STUD	242	202
EDUCATION	MOLEC BIO	3	3
EDUCATION	MUS TH & COM	64	94
EDUCATION	NEUROSCI	5	339
EDUCATION	PHILOSOPHY	0	4
EDUCATION	PHYSICS	13	23
EDUCATION	POLITICAL SCI	4	88
EDUCATION	PSYCHOLOGY	14	96
EDUCATION	SOCIOLOLOGY	49	239
EDUCATION	SPANISH LIT	0	58
EDUCATION	STATISTICS	261	256
ENGINEERING	ANTHROPOLOGY	80	732
ENGINEERING	ARCHAEOLOGY	36	54
ENGINEERING	ART HISTORY	13	76
ENGINEERING	ASTRONOMY	6	113
ENGINEERING	BIOCHEMISTRY	173	88
ENGINEERING	CHEMISTRY	24	18
ENGINEERING	CLASSICS	69	94
ENGINEERING	COMMUNIC	35	46
ENGINEERING	COMP LIT	78	574
ENGINEERING	COMP SCI	2	0
ENGINEERING	EARTH SCI	2	24
ENGINEERING	ECONOMICS	18	54
ENGINEERING	EDUCATION	33	4
ENGINEERING	ENGINEERING	4	55
ENGINEERING	ENGLISH LIT	8	20
ENGINEERING	EVOLUTION BIO	269	278
ENGINEERING	HISTORY	9	92
ENGINEERING	LINGUISTICS	16	49
ENGINEERING	MATH	32	25
ENGINEERING	MID EAST STUD	23	71
ENGINEERING	MOLEC BIO	6	19
ENGINEERING	MUS TH & COM	335	149
ENGINEERING	NEUROSCI	3	54
ENGINEERING	PHILOSOPHY	44	37
ENGINEERING	PHYSICS	24	262
ENGINEERING	POLITICAL SCI	16	105
ENGINEERING	PSYCHOLOGY	10	36
ENGINEERING	SOCIOLOLOGY	5	60
ENGINEERING	SPANISH LIT	47	100
ENGINEERING	STATISTICS	94	336
ENGLISH LIT	ANTHROPOLOGY	319	89
ENGLISH LIT	ARCHAEOLOGY	190	55
ENGLISH LIT	ART HISTORY	102	104
ENGLISH LIT	ASTRONOMY	37	70
ENGLISH LIT	BIOCHEMISTRY	67	15
ENGLISH LIT	CHEMISTRY	188	28
ENGLISH LIT	CLASSICS	125	44
ENGLISH LIT	COMMUNIC	83	44
ENGLISH LIT	COMP LIT	240	67
ENGLISH LIT	COMP SCI	26	19
ENGLISH LIT	EARTH SCI	228	72
ENGLISH LIT	ECONOMICS	431	22
ENGLISH LIT	EDUCATION	332	158
ENGLISH LIT	ENGINEERING	61	18
ENGLISH LIT	ENGLISH LIT	82	8
ENGLISH LIT	EVOLUTION BIO	256	32
ENGLISH LIT	HISTORY	3	1
ENGLISH LIT	LINGUISTICS	138	43
ENGLISH LIT	MATH	189	31
ENGLISH LIT	MID EAST STUD	67	49
ENGLISH LIT	MOLEC BIO	498	165
ENGLISH LIT	MUS TH & COM	170	72
ENGLISH LIT	NEUROSCI	172	53
ENGLISH LIT	PHILOSOPHY	45	32
ENGLISH LIT	PHYSICS	17	13
ENGLISH LIT	POLITICAL SCI	24	13
ENGLISH LIT	PSYCHOLOGY	201	121
ENGLISH LIT	SOCIOLOLOGY	321	54
ENGLISH LIT	SPANISH LIT	56	48
ENGLISH LIT	STATISTICS	169	38
EVOLUTION BIO	ANTHROPOLOGY	41	130
EVOLUTION BIO	ARCHAEOLOGY	67	314
EVOLUTION BIO	ART HISTORY	203	375
EVOLUTION BIO	ASTRONOMY	169	507
EVOLUTION BIO	BIOCHEMISTRY	8	166
EVOLUTION BIO	CHEMISTRY	58	196
EVOLUTION BIO	CLASSICS	3	3
EVOLUTION BIO	COMMUNIC	89	26
EVOLUTION BIO	COMP LIT	10	12
EVOLUTION BIO	COMP SCI	70	122
EVOLUTION BIO	EARTH SCI	183	338
EVOLUTION BIO	ECONOMICS	44	186
EVOLUTION BIO	EDUCATION	40	50
EVOLUTION BIO	ENGINEERING	12	45
EVOLUTION BIO	ENGLISH LIT	18	12
EVOLUTION BIO	EVOLUTION BIO	28	82
EVOLUTION BIO	HISTORY	3	8
EVOLUTION BIO	LINGUISTICS	29	326
EVOLUTION BIO	MATH	1	6
EVOLUTION BIO	MID EAST STUD	287	223
EVOLUTION BIO	MOLEC BIO	5	60
EVOLUTION BIO	MUS TH & COM	1	3
EVOLUTION BIO	NEUROSCI	137	176
EVOLUTION BIO	PHILOSOPHY	52	333
EVOLUTION BIO	PHYSICS	6	1
EVOLUTION BIO	POLITICAL SCI	141	497
EVOLUTION BIO	PSYCHOLOGY	3	5
EVOLUTION BIO	SOCIOLOLOGY	59	369
EVOLUTION BIO	SPANISH LIT	43	36
EVOLUTION BIO	STATISTICS	141	311
HISTORY	ANTHROPOLOGY	523	25
HISTORY	ARCHAEOLOGY	1	1
HISTORY	ART HISTORY	353	91
HISTORY	ASTRONOMY	20	9
HISTORY	BIOCHEMISTRY	300	175
HISTORY	CHEMISTRY	21	3
HISTORY	CLASSICS	56	3
HISTORY	COMMUNIC	328	68
HISTORY	COMP LIT	156	2
HISTORY	COMP SCI	73	37
HISTORY	EARTH SCI	314	18
HISTORY	ECONOMICS	325	160
HISTORY	EDUCATION	27	5
HISTORY	ENGINEERING	663	192
HISTORY	ENGLISH LIT	114	16
HISTORY	EVOLUTION BIO	381	68
HISTORY	HISTORY	738	226
HISTORY	LINGUISTICS	390	94
HISTORY	MATH	167	8
HISTORY	MID EAST STUD	4	0
HISTORY	MOLEC BIO	450	23
HISTORY	MUS TH & COM	166	0
HISTORY	NEUROSCI	289	42
HISTORY	PHILOSOPHY	85	9
HISTORY	PHYSICS	151	46
HISTORY	POLITICAL SCI	319	31
HISTORY	PSYCHOLOGY	197	9
HISTORY	SOCIOLOLOGY	474	35
HISTORY	SPANISH LIT	180	6
HISTORY	STATISTICS	294	22
LINGUISTICS	ANTHROPOLOGY	27	21
LINGUISTICS	ARCHAEOLOGY	42	33
LINGUISTICS	ART HISTORY	299	32
LINGUISTICS	ASTRONOMY	337	293
LINGUISTICS	BIOCHEMISTRY	43	8
LINGUISTICS	CHEMISTRY	36	2
LINGUISTICS	CLASSICS	82	9
LINGUISTICS	COMMUNIC	68	69
LINGUISTICS	COMP LIT	119	35
LINGUISTICS	COMP SCI	270	94
LINGUISTICS	EARTH SCI	107	42
LINGUISTICS	ECONOMICS	145	20
LINGUISTICS	EDUCATION	19	13
LINGUISTICS	ENGINEERING	18	5
LINGUISTICS	ENGLISH LIT	433	297
LINGUISTICS	EVOLUTION BIO	66	40
LINGUISTICS	HISTORY	135	80
LINGUISTICS	LINGUISTICS	2	0
LINGUISTICS	MATH	176	44
LINGUISTICS	MID EAST STUD	110	126
LINGUISTICS	MOLEC BIO	185	49
LINGUISTICS	MUS TH & COM	174	88
LINGUISTICS	NEUROSCI	246	313
LINGUISTICS	PHILOSOPHY	515	59
LINGUISTICS	PHYSICS	15	11
LINGUISTICS	POLITICAL SCI	220	191
LINGUISTICS	PSYCHOLOGY	212	56
LINGUISTICS	SOCIOLOLOGY	15	45
LINGUISTICS	SPANISH LIT	34	64
LINGUISTICS	STATISTICS	636	705
MATH	ANTHROPOLOGY	215	30
MATH	ARCHAEOLOGY	264	55
MATH	ART HISTORY	251	306
MATH	ASTRONOMY	493	1010
MATH	BIOCHEMISTRY	25	28
MATH	CHEMISTRY	11	3
MATH	CLASSICS	43	2
MATH	COMMUNIC	24	5
MATH	COMP LIT	331	16
MATH	COMP SCI	245	148
MATH	EARTH SCI	88	68
MATH	ECONOMICS	185	16
MATH	EDUCATION	7	0
MATH	ENGINEERING	0	5
MATH	ENGLISH LIT	272	105
MATH	EVOLUTION BIO	193	87
MATH	HISTORY	120	38
MATH	LINGUISTICS	220	9
MATH	MATH	395	111
MATH	MID EAST STUD	98	8
MATH	MOLEC BIO	356	97
MATH	MUS TH & COM	127	22
MATH	NEUROSCI	206	46
MATH	PHILOSOPHY	87	27
MATH	PHYSICS	9	12
MATH	POLITICAL SCI	90	1
MATH	PSYCHOLOGY	81	31
MATH	SOCIOLOLOGY	24	4
MATH	SPANISH LIT	20	34
MATH	STATISTICS	5	3
MID EAST STUD	ANTHROPOLOGY	17	51
MID EAST STUD	ARCHAEOLOGY	11	114
MID EAST STUD	ART HISTORY	170	604
MID EAST STUD	ASTRONOMY	50	150
MID EAST STUD	BIOCHEMISTRY	59	139
MID EAST STUD	CHEMISTRY	55	16
MID EAST STUD	CLASSICS	60	45
MID EAST STUD	COMMUNIC	6	59
MID EAST STUD	COMP LIT	47	42
MID EAST STUD	COMP SCI	7	47
MID EAST STUD	EARTH SCI	12	137
MID EAST STUD	ECONOMICS	123	323
MID EAST STUD	EDUCATION	34	348
MID EAST STUD	ENGINEERING	1	33
MID EAST STUD	ENGLISH LIT	140	300
MID EAST STUD	EVOLUTION BIO	27	220
MID EAST STUD	HISTORY	42	274
MID EAST STUD	LINGUISTICS	0	8
MID EAST STUD	MATH	203	140
MID EAST STUD	MID EAST STUD	1	49
MID EAST STUD	MOLEC BIO	100	181
MID EAST STUD	MUS TH & COM	79	44
MID EAST STUD	NEUROSCI	20	198
MID EAST STUD	PHILOSOPHY	2	325
MID EAST STUD	PHYSICS	65	238
MID EAST STUD	POLITICAL SCI	42	119
MID EAST STUD	PSYCHOLOGY	65	775
MID EAST STUD	SOCIOLOLOGY	13	220
MID EAST STUD	SPANISH LIT	5	181
MID EAST STUD	STATISTICS	16	184
MOLEC BIO	ANTHROPOLOGY	14	49
MOLEC BIO	ARCHAEOLOGY	1003	470
MOLEC BIO	ART HISTORY	64	9
MOLEC BIO	ASTRONOMY	232	495
MOLEC BIO	BIOCHEMISTRY	76	64
MOLEC BIO	CHEMISTRY	5	2
MOLEC BIO	CLASSICS	21	20
MOLEC BIO	COMMUNIC	18	33
MOLEC BIO	COMP LIT	0	1
MOLEC BIO	COMP SCI	88	232
MOLEC BIO	EARTH SCI	108	79
MOLEC BIO	ECONOMICS	27	20
MOLEC BIO	EDUCATION	139	20
MOLEC BIO	ENGINEERING	69	89
MOLEC BIO	ENGLISH LIT	52	117
MOLEC BIO	EVOLUTION BIO	46	24
MOLEC BIO	HISTORY	19	66
MOLEC BIO	LINGUISTICS	33	100
MOLEC BIO	MATH	127	118
MOLEC BIO	MID EAST STUD	8	18
MOLEC BIO	MOLEC BIO	6	5
MOLEC BIO	MUS TH & COM	31	90
MOLEC BIO	NEUROSCI	221	110
MOLEC BIO	PHILOSOPHY	35	104
MOLEC BIO	PHYSICS	51	28
MOLEC BIO	POLITICAL SCI	213	239
MOLEC BIO	PSYCHOLOGY	35	18
MOLEC BIO	SOCIOLOLOGY	96	437
MOLEC BIO	SPANISH LIT	58	49
MOLEC BIO	STATISTICS	136	108
MUS TH & COM	ANTHROPOLOGY	17	96
MUS TH & COM	ARCHAEOLOGY	97	209
MUS TH & COM	ART HISTORY	2	8
MUS TH & COM	ASTRONOMY	34	290
MUS TH & COM	BIOCHEMISTRY	5	73
MUS TH & COM	CHEMISTRY	0	26
MUS TH & COM	CLASSICS	0	2
MUS TH & COM	COMMUNIC	14	17
MUS TH & COM	COMP LIT	2	14
MUS TH & COM	COMP SCI	39	256
MUS TH & COM	EARTH SCI	2	180
MUS TH & COM	ECONOMICS	5	341
MUS TH & COM	EDUCATION	0	7
MUS TH & COM	ENGINEERING	8	227
MUS TH & COM	ENGLISH LIT	4	25
MUS TH & COM	EVOLUTION BIO	3	26
MUS TH & COM	HISTORY	14	529
MUS TH & COM	LINGUISTICS	51	297
MUS TH & COM	MATH	29	87
MUS TH & COM	MID EAST STUD	23	72
MUS TH & COM	MOLEC BIO	0	0
MUS TH & COM	MUS TH & COM	5	102
MUS TH & COM	NEUROSCI	1	34
