from_matched_field	to_matched_field	n_male	n_female
COMP LIT	STATISTICS	236	92
COMP SCI	ANTHROPOLOGY	66	86
COMP SCI	ARCHAEOLOGY	7	4
COMP SCI	ART HISTORY	91	93
COMP SCI	ASTRONOMY	210	16
COMP SCI	BIOCHEMISTRY	43	54
COMP SCI	CHEMISTRY	40	181
COMP SCI	CLASSICS	13	32
COMP SCI	COMMUNIC	169	511
COMP SCI	COMP LIT	570	185
COMP SCI	COMP SCI	583	687
COMP SCI	EARTH SCI	233	56
COMP SCI	ECONOMICS	480	158
COMP SCI	EDUCATION	41	76
COMP SCI	ENGINEERING	367	114
COMP SCI	ENGLISH LIT	230	130
COMP SCI	EVOLUTION BIO	20	99
COMP SCI	HISTORY	137	118
COMP SCI	LINGUISTICS	14	47
COMP SCI	MATH	123	25
COMP SCI	MID EAST STUD	134	182
COMP SCI	MOLEC BIO	180	202
COMP SCI	MUS TH & COM	4	5
COMP SCI	NEUROSCI	99	862
COMP SCI	PHILOSOPHY	450	38
COMP SCI	PHYSICS	4	10
COMP SCI	POLITICAL SCI	26	71
COMP SCI	PSYCHOLOGY	79	480
COMP SCI	SOCIOLOLOGY	35	168
COMP SCI	SPANISH LIT	58	28
COMP SCI	STATISTICS	81	12
EARTH SCI	ANTHROPOLOGY	37	201
EARTH SCI	ARCHAEOLOGY	71	288
EARTH SCI	ART HISTORY	80	140
EARTH SCI	ASTRONOMY	0	2
EARTH SCI	BIOCHEMISTRY	37	106
EARTH SCI	CHEMISTRY	17	294
EARTH SCI	CLASSICS	30	361
EARTH SCI	COMMUNIC	65	238
EARTH SCI	COMP LIT	427	411
EARTH SCI	COMP SCI	28	172
EARTH SCI	EARTH SCI	236	237
EARTH SCI	ECONOMICS	273	355
EARTH SCI	EDUCATION	35	105
EARTH SCI	ENGINEERING	13	36
EARTH SCI	ENGLISH LIT	111	59
EARTH SCI	EVOLUTION BIO	122	388
EARTH SCI	HISTORY	42	53
EARTH SCI	LINGUISTICS	193	214
EARTH SCI	MATH	124	103
EARTH SCI	MID EAST STUD	6	13
EARTH SCI	MOLEC BIO	59	123
EARTH SCI	MUS TH & COM	2	8
EARTH SCI	NEUROSCI	6	200
EARTH SCI	PHILOSOPHY	49	40
EARTH SCI	PHYSICS	160	358
EARTH SCI	POLITICAL SCI	7	355
EARTH SCI	PSYCHOLOGY	340	321
EARTH SCI	SOCIOLOLOGY	14	77
EARTH SCI	SPANISH LIT	140	474
EARTH SCI	STATISTICS	111	167
ECONOMICS	ANTHROPOLOGY	76	270
ECONOMICS	ARCHAEOLOGY	8	177
ECONOMICS	ART HISTORY	15	6
ECONOMICS	ASTRONOMY	28	54
ECONOMICS	BIOCHEMISTRY	13	197
ECONOMICS	CHEMISTRY	13	1
ECONOMICS	CLASSICS	70	80
ECONOMICS	COMMUNIC	165	61
ECONOMICS	COMP LIT	95	81
ECONOMICS	COMP SCI	474	39
ECONOMICS	EARTH SCI	34	138
ECONOMICS	ECONOMICS	12	3
ECONOMICS	EDUCATION	46	117
ECONOMICS	ENGINEERING	146	60
ECONOMICS	ENGLISH LIT	71	9
ECONOMICS	EVOLUTION BIO	423	119
ECONOMICS	HISTORY	359	421
ECONOMICS	LINGUISTICS	11	47
ECONOMICS	MATH	192	56
ECONOMICS	MID EAST STUD	60	311
ECONOMICS	MOLEC BIO	7	29
ECONOMICS	MUS TH & COM	214	258
ECONOMICS	NEUROSCI	32	153
ECONOMICS	PHILOSOPHY	346	37
ECONOMICS	PHYSICS	243	50
ECONOMICS	POLITICAL SCI	46	528
ECONOMICS	PSYCHOLOGY	28	35
ECONOMICS	SOCIOLOLOGY	430	147
ECONOMICS	SPANISH LIT	33	19
ECONOMICS	STATISTICS	30	28
EDUCATION	ANTHROPOLOGY	200	300
EDUCATION	ARCHAEOLOGY	24	64
EDUCATION	ART HISTORY	26	19
EDUCATION	ASTRONOMY	814	260
EDUCATION	BIOCHEMISTRY	9	168
EDUCATION	CHEMISTRY	17	63
EDUCATION	CLASSICS	44	93
EDUCATION	COMMUNIC	2	242
EDUCATION	COMP LIT	90	89
EDUCATION	COMP SCI	327	215
EDUCATION	EARTH SCI	232	288
EDUCATION	ECONOMICS	199	65
EDUCATION	EDUCATION	76	278
EDUCATION	ENGINEERING	49	32
EDUCATION	ENGLISH LIT	202	251
EDUCATION	EVOLUTION BIO	4	10
EDUCATION	HISTORY	11	66
EDUCATION	LINGUISTICS	6	37
EDUCATION	MATH	16	118
EDUCATION	MID EAST STUD	80	447
EDUCATION	MOLEC BIO	26	102
EDUCATION	MUS TH & COM	27	78
EDUCATION	NEUROSCI	31	67
EDUCATION	PHILOSOPHY	171	225
EDUCATION	PHYSICS	35	75
EDUCATION	POLITICAL SCI	9	12
EDUCATION	PSYCHOLOGY	8	116
EDUCATION	SOCIOLOLOGY	9	360
EDUCATION	SPANISH LIT	35	512
EDUCATION	STATISTICS	202	243
ENGINEERING	ANTHROPOLOGY	1	31
ENGINEERING	ARCHAEOLOGY	14	732
ENGINEERING	ART HISTORY	140	43
ENGINEERING	ASTRONOMY	14	109
ENGINEERING	BIOCHEMISTRY	80	124
ENGINEERING	CHEMISTRY	0	70
ENGINEERING	CLASSICS	2	38
ENGINEERING	COMMUNIC	1	89
ENGINEERING	COMP LIT	11	157
ENGINEERING	COMP SCI	18	447
ENGINEERING	EARTH SCI	23	174
ENGINEERING	ECONOMICS	41	109
ENGINEERING	EDUCATION	2	62
ENGINEERING	ENGINEERING	155	371
ENGINEERING	ENGLISH LIT	17	302
ENGINEERING	EVOLUTION BIO	1	15
ENGINEERING	HISTORY	9	135
ENGINEERING	LINGUISTICS	18	359
ENGINEERING	MATH	122	207
ENGINEERING	MID EAST STUD	8	237
ENGINEERING	MOLEC BIO	1	101
ENGINEERING	MUS TH & COM	2	12
ENGINEERING	NEUROSCI	12	254
ENGINEERING	PHILOSOPHY	73	29
ENGINEERING	PHYSICS	2	15
ENGINEERING	POLITICAL SCI	1	112
ENGINEERING	PSYCHOLOGY	13	192
ENGINEERING	SOCIOLOLOGY	9	1189
ENGINEERING	SPANISH LIT	0	86
ENGINEERING	STATISTICS	7	76
ENGLISH LIT	ANTHROPOLOGY	1	14
ENGLISH LIT	ARCHAEOLOGY	34	67
ENGLISH LIT	ART HISTORY	11	8
ENGLISH LIT	ASTRONOMY	84	39
ENGLISH LIT	BIOCHEMISTRY	76	128
ENGLISH LIT	CHEMISTRY	149	58
ENGLISH LIT	CLASSICS	28	69
ENGLISH LIT	COMMUNIC	55	14
ENGLISH LIT	COMP LIT	127	101
ENGLISH LIT	COMP SCI	151	50
ENGLISH LIT	EARTH SCI	209	189
ENGLISH LIT	ECONOMICS	302	64
ENGLISH LIT	EDUCATION	113	197
ENGLISH LIT	ENGINEERING	107	26
ENGLISH LIT	ENGLISH LIT	149	276
ENGLISH LIT	EVOLUTION BIO	18	12
ENGLISH LIT	HISTORY	274	27
ENGLISH LIT	LINGUISTICS	54	66
ENGLISH LIT	MATH	340	23
ENGLISH LIT	MID EAST STUD	28	125
ENGLISH LIT	MOLEC BIO	188	167
ENGLISH LIT	MUS TH & COM	9	8
ENGLISH LIT	NEUROSCI	60	409
ENGLISH LIT	PHILOSOPHY	188	87
ENGLISH LIT	PHYSICS	39	51
ENGLISH LIT	POLITICAL SCI	17	5
ENGLISH LIT	PSYCHOLOGY	85	137
ENGLISH LIT	SOCIOLOLOGY	670	107
ENGLISH LIT	SPANISH LIT	71	87
ENGLISH LIT	STATISTICS	269	92
EVOLUTION BIO	ANTHROPOLOGY	64	227
EVOLUTION BIO	ARCHAEOLOGY	90	203
EVOLUTION BIO	ART HISTORY	594	244
EVOLUTION BIO	ASTRONOMY	151	49
EVOLUTION BIO	BIOCHEMISTRY	22	97
EVOLUTION BIO	CHEMISTRY	23	13
EVOLUTION BIO	CLASSICS	150	352
EVOLUTION BIO	COMMUNIC	140	151
EVOLUTION BIO	COMP LIT	56	125
EVOLUTION BIO	COMP SCI	32	20
EVOLUTION BIO	EARTH SCI	38	34
EVOLUTION BIO	ECONOMICS	60	106
EVOLUTION BIO	EDUCATION	136	226
EVOLUTION BIO	ENGINEERING	51	362
EVOLUTION BIO	ENGLISH LIT	5	3
EVOLUTION BIO	EVOLUTION BIO	26	13
EVOLUTION BIO	HISTORY	66	60
EVOLUTION BIO	LINGUISTICS	1	18
EVOLUTION BIO	MATH	2	0
EVOLUTION BIO	MID EAST STUD	425	186
EVOLUTION BIO	MOLEC BIO	65	23
EVOLUTION BIO	MUS TH & COM	117	103
EVOLUTION BIO	NEUROSCI	12	282
EVOLUTION BIO	PHILOSOPHY	174	34
EVOLUTION BIO	PHYSICS	2	1
EVOLUTION BIO	POLITICAL SCI	37	124
EVOLUTION BIO	PSYCHOLOGY	35	156
EVOLUTION BIO	SOCIOLOLOGY	107	255
EVOLUTION BIO	SPANISH LIT	6	24
EVOLUTION BIO	STATISTICS	6	6
HISTORY	ANTHROPOLOGY	194	122
HISTORY	ARCHAEOLOGY	28	21
HISTORY	ART HISTORY	11	3
HISTORY	ASTRONOMY	2	0
HISTORY	BIOCHEMISTRY	451	247
HISTORY	CHEMISTRY	318	166
HISTORY	CLASSICS	150	5
HISTORY	COMMUNIC	60	45
HISTORY	COMP LIT	239	106
HISTORY	COMP SCI	833	34
HISTORY	EARTH SCI	154	89
HISTORY	ECONOMICS	236	28
HISTORY	EDUCATION	302	70
HISTORY	ENGINEERING	440	12
HISTORY	ENGLISH LIT	118	12
HISTORY	EVOLUTION BIO	240	53
HISTORY	HISTORY	3	2
HISTORY	LINGUISTICS	33	39
HISTORY	MATH	106	52
HISTORY	MID EAST STUD	25	6
HISTORY	MOLEC BIO	607	50
HISTORY	MUS TH & COM	55	11
HISTORY	NEUROSCI	11	15
HISTORY	PHILOSOPHY	31	2
HISTORY	PHYSICS	110	61
HISTORY	POLITICAL SCI	40	15
HISTORY	PSYCHOLOGY	125	66
HISTORY	SOCIOLOLOGY	55	81
HISTORY	SPANISH LIT	82	365
HISTORY	STATISTICS	149	13
LINGUISTICS	ANTHROPOLOGY	25	29
LINGUISTICS	ARCHAEOLOGY	43	4
LINGUISTICS	ART HISTORY	369	10
LINGUISTICS	ASTRONOMY	211	95
LINGUISTICS	BIOCHEMISTRY	22	56
LINGUISTICS	CHEMISTRY	282	48
LINGUISTICS	CLASSICS	196	338
LINGUISTICS	COMMUNIC	37	14
LINGUISTICS	COMP LIT	211	52
LINGUISTICS	COMP SCI	516	211
LINGUISTICS	EARTH SCI	65	4
LINGUISTICS	ECONOMICS	69	9
LINGUISTICS	EDUCATION	90	6
LINGUISTICS	ENGINEERING	413	8
LINGUISTICS	ENGLISH LIT	217	73
LINGUISTICS	EVOLUTION BIO	227	23
LINGUISTICS	HISTORY	23	8
LINGUISTICS	LINGUISTICS	6	6
LINGUISTICS	MATH	326	52
LINGUISTICS	MID EAST STUD	94	49
LINGUISTICS	MOLEC BIO	14	0
LINGUISTICS	MUS TH & COM	229	71
LINGUISTICS	NEUROSCI	3	0
LINGUISTICS	PHILOSOPHY	326	18
LINGUISTICS	PHYSICS	644	133
LINGUISTICS	POLITICAL SCI	13	0
LINGUISTICS	PSYCHOLOGY	6	9
LINGUISTICS	SOCIOLOLOGY	13	5
LINGUISTICS	SPANISH LIT	13	18
LINGUISTICS	STATISTICS	838	199
MATH	ANTHROPOLOGY	142	197
MATH	ARCHAEOLOGY	33	43
MATH	ART HISTORY	516	140
MATH	ASTRONOMY	18	8
MATH	BIOCHEMISTRY	9	15
MATH	CHEMISTRY	275	50
MATH	CLASSICS	55	34
MATH	COMMUNIC	177	239
MATH	COMP LIT	1039	74
MATH	COMP SCI	163	36
MATH	EARTH SCI	35	76
MATH	ECONOMICS	191	46
MATH	EDUCATION	30	18
MATH	ENGINEERING	1392	103
MATH	ENGLISH LIT	252	167
MATH	EVOLUTION BIO	65	9
MATH	HISTORY	40	5
MATH	LINGUISTICS	100	507
MATH	MATH	191	94
MATH	MID EAST STUD	15	3
MATH	MOLEC BIO	278	77
MATH	MUS TH & COM	253	105
MATH	NEUROSCI	1	4
MATH	PHILOSOPHY	161	1
MATH	PHYSICS	272	175
MATH	POLITICAL SCI	128	455
MATH	PSYCHOLOGY	32	109
MATH	SOCIOLOLOGY	84	51
MATH	SPANISH LIT	169	76
MATH	STATISTICS	651	29
MID EAST STUD	ANTHROPOLOGY	4	253
MID EAST STUD	ARCHAEOLOGY	41	511
MID EAST STUD	ART HISTORY	432	185
MID EAST STUD	ASTRONOMY	52	61
MID EAST STUD	BIOCHEMISTRY	153	372
MID EAST STUD	CHEMISTRY	94	743
MID EAST STUD	CLASSICS	31	106
MID EAST STUD	COMMUNIC	52	619
MID EAST STUD	COMP LIT	64	57
MID EAST STUD	COMP SCI	193	36
MID EAST STUD	EARTH SCI	59	168
MID EAST STUD	ECONOMICS	93	409
MID EAST STUD	EDUCATION	13	219
MID EAST STUD	ENGINEERING	115	35
MID EAST STUD	ENGLISH LIT	88	323
MID EAST STUD	EVOLUTION BIO	263	227
MID EAST STUD	HISTORY	19	67
MID EAST STUD	LINGUISTICS	1	9
MID EAST STUD	MATH	6	96
MID EAST STUD	MID EAST STUD	15	86
MID EAST STUD	MOLEC BIO	256	406
MID EAST STUD	MUS TH & COM	11	18
MID EAST STUD	NEUROSCI	34	628
MID EAST STUD	PHILOSOPHY	221	35
MID EAST STUD	PHYSICS	25	43
MID EAST STUD	POLITICAL SCI	65	99
MID EAST STUD	PSYCHOLOGY	73	197
MID EAST STUD	SOCIOLOLOGY	2	7
MID EAST STUD	SPANISH LIT	23	101
MID EAST STUD	STATISTICS	204	196
MOLEC BIO	ANTHROPOLOGY	377	222
MOLEC BIO	ARCHAEOLOGY	82	34
MOLEC BIO	ART HISTORY	72	0
MOLEC BIO	ASTRONOMY	459	230
MOLEC BIO	BIOCHEMISTRY	442	76
MOLEC BIO	CHEMISTRY	442	180
MOLEC BIO	CLASSICS	38	51
MOLEC BIO	COMMUNIC	229	133
MOLEC BIO	COMP LIT	231	221
MOLEC BIO	COMP SCI	22	96
MOLEC BIO	EARTH SCI	88	146
MOLEC BIO	ECONOMICS	356	63
MOLEC BIO	EDUCATION	147	62
MOLEC BIO	ENGINEERING	164	46
MOLEC BIO	ENGLISH LIT	287	41
MOLEC BIO	EVOLUTION BIO	141	115
MOLEC BIO	HISTORY	13	2
MOLEC BIO	LINGUISTICS	4	54
MOLEC BIO	MATH	20	3
MOLEC BIO	MID EAST STUD	668	861
MOLEC BIO	MOLEC BIO	4	39
MOLEC BIO	MUS TH & COM	454	225
MOLEC BIO	NEUROSCI	0	8
MOLEC BIO	PHILOSOPHY	73	13
MOLEC BIO	PHYSICS	83	201
MOLEC BIO	POLITICAL SCI	400	271
MOLEC BIO	PSYCHOLOGY	109	259
MOLEC BIO	SOCIOLOLOGY	28	13
MOLEC BIO	SPANISH LIT	12	61
MOLEC BIO	STATISTICS	111	23
MUS TH & COM	ANTHROPOLOGY	128	281
MUS TH & COM	ARCHAEOLOGY	1	19
MUS TH & COM	ART HISTORY	106	230
MUS TH & COM	ASTRONOMY	40	76
MUS TH & COM	BIOCHEMISTRY	21	147
MUS TH & COM	CHEMISTRY	87	820
MUS TH & COM	CLASSICS	4	48
MUS TH & COM	COMMUNIC	6	40
MUS TH & COM	COMP LIT	55	63
MUS TH & COM	COMP SCI	0	5
MUS TH & COM	EARTH SCI	184	520
MUS TH & COM	ECONOMICS	47	44
MUS TH & COM	EDUCATION	42	395
MUS TH & COM	ENGINEERING	66	5
MUS TH & COM	ENGLISH LIT	41	268
MUS TH & COM	EVOLUTION BIO	9	85
MUS TH & COM	HISTORY	351	716
MUS TH & COM	LINGUISTICS	8	7
MUS TH & COM	MATH	215	165
MUS TH & COM	MID EAST STUD	63	88
MUS TH & COM	MOLEC BIO	4	10
MUS TH & COM	MUS TH & COM	80	200
MUS TH & COM	NEUROSCI	158	295
