from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	MATH	1	33
ART HISTORY	MID EAST STUD	57	112
ART HISTORY	MOLEC BIO	11	97
ART HISTORY	MUS TH & COM	0	6
ART HISTORY	NEUROSCI	1	6
ART HISTORY	PHILOSOPHY	2	3
ART HISTORY	PHYSICS	1	13
ART HISTORY	POLITICAL SCI	694	966
ART HISTORY	PSYCHOLOGY	76	156
ART HISTORY	SOCIOLOLOGY	165	303
ART HISTORY	SPANISH LIT	254	534
ART HISTORY	STATISTICS	2	45
ASTRONOMY	ANTHROPOLOGY	2	24
ASTRONOMY	ARCHAEOLOGY	6	170
ASTRONOMY	ART HISTORY	13	18
ASTRONOMY	ASTRONOMY	19	37
ASTRONOMY	BIOCHEMISTRY	13	71
ASTRONOMY	CHEMISTRY	13	110
ASTRONOMY	CLASSICS	0	1
ASTRONOMY	COMMUNIC	3	44
ASTRONOMY	COMP LIT	16	54
ASTRONOMY	COMP SCI	1	10
ASTRONOMY	EARTH SCI	123	83
ASTRONOMY	ECONOMICS	1	4
ASTRONOMY	EDUCATION	50	1378
ASTRONOMY	ENGINEERING	32	53
ASTRONOMY	ENGLISH LIT	14	33
ASTRONOMY	EVOLUTION BIO	15	306
ASTRONOMY	HISTORY	34	145
ASTRONOMY	LINGUISTICS	30	425
ASTRONOMY	MATH	25	59
ASTRONOMY	MID EAST STUD	128	287
ASTRONOMY	MOLEC BIO	163	248
ASTRONOMY	MUS TH & COM	17	72
ASTRONOMY	NEUROSCI	167	43
ASTRONOMY	PHILOSOPHY	107	40
ASTRONOMY	PHYSICS	3	122
ASTRONOMY	POLITICAL SCI	33	19
ASTRONOMY	PSYCHOLOGY	236	145
ASTRONOMY	SOCIOLOLOGY	2	1
ASTRONOMY	SPANISH LIT	95	76
ASTRONOMY	STATISTICS	9	130
BIOCHEMISTRY	ANTHROPOLOGY	20	74
BIOCHEMISTRY	ARCHAEOLOGY	23	100
BIOCHEMISTRY	ART HISTORY	235	206
BIOCHEMISTRY	ASTRONOMY	1	1
BIOCHEMISTRY	BIOCHEMISTRY	52	22
BIOCHEMISTRY	CHEMISTRY	46	146
BIOCHEMISTRY	CLASSICS	39	44
BIOCHEMISTRY	COMMUNIC	0	0
BIOCHEMISTRY	COMP LIT	1	1
BIOCHEMISTRY	COMP SCI	2	26
BIOCHEMISTRY	EARTH SCI	5	14
BIOCHEMISTRY	ECONOMICS	5	83
BIOCHEMISTRY	EDUCATION	35	155
BIOCHEMISTRY	ENGINEERING	13	71
BIOCHEMISTRY	ENGLISH LIT	87	39
BIOCHEMISTRY	EVOLUTION BIO	9	13
BIOCHEMISTRY	HISTORY	421	436
BIOCHEMISTRY	LINGUISTICS	86	584
BIOCHEMISTRY	MATH	21	22
BIOCHEMISTRY	MID EAST STUD	0	2
BIOCHEMISTRY	MOLEC BIO	1	2
BIOCHEMISTRY	MUS TH & COM	69	161
BIOCHEMISTRY	NEUROSCI	1	0
BIOCHEMISTRY	PHILOSOPHY	16	68
BIOCHEMISTRY	PHYSICS	13	23
BIOCHEMISTRY	POLITICAL SCI	9	14
BIOCHEMISTRY	PSYCHOLOGY	26	32
BIOCHEMISTRY	SOCIOLOLOGY	103	15
BIOCHEMISTRY	SPANISH LIT	14	14
BIOCHEMISTRY	STATISTICS	12	64
CHEMISTRY	ANTHROPOLOGY	54	37
CHEMISTRY	ARCHAEOLOGY	28	10
CHEMISTRY	ART HISTORY	71	4
CHEMISTRY	ASTRONOMY	21	1
CHEMISTRY	BIOCHEMISTRY	11	0
CHEMISTRY	CHEMISTRY	5	5
CHEMISTRY	CLASSICS	1	1
CHEMISTRY	COMMUNIC	29	12
CHEMISTRY	COMP LIT	15	0
CHEMISTRY	COMP SCI	25	2
CHEMISTRY	EARTH SCI	51	1
CHEMISTRY	ECONOMICS	598	107
CHEMISTRY	EDUCATION	145	15
CHEMISTRY	ENGINEERING	49	13
CHEMISTRY	ENGLISH LIT	1232	23
CHEMISTRY	EVOLUTION BIO	575	9
CHEMISTRY	HISTORY	2187	130
CHEMISTRY	LINGUISTICS	31	12
CHEMISTRY	MATH	138	27
CHEMISTRY	MID EAST STUD	217	5
CHEMISTRY	MOLEC BIO	886	180
CHEMISTRY	MUS TH & COM	105	32
CHEMISTRY	NEUROSCI	12	1
CHEMISTRY	PHILOSOPHY	72	23
CHEMISTRY	PHYSICS	73	51
CHEMISTRY	POLITICAL SCI	5	1
CHEMISTRY	PSYCHOLOGY	54	3
CHEMISTRY	SOCIOLOLOGY	87	7
CHEMISTRY	SPANISH LIT	238	99
CHEMISTRY	STATISTICS	108	19
CLASSICS	ANTHROPOLOGY	9	50
CLASSICS	ARCHAEOLOGY	1	73
CLASSICS	ART HISTORY	6	167
CLASSICS	ASTRONOMY	4	3
CLASSICS	BIOCHEMISTRY	140	262
CLASSICS	CHEMISTRY	18	49
CLASSICS	CLASSICS	1	40
CLASSICS	COMMUNIC	35	236
CLASSICS	COMP LIT	0	2
CLASSICS	COMP SCI	3	43
CLASSICS	EARTH SCI	8	4
CLASSICS	ECONOMICS	9	6
CLASSICS	EDUCATION	133	191
CLASSICS	ENGINEERING	14	67
CLASSICS	ENGLISH LIT	24	137
CLASSICS	EVOLUTION BIO	1	1
CLASSICS	HISTORY	94	130
CLASSICS	LINGUISTICS	7	62
CLASSICS	MATH	2	1
CLASSICS	MID EAST STUD	24	6
CLASSICS	MOLEC BIO	29	50
CLASSICS	MUS TH & COM	49	557
CLASSICS	NEUROSCI	5	47
CLASSICS	PHILOSOPHY	100	68
CLASSICS	PHYSICS	3	45
CLASSICS	POLITICAL SCI	281	292
CLASSICS	PSYCHOLOGY	6	25
CLASSICS	SOCIOLOLOGY	55	244
CLASSICS	SPANISH LIT	113	236
CLASSICS	STATISTICS	3	52
COMMUNIC	ANTHROPOLOGY	31	6
COMMUNIC	ARCHAEOLOGY	101	44
COMMUNIC	ART HISTORY	73	26
COMMUNIC	ASTRONOMY	5	0
COMMUNIC	BIOCHEMISTRY	5	0
COMMUNIC	CHEMISTRY	93	61
COMMUNIC	CLASSICS	105	13
COMMUNIC	COMMUNIC	43	4
COMMUNIC	COMP LIT	15	0
COMMUNIC	COMP SCI	251	10
COMMUNIC	EARTH SCI	55	2
COMMUNIC	ECONOMICS	90	25
COMMUNIC	EDUCATION	139	20
COMMUNIC	ENGINEERING	15	0
COMMUNIC	ENGLISH LIT	150	16
COMMUNIC	EVOLUTION BIO	112	5
COMMUNIC	HISTORY	11	0
COMMUNIC	LINGUISTICS	430	203
COMMUNIC	MATH	78	15
COMMUNIC	MID EAST STUD	38	9
COMMUNIC	MOLEC BIO	38	4
COMMUNIC	MUS TH & COM	47	6
COMMUNIC	NEUROSCI	38	2
COMMUNIC	PHILOSOPHY	127	0
COMMUNIC	PHYSICS	79	15
COMMUNIC	POLITICAL SCI	260	20
COMMUNIC	PSYCHOLOGY	187	8
COMMUNIC	SOCIOLOLOGY	1	0
COMMUNIC	SPANISH LIT	421	73
COMMUNIC	STATISTICS	463	26
COMP LIT	ANTHROPOLOGY	2	25
COMP LIT	ARCHAEOLOGY	35	34
COMP LIT	ART HISTORY	33	12
COMP LIT	ASTRONOMY	7	3
COMP LIT	BIOCHEMISTRY	46	32
COMP LIT	CHEMISTRY	2	4
COMP LIT	CLASSICS	1	4
COMP LIT	COMMUNIC	16	69
COMP LIT	COMP LIT	26	5
COMP LIT	COMP SCI	26	7
COMP LIT	EARTH SCI	37	2
COMP LIT	ECONOMICS	78	21
COMP LIT	EDUCATION	18	119
COMP LIT	ENGINEERING	34	284
COMP LIT	ENGLISH LIT	43	114
COMP LIT	EVOLUTION BIO	10	25
COMP LIT	HISTORY	15	30
COMP LIT	LINGUISTICS	121	30
COMP LIT	MATH	212	183
COMP LIT	MID EAST STUD	148	26
COMP LIT	MOLEC BIO	378	169
COMP LIT	MUS TH & COM	2	8
COMP LIT	NEUROSCI	98	28
COMP LIT	PHILOSOPHY	7	1
COMP LIT	PHYSICS	20	6
COMP LIT	POLITICAL SCI	74	19
COMP LIT	PSYCHOLOGY	22	2
COMP LIT	SOCIOLOLOGY	100	36
COMP LIT	SPANISH LIT	126	180
COMP LIT	STATISTICS	82	36
COMP SCI	ANTHROPOLOGY	48	2
COMP SCI	ARCHAEOLOGY	41	263
COMP SCI	ART HISTORY	1	2
COMP SCI	ASTRONOMY	127	52
COMP SCI	BIOCHEMISTRY	189	102
COMP SCI	CHEMISTRY	58	200
COMP SCI	CLASSICS	248	91
COMP SCI	COMMUNIC	2	0
COMP SCI	COMP LIT	43	28
COMP SCI	COMP SCI	1	3
COMP SCI	EARTH SCI	142	10
COMP SCI	ECONOMICS	81	87
COMP SCI	EDUCATION	120	195
COMP SCI	ENGINEERING	6	124
COMP SCI	ENGLISH LIT	126	158
COMP SCI	EVOLUTION BIO	1	0
COMP SCI	HISTORY	60	55
COMP SCI	LINGUISTICS	5	1
COMP SCI	MATH	99	38
COMP SCI	MID EAST STUD	53	248
COMP SCI	MOLEC BIO	0	1
COMP SCI	MUS TH & COM	18	7
COMP SCI	NEUROSCI	29	7
COMP SCI	PHILOSOPHY	203	69
COMP SCI	PHYSICS	107	3
COMP SCI	POLITICAL SCI	9	3
COMP SCI	PSYCHOLOGY	49	61
COMP SCI	SOCIOLOLOGY	5	5
COMP SCI	SPANISH LIT	108	32
COMP SCI	STATISTICS	2	3
EARTH SCI	ANTHROPOLOGY	0	2
EARTH SCI	ARCHAEOLOGY	15	27
EARTH SCI	ART HISTORY	21	63
EARTH SCI	ASTRONOMY	5	7
EARTH SCI	BIOCHEMISTRY	27	65
EARTH SCI	CHEMISTRY	20	70
EARTH SCI	CLASSICS	18	23
EARTH SCI	COMMUNIC	21	53
EARTH SCI	COMP LIT	155	83
EARTH SCI	COMP SCI	11	94
EARTH SCI	EARTH SCI	1	3
EARTH SCI	ECONOMICS	3	24
EARTH SCI	EDUCATION	22	53
EARTH SCI	ENGINEERING	7	75
EARTH SCI	ENGLISH LIT	84	82
EARTH SCI	EVOLUTION BIO	104	100
EARTH SCI	HISTORY	232	170
EARTH SCI	LINGUISTICS	43	371
EARTH SCI	MATH	3	27
EARTH SCI	MID EAST STUD	126	262
EARTH SCI	MOLEC BIO	18	124
EARTH SCI	MUS TH & COM	7	69
EARTH SCI	NEUROSCI	33	33
EARTH SCI	PHILOSOPHY	44	46
EARTH SCI	PHYSICS	0	0
EARTH SCI	POLITICAL SCI	17	17
EARTH SCI	PSYCHOLOGY	9	10
EARTH SCI	SOCIOLOLOGY	200	93
EARTH SCI	SPANISH LIT	7	42
EARTH SCI	STATISTICS	8	37
ECONOMICS	ANTHROPOLOGY	7	1
ECONOMICS	ARCHAEOLOGY	19	18
ECONOMICS	ART HISTORY	76	194
ECONOMICS	ASTRONOMY	41	10
ECONOMICS	BIOCHEMISTRY	41	4
ECONOMICS	CHEMISTRY	9	51
ECONOMICS	CLASSICS	68	290
ECONOMICS	COMMUNIC	88	40
ECONOMICS	COMP LIT	441	250
ECONOMICS	COMP SCI	31	36
ECONOMICS	EARTH SCI	26	9
ECONOMICS	ECONOMICS	205	153
ECONOMICS	EDUCATION	5	3
ECONOMICS	ENGINEERING	0	2
ECONOMICS	ENGLISH LIT	283	34
ECONOMICS	EVOLUTION BIO	10	1
ECONOMICS	HISTORY	69	16
ECONOMICS	LINGUISTICS	28	42
ECONOMICS	MATH	184	157
ECONOMICS	MID EAST STUD	39	11
ECONOMICS	MOLEC BIO	34	52
ECONOMICS	MUS TH & COM	216	138
ECONOMICS	NEUROSCI	13	11
ECONOMICS	PHILOSOPHY	124	46
ECONOMICS	PHYSICS	193	90
ECONOMICS	POLITICAL SCI	3	0
ECONOMICS	PSYCHOLOGY	178	8
ECONOMICS	SOCIOLOLOGY	17	7
ECONOMICS	SPANISH LIT	306	122
ECONOMICS	STATISTICS	20	35
EDUCATION	ANTHROPOLOGY	479	312
EDUCATION	ARCHAEOLOGY	5	12
EDUCATION	ART HISTORY	46	60
EDUCATION	ASTRONOMY	32	5
EDUCATION	BIOCHEMISTRY	2	25
EDUCATION	CHEMISTRY	3	8
EDUCATION	CLASSICS	30	50
EDUCATION	COMMUNIC	2	9
EDUCATION	COMP LIT	50	90
EDUCATION	COMP SCI	52	58
EDUCATION	EARTH SCI	2	5
EDUCATION	ECONOMICS	57	5
EDUCATION	EDUCATION	9	18
EDUCATION	ENGINEERING	1	2
EDUCATION	ENGLISH LIT	58	190
EDUCATION	EVOLUTION BIO	4	1
EDUCATION	HISTORY	12	3
EDUCATION	LINGUISTICS	2	3
EDUCATION	MATH	41	25
EDUCATION	MID EAST STUD	92	63
EDUCATION	MOLEC BIO	40	16
EDUCATION	MUS TH & COM	59	73
EDUCATION	NEUROSCI	33	25
EDUCATION	PHILOSOPHY	37	7
EDUCATION	PHYSICS	3	0
EDUCATION	POLITICAL SCI	201	106
EDUCATION	PSYCHOLOGY	28	245
EDUCATION	SOCIOLOLOGY	75	9
EDUCATION	SPANISH LIT	13	58
EDUCATION	STATISTICS	372	231
ENGINEERING	ANTHROPOLOGY	8	47
ENGINEERING	ARCHAEOLOGY	13	113
ENGINEERING	ART HISTORY	7	36
ENGINEERING	ASTRONOMY	5	33
ENGINEERING	BIOCHEMISTRY	48	193
ENGINEERING	CHEMISTRY	3	65
ENGINEERING	CLASSICS	26	43
ENGINEERING	COMMUNIC	25	571
ENGINEERING	COMP LIT	32	40
ENGINEERING	COMP SCI	3	43
ENGINEERING	EARTH SCI	1	5
ENGINEERING	ECONOMICS	34	40
ENGINEERING	EDUCATION	35	212
ENGINEERING	ENGINEERING	1	32
ENGINEERING	ENGLISH LIT	28	6
ENGINEERING	EVOLUTION BIO	1038	483
ENGINEERING	HISTORY	4	5
ENGINEERING	LINGUISTICS	5	8
ENGINEERING	MATH	1	0
ENGINEERING	MID EAST STUD	36	34
ENGINEERING	MOLEC BIO	10	12
ENGINEERING	MUS TH & COM	2	18
ENGINEERING	NEUROSCI	190	178
ENGINEERING	PHILOSOPHY	25	19
ENGINEERING	PHYSICS	148	138
ENGINEERING	POLITICAL SCI	37	168
ENGINEERING	PSYCHOLOGY	85	67
ENGINEERING	SOCIOLOLOGY	11	24
ENGINEERING	SPANISH LIT	2	2
ENGINEERING	STATISTICS	167	530
ENGLISH LIT	ANTHROPOLOGY	10	7
ENGLISH LIT	ARCHAEOLOGY	375	413
ENGLISH LIT	ART HISTORY	93	267
ENGLISH LIT	ASTRONOMY	181	70
ENGLISH LIT	BIOCHEMISTRY	28	2
ENGLISH LIT	CHEMISTRY	114	207
ENGLISH LIT	CLASSICS	105	7
ENGLISH LIT	COMMUNIC	96	73
ENGLISH LIT	COMP LIT	69	16
ENGLISH LIT	COMP SCI	61	11
ENGLISH LIT	EARTH SCI	19	34
ENGLISH LIT	ECONOMICS	41	17
ENGLISH LIT	EDUCATION	1	12
ENGLISH LIT	ENGINEERING	621	53
ENGLISH LIT	ENGLISH LIT	123	9
ENGLISH LIT	EVOLUTION BIO	287	422
ENGLISH LIT	HISTORY	61	13
ENGLISH LIT	LINGUISTICS	98	32
ENGLISH LIT	MATH	406	412
ENGLISH LIT	MID EAST STUD	22	5
ENGLISH LIT	MOLEC BIO	23	6
ENGLISH LIT	MUS TH & COM	317	145
ENGLISH LIT	NEUROSCI	54	5
ENGLISH LIT	PHILOSOPHY	51	29
ENGLISH LIT	PHYSICS	51	28
ENGLISH LIT	POLITICAL SCI	432	116
ENGLISH LIT	PSYCHOLOGY	253	178
ENGLISH LIT	SOCIOLOLOGY	40	0
ENGLISH LIT	SPANISH LIT	23	77
ENGLISH LIT	STATISTICS	359	173
EVOLUTION BIO	ANTHROPOLOGY	51	37
EVOLUTION BIO	ARCHAEOLOGY	6	109
EVOLUTION BIO	ART HISTORY	34	48
EVOLUTION BIO	ASTRONOMY	2	10
EVOLUTION BIO	BIOCHEMISTRY	108	156
EVOLUTION BIO	CHEMISTRY	11	100
EVOLUTION BIO	CLASSICS	20	77
EVOLUTION BIO	COMMUNIC	17	46
EVOLUTION BIO	COMP LIT	1	0
EVOLUTION BIO	COMP SCI	1	1
EVOLUTION BIO	EARTH SCI	29	15
EVOLUTION BIO	ECONOMICS	19	20
EVOLUTION BIO	EDUCATION	6	33
EVOLUTION BIO	ENGINEERING	20	111
EVOLUTION BIO	ENGLISH LIT	66	532
EVOLUTION BIO	EVOLUTION BIO	11	7
EVOLUTION BIO	HISTORY	75	134
EVOLUTION BIO	LINGUISTICS	13	62
EVOLUTION BIO	MATH	36	32
EVOLUTION BIO	MID EAST STUD	27	9
EVOLUTION BIO	MOLEC BIO	9	18
EVOLUTION BIO	MUS TH & COM	49	127
EVOLUTION BIO	NEUROSCI	141	188
EVOLUTION BIO	PHILOSOPHY	22	41
EVOLUTION BIO	PHYSICS	24	91
EVOLUTION BIO	POLITICAL SCI	162	18
EVOLUTION BIO	PSYCHOLOGY	5	2
EVOLUTION BIO	SOCIOLOLOGY	81	97
EVOLUTION BIO	SPANISH LIT	2	30
EVOLUTION BIO	STATISTICS	4	33
HISTORY	ANTHROPOLOGY	17	24
HISTORY	ARCHAEOLOGY	83	74
HISTORY	ART HISTORY	38	2
HISTORY	ASTRONOMY	47	8
HISTORY	BIOCHEMISTRY	23	1
HISTORY	CHEMISTRY	7	16
HISTORY	CLASSICS	176	7
HISTORY	COMMUNIC	78	211
HISTORY	COMP LIT	64	14
HISTORY	COMP SCI	179	102
HISTORY	EARTH SCI	39	21
HISTORY	ECONOMICS	77	72
HISTORY	EDUCATION	49	130
HISTORY	ENGINEERING	415	234
HISTORY	ENGLISH LIT	169	42
HISTORY	EVOLUTION BIO	106	33
HISTORY	HISTORY	113	17
HISTORY	LINGUISTICS	33	42
HISTORY	MATH	349	81
HISTORY	MID EAST STUD	1127	273
HISTORY	MOLEC BIO	67	12
HISTORY	MUS TH & COM	25	91
HISTORY	NEUROSCI	31	27
HISTORY	PHILOSOPHY	136	49
HISTORY	PHYSICS	124	32
HISTORY	POLITICAL SCI	23	1
HISTORY	PSYCHOLOGY	123	15
HISTORY	SOCIOLOLOGY	12	5
HISTORY	SPANISH LIT	43	3
HISTORY	STATISTICS	15	19
LINGUISTICS	ANTHROPOLOGY	1	0
LINGUISTICS	ARCHAEOLOGY	55	6
LINGUISTICS	ART HISTORY	302	164
LINGUISTICS	ASTRONOMY	124	16
LINGUISTICS	BIOCHEMISTRY	24	3
LINGUISTICS	CHEMISTRY	85	147
LINGUISTICS	CLASSICS	16	2
LINGUISTICS	COMMUNIC	4	2
LINGUISTICS	COMP LIT	484	68
LINGUISTICS	COMP SCI	14	27
LINGUISTICS	EARTH SCI	6	3
LINGUISTICS	ECONOMICS	752	226
LINGUISTICS	EDUCATION	15	27
LINGUISTICS	ENGINEERING	11	11
LINGUISTICS	ENGLISH LIT	7	4
LINGUISTICS	EVOLUTION BIO	17	7
LINGUISTICS	HISTORY	92	43
LINGUISTICS	LINGUISTICS	20	1
LINGUISTICS	MATH	3	69
LINGUISTICS	MID EAST STUD	831	112
LINGUISTICS	MOLEC BIO	281	66
LINGUISTICS	MUS TH & COM	1	12
LINGUISTICS	NEUROSCI	15	40
LINGUISTICS	PHILOSOPHY	166	297
LINGUISTICS	PHYSICS	26	78
LINGUISTICS	POLITICAL SCI	135	113
LINGUISTICS	PSYCHOLOGY	41	51
LINGUISTICS	SOCIOLOLOGY	103	33
LINGUISTICS	SPANISH LIT	171	23
LINGUISTICS	STATISTICS	109	23
MATH	ANTHROPOLOGY	52	22
MATH	ARCHAEOLOGY	44	3
MATH	ART HISTORY	67	10
MATH	ASTRONOMY	123	8
MATH	BIOCHEMISTRY	35	1
MATH	CHEMISTRY	9	19
MATH	CLASSICS	432	4
MATH	COMMUNIC	28	12
MATH	COMP LIT	46	5
MATH	COMP SCI	193	28
MATH	EARTH SCI	22	10
MATH	ECONOMICS	114	37
MATH	EDUCATION	17	11
MATH	ENGINEERING	64	1
MATH	ENGLISH LIT	786	199
MATH	EVOLUTION BIO	94	11
MATH	HISTORY	19	0
MATH	LINGUISTICS	174	29
MATH	MATH	13	0
MATH	MID EAST STUD	74	12
MATH	MOLEC BIO	17	13
MATH	MUS TH & COM	22	22
MATH	NEUROSCI	48	5
MATH	PHILOSOPHY	141	1
MATH	PHYSICS	40	1
MATH	POLITICAL SCI	50	3
MATH	PSYCHOLOGY	87	10
MATH	SOCIOLOLOGY	56	11
MATH	SPANISH LIT	5	2
MATH	STATISTICS	513	523
MID EAST STUD	ANTHROPOLOGY	0	0
MID EAST STUD	ARCHAEOLOGY	2	65
MID EAST STUD	ART HISTORY	6	107
MID EAST STUD	ASTRONOMY	8	213
MID EAST STUD	BIOCHEMISTRY	27	9
MID EAST STUD	CHEMISTRY	37	357
MID EAST STUD	CLASSICS	142	212
MID EAST STUD	COMMUNIC	2	5
MID EAST STUD	COMP LIT	188	152
MID EAST STUD	COMP SCI	18	50
MID EAST STUD	EARTH SCI	10	27
MID EAST STUD	ECONOMICS	19	104
MID EAST STUD	EDUCATION	5	88
MID EAST STUD	ENGINEERING	12	9
MID EAST STUD	ENGLISH LIT	15	204
MID EAST STUD	EVOLUTION BIO	58	59
MID EAST STUD	HISTORY	141	278
MID EAST STUD	LINGUISTICS	17	60
MID EAST STUD	MATH	1	30
MID EAST STUD	MID EAST STUD	14	64
MID EAST STUD	MOLEC BIO	9	15
MID EAST STUD	MUS TH & COM	15	283
MID EAST STUD	NEUROSCI	2	19
MID EAST STUD	PHILOSOPHY	61	62
MID EAST STUD	PHYSICS	10	11
MID EAST STUD	POLITICAL SCI	0	5
MID EAST STUD	PSYCHOLOGY	176	253
MID EAST STUD	SOCIOLOLOGY	45	57
MID EAST STUD	SPANISH LIT	77	600
MID EAST STUD	STATISTICS	28	157
MOLEC BIO	ANTHROPOLOGY	20	13
MOLEC BIO	ARCHAEOLOGY	31	97
MOLEC BIO	ART HISTORY	363	298
MOLEC BIO	ASTRONOMY	103	14
MOLEC BIO	BIOCHEMISTRY	275	234
MOLEC BIO	CHEMISTRY	313	183
MOLEC BIO	CLASSICS	115	90
MOLEC BIO	COMMUNIC	91	21
MOLEC BIO	COMP LIT	7	19
MOLEC BIO	COMP SCI	13	10
MOLEC BIO	EARTH SCI	98	8
MOLEC BIO	ECONOMICS	106	21
MOLEC BIO	EDUCATION	6	8
MOLEC BIO	ENGINEERING	19	10
MOLEC BIO	ENGLISH LIT	13	102
MOLEC BIO	EVOLUTION BIO	203	108
MOLEC BIO	HISTORY	185	7
MOLEC BIO	LINGUISTICS	9	53
MOLEC BIO	MATH	25	41
MOLEC BIO	MID EAST STUD	239	346
MOLEC BIO	MOLEC BIO	0	1
MOLEC BIO	MUS TH & COM	2	11
MOLEC BIO	NEUROSCI	24	40
MOLEC BIO	PHILOSOPHY	106	63
MOLEC BIO	PHYSICS	51	5
MOLEC BIO	POLITICAL SCI	62	59
MOLEC BIO	PSYCHOLOGY	77	56
MOLEC BIO	SOCIOLOLOGY	107	7
MOLEC BIO	SPANISH LIT	189	167
MOLEC BIO	STATISTICS	19	20
MUS TH & COM	ANTHROPOLOGY	15	198
MUS TH & COM	ARCHAEOLOGY	94	94
MUS TH & COM	ART HISTORY	342	68
MUS TH & COM	ASTRONOMY	44	105
MUS TH & COM	BIOCHEMISTRY	1	1
MUS TH & COM	CHEMISTRY	40	175
MUS TH & COM	CLASSICS	38	53
MUS TH & COM	COMMUNIC	20	37
MUS TH & COM	COMP LIT	30	63
MUS TH & COM	COMP SCI	22	63
MUS TH & COM	EARTH SCI	20	40
MUS TH & COM	ECONOMICS	65	340
MUS TH & COM	EDUCATION	0	50
MUS TH & COM	ENGINEERING	52	69
MUS TH & COM	ENGLISH LIT	37	290
MUS TH & COM	EVOLUTION BIO	15	36
MUS TH & COM	HISTORY	53	25
MUS TH & COM	LINGUISTICS	1	24
MUS TH & COM	MATH	10	15
MUS TH & COM	MID EAST STUD	7	44
MUS TH & COM	MOLEC BIO	144	198
MUS TH & COM	MUS TH & COM	1	29
MUS TH & COM	NEUROSCI	34	87
