from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	ECONOMICS	32	338
ART HISTORY	EDUCATION	52	60
ART HISTORY	ENGINEERING	2	29
ART HISTORY	ENGLISH LIT	21	63
ART HISTORY	EVOLUTION BIO	67	233
ART HISTORY	HISTORY	141	101
ART HISTORY	LINGUISTICS	1	0
ART HISTORY	MATH	34	103
ART HISTORY	MID EAST STUD	8	130
ART HISTORY	MOLEC BIO	1	207
ART HISTORY	MUS TH & COM	78	138
ART HISTORY	NEUROSCI	44	773
ART HISTORY	PHILOSOPHY	48	95
ART HISTORY	PHYSICS	6	2
ART HISTORY	POLITICAL SCI	1	21
ART HISTORY	PSYCHOLOGY	1	3
ART HISTORY	SOCIOLOLOGY	8	9
ART HISTORY	SPANISH LIT	24	72
ART HISTORY	STATISTICS	38	67
ASTRONOMY	ANTHROPOLOGY	35	63
ASTRONOMY	ARCHAEOLOGY	59	167
ASTRONOMY	ART HISTORY	13	48
ASTRONOMY	ASTRONOMY	5	8
ASTRONOMY	BIOCHEMISTRY	79	410
ASTRONOMY	CHEMISTRY	4	11
ASTRONOMY	CLASSICS	17	13
ASTRONOMY	COMMUNIC	4	6
ASTRONOMY	COMP LIT	97	73
ASTRONOMY	COMP SCI	85	313
ASTRONOMY	EARTH SCI	24	12
ASTRONOMY	ECONOMICS	114	519
ASTRONOMY	EDUCATION	301	772
ASTRONOMY	ENGINEERING	1	22
ASTRONOMY	ENGLISH LIT	15	23
ASTRONOMY	EVOLUTION BIO	15	42
ASTRONOMY	HISTORY	143	77
ASTRONOMY	LINGUISTICS	28	27
ASTRONOMY	MATH	2	1
ASTRONOMY	MID EAST STUD	14	271
ASTRONOMY	MOLEC BIO	149	378
ASTRONOMY	MUS TH & COM	11	6
ASTRONOMY	NEUROSCI	31	222
ASTRONOMY	PHILOSOPHY	10	117
ASTRONOMY	PHYSICS	97	199
ASTRONOMY	POLITICAL SCI	5	9
ASTRONOMY	PSYCHOLOGY	100	270
ASTRONOMY	SOCIOLOLOGY	38	21
ASTRONOMY	SPANISH LIT	68	26
ASTRONOMY	STATISTICS	30	76
BIOCHEMISTRY	ANTHROPOLOGY	39	14
BIOCHEMISTRY	ARCHAEOLOGY	36	15
BIOCHEMISTRY	ART HISTORY	64	108
BIOCHEMISTRY	ASTRONOMY	87	44
BIOCHEMISTRY	BIOCHEMISTRY	10	7
BIOCHEMISTRY	CHEMISTRY	5	86
BIOCHEMISTRY	CLASSICS	16	232
BIOCHEMISTRY	COMMUNIC	117	305
BIOCHEMISTRY	COMP LIT	43	21
BIOCHEMISTRY	COMP SCI	0	0
BIOCHEMISTRY	EARTH SCI	375	315
BIOCHEMISTRY	ECONOMICS	11	52
BIOCHEMISTRY	EDUCATION	136	40
BIOCHEMISTRY	ENGINEERING	24	69
BIOCHEMISTRY	ENGLISH LIT	5	14
BIOCHEMISTRY	EVOLUTION BIO	17	94
BIOCHEMISTRY	HISTORY	20	62
BIOCHEMISTRY	LINGUISTICS	3	0
BIOCHEMISTRY	MATH	15	128
BIOCHEMISTRY	MID EAST STUD	14	71
BIOCHEMISTRY	MOLEC BIO	147	59
BIOCHEMISTRY	MUS TH & COM	3	17
BIOCHEMISTRY	NEUROSCI	82	69
BIOCHEMISTRY	PHILOSOPHY	120	216
BIOCHEMISTRY	PHYSICS	19	82
BIOCHEMISTRY	POLITICAL SCI	55	72
BIOCHEMISTRY	PSYCHOLOGY	28	275
BIOCHEMISTRY	SOCIOLOLOGY	71	100
BIOCHEMISTRY	SPANISH LIT	65	214
BIOCHEMISTRY	STATISTICS	0	0
CHEMISTRY	ANTHROPOLOGY	150	251
CHEMISTRY	ARCHAEOLOGY	49	7
CHEMISTRY	ART HISTORY	69	11
CHEMISTRY	ASTRONOMY	67	68
CHEMISTRY	BIOCHEMISTRY	122	15
CHEMISTRY	CHEMISTRY	78	30
CHEMISTRY	CLASSICS	1	3
CHEMISTRY	COMMUNIC	37	4
CHEMISTRY	COMP LIT	2	0
CHEMISTRY	COMP SCI	37	5
CHEMISTRY	EARTH SCI	0	1
CHEMISTRY	ECONOMICS	10	1
CHEMISTRY	EDUCATION	4	1
CHEMISTRY	ENGINEERING	322	87
CHEMISTRY	ENGLISH LIT	301	292
CHEMISTRY	EVOLUTION BIO	47	25
CHEMISTRY	HISTORY	115	20
CHEMISTRY	LINGUISTICS	61	7
CHEMISTRY	MATH	24	27
CHEMISTRY	MID EAST STUD	35	120
CHEMISTRY	MOLEC BIO	590	84
CHEMISTRY	MUS TH & COM	34	25
CHEMISTRY	NEUROSCI	23	19
CHEMISTRY	PHILOSOPHY	97	31
CHEMISTRY	PHYSICS	1	0
CHEMISTRY	POLITICAL SCI	49	24
CHEMISTRY	PSYCHOLOGY	322	373
CHEMISTRY	SOCIOLOLOGY	3	4
CHEMISTRY	SPANISH LIT	99	122
CHEMISTRY	STATISTICS	170	76
CLASSICS	ANTHROPOLOGY	2	7
CLASSICS	ARCHAEOLOGY	1	18
CLASSICS	ART HISTORY	13	331
CLASSICS	ASTRONOMY	23	104
CLASSICS	BIOCHEMISTRY	1	35
CLASSICS	CHEMISTRY	14	70
CLASSICS	CLASSICS	1	19
CLASSICS	COMMUNIC	90	159
CLASSICS	COMP LIT	3	24
CLASSICS	COMP SCI	251	1070
CLASSICS	EARTH SCI	1	34
CLASSICS	ECONOMICS	21	84
CLASSICS	EDUCATION	45	103
CLASSICS	ENGINEERING	266	200
CLASSICS	ENGLISH LIT	62	411
CLASSICS	EVOLUTION BIO	1	3
CLASSICS	HISTORY	0	16
CLASSICS	LINGUISTICS	0	13
CLASSICS	MATH	35	284
CLASSICS	MID EAST STUD	4	37
CLASSICS	MOLEC BIO	2	74
CLASSICS	MUS TH & COM	10	145
CLASSICS	NEUROSCI	26	51
CLASSICS	PHILOSOPHY	167	364
CLASSICS	PHYSICS	22	80
CLASSICS	POLITICAL SCI	26	316
CLASSICS	PSYCHOLOGY	2	8
CLASSICS	SOCIOLOLOGY	3	12
CLASSICS	SPANISH LIT	4	63
CLASSICS	STATISTICS	0	1
COMMUNIC	ANTHROPOLOGY	40	12
COMMUNIC	ARCHAEOLOGY	37	10
COMMUNIC	ART HISTORY	84	39
COMMUNIC	ASTRONOMY	127	29
COMMUNIC	BIOCHEMISTRY	67	6
COMMUNIC	CHEMISTRY	78	28
COMMUNIC	CLASSICS	43	5
COMMUNIC	COMMUNIC	1	0
COMMUNIC	COMP LIT	493	45
COMMUNIC	COMP SCI	45	19
COMMUNIC	EARTH SCI	1	0
COMMUNIC	ECONOMICS	101	23
COMMUNIC	EDUCATION	535	71
COMMUNIC	ENGINEERING	168	17
COMMUNIC	ENGLISH LIT	172	8
COMMUNIC	EVOLUTION BIO	4	3
COMMUNIC	HISTORY	413	29
COMMUNIC	LINGUISTICS	5	11
COMMUNIC	MATH	202	3
COMMUNIC	MID EAST STUD	53	14
COMMUNIC	MOLEC BIO	2	0
COMMUNIC	MUS TH & COM	29	0
COMMUNIC	NEUROSCI	170	42
COMMUNIC	PHILOSOPHY	303	44
COMMUNIC	PHYSICS	12	6
COMMUNIC	POLITICAL SCI	171	63
COMMUNIC	PSYCHOLOGY	105	15
COMMUNIC	SOCIOLOLOGY	14	5
COMMUNIC	SPANISH LIT	165	81
COMMUNIC	STATISTICS	31	40
COMP LIT	ANTHROPOLOGY	10	1
COMP LIT	ARCHAEOLOGY	105	137
COMP LIT	ART HISTORY	37	9
COMP LIT	ASTRONOMY	74	7
COMP LIT	BIOCHEMISTRY	51	135
COMP LIT	CHEMISTRY	59	39
COMP LIT	CLASSICS	9	1
COMP LIT	COMMUNIC	14	0
COMP LIT	COMP LIT	233	124
COMP LIT	COMP SCI	2	2
COMP LIT	EARTH SCI	177	25
COMP LIT	ECONOMICS	362	77
COMP LIT	EDUCATION	96	54
COMP LIT	ENGINEERING	24	12
COMP LIT	ENGLISH LIT	70	79
COMP LIT	EVOLUTION BIO	72	13
COMP LIT	HISTORY	39	16
COMP LIT	LINGUISTICS	116	28
COMP LIT	MATH	3	4
COMP LIT	MID EAST STUD	59	12
COMP LIT	MOLEC BIO	4	0
COMP LIT	MUS TH & COM	210	48
COMP LIT	NEUROSCI	69	32
COMP LIT	PHILOSOPHY	48	170
COMP LIT	PHYSICS	11	4
COMP LIT	POLITICAL SCI	43	60
COMP LIT	PSYCHOLOGY	147	31
COMP LIT	SOCIOLOLOGY	63	3
COMP LIT	SPANISH LIT	98	13
COMP LIT	STATISTICS	16	4
COMP SCI	ANTHROPOLOGY	4	19
COMP SCI	ARCHAEOLOGY	55	61
COMP SCI	ART HISTORY	12	62
COMP SCI	ASTRONOMY	14	16
COMP SCI	BIOCHEMISTRY	12	19
COMP SCI	CHEMISTRY	21	91
COMP SCI	CLASSICS	92	43
COMP SCI	COMMUNIC	148	214
COMP SCI	COMP LIT	404	34
COMP SCI	COMP SCI	227	46
COMP SCI	EARTH SCI	9	21
COMP SCI	ECONOMICS	92	22
COMP SCI	EDUCATION	1	0
COMP SCI	ENGINEERING	94	84
COMP SCI	ENGLISH LIT	88	39
COMP SCI	EVOLUTION BIO	75	2
COMP SCI	HISTORY	152	54
COMP SCI	LINGUISTICS	7	6
COMP SCI	MATH	437	687
COMP SCI	MID EAST STUD	31	7
COMP SCI	MOLEC BIO	3	4
COMP SCI	MUS TH & COM	6	4
COMP SCI	NEUROSCI	102	311
COMP SCI	PHILOSOPHY	554	118
COMP SCI	PHYSICS	68	19
COMP SCI	POLITICAL SCI	34	69
COMP SCI	PSYCHOLOGY	41	41
COMP SCI	SOCIOLOLOGY	23	30
COMP SCI	SPANISH LIT	11	242
COMP SCI	STATISTICS	22	9
EARTH SCI	ANTHROPOLOGY	1	16
EARTH SCI	ARCHAEOLOGY	1	9
EARTH SCI	ART HISTORY	0	9
EARTH SCI	ASTRONOMY	65	109
EARTH SCI	BIOCHEMISTRY	3	5
EARTH SCI	CHEMISTRY	21	82
EARTH SCI	CLASSICS	6	67
EARTH SCI	COMMUNIC	30	65
EARTH SCI	COMP LIT	20	179
EARTH SCI	COMP SCI	79	260
EARTH SCI	EARTH SCI	1	3
EARTH SCI	ECONOMICS	696	890
EARTH SCI	EDUCATION	152	230
EARTH SCI	ENGINEERING	12	23
EARTH SCI	ENGLISH LIT	34	57
EARTH SCI	EVOLUTION BIO	13	26
EARTH SCI	HISTORY	8	23
EARTH SCI	LINGUISTICS	15	109
EARTH SCI	MATH	36	59
EARTH SCI	MID EAST STUD	4	5
EARTH SCI	MOLEC BIO	1	0
EARTH SCI	MUS TH & COM	1	15
EARTH SCI	NEUROSCI	4	14
EARTH SCI	PHILOSOPHY	21	19
EARTH SCI	PHYSICS	214	112
EARTH SCI	POLITICAL SCI	116	240
EARTH SCI	PSYCHOLOGY	8	9
EARTH SCI	SOCIOLOLOGY	27	150
EARTH SCI	SPANISH LIT	36	85
EARTH SCI	STATISTICS	18	48
ECONOMICS	ANTHROPOLOGY	22	28
ECONOMICS	ARCHAEOLOGY	10	4
ECONOMICS	ART HISTORY	8	5
ECONOMICS	ASTRONOMY	7	4
ECONOMICS	BIOCHEMISTRY	55	186
ECONOMICS	CHEMISTRY	28	2
ECONOMICS	CLASSICS	160	31
ECONOMICS	COMMUNIC	3	0
ECONOMICS	COMP LIT	127	27
ECONOMICS	COMP SCI	211	19
ECONOMICS	EARTH SCI	16	6
ECONOMICS	ECONOMICS	93	27
ECONOMICS	EDUCATION	14	4
ECONOMICS	ENGINEERING	215	47
ECONOMICS	ENGLISH LIT	2	3
ECONOMICS	EVOLUTION BIO	170	21
ECONOMICS	HISTORY	15	1
ECONOMICS	LINGUISTICS	32	3
ECONOMICS	MATH	102	11
ECONOMICS	MID EAST STUD	49	156
ECONOMICS	MOLEC BIO	240	794
ECONOMICS	MUS TH & COM	634	206
ECONOMICS	NEUROSCI	112	29
ECONOMICS	PHILOSOPHY	261	43
ECONOMICS	PHYSICS	1	0
ECONOMICS	POLITICAL SCI	68	14
ECONOMICS	PSYCHOLOGY	511	52
ECONOMICS	SOCIOLOLOGY	0	0
ECONOMICS	SPANISH LIT	569	143
ECONOMICS	STATISTICS	9	1
EDUCATION	ANTHROPOLOGY	37	225
EDUCATION	ARCHAEOLOGY	27	149
EDUCATION	ART HISTORY	0	0
EDUCATION	ASTRONOMY	21	571
EDUCATION	BIOCHEMISTRY	32	48
EDUCATION	CHEMISTRY	37	101
EDUCATION	CLASSICS	7	30
EDUCATION	COMMUNIC	5	5
EDUCATION	COMP LIT	2	4
EDUCATION	COMP SCI	154	203
EDUCATION	EARTH SCI	12	26
EDUCATION	ECONOMICS	0	27
EDUCATION	EDUCATION	21	139
EDUCATION	ENGINEERING	0	3
EDUCATION	ENGLISH LIT	11	22
EDUCATION	EVOLUTION BIO	13	45
EDUCATION	HISTORY	7	7
EDUCATION	LINGUISTICS	10	30
EDUCATION	MATH	67	30
EDUCATION	MID EAST STUD	9	201
EDUCATION	MOLEC BIO	62	167
EDUCATION	MUS TH & COM	20	249
EDUCATION	NEUROSCI	63	109
EDUCATION	PHILOSOPHY	4	15
EDUCATION	PHYSICS	8	29
EDUCATION	POLITICAL SCI	3	14
EDUCATION	PSYCHOLOGY	11	133
EDUCATION	SOCIOLOLOGY	5	67
EDUCATION	SPANISH LIT	117	112
EDUCATION	STATISTICS	96	668
ENGINEERING	ANTHROPOLOGY	1	3
ENGINEERING	ARCHAEOLOGY	7	88
ENGINEERING	ART HISTORY	9	37
ENGINEERING	ASTRONOMY	2	8
ENGINEERING	BIOCHEMISTRY	16	62
ENGINEERING	CHEMISTRY	0	11
ENGINEERING	CLASSICS	8	108
ENGINEERING	COMMUNIC	6	46
ENGINEERING	COMP LIT	1	16
ENGINEERING	COMP SCI	10	36
ENGINEERING	EARTH SCI	0	10
ENGINEERING	ECONOMICS	23	23
ENGINEERING	EDUCATION	9	60
ENGINEERING	ENGINEERING	71	453
ENGINEERING	ENGLISH LIT	16	70
ENGINEERING	EVOLUTION BIO	145	529
ENGINEERING	HISTORY	51	58
ENGINEERING	LINGUISTICS	74	151
ENGINEERING	MATH	32	91
ENGINEERING	MID EAST STUD	0	2
ENGINEERING	MOLEC BIO	4	13
ENGINEERING	MUS TH & COM	8	21
ENGINEERING	NEUROSCI	2	68
ENGINEERING	PHILOSOPHY	7	6
ENGINEERING	PHYSICS	21	75
ENGINEERING	POLITICAL SCI	26	103
ENGINEERING	PSYCHOLOGY	1	36
ENGINEERING	SOCIOLOLOGY	0	23
ENGINEERING	SPANISH LIT	21	14
ENGINEERING	STATISTICS	222	249
ENGLISH LIT	ANTHROPOLOGY	182	34
ENGLISH LIT	ARCHAEOLOGY	67	14
ENGLISH LIT	ART HISTORY	150	33
ENGLISH LIT	ASTRONOMY	119	31
ENGLISH LIT	BIOCHEMISTRY	136	78
ENGLISH LIT	CHEMISTRY	27	6
ENGLISH LIT	CLASSICS	14	1
ENGLISH LIT	COMMUNIC	274	240
ENGLISH LIT	COMP LIT	19	2
ENGLISH LIT	COMP SCI	503	373
ENGLISH LIT	EARTH SCI	138	25
ENGLISH LIT	ECONOMICS	62	20
ENGLISH LIT	EDUCATION	202	77
ENGLISH LIT	ENGINEERING	99	183
ENGLISH LIT	ENGLISH LIT	156	19
ENGLISH LIT	EVOLUTION BIO	62	33
ENGLISH LIT	HISTORY	30	6
ENGLISH LIT	LINGUISTICS	85	294
ENGLISH LIT	MATH	5	7
ENGLISH LIT	MID EAST STUD	12	4
ENGLISH LIT	MOLEC BIO	12	1
ENGLISH LIT	MUS TH & COM	152	18
ENGLISH LIT	NEUROSCI	171	67
ENGLISH LIT	PHILOSOPHY	392	130
ENGLISH LIT	PHYSICS	30	30
ENGLISH LIT	POLITICAL SCI	27	7
ENGLISH LIT	PSYCHOLOGY	370	108
ENGLISH LIT	SOCIOLOLOGY	544	117
ENGLISH LIT	SPANISH LIT	104	29
ENGLISH LIT	STATISTICS	23	3
EVOLUTION BIO	ANTHROPOLOGY	280	849
EVOLUTION BIO	ARCHAEOLOGY	56	101
EVOLUTION BIO	ART HISTORY	125	324
EVOLUTION BIO	ASTRONOMY	93	346
EVOLUTION BIO	BIOCHEMISTRY	68	27
EVOLUTION BIO	CHEMISTRY	1	3
EVOLUTION BIO	CLASSICS	27	213
EVOLUTION BIO	COMMUNIC	55	40
EVOLUTION BIO	COMP LIT	5	13
EVOLUTION BIO	COMP SCI	261	205
EVOLUTION BIO	EARTH SCI	10	36
EVOLUTION BIO	ECONOMICS	6	4
EVOLUTION BIO	EDUCATION	179	239
EVOLUTION BIO	ENGINEERING	2	2
EVOLUTION BIO	ENGLISH LIT	87	78
EVOLUTION BIO	EVOLUTION BIO	18	30
EVOLUTION BIO	HISTORY	57	108
EVOLUTION BIO	LINGUISTICS	6	8
EVOLUTION BIO	MATH	143	166
EVOLUTION BIO	MID EAST STUD	109	573
EVOLUTION BIO	MOLEC BIO	33	47
EVOLUTION BIO	MUS TH & COM	12	29
EVOLUTION BIO	NEUROSCI	65	13
EVOLUTION BIO	PHILOSOPHY	165	108
EVOLUTION BIO	PHYSICS	158	40
EVOLUTION BIO	POLITICAL SCI	56	133
EVOLUTION BIO	PSYCHOLOGY	105	213
EVOLUTION BIO	SOCIOLOLOGY	77	13
EVOLUTION BIO	SPANISH LIT	57	222
EVOLUTION BIO	STATISTICS	78	147
HISTORY	ANTHROPOLOGY	40	9
HISTORY	ARCHAEOLOGY	18	5
HISTORY	ART HISTORY	31	14
HISTORY	ASTRONOMY	332	15
HISTORY	BIOCHEMISTRY	158	65
HISTORY	CHEMISTRY	39	1
HISTORY	CLASSICS	3	0
HISTORY	COMMUNIC	137	52
HISTORY	COMP LIT	67	5
HISTORY	COMP SCI	114	25
HISTORY	EARTH SCI	211	17
HISTORY	ECONOMICS	16	1
HISTORY	EDUCATION	141	54
HISTORY	ENGINEERING	8	1
HISTORY	ENGLISH LIT	32	2
HISTORY	EVOLUTION BIO	97	43
HISTORY	HISTORY	22	4
HISTORY	LINGUISTICS	39	1
HISTORY	MATH	11	51
HISTORY	MID EAST STUD	29	1
HISTORY	MOLEC BIO	80	3
HISTORY	MUS TH & COM	15	4
HISTORY	NEUROSCI	4	3
HISTORY	PHILOSOPHY	12	1
HISTORY	PHYSICS	179	32
HISTORY	POLITICAL SCI	48	68
HISTORY	PSYCHOLOGY	38	9
HISTORY	SOCIOLOLOGY	33	9
HISTORY	SPANISH LIT	23	5
HISTORY	STATISTICS	12	7
LINGUISTICS	ANTHROPOLOGY	27	19
LINGUISTICS	ARCHAEOLOGY	111	467
LINGUISTICS	ART HISTORY	96	14
LINGUISTICS	ASTRONOMY	79	231
LINGUISTICS	BIOCHEMISTRY	8	2
LINGUISTICS	CHEMISTRY	9	16
LINGUISTICS	CLASSICS	70	65
LINGUISTICS	COMMUNIC	39	262
LINGUISTICS	COMP LIT	44	8
LINGUISTICS	COMP SCI	15	2
LINGUISTICS	EARTH SCI	178	229
LINGUISTICS	ECONOMICS	13	3
LINGUISTICS	EDUCATION	24	7
LINGUISTICS	ENGINEERING	78	42
LINGUISTICS	ENGLISH LIT	104	8
LINGUISTICS	EVOLUTION BIO	9	4
LINGUISTICS	HISTORY	10	7
LINGUISTICS	LINGUISTICS	125	342
LINGUISTICS	MATH	130	19
LINGUISTICS	MID EAST STUD	1	3
LINGUISTICS	MOLEC BIO	5	4
LINGUISTICS	MUS TH & COM	96	25
LINGUISTICS	NEUROSCI	4	31
LINGUISTICS	PHILOSOPHY	0	0
LINGUISTICS	PHYSICS	45	24
LINGUISTICS	POLITICAL SCI	5	7
LINGUISTICS	PSYCHOLOGY	0	2
LINGUISTICS	SOCIOLOLOGY	11	10
LINGUISTICS	SPANISH LIT	26	20
LINGUISTICS	STATISTICS	2	0
MATH	ANTHROPOLOGY	141	8
MATH	ARCHAEOLOGY	101	11
MATH	ART HISTORY	91	9
MATH	ASTRONOMY	63	36
MATH	BIOCHEMISTRY	35	45
MATH	CHEMISTRY	271	33
MATH	CLASSICS	94	66
MATH	COMMUNIC	41	5
MATH	COMP LIT	89	32
MATH	COMP SCI	0	0
MATH	EARTH SCI	481	73
MATH	ECONOMICS	259	173
MATH	EDUCATION	123	11
MATH	ENGINEERING	3	2
MATH	ENGLISH LIT	306	169
MATH	EVOLUTION BIO	166	17
MATH	HISTORY	182	8
MATH	LINGUISTICS	28	16
MATH	MATH	118	118
MATH	MID EAST STUD	4	0
MATH	MOLEC BIO	59	10
MATH	MUS TH & COM	486	29
MATH	NEUROSCI	19	3
MATH	PHILOSOPHY	40	12
MATH	PHYSICS	218	23
MATH	POLITICAL SCI	6	2
MATH	PSYCHOLOGY	4	3
MATH	SOCIOLOLOGY	1	1
MATH	SPANISH LIT	291	15
MATH	STATISTICS	85	7
MID EAST STUD	ANTHROPOLOGY	8	39
MID EAST STUD	ARCHAEOLOGY	85	327
MID EAST STUD	ART HISTORY	2	96
MID EAST STUD	ASTRONOMY	120	223
MID EAST STUD	BIOCHEMISTRY	5	23
MID EAST STUD	CHEMISTRY	25	31
MID EAST STUD	CLASSICS	57	121
MID EAST STUD	COMMUNIC	9	28
MID EAST STUD	COMP LIT	23	272
MID EAST STUD	COMP SCI	9	4
MID EAST STUD	EARTH SCI	32	212
MID EAST STUD	ECONOMICS	1	15
MID EAST STUD	EDUCATION	47	70
MID EAST STUD	ENGINEERING	18	46
MID EAST STUD	ENGLISH LIT	10	82
MID EAST STUD	EVOLUTION BIO	6	67
MID EAST STUD	HISTORY	16	67
MID EAST STUD	LINGUISTICS	118	155
MID EAST STUD	MATH	0	3
MID EAST STUD	MID EAST STUD	0	2
MID EAST STUD	MOLEC BIO	48	58
MID EAST STUD	MUS TH & COM	0	6
MID EAST STUD	NEUROSCI	2	10
MID EAST STUD	PHILOSOPHY	1	29
MID EAST STUD	PHYSICS	42	152
MID EAST STUD	POLITICAL SCI	31	80
MID EAST STUD	PSYCHOLOGY	155	156
MID EAST STUD	SOCIOLOLOGY	33	78
MID EAST STUD	SPANISH LIT	11	202
MID EAST STUD	STATISTICS	29	57
MOLEC BIO	ANTHROPOLOGY	35	6
MOLEC BIO	ARCHAEOLOGY	35	12
MOLEC BIO	ART HISTORY	32	5
MOLEC BIO	ASTRONOMY	1	0
MOLEC BIO	BIOCHEMISTRY	684	249
MOLEC BIO	CHEMISTRY	4	2
MOLEC BIO	CLASSICS	20	18
MOLEC BIO	COMMUNIC	76	38
MOLEC BIO	COMP LIT	23	10
MOLEC BIO	COMP SCI	14	4
MOLEC BIO	EARTH SCI	325	34
MOLEC BIO	ECONOMICS	273	63
MOLEC BIO	EDUCATION	44	152
MOLEC BIO	ENGINEERING	1	4
MOLEC BIO	ENGLISH LIT	47	92
MOLEC BIO	EVOLUTION BIO	0	1
MOLEC BIO	HISTORY	20	16
MOLEC BIO	LINGUISTICS	13	12
MOLEC BIO	MATH	138	32
MOLEC BIO	MID EAST STUD	86	97
MOLEC BIO	MOLEC BIO	6	0
MOLEC BIO	MUS TH & COM	126	23
MOLEC BIO	NEUROSCI	106	84
MOLEC BIO	PHILOSOPHY	162	46
MOLEC BIO	PHYSICS	48	11
MOLEC BIO	POLITICAL SCI	2	6
MOLEC BIO	PSYCHOLOGY	12	41
MOLEC BIO	SOCIOLOLOGY	237	48
MOLEC BIO	SPANISH LIT	227	89
MOLEC BIO	STATISTICS	135	45
MUS TH & COM	ANTHROPOLOGY	39	231
MUS TH & COM	ARCHAEOLOGY	103	363
MUS TH & COM	ART HISTORY	46	92
MUS TH & COM	ASTRONOMY	8	36
MUS TH & COM	BIOCHEMISTRY	5	46
MUS TH & COM	CHEMISTRY	40	78
MUS TH & COM	CLASSICS	33	142
MUS TH & COM	COMMUNIC	2	92
MUS TH & COM	COMP LIT	148	336
MUS TH & COM	COMP SCI	0	1
MUS TH & COM	EARTH SCI	6	9
MUS TH & COM	ECONOMICS	2	5
MUS TH & COM	EDUCATION	0	2
MUS TH & COM	ENGINEERING	34	482
MUS TH & COM	ENGLISH LIT	27	227
MUS TH & COM	EVOLUTION BIO	142	80
MUS TH & COM	HISTORY	23	91
MUS TH & COM	LINGUISTICS	6	20
MUS TH & COM	MATH	106	390
MUS TH & COM	MID EAST STUD	22	88
MUS TH & COM	MOLEC BIO	12	70
MUS TH & COM	MUS TH & COM	0	1
MUS TH & COM	NEUROSCI	2	20
