from_matched_field	to_matched_field	n_male	n_female
COMMUNIC	EVOLUTION BIO	121	199
COMMUNIC	HISTORY	13	14
COMMUNIC	LINGUISTICS	9	2
COMMUNIC	MATH	82	146
COMMUNIC	MID EAST STUD	420	14
COMMUNIC	MOLEC BIO	28	37
COMMUNIC	MUS TH & COM	22	4
COMMUNIC	NEUROSCI	5	7
COMMUNIC	PHILOSOPHY	24	11
COMMUNIC	PHYSICS	146	91
COMMUNIC	POLITICAL SCI	15	19
COMMUNIC	PSYCHOLOGY	29	77
COMMUNIC	SOCIOLOLOGY	883	475
COMMUNIC	SPANISH LIT	38	89
COMMUNIC	STATISTICS	156	33
COMP LIT	ANTHROPOLOGY	507	175
COMP LIT	ARCHAEOLOGY	25	37
COMP LIT	ART HISTORY	47	1
COMP LIT	ASTRONOMY	130	8
COMP LIT	BIOCHEMISTRY	63	4
COMP LIT	CHEMISTRY	74	11
COMP LIT	CLASSICS	288	4
COMP LIT	COMMUNIC	431	5
COMP LIT	COMP LIT	110	35
COMP LIT	COMP SCI	195	1
COMP LIT	EARTH SCI	337	5
COMP LIT	ECONOMICS	203	153
COMP LIT	EDUCATION	26	0
COMP LIT	ENGINEERING	59	5
COMP LIT	ENGLISH LIT	112	3
COMP LIT	EVOLUTION BIO	71	19
COMP LIT	HISTORY	347	66
COMP LIT	LINGUISTICS	280	3
COMP LIT	MATH	13	1
COMP LIT	MID EAST STUD	22	1
COMP LIT	MOLEC BIO	103	31
COMP LIT	MUS TH & COM	45	10
COMP LIT	NEUROSCI	128	27
COMP LIT	PHILOSOPHY	317	102
COMP LIT	PHYSICS	52	3
COMP LIT	POLITICAL SCI	104	6
COMP LIT	PSYCHOLOGY	0	2
COMP LIT	SOCIOLOLOGY	24	9
COMP LIT	SPANISH LIT	119	70
COMP LIT	STATISTICS	28	3
COMP SCI	ANTHROPOLOGY	2	103
COMP SCI	ARCHAEOLOGY	38	376
COMP SCI	ART HISTORY	32	19
COMP SCI	ASTRONOMY	28	425
COMP SCI	BIOCHEMISTRY	108	41
COMP SCI	CHEMISTRY	42	88
COMP SCI	CLASSICS	8	13
COMP SCI	COMMUNIC	30	252
COMP SCI	COMP LIT	0	5
COMP SCI	COMP SCI	32	4
COMP SCI	EARTH SCI	5	10
COMP SCI	ECONOMICS	10	113
COMP SCI	EDUCATION	73	130
COMP SCI	ENGINEERING	9	17
COMP SCI	ENGLISH LIT	10	82
COMP SCI	EVOLUTION BIO	14	34
COMP SCI	HISTORY	22	173
COMP SCI	LINGUISTICS	56	169
COMP SCI	MATH	14	116
COMP SCI	MID EAST STUD	2	0
COMP SCI	MOLEC BIO	23	61
COMP SCI	MUS TH & COM	123	117
COMP SCI	NEUROSCI	34	200
COMP SCI	PHILOSOPHY	20	65
COMP SCI	PHYSICS	9	3
COMP SCI	POLITICAL SCI	49	135
COMP SCI	PSYCHOLOGY	1	10
COMP SCI	SOCIOLOLOGY	16	35
COMP SCI	SPANISH LIT	106	174
COMP SCI	STATISTICS	7	124
EARTH SCI	ANTHROPOLOGY	3	20
EARTH SCI	ARCHAEOLOGY	15	42
EARTH SCI	ART HISTORY	0	5
EARTH SCI	ASTRONOMY	5	15
EARTH SCI	BIOCHEMISTRY	24	106
EARTH SCI	CHEMISTRY	0	1
EARTH SCI	CLASSICS	2	0
EARTH SCI	COMMUNIC	8	15
EARTH SCI	COMP LIT	0	50
EARTH SCI	COMP SCI	0	2
EARTH SCI	EARTH SCI	175	105
EARTH SCI	ECONOMICS	2	61
EARTH SCI	EDUCATION	1	41
EARTH SCI	ENGINEERING	226	142
EARTH SCI	ENGLISH LIT	0	28
EARTH SCI	EVOLUTION BIO	13	107
EARTH SCI	HISTORY	1	4
EARTH SCI	LINGUISTICS	92	201
EARTH SCI	MATH	28	440
EARTH SCI	MID EAST STUD	2	12
EARTH SCI	MOLEC BIO	7	71
EARTH SCI	MUS TH & COM	125	756
EARTH SCI	NEUROSCI	0	19
EARTH SCI	PHILOSOPHY	65	255
EARTH SCI	PHYSICS	26	11
EARTH SCI	POLITICAL SCI	134	540
EARTH SCI	PSYCHOLOGY	1	64
EARTH SCI	SOCIOLOLOGY	14	141
EARTH SCI	SPANISH LIT	14	73
EARTH SCI	STATISTICS	10	15
ECONOMICS	ANTHROPOLOGY	2	0
ECONOMICS	ARCHAEOLOGY	400	92
ECONOMICS	ART HISTORY	509	6
ECONOMICS	ASTRONOMY	17	28
ECONOMICS	BIOCHEMISTRY	257	11
ECONOMICS	CHEMISTRY	11	5
ECONOMICS	CLASSICS	73	3
ECONOMICS	COMMUNIC	228	3
ECONOMICS	COMP LIT	262	42
ECONOMICS	COMP SCI	15	0
ECONOMICS	EARTH SCI	15	3
ECONOMICS	ECONOMICS	35	28
ECONOMICS	EDUCATION	202	7
ECONOMICS	ENGINEERING	478	8
ECONOMICS	ENGLISH LIT	29	8
ECONOMICS	EVOLUTION BIO	77	123
ECONOMICS	HISTORY	115	7
ECONOMICS	LINGUISTICS	55	4
ECONOMICS	MATH	18	14
ECONOMICS	MID EAST STUD	308	2
ECONOMICS	MOLEC BIO	41	0
ECONOMICS	MUS TH & COM	7	3
ECONOMICS	NEUROSCI	66	10
ECONOMICS	PHILOSOPHY	4	0
ECONOMICS	PHYSICS	151	6
ECONOMICS	POLITICAL SCI	373	73
ECONOMICS	PSYCHOLOGY	10	23
ECONOMICS	SOCIOLOLOGY	36	5
ECONOMICS	SPANISH LIT	286	6
ECONOMICS	STATISTICS	15	0
EDUCATION	ANTHROPOLOGY	2	54
EDUCATION	ARCHAEOLOGY	2	216
EDUCATION	ART HISTORY	7	47
EDUCATION	ASTRONOMY	16	24
EDUCATION	BIOCHEMISTRY	4	10
EDUCATION	CHEMISTRY	54	316
EDUCATION	CLASSICS	3	0
EDUCATION	COMMUNIC	273	321
EDUCATION	COMP LIT	8	41
EDUCATION	COMP SCI	23	27
EDUCATION	EARTH SCI	20	14
EDUCATION	ECONOMICS	29	115
EDUCATION	EDUCATION	36	204
EDUCATION	ENGINEERING	117	92
EDUCATION	ENGLISH LIT	1	14
EDUCATION	EVOLUTION BIO	8	50
EDUCATION	HISTORY	4	12
EDUCATION	LINGUISTICS	81	245
EDUCATION	MATH	10	7
EDUCATION	MID EAST STUD	115	42
EDUCATION	MOLEC BIO	258	121
EDUCATION	MUS TH & COM	22	26
EDUCATION	NEUROSCI	5	5
EDUCATION	PHILOSOPHY	301	82
EDUCATION	PHYSICS	21	3
EDUCATION	POLITICAL SCI	106	94
EDUCATION	PSYCHOLOGY	6	64
EDUCATION	SOCIOLOLOGY	16	76
EDUCATION	SPANISH LIT	95	401
EDUCATION	STATISTICS	60	61
ENGINEERING	ANTHROPOLOGY	5	112
ENGINEERING	ARCHAEOLOGY	0	19
ENGINEERING	ART HISTORY	12	82
ENGINEERING	ASTRONOMY	4	205
ENGINEERING	BIOCHEMISTRY	2	32
ENGINEERING	CHEMISTRY	0	0
ENGINEERING	CLASSICS	8	64
ENGINEERING	COMMUNIC	12	30
ENGINEERING	COMP LIT	0	3
ENGINEERING	COMP SCI	10	14
ENGINEERING	EARTH SCI	1	25
ENGINEERING	ECONOMICS	1	20
ENGINEERING	EDUCATION	0	0
ENGINEERING	ENGINEERING	1	11
ENGINEERING	ENGLISH LIT	62	139
ENGINEERING	EVOLUTION BIO	4	61
ENGINEERING	HISTORY	64	531
ENGINEERING	LINGUISTICS	10	143
ENGINEERING	MATH	0	7
ENGINEERING	MID EAST STUD	7	95
ENGINEERING	MOLEC BIO	10	198
ENGINEERING	MUS TH & COM	5	24
ENGINEERING	NEUROSCI	14	538
ENGINEERING	PHILOSOPHY	23	23
ENGINEERING	PHYSICS	172	347
ENGINEERING	POLITICAL SCI	5	261
ENGINEERING	PSYCHOLOGY	1	61
ENGINEERING	SOCIOLOLOGY	5	13
ENGINEERING	SPANISH LIT	2	101
ENGINEERING	STATISTICS	26	46
ENGLISH LIT	ANTHROPOLOGY	0	1
ENGLISH LIT	ARCHAEOLOGY	75	182
ENGLISH LIT	ART HISTORY	38	23
ENGLISH LIT	ASTRONOMY	75	233
ENGLISH LIT	BIOCHEMISTRY	59	35
ENGLISH LIT	CHEMISTRY	61	9
ENGLISH LIT	CLASSICS	122	3
ENGLISH LIT	COMMUNIC	44	3
ENGLISH LIT	COMP LIT	238	693
ENGLISH LIT	COMP SCI	58	0
ENGLISH LIT	EARTH SCI	88	8
ENGLISH LIT	ECONOMICS	18	58
ENGLISH LIT	EDUCATION	56	119
ENGLISH LIT	ENGINEERING	34	7
ENGLISH LIT	ENGLISH LIT	122	155
ENGLISH LIT	EVOLUTION BIO	231	92
ENGLISH LIT	HISTORY	266	82
ENGLISH LIT	LINGUISTICS	12	83
ENGLISH LIT	MATH	4	15
ENGLISH LIT	MID EAST STUD	34	1
ENGLISH LIT	MOLEC BIO	87	90
ENGLISH LIT	MUS TH & COM	5	0
ENGLISH LIT	NEUROSCI	0	1
ENGLISH LIT	PHILOSOPHY	356	266
ENGLISH LIT	PHYSICS	90	17
ENGLISH LIT	POLITICAL SCI	68	174
ENGLISH LIT	PSYCHOLOGY	68	154
ENGLISH LIT	SOCIOLOLOGY	11	33
ENGLISH LIT	SPANISH LIT	50	12
ENGLISH LIT	STATISTICS	614	154
EVOLUTION BIO	ANTHROPOLOGY	0	3
EVOLUTION BIO	ARCHAEOLOGY	8	7
EVOLUTION BIO	ART HISTORY	323	57
EVOLUTION BIO	ASTRONOMY	115	491
EVOLUTION BIO	BIOCHEMISTRY	114	51
EVOLUTION BIO	CHEMISTRY	345	501
EVOLUTION BIO	CLASSICS	25	11
EVOLUTION BIO	COMMUNIC	351	53
EVOLUTION BIO	COMP LIT	133	166
EVOLUTION BIO	COMP SCI	3	6
EVOLUTION BIO	EARTH SCI	183	16
EVOLUTION BIO	ECONOMICS	13	102
EVOLUTION BIO	EDUCATION	59	144
EVOLUTION BIO	ENGINEERING	187	36
EVOLUTION BIO	ENGLISH LIT	14	43
EVOLUTION BIO	EVOLUTION BIO	17	80
EVOLUTION BIO	HISTORY	13	11
EVOLUTION BIO	LINGUISTICS	61	46
EVOLUTION BIO	MATH	5	10
EVOLUTION BIO	MID EAST STUD	50	2
EVOLUTION BIO	MOLEC BIO	203	82
EVOLUTION BIO	MUS TH & COM	43	98
EVOLUTION BIO	NEUROSCI	54	116
EVOLUTION BIO	PHILOSOPHY	33	11
EVOLUTION BIO	PHYSICS	3	0
EVOLUTION BIO	POLITICAL SCI	32	9
EVOLUTION BIO	PSYCHOLOGY	4	18
EVOLUTION BIO	SOCIOLOLOGY	10	12
EVOLUTION BIO	SPANISH LIT	217	110
EVOLUTION BIO	STATISTICS	233	41
HISTORY	ANTHROPOLOGY	0	1
HISTORY	ARCHAEOLOGY	8	5
HISTORY	ART HISTORY	65	1
HISTORY	ASTRONOMY	79	69
HISTORY	BIOCHEMISTRY	100	4
HISTORY	CHEMISTRY	3	0
HISTORY	CLASSICS	228	100
HISTORY	COMMUNIC	0	0
HISTORY	COMP LIT	61	79
HISTORY	COMP SCI	39	1
HISTORY	EARTH SCI	14	0
HISTORY	ECONOMICS	220	109
HISTORY	EDUCATION	3	2
HISTORY	ENGINEERING	143	2
HISTORY	ENGLISH LIT	25	4
HISTORY	EVOLUTION BIO	42	1
HISTORY	HISTORY	32	0
HISTORY	LINGUISTICS	697	23
HISTORY	MATH	12	9
HISTORY	MID EAST STUD	531	22
HISTORY	MOLEC BIO	30	0
HISTORY	MUS TH & COM	48	2
HISTORY	NEUROSCI	137	5
HISTORY	PHILOSOPHY	45	12
HISTORY	PHYSICS	9	0
HISTORY	POLITICAL SCI	36	57
HISTORY	PSYCHOLOGY	124	180
HISTORY	SOCIOLOLOGY	479	106
HISTORY	SPANISH LIT	235	12
HISTORY	STATISTICS	42	0
LINGUISTICS	ANTHROPOLOGY	3	5
LINGUISTICS	ARCHAEOLOGY	12	67
LINGUISTICS	ART HISTORY	12	3
LINGUISTICS	ASTRONOMY	1	1
LINGUISTICS	BIOCHEMISTRY	4	0
LINGUISTICS	CHEMISTRY	34	11
LINGUISTICS	CLASSICS	245	10
LINGUISTICS	COMMUNIC	139	28
LINGUISTICS	COMP LIT	12	24
LINGUISTICS	COMP SCI	56	20
LINGUISTICS	EARTH SCI	150	52
LINGUISTICS	ECONOMICS	51	187
LINGUISTICS	EDUCATION	6	56
LINGUISTICS	ENGINEERING	13	30
LINGUISTICS	ENGLISH LIT	228	111
LINGUISTICS	EVOLUTION BIO	0	0
LINGUISTICS	HISTORY	89	23
LINGUISTICS	LINGUISTICS	36	144
LINGUISTICS	MATH	85	58
LINGUISTICS	MID EAST STUD	2	1
LINGUISTICS	MOLEC BIO	11	1
LINGUISTICS	MUS TH & COM	67	6
LINGUISTICS	NEUROSCI	171	223
LINGUISTICS	PHILOSOPHY	418	155
LINGUISTICS	PHYSICS	139	17
LINGUISTICS	POLITICAL SCI	98	55
LINGUISTICS	PSYCHOLOGY	129	123
LINGUISTICS	SOCIOLOLOGY	111	18
LINGUISTICS	SPANISH LIT	81	36
LINGUISTICS	STATISTICS	326	162
MATH	ANTHROPOLOGY	379	62
MATH	ARCHAEOLOGY	206	7
MATH	ART HISTORY	26	2
MATH	ASTRONOMY	174	78
MATH	BIOCHEMISTRY	17	0
MATH	CHEMISTRY	75	1
MATH	CLASSICS	92	4
MATH	COMMUNIC	147	6
MATH	COMP LIT	51	42
MATH	COMP SCI	152	8
MATH	EARTH SCI	306	4
MATH	ECONOMICS	9	0
MATH	EDUCATION	118	35
MATH	ENGINEERING	217	33
MATH	ENGLISH LIT	138	18
MATH	EVOLUTION BIO	214	57
MATH	HISTORY	152	21
MATH	LINGUISTICS	15	0
MATH	MATH	366	146
MATH	MID EAST STUD	38	1
MATH	MOLEC BIO	36	1
MATH	MUS TH & COM	27	2
MATH	NEUROSCI	62	13
MATH	PHILOSOPHY	11	0
MATH	PHYSICS	345	19
MATH	POLITICAL SCI	194	45
MATH	PSYCHOLOGY	36	62
MATH	SOCIOLOLOGY	50	10
MATH	SPANISH LIT	76	42
MATH	STATISTICS	216	13
MID EAST STUD	ANTHROPOLOGY	3	43
MID EAST STUD	ARCHAEOLOGY	1	18
MID EAST STUD	ART HISTORY	1	48
MID EAST STUD	ASTRONOMY	3	766
MID EAST STUD	BIOCHEMISTRY	56	166
MID EAST STUD	CHEMISTRY	7	74
MID EAST STUD	CLASSICS	59	239
MID EAST STUD	COMMUNIC	30	95
MID EAST STUD	COMP LIT	0	50
MID EAST STUD	COMP SCI	13	41
MID EAST STUD	EARTH SCI	6	22
MID EAST STUD	ECONOMICS	1	81
MID EAST STUD	EDUCATION	0	20
MID EAST STUD	ENGINEERING	27	330
MID EAST STUD	ENGLISH LIT	9	250
MID EAST STUD	EVOLUTION BIO	6	70
MID EAST STUD	HISTORY	40	78
MID EAST STUD	LINGUISTICS	1	1
MID EAST STUD	MATH	0	3
MID EAST STUD	MID EAST STUD	18	4
MID EAST STUD	MOLEC BIO	1	12
MID EAST STUD	MUS TH & COM	62	490
MID EAST STUD	NEUROSCI	10	78
MID EAST STUD	PHILOSOPHY	10	175
MID EAST STUD	PHYSICS	49	632
MID EAST STUD	POLITICAL SCI	1	91
MID EAST STUD	PSYCHOLOGY	0	16
MID EAST STUD	SOCIOLOLOGY	35	54
MID EAST STUD	SPANISH LIT	2	279
MID EAST STUD	STATISTICS	1	2
MOLEC BIO	ANTHROPOLOGY	7	13
MOLEC BIO	ARCHAEOLOGY	10	63
MOLEC BIO	ART HISTORY	85	23
MOLEC BIO	ASTRONOMY	38	16
MOLEC BIO	BIOCHEMISTRY	88	64
MOLEC BIO	CHEMISTRY	577	415
MOLEC BIO	CLASSICS	47	22
MOLEC BIO	COMMUNIC	188	33
MOLEC BIO	COMP LIT	1	5
MOLEC BIO	COMP SCI	68	12
MOLEC BIO	EARTH SCI	4	5
MOLEC BIO	ECONOMICS	124	191
MOLEC BIO	EDUCATION	282	100
MOLEC BIO	ENGINEERING	80	8
MOLEC BIO	ENGLISH LIT	11	14
MOLEC BIO	EVOLUTION BIO	22	42
MOLEC BIO	HISTORY	90	78
MOLEC BIO	LINGUISTICS	32	68
MOLEC BIO	MATH	4	25
MOLEC BIO	MID EAST STUD	221	42
MOLEC BIO	MOLEC BIO	9	2
MOLEC BIO	MUS TH & COM	1	3
MOLEC BIO	NEUROSCI	9	22
MOLEC BIO	PHILOSOPHY	6	4
MOLEC BIO	PHYSICS	600	25
MOLEC BIO	POLITICAL SCI	123	25
MOLEC BIO	PSYCHOLOGY	50	646
MOLEC BIO	SOCIOLOLOGY	225	100
MOLEC BIO	SPANISH LIT	4	7
MOLEC BIO	STATISTICS	409	121
MUS TH & COM	ANTHROPOLOGY	2	43
MUS TH & COM	ARCHAEOLOGY	8	106
MUS TH & COM	ART HISTORY	104	153
MUS TH & COM	ASTRONOMY	11	276
MUS TH & COM	BIOCHEMISTRY	9	20
MUS TH & COM	CHEMISTRY	29	152
MUS TH & COM	CLASSICS	28	441
MUS TH & COM	COMMUNIC	127	248
MUS TH & COM	COMP LIT	0	39
MUS TH & COM	COMP SCI	170	172
MUS TH & COM	EARTH SCI	45	75
MUS TH & COM	ECONOMICS	8	46
MUS TH & COM	EDUCATION	1	11
MUS TH & COM	ENGINEERING	64	239
MUS TH & COM	ENGLISH LIT	4	98
MUS TH & COM	EVOLUTION BIO	14	58
MUS TH & COM	HISTORY	13	129
MUS TH & COM	LINGUISTICS	2	7
MUS TH & COM	MATH	4	75
MUS TH & COM	MID EAST STUD	31	24
MUS TH & COM	MOLEC BIO	22	73
MUS TH & COM	MUS TH & COM	9	4
MUS TH & COM	NEUROSCI	15	47
