from_matched_field	to_matched_field	n_male	n_female
MID EAST STUD	MID EAST STUD	59	145
MID EAST STUD	MOLEC BIO	13	29
MID EAST STUD	MUS TH & COM	7	59
MID EAST STUD	NEUROSCI	12	113
MID EAST STUD	PHILOSOPHY	22	89
MID EAST STUD	PHYSICS	31	336
MID EAST STUD	POLITICAL SCI	19	267
MID EAST STUD	PSYCHOLOGY	26	82
MID EAST STUD	SOCIOLOLOGY	13	92
MID EAST STUD	SPANISH LIT	41	107
MID EAST STUD	STATISTICS	43	67
MOLEC BIO	ANTHROPOLOGY	197	184
MOLEC BIO	ARCHAEOLOGY	348	135
MOLEC BIO	ART HISTORY	46	27
MOLEC BIO	ASTRONOMY	24	32
MOLEC BIO	BIOCHEMISTRY	16	86
MOLEC BIO	CHEMISTRY	74	77
MOLEC BIO	CLASSICS	10	57
MOLEC BIO	COMMUNIC	717	711
MOLEC BIO	COMP LIT	71	51
MOLEC BIO	COMP SCI	74	433
MOLEC BIO	EARTH SCI	147	254
MOLEC BIO	ECONOMICS	117	66
MOLEC BIO	EDUCATION	22	20
MOLEC BIO	ENGINEERING	96	16
MOLEC BIO	ENGLISH LIT	34	47
MOLEC BIO	EVOLUTION BIO	0	6
MOLEC BIO	HISTORY	18	93
MOLEC BIO	LINGUISTICS	76	163
MOLEC BIO	MATH	47	51
MOLEC BIO	MID EAST STUD	89	120
MOLEC BIO	MOLEC BIO	46	42
MOLEC BIO	MUS TH & COM	220	86
MOLEC BIO	NEUROSCI	47	158
MOLEC BIO	PHILOSOPHY	70	84
MOLEC BIO	PHYSICS	31	40
MOLEC BIO	POLITICAL SCI	678	306
MOLEC BIO	PSYCHOLOGY	48	55
MOLEC BIO	SOCIOLOLOGY	116	28
MOLEC BIO	SPANISH LIT	115	157
MOLEC BIO	STATISTICS	117	75
MUS TH & COM	ANTHROPOLOGY	348	425
MUS TH & COM	ARCHAEOLOGY	4	81
MUS TH & COM	ART HISTORY	6	44
MUS TH & COM	ASTRONOMY	60	1032
MUS TH & COM	BIOCHEMISTRY	219	540
MUS TH & COM	CHEMISTRY	0	24
MUS TH & COM	CLASSICS	2	39
MUS TH & COM	COMMUNIC	40	242
MUS TH & COM	COMP LIT	16	306
MUS TH & COM	COMP SCI	4	39
MUS TH & COM	EARTH SCI	27	112
MUS TH & COM	ECONOMICS	12	253
MUS TH & COM	EDUCATION	7	125
MUS TH & COM	ENGINEERING	88	516
MUS TH & COM	ENGLISH LIT	3	64
MUS TH & COM	EVOLUTION BIO	3	11
MUS TH & COM	HISTORY	189	569
MUS TH & COM	LINGUISTICS	102	312
MUS TH & COM	MATH	47	472
MUS TH & COM	MID EAST STUD	5	177
MUS TH & COM	MOLEC BIO	0	4
MUS TH & COM	MUS TH & COM	60	345
MUS TH & COM	NEUROSCI	0	30
