from_matched_field	to_matched_field	n_male	n_female
ART HISTORY	EVOLUTION BIO	21	234
ART HISTORY	HISTORY	92	179
ART HISTORY	LINGUISTICS	98	88
ART HISTORY	MATH	15	125
ART HISTORY	MID EAST STUD	121	561
ART HISTORY	MOLEC BIO	15	9
ART HISTORY	MUS TH & COM	4	31
ART HISTORY	NEUROSCI	3	9
ART HISTORY	PHILOSOPHY	89	110
ART HISTORY	PHYSICS	48	60
ART HISTORY	POLITICAL SCI	63	53
ART HISTORY	PSYCHOLOGY	71	40
ART HISTORY	SOCIOLOLOGY	161	652
ART HISTORY	SPANISH LIT	103	119
ART HISTORY	STATISTICS	99	64
ASTRONOMY	ANTHROPOLOGY	105	27
ASTRONOMY	ARCHAEOLOGY	105	262
ASTRONOMY	ART HISTORY	36	160
ASTRONOMY	ASTRONOMY	151	490
ASTRONOMY	BIOCHEMISTRY	69	257
ASTRONOMY	CHEMISTRY	58	151
ASTRONOMY	CLASSICS	56	84
ASTRONOMY	COMMUNIC	14	4
ASTRONOMY	COMP LIT	5	4
ASTRONOMY	COMP SCI	81	46
ASTRONOMY	EARTH SCI	16	137
ASTRONOMY	ECONOMICS	32	24
ASTRONOMY	EDUCATION	32	51
ASTRONOMY	ENGINEERING	40	55
ASTRONOMY	ENGLISH LIT	46	9
ASTRONOMY	EVOLUTION BIO	489	419
ASTRONOMY	HISTORY	298	214
ASTRONOMY	LINGUISTICS	93	66
ASTRONOMY	MATH	63	394
ASTRONOMY	MID EAST STUD	41	72
ASTRONOMY	MOLEC BIO	55	18
ASTRONOMY	MUS TH & COM	37	343
ASTRONOMY	NEUROSCI	133	23
ASTRONOMY	PHILOSOPHY	453	139
ASTRONOMY	PHYSICS	181	58
ASTRONOMY	POLITICAL SCI	178	164
ASTRONOMY	PSYCHOLOGY	271	255
ASTRONOMY	SOCIOLOLOGY	3	13
ASTRONOMY	SPANISH LIT	610	100
ASTRONOMY	STATISTICS	21	2
BIOCHEMISTRY	ANTHROPOLOGY	43	27
BIOCHEMISTRY	ARCHAEOLOGY	48	468
BIOCHEMISTRY	ART HISTORY	42	32
BIOCHEMISTRY	ASTRONOMY	47	72
BIOCHEMISTRY	BIOCHEMISTRY	39	128
BIOCHEMISTRY	CHEMISTRY	111	21
BIOCHEMISTRY	CLASSICS	10	1
BIOCHEMISTRY	COMMUNIC	198	25
BIOCHEMISTRY	COMP LIT	469	176
BIOCHEMISTRY	COMP SCI	72	20
BIOCHEMISTRY	EARTH SCI	78	71
BIOCHEMISTRY	ECONOMICS	442	83
BIOCHEMISTRY	EDUCATION	358	82
BIOCHEMISTRY	ENGINEERING	204	157
BIOCHEMISTRY	ENGLISH LIT	30	59
BIOCHEMISTRY	EVOLUTION BIO	353	809
BIOCHEMISTRY	HISTORY	385	597
BIOCHEMISTRY	LINGUISTICS	212	159
BIOCHEMISTRY	MATH	68	87
BIOCHEMISTRY	MID EAST STUD	139	94
BIOCHEMISTRY	MOLEC BIO	57	17
BIOCHEMISTRY	MUS TH & COM	547	347
BIOCHEMISTRY	NEUROSCI	182	65
BIOCHEMISTRY	PHILOSOPHY	6	2
BIOCHEMISTRY	PHYSICS	34	21
BIOCHEMISTRY	POLITICAL SCI	98	30
BIOCHEMISTRY	PSYCHOLOGY	31	19
BIOCHEMISTRY	SOCIOLOLOGY	110	25
BIOCHEMISTRY	SPANISH LIT	40	4
BIOCHEMISTRY	STATISTICS	459	45
CHEMISTRY	ANTHROPOLOGY	607	93
CHEMISTRY	ARCHAEOLOGY	65	16
CHEMISTRY	ART HISTORY	414	73
CHEMISTRY	ASTRONOMY	59	24
CHEMISTRY	BIOCHEMISTRY	7	10
CHEMISTRY	CHEMISTRY	888	181
CHEMISTRY	CLASSICS	694	462
CHEMISTRY	COMMUNIC	118	19
CHEMISTRY	COMP LIT	105	4
CHEMISTRY	COMP SCI	257	66
CHEMISTRY	EARTH SCI	199	133
CHEMISTRY	ECONOMICS	279	17
CHEMISTRY	EDUCATION	266	86
CHEMISTRY	ENGINEERING	128	52
CHEMISTRY	ENGLISH LIT	41	10
CHEMISTRY	EVOLUTION BIO	5	45
CHEMISTRY	HISTORY	42	32
CHEMISTRY	LINGUISTICS	465	77
CHEMISTRY	MATH	49	97
CHEMISTRY	MID EAST STUD	195	198
CHEMISTRY	MOLEC BIO	258	44
CHEMISTRY	MUS TH & COM	35	48
CHEMISTRY	NEUROSCI	9	11
CHEMISTRY	PHILOSOPHY	26	2
CHEMISTRY	PHYSICS	88	21
CHEMISTRY	POLITICAL SCI	340	4
CHEMISTRY	PSYCHOLOGY	18	0
CHEMISTRY	SOCIOLOLOGY	213	64
CHEMISTRY	SPANISH LIT	346	27
CHEMISTRY	STATISTICS	22	11
CLASSICS	ANTHROPOLOGY	4	25
CLASSICS	ARCHAEOLOGY	30	343
CLASSICS	ART HISTORY	7	164
CLASSICS	ASTRONOMY	0	2
CLASSICS	BIOCHEMISTRY	3	150
CLASSICS	CHEMISTRY	59	121
CLASSICS	CLASSICS	1	2
CLASSICS	COMMUNIC	17	35
CLASSICS	COMP LIT	4	51
CLASSICS	COMP SCI	1	33
CLASSICS	EARTH SCI	16	117
CLASSICS	ECONOMICS	18	177
CLASSICS	EDUCATION	9	133
CLASSICS	ENGINEERING	8	309
CLASSICS	ENGLISH LIT	68	291
CLASSICS	EVOLUTION BIO	8	210
CLASSICS	HISTORY	14	236
CLASSICS	LINGUISTICS	3	123
CLASSICS	MATH	141	784
CLASSICS	MID EAST STUD	0	5
CLASSICS	MOLEC BIO	3	0
CLASSICS	MUS TH & COM	78	357
CLASSICS	NEUROSCI	12	38
CLASSICS	PHILOSOPHY	3	3
CLASSICS	PHYSICS	13	23
CLASSICS	POLITICAL SCI	144	335
CLASSICS	PSYCHOLOGY	76	432
CLASSICS	SOCIOLOLOGY	222	261
CLASSICS	SPANISH LIT	8	8
CLASSICS	STATISTICS	79	186
COMMUNIC	ANTHROPOLOGY	56	38
COMMUNIC	ARCHAEOLOGY	89	144
COMMUNIC	ART HISTORY	164	732
COMMUNIC	ASTRONOMY	760	718
COMMUNIC	BIOCHEMISTRY	209	216
COMMUNIC	CHEMISTRY	127	40
COMMUNIC	CLASSICS	469	158
COMMUNIC	COMMUNIC	3	0
COMMUNIC	COMP LIT	32	34
COMMUNIC	COMP SCI	29	81
COMMUNIC	EARTH SCI	72	178
COMMUNIC	ECONOMICS	36	83
COMMUNIC	EDUCATION	348	294
COMMUNIC	ENGINEERING	35	170
COMMUNIC	ENGLISH LIT	100	129
COMMUNIC	EVOLUTION BIO	192	66
COMMUNIC	HISTORY	350	432
COMMUNIC	LINGUISTICS	7	1
COMMUNIC	MATH	51	276
COMMUNIC	MID EAST STUD	12	14
COMMUNIC	MOLEC BIO	61	8
COMMUNIC	MUS TH & COM	101	60
COMMUNIC	NEUROSCI	105	268
COMMUNIC	PHILOSOPHY	12	3
COMMUNIC	PHYSICS	6	2
COMMUNIC	POLITICAL SCI	31	1
COMMUNIC	PSYCHOLOGY	38	53
COMMUNIC	SOCIOLOLOGY	16	20
COMMUNIC	SPANISH LIT	38	1
COMMUNIC	STATISTICS	1	0
COMP LIT	ANTHROPOLOGY	70	37
COMP LIT	ARCHAEOLOGY	135	148
COMP LIT	ART HISTORY	402	172
COMP LIT	ASTRONOMY	0	6
COMP LIT	BIOCHEMISTRY	137	733
COMP LIT	CHEMISTRY	150	396
COMP LIT	CLASSICS	61	146
COMP LIT	COMMUNIC	31	11
COMP LIT	COMP LIT	0	0
COMP LIT	COMP SCI	31	81
COMP LIT	EARTH SCI	755	780
COMP LIT	ECONOMICS	102	145
COMP LIT	EDUCATION	159	559
COMP LIT	ENGINEERING	4	13
COMP LIT	ENGLISH LIT	447	328
COMP LIT	EVOLUTION BIO	109	167
COMP LIT	HISTORY	4	17
COMP LIT	LINGUISTICS	72	71
COMP LIT	MATH	39	101
COMP LIT	MID EAST STUD	61	51
COMP LIT	MOLEC BIO	1	2
COMP LIT	MUS TH & COM	68	108
COMP LIT	NEUROSCI	21	28
COMP LIT	PHILOSOPHY	79	12
COMP LIT	PHYSICS	10	26
COMP LIT	POLITICAL SCI	106	51
COMP LIT	PSYCHOLOGY	201	96
COMP LIT	SOCIOLOLOGY	151	42
COMP LIT	SPANISH LIT	42	5
COMP LIT	STATISTICS	80	6
COMP SCI	ANTHROPOLOGY	188	92
COMP SCI	ARCHAEOLOGY	57	113
COMP SCI	ART HISTORY	360	441
COMP SCI	ASTRONOMY	192	53
COMP SCI	BIOCHEMISTRY	115	345
COMP SCI	CHEMISTRY	36	114
COMP SCI	CLASSICS	299	60
COMP SCI	COMMUNIC	582	66
COMP SCI	COMP LIT	76	20
COMP SCI	COMP SCI	16	80
COMP SCI	EARTH SCI	7	56
COMP SCI	ECONOMICS	23	10
COMP SCI	EDUCATION	294	443
COMP SCI	ENGINEERING	109	99
COMP SCI	ENGLISH LIT	137	69
COMP SCI	EVOLUTION BIO	4	31
COMP SCI	HISTORY	14	5
COMP SCI	LINGUISTICS	15	50
COMP SCI	MATH	21	36
COMP SCI	MID EAST STUD	45	24
COMP SCI	MOLEC BIO	337	47
COMP SCI	MUS TH & COM	8	17
COMP SCI	NEUROSCI	88	46
COMP SCI	PHILOSOPHY	182	19
COMP SCI	PHYSICS	29	2
COMP SCI	POLITICAL SCI	660	138
COMP SCI	PSYCHOLOGY	119	50
COMP SCI	SOCIOLOLOGY	568	67
COMP SCI	SPANISH LIT	77	16
COMP SCI	STATISTICS	97	101
EARTH SCI	ANTHROPOLOGY	355	76
EARTH SCI	ARCHAEOLOGY	39	58
EARTH SCI	ART HISTORY	169	172
EARTH SCI	ASTRONOMY	80	89
EARTH SCI	BIOCHEMISTRY	79	201
EARTH SCI	CHEMISTRY	91	72
EARTH SCI	CLASSICS	424	442
EARTH SCI	COMMUNIC	349	36
EARTH SCI	COMP LIT	135	38
EARTH SCI	COMP SCI	31	11
EARTH SCI	EARTH SCI	72	175
EARTH SCI	ECONOMICS	99	220
EARTH SCI	EDUCATION	756	321
EARTH SCI	ENGINEERING	147	722
EARTH SCI	ENGLISH LIT	139	300
EARTH SCI	EVOLUTION BIO	26	332
EARTH SCI	HISTORY	95	118
EARTH SCI	LINGUISTICS	49	370
EARTH SCI	MATH	18	5
EARTH SCI	MID EAST STUD	26	33
EARTH SCI	MOLEC BIO	138	48
EARTH SCI	MUS TH & COM	44	66
EARTH SCI	NEUROSCI	82	110
EARTH SCI	PHILOSOPHY	476	70
EARTH SCI	PHYSICS	77	32
EARTH SCI	POLITICAL SCI	385	69
EARTH SCI	PSYCHOLOGY	10	12
EARTH SCI	SOCIOLOLOGY	88	140
EARTH SCI	SPANISH LIT	366	330
EARTH SCI	STATISTICS	243	263
ECONOMICS	ANTHROPOLOGY	2	13
ECONOMICS	ARCHAEOLOGY	39	43
ECONOMICS	ART HISTORY	357	830
ECONOMICS	ASTRONOMY	64	32
ECONOMICS	BIOCHEMISTRY	46	211
ECONOMICS	CHEMISTRY	131	50
ECONOMICS	CLASSICS	78	189
ECONOMICS	COMMUNIC	19	2
ECONOMICS	COMP LIT	334	104
ECONOMICS	COMP SCI	25	63
ECONOMICS	EARTH SCI	240	102
ECONOMICS	ECONOMICS	7	0
ECONOMICS	EDUCATION	20	7
ECONOMICS	ENGINEERING	429	305
ECONOMICS	ENGLISH LIT	52	86
ECONOMICS	EVOLUTION BIO	24	17
ECONOMICS	HISTORY	24	35
ECONOMICS	LINGUISTICS	19	22
ECONOMICS	MATH	49	139
ECONOMICS	MID EAST STUD	38	80
ECONOMICS	MOLEC BIO	504	11
ECONOMICS	MUS TH & COM	144	175
ECONOMICS	NEUROSCI	1105	9
ECONOMICS	PHILOSOPHY	143	31
ECONOMICS	PHYSICS	155	3
ECONOMICS	POLITICAL SCI	478	79
ECONOMICS	PSYCHOLOGY	105	7
ECONOMICS	SOCIOLOLOGY	291	29
ECONOMICS	SPANISH LIT	182	46
ECONOMICS	STATISTICS	692	139
EDUCATION	ANTHROPOLOGY	52	233
EDUCATION	ARCHAEOLOGY	372	295
EDUCATION	ART HISTORY	20	332
EDUCATION	ASTRONOMY	157	257
EDUCATION	BIOCHEMISTRY	2	20
EDUCATION	CHEMISTRY	49	141
EDUCATION	CLASSICS	199	174
EDUCATION	COMMUNIC	12	26
EDUCATION	COMP LIT	10	12
EDUCATION	COMP SCI	84	164
EDUCATION	EARTH SCI	8	43
EDUCATION	ECONOMICS	11	35
EDUCATION	EDUCATION	28	198
EDUCATION	ENGINEERING	115	409
EDUCATION	ENGLISH LIT	46	232
EDUCATION	EVOLUTION BIO	5	52
EDUCATION	HISTORY	32	35
EDUCATION	LINGUISTICS	204	314
EDUCATION	MATH	37	247
EDUCATION	MID EAST STUD	118	224
EDUCATION	MOLEC BIO	172	307
EDUCATION	MUS TH & COM	17	155
EDUCATION	NEUROSCI	27	10
EDUCATION	PHILOSOPHY	83	32
EDUCATION	PHYSICS	47	48
EDUCATION	POLITICAL SCI	11	16
EDUCATION	PSYCHOLOGY	84	176
EDUCATION	SOCIOLOLOGY	41	68
EDUCATION	SPANISH LIT	4	4
EDUCATION	STATISTICS	464	355
ENGINEERING	ANTHROPOLOGY	6	28
ENGINEERING	ARCHAEOLOGY	157	105
ENGINEERING	ART HISTORY	117	138
ENGINEERING	ASTRONOMY	436	400
ENGINEERING	BIOCHEMISTRY	240	1176
ENGINEERING	CHEMISTRY	157	316
ENGINEERING	CLASSICS	87	68
ENGINEERING	COMMUNIC	189	13
ENGINEERING	COMP LIT	10	10
ENGINEERING	COMP SCI	18	41
ENGINEERING	EARTH SCI	863	1478
ENGINEERING	ECONOMICS	323	69
ENGINEERING	EDUCATION	4	14
ENGINEERING	ENGINEERING	73	151
ENGINEERING	ENGLISH LIT	112	393
ENGINEERING	EVOLUTION BIO	18	130
ENGINEERING	HISTORY	11	79
ENGINEERING	LINGUISTICS	4	5
ENGINEERING	MATH	93	654
ENGINEERING	MID EAST STUD	144	79
ENGINEERING	MOLEC BIO	41	57
ENGINEERING	MUS TH & COM	52	81
ENGINEERING	NEUROSCI	386	194
ENGINEERING	PHILOSOPHY	878	132
ENGINEERING	PHYSICS	327	121
ENGINEERING	POLITICAL SCI	236	69
ENGINEERING	PSYCHOLOGY	8	30
ENGINEERING	SOCIOLOLOGY	46	39
ENGINEERING	SPANISH LIT	65	67
ENGINEERING	STATISTICS	67	12
ENGLISH LIT	ANTHROPOLOGY	64	61
ENGLISH LIT	ARCHAEOLOGY	327	104
ENGLISH LIT	ART HISTORY	87	49
ENGLISH LIT	ASTRONOMY	163	133
ENGLISH LIT	BIOCHEMISTRY	189	77
ENGLISH LIT	CHEMISTRY	1	2
ENGLISH LIT	CLASSICS	121	135
ENGLISH LIT	COMMUNIC	275	56
ENGLISH LIT	COMP LIT	1165	69
ENGLISH LIT	COMP SCI	19	3
ENGLISH LIT	EARTH SCI	30	17
ENGLISH LIT	ECONOMICS	40	15
ENGLISH LIT	EDUCATION	137	71
ENGLISH LIT	ENGINEERING	16	18
ENGLISH LIT	ENGLISH LIT	113	39
ENGLISH LIT	EVOLUTION BIO	217	770
ENGLISH LIT	HISTORY	752	45
ENGLISH LIT	LINGUISTICS	292	23
ENGLISH LIT	MATH	108	384
ENGLISH LIT	MID EAST STUD	64	42
ENGLISH LIT	MOLEC BIO	186	75
ENGLISH LIT	MUS TH & COM	8	9
ENGLISH LIT	NEUROSCI	143	93
ENGLISH LIT	PHILOSOPHY	381	14
ENGLISH LIT	PHYSICS	48	30
ENGLISH LIT	POLITICAL SCI	410	29
ENGLISH LIT	PSYCHOLOGY	8	0
ENGLISH LIT	SOCIOLOLOGY	26	3
ENGLISH LIT	SPANISH LIT	91	12
ENGLISH LIT	STATISTICS	144	33
EVOLUTION BIO	ANTHROPOLOGY	21	319
EVOLUTION BIO	ARCHAEOLOGY	63	61
EVOLUTION BIO	ART HISTORY	173	16
EVOLUTION BIO	ASTRONOMY	204	72
EVOLUTION BIO	BIOCHEMISTRY	106	229
EVOLUTION BIO	CHEMISTRY	66	492
EVOLUTION BIO	CLASSICS	188	56
EVOLUTION BIO	COMMUNIC	331	69
EVOLUTION BIO	COMP LIT	93	5
EVOLUTION BIO	COMP SCI	365	120
EVOLUTION BIO	EARTH SCI	47	24
EVOLUTION BIO	ECONOMICS	98	27
EVOLUTION BIO	EDUCATION	229	21
EVOLUTION BIO	ENGINEERING	31	69
EVOLUTION BIO	ENGLISH LIT	78	18
EVOLUTION BIO	EVOLUTION BIO	52	77
EVOLUTION BIO	HISTORY	50	3
EVOLUTION BIO	LINGUISTICS	144	124
EVOLUTION BIO	MATH	531	356
EVOLUTION BIO	MID EAST STUD	78	9
EVOLUTION BIO	MOLEC BIO	87	25
EVOLUTION BIO	MUS TH & COM	89	97
EVOLUTION BIO	NEUROSCI	70	16
EVOLUTION BIO	PHILOSOPHY	261	64
EVOLUTION BIO	PHYSICS	119	206
EVOLUTION BIO	POLITICAL SCI	447	65
EVOLUTION BIO	PSYCHOLOGY	84	1
EVOLUTION BIO	SOCIOLOLOGY	4	40
EVOLUTION BIO	SPANISH LIT	482	58
EVOLUTION BIO	STATISTICS	41	3
HISTORY	ANTHROPOLOGY	120	120
HISTORY	ARCHAEOLOGY	74	29
HISTORY	ART HISTORY	36	3
HISTORY	ASTRONOMY	3	2
HISTORY	BIOCHEMISTRY	24	9
HISTORY	CHEMISTRY	109	58
HISTORY	CLASSICS	73	10
HISTORY	COMMUNIC	43	10
HISTORY	COMP LIT	21	6
HISTORY	COMP SCI	19	2
HISTORY	EARTH SCI	50	160
HISTORY	ECONOMICS	17	0
HISTORY	EDUCATION	5	4
HISTORY	ENGINEERING	88	18
HISTORY	ENGLISH LIT	599	16
HISTORY	EVOLUTION BIO	158	724
HISTORY	HISTORY	425	191
HISTORY	LINGUISTICS	13	5
HISTORY	MATH	53	44
HISTORY	MID EAST STUD	20	26
HISTORY	MOLEC BIO	83	17
HISTORY	MUS TH & COM	4	2
HISTORY	NEUROSCI	989	271
HISTORY	PHILOSOPHY	909	40
HISTORY	PHYSICS	47	2
HISTORY	POLITICAL SCI	779	87
HISTORY	PSYCHOLOGY	669	137
HISTORY	SOCIOLOLOGY	229	455
HISTORY	SPANISH LIT	120	1
HISTORY	STATISTICS	23	11
LINGUISTICS	ANTHROPOLOGY	103	84
LINGUISTICS	ARCHAEOLOGY	46	51
LINGUISTICS	ART HISTORY	87	209
LINGUISTICS	ASTRONOMY	10	29
LINGUISTICS	BIOCHEMISTRY	6	130
LINGUISTICS	CHEMISTRY	38	32
LINGUISTICS	CLASSICS	98	42
LINGUISTICS	COMMUNIC	458	83
LINGUISTICS	COMP LIT	839	86
LINGUISTICS	COMP SCI	33	99
LINGUISTICS	EARTH SCI	6	26
LINGUISTICS	ECONOMICS	346	49
LINGUISTICS	EDUCATION	532	267
LINGUISTICS	ENGINEERING	17	54
LINGUISTICS	ENGLISH LIT	91	32
LINGUISTICS	EVOLUTION BIO	70	49
LINGUISTICS	HISTORY	317	119
LINGUISTICS	LINGUISTICS	94	48
LINGUISTICS	MATH	13	122
LINGUISTICS	MID EAST STUD	501	90
LINGUISTICS	MOLEC BIO	226	125
LINGUISTICS	MUS TH & COM	21	82
LINGUISTICS	NEUROSCI	325	80
LINGUISTICS	PHILOSOPHY	84	15
LINGUISTICS	PHYSICS	179	34
LINGUISTICS	POLITICAL SCI	36	7
LINGUISTICS	PSYCHOLOGY	3	0
LINGUISTICS	SOCIOLOLOGY	2	0
LINGUISTICS	SPANISH LIT	193	19
LINGUISTICS	STATISTICS	20	18
MATH	ANTHROPOLOGY	279	10
MATH	ARCHAEOLOGY	132	20
MATH	ART HISTORY	381	52
MATH	ASTRONOMY	215	29
MATH	BIOCHEMISTRY	897	249
MATH	CHEMISTRY	48	3
MATH	CLASSICS	155	4
MATH	COMMUNIC	252	2
MATH	COMP LIT	98	7
MATH	COMP SCI	364	43
MATH	EARTH SCI	384	75
MATH	ECONOMICS	177	0
MATH	EDUCATION	49	4
MATH	ENGINEERING	260	79
MATH	ENGLISH LIT	60	3
MATH	EVOLUTION BIO	482	72
MATH	HISTORY	401	37
MATH	LINGUISTICS	478	42
MATH	MATH	58	64
MATH	MID EAST STUD	252	54
MATH	MOLEC BIO	400	12
MATH	MUS TH & COM	102	6
MATH	NEUROSCI	57	5
MATH	PHILOSOPHY	137	1
MATH	PHYSICS	22	1
MATH	POLITICAL SCI	385	31
MATH	PSYCHOLOGY	8	0
MATH	SOCIOLOLOGY	376	29
MATH	SPANISH LIT	122	4
MATH	STATISTICS	70	2
MID EAST STUD	ANTHROPOLOGY	5	150
MID EAST STUD	ARCHAEOLOGY	2	3
MID EAST STUD	ART HISTORY	6	82
MID EAST STUD	ASTRONOMY	10	244
MID EAST STUD	BIOCHEMISTRY	85	84
MID EAST STUD	CHEMISTRY	25	27
MID EAST STUD	CLASSICS	76	137
MID EAST STUD	COMMUNIC	44	35
MID EAST STUD	COMP LIT	11	75
MID EAST STUD	COMP SCI	27	117
MID EAST STUD	EARTH SCI	188	129
MID EAST STUD	ECONOMICS	21	100
MID EAST STUD	EDUCATION	79	430
MID EAST STUD	ENGINEERING	13	335
MID EAST STUD	ENGLISH LIT	80	99
MID EAST STUD	EVOLUTION BIO	56	1219
MID EAST STUD	HISTORY	241	262
MID EAST STUD	LINGUISTICS	14	99
MID EAST STUD	MATH	7	75
MID EAST STUD	MID EAST STUD	25	280
MID EAST STUD	MOLEC BIO	110	92
MID EAST STUD	MUS TH & COM	11	15
MID EAST STUD	NEUROSCI	33	178
MID EAST STUD	PHILOSOPHY	81	236
MID EAST STUD	PHYSICS	50	274
MID EAST STUD	POLITICAL SCI	127	79
MID EAST STUD	PSYCHOLOGY	6	22
MID EAST STUD	SOCIOLOLOGY	100	250
MID EAST STUD	SPANISH LIT	115	152
MID EAST STUD	STATISTICS	77	638
MOLEC BIO	ANTHROPOLOGY	16	75
MOLEC BIO	ARCHAEOLOGY	1	81
MOLEC BIO	ART HISTORY	22	78
MOLEC BIO	ASTRONOMY	180	678
MOLEC BIO	BIOCHEMISTRY	23	289
MOLEC BIO	CHEMISTRY	14	125
MOLEC BIO	CLASSICS	167	162
MOLEC BIO	COMMUNIC	0	0
MOLEC BIO	COMP LIT	17	56
MOLEC BIO	COMP SCI	18	35
MOLEC BIO	EARTH SCI	26	35
MOLEC BIO	ECONOMICS	75	226
MOLEC BIO	EDUCATION	81	257
MOLEC BIO	ENGINEERING	8	136
MOLEC BIO	ENGLISH LIT	1	1
MOLEC BIO	EVOLUTION BIO	55	290
MOLEC BIO	HISTORY	283	472
MOLEC BIO	LINGUISTICS	338	25
MOLEC BIO	MATH	14	114
MOLEC BIO	MID EAST STUD	123	270
MOLEC BIO	MOLEC BIO	2	0
MOLEC BIO	MUS TH & COM	100	330
MOLEC BIO	NEUROSCI	40	99
MOLEC BIO	PHILOSOPHY	108	25
MOLEC BIO	PHYSICS	9	22
MOLEC BIO	POLITICAL SCI	24	36
MOLEC BIO	PSYCHOLOGY	23	21
MOLEC BIO	SOCIOLOLOGY	52	97
MOLEC BIO	SPANISH LIT	2	6
MOLEC BIO	STATISTICS	2	0
MUS TH & COM	ANTHROPOLOGY	39	149
MUS TH & COM	ARCHAEOLOGY	26	379
MUS TH & COM	ART HISTORY	39	659
MUS TH & COM	ASTRONOMY	328	364
MUS TH & COM	BIOCHEMISTRY	32	132
MUS TH & COM	CHEMISTRY	85	537
MUS TH & COM	CLASSICS	10	117
MUS TH & COM	COMMUNIC	577	234
MUS TH & COM	COMP LIT	7	61
MUS TH & COM	COMP SCI	72	127
MUS TH & COM	EARTH SCI	6	12
MUS TH & COM	ECONOMICS	16	107
MUS TH & COM	EDUCATION	497	471
MUS TH & COM	ENGINEERING	13	121
MUS TH & COM	ENGLISH LIT	26	23
MUS TH & COM	EVOLUTION BIO	36	121
MUS TH & COM	HISTORY	18	14
MUS TH & COM	LINGUISTICS	73	139
MUS TH & COM	MATH	5	76
MUS TH & COM	MID EAST STUD	17	47
MUS TH & COM	MOLEC BIO	87	146
MUS TH & COM	MUS TH & COM	215	997
MUS TH & COM	NEUROSCI	68	794
