from_matched_field	to_matched_field	n_male	n_female
COMMUNIC	EARTH SCI	92	9
COMMUNIC	ECONOMICS	45	19
COMMUNIC	EDUCATION	84	7
COMMUNIC	ENGINEERING	20	2
COMMUNIC	ENGLISH LIT	22	3
COMMUNIC	EVOLUTION BIO	24	6
COMMUNIC	HISTORY	56	25
COMMUNIC	LINGUISTICS	120	14
COMMUNIC	MATH	306	37
COMMUNIC	MID EAST STUD	461	80
COMMUNIC	MOLEC BIO	53	6
COMMUNIC	MUS TH & COM	60	14
COMMUNIC	NEUROSCI	71	5
COMMUNIC	PHILOSOPHY	90	9
COMMUNIC	PHYSICS	472	77
COMMUNIC	POLITICAL SCI	51	2
COMMUNIC	PSYCHOLOGY	778	170
COMMUNIC	SOCIOLOLOGY	496	102
COMMUNIC	SPANISH LIT	109	25
COMMUNIC	STATISTICS	84	4
COMP LIT	ANTHROPOLOGY	179	111
COMP LIT	ARCHAEOLOGY	36	7
COMP LIT	ART HISTORY	69	34
COMP LIT	ASTRONOMY	25	15
COMP LIT	BIOCHEMISTRY	6	2
COMP LIT	CHEMISTRY	354	133
COMP LIT	CLASSICS	29	3
COMP LIT	COMMUNIC	5	7
COMP LIT	COMP LIT	71	23
COMP LIT	COMP SCI	328	125
COMP LIT	EARTH SCI	254	60
COMP LIT	ECONOMICS	4	9
COMP LIT	EDUCATION	50	13
COMP LIT	ENGINEERING	102	30
COMP LIT	ENGLISH LIT	25	9
COMP LIT	EVOLUTION BIO	114	60
COMP LIT	HISTORY	59	36
COMP LIT	LINGUISTICS	225	68
COMP LIT	MATH	124	42
COMP LIT	MID EAST STUD	119	70
COMP LIT	MOLEC BIO	45	17
COMP LIT	MUS TH & COM	45	22
COMP LIT	NEUROSCI	92	25
COMP LIT	PHILOSOPHY	57	27
COMP LIT	PHYSICS	17	4
COMP LIT	POLITICAL SCI	62	14
COMP LIT	PSYCHOLOGY	16	10
COMP LIT	SOCIOLOLOGY	189	86
COMP LIT	SPANISH LIT	277	173
COMP LIT	STATISTICS	14	6
COMP SCI	ANTHROPOLOGY	1	6
COMP SCI	ARCHAEOLOGY	60	39
COMP SCI	ART HISTORY	116	125
COMP SCI	ASTRONOMY	102	126
COMP SCI	BIOCHEMISTRY	7	3
COMP SCI	CHEMISTRY	281	268
COMP SCI	CLASSICS	151	95
COMP SCI	COMMUNIC	17	16
COMP SCI	COMP LIT	693	773
COMP SCI	COMP SCI	15	20
COMP SCI	EARTH SCI	12	9
COMP SCI	ECONOMICS	136	232
COMP SCI	EDUCATION	39	23
COMP SCI	ENGINEERING	16	7
COMP SCI	ENGLISH LIT	122	141
COMP SCI	EVOLUTION BIO	37	34
COMP SCI	HISTORY	64	100
COMP SCI	LINGUISTICS	334	296
COMP SCI	MATH	93	72
COMP SCI	MID EAST STUD	170	237
COMP SCI	MOLEC BIO	96	99
COMP SCI	MUS TH & COM	0	1
COMP SCI	NEUROSCI	9	10
COMP SCI	PHILOSOPHY	131	168
COMP SCI	PHYSICS	4	2
COMP SCI	POLITICAL SCI	224	130
COMP SCI	PSYCHOLOGY	33	52
COMP SCI	SOCIOLOLOGY	1	3
COMP SCI	SPANISH LIT	33	50
COMP SCI	STATISTICS	23	13
EARTH SCI	ANTHROPOLOGY	5	24
EARTH SCI	ARCHAEOLOGY	36	86
EARTH SCI	ART HISTORY	2	17
EARTH SCI	ASTRONOMY	7	39
EARTH SCI	BIOCHEMISTRY	39	72
EARTH SCI	CHEMISTRY	39	110
EARTH SCI	CLASSICS	20	30
EARTH SCI	COMMUNIC	2	12
EARTH SCI	COMP LIT	5	18
EARTH SCI	COMP SCI	74	270
EARTH SCI	EARTH SCI	65	166
EARTH SCI	ECONOMICS	4	17
EARTH SCI	EDUCATION	4	12
EARTH SCI	ENGINEERING	58	131
EARTH SCI	ENGLISH LIT	1	11
EARTH SCI	EVOLUTION BIO	15	79
EARTH SCI	HISTORY	21	125
EARTH SCI	LINGUISTICS	1	3
EARTH SCI	MATH	24	78
EARTH SCI	MID EAST STUD	36	226
EARTH SCI	MOLEC BIO	1	8
EARTH SCI	MUS TH & COM	12	10
EARTH SCI	NEUROSCI	244	802
EARTH SCI	PHILOSOPHY	19	93
EARTH SCI	PHYSICS	7	20
EARTH SCI	POLITICAL SCI	21	55
EARTH SCI	PSYCHOLOGY	84	495
EARTH SCI	SOCIOLOLOGY	47	250
EARTH SCI	SPANISH LIT	4	29
EARTH SCI	STATISTICS	19	54
ECONOMICS	ANTHROPOLOGY	95	29
ECONOMICS	ARCHAEOLOGY	38	5
ECONOMICS	ART HISTORY	51	12
ECONOMICS	ASTRONOMY	6	4
ECONOMICS	BIOCHEMISTRY	308	45
ECONOMICS	CHEMISTRY	341	60
ECONOMICS	CLASSICS	20	2
ECONOMICS	COMMUNIC	332	103
ECONOMICS	COMP LIT	106	32
ECONOMICS	COMP SCI	191	43
ECONOMICS	EARTH SCI	239	31
ECONOMICS	ECONOMICS	65	26
ECONOMICS	EDUCATION	150	17
ECONOMICS	ENGINEERING	90	16
ECONOMICS	ENGLISH LIT	204	47
ECONOMICS	EVOLUTION BIO	53	15
ECONOMICS	HISTORY	73	17
ECONOMICS	LINGUISTICS	806	196
ECONOMICS	MATH	40	7
ECONOMICS	MID EAST STUD	182	65
ECONOMICS	MOLEC BIO	69	14
ECONOMICS	MUS TH & COM	8	0
ECONOMICS	NEUROSCI	133	25
ECONOMICS	PHILOSOPHY	194	53
ECONOMICS	PHYSICS	31	4
ECONOMICS	POLITICAL SCI	57	16
ECONOMICS	PSYCHOLOGY	104	42
ECONOMICS	SOCIOLOLOGY	147	53
ECONOMICS	SPANISH LIT	10	4
ECONOMICS	STATISTICS	23	4
EDUCATION	ANTHROPOLOGY	4	32
EDUCATION	ARCHAEOLOGY	22	56
EDUCATION	ART HISTORY	0	3
EDUCATION	ASTRONOMY	0	0
EDUCATION	BIOCHEMISTRY	1	1
EDUCATION	CHEMISTRY	36	179
EDUCATION	CLASSICS	73	204
EDUCATION	COMMUNIC	6	75
EDUCATION	COMP LIT	8	58
EDUCATION	COMP SCI	4	71
EDUCATION	EARTH SCI	1	1
EDUCATION	ECONOMICS	1	18
EDUCATION	EDUCATION	41	113
EDUCATION	ENGINEERING	2	3
EDUCATION	ENGLISH LIT	69	421
EDUCATION	EVOLUTION BIO	0	3
EDUCATION	HISTORY	7	34
EDUCATION	LINGUISTICS	48	311
EDUCATION	MATH	1	0
EDUCATION	MID EAST STUD	3	23
EDUCATION	MOLEC BIO	56	252
EDUCATION	MUS TH & COM	15	75
EDUCATION	NEUROSCI	5	15
EDUCATION	PHILOSOPHY	4	45
EDUCATION	PHYSICS	1	5
EDUCATION	POLITICAL SCI	1	15
EDUCATION	PSYCHOLOGY	12	102
EDUCATION	SOCIOLOLOGY	11	129
EDUCATION	SPANISH LIT	13	98
EDUCATION	STATISTICS	7	40
ENGINEERING	ANTHROPOLOGY	12	101
ENGINEERING	ARCHAEOLOGY	33	68
ENGINEERING	ART HISTORY	21	217
ENGINEERING	ASTRONOMY	4	14
ENGINEERING	BIOCHEMISTRY	6	39
ENGINEERING	CHEMISTRY	32	193
ENGINEERING	CLASSICS	0	2
ENGINEERING	COMMUNIC	1	38
ENGINEERING	COMP LIT	11	81
ENGINEERING	COMP SCI	11	59
ENGINEERING	EARTH SCI	21	63
ENGINEERING	ECONOMICS	19	154
ENGINEERING	EDUCATION	43	165
ENGINEERING	ENGINEERING	28	125
ENGINEERING	ENGLISH LIT	16	109
ENGINEERING	EVOLUTION BIO	3	43
ENGINEERING	HISTORY	15	139
ENGINEERING	LINGUISTICS	0	13
ENGINEERING	MATH	3	15
ENGINEERING	MID EAST STUD	14	121
ENGINEERING	MOLEC BIO	125	1033
ENGINEERING	MUS TH & COM	5	45
ENGINEERING	NEUROSCI	3	13
ENGINEERING	PHILOSOPHY	6	61
ENGINEERING	PHYSICS	24	156
ENGINEERING	POLITICAL SCI	42	173
ENGINEERING	PSYCHOLOGY	27	322
ENGINEERING	SOCIOLOLOGY	16	159
ENGINEERING	SPANISH LIT	4	37
ENGINEERING	STATISTICS	24	91
ENGLISH LIT	ANTHROPOLOGY	0	0
ENGLISH LIT	ARCHAEOLOGY	19	2
ENGLISH LIT	ART HISTORY	145	48
ENGLISH LIT	ASTRONOMY	71	28
ENGLISH LIT	BIOCHEMISTRY	12	4
ENGLISH LIT	CHEMISTRY	3	3
ENGLISH LIT	CLASSICS	276	57
ENGLISH LIT	COMMUNIC	444	178
ENGLISH LIT	COMP LIT	40	12
ENGLISH LIT	COMP SCI	19	5
ENGLISH LIT	EARTH SCI	75	21
ENGLISH LIT	ECONOMICS	4	2
ENGLISH LIT	EDUCATION	6	0
ENGLISH LIT	ENGINEERING	14	1
ENGLISH LIT	ENGLISH LIT	61	17
ENGLISH LIT	EVOLUTION BIO	99	32
ENGLISH LIT	HISTORY	11	8
ENGLISH LIT	LINGUISTICS	374	108
ENGLISH LIT	MATH	227	65
ENGLISH LIT	MID EAST STUD	46	17
ENGLISH LIT	MOLEC BIO	33	8
ENGLISH LIT	MUS TH & COM	19	5
ENGLISH LIT	NEUROSCI	55	11
ENGLISH LIT	PHILOSOPHY	36	8
ENGLISH LIT	PHYSICS	173	52
ENGLISH LIT	POLITICAL SCI	81	23
ENGLISH LIT	PSYCHOLOGY	124	45
ENGLISH LIT	SOCIOLOLOGY	19	12
ENGLISH LIT	SPANISH LIT	30	24
ENGLISH LIT	STATISTICS	0	1
EVOLUTION BIO	ANTHROPOLOGY	6	6
EVOLUTION BIO	ARCHAEOLOGY	95	62
EVOLUTION BIO	ART HISTORY	22	23
EVOLUTION BIO	ASTRONOMY	14	33
EVOLUTION BIO	BIOCHEMISTRY	23	18
EVOLUTION BIO	CHEMISTRY	18	18
EVOLUTION BIO	CLASSICS	97	64
EVOLUTION BIO	COMMUNIC	36	38
EVOLUTION BIO	COMP LIT	3	6
EVOLUTION BIO	COMP SCI	42	50
EVOLUTION BIO	EARTH SCI	448	292
EVOLUTION BIO	ECONOMICS	33	36
EVOLUTION BIO	EDUCATION	9	6
EVOLUTION BIO	ENGINEERING	251	209
EVOLUTION BIO	ENGLISH LIT	7	10
EVOLUTION BIO	EVOLUTION BIO	63	64
EVOLUTION BIO	HISTORY	51	110
EVOLUTION BIO	LINGUISTICS	218	239
EVOLUTION BIO	MATH	4	1
EVOLUTION BIO	MID EAST STUD	24	61
EVOLUTION BIO	MOLEC BIO	9	7
EVOLUTION BIO	MUS TH & COM	27	18
EVOLUTION BIO	NEUROSCI	1	0
EVOLUTION BIO	PHILOSOPHY	112	127
EVOLUTION BIO	PHYSICS	26	25
EVOLUTION BIO	POLITICAL SCI	26	18
EVOLUTION BIO	PSYCHOLOGY	69	117
EVOLUTION BIO	SOCIOLOLOGY	110	155
EVOLUTION BIO	SPANISH LIT	165	310
EVOLUTION BIO	STATISTICS	14	9
HISTORY	ANTHROPOLOGY	127	13
HISTORY	ARCHAEOLOGY	141	10
HISTORY	ART HISTORY	380	45
HISTORY	ASTRONOMY	113	20
HISTORY	BIOCHEMISTRY	22	1
HISTORY	CHEMISTRY	3	0
HISTORY	CLASSICS	1	0
HISTORY	COMMUNIC	86	11
HISTORY	COMP LIT	18	1
HISTORY	COMP SCI	34	3
HISTORY	EARTH SCI	54	5
HISTORY	ECONOMICS	317	54
HISTORY	EDUCATION	6	0
HISTORY	ENGINEERING	431	35
HISTORY	ENGLISH LIT	614	82
HISTORY	EVOLUTION BIO	67	5
HISTORY	HISTORY	177	42
HISTORY	LINGUISTICS	22	1
HISTORY	MATH	109	6
HISTORY	MID EAST STUD	92	16
HISTORY	MOLEC BIO	33	2
HISTORY	MUS TH & COM	99	10
HISTORY	NEUROSCI	193	17
HISTORY	PHILOSOPHY	170	25
HISTORY	PHYSICS	87	12
HISTORY	POLITICAL SCI	1386	112
HISTORY	PSYCHOLOGY	409	80
HISTORY	SOCIOLOLOGY	240	33
HISTORY	SPANISH LIT	226	46
HISTORY	STATISTICS	38	2
LINGUISTICS	ANTHROPOLOGY	122	88
LINGUISTICS	ARCHAEOLOGY	104	54
LINGUISTICS	ART HISTORY	0	1
LINGUISTICS	ASTRONOMY	427	455
LINGUISTICS	BIOCHEMISTRY	59	47
LINGUISTICS	CHEMISTRY	14	15
LINGUISTICS	CLASSICS	23	10
LINGUISTICS	COMMUNIC	32	22
LINGUISTICS	COMP LIT	157	134
LINGUISTICS	COMP SCI	98	77
LINGUISTICS	EARTH SCI	3	1
LINGUISTICS	ECONOMICS	130	173
LINGUISTICS	EDUCATION	28	15
LINGUISTICS	ENGINEERING	153	73
LINGUISTICS	ENGLISH LIT	8	4
LINGUISTICS	EVOLUTION BIO	7	10
LINGUISTICS	HISTORY	9	34
LINGUISTICS	LINGUISTICS	32	21
LINGUISTICS	MATH	32	25
LINGUISTICS	MID EAST STUD	17	13
LINGUISTICS	MOLEC BIO	25	33
LINGUISTICS	MUS TH & COM	47	24
LINGUISTICS	NEUROSCI	203	115
LINGUISTICS	PHILOSOPHY	140	134
LINGUISTICS	PHYSICS	351	309
LINGUISTICS	POLITICAL SCI	67	41
LINGUISTICS	PSYCHOLOGY	160	188
LINGUISTICS	SOCIOLOLOGY	17	26
LINGUISTICS	SPANISH LIT	0	2
LINGUISTICS	STATISTICS	83	50
MATH	ANTHROPOLOGY	139	46
MATH	ARCHAEOLOGY	50	9
MATH	ART HISTORY	93	22
MATH	ASTRONOMY	32	11
MATH	BIOCHEMISTRY	3	0
MATH	CHEMISTRY	234	60
MATH	CLASSICS	431	65
MATH	COMMUNIC	220	73
MATH	COMP LIT	22	4
MATH	COMP SCI	34	6
MATH	EARTH SCI	8	1
MATH	ECONOMICS	124	55
MATH	EDUCATION	332	35
MATH	ENGINEERING	106	14
MATH	ENGLISH LIT	118	34
MATH	EVOLUTION BIO	135	32
MATH	HISTORY	136	51
MATH	LINGUISTICS	17	3
MATH	MATH	65	14
MATH	MID EAST STUD	60	14
MATH	MOLEC BIO	113	32
MATH	MUS TH & COM	14	3
MATH	NEUROSCI	8	0
MATH	PHILOSOPHY	88	19
MATH	PHYSICS	3	0
MATH	POLITICAL SCI	82	18
MATH	PSYCHOLOGY	16	7
MATH	SOCIOLOLOGY	80	26
MATH	SPANISH LIT	177	57
MATH	STATISTICS	124	22
MID EAST STUD	ANTHROPOLOGY	1	12
MID EAST STUD	ARCHAEOLOGY	1	1
MID EAST STUD	ART HISTORY	27	124
MID EAST STUD	ASTRONOMY	0	10
MID EAST STUD	BIOCHEMISTRY	23	59
MID EAST STUD	CHEMISTRY	151	407
MID EAST STUD	CLASSICS	34	53
MID EAST STUD	COMMUNIC	14	39
MID EAST STUD	COMP LIT	26	118
MID EAST STUD	COMP SCI	8	34
MID EAST STUD	EARTH SCI	2	1
MID EAST STUD	ECONOMICS	1	7
MID EAST STUD	EDUCATION	22	37
MID EAST STUD	ENGINEERING	10	25
MID EAST STUD	ENGLISH LIT	1	1
MID EAST STUD	EVOLUTION BIO	29	127
MID EAST STUD	HISTORY	3	47
MID EAST STUD	LINGUISTICS	3	14
MID EAST STUD	MATH	10	27
MID EAST STUD	MID EAST STUD	25	178
MID EAST STUD	MOLEC BIO	13	61
MID EAST STUD	MUS TH & COM	27	59
MID EAST STUD	NEUROSCI	48	155
MID EAST STUD	PHILOSOPHY	1	6
MID EAST STUD	PHYSICS	39	133
MID EAST STUD	POLITICAL SCI	8	22
MID EAST STUD	PSYCHOLOGY	25	111
MID EAST STUD	SOCIOLOLOGY	38	212
MID EAST STUD	SPANISH LIT	23	96
MID EAST STUD	STATISTICS	99	186
MOLEC BIO	ANTHROPOLOGY	233	192
MOLEC BIO	ARCHAEOLOGY	56	25
MOLEC BIO	ART HISTORY	150	122
MOLEC BIO	ASTRONOMY	17	20
MOLEC BIO	BIOCHEMISTRY	37	22
MOLEC BIO	CHEMISTRY	24	18
MOLEC BIO	CLASSICS	24	11
MOLEC BIO	COMMUNIC	2	7
MOLEC BIO	COMP LIT	0	1
MOLEC BIO	COMP SCI	188	149
MOLEC BIO	EARTH SCI	286	123
MOLEC BIO	ECONOMICS	0	3
MOLEC BIO	EDUCATION	18	1
MOLEC BIO	ENGINEERING	7	3
MOLEC BIO	ENGLISH LIT	106	75
MOLEC BIO	EVOLUTION BIO	120	89
MOLEC BIO	HISTORY	22	37
MOLEC BIO	LINGUISTICS	54	43
MOLEC BIO	MATH	14	9
MOLEC BIO	MID EAST STUD	8	9
MOLEC BIO	MOLEC BIO	11	4
MOLEC BIO	MUS TH & COM	26	19
MOLEC BIO	NEUROSCI	296	181
MOLEC BIO	PHILOSOPHY	194	131
MOLEC BIO	PHYSICS	119	93
MOLEC BIO	POLITICAL SCI	81	44
MOLEC BIO	PSYCHOLOGY	59	44
MOLEC BIO	SOCIOLOLOGY	91	64
MOLEC BIO	SPANISH LIT	200	217
MOLEC BIO	STATISTICS	55	22
MUS TH & COM	ANTHROPOLOGY	27	177
MUS TH & COM	ARCHAEOLOGY	245	845
MUS TH & COM	ART HISTORY	19	120
MUS TH & COM	ASTRONOMY	35	205
MUS TH & COM	BIOCHEMISTRY	17	52
MUS TH & COM	CHEMISTRY	76	441
MUS TH & COM	CLASSICS	64	197
MUS TH & COM	COMMUNIC	25	207
MUS TH & COM	COMP LIT	14	138
MUS TH & COM	COMP SCI	0	1
MUS TH & COM	EARTH SCI	11	28
MUS TH & COM	ECONOMICS	14	120
MUS TH & COM	EDUCATION	105	309
MUS TH & COM	ENGINEERING	14	90
MUS TH & COM	ENGLISH LIT	7	86
MUS TH & COM	EVOLUTION BIO	13	103
MUS TH & COM	HISTORY	13	127
MUS TH & COM	LINGUISTICS	4	53
MUS TH & COM	MATH	35	131
MUS TH & COM	MID EAST STUD	24	267
MUS TH & COM	MOLEC BIO	3	6
MUS TH & COM	MUS TH & COM	5	14
MUS TH & COM	NEUROSCI	48	221
