from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	ENGINEERING	238	325
ARCHAEOLOGY	ENGLISH LIT	66	8
ARCHAEOLOGY	EVOLUTION BIO	211	182
ARCHAEOLOGY	HISTORY	396	31
ARCHAEOLOGY	LINGUISTICS	283	67
ARCHAEOLOGY	MATH	4	4
ARCHAEOLOGY	MID EAST STUD	145	66
ARCHAEOLOGY	MOLEC BIO	125	129
ARCHAEOLOGY	MUS TH & COM	2	0
ARCHAEOLOGY	NEUROSCI	31	11
ARCHAEOLOGY	PHILOSOPHY	182	113
ARCHAEOLOGY	PHYSICS	19	18
ARCHAEOLOGY	POLITICAL SCI	168	17
ARCHAEOLOGY	PSYCHOLOGY	26	15
ARCHAEOLOGY	SOCIOLOLOGY	58	16
ARCHAEOLOGY	SPANISH LIT	312	1059
ARCHAEOLOGY	STATISTICS	163	141
ART HISTORY	ANTHROPOLOGY	48	32
ART HISTORY	ARCHAEOLOGY	58	222
ART HISTORY	ART HISTORY	108	830
ART HISTORY	ASTRONOMY	36	517
ART HISTORY	BIOCHEMISTRY	3	55
ART HISTORY	CHEMISTRY	159	697
ART HISTORY	CLASSICS	30	194
ART HISTORY	COMMUNIC	305	396
ART HISTORY	COMP LIT	8	178
ART HISTORY	COMP SCI	28	229
ART HISTORY	EARTH SCI	50	210
ART HISTORY	ECONOMICS	18	61
ART HISTORY	EDUCATION	91	48
ART HISTORY	ENGINEERING	0	4
ART HISTORY	ENGLISH LIT	9	226
ART HISTORY	EVOLUTION BIO	12	24
ART HISTORY	HISTORY	43	111
ART HISTORY	LINGUISTICS	13	16
ART HISTORY	MATH	11	80
ART HISTORY	MID EAST STUD	72	71
ART HISTORY	MOLEC BIO	10	4
ART HISTORY	MUS TH & COM	72	552
ART HISTORY	NEUROSCI	29	176
ART HISTORY	PHILOSOPHY	304	529
ART HISTORY	PHYSICS	70	134
ART HISTORY	POLITICAL SCI	5	111
ART HISTORY	PSYCHOLOGY	5	160
ART HISTORY	SOCIOLOLOGY	970	844
ART HISTORY	SPANISH LIT	5	82
ART HISTORY	STATISTICS	7	29
ASTRONOMY	ANTHROPOLOGY	11	91
ASTRONOMY	ARCHAEOLOGY	19	440
ASTRONOMY	ART HISTORY	77	97
ASTRONOMY	ASTRONOMY	129	294
ASTRONOMY	BIOCHEMISTRY	243	71
ASTRONOMY	CHEMISTRY	4	16
ASTRONOMY	CLASSICS	12	330
ASTRONOMY	COMMUNIC	76	280
ASTRONOMY	COMP LIT	186	63
ASTRONOMY	COMP SCI	77	118
ASTRONOMY	EARTH SCI	176	232
ASTRONOMY	ECONOMICS	56	117
ASTRONOMY	EDUCATION	236	62
ASTRONOMY	ENGINEERING	50	21
ASTRONOMY	ENGLISH LIT	144	97
ASTRONOMY	EVOLUTION BIO	120	120
ASTRONOMY	HISTORY	93	45
ASTRONOMY	LINGUISTICS	184	383
ASTRONOMY	MATH	42	66
ASTRONOMY	MID EAST STUD	69	54
ASTRONOMY	MOLEC BIO	47	43
ASTRONOMY	MUS TH & COM	114	299
ASTRONOMY	NEUROSCI	4	81
ASTRONOMY	PHILOSOPHY	1	14
ASTRONOMY	PHYSICS	207	214
ASTRONOMY	POLITICAL SCI	100	277
ASTRONOMY	PSYCHOLOGY	23	230
ASTRONOMY	SOCIOLOLOGY	19	90
ASTRONOMY	SPANISH LIT	126	107
ASTRONOMY	STATISTICS	96	87
BIOCHEMISTRY	ANTHROPOLOGY	18	39
BIOCHEMISTRY	ARCHAEOLOGY	30	121
BIOCHEMISTRY	ART HISTORY	97	51
BIOCHEMISTRY	ASTRONOMY	48	133
BIOCHEMISTRY	BIOCHEMISTRY	96	636
BIOCHEMISTRY	CHEMISTRY	119	144
BIOCHEMISTRY	CLASSICS	69	449
BIOCHEMISTRY	COMMUNIC	9	222
BIOCHEMISTRY	COMP LIT	17	48
BIOCHEMISTRY	COMP SCI	102	116
BIOCHEMISTRY	EARTH SCI	530	632
BIOCHEMISTRY	ECONOMICS	5	4
BIOCHEMISTRY	EDUCATION	470	193
BIOCHEMISTRY	ENGINEERING	12	23
BIOCHEMISTRY	ENGLISH LIT	183	48
BIOCHEMISTRY	EVOLUTION BIO	2	2
BIOCHEMISTRY	HISTORY	62	126
BIOCHEMISTRY	LINGUISTICS	24	24
BIOCHEMISTRY	MATH	110	291
BIOCHEMISTRY	MID EAST STUD	136	482
BIOCHEMISTRY	MOLEC BIO	189	77
BIOCHEMISTRY	MUS TH & COM	88	301
BIOCHEMISTRY	NEUROSCI	16	339
BIOCHEMISTRY	PHILOSOPHY	20	71
BIOCHEMISTRY	PHYSICS	1	3
BIOCHEMISTRY	POLITICAL SCI	133	1018
BIOCHEMISTRY	PSYCHOLOGY	6	18
BIOCHEMISTRY	SOCIOLOLOGY	25	132
BIOCHEMISTRY	SPANISH LIT	56	94
BIOCHEMISTRY	STATISTICS	101	287
CHEMISTRY	ANTHROPOLOGY	9	8
CHEMISTRY	ARCHAEOLOGY	9	3
CHEMISTRY	ART HISTORY	297	52
CHEMISTRY	ASTRONOMY	330	283
CHEMISTRY	BIOCHEMISTRY	951	1112
CHEMISTRY	CHEMISTRY	88	21
CHEMISTRY	CLASSICS	20	17
CHEMISTRY	COMMUNIC	158	254
CHEMISTRY	COMP LIT	37	175
CHEMISTRY	COMP SCI	278	17
CHEMISTRY	EARTH SCI	239	131
CHEMISTRY	ECONOMICS	491	57
CHEMISTRY	EDUCATION	76	26
CHEMISTRY	ENGINEERING	75	15
CHEMISTRY	ENGLISH LIT	10	0
CHEMISTRY	EVOLUTION BIO	53	1
CHEMISTRY	HISTORY	251	127
CHEMISTRY	LINGUISTICS	259	135
CHEMISTRY	MATH	54	48
CHEMISTRY	MID EAST STUD	4	1
CHEMISTRY	MOLEC BIO	38	15
CHEMISTRY	MUS TH & COM	484	214
CHEMISTRY	NEUROSCI	231	132
CHEMISTRY	PHILOSOPHY	107	70
CHEMISTRY	PHYSICS	65	39
CHEMISTRY	POLITICAL SCI	8	2
CHEMISTRY	PSYCHOLOGY	265	102
CHEMISTRY	SOCIOLOLOGY	414	67
CHEMISTRY	SPANISH LIT	209	175
CHEMISTRY	STATISTICS	379	94
CLASSICS	ANTHROPOLOGY	11	80
CLASSICS	ARCHAEOLOGY	33	445
CLASSICS	ART HISTORY	0	19
CLASSICS	ASTRONOMY	3	49
CLASSICS	BIOCHEMISTRY	81	82
CLASSICS	CHEMISTRY	80	285
CLASSICS	CLASSICS	2	24
CLASSICS	COMMUNIC	51	111
CLASSICS	COMP LIT	1	11
CLASSICS	COMP SCI	71	137
CLASSICS	EARTH SCI	28	249
CLASSICS	ECONOMICS	265	343
CLASSICS	EDUCATION	88	67
CLASSICS	ENGINEERING	25	124
CLASSICS	ENGLISH LIT	29	98
CLASSICS	EVOLUTION BIO	63	103
CLASSICS	HISTORY	25	151
CLASSICS	LINGUISTICS	107	351
CLASSICS	MATH	54	223
CLASSICS	MID EAST STUD	34	60
CLASSICS	MOLEC BIO	24	79
CLASSICS	MUS TH & COM	19	20
CLASSICS	NEUROSCI	7	699
CLASSICS	PHILOSOPHY	54	87
CLASSICS	PHYSICS	143	54
CLASSICS	POLITICAL SCI	0	13
CLASSICS	PSYCHOLOGY	22	376
CLASSICS	SOCIOLOLOGY	70	355
CLASSICS	SPANISH LIT	7	33
CLASSICS	STATISTICS	193	241
COMMUNIC	ANTHROPOLOGY	504	6
COMMUNIC	ARCHAEOLOGY	154	67
COMMUNIC	ART HISTORY	857	162
COMMUNIC	ASTRONOMY	13	1
COMMUNIC	BIOCHEMISTRY	171	20
COMMUNIC	CHEMISTRY	523	120
COMMUNIC	CLASSICS	203	34
COMMUNIC	COMMUNIC	364	115
COMMUNIC	COMP LIT	444	80
COMMUNIC	COMP SCI	97	6
COMMUNIC	EARTH SCI	26	31
COMMUNIC	ECONOMICS	28	2
COMMUNIC	EDUCATION	769	21
COMMUNIC	ENGINEERING	9	0
COMMUNIC	ENGLISH LIT	120	1
COMMUNIC	EVOLUTION BIO	485	10
COMMUNIC	HISTORY	435	37
COMMUNIC	LINGUISTICS	428	17
COMMUNIC	MATH	483	49
COMMUNIC	MID EAST STUD	86	11
COMMUNIC	MOLEC BIO	29	1
COMMUNIC	MUS TH & COM	44	7
COMMUNIC	NEUROSCI	58	11
COMMUNIC	PHILOSOPHY	1642	392
COMMUNIC	PHYSICS	242	23
COMMUNIC	POLITICAL SCI	107	5
COMMUNIC	PSYCHOLOGY	88	6
COMMUNIC	SOCIOLOLOGY	268	14
COMMUNIC	SPANISH LIT	87	10
COMMUNIC	STATISTICS	206	118
COMP LIT	ANTHROPOLOGY	397	65
COMP LIT	ARCHAEOLOGY	54	94
COMP LIT	ART HISTORY	124	64
COMP LIT	ASTRONOMY	48	3
COMP LIT	BIOCHEMISTRY	521	16
COMP LIT	CHEMISTRY	294	35
COMP LIT	CLASSICS	183	29
COMP LIT	COMMUNIC	60	19
COMP LIT	COMP LIT	93	63
COMP LIT	COMP SCI	115	10
COMP LIT	EARTH SCI	239	39
COMP LIT	ECONOMICS	41	54
COMP LIT	EDUCATION	1066	45
COMP LIT	ENGINEERING	36	8
COMP LIT	ENGLISH LIT	370	9
COMP LIT	EVOLUTION BIO	248	100
COMP LIT	HISTORY	28	13
COMP LIT	LINGUISTICS	135	17
COMP LIT	MATH	246	33
COMP LIT	MID EAST STUD	34	10
COMP LIT	MOLEC BIO	21	6
COMP LIT	MUS TH & COM	447	43
COMP LIT	NEUROSCI	71	63
COMP LIT	PHILOSOPHY	504	163
COMP LIT	PHYSICS	344	26
COMP LIT	POLITICAL SCI	62	7
COMP LIT	PSYCHOLOGY	253	91
COMP LIT	SOCIOLOLOGY	109	31
COMP LIT	SPANISH LIT	368	99
COMP LIT	STATISTICS	155	68
COMP SCI	ANTHROPOLOGY	27	89
COMP SCI	ARCHAEOLOGY	25	143
COMP SCI	ART HISTORY	29	59
COMP SCI	ASTRONOMY	354	451
COMP SCI	BIOCHEMISTRY	135	15
COMP SCI	CHEMISTRY	52	5
COMP SCI	CLASSICS	77	243
COMP SCI	COMMUNIC	100	91
COMP SCI	COMP LIT	12	38
COMP SCI	COMP SCI	33	12
COMP SCI	EARTH SCI	10	119
COMP SCI	ECONOMICS	5	42
COMP SCI	EDUCATION	1	0
COMP SCI	ENGINEERING	98	306
COMP SCI	ENGLISH LIT	90	29
COMP SCI	EVOLUTION BIO	0	2
COMP SCI	HISTORY	21	29
COMP SCI	LINGUISTICS	2	3
COMP SCI	MATH	232	136
COMP SCI	MID EAST STUD	221	251
COMP SCI	MOLEC BIO	80	91
COMP SCI	MUS TH & COM	35	160
COMP SCI	NEUROSCI	29	153
COMP SCI	PHILOSOPHY	85	842
COMP SCI	PHYSICS	0	1
COMP SCI	POLITICAL SCI	94	68
COMP SCI	PSYCHOLOGY	0	11
COMP SCI	SOCIOLOLOGY	111	388
COMP SCI	SPANISH LIT	619	639
COMP SCI	STATISTICS	34	382
EARTH SCI	ANTHROPOLOGY	282	298
EARTH SCI	ARCHAEOLOGY	2	6
EARTH SCI	ART HISTORY	18	120
EARTH SCI	ASTRONOMY	3	5
EARTH SCI	BIOCHEMISTRY	225	289
EARTH SCI	CHEMISTRY	33	77
EARTH SCI	CLASSICS	15	355
EARTH SCI	COMMUNIC	12	134
EARTH SCI	COMP LIT	4	154
EARTH SCI	COMP SCI	622	426
EARTH SCI	EARTH SCI	298	434
EARTH SCI	ECONOMICS	41	8
EARTH SCI	EDUCATION	143	121
EARTH SCI	ENGINEERING	10	53
EARTH SCI	ENGLISH LIT	25	5
EARTH SCI	EVOLUTION BIO	57	12
EARTH SCI	HISTORY	178	120
EARTH SCI	LINGUISTICS	629	227
EARTH SCI	MATH	177	36
EARTH SCI	MID EAST STUD	78	142
EARTH SCI	MOLEC BIO	10	7
EARTH SCI	MUS TH & COM	66	87
EARTH SCI	NEUROSCI	82	725
EARTH SCI	PHILOSOPHY	5	2
EARTH SCI	PHYSICS	133	32
EARTH SCI	POLITICAL SCI	25	5
EARTH SCI	PSYCHOLOGY	108	330
EARTH SCI	SOCIOLOLOGY	68	90
EARTH SCI	SPANISH LIT	129	25
EARTH SCI	STATISTICS	93	231
ECONOMICS	ANTHROPOLOGY	27	25
ECONOMICS	ARCHAEOLOGY	19	8
ECONOMICS	ART HISTORY	71	15
ECONOMICS	ASTRONOMY	381	73
ECONOMICS	BIOCHEMISTRY	568	399
ECONOMICS	CHEMISTRY	260	122
ECONOMICS	CLASSICS	73	26
ECONOMICS	COMMUNIC	174	140
ECONOMICS	COMP LIT	89	9
ECONOMICS	COMP SCI	26	0
ECONOMICS	EARTH SCI	9	16
ECONOMICS	ECONOMICS	164	159
ECONOMICS	EDUCATION	86	3
ECONOMICS	ENGINEERING	139	35
ECONOMICS	ENGLISH LIT	464	53
ECONOMICS	EVOLUTION BIO	167	126
ECONOMICS	HISTORY	224	115
ECONOMICS	LINGUISTICS	57	23
ECONOMICS	MATH	153	22
ECONOMICS	MID EAST STUD	267	104
ECONOMICS	MOLEC BIO	364	14
ECONOMICS	MUS TH & COM	420	116
ECONOMICS	NEUROSCI	128	338
ECONOMICS	PHILOSOPHY	185	467
ECONOMICS	PHYSICS	38	1
ECONOMICS	POLITICAL SCI	5	4
ECONOMICS	PSYCHOLOGY	87	53
ECONOMICS	SOCIOLOLOGY	46	19
ECONOMICS	SPANISH LIT	9	2
ECONOMICS	STATISTICS	248	357
EDUCATION	ANTHROPOLOGY	29	62
EDUCATION	ARCHAEOLOGY	109	512
EDUCATION	ART HISTORY	67	176
EDUCATION	ASTRONOMY	22	93
EDUCATION	BIOCHEMISTRY	10	131
EDUCATION	CHEMISTRY	37	235
EDUCATION	CLASSICS	4	153
EDUCATION	COMMUNIC	77	587
EDUCATION	COMP LIT	5	160
EDUCATION	COMP SCI	0	2
EDUCATION	EARTH SCI	6	180
EDUCATION	ECONOMICS	2	20
EDUCATION	EDUCATION	2	4
EDUCATION	ENGINEERING	18	421
EDUCATION	ENGLISH LIT	3	39
EDUCATION	EVOLUTION BIO	56	127
EDUCATION	HISTORY	2	7
EDUCATION	LINGUISTICS	3	31
EDUCATION	MATH	6	67
EDUCATION	MID EAST STUD	31	127
EDUCATION	MOLEC BIO	46	33
EDUCATION	MUS TH & COM	13	426
EDUCATION	NEUROSCI	1	54
EDUCATION	PHILOSOPHY	23	315
EDUCATION	PHYSICS	8	36
EDUCATION	POLITICAL SCI	43	100
EDUCATION	PSYCHOLOGY	45	644
EDUCATION	SOCIOLOLOGY	35	251
EDUCATION	SPANISH LIT	7	59
EDUCATION	STATISTICS	27	72
ENGINEERING	ANTHROPOLOGY	103	369
ENGINEERING	ARCHAEOLOGY	202	293
ENGINEERING	ART HISTORY	30	110
ENGINEERING	ASTRONOMY	24	185
ENGINEERING	BIOCHEMISTRY	39	169
ENGINEERING	CHEMISTRY	82	196
ENGINEERING	CLASSICS	74	304
ENGINEERING	COMMUNIC	3	78
ENGINEERING	COMP LIT	73	87
ENGINEERING	COMP SCI	4	71
ENGINEERING	EARTH SCI	14	514
ENGINEERING	ECONOMICS	1	24
ENGINEERING	EDUCATION	204	77
ENGINEERING	ENGINEERING	60	933
ENGINEERING	ENGLISH LIT	96	167
ENGINEERING	EVOLUTION BIO	11	29
ENGINEERING	HISTORY	52	519
ENGINEERING	LINGUISTICS	4	9
ENGINEERING	MATH	43	206
ENGINEERING	MID EAST STUD	8	241
ENGINEERING	MOLEC BIO	156	236
ENGINEERING	MUS TH & COM	44	488
ENGINEERING	NEUROSCI	0	38
ENGINEERING	PHILOSOPHY	56	363
ENGINEERING	PHYSICS	75	135
ENGINEERING	POLITICAL SCI	260	591
ENGINEERING	PSYCHOLOGY	5	139
ENGINEERING	SOCIOLOLOGY	84	83
ENGINEERING	SPANISH LIT	174	481
ENGINEERING	STATISTICS	2	6
ENGLISH LIT	ANTHROPOLOGY	69	70
ENGLISH LIT	ARCHAEOLOGY	253	191
ENGLISH LIT	ART HISTORY	58	364
ENGLISH LIT	ASTRONOMY	92	33
ENGLISH LIT	BIOCHEMISTRY	167	223
ENGLISH LIT	CHEMISTRY	117	537
ENGLISH LIT	CLASSICS	261	439
ENGLISH LIT	COMMUNIC	170	331
ENGLISH LIT	COMP LIT	185	115
ENGLISH LIT	COMP SCI	2	0
ENGLISH LIT	EARTH SCI	284	223
ENGLISH LIT	ECONOMICS	359	76
ENGLISH LIT	EDUCATION	42	0
ENGLISH LIT	ENGINEERING	237	654
ENGLISH LIT	ENGLISH LIT	35	8
ENGLISH LIT	EVOLUTION BIO	171	14
ENGLISH LIT	HISTORY	7	2
ENGLISH LIT	LINGUISTICS	11	2
ENGLISH LIT	MATH	42	56
ENGLISH LIT	MID EAST STUD	97	482
ENGLISH LIT	MOLEC BIO	209	45
ENGLISH LIT	MUS TH & COM	94	30
ENGLISH LIT	NEUROSCI	224	362
ENGLISH LIT	PHILOSOPHY	16	32
ENGLISH LIT	PHYSICS	10	6
ENGLISH LIT	POLITICAL SCI	74	64
ENGLISH LIT	PSYCHOLOGY	88	68
ENGLISH LIT	SOCIOLOLOGY	136	24
ENGLISH LIT	SPANISH LIT	5	90
ENGLISH LIT	STATISTICS	82	4
EVOLUTION BIO	ANTHROPOLOGY	25	88
EVOLUTION BIO	ARCHAEOLOGY	13	47
EVOLUTION BIO	ART HISTORY	158	142
EVOLUTION BIO	ASTRONOMY	233	64
EVOLUTION BIO	BIOCHEMISTRY	29	12
EVOLUTION BIO	CHEMISTRY	2	21
EVOLUTION BIO	CLASSICS	4	111
EVOLUTION BIO	COMMUNIC	64	413
EVOLUTION BIO	COMP LIT	28	48
EVOLUTION BIO	COMP SCI	200	127
EVOLUTION BIO	EARTH SCI	10	64
EVOLUTION BIO	ECONOMICS	198	53
EVOLUTION BIO	EDUCATION	17	14
EVOLUTION BIO	ENGINEERING	8	28
EVOLUTION BIO	ENGLISH LIT	123	301
EVOLUTION BIO	EVOLUTION BIO	77	22
EVOLUTION BIO	HISTORY	39	104
EVOLUTION BIO	LINGUISTICS	2	3
EVOLUTION BIO	MATH	22	35
EVOLUTION BIO	MID EAST STUD	369	312
EVOLUTION BIO	MOLEC BIO	27	9
EVOLUTION BIO	MUS TH & COM	346	782
EVOLUTION BIO	NEUROSCI	12	103
EVOLUTION BIO	PHILOSOPHY	210	123
EVOLUTION BIO	PHYSICS	65	29
EVOLUTION BIO	POLITICAL SCI	41	25
EVOLUTION BIO	PSYCHOLOGY	15	198
EVOLUTION BIO	SOCIOLOLOGY	28	12
EVOLUTION BIO	SPANISH LIT	36	346
EVOLUTION BIO	STATISTICS	102	137
HISTORY	ANTHROPOLOGY	342	30
HISTORY	ARCHAEOLOGY	7	2
HISTORY	ART HISTORY	8	60
HISTORY	ASTRONOMY	753	157
HISTORY	BIOCHEMISTRY	93	17
HISTORY	CHEMISTRY	447	530
HISTORY	CLASSICS	113	84
HISTORY	COMMUNIC	1	8
HISTORY	COMP LIT	183	441
HISTORY	COMP SCI	6	0
HISTORY	EARTH SCI	35	22
HISTORY	ECONOMICS	161	101
HISTORY	EDUCATION	22	5
HISTORY	ENGINEERING	162	10
HISTORY	ENGLISH LIT	24	1
HISTORY	EVOLUTION BIO	183	21
HISTORY	HISTORY	64	35
HISTORY	LINGUISTICS	26	2
HISTORY	MATH	145	272
HISTORY	MID EAST STUD	28	23
HISTORY	MOLEC BIO	25	2
HISTORY	MUS TH & COM	180	351
HISTORY	NEUROSCI	55	109
HISTORY	PHILOSOPHY	124	107
HISTORY	PHYSICS	66	4
HISTORY	POLITICAL SCI	48	13
HISTORY	PSYCHOLOGY	28	24
HISTORY	SOCIOLOLOGY	415	38
HISTORY	SPANISH LIT	348	294
HISTORY	STATISTICS	161	28
LINGUISTICS	ANTHROPOLOGY	3	15
LINGUISTICS	ARCHAEOLOGY	0	8
LINGUISTICS	ART HISTORY	106	440
LINGUISTICS	ASTRONOMY	65	149
LINGUISTICS	BIOCHEMISTRY	15	11
LINGUISTICS	CHEMISTRY	26	35
LINGUISTICS	CLASSICS	12	115
LINGUISTICS	COMMUNIC	21	18
LINGUISTICS	COMP LIT	45	428
LINGUISTICS	COMP SCI	7	1
LINGUISTICS	EARTH SCI	31	8
LINGUISTICS	ECONOMICS	185	216
LINGUISTICS	EDUCATION	4	3
LINGUISTICS	ENGINEERING	44	70
LINGUISTICS	ENGLISH LIT	14	1
LINGUISTICS	EVOLUTION BIO	20	12
LINGUISTICS	HISTORY	3	3
LINGUISTICS	LINGUISTICS	15	11
LINGUISTICS	MATH	206	47
LINGUISTICS	MID EAST STUD	50	61
LINGUISTICS	MOLEC BIO	0	0
LINGUISTICS	MUS TH & COM	7	37
LINGUISTICS	NEUROSCI	68	169
LINGUISTICS	PHILOSOPHY	19	44
LINGUISTICS	PHYSICS	15	7
LINGUISTICS	POLITICAL SCI	0	0
LINGUISTICS	PSYCHOLOGY	53	104
LINGUISTICS	SOCIOLOLOGY	128	200
LINGUISTICS	SPANISH LIT	198	225
LINGUISTICS	STATISTICS	1	1
MATH	ANTHROPOLOGY	239	130
MATH	ARCHAEOLOGY	124	59
MATH	ART HISTORY	326	360
MATH	ASTRONOMY	82	19
MATH	BIOCHEMISTRY	199	37
MATH	CHEMISTRY	429	63
MATH	CLASSICS	13	0
MATH	COMMUNIC	303	245
MATH	COMP LIT	46	6
MATH	COMP SCI	190	73
MATH	EARTH SCI	254	102
MATH	ECONOMICS	1103	64
MATH	EDUCATION	408	23
MATH	ENGINEERING	32	18
MATH	ENGLISH LIT	1451	89
MATH	EVOLUTION BIO	94	42
MATH	HISTORY	191	340
MATH	LINGUISTICS	217	31
MATH	MATH	445	92
MATH	MID EAST STUD	196	14
MATH	MOLEC BIO	267	75
MATH	MUS TH & COM	190	95
MATH	NEUROSCI	31	16
MATH	PHILOSOPHY	274	108
MATH	PHYSICS	62	1
MATH	POLITICAL SCI	751	126
MATH	PSYCHOLOGY	19	20
MATH	SOCIOLOLOGY	4	0
MATH	SPANISH LIT	439	114
MATH	STATISTICS	336	241
MID EAST STUD	ANTHROPOLOGY	28	836
MID EAST STUD	ARCHAEOLOGY	63	714
MID EAST STUD	ART HISTORY	0	79
MID EAST STUD	ASTRONOMY	143	81
MID EAST STUD	BIOCHEMISTRY	57	259
MID EAST STUD	CHEMISTRY	70	348
MID EAST STUD	CLASSICS	54	47
MID EAST STUD	COMMUNIC	4	29
MID EAST STUD	COMP LIT	10	744
MID EAST STUD	COMP SCI	96	105
MID EAST STUD	EARTH SCI	1	16
MID EAST STUD	ECONOMICS	84	268
MID EAST STUD	EDUCATION	639	622
MID EAST STUD	ENGINEERING	10	57
MID EAST STUD	ENGLISH LIT	105	140
MID EAST STUD	EVOLUTION BIO	39	367
MID EAST STUD	HISTORY	73	341
MID EAST STUD	LINGUISTICS	6	100
MID EAST STUD	MATH	15	68
MID EAST STUD	MID EAST STUD	34	169
MID EAST STUD	MOLEC BIO	78	198
MID EAST STUD	MUS TH & COM	21	25
MID EAST STUD	NEUROSCI	6	268
MID EAST STUD	PHILOSOPHY	13	12
MID EAST STUD	PHYSICS	1	7
MID EAST STUD	POLITICAL SCI	14	9
MID EAST STUD	PSYCHOLOGY	16	19
MID EAST STUD	SOCIOLOLOGY	5	15
MID EAST STUD	SPANISH LIT	42	135
MID EAST STUD	STATISTICS	51	47
MOLEC BIO	ANTHROPOLOGY	17	82
MOLEC BIO	ARCHAEOLOGY	4	94
MOLEC BIO	ART HISTORY	14	78
MOLEC BIO	ASTRONOMY	29	59
MOLEC BIO	BIOCHEMISTRY	20	22
MOLEC BIO	CHEMISTRY	16	12
MOLEC BIO	CLASSICS	73	116
MOLEC BIO	COMMUNIC	1	11
MOLEC BIO	COMP LIT	7	6
MOLEC BIO	COMP SCI	6	51
MOLEC BIO	EARTH SCI	13	50
MOLEC BIO	ECONOMICS	93	45
MOLEC BIO	EDUCATION	5	9
MOLEC BIO	ENGINEERING	40	24
MOLEC BIO	ENGLISH LIT	56	10
MOLEC BIO	EVOLUTION BIO	260	120
MOLEC BIO	HISTORY	205	47
MOLEC BIO	LINGUISTICS	1	13
MOLEC BIO	MATH	119	328
MOLEC BIO	MID EAST STUD	62	395
MOLEC BIO	MOLEC BIO	10	6
MOLEC BIO	MUS TH & COM	29	195
MOLEC BIO	NEUROSCI	8	48
MOLEC BIO	PHILOSOPHY	95	67
MOLEC BIO	PHYSICS	0	0
MOLEC BIO	POLITICAL SCI	6	64
MOLEC BIO	PSYCHOLOGY	63	501
MOLEC BIO	SOCIOLOLOGY	8	29
MOLEC BIO	SPANISH LIT	52	108
MOLEC BIO	STATISTICS	83	606
MUS TH & COM	ANTHROPOLOGY	21	273
MUS TH & COM	ARCHAEOLOGY	9	100
MUS TH & COM	ART HISTORY	33	183
MUS TH & COM	ASTRONOMY	162	271
MUS TH & COM	BIOCHEMISTRY	27	227
MUS TH & COM	CHEMISTRY	1	13
MUS TH & COM	CLASSICS	8	87
MUS TH & COM	COMMUNIC	26	175
MUS TH & COM	COMP LIT	1	17
MUS TH & COM	COMP SCI	444	123
MUS TH & COM	EARTH SCI	25	286
MUS TH & COM	ECONOMICS	276	336
MUS TH & COM	EDUCATION	52	426
MUS TH & COM	ENGINEERING	62	142
MUS TH & COM	ENGLISH LIT	149	39
MUS TH & COM	EVOLUTION BIO	69	346
MUS TH & COM	HISTORY	8	98
MUS TH & COM	LINGUISTICS	74	156
MUS TH & COM	MATH	236	128
MUS TH & COM	MID EAST STUD	23	37
MUS TH & COM	MOLEC BIO	27	97
MUS TH & COM	MUS TH & COM	66	126
MUS TH & COM	NEUROSCI	2	80
