from_matched_field	to_matched_field	n_male	n_female
ARCHAEOLOGY	STATISTICS	321	395
ART HISTORY	ANTHROPOLOGY	68	366
ART HISTORY	ARCHAEOLOGY	132	265
ART HISTORY	ART HISTORY	91	31
ART HISTORY	ASTRONOMY	79	110
ART HISTORY	BIOCHEMISTRY	5	12
ART HISTORY	CHEMISTRY	4	47
ART HISTORY	CLASSICS	42	110
ART HISTORY	COMMUNIC	22	131
ART HISTORY	COMP LIT	1	10
ART HISTORY	COMP SCI	57	155
ART HISTORY	EARTH SCI	2	16
ART HISTORY	ECONOMICS	37	96
ART HISTORY	EDUCATION	50	195
ART HISTORY	ENGINEERING	154	293
ART HISTORY	ENGLISH LIT	8	22
ART HISTORY	EVOLUTION BIO	20	107
ART HISTORY	HISTORY	9	134
ART HISTORY	LINGUISTICS	149	86
ART HISTORY	MATH	17	393
ART HISTORY	MID EAST STUD	26	203
ART HISTORY	MOLEC BIO	7	47
ART HISTORY	MUS TH & COM	1	251
ART HISTORY	NEUROSCI	82	207
ART HISTORY	PHILOSOPHY	9	120
ART HISTORY	PHYSICS	9	227
ART HISTORY	POLITICAL SCI	29	145
ART HISTORY	PSYCHOLOGY	1	37
ART HISTORY	SOCIOLOLOGY	0	52
ART HISTORY	SPANISH LIT	8	16
ART HISTORY	STATISTICS	74	553
ASTRONOMY	ANTHROPOLOGY	1	63
ASTRONOMY	ARCHAEOLOGY	29	70
ASTRONOMY	ART HISTORY	2	8
ASTRONOMY	ASTRONOMY	136	371
ASTRONOMY	BIOCHEMISTRY	36	44
ASTRONOMY	CHEMISTRY	79	227
ASTRONOMY	CLASSICS	45	205
ASTRONOMY	COMMUNIC	101	251
ASTRONOMY	COMP LIT	47	438
ASTRONOMY	COMP SCI	126	221
ASTRONOMY	EARTH SCI	74	81
ASTRONOMY	ECONOMICS	20	27
ASTRONOMY	EDUCATION	77	469
ASTRONOMY	ENGINEERING	199	258
ASTRONOMY	ENGLISH LIT	115	459
ASTRONOMY	EVOLUTION BIO	30	49
ASTRONOMY	HISTORY	135	231
ASTRONOMY	LINGUISTICS	88	414
ASTRONOMY	MATH	4	31
ASTRONOMY	MID EAST STUD	43	75
ASTRONOMY	MOLEC BIO	155	100
ASTRONOMY	MUS TH & COM	5	4
ASTRONOMY	NEUROSCI	60	93
ASTRONOMY	PHILOSOPHY	36	90
ASTRONOMY	PHYSICS	120	239
ASTRONOMY	POLITICAL SCI	119	179
ASTRONOMY	PSYCHOLOGY	101	83
ASTRONOMY	SOCIOLOLOGY	204	1038
ASTRONOMY	SPANISH LIT	9	150
ASTRONOMY	STATISTICS	3	3
BIOCHEMISTRY	ANTHROPOLOGY	8	47
BIOCHEMISTRY	ARCHAEOLOGY	26	15
BIOCHEMISTRY	ART HISTORY	264	127
BIOCHEMISTRY	ASTRONOMY	147	406
BIOCHEMISTRY	BIOCHEMISTRY	296	292
BIOCHEMISTRY	CHEMISTRY	38	143
BIOCHEMISTRY	CLASSICS	9	23
BIOCHEMISTRY	COMMUNIC	17	110
BIOCHEMISTRY	COMP LIT	60	75
BIOCHEMISTRY	COMP SCI	105	172
BIOCHEMISTRY	EARTH SCI	274	132
BIOCHEMISTRY	ECONOMICS	11	77
BIOCHEMISTRY	EDUCATION	17	46
BIOCHEMISTRY	ENGINEERING	302	624
BIOCHEMISTRY	ENGLISH LIT	22	29
BIOCHEMISTRY	EVOLUTION BIO	145	228
BIOCHEMISTRY	HISTORY	9	100
BIOCHEMISTRY	LINGUISTICS	6	15
BIOCHEMISTRY	MATH	11	26
BIOCHEMISTRY	MID EAST STUD	108	475
BIOCHEMISTRY	MOLEC BIO	86	93
BIOCHEMISTRY	MUS TH & COM	6	9
BIOCHEMISTRY	NEUROSCI	13	203
BIOCHEMISTRY	PHILOSOPHY	116	160
BIOCHEMISTRY	PHYSICS	27	19
BIOCHEMISTRY	POLITICAL SCI	151	301
BIOCHEMISTRY	PSYCHOLOGY	14	174
BIOCHEMISTRY	SOCIOLOLOGY	53	60
BIOCHEMISTRY	SPANISH LIT	16	40
BIOCHEMISTRY	STATISTICS	208	260
CHEMISTRY	ANTHROPOLOGY	181	285
CHEMISTRY	ARCHAEOLOGY	49	43
CHEMISTRY	ART HISTORY	34	24
CHEMISTRY	ASTRONOMY	20	12
CHEMISTRY	BIOCHEMISTRY	102	81
CHEMISTRY	CHEMISTRY	45	4
CHEMISTRY	CLASSICS	274	39
CHEMISTRY	COMMUNIC	137	86
CHEMISTRY	COMP LIT	214	146
CHEMISTRY	COMP SCI	727	171
CHEMISTRY	EARTH SCI	60	116
CHEMISTRY	ECONOMICS	116	17
CHEMISTRY	EDUCATION	202	25
CHEMISTRY	ENGINEERING	477	163
CHEMISTRY	ENGLISH LIT	29	6
CHEMISTRY	EVOLUTION BIO	50	26
CHEMISTRY	HISTORY	13	9
CHEMISTRY	LINGUISTICS	136	106
CHEMISTRY	MATH	49	66
CHEMISTRY	MID EAST STUD	426	316
CHEMISTRY	MOLEC BIO	96	251
CHEMISTRY	MUS TH & COM	138	215
CHEMISTRY	NEUROSCI	28	35
CHEMISTRY	PHILOSOPHY	61	25
CHEMISTRY	PHYSICS	6	4
CHEMISTRY	POLITICAL SCI	70	75
CHEMISTRY	PSYCHOLOGY	207	334
CHEMISTRY	SOCIOLOLOGY	411	54
CHEMISTRY	SPANISH LIT	236	32
CHEMISTRY	STATISTICS	200	62
CLASSICS	ANTHROPOLOGY	18	139
CLASSICS	ARCHAEOLOGY	303	570
CLASSICS	ART HISTORY	5	13
CLASSICS	ASTRONOMY	254	339
CLASSICS	BIOCHEMISTRY	43	166
CLASSICS	CHEMISTRY	8	170
CLASSICS	CLASSICS	3	392
CLASSICS	COMMUNIC	24	247
CLASSICS	COMP LIT	42	28
CLASSICS	COMP SCI	59	100
CLASSICS	EARTH SCI	53	264
CLASSICS	ECONOMICS	99	403
CLASSICS	EDUCATION	74	393
CLASSICS	ENGINEERING	24	244
CLASSICS	ENGLISH LIT	5	110
CLASSICS	EVOLUTION BIO	53	149
CLASSICS	HISTORY	205	407
CLASSICS	LINGUISTICS	160	744
CLASSICS	MATH	22	126
CLASSICS	MID EAST STUD	67	136
CLASSICS	MOLEC BIO	323	251
CLASSICS	MUS TH & COM	22	206
CLASSICS	NEUROSCI	8	165
CLASSICS	PHILOSOPHY	8	185
CLASSICS	PHYSICS	34	101
CLASSICS	POLITICAL SCI	29	106
CLASSICS	PSYCHOLOGY	6	260
CLASSICS	SOCIOLOLOGY	30	102
CLASSICS	SPANISH LIT	15	162
CLASSICS	STATISTICS	55	57
COMMUNIC	ANTHROPOLOGY	9	1
COMMUNIC	ARCHAEOLOGY	871	195
COMMUNIC	ART HISTORY	113	31
COMMUNIC	ASTRONOMY	12	3
COMMUNIC	BIOCHEMISTRY	387	10
COMMUNIC	CHEMISTRY	175	18
COMMUNIC	CLASSICS	443	43
COMMUNIC	COMMUNIC	3	1
COMMUNIC	COMP LIT	82	17
COMMUNIC	COMP SCI	120	17
COMMUNIC	EARTH SCI	44	2
COMMUNIC	ECONOMICS	7	10
COMMUNIC	EDUCATION	26	45
COMMUNIC	ENGINEERING	2	0
COMMUNIC	ENGLISH LIT	22	3
COMMUNIC	EVOLUTION BIO	46	2
COMMUNIC	HISTORY	13	0
COMMUNIC	LINGUISTICS	374	34
COMMUNIC	MATH	146	22
COMMUNIC	MID EAST STUD	626	69
COMMUNIC	MOLEC BIO	64	31
COMMUNIC	MUS TH & COM	263	105
COMMUNIC	NEUROSCI	381	38
COMMUNIC	PHILOSOPHY	4	2
COMMUNIC	PHYSICS	5	0
COMMUNIC	POLITICAL SCI	389	9
COMMUNIC	PSYCHOLOGY	43	4
COMMUNIC	SOCIOLOLOGY	32	2
COMMUNIC	SPANISH LIT	31	20
COMMUNIC	STATISTICS	158	20
COMP LIT	ANTHROPOLOGY	12	14
COMP LIT	ARCHAEOLOGY	184	29
COMP LIT	ART HISTORY	37	21
COMP LIT	ASTRONOMY	528	310
COMP LIT	BIOCHEMISTRY	148	95
COMP LIT	CHEMISTRY	268	92
COMP LIT	CLASSICS	29	33
COMP LIT	COMMUNIC	7	0
COMP LIT	COMP LIT	32	15
COMP LIT	COMP SCI	217	54
COMP LIT	EARTH SCI	4	10
COMP LIT	ECONOMICS	8	5
COMP LIT	EDUCATION	66	8
COMP LIT	ENGINEERING	700	79
COMP LIT	ENGLISH LIT	2	1
COMP LIT	EVOLUTION BIO	58	18
COMP LIT	HISTORY	64	8
COMP LIT	LINGUISTICS	47	32
COMP LIT	MATH	155	98
COMP LIT	MID EAST STUD	146	34
COMP LIT	MOLEC BIO	35	30
COMP LIT	MUS TH & COM	16	8
COMP LIT	NEUROSCI	3	0
COMP LIT	PHILOSOPHY	3	0
COMP LIT	PHYSICS	188	89
COMP LIT	POLITICAL SCI	721	307
COMP LIT	PSYCHOLOGY	33	43
COMP LIT	SOCIOLOLOGY	27	35
COMP LIT	SPANISH LIT	504	440
COMP LIT	STATISTICS	265	55
COMP SCI	ANTHROPOLOGY	90	79
COMP SCI	ARCHAEOLOGY	82	216
COMP SCI	ART HISTORY	121	59
COMP SCI	ASTRONOMY	6	3
COMP SCI	BIOCHEMISTRY	4	5
COMP SCI	CHEMISTRY	29	20
COMP SCI	CLASSICS	137	87
COMP SCI	COMMUNIC	90	263
COMP SCI	COMP LIT	194	1657
COMP SCI	COMP SCI	143	13
COMP SCI	EARTH SCI	11	10
COMP SCI	ECONOMICS	35	67
COMP SCI	EDUCATION	166	190
COMP SCI	ENGINEERING	368	1020
COMP SCI	ENGLISH LIT	335	518
COMP SCI	EVOLUTION BIO	124	328
COMP SCI	HISTORY	533	455
COMP SCI	LINGUISTICS	3	1
COMP SCI	MATH	483	378
COMP SCI	MID EAST STUD	36	101
COMP SCI	MOLEC BIO	23	30
COMP SCI	MUS TH & COM	1060	92
COMP SCI	NEUROSCI	63	6
COMP SCI	PHILOSOPHY	199	211
COMP SCI	PHYSICS	296	233
COMP SCI	POLITICAL SCI	20	130
COMP SCI	PSYCHOLOGY	36	35
COMP SCI	SOCIOLOLOGY	847	667
COMP SCI	SPANISH LIT	25	167
COMP SCI	STATISTICS	64	38
EARTH SCI	ANTHROPOLOGY	34	35
EARTH SCI	ARCHAEOLOGY	17	3
EARTH SCI	ART HISTORY	64	69
EARTH SCI	ASTRONOMY	48	536
EARTH SCI	BIOCHEMISTRY	52	137
EARTH SCI	CHEMISTRY	216	195
EARTH SCI	CLASSICS	63	53
EARTH SCI	COMMUNIC	3	16
EARTH SCI	COMP LIT	8	12
EARTH SCI	COMP SCI	114	196
EARTH SCI	EARTH SCI	0	0
EARTH SCI	ECONOMICS	8	45
EARTH SCI	EDUCATION	26	4
EARTH SCI	ENGINEERING	97	52
EARTH SCI	ENGLISH LIT	41	62
EARTH SCI	EVOLUTION BIO	1	0
EARTH SCI	HISTORY	40	86
EARTH SCI	LINGUISTICS	75	46
EARTH SCI	MATH	209	68
EARTH SCI	MID EAST STUD	460	370
EARTH SCI	MOLEC BIO	76	338
EARTH SCI	MUS TH & COM	41	146
EARTH SCI	NEUROSCI	74	29
EARTH SCI	PHILOSOPHY	3	22
EARTH SCI	PHYSICS	67	105
EARTH SCI	POLITICAL SCI	123	434
EARTH SCI	PSYCHOLOGY	11	24
EARTH SCI	SOCIOLOLOGY	30	41
EARTH SCI	SPANISH LIT	23	68
EARTH SCI	STATISTICS	92	45
ECONOMICS	ANTHROPOLOGY	3	13
ECONOMICS	ARCHAEOLOGY	154	144
ECONOMICS	ART HISTORY	879	53
ECONOMICS	ASTRONOMY	330	264
ECONOMICS	BIOCHEMISTRY	120	102
ECONOMICS	CHEMISTRY	55	45
ECONOMICS	CLASSICS	111	7
ECONOMICS	COMMUNIC	16	11
ECONOMICS	COMP LIT	1	1
ECONOMICS	COMP SCI	61	152
ECONOMICS	EARTH SCI	20	2
ECONOMICS	ECONOMICS	13	2
ECONOMICS	EDUCATION	239	23
ECONOMICS	ENGINEERING	34	7
ECONOMICS	ENGLISH LIT	3	3
ECONOMICS	EVOLUTION BIO	0	2
ECONOMICS	HISTORY	542	163
ECONOMICS	LINGUISTICS	14	5
ECONOMICS	MATH	338	104
ECONOMICS	MID EAST STUD	2	3
ECONOMICS	MOLEC BIO	54	13
ECONOMICS	MUS TH & COM	160	31
ECONOMICS	NEUROSCI	124	40
ECONOMICS	PHILOSOPHY	8	7
ECONOMICS	PHYSICS	167	232
ECONOMICS	POLITICAL SCI	177	31
ECONOMICS	PSYCHOLOGY	157	47
ECONOMICS	SOCIOLOLOGY	51	17
ECONOMICS	SPANISH LIT	80	26
ECONOMICS	STATISTICS	218	33
EDUCATION	ANTHROPOLOGY	17	146
EDUCATION	ARCHAEOLOGY	236	839
EDUCATION	ART HISTORY	131	78
EDUCATION	ASTRONOMY	6	69
EDUCATION	BIOCHEMISTRY	67	90
EDUCATION	CHEMISTRY	275	207
EDUCATION	CLASSICS	15	103
EDUCATION	COMMUNIC	26	163
EDUCATION	COMP LIT	15	27
EDUCATION	COMP SCI	20	128
EDUCATION	EARTH SCI	5	248
EDUCATION	ECONOMICS	21	434
EDUCATION	EDUCATION	59	188
EDUCATION	ENGINEERING	44	60
EDUCATION	ENGLISH LIT	118	143
EDUCATION	EVOLUTION BIO	95	126
EDUCATION	HISTORY	30	449
EDUCATION	LINGUISTICS	13	49
EDUCATION	MATH	8	40
EDUCATION	MID EAST STUD	13	30
EDUCATION	MOLEC BIO	25	98
EDUCATION	MUS TH & COM	54	92
EDUCATION	NEUROSCI	77	479
EDUCATION	PHILOSOPHY	1	44
EDUCATION	PHYSICS	48	388
EDUCATION	POLITICAL SCI	56	136
EDUCATION	PSYCHOLOGY	35	98
EDUCATION	SOCIOLOLOGY	73	119
EDUCATION	SPANISH LIT	48	52
EDUCATION	STATISTICS	44	110
ENGINEERING	ANTHROPOLOGY	286	1335
ENGINEERING	ARCHAEOLOGY	22	327
ENGINEERING	ART HISTORY	0	20
ENGINEERING	ASTRONOMY	104	143
ENGINEERING	BIOCHEMISTRY	96	104
ENGINEERING	CHEMISTRY	46	46
ENGINEERING	CLASSICS	6	113
ENGINEERING	COMMUNIC	0	12
ENGINEERING	COMP LIT	21	470
ENGINEERING	COMP SCI	8	78
ENGINEERING	EARTH SCI	37	571
ENGINEERING	ECONOMICS	27	82
ENGINEERING	EDUCATION	15	96
ENGINEERING	ENGINEERING	23	154
ENGINEERING	ENGLISH LIT	41	368
ENGINEERING	EVOLUTION BIO	38	118
ENGINEERING	HISTORY	4	34
ENGINEERING	LINGUISTICS	64	301
ENGINEERING	MATH	14	185
ENGINEERING	MID EAST STUD	32	328
ENGINEERING	MOLEC BIO	14	25
ENGINEERING	MUS TH & COM	36	386
ENGINEERING	NEUROSCI	62	112
ENGINEERING	PHILOSOPHY	10	156
ENGINEERING	PHYSICS	3	144
ENGINEERING	POLITICAL SCI	206	940
ENGINEERING	PSYCHOLOGY	8	12
ENGINEERING	SOCIOLOLOGY	117	383
ENGINEERING	SPANISH LIT	3	111
ENGINEERING	STATISTICS	41	169
ENGLISH LIT	ANTHROPOLOGY	30	25
ENGLISH LIT	ARCHAEOLOGY	80	37
ENGLISH LIT	ART HISTORY	832	556
ENGLISH LIT	ASTRONOMY	220	181
ENGLISH LIT	BIOCHEMISTRY	5	5
ENGLISH LIT	CHEMISTRY	35	13
ENGLISH LIT	CLASSICS	20	5
ENGLISH LIT	COMMUNIC	14	4
ENGLISH LIT	COMP LIT	30	2
ENGLISH LIT	COMP SCI	42	8
ENGLISH LIT	EARTH SCI	12	0
ENGLISH LIT	ECONOMICS	30	2
ENGLISH LIT	EDUCATION	127	39
ENGLISH LIT	ENGINEERING	4	1
ENGLISH LIT	ENGLISH LIT	27	11
ENGLISH LIT	EVOLUTION BIO	3	0
ENGLISH LIT	HISTORY	268	274
ENGLISH LIT	LINGUISTICS	429	44
ENGLISH LIT	MATH	14	10
ENGLISH LIT	MID EAST STUD	129	12
ENGLISH LIT	MOLEC BIO	63	7
ENGLISH LIT	MUS TH & COM	34	17
ENGLISH LIT	NEUROSCI	19	32
ENGLISH LIT	PHILOSOPHY	52	8
ENGLISH LIT	PHYSICS	409	10
ENGLISH LIT	POLITICAL SCI	53	46
ENGLISH LIT	PSYCHOLOGY	63	12
ENGLISH LIT	SOCIOLOLOGY	67	58
ENGLISH LIT	SPANISH LIT	44	7
ENGLISH LIT	STATISTICS	372	64
EVOLUTION BIO	ANTHROPOLOGY	10	3
EVOLUTION BIO	ARCHAEOLOGY	315	266
EVOLUTION BIO	ART HISTORY	203	100
EVOLUTION BIO	ASTRONOMY	242	225
EVOLUTION BIO	BIOCHEMISTRY	112	46
EVOLUTION BIO	CHEMISTRY	140	62
EVOLUTION BIO	CLASSICS	126	348
EVOLUTION BIO	COMMUNIC	15	24
EVOLUTION BIO	COMP LIT	7	25
EVOLUTION BIO	COMP SCI	79	43
EVOLUTION BIO	EARTH SCI	9	6
EVOLUTION BIO	ECONOMICS	0	5
EVOLUTION BIO	EDUCATION	378	666
EVOLUTION BIO	ENGINEERING	80	52
EVOLUTION BIO	ENGLISH LIT	45	40
EVOLUTION BIO	EVOLUTION BIO	1	3
EVOLUTION BIO	HISTORY	38	49
EVOLUTION BIO	LINGUISTICS	237	92
EVOLUTION BIO	MATH	12	23
EVOLUTION BIO	MID EAST STUD	16	11
EVOLUTION BIO	MOLEC BIO	57	41
EVOLUTION BIO	MUS TH & COM	20	8
EVOLUTION BIO	NEUROSCI	13	12
EVOLUTION BIO	PHILOSOPHY	0	7
EVOLUTION BIO	PHYSICS	137	64
EVOLUTION BIO	POLITICAL SCI	179	125
EVOLUTION BIO	PSYCHOLOGY	8	44
EVOLUTION BIO	SOCIOLOLOGY	78	26
EVOLUTION BIO	SPANISH LIT	7	1
EVOLUTION BIO	STATISTICS	242	105
HISTORY	ANTHROPOLOGY	167	74
HISTORY	ARCHAEOLOGY	180	37
HISTORY	ART HISTORY	178	11
HISTORY	ASTRONOMY	72	11
HISTORY	BIOCHEMISTRY	343	86
HISTORY	CHEMISTRY	133	36
HISTORY	CLASSICS	499	105
HISTORY	COMMUNIC	90	9
HISTORY	COMP LIT	2	0
HISTORY	COMP SCI	448	178
HISTORY	EARTH SCI	28	4
HISTORY	ECONOMICS	158	185
HISTORY	EDUCATION	86	14
HISTORY	ENGINEERING	187	11
HISTORY	ENGLISH LIT	96	50
HISTORY	EVOLUTION BIO	437	74
HISTORY	HISTORY	457	77
HISTORY	LINGUISTICS	174	106
HISTORY	MATH	24	4
HISTORY	MID EAST STUD	57	2
HISTORY	MOLEC BIO	109	7
HISTORY	MUS TH & COM	86	4
HISTORY	NEUROSCI	342	112
HISTORY	PHILOSOPHY	344	11
HISTORY	PHYSICS	68	35
HISTORY	POLITICAL SCI	177	20
HISTORY	PSYCHOLOGY	410	41
HISTORY	SOCIOLOLOGY	337	27
HISTORY	SPANISH LIT	7	1
HISTORY	STATISTICS	339	44
LINGUISTICS	ANTHROPOLOGY	36	130
LINGUISTICS	ARCHAEOLOGY	239	45
LINGUISTICS	ART HISTORY	193	31
LINGUISTICS	ASTRONOMY	268	12
LINGUISTICS	BIOCHEMISTRY	8	34
LINGUISTICS	CHEMISTRY	46	74
LINGUISTICS	CLASSICS	43	70
LINGUISTICS	COMMUNIC	200	645
LINGUISTICS	COMP LIT	188	456
LINGUISTICS	COMP SCI	181	56
LINGUISTICS	EARTH SCI	9	14
LINGUISTICS	ECONOMICS	182	72
LINGUISTICS	EDUCATION	1304	196
LINGUISTICS	ENGINEERING	27	31
LINGUISTICS	ENGLISH LIT	26	132
LINGUISTICS	EVOLUTION BIO	99	146
LINGUISTICS	HISTORY	14	8
LINGUISTICS	LINGUISTICS	80	39
LINGUISTICS	MATH	45	15
LINGUISTICS	MID EAST STUD	45	110
LINGUISTICS	MOLEC BIO	336	190
LINGUISTICS	MUS TH & COM	236	190
LINGUISTICS	NEUROSCI	81	13
LINGUISTICS	PHILOSOPHY	151	357
LINGUISTICS	PHYSICS	153	25
LINGUISTICS	POLITICAL SCI	62	93
LINGUISTICS	PSYCHOLOGY	207	592
LINGUISTICS	SOCIOLOLOGY	14	49
LINGUISTICS	SPANISH LIT	0	5
LINGUISTICS	STATISTICS	41	60
MATH	ANTHROPOLOGY	84	14
MATH	ARCHAEOLOGY	76	16
MATH	ART HISTORY	85	19
MATH	ASTRONOMY	392	49
MATH	BIOCHEMISTRY	371	117
MATH	CHEMISTRY	241	52
MATH	CLASSICS	2	0
MATH	COMMUNIC	20	28
MATH	COMP LIT	9	6
MATH	COMP SCI	124	145
MATH	EARTH SCI	263	260
MATH	ECONOMICS	36	18
MATH	EDUCATION	79	10
MATH	ENGINEERING	2	0
MATH	ENGLISH LIT	93	122
MATH	EVOLUTION BIO	514	288
MATH	HISTORY	228	9
MATH	LINGUISTICS	484	75
MATH	MATH	63	49
MATH	MID EAST STUD	83	4
MATH	MOLEC BIO	64	1
MATH	MUS TH & COM	161	23
MATH	NEUROSCI	94	49
MATH	PHILOSOPHY	145	178
MATH	PHYSICS	38	12
MATH	POLITICAL SCI	775	51
MATH	PSYCHOLOGY	187	98
MATH	SOCIOLOLOGY	462	120
MATH	SPANISH LIT	100	25
MATH	STATISTICS	135	0
MID EAST STUD	ANTHROPOLOGY	10	78
MID EAST STUD	ARCHAEOLOGY	3	51
MID EAST STUD	ART HISTORY	21	94
MID EAST STUD	ASTRONOMY	34	20
MID EAST STUD	BIOCHEMISTRY	9	34
MID EAST STUD	CHEMISTRY	26	339
MID EAST STUD	CLASSICS	87	323
MID EAST STUD	COMMUNIC	3	78
MID EAST STUD	COMP LIT	8	79
MID EAST STUD	COMP SCI	250	534
MID EAST STUD	EARTH SCI	29	93
MID EAST STUD	ECONOMICS	92	79
MID EAST STUD	EDUCATION	90	350
MID EAST STUD	ENGINEERING	12	254
MID EAST STUD	ENGLISH LIT	114	522
MID EAST STUD	EVOLUTION BIO	56	101
MID EAST STUD	HISTORY	245	600
MID EAST STUD	LINGUISTICS	19	29
MID EAST STUD	MATH	13	244
MID EAST STUD	MID EAST STUD	29	141
MID EAST STUD	MOLEC BIO	36	168
MID EAST STUD	MUS TH & COM	0	2
MID EAST STUD	NEUROSCI	16	100
MID EAST STUD	PHILOSOPHY	13	85
MID EAST STUD	PHYSICS	25	82
MID EAST STUD	POLITICAL SCI	96	47
MID EAST STUD	PSYCHOLOGY	4	70
MID EAST STUD	SOCIOLOLOGY	2	36
MID EAST STUD	SPANISH LIT	81	136
MID EAST STUD	STATISTICS	671	348
MOLEC BIO	ANTHROPOLOGY	361	469
MOLEC BIO	ARCHAEOLOGY	16	10
MOLEC BIO	ART HISTORY	183	36
MOLEC BIO	ASTRONOMY	380	74
MOLEC BIO	BIOCHEMISTRY	5	21
MOLEC BIO	CHEMISTRY	99	37
MOLEC BIO	CLASSICS	70	66
MOLEC BIO	COMMUNIC	7	25
MOLEC BIO	COMP LIT	12	73
MOLEC BIO	COMP SCI	497	73
MOLEC BIO	EARTH SCI	82	101
MOLEC BIO	ECONOMICS	4	16
MOLEC BIO	EDUCATION	87	57
MOLEC BIO	ENGINEERING	167	84
MOLEC BIO	ENGLISH LIT	45	86
MOLEC BIO	EVOLUTION BIO	1	6
MOLEC BIO	HISTORY	303	385
MOLEC BIO	LINGUISTICS	49	53
MOLEC BIO	MATH	107	107
MOLEC BIO	MID EAST STUD	46	54
MOLEC BIO	MOLEC BIO	131	56
MOLEC BIO	MUS TH & COM	195	330
MOLEC BIO	NEUROSCI	96	183
MOLEC BIO	PHILOSOPHY	6	48
MOLEC BIO	PHYSICS	153	101
MOLEC BIO	POLITICAL SCI	1	3
MOLEC BIO	PSYCHOLOGY	8	7
MOLEC BIO	SOCIOLOLOGY	26	12
MOLEC BIO	SPANISH LIT	26	46
MOLEC BIO	STATISTICS	237	465
MUS TH & COM	ANTHROPOLOGY	19	248
MUS TH & COM	ARCHAEOLOGY	28	168
MUS TH & COM	ART HISTORY	181	489
MUS TH & COM	ASTRONOMY	80	920
MUS TH & COM	BIOCHEMISTRY	61	39
MUS TH & COM	CHEMISTRY	26	66
MUS TH & COM	CLASSICS	45	250
MUS TH & COM	COMMUNIC	58	495
MUS TH & COM	COMP LIT	33	691
MUS TH & COM	COMP SCI	12	64
MUS TH & COM	EARTH SCI	15	78
MUS TH & COM	ECONOMICS	1	96
MUS TH & COM	EDUCATION	410	766
MUS TH & COM	ENGINEERING	155	141
MUS TH & COM	ENGLISH LIT	0	5
MUS TH & COM	EVOLUTION BIO	50	63
MUS TH & COM	HISTORY	26	245
MUS TH & COM	LINGUISTICS	52	292
MUS TH & COM	MATH	14	43
MUS TH & COM	MID EAST STUD	38	417
MUS TH & COM	MOLEC BIO	2	77
MUS TH & COM	MUS TH & COM	2	37
MUS TH & COM	NEUROSCI	23	666
