from_matched_field	to_matched_field	n_male	n_female
CLASSICS	CHEMISTRY	15	136
CLASSICS	CLASSICS	2	16
CLASSICS	COMMUNIC	7	175
CLASSICS	COMP LIT	22	170
CLASSICS	COMP SCI	30	264
CLASSICS	EARTH SCI	47	492
CLASSICS	ECONOMICS	6	65
CLASSICS	EDUCATION	16	155
CLASSICS	ENGINEERING	5	82
CLASSICS	ENGLISH LIT	0	70
CLASSICS	EVOLUTION BIO	6	8
CLASSICS	HISTORY	15	80
CLASSICS	LINGUISTICS	0	26
CLASSICS	MATH	3	36
CLASSICS	MID EAST STUD	69	220
CLASSICS	MOLEC BIO	4	51
CLASSICS	MUS TH & COM	0	0
CLASSICS	NEUROSCI	6	43
CLASSICS	PHILOSOPHY	11	40
CLASSICS	PHYSICS	14	102
CLASSICS	POLITICAL SCI	14	102
CLASSICS	PSYCHOLOGY	24	150
CLASSICS	SOCIOLOLOGY	18	143
CLASSICS	SPANISH LIT	1	23
CLASSICS	STATISTICS	6	53
COMMUNIC	ANTHROPOLOGY	136	2
COMMUNIC	ARCHAEOLOGY	680	33
COMMUNIC	ART HISTORY	346	34
COMMUNIC	ASTRONOMY	16	1
COMMUNIC	BIOCHEMISTRY	23	1
COMMUNIC	CHEMISTRY	27	5
COMMUNIC	CLASSICS	48	2
COMMUNIC	COMMUNIC	200	52
COMMUNIC	COMP LIT	274	22
COMMUNIC	COMP SCI	96	7
COMMUNIC	EARTH SCI	495	68
COMMUNIC	ECONOMICS	288	40
COMMUNIC	EDUCATION	28	2
COMMUNIC	ENGINEERING	278	44
COMMUNIC	ENGLISH LIT	39	8
COMMUNIC	EVOLUTION BIO	146	4
COMMUNIC	HISTORY	15	0
COMMUNIC	LINGUISTICS	9	2
COMMUNIC	MATH	36	7
COMMUNIC	MID EAST STUD	306	13
COMMUNIC	MOLEC BIO	404	80
COMMUNIC	MUS TH & COM	28	5
COMMUNIC	NEUROSCI	17	0
COMMUNIC	PHILOSOPHY	29	0
COMMUNIC	PHYSICS	70	8
COMMUNIC	POLITICAL SCI	541	30
COMMUNIC	PSYCHOLOGY	50	2
COMMUNIC	SOCIOLOLOGY	129	8
COMMUNIC	SPANISH LIT	113	13
COMMUNIC	STATISTICS	69	15
COMP LIT	ANTHROPOLOGY	88	23
COMP LIT	ARCHAEOLOGY	74	22
COMP LIT	ART HISTORY	2	3
COMP LIT	ASTRONOMY	133	60
COMP LIT	BIOCHEMISTRY	324	119
COMP LIT	CHEMISTRY	72	81
COMP LIT	CLASSICS	33	12
COMP LIT	COMMUNIC	14	27
COMP LIT	COMP LIT	51	29
COMP LIT	COMP SCI	201	127
COMP LIT	EARTH SCI	36	37
COMP LIT	ECONOMICS	86	108
COMP LIT	EDUCATION	40	32
COMP LIT	ENGINEERING	70	47
COMP LIT	ENGLISH LIT	5	7
COMP LIT	EVOLUTION BIO	318	147
COMP LIT	HISTORY	91	59
COMP LIT	LINGUISTICS	94	146
COMP LIT	MATH	1	1
COMP LIT	MID EAST STUD	8	3
COMP LIT	MOLEC BIO	249	392
COMP LIT	MUS TH & COM	37	29
COMP LIT	NEUROSCI	57	26
COMP LIT	PHILOSOPHY	38	15
COMP LIT	PHYSICS	111	92
COMP LIT	POLITICAL SCI	314	129
COMP LIT	PSYCHOLOGY	17	12
COMP LIT	SOCIOLOLOGY	6	3
COMP LIT	SPANISH LIT	3	3
COMP LIT	STATISTICS	114	187
COMP SCI	ANTHROPOLOGY	55	16
COMP SCI	ARCHAEOLOGY	2	5
COMP SCI	ART HISTORY	102	86
COMP SCI	ASTRONOMY	44	34
COMP SCI	BIOCHEMISTRY	29	22
COMP SCI	CHEMISTRY	127	152
COMP SCI	CLASSICS	264	146
COMP SCI	COMMUNIC	2	4
COMP SCI	COMP LIT	45	23
COMP SCI	COMP SCI	39	45
COMP SCI	EARTH SCI	36	50
COMP SCI	ECONOMICS	91	160
COMP SCI	EDUCATION	51	58
COMP SCI	ENGINEERING	10	19
COMP SCI	ENGLISH LIT	52	105
COMP SCI	EVOLUTION BIO	1	1
COMP SCI	HISTORY	2	0
COMP SCI	LINGUISTICS	1	1
COMP SCI	MATH	9	17
COMP SCI	MID EAST STUD	7	4
COMP SCI	MOLEC BIO	50	150
COMP SCI	MUS TH & COM	8	12
COMP SCI	NEUROSCI	32	10
COMP SCI	PHILOSOPHY	200	97
COMP SCI	PHYSICS	42	47
COMP SCI	POLITICAL SCI	21	14
COMP SCI	PSYCHOLOGY	53	29
COMP SCI	SOCIOLOLOGY	2	2
COMP SCI	SPANISH LIT	64	54
COMP SCI	STATISTICS	14	31
EARTH SCI	ANTHROPOLOGY	12	17
EARTH SCI	ARCHAEOLOGY	193	186
EARTH SCI	ART HISTORY	1	0
EARTH SCI	ASTRONOMY	16	34
EARTH SCI	BIOCHEMISTRY	2	0
EARTH SCI	CHEMISTRY	35	90
EARTH SCI	CLASSICS	35	39
EARTH SCI	COMMUNIC	68	229
EARTH SCI	COMP LIT	8	8
EARTH SCI	COMP SCI	44	91
EARTH SCI	EARTH SCI	19	48
EARTH SCI	ECONOMICS	18	60
EARTH SCI	EDUCATION	16	30
EARTH SCI	ENGINEERING	123	237
EARTH SCI	ENGLISH LIT	27	88
EARTH SCI	EVOLUTION BIO	29	42
EARTH SCI	HISTORY	21	51
EARTH SCI	LINGUISTICS	19	56
EARTH SCI	MATH	1	1
EARTH SCI	MID EAST STUD	23	17
EARTH SCI	MOLEC BIO	4	18
EARTH SCI	MUS TH & COM	41	55
EARTH SCI	NEUROSCI	80	81
EARTH SCI	PHILOSOPHY	59	57
EARTH SCI	PHYSICS	15	32
EARTH SCI	POLITICAL SCI	27	23
EARTH SCI	PSYCHOLOGY	96	95
EARTH SCI	SOCIOLOLOGY	8	18
EARTH SCI	SPANISH LIT	261	476
EARTH SCI	STATISTICS	5	33
ECONOMICS	ANTHROPOLOGY	77	5
ECONOMICS	ARCHAEOLOGY	15	3
ECONOMICS	ART HISTORY	72	8
ECONOMICS	ASTRONOMY	117	17
ECONOMICS	BIOCHEMISTRY	247	30
ECONOMICS	CHEMISTRY	23	7
ECONOMICS	CLASSICS	41	12
ECONOMICS	COMMUNIC	43	21
ECONOMICS	COMP LIT	789	139
ECONOMICS	COMP SCI	271	51
ECONOMICS	EARTH SCI	332	95
ECONOMICS	ECONOMICS	97	40
ECONOMICS	EDUCATION	113	21
ECONOMICS	ENGINEERING	24	7
ECONOMICS	ENGLISH LIT	165	99
ECONOMICS	EVOLUTION BIO	139	21
ECONOMICS	HISTORY	14	3
ECONOMICS	LINGUISTICS	21	11
ECONOMICS	MATH	78	42
ECONOMICS	MID EAST STUD	16	5
ECONOMICS	MOLEC BIO	35	11
ECONOMICS	MUS TH & COM	114	31
ECONOMICS	NEUROSCI	57	8
ECONOMICS	PHILOSOPHY	54	10
ECONOMICS	PHYSICS	87	20
ECONOMICS	POLITICAL SCI	23	9
ECONOMICS	PSYCHOLOGY	4	1
ECONOMICS	SOCIOLOLOGY	125	27
ECONOMICS	SPANISH LIT	164	46
ECONOMICS	STATISTICS	168	77
EDUCATION	ANTHROPOLOGY	69	113
EDUCATION	ARCHAEOLOGY	190	334
EDUCATION	ART HISTORY	8	38
EDUCATION	ASTRONOMY	51	127
EDUCATION	BIOCHEMISTRY	0	1
EDUCATION	CHEMISTRY	0	1
EDUCATION	CLASSICS	1	1
EDUCATION	COMMUNIC	15	138
EDUCATION	COMP LIT	62	82
EDUCATION	COMP SCI	33	117
EDUCATION	EARTH SCI	11	87
EDUCATION	ECONOMICS	18	65
EDUCATION	EDUCATION	38	119
EDUCATION	ENGINEERING	2	7
EDUCATION	ENGLISH LIT	4	10
EDUCATION	EVOLUTION BIO	41	87
EDUCATION	HISTORY	6	19
EDUCATION	LINGUISTICS	13	205
EDUCATION	MATH	59	467
EDUCATION	MID EAST STUD	20	31
EDUCATION	MOLEC BIO	4	46
EDUCATION	MUS TH & COM	159	484
EDUCATION	NEUROSCI	94	132
EDUCATION	PHILOSOPHY	6	9
EDUCATION	PHYSICS	3	14
EDUCATION	POLITICAL SCI	23	47
EDUCATION	PSYCHOLOGY	3	7
EDUCATION	SOCIOLOLOGY	1	3
EDUCATION	SPANISH LIT	51	140
EDUCATION	STATISTICS	12	65
ENGINEERING	ANTHROPOLOGY	8	11
ENGINEERING	ARCHAEOLOGY	40	105
ENGINEERING	ART HISTORY	26	65
ENGINEERING	ASTRONOMY	23	56
ENGINEERING	BIOCHEMISTRY	37	53
ENGINEERING	CHEMISTRY	12	75
ENGINEERING	CLASSICS	11	24
ENGINEERING	COMMUNIC	8	73
ENGINEERING	COMP LIT	32	92
ENGINEERING	COMP SCI	21	85
ENGINEERING	EARTH SCI	1	13
ENGINEERING	ECONOMICS	38	233
ENGINEERING	EDUCATION	27	114
ENGINEERING	ENGINEERING	3	13
ENGINEERING	ENGLISH LIT	0	1
ENGINEERING	EVOLUTION BIO	1	0
ENGINEERING	HISTORY	16	49
ENGINEERING	LINGUISTICS	2	14
ENGINEERING	MATH	5	92
ENGINEERING	MID EAST STUD	6	13
ENGINEERING	MOLEC BIO	30	384
ENGINEERING	MUS TH & COM	8	64
ENGINEERING	NEUROSCI	148	257
ENGINEERING	PHILOSOPHY	22	66
ENGINEERING	PHYSICS	144	731
ENGINEERING	POLITICAL SCI	0	2
ENGINEERING	PSYCHOLOGY	102	261
ENGINEERING	SOCIOLOLOGY	21	144
ENGINEERING	SPANISH LIT	74	335
ENGINEERING	STATISTICS	1	15
ENGLISH LIT	ANTHROPOLOGY	5	0
ENGLISH LIT	ARCHAEOLOGY	202	14
ENGLISH LIT	ART HISTORY	77	18
ENGLISH LIT	ASTRONOMY	18	4
ENGLISH LIT	BIOCHEMISTRY	2	0
ENGLISH LIT	CHEMISTRY	218	36
ENGLISH LIT	CLASSICS	33	4
ENGLISH LIT	COMMUNIC	24	8
ENGLISH LIT	COMP LIT	29	7
ENGLISH LIT	COMP SCI	181	24
ENGLISH LIT	EARTH SCI	54	12
ENGLISH LIT	ECONOMICS	62	20
ENGLISH LIT	EDUCATION	403	48
ENGLISH LIT	ENGINEERING	26	8
ENGLISH LIT	ENGLISH LIT	23	5
ENGLISH LIT	EVOLUTION BIO	34	2
ENGLISH LIT	HISTORY	59	4
ENGLISH LIT	LINGUISTICS	52	20
ENGLISH LIT	MATH	24	14
ENGLISH LIT	MID EAST STUD	10	0
ENGLISH LIT	MOLEC BIO	174	70
ENGLISH LIT	MUS TH & COM	276	41
ENGLISH LIT	NEUROSCI	10	1
ENGLISH LIT	PHILOSOPHY	14	0
ENGLISH LIT	PHYSICS	393	85
ENGLISH LIT	POLITICAL SCI	12	0
ENGLISH LIT	PSYCHOLOGY	485	48
ENGLISH LIT	SOCIOLOLOGY	57	17
ENGLISH LIT	SPANISH LIT	42	7
ENGLISH LIT	STATISTICS	261	91
EVOLUTION BIO	ANTHROPOLOGY	34	30
EVOLUTION BIO	ARCHAEOLOGY	141	130
EVOLUTION BIO	ART HISTORY	72	145
EVOLUTION BIO	ASTRONOMY	1	3
EVOLUTION BIO	BIOCHEMISTRY	20	29
EVOLUTION BIO	CHEMISTRY	19	65
EVOLUTION BIO	CLASSICS	150	168
EVOLUTION BIO	COMMUNIC	33	101
EVOLUTION BIO	COMP LIT	242	356
EVOLUTION BIO	COMP SCI	25	51
EVOLUTION BIO	EARTH SCI	114	292
EVOLUTION BIO	ECONOMICS	4	7
EVOLUTION BIO	EDUCATION	184	373
EVOLUTION BIO	ENGINEERING	83	236
EVOLUTION BIO	ENGLISH LIT	9	43
EVOLUTION BIO	EVOLUTION BIO	10	13
EVOLUTION BIO	HISTORY	61	113
EVOLUTION BIO	LINGUISTICS	17	85
EVOLUTION BIO	MATH	43	234
EVOLUTION BIO	MID EAST STUD	23	28
EVOLUTION BIO	MOLEC BIO	0	0
EVOLUTION BIO	MUS TH & COM	65	105
EVOLUTION BIO	NEUROSCI	10	9
EVOLUTION BIO	PHILOSOPHY	31	37
EVOLUTION BIO	PHYSICS	232	623
EVOLUTION BIO	POLITICAL SCI	16	13
EVOLUTION BIO	PSYCHOLOGY	7	2
EVOLUTION BIO	SOCIOLOLOGY	7	23
EVOLUTION BIO	SPANISH LIT	48	116
EVOLUTION BIO	STATISTICS	13	64
HISTORY	ANTHROPOLOGY	116	7
HISTORY	ARCHAEOLOGY	171	12
HISTORY	ART HISTORY	42	6
HISTORY	ASTRONOMY	11	2
HISTORY	BIOCHEMISTRY	18	4
HISTORY	CHEMISTRY	2	1
HISTORY	CLASSICS	2	0
HISTORY	COMMUNIC	166	79
HISTORY	COMP LIT	385	43
HISTORY	COMP SCI	207	32
HISTORY	EARTH SCI	71	12
HISTORY	ECONOMICS	8	1
HISTORY	EDUCATION	400	62
HISTORY	ENGINEERING	42	5
HISTORY	ENGLISH LIT	247	115
HISTORY	EVOLUTION BIO	205	22
HISTORY	HISTORY	40	10
HISTORY	LINGUISTICS	36	16
HISTORY	MATH	35	14
HISTORY	MID EAST STUD	1	2
HISTORY	MOLEC BIO	356	148
HISTORY	MUS TH & COM	209	30
HISTORY	NEUROSCI	5	1
HISTORY	PHILOSOPHY	277	36
HISTORY	PHYSICS	166	44
HISTORY	POLITICAL SCI	59	5
HISTORY	PSYCHOLOGY	156	17
HISTORY	SOCIOLOLOGY	155	49
HISTORY	SPANISH LIT	118	14
HISTORY	STATISTICS	5	2
LINGUISTICS	ANTHROPOLOGY	64	6
LINGUISTICS	ARCHAEOLOGY	62	10
LINGUISTICS	ART HISTORY	23	7
LINGUISTICS	ASTRONOMY	18	4
LINGUISTICS	BIOCHEMISTRY	122	28
LINGUISTICS	CHEMISTRY	57	20
LINGUISTICS	CLASSICS	8	1
LINGUISTICS	COMMUNIC	108	75
LINGUISTICS	COMP LIT	38	9
LINGUISTICS	COMP SCI	31	12
LINGUISTICS	EARTH SCI	206	72
LINGUISTICS	ECONOMICS	15	9
LINGUISTICS	EDUCATION	5	2
LINGUISTICS	ENGINEERING	209	88
LINGUISTICS	ENGLISH LIT	39	23
LINGUISTICS	EVOLUTION BIO	158	26
LINGUISTICS	HISTORY	1	2
LINGUISTICS	LINGUISTICS	20	8
LINGUISTICS	MATH	146	108
LINGUISTICS	MID EAST STUD	1112	132
LINGUISTICS	MOLEC BIO	11	6
LINGUISTICS	MUS TH & COM	318	78
LINGUISTICS	NEUROSCI	74	15
LINGUISTICS	PHILOSOPHY	108	18
LINGUISTICS	PHYSICS	206	94
LINGUISTICS	POLITICAL SCI	160	28
LINGUISTICS	PSYCHOLOGY	72	20
LINGUISTICS	SOCIOLOLOGY	293	130
LINGUISTICS	SPANISH LIT	14	2
LINGUISTICS	STATISTICS	47	42
MATH	ANTHROPOLOGY	114	5
MATH	ARCHAEOLOGY	463	28
MATH	ART HISTORY	363	28
MATH	ASTRONOMY	127	6
MATH	BIOCHEMISTRY	22	1
MATH	CHEMISTRY	118	15
MATH	CLASSICS	69	11
MATH	COMMUNIC	121	26
MATH	COMP LIT	102	4
MATH	COMP SCI	410	39
MATH	EARTH SCI	56	6
MATH	ECONOMICS	1	0
MATH	EDUCATION	12	4
MATH	ENGINEERING	68	4
MATH	ENGLISH LIT	16	2
MATH	EVOLUTION BIO	8	0
MATH	HISTORY	108	12
MATH	LINGUISTICS	0	0
MATH	MATH	22	6
MATH	MID EAST STUD	132	5
MATH	MOLEC BIO	41	15
MATH	MUS TH & COM	170	20
MATH	NEUROSCI	340	15
MATH	PHILOSOPHY	34	3
MATH	PHYSICS	34	4
MATH	POLITICAL SCI	72	1
MATH	PSYCHOLOGY	478	37
MATH	SOCIOLOLOGY	37	4
MATH	SPANISH LIT	212	21
MATH	STATISTICS	7	4
MID EAST STUD	ANTHROPOLOGY	62	343
MID EAST STUD	ARCHAEOLOGY	24	195
MID EAST STUD	ART HISTORY	3	33
MID EAST STUD	ASTRONOMY	33	261
MID EAST STUD	BIOCHEMISTRY	2	9
MID EAST STUD	CHEMISTRY	17	197
MID EAST STUD	CLASSICS	11	80
MID EAST STUD	COMMUNIC	4	37
MID EAST STUD	COMP LIT	9	47
MID EAST STUD	COMP SCI	26	227
MID EAST STUD	EARTH SCI	3	66
MID EAST STUD	ECONOMICS	3	27
MID EAST STUD	EDUCATION	1	3
MID EAST STUD	ENGINEERING	10	135
MID EAST STUD	ENGLISH LIT	8	192
MID EAST STUD	EVOLUTION BIO	5	38
MID EAST STUD	HISTORY	3	59
MID EAST STUD	LINGUISTICS	14	492
MID EAST STUD	MATH	1	27
MID EAST STUD	MID EAST STUD	6	43
MID EAST STUD	MOLEC BIO	45	1178
MID EAST STUD	MUS TH & COM	28	253
MID EAST STUD	NEUROSCI	175	865
MID EAST STUD	PHILOSOPHY	1	11
MID EAST STUD	PHYSICS	0	13
MID EAST STUD	POLITICAL SCI	6	56
MID EAST STUD	PSYCHOLOGY	3	48
MID EAST STUD	SOCIOLOLOGY	0	2
MID EAST STUD	SPANISH LIT	33	278
MID EAST STUD	STATISTICS	0	6
MOLEC BIO	ANTHROPOLOGY	206	36
MOLEC BIO	ARCHAEOLOGY	790	131
MOLEC BIO	ART HISTORY	147	41
MOLEC BIO	ASTRONOMY	139	48
MOLEC BIO	BIOCHEMISTRY	123	19
MOLEC BIO	CHEMISTRY	6	4
MOLEC BIO	CLASSICS	182	42
MOLEC BIO	COMMUNIC	37	41
MOLEC BIO	COMP LIT	31	11
MOLEC BIO	COMP SCI	3	0
MOLEC BIO	EARTH SCI	201	92
MOLEC BIO	ECONOMICS	32	23
MOLEC BIO	EDUCATION	7	1
MOLEC BIO	ENGINEERING	31	13
MOLEC BIO	ENGLISH LIT	15	11
MOLEC BIO	EVOLUTION BIO	11	2
MOLEC BIO	HISTORY	19	4
MOLEC BIO	LINGUISTICS	1	4
MOLEC BIO	MATH	34	41
MOLEC BIO	MID EAST STUD	120	12
MOLEC BIO	MOLEC BIO	85	77
MOLEC BIO	MUS TH & COM	10	3
MOLEC BIO	NEUROSCI	121	36
MOLEC BIO	PHILOSOPHY	181	46
MOLEC BIO	PHYSICS	116	56
MOLEC BIO	POLITICAL SCI	287	52
MOLEC BIO	PSYCHOLOGY	50	7
MOLEC BIO	SOCIOLOLOGY	428	182
MOLEC BIO	SPANISH LIT	35	17
MOLEC BIO	STATISTICS	69	56
MUS TH & COM	ANTHROPOLOGY	24	85
MUS TH & COM	ARCHAEOLOGY	8	39
MUS TH & COM	ART HISTORY	30	132
MUS TH & COM	ASTRONOMY	107	394
MUS TH & COM	BIOCHEMISTRY	34	72
MUS TH & COM	CHEMISTRY	0	2
MUS TH & COM	CLASSICS	22	66
MUS TH & COM	COMMUNIC	8	52
MUS TH & COM	COMP LIT	2	20
MUS TH & COM	COMP SCI	37	153
MUS TH & COM	EARTH SCI	0	23
MUS TH & COM	ECONOMICS	7	59
MUS TH & COM	EDUCATION	57	272
MUS TH & COM	ENGINEERING	1	70
MUS TH & COM	ENGLISH LIT	0	7
MUS TH & COM	EVOLUTION BIO	9	22
MUS TH & COM	HISTORY	8	51
MUS TH & COM	LINGUISTICS	1	14
MUS TH & COM	MATH	2	17
MUS TH & COM	MID EAST STUD	2	2
MUS TH & COM	MOLEC BIO	3	48
MUS TH & COM	MUS TH & COM	3	20
MUS TH & COM	NEUROSCI	73	137
