from_matched_field	to_matched_field	n_male	n_female
ASTRONOMY	CHEMISTRY	197	37
ASTRONOMY	CLASSICS	460	89
ASTRONOMY	COMMUNIC	205	66
ASTRONOMY	COMP LIT	200	13
ASTRONOMY	COMP SCI	609	263
ASTRONOMY	EARTH SCI	298	54
ASTRONOMY	ECONOMICS	69	14
ASTRONOMY	EDUCATION	49	63
ASTRONOMY	ENGINEERING	259	147
ASTRONOMY	ENGLISH LIT	166	117
ASTRONOMY	EVOLUTION BIO	315	10
ASTRONOMY	HISTORY	86	21
ASTRONOMY	LINGUISTICS	13	32
ASTRONOMY	MATH	100	30
ASTRONOMY	MID EAST STUD	35	86
ASTRONOMY	MOLEC BIO	254	72
ASTRONOMY	MUS TH & COM	1	0
ASTRONOMY	NEUROSCI	20	21
ASTRONOMY	PHILOSOPHY	5	11
ASTRONOMY	PHYSICS	98	51
ASTRONOMY	POLITICAL SCI	131	25
ASTRONOMY	PSYCHOLOGY	25	30
ASTRONOMY	SOCIOLOLOGY	142	153
ASTRONOMY	SPANISH LIT	387	8
ASTRONOMY	STATISTICS	9	2
BIOCHEMISTRY	ANTHROPOLOGY	13	4
BIOCHEMISTRY	ARCHAEOLOGY	296	226
BIOCHEMISTRY	ART HISTORY	167	48
BIOCHEMISTRY	ASTRONOMY	0	7
BIOCHEMISTRY	BIOCHEMISTRY	11	20
BIOCHEMISTRY	CHEMISTRY	123	17
BIOCHEMISTRY	CLASSICS	1	15
BIOCHEMISTRY	COMMUNIC	662	175
BIOCHEMISTRY	COMP LIT	2	2
BIOCHEMISTRY	COMP SCI	64	11
BIOCHEMISTRY	EARTH SCI	35	23
BIOCHEMISTRY	ECONOMICS	22	2
BIOCHEMISTRY	EDUCATION	82	52
BIOCHEMISTRY	ENGINEERING	12	43
BIOCHEMISTRY	ENGLISH LIT	113	243
BIOCHEMISTRY	EVOLUTION BIO	8	7
BIOCHEMISTRY	HISTORY	3	0
BIOCHEMISTRY	LINGUISTICS	1	11
BIOCHEMISTRY	MATH	56	23
BIOCHEMISTRY	MID EAST STUD	8	229
BIOCHEMISTRY	MOLEC BIO	37	29
BIOCHEMISTRY	MUS TH & COM	13	1
BIOCHEMISTRY	NEUROSCI	11	21
BIOCHEMISTRY	PHILOSOPHY	31	298
BIOCHEMISTRY	PHYSICS	14	83
BIOCHEMISTRY	POLITICAL SCI	302	45
BIOCHEMISTRY	PSYCHOLOGY	237	142
BIOCHEMISTRY	SOCIOLOLOGY	1	0
BIOCHEMISTRY	SPANISH LIT	20	10
BIOCHEMISTRY	STATISTICS	236	212
CHEMISTRY	ANTHROPOLOGY	80	13
CHEMISTRY	ARCHAEOLOGY	3	7
CHEMISTRY	ART HISTORY	111	40
CHEMISTRY	ASTRONOMY	52	100
CHEMISTRY	BIOCHEMISTRY	7	47
CHEMISTRY	CHEMISTRY	377	303
CHEMISTRY	CLASSICS	171	105
CHEMISTRY	COMMUNIC	123	20
CHEMISTRY	COMP LIT	219	352
CHEMISTRY	COMP SCI	9	1
CHEMISTRY	EARTH SCI	64	25
CHEMISTRY	ECONOMICS	230	4
CHEMISTRY	EDUCATION	2	0
CHEMISTRY	ENGINEERING	14	9
CHEMISTRY	ENGLISH LIT	109	84
CHEMISTRY	EVOLUTION BIO	10	6
CHEMISTRY	HISTORY	25	7
CHEMISTRY	LINGUISTICS	94	161
CHEMISTRY	MATH	115	17
CHEMISTRY	MID EAST STUD	0	2
CHEMISTRY	MOLEC BIO	26	24
CHEMISTRY	MUS TH & COM	219	34
CHEMISTRY	NEUROSCI	9	6
CHEMISTRY	PHILOSOPHY	8	9
CHEMISTRY	PHYSICS	151	241
CHEMISTRY	POLITICAL SCI	453	24
CHEMISTRY	PSYCHOLOGY	112	179
CHEMISTRY	SOCIOLOLOGY	156	148
CHEMISTRY	SPANISH LIT	34	4
CHEMISTRY	STATISTICS	22	1
CLASSICS	ANTHROPOLOGY	24	152
CLASSICS	ARCHAEOLOGY	18	24
CLASSICS	ART HISTORY	21	130
CLASSICS	ASTRONOMY	0	23
CLASSICS	BIOCHEMISTRY	25	131
CLASSICS	CHEMISTRY	1	4
CLASSICS	CLASSICS	18	159
CLASSICS	COMMUNIC	0	22
CLASSICS	COMP LIT	13	105
CLASSICS	COMP SCI	3	11
CLASSICS	EARTH SCI	80	267
CLASSICS	ECONOMICS	8	1
CLASSICS	EDUCATION	2	4
CLASSICS	ENGINEERING	78	106
CLASSICS	ENGLISH LIT	20	60
CLASSICS	EVOLUTION BIO	24	91
CLASSICS	HISTORY	36	54
CLASSICS	LINGUISTICS	5	52
CLASSICS	MATH	0	0
CLASSICS	MID EAST STUD	2	42
CLASSICS	MOLEC BIO	58	543
CLASSICS	MUS TH & COM	65	50
CLASSICS	NEUROSCI	113	367
CLASSICS	PHILOSOPHY	14	446
CLASSICS	PHYSICS	14	94
CLASSICS	POLITICAL SCI	32	50
CLASSICS	PSYCHOLOGY	1	12
CLASSICS	SOCIOLOLOGY	0	0
CLASSICS	SPANISH LIT	42	188
CLASSICS	STATISTICS	24	155
COMMUNIC	ANTHROPOLOGY	62	6
COMMUNIC	ARCHAEOLOGY	72	0
COMMUNIC	ART HISTORY	111	20
COMMUNIC	ASTRONOMY	22	16
COMMUNIC	BIOCHEMISTRY	307	24
COMMUNIC	CHEMISTRY	170	16
COMMUNIC	CLASSICS	219	15
COMMUNIC	COMMUNIC	25	1
COMMUNIC	COMP LIT	5	1
COMMUNIC	COMP SCI	48	3
COMMUNIC	EARTH SCI	20	5
COMMUNIC	ECONOMICS	23	0
COMMUNIC	EDUCATION	18	2
COMMUNIC	ENGINEERING	51	85
COMMUNIC	ENGLISH LIT	155	24
COMMUNIC	EVOLUTION BIO	640	40
COMMUNIC	HISTORY	464	8
COMMUNIC	LINGUISTICS	9	17
COMMUNIC	MATH	269	12
COMMUNIC	MID EAST STUD	48	18
COMMUNIC	MOLEC BIO	38	66
COMMUNIC	MUS TH & COM	150	2
COMMUNIC	NEUROSCI	29	15
COMMUNIC	PHILOSOPHY	3	3
COMMUNIC	PHYSICS	16	20
COMMUNIC	POLITICAL SCI	37	1
COMMUNIC	PSYCHOLOGY	257	44
COMMUNIC	SOCIOLOLOGY	154	139
COMMUNIC	SPANISH LIT	211	10
COMMUNIC	STATISTICS	209	18
COMP LIT	ANTHROPOLOGY	157	174
COMP LIT	ARCHAEOLOGY	230	6
COMP LIT	ART HISTORY	67	35
COMP LIT	ASTRONOMY	272	111
COMP LIT	BIOCHEMISTRY	280	20
COMP LIT	CHEMISTRY	20	6
COMP LIT	CLASSICS	14	11
COMP LIT	COMMUNIC	21	15
COMP LIT	COMP LIT	576	225
COMP LIT	COMP SCI	5	0
COMP LIT	EARTH SCI	14	2
COMP LIT	ECONOMICS	70	1
COMP LIT	EDUCATION	249	17
COMP LIT	ENGINEERING	58	162
COMP LIT	ENGLISH LIT	5	1
COMP LIT	EVOLUTION BIO	144	15
COMP LIT	HISTORY	290	120
COMP LIT	LINGUISTICS	15	9
COMP LIT	MATH	12	0
COMP LIT	MID EAST STUD	99	271
COMP LIT	MOLEC BIO	6	4
COMP LIT	MUS TH & COM	18	1
COMP LIT	NEUROSCI	89	27
COMP LIT	PHILOSOPHY	4	2
COMP LIT	PHYSICS	13	13
COMP LIT	POLITICAL SCI	128	24
COMP LIT	PSYCHOLOGY	77	16
COMP LIT	SOCIOLOLOGY	2	4
COMP LIT	SPANISH LIT	10	0
COMP LIT	STATISTICS	39	21
COMP SCI	ANTHROPOLOGY	30	242
COMP SCI	ARCHAEOLOGY	14	6
COMP SCI	ART HISTORY	28	20
COMP SCI	ASTRONOMY	6	446
COMP SCI	BIOCHEMISTRY	34	58
COMP SCI	CHEMISTRY	69	90
COMP SCI	CLASSICS	41	55
COMP SCI	COMMUNIC	11	25
COMP SCI	COMP LIT	17	50
COMP SCI	COMP SCI	28	71
COMP SCI	EARTH SCI	3	0
COMP SCI	ECONOMICS	670	294
COMP SCI	EDUCATION	0	0
COMP SCI	ENGINEERING	67	53
COMP SCI	ENGLISH LIT	90	22
COMP SCI	EVOLUTION BIO	34	93
COMP SCI	HISTORY	159	117
COMP SCI	LINGUISTICS	9	17
COMP SCI	MATH	371	643
COMP SCI	MID EAST STUD	13	102
COMP SCI	MOLEC BIO	6	7
COMP SCI	MUS TH & COM	41	12
COMP SCI	NEUROSCI	104	97
COMP SCI	PHILOSOPHY	7	49
COMP SCI	PHYSICS	1	12
COMP SCI	POLITICAL SCI	4	1
COMP SCI	PSYCHOLOGY	6	53
COMP SCI	SOCIOLOLOGY	1	4
COMP SCI	SPANISH LIT	123	44
COMP SCI	STATISTICS	37	124
EARTH SCI	ANTHROPOLOGY	116	61
EARTH SCI	ARCHAEOLOGY	60	140
EARTH SCI	ART HISTORY	27	57
EARTH SCI	ASTRONOMY	1	37
EARTH SCI	BIOCHEMISTRY	10	44
EARTH SCI	CHEMISTRY	55	166
EARTH SCI	CLASSICS	18	128
EARTH SCI	COMMUNIC	11	9
EARTH SCI	COMP LIT	28	97
EARTH SCI	COMP SCI	1	0
EARTH SCI	EARTH SCI	3	5
EARTH SCI	ECONOMICS	62	14
EARTH SCI	EDUCATION	8	2
EARTH SCI	ENGINEERING	409	165
EARTH SCI	ENGLISH LIT	63	40
EARTH SCI	EVOLUTION BIO	11	34
EARTH SCI	HISTORY	468	295
EARTH SCI	LINGUISTICS	31	71
EARTH SCI	MATH	98	27
EARTH SCI	MID EAST STUD	74	1698
EARTH SCI	MOLEC BIO	118	385
EARTH SCI	MUS TH & COM	27	21
EARTH SCI	NEUROSCI	17	30
EARTH SCI	PHILOSOPHY	4	78
EARTH SCI	PHYSICS	17	161
EARTH SCI	POLITICAL SCI	69	154
EARTH SCI	PSYCHOLOGY	0	9
EARTH SCI	SOCIOLOLOGY	198	466
EARTH SCI	SPANISH LIT	41	13
EARTH SCI	STATISTICS	63	42
ECONOMICS	ANTHROPOLOGY	14	67
ECONOMICS	ARCHAEOLOGY	3	14
ECONOMICS	ART HISTORY	16	73
ECONOMICS	ASTRONOMY	1	13
ECONOMICS	BIOCHEMISTRY	1	16
ECONOMICS	CHEMISTRY	14	14
ECONOMICS	CLASSICS	58	202
ECONOMICS	COMMUNIC	0	0
ECONOMICS	COMP LIT	98	100
ECONOMICS	COMP SCI	1	2
ECONOMICS	EARTH SCI	86	64
ECONOMICS	ECONOMICS	58	34
ECONOMICS	EDUCATION	64	26
ECONOMICS	ENGINEERING	16	125
ECONOMICS	ENGLISH LIT	13	53
ECONOMICS	EVOLUTION BIO	24	55
ECONOMICS	HISTORY	26	16
ECONOMICS	LINGUISTICS	12	6
ECONOMICS	MATH	75	15
ECONOMICS	MID EAST STUD	90	71
ECONOMICS	MOLEC BIO	57	136
ECONOMICS	MUS TH & COM	0	1
ECONOMICS	NEUROSCI	46	42
ECONOMICS	PHILOSOPHY	5	62
ECONOMICS	PHYSICS	2	51
ECONOMICS	POLITICAL SCI	136	108
ECONOMICS	PSYCHOLOGY	24	59
ECONOMICS	SOCIOLOLOGY	0	1
ECONOMICS	SPANISH LIT	2	1
ECONOMICS	STATISTICS	90	51
EDUCATION	ANTHROPOLOGY	39	156
EDUCATION	ARCHAEOLOGY	3	3
EDUCATION	ART HISTORY	18	139
EDUCATION	ASTRONOMY	2	111
EDUCATION	BIOCHEMISTRY	4	67
EDUCATION	CHEMISTRY	7	191
EDUCATION	CLASSICS	3	220
EDUCATION	COMMUNIC	0	6
EDUCATION	COMP LIT	11	295
EDUCATION	COMP SCI	36	37
EDUCATION	EARTH SCI	11	306
EDUCATION	ECONOMICS	156	92
EDUCATION	EDUCATION	44	46
EDUCATION	ENGINEERING	93	149
EDUCATION	ENGLISH LIT	25	53
EDUCATION	EVOLUTION BIO	34	43
EDUCATION	HISTORY	107	131
EDUCATION	LINGUISTICS	0	3
EDUCATION	MATH	5	45
EDUCATION	MID EAST STUD	18	94
EDUCATION	MOLEC BIO	0	47
EDUCATION	MUS TH & COM	3	5
EDUCATION	NEUROSCI	7	220
EDUCATION	PHILOSOPHY	1	18
EDUCATION	PHYSICS	10	55
EDUCATION	POLITICAL SCI	3	1
EDUCATION	PSYCHOLOGY	8	50
EDUCATION	SOCIOLOLOGY	20	37
EDUCATION	SPANISH LIT	8	16
EDUCATION	STATISTICS	32	79
ENGINEERING	ANTHROPOLOGY	6	28
ENGINEERING	ARCHAEOLOGY	124	101
ENGINEERING	ART HISTORY	8	27
ENGINEERING	ASTRONOMY	4	16
ENGINEERING	BIOCHEMISTRY	14	60
ENGINEERING	CHEMISTRY	226	80
ENGINEERING	CLASSICS	40	52
ENGINEERING	COMMUNIC	5	28
ENGINEERING	COMP LIT	2	13
ENGINEERING	COMP SCI	13	17
ENGINEERING	EARTH SCI	72	111
ENGINEERING	ECONOMICS	0	0
ENGINEERING	EDUCATION	0	0
ENGINEERING	ENGINEERING	1	7
ENGINEERING	ENGLISH LIT	46	34
ENGINEERING	EVOLUTION BIO	19	18
ENGINEERING	HISTORY	415	433
ENGINEERING	LINGUISTICS	0	1
ENGINEERING	MATH	15	29
ENGINEERING	MID EAST STUD	6	63
ENGINEERING	MOLEC BIO	46	114
ENGINEERING	MUS TH & COM	12	38
ENGINEERING	NEUROSCI	0	4
ENGINEERING	PHILOSOPHY	21	147
ENGINEERING	PHYSICS	10	17
ENGINEERING	POLITICAL SCI	22	66
ENGINEERING	PSYCHOLOGY	33	96
ENGINEERING	SOCIOLOLOGY	7	29
ENGINEERING	SPANISH LIT	327	48
ENGINEERING	STATISTICS	106	286
ENGLISH LIT	ANTHROPOLOGY	18	0
ENGLISH LIT	ARCHAEOLOGY	8	1
ENGLISH LIT	ART HISTORY	4	7
ENGLISH LIT	ASTRONOMY	11	13
ENGLISH LIT	BIOCHEMISTRY	20	2
ENGLISH LIT	CHEMISTRY	37	1
ENGLISH LIT	CLASSICS	4	5
ENGLISH LIT	COMMUNIC	2	4
ENGLISH LIT	COMP LIT	73	71
ENGLISH LIT	COMP SCI	1	0
ENGLISH LIT	EARTH SCI	86	48
ENGLISH LIT	ECONOMICS	162	4
ENGLISH LIT	EDUCATION	279	31
ENGLISH LIT	ENGINEERING	63	129
ENGLISH LIT	ENGLISH LIT	52	9
ENGLISH LIT	EVOLUTION BIO	2	1
ENGLISH LIT	HISTORY	151	27
ENGLISH LIT	LINGUISTICS	31	28
ENGLISH LIT	MATH	31	4
ENGLISH LIT	MID EAST STUD	0	7
ENGLISH LIT	MOLEC BIO	0	0
ENGLISH LIT	MUS TH & COM	85	3
ENGLISH LIT	NEUROSCI	14	3
ENGLISH LIT	PHILOSOPHY	3	16
ENGLISH LIT	PHYSICS	3	3
ENGLISH LIT	POLITICAL SCI	65	16
ENGLISH LIT	PSYCHOLOGY	376	226
ENGLISH LIT	SOCIOLOLOGY	119	57
ENGLISH LIT	SPANISH LIT	22	3
ENGLISH LIT	STATISTICS	10	4
EVOLUTION BIO	ANTHROPOLOGY	19	55
EVOLUTION BIO	ARCHAEOLOGY	421	342
EVOLUTION BIO	ART HISTORY	19	387
EVOLUTION BIO	ASTRONOMY	2	3
EVOLUTION BIO	BIOCHEMISTRY	88	252
EVOLUTION BIO	CHEMISTRY	3	2
EVOLUTION BIO	CLASSICS	180	850
EVOLUTION BIO	COMMUNIC	3	102
EVOLUTION BIO	COMP LIT	73	79
EVOLUTION BIO	COMP SCI	21	57
EVOLUTION BIO	EARTH SCI	14	109
EVOLUTION BIO	ECONOMICS	19	22
EVOLUTION BIO	EDUCATION	79	128
EVOLUTION BIO	ENGINEERING	6	296
EVOLUTION BIO	ENGLISH LIT	20	84
EVOLUTION BIO	EVOLUTION BIO	176	100
EVOLUTION BIO	HISTORY	8	24
EVOLUTION BIO	LINGUISTICS	90	1288
EVOLUTION BIO	MATH	23	72
EVOLUTION BIO	MID EAST STUD	42	154
EVOLUTION BIO	MOLEC BIO	254	498
EVOLUTION BIO	MUS TH & COM	24	33
EVOLUTION BIO	NEUROSCI	2	7
EVOLUTION BIO	PHILOSOPHY	0	23
EVOLUTION BIO	PHYSICS	8	120
EVOLUTION BIO	POLITICAL SCI	158	445
EVOLUTION BIO	PSYCHOLOGY	11	65
EVOLUTION BIO	SOCIOLOLOGY	5	51
EVOLUTION BIO	SPANISH LIT	1	4
EVOLUTION BIO	STATISTICS	46	66
HISTORY	ANTHROPOLOGY	29	30
HISTORY	ARCHAEOLOGY	251	27
HISTORY	ART HISTORY	48	25
HISTORY	ASTRONOMY	1	18
HISTORY	BIOCHEMISTRY	58	45
HISTORY	CHEMISTRY	189	27
HISTORY	CLASSICS	86	33
HISTORY	COMMUNIC	13	18
HISTORY	COMP LIT	20	174
HISTORY	COMP SCI	103	97
HISTORY	EARTH SCI	18	24
HISTORY	ECONOMICS	485	139
HISTORY	EDUCATION	308	126
HISTORY	ENGINEERING	22	20
HISTORY	ENGLISH LIT	132	28
HISTORY	EVOLUTION BIO	55	58
HISTORY	HISTORY	45	13
HISTORY	LINGUISTICS	1	7
HISTORY	MATH	69	23
HISTORY	MID EAST STUD	0	1
HISTORY	MOLEC BIO	27	66
HISTORY	MUS TH & COM	272	93
HISTORY	NEUROSCI	6	5
HISTORY	PHILOSOPHY	2	62
HISTORY	PHYSICS	6	16
HISTORY	POLITICAL SCI	35	20
HISTORY	PSYCHOLOGY	81	80
HISTORY	SOCIOLOLOGY	28	5
HISTORY	SPANISH LIT	6	0
HISTORY	STATISTICS	52	38
LINGUISTICS	ANTHROPOLOGY	114	36
LINGUISTICS	ARCHAEOLOGY	193	8
LINGUISTICS	ART HISTORY	273	38
LINGUISTICS	ASTRONOMY	111	72
LINGUISTICS	BIOCHEMISTRY	137	36
LINGUISTICS	CHEMISTRY	139	142
LINGUISTICS	CLASSICS	379	296
LINGUISTICS	COMMUNIC	2	4
LINGUISTICS	COMP LIT	266	53
LINGUISTICS	COMP SCI	2	0
LINGUISTICS	EARTH SCI	74	22
LINGUISTICS	ECONOMICS	1	1
LINGUISTICS	EDUCATION	19	19
LINGUISTICS	ENGINEERING	19	9
LINGUISTICS	ENGLISH LIT	339	33
LINGUISTICS	EVOLUTION BIO	104	40
LINGUISTICS	HISTORY	212	60
LINGUISTICS	LINGUISTICS	133	202
LINGUISTICS	MATH	1	0
LINGUISTICS	MID EAST STUD	42	15
LINGUISTICS	MOLEC BIO	110	82
LINGUISTICS	MUS TH & COM	68	2
LINGUISTICS	NEUROSCI	49	12
LINGUISTICS	PHILOSOPHY	14	17
LINGUISTICS	PHYSICS	12	8
LINGUISTICS	POLITICAL SCI	134	2
LINGUISTICS	PSYCHOLOGY	104	11
LINGUISTICS	SOCIOLOLOGY	107	53
LINGUISTICS	SPANISH LIT	18	2
LINGUISTICS	STATISTICS	243	80
MATH	ANTHROPOLOGY	36	113
MATH	ARCHAEOLOGY	567	81
MATH	ART HISTORY	13	54
MATH	ASTRONOMY	11	76
MATH	BIOCHEMISTRY	44	10
MATH	CHEMISTRY	13	3
MATH	CLASSICS	11	67
MATH	COMMUNIC	6	3
MATH	COMP LIT	1	1
MATH	COMP SCI	73	22
MATH	EARTH SCI	16	4
MATH	ECONOMICS	70	71
MATH	EDUCATION	44	15
MATH	ENGINEERING	12	20
MATH	ENGLISH LIT	185	98
MATH	EVOLUTION BIO	44	10
MATH	HISTORY	28	4
MATH	LINGUISTICS	18	15
MATH	MATH	73	10
MATH	MID EAST STUD	0	16
MATH	MOLEC BIO	13	19
MATH	MUS TH & COM	81	32
MATH	NEUROSCI	12	11
MATH	PHILOSOPHY	23	428
MATH	PHYSICS	41	12
MATH	POLITICAL SCI	57	4
MATH	PSYCHOLOGY	216	69
MATH	SOCIOLOLOGY	270	128
MATH	SPANISH LIT	109	13
MATH	STATISTICS	28	100
MID EAST STUD	ANTHROPOLOGY	48	90
MID EAST STUD	ARCHAEOLOGY	34	33
MID EAST STUD	ART HISTORY	13	43
MID EAST STUD	ASTRONOMY	13	269
MID EAST STUD	BIOCHEMISTRY	33	52
MID EAST STUD	CHEMISTRY	3	2
MID EAST STUD	CLASSICS	9	9
MID EAST STUD	COMMUNIC	287	402
MID EAST STUD	COMP LIT	68	75
MID EAST STUD	COMP SCI	70	17
MID EAST STUD	EARTH SCI	52	54
MID EAST STUD	ECONOMICS	51	5
MID EAST STUD	EDUCATION	194	214
MID EAST STUD	ENGINEERING	11	80
MID EAST STUD	ENGLISH LIT	127	37
MID EAST STUD	EVOLUTION BIO	48	21
MID EAST STUD	HISTORY	201	90
MID EAST STUD	LINGUISTICS	68	229
MID EAST STUD	MATH	74	27
MID EAST STUD	MID EAST STUD	4	2
MID EAST STUD	MOLEC BIO	12	51
MID EAST STUD	MUS TH & COM	77	25
MID EAST STUD	NEUROSCI	20	79
MID EAST STUD	PHILOSOPHY	7	42
MID EAST STUD	PHYSICS	52	138
MID EAST STUD	POLITICAL SCI	7	3
MID EAST STUD	PSYCHOLOGY	122	44
MID EAST STUD	SOCIOLOLOGY	2	8
MID EAST STUD	SPANISH LIT	116	17
MID EAST STUD	STATISTICS	53	128
MOLEC BIO	ANTHROPOLOGY	156	155
MOLEC BIO	ARCHAEOLOGY	13	0
MOLEC BIO	ART HISTORY	184	37
MOLEC BIO	ASTRONOMY	16	147
MOLEC BIO	BIOCHEMISTRY	74	48
MOLEC BIO	CHEMISTRY	51	62
MOLEC BIO	CLASSICS	333	57
MOLEC BIO	COMMUNIC	125	23
MOLEC BIO	COMP LIT	35	8
MOLEC BIO	COMP SCI	141	20
MOLEC BIO	EARTH SCI	142	13
MOLEC BIO	ECONOMICS	115	17
MOLEC BIO	EDUCATION	43	8
MOLEC BIO	ENGINEERING	6	2
MOLEC BIO	ENGLISH LIT	98	44
MOLEC BIO	EVOLUTION BIO	296	104
MOLEC BIO	HISTORY	5	0
MOLEC BIO	LINGUISTICS	162	157
MOLEC BIO	MATH	283	16
MOLEC BIO	MID EAST STUD	33	228
MOLEC BIO	MOLEC BIO	43	44
MOLEC BIO	MUS TH & COM	8	1
MOLEC BIO	NEUROSCI	71	190
MOLEC BIO	PHILOSOPHY	41	59
MOLEC BIO	PHYSICS	183	160
MOLEC BIO	POLITICAL SCI	469	46
MOLEC BIO	PSYCHOLOGY	17	18
MOLEC BIO	SOCIOLOLOGY	14	19
MOLEC BIO	SPANISH LIT	1	1
MOLEC BIO	STATISTICS	116	7
MUS TH & COM	ANTHROPOLOGY	60	251
MUS TH & COM	ARCHAEOLOGY	12	90
MUS TH & COM	ART HISTORY	19	257
MUS TH & COM	ASTRONOMY	4	170
MUS TH & COM	BIOCHEMISTRY	0	23
MUS TH & COM	CHEMISTRY	70	482
MUS TH & COM	CLASSICS	18	601
MUS TH & COM	COMMUNIC	15	230
MUS TH & COM	COMP LIT	25	597
MUS TH & COM	COMP SCI	0	6
MUS TH & COM	EARTH SCI	33	55
MUS TH & COM	ECONOMICS	2	19
MUS TH & COM	EDUCATION	2	48
MUS TH & COM	ENGINEERING	1	11
MUS TH & COM	ENGLISH LIT	1	119
MUS TH & COM	EVOLUTION BIO	102	97
MUS TH & COM	HISTORY	4	20
MUS TH & COM	LINGUISTICS	0	43
MUS TH & COM	MATH	85	183
MUS TH & COM	MID EAST STUD	16	1409
MUS TH & COM	MOLEC BIO	2	55
MUS TH & COM	MUS TH & COM	9	41
MUS TH & COM	NEUROSCI	4	30
